,word,POS,count
2997,代理,VERB,1
2998,策略,NOUN,5
2999,2000,NUM,6
3000,檢討,NOUN,1
3001,評估,NOUN,1
3002,南延,VERB,4
3003,綫,PART,8
3004,西鐵,NOUN,1
3005,至,VERB,28
3006,蝴蝶,NOUN,1
3007,高架,NOUN,4
3008,興建,VERB,3
3009,設站,VERB,1
3010,高爾夫,NOUN,1
3011,球,PART,3
3012,設施,NOUN,5
3013,91,NUM,1
3014,球道,NOUN,1
3015,發球,VERB,1
3016,練習,VERB,2
3017,練習,NOUN,1
3018,草坪,NOUN,1
3019,沙池,NOUN,1
3020,249,NUM,1
3021,楚國,PROPN,3
3022,攻佔,VERB,1
3023,魯國,PROPN,1
3024,223,NUM,1
3025,秦國,PROPN,1
3026,攻陷,VERB,2
3027,主幹,NOUN,1
3028,千兆,NUM,1
3029,百兆,NUM,1
3030,桌面,NOUN,1
3031,網,PART,4
3032,山內,PROPN,1
3033,積良,PROPN,1
3034,岳父,NOUN,1
3035,手中,NOUN,3
3036,接掌,VERB,1
3037,任天堂,PROPN,1
3038,數量,NOUN,5
3039,估計,VERB,2
3040,少,ADJ,1
3041,2500,NUM,3
3042,只有,VERB,10
3043,保育,NOUN,2
3044,優勢,NOUN,2
3045,擊退,VERB,1
3046,進犯,VERB,1
3047,事實,NOUN,2
3048,凍傷,NOUN,1
3049,雪崩,NOUN,1
3050,可惜,ADV,3
3051,踏入,VERB,1
3052,後,DET,2
3053,年青,ADJ,1
3054,球員,NOUN,1
3055,表現,AUX,2
3056,患得患失,ADJ,1
3057,令,VERB,7
3058,磐田,PROPN,1
3059,山葉,PROPN,1
3060,最終,NOUN,15
3061,排名,VERB,1
3062,第12,NUM,2
3063,正,ADV,10
3064,在,ADV,9
3065,縱,NOUN,1
3066,橫,NOUN,1
3067,環,NOUN,1
3068,連,NOUN,1
3069,公路,NOUN,7
3070,建設,NOUN,7
3071,規劃,NOUN,3
3072,全省,NOUN,1
3073,80%,NUM,2
3074,區,NOUN,1
3075,全程,NOUN,1
3076,皮膚,NOUN,3
3077,呼吸,NOUN,1
3078,佔,VERB,7
3079,呼吸,VERB,3
3080,大半,NUM,1
3081,乾燥,ADJ,1
3082,潮濕,ADJ,1
3083,生存,VERB,3
3084,藝謀,PROPN,1
3085,藍本,NOUN,1
3086,拍攝,VERB,5
3087,山楂,NOUN,1
3088,樹,PART,2
3089,戀,NOUN,1
3090,描述,VERB,3
3091,文革,PROPN,1
3092,後期,NOUN,5
3093,愛情,NOUN,3
3094,別墅,NOUN,1
3095,robert,X,1
3096,sheegog,X,1
3097,1840,NUM,1
3098,建好,VERB,1
3099,平方英尺,NOUN,3
3100,門廳,NOUN,1
3101,450,NUM,1
3102,清,PROPN,8
3103,1737,NUM,1
3104,臨榆,PROPN,1
3105,永平,PROPN,1
3106,府,PART,15
3107,骨,PART,1
3108,門齒,NOUN,2
3109,前,NOUN,4
3110,臼齒,NOUN,3
3111,空隙,NOUN,1
3112,故,ADV,6
3113,相信,VERB,4
3114,山猿,NOUN,1
3115,犬齒,NOUN,2
3116,牙齒,NOUN,2
3117,差,AUX,1
3118,不多,ADJ,1
3119,場地,NOUN,3
3120,山西,PROPN,6
3121,成績,NOUN,3
3122,體委,NOUN,1
3123,認可,NOUN,1
3124,民國,NOUN,10
3125,1913,NUM,2
3126,接管,VERB,3
3127,朔,PROPN,1
3128,中,PART,1
3129,校名,NOUN,1
3130,改,VERB,5
3131,省,NOUN,2
3132,中學,NOUN,4
3133,岐阜,PROPN,1
3134,短期,NOUN,1
3135,簡稱,VERB,6
3136,岐女短,PROPN,1
3137,岐陽,PROPN,1
3138,公主,NOUN,3
3139,出嫁,VERB,1
3140,婚禮,NOUN,1
3141,盛大,ADJ,1
3142,左右神策軍,PROPN,1
3143,三百,NUM,1
3144,光范,PROPN,1
3145,清道,VERB,1
3146,岑,PROPN,1
3147,遂,ADV,1
3148,稱病,VERB,1
3149,拒不,VERB,1
3150,就任,VERB,1
3151,停留,VERB,3
3152,觀望,VERB,1
3153,政局,NOUN,1
3154,岔江,PROPN,1
3155,站,PART,40
3156,隸屬,VERB,2
3157,昆明,PROPN,3
3158,西距,VERB,1
3159,276,NUM,1
3160,東距,VERB,1
3161,威舍,PROPN,1
3162,32,NUM,1
3163,南寧,PROPN,1
3164,552,NUM,1
3165,崗斜,PROPN,1
3166,青銅,NOUN,1
3167,時代,NOUN,11
3168,時候,NOUN,12
3169,擅長,VERB,2
3170,長笛,NOUN,1
3171,時常,ADV,3
3172,接觸,VERB,2
3173,彈,VERB,1
3174,教室,NOUN,1
3175,岳泰,PROPN,1
3176,魯良新元,PROPN,1
3177,凱美特,PROPN,1
3178,產值,NOUN,2
3179,10億,NUM,1
3180,億,NUM,1
3181,達到,VERB,8
3182,嶽麓,PROPN,2
3183,緊鄰,VERB,1
3184,古城,NOUN,1
3185,長沙,PROPN,3
3186,古,NOUN,3
3187,以來,ADP,10
3188,文人,NOUN,2
3189,墨客,NOUN,1
3190,必,AUX,1
3191,游,VERB,1
3192,山下,NOUN,1
3193,保存,AUX,1
3194,完好,ADJ,1
3195,古代,NOUN,7
3196,山頂,PROPN,2
3197,餐廳,NOUN,8
3198,往後,NOUN,2
3199,擴充,VERB,2
3200,1994,NUM,4
3201,廣場,NOUN,13
3202,峰景,PROPN,1
3203,豐久,PROPN,1
3204,島津,PROPN,4
3205,義久,PROPN,1
3206,義弘,PROPN,1
3207,弟弟,NOUN,2
3208,家久,PROPN,2
3209,豐臣,PROPN,1
3210,秀吉,PROPN,2
3211,投降,VERB,2
3212,那,DET,9
3213,去世,VERB,6
3214,繼承,VERB,6
3215,日向,PROPN,1
3216,佐土原,PROPN,2
3217,城,PART,9
3218,宮崎,PROPN,1
3219,町,PART,2
3220,城主,NOUN,1
3221,島,PROPN,1
3222,耕作,PROPN,1
3223,當上,VERB,1
3224,山手,PROPN,1
3225,教授,NOUN,5
3226,主角,NOUN,9
3227,交好,VERB,1
3228,勁敵,NOUN,1
3229,激勵,VERB,1
3230,島蚺,NOUN,1
3231,模里西斯,PROPN,1
3232,種,PART,3
3233,當地,NOUN,18
3234,戰鬥,NOUN,13
3235,末,VERB,1
3236,攻下,VERB,1
3237,崞縣,PROPN,1
3238,原平,PROPN,1
3239,者,NOUN,3
3240,立場,NOUN,6
3241,調和,VERB,1
3242,矛盾,NOUN,2
3243,出世,VERB,1
3244,入世,VERB,1
3245,價值,NOUN,7
3246,觀,PART,4
3247,世人,NOUN,1
3248,思想,NOUN,8
3249,博弈,VERB,1
3250,其間,NOUN,2
3251,嵩祝,PROPN,1
3252,公開,ADV,1
3253,搶劫,VERB,1
3254,損失,NOUN,1
3255,時期,NOUN,15
3256,測繪,VERB,1
3257,臨時,ADJ,3
3258,拆除,VERB,3
3259,邊界,NOUN,1
3260,整齊,ADJ,1
3261,寺前,NOUN,1
3262,川邊,PROPN,1
3263,郡,PART,3
3264,鹿兒,PROPN,1
3265,轄下,NOUN,4
3266,郡,NOUN,2
3267,町,NOUN,1
3268,九州,PROPN,2
3269,町村,NOUN,1
3270,廢除,VERB,2
3271,土地,NOUN,4
3272,集中,VERB,2
3273,徹底,ADJ,1
3274,改良,NOUN,1
3275,生產,VERB,5
3276,更多,ADJ,5
3277,糧食,NOUN,1
3278,供養,VERB,1
3279,尤其,ADV,6
3280,紡織,VERB,1
3281,羊毛,NOUN,1
3282,工會,PROPN,1
3283,大廈,NOUN,5
3284,'',PUNCT,5
3285,聯盟,PROPN,1
3286,宮,PART,2
3287,召喚,VERB,1
3288,儀式,NOUN,3
3289,公開,VERB,3
3290,工黨,NOUN,2
3291,正式,ADV,17
3292,這樣,ADV,2
3293,順應,VERB,1
3294,民心,NOUN,1
3295,有利,VERB,1
3296,百廢待舉,VERB,1
3297,元氣,NOUN,1
3298,實行,VERB,5
3299,切實,ADJ,1
3300,裡面,ADP,1
3301,遞歸,NOUN,2
3302,鞏,PROPN,1
3303,曉彬,PROPN,1
3304,33,NUM,2
3305,年齡,NOUN,4
3306,徵招,VERB,1
3307,入,VERB,3
3308,世錦,NOUN,2
3309,亞運,PROPN,1
3310,巴克特里亞,PROPN,2
3311,馬爾吉阿納,PROPN,1
3312,蘇聯,PROPN,6
3313,考古,VERB,2
3314,維克托,PROPN,1
3315,薩瑞阿尼迪,PROPN,1
3316,viktor,X,1
3317,sarianidi,X,1
3318,予,VERB,1
3319,命名,NOUN,3
3320,巴列斯特爾,PROPN,1
3321,阿根廷,PROPN,2
3322,布宜諾斯艾利斯,PROPN,1
3323,1889,NUM,1
3324,移民,NOUN,2
3325,二十,NUM,4
3326,初期,NOUN,4
3327,定居,VERB,4
3328,該鎮,NOUN,1
3329,"35,301",NUM,1
3330,卡巴雷羅,PROPN,1
3331,轉投,VERB,1
3332,乙級,NOUN,1
3333,布朗,PROPN,2
3334,上將,NOUN,1
3335,巴哈伊,PROPN,3
3336,大同,PROPN,2
3337,基本,NOUN,7
3338,教義,NOUN,1
3339,里,ADP,4
3340,大同,ADJ,1
3341,主張,NOUN,1
3342,守齋,VERB,1
3343,義務,NOUN,3
3344,滿,VERB,1
3345,周歲,NOUN,2
3346,小,ADJ,3
3347,70,NUM,4
3348,履行,VERB,1
3349,巴格達,PROPN,2
3350,著作,NOUN,2
3351,暗示,VERB,1
3352,彌賽亞,PROPN,1
3353,角色,NOUN,7
3354,巴哈歐拉,PROPN,2
3355,蘇萊曼尼亞,PROPN,1
3356,回到,VERB,5
3357,巴孛許諾,PROPN,1
3358,上帝,NOUN,3
3359,顯聖,VERB,2
3360,聲明,NOUN,2
3361,威脅,VERB,1
3362,米爾扎,PROPN,2
3363,葉海亞,PROPN,2
3364,宗教,NOUN,8
3365,祂,PRON,1
3366,巴比,PROPN,1
3367,社團,NOUN,1
3368,毫無,VERB,1
3369,行為,NOUN,9
3370,敵對,VERB,2
3371,繼續,VERB,8
3372,迫害,VERB,1
3373,1585,NUM,1
3374,數萬,NUM,1
3375,攻入,VERB,5
3376,瀋陽,PROPN,6
3377,將,PART,1
3378,成梁,PROPN,1
3379,巴,PROPN,1
3380,前鋒,NOUN,1
3381,周,PROPN,7
3382,武王,PROPN,1
3383,伐,VERB,1
3384,紂,PROPN,1
3385,戰爭,NOUN,18
3386,旁遮普,PROPN,1
3387,語,PART,18
3388,信德,PROPN,1
3389,普什圖,PROPN,1
3390,俾路支,PROPN,1
3391,全體,DET,3
3392,又是,VERB,1
3393,投票,VERB,1
3394,海峽,NOUN,4
3395,巴塞,PROPN,1
3396,簧,NOUN,1
3397,管,PART,9
3398,1788,NUM,1
3399,樂師,NOUN,1
3400,西奧多,PROPN,1
3401,‧,PUNCT,1
3402,洛茲,PROPN,1
3403,theodor,X,1
3404,lotz,X,1
3405,研發,VERB,1
3406,下列,NOUN,1
3407,標示,VERB,1
3408,cet,X,1
3409,幼魚,NOUN,1
3410,直間,NOUN,1
3411,斑點,NOUN,1
3412,消失,VERB,2
3413,旅遊,NOUN,4
3414,乘,VERB,2
3415,巴士,NOUN,5
3416,天窗,NOUN,1
3417,徒步,VERB,3
3418,乘船,VERB,2
3419,環島,NOUN,1
3420,旅行,NOUN,2
3421,水療,NOUN,1
3422,浴場,NOUN,1
3423,遊客,NOUN,2
3424,天然,ADJ,4
3425,溫泉,NOUN,3
3426,洗浴,NOUN,1
3427,力圖,VERB,1
3428,找回,VERB,2
3429,倫敦,PROPN,7
3430,克里波門,PROPN,1
3431,遭到,VERB,4
3432,猛烈,ADJ,1
3433,轟炸,NOUN,1
3434,以致,VERB,2
3435,這裡,PRON,5
3436,原有,VERB,1
3437,建築,VERB,7
3438,倖免,VERB,1
3439,證明,VERB,3
3440,染色,AUX,1
3441,較深,ADJ,1
3442,小體,NOUN,1
3443,性別,NOUN,1
3444,南斯拉夫,PROPN,2
3445,獨立,NOUN,5
3446,最近,NOUN,1
3447,方言,NOUN,3
3448,施瓦本,PROPN,1
3449,特徵,NOUN,4
3450,海布隆,PROPN,1
3451,施韋比施哈爾,PROPN,1
3452,方向,NOUN,6
3453,巴納德,PROPN,2
3454,星系,NOUN,1
3455,1881,NUM,1
3456,籍,PART,2
3457,愛德華,PROPN,1
3458,愛默生,PROPN,1
3459,得名,VERB,4
3460,巴納巴,PROPN,1
3461,最高,ADJ,10
3462,81,NUM,1
3463,黨團,NOUN,1
3464,巴羅爾,PROPN,1
3465,眼睛,NOUN,1
3466,緊閉,VERB,1
3467,看,VERB,3
3468,眼球,NOUN,1
3469,據說,VERB,1
3470,壯漢,NOUN,1
3471,力,NOUN,1
3472,方,ADV,3
3473,打開,VERB,1
3474,1927,NUM,2
3475,巴英額,PROPN,1
3476,獲授,VERB,1
3477,將軍,NOUN,6
3478,愙威,PROPN,1
3479,巴莫鱷,NOUN,1
3480,身長,NOUN,2
3481,1.5,NUM,1
3482,公尺,NOUN,2
3483,早,ADV,1
3484,"6,000",NUM,2
3485,巴西,PROPN,2
3486,半,PART,2
3487,游牧,NOUN,1
3488,聚居,VERB,2
3489,分佈,VERB,2
3490,亞馬遜,PROPN,1
3491,帶,NOUN,1
3492,從事,VERB,8
3493,耕作,NOUN,1
3494,每,ADV,2
3495,隔,ADP,1
3496,遷徙,VERB,1
3497,巴諾,PROPN,1
3498,書店,NOUN,3
3499,某個,DET,2
3500,暑期,NOUN,1
3501,閱讀,NOUN,1
3502,贊助,VERB,2
3503,商,PART,4
3504,每年,DET,10
3505,200萬,NUM,2
3506,冊,NOUN,1
3507,交到,VERB,1
3508,字母,NOUN,8
3509,母音,NOUN,4
3510,輔音,NOUN,2
3511,巴賽,PROPN,1
3512,聲門,NOUN,1
3513,塞音,NOUN,1
3514,符號,NOUN,7
3515,艾倫,PROPN,1
3516,跑步,VERB,1
3517,配有,VERB,1
3518,法,PROPN,5
3519,解說,NOUN,1
3520,放映,VERB,2
3521,變遷,VERB,1
3522,和會,NOUN,1
3523,抗議,VERB,3
3524,五四,NUM,1
3525,該片,NOUN,2
3526,富,PART,1
3527,馬,PROPN,2
3528,小順,PROPN,1
3529,美女,NOUN,1
3530,情愛,NOUN,1
3531,詩人,NOUN,4
3532,艾瑪,PROPN,1
3533,姐弟,NOUN,1
3534,戀,PART,3
3535,同年,NOUN,10
3536,延長,VERB,2
3537,奧特伊,PROPN,1
3538,auteuil,X,1
3539,以上,DET,2
3540,車站,NOUN,26
3541,名,PART,3
3542,並非,AUX,2
3543,官方,NOUN,5
3544,譯名,NOUN,2
3545,stif,X,1
3546,段,PART,5
3547,概要,NOUN,1
3548,共計,VERB,1
3549,3.8,NUM,1
3550,於維西,PROPN,1
3551,juvisy,X,1
3552,路網,NOUN,1
3553,1855,NUM,1
3554,1938,NUM,4
3555,營運,VERB,4
3556,凡爾賽,PROPN,1
3557,1957,NUM,3
3558,眾多,NUM,5
3559,名流,NOUN,1
3560,富商,NOUN,1
3561,場所,NOUN,3
3562,首,NUM,1
3563,本班,DET,2
3564,終點,NOUN,2
3565,停靠,VERB,1
3566,序列,NOUN,3
3567,發音,VERB,1
3568,塑造,VERB,1
3569,布伯,PROPN,1
3570,雷王,PROPN,1
3571,對立,VERB,1
3572,形象,NOUN,2
3573,爪,NOUN,1
3574,粉紅,NOUN,1
3575,色,PART,3
3576,喙,NOUN,1
3577,根部,NOUN,1
3578,黑色,NOUN,3
3579,喙端,NOUN,1
3580,漸變,VERB,1
3581,蒼白,NOUN,1
3582,1958,NUM,5
3583,伏塔,PROPN,1
3584,法蘭西,PROPN,1
3585,自治,VERB,6
3586,流派,NOUN,2
3587,完全,ADV,6
3588,沿襲,VERB,1
3589,清代,PROPN,1
3590,善撲,VERB,1
3591,營,PART,1
3592,布庫,NOUN,3
3593,技法,NOUN,1
3594,格,NOUN,2
3595,海秀,NOUN,1
3596,祥子,PROPN,1
3597,等等,NOUN,2
3598,巨大,ADJ,6
3599,霍普,PROPN,2
3600,出色,ADJ,3
3601,就讀,VERB,3
3602,沃思,PROPN,1
3603,堡,PART,4
3604,博斯維爾,PROPN,1
3605,充當,VERB,1
3606,壘,NOUN,1
3607,手,PART,3
3608,呈,VERB,2
3609,圓形,NOUN,3
3610,直徑,NOUN,2
3611,58,NUM,1
3612,深度,NOUN,1
3613,160,NUM,2
3614,1316,NUM,1
3615,布拉格,PROPN,1
3616,1346,NUM,1
3617,波希米亞,PROPN,2
3618,流域,NOUN,6
3619,內流,VERB,2
3620,諸河,NOUN,1
3621,呼倫貝爾,PROPN,1
3622,布氏奇非鯽,NOUN,1
3623,輻鰭魚,NOUN,3
3624,綱,PART,5
3625,鱸形,NOUN,1
3626,隆頭魚,NOUN,1
3627,亞目,NOUN,1
3628,慈鯛,NOUN,1
3629,科,PART,10
3630,非洲,PROPN,1
3631,坦干伊喀,PROPN,1
3632,湖,PART,12
3633,特有,ADJ,1
3634,體長,NOUN,3
3635,15.3,NUM,1
3636,公分,NOUN,3
3637,沙,NOUN,1
3638,底質,NOUN,1
3639,水域,NOUN,2
3640,橈腳,NOUN,1
3641,食,NOUN,1
3642,習性,NOUN,1
3643,不明,ADJ,2
3644,觀賞,VERB,1
3645,魚,PART,2
3646,現時,NOUN,5
3647,一般,ADJ,6
3648,特菲爾,PROPN,1
3649,莫札特,PROPN,1
3650,聯繫,VERB,1
3651,縱使,ADP,1
3652,華格納,PROPN,1
3653,筆下,NOUN,1
3654,虔誠,ADJ,1
3655,教徒,NOUN,1
3656,不過,ADV,9
3657,進步,NOUN,1
3658,幅度,NOUN,3
3659,布袋,NOUN,3
3660,戲,PART,3
3661,漳州,PROPN,2
3662,相比,VERB,3
3663,龍頭,NOUN,1
3664,之後,NOUN,4
3665,多,NUM,27
3666,變革,NOUN,1
3667,定型,VERB,1
3668,熱鬧,ADJ,1
3669,武打,NOUN,1
3670,神奇,ADJ,2
3671,多樣,ADJ,2
3672,化,PART,11
3673,見長,VERB,1
3674,封神,VERB,1
3675,榜,PART,1
3676,西遊,VERB,3
3677,記,PART,7
3678,戲碼,NOUN,1
3679,west,X,1
3680,end,X,1
3681,city,X,1
3682,center,X,2
3683,西站,PROPN,1
3684,開業,VERB,1
3685,布里斯班,PROPN,1
3686,節,PART,3
3687,專有,ADJ,1
3688,名詞,NOUN,3
3689,指涉,VERB,1
3690,歌劇,NOUN,2
3691,劇團,NOUN,2
3692,首席,NOUN,1
3693,賦予,VERB,1
3694,演出,NOUN,8
3695,流星,NOUN,1
3696,大氣,NOUN,4
3697,大約,ADV,4
3698,45,NUM,2
3699,75,NUM,1
3700,英里,NOUN,1
3701,幾何,NOUN,2
3702,透視,NOUN,1
3703,原理,NOUN,3
3704,小片,NOUN,1
3705,完美,ADJ,1
3706,牛仔,NOUN,1
3707,褲,PART,1
3708,即,VERB,5
3709,帆布,NOUN,1
3710,縫製,VERB,1
3711,友邦,PROPN,1
3712,分,PART,2
3713,總裁,NOUN,1
3714,國成,PROPN,1
3715,酒家,NOUN,1
3716,飲茶,VERB,1
3717,獨行,NOUN,1
3718,槍手,NOUN,2
3719,近,PART,1
3720,開槍,VERB,1
3721,射擊,VERB,1
3722,送院,VERB,1
3723,搶救,VERB,1
3724,危殆,ADJ,1
3725,墨西哥,PROPN,4
3726,帽,PART,2
3727,繪圖,NOUN,1
3728,勢能,NOUN,1
3729,猜想,NOUN,1
3730,形狀,NOUN,3
3731,好,ADV,2
3732,頂,NOUN,1
3733,畫作,NOUN,3
3734,荒地,NOUN,1
3735,農舍,NOUN,1
3736,可是,ADV,4
3737,重讀,VERB,1
3738,學系,NOUN,1
3739,獲取,VERB,1
3740,入讀,VERB,2
3741,強烈,ADJ,6
3742,對比,NOUN,2
3743,亞歷山大,PROPN,3
3744,三世,PROPN,3
3745,領導,NOUN,3
3746,馬其頓,PROPN,2
3747,王國,NOUN,7
3748,滅亡,VERB,2
3749,波斯,PROPN,1
3750,希臘,PROPN,9
3751,埃及,PROPN,10
3752,中東,PROPN,2
3753,史稱,VERB,1
3754,高,ADJ,9
3755,水平,NOUN,5
3756,原本,ADV,3
3757,建有,VERB,2
3758,千,NUM,4
3759,城,NOUN,2
3760,美稱,NOUN,1
3761,影響,AUX,1
3762,甚深,ADJ,1
3763,周邊,NOUN,1
3764,奧林匹斯,PROPN,1
3765,海戰,NOUN,4
3766,拜占庭,PROPN,4
3767,需,AUX,7
3768,依賴,VERB,2
3769,傳統,NOUN,12
3770,火,PART,2
3771,武器,NOUN,10
3772,而已,PART,1
3773,應戰,VERB,1
3774,弱小,ADJ,2
3775,雖然,ADP,20
3776,艘,NOUN,5
3777,配備,VERB,1
3778,卻是,VERB,1
3779,羅斯,PROPN,1
3780,大敗,VERB,2
3781,歸,VERB,4
3782,帕克,PROPN,1
3783,park,X,1
3784,county,X,3
3785,montana,X,1
3786,蒙大拿,PROPN,1
3787,南鄰,VERB,1
3788,懷俄明,PROPN,2
3789,格里高利,PROPN,1
3790,壓力,NOUN,4
3791,教宗,NOUN,3
3792,1112,NUM,1
3793,拉特蘭,PROPN,1
3794,先前,ADJ,1
3795,無效,VERB,2
3796,協議,NOUN,6
3797,查理曼,PROPN,1
3798,擁有,VERB,9
3799,財產,NOUN,3
3800,所有,VERB,2
3801,權,PART,12
3802,特權,NOUN,1
3803,主教,NOUN,4
3804,市鎮,NOUN,6
3805,20.41,NUM,1
3806,2009,NUM,18
3807,應該,AUX,2
3808,聖人,NOUN,1
3809,商羯羅,PROPN,1
3810,開創,VERB,1
3811,表面,NOUN,3
3812,停止,VERB,1
3813,寺廟,NOUN,1
3814,普遍,ADJ,2
3815,人祭,NOUN,1
3816,實際,NOUN,3
3817,鼓勵,VERB,2
3818,greater,X,1
3819,india,X,1
3820,傳播,NOUN,2
3821,達到,AUX,1
3822,統一,ADJ,2
3823,伊里亞德,PROPN,1
3824,書,PART,6
3825,阿奇里斯,PROPN,1
3826,帕特羅克洛斯,PROPN,1
3827,愛,NOUN,2
3828,驅動,VERB,3
3829,整個,DET,10
3830,貢獻,VERB,1
3831,阿基里斯,PROPN,1
3832,人性,NOUN,1
3833,主題,NOUN,7
3834,超級,ADJ,3
3835,球會,NOUN,2
3836,曼聯,PROPN,2
3837,皇家,NOUN,2
3838,馬德里,PROPN,1
3839,出手,VERB,1
3840,收購,VERB,1
3841,維埃拉,PROPN,1
3842,每次,DET,1
3843,阿森納,PROPN,1
3844,拒絕,VERB,4
3845,受傷,VERB,2
3846,很長,ADJ,1
3847,休息,NOUN,1
3848,物理,NOUN,7
3849,不得,AUX,2
3850,重新,ADV,9
3851,快速,ADV,3
3852,事業,NOUN,9
3853,受挫,VERB,1
3854,防衛,VERB,1
3855,男女,NOUN,1
3856,百萬,NUM,1
3857,坦克,NOUN,1
3858,雄師,NOUN,1
3859,曾經,ADV,11
3860,翻新,NOUN,2
3861,都市,NOUN,3
3862,交通,NOUN,13
3863,即,ADV,4
3864,鐵,PART,2
3865,快,ADJ,1
3866,營團,NOUN,1
3867,市區,NOUN,4
3868,路面,NOUN,1
3869,高速,NOUN,1
3870,強調,VERB,3
3871,帝都,NOUN,1
3872,則是,ADV,2
3873,用詞,NOUN,1
3874,方便,VERB,2
3875,往來,VERB,2
3876,帶水,VERB,1
3877,佬,PART,1
3878,澳門,PROPN,11
3879,居住,VERB,5
3880,潘恩,PROPN,1
3881,殖民,VERB,6
3882,動機,NOUN,1
3883,利益,NOUN,2
3884,不是,AUX,8
3885,情誼,NOUN,1
3886,兄,NOUN,1
3887,幣原,PROPN,1
3888,坦,PROPN,1
3889,首任,DET,1
3890,劍俠,NOUN,1
3891,乘搭,VERB,1
3892,重型,ADJ,1
3893,卡車,NOUN,1
3894,頂端,NOUN,1
3895,頭尾,NOUN,1
3896,裝備,VERB,1
3897,上,VERB,4
3898,砲,PART,1
3899,幪面,NOUN,1
3900,超人,NOUN,1
3901,列入,VERB,2
3902,正傳,NOUN,1
3903,意魔,PROPN,1
3904,骷髏,NOUN,1
3905,良,PROPN,1
3906,太郎,NOUN,1
3907,附身,VERB,1
3908,姿態,NOUN,2
3909,初,ADV,1
3910,變身,VERB,1
3911,襲擊,VERB,1
3912,桃太洛斯,PROPN,2
3913,很強,ADJ,1
3914,戰鬥,VERB,1
3915,意念,NOUN,1
3916,平面,NOUN,2
3917,鏡,PART,5
3918,m1,X,2
3919,m2,X,2
3920,之間,NOUN,8
3921,相當,VERB,7
3922,擴展,NOUN,1
3923,光源,NOUN,2
3924,線度,NOUN,1
3925,靠,VERB,1
3926,很近,ADJ,1
3927,干涉,NOUN,1
3928,條紋,NOUN,1
3929,接近,VERB,6
3930,間距,NOUN,1
3931,下降,VERB,3
3932,零,NUM,2
3933,殉教,VERB,1
3934,朱,PROPN,7
3935,基徹,PROPN,1
3936,牧師,NOUN,2
3937,平林,PROPN,1
3938,佐和子,PROPN,1
3939,腳本,NOUN,1
3940,平頂,PROPN,1
3941,河流,NOUN,5
3942,淮河,PROPN,1
3943,水系,NOUN,2
3944,雨水,NOUN,3
3945,補給,NOUN,2
3946,龐大,ADJ,2
3947,年譜,NOUN,2
3948,胡,PROPN,6
3949,頌平,PROPN,1
3950,適之,PROPN,1
3951,長編,NOUN,1
3952,初稿,NOUN,1
3953,巨冊,NOUN,1
3954,年紀,NOUN,1
3955,某,DET,4
3956,存活,VERB,2
3957,此後,NOUN,8
3958,廣東,PROPN,5
3959,動蕩,ADJ,1
3960,扼止,NOUN,1
3961,南方,PROPN,2
3962,科教,NOUN,1
3963,tvs-5,X,1
3964,定性,VERB,1
3965,反動,ADJ,1
3966,宣傳,NOUN,2
3967,當局,NOUN,7
3968,堅決,ADV,1
3969,嚴懲,VERB,1
3970,耀邦,PROPN,1
3971,始終,ADV,2
3972,提出,VERB,8
3973,1965,NUM,2
3974,25,NUM,7
3975,茂名,PROPN,1
3976,新址,NOUN,1
3977,市長,NOUN,1
3978,數十萬,NUM,1
3979,群眾,NOUN,5
3980,學生,NOUN,8
3981,市內,NOUN,2
3982,示威,VERB,1
3983,北約,PROPN,1
3984,轟炸,VERB,2
3985,使館,NOUN,2
3986,駐,VERB,5
3987,激進,ADJ,1
3988,示威,NOUN,1
3989,人士,NOUN,5
3990,破壞,VERB,1
3991,隋,PROPN,1
3992,文帝,PROPN,1
3993,廢,VERB,1
3994,置,VERB,2
3995,後,ADV,5
3996,都督,NOUN,1
3997,試播,VERB,1
3998,法院,NOUN,9
3999,轄區,NOUN,3
4000,廣西,PROPN,2
4001,師範,NOUN,4
4002,所,NOUN,6
4003,全日,NOUN,1
4004,本科,NOUN,4
4005,院校,NOUN,3
4006,朝廷,NOUN,4
4007,723,NUM,1
4008,743,NUM,1
4009,頒布,VERB,2
4010,開墾,VERB,1
4011,耕地,NOUN,1
4012,世,NOUN,2
4013,身,NOUN,1
4014,法,PART,6
4015,墾田,NOUN,1
4016,水世,NOUN,1
4017,私財,NOUN,1
4018,床墊,NOUN,2
4019,毛,NOUN,1
4020,稻草,NOUN,1
4021,化纖,NOUN,1
4022,泡沫,NOUN,1
4023,橡膠,NOUN,1
4024,羽毛,NOUN,3
4025,彈簧,NOUN,1
4026,填充,VERB,3
4027,充氣,NOUN,1
4028,空氣,NOUN,4
4029,水床,NOUN,1
4030,用水,VERB,1
4031,碑亭,NOUN,1
4032,嘉靖,PROPN,1
4033,1533,NUM,1
4034,1917,NUM,2
4035,瑞霖,PROPN,1
4036,重修,VERB,1
4037,提升,VERB,4
4038,廬山,PROPN,1
4039,心目,NOUN,1
4040,1890,NUM,3
4041,庫爾特,PROPN,1
4042,勒溫,PROPN,1
4043,普魯士,PROPN,3
4044,波森,PROPN,1
4045,莫吉爾諾,PROPN,1
4046,鄉村,NOUN,1
4047,波蘭,PROPN,6
4048,猶太,PROPN,5
4049,經驗,NOUN,2
4050,潛水,VERB,1
4051,有時,ADV,5
4052,允許,VERB,2
4053,位置,NOUN,5
4054,下水,VERB,1
