,word,POS,count
1087,fulltíða,ADJ,5
1088,miður,ADJ,6
1089,suður,NOUN,1
1090,megin,NOUN,2
1091,elli,NOUN,6
1092,mæða,VERB,3
1093,afl,NOUN,5
1094,vestur,NOUN,4
1095,kólna,VERB,2
1096,óstyrkja,VERB,1
1097,gáleysi,NOUN,3
1098,örvasa,ADJ,1
1099,endi,NOUN,9
1100,norður,NOUN,2
1101,verman,NOUN,1
1102,setjast,VERB,1
1103,iðra,VERB,1
1104,hlýðni,NOUN,6
1105,nytsamlegur,ADJ,4
1106,hjálp,NOUN,24
1107,miðaldra,ADJ,1
1108,örvasi,ADJ,2
1109,n.n,PROPN,1
1110,göfgun,NOUN,4
1111,villa,NOUN,7
1112,hlífskjöldur,NOUN,3
1113,leiðtogi,NOUN,1
1114,heilsugata,NOUN,1
1115,lesa,VERB,5
1116,borgarhlið,NOUN,1
1117,samþykkur,ADJ,2
1118,undan,ADV,2
1119,æskutíð,NOUN,1
1120,gleyma,VERB,2
1121,gálaus,ADJ,1
1122,æska,NOUN,4
1123,leiðrétta,VERB,10
1124,vesturhlið,NOUN,1
1125,órækinn,ADJ,1
1126,ellitíð,NOUN,1
1127,örvilnast,VERB,4
1128,hirð,NOUN,3
1129,hald,NOUN,5
1130,verja,VERB,2
1131,gína,VERB,1
1132,grimmur,ADJ,4
1133,árnandi,NOUN,3
1134,öld,NOUN,13
1135,ascensio,X,1
1136,uppstigning,NOUN,3
1137,græðari,NOUN,6
1138,mannkyn,NOUN,16
1139,uppstigudagur,NOUN,2
1140,önn,NOUN,4
1141,langvist,NOUN,1
1142,lausnari,NOUN,6
1143,fleygja,ADJ,1
1144,fær,ADJ,2
1145,fá,VERB,23
1146,varðhaldsengill,NOUN,2
1147,aðhyllast,VERB,1
1148,fár,ADJ,3
1149,fylgjunnar,NOUN,1
1150,vistari,NOUN,1
1151,vængur,NOUN,3
1152,heimför,NOUN,1
1153,langt,ADV,3
1154,jörða,NOUN,2
1155,alúð,NOUN,2
1156,á,ADV,1
1157,hreinsa,VERB,20
1158,stilling,NOUN,2
1159,þolinmæði,NOUN,10
1160,viðursjá,NOUN,1
1161,synda,NOUN,1
1162,leiðindi,NOUN,5
1163,yfirbót,NOUN,9
1164,fullsæla,NOUN,4
1165,virðulega,ADV,1
1166,dominir,PROPN,9
1167,suir,X,1
1168,uppstigninga,NOUN,1
1169,knálega,ADV,1
1170,forvitnisbót,NOUN,1
1171,magn,NOUN,1
1172,greindur,VERB,1
1173,fylkja,NOUN,1
1174,hvað,PRON,1
1175,baptisti,NOUN,1
1176,hvort,ADV,1
1177,fullsæll,ADJ,1
1178,andvana,ADJ,1
1179,píslarvottur,NOUN,3
1180,heimsækja,VERB,1
1181,fast,ADV,2
1182,brenna,VERB,7
1183,líkam,NOUN,1
1184,járn,NOUN,1
1185,neita,VERB,6
1186,uggsamlegur,ADJ,1
1187,neiting,NOUN,1
1188,mælim,VERB,1
1189,órar,NOUN,3
1190,leifa,VERB,1
1191,kynnim,VERB,1
1192,ábóta,NOUN,1
1193,munkur,NOUN,2
1194,nunna,NOUN,1
1195,kvongaður,ADJ,2
1196,giftur,ADJ,1
1197,sveit,NOUN,9
1198,háttur,NOUN,8
1199,áminning,NOUN,6
1200,himnaríki,NOUN,3
1201,návist,NOUN,3
1202,ástvinur,NOUN,2
1203,hvíla,VERB,4
1204,þerflegur,DET,1
1205,þekktarhluti,NOUN,1
1206,beiða,VERB,6
1207,alls,ADV,4
1208,óvinur,NOUN,17
1209,hefta,VERB,4
1210,för,NOUN,2
1211,föðurleifð,NOUN,3
1212,afleitur,ADJ,1
1213,áttleri,NOUN,1
1214,tilstilli,NOUN,2
1215,skírgetinn,ADJ,1
1216,laungetinn,ADJ,1
1217,arfur,NOUN,1
1218,illa,ADV,10
1219,umhyggjandi,NOUN,1
1220,djöfull,PROPN,5
1221,fjötur,NOUN,4
1222,metnaðarfullur,ADJ,1
1223,lof,NOUN,7
1224,lygi,NOUN,3
1225,lasta,VERB,1
1226,rammlegur,ADJ,1
1227,brjóta,VERB,4
1228,löstur,NOUN,11
1229,maðkur,NOUN,2
1230,öfund,NOUN,8
1231,vesæll,ADJ,4
1232,öfundarmaður,NOUN,1
1233,versna,VERB,2
1234,nenna,VERB,3
1235,langmáll,ADJ,1
1236,skyndilegar,ADV,1
1237,atkvæði,NOUN,2
1238,óþokki,NOUN,2
1239,úlfúð,NOUN,1
1240,þústur,NOUN,1
1241,saurlífi,NOUN,4
1242,þjófskapur,NOUN,1
1243,illýðgi,NOUN,1
1244,harla,ADV,2
1245,þungur,ADJ,5
1246,svimma,VERB,2
1247,kasta,VERB,2
1248,föt,NOUN,1
1249,sjór,NOUN,1
1250,torveldlegur,ADV,1
1251,byrða,VERB,1
1252,syndir,NOUN,2
1253,loft,NOUN,5
1254,ala,VERB,2
1255,ætt,NOUN,3
1256,órækt,NOUN,2
1257,ómennska,NOUN,1
1258,rakklæti,NOUN,1
1259,prúðlíf,NOUN,1
1260,venja,NOUN,4
1261,deus,PROPN,1
1262,jesus,PROPN,1
1263,helgur,PROPN,6
1264,andi,PROPN,17
1265,e,X,1
1266,de,X,2
1267,hvítasunnudagur,NOUN,1
1268,fimmtigundi,ADJ,1
1269,páskadagur,NOUN,3
1270,fyrsti,ADJ,3
1271,mestur,DET,2
1272,þrifnaður,NOUN,3
1273,helgi,PROPN,3
1274,máttugur,ADJ,8
1275,ótta,VERB,2
1276,nema,ADV,3
1277,reiði,NOUN,6
1278,spakur,ADJ,12
1279,hversvetna,ADJ,1
1280,harðla,ADV,1
1281,inur,DET,2
1282,fyrri,ADJ,5
1283,laga,VERB,1
1284,fimmtigundur,ADJ,1
1285,yfirganga,NOUN,1
1286,rauður,PROPN,1
1287,haf,PROPN,3
1288,moisi,PROPN,5
1289,helga,PROPN,1
1290,fjölmenni,NOUN,2
1291,jórsalaborg,PROPN,4
1292,gyðingur,PROPN,28
1293,hátíðlega,ADV,1
1294,lengi,ADV,14
1295,forn,ADJ,8
1296,nánd,NOUN,2
1297,rómverjur,PROPN,1
1298,vanur,ADJ,7
1299,veiðimaður,NOUN,1
1300,verpa,VERB,2
1301,net,NOUN,1
1302,veiði,NOUN,1
1303,huggeri,NOUN,1
1304,víðast,ADV,1
1305,vingjöf,NOUN,1
1306,ástmaður,NOUN,3
1307,hvílíkur,ADV,4
1308,skipast,VERB,1
1309,dagmál,NOUN,3
1310,píslartíð,NOUN,4
1311,örhjarta,ADJ,1
1312,trauðla,ADV,2
1313,háskalaus,ADJ,3
1314,augsýn,NOUN,1
1315,lofthús,NOUN,1
1316,jósef,PROPN,5
1317,arimaþia,PROPN,1
1318,ívist,NOUN,1
1319,páskar,NOUN,3
1320,tólfræður,ADJ,1
1321,hundrað,NOUN,4
1322,margur,ADV,2
1323,sýsla,NOUN,2
1324,atvinna,NOUN,5
1325,mikla,VERB,1
1326,vindur,NOUN,1
1327,eldur,NOUN,9
1328,jafnmargur,ADJ,1
1329,fulllega,ADV,1
1330,brátt,ADV,5
1331,óglíkur,ADJ,1
1332,hræddur,ADJ,2
1333,stræti,NOUN,1
1334,út,ADP,4
1335,fjölmennur,ADJ,1
1336,þora,VERB,3
1337,þegja,VERB,1
1338,bregða,VERB,3
1339,málsnilld,NOUN,1
1340,galverskur,ADJ,1
1341,máldjarfur,ADJ,1
1342,pétar,PROPN,7
1343,siðlátinn,ADJ,1
1344,drukkinn,ADJ,1
1345,jóel,PROPN,1
1346,tala,NOUN,3
1347,útlendur,ADJ,2
1348,þrjátíu,NUM,1
1349,tíræðinn,NUM,1
1350,síðar,ADV,7
1351,tugur,NOUN,10
1352,stórvirkur,ADJ,1
1353,fljótvirkur,ADJ,1
1354,banaráð,NOUN,1
1355,ólítill,ADJ,1
1356,þykkja,VERB,1
1357,fasta,VERB,12
1358,hvítadagur,PROPN,1
1359,guðspjallamaður,NOUN,4
1360,tóm,NOUN,1
1361,matast,VERB,2
1362,æti,VERB,2
1363,brauð,NOUN,16
1364,borgarveggur,NOUN,1
1365,imbrudagar,PROPN,6
1366,vika,NOUN,6
1367,hátíðarhald,NOUN,7
1368,allelúja,X,1
1369,gloria,X,1
1370,in,X,14
1371,credo,X,2
1372,knébeðjarfall,NOUN,1
1373,hryggð,NOUN,2
1374,fasta,PROPN,2
1375,feginn,ADJ,6
1376,kaup,NOUN,1
1377,magfylli,NOUN,2
1378,tákna,VERB,1
1379,starf,NOUN,1
1380,fasta,NOUN,19
1381,lítill,ADV,2
1382,sýsluleysi,NOUN,1
1383,matarnautn,NOUN,1
1384,matvís,ADJ,1
1385,jafnfús,ADJ,1
1386,dögurð,NOUN,1
1387,fúsur,ADJ,2
1388,vilji,NOUN,27
1389,létt,ADJ,2
1390,lostverk,NOUN,1
1391,þekkur,ADJ,2
1392,frásaga,NOUN,1
1393,heimta,VERB,6
1394,sjö,NUM,3
1395,fyrstur,ADJ,16
1396,spekt,PROPN,1
1397,geisli,PROPN,6
1398,verða,AUX,36
1399,jarðlega,ADJ,3
1400,skilningur,PROPN,1
1401,greining,NOUN,1
1402,þriðji,ADJ,17
1403,ráð,PROPN,1
1404,rasa,VERB,3
1405,skjótt,ADV,8
1406,leitast,VERB,1
1407,hæfa,VERB,8
1408,fjórði,ADJ,6
1409,styrkt,PROPN,1
1410,víkja,VERB,3
1411,strangur,ADJ,2
1412,hæginn,ADJ,1
1413,fimmti,ADJ,7
1414,fróðleikur,PROPN,1
1415,gjalda,VERB,12
1416,mildi,PROPN,1
1417,eggja,VERB,5
1418,sjöundi,ADJ,6
1419,hræðsla,PROPN,1
1420,ógurlegur,ADJ,3
1421,steypa,VERB,1
1422,helvíti,PROPN,12
1423,afturhvarf,NOUN,1
1424,aðbót,NOUN,1
1425,varðveisla,NOUN,2
1426,sæla,NOUN,14
1427,paradís,PROPN,9
1428,blíðlega,ADV,6
1429,himinríki,PROPN,14
1430,ei,ADV,23
1431,drottinsdagur,PROPN,32
1432,vandi,NOUN,9
1433,veröld,NOUN,16
1434,sjaldnar,ADV,2
1435,tilkvoma,NOUN,2
1436,auðgætinn,ADJ,1
1437,raunar,ADV,1
1438,hluti,NOUN,6
1439,velflestir,ADJ,1
1440,misseri,NOUN,5
1441,domini,PROPN,1
1442,æxla,VERB,1
1443,skyldur,ADJ,13
1444,skýra,VERB,8
1445,rök,NOUN,7
1446,dagur,PROPN,2
1447,vikudagur,NOUN,3
1448,uppreistarsaga,PROPN,1
1449,myrkur,NOUN,7
1450,skepna,NOUN,10
1451,senn,ADV,7
1452,sex,NUM,13
1453,tungl,NOUN,7
1454,nói,PROPN,2
1455,þurr,ADJ,2
1456,örk,NOUN,2
1457,flóð,NOUN,2
1458,endurnýja,VERB,3
1459,egiptaland,PROPN,3
1460,rauður,ADJ,4
1461,haf,NOUN,5
1462,sökkva,VERB,3
1463,sævardjúp,NOUN,1
1464,fyrirheitsjörð,NOUN,2
1465,vetur,NOUN,16
1466,eyðimörk,NOUN,4
1467,mariam,PROPN,2
1468,austurvegskonungur,PROPN,8
1469,betlehem,PROPN,6
1470,fórn,NOUN,26
1471,ríða,VERB,4
1472,asni,NOUN,3
1473,konunglegur,ADJ,2
1474,öfunda,VERB,3
1475,bani,NOUN,3
1476,deyja,VERB,10
1477,rísa,VERB,17
1478,helga,VERB,31
1479,himintungl,NOUN,2
1480,hræðast,VERB,7
1481,ógn,NOUN,9
1482,kristni,PROPN,1
1483,minning,NOUN,14
1484,lausn,NOUN,11
1485,andlega,ADV,11
1486,skapast,VERB,1
1487,myrkri,NOUN,1
1488,trúljós,NOUN,1
1489,endurhreinsa,VERB,1
1490,líkamur,NOUN,3
1491,skírnarbrunnur,NOUN,2
1492,ánauð,NOUN,5
1493,leysast,VERB,1
1494,ráðast,VERB,4
1495,iðranartár,NOUN,1
1496,djúpur,NOUN,1
1497,hjálpast,VERB,1
1498,tíu,NUM,3
1499,lagaorð,NOUN,1
1500,sinnum,ADP,1
1501,leiðrétting,NOUN,3
1502,einn,ADV,10
1503,dyr,NOUN,7
1504,sendast,VERB,1
1505,styrkt,NOUN,2
1506,byggð,NOUN,3
1507,siður,NOUN,9
1508,kostgæfi,NOUN,3
1509,pálmi,NOUN,1
1510,ástarverk,NOUN,1
1511,jórsalir,PROPN,2
1512,upprísa,NOUN,13
1513,tvenn,NUM,1
1514,ástareldur,NOUN,2
1515,kynda,VERB,1
1516,hræðsla,NOUN,2
1517,helgi,NOUN,4
1518,hvíld,NOUN,14
1519,erfiðisverk,NOUN,1
1520,tæma,VERB,6
1521,berlega,ADV,2
1522,hvílast,VERB,1
1523,ósæmur,ADJ,2
1524,nýta,ADJ,1
1525,drottinsdagur,NOUN,2
1526,rúmhelgur,ADJ,2
1527,miskunnarverk,NOUN,5
1528,húsrúm,NOUN,1
1529,vistlaus,ADJ,1
1530,nakinn,ADJ,1
1531,fága,VERB,1
1532,sjúkur,ADJ,5
1533,höftum,NOUN,2
1534,dauður,ADJ,10
1535,umbun,NOUN,2
1536,meinlæti,NOUN,15
1537,hryggleiki,NOUN,1
1538,skiljast,VERB,5
1539,eyktarhelgi,PROPN,1
1540,þvottdagur,PROPN,1
1541,andlátsdagur,NOUN,1
1542,upprisudagur,NOUN,2
1543,drýgja,VERB,2
1544,garður,NOUN,2
1545,þúsund,NOUN,3
1546,gleðjast,VERB,3
1547,sýnilega,ADV,1
1548,myrkraverk,NOUN,1
1549,skrýðast,VERB,1
1550,ljós,ADJ,5
1551,syndalöstur,NOUN,1
1552,endir,NOUN,3
1553,oratio,X,3
1554,baptista,PROPN,5
1555,þurfuð,VERB,1
1556,heiðinn,ADJ,16
1557,langmæli,NOUN,2
1558,guð,NOUN,1
1559,pater,X,3
1560,qui,X,2
1561,celis,X,1
1562,langmæltur,ADJ,1
1563,goð,NOUN,1
1564,almáttugur,ADJ,26
1565,auðnæmur,ADJ,1
1566,prófetinn,NOUN,1
1567,skammur,ADJ,7
1568,kaupa,VERB,2
1569,fyrirhlynning,NOUN,1
1570,jarðneskur,ADJ,4
1571,getnaður,NOUN,1
1572,óskasonur,NOUN,1
1573,eiginn,ADJ,2
1574,liður,NOUN,5
1575,kristinn,ADJ,6
1576,skilning,NOUN,3
1577,sanctificetur,X,2
1578,nomen,X,2
1579,tuum,X,4
1580,óhelgur,VERB,1
1581,týna,VERB,8
1582,heilagleiki,NOUN,3
1583,helgur,VERB,4
1584,kristnast,VERB,1
1585,villumaður,NOUN,3
1586,vitkast,VERB,1
1587,réttleiðast,VERB,1
1588,adveniat,X,2
1589,regnum,X,2
1590,ódauðlegur,ADJ,1
1591,alhelgur,ADJ,1
1592,alsæll,ADJ,1
1593,engi,NOUN,5
1594,þjá,VERB,1
1595,dauðlegur,ADJ,5
1596,fiat,X,2
1597,voluntas,X,2
1598,tua,X,2
1599,celo,X,3
1600,terra,X,3
1601,qvaecunqve,X,1
1602,voluit,X,1
1603,fecit,X,1
1604,skiljandi,NOUN,1
1605,skipandi,NOUN,1
1606,teygja,VERB,1
1607,neyða,VERB,2
1608,vult,X,1
1609,omnes,X,1
1610,homines,X,1
1611,salvos,X,1
1612,fieri,X,1
1613,þokki,NOUN,4
1614,ósnúinn,ADJ,1
1615,þokka,VERB,2
1616,þokkavilji,NOUN,1
1617,aflát,NOUN,2
1618,syndugum,ADJ,1
1619,líkamsfýstur,NOUN,1
1620,réttur,NOUN,1
1621,fýst,NOUN,4
1622,panem,X,2
1623,nostrum,X,2
1624,cotidianum,X,2
1625,da,X,2
1626,nobis,X,4
1627,hodie,X,2
1628,gift,ADJ,1
1629,veisla,NOUN,2
1630,niður,ADP,15
1631,spekt,NOUN,6
1632,heima,ADV,1
1633,guðdómseðli,NOUN,1
1634,eta,VERB,7
1635,gnógur,ADJ,1
1636,enda,ADV,8
1637,mjólk,NOUN,3
1638,styrktur,NOUN,2
1639,guðlegur,ADJ,6
1640,eðla,NOUN,2
1641,ástarboðorð,NOUN,1
1642,tvískiptur,ADJ,1
1643,móðurbrjóst,NOUN,1
1644,máttur,NOUN,10
1645,jarteikn,NOUN,1
1646,yfirveranlegur,ADJ,1
1647,matteus,PROPN,2
1648,hvívetna,ADV,1
1649,fylling,NOUN,6
1650,ofan,ADV,4
1651,uppvega,NOUN,1
1652,lúkas,NOUN,2
1653,hversdaglegur,ADJ,1
1654,mynd,NOUN,1
1655,dimitte,X,2
1656,debita,X,2
1657,nos,X,6
1658,dimittimus,X,2
1659,debitoribus,X,2
1660,nostris,X,2
1661,skuld,NOUN,7
1662,bróðerni,NOUN,1
1663,syndabarn,NOUN,1
1664,óskabarn,NOUN,1
1665,fyrgefa,VERB,22
1666,skuldari,NOUN,2
1667,ósmákvæmur,ADJ,1
1668,smár,ADJ,3
1669,rétt,ADV,3
1670,forbæn,NOUN,2
1671,beðni,VERB,1
1672,skriftabót,NOUN,1
1673,sakbót,NOUN,1
1674,megin,ADV,1
1675,ne,X,2
1676,inducas,X,2
1677,temptationem,X,2
1678,sed,X,2
1679,libera,X,2
1680,a,X,2
1681,malo,X,2
1682,amen,INTJ,7
1683,standast,VERB,3
1684,leyndur,ADJ,7
1685,gilda,VERB,1
1686,torbættur,ADJ,2
1687,bakferla,VERB,1
1688,hættlegur,ADJ,2
1689,hlífa,VERB,2
1690,færi,NOUN,1
1691,saurugur,ADJ,2
1692,svik,NOUN,4
1693,sótt,NOUN,9
1694,sorg,NOUN,4
1695,meinsemi,NOUN,3
1696,adam,PROPN,7
1697,frjáls,ADJ,2
1698,sjálfræði,NOUN,1
1699,vesæld,NOUN,1
1700,gá,VERB,1
1701,frelsa,VERB,5
1702,gott,ADV,1
1703,víti,NOUN,2
1704,mæði,NOUN,1
1705,sóttur,NOUN,1
1706,umhugi,NOUN,1
1707,hungur,NOUN,2
1708,þorsti,NOUN,1
1709,volað,NOUN,1
1710,vílsiður,NOUN,1
1711,mansmaður,NOUN,1
1712,þjónn,NOUN,2
1713,þýjar,NOUN,1
1714,fyrirgefa,VERB,12
1715,misbjóða,VERB,2
1716,maklegur,ADJ,12
1717,dómadagur,NOUN,1
1718,es,X,1
1719,ríðeri,NOUN,1
1720,auðugur,ADJ,7
1721,aumur,ADJ,3
1722,kristnur,ADJ,4
1723,ýmis,DET,1
1724,tiginn,NOUN,1
1725,ótiginn,NOUN,1
1726,erfðir,NOUN,4
1727,reiður,ADJ,1
1728,helgast,VERB,5
1729,jafnheilagur,ADJ,1
1730,ríki,ADJ,1
1731,hví,PRON,1
1732,sæta,VERB,1
1733,hann,ADV,1
1734,himinn,ADV,1
1735,ósáttur,ADJ,1
1736,báðir,DET,3
1737,hversdagslegur,ADJ,5
1738,corpus,X,10
1739,altari,NOUN,2
1740,húsltekjur,NOUN,2
1741,skila,VERB,3
1742,líkamsfóður,NOUN,1
1743,fæðir,NOUN,1
1744,sálmur,NOUN,3
1745,syndalaust,ADV,1
1746,forðast,VERB,1
1747,stórsynd,NOUN,1
1748,sinn,NOUN,11
1749,þvo,VERB,10
1750,yðar,PRON,17
1751,freista,VERB,1
1752,þurftir,NOUN,1
1753,óstyrkt,ADV,1
1754,iesus,PROPN,2
1755,gyðingur,NOUN,2
1756,imbrudagar,NOUN,15
1757,fern,NUM,2
1758,sumar,NOUN,4
1759,haust,NOUN,5
1760,fjórði,NUM,1
1761,fasta,ADJ,2
1762,ávöxtur,NOUN,8
1763,bjarga,VERB,3
1764,þel,NOUN,1
1765,ræta,VERB,2
1766,sá,VERB,3
1767,akur,NOUN,5
1768,rætast,VERB,3
1769,frævast,VERB,4
1770,skurður,NOUN,1
1771,hirðast,VERB,2
1772,uppskorinn,ADJ,1
1773,korn,NOUN,1
1774,líkamlega,ADV,2
1775,þrenningartrú,NOUN,2
1776,samtalinn,ADJ,1
1777,varna,VERB,2
1778,ágirni,NOUN,2
1779,farsæll,ADJ,2
1780,óþolinmæði,NOUN,2
1781,þróa,VERB,2
1782,líkamsafl,NOUN,4
1783,sólargangur,NOUN,2
1784,sólarhiti,NOUN,1
1785,örvas,ADJ,2
1786,sóllaus,ADJ,1
1787,trúlega,ADV,1
1788,forðum,ADV,2
1789,þela,NOUN,2
1790,sáð,NOUN,1
1791,við,ADJ,1
1792,grimmleikir,NOUN,1
1793,frost,NOUN,1
1794,orðasáð,NOUN,4
1795,hugskotsjörð,NOUN,1
1796,kuldi,NOUN,1
1797,upprennandi,ADJ,1
1798,kenningar,NOUN,2
1799,heilsa,NOUN,8
1800,þægja,VERB,1
1801,batna,VERB,3
1802,þægur,ADJ,4
1803,hirða,VERB,3
1804,dauðadagur,NOUN,2
1805,góðgjörningurr,NOUN,1
1806,staðfesta,NOUN,3
1807,fræva,VERB,1
1808,veður,NOUN,1
1809,lund,NOUN,5
1810,himninn,NOUN,2
1811,sancta,X,1
1812,cruce,X,1
1813,vandlega,ADV,2
1814,iesu,X,3
1815,christi,X,3
1816,píslarmark,NOUN,2
1817,dauðamark,NOUN,1
1818,lífsmark,NOUN,1
1819,andstyggur,ADJ,1
1820,leiður,ADJ,3
1821,vegsamaður,VERB,2
1822,djöflur,NOUN,4
1823,píslartré,NOUN,2
1824,girndartré,NOUN,2
1825,jafnlangur,ADJ,1
1826,heimsendi,NOUN,1
1827,jafnnær,ADJ,1
1828,mannskyn,NOUN,1
1829,vöxtur,NOUN,1
1830,sedúlíus,PROPN,1
1831,skáld,NOUN,1
1832,austur,ADV,2
1833,fótur,NOUN,23
1834,vestur,ADV,2
1835,norður,ADV,2
1836,vinstri,ADJ,4
1837,suður,ADV,2
1838,norðan,ADP,1
1839,jórsalalýður,PROPN,1
1840,rekning,NOUN,2
1841,ótrú,NOUN,1
1842,reisa,VERB,3
1843,fastur,ADJ,3
1844,sumur,ADV,1
1845,samtengja,VERB,3
1846,rétta,VERB,9
1847,faðmur,NOUN,3
1848,óverður,ADJ,1
1849,krosur,NOUN,6
1850,vænta,VERB,5
1851,armur,NOUN,2
1852,efstur,ADJ,1
1853,negla,VERB,6
1854,upphefjast,VERB,1
1855,höfga,NOUN,1
1856,ósýnilegur,ADJ,5
1857,sýnilegur,ADJ,4
1858,fyrirlíta,VERB,2
1859,mæðum,VERB,1
1860,harma,VERB,1
1861,villtur,ADJ,1
1862,mannalof,NOUN,1
1863,syndga,ADJ,5
1864,efling,NOUN,2
1865,hegning,NOUN,1
1866,hirta,VERB,3
1867,hata,VERB,1
1868,vígja,VERB,8
1869,krossmark,NOUN,1
1870,magnast,VERB,1
1871,sigurmark,NOUN,1
1872,lausnarmark,NOUN,1
1873,fagnaðarmark,NOUN,1
1874,farsællegur,ADJ,1
1875,huggun,NOUN,3
1876,harmur,NOUN,3
1877,hugbót,NOUN,1
1878,hlíf,NOUN,2
1879,háski,NOUN,1
1880,lækning,NOUN,10
1881,sigur,NOUN,3
1882,orrusta,NOUN,1
1883,stjórn,NOUN,2
1884,messu,PROPN,1
1885,allsvaldandi,ADJ,1
1886,launa,VERB,4
1887,tíðasókn,NOUN,1
1888,hingað,ADV,9
1889,vegsemd,NOUN,2
1890,bonifacius,PROPN,2
1891,páfi,NOUN,4
1892,gregorio,PROPN,1
1893,rúmaborg,PROPN,2
1894,blótstaður,NOUN,1
1895,haldast,VERB,1
1896,saurgun,NOUN,3
1897,páfi,PROPN,1
1898,hátíðlegur,ADJ,1
1899,nóvember,PROPN,1
1900,vanþyrmsla,NOUN,2
1901,nefna,VERB,4
1902,mater,X,1
1903,eignast,VERB,4
1904,ólíkamlegir,ADJ,1
1905,ólíkamlegum,ADJ,1
1906,greinast,VERB,1
1907,ærir,ADJ,1
1908,höfuðær,ADJ,1
1909,veldisengill,NOUN,1
1910,höfuðengill,NOUN,1
1911,stóll,NOUN,1
1912,kerúbím,NOUN,1
1913,serafím,NOUN,1
1914,brennandi,NOUN,1
1915,logandi,NOUN,1
1916,aldarfaðir,NOUN,2
1917,siðsamur,ADJ,4
1918,gisting,NOUN,4
1919,abel,PROPN,1
1920,enok,PROPN,1
1921,ísak,PROPN,3
1922,jakob,PROPN,3
1923,réttdæmur,ADJ,1
1924,hegna,VERB,1
1925,ósiður,NOUN,2
1926,friða,VERB,1
1927,berja,VERB,3
1928,styrklega,ADV,1
1929,óorðinn,ADJ,4
1930,mennskur,ADJ,1
1931,baptista,NOUN,1
1932,ryðja,VERB,1
1933,sveinur,NOUN,1
1934,drepa,VERB,1
1935,eig,NOUN,1
1936,hluttakandi,NOUN,1
1937,innan,ADV,1
1938,grundvöllur,NOUN,1
1939,eflast,VERB,1
1940,fyrlíta,VERB,4
1941,sverði,NOUN,1
1942,kafður,VERB,1
1943,stöng,NOUN,1
1944,hengja,VERB,1
1945,hvél,NOUN,1
1946,sveltur,VERB,1
1947,kvikur,ADJ,1
1948,skinn,NOUN,1
1949,flá,VERB,3
1950,játera,NOUN,1
1951,áhuga,NOUN,1
1952,fúslega,ADV,1
1953,krefja,VERB,1
1954,einsetumaður,NOUN,2
1955,auðævi,NOUN,1
1956,metnuð,VERB,1
1957,þröngur,ADJ,1
1958,hellisskúti,NOUN,1
1959,alþýðuskjal,NOUN,1
1960,spor,NOUN,1
1961,líkamsmunúð,NOUN,1
1962,fagnaðarstaðir,NOUN,1
1963,ytri,ADJ,1
1964,fýsa,VERB,8
1965,innri,ADJ,2
1966,djöfullegur,ADJ,3
1967,djöflahof,NOUN,1
1968,englasveit,NOUN,1
1969,hlýðinn,VERB,3
1970,áhyggja,NOUN,1
1971,styrkur,ADJ,3
1972,vél,NOUN,6
1973,teyging,NOUN,2
1974,oftlega,ADV,3
1975,vætta,VERB,3
1976,viss,ADJ,1
1977,misgjöra,VERB,3
1978,lögmenn,NOUN,1
1979,sátt,NOUN,1
1980,mótstaða,NOUN,1
1981,hræða,VERB,5
1982,jóhannur,PROPN,1
1983,slóttugur,ADJ,1
1984,auður,NOUN,1
1985,mildi,NOUN,9
1986,jafndeila,VERB,1
1987,þolinmóðlega,ADV,4
1988,óskil,NOUN,1
1989,girnd,NOUN,3
1990,ónýtur,ADJ,5
1991,hégómlegur,ADJ,3
1992,þys,NOUN,1
1993,byrgi,NOUN,1
1994,oftlegur,ADJ,3
1995,hórdómur,NOUN,2
1996,óhreinn,ADJ,6
1997,leynast,VERB,2
1998,prýði,NOUN,3
1999,fegra,VERB,1
2000,sóma,VERB,9
2001,hjálpvænlegur,ADJ,3
2002,leiðarvísir,NOUN,3
2003,paradísarvist,NOUN,2
2004,felast,VERB,2
2005,stýrandi,NOUN,1
2006,mega,ADV,1
2007,aðkall,NOUN,1
2008,pílatus,PROPN,1
2009,jarl,NOUN,2
2010,jafnheill,ADJ,1
2011,lærisveinur,NOUN,3
2012,þvílíkur,PRON,2
2013,verka,VERB,1
2014,trúan,NOUN,1
2015,einhlítur,ADJ,1
2016,ölmusugæði,NOUN,10
2017,vorkunnlæti,NOUN,3
2018,andvirði,NOUN,1
2019,viðsjá,NOUN,3
2020,hatri,NOUN,1
2021,hæðni,NOUN,1
2022,bræði,NOUN,1
2023,langræki,NOUN,1
2024,stuldur,NOUN,1
2025,rán,NOUN,2
2026,munúðlífi,NOUN,6
2027,umfram,ADV,6
2028,flestur,DET,1
2029,haga,VERB,1
2030,breyta,VERB,1
2031,véla,VERB,1
2032,einn,NUM,2
2033,skrift,NOUN,9
2034,yfirbætt,VERB,1
2035,óbótaböl,NOUN,1
2036,vandhæfi,NOUN,2
2037,margur,ADJ,2
2038,dómadagur,PROPN,3
2039,tilbúnaður,NOUN,1
2040,vekja,VERB,4
2041,ópi,NOUN,1
2042,ákall,NOUN,2
2043,gnauða,VERB,1
2044,dreyrugur,ADJ,1
2045,rjóða,VERB,1
2046,hrækja,ADJ,1
2047,hurður,ADJ,1
2048,barinn,ADJ,1
2049,blóðgaður,ADJ,1
2050,augljós,ADJ,1
2051,hvergi,DET,1
2052,andvari,NOUN,1
