,word,POS,count
1093,limiar,NOUN,1
1094,acumular,VERB,5
1095,magnitude,NOUN,5
1096,dimensión,NOUN,7
1097,un,PRON,20
1098,atrever,VERB,1
1099,desculpa,NOUN,1
1100,papa,NOUN,2
1101,éxito,NOUN,7
1102,prudencia,NOUN,1
1103,derrota,NOUN,1
1104,razón,NOUN,7
1105,apartado,NOUN,7
1106,diferente,ADJ,19
1107,proxectar,VERB,1
1108,concretar,VERB,4
1109,aproveitamento,NOUN,3
1110,acondicionamento,NOUN,1
1111,camiño,NOUN,4
1112,pista,NOUN,3
1113,aceptación,NOUN,6
1114,fumar,VERB,2
1115,cumprir,VERB,8
1116,rigurosamente,ADV,1
1117,maior,ADJ,62
1118,puntuación,NOUN,1
1119,"2,9",NUM,1
1120,porcentaxe,NOUN,15
1121,"92,9",NUM,1
1122,modificar,VERB,11
1123,17,NUM,4
1124,31/1985,NUM,2
1125,agosto,NOUN,4
1126,regulación,NOUN,7
1127,norma,NOUN,16
1128,rectores,NOUN,2
1129,caixa,NOUN,2
1130,aforro,NOUN,5
1131,pasar,VERB,14
1132,teor,NOUN,3
1133,literal,ADJ,4
1134,ionosfera,NOUN,1
1135,solo,NOUN,6
1136,200.000,NUM,2
1137,voltio,NOUN,1
1138,ausencia,NOUN,3
1139,descarga,NOUN,4
1140,explicar,VERB,9
1141,existencia,NOUN,8
1142,ambos,DET,8
1143,acto,NOUN,6
1144,declarar,VERB,4
1145,parcial,ADV,2
1146,improcedente,ADJ,1
1147,reembolso,NOUN,1
1148,correspondente,ADJ,18
1149,garantía,NOUN,5
1150,ámbito,NOUN,21
1151,constructo,NOUN,1
1152,teórico,ADJ,2
1153,englobar,VERB,3
1154,contexto,NOUN,7
1155,interacción,NOUN,1
1156,agrupar,VERB,3
1157,arredor,ADV,3
1158,campo,NOUN,4
1159,unir,VERB,10
1160,feixe,NOUN,1
1161,obxectivo,NOUN,29
1162,obriga,NOUN,8
1163,compartir,VERB,5
1164,fiabilidade,NOUN,1
1165,sida,NOUN,1
1166,comparar,VERB,2
1167,total,NOUN,8
1168,impulsar,VERB,3
1169,coñecemento,NOUN,11
1170,medioambiental,ADJ,7
1171,normativa,NOUN,7
1172,daquela,ADV,3
1173,cumprimento,NOUN,4
1174,demais,DET,9
1175,intervención,NOUN,6
1176,lexislador,NOUN,1
1177,temporal,ADJ,7
1178,rematar,VERB,5
1179,defensor,NOUN,3
1180,patente,NOUN,1
1181,xenético,ADJ,1
1182,defender,VERB,5
1183,problema,NOUN,14
1184,tempestade,NOUN,1
1185,teteira,NOUN,1
1186,licenza,NOUN,1
1187,patente,ADJ,2
1188,axiña,ADV,4
1189,dispoñíbel,ADJ,1
1190,custar,VERB,2
1191,mínimo,NOUN,4
1192,convenio,NOUN,12
1193,conservación,NOUN,3
1194,silvestre,ADJ,1
1195,berna,VERB,1
1196,19,NUM,4
1197,1970,NUM,1
1198,publicar,VERB,5
1199,boletín,NOUN,5
1200,oficial,ADJ,4
1201,1986,NUM,2
1202,7,NUM,4
1203,xuño,NOUN,5
1204,1988,NUM,1
1205,4.º,NOUN,1
1206,3.º,NOUN,1
1207,ii,PROPN,1
1208,quedar,VERB,7
1209,redactar,VERB,3
1210,maneira,NOUN,13
1211,peñor,NOUN,2
1212,constituído,ADJ,1
1213,conformar,VERB,4
1214,disposto,ADJ,6
1215,plenamente,ADV,1
1216,pleno,NOUN,1
1217,contra,ADP,14
1218,terceiro,ADJ,5
1219,anotación,NOUN,1
1220,referir,VERB,15
1221,parágrafo,NOUN,4
1222,ningún,DET,16
1223,formalidade,NOUN,1
1224,privado,ADJ,17
1225,construír,VERB,6
1226,acondicionar,VERB,1
1227,magnífico,ADJ,1
1228,expoñente,NOUN,1
1229,confort,NOUN,1
1230,requirir,VERB,12
1231,redución,NOUN,3
1232,pernicioso,ADJ,2
1233,ambiente,NOUN,16
1234,utilización,NOUN,6
1235,refugallo,NOUN,1
1236,fin,NOUN,9
1237,concepción,NOUN,1
1238,permitir,VERB,21
1239,conseguir,VERB,12
1240,avaliar,VERB,6
1241,importancia,NOUN,12
1242,impacto,NOUN,12
1243,identificar,VERB,7
1244,valoración,NOUN,9
1245,cuantitativo,ADJ,1
1246,incidencia,NOUN,7
1247,século,NOUN,4
1248,xix,NUM,3
1249,través,NOUN,15
1250,código,NOUN,4
1251,civil,ADJ,2
1252,napoleónico,ADJ,1
1253,normativo,ADV,1
1254,pater,VERB,1
1255,fimiliae,PROPN,1
1256,cristalizar,VERB,1
1257,rol,NOUN,1
1258,novamente,ADV,3
1259,lexitimar,VERB,1
1260,posición,NOUN,10
1261,subordinación,NOUN,1
1262,marido,NOUN,2
1263,bibliografía,NOUN,1
1264,tampouco,ADV,3
1265,explicación,NOUN,2
1266,plausible,ADJ,1
1267,pel,NOUN,4
1268,extenso,ADJ,2
1269,afectar,VERB,7
1270,corpo,NOUN,8
1271,intenso,ADJ,4
1272,aparecer,VERB,9
1273,oncolóxico,ADJ,4
1274,[,PUNCT,2
1275,cog,PROPN,1
1276,],PUNCT,2
1277,crear,VERB,11
1278,hado,PROPN,2
1279,proporcionar,VERB,4
1280,atención,NOUN,12
1281,domiciliario,ADJ,2
1282,específico,ADJ,17
1283,área,NOUN,18
1284,compromiso,NOUN,4
1285,período,NOUN,36
1286,2008-2012,NUM,1
1287,mostrar,VERB,11
1288,avance,NOUN,5
1289,orientación,NOUN,3
1290,doctrinais,ADJ,1
1291,realidade,NOUN,4
1292,delincuencia,NOUN,3
1293,moito,ADV,11
1294,iluminar,VERB,1
1295,criminoloxía,NOUN,1
1296,moderado,ADJ,2
1297,reconoce,NUM,1
1298,artificial,ADJ,2
1299,asistir,VERB,1
1300,loucura,NOUN,1
1301,patrimonial,ADJ,3
1302,oportunidade,NOUN,7
1303,auténtico,ADJ,2
1304,rede,NOUN,14
1305,onde,PRON,27
1306,autenticar,VERB,1
1307,educativo,ADJ,3
1308,identitario,ADJ,1
1309,reflexión,NOUN,1
1310,práctica,NOUN,9
1311,satisfacción,NOUN,2
1312,aspecto,NOUN,12
1313,emocional,ADJ,1
1314,contratación,NOUN,6
1315,adxudicar,VERB,1
1316,formular,VERB,5
1317,decisión,NOUN,5
1318,distinto,ADJ,21
1319,alteración,NOUN,1
1320,sustancia,NOUN,2
1321,penetrar,VERB,1
1322,parcial,ADJ,2
1323,eliminación,NOUN,1
1324,extraordinariamente,ADV,1
1325,complexo,ADJ,2
1326,peza,NOUN,5
1327,cerámica,NOUN,1
1328,húmido,ADJ,3
1329,secadoiro,NOUN,1
1330,circular,VERB,3
1331,quente,ADJ,1
1332,calor,NOUN,2
1333,interior,ADJ,6
1334,obrigar,VERB,13
1335,saír,VERB,4
1336,humidade,NOUN,4
1337,resolver,VERB,7
1338,prazo,NOUN,21
1339,presentar,VERB,35
1340,transcorrer,VERB,7
1341,denegar,VERB,1
1342,unicamente,ADV,6
1343,apetencia,NOUN,1
1344,consumidor,NOUN,8
1345,manter,VERB,18
1346,estreito,ADJ,1
1347,marxe,NOUN,1
1348,regularidade,NOUN,2
1349,alterar,VERB,3
1350,saturación,NOUN,3
1351,cambio,NOUN,17
1352,gusto,NOUN,2
1353,hábito,NOUN,3
1354,recuperar,VERB,4
1355,espírito,NOUN,1
1356,regulamento,NOUN,11
1357,estatuto,NOUN,4
1358,cooperativa,NOUN,2
1359,doce,NOUN,2
1360,21,NUM,2
1361,abril,NOUN,3
1362,1992,NUM,5
1363,indicador,NOUN,8
1364,frecuente,ADV,2
1365,empregado,NOUN,6
1366,pernoctacións,NOUN,1
1367,establecemento,NOUN,6
1368,hoteleiro,ADJ,1
1369,conocer,VERB,1
1370,procedencia,NOUN,2
1371,viaxeiro,NOUN,1
1372,distribucción,NOUN,1
1373,positivamente,ADV,1
1374,industria,NOUN,20
1375,agricultura,NOUN,8
1376,obstante,ADJ,15
1377,agás,ADP,7
1378,presidente,NOUN,1
1379,secretario,NOUN,2
1380,25,NUM,5
1381,socio,NOUN,5
1382,meter,VERB,1
1383,esencia,NOUN,1
1384,dirixir,VERB,10
1385,cagho,NOUN,1
1386,cona,NOUN,1
1387,te,PRON,8
1388,botar,VERB,4
1389,puta,NOUN,1
1390,contaminante,ADJ,8
1391,incluso,ADV,9
1392,concentración,NOUN,6
1393,metal,NOUN,4
1394,orde,NOUN,10
1395,millón,NOUN,7
1396,inhibir,VERB,1
1397,planta,NOUN,8
1398,lixeiramente,ADV,1
1399,pasado,ADJ,5
1400,"74,67",NUM,1
1401,2002,NUM,9
1402,recollida,NOUN,12
1403,lixo,NOUN,5
1404,abrir,VERB,4
1405,entregar,VERB,4
1406,depositar,VERB,3
1407,voluminoso,ADJ,2
1408,regulador,ADJ,3
1409,ordenador,NOUN,3
1410,desperdicio,NOUN,2
1411,perpetuación,NOUN,1
1412,disparidade,NOUN,1
1413,nación,NOUN,5
1414,agravamento,NOUN,1
1415,pobreza,NOUN,4
1416,fame,NOUN,1
1417,analfabetismo,NOUN,1
1418,continuo,ADJ,7
1419,empeoramento,NOUN,1
1420,ecosistema,NOUN,2
1421,benestar,NOUN,5
1422,musealización,NOUN,1
1423,adecuar,VERB,1
1424,espazo,NOUN,6
1425,conter,VERB,8
1426,variedade,NOUN,4
1427,expositor,NOUN,1
1428,vitrina,NOUN,1
1429,carteleira,NOUN,1
1430,ocasión,NOUN,5
1431,páxina,NOUN,2
1432,texto,NOUN,7
1433,linguaxe,NOUN,4
1434,sintético,ADJ,1
1435,expresivo,ADJ,2
1436,luz,NOUN,2
1437,varrer,VERB,1
1438,entrar,VERB,6
1439,inputs,PROPN,2
1440,procedente,ADJ,6
1441,financieiro,NOUN,1
1442,asegurador,ADJ,1
1443,cuio,NOUN,1
1444,si,ADV,3
1445,conclusión,NOUN,5
1446,interese,NOUN,13
1447,potencia,NOUN,1
1448,instalar,VERB,7
1449,hidráulico,ADJ,1
1450,10,NUM,4
1451,megawatt,NOUN,2
1452,2.945,NUM,1
1453,cuxa,NOUN,3
1454,415,NUM,1
1455,ktep,PROPN,1
1456,enerxía,NOUN,12
1457,dispoñible,ADJ,5
1458,consumo,NOUN,11
1459,exclusivo,ADJ,1
1460,electricidade,NOUN,4
1461,mensaxe,NOUN,2
1462,botella,NOUN,1
1463,ind,PROPN,1
1464,montar,VERB,2
1465,exposición,NOUN,2
1466,arte,NOUN,2
1467,resto,NOUN,12
1468,cuestión,NOUN,10
1469,sala,NOUN,3
1470,regular,VERB,7
1471,reclamación,NOUN,1
1472,económico-administrativas,ADJ,1
1473,58/2003,NUM,2
1474,moito,DET,22
1475,trastorno,NOUN,2
1476,endócrino,ADJ,1
1477,metabólico,ADJ,2
1478,conxénito,ADJ,1
1479,tratable,ADJ,1
1480,manifestar,VERB,5
1481,clinicamente,ADV,1
1482,nacemento,NOUN,3
1483,síntoma,NOUN,6
1484,lesión,NOUN,2
1485,irreversible,ADJ,1
1486,pesar,VERB,6
1487,provincia,NOUN,12
1488,mortalidade,NOUN,7
1489,infantil,ADJ,2
1490,documentación,NOUN,4
1491,único,ADJ,11
1492,poxa,NOUN,2
1493,ante,ADP,6
1494,sesión,NOUN,2
1495,atmosférico,ADJ,6
1496,condicionar,VERB,5
1497,fisionomía,NOUN,1
1498,actividade,NOUN,41
1499,variación,NOUN,4
1500,escala,NOUN,5
1501,global,ADJ,8
1502,esto,PROPN,3
1503,estragar,VERB,1
1504,recubrir,VERB,3
1505,roupa,NOUN,1
1506,tecido,NOUN,5
1507,rozar,VERB,1
1508,maquillaxe,NOUN,1
1509,crema,NOUN,1
1510,protector,ADJ,1
1511,subministrar,VERB,5
1512,deseñar,VERB,5
1513,asemade,ADV,2
1514,derramo,NOUN,2
1515,esterco,NOUN,1
1516,historia,NOUN,6
1517,anelamento,NOUN,1
1518,cáseque,ADV,1
1519,sua,ADJ,5
1520,constitución,NOUN,5
1521,organizar,VERB,4
1522,2.4,NUM,1
1523,amosar,VERB,9
1524,mapa,NOUN,4
1525,superficie,NOUN,15
1526,altura,NOUN,1
1527,portal,NOUN,3
1528,meteorolóxico,ADJ,1
1529,alemán,ADJ,1
1530,www.wetterzentrale.de,NOUN,1
1531,simple,ADV,1
1532,cómprer,VERB,11
1533,subliñar,VERB,2
1534,diminución,NOUN,5
1535,endebedamento,NOUN,3
1536,crise,NOUN,3
1537,aumento,NOUN,8
1538,eido,NOUN,2
1539,resaltar,VERB,1
1540,labor,NOUN,3
1541,aida,NOUN,1
1542,africano,ADJ,3
1543,vigo,PROPN,4
1544,compor,VERB,3
1545,subsahariano,ADJ,1
1546,urxencia,NOUN,4
1547,galicia-061,NUM,1
1548,copia,NOUN,2
1549,informatizar,VERB,1
1550,suceso,NOUN,1
1551,recoller,VERB,14
1552,desfibrilador,NOUN,2
1553,etapa,NOUN,7
1554,lavado,NOUN,3
1555,tras,ADP,5
1556,operación,NOUN,16
1557,clave,NOUN,3
1558,criterio,NOUN,6
1559,caudal,NOUN,2
1560,reducido,ADJ,1
1561,matizar,VERB,1
1562,devandito,ADJ,9
1563,afirmación,NOUN,2
1564,expresar,VERB,4
1565,esixible,ADJ,1
1566,peculiar,ADJ,2
1567,xeral,ADV,3
1568,extracción,NOUN,3
1569,presa,NOUN,1
1570,almacenamento,NOUN,6
1571,superficial,ADJ,2
1572,subterráneo,ADJ,1
1573,residual,ADJ,10
1574,verter,VERB,3
1575,masa,NOUN,3
1576,precisión,NOUN,1
1577,contido,NOUN,9
1578,informe,NOUN,12
1579,previo,ADJ,8
1580,municipal,ADJ,7
1581,comprar,VERB,2
1582,salientar,VERB,2
1583,mineiro,ADJ,3
1584,medicináis,ADV,1
1585,termalismo,NOUN,1
1586,destacar,VERB,10
1587,termal,ADJ,1
1588,lobio,NOUN,1
1589,organización,NOUN,20
1590,estabilidade,NOUN,2
1591,programa,NOUN,17
1592,aumentar,VERB,13
1593,valorización,NOUN,3
1594,urbano,ADJ,12
1595,parecer,VERB,10
1596,lóxico,ADJ,4
1597,configurar,VERB,7
1598,prefabricado,ADJ,1
1599,chapa,NOUN,1
1600,plano,ADJ,2
1601,ondulado,ADJ,1
1602,vitrificar,VERB,1
1603,galvanizar,VERB,1
1604,placa,NOUN,1
1605,formigón,NOUN,2
1606,pretensado,ADJ,1
1607,sitio,NOUN,3
1608,madeira,NOUN,1
1609,arco,NOUN,2
1610,aceiro,NOUN,1
1611,esmaltar,VERB,2
1612,comprender,VERB,3
1613,45,NUM,2
1614,profesional,NOUN,8
1615,corresponder,VERB,10
1616,organizativo,ADJ,2
1617,apoio,NOUN,14
1618,castrelo,NOUN,1
1619,predominio,NOUN,1
1620,competitivo,ADJ,1
1621,xirar,VERB,2
1622,silvicultura,NOUN,1
1623,gandería,NOUN,2
1624,elaboración,NOUN,4
1625,supervisar,VERB,1
1626,titulación,NOUN,2
1627,porf,PROPN,1
1628,80,NUM,6
1629,"30,15",NUM,1
1630,rapaz,NOUN,4
1631,menor,ADJ,27
1632,20,NUM,11
1633,despois,ADV,20
1634,"17,89",NUM,1
1635,2001,NUM,9
1636,bioloxía,NOUN,2
1637,sociocultural,ADJ,2
1638,recaer,VERB,2
1639,principal,ADJ,14
1640,responsabilidade,NOUN,4
1641,anticoncepción,NOUN,1
1642,fracaso,NOUN,4
1643,súper,ADJ,1
1644,absorbente,ADJ,3
1645,central,ADJ,2
1646,perna,NOUN,1
1647,avogar,VERB,1
1648,favor,NOUN,3
1649,gama,NOUN,2
1650,alá,ADV,2
1651,sensibilización,NOUN,1
1652,chan,NOUN,3
1653,doente,NOUN,1
1654,superar,VERB,10
1655,visita,NOUN,3
1656,proba,NOUN,7
1657,rigor,NOUN,1
1658,boca,NOUN,1
1659,partir,VERB,11
1660,seguimento,NOUN,5
1661,implantar,VERB,1
1662,"74,3",NUM,1
1663,técnico,NOUN,3
1664,"25,3",NUM,1
1665,cualificar,VERB,4
1666,"20,6",NUM,2
1667,restauración,NOUN,2
1668,vendedor,NOUN,2
1669,comercio,NOUN,9
1670,"17,2",NUM,1
1671,intelectual,ADJ,2
1672,"11,2",NUM,1
1673,recente,ADJ,6
1674,pib,NOUN,4
1675,habitante,NOUN,13
1676,crecer,VERB,2
1677,5.678,NUM,1
1678,peseta,NOUN,3
1679,españa,PROPN,17
1680,veb,PROPN,1
1681,p,NOUN,1
1682,m,NOUN,1
1683,13.175,NUM,1
1684,ptas.,NOUN,2
1685,durante,ADP,29
1686,1990-96,NUM,1
1687,35,PROPN,2
1688,quilómetro,NOUN,1
1689,cadrado,ADJ,1
1690,1.235.000,NUM,1
1691,37,NUM,1
1692,contra,NOUN,5
1693,bloquear,VERB,2
1694,mecanismo,NOUN,9
1695,transmisión,NOUN,6
1696,prevalencia,PROPN,6
1697,capaz,ADJ,5
1698,transmitir,VERB,2
1699,estrema,NOUN,1
1700,norte,NOUN,4
1701,predio,NOUN,1
1702,matriz,NOUN,1
1703,polígono,NOUN,3
1704,77,NUM,2
1705,parcelar,VERB,1
1706,9.501,NUM,1
1707,sur,NOUN,2
1708,manuel,PROPN,3
1709,fernando,PROPN,1
1710,gonzález,PROPN,1
1711,rosario,NOUN,1
1712,rodríguez,PROPN,6
1713,fernández,PROPN,2
1714,estrada,NOUN,5
1715,leste,NOUN,1
1716,cemiterio,NOUN,1
1717,parroquial,ADJ,1
1718,josé,PROPN,1
1719,l.,PROPN,2
1720,sotilla,NOUN,1
1721,varela,NOUN,1
1722,oeste,NOUN,1
1723,isaura,NOUN,1
1724,pérez,PROPN,2
1725,mundo,ADJ,1
1726,kavin,VERB,1
1727,ambal,PROPN,1
1728,tarde,NOUN,1
1729,chorar,VERB,1
1730,mamá,NOUN,1
1731,chennai,NOUN,1
1732,congreso,NOUN,1
1733,ambal,ADJ,1
1734,xuntanza,NOUN,2
1735,ongs,PROPN,2
1736,densidade,NOUN,1
1737,"97,2",NUM,1
1738,km2,NOUN,3
1739,desequilibrio,NOUN,2
1740,territorial,ADJ,8
1741,203,NUM,1
1742,pontevedra,PROPN,5
1743,"37,6",NUM,1
1744,lugo,PROPN,4
1745,elaborar,VERB,8
1746,lista,NOUN,3
1747,aglomeración,NOUN,1
1748,ozono,NOUN,2
1749,41,NUM,1
1750,pcr,NOUN,3
1751,testemuña,NOUN,1
1752,78,NUM,1
1753,ritmo,NOUN,4
1754,rexistrar,VERB,7
1755,asistolia,PROPN,1
1756,disociación,NOUN,1
1757,electromecánico,ADJ,1
1758,analizar,VERB,13
1759,seguro,NOUN,3
1760,prima,NOUN,1
1761,40,NUM,7
1762,pagamento,NOUN,7
1763,50.000,NUM,2
1764,falecemento,NOUN,2
1765,embargo,NOUN,7
1766,contrariamente,ADV,1
1767,pensar,VERB,7
1768,adoitar,VERB,4
1769,custoso,ADJ,1
1770,definitivo,ADJ,6
1771,convir,VERB,4
1772,sacrificar,VERB,1
1773,velocidade,NOUN,3
1774,vento,NOUN,2
1775,redistribución,NOUN,1
1776,vapor,NOUN,2
1777,vertical,ADJ,1
1778,horizontal,ADV,1
1779,cambiar,VERB,6
1780,atmosfera,NOUN,4
1781,contacto,NOUN,5
1782,evaporante,ADJ,1
1783,renda,NOUN,10
1784,aprobar,VERB,8
1785,decreto,NOUN,8
1786,214/1999,NUM,1
1787,febreiro,NOUN,1
1788,prexuízo,NOUN,6
1789,arbitral,ADJ,1
1790,emerxente,ADJ,2
1791,enfermo,NOUN,5
1792,sospeita,NOUN,3
1793,síndrome,NOUN,1
1794,coronario,ADJ,1
1795,agudo,ADJ,1
1796,particular,ADV,3
1797,tic,NOUN,2
1798,´,SYM,2
1799,s,NOUN,2
1800,globalización,NOUN,2
1801,exploxión,NOUN,1
1802,tercialización,NOUN,1
1803,intoxicación,NOUN,2
1804,histamina,NOUN,1
1805,peixe,NOUN,5
1806,especial,ADV,13
1807,scombridae,PROPN,1
1808,cupleiformes,NOUN,1
1809,perantoria,ADJ,1
1810,aprazar,VERB,1
1811,xubilación,NOUN,5
1812,corrente,NOUN,2
1813,aéreo,ADJ,3
1814,miúdo,NOUN,3
1815,abondar,VERB,2
1816,forzar,VERB,2
1817,obstruír,VERB,1
1818,vía,NOUN,7
1819,expansión,NOUN,1
1820,comunitario,ADJ,4
1821,oriente,NOUN,1
1822,futuro,NOUN,5
1823,caro,ADJ,4
1824,sueste,NOUN,1
1825,colocar,VERB,2
1826,forza,NOUN,3
1827,falar,VERB,16
1828,acceder,VERB,3
1829,estatalidade,NOUN,1
1830,elección,NOUN,4
1831,axustado,ADJ,1
1832,baixo,ADP,8
1833,anuncio,NOUN,5
1834,telefonía,NOUN,3
1835,informática,NOUN,2
1836,proporción,NOUN,6
1837,informativo,ADJ,1
1838,"98,2",NUM,1
1839,seco,ADJ,2
1840,solear,VERB,1
1841,nubosidade,NOUN,1
1842,estancamento,NOUN,3
1843,feble,ADJ,1
1844,hoxe,ADV,9
1845,18,NUM,5
1846,ocupado,ADJ,2
1847,9,NUM,4
1848,38/1995,NUM,1
1849,autoridade,NOUN,6
1850,responder,VERB,3
1851,tardar,VERB,1
1852,presentación,NOUN,12
1853,fazer,VERB,1
1854,à,NOUN,2
1855,ue,PROPN,4
1856,mais,CCONJ,6
1857,cidadania,PROPN,2
1858,carta,NOUN,3
1859,direitos,NOUN,2
1860,fundamental,ADJ,10
1861,europeia,PROPN,2
1862,axenda,NOUN,1
1863,vph-ar,VERB,1
1864,cofactores,NOUN,1
1865,persistente,ADJ,1
1866,estear,VERB,2
1867,progresión,NOUN,1
1868,cancro,NOUN,5
1869,recomendar,VERB,5
1870,inxestas,NOUN,2
1871,frecuente,ADJ,6
1872,alimento,NOUN,1
1873,hora,NOUN,17
1874,óbice,NOUN,1
1875,idea,NOUN,5
1876,fisiocracia,NOUN,1
1877,infiltrar,VERB,1
1878,estrutura,NOUN,4
1879,metaforicamente,ADV,1
1880,agochar,VERB,1
1881,latente,ADJ,1
1882,tlcan,VERB,2
1883,probable,ADV,1
1884,esgotamento,NOUN,1
1885,polo,NOUN,8
1886,repensar,VERB,1
1887,elemento,NOUN,16
1888,estratexia,NOUN,8
1889,pouco,DET,8
1890,afrontar,VERB,5
1891,procurar,VERB,5
1892,solución,NOUN,5
1893,cuarto,ADJ,3
1894,quen,PRON,10
1895,sofrer,VERB,5
1896,ocorrer,VERB,5
1897,televisión,NOUN,3
1898,segmentar,VERB,1
1899,facilidade,NOUN,2
1900,pactar,VERB,2
1901,xornada,NOUN,5
1902,"1.768,7",NUM,1
1903,"1.792,6",NUM,1
1904,prestar,VERB,10
1905,agrícola,ADJ,5
1906,urbanizar,VERB,1
1907,aspiración,NOUN,1
1908,verdade,NOUN,2
1909,estructura,NOUN,5
1910,formal,ADJ,1
1911,parsifal,ADJ,1
1912,contextualizacións,NOUN,1
1913,histórico,ADJ,5
1914,orixinal,ADJ,2
1915,tocante,ADJ,4
1916,asociacionismo,NOUN,1
1917,tomar,VERB,6
1918,concepto,NOUN,5
1919,laxo,ADJ,1
1920,afiliado,NOUN,1
1921,incremento,NOUN,20
1922,constante,ADJ,4
1923,"7,4",NUM,1
1924,"7,0",NUM,1
1925,"1,6",PROPN,1
1926,4.637,NUM,1
1927,mil,NOUN,4
1928,información,NOUN,20
1929,presente,ADJ,8
1930,pois,SCONJ,14
1931,cálculo,NOUN,4
1932,carácter,NOUN,15
1933,periódico,NOUN,2
1934,curioso,ADJ,1
1935,esgrimir,VERB,1
1936,partidario,NOUN,1
1937,esquecemento,NOUN,1
1938,ditadura,NOUN,1
1939,franquista,ADJ,1
1940,contar,VERB,11
1941,maioría,NOUN,8
1942,español,NOUN,2
1943,comentario,NOUN,2
1944,cobertura,NOUN,7
1945,campaña,NOUN,4
1946,compriu,VERB,1
1947,directo,ADJ,7
1948,inmediato,ADJ,2
1949,adicar,VERB,3
1950,menincocócica,ADJ,1
1951,beg,PROPN,1
1952,fracción,NOUN,3
1953,enfoque,NOUN,3
1954,inicial,ADJ,7
1955,optar,VERB,4
1956,segregación,NOUN,1
1957,selectivo,ADJ,11
1958,toma,NOUN,3
1959,aplicar,VERB,11
1960,goberno,NOUN,13
1961,alí,ADV,1
1962,preciso,ADJ,3
1963,atraer,VERB,1
1964,recepción,NOUN,3
1965,susceptible,ADJ,4
1966,parís,PROPN,1
1967,cabanes,PROPN,1
1968,cols,PROPN,2
1969,"2,5",NUM,2
1970,seleccionar,VERB,5
1971,estadio,NOUN,3
1972,g,NOUN,1
1973,nódulo,NOUN,2
1974,móbil,ADJ,4
1975,clínico,ADJ,3
1976,metástase,NOUN,1
1977,destino,NOUN,7
1978,compost,PROPN,1
1979,vertido,NOUN,2
1980,compostaxe,NOUN,1
1981,vantaxe,NOUN,3
1982,orgánico,ADJ,5
1983,putresfacíbel,ADJ,1
1984,gas,NOUN,8
1985,vertedoiro,NOUN,3
1986,semana,NOUN,4
1987,diagnosticar,VERB,1
1988,rubéola,NOUN,2
1989,igm,PROPN,1
1990,canadense,ADJ,1
1991,constitucional,ADJ,2
1992,especie,NOUN,11
1993,concorrencia,NOUN,1
1994,canto,PRON,9
1995,diverso,ADJ,10
1996,superposto,ADJ,1
1997,imposición,NOUN,4
1998,exceder,VERB,2
1999,1.803.100,NUM,1
2000,facenda,NOUN,3
2001,autorización,NOUN,3
2002,cas,ADJ,1
2003,certeza,NOUN,2
2004,escrito,ADJ,1
2005,que,DET,4
2006,urodelos,NOUN,2
2007,acadar-los,NOUN,1
2008,cm,NOUN,2
2009,lonxitude,NOUN,1
2010,paro,NOUN,4
2011,"3,52",NUM,1
2012,"6,8",NUM,1
2013,ourense,PROPN,6
2014,"4,74",NUM,1
2015,tribunal,NOUN,4
2016,supremo,ADJ,2
2017,paz,NOUN,4
2018,convivencia,NOUN,4
2019,173.2,NUM,1
2020,penal,ADJ,5
2021,xestionar,VERB,1
2022,mobilización,NOUN,2
2023,mediador,NOUN,1
2024,comercial,ADJ,8
2025,xestor,ADJ,1
2026,morte,NOUN,4
2027,aparello,NOUN,5
2028,dixestivo,ADJ,2
2029,1997,NUM,4
2030,totalidade,NOUN,2
2031,retroproxección,NOUN,1
2032,conducir,VERB,3
2033,equilibrio,NOUN,3
2034,contribuír,VERB,7
2035,lin,PROPN,1
2036,lim,PROPN,2
2037,dividir,VERB,1
2038,pib,PROPN,3
2039,facilitar,VERB,11
2040,interpretación,NOUN,4
2041,coeficiente,NOUN,2
2042,convocar,VERB,2
2043,extraordinario,ADJ,6
2044,estimar,VERB,8
2045,solicitar,VERB,6
2046,periodicidade,NOUN,4
2047,comprobación,NOUN,1
2048,seis,NOUN,3
2049,funcionamento,NOUN,4
2050,semestral,ADJ,1
2051,sexto,ADJ,1
2052,municipio,NOUN,2
2053,santiago,PROPN,11
2054,compostela,PROPN,2
2055,"46,76",NUM,1
2056,negreiro,ADJ,1
2057,"25,76",NUM,1
2058,"-25,76",NUM,1
2059,constituen,VERB,1
2060,extremo,ADJ,2
2061,comarca,NOUN,7
2062,coruñés,ADJ,2
2063,"25,84",NUM,1
2064,esquecer,VERB,4
2065,hipótese,NOUN,3
2066,reproducción,NOUN,2
2067,diferenciación,NOUN,1
2068,negociación,NOUN,2
2069,1990,NUM,5
2070,aberto,ADJ,3
2071,oecd,PROPN,1
2072,combinación,NOUN,2
2073,propiciar,VERB,3
2074,recurso,NOUN,20
2075,explotar,VERB,2
2076,case,ADV,12
2077,límite,NOUN,11
2078,reprodución,NOUN,1
2079,chegar,VERB,12
2080,sobreexplotación,NOUN,1
2081,600,NUM,1
2082,kwh,NOUN,3
2083,evaporar,VERB,1
2084,t,NOUN,5
2085,aproximar,VERB,1
2086,aproximación,NOUN,2
2087,relevo,NOUN,3
2088,implicación,NOUN,3
2089,temperismo,NOUN,1
2090,modulador,NOUN,1
2091,expresión,NOUN,3
2092,xaneiro,NOUN,6
2093,redacción,NOUN,3
2094,suxestión,NOUN,2
2095,95,NUM,1
