,word,POS,count
1136,triege,NOUN,1
1137,tendre,VERB,2
1138,piege,NOUN,1
1139,sueil,PROPN,1
1140,fenestre,NOUN,8
1141,escurueil,PROPN,1
1142,cisemus,NOUN,1
1143,fermer,VERB,2
1144,ça,ADV,3
1145,jangle,NOUN,1
1146,enchanter,NOUN,1
1147,maufé,VERB,1
1148,eschaufer,VERB,1
1149,paroi,NOUN,1
1150,couchier,VERB,1
1151,entor,ADV,1
1152,estor,NOUN,1
1153,avugle,NOUN,1
1154,tastons_(a),NOUN,1
1155,aucun,DET,2
1156,cerchier,VERB,3
1157,reverchier,VERB,4
1158,eschame,NOUN,1
1159,terrïen,ADJ,1
1160,crestiien,ADJ,1
1161,foiiee,NOUN,1
1162,rechëoir,VERB,1
1163,pasmer,VERB,1
1164,relever,VERB,1
1165,descirier,VERB,2
1166,detrenchier,VERB,1
1167,detordre,VERB,2
1168,rompre,VERB,2
1169,drap,NOUN,1
1170,repasmer,VERB,1
1171,conforter,VERB,1
1172,confort,NOUN,1
1173,croiz,NOUN,1
1174,cierge,NOUN,1
1175,texte,NOUN,1
1176,encensier,NOUN,1
1177,clerc,NOUN,2
1178,despensier,NOUN,1
1179,despense,NOUN,1
1180,chaitif,ADJ,1
1181,penser,VERB,5
1182,cri,NOUN,1
1183,descrire,VERB,2
1184,livre,NOUN,1
1185,processïon,NOUN,2
1186,töeil,NOUN,2
1187,rissir,VERB,1
1188,plaie,NOUN,4
1189,provance,NOUN,1
1190,conquerre,VERB,5
1191,tresmüer,VERB,1
1192,tressüer,VERB,1
1193,degoter,VERB,1
1194,boter,VERB,1
1195,jesir,VERB,1
1196,escrever,VERB,1
1197,saignier,VERB,1
1198,dïablie,NOUN,1
1199,ha,INTJ,3
1200,donc,ADV,11
1201,omecide,NOUN,1
1202,träitor,NOUN,1
1203,tuen,ADJ,1
1204,autrui,PRON,3
1205,blasmer,VERB,3
1206,veüe,NOUN,1
1207,laiier,VERB,1
1208,fantosme,NOUN,2
1209,enemi,NOUN,6
1210,enfantosmer,VERB,1
1211,cöart,ADJ,5
1212,cöardise,NOUN,1
1213,acoardir,VERB,1
1214,hardi,VERB,1
1215,baillie,NOUN,1
1216,pareil,ADJ,1
1217,mortel,ADJ,1
1218,debatre,VERB,1
1219,combatre,VERB,1
1220,confondre,VERB,2
1221,refaire,VERB,2
1222,enföir,VERB,3
1223,triboler,VERB,1
1224,säoler,VERB,1
1225,mescroire,VERB,2
1226,none,NOUN,1
1227,provoire,NOUN,1
1228,repairier,VERB,2
1229,eglise,NOUN,1
1230,sepouture,NOUN,1
1231,ice,PRON,1
1232,membrer,VERB,1
1233,ost,NOUN,3
1234,tempester,VERB,1
1235,cachet,NOUN,1
1236,menüement,ADV,1
1237,brachet,NOUN,1
1238,tracier,VERB,1
1239,perdriz,NOUN,1
1240,caille,NOUN,1
1241,pertuis,NOUN,1
1242,marc,NOUN,1
1243,vile,NOUN,1
1244,aquiter,VERB,1
1245,voirement,ADV,1
1246,largece,NOUN,1
1247,hardement,NOUN,2
1248,chastiier,NOUN,1
1249,gentil,ADJ,2
1250,debonaire,ADJ,1
1251,contenir,VERB,3
1252,sens,NOUN,1
1253,avantage,NOUN,1
1254,outrage,NOUN,3
1255,desrëer,VERB,1
1256,sormener,VERB,1
1257,pener,VERB,3
1258,sage,NOUN,1
1259,pensé,NOUN,1
1260,gage,NOUN,1
1261,räençon,NOUN,1
1262,cuisençon,NOUN,2
1263,conseil,NOUN,5
1264,confesse,NOUN,1
1265,garant,ADJ,1
1266,parlement,NOUN,3
1267,travers,NOUN,1
1268,pervers,ADJ,1
1269,garir,VERB,2
1270,forment,ADV,1
1271,afitier,VERB,1
1272,gap,NOUN,1
1273,sejor,NOUN,1
1274,frois,ADJ,2
1275,larme,NOUN,3
1276,radoucir,VERB,1
1277,proie,NOUN,1
1278,acoillir,VERB,1
1279,o,ADP,1
1280,venjance,NOUN,1
1281,duree,NOUN,1
1282,saner,VERB,1
1283,mire,NOUN,2
1284,sain,ADJ,1
1285,oster,VERB,1
1286,aillors,ADV,2
1287,vil,ADJ,1
1288,prover,VERB,5
1289,despire,VERB,1
1290,cendre,NOUN,1
1291,poudre,NOUN,1
1292,basme,NOUN,1
1293,blasme,NOUN,1
1294,destremper,VERB,1
1295,suie,NOUN,1
1296,miel,PROPN,1
1297,mesler,VERB,1
1298,çucre,NOUN,1
1299,fiel,NOUN,1
1300,logier,VERB,1
1301,aluè,PROPN,1
1302,gole,NOUN,1
1303,tordre,VERB,1
1304,paume,NOUN,1
1305,lire,VERB,2
1306,sautier,NOUN,1
1307,saume,NOUN,1
1308,enluminer,VERB,1
1309,letre,NOUN,2
1310,plorer,VERB,3
1311,desperer,VERB,2
1312,corage,NOUN,2
1313,changier,VERB,3
1314,"""",PUNCT,2
1315,espoir,NOUN,2
1316,estovoir,VERB,1
1317,dangier,NOUN,1
1318,recoillir,VERB,1
1319,atraire,VERB,1
1320,felonie,NOUN,1
1321,reluisir,VERB,1
1322,esprendre,VERB,1
1323,aguisier,VERB,1
1324,estanchier,VERB,1
1325,dessëoir,VERB,1
1326,atot,ADV,1
1327,doloir,VERB,1
1328,blecier,VERB,2
1329,deservir,VERB,1
1330,taillier,VERB,1
1331,colorer,VERB,1
1332,acorer,VERB,1
1333,voir,ADV,1
1334,cristal,NOUN,1
1335,glace,NOUN,1
1336,polir,VERB,1
1337,esgratiner,VERB,1
1338,irier,VERB,1
1339,öil,ADV,1
1340,jurer,VERB,1
1341,desmesurer,VERB,1
1342,mesure,NOUN,1
1343,ovrer,VERB,3
1344,nu,ADJ,2
1345,muser,VERB,1
1346,user,VERB,1
1347,assener,VERB,1
1348,debrisier,VERB,1
1349,prison,NOUN,11
1350,tel,ADV,1
1351,raler,VERB,1
1352,en,PRON,1
1353,avaler,VERB,1
1354,delivrance,NOUN,1
1355,demorance,NOUN,1
1356,autant,ADV,1
1357,pardoner,VERB,2
1358,bonement,ADV,1
1359,sëurement,ADV,1
1360,covoitié,NOUN,1
1361,solacier,VERB,1
1362,deporter,VERB,1
1363,porchacier,VERB,1
1364,trespenser,VERB,1
1365,siecle,NOUN,2
1366,desirrer,VERB,1
1367,nice,ADJ,1
1368,prochain,ADJ,1
1369,conroi,NOUN,1
1370,garison,NOUN,1
1371,semaine,NOUN,2
1372,larrecin,NOUN,1
1373,emblee,NOUN,1
1374,nuitantre,ADV,1
1375,bret,ADJ,1
1376,espens,NOUN,1
1377,crëance,NOUN,1
1378,despens,NOUN,1
1379,redoter,VERB,2
1380,maistre,NOUN,1
1381,reconforter,VERB,1
1382,amonester,VERB,1
1383,recovrer,VERB,1
1384,vos,DET,1
1385,pöestëif,ADJ,1
1386,artu,PROPN,2
1387,äi!,INTJ,1
1388,come,ADV,1
1389,chamberiere,NOUN,1
1390,estout,ADJ,3
1391,saisir,VERB,1
1392,encuser,VERB,1
1393,refuser,VERB,3
1394,ëur,NOUN,2
1395,rapenser,VERB,1
1396,redire,VERB,1
1397,seviaus,NOUN,1
1398,longement,ADV,2
1399,resovenir,VERB,1
1400,gentillece,NOUN,1
1401,neporcant,ADV,1
1402,nomer,VERB,1
1403,aé,NOUN,1
1404,recorrocier,VERB,1
1405,remenacier,VERB,1
1406,plaisir,NOUN,2
1407,veinquëor,NOUN,1
1408,enjusque,ADP,1
1409,desraison,NOUN,1
1410,je+il,PRON,1
1411,garantir,VERB,1
1412,laidir,VERB,2
1413,mesäesmer,VERB,1
1414,loiier,NOUN,1
1415,deserte,NOUN,1
1416,lëal,ADJ,1
1417,laidengier,VERB,1
1418,lëaument,VERB,1
1419,escuser,VERB,1
1420,mesfaire,VERB,4
1421,deraisnier,VERB,2
1422,plaidoiier,VERB,2
1423,noiier,VERB,1
1424,desdire,VERB,1
1425,otroiier,VERB,5
1426,häine,NOUN,1
1427,despit,NOUN,1
1428,respit,NOUN,1
1429,jugier,VERB,1
1430,alumer,VERB,1
1431,feu,NOUN,1
1432,fumer,VERB,1
1433,flame,NOUN,1
1434,sofler,VERB,1
1435,atisier,VERB,1
1436,querele,NOUN,1
1437,laidoiier,VERB,1
1438,recomencier,VERB,1
1439,latin,NOUN,1
1440,baissier,VERB,1
1441,amender,VERB,4
1442,lignage,NOUN,1
1443,umelïer,VERB,1
1444,escole,NOUN,1
1445,en,CCONJ,1
1446,ling,NOUN,1
1447,abel,PROPN,1
1448,cant,ADV,2
1449,vuel,NOUN,1
1450,seviaus,ADV,1
1451,garçon,NOUN,1
1452,restre,VERB,1
1453,souloir,VERB,1
1454,esforcier,VERB,2
1455,jornee,NOUN,1
1456,luisir,VERB,1
1457,lune,NOUN,1
1458,retor,NOUN,1
1459,besoigne,NOUN,1
1460,demain,NOUN,1
1461,remander,VERB,2
1462,costume,NOUN,2
1463,marïer,VERB,3
1464,aloser,VERB,1
1465,conduit,NOUN,1
1466,chargier,VERB,2
1467,fais,NOUN,1
1468,mercïer,VERB,3
1469,descombrer,VERB,1
1470,encontre,NOUN,1
1471,dart,NOUN,1
1472,jeu,NOUN,1
1473,delaiier,VERB,1
1474,ici,ADV,1
1475,baignier,VERB,1
1476,laver,VERB,1
1477,aplaignier,VERB,1
1478,vair,NOUN,1
1479,forrer,VERB,1
1480,atot,ADP,1
1481,croie,NOUN,1
1482,acroire,VERB,1
1483,acesmer,VERB,1
1484,fermail,NOUN,1
1485,precïos,ADJ,1
1486,gracïos,ADJ,1
1487,ceinturete,NOUN,1
1488,aumosniere,NOUN,1
1489,seigniere,NOUN,1
1490,celeement,ADV,1
1491,repondre,NOUN,1
1492,dementre,ADV,1
1493,cart,PRON,1
1494,chiere,NOUN,1
1495,nïent,PRON,1
1496,celee,VERB,1
1497,ochoisoner,VERB,1
1498,sëurté,NOUN,1
1499,conduire,VERB,1
1500,los,NOUN,2
1501,simplement,ADV,1
1502,face,NOUN,1
1503,grevain,ADJ,1
1504,coverture,NOUN,1
1505,crëanter,VERB,1
1506,esbäir,VERB,1
1507,acointier,VERB,1
1508,braz,NOUN,1
1509,sachier,VERB,1
1510,mordre,VERB,1
1511,acorde,NOUN,1
1512,esclados,PROPN,1
1513,joindre,VERB,1
1514,genoil,NOUN,1
1515,franchise,NOUN,1
1516,consentir,VERB,2
1517,en,NOUN,1
1518,amende,NOUN,1
1519,contredit,NOUN,1
1520,mesfait,NOUN,1
1521,quiter,VERB,1
1522,donter,VERB,1
1523,forfaire,VERB,1
1524,mari,NOUN,1
1525,besoing,NOUN,1
1526,entresait,ADV,1
1527,encliner,VERB,1
1528,deviner,VERB,1
1529,empererriz,NOUN,1
1530,afïer,VERB,1
1531,esposer,VERB,1
1532,renc,NOUN,1
1533,semondre,VERB,1
1534,baup,ADJ,1
1535,sordre,VERB,1
1536,gast,NOUN,1
1537,maintenëor,NOUN,1
1538,parclore,VERB,1
1539,toise,NOUN,1
1540,päis,NOUN,1
1541,vivre,VERB,1
1542,encherir,VERB,1
1543,il,DET,1
1544,bon,NOUN,1
