,word,POS,count
1061,gnáthgharraí,NOUN,1
1062,cúl,NOUN,6
1063,geall,NOUN,7
1064,crann,NOUN,7
1065,mórthimpeall,NOUN,1
1066,éigeandáil,NOUN,2
1067,réim,NOUN,4
1068,colóim,PROPN,2
1069,ciallaigh,VERB,8
1070,finné,NOUN,1
1071,ábalta,ADJ,4
1072,fianaise,NOUN,10
1073,rúnda,ADJ,2
1074,scáileán,NOUN,1
1075,tada,NOUN,4
1076,cléirigh,PROPN,2
1077,aistriúchán,NOUN,6
1078,breatnais,PROPN,1
1079,saothar,NOUN,16
1080,masla,NOUN,2
1081,brí,NOUN,13
1082,caint,NOUN,24
1083,twaddle,NOUN,1
1084,bunreacht,NOUN,1
1085,reachtaíocht,NOUN,2
1086,ginmhilleadh,NOUN,3
1087,feasta,ADV,2
1088,cónaí,NOUN,23
1089,bualadh,NOUN,11
1090,comharsa,NOUN,2
1091,suigh,VERB,6
1092,clúdach,NOUN,4
1093,comhrá,NOUN,6
1094,bainne,NOUN,4
1095,buailte,ADJ,3
1096,imigh,VERB,13
1097,torann,NOUN,2
1098,clár,NOUN,22
1099,pléascadh,NOUN,1
1100,mothaigh,VERB,8
1101,drithlín,NOUN,1
1102,scéin,NOUN,1
1103,spochadh,NOUN,1
1104,cnámh,NOUN,8
1105,smaoineamh,NOUN,8
1106,réabadh,NOUN,1
1107,streachailt,NOUN,1
1108,ascaill,NOUN,3
1109,ceartlár,NOUN,2
1110,iarratas,NOUN,7
1111,comhairle,PROPN,13
1112,gaillimh,PROPN,12
1113,grúpa,NOUN,10
1114,deonach,ADJ,2
1115,2002,NUM,5
1116,toghroinn,NOUN,4
1117,conamara,PROPN,10
1118,ann,NOUN,11
1119,leas,NOUN,5
1120,scéim,NOUN,15
1121,ridire,PROPN,1
1122,pádraig,PROPN,14
1123,múineadh,NOUN,6
1124,máthairtheanga,NOUN,1
1125,feic,VERB,41
1126,fear,NOUN,59
1127,sásta,ADJ,20
1128,taoiseach,NOUN,3
1129,cead,NOUN,11
1130,meiriceá,PROPN,6
1131,aerspás,NOUN,1
1132,ceist,NOUN,41
1133,fata,NOUN,1
1134,coirce,NOUN,1
1135,mil,NOUN,3
1136,tosaigh,VERB,12
1137,astú,NOUN,1
1138,pailin,NOUN,2
1139,spreag,VERB,6
1140,imdhíonach,ADJ,1
1141,le,SCONJ,1
1142,scata,NOUN,3
1143,babhtáil,NOUN,1
1144,teachtaireacht,NOUN,2
1145,idirlíon,PROPN,1
1146,léamh,NOUN,7
1147,tor,NOUN,1
1148,ilchraobhach,ADJ,1
1149,duille,NOUN,5
1150,urchomhaireach,ADJ,1
1151,lansach,ADJ,1
1152,glasbhuí,ADJ,1
1153,braisle,NOUN,2
1154,cnoc,PROPN,3
1155,clagarnach,NOUN,1
1156,claíomh,NOUN,4
1157,cluinstean,NOUN,1
1158,polltach,ADJ,1
1159,rinn,NOUN,1
1160,tógáil,NOUN,5
1161,bruíon,NOUN,1
1162,éirigh,VERB,28
1163,brú,NOUN,8
1164,áfach,ADV,21
1165,suaimhneach,ADJ,1
1166,síl,VERB,12
1167,fiú,NOUN,7
1168,coinneáil,NOUN,10
1169,déantóir,NOUN,1
1170,cónra,NOUN,1
1171,fabrizio,PROPN,1
1172,caselli,PROPN,1
1173,lucca,PROPN,1
1174,tuscáin,PROPN,1
1175,lárionad,NOUN,2
1176,díth,NOUN,2
1177,déileáil,NOUN,1
1178,glao,NOUN,1
1179,uaigh,NOUN,5
1180,fiontar,NOUN,5
1181,páirc,NOUN,8
1182,crócach,PROPN,3
1183,caith,VERB,49
1184,francis,PROPN,1
1185,bellew,PROPN,1
1186,gualainn,NOUN,6
1187,lántosach,NOUN,1
1188,clú,NOUN,2
1189,ciarraí,PROPN,9
1190,sheehy,PROPN,1
1191,liston,PROPN,1
1192,egan,PROPN,1
1193,fiacail,NOUN,1
1194,sealadach,ADJ,3
1195,máire,PROPN,21
1196,cúpla,NOUN,19
1197,a,PRON,11
1198,furasta,ADJ,3
1199,aithne,NOUN,6
1200,deisigh,VERB,2
1201,seán,PROPN,27
1202,rothar,NOUN,5
1203,cos,NOUN,13
1204,breathnú,NOUN,7
1205,baileach,ADJ,1
1206,spáinnéar,NOUN,1
1207,bán,NOUN,2
1208,donn,NOUN,1
1209,grinn,ADJ,2
1210,amhastrach,NOUN,1
1211,oileán,NOUN,14
1212,bog,VERB,3
1213,1975,NUM,2
1214,63,NUM,1
1215,grua,NOUN,2
1216,lasadh,NOUN,2
1217,brách,NOUN,3
1218,cothaigh,VERB,3
1219,saoire,NOUN,4
1220,spidéal,PROPN,2
1221,cuimhne,NOUN,7
1222,ard,ADJ,10
1223,sliabh,NOUN,5
1224,cnoc,NOUN,6
1225,áisínteacht,NOUN,1
1226,fostaíocht,NOUN,7
1227,tom,PROPN,2
1228,carr,NOUN,8
1229,ladhar,NOUN,2
1230,crág,NOUN,1
1231,seandúshlán,NOUN,1
1232,mí-ádh,NOUN,3
1233,suíomh,NOUN,6
1234,braith,VERB,8
1235,ar,ADV,21
1236,ais,ADV,21
1237,indibhidiúil,ADJ,1
1238,3-2,NUM,1
1239,fabhar,NOUN,2
1240,lubulwa,PROPN,1
1241,éalú,NOUN,1
1242,cadhan,NOUN,1
1243,maoil,NOUN,2
1244,tuill,VERB,3
1245,leasainm,NOUN,1
1246,baist,VERB,2
1247,ríordáin,PROPN,1
1248,raidhse,NOUN,2
1249,suntasach,ADJ,3
1250,tábhachtach,ADJ,8
1251,síocháin,NOUN,2
1252,idirnáisiúnta,ADJ,6
1253,buanchoimeád,NOUN,1
1254,cairt,NOUN,2
1255,náisiún,NOUN,3
1256,teocht,NOUN,1
1257,4c,NOUN,1
1258,aisling,NOUN,3
1259,cumadh,NOUN,2
1260,gannchuid,NOUN,2
1261,fíorú,NOUN,1
1262,oidhe,NOUN,2
1263,réalta,NOUN,1
1264,gleann,PROPN,2
1265,cp,NOUN,1
1266,dípholaraigh,VERB,1
1267,cillscannán,NOUN,1
1268,matán,NOUN,2
1269,aitriam,NOUN,1
1270,crapadh,NOUN,1
1271,cúis,NOUN,16
1272,glaoigh,VERB,3
1273,melissa,PROPN,1
1274,tuirse,NOUN,2
1275,labhair,VERB,15
1276,bog,ADJ,3
1277,mise,PRON,11
1278,ar,PART,26
1279,ceannaigh,VERB,9
1280,milseán,NOUN,3
1281,rí,NOUN,4
1282,punta,NOUN,1
1283,déag,NOUN,14
1284,meáchan,NOUN,2
1285,laighin,PROPN,1
1286,tountinna,PROPN,1
1287,tímí,PROPN,1
1288,ronna,PROPN,1
1289,cois,ADP,4
1290,bóthar,NOUN,17
1291,fearann,NOUN,2
1292,dúbhglas,PROPN,3
1293,íde,PROPN,3
1294,ministéir,NOUN,2
1295,portach,NOUN,2
1296,ceiliúrlann,NOUN,1
1297,craobh,NOUN,10
1298,douglas,PROPN,2
1299,hyde,PROPN,1
1300,centre,PROPN,2
1301,oscailt,NOUN,3
1302,open,X,1
1303,bealtaine,PROPN,2
1304,may,X,2
1305,september,X,1
1306,údar,NOUN,7
1307,gúm,NOUN,1
1308,moladh,NOUN,14
1309,ciclipéid,NOUN,1
1310,tuig,VERB,16
1311,barr,NOUN,20
1312,tóir,NOUN,3
1313,nádúrtha,ADJ,4
1314,lánfhoirfeacht,NOUN,1
1315,cluas,NOUN,8
1316,éisteacht,NOUN,12
1317,horseman,PROPN,1
1318,inn,PROPN,1
1319,béal,NOUN,15
1320,coir,NOUN,2
1321,thoir,ADV,4
1322,dúchasach,NOUN,2
1323,deoch,NOUN,4
1324,leathmhagúil,ADJ,1
1325,leigheas,NOUN,6
1326,nettle's,PROPN,1
1327,cottage,PROPN,1
1328,cóiste,NOUN,1
1329,saor,NOUN,2
1330,file,NOUN,9
1331,ceol,VERB,1
1332,mol,VERB,7
1333,muc,NOUN,2
1334,dubh,ADJ,6
1335,ainm,NOUN,15
1336,beir,VERB,6
1337,faisean,NOUN,1
1338,úna,PROPN,3
1339,bhrannagáin,PROPN,1
1340,fahey,PROPN,1
1341,trácht,NOUN,5
1342,maigh,PROPN,4
1343,eo,PROPN,4
1344,beartla,PROPN,2
1345,smólach,NOUN,1
1346,smóilín,NOUN,1
1347,séamas,PROPN,7
1348,taisteal,NOUN,7
1349,3b,NUM,1
1350,comaoin,NOUN,5
1351,diúscairt,NOUN,1
1352,iomchuí,ADJ,2
1353,28,NUM,3
1354,um,ADP,7
1355,údarás,NOUN,15
1356,dugthailte,PROPN,1
1357,1997,NUM,6
1358,iarraidh,NOUN,18
1359,liabán,PROPN,1
1360,go,NOUN,10
1361,leor,NOUN,10
1362,scátáil,VERB,1
1363,oighear,NOUN,1
1364,tum,VERB,1
1365,snámh,VERB,1
1366,john,PROPN,7
1367,baptist,PROPN,1
1368,crozier,PROPN,1
1369,eaglaiseach,NOUN,1
1370,ardeaspag,NOUN,2
1371,ard,PROPN,5
1372,macha,PROPN,5
1373,diúc,NOUN,1
1374,pioc,VERB,1
1375,cúirtéiseach,ADJ,1
1376,coimhlinteach,ADJ,1
1377,1989,NUM,2
1378,1-0,NUM,1
1379,éide,NOUN,1
1380,go,ADV,2
1381,leor,ADV,2
1382,naomh,NOUN,9
1383,briste,ADJ,4
1384,meyer,PROPN,1
1385,áth,NOUN,1
1386,ceangal,NOUN,4
1387,muintearthas,NOUN,1
1388,earráid,NOUN,2
1389,tóiceo,PROPN,2
1390,aerfort,NOUN,3
1391,haneda,PROPN,1
1392,leathuair,NOUN,2
1393,naritam,PROPN,1
1394,tuillte,ADJ,2
1395,ginearál,NOUN,2
1396,mac,PART,34
1397,risteárd,PROPN,1
1398,maolchatha,PROPN,1
1399,iar-ardsaighdiúir,NOUN,1
1400,easpa,NOUN,5
1401,cáipéis,NOUN,3
1402,iniata,ADJ,1
1403,faisnéis,NOUN,4
1404,oide,NOUN,3
1405,taithí,NOUN,6
1406,leibhéal,NOUN,4
1407,tiomantas,NOUN,1
1408,tionscadal,NOUN,3
1409,comhionann,ADJ,3
1410,fuaimniú,NOUN,2
1411,mithid,ADJ,1
1412,freastal,NOUN,7
1413,plé,NOUN,8
1414,triail,NOUN,2
1415,cuidiú,NOUN,2
1416,raidió,NOUN,5
1417,uirlis,NOUN,8
1418,cumhachtach,ADJ,3
1419,leathan,ADJ,6
1420,ilbhéascnach,ADJ,1
1421,cothú,NOUN,3
1422,buanú,NOUN,2
1423,uachtarán,NOUN,2
1424,parlaimint,NOUN,4
1425,eoraip,PROPN,13
1426,glacadh,NOUN,13
1427,coigeartú,NOUN,1
1428,tréigean,NOUN,1
1429,lárnach,ADJ,1
1430,ecu,PROPN,1
1431,fliodh,NOUN,1
1432,neantóg,NOUN,1
1433,copóg,NOUN,1
1434,fás,NOUN,3
1435,buacach,ADJ,1
1436,clúid,NOUN,1
1437,coirnéal,NOUN,4
1438,féach,VERB,13
1439,airteagal,NOUN,10
1440,13,NUM,2
1441,nuachtán,NOUN,3
1442,seisean,PRON,10
1443,ucht,NOUN,3
1444,athbheochan,NOUN,4
1445,cainníocht,NOUN,1
1446,tomhas,NOUN,5
1447,dara,NUM,8
1448,gual,NOUN,1
1449,millteanach,ADJ,5
1450,breab,NOUN,1
1451,fód,NOUN,3
1452,móin,NOUN,3
1453,báireoir,NOUN,1
1454,lártíre,NOUN,1
1455,molta,ADJ,2
1456,admháil,NOUN,4
1457,cill,PROPN,21
1458,cainneach,PROPN,1
1459,guth,NOUN,4
1460,vótáil,NOUN,1
1461,bua,NOUN,7
1462,adaim,PROPN,1
1463,leanúint,NOUN,4
1464,doirt,VERB,1
1465,barraíocht,NOUN,1
1466,cruinniú,NOUN,7
1467,béarla,PROPN,22
1468,imeacht,NOUN,24
1469,aidhm,NOUN,3
1470,éirí,NOUN,11
1471,thomas,PROPN,1
1472,cloney,PROPN,1
1473,edward,PROPN,2
1474,hay,PROPN,1
1475,scaradh,NOUN,3
1476,comhcheilg,NOUN,1
1477,polaitiúil,ADJ,6
1478,loch,PROPN,8
1479,garman,PROPN,3
1480,cad_é,PRON,2
1481,maidí-úachtaracha,NOUN,1
1482,daonlathach,ADJ,1
1483,forógra,NOUN,1
1484,ainneoin,NOUN,9
1485,ráfla,NOUN,3
1486,pat,PROPN,2
1487,cóp,PROPN,1
1488,polaitíocht,NOUN,6
1489,fógair,VERB,3
1490,cipireach-gréigeach,NOUN,1
1491,maraigh,VERB,6
1492,fáth,NOUN,9
1493,an,PART,25
1494,eilimint,NOUN,1
1495,síscéal,NOUN,1
1496,luaite,ADJ,3
1497,caitríona,PROPN,3
1498,sé,NUM,9
1499,eisfhearadh,NOUN,1
1500,scaoileadh,NOUN,3
1501,dramhaíl,NOUN,1
1502,orgánach,NOUN,2
1503,ticéad,NOUN,3
1504,aisteach,ADJ,2
1505,leathchos,NOUN,1
1506,bacach,ADJ,1
1507,preabarnach,NOUN,1
1508,stad,NOUN,2
1509,spreagadh,NOUN,3
1510,airgeadas,NOUN,2
1511,ligean,NOUN,4
1512,scoláire,NOUN,6
1513,páirt,NOUN,10
1514,saibhreas,NOUN,4
1515,ceilteach,NOUN,3
1516,bunaithe,ADJ,11
1517,feabhas,NOUN,5
1518,mianadóireacht,NOUN,2
1519,miotalóireacht,NOUN,2
1520,coitianta,ADJ,3
1521,nollaig,PROPN,9
1522,nócha,NUM,1
1523,céad,NOUN,8
1524,oisre,NOUN,1
1525,margadh,NOUN,9
1526,tionscal,NOUN,3
1527,dírithe,ADJ,4
1528,brath,NOUN,5
1529,pictiúr,NOUN,11
1530,spáinneach,NOUN,1
1531,grianghraf,NOUN,1
1532,suimiúil,ADJ,4
1533,p.,PROPN,2
1534,síocháin,PROPN,1
1535,comparáid,NOUN,4
1536,muileata,NOUN,2
1537,deartha,ADJ,1
1538,bóinn,PROPN,1
1539,dearadh,NOUN,3
1540,geansaí,NOUN,1
1541,árainn,PROPN,1
1542,bonn,NOUN,10
1543,ídín,NOUN,1
1544,sodarnaíl,NOUN,1
1545,titim,NOUN,5
1546,breathnach,PROPN,3
1547,locht,NOUN,1
1548,port,NOUN,4
1549,toisc,SCONJ,4
1550,foláir,NOUN,2
1551,sagart,NOUN,9
1552,caiseal,NOUN,1
1553,tuilleadh,NOUN,15
1554,moill,NOUN,6
1555,polasaí,NOUN,5
1556,leagtha,ADJ,5
1557,ceaptha,ADJ,1
1558,.i.,ADV,2
1559,foras,NOUN,4
1560,pátrúnacht,NOUN,1
1561,dream,NOUN,11
1562,oideachas,NOUN,12
1563,gaelscoil,NOUN,1
1564,foras,PROPN,4
1565,uas,NOUN,1
1566,cuinneagáin,PROPN,1
1567,ceardchumannachas,NOUN,1
1568,gaeltacht,PROPN,28
1569,seana-bhid,PROPN,1
1570,bid,PROPN,1
1571,uasal,ADJ,8
1572,míchumas,NOUN,2
1573,dúnmharfóir,NOUN,1
1574,té,NOUN,9
1575,pacáistín,NOUN,1
1576,brian,PROPN,4
1577,breathnaigh,VERB,5
1578,sibéal,PROPN,1
1579,álainn,ADJ,6
1580,seandálaí,NOUN,2
1581,cinnte,ADJ,7
1582,pingin,NOUN,4
1583,dearúd,NOUN,1
1584,áirid,ADJ,1
1585,uaibhreach,ADJ,1
1586,géilleadh,NOUN,2
1587,iomarca,NOUN,6
1588,neamhspleáchas,NOUN,1
1589,aontas,NOUN,10
1590,seas,VERB,7
1591,cúthail,ADJ,1
1592,leathadh,NOUN,4
1593,faoi_a,ADP,1
1594,&quot;,PUNCT,3
1595,ollscoil,NOUN,6
1596,dearbhú,NOUN,3
1597,ridire,NOUN,3
1598,úd,DET,12
1599,marcais,PROPN,1
1600,mantua,PROPN,1
1601,comerama,PROPN,1
1602,inderama,PROPN,1
1603,monarcha,NOUN,1
1604,caisleán,NOUN,4
1605,comar,NOUN,1
1606,dúnadh,NOUN,1
1607,caill,VERB,12
1608,360,NUM,1
1609,gabh,VERB,8
1610,mionsonra,NOUN,1
1611,gníomhaí,NOUN,1
1612,gort,NOUN,4
1613,saothrú,NOUN,9
1614,fómhar,NOUN,1
1615,riada,PROPN,1
1616,reilig,NOUN,3
1617,beirt,NOUN,29
1618,mórcheannródaí,NOUN,1
1619,litríocht,NOUN,4
1620,cultúr,NOUN,3
1621,curtha,ADJ,10
1622,an-luath,ADJ,1
1623,araltas,NOUN,1
1624,riail,NOUN,9
1625,coisc,VERB,2
1626,coimisiún,NOUN,2
1627,bainte,ADJ,3
1628,daingniú,NOUN,1
1629,dubhurthuile,PROPN,1
1630,pátrún,NOUN,1
1631,ard-stiúrthóir,PROPN,1
1632,réiteoir,NOUN,1
1633,"2,000",NUM,1
1634,pós,VERB,5
1635,siobhán,PROPN,3
1636,brádaigh,PROPN,3
1637,setanta,PROPN,1
1638,dochartaigh,PROPN,4
1639,10,NUM,2
1640,thall,ADV,3
1641,santa,PROPN,1
1642,lucia,PROPN,1
1643,muir,PROPN,1
1644,cairib,PROPN,1
1645,aniar,ADV,2
1646,comhaltas,NOUN,1
1647,ceoltóir,NOUN,4
1648,thuaidh,ADV,7
1649,ceolchoirm,NOUN,5
1650,mór-roinn,NOUN,1
1651,9,NUM,3
1652,31,NUM,2
1653,tír,PROPN,2
1654,conall,PROPN,2
1655,díol,NOUN,6
1656,donn,ADJ,3
1657,ceardlann,NOUN,2
1658,drámaíocht,NOUN,3
1659,gaoth,PROPN,5
1660,dobhar,PROPN,5
1661,cuimhin,NOUN,1
1662,míbhuntáiste,NOUN,2
1663,costasach,ADJ,2
1664,ós,SCONJ,1
1665,spreota,NOUN,1
1666,ceathrú,NOUN,2
1667,óg,NOUN,5
1668,ilghnéitheach,ADJ,2
1669,cabhrú,NOUN,8
1670,díomá,NOUN,1
1671,breatain,PROPN,4
1672,liathróid,NOUN,3
1673,uachtar,NOUN,1
1674,tosaí,NOUN,4
1675,arsa,VERB,21
1676,fiann,NOUN,3
1677,fáilí,NOUN,1
1678,fiann,PROPN,10
1679,fál,PROPN,7
1680,briseadh,NOUN,4
1681,ospidéal,NOUN,10
1682,cuimhneamh,NOUN,3
1683,siar,ADV,20
1684,cuimhnigh,VERB,3
1685,reibiliúnaí,NOUN,1
1686,laochgunnadóir,NOUN,1
1687,miongháire,NOUN,1
1688,doiléir,ADJ,1
1689,trinse,NOUN,3
1690,stánadh,NOUN,1
1691,grianghrafadóir,NOUN,1
1692,fadó,ADV,5
1693,ais,NOUN,4
1694,corrán,NOUN,1
1695,iris,NOUN,4
1696,mahogany,PROPN,1
1697,gaspipe,PROPN,1
1698,1980,NUM,1
1699,eagarthóir,NOUN,2
1700,píchairt,NOUN,1
1701,roinn,VERB,2
1702,duais,NOUN,8
1703,irp96,NUM,1
1704,ceathrar,NOUN,4
1705,buaiteoir,NOUN,4
1706,liúntas,NOUN,1
1707,caiteachas,NOUN,3
1708,caipitiúil,ADJ,1
1709,tabhaigh,VERB,3
1710,foirgniú,NOUN,1
1711,athfheistiú,NOUN,1
1712,áitreabh,NOUN,4
1713,cáilitheach,ADJ,2
1714,cóiméad,NOUN,1
1715,feadh,NOUN,17
1716,truailliú,NOUN,2
1717,séarachas,NOUN,1
1718,feidhmiú,NOUN,7
1719,príomh,NOUN,1
1720,cill,NOUN,6
1721,1973,NUM,2
1722,ionsaigh,VERB,3
1723,cailín,NOUN,13
1724,glúin,NOUN,1
1725,buachaill,NOUN,5
1726,tionscnamh,NOUN,4
1727,deis,NOUN,13
1728,teastaigh,VERB,4
1729,comhluadar,NOUN,2
1730,roghnaigh,VERB,5
1731,bogha,NOUN,1
1732,banlaoch,NOUN,1
1733,clothra,PROPN,1
1734,girseach,NOUN,1
1735,aturnae,NOUN,3
1736,coimisinéir,NOUN,5
1737,ioncam,NOUN,4
1738,gearán,NOUN,1
1739,caoineachán,NOUN,1
1740,teresa,PROPN,3
1741,celia,PROPN,2
1742,jane,PROPN,1
1743,julia,PROPN,1
1744,alice,PROPN,1
1745,fairsing,ADJ,5
1746,ardchathair,NOUN,2
1747,crobhaing,NOUN,1
1748,síol,NOUN,7
1749,crúcach,ADJ,1
1750,dinnéar,NOUN,5
1751,cith,NOUN,2
1752,báisteach,NOUN,4
1753,foscadh,NOUN,1
1754,binn,NOUN,1
1755,ríomhphost,NOUN,3
1756,post@clubsult.com,SYM,1
1757,margaíocht,NOUN,1
1758,e50,NOUN,1
1759,",000",NUM,1
1760,tionlacan,NOUN,2
1761,eagrán,NOUN,4
1762,táblóideach,ADJ,1
1763,craoladh,NOUN,1
1764,tg4,PROPN,2
1765,raidió,PROPN,5
1766,life,PROPN,2
1767,fáilte,PROPN,2
1768,eochair,NOUN,2
1769,glas,NOUN,1
1770,meirg,NOUN,2
1771,díoscán,NOUN,1
1772,gránna,ADJ,3
1773,iúd,PRON,1
1774,náire,NOUN,1
1775,poll,NOUN,6
1776,fóill,ADJ,7
1777,teagasc,NOUN,5
1778,óg,ADJ,17
1779,tuairiscigh,VERB,3
1780,fealsúnacht,NOUN,3
1781,esperanto,PROPN,1
1782,lingua,NOUN,1
1783,franca,NOUN,1
1784,ae,PROPN,1
1785,eorpach,ADJ,6
1786,éagsúlacht,NOUN,1
1787,fuinneamh,NOUN,5
1788,diúltú,NOUN,4
1789,achomharc,NOUN,6
1790,muintir,PROPN,3
1791,síomón,PROPN,2
1792,1976,NUM,1
1793,1986,NUM,2
1794,gas,NOUN,1
1795,glúineach,NOUN,1
1796,bán,ADJ,8
1797,truaill,NOUN,1
1798,scothóg,NOUN,1
1799,cailleach,NOUN,1
1800,lánchreach,NOUN,1
1801,fáinneach,ADJ,1
1802,triopla,NOUN,1
1803,binse,NOUN,5
1804,breá,ADJ,16
1805,ariamh,ADV,4
1806,taibhse,NOUN,1
1807,pearsa,NOUN,2
1808,coimhlint,NOUN,1
1809,ceannfort,NOUN,1
1810,stailc,NOUN,3
1811,cóir,NOUN,7
1812,máiréad,PROPN,1
1813,leag,VERB,10
1814,béicíl,NOUN,1
1815,bithiúnach,NOUN,1
1816,(8),NUM,1
1817,cothromdháta,NOUN,2
1818,comhalta,NOUN,2
1819,cathaoirleach,NOUN,6
1820,príomhoifigeach,NOUN,1
1821,feidhmiúchán,NOUN,2
1822,scadán,NOUN,1
1823,criú,NOUN,3
1824,slibire,NOUN,1
1825,gob,NOUN,1
1826,inis,VERB,10
1827,ceantar,NOUN,16
1828,drochshaol,NOUN,1
1829,tit,VERB,6
1830,ualach,NOUN,4
1831,eisimirce,NOUN,1
1832,gidh,SCONJ,1
1833,crua,ADJ,1
1834,sciobadh,NOUN,1
1835,anthony,PROPN,1
1836,iontach,ADJ,11
1837,sinsear,NOUN,3
1838,dara,PROPN,5
1839,deich,NUM,11
1840,geimhreadh,NOUN,3
1841,teitheadh,NOUN,4
1842,iarla,NOUN,1
1843,gaelach,ADJ,4
1844,gaeil,PROPN,2
1845,eacnamaíoch,ADJ,4
1846,méad,NOUN,2
1847,béile,NOUN,2
1848,iontógáil,NOUN,2
1849,tábla,NOUN,4
1850,1.4,NUM,1
1851,mccarthy,PROPN,3
1852,oifigeach,NOUN,4
1853,fai,PROPN,1
1854,eabhrais,PROPN,3
1855,scolaíocht,NOUN,1
1856,luath-athbheochantóir,NOUN,1
1857,giúdais,PROPN,1
1858,tapa,ADJ,2
1859,codladh,NOUN,8
1860,beo,ADJ,9
1861,sonasach,ADJ,1
1862,urraíocht,NOUN,2
1863,seanchas,NOUN,3
1864,iascaire,NOUN,3
1865,toraí,PROPN,2
1866,amuigh,ADV,7
1867,curach,NOUN,2
1868,teacht,NOUN,34
1869,dún,NOUN,2
1870,clapsholas,NOUN,1
1871,giall,NOUN,1
1872,tonn,NOUN,4
1873,gearrtha,ADJ,1
1874,eol,NOUN,6
1875,díthchéille,NOUN,1
1876,croílár,NOUN,1
1877,taca,NOUN,3
1878,ian,PROPN,2
1879,paisley,PROPN,1
1880,gradam,NOUN,4
1881,sinn,PROPN,4
1882,féin,PROPN,3
1883,culaith,NOUN,1
1884,comhair,NOUN,8
1885,maithe,NOUN,3
1886,móruasal,NOUN,1
1887,ríocht,NOUN,2
1888,comhionannas,NOUN,2
1889,toghadh,NOUN,3
1890,ainmhí,NOUN,5
1891,saolré,NOUN,2
1892,uisce,NOUN,9
1893,fuarfhuilteach,ADJ,1
1894,baictéar,NOUN,1
1895,fungas,NOUN,1
1896,dianscaoil,VERB,1
1897,taise,NOUN,1
1898,orgánach,ADJ,3
1899,marbh,ADJ,5
1900,simplí,ADJ,2
1901,seol,VERB,5
1902,ithir,NOUN,2
1903,díleá,NOUN,1
1904,cabhair,NOUN,8
1905,forbartha,ADJ,2
1906,foinse,NOUN,7
1907,páiste,NOUN,20
1908,scáil,NOUN,2
1909,réad,NOUN,1
1910,prionsabal,NOUN,1
1911,saorga,ADJ,1
1912,lios,NOUN,2
1913,óige,NOUN,6
1914,timpeall,NOUN,3
1915,dún,PROPN,7
1916,gar,PROPN,1
1917,doirín,NOUN,1
1918,míle,NOUN,4
1919,sleamhnán,NOUN,1
1920,trócaire,NOUN,2
1921,aithin,VERB,5
1922,conas,ADV,9
1923,caoin,VERB,2
1924,tirim,ADJ,3
1925,fionnuar,ADJ,1
1926,claochladán,NOUN,1
1927,leictreachas,NOUN,2
1928,voltas,NOUN,6
1929,íseal,ADJ,3
1930,01,NUM,1
1931,baváir,PROPN,1
1932,beirlin,PROPN,1
1933,nuinteas,NOUN,1
1934,22,NUM,2
1935,meitheamh,PROPN,1
1936,1920,NUM,4
1937,déan,NOUN,1
1938,corps,NOUN,1
1939,taidhleoireacht,NOUN,1
1940,patrarc,NOUN,2
1941,oibrigh,VERB,4
1942,cine,NOUN,4
1943,slánú,NOUN,5
1944,geall,VERB,2
1945,fiar,ADJ,1
1946,ingearach,ADJ,1
1947,aithint,NOUN,4
1948,rangú,NOUN,1
1949,trasnaigh,VERB,1
1950,uillinn,NOUN,3
1951,foréigean,NOUN,1
1952,dóthain,NOUN,7
1953,geit,NOUN,4
1954,geata,NOUN,5
1955,dúnta,ADJ,3
1956,domhanda,ADJ,3
1957,liostáil,VERB,1
1958,london,X,1
1959,irish,X,6
1960,rifles,X,1
1961,beilg,PROPN,1
1962,ár,NOUN,4
1963,gach_uile,DET,7
1964,comaoineach,NOUN,1
1965,eilís,PROPN,3
1966,bainisteoir,NOUN,5
1967,anaithnid,ADJ,2
1968,faire,NOUN,3
1969,dathúil,ADJ,3
1970,carnabhal,NOUN,1
1971,satharn,PROPN,6
1972,ceol,NOUN,13
1973,damhsa,NOUN,2
1974,mórshiúl,NOUN,2
1975,féile,NOUN,8
1976,ciúnas,NOUN,2
1977,halla,NOUN,3
1978,trá,NOUN,5
1979,aice,NOUN,5
1980,nua,ADJ,23
1981,dathaigh,VERB,1
1982,iontaigh,VERB,1
1983,seanchreideamh,NOUN,1
1984,meá,NOUN,1
1985,cúramach,ADJ,4
1986,misneach,NOUN,2
1987,dúshlán,NOUN,1
1988,céadach,ADJ,1
1989,béimnigh,VERB,1
1990,hems,PROPN,1
1991,seanduine,NOUN,2
1992,sánas,NOUN,1
1993,taispeáint,NOUN,6
1994,deo,NOUN,2
1995,stáitse,NOUN,1
1996,1,NUM,6
1997,feidhmeannach,NOUN,1
1998,riarachán,NOUN,2
1999,bos,NOUN,3
2000,argóint,NOUN,4
2001,dlisteanach,ADJ,3
2002,gann,ADJ,1
2003,íocaíocht,NOUN,2
2004,seachreachtúil,ADJ,1
2005,beagnach,ADV,6
2006,ocht,NUM,6
2007,riaráiste,NOUN,1
2008,pinsean,NOUN,4
2009,catalóg,NOUN,2
2010,kelly,PROPN,3
2011,36,NUM,1
2012,ribín,NOUN,1
2013,buaigh,VERB,5
2014,gormley,PROPN,1
2015,an-easpa,NOUN,1
2016,fromista,PROPN,1
2017,11,NUM,3
2018,stíl,NOUN,3
2019,rómhánach,ADJ,1
2020,doirí,PROPN,1
2021,biaiste,NOUN,1
