,word,POS,count
1126,unnecessary,ADJ,1
1127,provocation,NOUN,2
1128,genuine,ADJ,1
1129,republican,ADJ,6
1130,right,PROPN,2
1131,tactic,NOUN,4
1132,actually,ADV,22
1133,hostile,ADJ,1
1134,territory,NOUN,7
1135,without,ADP,8
1136,move,VERB,8
1137,quickly,ADV,2
1138,sovereignty,NOUN,4
1139,improvement,NOUN,1
1140,able,ADJ,12
1141,so,SCONJ,9
1142,foreigner,NOUN,6
1143,certainly,ADV,6
1144,shiite,PROPN,7
1145,hate,VERB,2
1146,likewise,ADV,2
1147,kurd,PROPN,2
1148,mollify,VERB,2
1149,sunni,PROPN,4
1150,solve,VERB,3
1151,avoid,VERB,4
1152,entrée,NOUN,1
1153,away,ADV,11
1154,free,ADJ,13
1155,fetishism,NOUN,1
1156,while,NOUN,2
1157,create,VERB,10
1158,job,NOUN,12
1159,pump,VERB,1
1160,money,NOUN,16
1161,household,NOUN,1
1162,need,VERB,24
1163,fdr,PROPN,1
1164,ronald,PROPN,1
1165,reagan,PROPN,1
1166,soon,ADV,9
1167,withdraw,VERB,6
1168,favor,NOUN,3
1169,provocative,ADJ,1
1170,local,ADJ,7
1171,spanish,ADJ,3
1172,rallying,NOUN,1
1173,cry,NOUN,1
1174,british,ADJ,2
1175,keep,VERB,14
1176,mind,NOUN,7
1177,nationalist,NOUN,2
1178,radical,NOUN,3
1179,likely,ADJ,12
1180,remain,VERB,14
1181,dangerous,ADJ,11
1182,infiltrator,NOUN,1
1183,one,PRON,5
1184,eye,NOUN,5
1185,ball,NOUN,1
1186,george,PROPN,19
1187,w.,PROPN,6
1188,allege,VERB,3
1189,thursday,PROPN,7
1190,john,PROPN,19
1191,edwards,PROPN,7
1192,lack,VERB,4
1193,experience,NOUN,6
1194,necessary,ADJ,7
1195,argument,NOUN,5
1196,sort,NOUN,4
1197,cheap,ADJ,1
1198,shot,NOUN,1
1199,hoist,VERB,1
1200,petard,NOUN,1
1201,let,VERB,19
1202,'s,PRON,2
1203,seminal,ADJ,1
1204,moment,NOUN,5
1205,fail,VERB,6
1206,pop,NOUN,2
1207,quiz,NOUN,2
1208,5,NUM,11
1209,web,NOUN,2
1210,post,VERB,3
1211,3:29,NUM,1
1212,p.m.,NOUN,1
1213,est,PROPN,1
1214,2029,NUM,1
1215,gmt,PROPN,1
1216,cnn,PROPN,1
1217,texas,PROPN,11
1218,gov.,PROPN,1
1219,endure,VERB,1
1220,sharp,ADJ,2
1221,criticism,NOUN,1
1222,unable,ADJ,2
1223,name,VERB,8
1224,four,NUM,15
1225,current,ADJ,12
1226,hot,ADJ,4
1227,spot,NOUN,2
1228,president,PROPN,15
1229,bill,PROPN,2
1230,clinton,PROPN,3
1231,pick,VERB,3
1232,name,NOUN,10
1233,front,ADJ,1
1234,runner,NOUN,2
1235,presidential,ADJ,2
1236,nomination,NOUN,1
1237,falter,VERB,1
1238,affair,NOUN,4
1239,pose,VERB,6
1240,andy,PROPN,1
1241,hiller,PROPN,4
1242,whdh,PROPN,1
1243,boston,PROPN,2
1244,ask,VERB,16
1245,chechnya,PROPN,2
1246,taiwan,PROPN,3
1247,partial,ADJ,1
1248,query,NOUN,1
1249,refer,VERB,8
1250,taiwanese,ADJ,1
1251,lee,PROPN,5
1252,teng,PROPN,1
1253,hui,PROPN,1
1254,other,NOUN,14
1255,general,NOUN,8
1256,charge,NOUN,12
1257,inquire,VERB,2
1258,pervaiz,PROPN,2
1259,seize,VERB,5
1260,12,NUM,5
1261,wait,VERB,7
1262,50,NUM,3
1263,question,NOUN,29
1264,reply,VERB,2
1265,no,INTJ,3
1266,answer,VERB,4
1267,elect,VERB,6
1268,guy,NOUN,9
1269,appear,VERB,9
1270,bring,VERB,10
1271,stability,NOUN,5
1272,think,VERB,44
1273,subcontinent,NOUN,2
1274,gore,PROPN,2
1275,release,VERB,9
1276,statement,NOUN,14
1277,task,NOUN,4
1278,comment,NOUN,12
1279,troubling,ADJ,1
1280,candidate,NOUN,9
1281,democracy,NOUN,11
1282,takeover,NOUN,1
1283,further,ADV,2
1284,disturbing,ADJ,1
1285,nation,NOUN,5
1286,test,VERB,2
1287,weapon,NOUN,30
1288,shortly,ADV,2
1289,voice,VERB,2
1290,opposition,NOUN,1
1291,comprehensive,ADJ,1
1292,test,PROPN,1
1293,ban,PROPN,1
1294,treaty,PROPN,1
1295,spokesman,NOUN,6
1296,criticize,VERB,1
1297,condone,VERB,1
1298,democratically,ADV,1
1299,david,PROPN,7
1300,leavy,PROPN,1
1301,security,PROPN,5
1302,council,PROPN,4
1303,general,PROPN,8
1304,confuse,VERB,1
1305,making,NOUN,3
1306,moreover,ADV,2
1307,prime,ADJ,7
1308,minister,NOUN,8
1309,installation,NOUN,1
1310,military,NOUN,7
1311,part,NOUN,28
1312,because,ADP,10
1313,anger,NOUN,2
1314,minister,PROPN,5
1315,nawaz,PROPN,1
1316,sharif,PROPN,1
1317,back,VERB,10
1318,down,ADP,5
1319,confront,VERB,1
1320,explicitly,ADV,1
1321,warmonger,NOUN,1
1322,ominous,ADJ,1
1323,performance,NOUN,4
1324,interview,NOUN,12
1325,stutter,VERB,1
1326,obviously,ADV,3
1327,idea,NOUN,5
1328,talk,VERB,25
1329,ill,ADJ,1
1330,fated,ADJ,1
1331,instinct,NOUN,1
1332,like,VERB,22
1333,authoritarian,ADJ,1
1334,rule,NOUN,5
1335,equate,VERB,1
1336,south,PROPN,9
1337,asia,PROPN,9
1338,giant,NOUN,1
1339,radical,ADJ,4
1340,politics,NOUN,5
1341,latter,ADJ,4
1342,dire,ADJ,2
1343,security,NOUN,25
1344,unstable,ADJ,1
1345,less,ADJ,3
1346,brinkmanship,NOUN,1
1347,risk,VERB,3
1348,twice,ADV,1
1349,september,PROPN,15
1350,11,NUM,9
1351,under,ADP,34
1352,extreme,ADJ,3
1353,duress,NOUN,1
1354,support,VERB,9
1355,islamism,PROPN,1
1356,recently,ADV,8
1357,implicate,VERB,4
1358,attempt,NOUN,7
1359,proclaim,VERB,2
1360,fall,NOUN,5
1361,answer,NOUN,6
1362,merit,NOUN,4
1363,foreign,ADJ,7
1364,indeed,ADV,4
1365,give,SCONJ,2
1366,rampage,VERB,1
1367,alienate,VERB,1
1368,ignore,VERB,2
1369,vital,ADJ,3
1370,conflict,NOUN,12
1371,potential,NOUN,3
1372,blow,VERB,6
1373,argue,VERB,6
1374,campaign,NOUN,21
1375,literature,NOUN,2
1376,u.s.,PROPN,10
1377,active,ADJ,9
1378,resolve,VERB,1
1379,reduce,VERB,4
1380,northern,ADJ,7
1381,ireland,PROPN,1
1382,role,NOUN,5
1383,israeli,PROPN,3
1384,daily,ADJ,4
1385,star,PROPN,3
1386,juan,PROPN,3
1387,cole,PROPN,3
1388,june,PROPN,8
1389,04,NUM,1
1390,2004,NUM,13
1391,public,NOUN,2
1392,gradually,ADV,1
1393,weary,VERB,1
1394,worry,VERB,3
1395,condition,NOUN,3
1396,anti-american,ADJ,1
1397,suffer,VERB,6
1398,instability,NOUN,2
1399,acutely,ADV,1
1400,ironically,ADV,3
1401,proponent,NOUN,1
1402,israeli,ADJ,9
1403,ariel,PROPN,2
1404,neoconservative,ADJ,1
1405,weaken,VERB,3
1406,face,VERB,8
1407,conventional,ADJ,1
1408,asymmetrical,ADJ,3
1409,palestinian,ADJ,9
1410,liberation,NOUN,1
1411,movement,NOUN,7
1412,derailing,NOUN,1
1413,oslo,PROPN,2
1414,intifada,NOUN,1
1415,suicide,NOUN,24
1416,turn,NOUN,2
1417,discourage,VERB,1
1418,immigrant,NOUN,1
1419,lebanese,ADJ,5
1420,may,PROPN,16
1421,hizbullah,PROPN,2
1422,estimate,VERB,2
1423,5000,NUM,4
1424,fighter,NOUN,6
1425,pursue,VERB,3
1426,compel,VERB,1
1427,shebaa,PROPN,1
1428,farm,PROPN,1
1429,sliver,NOUN,1
1430,annex,VERB,1
1431,1967,NUM,1
1432,thorough,ADJ,1
1433,assessment,NOUN,1
1434,impact,NOUN,3
1435,aftermath,NOUN,2
1436,environment,NOUN,3
1437,therefore,ADV,3
1438,closely,ADV,5
1439,examine,VERB,3
1440,conduct,NOUN,1
1441,warfare,NOUN,2
1442,often,ADV,6
1443,clear,ADJ,13
1444,danger,NOUN,4
1445,themselves,PRON,10
1446,end,VERB,3
1447,occupation,NOUN,5
1448,strip,PROPN,1
1449,drive,VERB,4
1450,economic,ADJ,3
1451,consideration,NOUN,2
1452,practical,ADJ,1
1453,point,NOUN,28
1454,late,ADJ,9
1455,1980,NOUN,3
1456,reportedly,ADV,8
1457,scene,NOUN,3
1458,overture,NOUN,1
1459,arrive,VERB,3
1460,deal,NOUN,22
1461,1990,NOUN,1
1462,biological,ADJ,12
1463,program,NOUN,12
1464,destroy,VERB,10
1465,chemical,ADJ,6
1466,stockpile,NOUN,1
1467,ramshackle,ADJ,1
1468,collapse,VERB,1
1469,before,ADP,13
1470,invasion,NOUN,2
1471,2003,NUM,16
1472,baathist,ADJ,1
1473,difficult,ADJ,3
1474,menace,NOUN,1
1475,bungling,NOUN,1
1476,post-war,ADJ,3
1477,weak,ADJ,2
1478,militia,NOUN,2
1479,staff,VERB,2
1480,man,NOUN,19
1481,training,NOUN,11
1482,proliferate,VERB,2
1483,choose,VERB,1
1484,ally,VERB,1
1485,itself,PRON,7
1486,such,ADJ,26
1487,supreme,ADJ,3
1488,revolution,PROPN,1
1489,15000,NUM,1
1490,badr,PROPN,1
1491,corps,PROPN,2
1492,paramilitary,NOUN,1
1493,train,VERB,6
1494,iranian,ADJ,12
1495,revolutionary,ADJ,2
1496,guard,PROPN,19
1497,anti-israeli,ADJ,1
1498,pro-palestinian,ADJ,1
1499,feeling,NOUN,2
1500,ideological,ADJ,1
1501,current,NOUN,3
1502,generally,ADV,1
1503,theocratic,ADJ,1
1504,notion,NOUN,3
1505,iran,PROPN,27
1506,ayatollah,PROPN,3
1507,ruhollah,PROPN,1
1508,khomeini,PROPN,1
1509,routinely,ADV,1
1510,chant,VERB,1
1511,vehemently,ADV,1
1512,sheikh,PROPN,7
1513,yassin,PROPN,1
1514,march,PROPN,12
1515,denunciation,NOUN,1
1516,moderate,ADJ,4
1517,cautious,ADJ,1
1518,grand,PROPN,1
1519,sistani,PROPN,5
1520,wield,VERB,1
1521,moral,ADJ,2
1522,suppress,VERB,2
1523,regime,NOUN,13
1524,organize,VERB,4
1525,reestablish,VERB,1
1526,historical,ADJ,5
1527,inevitable,ADJ,2
1528,side,VERB,1
1529,coreligionist,NOUN,1
1530,rich,ADJ,4
1531,enough,ADV,2
1532,petroleum,NOUN,2
1533,sale,NOUN,3
1534,bankroll,VERB,1
1535,fundamentalist,NOUN,3
1536,deeply,ADV,3
1537,sympathize,VERB,2
1538,deep,VERB,1
1539,ink,NOUN,1
1540,jordan,PROPN,6
1541,palestine,PROPN,2
1542,truck,NOUN,2
1543,route,NOUN,2
1544,amman,PROPN,1
1545,influence,NOUN,4
1546,salafi,PROPN,1
1547,popular,ADJ,6
1548,secular,ADJ,2
1549,universally,ADV,1
1550,post-saddam,ADJ,1
1551,exception,NOUN,4
1552,ensure,VERB,7
1553,populist,ADJ,1
1554,firmly,ADV,3
1555,nationalist,ADJ,1
1556,inevitably,ADV,3
1557,worry,NOUN,1
1558,modicum,NOUN,1
1559,normality,NOUN,1
1560,citizen,NOUN,5
1561,benefit,VERB,2
1562,reserve,NOUN,1
1563,private,ADJ,4
1564,funnel,VERB,1
1565,aid,NOUN,5
1566,neighbor,NOUN,4
1567,achieve,VERB,6
1568,trade,VERB,3
1569,aggressive,ADJ,1
1570,near,ADJ,1
1571,annexation,NOUN,1
1572,occupy,VERB,1
1573,indefinite,ADJ,2
1574,postponement,NOUN,1
1575,unprecedented,ADJ,2
1576,rage,NOUN,1
1577,violence,NOUN,4
1578,spread,VERB,1
1579,throughout,ADP,2
1580,promotion,NOUN,1
1581,pro-zionist,ADJ,1
1582,right,NOUN,6
1583,twin,NOUN,1
1584,profoundly,ADV,1
1585,www.juancole.com,X,1
1586,professor,NOUN,2
1587,modern,ADJ,1
1588,east,PROPN,4
1589,michigan,PROPN,1
1590,author,NOUN,3
1591,sacred,ADJ,1
1592,space,PROPN,1
1593,holy,ADJ,2
1594,war,PROPN,6
1595,i.b.,PROPN,1
1596,tauris,PROPN,1
1597,commentary,NOUN,1
1598,agreement,NOUN,19
1599,agence,PROPN,1
1600,global,PROPN,1
1601,tamil,PROPN,6
1602,feel,VERB,9
1603,propose,VERB,5
1604,defense,NOUN,12
1605,sri,PROPN,17
1606,lanka,PROPN,17
1607,sinhala,ADJ,1
1608,ruler,NOUN,3
1609,prepare,VERB,5
1610,hint,NOUN,2
1611,indo,X,3
1612,protest,NOUN,2
1613,tamil,ADJ,12
1614,tna,PROPN,3
1615,ltte,PROPN,22
1616,apart,ADV,2
1617,1200,NUM,3
1618,lose,VERB,6
1619,1987,NUM,4
1620,peacekeeping,NOUN,2
1621,immensely,ADV,2
1622,unpopular,ADJ,2
1623,nadu,PROPN,3
1624,jaffna,PROPN,4
1625,peninsula,NOUN,4
1626,sinhalese,ADJ,3
1627,majority,NOUN,6
1628,consider,VERB,14
1629,violation,NOUN,2
1630,defensive,ADJ,4
1631,ranjit,PROPN,1
1632,devraj,PROPN,1
1633,delhi,PROPN,14
1634,ready,ADJ,3
1635,enter,VERB,3
1636,cooperation,NOUN,3
1637,wary,ADJ,2
1638,involvement,NOUN,3
1639,island,NOUN,18
1640,violent,ADJ,4
1641,strife,NOUN,2
1642,ethnic,ADJ,5
1643,60000,NUM,1
1644,both,DET,10
1645,explain,VERB,10
1646,delay,NOUN,1
1647,signing,NOUN,3
1648,formal,ADJ,3
1649,sri,ADJ,2
1650,lankan,ADJ,2
1651,chandrika,PROPN,1
1652,kumaratunga,PROPN,5
1653,visit,NOUN,6
1654,accord,VERB,20
1655,professor,PROPN,1
1656,s,PROPN,2
1657,d,PROPN,1
1658,muni,PROPN,2
1659,expert,NOUN,4
1660,jawaharal,PROPN,1
1661,nehru,PROPN,1
1662,colombo,PROPN,6
1663,liberation,PROPN,3
1664,tiger,PROPN,13
1665,eelam,PROPN,2
1666,stalemate,VERB,1
1667,reason,NOUN,10
1668,keen,ADJ,2
1669,beef,VERB,1
1670,preparedness,NOUN,1
1671,support,NOUN,10
1672,want,VERB,31
1673,initiate,VERB,3
1674,look,VERB,31
1675,brink,NOUN,1
1676,offensive,NOUN,2
1677,ips,PROPN,2
1678,six,NUM,6
1679,round,NOUN,2
1680,rebel,NOUN,8
1681,abruptly,ADV,2
1682,negotiation,NOUN,1
1683,demand,VERB,2
1684,recognition,NOUN,1
1685,first,ADV,13
1686,self,NOUN,4
1687,proceed,VERB,3
1688,precede,VERB,1
1689,norwegian,ADJ,3
1690,jan,PROPN,2
1691,petersen,PROPN,2
1692,bid,NOUN,1
1693,suppose,VERB,5
1694,ceasefire,NOUN,1
1695,successfully,ADV,3
1696,broker,VERB,1
1697,february,PROPN,7
1698,discussion,NOUN,4
1699,both,CCONJ,20
1700,reclusive,ADJ,1
1701,velupillai,PROPN,1
1702,prabhakaran,PROPN,1
1703,stronghold,NOUN,1
1704,kilinochchi,PROPN,2
1705,success,NOUN,1
1706,chief,ADJ,3
1707,negotiator,NOUN,1
1708,anton,PROPN,1
1709,balasingham,PROPN,2
1710,envoy,NOUN,2
1711,erik,PROPN,1
1712,solheim,PROPN,1
1713,close,VERB,4
1714,door,NOUN,2
1715,airport,NOUN,4
1716,saturday,PROPN,4
1717,effort,NOUN,7
1718,salvage,NOUN,1
1719,track,NOUN,1
1720,diplomatic,ADJ,1
1721,intractable,ADJ,1
1722,a,PROPN,1
1723,kalkat,PROPN,6
1724,difficulty,NOUN,3
1725,lay,VERB,1
1726,fact,NOUN,25
1727,de,X,1
1728,jure,X,1
1729,east,NOUN,2
1730,every,DET,16
1731,aspect,NOUN,4
1732,veteran,NOUN,1
1733,intervention,NOUN,1
1734,peace,PROPN,1
1735,accord,PROPN,3
1736,ambitiously,ADV,1
1737,provide,VERB,15
1738,disarming,NOUN,1
1739,formidable,ADJ,2
1740,reiteration,NOUN,1
1741,minus,CCONJ,1
1742,commitment,NOUN,5
1743,currently,ADV,2
1744,chair,VERB,1
1745,independent,ADJ,4
1746,conflict,PROPN,1
1747,resolution,PROPN,1
1748,failure,NOUN,4
1749,disarm,VERB,1
1750,subdue,VERB,1
1751,only,ADJ,14
1752,capable,ADJ,2
1753,influence,VERB,1
1754,norwegian,PROPN,1
1755,mean,VERB,15
1756,limited,ADJ,3
1757,honest,ADJ,2
1758,broker,NOUN,1
1759,keenly,ADV,1
1760,aware,ADJ,2
1761,unlike,ADP,1
1762,underwrite,VERB,1
1763,arrangement,NOUN,1
1764,reluctantly,ADV,1
1765,accept,VERB,14
1766,accord,NOUN,2
1767,northeastern,ADJ,4
1768,provincial,ADJ,1
1769,council,NOUN,2
1770,form,VERB,3
1771,deploy,VERB,2
1772,peacekeeper,NOUN,1
1773,surface,VERB,1
1774,lead,VERB,18
1775,clash,NOUN,1
1776,keeping,NOUN,1
1777,phase,NOUN,1
1778,1989,NUM,1
1779,ranasinghe,PROPN,1
1780,premadasa,PROPN,1
1781,critic,NOUN,2
1782,mediation,NOUN,1
1783,initiative,NOUN,4
1784,japan,PROPN,2
1785,persuade,VERB,2
1786,negotiating,NOUN,1
1787,table,NOUN,3
1788,package,NOUN,1
1789,offer,NOUN,2
1790,us$,SYM,1
1791,4.5,NUM,1
1792,billion,NUM,2
1793,special,ADJ,3
1794,yasushi,PROPN,1
1795,akashi,PROPN,1
1796,tangible,ADJ,1
1797,frustrated,ADJ,1
1798,complain,VERB,1
1799,impasse,NOUN,1
1800,ideologue,NOUN,1
1801,sniff,VERB,1
1802,proposal,NOUN,3
1803,solution,NOUN,11
1804,predetermine,VERB,1
1805,resolution,NOUN,2
1806,declaration,NOUN,2
1807,donor,NOUN,1
1808,conference,NOUN,11
1809,negotiate,VERB,2
1810,constraint,NOUN,1
1811,external,ADJ,1
1812,sinhala,PROPN,1
1813,p,PROPN,1
1814,sithamparanathan,PROPN,1
1815,quote,VERB,5
1816,brass,NOUN,2
1817,chief,NOUN,6
1818,nirmal,PROPN,1
1819,chander,PROPN,1
1820,vij,PROPN,1
1821,apprehension,NOUN,1
1822,point,VERB,5
1823,ill,ADV,1
1824,advise,VERB,6
1825,sentiment,NOUN,2
1826,45,NUM,2
1827,million,NUM,7
1828,separate,VERB,4
1829,narrow,ADJ,1
1830,palk,PROPN,1
1831,strait,PROPN,3
1832,option,NOUN,8
1833,present,ADJ,6
1834,circumstance,NOUN,2
1835,dirty,ADJ,1
1836,always,ADV,18
1837,count,VERB,2
1838,render,VERB,1
1839,neighborly,ADJ,1
1840,help,NOUN,5
1841,share,VERB,5
1842,belief,NOUN,5
1843,religion,NOUN,5
1844,ethnicity,NOUN,1
1845,basis,NOUN,5
1846,secession,NOUN,1
1847,succinctly,ADV,1
1848,to,SCONJ,12
1849,times,PROPN,5
1850,online,PROPN,1
1851,16/11/2004,NUM,1
1852,unreport,VERB,2
1853,media,NOUN,21
1854,valley,PROPN,5
1855,cultural,ADJ,3
1856,genocide,NOUN,2
1857,result,VERB,5
1858,fleeing,NOUN,2
1859,valley,NOUN,5
1860,hindu,ADJ,4
1861,since,SCONJ,17
1862,human,ADJ,11
1863,habitation,NOUN,2
1864,record,VERB,3
1865,nine,NUM,3
1866,dozen,NUM,2
1867,temple,NOUN,3
1868,with,SCONJ,18
1869,building,NOUN,3
1870,material,NOUN,4
1871,urinal,NOUN,2
1872,thus,ADV,5
1873,none,NOUN,3
1874,busybody,NOUN,2
1875,across,ADP,7
1876,bother,VERB,5
1877,notice,VERB,6
1878,development,NOUN,10
1879,bluff,NOUN,2
1880,m.d.,PROPN,2
1881,nalapat,PROPN,2
1882,secretary,NOUN,1
1883,save,ADP,1
1884,perhaps,ADV,15
1885,dean,PROPN,5
1886,rusk,PROPN,1
1887,gobble,VERB,1
1888,credit,NOUN,1
1889,outcome,NOUN,3
1890,brazen,ADJ,1
1891,colin,PROPN,5
1892,powell,PROPN,5
1893,surprised,ADJ,1
1894,alliance,NOUN,2
1895,maulana,PROPN,1
1896,fazlur,PROPN,1
1897,rahman,PROPN,7
1898,visit,VERB,6
1899,issue,VERB,6
1900,series,NOUN,1
1901,conciliatory,ADJ,2
1902,force,VERB,4
1903,into,SCONJ,3
1904,hawkish,ADJ,1
1905,precisely,ADV,3
1906,likes,NOUN,1
1907,embarrassment,NOUN,3
1908,reality,NOUN,6
1909,choice,NOUN,3
1910,distinction,NOUN,4
1911,realist,NOUN,1
1912,establishment,NOUN,3
1913,strobe,PROPN,1
1914,talbott,PROPN,1
1915,seek,VERB,11
1916,divest,VERB,1
1917,capability,NOUN,2
1918,feasible,ADJ,3
1919,acceptance,NOUN,2
1920,status,NOUN,3
1921,quo,NOUN,2
1922,china,PROPN,8
1923,gift,VERB,1
1924,slice,NOUN,1
1925,simultaneously,ADV,2
1926,degree,NOUN,2
1927,autonomy,NOUN,2
1928,jihadi,NOUN,3
1929,convert,VERB,1
1930,second,ADJ,11
1931,end,NOUN,9
1932,term,NOUN,7
1933,yet,CCONJ,6
1934,affinity,NOUN,1
1935,pendulum,NOUN,1
1936,swing,VERB,1
1937,toward,ADP,5
1938,quixotic,ADJ,1
1939,prize,VERB,2
1940,loose,ADV,2
1941,lobbyist,NOUN,1
1942,christina,PROPN,1
1943,rocca,PROPN,1
1944,minimum,NOUN,2
1945,deliver,VERB,9
1946,writer,NOUN,1
1947,regard,VERB,16
1948,trifurcation,NOUN,1
1949,jammu,PROPN,1
1950,buddhist,PROPN,1
1951,dominate,VERB,2
1952,ladakh,PROPN,1
1953,taxpayer,NOUN,1
1954,luck,NOUN,1
1955,attract,VERB,1
1956,location,NOUN,3
1957,tourist,NOUN,2
1958,education,NOUN,4
1959,service,NOUN,22
1960,haven,NOUN,3
1961,happy,ADJ,5
1962,tiny,ADJ,1
1963,jihadi,ADJ,1
1964,segment,NOUN,1
1965,patronize,VERB,1
1966,department,PROPN,5
1967,army,PROPN,5
1968,even,VERB,1
1969,score,NOUN,1
1970,catastrophic,ADJ,1
1971,defeat,NOUN,1
1972,bangladesh,PROPN,6
1973,1971,NUM,7
1974,hindu,PROPN,1
1975,fill,VERB,2
1976,tale,NOUN,2
1977,atrocity,NOUN,3
1978,innocent,ADJ,4
1979,jihad,NOUN,6
1980,price,NOUN,2
1981,pay,VERB,10
1982,unfortunately,ADV,3
1983,decide,VERB,4
1984,seriously,ADV,5
1985,frequent,ADJ,3
1986,boast,NOUN,1
1987,nudging,NOUN,1
1988,indian,PROPN,2
1989,gesture,NOUN,1
1990,islamabad,PROPN,6
1991,misname,VERB,1
1992,think,NOUN,1
1993,lead,NOUN,3
1994,numerous,ADJ,3
1995,emerge,VERB,6
1996,ibrahim,PROPN,1
1997,rugova,PROPN,1
1998,yugoslavia,PROPN,1
1999,least,ADV,1
2000,afford,VERB,2
2001,nationalism,NOUN,1
2002,strike,VERB,4
2003,conferee,NOUN,1
2004,scholar,NOUN,2
2005,analyst,NOUN,6
2006,endorse,VERB,1
2007,sake,NOUN,2
2008,trip,NOUN,2
2009,york,PROPN,9
2010,vienna,PROPN,1
2011,wrinkle,NOUN,1
2012,merely,ADV,4
2013,piece,NOUN,5
2014,paper,NOUN,9
2015,op,NOUN,3
2016,ed,NOUN,1
2017,sonia,PROPN,1
2018,gandhi,PROPN,1
2019,atal,PROPN,1
2020,behari,PROPN,1
2021,vajpayee,PROPN,2
2022,instantly,ADV,1
2023,business,NOUN,18
2024,community,NOUN,6
2025,indulge,VERB,1
2026,empty,ADJ,1
2027,bout,NOUN,1
2028,saber,NOUN,1
2029,rattling,NOUN,1
2030,beneficiary,NOUN,1
2031,mythical,ADJ,1
2032,perception,NOUN,1
2033,especially,ADV,4
2034,corner,NOUN,2
2035,alternative,ADJ,4
2036,destination,NOUN,1
2037,hence,ADV,2
2038,trusty,ADJ,1
2039,supplier,NOUN,1
2040,nuke,NOUN,1
2041,missile,NOUN,1
2042,scare,NOUN,1
2043,involve,VERB,6
2044,flashpoint,NOUN,1
2045,north,PROPN,5
2046,korea,PROPN,1
2047,acceptable,ADJ,1
2048,dispute,NOUN,1
2049,eager,ADJ,1
2050,indefinitely,ADV,2
2051,carry,VERB,12
2052,lucrative,ADJ,1
2053,challenge,VERB,2
2054,imply,VERB,2
2055,jump,VERB,2
2056,command,NOUN,2
2057,once,SCONJ,2
2058,manmohan,PROPN,1
2059,singh,PROPN,1
2060,appetite,NOUN,1
2061,truth,NOUN,6
2062,ramp,VERB,2
2063,insurgency,NOUN,3
2064,spawn,VERB,1
2065,fresh,ADJ,2
2066,killer,NOUN,5
2067,mumbai,PROPN,1
2068,london,PROPN,3
2069,chicago,PROPN,1
2070,hu,PROPN,1
2071,jintao,PROPN,1
2072,beijing,PROPN,1
2073,open,VERB,5
2074,wen,PROPN,1
2075,jiabao,PROPN,1
2076,early,ADV,8
2077,next,ADJ,13
2078,formally,ADV,1
2079,sikkim,PROPN,1
2080,permanent,ADJ,3
2081,u.n.,PROPN,2
2082,five,NUM,4
2083,yet,ADV,11
2084,around,ADV,7
2085,need,NOUN,4
2086,osama,PROPN,4
2087,geopolitics,NOUN,1
2088,manipal,PROPN,1
2089,academy,PROPN,1
2090,28/10/2004,NUM,1
2091,ok,INTJ,3
2092,kerry,PROPN,14
2093,advantage,NOUN,2
2094,little,ADV,3
2095,invoke,VERB,3
2096,regulation,NOUN,1
2097,desert,VERB,2
2098,band,NOUN,5
2099,dan,PROPN,3
2100,rather,PROPN,1
2101,libel,VERB,1
2102,impugn,VERB,1
2103,air,PROPN,8
2104,60,NUM,2
2105,minute,PROPN,1
2106,ii,NUM,1
2107,forge,VERB,1
2108,document,NOUN,5
2109,fly,VERB,10
2110,f,PROPN,4
2111,102,NUM,4
2112,delta,PROPN,1
2113,dagger,PROPN,1
2114,interceptor,NOUN,4
2115,theater,NOUN,4
2116,1962,NUM,1
2117,1969,NUM,4
2118,squadron,NOUN,1
2119,tan,PROPN,1
2120,son,PROPN,1
2121,nhut,PROPN,1
2122,da,PROPN,1
2123,nang,PROPN,1
2124,bien,PROPN,1
2125,hoa,PROPN,1
2126,udorn,PROPN,1
2127,don,PROPN,1
2128,muang,PROPN,1
2129,thailand,PROPN,4
2130,click,VERB,2
2131,unit,NOUN,9
2132,transfer,VERB,4
2133,controversy,NOUN,1
2134,anyone,PRON,15
2135,jet,NOUN,3
2136,supersonic,ADJ,1
2137,anybody,PRON,1
2138,journalistic,ADJ,1
2139,ethic,NOUN,1
2140,uncover,VERB,2
2141,example,NOUN,9
2142,considerably,ADV,1
2143,text,NOUN,3
2144,e-mail,NOUN,13
2145,mine,PRON,3
2146,thanks,NOUN,25
2147,dave,PROPN,1
2148,manzano,PROPN,1
2149,---------,PUNCT,1
2150,fall,VERB,5
2151,dem,PROPN,1
2152,spin,NOUN,2
2153,alabama,PROPN,10
2154,physical,NOUN,1
2155,daddy,NOUN,1
2156,coverage,NOUN,4
2157,tend,VERB,5
2158,focus,VERB,5
2159,brief,ADJ,1
2160,portion,NOUN,2
2161,everything,PRON,6
2162,else,ADJ,4
2163,record,NOUN,10
2164,full,ADJ,5
2165,future,ADJ,2
2166,join,VERB,4
2167,1968,NUM,3
2168,immediately,ADV,3
2169,extended,ADJ,1
2170,basic,ADJ,1
2171,fifty,NUM,1
2172,flight,NOUN,4
2173,twenty,NUM,1
2174,weekend,NOUN,8
2175,rack,VERB,1
2176,hundred,NOUN,4
2177,hour,NOUN,9
2178,accumulate,VERB,5
2179,requirement,NOUN,5
2180,guardsman,NOUN,1
2181,require,VERB,6
2182,meet,VERB,12
2183,yearly,ADJ,1
2184,obligation,NOUN,4
2185,earn,VERB,6
