,word,POS,count
1100,màxim,ADJ,7
1101,"56,5",NUM,1
1102,trajecte,NOUN,3
1103,minut,NOUN,3
1104,cabina,NOUN,3
1105,dotat,ADJ,4
1106,modern,ADJ,2
1107,tecnologia,NOUN,11
1108,seguretat,NOUN,9
1109,confort,NOUN,1
1110,automàtic,ADJ,7
1111,elèctric,ADJ,3
1112,calefacció,NOUN,3
1113,conducció,NOUN,1
1114,independent,ADJ,2
1115,espaiós,ADJ,1
1116,adaptat,ADJ,2
1117,mobilitat,NOUN,3
1118,reduït,ADJ,1
1119,1929,NUM,1
1120,transportar,VERB,4
1121,rosari,PROPN,1
1122,monumental,ADJ,1
1123,puig,PROPN,9
1124,cadafalch,PROPN,1
1125,gaudí,PROPN,6
1126,llimona,PROPN,1
1127,últim,ADJ,6
1128,1999,NOUN,5
1129,128000,NUM,1
1130,funicular,PROPN,1
1131,durant,ADP,47
1132,sense,ADP,21
1133,arran,NOUN,5
1134,reparació,NOUN,2
1135,iniciat,ADJ,2
1136,passat,ADJ,24
1137,fort,ADJ,3
1138,pluja,NOUN,1
1139,pràcticament,ADV,1
1140,destruït,ADJ,2
1141,aquest,PRON,16
1142,vegada,NOUN,14
1143,veure,VERB,21
1144,afectat,ADJ,6
1145,catàstrofe,NOUN,2
1146,natural,ADJ,10
1147,1994,NUM,1
1148,tancar,VERB,5
1149,incendi,NOUN,11
1150,forestal,ADJ,1
1151,muntanya,NOUN,4
1152,remodelar,VERB,2
1153,1997,NUM,7
1154,senzill,ADJ,1
1155,33,NUM,2
1156,ordenació,PROPN,2
1157,urbana,PROPN,1
1158,pgou,PROPN,2
1159,dada,NOUN,12
1160,facilitat,ADJ,3
1161,pregunta,NOUN,10
1162,parlamentari,ADJ,4
1163,jaume,PROPN,13
1164,oliveras,PROPN,1
1165,assenyalar,VERB,13
1166,comissió,PROPN,7
1167,urbanisme,PROPN,2
1168,1979,NUM,1
1169,normes,PROPN,3
1170,subsidiàries,PROPN,3
1171,complementàries,PROPN,1
1172,planejament,PROPN,1
1173,aplicar,VERB,2
1174,117,NUM,2
1175,instrument,NOUN,1
1176,ordenació,NOUN,3
1177,aquell,DET,11
1178,bé,NOUN,6
1179,planejament,NOUN,2
1180,municipal,ADJ,24
1181,actualitat,NOUN,5
1182,aquell,PRON,1
1183,restar,VERB,1
1184,els,DET,7
1185,garidells,PROPN,1
1186,mont-ral,PROPN,1
1187,nulles,PROPN,1
1188,vallmoll,PROPN,3
1189,alt,PROPN,7
1190,camp,PROPN,10
1191,arbolí,PROPN,1
1192,argentera,PROPN,1
1193,baix,ADJ,17
1194,tivenys,PROPN,1
1195,llorac,PROPN,1
1196,les,DET,22
1197,piles,PROPN,1
1198,pontils,PROPN,1
1199,sarral,PROPN,2
1200,vallfogona,PROPN,3
1201,riucorb,PROPN,1
1202,conca,PROPN,2
1203,barberà,PROPN,3
1204,mas,PROPN,6
1205,barberans,PROPN,1
1206,masdenverge,PROPN,1
1207,montsià,PROPN,4
1208,bisbal,PROPN,1
1209,falset,PROPN,1
1210,cabassers,PROPN,1
1211,capçanes,PROPN,1
1212,figuera,PROPN,1
1213,gratallops,PROPN,1
1214,lloar,PROPN,1
1215,margalef,PROPN,1
1216,poboleda,PROPN,1
1217,porrera,PROPN,1
1218,pradell,PROPN,1
1219,teixeta,PROPN,1
1220,torre,PROPN,2
1221,fontaubella,PROPN,1
1222,torroja,PROPN,1
1223,priorat,PROPN,4
1224,ulldemolins,PROPN,1
1225,vilella,PROPN,1
1226,palma,PROPN,3
1227,ribera,PROPN,2
1228,bot,PROPN,1
1229,caseres,PROPN,1
1230,pobla,PROPN,3
1231,massaluca,PROPN,1
1232,prat,PROPN,8
1233,comte,PROPN,1
1234,terra,PROPN,2
1235,curs,NOUN,24
1236,redacció,NOUN,6
1237,tramitació,NOUN,2
1238,corresponent,ADJ,3
1239,promotor,ADJ,2
1240,garraf,PROPN,4
1241,mediterrània,PROPN,4
1242,sa,PROPN,7
1243,pirelli,PROPN,7
1244,cables,PROPN,2
1245,sistemas,PROPN,2
1246,geltrú,PROPN,4
1247,concurs,NOUN,13
1248,idea,NOUN,1
1249,anomenat,ADJ,2
1250,espai,PROPN,5
1251,seleccionar,VERB,2
1252,urbanístic,ADJ,2
1253,arquitectònic,ADJ,4
1254,mediambiental,ADJ,1
1255,servir,VERB,9
1256,base,NOUN,3
1257,reforma,PROPN,1
1258,interior,PROPN,2
1259,peri,PROPN,1
1260,terreny,NOUN,7
1261,transformació,NOUN,4
1262,immobiliari,ADJ,4
1263,fàbrica,NOUN,4
1264,superfície,NOUN,7
1265,10,NUM,17
1266,hectàrea,NOUN,4
1267,comportar,VERB,3
1268,25000,NUM,3
1269,brull,PROPN,1
1270,convocatòria,NOUN,7
1271,ampli,ADJ,1
1272,ressò,NOUN,2
1273,despatx,NOUN,2
1274,arquitecte,NOUN,2
1275,nacional,ADJ,6
1276,internacional,ADJ,13
1277,singular,ADJ,1
1278,promoció,NOUN,7
1279,-,PUNCT,10
1280,dimensió,NOUN,5
1281,litoral,NOUN,5
1282,català,ADJ,36
1283,sixte,PROPN,1
1284,moral,PROPN,1
1285,destacar,VERB,19
1286,fonamental,ADJ,1
1287,contribuir,VERB,2
1288,estimulació,NOUN,1
1289,eix,PROPN,1
1290,diagonal,PROPN,2
1291,bàsic,ADJ,2
1292,vertebració,NOUN,1
1293,interior,ADJ,2
1294,aproximat,ADJ,2
1295,65,NUM,1
1296,destinar,VERB,5
1297,vialitat,NOUN,2
1298,verd,ADJ,2
1299,35,NUM,2
1300,restant,ADJ,1
1301,titularitat,NOUN,1
1302,ple,NOUN,5
1303,aprovar,VERB,9
1304,unanimitat,NOUN,2
1305,subscrit,ADJ,2
1306,29,NUM,4
1307,mateix,DET,26
1308,compravenda,NOUN,2
1309,esmentat,ADJ,3
1310,finca,NOUN,7
1311,promotora,NOUN,1
1312,participat,ADJ,1
1313,qualitat,PROPN,5
1314,promocions,PROPN,1
1315,sccl,PROPN,1
1316,sl,PROPN,1
1317,raiding,PROPN,1
1318,financer,ADJ,2
1319,caixa,PROPN,16
1320,sabadell,PROPN,2
1321,institut,PROPN,5
1322,català,PROPN,7
1323,sòl,PROPN,2
1324,incasol,PROPN,6
1325,18402516,NUM,3
1326,cobertura,NOUN,2
1327,torrent,NOUN,4
1328,alzamora,PROPN,2
1329,rubí,PROPN,2
1330,occidental,PROPN,2
1331,medi,PROPN,10
1332,ambient,PROPN,10
1333,felip,PROPN,1
1334,ridao,PROPN,1
1335,abonar,VERB,1
1336,import,NOUN,2
1337,quan,SCONJ,26
1338,executar,VERB,1
1339,cobriment,NOUN,4
1340,catalana,PROPN,10
1341,aigua,PROPN,7
1342,aca,PROPN,5
1343,dependència,NOUN,3
1344,sol·licitud,NOUN,1
1345,autorització,NOUN,4
1346,tampoc,ADV,3
1347,formalment,ADV,1
1348,realització,NOUN,4
1349,1998,NOUN,5
1350,tècnic,ADJ,4
1351,resoldre,VERB,5
1352,pudor,NOUN,2
1353,procedent,ADJ,5
1354,torrent,PROPN,1
1355,tram,NOUN,3
1356,transcórrer,VERB,1
1357,cel,NOUN,2
1358,obert,ADJ,14
1359,barri,NOUN,6
1360,llebre,PROPN,1
1361,redactar,VERB,4
1362,trametre,VERB,2
1363,1998,NUM,8
1364,consistori,NOUN,8
1365,següent,ADJ,2
1366,despesa,NOUN,5
1367,equivalent,ADJ,1
1368,substituir,VERB,3
1369,escullera,NOUN,1
1370,prolongació,NOUN,1
1371,col·lector,NOUN,1
1372,format,ADJ,9
1373,calaix,NOUN,2
1374,formigó,NOUN,3
1375,pressupost,NOUN,8
1376,total,ADJ,9
1377,incloure,VERB,22
1378,tractament,NOUN,2
1379,paisatgístic,ADJ,1
1380,persistència,NOUN,1
1381,setembre,NOUN,4
1382,mecanisme,NOUN,3
1383,captació,NOUN,1
1384,aigua,NOUN,15
1385,fecal,ADJ,1
1386,àrea,PROPN,4
1387,escrit,NOUN,6
1388,data,NOUN,15
1389,6,NUM,10
1390,octubre,NOUN,8
1391,anterior,ADJ,9
1392,oportú,ADJ,5
1393,cobrir,VERB,6
1394,solament,ADV,1
1395,vista,NOUN,5
1396,via,NOUN,8
1397,terme,NOUN,19
1398,vinaixa,PROPN,1
1399,regional,ADJ,1
1400,ambdós,NUM,3
1401,intervenir,VERB,6
1402,bomber,NOUN,2
1403,helicòpter,NOUN,1
1404,15:55,NUM,1
1405,hores,NOUN,16
1406,perllongar,VERB,1
1407,regional,NOUN,2
1408,lleida-barcelona,PROPN,1
1409,patir,VERB,14
1410,retard,NOUN,2
1411,20,NUM,7
1412,barcelona-lleida,PROPN,1
1413,obligar,VERB,8
1414,desviar,VERB,3
1415,casp,PROPN,1
1416,barcelona-país,PROPN,1
1417,basc,PROPN,1
1418,font,NOUN,11
1419,bombers,PROPN,2
1420,apagada,NOUN,1
1421,foc,NOUN,2
1422,mollerussa,PROPN,3
1423,borges,PROPN,2
1424,blanques,PROPN,2
1425,montblanc,PROPN,1
1426,lleida,PROPN,22
1427,retirar,VERB,5
1428,ara,NOUN,11
1429,humitejar,VERB,1
1430,municipal,PROPN,10
1431,ic-v-lp,PROPN,3
1432,moció,NOUN,6
1433,ple,PROPN,7
1434,adequar,VERB,3
1435,platja,NOUN,9
1436,minusvàlid,ADJ,1
1437,roig-verd,ADJ,1
1438,equip,NOUN,13
1439,ciu,PROPN,13
1440,pp,PROPN,4
1441,cara,NOUN,1
1442,estiu,NOUN,14
1443,manca,NOUN,5
1444,actuació,NOUN,20
1445,ecosocialista,NOUN,2
1446,rampa,NOUN,2
1447,vestidor,NOUN,3
1448,dutxa,NOUN,3
1449,minusvàlua,NOUN,1
1450,abast,NOUN,1
1451,ciutadana,NOUN,2
1452,independentment,ADV,1
1453,físic,ADJ,1
1454,precisar,VERB,2
1455,nota,NOUN,1
1456,debat,NOUN,7
1457,cadira,NOUN,1
1458,roda,NOUN,4
1459,arrabassada,PROPN,1
1460,borsa,PROPN,2
1461,hortalà,PROPN,7
1462,exsecretària,NOUN,2
1463,querellant,NOUN,1
1464,assetjament,NOUN,3
1465,sexual,ADJ,11
1466,olga,PROPN,4
1467,ros,PROPN,6
1468,litigi,NOUN,1
1469,acomiadament,NOUN,3
1470,resolució,NOUN,7
1471,forma,NOUN,11
1472,definitiu,ADJ,6
1473,evolució,NOUN,2
1474,interposar,VERB,4
1475,economista,NOUN,1
1476,dona,NOUN,19
1477,coacció,NOUN,3
1478,judicial,ADJ,3
1479,indemnitzar,VERB,1
1480,improcedent,ADJ,1
1481,celebrar,VERB,24
1482,social,ADJ,15
1483,insistir,VERB,3
1484,advocat,NOUN,5
1485,pau,PROPN,7
1486,molins,PROPN,3
1487,compareixença,NOUN,2
1488,banquer,NOUN,2
1489,setmana,NOUN,23
1490,denúncia,NOUN,8
1491,instrucció,NOUN,8
1492,amenaça,NOUN,2
1493,condicional,ADJ,1
1494,membre,NOUN,10
1495,cobrament,NOUN,1
1496,indemnització,NOUN,5
1497,desproporcionat,ADJ,1
1498,escoltar,VERB,3
1499,conflicte,NOUN,1
1500,significar,VERB,3
1501,retirada,NOUN,2
1502,creuat,ADJ,1
1503,arxiu,NOUN,2
1504,procediment,NOUN,6
1505,investigar,VERB,1
1506,relatar,VERB,3
1507,sotmetre,VERB,2
1508,secretària,NOUN,2
1509,tot,ADV,2
1510,abocar,VERB,2
1511,estat,NOUN,11
1512,depressiu,ADJ,1
1513,prova,NOUN,8
1514,mèdic,ADJ,2
1515,demostrar,VERB,2
1516,nombrós,DET,1
1517,ocasió,NOUN,7
1518,descordar,VERB,1
1519,sostenidor,NOUN,1
1520,aixecar,VERB,2
1521,faldilla,NOUN,1
1522,comentari,NOUN,1
1523,deshonest,ADJ,1
1524,artur,PROPN,1
1525,potenciar,VERB,6
1526,aeri,ADJ,4
1527,aeroport,NOUN,5
1528,aeròdrom,NOUN,1
1529,alfés,PROPN,1
1530,segrià,PROPN,1
1531,reiterar,VERB,1
1532,manifestat,ADJ,1
1533,recentment,ADV,4
1534,consorci,NOUN,2
1535,període,NOUN,7
1536,impàs,NOUN,1
1537,anunci,NOUN,1
1538,central,ADJ,2
1539,compra,NOUN,4
1540,allò,PRON,3
1541,navegació,NOUN,1
1542,declaració,NOUN,9
1543,desplaçar,VERB,3
1544,xerrada,NOUN,3
1545,alumne,NOUN,2
1546,ponent,PROPN,2
1547,descartar,VERB,4
1548,almenys,ADV,1
1549,curt,ADJ,2
1550,termini,NOUN,7
1551,recomanar,VERB,4
1552,psc,PROPN,14
1553,dormir,VERB,2
1554,tranquil,ADJ,2
1555,executiu,NOUN,1
1556,complir,VERB,10
1557,pacte,NOUN,7
1558,federació,NOUN,1
1559,març,NOUN,2
1560,cdc,PROPN,1
1561,udc,PROPN,1
1562,incrementar,VERB,7
1563,quota,NOUN,1
1564,poder,NOUN,1
1565,mica,NOUN,2
1566,mostra,NOUN,13
1567,nerviosisme,NOUN,1
1568,tal,PRON,2
1569,com,PRON,5
1570,grau,PROPN,1
1571,nomenar,VERB,5
1572,delegat,NOUN,6
1573,francesc,PROPN,4
1574,néixer,VERB,3
1575,42,NUM,2
1576,amposta,PROPN,2
1577,llicenciat,NOUN,1
1578,veterinària,PROPN,1
1579,universitat,PROPN,27
1580,saragossa,PROPN,1
1581,1984,NUM,2
1582,administració,NOUN,7
1583,titular,ADJ,2
1584,arboç,PROPN,1
1585,penedès,PROPN,2
1586,1986,NOUN,1
1587,coordinador,NOUN,3
1588,serveis,PROPN,5
1589,1988,NOUN,1
1590,oficina,PROPN,3
1591,tasca,NOUN,9
1592,1992,NUM,2
1593,posteriorment,ADV,7
1594,crear,VERB,10
1595,delegació,NOUN,1
1596,territorial,ADJ,2
1597,reforçar,VERB,2
1598,atenció,NOUN,7
1599,agrícola,ADJ,3
1600,funció,NOUN,8
1601,òrgan,NOUN,3
1602,impulsar,VERB,4
1603,desplegament,NOUN,2
1604,vetllar,VERB,1
1605,compliment,NOUN,4
1606,relatiu,ADJ,2
1607,competència,NOUN,4
1608,parlamentari,PROPN,2
1609,ic-v,PROPN,6
1610,cos,PROPN,6
1611,agents,PROPN,3
1612,rurals,PROPN,3
1613,traspassar,VERB,2
1614,concretar,VERB,2
1615,cos,NOUN,3
1616,urgent,ADJ,2
1617,agent,NOUN,13
1618,rural,ADJ,1
1619,especialització,NOUN,1
1620,ubicat,ADJ,3
1621,aspecte,NOUN,10
1622,vital,ADJ,1
1623,què,PRON,9
1624,suficientment,ADV,1
1625,centre,PROPN,12
1626,assistència,PROPN,1
1627,primària,PROPN,1
1628,cap,PROPN,4
1629,perpètua,PROPN,4
1630,mogoda,PROPN,4
1631,signat,ADJ,1
1632,humà,ADJ,4
1633,material,ADJ,3
1634,sanitari,ADJ,4
1635,bàsica,PROPN,1
1636,salut,PROPN,7
1637,abs,PROPN,2
1638,pressupostàriament,ADV,1
1639,reforma,NOUN,7
1640,ampliació,NOUN,2
1641,escaure,VERB,1
1642,construcció,NOUN,10
1643,fixar,VERB,1
1644,límit,NOUN,5
1645,2002,NUM,8
1646,execució,NOUN,6
1647,semestre,NOUN,1
1648,2003,NUM,8
1649,finalment,ADV,10
1650,règim,NOUN,1
1651,transitori,ADJ,1
1652,acabament,NOUN,1
1653,implantació,NOUN,1
1654,immediat,ADJ,2
1655,augment,NOUN,4
1656,possibilitar,VERB,1
1657,prestació,NOUN,4
1658,criteri,NOUN,5
1659,suficiència,NOUN,2
1660,federació,PROPN,7
1661,associació,NOUN,9
1662,ics,PROPN,1
1663,servei,PROPN,5
1664,dèficit,NOUN,6
1665,malgrat,ADP,4
1666,acompanyat,ADJ,5
1667,significatiu,ADJ,3
1668,esdevenir,VERB,3
1669,conjunt,ADJ,1
1670,greu,ADJ,6
1671,signant,NOUN,1
1672,compte,NOUN,6
1673,creixement,NOUN,4
1674,demogràfic,ADJ,2
1675,constatat,ADJ,1
1676,scs,PROPN,1
1677,increment,NOUN,4
1678,anys,NOUN,4
1679,2002-2003,NUM,1
1680,calculat,ADJ,1
1681,20700,NUM,1
1682,habitant,NOUN,12
1683,mínim,NOUN,4
1684,23460,NUM,1
1685,considerat,ADJ,2
1686,assolir,VERB,2
1687,2001,NOUN,8
1688,26000,NUM,1
1689,28000,NUM,1
1690,palau-solità,PROPN,1
1691,plegamans,PROPN,1
1692,polinyà,PROPN,1
1693,índex,NOUN,2
1694,similar,ADJ,4
1695,castelldefels,PROPN,8
1696,urgència,NOUN,3
1697,esborrany,NOUN,2
1698,programa,NOUN,19
1699,marc,NOUN,13
1700,dibuixar,VERB,2
1701,recuperar,VERB,8
1702,cremat,ADJ,2
1703,dimarts,NOUN,7
1704,pretensió,NOUN,1
1705,implicar,VERB,1
1706,recuperació,NOUN,4
1707,cremar,VERB,1
1708,paral·lel,ADJ,4
1709,policia,PROPN,9
1710,local,PROPN,7
1711,fiscal,NOUN,13
1712,protecció,PROPN,2
1713,natura,PROPN,1
1714,seprona,PROPN,1
1715,guàrdia,PROPN,14
1716,civil,PROPN,16
1717,corresponsabilitat,NOUN,1
1718,perseguir,VERB,3
1719,implicació,NOUN,5
1720,sigui,NOUN,4
1721,títol,NOUN,8
1722,individual,ADJ,3
1723,una,DET,10
1724,netejar,VERB,1
1725,òptim,ADJ,1
1726,propiciar,VERB,1
1727,comissió,NOUN,4
1728,seguiment,NOUN,7
1729,activació,NOUN,1
1730,sensibilització,NOUN,3
1731,adreçat,ADJ,1
1732,jove,ADJ,5
1733,final,NOUN,8
1734,diferent,DET,22
1735,dissenyar,VERB,2
1736,castigat,ADJ,1
1737,també,NOUN,3
1738,risc,NOUN,9
1739,comunicació,NOUN,7
1740,ordinari,ADJ,2
1741,concloure,VERB,2
1742,malauradament,ADV,1
1743,llunyà,ADJ,1
1744,agradar,VERB,1
1745,arbre,NOUN,4
1746,on,SCONJ,1
1747,cendra,NOUN,1
1748,convergència,PROPN,2
1749,altre,PRON,16
1750,proposat,ADJ,1
1751,iniciativa-els,PROPN,1
1752,verds,PROPN,1
1753,taxa,NOUN,11
1754,transacció,NOUN,2
1755,especulatiu,ADJ,2
1756,atès,NOUN,1
1757,ue,PROPN,2
1758,2001,NUM,3
1759,any,PROPN,9
1760,europeu,PROPN,2
1761,llengües,PROPN,1
1762,fomentar,VERB,4
1763,diversitat,NOUN,2
1764,lingüístic,ADJ,1
1765,europeu,ADJ,6
1766,esmena,NOUN,2
1767,partit,PROPN,4
1768,popular,PROPN,8
1769,passatge,NOUN,1
1770,demanar,NOUN,1
1771,central,NOUN,1
1772,espanyol,NOUN,3
1773,posi,NOUN,2
1774,impediments,NOUN,2
1775,perquè,NOUN,1
1776,reconegut,NOUN,1
1777,llengua,NOUN,6
1778,oficial,NOUN,2
1779,portaveu,NOUN,8
1780,miquel,PROPN,10
1781,àngel,PROPN,5
1782,lópez,PROPN,7
1783,mallol,PROPN,6
1784,canviar,VERB,4
1785,faciliti,NOUN,1
1786,aprovació,NOUN,3
1787,capital,NOUN,11
1788,eliminar,VERB,3
1789,extrem,ADJ,2
1790,pobresa,NOUN,1
1791,tomàs,PROPN,7
1792,airport,PROPN,1
1793,regions,PROPN,1
1794,conference,PROPN,1
1795,arc,PROPN,1
1796,substitució,NOUN,1
1797,diputada,NOUN,2
1798,socialista,ADJ,4
1799,carme,PROPN,2
1800,miralles,PROPN,1
1801,c-242,PROPN,1
1802,granadella,PROPN,1
1803,escala,PROPN,2
1804,51,NUM,2
1805,matí,NOUN,21
1806,accident,NOUN,13
1807,trànsit,NOUN,13
1808,figueres,PROPN,7
1809,viatjar,VERB,3
1810,xocar,VERB,2
1811,camió,NOUN,11
1812,deu,NUM,9
1813,quilòmetre,NOUN,10
1814,753,NUM,1
1815,n-ii,PROPN,1
1816,frontalment,ADV,1
1817,fiat,PROPN,1
1818,marea,PROPN,1
1819,matrícula,NOUN,10
1820,gi-2054-bt,PROPN,1
1821,bulgària,PROPN,1
1822,mossos,PROPN,15
1823,esquadra,PROPN,12
1824,conductor,NOUN,5
1825,r.,PROPN,2
1826,s,PROPN,1
1827,resultar,VERB,10
1828,mort,ADJ,1
1829,tallat,ADJ,2
1830,12:37,NOUN,1
1831,c-252,PROPN,1
1832,policia,NOUN,13
1833,segarra,PROPN,2
1834,veïna,NOUN,2
1835,fruitós,PROPN,2
1836,desaparegut,ADJ,3
1837,27,NUM,3
1838,quan,PRON,4
1839,marxar,VERB,2
1840,localitzar,VERB,5
1841,onze,NUM,2
1842,transcendir,VERB,1
1843,identitat,NOUN,1
1844,portar,VERB,15
1845,oluges,PROPN,1
1846,senyal,NOUN,1
1847,presó,NOUN,19
1848,violar,VERB,3
1849,noia,NOUN,8
1850,brasiler,ADJ,3
1851,túnel,NOUN,10
1852,vallvidrera,PROPN,3
1853,inculpatori,ADJ,1
1854,víctima,NOUN,14
1855,cinta,NOUN,2
1856,vídeo,NOUN,3
1857,casualment,ADV,1
1858,registrar,VERB,2
1859,immediatament,ADV,2
1860,posterior,ADJ,4
1861,abatut,ADJ,1
1862,caminar,VERB,1
1863,rumb,NOUN,1
1864,ajut,NOUN,8
1865,secció,NOUN,12
1866,setè,ADJ,2
1867,garcía,PROPN,2
1868,48,NUM,3
1869,antecedent,NOUN,1
1870,penal,ADJ,5
1871,agressió,NOUN,4
1872,cometre,VERB,1
1873,soles,NOUN,1
1874,furgoneta,NOUN,4
1875,domicili,NOUN,4
1876,però,ADV,4
1877,valorar,VERB,6
1878,atenuant,NOUN,1
1879,conducta,NOUN,3
1880,consumir,VERB,1
1881,beguda,NOUN,2
1882,alcohòlic,ADJ,1
1883,magistrada,NOUN,1
1884,concepción,PROPN,1
1885,sotorra,PROPN,1
1886,versió,NOUN,6
1887,plenari,NOUN,1
1888,parador,NOUN,1
1889,desconegut,ADJ,2
1890,plenament,ADV,2
1891,vàlid,ADJ,2
1892,defensor,ADJ,1
1893,present,ADJ,3
1894,dret,NOUN,9
1895,sala,PROPN,6
1896,treure,VERB,5
1897,fiscalia,PROPN,5
1898,fiscalia,NOUN,5
1899,ofici,NOUN,1
1900,formular,VERB,1
1901,encomiable,ADJ,1
1902,digne,ADJ,1
1903,ministeri,NOUN,5
1904,perjudicat,ADJ,2
1905,estrangera,NOUN,1
1906,probablement,ADV,3
1907,paper,NOUN,6
1908,apartar,VERB,1
1909,validesa,NOUN,2
1910,aportat,ADJ,1
1911,judici,NOUN,14
1912,provar,VERB,1
1913,contundència,NOUN,1
1914,:,PUNCT,34
1915,imatge,NOUN,9
1916,filmat,ADJ,1
1917,càmera,NOUN,2
1918,mostrar,VERB,12
1919,jove,NOUN,28
1920,atac,NOUN,1
1921,trajectòria,NOUN,4
1922,lent,ADJ,1
1923,confús,ADJ,1
1924,ineficaç,ADJ,1
1925,recerca,NOUN,7
1926,limitar,VERB,6
1927,caminar,NOUN,1
1928,titubejant,ADJ,1
1929,cansat,ADJ,1
1930,reiteradament,ADV,1
1931,desatendre,VERB,1
1932,sol,ADJ,4
1933,ferit,ADJ,4
1934,plorar,VERB,1
1935,nerviós,ADJ,2
1936,alteració,NOUN,1
1937,lloc,NOUN,28
1938,fill,NOUN,5
1939,exdona,NOUN,3
1940,processat,ADJ,2
1941,raval,PROPN,2
1942,cartagena,PROPN,1
1943,allà,ADV,3
1944,31,NUM,7
1945,amiga,NOUN,1
1946,filla,NOUN,1
1947,amistat,NOUN,1
1948,família,NOUN,4
1949,començar,VERB,20
1950,xerrar,VERB,1
1951,beure,VERB,3
1952,cervesa,NOUN,1
1953,18,NUM,12
1954,festa,NOUN,15
1955,discoteca,NOUN,7
1956,pasadizo,PROPN,1
1957,20.30,NUM,1
1958,brasilera,NOUN,1
1959,bruscament,ADV,1
1960,solar,NOUN,1
1961,aturar,VERB,4
1962,sobte,NOUN,2
1963,força,NOUN,6
1964,terra,NOUN,5
1965,colpejar,VERB,1
1966,g.,PROPN,2
1967,vaginalment,ADV,2
1968,analment,ADV,1
1969,bucalment,ADV,1
1970,agredida,NOUN,1
1971,combustible,NOUN,1
1972,fugir,VERB,6
1973,lamentar,VERB,8
1974,imposar,VERB,1
1975,elevat,ADJ,7
1976,foscor,NOUN,2
1977,soledat,NOUN,1
1978,paratge,NOUN,1
1979,satisfer,VERB,1
1980,agreujant,NOUN,3
1981,especialista,NOUN,3
1982,fiscal,ADJ,4
1983,duana,NOUN,1
1984,farga,PROPN,1
1985,moles,PROPN,1
1986,3158000,NUM,1
1987,amagat,ADJ,3
1988,quarts,NOUN,11
1989,dotze,NUM,3
1990,diner,NOUN,5
1991,bossa,NOUN,2
1992,mà,NOUN,4
1993,guantera,NOUN,1
1994,marca,NOUN,6
1995,audi,PROPN,1
1996,model,NOUN,3
1997,a-8,PROPN,1
1998,infractor,NOUN,1
1999,jpm,PROPN,1
2000,44,NUM,1
2001,emb,PROPN,1
2002,cadascun,PRON,8
2003,interceptat,ADJ,1
2004,1158000,NUM,1
2005,acta,NOUN,1
2006,ocupant,NOUN,3
2007,infracció,NOUN,1
2008,llei,PROPN,1
2009,règim,PROPN,1
2010,jurídic,PROPN,1
2011,control,PROPN,1
2012,canvis,PROPN,1
2013,fer-se,VERB,5
2014,cost,NOUN,5
2015,riera,NOUN,3
2016,tueda,PROPN,3
2017,feliu,PROPN,5
2018,guíxols,PROPN,4
2019,través,NOUN,15
2020,comunicat,NOUN,3
2021,únic,PROPN,2
2022,tràmit,NOUN,2
2023,arranjament,NOUN,1
2024,ajuntament,NOUN,5
2025,projecte,PROPN,1
2026,urbanització,NOUN,5
2027,plaça,NOUN,20
2028,empordà,PROPN,4
2029,palamós,PROPN,7
2030,dictamen,NOUN,1
2031,accelerar,VERB,1
2032,guixolenc,ADJ,1
2033,puois,PROPN,2
2034,representar,VERB,9
2035,192558751,NUM,1
2036,96279375,NUM,1
2037,finançar,VERB,2
2038,38750000,NUM,1
2039,pagar,VERB,4
2040,57529375,NUM,1
2041,educació,NOUN,5
2042,vial,ADJ,1
2043,professional,NOUN,4
2044,ensenyament,NOUN,4
2045,inclòs,ADJ,1
2046,al·legació,NOUN,3
2047,coalició,NOUN,1
2048,nacionalista,ADJ,3
2049,ordenança,PROPN,3
2050,circulació,PROPN,2
2051,pròxim,ADJ,7
2052,informació,PROPN,10
2053,educació,PROPN,3
2054,vial,PROPN,1
2055,difícil,ADJ,3
2056,aplicació,NOUN,4
2057,quant,ADV,3
2058,convivència,NOUN,1
2059,vianant,NOUN,4
2060,zoila,PROPN,1
2061,riera,PROPN,2
2062,text,NOUN,5
2063,normatiu,ADJ,2
2064,ambigu,ADJ,1
2065,redactat,NOUN,1
2066,unívoc,ADJ,1
2067,senyalització,NOUN,2
2068,col·locació,NOUN,1
2069,element,NOUN,3
2070,grua,NOUN,1
2071,estacionat,ADJ,1
2072,obstacle,NOUN,2
2073,circulació,NOUN,2
2074,sensació,NOUN,1
2075,merament,ADV,1
2076,recaptatori,ADJ,1
2077,caravana,NOUN,2
2078,presa,NOUN,1
2079,corrent,NOUN,1
2080,desguàs,NOUN,1
2081,responsabilitzar,VERB,3
2082,excés,NOUN,1
2083,provisionalment,ADV,4
2084,14,NUM,13
2085,home,NOUN,12
2086,acusat,ADJ,3
2087,abusar,VERB,3
2088,sexualment,ADV,3
2089,disminuït,ADJ,1
2090,camí,PROPN,2
2091,anoia,PROPN,5
2092,conclusió,NOUN,5
2093,provisional,ADJ,5
2094,pena,NOUN,8
2095,120000,NUM,1
2096,ahmed,PROPN,1
2097,a.a.,PROPN,1
2098,autor,NOUN,11
2099,acusació,NOUN,10
2100,ballar,VERB,5
2101,consumició,NOUN,2
2102,promesa,NOUN,1
2103,endur-se,VERB,1
2104,llençar,VERB,2
2105,subjectar,VERB,1
2106,coll,NOUN,3
2107,continuació,NOUN,2
2108,relat,NOUN,2
2109,practicar,VERB,5
