,word,POS,count
979,земьскъ,ADJ,1
980,дань,NOUN,3
981,кинъсъ,NOUN,2
982,щоуждь,ADJ,3
983,свободьнъ,ADJ,1
984,ѫдица,NOUN,1
985,статиръ,NOUN,1
986,отрочѧ,NOUN,15
987,поставити,VERB,8
988,таковъ,ADJ,5
989,сканъдалисати,VERB,2
990,оунии,ADJ,3
991,обѣсити,VERB,2
992,жрьнꙑ,NOUN,1
993,вꙑꙗ,NOUN,4
994,осьльскъ,ADJ,1
995,потопити,VERB,1
996,пѫчина,NOUN,1
997,морьскъ,ADJ,2
998,неволꙗ,NOUN,1
999,отъсѣщи,VERB,3
1000,добрѣ,ADJ,6
1001,животъ,NOUN,34
1002,вѣчьнъ,ADJ,19
1003,врѣщи,VERB,3
1004,вꙑинѫ,ADV,2
1005,інѫ,ADV,1
1006,възискати,VERB,8
1007,етеръ,DET,6
1008,заблѫдити,VERB,3
1009,девѧть,NUM,9
1010,радовати,VERB,12
1011,съгрѣшити,VERB,9
1012,обличити,VERB,2
1013,междоу,ADP,9
1014,дъвои,NUM,3
1015,съвѣдѣтель,NOUN,7
1016,глаголъ,NOUN,24
1017,въчѧти,VERB,1
1018,ѩзꙑчьникъ,NOUN,1
1019,съвѣщати,VERB,4
1020,вещь,NOUN,2
1021,идеже,ADV,27
1022,коль,ADV,2
1023,кратъ,NOUN,12
1024,седмицеѭ,ADV,1
1025,сътѧѕати,VERB,10
1026,длъжьникъ,NOUN,3
1027,ѥдинъ,DET,26
1028,талантъ,NOUN,1
1029,отъдати,VERB,1
1030,потрьпѣти,VERB,2
1031,поустити,VERB,10
1032,длъгъ,NOUN,4
1033,клеврѣтъ,NOUN,4
1034,длъжьнъ,ADJ,6
1035,пѣнѧѕь,NOUN,11
1036,давити,VERB,1
1037,съжалити,VERB,1
1038,понѥже,SCONJ,4
1039,оумолити,VERB,2
1040,прогнѣвати,VERB,1
1041,мѫчитель,NOUN,1
1042,июдеискъ,ADJ,19
1043,иоръданъ,PROPN,6
1044,вина,NOUN,6
1045,и,VERB,1
1046,искони,ADV,5
1047,мѫжьскъ,ADJ,2
1048,женьскъ,ADJ,1
1049,прилѣпити,VERB,3
1050,съчетати,VERB,2
1051,разлѫчати,VERB,2
1052,кънигꙑ,NOUN,20
1053,распоустьнъ,ADJ,2
1054,жестосрьдиѥ,NOUN,3
1055,прѣлюбодѣинъ,ADJ,1
1056,прѣлюбꙑ,NOUN,8
1057,женити,VERB,7
1058,потьпѣга,NOUN,1
1059,въмѣстити,VERB,3
1060,каженикъ,NOUN,3
1061,матерьнь,ADJ,1
1062,исказити,VERB,2
1063,самъ,DET,21
1064,бранити,VERB,3
1065,съблюсти,VERB,4
1066,оукрасти,VERB,4
1067,лъжесъвѣдѣтель,NOUN,1
1068,искрьнии,ADJ,3
1069,юноша,NOUN,5
1070,съхранити,VERB,2
1071,юность,NOUN,2
1072,доконьчати,VERB,1
1073,скръбѣти,VERB,7
1074,сътѧжаниѥ,NOUN,2
1075,неоудобь,ADV,3
1076,оу҅добь,ADV,1
1077,богатъ,ADJ,13
1078,оудобъ,ADJ,4
1079,вельбѫдъ,NOUN,2
1080,игълинъ,ADJ,2
1081,проити,VERB,5
1082,възможьнъ,ADJ,9
1083,пакꙑбꙑтиѥ,NOUN,1
1084,прѣстолъ,NOUN,5
1085,колѣно,NOUN,7
1086,съторицеѭ,ADV,2
1087,наслѣдити,VERB,1
1088,послѣдьнии,ADJ,22
1089,наѩти,VERB,2
1090,виноградъ,NOUN,17
1091,правьда,NOUN,5
1092,шестъ,ADJ,6
1093,девѧтъ,ADJ,5
1094,такожде,ADV,20
1095,вечеръ,NOUN,6
1096,приставьникъ,NOUN,4
1097,вѧще,ADV,3
1098,ръпътати,VERB,6
1099,равьнъ,ADJ,7
1100,понести,VERB,2
1101,тѧгота,NOUN,1
1102,варъ,NOUN,2
1103,обидѣти,VERB,3
1104,или,SCONJ,1
1105,лѣть,NOUN,1
1106,въсходити,VERB,9
1107,порѫганиѥ,NOUN,1
1108,биѥниѥ,NOUN,1
1109,пропѧтиѥ,NOUN,4
1110,зеведеовъ,ADJ,6
1111,нѣчьто,ADJ,2
1112,деснъ,ADJ,15
1113,шоуи,ADJ,6
1114,крьщениѥ,NOUN,9
1115,крьщати,VERB,11
1116,крьстити,VERB,24
1117,испити,VERB,3
1118,десѧть,NOUN,1
1119,негодовати,VERB,6
1120,оустоꙗти,VERB,4
1121,великъ,ADJ,6
1122,обладати,VERB,4
1123,вѧщии,ADJ,2
1124,слоуга,NOUN,14
1125,прѣдьнь,ADJ,4
1126,послоужити,VERB,5
1127,избавлѥниѥ,NOUN,5
1128,иѥрихонъ,PROPN,2
1129,мимоходити,VERB,5
1130,ходитъ,VERB,1
1131,оумльчати,VERB,6
1132,възгласити,VERB,16
1133,прозьрѣти,VERB,4
1134,пасха,NOUN,19
1135,людьскъ,ADJ,4
1136,дворъ,NOUN,7
1137,архиереовъ,ADJ,8
1138,каиꙗфа,PROPN,3
1139,праздьникъ,NOUN,18
1140,млъва,NOUN,3
1141,витаниꙗ,PROPN,7
1142,алавастръ,NOUN,3
1143,мѵро,NOUN,4
1144,драгъ,ADJ,2
1145,възлиꙗти,VERB,3
1146,гꙑбѣль,NOUN,2
1147,вьсегда,ADV,8
1148,погребениѥ,NOUN,2
1149,памѧть,NOUN,3
1150,сьребрьникъ,NOUN,4
1151,отътоли,ADV,2
1152,толи,ADV,2
1153,опрѣснъкъ,NOUN,5
1154,къде,ADV,12
1155,оуготовати,VERB,18
1156,оу,ADP,13
1157,омочити,VERB,3
1158,солило,NOUN,2
1159,равви,NOUN,11
1160,благословестити,VERB,2
1161,завѣтъ,NOUN,4
1162,проливати,VERB,3
1163,отъданиѥ,NOUN,1
1164,лозьнъ,ADJ,3
1165,въспѣти,VERB,4
1166,елеоньскъ,ADJ,6
1167,поразити,VERB,2
1168,разити,VERB,1
1169,стадо,NOUN,3
1170,въскрьсновениѥ,NOUN,2
1171,варꙗти,VERB,4
1172,даже,SCONJ,11
1173,кокотъ,NOUN,10
1174,ключити,VERB,3
1175,гетъсимани,PROPN,2
1176,тѫжити,VERB,3
1177,прискръбьнъ,ADJ,2
1178,пожьдати,VERB,2
1179,бъдѣти,VERB,11
1180,мимоити,VERB,7
1181,идетъ,VERB,3
1182,побъдѣти,VERB,2
1183,напасть,NOUN,5
1184,бъдръ,ADJ,2
1185,немощьнъ,ADJ,2
1186,въторицеѭ,ADV,4
1187,тѧжькъ,ADJ,1
1188,третиицеѭ,ADV,2
1189,тъжде,DET,5
1190,прочеѥ,ADV,2
1191,почивати,VERB,4
1192,орѫжиѥ,NOUN,7
1193,дрьколь,NOUN,5
1194,лобъзати,VERB,4
1195,облобꙑзати,VERB,3
1196,ножь,NOUN,8
1197,оударити,VERB,8
1198,оурѣзати,VERB,2
1199,приставити,VERB,1
1200,легеонъ,NOUN,1
1201,разбоиникъ,NOUN,6
1202,пророчьскъ,ADJ,1
1203,бѣжати,VERB,5
1204,издалече,ADV,8
1205,вънѫтрь,ADV,2
1206,лъжь,ADJ,8
1207,послѣдь,ADV,4
1208,отъвѣщавати,VERB,6
1209,съвѣдѣтельствовати,VERB,27
1210,мльчати,VERB,6
1211,заклинати,VERB,1
1212,растрьѕати,VERB,2
1213,повиньнъ,ADJ,3
1214,запльвати,VERB,1
1215,пакость,NOUN,1
1216,ланита,NOUN,3
1217,рабꙑни,NOUN,4
1218,назарѣнинъ,NOUN,6
1219,бесѣда,NOUN,4
1220,ротити,VERB,2
1221,клѧти,VERB,4
1222,помѧнѫти,VERB,12
1223,горько,ADV,2
1224,оутро,NOUN,2
1225,понтьскъ,ADJ,2
1226,пилатъ,PROPN,21
1227,игемонъ,NOUN,8
1228,раскаꙗти,VERB,1
1229,повинънѫ,ADJ,1
1230,възвѣсити,VERB,1
1231,недостоинъ,ADJ,2
1232,достоино,ADJ,1
1233,въложити,VERB,1
1234,каръвана,NOUN,1
1235,понеже,SCONJ,2
1236,цѣна,NOUN,2
1237,скѫдьльниковъ,ADJ,1
1238,погрѣбаниѥ,NOUN,1
1239,страньнъ,ADJ,1
1240,цѣнити,VERB,2
1241,скѫдьльничь,ADJ,1
1242,обꙑчаи,NOUN,6
1243,съвѧзьнь,NOUN,2
1244,нарочитъ,ADJ,1
1245,вараава,PROPN,6
1246,или,CCONJ,14
1247,зависть,NOUN,1
1248,сѫдиище,NOUN,2
1249,дьньсь,ADV,9
1250,сънъ,NOUN,1
1251,наоустити,VERB,1
1252,испросити,VERB,3
1253,пропѧти,VERB,12
1254,излиха,ADV,4
1255,лиха,ADV,1
1256,оуспѣти,VERB,1
1257,повиненъ,ADJ,1
1258,нашь,ADJ,30
1259,бити,VERB,17
1260,воинъ,NOUN,4
1261,игемоновъ,ADJ,1
1262,прѣѩти,VERB,2
1263,спира,NOUN,1
1264,съвлѣщи,VERB,2
1265,хламида,NOUN,2
1266,чрьвлѥнъ,ADJ,1
1267,одѣти,VERB,3
1268,съплести,VERB,1
1269,вѣньць,NOUN,1
1270,десница,NOUN,1
1271,плинѫти,VERB,2
1272,порѫгати,VERB,3
1273,кѵринѣискъ,ADJ,1
1274,задѣти,VERB,2
1275,голъгота,PROPN,1
1276,краниѥвъ,ADJ,2
1277,оцьтъ,NOUN,3
1278,злъчь,NOUN,1
1279,съмѣсити,VERB,2
1280,метати,VERB,3
1281,жрѣбии,NOUN,2
1282,стрѣщи,VERB,4
1283,врьхоу,ADP,2
1284,напьсати,VERB,15
1285,ходѧштеи,VERB,1
1286,хоулити,VERB,3
1287,покꙑвати,VERB,1
1288,оува,INTJ,1
1289,разарꙗти,VERB,2
1290,съзидати,VERB,1
1291,сълѣсти,VERB,2
1292,избавити,VERB,4
1293,тожде,ADV,1
1294,распѧти,VERB,1
1295,ели,X,2
1296,лема,X,1
1297,савахтани,X,1
1298,тещи,VERB,4
1299,гѫба,NOUN,1
1300,възнисти,VERB,1
1301,напаꙗти,VERB,2
1302,прочь,ADJ,7
1303,копиѥ,NOUN,1
1304,пробости,VERB,1
1305,ребро,NOUN,1
1306,испоустити,VERB,1
1307,катапетазма,NOUN,2
1308,црькъвьнъ,ADJ,3
1309,раздьрати,VERB,2
1310,вꙑшьнь,ADJ,8
1311,нижьнь,ADJ,2
1312,потрѧсти,VERB,1
1313,распасти,VERB,1
1314,гробъ,NOUN,26
1315,сътьникъ,NOUN,2
1316,трѫсъ,NOUN,4
1317,слоужити,VERB,10
1318,магъдалꙑни,NOUN,6
1319,иꙗковль,ADJ,9
1320,иоси,PROPN,1
1321,ариматеꙗ,PROPN,2
1322,въдати,VERB,4
1323,обити,VERB,2
1324,плащаница,NOUN,4
1325,чистъ,ADJ,3
1326,исѣщи,VERB,2
1327,възвалити,VERB,1
1328,двьрь,NOUN,10
1329,прѣмо,ADP,4
1330,оутрьнь,ADJ,2
1331,параскевьги,NOUN,2
1332,льстьць,NOUN,1
1333,гории,ADJ,5
1334,коустодиꙗ,NOUN,3
1335,знаменати,VERB,2
1336,сѫботьнъ,ADJ,4
1337,свитати,VERB,2
1338,господьнь,ADJ,19
1339,отъвалити,VERB,4
1340,зракъ,NOUN,2
1341,мльнии,NOUN,2
1342,одѣниѥ,NOUN,1
1343,снѣгъ,NOUN,2
1344,сътрѧсти,VERB,3
1345,ѩдро,ADV,3
1346,сърѣсти,VERB,6
1347,оутолити,VERB,1
1348,промъкнѫти,VERB,1
1349,июдеи,NOUN,24
1350,ꙗможе,ADV,3
1351,зачѧло,NOUN,1
1352,исоухристосовъ,ADJ,1
1353,правъ,ADJ,3
1354,стьѕа,NOUN,2
1355,отъпоущениѥ,NOUN,5
1356,иѥроусалимлꙗнинъ,NOUN,2
1357,иордъданьскъ,ADJ,2
1358,рѣка,NOUN,4
1359,вельбѫждь,ADJ,1
1360,оусниꙗнъ,ADJ,1
1361,чрѣсла,NOUN,2
1362,ꙗдь,NOUN,1
1363,акридь,NOUN,1
1364,медъ,NOUN,1
1365,дивии,ADJ,1
1366,крѣпъ,ADJ,3
1367,ремень,NOUN,3
1368,чрѣвии,NOUN,1
1369,назаретъ,PROPN,6
1370,разводити,VERB,1
1371,голѫбь,NOUN,6
1372,благоволити,VERB,2
1373,четꙑрe.десѧтe,NUM,1
1374,звѣрь,NOUN,1
1375,каꙗти,VERB,4
1376,въметати,VERB,2
1377,мрѣжа,NOUN,3
1378,рꙑбарь,NOUN,1
1379,ловьць,NOUN,1
1380,алъдии,NOUN,6
1381,завѧзати,VERB,1
1382,възъвати,VERB,4
1383,зеведеи,PROPN,1
1384,наимьникъ,NOUN,3
1385,оужаснѫти,VERB,3
1386,область,NOUN,11
1387,велѣти,VERB,2
1388,симоновъ,ADJ,3
1389,аньдреовъ,ADJ,2
1390,тьща,NOUN,1
1391,жещи,VERB,1
1392,въздвигнѫти,VERB,9
1393,заходити,VERB,1
1394,нeдѫжьнъ,ADJ,2
1395,различьнъ,ADJ,1
1396,оставлꙗти,VERB,7
1397,пробрѣзгъ,NOUN,1
1398,гънати,VERB,1
1399,ищистити,VERB,4
1400,проказа,NOUN,1
1401,очищениѥ,NOUN,4
1402,проносити,VERB,1
1403,отъвьсѫдѣ,ADV,1
1404,въсѫдѣ,ADV,1
1405,покровъ,NOUN,1
1406,прокопати,VERB,1
1407,съвѣсити,VERB,1
1408,сълежати,VERB,1
1409,такъ,ADJ,4
1410,мимогрѧсти,VERB,1
1411,грѧдꙑ,VERB,1
1412,левьгии,PROPN,1
1413,балии,NOUN,1
1414,ми,PRON,1
1415,ѥликъ,PRON,1
1416,просадити,VERB,1
1417,лиꙗти,VERB,1
1418,ходѧштю,VERB,1
1419,самъ,PRON,6
1420,авиатаръ,PROPN,1
1421,назирати,VERB,2
1422,гнѣвъ,NOUN,4
1423,окаменѥниѥ,NOUN,1
1424,иродиꙗне,NOUN,2
1425,июдеꙗ,PROPN,12
1426,идоумѣꙗ,PROPN,1
1427,мъножьство,NOUN,6
1428,ладиица,NOUN,1
1429,сътѫжати,VERB,1
1430,нападати,VERB,1
1431,рана,NOUN,2
1432,припадати,VERB,1
1433,прѣтити,VERB,5
1434,посꙑлати,VERB,2
1435,воаниръгесъ,PROPN,1
1436,громовъ,ADJ,1
1437,юда,PROPN,1
1438,неистовъ,ADJ,1
1439,низъити,VERB,1
1440,съгрѣшениѥ,NOUN,2
1441,власвимисати,VERB,3
1442,глашати,VERB,1
1443,съглѧдати,VERB,3
1444,окрьстъ,ADV,4
1445,каменьнъ,ADJ,2
1446,земьнъ,ADJ,3
1447,оусъхнѫти,VERB,3
1448,приплодити,VERB,1
1449,вънѣщьнь,ADJ,3
1450,врѣменьнъ,ADJ,1
1451,богатьствиѥ,NOUN,1
1452,похоть,NOUN,2
1453,плодити,VERB,2
1454,свѣтильникъ,NOUN,7
1455,подъ,ADP,7
1456,спѫдъ,NOUN,2
1457,свѣщьникъ,NOUN,2
1458,потаити,VERB,1
1459,авлѥниѥ,NOUN,3
1460,мѣра,NOUN,6
1461,мѣрити,VERB,2
1462,намѣрити,VERB,1
1463,приложити,VERB,8
1464,въмѣтати,VERB,6
1465,прозѧбати,VERB,1
1466,съзьрѣти,VERB,1
1467,срьпъ,NOUN,1
1468,настоꙗти,VERB,1
1469,менъ,NOUN,1
1470,сѣнь,NOUN,2
1471,боурꙗ,NOUN,1
1472,вѣтрьнъ,ADJ,1
1473,погрѧзнѫти,VERB,1
1474,кръма,NOUN,1
1475,възглавьница,NOUN,1
1476,възбоудити,VERB,1
1477,оустати,VERB,1
1478,оулещи,VERB,1
1479,тишина,NOUN,1
1480,страшивъ,ADJ,1
1481,възбоꙗти,VERB,1
1482,дроугъ,PRON,15
1483,льщати,VERB,1
1484,ꙗкъ,PRON,2
1485,гнафеи,NOUN,1
1486,оубѣлити,VERB,1
1487,скинии,NOUN,1
1488,пристрашьнъ,ADJ,3
1489,осѣнꙗти,VERB,1
1490,вънезаапѫ,ADV,4
1491,оудрьжати,VERB,2
1492,оуничьжити,VERB,1
1493,приристати,VERB,1
1494,разбивати,VERB,1
1495,пѣна,NOUN,2
1496,тѣщити,VERB,2
1497,скрьжьтати,VERB,1
1498,оцѣпѣнѣти,VERB,1
1499,валꙗти,VERB,1
1500,отънѥлиже,ADV,3
1501,отрочина,NOUN,1
1502,сльза,NOUN,1
1503,невѣрьствиѥ,NOUN,2
1504,съристати,VERB,1
1505,прѫжати,VERB,1
1506,гласити,VERB,1
1507,старъ,ADJ,6
1508,обѧти,VERB,2
1509,възбранити,VERB,3
1510,послѣдовати,VERB,1
1511,въскорѣ,ADV,1
1512,обложити,VERB,1
1513,жрьнъвьнъ,ADJ,2
1514,маломощь,NOUN,2
1515,негасѧ,ADJ,3
1516,гашѫщии,ADJ,1
1517,чрьвь,NOUN,3
1518,оумирати,VERB,5
1519,оугасати,VERB,3
1520,гашѫштии,ADJ,1
1521,истъкнѫти,VERB,1
1522,осолити,VERB,4
1523,соль,NOUN,6
1524,сланъ,ADJ,1
1525,поущати,VERB,2
1526,окоушати,VERB,3
1527,начѧло,NOUN,3
1528,съзьданиѥ,NOUN,1
1529,оженити,VERB,1
1530,посагнѫти,VERB,1
1531,благословлꙗти,VERB,1
1532,възлагати,VERB,2
1533,наслѣдьствовати,VERB,1
1534,лъгати,VERB,1
1535,недоконьчати,VERB,1
1536,доконьчалъ,VERB,1
1537,дрѧхлъ,ADJ,2
1538,оудобь,ADV,2
1539,оужасати,VERB,6
1540,изгънаниѥ,NOUN,1
1541,власти,VERB,2
1542,иѥриха,PROPN,1
1543,тимеовъ,ADJ,1
1544,вартимеи,PROPN,1
1545,хлѫпати,VERB,2
1546,раввоуни,NOUN,1
1547,витъфагии,PROPN,1
1548,жрѣбьць,NOUN,4
1549,привѧзати,VERB,2
1550,въсѣсти,VERB,2
1551,отрѣшити,VERB,3
1552,отрѣшати,VERB,3
1553,постилати,VERB,2
1554,вѣиѥ,NOUN,1
1555,рѣзати,VERB,1
1556,прѣдъити,VERB,3
1557,ходѧште,VERB,2
1558,осана,INTJ,2
1559,благословлѥнъ,ADJ,8
1560,смокъвьница,NOUN,9
1561,листвиѥ,NOUN,3
1562,смокꙑ,NOUN,2
1563,дъска,NOUN,2
1564,тръжьникъ,NOUN,2
1565,сѣдалище,NOUN,1
1566,испроврѣщи,VERB,1
1567,мимонести,VERB,3
1568,врьтъпъ,NOUN,1
1569,въспомѧнѫти,VERB,1
1570,проклѧти,VERB,2
1571,двигнѫти,VERB,2
1572,прѣгрѣшениѥ,NOUN,1
1573,кꙑи,DET,1
1574,насадити,VERB,2
1575,оградити,VERB,1
1576,оплотъ,NOUN,1
1577,ископати,VERB,2
1578,точило,NOUN,1
1579,стлъпъ,NOUN,3
1580,тѧжатель,NOUN,5
1581,тъщь,ADJ,4
1582,пробити,VERB,1
1583,бещьстьнъ,ADJ,1
1584,оубиꙗти,VERB,1
1585,посрамлꙗти,VERB,1
1586,наслѣдьникъ,NOUN,2
1587,достоꙗниѥ,NOUN,3
1588,неврѣдъ,NOUN,2
1589,зьдати,VERB,7
1590,ѫгълъ,NOUN,2
1591,дивьнъ,ADJ,1
1592,обльстити,VERB,1
1593,истиньнъ,ADJ,16
1594,кесарь,NOUN,7
1595,лицемѣриѥ,NOUN,2
1596,чии,PRON,2
1597,образъ,NOUN,3
1598,напьсаниѥ,NOUN,4
1599,кесаровъ,ADJ,3
1600,въскрѣшениѥ,NOUN,9
1601,къто,DET,2
1602,въскрѣсити,VERB,6
1603,въторъ,ADJ,5
1604,послѣдь,ADP,1
1605,которꙑи,PRON,6
1606,блѫдити,VERB,2
1607,посагати,VERB,4
1608,мосеовъ,ADJ,4
1609,кѫпина,NOUN,3
1610,авраамль,ADJ,8
1611,исааковъ,ADJ,3
1612,крѣпость,NOUN,2
1613,болѥ,ADJ,1
1614,олокавътомата,NOUN,1
1615,съмꙑсльно,ADV,1
1616,съмѣти,VERB,2
1617,подъножиѥ,NOUN,2
1618,сласть,NOUN,1
1619,одѣꙗниѥ,NOUN,1
1620,цѣлованиѥ,NOUN,6
1621,прѣждесѣданиѥ,NOUN,1
1622,прьвовъзлежениѥ,NOUN,1
1623,вечерꙗ,NOUN,6
1624,поꙗдати,VERB,1
1625,вьдовица,NOUN,6
1626,непьщеваниѥ,NOUN,1
1627,осѫждениѥ,NOUN,4
1628,газофилакии,NOUN,1
1629,газофилакиꙗ,NOUN,4
1630,оубогъ,ADJ,4
1631,лепта,NOUN,2
1632,кодрантъ,NOUN,1
1633,лишениѥ,NOUN,2
1634,житиѥ,NOUN,2
1635,каковъ,ADJ,2
1636,зьданиѥ,NOUN,3
1637,аньдрѣꙗ,PROPN,1
1638,прѣльстити,VERB,5
1639,брань,NOUN,4
1640,гладъ,NOUN,4
1641,мѧтежь,NOUN,1
1642,сънѧтиѥ,NOUN,1
1643,воѥвода,NOUN,3
1644,съвѣдѣтельство,NOUN,15
1645,пооучати,VERB,2
1646,мрьзость,NOUN,2
1647,запоустѣниѥ,NOUN,2
1648,данилъ,PROPN,1
1649,сълазити,VERB,2
1650,въспѧть,ADV,3
1651,непраздьнъ,ADJ,3
1652,доити,VERB,3
1653,бѣство,NOUN,1
1654,зима,NOUN,1
1655,прѣкратити,VERB,2
1656,овъде,ADV,3
1657,чоудо,NOUN,3
1658,скърбь,NOUN,1
1659,помрачити,VERB,1
1660,лоуна,NOUN,2
1661,ѕвѣзда,NOUN,2
1662,подвижати,VERB,1
1663,навꙑкнѫти,VERB,2
1664,вѣтвиѥ,NOUN,1
1665,младъ,ADJ,1
1666,близъ,ADP,10
1667,оходити,VERB,2
1668,вратьникъ,NOUN,1
1669,кокотоглашениѥ,NOUN,1
1670,хризма,NOUN,2
1671,нардьнъ,ADJ,1
1672,пистикиꙗ,NOUN,1
1673,хризмьнъ,ADJ,1
1674,съдѣлати,VERB,2
1675,похризмити,VERB,1
1676,въздрадовати,VERB,8
1677,обѣщати,VERB,1
1678,жрьти,VERB,2
1679,скѫдьльникъ,NOUN,2
1680,обитѣль,NOUN,3
1681,горьница,NOUN,2
1682,постьлати,VERB,2
1683,готовъ,ADJ,5
1684,разбѣгнѫти,VERB,1
1685,авва,NOUN,1
1686,неси,VERB,2
1687,тѧготьнъ,ADJ,1
1688,третиици,ADV,1
1689,приспѣти,VERB,1
1690,съхраньно,ADV,1
1691,нагъ,ADJ,2
1692,грѣꙗти,VERB,2
1693,свѣща,NOUN,1
1694,лъжесъвѣдѣтельствовати,VERB,1
1695,съвѣдѣтельствоваахѫ,VERB,1
1696,лъжа,NOUN,2
1697,рѫкотворѥнъ,ADJ,1
1698,нерѫкотворѥнъ,ADJ,1
1699,авлꙗти,VERB,2
1700,пльвати,VERB,1
1701,прикрꙑвати,VERB,1
1702,мѫчити,VERB,1
1703,низоу,ADV,1
1704,съвѣдѣти,VERB,1
1705,прѣдъдвориѥ,NOUN,1
1706,отъметати,VERB,1
1707,галилеꙗнинъ,NOUN,4
1708,подобити,VERB,1
1709,саломи,PROPN,1
1710,ароматъ,NOUN,3
1711,помазати,VERB,2
1712,заоутра,ADV,2
1713,оутра,ADV,2
1714,одежда,NOUN,4
1715,иде,ADV,4
1716,трепетъ,NOUN,1
1717,оужасъ,NOUN,1
1718,прѣжде,ADP,3
1719,тварь,NOUN,1
1720,послѣдьствовати,VERB,2
1721,змиꙗ,NOUN,3
1722,съмрьтьнъ,ADJ,2
1723,чьто,DET,7
1724,врѣдити,VERB,1
1725,недѫжьникъ,NOUN,1
1726,глаголаниѥ,NOUN,1
1727,вьсѫдѣ,ADV,1
1728,поспѣшьствовати,VERB,1
1729,оутврьждати,VERB,1
1730,чинити,VERB,1
1731,повѣсть,NOUN,1
1732,извѣстовати,VERB,1
1733,самовидьць,NOUN,1
1734,испрьва,ADV,1
1735,пръва,ADV,1
1736,рѧдъ,NOUN,1
1737,славьнъ,ADJ,2
1738,ѳеофилъ,PROPN,1
1739,оутврьждениѥ,NOUN,1
1740,захариꙗ,PROPN,8
1741,ефимериꙗ,NOUN,1
1742,авиань,ADJ,1
1743,аронь,ADJ,1
1744,елисаветь,PROPN,9
1745,оправьданиѥ,NOUN,1
1746,порокъ,NOUN,1
1747,неплодꙑ,NOUN,3
1748,заматорѣти,VERB,3
1749,чинъ,NOUN,1
1750,чрѣда,NOUN,1
1751,иѥреискъ,ADJ,1
1752,покадити,VERB,1
1753,годъ,NOUN,3
1754,тьмиꙗнъ,NOUN,1
1755,олътарь,NOUN,2
1756,кадильнъ,ADJ,1
1757,напасти,VERB,2
1758,веселиѥ,NOUN,1
1759,сикера,NOUN,1
1760,илиинъ,ADJ,1
1761,мѫдрость,NOUN,1
1762,съврьшенъ,ADJ,1
1763,гавриилъ,PROPN,2
1764,прѣстоꙗти,VERB,1
1765,благовѣстити,VERB,1
1766,жьдати,VERB,1
1767,ѥже,SCONJ,1
1768,къснѣти,VERB,2
1769,помавати,VERB,2
1770,прѣбꙑвати,VERB,8
1771,слоужьба,NOUN,1
1772,зачѧти,VERB,4
1773,таꙗти,VERB,1
1774,призьрѣти,VERB,2
1775,поношениѥ,NOUN,1
1776,дѣва,NOUN,2
1777,обрѫчити,VERB,2
1778,благодатьнъ,ADJ,1
1779,каковъ,PRON,1
1780,благодать,NOUN,3
1781,въцѣсарити,VERB,1
1782,наити,VERB,3
1783,осѣнити,VERB,1
1784,ѫжика,NOUN,1
1785,старость,NOUN,1
1786,изнемощи,VERB,1
1787,раба,NOUN,3
1788,тъщаниѥ,NOUN,1
1789,июдовъ,ADJ,3
1790,захариинъ,ADJ,2
1791,мариинъ,ADJ,1
1792,възиграти,VERB,3
1793,ѫтроба,NOUN,2
1794,радоща,NOUN,1
1795,съврьшениѥ,NOUN,2
1796,величити,VERB,1
1797,съпасъ,NOUN,3
1798,съмѣрѥниѥ,NOUN,1
1799,отъселѣ,ADV,7
1800,блажити,VERB,1
1801,величиѥ,NOUN,1
1802,сильнъ,ADJ,4
1803,дрьжава,NOUN,1
1804,мꙑшьца,NOUN,1
1805,расточити,VERB,2
1806,гръдъ,ADJ,1
1807,низъложити,VERB,1
1808,съмѣрѥнъ,ADJ,1
1809,алъкати,VERB,2
1810,богатити,VERB,1
1811,авраамъ,PROPN,17
1812,рождениѥ,NOUN,4
1813,възвеличити,VERB,1
1814,осмъ,ADJ,2
1815,обрѣзати,VERB,3
1816,ни,INTJ,5
1817,дъщица,NOUN,1
1818,повѣдати,VERB,3
1819,посѣтити,VERB,2
1820,рогъ,NOUN,1
1821,съпасениѥ,NOUN,6
1822,прѣподобиѥ,NOUN,1
1823,милосрьдиѥ,NOUN,1
1824,въстокъ,NOUN,2
1825,вꙑше,ADV,6
1826,просвѣтити,VERB,1
1827,направити,VERB,1
1828,мирьнъ,ADJ,1
1829,крѣпити,VERB,4
1830,повелѣниѥ,NOUN,1
1831,авгостъ,PROPN,1
1832,оуселѥнаꙗ,NOUN,1
1833,сѵриꙗ,PROPN,1
1834,кѵринии,PROPN,1
1835,назаретьскъ,ADJ,1
1836,витьлеемъ,PROPN,2
1837,прьвѣньць,NOUN,1
1838,повити,VERB,2
1839,ꙗсли,NOUN,4
1840,нощьнъ,ADJ,1
1841,благовѣщати,VERB,1
1842,вои,NOUN,3
1843,хвалити,VERB,3
1844,благоволѥниѥ,NOUN,1
1845,подвигнѫти,VERB,2
1846,сълагати,VERB,1
1847,осмь,NUM,6
1848,разврьзати,VERB,1
1849,ложесна,NOUN,1
1850,кагръличищь,NOUN,1
1851,пътеньць,NOUN,1
1852,голѫбинъ,ADJ,1
1853,сѵмеонъ,PROPN,2
1854,чьстивъ,ADJ,1
1855,оутѣха,NOUN,2
1856,въвести,VERB,4
1857,законьнъ,ADJ,1
1858,окръвениѥ,NOUN,1
1859,падениѥ,NOUN,1
1860,въстаниѥ,NOUN,1
