,word,POS,count
1106,cinnt,NOUN,5
1107,"""",PUNCT,218
1108,coma,ADJ,1
1109,pòsadh,NOUN,3
1110,cabhaig,NOUN,3
1111,dòch',NOUN,3
1112,sealladh,NOUN,9
1113,riaraich,ADJ,3
1114,crannchur,NOUN,2
1115,èis,NOUN,1
1116,tric,ADJ,5
1117,taigh-òsda,NOUN,2
1118,pinnt,NOUN,1
1119,dibhearsain,NOUN,2
1120,tormod,PROPN,21
1121,companach,NOUN,6
1122,sgoile,NOUN,1
1123,ao-coltach,ADJ,2
1124,oir,SCONJ,1
1125,crasgach,ADJ,2
1126,mear,ADJ,4
1127,neo-chiontach,ADJ,2
1128,gorm,ADJ,3
1129,dèan,ADJ,1
1130,bodhaig,NOUN,2
1131,bhon,SCONJ,3
1132,sgoil-marcaidheachd,NOUN,1
1133,nis,ADV,4
1134,thairis,ADV,5
1135,each,NOUN,5
1136,ainneamh,ADV,1
1137,cèilidh,NOUN,1
1138,ban-chompanach,NOUN,4
1139,stòlda,ADJ,1
1140,suidhichte,ADJ,1
1141,iarraidh,NOUN,4
1142,riaghailt,NOUN,8
1143,atharraich,NOUN,5
1144,feasgar,NOUN,1
1145,foghair,NOUN,2
1146,iarr,VERB,17
1147,deoch,NOUN,4
1148,neo-àbhaisteach,ADJ,1
1149,glainne,NOUN,2
1150,àrd,ADJ,15
1151,aimhleathann,ADJ,1
1152,tomhais,VERB,1
1153,òstair,NOUN,2
1154,cùramach,ADV,1
1155,bruidhn,VERB,2
1156,facal,NOUN,9
1157,beurla,NOUN,6
1158,fileanta,ADV,1
1159,cead,NOUN,8
1160,-,PUNCT,147
1161,toirmisg,NOUN,1
1162,sgrùd,VERB,1
1163,làthair,NOUN,5
1164,aire,NOUN,7
1165,glumag,NOUN,1
1166,bog,VERB,1
1167,làmh,NOUN,14
1168,sir,NOUN,2
1169,tàladh,NOUN,1
1170,aithris,NOUN,4
1171,iomradh,NOUN,8
1172,da,ADP,2
1173,tuig,VERB,15
1174,inis,PROPN,4
1175,tìde,NOUN,11
1176,briodal,NOUN,1
1177,crom,NOUN,2
1178,dràsta,ADV,2
1179,cunntair,NOUN,3
1180,òrdaich,NOUN,1
1181,òl,NOUN,3
1182,till,VERB,15
1183,argamaid,NOUN,2
1184,gnè,NOUN,3
1185,tàmailt,NOUN,1
1186,eud,NOUN,1
1187,geall,VERB,5
1188,clachan,PROPN,4
1189,trianaoin,PROPN,4
1190,meadhan-oidhche,NOUN,4
1191,gealach,NOUN,4
1192,slàn,ADJ,2
1193,nimheil,ADJ,2
1194,caraid,NOUN,2
1195,goirid,ADV,4
1196,geur,ADV,1
1197,adhbhar,NOUN,7
1198,aodann,NOUN,12
1199,laghach,ADV,1
1200,inni,VERB,2
1201,bruidhinn,VERB,4
1202,innis,VERB,15
1203,eachdraidh,NOUN,10
1204,mì-chneasda,ADJ,1
1205,craobh,NOUN,2
1206,annasach,ADJ,9
1207,seas,NOUN,4
1208,làimh,NOUN,10
1209,toileachas,NOUN,1
1210,tlachd,NOUN,1
1211,ineas,PROPN,3
1212,meud,NOUN,2
1213,coimeas,NOUN,6
1214,mì-thlachd,NOUN,1
1215,bois,NOUN,2
1216,buig,ADJ,1
1217,ùrnaigh,NOUN,1
1218,ath-oidhch',ADV,1
1219,coinnich,VERB,4
1220,trianaon,PROPN,2
1221,mìle,NOUN,7
1222,fuar,ADV,4
1223,aontaich,VERB,4
1224,iteag,NOUN,1
1225,tarsainn,ADP,4
1226,monadh,NOUN,4
1227,às-creideach,ADV,1
1228,mmm,INTJ,1
1229,bhuel,INTJ,2
1230,siùbhl,VERB,1
1231,cas,NOUN,21
1232,ceàrr,ADV,1
1233,ma-tha,INTJ,1
1234,macasgaill,PROPN,2
1235,càm,NOUN,1
1236,solas,NOUN,1
1237,abachadh,NOUN,1
1238,ceartaich,VERB,1
1239,lean,VERB,4
1240,',PUNCT,56
1241,ifrinn,NOUN,1
1242,put,VERB,1
1243,!,PUNCT,5
1244,mìnich,NOUN,2
1245,dealta,NOUN,1
1246,reòthte,ADJ,1
1247,crith,NOUN,8
1248,fuar,ADJ,5
1249,mì-nàdarra,ADJ,2
1250,aindeoin,ADP,4
1251,còmhn,NOUN,1
1252,mothaich,VERB,3
1253,marcach,NOUN,1
1254,làir,NOUN,3
1255,siubhail,NOUN,8
1256,pilleag,NOUN,1
1257,suain,NOUN,1
1258,cleòca,NOUN,1
1259,adhbra,NOUN,1
1260,fad,SCONJ,2
1261,làmh-chuideachaidh,NOUN,2
1262,gàirdean,NOUN,1
1263,sìnte,ADJ,1
1264,oidhirp,NOUN,5
1265,giùlain,VERB,3
1266,seas,VERB,5
1267,grèim,NOUN,5
1268,srian,NOUN,2
1269,mionaid,NOUN,4
1270,maol,NOUN,1
1271,cluasan,NOUN,1
1272,làrach,NOUN,2
1273,rocan,NOUN,1
1274,seice,NOUN,1
1275,gliongad,NOUN,1
1276,foghain,VERB,2
1277,smachdail,ADV,1
1278,àird,NOUN,5
1279,dàil,NOUN,4
1280,cuideachadh,NOUN,6
1281,diollaid,NOUN,1
1282,tlàth,ADJ,1
1283,gualainn,NOUN,2
1284,beir,VERB,12
1285,crom,VERB,1
1286,bile,NOUN,1
1287,mala,NOUN,1
1288,gàire,NOUN,8
1289,tarraing,NOUN,8
1290,priob,NOUN,1
1291,seachdain,NOUN,2
1292,tachartas,NOUN,3
1293,duirt,VERB,1
1294,guth-thàmh,NOUN,1
1295,m,ADP,1
1296,beachd,NOUN,20
1297,umph,INTJ,1
1298,cuspair,NOUN,8
1299,imcheist,NOUN,1
1300,cuidhteas,NOUN,2
1301,gealladh,NOUN,1
1302,làn-bheachd,NOUN,1
1303,pòs,NOUN,5
1304,ceangal,NOUN,8
1305,teann,ADJ,3
1306,meudaich,NOUN,1
1307,pòs,VERB,4
1308,seudair,NOUN,5
1309,ceist,NOUN,11
1310,beachdaich,VERB,1
1311,mionaideach,ADV,1
1312,tro,ADP,8
1313,aonghlainne,NOUN,1
1314,solais,NOUN,1
1315,at,NOUN,1
1316,lòinidh,NOUN,2
1317,mìnich,VERB,1
1318,dòigh,NOUN,26
1319,gearr,NOUN,6
1320,lùib,NOUN,1
1321,mhath,NOUN,3
1322,leth-uair,NOUN,3
1323,poileasman,NOUN,2
1324,rùm-cùil,NOUN,1
1325,bùtha,NOUN,1
1326,cnag,NOUN,1
1327,cùise,NOUN,5
1328,foillsich,VERB,2
1329,caisteal,NOUN,7
1330,goirid,ADJ,7
1331,poilis,NOUN,3
1332,amharasach,ADJ,1
1333,ceasnaich,NOUN,3
1334,coibhneil,ADV,1
1335,luadh,NOUN,1
1336,fiar,NOUN,1
1337,ainmich,NOUN,6
1338,oir,CCONJ,13
1339,fathann,NOUN,1
1340,cluas,NOUN,1
1341,teisteanas,NOUN,1
1342,;,PUNCT,36
1343,deagh,ADJ,9
1344,òg,NOUN,3
1345,sealbh,NOUN,2
1346,sìolaidh,VERB,1
1347,cùis,NOUN,14
1348,geamhradh,NOUN,2
1349,sprèidh,NOUN,1
1350,càraid,NOUN,1
1351,sgrìob,NOUN,2
1352,lunnainn,PROPN,3
1353,cùmhnadh,NOUN,1
1354,a,SCONJ,4
1355,deàlrach,ADJ,1
1356,tathann,NOUN,1
1357,uile,ADJ,4
1358,sàraich,VERB,2
1359,sràid,NOUN,2
1360,cruaidhe,ADJ,1
1361,dùmhlachd,NOUN,1
1362,suidh,VERB,6
1363,cadail,NOUN,1
1364,glosaidh,NOUN,2
1365,coinneamh,PROPN,1
1366,ion,ADJ,3
1367,tuit,NOUN,4
1368,cadal,NOUN,9
1369,fuirich,VERB,3
1370,bùthain,NOUN,1
1371,sàil,NOUN,1
1372,biorach,ADJ,1
1373,beusach,ADJ,1
1374,farsaing,ADJ,2
1375,foiseil,ADJ,1
1376,frìtheal,NOUN,1
1377,cupa,NOUN,2
1378,ti,NOUN,4
1379,poit,NOUN,1
1380,gasta,ADJ,1
1381,sìn,VERB,2
1382,bonn,NOUN,8
1383,cothrom,NOUN,12
1384,mothaich,NOUN,1
1385,cùlaibh,NOUN,2
1386,sean,ADJ,5
1387,mi-rùn,NOUN,2
1388,slupr,NOUN,1
1389,sàsar,NOUN,1
1390,nàimhdeil,ADJ,1
1391,ceàrd,NOUN,1
1392,spàin,NOUN,1
1393,seall,NOUN,7
1394,uileann,NOUN,1
1395,socair,ADV,1
1396,taic,NOUN,8
1397,smeigead,NOUN,1
1398,deàlr,NOUN,1
1399,cuthach,NOUN,1
1400,cànan,NOUN,19
1401,fileanta,ADJ,1
1402,tionndaidh,VERB,7
1403,dian,ADV,1
1404,gamhlas,NOUN,1
1405,caog,VERB,1
1406,casg,NOUN,6
1407,ruapais,NOUN,1
1408,bana-chompanach,NOUN,2
1409,paisg,VERB,1
1410,duilleag,NOUN,3
1411,dealbh,NOUN,7
1412,ameireaga,PROPN,2
1413,a,PROPN,14
1414,deas,PROPN,9
1415,beartach,ADJ,1
1416,ban-rìgh,NOUN,1
1417,breatainn,PROPN,11
1418,agair,NOUN,3
1419,eòlas,NOUN,6
1420,buadh,NOUN,1
1421,mi-chneasda,ADJ,1
1422,a-niste,ADV,1
1423,ma-ta,INTJ,1
1424,oghach,NOUN,1
1425,botal,NOUN,2
1426,budweiser,PROPN,1
1427,coke,PROPN,2
1428,bàr,NOUN,1
1429,reamhar,ADJ,3
1430,leanna,NOUN,1
1431,smèid,VERB,1
1432,àrd-ùrlair,NOUN,1
1433,troigh,NOUN,4
1434,ceàrr,ADJ,1
1435,liath,ADJ,9
1436,gurraban,NOUN,1
1437,stòl,NOUN,3
1438,leth-char,NOUN,1
1439,gu,SCONJ,2
1440,dorchadas,NOUN,1
1441,“,PUNCT,153
1442,inns,VERB,6
1443,cliobhar,ADV,1
1444,peavey,PROPN,1
1445,600,NUM,1
1446,amp-head,NOUN,1
1447,carlsboro,PROPN,1
1448,combo,NOUN,1
1449,amp,NOUN,1
1450,giotàr,NOUN,1
1451,troimhe,ADP,2
1452,cluich,NOUN,5
1453,micreofon,NOUN,1
1454,sure,PROPN,1
1455,bho,NOUN,2
1456,balgam,NOUN,1
1457,èileadh,NOUN,1
1458,a-steach,ADV,7
1459,tall,ADJ,3
1460,mhess,NOUN,1
1461,peantair,NOUN,1
1462,uaireadair,NOUN,3
1463,patek,PROPN,1
1464,pilippe,PROPN,1
1465,clann-nighean,NOUN,1
1466,sgaoil,NOUN,4
1467,trobhad,VERB,2
1468,dà-reug,NOUN,1
1469,las,VERB,1
1470,toitean,NOUN,1
1471,cunntas,NOUN,2
1472,cathrach,NOUN,1
1473,àrd-ùrlar,NOUN,1
1474,taigh-sheinnse,NOUN,2
1475,èirich,VERB,8
1476,snodha-gàire,NOUN,1
1477,dèanainn,VERB,2
1478,do,PRON,3
1479,dùisg,NOUN,3
1480,banrigh,NOUN,1
1481,anna,PROPN,1
1482,giùlan,NOUN,1
1483,airgid,NOUN,10
1484,banca,NOUN,3
1485,aithreachas,NOUN,1
1486,u-huh,INTJ,1
1487,toiseach,ADV,8
1488,a-nochd,NOUN,1
1489,bithinn,VERB,2
1490,tàlann,NOUN,1
1491,chontract,NOUN,2
1492,sìon,NOUN,5
1493,contracts,NOUN,1
1494,concert,NOUN,1
1495,theatre,NOUN,1
1496,mogan,NOUN,1
1497,cuirinn,VERB,2
1498,cùmhnant,NOUN,4
1499,cia,PRON,1
1500,glèidh,VERB,1
1501,bodraig,VERB,1
1502,chaomh,NOUN,2
1503,caimbeulach,NOUN,3
1504,contract,NOUN,5
1505,don,PROPN,1
1506,campbell,PROPN,1
1507,a-nis,ADV,2
1508,dòmhnaill,PROPN,10
1509,pàipeir,NOUN,3
1510,pòcaid,NOUN,2
1511,a-staigh,ADJ,2
1512,seacaid,NOUN,2
1513,dòmhnall,PROPN,42
1514,caimbeul,PROPN,3
1515,òrdag,NOUN,1
1516,sgealbag,NOUN,1
1517,toilich,VERB,1
1518,gafair,NOUN,1
1519,pòcaid-thòine,NOUN,1
1520,soighnig,VERB,1
1521,mìnig,NOUN,1
1522,deònach,ADJ,7
1523,gnothaich,NOUN,2
1524,crathadh,NOUN,1
1525,bullshit,NOUN,1
1526,pub,NOUN,1
1527,contract,X,1
1528,okay,X,1
1529,murchadh,PROPN,9
1530,trioblaid,NOUN,1
1531,tìtheach,ADJ,1
1532,deidhinn,NOUN,2
1533,venezuela,PROPN,1
1534,gig,NOUN,1
1535,cruinnich,VERB,2
1536,deireadh,NOUN,4
1537,balach,NOUN,5
1538,dìon,NOUN,3
1539,g',PART,3
1540,job,NOUN,1
1541,telebhisean,NOUN,2
1542,on,SCONJ,7
1543,millean,NUM,1
1544,ciall,NOUN,1
1545,mura,SCONJ,5
1546,beeb,NOUN,1
1547,deal,NOUN,1
1548,comadaidh,NOUN,2
1549,ruith,ADV,1
1550,bàta-aiseig,NOUN,2
1551,sgriobt,NOUN,3
1552,ur,DET,6
1553,atharraich,VERB,3
1554,prògram,NOUN,1
1555,salach,ADJ,2
1556,glèidh,NOUN,2
1557,ge-ta,ADV,1
1558,ceum,NOUN,9
1559,ullamh,ADJ,1
1560,mathaid,NOUN,1
1561,caith,VERB,1
1562,lagh,NOUN,10
1563,fiacal,NOUN,1
1564,onair,NOUN,2
1565,cudromach,ADJ,3
1566,eachann,PROPN,11
1567,leughadh,NOUN,3
1568,àraidh,ADV,9
1569,sguir,VERB,1
1570,beairt,NOUN,6
1571,sguir,NOUN,2
1572,fighe,NOUN,2
1573,beairte,NOUN,2
1574,fichead,NUM,15
1575,sia,NUM,4
1576,caran,ADV,1
1577,uchd,NOUN,3
1578,clò,NOUN,7
1579,mòr,ADV,2
1580,beòshlaint,NOUN,1
1581,peigi,PROPN,1
1582,sàs,NOUN,6
1583,iarrtas,NOUN,1
1584,tàmh,NOUN,2
1585,oisean,NOUN,1
1586,sead,NOUN,3
1587,colach,ADJ,2
1588,anail,NOUN,4
1589,dara,NUM,1
1590,gann,ADJ,5
1591,lorg,VERB,7
1592,pìob,NOUN,2
1593,tombaca,NOUN,1
1594,sgòth,NOUN,1
1595,toit,NOUN,3
1596,duatharach,ADJ,1
1597,àtha-cheilpe,NOUN,1
1598,corra,ADJ,3
1599,nochd,VERB,5
1600,goistidh,NOUN,2
1601,clachair,NOUN,1
1602,còmhradh,NOUN,2
1603,leth-cheud,NUM,4
1604,earrainn,NOUN,1
1605,mac,NOUN,16
1606,de,NOUN,1
1607,dachaigh,NOUN,1
1608,iongnadh,NOUN,2
1609,bodach,NOUN,3
1610,teich,NOUN,2
1611,sead-fhighe,NOUN,1
1612,seanchas,NOUN,1
1613,meas,NOUN,11
1614,fiùghail,ADJ,1
1615,fear-leughadh,NOUN,1
1616,fìor,ADV,4
1617,thoigh,NOUN,1
1618,èist,NOUN,1
1619,smior,NOUN,1
1620,leugh,NOUN,3
1621,an-àbhaisteach,ADJ,1
1622,reult,NOUN,1
1623,dìomhaireachd,NOUN,2
1624,tim,NOUN,1
1625,sìorraidheachd,NOUN,1
1626,labhr,VERB,1
1627,tuigseach,ADV,1
1628,pongail,ADV,1
1629,plato,PROPN,1
1630,socrateis,PROPN,1
1631,emànuel,PROPN,1
1632,kant,PROPN,1
1633,einstein,PROPN,5
1634,feallsanach,NOUN,1
1635,ainmeil,ADJ,8
1636,sgoilear,NOUN,5
1637,fheàrr,NOUN,3
1638,uile-gu-lèir,ADV,1
1639,tìm,NOUN,6
1640,coimeas-meudachd,NOUN,1
1641,prìomh,ADJ,4
1642,prionnsabal,NOUN,1
1643,teagasg,NOUN,2
1644,cainnt,NOUN,5
1645,dealbh,VERB,2
1646,toimhs,NOUN,3
1647,cumanta,ADJ,3
1648,leud,NOUN,1
1649,àirde,NOUN,3
1650,tomhais,NOUN,3
1651,cruth,NOUN,6
1652,cleachd,NOUN,7
1653,saoghal,NOUN,22
1654,buileach,ADV,7
1655,soilleir,ADJ,9
1656,roinn,NOUN,11
1657,àraid,ADJ,3
1658,lean,NOUN,6
1659,feusaig,NOUN,1
1660,tachais,VERB,1
1661,ìre,NOUN,8
1662,càit,PRON,2
1663,là,NOUN,2
1664,eagalach,ADJ,1
1665,crath,VERB,3
1666,amharas,NOUN,2
1667,fuasgail,NOUN,1
1668,comasach,ADJ,2
1669,nàdarra,ADJ,1
1670,bruidheann,NOUN,1
1671,fìgh,NOUN,1
1672,saoil,VERB,8
1673,dlùth,NOUN,3
1674,colas,NOUN,1
1675,sreath,NOUN,1
1676,snàithlean,NOUN,4
1677,figh,NOUN,1
1678,cur,NOUN,2
1679,beatha,NOUN,6
1680,crann-snàth,NOUN,2
1681,crann-aodach,NOUN,1
1682,ribinn,NOUN,1
1683,moebiuis,PROPN,1
1684,seall,VERB,6
1685,domhainn,ADV,1
1686,smaoin,NOUN,1
1687,smuais,NOUN,1
1688,sgeulachd,NOUN,28
1689,proifeasair,NOUN,2
1690,càirich,NOUN,2
1691,beairt-fuaigheil,NOUN,1
1692,mnà,NOUN,1
1693,siùd,VERB,1
1694,comhair,NOUN,3
1695,mìlt,NOUN,6
1696,h.,NOUN,1
1697,g.,NOUN,1
1698,wells,PROPN,1
1699,beairt-fhuaigheil,NOUN,1
1700,samhla,NOUN,1
1701,coimhlionta,ADJ,1
1702,beairt-fhighe,NOUN,2
1703,foghlaim,ADJ,1
1704,motha,ADJ,6
1705,:,PUNCT,16
1706,grunn,NOUN,8
1707,beairtean-fuaigheil,NOUN,1
1708,fiamha,NOUN,1
1709,seòlta,ADJ,2
1710,chòir,NOUN,7
1711,crìoch,NOUN,13
1712,fa-near,ADJ,1
1713,co-dhiù,ADV,7
1714,sìnteag,NOUN,1
1715,ám,NOUN,1
1716,noah,PROPN,1
1717,alasdar,PROPN,2
1718,nero,PROPN,1
1719,spartacuis,PROPN,1
1720,no,ADV,1
1721,thrì,NUM,2
1722,adhart,NOUN,12
1723,fiosrachadh,NOUN,6
1724,mì-chòrd,VERB,1
1725,feumainn,VERB,1
1726,rachainn,VERB,3
1727,lorgainn,VERB,1
1728,tòmas,PROPN,1
1729,ministear,NOUN,9
1730,faighneachd,VERB,5
1731,maighstir,NOUN,2
1732,seumas,PROPN,12
1733,nèamh,NOUN,1
1734,s,SCONJ,1
1735,maos,PROPN,1
1736,abrahàm,PROPN,1
1737,isaac,PROPN,1
1738,iacob,PROPN,1
1739,teachd-an-tìr,NOUN,1
1740,preas,NOUN,1
1741,roc,NOUN,1
1742,gréin,NOUN,3
1743,gaoth,NOUN,1
1744,mara,NOUN,4
1745,caog,NOUN,1
1746,dealradh,NOUN,1
1747,ceartuair,ADV,4
1748,dian-amharc,NOUN,1
1749,inntinneach,ADJ,1
1750,fiamh,NOUN,2
1751,beòthail,ADJ,1
1752,snaidh,NOUN,1
1753,rocach,ADJ,1
1754,sàmhach,ADV,1
1755,samaidh,PROPN,5
1756,bròg,NOUN,4
1757,'n,ADV,10
1758,coinneach,PROPN,5
1759,a-mhàin,ADV,5
1760,feòil,NOUN,1
1761,co-fhaireachadh,NOUN,1
1762,cràdh,NOUN,1
1763,snaim,NOUN,1
1764,barr-iall,NOUN,1
1765,mmmm,INTJ,1
1766,eabar,NOUN,4
1767,pailteas,NOUN,5
1768,labhrunn,PROPN,6
1769,stiall,VERB,1
1770,faireachadh,NOUN,1
1771,clàbar,NOUN,1
1772,bròig,NOUN,1
1773,amharus,NOUN,1
1774,labhruinn,PROPN,9
1775,còr,ADJ,1
1776,leughadh-ne,NOUN,1
1777,na,ADP,24
1778,céile,PRON,10
1779,móran,NOUN,21
1780,sunnd,NOUN,1
1781,seòl-mara,NOUN,1
1782,tuigse,NOUN,4
1783,dòigh-beatha,NOUN,1
1784,brosnaich,NOUN,2
1785,iomadh,ADJ,8
1786,freagairt,NOUN,1
1787,féin,PRON,56
1788,fìrinn,NOUN,4
1789,tigh,NOUN,11
1790,coigreach,NOUN,5
1791,dachaidh,NOUN,3
1792,measg,ADP,13
1793,fridiombach,ADV,1
1794,cheithir,NUM,1
1795,tigh-croiteir,NOUN,1
1796,bàthaich,NOUN,2
1797,sabhal,NOUN,6
1798,mór,ADJ,40
1799,tigh-còmhnaidh,NOUN,1
1800,greim,NOUN,2
1801,teine,NOUN,8
1802,brathadair,NOUN,1
1803,fiodh,NOUN,3
1804,buain,VERB,1
1805,gual,NOUN,1
1806,gainne,NOUN,4
1807,cuileag,NOUN,1
1808,meanbh,ADJ,1
1809,math,NOUN,5
1810,aimhleathan,ADJ,1
1811,àirneis,NOUN,1
1812,sèithriche,NOUN,1
1813,dìth,NOUN,4
1814,stuama,ADJ,1
1815,uinneag,NOUN,7
1816,làr,NOUN,1
1817,dòcha,ADV,2
1818,fìr,NOUN,4
1819,buail,NOUN,1
1820,caisleag,NOUN,1
1821,fiasag,NOUN,3
1822,bearr,NOUN,1
1823,eagnaidh,ADV,1
1824,cnàimh,NOUN,2
1825,peircill,NOUN,1
1826,toigh,NOUN,1
1827,dùinte,ADJ,1
1828,falach,NOUN,9
1829,céis,NOUN,2
1830,tagh,VERB,4
1831,snas,NOUN,2
1832,fiasaig,NOUN,1
1833,snuadh,NOUN,1
1834,taitneach,ADJ,1
1835,ath-bheòthachadh,NOUN,1
1836,aign,NOUN,1
1837,sìolaidh,NOUN,2
1838,bàs,NOUN,12
1839,amhairc,NOUN,1
1840,tonn-gheal,ADJ,1
1841,deoghal,NOUN,1
1842,stigh,ADV,1
1843,maise,NOUN,1
1844,luath,ADV,4
1845,eòlach,ADV,1
1846,dé,PRON,16
1847,cléibh,NOUN,1
1848,cuimhnich,NOUN,1
1849,àilleachd,NOUN,1
1850,borb,ADJ,1
1851,gisreag,NOUN,1
1852,bho,SCONJ,3
1853,'n,SCONJ,1
1854,smachd,NOUN,6
1855,seagh,NOUN,2
1856,nàdur,NOUN,3
1857,cruitheachd,NOUN,1
1858,sgleò,NOUN,1
1859,fradharc,NOUN,4
1860,neònach,ADJ,3
1861,deòin,NOUN,1
1862,inntinne,NOUN,1
1863,slighe,NOUN,3
1864,péin,PRON,2
1865,làn-thuigse,NOUN,1
1866,uile,ADV,4
1867,èasgaidh,ADJ,1
1868,gluais,VERB,2
1869,luath,ADJ,2
1870,aotrom,ADJ,4
1871,bho'n,SCONJ,1
1872,taghadh,NOUN,2
1873,cùmhn,NOUN,1
1874,feuma,NOUN,1
1875,righinn,ADJ,1
1876,'s,PART,1
1877,aindeoin,NOUN,1
1878,deacaireachd,NOUN,1
1879,salach,NOUN,1
1880,teòma,ADV,1
1881,gnìomh,NOUN,1
1882,crèadha,NOUN,1
1883,dealbhadaireachd,NOUN,1
1884,cèaird,NOUN,1
1885,còmhdach,NOUN,2
1886,sgaradh,NOUN,1
1887,cuibhle,NOUN,1
1888,crèadhadair,NOUN,1
1889,té,NOUN,2
1890,buinn,NOUN,1
1891,uachdar,NOUN,5
1892,aparan,NOUN,1
1893,drògaid,NOUN,1
1894,ruig,NOUN,2
1895,ionn,ADV,1
1896,smigead,NOUN,1
1897,aobra,NOUN,1
1898,beul,NOUN,3
1899,bealach,PROPN,2
1900,a',PROPN,15
1901,màim,PROPN,1
1902,thar,ADP,6
1903,deis,ADJ,1
1904,dùin,VERB,5
1905,slios,NOUN,1
1906,bruach,PROPN,1
1907,na,PROPN,9
1908,frìthe,PROPN,1
1909,coire,PROPN,3
1910,creiche,PROPN,2
1911,cùlaibh,ADP,2
1912,sgùrr,PROPN,13
1913,greadaidh,PROPN,8
1914,gaol,NOUN,4
1915,àraidh,ADJ,4
1916,dubh-ghorm,ADJ,1
1917,ròs,NOUN,1
1918,feasgair,NOUN,1
1919,bearradh,NOUN,2
1920,achadh,PROPN,3
1921,annaid,PROPN,2
1922,cóig,ADJ,1
1923,deug,NUM,37
1924,triall,NOUN,1
1925,gràin,NOUN,2
1926,farmad,NOUN,1
1927,sgàth,NOUN,4
1928,nan,PROPN,6
1929,gillean,PROPN,5
1930,cian,ADJ,1
1931,aidich,NOUN,3
1932,bo,ADV,1
1933,fuath,NOUN,1
1934,mac-meanmna,NOUN,1
1935,cuilthionn,PROPN,2
1936,àlainn,ADJ,1
1937,as,ADV,1
1938,geàrrte,ADJ,1
1939,iaras,ADJ,1
1940,fàs,VERB,5
1941,ìomhaigh,NOUN,1
1942,léir,ADV,2
1943,rìgh,NOUN,22
1944,dìomhair,ADJ,2
1945,ùdlaidh,ADJ,1
1946,cuartaich,NOUN,4
1947,an,PROPN,18
1948,uaigneis,PROPN,1
1949,uillt,PROPN,1
1950,deirg,PROPN,1
1951,allt,PROPN,2
1952,fionna-choire,PROPN,1
1953,allt,NOUN,1
1954,tionndaidh,NOUN,5
1955,ear,ADV,1
1956,earras,ADV,1
1957,loch,PROPN,9
1958,sligeachain,PROPN,2
1959,meall,PROPN,1
1960,odhar,PROPN,1
1961,éirich,VERB,2
1962,cóig,NUM,3
1963,binnean,NOUN,1
1964,do-labhairt,ADJ,1
1965,fàire,NOUN,1
1966,tobhta,NOUN,1
1967,glàmaig,PROPN,2
1968,maol,ADJ,3
1969,ciaradh,NOUN,1
1970,òran,NOUN,2
1971,fir-cinnidh,NOUN,1
1972,ionnsaigh,NOUN,4
1973,galla,NOUN,3
1974,uaisl,NOUN,6
1975,litriche,NOUN,1
1976,dùn,PROPN,11
1977,èideann,PROPN,8
1978,tug,VERB,14
1979,tarmod,PROPN,2
1980,macneacail,PROPN,3
1981,hó-ró,NOUN,1
1982,bràighe,PROPN,10
1983,beinn,PROPN,7
1984,lì,PROPN,1
1985,siod,ADV,1
1986,dearg,PROPN,1
1987,pluman,NOUN,1
1988,slug,NOUN,1
1989,deoc,NOUN,1
1990,bràighe,NOUN,1
1991,glé,ADV,21
1992,uabhar,NOUN,4
1993,baoth,ADJ,3
1994,eanchainn,NOUN,3
1995,grad,ADV,1
1996,damhaidh,ADJ,1
1997,feadaig-mhonaidh,NOUN,1
1998,cridhe,NOUN,3
1999,slat,NOUN,3
2000,gaoir,NOUN,2
2001,fiù,ADV,5
2002,bata,NOUN,1
2003,sròin,NOUN,1
2004,beòthaich,NOUN,1
2005,ceuma,NOUN,2
2006,có,PRON,8
2007,sgitheanach,ADJ,1
2008,sgonnsair,PROPN,1
2009,peighinn-nam-fìdhleir,PROPN,1
2010,gleann,PROPN,1
2011,mór,PROPN,1
2012,port-righ,PROPN,2
2013,snigheasort,PROPN,1
2014,glaschu,PROPN,4
2015,grianaig,PROPN,1
2016,seinn,NOUN,1
2017,tòiridh,NOUN,1
2018,eubh,VERB,2
2019,fan,VERB,6
2020,inns',VERB,1
2021,cabhag,NOUN,2
2022,gàrradh-crìche,NOUN,1
2023,timchioll,ADP,2
2024,buarach,NOUN,3
2025,fígh,NOUN,1
2026,figh,VERB,1
2027,cuideach,VERB,1
2028,cuidich,VERB,2
2029,creidsinn,NOUN,2
2030,coire,NOUN,7
2031,leir,ADV,1
2032,aithris,VERB,1
2033,ablach,NOUN,1
2034,ceisteir,NOUN,2
2035,éirigh,NOUN,3
2036,holoman,PROPN,1
2037,claiginn,NOUN,1
2038,déidh,ADP,15
2039,son,NOUN,2
2040,réir,ADP,3
2041,mach,ADV,13
2042,cumadh,NOUN,2
2043,ar,ADP,1
2044,ad,NOUN,2
2045,còta,NOUN,2
2046,glas,ADJ,1
2047,ceap,NOUN,1
2048,bonaid,NOUN,1
2049,fealla-dhà,NOUN,1
2050,aonaran,NOUN,6
2051,bothain,NOUN,2
2052,raf,NOUN,2
2053,cogadh,NOUN,5
2054,chiad,NUM,4
2055,ceò,NOUN,10
2056,simileir,NOUN,1
2057,maighstir-sgoile,NOUN,1
2058,nise,ADV,7
2059,aonar,NOUN,4
2060,dreuchd,NOUN,4
2061,caith,NOUN,2
2062,ama,NOUN,4
2063,fairich,NOUN,4
2064,aonaranach,ADJ,1
2065,dougie,PROPN,6
2066,tubhairt,VERB,4
2067,trealach,NOUN,2
