,word,POS,count
1104,ministro,NOUN,38
1105,mugur,PROPN,2
1106,isarescu,PROPN,2
1107,ataque,NOUN,10
1108,concertado,ADJ,1
1109,especulativo,ADJ,2
1110,negativo,ADJ,2
1111,plano,NOUN,1
1112,interno,ADJ,8
1113,pánico,NOUN,3
1114,desconfianza,NOUN,1
1115,rumano,NOUN,2
1116,autoridad,NOUN,6
1117,ámbito,NOUN,1
1118,exterior,ADJ,2
1119,fondo,PROPN,4
1120,monetario,PROPN,1
1121,internacional,PROPN,5
1122,aplazar,VERB,5
1123,miércoles,NOUN,4
1124,prolongación,NOUN,1
1125,capital,ADJ,1
1126,relanzamiento,NOUN,1
1127,quiebra,NOUN,2
1128,nacional,PROPN,13
1129,inversores,PROPN,1
1130,mutuo,ADJ,2
1131,privado,ADJ,4
1132,desencadenar,VERB,1
1133,300000,NUM,2
1134,intento,NOUN,2
1135,desestabilizador,ADJ,1
1136,rumano,PROPN,2
1137,bcr,PROPN,3
1138,cec,PROPN,1
1139,colocar,VERB,5
1140,prueba,NOUN,7
1141,recogido,ADJ,3
1142,difundir,VERB,1
1143,rumor,NOUN,4
1144,inminente,ADJ,1
1145,llamada,NOUN,2
1146,telefónico,ADJ,1
1147,anónimo,ADJ,2
1148,mensaje,NOUN,7
1149,correo,NOUN,1
1150,dirigido,ADJ,1
1151,entrenador,NOUN,7
1152,equipo,NOUN,38
1153,fútbol,NOUN,8
1154,universitatea,PROPN,1
1155,craiova,PROPN,1
1156,sorin,PROPN,1
1157,sichitiu,PROPN,1
1158,comprobar,VERB,4
1159,teléfono,NOUN,4
1160,popular,PROPN,2
1161,destituir,VERB,1
1162,firme,ADJ,2
1163,intervención,NOUN,3
1164,garantizar,VERB,5
1165,solidez,NOUN,1
1166,estabilidad,NOUN,3
1167,cotización,NOUN,2
1168,moneda,NOUN,2
1169,convicción,NOUN,1
1170,gente,NOUN,17
1171,víctima,NOUN,4
1172,manipulación,NOUN,1
1173,traer,VERB,6
1174,emitir,VERB,5
1175,órden,NOUN,1
1176,detención,NOUN,1
1177,directiva,NOUN,1
1178,sov,PROPN,1
1179,invest,PROPN,1
1180,agujero,NOUN,3
1181,500000,NUM,1
1182,total,NOUN,10
1183,atraer,VERB,2
1184,población,NOUN,13
1185,rumano,ADJ,1
1186,legislativo,ADJ,2
1187,fortalecer,VERB,3
1188,control,NOUN,1
1189,fraude,NOUN,5
1190,engaño,NOUN,2
1191,falso,ADJ,1
1192,publicidad,NOUN,2
1193,ecuador,PROPN,2
1194,perú,PROPN,10
1195,horacio,PROPN,1
1196,sevilla,PROPN,5
1197,gustavo,PROPN,2
1198,noboa,PROPN,2
1199,asistir,VERB,4
1200,cumbre,PROPN,1
1201,jefes,PROPN,1
1202,andinos,PROPN,1
1203,lima,PROPN,6
1204,9,NUM,2
1205,10,NUM,2
1206,trascendencia,NOUN,3
1207,puesto,NOUN,10
1208,ahí,ADV,14
1209,reafirmación,NOUN,2
1210,unidad,NOUN,4
1211,andina,PROPN,2
1212,nuestro,DET,28
1213,subregión,NOUN,1
1214,desafío,NOUN,1
1215,yo,PRON,156
1216,globalización,NOUN,1
1217,peruano,ADJ,6
1218,doctor,NOUN,2
1219,bejarano,PROPN,1
1220,aquí,ADV,8
1221,participar,VERB,8
1222,hugo,PROPN,5
1223,banzer,PROPN,6
1224,bolivia,PROPN,3
1225,andrés,PROPN,1
1226,pastrana,PROPN,1
1227,colombia,PROPN,4
1228,chávez,PROPN,6
1229,venezuela,PROPN,7
1230,alberto,PROPN,4
1231,fujimori,PROPN,11
1232,anfitrión,NOUN,1
1233,expresar,VERB,4
1234,mandatario,NOUN,3
1235,andino,ADJ,1
1236,conversar,VERB,2
1237,integración,NOUN,2
1238,impulsar,VERB,2
1239,fiyiano,ADJ,6
1240,george,PROPN,4
1241,speight,PROPN,10
1242,cabecilla,NOUN,1
1243,intentona,NOUN,5
1244,golpista,ADJ,4
1245,salir,VERB,15
1246,parlamento,PROPN,10
1247,retenido,ADJ,4
1248,treinta,NUM,3
1249,reunir,VERB,12
1250,militar,NOUN,4
1251,negociar,VERB,2
1252,salida,NOUN,7
1253,atravesar,VERB,2
1254,fiyi,PROPN,10
1255,14,NUM,7
1256,día,NOUN,48
1257,definir,VERB,2
1258,golpe,NOUN,10
1259,civil,ADJ,8
1260,comunidad,NOUN,8
1261,nativo,NOUN,2
1262,recinto,NOUN,1
1263,legislativo,PROPN,4
1264,escoltado,ADJ,1
1265,soldado,NOUN,6
1266,radio,PROPN,6
1267,golpista,NOUN,4
1268,militar,ADJ,4
1269,encabezar,VERB,4
1270,comandante,NOUN,1
1271,frank,PROPN,1
1272,binimarama,PROPN,3
1273,marcial,ADJ,2
1274,impuesto,ADJ,3
1275,concreto,NOUN,1
1276,decidido,ADJ,1
1277,speihgt,PROPN,1
1278,autoproclamado,ADJ,1
1279,formar,VERB,9
1280,20,NUM,6
1281,mandato,NOUN,3
1282,pueblo,NOUN,9
1283,fuente,NOUN,16
1284,negociador,NOUN,1
1285,mesa,NOUN,2
1286,rehén,NOUN,3
1287,cuándo,PRON,1
1288,lugar,NOUN,14
1289,liberación,NOUN,1
1290,rienda,NOUN,2
1291,kamisese,PROPN,2
1292,mara,PROPN,2
1293,éxito,NOUN,5
1294,provisional,ADJ,2
1295,elaborar,VERB,1
1296,constitución,PROPN,4
1297,convocar,VERB,5
1298,democrático,ADJ,4
1299,plazo,NOUN,2
1300,fecha,NOUN,5
1301,lograr,VERB,20
1302,gobernar,VERB,6
1303,demanda,NOUN,3
1304,:,PUNCT,104
1305,derogar,VERB,1
1306,derribar,VERB,3
1307,mahendra,PROPN,1
1308,chaudhry,PROPN,4
1309,retirada,NOUN,6
1310,inmunidad,NOUN,1
1311,internacional,ADJ,12
1312,condenar,VERB,4
1313,australia,PROPN,1
1314,nueva,PROPN,3
1315,zelanda,PROPN,3
1316,espera,NOUN,3
1317,liberar,VERB,5
1318,adoptar,VERB,5
1319,abandonar,VERB,4
1320,senda,NOUN,1
1321,democracia,NOUN,10
1322,israelí,ADJ,9
1323,ehud,PROPN,3
1324,barak,PROPN,10
1325,lisboa,PROPN,4
1326,bill,PROPN,8
1327,clinton,PROPN,23
1328,previsto,ADJ,5
1329,noche,NOUN,7
1330,berlín,PROPN,4
1331,segundo,ADJ,16
1332,etapa,NOUN,7
1333,viaje,NOUN,6
1334,gobernante,NOUN,2
1335,avión,NOUN,1
1336,procedente,ADJ,4
1337,israel,PROPN,6
1338,aterrizar,VERB,2
1339,8.15,NUM,1
1340,07.15,NUM,1
1341,gmt,NOUN,2
1342,aéreo,ADJ,1
1343,figo,PROPN,1
1344,maduro,PROPN,1
1345,anexo,ADJ,1
1346,aeropuerto,NOUN,1
1347,partir,VERB,3
1348,medio,NOUN,12
1349,palacio,PROPN,4
1350,sao,PROPN,1
1351,bento,PROPN,1
1352,homólogo,ADJ,1
1353,antonio,PROPN,5
1354,guterres,PROPN,3
1355,presidir,VERB,3
1356,semestre,NOUN,2
1357,paso,NOUN,9
1358,paz,NOUN,5
1359,oriente,PROPN,2
1360,ejército,NOUN,2
1361,sur,NOUN,3
1362,líbano,PROPN,3
1363,reivindicación,NOUN,1
1364,autoridad,PROPN,2
1365,palestina,PROPN,3
1366,martes,NOUN,5
1367,minuto,NOUN,3
1368,yasser,PROPN,2
1369,arafat,PROPN,4
1370,debate,NOUN,4
1371,generado,ADJ,1
1372,aplazamiento,NOUN,4
1373,megaelecciones,NOUN,1
1374,revolver,VERB,1
1375,escenario,NOUN,2
1376,político,ADJ,11
1377,invitado,NOUN,1
1378,piedra,NOUN,5
1379,decisión,NOUN,9
1380,pri,PROPN,6
1381,58,NUM,2
1382,mexicano,NOUN,2
1383,inscribir,VERB,3
1384,padrón,NOUN,1
1385,electoral,ADJ,14
1386,votar,VERB,3
1387,comicio,NOUN,9
1388,julio,NOUN,5
1389,candidato,NOUN,14
1390,buscar,VERB,10
1391,presidencia,NOUN,7
1392,méxico,PROPN,6
1393,solamente,ADV,2
1394,oficialista,ADJ,2
1395,labastida,PROPN,5
1396,conservador,ADJ,1
1397,vicente,PROPN,2
1398,fox,PROPN,9
1399,alianza,PROPN,2
1400,cambio,PROPN,1
1401,posibilidad,NOUN,7
1402,mayoría,NOUN,15
1403,sondeo,NOUN,4
1404,cuauhtémoc,PROPN,2
1405,cárdenas,PROPN,5
1406,partido,PROPN,5
1407,revolución,PROPN,1
1408,democrática,PROPN,1
1409,prd,PROPN,4
1410,tercero,ADJ,9
1411,aparecer,VERB,10
1412,intención,NOUN,4
1413,voto,NOUN,7
1414,restante,ADJ,7
1415,junto,ADJ,8
1416,incidente,NOUN,1
1417,lamentable,ADJ,1
1418,aunque,SCONJ,31
1419,coordinador,NOUN,1
1420,programa,PROPN,3
1421,naciones,PROPN,2
1422,unidas,PROPN,2
1423,observación,PROPN,1
1424,electoral,PROPN,3
1425,vietnamita,NOUN,1
1426,nguyen,PROPN,1
1427,huu,PROPN,1
1428,dong,PROPN,1
1429,compra,NOUN,4
1430,obstáculo,NOUN,2
1431,libre,ADJ,4
1432,preocupar,VERB,6
1433,observador,NOUN,6
1434,extranjero,ADJ,5
1435,temer,VERB,4
1436,presión,NOUN,2
1437,coacción,NOUN,1
1438,incidir,VERB,2
1439,principalmente,ADV,2
1440,zona,NOUN,4
1441,rural,ADJ,1
1442,admitir,VERB,5
1443,difícil,ADJ,10
1444,450,NUM,1
1445,21,NUM,4
1446,mismo,ADJ,4
1447,política,ADJ,8
1448,marcado,ADJ,1
1449,insulto,NOUN,2
1450,personal,ADJ,9
1451,mariquita,NOUN,1
1452,feo,NOUN,1
1453,tonto,NOUN,1
1454,corrupto,NOUN,1
1455,papas,NOUN,1
1456,frita,NOUN,1
1457,chatarra,NOUN,1
1458,enano,NOUN,1
1459,calificativo,NOUN,1
1460,guerra,NOUN,9
1461,palabra,NOUN,11
1462,entretener,VERB,1
1463,insultar,VERB,2
1464,profundizar,VERB,4
1465,analista,NOUN,2
1466,nunca,ADV,13
1467,sentir,VERB,11
1468,fantasma,NOUN,1
1469,oposición,NOUN,12
1470,rondar,VERB,1
1471,pinos,PROPN,1
1472,vencer,VERB,1
1473,si,SCONJ,63
1474,alianza,NOUN,2
1475,sólido,ADJ,1
1476,reiterar,VERB,4
1477,ninguno,DET,12
1478,intercambiar,VERB,1
1479,frase,NOUN,5
1480,mismo,DET,29
1481,conformar,VERB,2
1482,fuerza,NOUN,7
1483,opositora,ADJ,1
1484,expulsar,VERB,1
1485,nexo,NOUN,2
1486,25,NUM,9
1487,televisivo,ADJ,4
1488,encuesta,NOUN,2
1489,únicamente,ADV,3
1490,participación,NOUN,4
1491,consultor,ADJ,1
1492,alguno,DET,37
1493,ocultar,VERB,2
1494,afecto,NOUN,1
1495,diferente,ADJ,1
1496,declarar,VERB,5
1497,ganador,ADJ,1
1498,igual,ADJ,4
1499,duda,NOUN,3
1500,despejar,VERB,1
1501,obedecer,VERB,3
1502,partido,NOUN,25
1503,falsear,VERB,1
1504,escritor,NOUN,4
1505,mario,PROPN,4
1506,vargas,PROPN,2
1507,llosa,PROPN,2
1508,comentar,VERB,6
1509,alternativa,NOUN,1
1510,71,NUM,1
1511,intromisión,NOUN,1
1512,asunto,NOUN,10
1513,radical,ADJ,1
1514,incluso,ADV,10
1515,expulsión,NOUN,1
1516,cuando,SCONJ,44
1517,viajar,VERB,4
1518,costa,PROPN,1
1519,rica,PROPN,1
1520,gira,NOUN,2
1521,fiesta,PROPN,1
1522,chivo,PROPN,1
1523,sucesor,NOUN,2
1524,ernesto,PROPN,2
1525,zedillo,PROPN,1
1526,período,NOUN,4
1527,diciembre,NOUN,3
1528,bulgaria,PROPN,2
1529,postcomunista,ADJ,1
1530,pétar,PROPN,1
1531,mladénov,PROPN,3
1532,fallecer,VERB,3
1533,64,NUM,1
1534,búlgaro,ADJ,2
1535,asuntos,PROPN,4
1536,exteriores,PROPN,3
1537,comunista,ADJ,3
1538,1971,NOUN,1
1539,1989,NOUN,2
1540,comunista,PROPN,1
1541,derrocar,VERB,1
1542,todor,PROPN,1
1543,yívkov,PROPN,1
1544,entrar,VERB,16
1545,gabinete,PROPN,2
1546,edad,NOUN,6
1547,esforzar,VERB,1
1548,vicelehendakari,NOUN,4
1549,idoia,PROPN,1
1550,zenarruzabeitia,PROPN,2
1551,acusación,NOUN,2
1552,ministerio,NOUN,3
1553,interior,PROPN,3
1554,eta,PROPN,2
1555,vasco,PROPN,2
1556,pese,NOUN,13
1557,jaime,PROPN,3
1558,mayor,PROPN,3
1559,oreja,PROPN,2
1560,conveniente,ADJ,4
1561,euskadi,PROPN,1
1562,aún,ADV,19
1563,comando,NOUN,1
1564,basurde,PROPN,1
1565,oficialmente,ADV,3
1566,ocasión,NOUN,6
1567,ocultación,NOUN,1
1568,recibo,NOUN,1
1569,porque,SCONJ,64
1570,detalladamente,ADV,1
1571,interpelación,NOUN,1
1572,pnv,PROPN,2
1573,dedicar,VERB,7
1574,descalificación,NOUN,1
1575,hablar,VERB,21
1576,nada,PRON,22
1577,chipirón,NOUN,1
1578,atacar,VERB,6
1579,sostener,VERB,3
1580,mantener,VERB,22
1581,dinámica,NOUN,2
1582,deterioro,NOUN,3
1583,deslegitimación,NOUN,2
1584,vasco,ADJ,5
1585,colofón,NOUN,1
1586,parlamentario,NOUN,3
1587,ricardo,PROPN,2
1588,hueso,PROPN,1
1589,lehendakari,NOUN,2
1590,juan,PROPN,7
1591,ibarretxe,PROPN,1
1592,pleno,NOUN,3
1593,viernes,NOUN,3
1594,anécdota,NOUN,4
1595,atentado,NOUN,1
1596,aislado,ADJ,1
1597,sino,CCONJ,33
1598,culminación,NOUN,1
1599,reconocer,VERB,6
1600,enfrentamiento,NOUN,2
1601,nacionalista,NOUN,1
1602,popular,NOUN,1
1603,institucional,ADJ,2
1604,gobiernos,PROPN,1
1605,central,ADJ,3
1606,guardar,VERB,5
1607,responsabilizar,VERB,1
1608,contexto,NOUN,2
1609,renovación,NOUN,1
1610,concierto,PROPN,1
1611,gesto,NOUN,1
1612,evidenciar,VERB,1
1613,nulo,ADJ,4
1614,voluntad,NOUN,3
1615,transferir,VERB,1
1616,pendiente,ADJ,1
1617,estatuto,PROPN,1
1618,gernika,PROPN,1
1619,senador,NOUN,5
1620,psoe,PROPN,4
1621,cuenca,PROPN,1
1622,viceportavoz,NOUN,1
1623,socialista,ADJ,2
1624,peticiones,PROPN,1
1625,senado,PROPN,6
1626,luis,PROPN,5
1627,ayllón,PROPN,3
1628,cámara,PROPN,11
1629,alta,PROPN,1
1630,fomento,PROPN,2
1631,alvarez,PROPN,1
1632,cascos,PROPN,3
1633,línea,NOUN,3
1634,ave,PROPN,3
1635,madrid-levante,PROPN,1
1636,escrito,NOUN,2
1637,petición,NOUN,2
1638,firmado,ADJ,2
1639,pertenecer,VERB,5
1640,circunscripción,NOUN,1
1641,discurrir,VERB,1
1642,trazado,NOUN,3
1643,nota,NOUN,3
1644,grupo,PROPN,1
1645,socialista,PROPN,1
1646,comparecer,VERB,1
1647,comisión,NOUN,5
1648,competente,ADJ,1
1649,firmante,NOUN,1
1650,conocer,VERB,7
1651,alvárez,PROPN,1
1652,cuál,PRON,11
1653,definitivo,ADJ,4
1654,perspectiva,NOUN,3
1655,responsable,NOUN,4
1656,departamento,NOUN,2
1657,ministerial,ADJ,1
1658,recordar,VERB,14
1659,alegación,NOUN,1
1660,distinto,DET,3
1661,desear,VERB,6
1662,saber,AUX,4
1663,corresponder,VERB,1
1664,numeroso,ADJ,5
1665,manifestación,NOUN,1
1666,promesa,NOUN,1
1667,realizar,VERB,6
1668,firmante,ADJ,1
1669,pablo,PROPN,2
1670,herranz,PROPN,1
1671,collado,PROPN,1
1672,castilla-la,PROPN,2
1673,mancha,PROPN,2
1674,;,PUNCT,53
1675,arnau,PROPN,1
1676,bru,PROPN,1
1677,angel,PROPN,2
1678,franco,PROPN,2
1679,valencia,PROPN,2
1680,antonia,PROPN,2
1681,martínez,PROPN,1
1682,manuel,PROPN,2
1683,hurtado,PROPN,2
1684,murcia,PROPN,1
1685,salud,NOUN,3
1686,31,NUM,3
1687,hombre,NOUN,36
1688,armado,ADJ,4
1689,intentar,VERB,13
1690,consolidar,VERB,5
1691,resentirse,VERB,1
1692,tensión,NOUN,2
1693,vivir,VERB,15
1694,médico,NOUN,6
1695,visitar,VERB,5
1696,bhagat,PROPN,1
1697,ram,PROPN,1
1698,depuesto,ADJ,1
1699,mehnedra,PROPN,1
1700,varios,PRON,4
1701,molestia,NOUN,1
1702,algo,PRON,18
1703,descansar,VERB,2
1704,médico,ADJ,1
1705,cruz,PROPN,2
1706,roja,PROPN,2
1707,cautivo,NOUN,2
1708,mujer,NOUN,17
1709,ambiente,NOUN,1
1710,deprimente,ADJ,1
1711,fiscal,PROPN,1
1712,diputado,NOUN,3
1713,asistente,NOUN,1
1714,sufrir,VERB,5
1715,jefatura,NOUN,1
1716,ceder,VERB,1
1717,disolver,VERB,4
1718,elegir,VERB,3
1719,democráticamente,ADV,3
1720,1999,NUM,5
1721,sí,INTJ,6
1722,disolución,NOUN,7
1723,originar,VERB,3
1724,estudiar,VERB,3
1725,desbloqueo,NOUN,1
1726,palestino-israelí,ADJ,1
1727,complicar,VERB,1
1728,según,SCONJ,8
1729,acercar,VERB,1
1730,esencial,ADJ,2
1731,hotel,NOUN,1
1732,lisboeta,ADJ,1
1733,hospedar,VERB,1
1734,washington,PROPN,5
1735,marco,NOUN,4
1736,estatuto,NOUN,1
1737,final,ADJ,4
1738,territorio,NOUN,7
1739,palestino,ADJ,2
1740,reanudar,VERB,1
1741,estocolomo,PROPN,1
1742,quejar,VERB,1
1743,actitud,NOUN,3
1744,culpar,VERB,2
1745,bloqueo,NOUN,3
1746,exigencia,NOUN,2
1747,vista,NOUN,5
1748,rápidamente,ADV,2
1749,crecer,VERB,8
1750,portugal,PROPN,2
1751,ejercer,VERB,3
1752,turno,NOUN,1
1753,cooperar,VERB,1
1754,relanzar,VERB,1
1755,palestino,NOUN,1
1756,siria,PROPN,1
1757,millar,NOUN,3
1758,prostituta,NOUN,5
1759,ciclista,NOUN,2
1760,varios,DET,7
1761,mundial,ADJ,3
1762,incluido,ADJ,2
1763,coincidir,VERB,6
1764,organización,NOUN,3
1765,semejante,DET,2
1766,avalancha,NOUN,1
1767,acontecimiento,NOUN,3
1768,actividad,NOUN,5
1769,congreso,NOUN,4
1770,ciclista,ADJ,2
1771,dificultar,VERB,1
1772,labor,NOUN,1
1773,policía,NOUN,3
1774,cumbre,NOUN,5
1775,reformista,NOUN,1
1776,festividad,NOUN,2
1777,ascensión,PROPN,1
1778,día,PROPN,3
1779,padre,PROPN,1
1780,niño,PROPN,6
1781,llenar,VERB,3
1782,turista,NOUN,1
1783,aprovechar,VERB,7
1784,puente,NOUN,1
1785,múltiple,ADJ,2
1786,ciudad,NOUN,13
1787,especialista,NOUN,1
1788,alemán,ADJ,5
1789,encuentro,NOUN,5
1790,tanto,PRON,1
1791,suceder,VERB,6
1792,reformista,ADJ,2
1793,23,NUM,2
1794,centrado,ADJ,1
1795,llamar,VERB,20
1796,atención,NOUN,6
1797,discriminación,NOUN,1
1798,profesión,NOUN,3
1799,sábado,NOUN,4
1800,cuando,PRON,3
1801,recta,NOUN,1
1802,castillo,PROPN,1
1803,charlottenburg,PROPN,1
1804,apoderar,VERB,2
1805,calle,NOUN,6
1806,barrio,NOUN,4
1807,ese,PRON,35
1808,coincidencia,NOUN,4
1809,bellevue,PROPN,1
1810,honor,NOUN,6
1811,johannes,PROPN,1
1812,rau,PROPN,1
1813,poco,DET,11
1814,metro,NOUN,10
1815,distancia,NOUN,5
1816,avenida,PROPN,3
1817,junio,PROPN,2
1818,corredor,NOUN,8
1819,vuelta,PROPN,8
1820,ciclista,PROPN,1
1821,pedal,NOUN,1
1822,entrada,NOUN,5
1823,triunfal,ADJ,2
1824,evento,NOUN,1
1825,especialmente,ADV,4
1826,visita,NOUN,4
1827,logístico,ADJ,1
1828,puente,PROPN,1
1829,aéreo,PROPN,1
1830,1948,NOUN,1
1831,norteamericano,NOUN,1
1832,abastecer,VERB,1
1833,aire,NOUN,7
1834,soviético,ADJ,1
1835,2500,NUM,1
1836,velar,VERB,2
1837,tránsito,NOUN,3
1838,gozar,VERB,3
1839,propio,ADJ,9
1840,celebración,NOUN,2
1841,fiesta,NOUN,3
1842,infantil,ADJ,1
1843,mundial,PROPN,4
1844,claro,ADJ,6
1845,perdedor,NOUN,1
1846,dudas,NOUN,1
1847,conductor,NOUN,1
1848,cortado,ADJ,1
1849,tráfico,NOUN,1
1850,arteria,NOUN,2
1851,kurfuerstendamm,PROPN,1
1852,jefe,NOUN,12
1853,casi,ADV,14
1854,quincena,NOUN,1
1855,lionel,PROPN,1
1856,jospin,PROPN,1
1857,chile,PROPN,1
1858,argentina,PROPN,5
1859,lagos,PROPN,1
1860,fernando,PROPN,3
1861,rua,PROPN,1
1862,mirada,NOUN,2
1863,berlinés,NOUN,1
1864,puesto,ADJ,5
1865,cómo,PRON,21
1866,bilateral,ADJ,2
1867,canciller,NOUN,4
1868,gerhard,PROPN,2
1869,schroeder,PROPN,4
1870,antecesor,NOUN,1
1871,helmut,PROPN,1
1872,kohl,PROPN,1
1873,aquisgrán,PROPN,1
1874,premio,PROPN,1
1875,carlomagno,PROPN,1
1876,ayuntamiento,PROPN,1
1877,otorgar,VERB,4
1878,anualmente,ADV,1
1879,europeísmo,NOUN,1
1880,periódico,NOUN,6
1881,detalle,NOUN,9
1882,recorrido,NOUN,2
1883,foto,NOUN,2
1884,suite,NOUN,2
1885,hotel,PROPN,2
1886,intercontinental,PROPN,1
1887,alojar,VERB,1
1888,automóvil,NOUN,5
1889,dónde,PRON,3
1890,quién,PRON,3
1891,almorzar,VERB,2
1892,cenar,VERB,1
1893,curioso,NOUN,1
1894,plantear,VERB,1
1895,indicado,ADJ,1
1896,bild,PROPN,1
1897,tirada,NOUN,1
1898,cómodo,ADJ,3
1899,supuesto,NOUN,2
1900,televisión,NOUN,6
1901,exportación,NOUN,9
1902,vino,NOUN,1
1903,chileno,ADJ,1
1904,"23,3",NUM,1
1905,comparación,NOUN,6
1906,164.4,NUM,1
1907,volumen,NOUN,4
1908,exportado,ADJ,1
1909,ascender,VERB,1
1910,74,NUM,2
1911,litro,NOUN,2
1912,"22,17",NUM,1
1913,vender,VERB,6
1914,exterior,NOUN,2
1915,60.57,NUM,1
1916,precisar,VERB,4
1917,productores,PROPN,1
1918,exportadores,PROPN,2
1919,vinos,PROPN,1
1920,finos,PROPN,1
1921,chilevid,PROPN,2
1922,12.3,NUM,1
1923,14.8,NUM,1
1924,subida,NOUN,6
1925,"20,47",NUM,1
1926,precio,NOUN,4
1927,medio,ADV,2
1928,experimentar,VERB,2
1929,alza,NOUN,5
1930,2.1,NUM,1
1931,2.2,NUM,1
1932,sostenido-,ADJ,1
1933,vitivinícola,ADJ,1
1934,productor,NOUN,1
1935,exportador,NOUN,2
1936,logro,NOUN,4
1937,significativo,ADJ,3
1938,norte,PROPN,2
1939,tanto,NOUN,15
1940,destinado,ADJ,2
1941,sur,PROPN,2
1942,brasil,PROPN,6
1943,180,NUM,1
1944,agregar,VERB,9
1945,ritmo,NOUN,4
1946,cercano,ADJ,3
1947,50,NUM,1
1948,incremento,NOUN,9
1949,15,NUM,2
1950,proyección,NOUN,1
1951,comparar,VERB,1
1952,comportamiento,NOUN,5
1953,alcanzar,VERB,9
1954,600,NUM,1
1955,ruocco,PROPN,2
1956,corte,NOUN,1
1957,tamaño,NOUN,1
1958,irritar,VERB,2
1959,uruguay,PROPN,7
1960,recesivo,ADJ,1
1961,disminuido,ADJ,1
1962,venir,VERB,14
1963,duramente,ADV,1
1964,uruguaya,NOUN,1
1965,argentino,ADJ,1
1966,paquete,NOUN,1
1967,bajar,VERB,13
1968,gasto,NOUN,9
1969,implicar,VERB,4
1970,salario,NOUN,1
1971,reactivación,NOUN,2
1972,esperado,ADJ,4
1973,ciu,PROPN,1
1974,compartir,VERB,5
1975,adoptado,ADJ,2
1976,jorge,PROPN,2
1977,batlle,PROPN,1
1978,recorte,NOUN,1
1979,desregulación,NOUN,1
1980,mejoría,NOUN,1
1981,peligrar,VERB,1
1982,asamblea,NOUN,1
1983,criticar,VERB,8
1984,cifra,NOUN,11
1985,brasileño,ADJ,2
1986,contrabando,NOUN,1
1987,diferencia,NOUN,4
1988,industrial,NOUN,2
1989,2600,NUM,1
1990,2700,NUM,1
1991,manufacturero,ADJ,1
1992,40,NUM,3
1993,producto,PROPN,1
1994,bruto,PROPN,1
1995,"3,4",NUM,1
1996,fiscal,ADJ,1
1997,1.9,NUM,1
1998,"3,9",NUM,1
1999,difícilmente,ADV,1
2000,afrontar,VERB,2
2001,recesión,NOUN,1
2002,organización,PROPN,5
2003,americanos,PROPN,2
2004,oea,PROPN,8
2005,beatriz,PROPN,4
2006,ramacciotti,PROPN,4
2007,permanente,PROPN,4
2008,prevalecer,VERB,1
2009,celebrado,ADJ,4
2010,quedar,VERB,24
2011,totalmente,ADV,1
2012,desestimado,ADJ,1
2013,inválido,ADJ,1
2014,resto,NOUN,9
2015,amistad,NOUN,6
2016,cooperación,NOUN,4
2017,común,ADJ,6
2018,programas,PROPN,1
2019,rpp,PROPN,1
2020,hemisferio,NOUN,1
2021,fortalecimiento,NOUN,2
2022,consolidación,NOUN,1
2023,respeto,NOUN,5
2024,embajadora,NOUN,2
2025,legítima,NOUN,1
2026,masivamente,ADV,1
2027,urna,NOUN,1
2028,solitario,ADJ,4
2029,rival,NOUN,14
2030,economista,NOUN,1
2031,toledo,PROPN,9
2032,vuelta,NOUN,8
2033,vigilar,VERB,2
2034,misión,NOUN,5
2035,observador,ADJ,2
2036,pesidir,VERB,2
2037,ex,ADJ,8
2038,guatemalteco,ADJ,1
2039,eduardo,PROPN,1
2040,stein,PROPN,3
2041,retirar,VERB,6
2042,rechazar,VERB,5
2043,recomendación,NOUN,2
2044,evaluar,VERB,4
2045,cómputo,NOUN,2
2046,utilizado,ADJ,3
2047,nación,NOUN,2
2048,reelegido,ADJ,2
2049,dispuesto,ADJ,1
2050,asumir,VERB,2
2051,"51,22",NUM,1
2052,"99,78",NUM,1
2053,escrutado,ADJ,1
2054,reunión,PROPN,1
2055,generar,VERB,4
2056,expectativa,NOUN,1
2057,sancionar,VERB,3
2058,ilegítimo,ADJ,3
2059,reelección,NOUN,2
2060,latinoamericano,ADJ,1
2061,invocar,VERB,2
2062,resolución,PROPN,1
2063,1080,NUM,1
2064,instrumento,NOUN,4
2065,preservar,VERB,1
2066,representativo,ADJ,1
2067,continente,NOUN,2
2068,apreciar,VERB,2
2069,aceptar,VERB,5
2070,injerencia,NOUN,1
2071,externo,ADJ,1
2072,crítica,NOUN,3
2073,pronunciar,VERB,1
2074,rebatir,VERB,1
2075,legislación,NOUN,2
2076,irregular,ADJ,1
2077,enfrentar,VERB,7
2078,credibilidad,NOUN,1
2079,justificar,VERB,2
2080,lejos,ADV,8
2081,justo,ADJ,1
2082,rammaciotti,PROPN,1
2083,descartar,VERB,1
2084,asamblea,PROPN,2
2085,7,NUM,3
2086,windor,PROPN,1
2087,canadá,PROPN,1
2088,perfeccionar,VERB,2
2089,mecanismo,NOUN,1
2090,polarizar,VERB,2
2091,erigir,VERB,1
2092,árbitro,NOUN,4
2093,agroindustria,NOUN,1
2094,avícola,ADJ,2
2095,pollito,NOUN,1
2096,regalar,VERB,11
2097,arrojar,VERB,4
2098,carretera,NOUN,2
2099,santander,PROPN,1
2100,villalba,PROPN,1
2101,vial,ADJ,1
2102,hermana,NOUN,4
2103,transportar,VERB,1
2104,primo,ADJ,2
2105,necesitar,VERB,5
2106,sacar,VERB,7
2107,pollo,NOUN,2
