,word,POS,count
1012,مشہور,ADJ,9
1013,بلدی,NOUN,6
1014,آبرسانی,NOUN,1
1015,حکام,NOUN,1
1016,قطعی,ADV,1
1017,غیرمحفوظ,ADJ,2
1018,تصور,NOUN,4
1019,ہے,PUNCT,1
1020,جہاں,PRON,24
1021,دلسوز,ADJ,1
1022,لڑکا,NOUN,15
1023,نواز,PROPN,4
1024,کھدوا,NOUN,1
1025,استعمال,NOUN,27
1026,جے,PROPN,43
1027,زد,NOUN,5
1028,موت,NOUN,18
1029,رشتہ_دار,NOUN,2
1030,مقامی,ADJ,15
1031,عام,NOUN,38
1032,برہمی,NOUN,4
1033,جمع,NOUN,7
1034,ڈرائیور,NOUN,4
1035,فرار,ADJ,2
1036,ریاست,PROPN,10
1037,مجلس,PROPN,3
1038,بچاؤ,PROPN,1
1039,احتجاج,NOUN,37
1040,حبیب,PROPN,1
1041,کنٹراکٹر,NOUN,3
1042,مورد,NOUN,1
1043,الزام,NOUN,29
1044,ٹہرا,VERB,1
1045,مئیر,PROPN,1
1046,بلدی,ADJ,1
1047,لائسنس,NOUN,8
1048,فوری,NOUN,2
1049,منسوخ,ADJ,1
1050,چاہیئے,AUX,15
1051,فوجداری,ADJ,1
1052,باوثوق,ADJ,1
1053,ذرائع,NOUN,14
1054,مطابق,ADP,31
1055,والد,NOUN,9
1056,یوسف,PROPN,4
1057,دکان,NOUN,13
1058,ٹائر,NOUN,1
1059,پنکچر,NOUN,1
1060,لڑکی,NOUN,15
1061,گورنمنٹ,NOUN,3
1062,اسکول,NOUN,5
1063,قریب,ADP,8
1064,کھیل,NOUN,4
1065,مصروف,ADJ,2
1066,تھا,VERB,33
1067,کہ,PRON,3
1068,آغوش,NOUN,1
1069,محکمہ,NOUN,13
1070,آبرسانی,PROPN,1
1071,سیوریج,PROPN,1
1072,سیوریج,ADJ,1
1073,لائن,NOUN,9
1074,تعمیر,NOUN,18
1075,تقریباً,PART,9
1076,ماہ,NOUN,19
1077,سُست_روی,NOUN,1
1078,تعطل,NOUN,2
1079,شکار,NOUN,8
1080,عوام,NOUN,44
1081,سَرسید,PROPN,5
1082,خاں,PROPN,12
1083,پہلے,ADJ,6
1084,مسلمان,PROPN,8
1085,رہنما,NOUN,2
1086,مسلمان,NOUN,23
1087,انگریزی,PROPN,1
1088,اُبھار,VERB,1
1089,چندہ,NOUN,1
1090,علی,PROPN,23
1091,گڑھ,PROPN,2
1092,کالج,PROPN,1
1093,قائم,ADJ,12
1094,ترقی,NOUN,24
1095,یونیورسٹی,NOUN,1
1096,بن,VERB,22
1097,بہت,ADJ,4
1098,شہرت,NOUN,7
1099,مگر,CCONJ,14
1100,ملازم,NOUN,5
1101,ماتحتین,NOUN,2
1102,ہمیشہ,ADV,9
1103,خوش_اخلاقی,NOUN,2
1104,نرمی,NOUN,3
1105,کبھی,PRON,11
1106,نہ,PART,63
1107,خاصے,ADV,1
1108,امیر,ADJ,3
1109,امیر,NOUN,2
1110,لاڈ,ADJ,1
1111,اکثر,ADV,5
1112,بگڑ,VERB,6
1113,سرسید,PROPN,2
1114,والدہ,NOUN,6
1115,پڑھ,ADJ,1
1116,لکھ,ADJ,1
1117,دیندار,ADJ,1
1118,عورت,NOUN,4
1119,اولاد,NOUN,4
1120,تربیت,NOUN,3
1121,سخت,ADV,1
1122,ناراض,ADJ,1
1123,:,PUNCT,13
1124,نوکر,NOUN,3
1125,معافی,NOUN,3
1126,مانگ,VERB,4
1127,روٹی,NOUN,1
1128,خالہ,NOUN,3
1129,ہاں,ADP,1
1130,روز,NOUN,11
1131,وہیں,PRON,2
1132,سفارش,NOUN,5
1133,اَڑ,VERB,1
1134,آخر,ADV,3
1135,واپس,ADJ,8
1136,تم,PRON,3
1137,زندگی,NOUN,21
1138,بھر,PART,12
1139,بھول,VERB,1
1140,تلگودیشم,PROPN,43
1141,چندرا,PROPN,12
1142,بابو,PROPN,16
1143,نائیڈو,PROPN,18
1144,62,NUM,2
1145,سالگرہ,NOUN,2
1146,جگتیال,PROPN,1
1147,رمنا,PROPN,1
1148,قیام_گاہ,NOUN,1
1149,جوش,NOUN,4
1150,خروش,NOUN,3
1151,منا,VERB,1
1152,کیک,NOUN,1
1153,کاٹ,VERB,2
1154,ازاں,PRON,6
1155,سابق,NOUN,2
1156,غریب,NOUN,4
1157,کئی,NUM,1
1158,فلاح,NOUN,6
1159,وبہبود,CCONJ,1
1160,وبہبود,NOUN,1
1161,ریاست,NOUN,45
1162,بہت,DET,5
1163,اقدام,NOUN,20
1164,عمردرازی,NOUN,1
1165,صحت_یابی,NOUN,1
1166,کارکن,NOUN,15
1167,جیل,NOUN,6
1168,قیدی,NOUN,2
1169,پھل,NOUN,1
1170,تقسیم,NOUN,9
1171,خون,NOUN,10
1172,عطیہ,NOUN,3
1173,جگدیشور,PROPN,1
1174,ٹاون,NOUN,2
1175,پریسیڈنٹ,NOUN,1
1176,بالے,PROPN,1
1177,شنکر,PROPN,3
1178,شوکت,PROPN,4
1179,خان,PROPN,6
1180,عبدالررحیم,PROPN,1
1181,عبدالباری,PROPN,1
1182,مجاہد,PROPN,2
1183,راشد,PROPN,1
1184,کبیر,PROPN,1
1185,پنچایت,NOUN,2
1186,راج,NOUN,3
1187,کے,PROPN,10
1188,جانا,PROPN,1
1189,ہالیہ,PROPN,2
1190,دورا,NOUN,1
1191,موقع,ADP,5
1192,رچا,PROPN,2
1193,بنڈا,PROPN,2
1194,پروگرام,PROPN,5
1195,پروگرام,NOUN,15
1196,نامعلوم,ADJ,5
1197,بم,NOUN,6
1198,جھوٹا,ADJ,1
1199,فوری,ADV,2
1200,حرکت,NOUN,2
1201,جھوٹی,ADJ,1
1202,متوطن,ADJ,2
1203,سیلم,PROPN,1
1204,گرفتار,ADJ,25
1205,آف,NOUN,2
1206,بلونت,PROPN,3
1207,ایا,PROPN,1
1208,ملوث,ADJ,12
1209,اور,ADJ,11
1210,ساتھی,NOUN,7
1211,سنپت,PROPN,1
1212,نائک,PROPN,2
1213,مفرور,ADJ,1
1214,جلد,ADV,11
1215,سلسلہ,NOUN,20
1216,ہالیہ,ADJ,1
1217,کیس,NOUN,12
1218,رجسٹر,NOUN,1
1219,کا,AUX,5
1220,قومی,ADJ,7
1221,ڈگ,PROPN,10
1222,وجئے,PROPN,19
1223,سنگھ,PROPN,50
1224,سماجی,ADJ,7
1225,انا,PROPN,9
1226,ہزارے,PROPN,9
1227,رشوت_ستانی,NOUN,10
1228,ستیہ_گرہ,NOUN,2
1229,آغاز,NOUN,20
1230,تب,SCONJ,1
1231,خیرمقدم,NOUN,4
1232,کرےگی,VERB,1
1233,بشمول,ADP,6
1234,مایاوتی,PROPN,7
1235,ملائم,PROPN,5
1236,یادو,PROPN,9
1237,زیر,ADV,2
1238,غیرمتناسب,ADJ,2
1239,اثاثہ_جات,NOUN,3
1240,گاندھیائی,ADJ,1
1241,مطالبہ,NOUN,29
1242,مہاراشٹرا,PROPN,5
1243,طرح,ADP,10
1244,یو,PROPN,11
1245,بلکہ,SCONJ,23
1246,درکار,ADJ,4
1247,فراہم,ADJ,9
1248,کانگریس,NOUN,1
1249,سونیا,PROPN,8
1250,پہلی,ADJ,6
1251,سیاست_داں,NOUN,1
1252,اناہزارے,PROPN,1
1253,پال,PROPN,14
1254,بل,PROPN,5
1255,مؤثر,ADJ,3
1256,کارکردگی,NOUN,9
1257,شک,NOUN,2
1258,جنگ,NOUN,11
1259,جانچ,VERB,1
1260,اختیار,NOUN,31
1261,تمیزی,NOUN,1
1262,جان,AUX,4
1263,سہل,ADJ,1
1264,کاروائی,NOUN,7
1265,سبب,ADP,7
1266,مرکزی,NOUN,15
1267,ٹیلی,NOUN,2
1268,راجہ,PROPN,6
1269,سینئر,NOUN,1
1270,معاون,NOUN,2
1271,انسداد,NOUN,2
1272,رقمی,NOUN,1
1273,ہیر,NOUN,1
1274,پھیر,NOUN,1
1275,چیف,NOUN,22
1276,منسٹر,NOUN,20
1277,جھارکھنڈ,PROPN,1
1278,مدھو,PROPN,1
1279,کوڈا,PROPN,1
1280,بھیج,VERB,4
1281,بخشا,VERB,2
1282,صورتحال,NOUN,10
1283,2g,PROPN,3
1284,اسپکٹرم,PROPN,3
1285,کیس,PROPN,1
1286,کارپوریٹ,NOUN,1
1287,گھرانا,NOUN,1
1288,جان,VERB,7
1289,چاہے,AUX,1
1290,کون,DET,2
1291,وار,NOUN,3
1292,عائد,ADJ,16
1293,جماعت,NOUN,11
1294,موضوع,NOUN,11
1295,ریکارڈ,NOUN,5
1296,بنگارو,PROPN,1
1297,لکشمن,PROPN,1
1298,رقم,NOUN,10
1299,پکڑ,VERB,2
1300,برسر,ADP,2
1301,اقتدار,NOUN,12
1302,چیف,PROPN,24
1303,منسٹر,PROPN,23
1304,کرناٹک,PROPN,8
1305,یوگا,NOUN,2
1306,گرو,NOUN,6
1307,بابا,PROPN,15
1308,رام,PROPN,14
1309,دیو,PROPN,6
1310,بحث,NOUN,6
1311,لائے,VERB,1
1312,سوال,NOUN,19
1313,سینئر,ADJ,9
1314,پراکٹس,NOUN,1
1315,توجہ,NOUN,21
1316,کالا,ADJ,5
1317,دھن,NOUN,4
1318,کرےں,VERB,1
1319,7,NUM,6
1320,تا,PART,15
1321,8,NUM,2
1322,کروڑہا,NUM,2
1323,روپیہ,NOUN,28
1324,کہاں,PRON,4
1325,وضاحت,NOUN,3
1326,چاہئے,AUX,5
1327,اداشدہ,ADJ,1
1328,فلم,NOUN,8
1329,ممتاز,ADJ,6
1330,اداکار,NOUN,3
1331,نندا,PROPN,1
1332,موری,PROPN,1
1333,بالا,PROPN,3
1334,پارٹی,PROPN,39
1335,برادرنسبتی,NOUN,2
1336,جانشینی,NOUN,2
1337,تردید,NOUN,5
1338,خبر,NOUN,13
1339,خام,ADJ,2
1340,خیالی,NOUN,2
1341,بالاکرشنا,PROPN,1
1342,مبارک_باد,NOUN,1
1343,بانی,ADJ,1
1344,آنجہانی,ADJ,1
1345,راماراؤ,PROPN,2
1346,خاندان,NOUN,13
1347,کوی,DET,3
1348,اختلاف,NOUN,3
1349,پیدا,ADJ,26
1350,کہ,VERB,5
1351,دراصل,ADV,4
1352,وقت,NOUN,49
1353,جبکہ,PRON,3
1354,سرد,ADJ,1
1355,جانشین,NOUN,3
1356,طرف,NOUN,4
1357,بیٹہ,NOUN,3
1358,لوکیش,PROPN,5
1359,دوسرا,NUM,1
1360,طرف,ADP,7
1361,دوسرا,ADJ,26
1362,بیٹے,NOUN,3
1363,ہری,PROPN,10
1364,سوپراسٹار,ADJ,1
1365,جونیر,PROPN,5
1366,چاہ,AUX,10
1367,لیڈر,NOUN,8
1368,حال,NOUN,5
1369,مکتوب,NOUN,6
1370,تحریک,NOUN,6
1371,عزم,NOUN,4
1372,نام,ADP,1
1373,بھونچال,NOUN,1
1374,لوگ,NOUN,22
1375,زمین,NOUN,2
1376,چھوٹا,ADJ,4
1377,ٹکڑا,NOUN,1
1378,سیاست,NOUN,9
1379,کروڑ,NOUN,3
1380,بیٹھ,AUX,1
1381,فقرے,NOUN,1
1382,بالواسطہ,ADV,1
1383,شادی,NOUN,18
1384,بیٹی,NOUN,1
1385,خاندان,PROPN,1
1386,چاہ,VERB,6
1387,سیاسی,ADJ,17
1388,رپورٹس,NOUN,3
1389,کبھی,ADV,3
1390,پہل,NOUN,2
1391,گذشتہ,ADJ,24
1392,ہفتہ,NOUN,7
1393,5,PROPN,3
1394,دعوت,NOUN,3
1395,نوجوان,NOUN,18
1396,مقبول,ADJ,6
1397,مقبولیت,NOUN,3
1398,فائدہ,ADJ,2
1399,اٹھا,VERB,5
1400,1995,PROPN,2
1401,بہنوائی,NOUN,1
1402,خسر,NOUN,2
1403,بغاوت,NOUN,1
1404,نظرانداز,ADJ,3
1405,دوری,NOUN,4
1406,2009,PROPN,5
1407,عام,ADJ,26
1408,قبل,ADJ,1
1409,بےدخل,ADJ,1
1410,قبضہ,NOUN,13
1411,دو,NOUN,8
1412,تلگودیشم,NOUN,2
1413,امور,NOUN,2
1414,راما,PROPN,8
1415,راؤ,PROPN,24
1416,پاروتی,PROPN,1
1417,مبینہ,ADJ,3
1418,مداخلت,NOUN,5
1419,بڑھ,VERB,10
1420,اسٹیٹ,PROPN,4
1421,بینک,PROPN,3
1422,بارہ_بنکی,PROPN,1
1423,برانچ,NOUN,4
1424,کروڑ,NUM,9
1425,کرنسی,NOUN,4
1426,دیمک,NOUN,2
1427,چاٹ,VERB,1
1428,نقصان,NOUN,14
1429,ریجنل,NOUN,2
1430,گیتا,PROPN,1
1431,ترپاٹھی,PROPN,2
1432,اخباری,ADJ,10
1433,نمائند,NOUN,1
1434,بینک,NOUN,5
1435,وکاس,PROPN,1
1436,گوتھلوال,PROPN,1
1437,نونیت,PROPN,1
1438,رانا,PROPN,2
1439,مقرر,ADJ,10
1440,مغربی,PROPN,8
1441,بنگال,PROPN,7
1442,پسماندہ,ADJ,2
1443,نشانہ,NOUN,17
1444,پرکاش,PROPN,7
1445,کرت,PROPN,12
1446,رات,NOUN,13
1447,سونچ,NOUN,1
1448,طبقہ,NOUN,12
1449,محدود,ADJ,6
1450,ہورا,PROPN,1
1451,بالی,PROPN,3
1452,جلسہ,NOUN,4
1453,جی,PART,1
1454,لفٹ,NOUN,1
1455,امر,NOUN,4
1456,حیرت_انگیز,ADJ,2
1457,غریب,ADJ,7
1458,اوسط,ADJ,1
1459,معاشی,ADJ,3
1460,زاید,ADV,1
1461,بااختیار,ADJ,1
1462,دعویٰ,NOUN,7
1463,مفاد,NOUN,6
1464,ترنمول,PROPN,10
1465,اتحاد,NOUN,8
1466,ترجیح,NOUN,8
1467,نعرہ,NOUN,5
1468,پریورتن,NOUN,1
1469,مضحکہ_خیز,ADJ,1
1470,ممتابنرجی,PROPN,1
1471,ممتا,PROPN,1
1472,بنرجی,PROPN,1
1473,کیوں,PRON,9
1474,دہلی,PROPN,13
1475,آواز,NOUN,5
1476,مرکز,NOUN,10
1477,سات,NUM,6
1478,بار,NOUN,7
1479,فیول,NOUN,1
1480,قیمت,NOUN,36
1481,خطہ,NOUN,2
1482,غربت,NOUN,1
1483,نیچا,ADV,1
1484,گذار,VERB,2
1485,ماہانہ,ADJ,3
1486,دس,NUM,10
1487,سے,PART,15
1488,کم,DET,7
1489,آمدنی,NOUN,6
1490,فرد,NOUN,61
1491,واجبی,ADJ,1
1492,دام,NOUN,1
1493,اناج,NOUN,2
1494,فراہمی,NOUN,3
1495,دیگر,DET,9
1496,اسکام,NOUN,2
1497,لڑکھڑا,VERB,1
1498,والی,ADP,12
1499,لفٹ,PROPN,3
1500,فرنٹ,PROPN,5
1501,تنازع,NOUN,3
1502,آزاد,ADJ,6
1503,ریالی,PROPN,1
1504,دوردرشن,PROPN,1
1505,کیندر,PROPN,1
1506,جمعہ,PROPN,2
1507,22,PROPN,4
1508,12,NUM,11
1509,اردو,PROPN,12
1510,انجمن,PROPN,1
1511,معروف,ADJ,2
1512,تھیٹر,NOUN,2
1513,اداکارہ,NOUN,1
1514,ہدایت_کار,NOUN,1
1515,ڈاکٹر,NOUN,33
1516,مدیحہ,PROPN,1
1517,گوہر,PROPN,1
1518,شخصیت,NOUN,5
1519,بیگ,PROPN,1
1520,ٹیلی_کاسٹ,NOUN,2
1521,ترتیب,NOUN,3
1522,پیش_کش,NOUN,2
1523,امتیاز,PROPN,2
1524,تاج,PROPN,4
1525,گلوکارہ,NOUN,1
1526,ٹپسنا,PROPN,1
1527,شانی,PROPN,1
1528,فیض,PROPN,2
1529,غزل,NOUN,1
1530,ہفتہ,PROPN,2
1531,دوپہر,NOUN,3
1532,بارہ,NUM,3
1533,منعقدہ,ADJ,10
1534,زنانی,ADJ,1
1535,محفل,NOUN,2
1536,نعت,NOUN,1
1537,ثناخواں,ADJ,1
1538,پیش_کردہ,ADJ,1
1539,کلام,NOUN,2
1540,عارف,PROPN,1
1541,غوثیہ,PROPN,1
1542,فرحانہ,PROPN,1
1543,برطانیہ,PROPN,2
1544,پرنس,PROPN,1
1545,ولیم,PROPN,1
1546,ہر,DET,8
1547,طرف,ADV,7
1548,چرچا,NOUN,1
1549,خوبصورت,ADJ,1
1550,دولتمند,ADJ,1
1551,کیٹ,PROPN,1
1552,مڈلٹن,PROPN,4
1553,شہزادہ,NOUN,2
1554,رچا,VERB,2
1555,سروے,NOUN,6
1556,نوجوان,ADJ,4
1557,حسد,NOUN,3
1558,رشک,NOUN,1
1559,پا,VERB,18
1560,yougov,PROPN,1
1561,86,NUM,1
1562,فیصد,NOUN,13
1563,خصوصی,ADJ,15
1564,ویب_سائیٹ,NOUN,2
1565,mydaily.co.uk,PROPN,1
1566,شہری,NOUN,20
1567,گزار,VERB,4
1568,قاصر,ADJ,2
1569,برطانوی,ADJ,1
1570,عام,PROPN,1
1571,شاہی,ADJ,1
1572,ایڈجسٹ,NOUN,1
1573,آسان,ADJ,1
1574,پری,NOUN,1
1575,کہانی,NOUN,3
1576,حفاظتی,ADJ,1
1577,تربیت_یافتہ,ADJ,2
1578,کتا,NOUN,3
1579,ایبے,PROPN,1
1580,نگرانی,NOUN,5
1581,شئے,NOUN,1
1582,سونگھ,VERB,1
1583,دھماکہ_خیز,ADJ,1
1584,مادہ,NOUN,2
1585,تلاش,NOUN,5
1586,علم,NOUN,12
1587,عقل,NOUN,3
1588,اےک,PRON,2
1589,دوسرا,PRON,4
1590,لازم,NOUN,3
1591,ملزوم,NOUN,3
1592,جان,NOUN,9
1593,اتنی,ADJ,2
1594,مہلت,NOUN,4
1595,بچا,VERB,4
1596,چڑھ,VERB,6
1597,نہایت,ADJ,2
1598,پھرتی,NOUN,3
1599,پتہ,NOUN,11
1600,چھپا,VERB,2
1601,پہلے,ADP,4
1602,گاؤں,NOUN,4
1603,پڑھائی,NOUN,3
1604,کورے,ADJ,1
1605,چوتھا,ADJ,4
1606,سب,ADV,9
1607,سست,ADJ,1
1608,نہایت,ADV,3
1609,عقل,ADJ,1
1610,ہوشیار,ADJ,1
1611,چاروں,NUM,1
1612,فراغت,NOUN,1
1613,ماہر,ADJ,3
1614,سوچ,VERB,3
1615,چلو,X,1
1616,ذرا,INTJ,1
1617,سیر,NOUN,2
1618,راجہ,NOUN,1
1619,دربار,NOUN,2
1620,بوتے,NOUN,1
1621,کچھ,DET,19
1622,پیسے,NOUN,1
1623,کما,VERB,2
1624,لہذا,CCONJ,2
1625,روانہ,NOUN,2
1626,جنگل,NOUN,3
1627,گذر,NOUN,2
1628,درمیان,NOUN,1
1629,سستانے,NOUN,1
1630,سائے,NOUN,1
1631,بیٹھ,VERB,7
1632,ہڈی,NOUN,3
1633,ڈھیر,NOUN,5
1634,پہلا,ADJ,12
1635,شیر,NOUN,8
1636,ڈھانچہ,NOUN,3
1637,منتر,NOUN,1
1638,پھونک,NOUN,1
1639,مار,VERB,4
1640,اچانک,ADV,8
1641,گوشت,NOUN,1
1642,پوست,NOUN,1
1643,دوڑا,VERB,1
1644,ایسا,PRON,11
1645,پل,NOUN,3
1646,جسم,NOUN,9
1647,کھڑا,ADJ,1
1648,تیسرا,ADJ,4
1649,کوی,PRON,7
1650,کم,ADJ,36
1651,مردہ,ADJ,4
1652,زندہ,ADJ,7
1653,پورا,ADJ,9
1654,مسلسل,ADV,4
1655,دماغ,NOUN,5
1656,بتی,NOUN,1
1657,جل,VERB,3
1658,بھائی,NOUN,10
1659,مہذب,ADJ,1
1660,مخلوق,NOUN,1
1661,ساتھ,ADV,6
1662,آپ,DET,1
1663,شکریہ,NOUN,2
1664,کرے,VERB,1
1665,احسان_مند,ADJ,1
1666,جنگلی,ADJ,1
1667,ظالم,ADJ,1
1668,جانور,NOUN,1
1669,فطرت,NOUN,1
1670,جیسے,PRON,2
1671,ہم,DET,1
1672,چیرپھاڑ,VERB,2
1673,کھا,VERB,4
1674,اتنا,PRON,2
1675,پورا,VERB,1
1676,پھر,ADV,7
1677,آناً,ADV,1
1678,فاناً,ADV,1
1679,احمق,ADJ,2
1680,حملہ,NOUN,26
1681,نوالہ,NOUN,1
1682,غائب,ADJ,1
1683,حاضر,NOUN,2
1684,نیچے,ADV,1
1685,اترا,VERB,1
1686,تینوں,ADJ,1
1687,حشر,NOUN,2
1688,کف_افسوس,NOUN,2
1689,تحصیلدار,NOUN,3
1690,نارائن,PROPN,4
1691,کھیڑ,PROPN,2
1692,راشن,NOUN,7
1693,شاپ,NOUN,1
1694,ڈیلرس,NOUN,2
1695,ہدایت,NOUN,26
1696,شاپس,NOUN,2
1697,درست,NOUN,2
1698,بہتری,NOUN,1
1699,تحصیل,NOUN,1
1700,آفس,NOUN,2
1701,ڈیلر,NOUN,4
1702,عوامی,ADJ,5
1703,نظام,NOUN,7
1704,غذائی,ADJ,3
1705,جنس,NOUN,1
1706,کیروسین,PROPN,1
1707,دال,NOUN,1
1708,میٹھا,NOUN,1
1709,تیل,NOUN,1
1710,دیگر,ADJ,27
1711,اجناس,NOUN,1
1712,تاکہ,SCONJ,18
1713,کارڈ,NOUN,3
1714,گیرند,NOUN,2
1715,شہے,NOUN,1
1716,حصول,NOUN,11
1717,دشواری,NOUN,3
1718,ویں,PART,1
1719,پنچ,NUM,1
1720,منصوبہ,NOUN,18
1721,پالیسی,NOUN,3
1722,حکمرانی,NOUN,3
1723,شرح,NOUN,6
1724,9,NUM,10
1725,9.5,NUM,2
1726,پہونچ,VERB,5
1727,زور,NOUN,8
1728,مان,VERB,5
1729,پبلک,NOUN,3
1730,سرویس,NOUN,4
1731,ڈیلیوری,NOUN,3
1732,کرپشن,NOUN,25
1733,منصوبہ_بندی,ADJ,1
1734,اعظم,PROPN,4
1735,منموہن,PROPN,6
1736,پریزیٹیشن,NOUN,1
1737,ضرورت,NOUN,23
1738,تشویش,NOUN,5
1739,احاطہ,NOUN,5
1740,معیاری,ADJ,1
1741,اہمیت,NOUN,11
1742,ڈیلیوری,ADJ,1
1743,سسٹم,NOUN,2
1744,ازسرنو,ADV,2
1745,تدوین,NOUN,1
1746,پریزینٹیشن,NOUN,1
1747,ردعمل,NOUN,5
1748,عمومی,ADJ,3
1749,تعلق,ADP,13
1750,ناراضگی,NOUN,2
1751,منصوبہ_بندی,NOUN,2
1752,حامل,ADJ,7
1753,یقینی,NOUN,3
1754,اقتصادی,ADJ,2
1755,استحکام,NOUN,1
1756,یقینی,ADJ,8
1757,اعتراف,NOUN,3
1758,منصوبہ_بندی,PROPN,1
1759,کمیشن,PROPN,7
1760,وزارت,NOUN,18
1761,فینانس,NOUN,5
1762,حقیقت_پسندانہ,ADJ,1
1763,ضروری,ADJ,22
1764,تفصیل,NOUN,11
1765,نائب,NOUN,4
1766,نشین,NOUN,2
1767,مونتیک,PROPN,1
1768,اہلوالیہ,PROPN,2
1769,اتفاق,NOUN,5
1770,حکمرانی,ADJ,1
1771,مرکوز,NOUN,1
1772,کونسل,NOUN,7
1773,',PUNCT,18
1774,مرکزی,ADJ,15
1775,وزرا,NOUN,1
1776,منسٹرس,NOUN,1
1777,ترقیاتی,ADJ,9
1778,منظوری,NOUN,6
1779,پنچ,ADJ,2
1780,2012,PROPN,1
1781,2017,PROPN,1
1782,صد,NOUN,1
1783,بالغ,ADJ,1
1784,خواندگی,NOUN,1
1785,گیارہویں,ADJ,1
1786,اندازہ,NOUN,6
1787,معیاد,NOUN,1
1788,8.2,NOUN,1
1789,چیلنجس,NOUN,1
1790,درپیش,ADV,2
1791,نئی,ADJ,8
1792,ماحولیاتی,ADJ,1
1793,ذہن,NOUN,3
1794,اعلی_ترین,ADJ,1
1795,سائبر,PROPN,3
1796,بین_ریاستی,ADJ,1
1797,بین_ضلعی,ADJ,1
1798,سارق,NOUN,2
1799,ٹولی,NOUN,3
1800,دیڑھ,NUM,1
1801,کیلو,NOUN,3
1802,سونا,PROPN,2
1803,چاندی,PROPN,1
1804,لیاپ,NOUN,1
1805,الیکٹرانک,NOUN,1
1806,شےء,NOUN,2
1807,ضبط,NOUN,3
1808,مالیت,NOUN,1
1809,35,NUM,5
1810,لاکھ,NUM,8
1811,زائد,ADJ,7
1812,کمشنر,NOUN,19
1813,ترمل,PROPN,1
1814,راو,PROPN,1
1815,کانفرنس,NOUN,11
1816,واڑہ,PROPN,1
1817,ساکن,NOUN,2
1818,کونڈا,PROPN,1
1819,38,NUM,2
1820,سالہ,NOUN,2
1821,تقریبا,ADV,1
1822,20,NUM,12
1823,سرقہ,NOUN,3
1824,واردات,NOUN,5
1825,سرور,PROPN,1
1826,دیورکنڈہ,PROPN,1
1827,سعیدآباد,PROPN,1
1828,",",SCONJ,13
1829,بوئن,PROPN,2
1830,پل,PROPN,8
1831,حد,NOUN,16
1832,انجام,NOUN,16
1833,یادگیری,PROPN,1
1834,ساکن,ADJ,1
1835,علحدہ,ADJ,4
1836,کمال,PROPN,2
1837,28,NUM,4
1838,عامر,PROPN,2
1839,22,NUM,1
1840,44,NUM,1
1841,گریٹر,PROPN,8
1842,میونسپل,PROPN,5
1843,کارپوریشن,PROPN,5
1844,اسپیشل,NOUN,5
1845,بلدیہ,NOUN,9
1846,150,NUM,2
1847,حد۔بندی,NOUN,1
1848,متعلق,NOUN,1
1849,ڈرافٹ,NOUN,2
1850,پلان,NOUN,2
1851,مع,ADP,1
1852,مختلف,DET,1
1853,تجویز,NOUN,11
1854,روانہ,ADJ,11
1855,منظور,ADJ,5
1856,جی,NOUN,2
1857,وارڈ,NOUN,2
1858,29000,NUM,1
1859,ہزار,NUM,14
1860,تا,SCONJ,1
1861,35000,NUM,1
1862,ووٹرس,NOUN,1
1863,مشتمل,ADJ,7
1864,30,NUM,8
1865,پولنگ,NOUN,1
1866,اسٹیشن,NOUN,7
1867,عظیم۔تر,PROPN,1
1868,بلدیہ,PROPN,2
1869,18,NUM,1
1870,سرکل,NOUN,4
1871,وارڈز,NOUN,1
1872,تیاری,NOUN,15
1873,ریاستی,ADJ,21
1874,احکام,NOUN,13
1875,ماہ,PROPN,1
1876,اگست,PROPN,4
1877,09,PROPN,3
1878,تشکیل,NOUN,21
1879,اسپیشل,PROPN,1
1880,کمشنر,PROPN,1
1881,ممکن,ADJ,6
1882,نومبر,PROPN,2
1883,دسمبر,PROPN,4
1884,سہولت,NOUN,8
1885,چونکہ,SCONJ,4
1886,عملہ,NOUN,7
1887,سرگرمی,NOUN,6
1888,وابستہ,ADJ,5
1889,پراجکٹس,NOUN,4
1890,عدم_دستیابی,NOUN,1
1891,زیر۔,ADP,1
1892,التوا,NOUN,1
1893,مرکوز,ADJ,3
1894,خاتون,ADJ,2
1895,سائنا,PROPN,1
1896,نیہوال,PROPN,1
1897,بیڈمنٹن,PROPN,1
1898,تازہ_ترین,ADJ,1
1899,عالمی,ADJ,8
1900,درجہ_بندی,NOUN,1
1901,ڈبلز,NOUN,2
1902,دولت,PROPN,2
1903,مشترکہ,PROPN,2
1904,طلائی,ADJ,2
1905,تمغہ,NOUN,2
1906,ہندوستانی,ADJ,13
1907,جوڑی,NOUN,2
1908,جوالا,PROPN,3
1909,گٹّا,PROPN,2
1910,اشونی,PROPN,2
1911,پونپا,PROPN,2
1912,تنزلی,NOUN,2
1913,20ویں,NUM,2
1914,مکسڈ,PROPN,1
1915,ڈبلز,PROPN,1
1916,ڈیجو,PROPN,1
1917,گٹا,PROPN,1
1918,21ویں,NUM,1
1919,شیوسینا,PROPN,7
1920,مصیبت_زدہ,ADJ,1
1921,سستی,ADJ,2
1922,کھو,ADJ,1
1923,ساکھ,NOUN,1
1924,چیتاپور,PROPN,4
1925,نیوکلیر,PROPN,2
1926,پلانٹ,PROPN,1
1927,تشدد,NOUN,9
1928,رُخ,NOUN,2
1929,رتناگری,PROPN,2
1930,فائرنگ,NOUN,18
1931,اذیت,NOUN,1
1932,موضع,NOUN,9
1933,نیٹ,PROPN,2
