,word,POS,count
1063,uprava,NOUN,6
1064,primer,NOUN,6
1065,biti,VERB,1
1066,28.,ADJ,8
1067,komisija,NOUN,18
1068,ek,PROPN,19
1069,8.,ADJ,3
1070,april,NOUN,16
1071,pozvati,VERB,19
1072,zagreb,PROPN,12
1073,izgled,NOUN,5
1074,istovremeno,ADV,5
1075,puno,DET,3
1076,razgovor,NOUN,22
1077,šef,NOUN,33
1078,diplomatija,NOUN,15
1079,gordan,PROPN,1
1080,jandroković,PROPN,3
1081,jun,NOUN,23
1082,protivan,ADJ,1
1083,tehnički,ADJ,5
1084,raspored,NOUN,2
1085,postajati,VERB,2
1086,gotovo,ADV,4
1087,nemoguć,ADJ,1
1088,okončati,VERB,4
1089,jesen,NOUN,2
1090,2009,NUM,1
1091,oktobar,NOUN,21
1092,2005,NUM,1
1093,međuvreme,NOUN,15
1094,otvoriti,ADJ,13
1095,16,NUM,4
1096,35,NUM,4
1097,poglavlje,NOUN,6
1098,privremeno,ADV,2
1099,vensan,PROPN,1
1100,dežer,PROPN,1
1101,14,NUM,3
1102,trenutno,ADV,13
1103,verovatno,ADV,2
1104,zatim,ADV,2
1105,nekoliko,ADV,3
1106,francuska,PROPN,10
1107,preuzeti,VERB,13
1108,predsedavanje,NOUN,6
1109,1.,ADJ,11
1110,jul,NOUN,18
1111,sve,DET,17
1112,pristup,NOUN,5
1113,ići,VERB,6
1114,izraziti,VERB,18
1115,nada,NOUN,10
1116,preduzeti,VERB,11
1117,tako,SCONJ,4
1118,tezak,ADJ,1
1119,započeti,VERB,2
1120,čestitati,VERB,1
1121,prošlonedeljni,ADJ,1
1122,pored,ADP,22
1123,istaći,VERB,9
1124,pošto,CCONJ,1
1125,slovenija,PROPN,7
1126,prekogranični,ADJ,1
1127,saobraćaj,NOUN,4
1128,rešiti,ADJ,5
1129,razlog,NOUN,18
1130,odlaganje,NOUN,2
1131,ribarenje,NOUN,1
1132,brisel,PROPN,18
1133,učiniti,VERB,8
1134,postavljen,ADJ,1
1135,spreman,ADJ,10
1136,predstaviti,VERB,7
1137,pregovarački,ADJ,2
1138,pozicija,NOUN,5
1139,lako,ADV,3
1140,ivo,PROPN,7
1141,sanader,PROPN,15
1142,žoze,PROPN,1
1143,manuel,PROPN,1
1144,barozo,PROPN,1
1145,najesen,ADV,1
1146,indikativan,ADJ,1
1147,okončanje,NOUN,5
1148,2009.,ADJ,9
1149,spremnost,NOUN,3
1150,radi,ADP,6
1151,ispunjenje,NOUN,4
1152,kriterijum,NOUN,3
1153,nedobijanje,NOUN,2
1154,ubrzavati,VERB,1
1155,atmosfera,NOUN,2
1156,razočarenje,NOUN,3
1157,konsultacija,NOUN,4
1158,džordž,PROPN,3
1159,v.,PROPN,2
1160,buš,PROPN,4
1161,levo,ADV,4
1162,sredina,NOUN,9
1163,uprkos,ADP,19
1164,7.,ADJ,6
1165,pokrenuti,VERB,14
1166,koštati,VERB,4
1167,makedonac,PROPN,2
1168,čim,SCONJ,2
1169,razgovarati,VERB,20
1170,ponoviti,VERB,5
1171,pomenut,ADJ,1
1172,blokirati,VERB,7
1173,automatski,ADV,1
1174,aktivirati,VERB,2
1175,strategija,NOUN,13
1176,strateški,ADJ,10
1177,nepromenjen,ADJ,1
1178,pozitivan,ADJ,11
1179,predvideti,VERB,2
1180,širok,ADJ,12
1181,domen,NOUN,4
1182,javan,ADJ,23
1183,sfera,NOUN,1
1184,planirati,VERB,17
1185,pojačati,VERB,7
1186,tačka,NOUN,2
1187,pomoćnik,NOUN,5
1188,danijel,PROPN,2
1189,frid,PROPN,4
1190,kontaktirati,VERB,3
1191,šefica,NOUN,2
1192,grčki,ADJ,34
1193,dora,PROPN,1
1194,bakojanis,PROPN,1
1195,atina,PROPN,17
1196,složiti,VERB,9
1197,nastavak,NOUN,2
1198,izaslanik,NOUN,7
1199,metju,PROPN,1
1200,nimic,PROPN,1
1201,sastati,VERB,19
1202,zatražiti,VERB,6
1203,javno,ADV,4
1204,prihvatati,VERB,2
1205,nimicov,ADJ,1
1206,predlog,NOUN,4
1207,dovesti,ADJ,1
1208,pošto,SCONJ,9
1209,manjinski,ADJ,10
1210,albanski,ADJ,31
1211,prevremen,ADJ,2
1212,vikend,NOUN,3
1213,govoriti,ADV,3
1214,žaljenje,NOUN,1
1215,pohvaliti,VERB,6
1216,služiti,VERB,3
1217,odmah,ADV,10
1218,rešenje,NOUN,19
1219,siguran,ADJ,7
1220,okrilje,NOUN,2
1221,obostran,ADJ,1
1222,prihvatljiv,ADJ,3
1223,portparol,NOUN,10
1224,terorizam,NOUN,5
1225,policija,NOUN,37
1226,grupa,NOUN,35
1227,osumnjičen,ADJ,11
1228,povezati,ADJ,4
1229,vehabija,NOUN,3
1230,izazvati,VERB,8
1231,međunacionalni,ADJ,1
1232,katolički,ADJ,2
1233,crkva,NOUN,3
1234,antiteroristički,ADJ,2
1235,jedinica,NOUN,8
1236,unutrašnji,ADJ,18
1237,izvršiti,VERB,6
1238,racija,NOUN,2
1239,služba,NOUN,11
1240,serija,NOUN,2
1241,privesti,VERB,2
1242,terorista,NOUN,2
1243,4.,ADJ,6
1244,uhapsiti,ADJ,5
1245,neidentifikovan,ADJ,1
1246,osoba,NOUN,13
1247,navodni,ADJ,3
1248,povezanost,NOUN,2
1249,kod,ADP,3
1250,lice,NOUN,6
1251,pronaći,ADJ,8
1252,oružje,NOUN,6
1253,eksploziv,NOUN,2
1254,korišćenje,NOUN,4
1255,pretražiti,VERB,2
1256,lokacija,NOUN,14
1257,sarajevski,ADJ,2
1258,kvart,NOUN,1
1259,sedrenik,PROPN,1
1260,barica,PROPN,1
1261,materijal,NOUN,2
1262,proizvodnja,NOUN,8
1263,ručni,ADJ,2
1264,bomba,NOUN,6
1265,municija,NOUN,1
1266,naoružanje,NOUN,1
1267,izvesti,ADJ,4
1268,naredba,NOUN,1
1269,bugojno,PROPN,1
1270,rezultirati,VERB,4
1271,hapšenje,NOUN,7
1272,pet,NUM,17
1273,osumnjičiti,ADJ,5
1274,pustiti,ADJ,1
1275,nedostatak,NOUN,2
1276,rijad,PROPN,2
1277,rustempašić,PROPN,2
1278,edis,PROPN,2
1279,velić,PROPN,2
1280,navodno,ADV,5
1281,čečenija,PROPN,1
1282,šest,NUM,10
1283,martovski,ADJ,1
1284,količina,NOUN,3
1285,oprema,NOUN,3
1286,protivtenkovski,ADJ,1
1287,mina,NOUN,2
1288,laserski,ADJ,1
1289,uređaj,NOUN,2
1290,elektronski,ADJ,3
1291,iznenađenje,NOUN,1
1292,topografski,ADJ,1
1293,mapa,NOUN,12
1294,crtež,NOUN,2
1295,priručnik,NOUN,1
1296,eksplozivan,ADJ,2
1297,detonator,NOUN,1
1298,koristan,ADJ,2
1299,povezan,ADJ,5
1300,pokret,NOUN,3
1301,pritvoriti,ADJ,1
1302,kontakt,NOUN,1
1303,mirsad,PROPN,3
1304,bektašević,PROPN,1
1305,osam,NUM,4
1306,učešće,NOUN,2
1307,priprema,NOUN,8
1308,vatren,ADJ,1
1309,ubiti,VERB,3
1310,ulični,ADJ,2
1311,prodavac,NOUN,1
1312,veran,ADJ,1
1313,jusuf,PROPN,1
1314,barčić,PROPN,1
1315,ko,NOUN,1
1316,poginuti,VERB,6
1317,saobraćajni,ADJ,2
1318,nesreća,NOUN,2
1319,otkriti,VERB,3
1320,agencija,NOUN,20
1321,obaveštajan,ADJ,4
1322,uslediti,VERB,6
1323,višemesečni,ADJ,3
1324,praćenje,NOUN,2
1325,rešavati,VERB,4
1326,carinski,ADJ,13
1327,nesporazum,NOUN,1
1328,oba,DET,1
1329,naim,PROPN,4
1330,huruglica,PROPN,7
1331,direktor,NOUN,20
1332,potpredsednica,NOUN,6
1333,mimoza,PROPN,1
1334,kusari,PROPN,1
1335,lila,PROPN,1
1336,sali,PROPN,5
1337,beriša,PROPN,8
1338,odlučiti,VERB,14
1339,ukinuti,VERB,5
1340,dažbina,NOUN,5
1341,frustrirati,VERB,1
1342,izvoznik,NOUN,2
1343,razgovarati,ADJ,1
1344,izgradnja,NOUN,30
1345,34,NUM,1
1346,kilometar,NOUN,4
1347,fijerza,PROPN,1
1348,koman,PROPN,1
1349,prestati,VERB,1
1350,sadašnje,ADV,1
1351,carina,NOUN,3
1352,flamur,PROPN,1
1353,đumiška,PROPN,1
1354,potvrđivati,ADV,2
1355,dohvat,NOUN,1
1356,ruka,NOUN,6
1357,statistika,NOUN,3
1358,pokazivati,VERB,16
1359,povećanje,NOUN,12
1360,trgovina,NOUN,13
1361,faza,NOUN,10
1362,taksi,NOUN,1
1363,osim,ADP,4
1364,deklarisan,ADJ,1
1365,povećati,VERB,14
1366,izvoz,NOUN,2
1367,primoravati,ADV,1
1368,uvozan,ADJ,1
1369,kompanija,NOUN,51
1370,pdv,PROPN,2
1371,proizvod,NOUN,12
1372,skup,ADJ,1
1373,tirana,PROPN,9
1374,održati,ADJ,29
1375,postignuti,ADJ,3
1376,tentativan,ADJ,1
1377,praktičan,ADJ,3
1378,poteškoća,NOUN,3
1379,realizovati,VERB,2
1380,post-uvozan,ADJ,1
1381,provera,NOUN,2
1382,nedeklarisan,ADJ,1
1383,realan,ADJ,3
1384,sumnjiv,ADJ,2
1385,ukidanje,NOUN,5
1386,oba,NUM,9
1387,uzajamno,ADV,1
1388,obe,NUM,5
1389,cefte,PROPN,1
1390,jedini,ADJ,9
1391,taksa,NOUN,2
1392,naplaćivati,VERB,1
1393,akciza,NOUN,1
1394,doprinositi,VERB,4
1395,uvesti,VERB,2
1396,roba,NOUN,3
1397,61,NUM,1
1398,"52,33",NUM,1
1399,odsto,ADV,46
1400,23,NUM,1
1401,"33,19",NUM,1
1402,poslovan,ADJ,25
1403,zajednica,NOUN,30
1404,nezadovoljstvo,NOUN,1
1405,susretati,VERB,1
1406,uklanjanje,NOUN,3
1407,funkcionisati,VERB,5
1408,reciprocitet,NOUN,2
1409,zaustaviti,VERB,7
1410,flotila,NOUN,3
1411,pomoć,NOUN,21
1412,gaza,PROPN,8
1413,obeležiti,VERB,2
1414,prošlogodišnji,ADJ,1
1415,koban,ADJ,1
1416,aktivist,NOUN,10
1417,protestovati,VERB,4
1418,zabrana,NOUN,3
1419,brod,NOUN,9
1420,subota,NOUN,12
1421,2.,ADJ,4
1422,ostrvo,NOUN,6
1423,krf,PROPN,1
1424,prevesti,VERB,1
1425,pojas,NOUN,2
1426,suočiti,VERB,9
1427,nazad,ADV,1
1428,konvoj,NOUN,6
1429,uhapsiti,VERB,5
1430,kapetan,NOUN,2
1431,ploviti,VERB,2
1432,zastava,NOUN,11
1433,kontroverza,NOUN,3
1434,džon,PROPN,3
1435,klasmajer,PROPN,1
1436,privesti,ADJ,2
1437,osnov,NOUN,5
1438,optužba,NOUN,6
1439,nameravati,VERB,2
1440,luka,NOUN,9
1441,pirej,PROPN,1
1442,dozvola,NOUN,1
1443,36,NUM,1
1444,putnik,NOUN,3
1445,posada,NOUN,1
1446,pritvor,NOUN,1
1447,ročište,NOUN,1
1448,četvrtak,NOUN,34
1449,klasmajerov,ADJ,1
1450,humanitaran,ADJ,8
1451,pre,SCONJ,7
1452,godišnjica,NOUN,4
1453,pokušati,VERB,10
1454,prekinuti,VERB,2
1455,izrael,PROPN,6
1456,prepad,NOUN,2
1457,čelo,NOUN,5
1458,devet,NUM,6
1459,izvršiti,ADJ,3
1460,kristos,PROPN,1
1461,papucis,PROPN,1
1462,stran,ADJ,13
1463,zabraniti,ADJ,5
1464,isploviti,VERB,1
1465,protest,NOUN,18
1466,propalestinski,ADJ,1
1467,ustuknuti,VERB,1
1468,pritisak,NOUN,12
1469,učesnik,NOUN,7
1470,kampanja,NOUN,19
1471,štrajk,NOUN,1
1472,glad,NOUN,1
1473,ispred,ADP,8
1474,ambasada,NOUN,3
1475,optuživati,ADV,1
1476,osujetiti,VERB,1
1477,sprečavati,VERB,2
1478,plovidba,NOUN,1
1479,navoditi,ADV,1
1480,birokratski,ADJ,2
1481,optužiti,VERB,1
1482,sabotirati,VERB,1
1483,tvrdnja,NOUN,6
1484,odlučno,ADV,2
1485,odbaciti,ADJ,1
1486,okriviti,VERB,1
1487,neuspeh,NOUN,4
1488,previše,DET,1
1489,film,NOUN,37
1490,džejms,PROPN,2
1491,bond,PROPN,1
1492,izraelski,ADJ,1
1493,avigdor,PROPN,1
1494,liberman,PROPN,1
1495,radio,NOUN,2
1496,pozdravljati,VERB,2
1497,dodati,VERB,32
1498,grigoris,PROPN,1
1499,delavekuras,PROPN,1
1500,euobzerver,PROPN,1
1501,odigrati,VERB,3
1502,uloga,NOUN,12
1503,analitičar,NOUN,7
1504,videti,VERB,13
1505,događaj,NOUN,15
1506,blizak,ADJ,4
1507,islamski,ADJ,1
1508,hamas,PROPN,1
1509,osuditi,VERB,6
1510,saopštenje,NOUN,22
1511,damask,PROPN,1
1512,nehuman,ADJ,1
1513,norma,NOUN,1
1514,dozvoliti,VERB,10
1515,četvorka,NOUN,1
1516,bliskoistočni,ADJ,1
1517,posrednik,NOUN,1
1518,rusija,PROPN,37
1519,izdati,VERB,5
1520,isporučiti,VERB,1
1521,dobro,NOUN,2
1522,kanal,NOUN,2
1523,tovar,NOUN,1
1524,prekontrolisati,VERB,1
1525,prebaciti,VERB,3
1526,uspostavljen,ADJ,1
1527,kopnen,ADJ,1
1528,prelaz,NOUN,4
1529,braniti,VERB,3
1530,postupak,NOUN,5
1531,ponoviti,ADV,2
1532,kompromis,NOUN,2
1533,otpremiti,VERB,1
1534,postojeći,ADJ,4
1535,dvostruk,ADJ,2
1536,prekretnica,NOUN,1
1537,2013.,ADJ,2
1538,25.,ADJ,5
1539,slavlje,NOUN,2
1540,decenija,NOUN,7
1541,proglasiti,VERB,5
1542,jugoslavija,PROPN,27
1543,zatvoriti,VERB,2
1544,po,ADV,2
1545,otpočinjanje,NOUN,1
1546,zvanično,ADV,6
1547,dogoditi,VERB,10
1548,obraćanje,NOUN,2
1549,povodom,ADP,3
1550,premijerka,NOUN,2
1551,jadranka,PROPN,3
1552,kosor,PROPN,3
1553,opisati,VERB,4
1554,projekat,NOUN,20
1555,duboko,ADV,3
1556,ponosan,ADJ,1
1557,diplomatski,ADJ,8
1558,kor,NOUN,1
1559,priznati,ADJ,2
1560,demokratija,NOUN,17
1561,vest,NOUN,10
1562,doći,VERB,7
1563,savet,NOUN,19
1564,24.,ADJ,4
1565,zelen,ADJ,1
1566,svetlo,NOUN,5
1567,reformski,ADJ,3
1568,energija,NOUN,4
1569,navoditi,VERB,19
1570,nadgledanje,NOUN,4
1571,pružiti,VERB,6
1572,uveravanje,NOUN,4
1573,ujediniti,ADJ,1
1574,mnjenje,NOUN,3
1575,nešto,ADV,2
1576,jedinstven,ADJ,4
1577,anketa,NOUN,3
1578,porast,NOUN,2
1579,60,NUM,7
1580,ivan,PROPN,1
1581,grdešić,PROPN,2
1582,komentator,NOUN,1
1583,naučan,ADJ,1
1584,radnik,NOUN,9
1585,naporan,ADJ,1
1586,zaključivanje,NOUN,1
1587,nadmetati,VERB,2
1588,zasluga,NOUN,1
1589,ubrati,VERB,1
1590,poen,NOUN,4
1591,pokušaj,NOUN,17
1592,dokazati,VERB,3
1593,ko,PRON,5
1594,obaviti,VERB,1
1595,',PUNCT,16
1596,noć,NOUN,3
1597,ostvariti,VERB,15
1598,stoga,ADV,1
1599,nagraditi,ADJ,2
1600,predstojeći,ADJ,6
1601,umešati,ADJ,2
1602,generacijski,ADJ,1
1603,instrument,NOUN,2
1604,domaćin,NOUN,4
1605,forum,NOUN,17
1606,civilizacija,NOUN,7
1607,krajem,ADP,2
1608,boris,PROPN,9
1609,trajkoviski,PROPN,1
1610,unesko,PROPN,7
1611,koićiro,PROPN,2
1612,macura,PROPN,3
1613,pokrovitelj,NOUN,2
1614,usmeriti,ADJ,9
1615,unapređivanje,NOUN,8
1616,tolerancija,NOUN,5
1617,jugoistočni,ADJ,16
1618,dvodnevan,ADJ,7
1619,29.,ADJ,3
1620,avgust,NOUN,11
1621,turistički,ADJ,6
1622,grad,NOUN,29
1623,ohrid,PROPN,4
1624,organizovati,VERB,12
1625,fondacija,NOUN,12
1626,apel,NOUN,1
1627,savest,NOUN,1
1628,okupiti,VERB,9
1629,bugarska,PROPN,63
1630,crn,ADJ,61
1631,gora,NOUN,62
1632,nevladin,ADJ,14
1633,ekspert,NOUN,7
1634,intelektualac,NOUN,3
1635,oko,ADV,19
1636,usredsrediti,ADJ,3
1637,jačanje,NOUN,7
1638,etnički,ADJ,10
1639,verski,ADJ,14
1640,razumevanje,NOUN,3
1641,vladavina,NOUN,5
1642,poštovanje,NOUN,7
1643,kontinuitet,NOUN,2
1644,rezolucija,NOUN,17
1645,vezati,ADJ,1
1646,pomirenje,NOUN,2
1647,konkretan,ADJ,12
1648,trajkovski,PROPN,6
1649,uključivati,VERB,14
1650,panel,NOUN,2
1651,diskusija,NOUN,3
1652,tema,NOUN,4
1653,mir,NOUN,6
1654,civilan,ADJ,5
1655,kultura,NOUN,18
1656,različitost,NOUN,2
1657,skup,NOUN,6
1658,obratiti,VERB,2
1659,plenaran,ADJ,1
1660,sednica,NOUN,7
1661,pohvaliti,ADV,1
1662,inicijativa,NOUN,13
1663,neophodno,ADV,1
1664,međusoban,ADJ,4
1665,među,ADP,26
1666,različit,ADJ,9
1667,pripadnost,NOUN,1
1668,civilizovan,ADJ,1
1669,koegzistencija,NOUN,1
1670,održiv,ADJ,4
1671,pravedan,ADJ,1
1672,9.,ADJ,14
1673,2001.,ADJ,5
1674,održavanje,NOUN,3
1675,ka,ADP,10
1676,globalan,ADJ,13
1677,usvojiti,ADJ,3
1678,podržati,ADJ,2
1679,2002.,ADJ,1
1680,posvetiti,ADJ,5
1681,shvatati,VERB,1
1682,dimenzija,NOUN,1
1683,promovisati,VERB,2
1684,bogatstvo,NOUN,1
1685,razlika,NOUN,2
1686,doprinositi,ADV,1
1687,poverenje,NOUN,5
1688,uvoditi,VERB,1
1689,sila,NOUN,1
1690,snaga,NOUN,19
1691,prosperitet,NOUN,2
1692,izražavati,ADV,2
1693,uverenje,NOUN,3
1694,pomoći,VERB,12
1695,prevazići,VERB,2
1696,teškoća,NOUN,1
1697,univerzitetski,ADJ,5
1698,oslabljen,ADJ,1
1699,studentski,ADJ,6
1700,udruženje,NOUN,3
1701,značiti,VERB,17
1702,ulaziti,VERB,5
1703,kampus,NOUN,1
1704,organizator,NOUN,4
1705,zahvaljivati,ADV,1
1706,osiguran,ADJ,1
1707,demonstrant,NOUN,14
1708,marširati,VERB,2
1709,bulevar,NOUN,1
1710,septembar,NOUN,27
1711,protestovati,ADV,1
1712,ratifikovan,ADJ,1
1713,univerzitet,NOUN,9
1714,treći,ADJ,13
1715,stepen,NOUN,4
1716,stručan,ADJ,2
1717,sprema,NOUN,1
1718,škripući,ADJ,1
1719,pažnja,NOUN,8
1720,efektivan,ADJ,3
1721,sveobuhvatajući,ADJ,1
1722,status,NOUN,15
1723,azil,NOUN,15
1724,uživati,VERB,6
1725,obrazovni,ADJ,4
1726,nezabeležen,ADJ,1
1727,250,NUM,2
1728,300,NUM,2
1729,usvojiti,VERB,14
1730,okviran,ADJ,2
1731,god,PART,2
1732,posledica,NOUN,8
1733,sektor,NOUN,10
1734,vodeći,ADJ,3
1735,pasok,PROPN,1
1736,desni,ADJ,3
1737,špekulacija,NOUN,1
1738,diskretan,ADJ,1
1739,usred,ADP,2
1740,tekući,ADJ,2
1741,fiskalan,ADJ,2
1742,kriza,NOUN,21
1743,ministarka,NOUN,2
1744,ana,PROPN,1
1745,diamantopolu,PROPN,2
1746,komesarka,NOUN,1
1747,nekolicina,NOUN,3
1748,moguć,ADJ,13
1749,naslednik,NOUN,3
1750,jorgos,PROPN,3
1751,papandreu,PROPN,2
1752,nazvati,VERB,3
1753,naglašavati,ADV,2
1754,polje,NOUN,11
1755,osnažen,ADJ,1
1756,vođstvo,NOUN,1
1757,skori,ADJ,1
1758,istraživanje,NOUN,9
1759,unaprediti,VERB,3
1760,odbaciti,VERB,9
1761,težak,ADJ,11
1762,nd,NOUN,1
1763,pre,ADV,2
1764,saučesništvo,NOUN,1
1765,pogrešan,ADJ,2
1766,neka,PART,1
1767,spasavanje,NOUN,3
1768,nekompetentnost,NOUN,1
1769,neefektivnost,NOUN,1
1770,nd,PROPN,1
1771,janis,PROPN,2
1772,mihelakis,PROPN,1
1773,akademski,ADJ,3
1774,student,NOUN,6
1775,predavački,ADJ,2
1776,kadar,NOUN,1
1777,opadanje,NOUN,1
1778,profesorski,ADJ,2
1779,unija,NOUN,26
1780,levičarski,ADJ,1
1781,inauguralan,ADJ,1
1782,mobilizacija,NOUN,1
1783,privući,VERB,3
1784,5.000,NUM,1
1785,mlad,ADJ,19
1786,zamoliti,ADJ,1
1787,obrazložiti,VERB,1
1788,rektor,NOUN,2
1789,milopulos,PROPN,2
1790,otvoren,ADJ,5
1791,aristotelov,ADJ,1
1792,solun,PROPN,2
1793,ukazati,VERB,18
1794,sutrašnji,ADJ,1
1795,prav,ADJ,5
1796,prolongiran,ADJ,1
1797,uopšte,ADV,3
1798,mera,NOUN,19
1799,garantor,NOUN,1
1800,legalitet,NOUN,1
1801,ustavnost,NOUN,2
1802,pomenuti,VERB,4
1803,izneti,VERB,8
1804,protivnik,NOUN,3
1805,glasan,ADJ,1
1806,kritika,NOUN,2
1807,azilski,ADJ,2
1808,vasilis,PROPN,1
1809,zotos,PROPN,1
1810,arhitekta,NOUN,2
1811,urban,ADJ,3
1812,planer,NOUN,1
1813,britanski,ADJ,5
1814,diplomac,NOUN,1
1815,opet,ADV,4
1816,potom,ADV,5
1817,podalje,ADV,1
1818,vratiti,VERB,8
1819,london,PROPN,1
1820,40,NUM,6
1821,iznositi,VERB,5
1822,65.000,NUM,1
1823,upisati,ADJ,1
1824,poput,ADP,6
1825,…,PUNCT,3
1826,čovjek,NOUN,3
1827,razborit,ADJ,1
1828,razum,NOUN,1
1829,manjina,NOUN,12
1830,ran,ADJ,4
1831,osamdeseti,ADJ,2
1832,novoizabran,ADJ,1
1833,eliminisanje,NOUN,1
1834,glasački,ADJ,1
1835,listić,NOUN,1
1836,smanjiti,VERB,6
1837,uticaj,NOUN,11
1838,registrovanje,NOUN,3
1839,semestar,NOUN,1
1840,ograničavanje,NOUN,2
1841,sticanje,NOUN,1
1842,diploma,NOUN,1
1843,potvrda,NOUN,1
1844,studije,NOUN,2
1845,objavljivanje,NOUN,3
1846,udžbenik,NOUN,2
1847,skripta,NOUN,1
1848,internet,NOUN,14
1849,uspostavljanje,NOUN,9
1850,spojen,ADJ,1
1851,postdiplomski,ADJ,1
1852,sprovoditi,VERB,7
1853,petorka,NOUN,3
1854,narkotik,NOUN,11
1855,partnerstvo,NOUN,4
1856,preseći,VERB,2
1857,krijumčarenje,NOUN,4
1858,heroin,NOUN,2
1859,krijumčar,NOUN,3
1860,stotina,NOUN,8
1861,milijarda,NOUN,18
1862,dolar,NOUN,4
1863,godišnje,ADV,6
1864,ruski,ADJ,24
1865,26.,ADJ,6
1866,droga,NOUN,5
1867,indikacija,NOUN,1
1868,moskva,PROPN,10
1869,igrati,VERB,7
1870,violina,NOUN,1
1871,očigledan,ADJ,2
1872,diplomata,NOUN,1
1873,genc,PROPN,1
1874,mloja,PROPN,3
1875,bujar,PROPN,1
1876,nišani,PROPN,1
1877,federalan,ADJ,4
1878,ivanov,PROPN,8
1879,dvojica,NOUN,6
1880,zdravstven,ADJ,3
1881,sličan,ADJ,9
1882,nedavan,ADJ,8
1883,izveštaj,NOUN,47
1884,prelaziti,VERB,2
1885,pomoći,ADJ,1
1886,nesebičan,ADJ,1
1887,razmena,NOUN,3
1888,podatak,NOUN,15
1889,mnoštvo,NOUN,2
1890,avganistanski,ADJ,1
1891,izvor,NOUN,9
1892,dosadašnji,ADJ,1
1893,podgrevati,VERB,1
1894,predložen,ADJ,2
1895,front,NOUN,1
1896,januar,NOUN,18
1897,dodavati,VERB,6
1898,ulog,NOUN,3
1899,potencijalno,ADV,1
1900,preneražavati,ADV,1
1901,odlučan,ADJ,3
1902,zarađivati,VERB,3
1903,čak,ADV,8
1904,500,NUM,1
1905,osećati,VERB,5
1906,promet,NOUN,2
1907,poznat,ADJ,20
1908,koridor,NOUN,8
1909,protezati,VERB,1
1910,mediteranski,ADJ,2
1911,plus,NOUN,2
1912,opisivati,VERB,2
1913,porozan,ADJ,2
1914,granica,NOUN,14
1915,izražavati,VERB,2
1916,rešenost,NOUN,2
1917,beskompromisno,ADV,1
1918,dodavati,ADV,6
1919,upravo,ADV,2
1920,isključiti,VERB,1
1921,turneja,NOUN,6
1922,375,NUM,1
1923,narko-kartel,NOUN,1
1924,snabdevati,VERB,1
1925,oznaka,NOUN,1
1926,žig,NOUN,1
1927,tranzit,NOUN,1
1928,partnerski,ADJ,1
1929,tamo,ADV,2
1930,posle,ADV,2
1931,deliti,VERB,3
1932,porcija,NOUN,1
1933,prodavati,VERB,1
1934,prenositi,VERB,9
1935,alsat,PROPN,1
1936,tv,PROPN,2
1937,informacija,NOUN,3
1938,planiranje,NOUN,1
1939,koordinisanje,NOUN,1
1940,drevan,ADJ,6
1941,termalan,ADJ,3
1942,potopiti,ADJ,4
1943,arheolog,NOUN,3
1944,životan,ADJ,5
1945,udruživati,VERB,1
1946,arheološki,ADJ,2
1947,star,ADJ,8
1948,1.800,NUM,4
1949,voda,NOUN,10
1950,brana,NOUN,6
1951,aliani,PROPN,9
1952,jortanli,PROPN,2
1953,planiran,ADJ,8
1954,akumulacioni,ADJ,1
1955,jezero,NOUN,1
1956,prekriti,ADJ,2
1957,metar,NOUN,8
1958,izgubiti,VERB,21
1959,očuvati,VERB,1
1960,volonter,NOUN,1
1961,uz,ADP,9
1962,slogan,NOUN,2
1963,potopiti,VERB,2
1964,istorija,NOUN,7
1965,2.000,NUM,1
1966,žrtvovati,VERB,1
1967,starost,NOUN,2
1968,50,NUM,13
1969,modifikovati,VERB,1
1970,sprečiti,VERB,9
1971,uništavanje,NOUN,1
1972,arif,PROPN,1
1973,ali,X,1
1974,džangi,PROPN,1
1975,finansijski,ADV,4
1976,očuvanje,NOUN,2
1977,2000,NUM,1
1978,panevropski,ADJ,1
1979,nasleđe,NOUN,10
1980,neprofitan,ADJ,1
1981,okupljati,VERB,2
1982,200,NUM,9
1983,uputiti,VERB,2
1984,pismo,NOUN,2
1985,abdulah,PROPN,1
1986,gul,PROPN,1
1987,tražiti,ADV,2
1988,rimski,ADJ,4
1989,kupatilo,NOUN,1
1990,čvrst,ADJ,1
1991,namera,NOUN,4
1992,predviđen,ADJ,1
1993,plan,NOUN,15
1994,artefakt,NOUN,2
1995,otkriven,ADJ,1
1996,1994.,ADJ,1
1997,otkriti,ADJ,4
1998,brojan,ADJ,7
1999,skulptura,NOUN,5
2000,komad,NOUN,1
2001,keramika,NOUN,1
2002,metal,NOUN,4
2003,staklen,ADJ,3
2004,datirati,VERB,2
2005,pa,CCONJ,4
2006,sve,PART,8
2007,vizantijski,ADJ,1
2008,predlagati,ADV,1
2009,objekat,NOUN,3
2010,uviti,VERB,1
2011,glina,NOUN,1
2012,oštetiti,VERB,1
2013,naneti,VERB,1
2014,šteta,NOUN,3
2015,razmatrati,VERB,6
2016,premeštanje,NOUN,1
2017,seljanin,NOUN,1
2018,poljoprivreda,NOUN,4
2019,pomešati,ADV,1
2020,reagovati,VERB,4
2021,obezbediti,VERB,9
2022,navodnjavanje,NOUN,1
2023,potapanje,NOUN,1
2024,uništiti,VERB,2
2025,potencijal,NOUN,2
2026,privlačenje,NOUN,1
2027,turist,NOUN,4
2028,rodan,ADJ,3
2029,bog,NOUN,1
2030,zdravlje,NOUN,3
2031,asklepije,PROPN,1
2032,osnovati,ADJ,2
2033,helenski,ADJ,1
