,word,POS,count
1193,sing,VERB,5
1194,kpangolo,PROPN,7
1195,must,VERB,11
1196,loud,ADJ,4
1197,eida,CCONJ,1
1198,swim,VERB,2
1199,second,NOUN,1
1200,king,NOUN,29
1201,dere,PRON,1
1202,proud,ADJ,3
1203,daughter,NOUN,9
1204,egg,NOUN,9
1205,hatch,VERB,4
1206,itself,PRON,1
1207,chicken,NOUN,10
1208,chick,NOUN,5
1209,beat,VERB,3
1210,death,NOUN,2
1211,answer,NOUN,2
1212,bean,NOUN,9
1213,someone,PRON,1
1214,dig,VERB,1
1215,plant,VERB,4
1216,rest,VERB,2
1217,face,NOUN,3
1218,indeed,ADV,2
1219,palace,NOUN,6
1220,ehm,INTJ,2
1221,e,PRON,1
1222,fetch,VERB,3
1223,leak,VERB,2
1224,hole,NOUN,1
1225,wise,ADJ,1
1226,marry,VERB,7
1227,queen,NOUN,1
1228,special,ADJ,2
1229,marriage,NOUN,1
1230,clothes,NOUN,2
1231,jewelry,NOUN,2
1232,wear,VERB,4
1233,hour,NOUN,1
1234,husband,NOUN,2
1235,close,ADJ,1
1236,precious,ADJ,3
1237,spend,VERB,3
1238,bodyguard,NOUN,3
1239,wake,VERB,7
1240,guard,NOUN,1
1241,wow,INTJ,1
1242,ibrahim,PROPN,1
1243,salomi,PROPN,1
1244,melon,NOUN,7
1245,quantity,NOUN,1
1246,vegetable,NOUN,1
1247,ugwu,NOUN,4
1248,it's,VERB,1
1249,eider,CCONJ,1
1250,mostly,ADV,1
1251,okporoko,NOUN,1
1252,stockfish,NOUN,2
1253,steam,VERB,3
1254,seasoning,NOUN,1
1255,maggi,PROPN,1
1256,cube,NOUN,1
1257,season,VERB,1
1258,decide,VERB,1
1259,akpu,NOUN,3
1260,choice,NOUN,2
1261,personally,ADV,1
1262,kogi,PROPN,1
1263,criminal,NOUN,1
1264,pick,VERB,1
1265,pocket,NOUN,1
1266,purse,NOUN,4
1267,id,NOUN,1
1268,atm,NOUN,1
1269,immediately,ADV,1
1270,agboro,NOUN,1
1271,end,VERB,2
1272,christmas,PROPN,10
1273,fifth,ADJ,1
1274,watch,NOUN,1
1275,film,NOUN,1
1276,cool,VERB,2
1277,makeup,NOUN,3
1278,picture,NOUN,5
1279,snap,VERB,3
1280,post,VERB,1
1281,instagram,PROPN,1
1282,heh,INTJ,2
1283,ogui,PROPN,2
1284,berry,NOUN,4
1285,ticket,NOUN,3
1286,exchange,VERB,1
1287,ju,X,1
1288,video,NOUN,1
1289,chat,VERB,1
1290,phone,NOUN,4
1291,merry,ADJ,2
1292,disgrace,VERB,1
1293,thirty,NUM,5
1294,bustop,NOUN,1
1295,sleep,NOUN,1
1296,catch,VERB,1
1297,nna,PART,7
1298,noise,NOUN,2
1299,god,NOUN,1
1300,compound,NOUN,5
1301,public,ADJ,1
1302,yard,NOUN,1
1303,enugu,PROPN,1
1304,amaka,PROPN,4
1305,ogo,PROPN,2
1306,quarrel,NOUN,1
1307,early,ADJ,6
1308,instead,ADP,1
1309,quarrel,VERB,4
1310,ago,ADV,1
1311,utter,VERB,1
1312,shout,NOUN,1
1313,watch,VERB,1
1314,disgrace,NOUN,2
1315,bathroom,NOUN,1
1316,convenient,ADJ,1
1317,room,NOUN,3
1318,fellow,ADJ,1
1319,imagine,VERB,1
1320,age,NOUN,2
1321,rubbish,NOUN,1
1322,lecturer,NOUN,1
1323,agude,PROPN,1
1324,clear,ADV,1
1325,land,VERB,1
1326,gbam,ADV,2
1327,fail,VERB,2
1328,scare,VERB,1
1329,afraid,ADJ,1
1330,oluwa,PROPN,1
1331,baba,NOUN,1
1332,smell,VERB,1
1333,p-man,NOUN,1
1334,chao,NOUN,1
1335,nna,INTJ,2
1336,bae,NOUN,1
1337,canteen,NOUN,1
1338,abacha,NOUN,4
1339,pepsi,PROPN,1
1340,dilute,VERB,1
1341,cheap,ADJ,3
1342,afford,VERB,2
1343,mount,VERB,1
1344,oduazu,NOUN,1
1345,wella,ADV,2
1346,swear,VERB,1
1347,malu,PROPN,2
1348,peace,NOUN,2
1349,expensive,ADJ,1
1350,textbook,NOUN,2
1351,ise,PROPN,1
1352,k,NOUN,1
1353,summarise,VERB,1
1354,within,ADP,1
1355,ghost,NOUN,1
1356,witch,NOUN,2
1357,kukuma,ADV,1
1358,hersef,PRON,1
1359,peace,PROPN,1
1360,plaster,NOUN,1
1361,wall,NOUN,1
1362,rep,NOUN,1
1363,behave,VERB,1
1364,crush,NOUN,2
1365,book,VERB,1
1366,crush,VERB,1
1367,ma,PROPN,2
1368,na,ADP,1
1369,fifty,NUM,10
1370,dear,ADJ,1
1371,ahah,INTJ,1
1372,wao,INTJ,1
1373,can,AUX,2
1374,indomie,NOUN,2
1375,carton,NOUN,2
1376,nylon,NOUN,3
1377,leda,NOUN,1
1378,o'oh,INTJ,1
1379,half,NOUN,1
1380,credit,NOUN,4
1381,borrow,VERB,7
1382,bobo,NOUN,2
1383,meeting,NOUN,1
1384,thanks,INTJ,1
1385,bye,INTJ,8
1386,trust,VERB,1
1387,bush,NOUN,1
1388,bar,NOUN,3
1389,hala,VERB,1
1390,manager,NOUN,3
1391,soon,ADV,1
1392,hah,INTJ,4
1393,vip,NOUN,2
1394,chey,INTJ,1
1395,hurry,VERB,3
1396,twelve,NUM,1
1397,nysc,PROPN,1
1398,service,NOUN,1
1399,listen,VERB,2
1400,mouth,NOUN,1
1401,prayer,NOUN,2
1402,port,NOUN,2
1403,harcourt,PROPN,2
1404,onitsha,PROPN,1
1405,opm,PROPN,1
1406,help,NOUN,1
1407,forefader,NOUN,2
1408,forgive,VERB,2
1409,sin,VERB,1
1410,ritual,NOUN,1
1411,bury,VERB,1
1412,alive,ADJ,1
1413,torment,VERB,1
1414,progress,VERB,3
1415,greedy,ADJ,1
1416,moinmoin,NOUN,1
1417,dese,PRON,1
1418,deliver,VERB,1
1419,broda,NOUN,1
1420,trust,NOUN,1
1421,ease,VERB,1
1422,mgbe,X,1
1423,na,X,2
1424,uwa,X,1
1425,eme,X,2
1426,ntughari,X,2
1427,eziokwu,NOUN,1
1428,suya,NOUN,1
1429,sharwama,NOUN,1
1430,smoke,VERB,1
1431,club,NOUN,1
1432,mountain,NOUN,2
1433,ween,INTJ,2
1434,please,INTJ,1
1435,bro,NOUN,1
1436,maxwell,PROPN,2
1437,waya,VERB,2
1438,cow,NOUN,1
1439,cows,NOUN,1
1440,forest,NOUN,1
1441,locate,VERB,1
1442,asewo,NOUN,1
1443,miss,VERB,3
1444,ahi,INTJ,1
1445,d-morris,PROPN,6
1446,fabian,PROPN,1
1447,paul,PROPN,1
1448,chima,PROPN,5
1449,record,NOUN,1
1450,cups,NOUN,1
1451,nearly,ADV,1
1452,all,ADV,1
1453,order,VERB,1
1454,actually,ADV,1
1455,lilian,PROPN,5
1456,funny,ADJ,1
1457,enough,ADV,1
1458,foolish,ADJ,3
1459,smile,VERB,2
1460,yab,VERB,2
1461,tush,ADJ,1
1462,apple,NOUN,1
1463,ehi,INTJ,1
1464,eleba,NOUN,3
1465,website,NOUN,4
1466,_,PROPN,1
1467,magic,NOUN,2
1468,also,ADV,1
1469,computer,NOUN,1
1470,science,NOUN,1
1471,project,NOUN,1
1472,have,AUX,1
1473,mini,ADJ,1
1474,ibadan,PROPN,1
1475,admin's,NOUN,1
1476,miserable,ADJ,1
1477,wish,NOUN,1
1478,punishment,NOUN,1
1479,brighten,VERB,1
1480,matric,NOUN,1
1481,senate,NOUN,1
1482,chamber,NOUN,1
1483,cancel,VERB,1
1484,niser,PROPN,2
1485,pin,VERB,1
1486,pool,NOUN,3
1487,opposite,ADP,1
1488,type,VERB,1
1489,joint,NOUN,1
1490,toast,VERB,2
1491,bread,NOUN,1
1492,chip,NOUN,9
1493,heavy,ADJ,1
1494,each,DET,1
1495,girlfriend,NOUN,1
1496,introduce,VERB,1
1497,younger,ADJ,6
1498,boast,VERB,1
1499,mind,VERB,1
1500,like,ADV,1
1501,fix,VERB,1
1502,mess,VERB,1
1503,per,ADP,1
1504,shame,VERB,2
1505,shame,NOUN,2
1506,monkey,NOUN,4
1507,idiot,NOUN,3
1508,back,VERB,1
1509,krest,PROPN,7
1510,omole,PROPN,1
1511,sip,VERB,3
1512,fire,VERB,2
1513,thunder,NOUN,1
1514,clear,VERB,2
1515,bone,NOUN,4
1516,stronger,ADJ,1
1517,bingo,NOUN,3
1518,nn,INTJ,1
1519,both,PRON,1
1520,curse,VERB,1
1521,hungry,VERB,1
1522,suffer,NOUN,2
1523,academics,NOUN,2
1524,biro,NOUN,1
1525,pencil,NOUN,1
1526,assignment,NOUN,1
1527,explain,VERB,2
1528,study,VERB,3
1529,rag,NOUN,1
1530,likeness,NOUN,1
1531,corner,NOUN,1
1532,performance,NOUN,1
1533,best,ADJ,2
1534,scholarship,NOUN,1
1535,double,ADJ,1
1536,pain,VERB,1
1537,option,NOUN,1
1538,effort,NOUN,4
1539,dress,VERB,2
1540,near,ADP,1
1541,study,NOUN,3
1542,pet,VERB,1
1543,lose,VERB,1
1544,hope,NOUN,1
1545,holiday,NOUN,1
1546,enroll,VERB,1
1547,lesson,NOUN,3
1548,law,NOUN,1
1549,discourage,VERB,1
1550,higher,ADJ,2
1551,institution,NOUN,2
1552,english,PROPN,1
1553,ride,VERB,1
1554,abuse,VERB,1
1555,impression,NOUN,1
1556,degree,NOUN,1
1557,phd,NOUN,4
