,word,POS,count
1039,polis,PROPN,1
1040,sartras,PROPN,1
1041,1964,NUM,1
1042,apdovanoti,VERB,3
1043,nobelis,PROPN,1
1044,premija,NOUN,1
1045,perpildyti,VERB,2
1046,šefildas,PROPN,1
1047,hillsborough,X,1
1048,futbolas,NOUN,1
1049,stadionas,NOUN,1
1050,riaušės,NOUN,1
1051,kilti,VERB,10
1052,panika,NOUN,1
1053,96,NUM,1
1054,švedija,PROPN,1
1055,žvaigždė,NOUN,2
1056,greta,PROPN,2
1057,garbo,PROPN,1
1058,2005,NUM,3
1059,šeši,NUM,1
1060,aukštas,NOUN,1
1061,prancūzija,PROPN,4
1062,viešbutis,NOUN,1
1063,gaisras,NOUN,2
1064,23,NUM,2
1065,11,NUM,6
1066,vaikas,NOUN,71
1067,netyčia,ADV,2
1068,sukelti,VERB,9
1069,jaunas,ADJ,5
1070,moteris,NOUN,35
1071,barnis,NOUN,1
1072,vaikinas,NOUN,4
1073,susirūpinti,VERB,4
1074,sostinė,NOUN,2
1075,gidas,NOUN,7
1076,aštuoni,NUM,1
1077,neapsikęsti,VERB,1
1078,aižėti,VERB,1
1079,švč.,X,6
1080,trejybė,PROPN,6
1081,siena,NOUN,6
1082,surengti,VERB,1
1083,akcija,NOUN,19
1084,atkreipti,VERB,6
1085,griūti,VERB,2
1086,paveldas,NOUN,24
1087,sukviesti,VERB,2
1088,turistas,NOUN,6
1089,nemokėti,VERB,2
1090,ekskursija,NOUN,3
1091,kviesti,VERB,3
1092,aukoti,VERB,1
1093,atnaujinti,VERB,10
1094,pasivaikščioti,VERB,2
1095,retai,ADV,3
1096,durys,NOUN,7
1097,atverti,VERB,2
1098,graikas,NOUN,1
1099,apeigos,NOUN,3
1100,susigundyti,VERB,1
1101,mėgėjas,NOUN,4
1102,ukrainietis,NOUN,1
1103,kiekvienas,DET,19
1104,prašyti,VERB,6
1105,auka,NOUN,2
1106,dėžutė,NOUN,4
1107,įmesti,VERB,2
1108,pinigai,NOUN,16
1109,norėti,VERB,26
1110,organizatorius,NOUN,2
1111,surinkti,VERB,8
1112,2300,NUM,1
1113,litas,NOUN,24
1114,paremti,VERB,5
1115,”,PUNCT,7
1116,inicijuoti,VERB,1
1117,gidė,NOUN,3
1118,danutė,PROPN,3
1119,čornij,PROPN,4
1120,lėšos,NOUN,20
1121,šv.,X,5
1122,lukas,PROPN,1
1123,koplyčia,NOUN,2
1124,atnaujinimas,NOUN,2
1125,rengti,VERB,4
1126,dabar,ADV,38
1127,įskilti,VERB,1
1128,žiojėti,VERB,1
1129,maždaug,ADV,1
1130,5,NUM,26
1131,cm,X,1
1132,plyšys,NOUN,1
1133,jeigu,SCONJ,29
1134,nesustiprinti,VERB,1
1135,tuoj,ADV,1
1136,nugriūti,VERB,1
1137,pusantro,NUM,1
1138,valanda,NOUN,6
1139,unitas,NOUN,9
1140,vienuolija,NOUN,2
1141,įsivesti,VERB,1
1142,ism,X,1
1143,išsinuomoti,VERB,1
1144,pastatas,NOUN,3
1145,apžiūrėti,VERB,3
1146,sukabinti,VERB,1
1147,mikalojus,PROPN,1
1148,konstantinas,PROPN,1
1149,čiurlionis,PROPN,1
1150,menas,NOUN,18
1151,piešinys,NOUN,1
1152,pasiklausyti,VERB,2
1153,choralinis,ADJ,1
1154,muzika,NOUN,7
1155,vienuolis,NOUN,2
1156,lvovas,PROPN,2
1157,minti,VERB,1
1158,didžiulis,ADJ,3
1159,kontrastas,NOUN,1
1160,išnuomoti,VERB,4
1161,rekonstruoti,VERB,2
1162,statinys,NOUN,3
1163,tvarkytis,VERB,1
1164,apleisti,VERB,2
1165,stūksoti,VERB,1
1166,pastoliai,NOUN,1
1167,statybinis,ADJ,1
1168,atliekos,NOUN,1
1169,aiškinti,VERB,12
1170,dvidešimt,NUM,2
1171,senumas,NOUN,1
1172,remontas,NOUN,2
1173,liekana,NOUN,1
1174,negauti,VERB,4
1175,priklausyti,VERB,13
1176,vienuolynas,NOUN,1
1177,vartai,NOUN,2
1178,aktyvus,ADJ,6
1179,tad,CCONJ,1
1180,prisidėti,VERB,4
1181,išsaugojimas,NOUN,13
1182,kuo,PART,5
1183,papasakoti,VERB,1
1184,skųstis,VERB,1
1185,kol,ADV,12
1186,reikėti,VERB,47
1187,klausti,VERB,7
1188,brangus,ADJ,9
1189,organizuoti,VERB,5
1190,16-as,NUM,1
1191,tada,ADV,12
1192,4,NUM,33
1193,tūkst.,X,9
1194,tuokart,ADV,1
1195,pagreitinti,VERB,1
1196,skyrimas,NOUN,2
1197,pridėti,VERB,10
1198,kitąmet,ADV,1
1199,vėl,ADV,15
1200,ketinti,VERB,6
1201,rytai,NOUN,11
1202,religinis,ADJ,1
1203,gyvuoti,VERB,2
1204,1596,NUM,1
1205,brestas,PROPN,1
1206,unija,NOUN,1
1207,1839,NUM,1
1208,caras,NOUN,2
1209,sujungti,VERB,2
1210,stačiatikis,NOUN,1
1211,sunaikinti,VERB,2
1212,ekumeninis,ADJ,1
1213,dvasia,NOUN,2
1214,idėja,NOUN,9
1215,krikščionis,NOUN,4
1216,integruoti,VERB,2
1217,visavertis,ADJ,1
1218,kunigaikštystė,NOUN,2
1219,juodas,ADJ,5
1220,brutalus,ADJ,1
1221,užbaigti,VERB,1
1222,stalinas,PROPN,1
1223,atsikurti,VERB,1
1224,šimtametis,ADJ,1
1225,tradicija,NOUN,16
1226,steigti,VERB,2
1227,greta,ADP,3
1228,aušra,NOUN,1
1229,pagal,ADP,40
1230,dienraštis,NOUN,2
1231,biudžetas,NOUN,39
1232,sūkurys,NOUN,1
1233,finansai,NOUN,8
1234,ministras,NOUN,3
1235,algirdas,PROPN,2
1236,šemeta,PROPN,3
1237,vakar,ADV,1
1238,pristatyti,VERB,26
1239,patikslinti,VERB,6
1240,apkarpyti,VERB,1
1241,išlaidos,NOUN,6
1242,"3,3",NUM,2
1243,mlrd.,X,4
1244,mažinti,VERB,9
1245,sutikti,VERB,1
1246,frakcija,NOUN,9
1247,abejoti,VERB,4
1248,ar,SCONJ,24
1249,taupymas,NOUN,4
1250,teisingai,ADV,4
1251,nukreipti,VERB,1
1252,vyriausybė,NOUN,22
1253,sektorius,NOUN,10
1254,deficitas,NOUN,3
1255,"3,315",NUM,1
1256,procentas,NOUN,25
1257,bvp,X,7
1258,numatyti,VERB,10
1259,nacionalinis,ADJ,10
1260,es,X,51
1261,parama,NOUN,25
1262,2009,NUM,2
1263,įplaukti,VERB,1
1264,20,NUM,5
1265,"316,5",X,1
1266,mln.,X,16
1267,"16,2",NUM,1
1268,proc.,X,33
1269,negu,SCONJ,13
1270,gruodis,NOUN,7
1271,savivaldybė,NOUN,25
1272,3854,NUM,1
1273,"9,5",NUM,1
1274,patvirtinti,VERB,19
1275,karpymas,NOUN,3
1276,fiskalinis,ADJ,2
1277,šiemet,ADV,1
1278,8,NUM,16
1279,gąsdinimas,NOUN,1
1280,tikėti,VERB,4
1281,laimontas,PROPN,1
1282,dinius,PROPN,1
1283,tauta,NOUN,9
1284,prisikėlimas,NOUN,1
1285,partija,NOUN,14
1286,seniūnas,NOUN,4
1287,teisėtvarka,NOUN,1
1288,esminis,ADJ,10
1289,momentas,NOUN,1
1290,totalus,ADJ,1
1291,investicija,NOUN,13
1292,priimtinas,ADJ,3
1293,per,PART,11
1294,argumentuoti,VERB,1
1295,pataisas,NOUN,1
1296,akcizas,NOUN,1
1297,mažinimas,NOUN,4
1298,rodiklis,NOUN,7
1299,juk,PART,23
1300,rodyti,VERB,28
1301,padidinti,VERB,3
1302,mokestis,NOUN,8
1303,sumažėti,VERB,4
1304,surinkimas,NOUN,2
1305,išsaugoti,VERB,11
1306,socialiai,ADV,1
1307,jautrus,ADJ,2
1308,verslas,NOUN,88
1309,sąskaita,NOUN,2
1310,bandyti,VERB,12
1311,taupyti,VERB,1
1312,vadinti,VERB,13
1313,kelias,NOUN,8
1314,birželis,NOUN,10
1315,mėnuo,NOUN,12
1316,grįžti,VERB,23
1317,atgal,ADV,3
1318,žygiuoti,VERB,1
1319,sunkinti,VERB,1
1320,neišgelbėti,VERB,1
1321,kęstutis,PROPN,1
1322,glaveckas,PROPN,1
1323,liberalas,NOUN,2
1324,pirmininkas,NOUN,4
1325,principo,X,1
1326,pas,ADP,2
1327,pasaulis,NOUN,31
1328,vis,ADV,22
1329,dar,X,6
1330,blogėti,VERB,1
1331,korekcija,NOUN,1
1332,neišvengiamybė,NOUN,2
1333,savižudybė,NOUN,10
1334,sąnaudos,NOUN,8
1335,eiti,VERB,11
1336,valiuta,NOUN,2
1337,fondas,NOUN,10
1338,tvf,X,2
1339,kas,X,7
1340,nenorėti,VERB,5
1341,kubilius,PROPN,2
1342,galvoti,VERB,11
1343,investicinis,ADJ,2
1344,skatinti,VERB,26
1345,kompensuoti,VERB,3
1346,recesija,NOUN,1
1347,galbūt,PART,5
1348,valentinas,PROPN,2
1349,mazuronis,PROPN,1
1350,tvarka,NOUN,36
1351,teisingumas,NOUN,1
1352,kandidatas,NOUN,2
1353,ponas,NOUN,1
1354,nukirpti,VERB,1
1355,užsiminti,VERB,2
1356,ketvirtis,NOUN,12
1357,kirpti,VERB,1
1358,žingsnis,NOUN,3
1359,atsigauti,VERB,2
1360,priešingas,ADJ,5
1361,koregavimas,NOUN,1
1362,buhalteris,NOUN,1
1363,žirklės,NOUN,1
1364,toli,ADV,19
1365,stumti,VERB,4
1366,duobė,NOUN,1
1367,bedugnė,NOUN,1
1368,ropštis,VERB,2
1369,giliai,ADV,2
1370,šiandiena,NOUN,1
1371,prisiimti,VERB,3
1372,atsakomybė,NOUN,9
1373,vedimas,NOUN,1
1374,netinkamas,ADJ,3
1375,atsistatydinti,VERB,1
1376,jurgis,PROPN,5
1377,razma,PROPN,1
1378,tėvynė,NOUN,1
1379,demokratas,NOUN,1
1380,emocija,NOUN,6
1381,pasiūlymas,NOUN,4
1382,įsivaizduoti,VERB,5
1383,atsakingai,ADV,1
1384,įvertinti,VERB,22
1385,išeitis,NOUN,2
1386,stebuklas,NOUN,1
1387,variantas,NOUN,4
1388,reaguoti,VERB,2
1389,šiandien,ADV,4
1390,atidėliojimas,NOUN,1
1391,apsunkinti,VERB,2
1392,sėkmingai,ADV,8
1393,svarstant,VERB,1
1394,grafikas,NOUN,1
1395,pakeitimas,NOUN,7
1396,tai,PART,31
1397,liepos,NOUN,1
1398,neatidėlioti,VERB,1
1399,loreta,PROPN,1
1400,graužinienė,PROPN,1
1401,auditas,NOUN,3
1402,pirmininkė,NOUN,3
1403,kandidatė,NOUN,7
1404,nesuprasti,VERB,2
1405,klaidingas,ADJ,3
1406,kol,SCONJ,4
1407,girdėti,VERB,11
1408,nulis,NOUN,4
1409,žinoti,VERB,11
1410,svarstymas,NOUN,1
1411,nusitęsti,VERB,1
1412,gegužė,NOUN,6
1413,kam,ADV,3
1414,žaisti,VERB,5
1415,nenaudingas,ADJ,1
1416,užkliūti,VERB,2
1417,punktas,NOUN,24
1418,paketas,NOUN,1
1419,ateiti,VERB,9
1420,tol,ADV,1
1421,neatlaisvinti,VERB,1
1422,smulkus,ADJ,32
1423,vidutinis,ADJ,43
1424,niekas,NOUN,1
1425,didinimas,NOUN,2
1426,popierius,NOUN,6
1427,įmoka,NOUN,3
1428,gamybinis,ADJ,2
1429,įmonė,NOUN,143
1430,pastangos,NOUN,6
1431,pritraukti,VERB,1
1432,procesas,NOUN,31
1433,žilvinas,PROPN,1
1434,šilgalis,PROPN,1
1435,pavaduotojas,NOUN,3
1436,natūralus,ADJ,10
1437,pritarti,VERB,2
1438,reikalingas,ADJ,13
1439,prioritetas,NOUN,8
1440,bendras,NOUN,2
1441,teisingas,ADJ,3
1442,atskaitymas,NOUN,1
1443,pensija,NOUN,1
1444,riba,NOUN,16
1445,nemanyti,VERB,1
1446,tvirtinti,VERB,5
1447,skuba,NOUN,1
1448,konservatorius,NOUN,1
1449,praeiti,VERB,4
1450,pripažinti,VERB,12
1451,...,PUNCT,11
1452,skubėti,VERB,1
1453,neišvengti,VERB,4
1454,butkevičius,PROPN,1
1455,socialdemokratas,NOUN,2
1456,orientuotis,VERB,2
1457,padėti,VERB,25
1458,išgyventi,VERB,8
1459,prioritetinis,ADJ,3
1460,infrastruktūra,NOUN,2
1461,50,NUM,8
1462,100,NUM,10
1463,kūrybiškumas,NOUN,9
1464,anas,DET,1
1465,atnešti,VERB,4
1466,papildyti,VERB,8
1467,finansuoti,VERB,4
1468,vis,CCONJ,13
1469,dėlto,X,15
1470,ten,ADV,6
1471,imlus,ADJ,1
1472,gyventi,VERB,17
1473,namas,NOUN,4
1474,renovavimas,NOUN,1
1475,nutilti,VERB,1
1476,egidijus,PROPN,1
1477,barcevičius,PROPN,1
1478,dovilė,PROPN,1
1479,žvalionytė,PROPN,1
1480,redaktorius,NOUN,2
1481,užburti,VERB,4
1482,ratas,NOUN,13
1483,pakartoti,VERB,1
1484,migracija,NOUN,41
1485,viešas,ADJ,47
1486,vadyba,NOUN,2
1487,vaga,NOUN,1
1488,politologija,NOUN,3
1489,2012,NUM,7
1490,žvilgsnis,NOUN,6
1491,nusisekti,VERB,1
1492,šiuolaikinis,ADJ,18
1493,emigracija,NOUN,10
1494,daugelis,NOUN,9
1495,praktikas,NOUN,1
1496,susirūpinimas,NOUN,3
1497,todėl,ADV,39
1498,neatsitiktinai,ADV,1
1499,fenomenas,NOUN,4
1500,humanitarinis,ADJ,1
1501,aktualija,NOUN,2
1502,problematika,NOUN,6
1503,tiksliai,ADV,4
1504,iššūkis,NOUN,8
1505,patekti,VERB,3
1506,strateginis,ADJ,8
1507,kryptis,NOUN,19
1508,sąrašas,NOUN,24
1509,kartu,ADV,23
1510,atsidurti,VERB,4
1511,akiratis,NOUN,2
1512,tarpdisciplininis,ADJ,4
1513,recenzuoti,VERB,2
1514,objektas,NOUN,9
1515,pakankamai,ADV,10
1516,novatoriškai,ADV,1
1517,išankstinis,ADJ,4
1518,būrys,NOUN,1
1519,jaunas,X,1
1520,įsitikinimas,NOUN,4
1521,eismas,NOUN,1
1522,migrantas,NOUN,9
1523,[,PUNCT,2
1524,vartoti,VERB,11
1525,visapusiškas,ADJ,3
1526,migravimas,NOUN,2
1527,apimti,VERB,14
1528,č.,X,1
1529,],PUNCT,2
1530,išvykti,VERB,10
1531,laikinai,ADV,1
1532,sugrįžti,VERB,8
1533,emigruoti,VERB,1
1534,pakartotinai,ADV,1
1535,p.,X,34
1536,taiklus,ADJ,2
1537,beje,PART,6
1538,vis,PART,15
1539,transnacionalinis,ADJ,2
1540,transnacionalizmo,NOUN,1
1541,paradigma,NOUN,2
1542,iki,ADV,4
1543,šiol,X,4
1544,sociologija,NOUN,12
1545,rutiniškas,ADV,1
1546,neapeiti,VERB,1
1547,stūma,NOUN,5
1548,trauka,NOUN,6
1549,kilmė,NOUN,5
1550,anksto,X,3
1551,nelaikyti,VERB,2
1552,atsiriboti,VERB,1
1553,palaikyti,VERB,3
1554,megzti,VERB,1
1555,ryšys,NOUN,19
1556,abu,PRON,5
1557,grįžtamas,ADJ,2
1558,pakartotinis,ADJ,4
1559,forma,NOUN,35
1560,aprėpti,VERB,6
1561,riboti,VERB,3
1562,demografinis,ADJ,7
1563,charakteristika,NOUN,4
1564,nustatymas,NOUN,5
1565,neapsiriboti,VERB,2
1566,atsakyti,VERB,11
1567,neišnaudoti,VERB,1
1568,kvalifikacija,NOUN,10
1569,žemas,ADJ,2
1570,tai,PRON,1
1571,žmogiškas,ADJ,9
1572,kapitalas,NOUN,33
1573,tariant,X,6
1574,nepasisekti,VERB,1
1575,tam,ADV,10
1576,pasisukti,VERB,1
1577,žaismingas,ADJ,1
1578,įtikinti,VERB,2
1579,užburtas,VERB,1
1580,sėkmingas,ADJ,9
1581,nesėkmingas,ADJ,2
1582,hipotezė,NOUN,15
1583,tendencingai,ADV,1
1584,projektuoti,VERB,1
1585,netrūkti,VERB,1
1586,išsamus,ADJ,18
1587,neigiamas,ADJ,4
1588,analizuoti,VERB,31
1589,diskursas,NOUN,23
1590,ieškoti,VERB,13
1591,77,NUM,2
1592,tad,ADV,17
1593,nusisekėliai,NOUN,2
1594,nenusisekėliai,NOUN,1
1595,prisitaikymas,NOUN,1
1596,integracija,NOUN,4
1597,ambicingai,ADV,1
1598,pasitelkti,VERB,7
1599,mikro-,ADJ,1
1600,makroekonominis,ADJ,2
1601,gausus,ADJ,3
1602,pranašumas,NOUN,7
1603,įtikinamai,ADV,2
1604,pailiustruoti,VERB,1
1605,empirinis,ADJ,6
1606,duomenys,NOUN,70
1607,iškalbingas,ADJ,1
1608,rezervuotai,ADV,1
1609,žiūrėti,VERB,16
1610,pastaras,ADJ,17
1611,pagyventi,VERB,2
1612,išsilavinimas,NOUN,1
1613,patobulinti,VERB,3
1614,inovatyvus,ADJ,3
1615,aspektas,NOUN,14
1616,kontekstas,NOUN,16
1617,vykdyti,VERB,11
1618,paprastai,ADV,10
1619,apsiriboti,VERB,4
1620,studija,NOUN,2
1621,kontekstualizavimo,NOUN,1
1622,įsipareigoti,VERB,1
1623,visų,ADV,4
1624,pirma,X,4
1625,plačiai,ADV,4
1626,…,PUNCT,2
1627,lyginimas,NOUN,1
1628,tyrinėtojas,NOUN,3
1629,novatoriškumas,NOUN,3
1630,nuoseklus,ADJ,2
1631,teorija,NOUN,20
1632,apžvalga,NOUN,10
1633,metodologija,NOUN,13
1634,konceptualus,ADJ,4
1635,pristatymas,NOUN,12
1636,pereiti,VERB,3
1637,statistinis,ADJ,3
1638,parametras,NOUN,15
1639,nuženklinimas,NOUN,1
1640,medžiaga,NOUN,13
1641,prizmė,NOUN,4
1642,29,NUM,2
1643,įvaizdis,NOUN,21
1644,portretas,NOUN,1
1645,braižymas,NOUN,1
1646,erdvė,NOUN,23
1647,nagrinėjimas,NOUN,3
1648,baigti,VERB,5
1649,įspūdingas,ADJ,2
1650,įrodyti,VERB,8
1651,neabejotinas,ADJ,3
1652,visapusiškumas,NOUN,1
1653,tirti,VERB,31
1654,reiškinys,NOUN,13
1655,išmanymas,NOUN,3
1656,patrauklus,ADJ,4
1657,supažindinti,VERB,4
1658,pastebėti,VERB,17
1659,linkti,VERB,4
1660,sugrįžimas,NOUN,2
1661,motyvas,NOUN,6
1662,namai,NOUN,5
1663,šeima,NOUN,72
1664,kultūrinis,ADJ,38
1665,aplinka,NOUN,22
1666,ilgesys,NOUN,4
1667,koreliuoti,VERB,2
1668,vdu,X,1
1669,antropologija,NOUN,2
1670,čiubrinskas,PROPN,2
1671,2011,NUM,5
1672,įžvalgiai,ADV,1
1673,neketinti,VERB,1
1674,apeliuoti,VERB,2
1675,nepriklausyti,VERB,2
1676,struktūrinis,ADJ,7
1677,viena,ADV,3
1678,vertus,X,12
1679,klasikinis,ADJ,3
1680,svertas,NOUN,1
1681,taikymas,NOUN,11
1682,nenusisekėlis,NOUN,1
1683,traktuoti,VERB,1
1684,migracinis,ADJ,3
1685,tinklas,NOUN,11
1686,efektas,NOUN,3
1687,39,NUM,1
1688,kita,ADV,9
1689,racionalus,ADJ,3
1690,strategija,NOUN,15
1691,pritaikyti,VERB,4
1692,laimė,NOUN,3
1693,kalvis,NOUN,1
1694,susidaryti,VERB,1
1695,įspūdis,NOUN,3
1696,lankstus,ADJ,5
1697,platus,ADJ,16
1698,realija,NOUN,2
1699,spektras,NOUN,7
1700,iškelti,VERB,3
1701,faktorius,NOUN,6
1702,t.,ADV,15
1703,y.,X,16
1704,priežastis,NOUN,9
1705,prioretizuoti,VERB,1
1706,vien,PART,5
1707,atžvilgis,NOUN,17
1708,pasižymėti,VERB,6
1709,novatoriškas,ADJ,2
1710,kėlimas,NOUN,2
1711,lygmuo,NOUN,3
1712,atitikti,VERB,18
1713,štai,PART,10
1714,derinti,VERB,4
1715,kiekybinis,ADJ,7
1716,kokybinis,ADJ,24
1717,tiesų,X,3
1718,šalia,ADP,5
1719,figūruoti,VERB,1
1720,neatstoti,VERB,1
1721,panaudojamumas,NOUN,1
1722,konkretus,ADJ,17
1723,informantas,NOUN,2
1724,tik,ADV,2
1725,prašmėžuoti,VERB,1
1726,niekur,ADV,2
1727,neapibūdinti,VERB,1
1728,įskaityti,VERB,4
1729,specialiai,ADV,2
1730,priedas,NOUN,11
1731,metodologinis,ADJ,6
1732,sprendimas,NOUN,14
1733,probėgšmais,ADV,1
1734,giluminis,ADJ,1
1735,laikyti,VERB,12
1736,makro-,ADJ,1
1737,mikrolygmuo,NOUN,1
1738,kadangi,CCONJ,9
1739,makroanalizė,NOUN,1
1740,žinovas,NOUN,2
1741,spręsti,VERB,8
1742,bet,PRON,8
1743,imponuoti,VERB,2
1744,gausa,NOUN,8
1745,reprezentatyvus,ADJ,3
1746,apklausa,NOUN,11
1747,puikiai,ADV,7
1748,pasitarnauti,VERB,3
1749,nuostata,NOUN,25
1750,laikytis,VERB,12
1751,reprezentatyvumas,NOUN,1
1752,mažas,ADJ,31
1753,metodologiškai,ADV,1
1754,tikslingas,ADJ,5
1755,imtis,NOUN,7
1756,pagrįsti,VERB,10
1757,nusistovėti,VERB,1
1758,statistika,NOUN,2
1759,naudoti,VERB,23
1760,juolab,ADV,1
1761,sudarymas,NOUN,5
1762,pirma,ADV,9
1763,teorinis,ADJ,36
1764,prieiga,NOUN,4
1765,tradicinis,ADJ,4
1766,teorizavimas,NOUN,1
1767,172,NUM,1
1768,tikslus,ADJ,2
1769,sociodemografinis,ADJ,1
1770,neįmanomas,ADJ,6
1771,detalus,ADJ,3
1772,konkrečiai,ADV,3
1773,aplinkinis,ADJ,2
1774,žiniasklaida,NOUN,27
1775,trečias,NUM,12
1776,sezoninis,ADJ,3
1777,aptarimas,NOUN,1
1778,emigrantas,NOUN,2
1779,atmetimas,NOUN,2
1780,būtinybė,NOUN,4
1781,stigti,VERB,2
1782,terminija,NOUN,2
1783,sistematika,NOUN,1
1784,apykaitinis,ADJ,2
1785,įvairovė,NOUN,6
1786,įvardyti,VERB,8
1787,nužymėti,VERB,1
1788,integruotis,VERB,4
1789,pasitvirtinti,VERB,4
1790,aiškiai,ADV,15
1791,argumentas,NOUN,1
1792,absoliutus,ADJ,2
1793,neįrodyti,VERB,1
1794,nepaneigti,VERB,1
1795,galiausiai,ADV,5
1796,netiesiogiai,ADV,11
1797,įsidarbinimas,NOUN,1
1798,išdėstyti,VERB,3
1799,pakomentuoti,VERB,1
1800,niuansas,NOUN,1
1801,kita,X,2
1802,įgyti,VERB,6
1803,įsidarbinti,VERB,1
1804,178,NUM,1
1805,nors,PART,1
1806,nereikalauti,VERB,1
1807,įrodymas,NOUN,3
1808,a,X,4
1809,priori,X,1
1810,ašis,NOUN,1
1811,slypėti,VERB,5
1812,planas,NOUN,8
1813,motyvacija,NOUN,7
1814,susilaukti,VERB,2
1815,lūkestis,NOUN,2
1816,nepakankamai,ADV,6
1817,jausmas,NOUN,23
1818,nostalgija,NOUN,1
1819,prasmė,NOUN,10
1820,(ne)pasitvirtinimas,NOUN,1
1821,išorinis,ADJ,2
1822,apribojimas,NOUN,3
1823,sukaupti,VERB,4
1824,palyginti,VERB,8
1825,negrįžti,VERB,1
1826,būta,VERB,1
1827,pabandyti,VERB,1
1828,apčiuopti,VERB,3
1829,kontūras,NOUN,3
1830,buvimas,NOUN,2
1831,suskirstymas,NOUN,1
1832,darsyk,ADV,2
1833,nepakankamumas,NOUN,1
1834,169,NUM,1
1835,patikrinti,VERB,2
1836,išvykimas,NOUN,3
1837,lemti,VERB,9
1838,nepaisyti,VERB,3
1839,transnacionalizmas,NOUN,1
1840,svarba,NOUN,9
1841,panaudojimas,NOUN,2
1842,perspektyvumas,NOUN,1
1843,grįžtamumas,NOUN,2
1844,kontekstualizuoti,VERB,2
1845,kur,X,1
1846,vienapusis,ADJ,1
1847,supratimas,NOUN,5
1848,ribotumas,NOUN,2
1849,manymas,NOUN,2
1850,neužtekti,VERB,1
1851,imigracija,NOUN,1
1852,dėmuo,NOUN,4
1853,reemigracija,NOUN,1
1854,praversti,VERB,1
1855,transmigracija,NOUN,1
1856,perspektyva,NOUN,9
1857,visoks,PRON,3
1858,migrantiškumo,NOUN,1
1859,poreiškiams,NOUN,1
1860,atskaita,NOUN,1
1861,taškas,NOUN,10
1862,specialus,ADJ,5
1863,177,NUM,1
1864,pilietinis,ADJ,2
1865,nepakibti,VERB,1
1866,ant,ADP,20
1867,grėsmė,NOUN,3
1868,kabliukas,NOUN,1
1869,reikšmė,NOUN,12
1870,gilus,ADJ,4
1871,efektyvus,ADJ,5
1872,gerbti,VERB,1
1873,realizuoti,VERB,1
1874,išimtinai,ADV,1
1875,negatyvus,ADJ,1
1876,interpretacija,NOUN,3
1877,neatsižvelgti,VERB,1
1878,besikeisti,VERB,2
1879,170,NUM,1
1880,ginčytis,VERB,1
1881,informatyvus,ADJ,2
1882,įžvalgus,ADJ,1
1883,norėtis,VERB,3
1884,linkėti,VERB,1
1885,sėkmė,NOUN,5
1886,gilintis,VERB,2
1887,sudėtingėti,VERB,1
1888,vytis,PROPN,1
1889,skelbti,VERB,14
1890,moratoriumas,NOUN,4
1891,genetiškai,ADV,10
1892,modifikuoti,VERB,11
1893,organizmas,NOUN,8
1894,reikalas,NOUN,5
1895,dailis,PROPN,1
1896,barakauskas,PROPN,2
1897,gmo,X,12
1898,išleidimas,NOUN,1
1899,teritorija,NOUN,8
1900,visapusiškai,ADV,1
1901,ištirti,VERB,8
1902,ilgalaikis,ADJ,15
1903,gyvūnas,NOUN,2
1904,sveikata,NOUN,9
1905,parlamentaras,NOUN,2
1906,posėdis,NOUN,1
1907,sekretoriatas,NOUN,1
1908,įregistruoti,VERB,3
1909,panaikinimas,NOUN,1
1910,drausti,VERB,1
1911,išleisti,VERB,5
1912,paskelbti,VERB,2
1913,apsaugoti,VERB,3
1914,ekologinis,ADJ,3
1915,ūkis,NOUN,10
1916,sustiprėti,VERB,3
1917,nesugadinti,VERB,1
1918,gamta,NOUN,5
1919,sveikas,ADJ,23
1920,gyvensena,NOUN,1
1921,būdas,NOUN,30
1922,propaguoti,VERB,2
1923,turizmas,NOUN,2
1924,sritis,NOUN,27
1925,ko,X,1
1926,išlošti,VERB,1
1927,kaimas,NOUN,4
1928,plėtoti,VERB,21
1929,verslininkas,NOUN,20
1930,elta,PROPN,1
1931,paskatinti,VERB,3
1932,paplisti,VERB,3
1933,sužlugdyti,VERB,1
1934,naudmena,NOUN,1
1935,plotas,NOUN,2
1936,ispanija,PROPN,2
1937,mon810,SYM,1
1938,rūšis,NOUN,7
1939,auginti,VERB,2
1940,kukurūzas,NOUN,2
1941,paplitimas,NOUN,1
1942,aplinkiniai,NOUN,1
1943,2007,NUM,7
1944,aragonas,PROPN,1
1945,autonominis,ADJ,1
1946,75,NUM,1
1947,pranašus,ADJ,1
1948,nukonkuruoti,VERB,1
1949,patikimas,ADJ,4
1950,gaminti,VERB,4
1951,nepavojingas,ADJ,1
1952,nei,PART,14
1953,augalas,NOUN,7
1954,vartotojas,NOUN,5
1955,nauda,NOUN,4
1956,neduoti,VERB,2
1957,rizika,NOUN,8
1958,išlikti,VERB,6
1959,auginimas,NOUN,1
1960,patekimas,NOUN,1
1961,tiesioginis,ADJ,5
1962,netiesioginis,ADJ,1
1963,sauga,NOUN,3
1964,apsauga,NOUN,38
1965,2003,NUM,4
1966,įkurti,VERB,2
1967,tarnyba,NOUN,53
1968,114,NUM,1
1969,prašymas,NOUN,7
1970,tiekti,VERB,2
1971,37,NUM,1
1972,atmesti,VERB,2
1973,cirkuliuoti,VERB,1
1974,liepa,NOUN,4
1975,užsienio,NOUN,1
1976,žinyba,NOUN,1
1977,pasitarimas,NOUN,1
1978,gmp,X,2
1979,tiekimas,NOUN,1
1980,paaiškėti,VERB,4
1981,akcentuoti,VERB,3
1982,vartotojiškas,ADJ,2
