,word,POS,count
1053,200,NUM,3
1054,metro,NOUN,15
1055,erronda,NOUN,2
1056,astun,ADJ,1
1057,sentitu,VERB,14
1058,opari,NOUN,1
1059,ekarri,VERB,16
1060,itzali,VERB,3
1061,jarrera,NOUN,9
1062,edozein,DET,4
1063,urrats,NOUN,5
1064,txirrindulari,NOUN,13
1065,azterketa,NOUN,5
1066,david,PROPN,7
1067,...,PUNCT,22
1068,ezpain,NOUN,3
1069,galdera,NOUN,11
1070,xuc,PROPN,5
1071,begira,ADV,2
1072,sinatu,VERB,9
1073,sydney,PROPN,11
1074,ielena,PROPN,1
1075,ielesina,PROPN,1
1076,altura,NOUN,2
1077,jauzi,NOUN,4
1078,alfer-alferrik,ADV,1
1079,bozketa,NOUN,5
1080,emaitza,NOUN,8
1081,oraingoz,ADV,6
1082,gorde,VERB,9
1083,kiichi,PROPN,1
1084,miyazawa,PROPN,1
1085,finantza,NOUN,2
1086,ministro,NOUN,10
1087,orain,ADV,44
1088,kabinete,NOUN,1
1089,kide,NOUN,29
1090,boteretsu,ADJ,2
1091,zalantzan,ADV,4
1092,gazte,NOUN,9
1093,proiektu,NOUN,14
1094,inkomunikazio,NOUN,1
1095,nagusi,NOUN,1
1096,mallorca,PROPN,1
1097,aurka,NOUN,3
1098,kresic,PROPN,1
1099,aburu,NOUN,5
1100,real,PROPN,14
1101,amorru,NOUN,2
1102,oker,ADJ,2
1103,etorkizun,NOUN,7
1104,gizaki,NOUN,3
1105,egungo,ADJ,6
1106,zuzendu,VERB,14
1107,noizbait,ADV,1
1108,esperantza,NOUN,4
1109,ulrich,PROPN,1
1110,nobela,NOUN,2
1111,bidegabekeria,NOUN,2
1112,kostatu,VERB,5
1113,aitortu,VERB,13
1114,kartzela,NOUN,11
1115,miseria,NOUN,1
1116,inpotentzia,NOUN,1
1117,azpi,NOUN,3
1118,ronaldo,PROPN,2
1119,brasildar,ADJ,1
1120,flamingo,PROPN,1
1121,hurrengo,ADJ,17
1122,brasil,PROPN,4
1123,kordoba,PROPN,1
1124,valdepeñas,PROPN,1
1125,etapa,NOUN,24
1126,oporraldi+txo,NOUN,1
1127,ahaztu,VERB,8
1128,temati,ADJ,1
1129,eolo,PROPN,1
1130,jainko,NOUN,2
1131,indartsu,ADJ,12
1132,zigortu,VERB,6
1133,tropel,NOUN,8
1134,ibarretxe,PROPN,14
1135,konpondu,VERB,13
1136,gatazka,NOUN,9
1137,otegi,PROPN,4
1138,bideo+-+kamera,NOUN,1
1139,non,ADV,8
1140,gauza,NOUN,30
1141,seguru,ADJ,2
1142,bilatu,VERB,15
1143,tarte,NOUN,7
1144,koadrila,NOUN,1
1145,elkartu,VERB,8
1146,jolasean,ADV,1
1147,ekin,VERB,13
1148,orrialde,NOUN,3
1149,marrazki,NOUN,2
1150,begirada,NOUN,3
1151,botatu,VERB,5
1152,arretaz,ADV,2
1153,albo,NOUN,4
1154,testu,NOUN,8
1155,erraz,ADV,11
1156,ulertu,VERB,9
1157,fosilizazio,NOUN,1
1158,sukurtsal,NOUN,2
1159,langile,NOUN,9
1160,ezkutatu,VERB,7
1161,bezero,NOUN,2
1162,deika,ADV,1
1163,jardun,VERB,17
1164,katxondeo,NOUN,1
1165,gorri,ADJ,6
1166,historia,NOUN,6
1167,kopa,NOUN,5
1168,eskuratu,VERB,15
1169,1937,NUM,2
1170,bereganatu,VERB,3
1171,aitzineko,NOUN,2
1172,*edin,VERB,14
1173,senda-agiri,NOUN,1
1174,sake,NOUN,8
1175,lizaso,PROPN,4
1176,dejada,NOUN,1
1177,moldatu,VERB,4
1178,apropos,ADJ,3
1179,lasaitu,VERB,5
1180,teknika,NOUN,2
1181,taktika,NOUN,2
1182,zeberio,PROPN,5
1183,balio,NOUN,6
1184,kritiko,ADJ,7
1185,mantenu+-+korronte,NOUN,1
1186,i,NOUN,1
1187,deitu,VERB,20
1188,oraingoan,ADV,3
1189,zubiria,PROPN,1
1190,ruiz,PROPN,2
1191,gallastegi,PROPN,1
1192,perez,PROPN,2
1193,grafia,NOUN,2
1194,xahar,ADJ,1
1195,atxiki,VERB,1
1196,aguergaray,PROPN,1
1197,bedaxagar,PROPN,1
1198,idiart,PROPN,1
1199,ordubete,NOUN,3
1200,lehia,NOUN,9
1201,gogor,ADJ,19
1202,eskaini,VERB,16
1203,garma,PROPN,1
1204,saio,NOUN,22
1205,xvii.,NUM,1
1206,xviii.,NUM,1
1207,elektrizitate,NOUN,1
1208,ezberdindu,VERB,1
1209,zientzialari,NOUN,2
1210,zentsura-mozio,NOUN,1
1211,aristide,PROPN,1
1212,lehiatu,VERB,6
1213,"%2,4",NUM,1
1214,pasatu,VERB,19
1215,zehaztu,VERB,10
1216,egituratu,VERB,1
1217,programa,NOUN,3
1218,puntako,ADJ,3
1219,ziurtatu,VERB,3
1220,gertaera,NOUN,6
1221,fiskaltza,NOUN,1
1222,salaketa,NOUN,5
1223,epaitu,VERB,2
1224,19,NUM,2
1225,jaitsi,VERB,8
1226,hala,ADV,25
1227,taberna,NOUN,3
1228,pare,NOUN,6
1229,gibel,NOUN,3
1230,lantegi,NOUN,6
1231,greba,NOUN,2
1232,araba,NOUN,1
1233,gamarra,PROPN,1
1234,inguru,NOUN,19
1235,atseden,NOUN,12
1236,eseri,VERB,4
1237,estali,VERB,1
1238,nekatu,VERB,2
1239,labe,NOUN,2
1240,tenperatura,NOUN,3
1241,motel,NOUN,2
1242,ordu,NOUN,20
1243,bete,ADJ,3
1244,eusko,NOUN,7
1245,jaurlaritza,NOUN,17
1246,5.170,NUM,1
1247,milioi,NOUN,13
1248,pezeta,NOUN,11
1249,itp,PROPN,1
1250,cd-rom,NOUN,2
1251,informazio,NOUN,6
1252,atzi+!garri,ADJ,1
1253,ikasle,NOUN,5
1254,aurkitu,VERB,21
1255,hizkuntza,NOUN,22
1256,profil,NOUN,1
1257,ondoko,ADJ,3
1258,orientazio,NOUN,1
1259,soka,NOUN,3
1260,kamila,NOUN,1
1261,norbera,PRON,3
1262,erreskate,NOUN,7
1263,horma,NOUN,5
1264,helikoptero,NOUN,4
1265,ikasi,VERB,14
1266,mingarri,ADJ,2
1267,ekintza,NOUN,8
1268,publiko,ADJ,5
1269,jasan,VERB,11
1270,18:00,NUM,2
1271,san,NOUN,8
1272,frantzizko,PROPN,1
1273,futbol,NOUN,11
1274,titin,PROPN,3
1275,guztiz,ADV,10
1276,desobedientzia,NOUN,6
1277,autoinkulpazio,NOUN,2
1278,zoragarri,ADJ,2
1279,alta,CCONJ,7
1280,kabroi,ADJ,1
1281,hondamen,NOUN,1
1282,leiho,NOUN,5
1283,kristal,NOUN,4
1284,dardarka,ADV,2
1285,carabanchel,PROPN,1
1286,alcala,PROPN,1
1287,herrera,PROPN,1
1288,de,X,18
1289,la,NOUN,1
1290,mancha,PROPN,1
1291,daroca,PROPN,1
1292,malaga,PROPN,2
1293,valladolid,PROPN,1
1294,protesta,NOUN,4
1295,ehne,PROPN,1
1296,hamar,NUM,11
1297,korrikalari,NOUN,1
1298,sopela,PROPN,2
1299,ondorio,NOUN,30
1300,gauzatu,VERB,5
1301,espiritu,NOUN,1
1302,berreskura,VERB,5
1303,unibertsitate,NOUN,4
1304,kasino,NOUN,4
1305,aurten,ADV,18
1306,calcio,PROPN,2
1307,bertsolari,NOUN,6
1308,soinu,NOUN,4
1309,abiada,NOUN,1
1310,azkar,ADJ,9
1311,kantatu,VERB,1
1312,stevensson,PROPN,2
1313,artikuluxka,NOUN,1
1314,izenburu,NOUN,3
1315,egunkari,NOUN,10
1316,halaxe,ADV,2
1317,pozgarri,ADJ,2
1318,urzaiz,PROPN,5
1319,hurren,ADV,3
1320,hirukote,NOUN,2
1321,ahalegin,NOUN,14
1322,bozeramaile,NOUN,10
1323,pp,PROPN,22
1324,psoe,PROPN,6
1325,zertan,ADV,4
1326,etzan,VERB,5
1327,batere,DET,1
1328,garbi,ADV,15
1329,plantila,NOUN,3
1330,fitxa,NOUN,3
1331,libre,ADJ,6
1332,hogei,NUM,2
1333,mundial,ADJ,3
1334,bakarrik,ADV,15
1335,sekzio,NOUN,2
1336,espezia,NOUN,2
1337,aire,NOUN,2
1338,mami,NOUN,1
1339,esne,NOUN,1
1340,gorritu,VERB,1
1341,155,NUM,1
1342,kereila,NOUN,1
1343,kriminal,ADJ,1
1344,txile,PROPN,2
1345,epaitegi,NOUN,4
1346,32,NUM,2
1347,agian,ADV,7
1348,behaketa,NOUN,2
1349,bahitu,VERB,5
1350,erlijioso,NOUN,1
1351,pertsonalki,ADV,2
1352,sindikatu,NOUN,11
1353,diruzain,NOUN,2
1354,128,NUM,1
1355,garate,PROPN,1
1356,gain,NOUN,5
1357,usadio,NOUN,1
1358,bezala,ADV,16
1359,erdi,NOUN,24
1360,abantaila,NOUN,3
1361,txapeldunorde,NOUN,2
1362,errebantxa,NOUN,1
1363,lau,ADJ,2
1364,ph,NOUN,1
1365,azidotasun-neurri,NOUN,1
1366,landare,NOUN,20
1367,egutegi,NOUN,3
1368,erraz,ADJ,18
1369,itxuraz,ADV,2
1370,zorion,NOUN,2
1371,ohi,ADJ,9
1372,xapelgoa,PROPN,1
1373,bermeo,PROPN,5
1374,kutsatu,VERB,11
1375,izeta,PROPN,2
1376,100,NUM,6
1377,zilindro,NOUN,2
1378,23,NUM,3
1379,marka,NOUN,14
1380,ondu,VERB,3
1381,horrelako,ADJ,15
1382,tipo,NOUN,1
1383,majo,ADJ,1
1384,oharkabean,ADV,1
1385,seropositibo,ADJ,2
1386,gaitz,NOUN,5
1387,batasuna,PROPN,1
1388,ildo,NOUN,9
1389,mayor,PROPN,3
1390,oreja,PROPN,3
1391,doinu,NOUN,2
1392,dantza,NOUN,5
1393,elkoro,PROPN,2
1394,torneo,NOUN,5
1395,16-22,NUM,1
1396,zuhurtzia,NOUN,1
1397,zazpi,NUM,13
1398,kotxe,NOUN,2
1399,bitarte,NOUN,8
1400,mantendu,VERB,6
1401,segundo,NOUN,13
1402,ustekabe,NOUN,1
1403,nahiko,ADV,6
1404,aztoratu,VERB,1
1405,berak,DET,17
1406,epai,NOUN,4
1407,kaleratu,VERB,5
1408,bola,NOUN,4
1409,nahastekatu,VERB,1
1410,zuberera,NOUN,1
1411,gau,NOUN,8
1412,iritsi,VERB,20
1413,bertara,ADV,1
1414,idatzi,VERB,15
1415,koaderno,NOUN,3
1416,taldekide,NOUN,4
1417,iritzi-bateratze,NOUN,1
1418,lehenago,ADV,7
1419,haran,NOUN,3
1420,izaera,NOUN,4
1421,knr,PROPN,1
1422,aznar,PROPN,12
1423,demokrazia,NOUN,3
1424,trebe,ADJ,3
1425,jolas,NOUN,3
1426,afizio,NOUN,1
1427,kolpe,NOUN,11
1428,baino,CCONJ,2
1429,gehixeago,ADJ,1
1430,timortar,ADJ,3
1431,ezkont-agentzia,NOUN,1
1432,garazi,PROPN,1
1433,faborito,ADJ,16
1434,mugimendu,NOUN,5
1435,arabar,NOUN,1
1436,tinko,ADV,2
1437,helmuga,NOUN,9
1438,sadar,PROPN,3
1439,partidutxo,NOUN,1
1440,lotina,PROPN,5
1441,kanpoko,ADJ,8
1442,gustatu,VERB,13
1443,derby,NOUN,13
1444,lehen,ADV,5
1445,xarma,NOUN,1
1446,zuzendaritza,NOUN,9
1447,denboraldi,NOUN,24
1448,asper,PROPN,2
1449,ohitu,VERB,5
1450,beti,ADV,26
1451,hondamendi,NOUN,4
1452,kohl,PROPN,1
1453,bideratu,VERB,4
1454,zergatik,ADV,13
1455,negar,NOUN,4
1456,erredura,NOUN,1
1457,ze,CCONJ,1
1458,foro,NOUN,2
1459,praktika,NOUN,1
1460,curtis,PROPN,1
1461,espetxe,NOUN,16
1462,bete,VERB,33
1463,ordezkaritza,NOUN,2
1464,parlamentu,NOUN,3
1465,zundaketa,NOUN,1
1466,lehor,ADJ,2
1467,sakabanatu,VERB,2
1468,zain,NOUN,3
1469,hautsi,VERB,8
1470,hemen,ADV,19
1471,zango,NOUN,2
1472,buligan,PROPN,1
1473,haragi,NOUN,2
1474,moderno,ADJ,2
1475,kultu,ADJ,1
1476,txirula,NOUN,1
1477,cathy,PROPN,1
1478,freeman,PROPN,2
1479,atleta,NOUN,5
1480,australiar,ADJ,2
1481,profesional,ADJ,4
1482,erreferendum,NOUN,3
1483,txondor,NOUN,1
1484,txingar,NOUN,1
1485,kontatu,VERB,10
1486,jatorri,NOUN,4
1487,laos,PROPN,1
1488,agiri,NOUN,13
1489,faltsifikazio,NOUN,1
1490,inkulpatu,VERB,1
1491,tardon,PROPN,1
1492,roldan,PROPN,2
1493,aparizio,NOUN,1
1494,sozial,ADJ,11
1495,estatua,NOUN,7
1496,beldur,NOUN,10
1497,neskato,NOUN,4
1498,enbaxadore,NOUN,2
1499,gidari,NOUN,6
1500,bizkartzain,NOUN,1
1501,pse-ee,PROPN,16
1502,auzitegi,NOUN,2
1503,2001.,NUM,2
1504,aurrekontu,NOUN,17
1505,legitimitate,NOUN,2
1506,eta,PROPN,21
1507,ondora,ADV,1
1508,den-dena,DET,1
1509,nahastu,VERB,10
1510,laurden,NOUN,3
1511,maribainu,NOUN,1
1512,sufritu,VERB,3
1513,uztartu,VERB,4
1514,maradona,PROPN,4
1515,beso-zabalik,ADV,1
1516,kuba,PROPN,10
1517,prestigio,NOUN,2
1518,zuzen,ADV,1
1519,harrigarri,ADJ,2
1520,emakumezko,NOUN,6
1521,"15,6",NUM,1
1522,barruti,NOUN,1
1523,askotan,ADV,2
1524,berde,ADJ,7
1525,apainketa,NOUN,1
1526,lindroth,PROPN,3
1527,roberto,PROPN,3
1528,laiseka,PROPN,1
1529,euskadi-euskaltel,PROPN,1
1530,pintura,NOUN,2
1531,eskultura,NOUN,1
1532,arkitektura,NOUN,2
1533,argazkigintza,NOUN,3
1534,aitzindari,NOUN,1
1535,espezialitate,NOUN,1
1536,zoriontsu,ADJ,2
1537,azkenik,ADV,10
1538,animalia,NOUN,5
1539,brive,PROPN,5
1540,defentsa,NOUN,12
1541,baloi,NOUN,9
1542,dezente,DET,4
1543,galaraz,VERB,2
1544,zaragoza,PROPN,7
1545,askoz,ADV,3
1546,aurrealde,NOUN,4
1547,atsedenaldi,NOUN,2
1548,luzatu,VERB,10
1549,psikologiko+!ki,ADV,1
1550,kontzentrazio,NOUN,5
1551,ezabatu,VERB,3
1552,itsatsi,VERB,1
1553,memoria,NOUN,2
1554,miguel,PROPN,5
1555,indurain,PROPN,1
1556,balentria,NOUN,1
1557,jerusalem,PROPN,2
1558,betile,NOUN,1
1559,mugitu,VERB,6
1560,hona,ADV,4
1561,jarduera,NOUN,10
1562,herenegun,ADV,12
1563,saldu,VERB,4
1564,ela,PROPN,7
1565,ordezkatzaile,NOUN,1
1566,ugt,PROPN,1
1567,eskari,NOUN,1
1568,elorrieta,PROPN,3
1569,jankauskas,PROPN,1
1570,berriz,ADV,8
1571,hat-trick,NOUN,1
1572,bestelako,ADJ,3
1573,mordo,NOUN,2
1574,bat,NOUN,3
1575,dena,NOUN,1
1576,itzalpe,NOUN,2
1577,ekipo,NOUN,1
1578,fresko,ADJ,4
1579,igande,NOUN,13
1580,lorontzi,NOUN,3
1581,birlanda,VERB,1
1582,diametro,NOUN,1
1583,2,NUM,9
1584,3,NUM,6
1585,cm,SYM,2
1586,lopez,PROPN,2
1587,uralde,PROPN,1
1588,azpimarkatu,VERB,1
1589,madril,PROPN,11
1590,hondakin,NOUN,2
1591,tona,NOUN,3
1592,kudeaketa,NOUN,3
1593,aurreikusi,VERB,6
1594,kostu,NOUN,3
1595,2.000,NUM,4
1596,birziklatu,VERB,1
1597,eusebio,PROPN,1
1598,unzue,PROPN,1
1599,eginbehar,NOUN,3
1600,zein,DET,19
1601,probintzia,NOUN,2
1602,belaunaldi,NOUN,2
1603,zatitu,VERB,2
1604,mosaiko,NOUN,1
1605,ureztatu,VERB,3
1606,honoko,ADJ,2
1607,hamabost,NUM,5
1608,lehengo,ADJ,2
1609,ivanovic,PROPN,4
1610,ahal,NOUN,15
1611,beharrezko,ADJ,10
1612,zelan,ADV,3
1613,aita,NOUN,12
1614,irriño,NOUN,1
1615,zutikako,NOUN,3
1616,emakume,NOUN,19
1617,luzapen,NOUN,2
1618,irudi,NOUN,10
1619,maitia,PROPN,1
1620,aldiz,CCONJ,14
1621,ipar,NOUN,4
1622,errekonozimendu,NOUN,1
1623,toldo,PROPN,5
1624,saltzaile,NOUN,3
1625,banatzaile,NOUN,1
1626,galdetzaile,NOUN,1
1627,kezka,NOUN,5
1628,normal,ADJ,7
1629,ilusio,NOUN,4
1630,polit,ADJ,6
1631,han,ADV,29
1632,ttipiuntzi,NOUN,1
1633,aliantza,NOUN,5
1634,zentro,NOUN,3
1635,galizia,PROPN,2
1636,andaluzia,PROPN,1
1637,valentzia,PROPN,3
1638,zuri-beltz,NOUN,1
1639,2x1,NOUN,1
1640,formatu,NOUN,1
1641,ezarri,VERB,11
1642,oranje,NOUN,1
1643,bero,ADJ,2
1644,bilakatu,VERB,3
1645,lasartear,NOUN,1
1646,doako,ADJ,2
1647,izurrite,NOUN,2
1648,erantsi,VERB,7
1649,lagundu,VERB,16
1650,gorpu,NOUN,5
1651,besarkatu,VERB,1
1652,musukatu,VERB,1
1653,bizitza,NOUN,14
1654,zoriontasun,NOUN,1
1655,bezain,ADV,8
1656,kasparov,PROPN,4
1657,berdinketa,NOUN,2
1658,titulu,NOUN,5
1659,ebro,PROPN,1
1660,hego,NOUN,5
1661,haize,NOUN,4
1662,errota,NOUN,2
1663,maisu,NOUN,1
1664,hontara,ADV,1
1665,gaurko,ADJ,6
1666,jolastu,VERB,5
1667,hedapen,NOUN,1
1668,nolako,ADJ,10
1669,labana,NOUN,3
1670,goraize,NOUN,1
1671,iltze,NOUN,1
1672,punta,NOUN,2
1673,hazi,NOUN,1
1674,barrengo,ADJ,1
1675,garbi-garbi,ADJ,2
1676,primerako,ADJ,1
1677,eragotzi,VERB,5
1678,miami,PROPN,1
1679,senide,NOUN,8
1680,udal,NOUN,7
1681,kontrol,NOUN,7
1682,konpetentzia,NOUN,1
1683,bergara,PROPN,3
1684,udaltzaingo,NOUN,1
1685,ertzain,NOUN,2
1686,ordutegi,NOUN,2
1687,arduratu,VERB,5
1688,galdames,PROPN,1
1689,gurrutxaga,PROPN,1
1690,deialdi,NOUN,2
1691,ziarreta,PROPN,3
1692,piarres,PROPN,1
1693,gaizto,ADJ,1
1694,eskola,NOUN,10
1695,kurtso,NOUN,5
1696,jarraiki,VERB,1
1697,klase,NOUN,3
1698,martxa,NOUN,4
1699,konturatu,VERB,2
1700,fin,ADJ,5
1701,eitb,PROPN,2
1702,4.500,NUM,1
1703,inbertitu,VERB,1
1704,bertako,ADJ,2
1705,ekoizpen,NOUN,4
1706,sustatu,VERB,1
1707,180,NUM,1
1708,mila,NUM,4
1709,libera,NOUN,2
1710,euskal,PROPN,13
1711,maia,PROPN,3
1712,jazztel-costa,PROPN,2
1713,almeria,PROPN,3
1714,hobe,ADJ,14
1715,erretiratu,VERB,7
1716,errusia,PROPN,9
1717,hankatzar,NOUN,1
1718,zeru,NOUN,4
1719,erlojupe,NOUN,3
1720,gutxi,ADJ,1
1721,nekez,ADV,3
1722,hutsegite,NOUN,1
1723,didaktiko,ADJ,1
1724,material,NOUN,6
1725,beraiek,PRON,6
1726,propietate,NOUN,2
1727,natura,NOUN,4
1728,ezinbesteko,ADJ,2
1729,jantzi,VERB,12
1730,zapatila,NOUN,3
1731,txetxeniar,ADJ,4
1732,ugaldu,VERB,2
1733,sufre,NOUN,1
1734,produktu,NOUN,5
1735,tratatu,VERB,7
1736,garaiz,ADV,2
1737,aireratu,VERB,2
1738,islamabad,PROPN,1
1739,gilgit,PROPN,1
1740,eguraldi,NOUN,5
1741,zuluaga,PROPN,4
1742,arrastaka,ADV,2
1743,kolpeka,ADV,1
1744,oihukatu,VERB,1
1745,honako,ADJ,6
1746,zoru,NOUN,2
1747,azulejo,NOUN,1
1748,pala,NOUN,1
1749,euskaldun,NOUN,3
1750,tanto,NOUN,9
1751,rai,PROPN,1
1752,huts,NOUN,3
1753,garbi,ADJ,5
1754,tirapu,PROPN,4
1755,errandonea,PROPN,4
1756,indarkeria,NOUN,8
1757,haider,PROPN,4
1758,oker,ADV,1
1759,ehunka,DET,4
1760,aleman,NOUN,1
1761,haizatu,VERB,1
1762,ii+garren4,NUM,1
1763,gerra,NOUN,13
1764,amaiera,NOUN,12
1765,iñigo,PROPN,2
1766,landaluze,PROPN,2
1767,getxotar,ADJ,1
1768,euskaltel-euskadi,PROPN,5
1769,ultimatum,NOUN,1
1770,haatik,CCONJ,1
1771,lycos,PROPN,1
1772,20,NUM,7
1773,terra,PROPN,1
1774,fusio,NOUN,2
1775,seinale,NOUN,7
1776,pauso,NOUN,5
1777,zandio,PROPN,1
1778,dotore,ADJ,3
1779,nba,PROPN,4
1780,hauts,NOUN,1
1781,harrotu,VERB,1
1782,isiah,PROPN,1
1783,rider,PROPN,2
1784,polemiko,ADJ,1
1785,schuessel,PROPN,1
1786,defizit,NOUN,1
1787,barne,NOUN,7
1788,gordin,ADJ,3
1789,"%0,75",NUM,1
1790,acteal,PROPN,1
1791,hilketa,NOUN,5
1792,zerrenda,NOUN,11
1793,epitie,PROPN,1
1794,honela,ADV,6
1795,istoriotxo,NOUN,1
1796,silver,PROPN,1
1797,state,PROPN,1
1798,zenbat,DET,5
1799,desio,NOUN,1
1800,epo,NOUN,2
1801,igarri,VERB,4
1802,test,NOUN,2
1803,nbo,PROPN,1
1804,ohe,NOUN,3
1805,argarki,NOUN,1
1806,matiu,PROPN,1
1807,asteazken,NOUN,7
1808,burutu,VERB,6
1809,erabat,ADV,9
1810,eraberritu,VERB,1
1811,lleida,PROPN,1
1812,camp,PROPN,1
1813,dsports,NOUN,1
1814,eibar,PROPN,8
1815,2000-2001.,NUM,1
1816,pausu,NOUN,1
1817,ami,NOUN,1
1818,pote,NOUN,1
1819,dorre,NOUN,2
1820,sexu,NOUN,5
1821,ordezkapen,NOUN,2
1822,sinbolo,NOUN,1
1823,goiz,NOUN,10
1824,gihar,NOUN,1
1825,landu,VERB,8
1826,iluntze,NOUN,2
1827,finalerdi,NOUN,9
1828,lantz,PROPN,1
1829,21,NUM,3
1830,gutxienez,ADV,7
1831,astearte,NOUN,1
1832,1999,NUM,1
1833,osce,PROPN,2
1834,gailur,NOUN,5
1835,georgia,PROPN,1
1836,militar,NOUN,5
1837,gutxitu,VERB,2
1838,txina,PROPN,3
1839,lankide,NOUN,1
1840,estrategiko,ADJ,2
1841,clinton,PROPN,1
1842,administrazio,NOUN,2
1843,sailkapen,NOUN,13
1844,postu,NOUN,22
1845,espezie,NOUN,4
1846,arrunt,ADJ,5
1847,portu,NOUN,5
1848,itsasontzi,NOUN,6
1849,itsaso,NOUN,10
1850,bazter,NOUN,3
1851,bueltaka,ADV,2
1852,goi,NOUN,10
1853,salbatu,VERB,5
1854,balea,NOUN,4
1855,tiro,NOUN,2
1856,eskuin,ADJ,3
1857,oihan,NOUN,2
1858,beltz,ADJ,5
1859,hautatzaile,NOUN,3
1860,ezintasun,NOUN,3
1861,berrets,VERB,3
1862,coag,PROPN,1
1863,bilera,NOUN,9
1864,hilabete,NOUN,22
1865,ziur,ADJ,6
1866,gola,NOUN,2
1867,zubi,NOUN,2
1868,zauritu,VERB,10
1869,jasser,PROPN,1
1870,pan,PROPN,5
1871,palestina,PROPN,2
1872,aginte,NOUN,1
1873,nazional,ADJ,5
1874,bortizkeria,NOUN,2
1875,eten,VERB,2
1876,aitor,PROPN,3
1877,mendiluze,PROPN,2
1878,andoaindar,ADJ,1
1879,txapel,NOUN,11
1880,bidasoa,PROPN,3
1881,kamioi,NOUN,4
1882,anitz,DET,4
1883,aukeraketa,NOUN,2
1884,astelehen,NOUN,7
1885,lege,NOUN,17
1886,sinetsi,VERB,9
1887,erradiografia,NOUN,1
1888,antzerki,NOUN,4
1889,futitu,VERB,1
1890,gainerateko,ADJ,1
1891,egiazki,ADV,2
1892,egotzi,VERB,9
1893,buru-belarri,ADV,1
1894,harrobi,NOUN,1
1895,regista,NOUN,1
1896,antolatzaile,NOUN,6
1897,beldurtu,VERB,3
1898,unamet,PROPN,1
1899,misio,NOUN,1
1900,eraikin,NOUN,3
1901,eraso,VERB,8
1902,babestu,VERB,4
1903,elisabeth,PROPN,1
1904,gigou,PROPN,1
1905,1997,NUM,3
1906,gobernuburu,NOUN,1
1907,ia,ADV,14
1908,langabezia,NOUN,2
1909,ahizpa,NOUN,1
1910,iman,PROPN,1
1911,zortzi,NUM,7
1912,matxitxako,PROPN,1
1913,lurmutur,NOUN,1
1914,arbolitz,PROPN,1
1915,felipe,PROPN,3
1916,keinu,NOUN,4
1917,entenditu,VERB,1
1918,puskatu,VERB,1
1919,ezberdin,ADJ,5
1920,behe,NOUN,15
1921,arte,NOUN,15
1922,ohartu,VERB,4
1923,bat-batean,ADV,4
1924,kazetari,NOUN,4
1925,gainera,ADV,5
1926,abadiño,PROPN,1
1927,ziklista,NOUN,3
1928,27,NUM,2
1929,ikaratu,VERB,2
1930,froga,NOUN,5
1931,esprint,NOUN,1
1932,ermuar,NOUN,1
1933,kopuru,NOUN,10
1934,eskas,ADJ,5
1935,pilaketa,NOUN,1
1936,epaiketa,NOUN,3
1937,luze,ADJ,10
1938,osasun,NOUN,7
1939,erretiro,NOUN,1
1940,pentsio,NOUN,2
1941,oinarrizko,ADJ,5
1942,epe,NOUN,10
1943,jakinarazpen,NOUN,2
1944,abesti,NOUN,1
1945,inprobisatu,NOUN,1
1946,musika,NOUN,8
1947,tailer,NOUN,1
1948,ahala,ADV,3
1949,apiril,NOUN,5
1950,24,NUM,9
1951,komite,NOUN,1
1952,armeniar,NOUN,1
1953,oro,DET,4
1954,ordezkatu,VERB,3
1955,gogo,NOUN,10
1956,athletic,PROPN,21
1957,bolada,NOUN,5
1958,coulthard,PROPN,1
1959,falta,NOUN,6
1960,bi+garren!,NUM,7
1961,fase,NOUN,4
1962,legeria,NOUN,2
1963,eremu,NOUN,3
1964,territorial,ADJ,1
1965,material,ADJ,2
1966,finkatu,VERB,4
1967,gidaliburu,NOUN,1
1968,luzaroko,ADJ,1
1969,tresna,NOUN,9
1970,borroka,NOUN,6
1971,5,NUM,2
1972,serbiar,ADJ,2
1973,bosniar,ADJ,2
1974,libero,NOUN,1
1975,yanguas,PROPN,1
1976,ekialde,NOUN,4
1977,bainatu,VERB,1
1978,eraztun,NOUN,3
1979,murtzia,PROPN,1
1980,arrantzale,NOUN,5
1981,argitaratu,VERB,8
1982,antzeko,ADJ,5
1983,sendotu,VERB,5
1984,bipartidismo,NOUN,1
1985,sistema,NOUN,15
1986,pitzadura,NOUN,1
1987,noski,ADV,5
1988,jaitsiera,NOUN,2
1989,kuadrizeps,NOUN,1
1990,azido,NOUN,1
1991,laktiko,ADJ,1
1992,kros,NOUN,3
1993,eurak,PRON,9
1994,hitz_egin,VERB,3
1995,inolako,ADJ,8
1996,erantzun,NOUN,13
1997,bera,NOUN,3
1998,urrestilla,PROPN,1
1999,kontzertu,NOUN,2
2000,nazkatu,VERB,1
2001,betiko,ADJ,5
2002,oso-oso,ADV,1
2003,ikusgarri,ADJ,8
2004,aurten,NOUN,3
2005,falta_izan,VERB,1
2006,abian,ADV,6
2007,proba,NOUN,18
2008,jaio,VERB,8
2009,zarautz,PROPN,4
2010,pairatu,VERB,2
2011,kontzeptu,NOUN,2
2012,gorabehera,NOUN,2
2013,adierazgarri,ADJ,2
2014,gabor,PROPN,1
2015,balogh,PROPN,1
2016,hungariar,ADJ,1
2017,pavel,PROPN,1
2018,dovgal,PROPN,1
2019,bielorrusiar,ADJ,1
2020,maskota,NOUN,1
2021,ukitu,NOUN,1
