,word,POS,count
957,շարունակուիլ,VERB,10
958,ֆրանսերէն,NOUN,6
959,հաւաքական,ADJ,20
960,yeghishe,X,1
961,charents,X,1
962,poet,X,1
963,the,X,2
964,revolution,X,1
965,յառաջաբան,NOUN,1
966,ընդլայնել,VERB,1
967,թիւ,NOUN,12
968,6,NUM,10
969,նկատառում,NOUN,3
970,փետրուար,NOUN,3
971,մէջտեղ,ADV,1
972,ելլալ,VERB,4
973,perversion,X,1
974,historiographique,X,1
975,leo,X,1
976,scheer,X,1
977,հրատարակչատուն,NOUN,1
978,յունիս,NOUN,11
979,révolution,X,1
980,nationale,X,1
981,ազգային,ADJ,32
982,ազգայնական,ADJ,1
983,կոչուած,NOUN,1
984,տարբերակ,NOUN,3
985,վերջացնել,VERB,3
986,ամիս,NOUN,18
987,ամէնը,PRON,18
988,կարեւոր,ADJ,25
989,չէ,PART,4
990,վերջին,ADJ,35
991,կարեւոր,NOUN,2
992,deuil,X,2
993,philologie,X,1
994,բանասիրութիւն,NOUN,8
995,սուգ,NOUN,6
996,երրորդ,NOUN,3
997,ամբողջութիւն,NOUN,4
998,մի,DET,23
999,ինքնայղացում,NOUN,1
1000,ճշմարիտ,ADJ,2
1001,պարզապէս,ADV,11
1002,անկարելի,ADJ,4
1003,դարձ,NOUN,1
1004,մեռնիլ,VERB,11
1005,այսքան,ADV,6
1006,մնացեալ,NOUN,2
1007,յաջորդիւ,ADV,1
1008,1996,NUM,2
1009,գոլումպիա,PROPN,2
1010,համալսարան,NOUN,7
1011,հայագիտական,ADJ,1
1012,ամպիոն,NOUN,2
1013,վարիչ,NOUN,9
1014,11,NUM,2
1015,աւելցնել,VERB,11
1016,1995,NUM,1
1017,լոս,X,1
1018,անճելըս,PROPN,1
1019,ucla,X,1
1020,տեղաւորել,VERB,5
1021,բարեկամ,NOUN,5
1022,նախ,ADV,11
1023,entre,X,1
1024,l,X,1
1025,art,X,2
1026,témoignage,X,1
1027,ընթանալ,VERB,4
1028,հանդիպիլ,VERB,10
1029,տեւել,VERB,6
1030,մինչեւ,SCONJ,9
1031,վիճակ,NOUN,17
1032,ուղեղ,NOUN,2
1033,տրորել,VERB,1
1034,յուլիս,NOUN,37
1035,վանել,VERB,2
1036,տանջանք,NOUN,1
1037,յստակօրէն,ADV,1
1038,զբաղիլ,VERB,4
1039,պզտիկ,ADJ,13
1040,շուշան,PROPN,1
1041,աւագեան,PROPN,1
1042,վերջ,ADP,28
1043,օգոստոս,NOUN,9
1044,յուսահատութիւն,NOUN,1
1045,մղուիլ,VERB,1
1046,միմիայն,ADV,2
1047,կատարել,VERB,52
1048,զարեան,PROPN,5
1049,մեհեան,PROPN,2
1050,տարօրինակ,ADJ,5
1051,ձեռնարկութիւն,NOUN,2
1052,սկզբնապէս,ADV,1
1053,գեղամ,PROPN,1
1054,բարսեղեան,PROPN,2
1055,կողմէ,ADP,61
1056,հատուած,NOUN,4
1057,ետեւ,ADP,6
1058,ինճիճեան,PROPN,2
1059,1822,NUM,1
1060,աբովեան,PROPN,2
1061,1840,NUM,1
1062,մկրտիչ,PROPN,1
1063,էմին,PROPN,2
1064,1850,NUM,1
1065,սրուանձտեանց,PROPN,2
1066,1874,NUM,1
1067,1876,NUM,1
1068,ալիշան,PROPN,2
1069,1895,NUM,1
1070,աբեղեան,PROPN,2
1071,1899,NUM,2
1072,ցեղ,NOUN,1
1073,սիրտ,NOUN,12
1074,քերթուած,NOUN,2
1075,անցեալ,ADJ,5
1076,1912,NUM,1
1077,խորք,NOUN,8
1078,միակ,ADV,2
1079,հետաքրքական,ADJ,1
1080,1908,NUM,2
1081,վերջանալ,VERB,10
1082,ստիպուած,ADJ,2
1083,դիմաց,ADP,14
1084,հեռու,ADV,3
1085,կոստան,PROPN,1
1086,ցեղապաշտութիւն,NOUN,7
1087,շաբաթ,NOUN,20
1088,մտմտալ,VERB,1
1089,appendice,X,1
1090,մինչ,ADP,1
1091,սեպտ.,NOUN,1
1092,հանգրուան,NOUN,7
1093,արդէն,ADV,47
1094,եղած,NOUN,2
1095,փոխադրել,VERB,5
1096,կապել,VERB,3
1097,արեւելաբան,ADJ,1
1098,հայեացք,NOUN,4
1099,ներանձնականացում,NOUN,2
1100,երկար,ADV,7
1101,բարակ,ADV,2
1102,լորտ,NOUN,1
1103,պայրոն,PROPN,1
1104,ճաքոմօ,PROPN,1
1105,լեոբարտիի,PROPN,1
1106,դեր,NOUN,4
1107,ծիծաղելի,ADJ,1
1108,անխուսափելի,ADJ,6
1109,կազմաւորիչ,ADJ,1
1110,պահ,NOUN,30
1111,ազգայնացում,NOUN,1
1112,եղանակաւորում,NOUN,1
1113,բաժին,NOUN,17
1114,գեղագիտանալ,VERB,1
1115,ազգ,NOUN,4
1116,հնագրական,ADJ,2
1117,ազգագրական,ADJ,2
1118,հակառակ,ADJ,2
1119,բուն,ADV,1
1120,բժշկեան,PROPN,1
1121,ճշդել,VERB,6
1122,անմիջական,ADJ,4
1123,թուիլ,VERB,12
1124,կրօնք,NOUN,2
1125,հնագիտութիւն,NOUN,1
1126,l&#x27;,X,1
1127,archéologie,X,1
1128,religion,X,1
1129,վարուժանեան,ADJ,1
1130,հեթանոսութիւն,NOUN,1
1131,հնէաբանական,ADJ,1
1132,խաւ,NOUN,7
1133,կազմել,VERB,16
1134,160,NUM,1
1135,վերլուծել,VERB,2
1136,ընդամէնը,ADV,2
1137,անի,PROPN,1
1138,աւերակ,NOUN,5
1139,կիլիկիա,PROPN,3
1140,մոխիր,NOUN,3
1141,վանատուր,PROPN,1
1142,վահագն,PROPN,1
1143,բնաբան,NOUN,2
1144,puissance,X,1
1145,առասպելական,ADJ,2
1146,գոհացուցիչ,ADJ,1
1147,լուծում,NOUN,10
1148,կայանալ,VERB,12
1149,նուիրել,VERB,4
1150,վերաբերիլ,VERB,10
1151,կերպար,NOUN,2
1152,եւրոպա,PROPN,10
1153,նիցչէականութիւն,NOUN,1
1154,տգեղ,ADJ,1
1155,օշականը,PROPN,1
1156,խաբուիլ,VERB,1
1157,գոյակցիլ,VERB,1
1158,անկողին,NOUN,3
1159,երբեք,ADV,11
1160,անմիջապէս,ADV,8
1161,զատուիլ,VERB,2
1162,խմբակ,NOUN,1
1163,իրական,NOUN,1
1164,ուշանալ,VERB,6
1165,բաժնուիլ,VERB,3
1166,ուշացում,NOUN,2
1167,սարսափելի,NOUN,1
1168,ըստ,ADP,23
1169,նեղ,ADJ,3
1170,հասկցուիլ,VERB,1
1171,ճարտարապետութիւն,NOUN,1
1172,ետեւ,NOUN,4
1173,2004,NUM,1
1174,վերջաւորութիւն,NOUN,6
1175,նորէն,ADV,5
1176,առասպել,NOUN,4
1177,կամեցողութիւն,NOUN,4
1178,բանասիրական,ADJ,1
1179,renan,X,1
1180,այդպէս,ADV,11
1181,olender,X,1
1182,կիսամեային,ADJ,1
1183,myth,X,1
1184,and,X,1
1185,politics,X,1
1186,ծանուցել,VERB,1
1187,ուրուագիծ,NOUN,1
1188,կասկած,NOUN,4
1189,հայկական,ADJ,18
1190,յղում,NOUN,1
1191,բնական,ADJ,7
1192,հետաքրքրական,ADJ,5
1193,կարդացնել,VERB,1
1194,խրտչեցնել,VERB,1
1195,շէլլինկ,PROPN,1
1196,գոց,ADV,1
1197,անգործ,ADJ,1
1198,համայնութիւն,NOUN,1
1199,զ.,ADJ,1
1200,իրապէս,ADV,3
1201,աղօտ,ADJ,1
1202,համարձակիլ,VERB,3
1203,՜,PUNCT,28
1204,դժուար,ADJ,7
1205,եունիսեֆ,PROPN,1
1206,դուռ,NOUN,24
1207,փակող,NOUN,1
1208,վերաբացող,NOUN,1
1209,լիբանան,PROPN,23
1210,միջին,ADJ,7
1211,սովորական,ADJ,5
1212,առօրեայ,NOUN,3
1213,կնճռոտ,ADJ,1
1214,քան,SCONJ,1
1215,կոկորդ,NOUN,2
1216,փտածութիւն,NOUN,2
1217,խրիլ,VERB,1
1218,ղեկավարութիւն,NOUN,5
1219,անչափելի,ADJ,1
1220,ագահութիւն,NOUN,1
1221,ապիկարութիւն,NOUN,1
1222,տնտեսութիւն,NOUN,3
1223,թաւագլոր,ADJ,1
1224,անկում,NOUN,1
1225,ժամանակակից,ADJ,2
1226,համաճարակ,NOUN,8
1227,միացեալ,ADJ,11
1228,ճիգ,NOUN,5
1229,խցանել,VERB,1
1230,հասարակութիւն,NOUN,11
1231,շնչափող,NOUN,1
1232,կիսամեռ,ADJ,1
1233,մատնել,VERB,4
1234,տեղատուութիւն,NOUN,1
1235,ամենուրէք,ADV,1
1236,սնունդ,NOUN,1
1237,ելեկտրականութիւն,NOUN,2
1238,չգոյութիւն,NOUN,1
1239,աներեւակայելի,ADJ,2
1240,սղաճ,NOUN,1
1241,վերանորոգ,ADJ,3
1242,գաղթ,NOUN,1
1243,ալիք,NOUN,3
1244,համատարած,ADJ,3
1245,ընկճուածութիւն,NOUN,2
1246,սպառնալ,VERB,3
1247,հանրութիւն,NOUN,5
1248,յարմարիլ,VERB,1
1249,ծանր,ADJ,10
1250,եղունգ,NOUN,2
1251,կառչիլ,VERB,1
1252,բնականոն,ADJ,3
1253,յենարան,NOUN,2
1254,իւրաքանչիւր,DET,8
1255,անհատ,NOUN,4
1256,մինչ,SCONJ,12
1257,առաջնորդել,VERB,5
1258,պիզնըս,X,1
1259,էզ,X,1
1260,եուժուըլ,X,1
1261,տրամաբանութիւն,NOUN,4
1262,…,PUNCT,66
1263,կարօտիլ,VERB,7
1264,մասնագիտական,ADJ,3
1265,լրջմտութիւն,NOUN,2
1266,յագենալ,VERB,1
1267,այդուհանդերձ,PART,5
1268,նախաբան,NOUN,1
1269,հասարակ,ADJ,1
1270,բխիլ,VERB,3
1271,ուսումնասիրել,VERB,3
1272,զիջում,NOUN,2
1273,հրամայական,NOUN,3
1274,առկախ,ADJ,2
1275,ենթահարցում,NOUN,1
1276,ճակատ,NOUN,3
1277,զիջիլ,VERB,5
1278,որքան,PRON,2
1279,այլ,DET,27
1280,առաջնահերթութիւն,NOUN,3
1281,պսակաձեւ,ADJ,4
1282,ժահր,NOUN,5
1283,համաշխարհային,ADJ,2
1284,գրոհ,NOUN,1
1285,այլուր,ADV,1
1286,այդպէս,CCONJ,1
1287,վիճարկում,NOUN,1
1288,կրթութիւն,NOUN,12
1289,ոլորտ,NOUN,3
1290,իմանալ,VERB,2
1291,հոգեմտաւոր,ADJ,2
1292,զարգացում,NOUN,9
1293,կռուան,NOUN,1
1294,առաւելագոյնս,ADV,2
1295,վերոյիշեալ,ADJ,2
1296,մէկուկէս,NUM,2
1297,ընթացքին,ADP,48
1298,քաղաքակիրթ,ADJ,2
1299,նախաձեռնել,VERB,4
1300,կրթական,ADJ,38
1301,համակարգ,NOUN,19
1302,նշմարելի,ADJ,1
1303,փորձ,NOUN,9
1304,վերաբերում,NOUN,4
1305,դժբախտաբար,ADV,5
1306,յատկանշուիլ,VERB,2
1307,անփորձութիւն,NOUN,2
1308,փակել,VERB,8
1309,ուսուցում,NOUN,3
1310,առցանց,ADJ,9
1311,հարթակ,NOUN,7
1312,սա,PRON,20
1313,ծնող,NOUN,7
1314,իսկոյն,ADV,7
1315,ուղարկել,VERB,7
1316,անորոշութիւն,NOUN,2
1317,լեցուն,ADJ,2
1318,պատշաճիլ,VERB,1
1319,գտնուիլ,VERB,13
1320,կրթարան,NOUN,1
1321,տեւողութիւն,NOUN,2
1322,փակ,ADJ,5
1323,յառաջատար,ADJ,2
1324,դիրք,NOUN,6
1325,զբաղեցնել,VERB,4
1326,հրատապութիւն,NOUN,2
1327,թափ,NOUN,4
1328,արհեստագիտական,ADJ,1
1329,որոնում,NOUN,4
1330,հասնիլ,VERB,61
1331,որոշակի,ADJ,2
1332,արդիւնաւէտութիւն,NOUN,3
1333,արժեւորում,NOUN,5
1334,տարեշրջան,NOUN,6
1335,աւարտ,NOUN,14
1336,լուրջ,ADJ,8
1337,սփռել,VERB,1
1338,արտադրել,VERB,1
1339,դրական,ADJ,6
1340,կէտ,NOUN,7
1341,ժխտական,NOUN,1
1342,եւլն,PRON,2
1343,կրթօճախ,NOUN,5
1344,դարձեալ,ADV,6
1345,ուղղուիլ,VERB,3
1346,ձեւաչափ,NOUN,5
1347,մտահոգիչ,ADJ,2
1348,առարկայական,ADJ,3
1349,յանձնել,VERB,9
1350,քաղաքականութիւն,NOUN,14
1351,առկայ,ADJ,12
1352,նիւթական,ADJ,13
1353,առողջապահական,ADJ,1
1354,արտօնել,VERB,1
1355,բացառապէս,ADV,3
1356,տնօրինել,VERB,5
1357,մատղաշ,ADJ,1
1358,իմացական,ADJ,1
1359,վարքային,ADJ,1
1360,այնպիսի,DET,4
1361,բացասական,ADJ,3
1362,հետեւանք,NOUN,11
1363,սկսեալ,ADP,4
1364,հոգեբանական,ADJ,1
1365,ընկերային,ADJ,6
1366,նախանշան,NOUN,1
1367,բռնաճնշում,NOUN,1
1368,cyberbullying,X,1
1369,մագլցում,NOUN,1
1370,ելեկտրոնային,ADJ,1
1371,գործիք,NOUN,2
1372,մոլութիւն,NOUN,1
1373,screen,X,1
1374,addiction,X,1
1375,ուսուցողական,ADJ,1
1376,այլեւայլ,ADJ,1
1377,բացթողում,NOUN,1
1378,ջուր,NOUN,8
1379,երես,NOUN,3
1380,հասկնալի,ADJ,4
1381,աննախադէպ,ADJ,2
1382,ծանրութիւն,NOUN,2
1383,բնաւ,ADV,5
1384,նախանձելի,ADJ,1
1385,մշակ,NOUN,4
1386,ձեռնոց,NOUN,1
1387,վաճառատուն,NOUN,5
1388,խնձոր,NOUN,2
1389,փոխարէն,ADP,8
1390,նարինջ,NOUN,1
1391,սուղ,ADJ,1
1392,հասանելի,ADJ,1
1393,առողջութիւն,NOUN,2
1394,ընկերութիւն,NOUN,4
1395,կենսունակութիւն,NOUN,3
1396,անկարելի,NOUN,1
1397,ճառաբանութիւն,NOUN,1
1398,գին,NOUN,1
1399,կոչել,VERB,5
1400,զգոյշ,ADJ,1
1401,կրակ,NOUN,3
1402,գնդակ,NOUN,2
1403,թակարդ,NOUN,1
1404,մատնուիլ,VERB,3
1405,կրճատել,VERB,1
1406,ծախս,NOUN,5
1407,այնուամենայնիւ,SCONJ,1
1408,բարդել,VERB,2
1409,ծնողք,NOUN,2
1410,զոհել,VERB,1
1411,եկամուտ,NOUN,3
1412,զաւակ,NOUN,7
1413,պաշտօնավարութիւն,NOUN,1
1414,համապատասխան,ADJ,5
1415,անձ,NOUN,10
1416,միաժամանակ,ADV,5
1417,ապահովել,VERB,12
1418,նախապայման,NOUN,6
1419,համացանց,NOUN,1
1420,համակարգիչ,NOUN,1
1421,տպագրիչ,NOUN,1
1422,աւելնալ,VERB,7
1423,յաւելեալ,ADJ,2
1424,բեռ,NOUN,7
1425,բնականաբար,ADV,10
1426,արտացոլացում,NOUN,1
1427,նոյնինք,PRON,2
1428,պարտաւորութիւն,NOUN,1
1429,վերադարձ,NOUN,5
1430,կատարուիլ,VERB,6
1431,անել,ADJ,2
1432,շրջանակ,NOUN,16
1433,սկզբնակէտ,NOUN,1
1434,դիմագրաւել,VERB,7
1435,ճգնաժամ,NOUN,6
1436,համարձակ,ADJ,4
1437,կայացնել,VERB,3
1438,պատասխանատու,NOUN,7
1439,անխտիր,ADV,2
1440,ճակատագրական,ADJ,3
1441,կարողական,ADJ,1
1442,ներդրել,VERB,2
1443,զերծ,ADJ,2
1444,բանեցնել,VERB,3
1445,տուրք,NOUN,3
1446,ձախորդութիւն,NOUN,1
1447,ապագայ,NOUN,11
1448,կտրուածք,NOUN,3
1449,մարդուժ,NOUN,2
1450,փրկել,VERB,5
1451,ընկղմիլ,VERB,1
1452,նաւ,NOUN,6
1453,մարդկային,ADJ,3
1454,տարրական,ADJ,2
1455,անհասանելի,ADJ,1
1456,յաջորդ,ADJ,11
1457,պէտք,NOUN,6
1458,թեկնածու,NOUN,6
1459,յարաճուն,ADJ,1
1460,ցանկ,NOUN,4
1461,լիիրաւ,ADJ,1
1462,անդամ,NOUN,28
1463,արտագաղթ,NOUN,1
1464,եւս,ADV,34
1465,անպայման,PART,8
1466,մեղադրանք,NOUN,3
1467,նշոյլ,NOUN,1
1468,անգամ,ADV,2
1469,նորահաս,ADJ,1
1470,իրաւունք,NOUN,16
1471,անսակարկելի,ADJ,1
1472,ունիմ,AUX,1
1473,ժառանգ,NOUN,1
1474,ձգել,VERB,10
1475,տեղեկագրութիւն,NOUN,1
1476,դէպք,NOUN,24
1477,վայր,NOUN,9
1478,տիրել,VERB,8
1479,ճգնաժամային,ADJ,1
1480,տագնապալի,ADJ,1
1481,տեղի,NOUN,34
1482,օժանդակութիւն,NOUN,6
1483,տեսակաւոր,ADJ,1
1484,նախաձեռնութիւն,NOUN,20
1485,օգնութիւն,NOUN,13
1486,երկարել,VERB,3
1487,ժողովուրդ,NOUN,24
1488,յատուկ,ADJ,9
1489,օգտուիլ,VERB,4
1490,ուշագրաւ,NOUN,1
1491,souk,X,2
1492,el,X,2
1493,balad,X,2
1494,մայրաքաղաք,NOUN,5
1495,պէյրութ,PROPN,10
1496,կեդրոն,NOUN,19
1497,հովանաւորութիւն,NOUN,4
1498,կառավարական,ADJ,6
1499,ngo,X,1
1500,ardna,X,1
1501,կազմակերպութիւն,NOUN,4
1502,գործակցութիւն,NOUN,2
1503,solidere,X,2
1504,յայտարարութիւն,NOUN,16
1505,հիմնական,ADJ,10
1506,վերակենդանացնել,VERB,3
1507,շուկայ,NOUN,13
1508,վերականգնել,VERB,1
1509,յղանալ,VERB,1
1510,բաց,ADJ,7
1511,հիւրընկալել,VERB,3
1512,համախմբել,VERB,5
1513,արտադրող,NOUN,1
1514,արհեստաւոր,NOUN,1
1515,առաւօտեան,ADV,2
1516,ժամ,NOUN,16
1517,8,NUM,5
1518,00,NUM,2
1519,կէսօր,NOUN,3
1520,2,NUM,4
1521,ընդգրկել,VERB,2
1522,երկրագործ,NOUN,1
1523,պարտիզպան,NOUN,1
1524,խոհարար,NOUN,1
1525,արուեստագէտ,NOUN,6
1526,գոհարավաճառ,NOUN,1
1527,բարձրորակ,ADJ,2
1528,արտադրութիւն,NOUN,7
1529,վճարում,NOUN,1
1530,կազմակերպել,VERB,10
1531,համադրել,VERB,2
1532,գրաւիչ,ADJ,1
1533,վաճառող,NOUN,4
1534,բազմատեսակ,ADJ,1
1535,գեղարուեստական,ADJ,4
1536,պաստառ,NOUN,4
1537,ձեռային,ADJ,2
1538,կողքին,ADP,4
1539,շատ,NOUN,4
1540,վաճառել,VERB,2
1541,տնային,ADJ,3
1542,պատրաստութիւն,NOUN,6
1543,հիւթ,NOUN,1
1544,միջուկ,NOUN,1
1545,անուշ,NOUN,1
1546,անդին,ADV,2
1547,պտուղ,NOUN,3
1548,բանջարեղէն,NOUN,1
1549,ճաշ,NOUN,4
1550,ընտրանի,NOUN,1
1551,անկասկած,ADV,2
1552,մասնակցիլ,VERB,18
1553,տարբերիլ,VERB,3
1554,պիպլոս,PROPN,1
1555,հապ,X,1
1556,ռուտի,PROPN,3
1557,մարունի,PROPN,1
1558,նշանակել,VERB,9
1559,խանութ,NOUN,38
1560,տաք,ADJ,2
1561,ուտելիք,NOUN,3
1562,ապա,ADV,11
1563,ժըմմէյզէ,PROPN,1
1564,վերադառնալ,VERB,2
1565,հրամցնել,VERB,2
1566,երշիկ,NOUN,1
1567,համեղ,ADJ,1
1568,առաւել,ADJ,3
1569,սպասարկել,VERB,1
1570,առաքել,VERB,1
1571,դուրս,ADP,4
1572,ատիպ,PROPN,1
1573,տորրա,PROPN,1
1574,caffeine,X,1
1575,beirut,X,1
1576,մաս,NOUN,12
1577,դուն,DET,3
1578,միջավայր,NOUN,7
1579,գործունեայ,ADJ,1
1580,մնայուն,ADJ,1
1581,ներկայութիւն,NOUN,11
1582,յատկապէս,ADV,11
1583,համայնքային,ADJ,29
1584,օգնել,VERB,11
1585,շրջապատ,NOUN,1
1586,քաջալերել,VERB,8
1587,մղիչ,ADJ,2
1588,մասնաւորաբար,ADV,3
1589,յայտնաբերել,VERB,4
1590,դեկտեմբեր,NOUN,1
1591,2019,NUM,3
1592,covid,X,2
1593,19,NUM,3
1594,արգելափակում,NOUN,1
1595,կողմ,NOUN,43
1596,4,NUM,3
1597,պայթում,NOUN,5
1598,պատճառել,VERB,2
1599,վնաս,NOUN,4
1600,վաճառք,NOUN,3
1601,ոտքի,ADV,2
1602,գոյատեւել,VERB,2
1603,նուր,PROPN,1
1604,արիտի,PROPN,1
1605,camilla,X,3
1606,՚s,X,2
1607,garden,X,2
1608,ծանօթացում,NOUN,1
1609,կողմնակի,ADJ,1
1610,փոքր,ADJ,4
1611,վերածուիլ,VERB,9
1612,2017,NUM,1
1613,տածել,VERB,1
1614,բոյս,NOUN,5
1615,բնութիւն,NOUN,1
1616,վաճառում,NOUN,2
1617,ճարտարապետ,NOUN,2
1618,քար,NOUN,6
1619,թաղար,NOUN,1
1620,մորթ,NOUN,1
1621,թոնըր,NOUN,1
1622,հիմնուիլ,VERB,4
1623,եւրոպական,ADJ,4
1624,փորձառութիւն,NOUN,2
1625,ցանել,VERB,1
1626,կորսնցնել,VERB,5
1627,տնտեսական,ADJ,5
1628,կացութիւն,NOUN,7
1629,պատճառով,ADP,5
1630,սիրողական,ADJ,1
1631,զբաղում,NOUN,2
1632,ապրուստ,NOUN,1
1633,ստանձնել,VERB,3
1634,ծանուցում,NOUN,2
1635,ժողովրդականացում,NOUN,1
1636,համայնական,ADJ,1
1637,խրախուսել,VERB,1
1638,զգացական,ADJ,2
1639,գետին,NOUN,7
1640,հոգեկան,NOUN,1
1641,բարձրանալ,VERB,9
1642,յաճախորդ,NOUN,4
1643,հետաքրքրութիւն,NOUN,9
1644,արտադրանք,NOUN,1
1645,վերանորոգել,VERB,5
1646,դրսեւորել,VERB,6
1647,ոմանք,PRON,5
1648,ձեռնարկ,NOUN,14
1649,ռաշէթ,X,1
1650,խէյր,X,1
1651,մասնակցող,NOUN,2
1652,մար,NOUN,3
1653,մըխայէլ,PROPN,1
1654,աշխատանոց,NOUN,3
1655,երիտասարդ,NOUN,18
1656,անվճար,ADJ,2
1657,տրամադրել,VERB,7
1658,նիւթ,NOUN,10
1659,ներկ,NOUN,1
1660,արուեստ,NOUN,10
1661,ձեռագործ,NOUN,2
1662,կահկարասի,NOUN,1
1663,նշմարել,VERB,2
1664,գործածութիւն,NOUN,2
1665,upcycling,X,2
1666,փափաքող,NOUN,1
1667,թեմա,NOUN,6
1668,միջոցառում,NOUN,5
1669,բնականօրէն,ADV,1
1670,սահմանափակել,VERB,2
1671,ստեղծագործականութիւն,NOUN,1
1672,աշխատանքային,ADJ,12
1673,համադրում,NOUN,2
1674,մասնակից,NOUN,5
1675,օգտակար,ADJ,4
1676,համագործակցիլ,VERB,2
1677,մինչեւ,ADV,2
1678,%,SYM,1
1679,հոգալ,VERB,2
1680,մնացեալ,ADJ,2
1681,անուշեղէն,NOUN,1
1682,մօտաւորապէս,ADV,1
1683,կէս,NUM,2
1684,կարիքաւոր,ADJ,2
1685,աշխատող,NOUN,1
1686,միասին,ADV,7
1687,մաքրել,VERB,2
1688,աւլել,VERB,1
1689,փողոց,NOUN,15
1690,բաժնել,VERB,10
1691,ուտեստեղէն,NOUN,1
1692,նպաստ,NOUN,5
1693,զօրավիգ,ADJ,1
1694,կանգնիլ,VERB,15
1695,թէ,CCONJ,28
1696,աշխատակից,NOUN,2
1697,instagram,X,1
1698,ներկայ,ADV,1
1699,պահուիլ,VERB,1
1700,ձիրք,NOUN,1
1701,բուժում,NOUN,1
1702,եղանակ,NOUN,9
1703,therapy,X,1
1704,դարմանել,VERB,1
1705,զուգահեռ,ADV,3
1706,կարկին,NOUN,1
1707,լայն,ADV,1
1708,ներառել,VERB,2
1709,երաժշտութիւն,NOUN,9
1710,խոհարարութիւն,NOUN,1
1711,հետամուտ,ADJ,6
1712,ցուցասրահ,NOUN,1
1713,նման,ADP,8
1714,ցուցահանդէս,NOUN,1
1715,այնքան,ADV,6
1716,դրդապատճառ,NOUN,2
1717,ծախող,NOUN,1
1718,բոլորը,PRON,47
1719,համաձայն,ADJ,1
1720,յաջողիլ,VERB,8
1721,ծանօթացնել,VERB,3
1722,նոյնպէս,ADV,8
1723,նմանօրինակ,ADJ,3
1724,բարելաւում,NOUN,1
1725,բարելաւուիլ,VERB,1
1726,դրութիւն,NOUN,3
1727,առանձին,ADJ,4
1728,մեկուսի,ADJ,1
1729,ներուժ,NOUN,3
1730,լաւապէս,ADV,1
1731,կանգ,NOUN,3
1732,դժբախտութիւն,NOUN,2
1733,այսպիսի,DET,5
1734,վատթարանալ,VERB,1
1735,միթէ,PART,2
1736,այսքան,PRON,2
1737,բաւարար,ADJ,3
1738,այլապէս,CCONJ,4
1739,...,PUNCT,37
1740,թեմակալ,NOUN,3
1741,առաջնորդ,NOUN,23
1742,վահան,PROPN,3
1743,եպիսկ.,NOUN,2
1744,յովհաննէսեան,PROPN,2
1745,առաջնորդութիւն,NOUN,2
1746,եօթնամեայ,ADJ,1
1747,ֆրանսա,PROPN,21
1748,առաքելական,ADJ,8
1749,թեմ,NOUN,10
1750,կանոնադրութիւն,NOUN,2
1751,եօթը,NUM,1
1752,մէկ,ADV,2
1753,առաջնորդական,ADJ,3
1754,ցայժմ,ADV,1
1755,թեմական,ADJ,16
1756,խորհուրդ,NOUN,47
1757,թխ,PROPN,3
1758,պատգամաւորական,ADJ,1
1759,ժողով,NOUN,17
1760,պժ,PROPN,2
1761,պաշտօնական,ADJ,10
1762,հրապարակել,VERB,8
1763,28,NUM,4
1764,անհաւանական,ADJ,1
1765,թաքուն,ADJ,1
1766,ձեւակերպում,NOUN,3
1767,ընդունուիլ,VERB,2
1768,ընթացակարգ,NOUN,1
1769,լռութիւն,NOUN,5
1770,յետին,ADJ,1
1771,շշուկ,NOUN,2
1772,ենթադրութիւն,NOUN,3
1773,դադար,NOUN,2
1774,15,NUM,5
1775,գոյութիւն,NOUN,12
1776,վերընտրութիւն,NOUN,1
1777,գործընթաց,NOUN,16
1778,ներքին,ADJ,10
1779,կանոնակարգ,NOUN,1
1780,հաստատել,VERB,12
1781,աւանդական,ADJ,5
1782,կուսակրօն,ADJ,1
1783,հոգեւորականութիւն,NOUN,1
1784,դիմում,NOUN,4
1785,35,NUM,1
1786,բարձր,ADJ,11
1787,հոգեւորական,NOUN,13
1788,շահագրգռուիլ,VERB,1
1789,թեկնածութիւն,NOUN,1
1790,ներկայացնել,VERB,19
1791,ղրկել,VERB,1
1792,վեհափառ,NOUN,3
1793,հայրապետ,NOUN,2
1794,վաւերացում,NOUN,1
1795,աթոռ,NOUN,36
1796,առնուազն,ADV,1
1797,ներկայ,NOUN,22
1798,վերընտրել,VERB,3
1799,ցանկութիւն,NOUN,7
1800,բացի,ADP,7
1801,պաշտօնավարում,NOUN,1
1802,անվստահութիւն,NOUN,2
1803,դրսեւորուիլ,VERB,1
1804,շրջանային,ADJ,4
1805,իսի,PROPN,2
1806,լէ,X,1
1807,մուլինո,PROPN,1
1808,զօրակցութիւն,NOUN,10
1809,առթիւ,ADP,14
1810,նոյնքան,ADV,5
1811,փափաքելի,ADJ,1
1812,անկանխատեսելի,ADJ,1
1813,թելադրել,VERB,1
1814,տրամադրութիւն,NOUN,7
1815,ազատ,ADJ,7
1816,անկաշկանդ,ADJ,2
1817,ընթացակարգային,ADJ,1
1818,զգուշութիւն,NOUN,3
1819,նրբանկատութիւն,NOUN,2
1820,նիս,PROPN,6
1821,սէն,ADJ,1
1822,ծուխ,NOUN,5
1823,ս.,ADJ,48
1824,աստուածածին,PROPN,6
1825,եկեղեցի,NOUN,77
1826,ընծայել,VERB,1
1827,նախապատւութիւն,NOUN,2
1828,այնտեղ,ADV,5
1829,պատարագել,VERB,2
