,word,POS,count
989,գցել,VERB,16
990,կեղտակուր,ADJ,1
991,միջավայր,NOUN,9
992,շրջմոլիկ,NOUN,1
993,մուրացկան,NOUN,2
994,ուրուկ,NOUN,1
995,հանելուկ,NOUN,1
996,սկզբում,ADV,7
997,սովորական,ADJ,9
998,անվանել,VERB,7
999,հայ,NOUN,35
1000,որդի,NOUN,18
1001,կերպ,NOUN,11
1002,ինչպես,SCONJ,24
1003,լուկրեցիա,PROPN,19
1004,երկար,ADJ,14
1005,բազմաթիվ,ADJ,6
1006,տարբեր,ADJ,18
1007,կանգնել,VERB,27
1008,մեկնել,VERB,10
1009,ուտելիք,NOUN,3
1010,մուրալ,VERB,1
1011,բուռ,NOUN,2
1012,֊,PUNCT,25
1013,մանկություն,NOUN,3
1014,ուրախություն,NOUN,3
1015,լայնարձակ,ADJ,1
1016,անձրև,NOUN,4
1017,թարմ,ADJ,4
1018,պատառ,NOUN,1
1019,քաղցր,ADJ,2
1020,տասը,NUM,8
1021,սեր,NOUN,19
1022,մուրացկան,ADJ,1
1023,ցնցոտիապատ,ADJ,1
1024,անկողին,NOUN,8
1025,խորհրդավոր,ADJ,3
1026,մթություն,NOUN,1
1027,պառավ,ADJ,3
1028,ոտուգլուխ,ADV,1
1029,քնել,VERB,13
1030,հոգնած,ADJ,1
1031,շոյել,VERB,3
1032,սրունք,NOUN,1
1033,ապա,CCONJ,14
1034,ձգել,VERB,2
1035,հուռութք,NOUN,1
1036,գերակա,ADJ,2
1037,փաղաքշել,VERB,1
1038,մատնարանք,NOUN,1
1039,գրկել,VERB,1
1040,ծունկ,NOUN,7
1041,արթնանալ,VERB,8
1042,փարվել,VERB,1
1043,փոքրիկ,ADJ,7
1044,չռել,VERB,1
1045,խենթ,ADJ,2
1046,պագշանք,NOUN,1
1047,թոշնած,ADJ,1
1048,շուրթ,NOUN,3
1049,բաց,ADJ,10
1050,պահանջ,NOUN,14
1051,մայրիկ,NOUN,4
1052,կոչել,VERB,11
1053,հաճախ,ADV,8
1054,կռվել,VERB,2
1055,ետնախորշ,NOUN,2
1056,տղամարդ,NOUN,15
1057,ծեծկռտվել,VERB,1
1058,մինչև,ADP,30
1059,արյունլվիկ,ADJ,1
1060,փախցնել,VERB,1
1061,չար,ADJ,1
1062,հարցական,ADV,1
1063,սպանել,VERB,9
1064,հրեշ,NOUN,3
1065,ոք,PRON,9
1066,վախենալ,VERB,3
1067,համբուրել,VERB,3
1068,գիշերել,VERB,2
1069,նկուղ,NOUN,1
1070,կասկածել,VERB,3
1071,որևէ,DET,21
1072,սպասել,VERB,24
1073,հեռանալ,VERB,12
1074,ապաստարան,NOUN,1
1075,գինովնալ,VERB,2
1076,քնքշանալ,VERB,1
1077,նկատմամբ,ADP,32
1078,հիվանդանալ,VERB,3
1079,փաթաթվել,VERB,1
1080,փալաս,NOUN,3
1081,կազդուրվել,VERB,1
1082,շուտ,ADV,5
1083,կարմրել,VERB,3
1084,վերք,NOUN,6
1085,առաջանալ,VERB,21
1086,հայտնվել,VERB,23
1087,առողջանալ,VERB,1
1088,աղբանոց,NOUN,2
1089,ուտեստ,NOUN,2
1090,մնացուկ,NOUN,2
1091,նվաղել,VERB,3
1092,սառել,VERB,2
1093,դիակ,NOUN,2
1094,ծածկել,VERB,3
1095,մենակ,ADJ,6
1096,ժուկով,ADV,1
1097,գեղցի,NOUN,20
1098,գարնանային,ADJ,1
1099,որոշել,VERB,8
1100,առու,NOUN,5
1101,ձուկ,NOUN,20
1102,կշտանալ,VERB,2
1103,ուռկան,NOUN,1
1104,հետ,ADV,8
1105,քաշել,VERB,12
1106,պարզվել,VERB,13
1107,կեռ,NOUN,2
1108,ոսկե,ADJ,4
1109,ռաստվել,VERB,1
1110,ըստ,ADP,14
1111,երևույթ,NOUN,4
1112,բավական,ADV,4
1113,դեբիլ,ADJ,8
1114,կապուտակ,ADJ,2
1115,օվկիանոս,NOUN,2
1116,գտնվել,VERB,18
1117,պապենական,ADJ,1
1118,պալատ,NOUN,6
1119,ծառա,NOUN,5
1120,արքայավայել,ADJ,1
1121,հոսանքնիվեր,ADV,1
1122,լողալ,VERB,2
1123,աղստև,PROPN,2
1124,լցվել,VERB,4
1125,անհայտ,ADJ,5
1126,փորձել,VERB,18
1127,համտեսել,VERB,2
1128,կողմից,ADP,34
1129,կարթ,NOUN,1
1130,ժանգոտել,VERB,3
1131,հագցնել,VERB,2
1132,լղար,ADJ,1
1133,անձրևորդ,NOUN,1
1134,ահագին,ADV,2
1135,ցածր,ADJ,6
1136,տոնայնություն,NOUN,2
1137,ձայնալար,NOUN,1
1138,համապատասխանաբար,ADV,2
1139,մարդկային,NOUN,1
1140,փոքր,ADJ,17
1141,նվիրական,ADJ,3
1142,իրականանալ,VERB,34
1143,ազիզ,ADJ,1
1144,մարդամեկ,NOUN,1
1145,բերդ,NOUN,3
1146,փտել,VERB,2
1147,պլզել,VERB,1
1148,երևի,PART,8
1149,փոշմանել,VERB,2
1150,ընդհանրապես,ADV,9
1151,պայման,NOUN,13
1152,լավ,INTJ,1
1153,բրախել,VERB,1
1154,համար,NOUN,3
1155,երկու,NUM,26
1156,թագավոր,NOUN,2
1157,երկիր,NOUN,55
1158,կառավարել,VERB,4
1159,կուշտ,ADJ,1
1160,օ,X,1
1161,քեյ,X,1
1162,ես,DET,44
1163,գյուղացի,NOUN,5
1164,լեռնցի,NOUN,2
1165,դուխով,ADJ,1
1166,թասիբ,NOUN,1
1167,կպնող,NOUN,1
1168,հոգոց,NOUN,2
1169,քաշվել,VERB,1
1170,նեպտուն,PROPN,2
1171,սաղուսատկած,NOUN,1
1172,երդվել,VERB,1
1173,ասած,NOUN,4
1174,տված,NOUN,1
1175,համաձայն,ADP,21
1176,ձկնային,ADJ,1
1177,շուտասելուկ,NOUN,1
1178,խոստում,NOUN,3
1179,հավելել,VERB,5
1180,լատինական,ADJ,2
1181,ծեծված,ADJ,1
1182,ասացվածք,NOUN,2
1183,կախարդական,ADJ,2
1184,նշանակություն,NOUN,12
1185,վերև,NOUN,5
1186,գուշակել,VERB,3
1187,կատարյալ,ADV,1
1188,կիսատ,ADV,1
1189,պռատ,ADV,1
1190,արդյունք,NOUN,17
1191,ստացվել,VERB,6
1192,բոլոլա,NOUN,1
1193,ահավոր,ADJ,3
1194,բազար,NOUN,2
1195,ցեխ,NOUN,3
1196,անհույս,ADV,1
1197,լռվել,VERB,5
1198,թրքոտ,ADJ,1
1199,տրեխ,NOUN,1
1200,կնիկ,NOUN,3
1201,վերածվել,VERB,3
1202,իհարկե,PART,8
1203,գեղցիական,ADJ,1
1204,չափանիշ,NOUN,2
1205,կոտրած,ADJ,1
1206,տաշտակ,NOUN,2
1207,ծագել,VERB,4
1208,մայրի,NOUN,1
1209,սարքել,VERB,3
1210,հոյակապ,ADJ,1
1211,կառք,NOUN,3
1212,հավ,NOUN,4
1213,ճիվ,NOUN,1
1214,արքայական,ADJ,8
1215,ասպազենք,NOUN,1
1216,թիկնապահ,NOUN,5
1217,ականջ,NOUN,8
1218,պարուրաձև,ADJ,1
1219,զրթիկ,NOUN,1
1220,զապոնկա,NOUN,1
1221,անընդհատ,ADV,6
1222,խշխշացնել,VERB,1
1223,մին,ADV,1
1224,տնեցի,NOUN,1
1225,հարազատ,NOUN,4
1226,բարեկամ,NOUN,4
1227,պարտք,NOUN,4
1228,տալ,AUX,2
1229,աներձագ,NOUN,1
1230,բաջանաղ,NOUN,1
1231,թագավորանիստ,ADJ,1
1232,մայրաքաղաք,NOUN,3
1233,զորք,NOUN,11
1234,ղրկել,VERB,1
1235,թշնամի,NOUN,5
1236,շղթայակապ,ADJ,2
1237,խոստացած,NOUN,1
1238,կես,NOUN,6
1239,պատշաճ,ADV,1
1240,homo,X,1
1241,homini,X,1
1242,անճոռնի,ADJ,1
1243,կիսատ,ADJ,3
1244,lupus,X,1
1245,lapis,X,1
1246,est,X,1
1247,համա,CCONJ,3
1248,կարենալ,VERB,1
1249,խելք,NOUN,7
1250,դատավոր,NOUN,2
1251,ողջ,DET,10
1252,տերություն,NOUN,1
1253,լեռնցի,ADJ,1
1254,մարդավայել,ADV,1
1255,դատել,VERB,5
1256,հալալ,ADJ,1
1257,քույր,NOUN,7
1258,ախպեր,NOUN,2
1259,մերձեցում,NOUN,1
1260,գոյանալ,VERB,2
1261,ձկնկիթ,NOUN,1
1262,սերել,VERB,1
1263,կառավարում,NOUN,6
1264,մեղմ,ADV,3
1265,իդեալական,ADJ,1
1266,si,X,1
1267,vis,X,1
1268,pacem,X,1
1269,pachik,X,1
1270,para,X,1
1271,bellum,X,1
1272,դեբիլավարի,ADV,1
1273,մոռանալ,VERB,14
1274,սաղ,ADV,1
1275,մեղավոր,ADJ,2
1276,լատիներեն,NOUN,1
1277,դաս,NOUN,7
1278,թռչել,VERB,14
1279,համագյուղացի,NOUN,1
1280,ոգևորվել,VERB,2
1281,տեղական,ADJ,5
1282,անակնկալ,ADJ,1
1283,հաջողություն,NOUN,12
1284,ապրուստ,NOUN,2
1285,հեշտությամբ,ADV,1
1286,հոգալ,VERB,4
1287,կառավարիչ,NOUN,1
1288,կախարդություն,NOUN,2
1289,վատանալ,VERB,1
1290,անկախ,ADP,3
1291,հաշվիչ,NOUN,1
1292,լավատեսական,ADJ,1
1293,հաշվարկ,NOUN,2
1294,երաշտ,NOUN,1
1295,ճար,NOUN,2
1296,դուխ,NOUN,1
1297,հավաքել,VERB,5
1298,որսատեղի,NOUN,2
1299,թալանել,VERB,1
1300,եգեր,NOUN,1
1301,լավ,ADV,13
1302,քոթակել,VERB,1
1303,ավիրել,VERB,1
1304,in,X,2
1305,vino,X,2
1306,veritas,X,1
1307,փոխարեն,ADP,8
1308,մրմնջալ,VERB,1
1309,varitas,X,1
1310,վարի,ADV,1
1311,խռխռացնել,VERB,1
1312,տանջվել,VERB,1
1313,ջուր,NOUN,25
1314,պակաս,NOUN,1
1315,խիղճ,NOUN,2
1316,խայթ,NOUN,1
1317,զգուշանալ,VERB,2
1318,ազդեցություն,NOUN,7
1319,բյուր,NUM,1
1320,էներգիա,NOUN,6
1321,պահպանում,NOUN,8
1322,օրենք,NOUN,32
1323,ժառանգ,NOUN,5
1324,վեզիր,NOUN,1
1325,դդում,NOUN,2
1326,խաբել,VERB,4
1327,խալխ,NOUN,3
1328,հիասթափվել,VERB,1
1329,երևելի,ADJ,1
1330,մեծամեծ,NOUN,2
1331,բանտարկություն,NOUN,1
1332,սպառնալ,VERB,3
1333,իսկ,ADV,1
1334,դուռ,NOUN,14
1335,օժանդակություն,NOUN,3
1336,խնդրանք,NOUN,5
1337,հաշիվ,NOUN,19
1338,պահանջել,VERB,25
1339,բամիա,NOUN,1
1340,hibiscus,X,1
1341,esculentus,X,1
1342,փիփերթազգիներ,NOUN,1
1343,մոլոշազգիներ,NOUN,1
1344,տուղտազգիներ,NOUN,1
1345,ընտանիք,NOUN,10
1346,միամյա,ADJ,1
1347,բույս,NOUN,1
1348,ախմախ,ADJ,1
1349,հեքիաթ,NOUN,4
1350,լարս,PROPN,1
1351,ոլորան,NOUN,1
1352,խնձոր,NOUN,6
1353,դժվար,ADV,3
1354,մին,NOUN,3
1355,հիշեցում,NOUN,1
1356,երազանք,NOUN,3
1357,նվիրում,NOUN,1
1358,աշխատասիրություն,NOUN,2
1359,պատահականություն,NOUN,2
1360,նախկին,ADJ,7
1361,դաժան,ADJ,1
1362,արքա,NOUN,1
1363,ատելություն,NOUN,7
1364,հաշվին,ADP,5
1365,պռատ,ADJ,1
1366,զոհ,NOUN,3
1367,բլոգ,NOUN,2
1368,հեղինակ,NOUN,7
1369,ճահիճ,NOUN,1
1370,պակաս,ADJ,2
1371,հոռետեսություն,NOUN,1
1372,ապագա,NOUN,5
1373,օրհուս,PROPN,1
1374,գրող,NOUN,10
1375,խումբ,NOUN,21
1376,ստեղծվել,VERB,6
1377,հանդիպում,NOUN,7
1378,ընթացքում,ADP,24
1379,լիքը,ADJ,1
1380,զրույց,NOUN,11
1381,վարժություն,NOUN,1
1382,գրած,NOUN,2
1383,թարգմանել,VERB,2
1384,հայերեն,ADV,2
1385,մահմեդական,ADJ,1
1386,ինչպիսի,PRON,3
1387,կլիմա,NOUN,1
1388,․,PUNCT,6
1389,անկարևոր,ADJ,1
1390,բարեհաճել,VERB,1
1391,թվալ,VERB,24
1392,պարզապես,ADV,14
1393,քաղաքավարություն,NOUN,1
1394,անտեսանելի,ADJ,4
1395,փոքրանալ,VERB,5
1396,զրուցել,VERB,2
1397,կարճ,ADJ,5
1398,պատասխան,NOUN,15
1399,դադարել,VERB,6
1400,կոչվել,VERB,4
1401,սմոլ,X,1
1402,թոք,X,1
1403,իսկական,ADJ,3
1404,գործածել,VERB,1
1405,անկեղծորեն,ADV,1
1406,հետաքրքրվել,VERB,1
1407,փոխարինել,VERB,1
1408,ալբանիա,PROPN,1
1409,ռումինիա,PROPN,1
1410,ադրբեջան,PROPN,30
1411,ուղղել,VERB,16
1412,ներողություն,NOUN,1
1413,աշխարհագրություն,NOUN,2
1414,հայկական,ADJ,14
1415,անձնագիր,NOUN,1
1416,ծնող,NOUN,16
1417,գոյություն,NOUN,10
1418,այսօր,NOUN,15
1419,պետություն,NOUN,6
1420,չափահաս,ADJ,2
1421,տարիք,NOUN,4
1422,չեխիա,PROPN,1
1423,դեպրեսվել,VERB,1
1424,գերմանիա,PROPN,2
1425,ուժասպառ,ADJ,1
1426,ֆինլանդիա,PROPN,1
1427,նիդեռլանդներ,PROPN,1
1428,երգել,VERB,2
1429,իռլանդիա,PROPN,1
1430,կոտրվել,VERB,1
1431,իսլանդիա,PROPN,1
1432,ապաքինվել,VERB,1
1433,մալթա,PROPN,1
1434,դանիա,PROPN,1
1435,կոպենհագեն,PROPN,1
1436,արևմուտք,NOUN,9
1437,թոնդերգեյդ,PROPN,1
1438,տասնմեկ,NUM,1
1439,հասցե,NOUN,2
1440,պստիկ,ADJ,1
1441,դանիական,ADJ,1
1442,մյուս,DET,28
1443,հիշատակել,VERB,2
1444,հարցնել,VERB,9
1445,որ,DET,30
1446,տարի,NOUN,75
1447,բաղնիք,NOUN,1
1448,գումար,NOUN,8
1449,հիվանդ,ADJ,3
1450,ավելանալ,VERB,16
1451,կարդալ,VERB,4
1452,տատ,NOUN,6
1453,հարս,NOUN,3
1454,խտացրած,ADJ,3
1455,ալյուր,NOUN,2
1456,ամաչել,VERB,3
1457,կարևոր,ADJ,22
1458,ինքնաբավ,ADJ,1
1459,ինքնուրույն,ADV,5
1460,պահել,VERB,13
1461,հպարտություն,NOUN,3
1462,ուղարկել,VERB,9
1463,բանակ,NOUN,12
1464,զավակ,NOUN,14
1465,առողջություն,NOUN,1
1466,նվազ,ADV,1
1467,իրացնել,VERB,1
1468,մուրացիկ,ADJ,1
1469,հազար,NUM,18
1470,դրամ,NOUN,12
1471,ճնշել,VERB,2
1472,արժանի,ADJ,2
1473,գնել,VERB,3
1474,այդքան,ADV,9
1475,օգնություն,NOUN,8
1476,կարիք,NOUN,6
1477,շալվար,NOUN,1
1478,բլուզ,NOUN,1
1479,հարսանիք,NOUN,1
1480,միրգ,NOUN,1
1481,միս,NOUN,2
1482,մեկ,NUM,27
1483,վերանորոգել,VERB,1
1484,զուսպ,ADV,3
1485,հարց,NOUN,46
1486,այդպիսի,DET,11
1487,ապահովել,VERB,20
1488,պարտադրել,VERB,3
1489,իշխանություն,NOUN,21
1490,գովազդել,VERB,1
1491,քայլ,NOUN,24
1492,դաշինք,NOUN,4
1493,քաղաքապետ,NOUN,4
1494,թեկնածու,NOUN,43
1495,հայկ,PROPN,9
1496,մարության,PROPN,1
1497,նուբարաշեն,PROPN,4
1498,քարոզչական,ADJ,1
1499,հանրահավաք,NOUN,3
1500,ժամանակ,ADP,4
1501,հայտարարել,VERB,12
1502,գժանոց,NOUN,6
1503,ոց,X,1
1504,թույլ,X,8
1505,համ,NOUN,2
1506,ուղղակի,ADV,6
1507,մատնացույց,ADJ,1
1508,հիմնարկ,NOUN,6
1509,համերաշխություն,NOUN,6
1510,հանդեպ,ADP,13
1511,պարտավորություն,NOUN,9
1512,խարան,NOUN,4
1513,հոգեբուժարան,NOUN,5
1514,մտածողություն,NOUN,1
1515,բառ,NOUN,7
1516,ասող,NOUN,1
1517,ողորմածություն,NOUN,2
1518,ոչինչ,PRON,20
1519,իրավունք,NOUN,13
1520,վիճարկել,VERB,2
1521,շեմ,NOUN,3
1522,ցույց,NOUN,17
1523,համենայնդեպս,PART,1
1524,արատավորել,VERB,1
1525,բնակավայր,NOUN,5
1526,պետք,AUX,32
1527,գիտություն,NOUN,3
1528,ողբերգություն,NOUN,3
1529,հանգել,VERB,5
1530,խնդիր,NOUN,33
1531,կարծեմ,PART,2
1532,ունեցող,NOUN,5
1533,դեր,NOUN,7
1534,խաղալ,VERB,7
1535,կոկորդիլոս,NOUN,3
1536,քշել,VERB,8
1537,լոգարան,NOUN,1
1538,դատավճիռ,NOUN,2
1539,կարգին,ADJ,2
1540,հոգեբան,NOUN,1
1541,խորհրդատու,NOUN,1
1542,հասկացություն,NOUN,3
1543,բացատրել,VERB,5
1544,տեսնող,NOUN,2
1545,քոռ,NOUN,1
1546,քայլող,NOUN,1
1547,թոփալ,NOUN,1
1548,լալ,NOUN,1
1549,քյառ,NOUN,1
1550,քաոս,NOUN,2
1551,պաշտպանել,VERB,6
1552,ծեծել,VERB,4
1553,հիվանդանոց,NOUN,7
1554,հավանական,ADJ,1
1555,մհեր,PROPN,2
1556,մկրտչյան,PROPN,1
1557,սևան,PROPN,1
1558,գիժ,NOUN,3
1559,հայելի,NOUN,1
1560,հմայք,NOUN,3
1561,գժվել,VERB,1
1562,դոնարա,PROPN,1
1563,այնտեղ,ADV,12
1564,հրաշալի,ADJ,3
1565,փոթորկել,VERB,1
1566,պարիսպ,NOUN,3
1567,40-ամյա,ADJ,1
1568,ներաշխարհ,NOUN,1
1569,խախտվել,VERB,1
1570,սեփական,ADJ,14
1571,ծանրություն,NOUN,3
1572,տասնամյակ,NOUN,3
1573,լացել,VERB,1
1574,նարինջ,NOUN,2
1575,հյուրասիրել,VERB,1
1576,հայրիկ,NOUN,18
1577,շատ,NOUN,9
1578,երախտագիտություն,NOUN,4
1579,շնորհակալ,ADJ,2
1580,հայացք,NOUN,11
1581,սրվել,VERB,3
1582,բախում,NOUN,5
1583,երախտապարտ,ADJ,2
1584,հակադրել,VERB,1
1585,հիվանդացնել,VERB,1
1586,այսպիսի,DET,3
1587,պարզ,ADJ,11
1588,երևալ,VERB,5
1589,հռչակել,VERB,3
1590,զվարճալի,ADJ,1
1591,պահ,NOUN,30
1592,հայաստան,PROPN,161
1593,հանրապետություն,NOUN,87
1594,սահմանադրական,ADJ,31
1595,դատարան,NOUN,35
1596,ո,X,12
1597,ր,X,6
1598,շ,X,5
1599,ւ,X,2
1600,մ,X,5
1601,ը,X,1
1602,հհ,PROPN,79
1603,նախագահ,NOUN,45
1604,լևոն,PROPN,11
1605,պետրոսյան,PROPN,9
1606,դիմում,NOUN,7
1607,հիմն,NOUN,5
1608,2008,NUM,13
1609,ընտրություն,NOUN,16
1610,խոչընդոտ,NOUN,17
1611,անհաղթահարելի,ADJ,12
1612,վերաբերյալ,ADP,14
1613,երևան,PROPN,12
1614,11,NUM,1
1615,կազմ,NOUN,9
1616,գ,PROPN,2
1617,հարությունյան,PROPN,3
1618,նախագահող,NOUN,2
1619,կ,PROPN,1
1620,բալայան,PROPN,2
1621,հ,PROPN,3
1622,դանիելյան,PROPN,1
1623,ֆ,PROPN,1
1624,թոխյան,PROPN,1
1625,վ,PROPN,2
1626,հովհաննիսյան,PROPN,4
1627,զ,PROPN,1
1628,ղուկասյան,PROPN,1
1629,նազարյան,PROPN,3
1630,զեկուցող,NOUN,2
1631,ռ,PROPN,1
1632,պապայան,PROPN,1
1633,պողոսյան,PROPN,2
1634,դիմող,NOUN,10
1635,ներկայացուցիչ,NOUN,10
1636,ռուբեն,PROPN,1
1637,թորոսյան,PROPN,1
1638,արտակ,PROPN,2
1639,զեյնալյան,PROPN,2
1640,ռոբերտ,PROPN,3
1641,սանոյան,PROPN,1
1642,սահմանադրություն,NOUN,13
1643,100,NUM,5
1644,հոդված,NOUN,36
1645,4-րդ,ADJ,4
1646,101,NUM,1
1647,9-րդ,ADJ,1
1648,44,NUM,1
1649,75,NUM,5
1650,դռնբաց,ADJ,1
1651,նիստ,NOUN,3
1652,բանավոր,ADJ,1
1653,ընթացակարգ,NOUN,4
1654,քննել,VERB,1
1655,քննություն,NOUN,2
1656,առիթ,NOUN,6
1657,07,NUM,5
1658,02,NUM,4
1659,հաղորդում,NOUN,6
1660,բացատրություն,NOUN,3
1661,հետազոտել,VERB,1
1662,առկա,ADJ,6
1663,փաստաթուղթ,NOUN,2
1664,պ,X,1
1665,ա,X,2
1666,զ,X,1
1667,ե,X,2
1668,ց,X,2
1669,1,NUM,8
1670,անկախ,ADJ,6
1671,պատճառ,NOUN,18
1672,հետագա,ADJ,11
1673,ընտրական,ADJ,24
1674,օրենսդրություն,NOUN,6
1675,սահմանել,VERB,24
1676,գործընթաց,NOUN,26
1677,մասնավորապես,ADV,5
1678,ներկայանալ,VERB,31
1679,հանրային,ADJ,12
1680,հեռուստառադիոընկերություն,NOUN,2
1681,հ1,PROPN,2
1682,հեռուստաընկերություն,NOUN,5
1683,հայլուր,PROPN,3
1684,ծրագիր,NOUN,49
1685,միջոցով,ADP,5
1686,օրենսգիրք,NOUN,9
1687,18-րդ,ADJ,1
1688,20-րդ,ADJ,3
1689,22-րդ,ADJ,1
1690,ինչպես,CCONJ,18
1691,հեռուստատեսություն,NOUN,9
1692,ռադիո,NOUN,10
1693,11-րդ,ADJ,3
1694,28-րդ,ADJ,1
1695,կոպիտ,ADJ,3
1696,խախտում,NOUN,5
1697,շարունակ,ADV,4
1698,հակաքարոզչական,ADJ,2
1699,զանգվածային,ADJ,6
1700,հեռարձակել,VERB,3
1701,առաջադրել,VERB,3
1702,գրանցել,VERB,7
1703,շարք,NOUN,20
1704,փաստարկ,NOUN,6
1705,մեկտեղ,ADV,1
1706,նշել,VERB,40
1707,նախընտրական,ADJ,18
1708,քարոզչություն,NOUN,15
1709,տրամադրել,VERB,4
1710,հեռուստալսարան,NOUN,1
1711,անհարմար,ADJ,1
1712,հնարավորություն,NOUN,22
1713,մեղմանալ,VERB,1
1714,հակաքարոզչություն,NOUN,2
1715,վկայակոչել,VERB,4
1716,վստահել,VERB,9
1717,անձ,NOUN,14
1718,ձեռնարկել,VERB,4
1719,առանձին,ADJ,1
1720,շեշտել,VERB,2
1721,շտաբ,NOUN,3
1722,միջոց,NOUN,12
1723,կանխել,VERB,2
1724,օրինախախտում,NOUN,2
1725,վերանալ,VERB,7
1726,դա,DET,21
1727,հետևանք,NOUN,6
1728,նախաձեռնություն,NOUN,9
1729,դրական,ADJ,2
1730,դիտարկել,VERB,9
1731,այնպիսի,DET,8
1732,իրավիճակ,NOUN,10
1733,հավասար,ADJ,8
1734,հաղթահարել,VERB,5
1735,կիրառել,VERB,5
1736,նախադեպ,NOUN,2
1737,պետական,ADJ,24
1738,մասնակցել,VERB,14
1739,կից,ADP,1
1740,նյութ,NOUN,2
1741,2,NUM,10
1742,արձանագրել,VERB,9
1743,դրույթ,NOUN,5
1744,նախատեսել,VERB,17
1745,52,NUM,5
1746,հետաձգել,VERB,6
1747,նախ,ADV,8
1748,բնույթ,NOUN,5
1749,գնահատում,NOUN,5
1750,երկրորդ,ADJ,18
1751,քվեարկություն,NOUN,1
1752,դեպքում,ADP,2
1753,ընդ,ADP,5
1754,ճանաչում,NOUN,2
1755,չճանաչում,NOUN,1
1756,առում,NOUN,8
1757,վերապահել,VERB,1
1758,իրավասություն,NOUN,3
1759,4,NUM,6
1760,5-րդ,ADJ,8
1761,տվյալ,ADJ,7
1762,3,NUM,7
1763,անդրադառնալ,VERB,8
1764,սահմանադրաիրավական,ADJ,3
1765,բովանդակություն,NOUN,3
1766,իրավական,ADJ,6
1767,սկզբնավորվել,VERB,1
1768,ֆրանսիական,ADJ,1
1769,պրակտիկա,NOUN,1
1770,մեկնաբանել,VERB,1
1771,կոնկրետ,ADJ,6
1772,վիճակ,NOUN,11
1773,պայմանավորվել,VERB,5
1774,անձամբ,ADV,1
1775,անհնարինություն,NOUN,1
1776,ինստիտուտ,NOUN,8
1777,կիրառվել,VERB,1
1778,բացառապես,ADV,3
1779,նկատի,X,5
1780,նախագահական,ADJ,2
1781,անհրաժեշտություն,NOUN,5
1782,ընտրապայքար,NOUN,1
1783,վիճահարույց,ADJ,2
1784,անհաղթահարելիություն,NOUN,1
1785,անկարող,ADJ,3
1786,լուծում,NOUN,3
1787,բացահայտում,NOUN,1
1788,վերացում,NOUN,2
1789,հստակեցնել,VERB,2
1790,ժամկետ,NOUN,11
1791,իրավասուբյեկտ,NOUN,2
1792,լիազորություն,NOUN,2
1793,իրավակարգավորում,NOUN,2
1794,առարկա,NOUN,3
1795,շրջանակ,NOUN,17
1796,ենթադրել,VERB,4
1797,նախորդել,VERB,5
1798,ութերորդ,ADJ,2
1799,տևել,VERB,1
1800,ժամանակահատված,NOUN,10
1801,օբյեկտիվորեն,ADV,2
1802,գործնականում,ADV,1
1803,զրկել,VERB,1
1804,հիմնականում,ADV,4
1805,փաստել,VERB,2
1806,շարունակաբար,ADV,1
1807,18,NUM,2
1808,1-ին,ADJ,5
1809,քաղաքացի,NOUN,17
1810,իրականացում,NOUN,14
1811,հիմունք,NOUN,1
1812,3-րդ,ADJ,5
1813,լրատվություն,NOUN,2
1814,օգտվել,VERB,6
1815,երաշխավորել,VERB,1
1816,եթերաժամանակ,NOUN,1
1817,ծավալ,NOUN,9
1818,սակագին,NOUN,2
1819,միաժամանակ,ADV,12
1820,20,NUM,3
1821,պարտավոր,ADJ,3
1822,լրատվական,ADJ,1
1823,քարոզարշավ,NOUN,1
1824,անկողմնակալ,ADJ,1
1825,գնահատական,NOUN,2
1826,զերծ,ADJ,4
1827,տեղեկատվություն,NOUN,3
1828,արդար,ADJ,3
1829,ապահովում,NOUN,6
1830,վերահսկողություն,NOUN,3
1831,կարգ,NOUN,13
1832,9,NUM,1
1833,ռադիոընկերություն,NOUN,1
1834,կատարում,NOUN,6
1835,ազգային,ADJ,29
1836,հանձնաժողով,NOUN,12
1837,իրավասու,ADJ,2
1838,կենտրոնական,ADJ,7
1839,կարծիք,NOUN,9
1840,41,NUM,1
1841,վերահսկել,VERB,1
1842,վարչական,ADJ,7
1843,դատավարություն,NOUN,1
1844,25-րդ,ADJ,2
1845,պաշտպանություն,NOUN,13
1846,վարույթ,NOUN,1
1847,հիշյալ,ADJ,3
1848,143,NUM,1
1849,150,NUM,1
1850,5,NUM,3
1851,սույն,DET,5
1852,դատաքննություն,NOUN,1
1853,նախապատրաստել,VERB,3
1854,տեղեկանք,NOUN,1
1855,վկայել,VERB,4
1856,7,NOUN,5
1857,շարադրել,VERB,1
1858,փաստ,NOUN,6
1859,հայցադիմում,NOUN,1
1860,թիվ,NOUN,11
1861,01,NUM,1
1862,գրություն,NOUN,2
1863,տեղեկանալ,VERB,7
1864,գործողություն,NOUN,17
1865,հայց,NOUN,1
1866,հսկողություն,NOUN,2
1867,06,NUM,3
1868,նույնպես,ADV,4
1869,առաջարկություն,NOUN,4
1870,ուսումնասիրություն,NOUN,1
1871,6,NOUN,5
1872,իրավաչափ,ADJ,1
1873,բխել,VERB,2
1874,վերոհիշյալ,ADJ,5
1875,լրատվամիջոց,NOUN,2
1876,հստակ,ADJ,3
1877,ցանկացած,ADJ,1
1878,ձևական,ADJ,1
1879,մոտեցում,NOUN,5
1880,անվստահություն,NOUN,1
1881,վերոնշյալ,ADJ,1
1882,շարունակում,NOUN,1
