,word,POS,count
1053,20,NUM,9
1054,izmijeniti,ADJ,2
1055,dokument,NOUN,7
1056,uskladiti,VERB,2
1057,propis,NOUN,4
1058,cemila,PROPN,1
1059,ciceka,PROPN,1
1060,sklad,NOUN,10
1061,opće,ADV,1
1062,prihvatiti,ADJ,1
1063,parlamentaran,ADJ,10
1064,pozvati,ADJ,1
1065,ubrzanje,NOUN,3
1066,tražiti,VERB,7
1067,ubrzati,VERB,1
1068,zahtijevati,VERB,6
1069,priključenje,NOUN,18
1070,2010,NUM,3
1071,povjerenik,NOUN,9
1072,proširenje,NOUN,17
1073,olli,PROPN,6
1074,rehn,PROPN,11
1075,mnogo,DET,23
1076,primjerice,ADV,6
1077,javan,ADJ,22
1078,uprava,NOUN,12
1079,28.,ADJ,8
1080,komisija,NOUN,11
1081,ec,PROPN,14
1082,8.,ADJ,3
1083,travanj,NOUN,15
1084,pozivati,ADV,4
1085,zagreb,PROPN,13
1086,reformski,ADJ,4
1087,izgled,NOUN,5
1088,razgovor,NOUN,22
1089,gordan,PROPN,1
1090,jandroković,PROPN,4
1091,učiniti,VERB,13
1092,lipanj,NOUN,23
1093,tehnički,ADJ,6
1094,raspored,NOUN,2
1095,nemoguće,ADV,2
1096,završiti,VERB,13
1097,jesen,NOUN,3
1098,2009,NUM,3
1099,mogućnost,NOUN,19
1100,listopad,NOUN,22
1101,2005,NUM,1
1102,otvoriti,ADJ,14
1103,16,NUM,3
1104,35,NUM,4
1105,pregovarački,ADJ,3
1106,privremeno,ADV,1
1107,vincent,PROPN,1
1108,degert,PROPN,1
1109,14,NUM,3
1110,područje,NOUN,36
1111,trenutačno,ADV,10
1112,pregovarati,VERB,2
1113,zaključiti,VERB,6
1114,konac,NOUN,14
1115,prije,SCONJ,8
1116,nego,SCONJ,6
1117,francuska,PROPN,11
1118,preuzeti,VERB,11
1119,šestomjesečni,ADJ,4
1120,mandat,NOUN,2
1121,predsjedatelj,NOUN,7
1122,rotirajući,ADJ,5
1123,1.,ADJ,11
1124,srpanj,NOUN,18
1125,sve,DET,13
1126,napredovati,VERB,4
1127,izražavati,ADV,3
1128,nada,NOUN,11
1129,poduzeti,VERB,11
1130,otvaranje,NOUN,7
1131,težak,ADJ,12
1132,također,ADV,76
1133,čestitati,VERB,1
1134,osim,ADP,16
1135,budući,SCONJ,8
1136,spor,NOUN,15
1137,slovenija,PROPN,7
1138,graničan,ADJ,3
1139,promet,NOUN,6
1140,riješiti,ADJ,5
1141,razlog,NOUN,18
1142,odlaganje,NOUN,1
1143,ribarstvo,NOUN,1
1144,bruxelles,PROPN,18
1145,zakazati,ADJ,2
1146,predstaviti,VERB,7
1147,lagan,ADJ,1
1148,zadatak,NOUN,1
1149,prošlomjesečni,ADJ,2
1150,ivo,PROPN,7
1151,sanader,PROPN,15
1152,jose,PROPN,4
1153,manuel,PROPN,1
1154,barroso,PROPN,1
1155,okviran,ADJ,4
1156,završetak,NOUN,3
1157,zadan,ADJ,1
1158,posebno,ADV,2
1159,istaknuti,VERB,12
1160,spremnost,NOUN,3
1161,moć,NOUN,3
1162,potaknuti,VERB,5
1163,razočaranje,NOUN,2
1164,prevladavati,VERB,1
1165,prošlotjedni,ADJ,2
1166,održavati,VERB,6
1167,konzultacija,NOUN,3
1168,george,PROPN,5
1169,w.,PROPN,2
1170,bush,PROPN,4
1171,lijevo,ADV,4
1172,sredina,NOUN,5
1173,usprkos,ADP,1
1174,razočarenje,NOUN,1
1175,nedobivanje,NOUN,1
1176,7.,ADJ,6
1177,postojeći,ADJ,5
1178,koštati,VERB,3
1179,uputiti,VERB,4
1180,čim,SCONJ,2
1181,ponoviti,VERB,4
1182,blokirati,VERB,7
1183,automatski,ADV,1
1184,aktivirati,VERB,3
1185,strategija,NOUN,13
1186,smjeti,VERB,1
1187,strateški,ADJ,10
1188,sličan,ADJ,10
1189,zasigurno,ADV,1
1190,obuhvaćati,VERB,2
1191,širok,ADJ,13
1192,djelovanje,NOUN,4
1193,namjeravati,VERB,3
1194,pojačati,VERB,3
1195,pomoćnik,NOUN,5
1196,tajnica,NOUN,2
1197,daniel,PROPN,2
1198,fried,PROPN,4
1199,kontaktirati,VERB,3
1200,grčki,ADJ,34
1201,ministrica,NOUN,7
1202,dora,PROPN,1
1203,bakoyannis,PROPN,1
1204,razmotriti,VERB,9
1205,atena,PROPN,17
1206,odobriti,VERB,6
1207,daljnji,ADJ,10
1208,un-ov,ADJ,3
1209,izaslanik,NOUN,7
1210,matthew,PROPN,1
1211,nimetz,PROPN,1
1212,sastati,VERB,19
1213,radi,ADP,3
1214,zatražiti,VERB,7
1215,javno,ADV,4
1216,prihvaćati,VERB,2
1217,li,SCONJ,2
1218,nimetzov,ADJ,1
1219,prijedlog,NOUN,4
1220,dovesti,ADJ,1
1221,manjinski,ADJ,10
1222,albanski,ADJ,31
1223,prijevremen,ADJ,2
1224,vikend,NOUN,3
1225,govoriti,ADV,4
1226,žaljenje,NOUN,1
1227,pohvaliti,VERB,6
1228,nalaziti,VERB,19
1229,odmah,ADV,9
1230,vidjeti,VERB,14
1231,nastavak,NOUN,7
1232,pokroviteljstvo,NOUN,1
1233,rješenje,NOUN,18
1234,prihvatljiv,ADJ,3
1235,oba,NUM,15
1236,glasnogovornik,NOUN,10
1237,hvatati,VERB,1
1238,koštac,NOUN,5
1239,prijetnja,NOUN,13
1240,policija,NOUN,33
1241,skupina,NOUN,35
1242,osoba,NOUN,21
1243,sumnjičiti,VERB,1
1244,povezanost,NOUN,2
1245,wahhabi,PROPN,3
1246,pokret,NOUN,7
1247,planirati,VERB,15
1248,izazvati,VERB,8
1249,katolički,ADJ,2
1250,crkva,NOUN,3
1251,protuteroristički,ADJ,2
1252,jedinica,NOUN,3
1253,unutarnji,ADJ,22
1254,izvršiti,VERB,6
1255,pretres,NOUN,4
1256,policijski,ADJ,14
1257,uhićenje,NOUN,10
1258,osumnjičen,ADJ,7
1259,terorist,NOUN,2
1260,4.,ADJ,6
1261,uhititi,VERB,4
1262,neidentificiran,ADJ,1
1263,navodni,ADJ,4
1264,umiješanost,NOUN,3
1265,terorizam,NOUN,4
1266,kod,ADP,3
1267,osumnjičenik,NOUN,5
1268,pronaći,ADJ,7
1269,oružje,NOUN,5
1270,eksploziv,NOUN,2
1271,namjena,NOUN,1
1272,pretražiti,VERB,2
1273,lokacija,NOUN,15
1274,sarajevski,ADJ,2
1275,četvrt,NOUN,2
1276,sedrenik,PROPN,1
1277,barica,PROPN,1
1278,materijal,NOUN,2
1279,izrada,NOUN,4
1280,mina,NOUN,3
1281,ručni,ADJ,2
1282,granata,NOUN,2
1283,streljivo,NOUN,1
1284,naprava,NOUN,4
1285,izvršiti,ADJ,4
1286,nalog,NOUN,2
1287,tužiteljstvo,NOUN,4
1288,provesti,ADJ,6
1289,bugojno,PROPN,1
1290,ran,ADJ,9
1291,rezultirati,VERB,6
1292,pet,NUM,14
1293,naknadno,ADV,1
1294,osloboditi,ADJ,3
1295,nedostatak,NOUN,4
1296,pretpostavljati,VERB,1
1297,petero,NUM,1
1298,rijad,PROPN,2
1299,rustempašić,PROPN,2
1300,edis,PROPN,2
1301,velić,PROPN,2
1302,navodno,ADV,6
1303,pobjeći,VERB,3
1304,čečenija,PROPN,1
1305,šest,NUM,10
1306,prigoda,NOUN,5
1307,količina,NOUN,3
1308,naoružanje,NOUN,1
1309,oprema,NOUN,3
1310,protutenkovski,ADJ,1
1311,laserski,ADJ,1
1312,uređaj,NOUN,1
1313,elektronički,ADJ,1
1314,iznenađenje,NOUN,1
1315,topografski,ADJ,1
1316,karta,NOUN,1
1317,nacrt,NOUN,1
1318,priručnik,NOUN,1
1319,eksplozivan,ADJ,2
1320,detonator,NOUN,1
1321,predmet,NOUN,7
1322,služiti,VERB,4
1323,povezivati,VERB,2
1324,zadržati,ADJ,1
1325,pritvor,NOUN,2
1326,mirsada,PROPN,1
1327,bektašević,PROPN,1
1328,optužiti,ADJ,8
1329,osam,NUM,4
1330,planiranje,NOUN,2
1331,ranjavanje,NOUN,1
1332,ulični,ADJ,2
1333,prodavač,NOUN,1
1334,jusuf,PROPN,2
1335,barčić,PROPN,1
1336,poginuti,VERB,3
1337,automobilski,ADJ,2
1338,nesreća,NOUN,2
1339,otkriti,ADJ,4
1340,obavještajan,ADJ,4
1341,agencija,NOUN,22
1342,uslijediti,VERB,5
1343,višemjesečni,ADJ,3
1344,rješavati,VERB,4
1345,carinski,ADJ,14
1346,nesporazum,NOUN,1
1347,poslužiti,VERB,3
1348,naim,PROPN,4
1349,huruglica,PROPN,7
1350,ravnatelj,NOUN,9
1351,služba,NOUN,9
1352,zamjenica,NOUN,2
1353,mimoza,PROPN,1
1354,kusari,PROPN,1
1355,lila,PROPN,1
1356,sali,PROPN,4
1357,berisha,PROPN,8
1358,odlučiti,VERB,15
1359,ukinuti,VERB,3
1360,davanje,NOUN,6
1361,ometati,VERB,2
1362,izvoznik,NOUN,2
1363,izgradnja,NOUN,28
1364,34,NUM,1
1365,kilometar,NOUN,4
1366,cesta,NOUN,5
1367,fierz,PROPN,1
1368,koman,PROPN,1
1369,sjeverni,ADJ,5
1370,prestati,VERB,2
1371,primjena,NOUN,1
1372,carina,NOUN,3
1373,flamur,PROPN,1
1374,gjymishka,PROPN,1
1375,potvrđivati,ADV,2
1376,dohvat,NOUN,1
1377,ruka,NOUN,7
1378,statistika,NOUN,3
1379,pokazivati,VERB,15
1380,povećanje,NOUN,12
1381,trgovina,NOUN,13
1382,faza,NOUN,8
1383,taksi,NOUN,1
1384,deklariran,ADJ,1
1385,povećavati,VERB,3
1386,izvoz,NOUN,2
1387,prisiljavati,ADV,1
1388,uvozan,ADJ,1
1389,pdv,NOUN,2
1390,proizvod,NOUN,10
1391,skup,ADJ,1
1392,tirana,PROPN,9
1393,održati,ADJ,27
1394,postignut,ADJ,3
1395,praktičan,ADJ,5
1396,poteškoća,NOUN,6
1397,realiziran,ADJ,1
1398,post-uvozan,ADJ,1
1399,provjera,NOUN,2
1400,nedeklariran,ADJ,1
1401,stvaran,ADJ,7
1402,ukidanje,NOUN,7
1403,međusoban,ADJ,3
1404,cefta,PROPN,1
1405,jedini,ADJ,9
1406,naplaćivati,VERB,1
1407,trošarina,NOUN,1
1408,uvesti,VERB,2
1409,roba,NOUN,3
1410,61,NUM,1
1411,"52,33",NUM,1
1412,posto,ADV,39
1413,2009.,ADJ,7
1414,23,NUM,1
1415,"33,19",NUM,1
1416,poslovan,ADJ,24
1417,zajednica,NOUN,29
1418,nezadovoljstvo,NOUN,1
1419,teškoća,NOUN,2
1420,susretati,VERB,1
1421,uklanjanje,NOUN,4
1422,reciprocitet,NOUN,2
1423,glede,ADP,17
1424,zaustaviti,VERB,5
1425,konvoj,NOUN,7
1426,brod,NOUN,10
1427,pomoć,NOUN,18
1428,gaza,PROPN,6
1429,obilježiti,VERB,1
1430,koban,ADJ,1
1431,flotile,NOUN,2
1432,aktivist,NOUN,10
1433,prosvjedovati,VERB,5
1434,zabrana,NOUN,3
1435,gaza,NOUN,2
1436,subota,NOUN,12
1437,2.,ADJ,4
1438,otok,NOUN,7
1439,krf,PROPN,1
1440,prevesti,VERB,2
1441,pojas,NOUN,2
1442,kapetan,NOUN,2
1443,ploviti,VERB,1
1444,zastava,NOUN,11
1445,prijepor,NOUN,1
1446,john,PROPN,3
1447,klusmire,PROPN,1
1448,privesti,ADJ,1
1449,temelj,NOUN,7
1450,optužba,NOUN,6
1451,kaniti,VERB,2
1452,luka,NOUN,11
1453,pirej,PROPN,1
1454,dozvola,NOUN,1
1455,36,NUM,1
1456,putnik,NOUN,3
1457,posada,NOUN,1
1458,ročište,NOUN,1
1459,četvrtak,NOUN,34
1460,klusmireov,ADJ,1
1461,humanitaran,ADJ,8
1462,slobodna,ADJ,1
1463,obilježiti,ADJ,3
1464,godišnjica,NOUN,4
1465,pokušati,VERB,8
1466,prekinuti,VERB,1
1467,izrael,PROPN,6
1468,prepad,NOUN,2
1469,čelo,NOUN,5
1470,pri,ADP,6
1471,devetero,NUM,1
1472,christos,PROPN,1
1473,papoutsis,PROPN,1
1474,inozeman,ADJ,6
1475,zabraniti,ADJ,4
1476,isploviti,VERB,1
1477,prosvjed,NOUN,14
1478,propalestinski,ADJ,1
1479,isticati,VERB,6
1480,ustuknuti,VERB,1
1481,pritisak,NOUN,13
1482,sudionik,NOUN,5
1483,kampanja,NOUN,19
1484,stupiti,VERB,2
1485,štrajk,NOUN,1
1486,glad,NOUN,1
1487,veleposlanstvo,NOUN,3
1488,optuživati,ADV,2
1489,pokušaj,NOUN,13
1490,osujećivanje,NOUN,1
1491,sprječavati,VERB,2
1492,isplovljavanje,NOUN,2
1493,navoditi,ADV,1
1494,birokratski,ADJ,1
1495,optužiti,VERB,1
1496,sabotirati,VERB,1
1497,tvrdnja,NOUN,6
1498,odlučno,ADV,2
1499,odbaciti,ADJ,1
1500,okriviti,VERB,1
1501,neuspjeh,NOUN,4
1502,previše,DET,1
1503,film,NOUN,39
1504,james,PROPN,2
1505,bonda,PROPN,1
1506,izraelski,ADJ,1
1507,avigdor,PROPN,1
1508,lieberman,PROPN,1
1509,radio,NOUN,3
1510,nedjelja,NOUN,18
1511,pozdravljati,VERB,2
1512,uložiti,ADJ,5
1513,zaustavljanje,NOUN,4
1514,dodati,VERB,32
1515,grigoris,PROPN,1
1516,delavekouras,PROPN,1
1517,euobserver,PROPN,1
1518,odigrati,VERB,3
1519,uloga,NOUN,12
1520,analitičar,NOUN,7
1521,događaj,NOUN,12
1522,sve,PART,13
1523,islamski,ADJ,1
1524,hamas,PROPN,1
1525,osuditi,VERB,6
1526,priopćenje,NOUN,18
1527,damask,PROPN,1
1528,čin,NOUN,5
1529,nehuman,ADJ,1
1530,norma,NOUN,1
1531,pozvati,VERB,19
1532,udruga,NOUN,29
1533,dozvoliti,VERB,10
1534,međuvrijeme,NOUN,14
1535,kvartet,NOUN,1
1536,bliskoistočni,ADJ,1
1537,mirovni,ADJ,7
1538,posrednik,NOUN,1
1539,rusija,PROPN,38
1540,objaviti,VERB,16
1541,isporučiti,VERB,1
1542,kanal,NOUN,2
1543,teret,NOUN,2
1544,pregledati,VERB,1
1545,prebaciti,VERB,2
1546,kopnen,ADJ,1
1547,braniti,VERB,3
1548,postupak,NOUN,9
1549,ponoviti,ADV,1
1550,kompromis,NOUN,2
1551,otpremanje,NOUN,1
1552,korištenje,NOUN,3
1553,dvostruk,ADJ,2
1554,prekretnica,NOUN,1
1555,2013.,ADJ,3
1556,25.,ADJ,5
1557,slavlje,NOUN,2
1558,nešto,ADV,3
1559,desetljeće,NOUN,6
1560,jugoslavija,PROPN,27
1561,zatvoriti,VERB,2
1562,pola,ADV,2
1563,službeno,ADV,7
1564,obraćanje,NOUN,2
1565,povodom,ADP,1
1566,državnost,NOUN,1
1567,premijerka,NOUN,2
1568,jadranka,PROPN,3
1569,kosor,PROPN,5
1570,opisati,VERB,4
1571,projekt,NOUN,45
1572,duboko,ADV,2
1573,ponosan,ADJ,1
1574,domjenak,NOUN,2
1575,diplomatski,ADJ,8
1576,zbor,NOUN,3
1577,priznat,ADJ,3
1578,demokracija,NOUN,17
1579,vijest,NOUN,12
1580,stići,VERB,5
1581,24.,ADJ,4
1582,vijeće,NOUN,19
1583,zelen,ADJ,1
1584,svjetlo,NOUN,3
1585,energija,NOUN,4
1586,cijelost,NOUN,7
1587,završan,ADJ,2
1588,nadgledanje,NOUN,1
1589,pružiti,VERB,9
1590,uvjeravanje,NOUN,4
1591,ujediniti,ADJ,1
1592,nešto,PART,1
1593,anketa,NOUN,3
1594,rasti,VERB,3
1595,broj,NOUN,27
1596,onaj,DET,31
1597,daleko,ADV,16
1598,60,NUM,6
1599,ivan,PROPN,1
1600,grdešić,PROPN,2
1601,komentator,NOUN,1
1602,znanstven,ADJ,1
1603,djelatnik,NOUN,7
1604,naporan,ADJ,1
1605,zaključivanje,NOUN,2
1606,završiti,ADJ,13
1607,nadmetati,VERB,2
1608,preuzimanje,NOUN,4
1609,zasluga,NOUN,1
1610,uzeti,VERB,2
1611,što,PART,3
1612,poen,NOUN,1
1613,dokazati,VERB,4
1614,tko,PRON,6
1615,obaviti,VERB,1
1616,',PUNCT,14
1617,noć,NOUN,4
1618,stoga,ADV,1
1619,nagraditi,ADJ,2
1620,predstojeći,ADJ,6
1621,igrač,NOUN,4
1622,generacijski,ADJ,1
1623,instrument,NOUN,2
1624,domaćin,NOUN,4
1625,forum,NOUN,16
1626,civilizacija,NOUN,7
1627,kasno,ADV,14
1628,boris,PROPN,9
1629,trajkovski,PROPN,7
1630,direktor,NOUN,5
1631,unesco,PROPN,7
1632,koichiro,PROPN,2
1633,matsuura,PROPN,3
1634,pokrovitelj,NOUN,2
1635,unaprjeđenje,NOUN,8
1636,tolerancija,NOUN,5
1637,jugoistočni,ADJ,15
1638,dvodnevan,ADJ,7
1639,među,ADP,33
1640,29.,ADJ,3
1641,kolovoz,NOUN,11
1642,otvoren,ADJ,7
1643,grad,NOUN,30
1644,ohrid,PROPN,4
1645,skup,NOUN,8
1646,zajednički,ADV,2
1647,organizirati,VERB,10
1648,zaklada,NOUN,13
1649,apel,NOUN,1
1650,savjest,NOUN,1
1651,okupiti,VERB,8
1652,bugarska,PROPN,61
1653,crna,PROPN,63
1654,gora,PROPN,63
1655,nevladin,ADJ,15
1656,intelektualac,NOUN,3
1657,oko,ADV,30
1658,usredotočiti,ADJ,4
1659,jačanje,NOUN,11
1660,kulturan,ADJ,13
1661,vjerski,ADJ,14
1662,razumijevanje,NOUN,2
1663,unaprjeđivanje,NOUN,1
1664,princip,NOUN,1
1665,vladavina,NOUN,5
1666,poštivanje,NOUN,5
1667,kontinuitet,NOUN,2
1668,rezolucija,NOUN,17
1669,sveza,NOUN,9
1670,ojačati,VERB,2
1671,pomirenje,NOUN,3
1672,konkretan,ADJ,12
1673,program,NOUN,21
1674,predviđati,VERB,6
1675,održavanje,NOUN,7
1676,panel,NOUN,1
1677,tema,NOUN,9
1678,civilan,ADJ,4
1679,različitost,NOUN,2
1680,obratiti,VERB,2
1681,plenaran,ADJ,1
1682,sjednica,NOUN,3
1683,pohvaliti,ADV,1
1684,inicijativa,NOUN,13
1685,priprema,NOUN,7
1686,see,PROPN,1
1687,nužno,ADV,1
1688,uzajaman,ADJ,3
1689,različit,ADJ,11
1690,podrijetlo,NOUN,2
1691,civiliziran,ADJ,1
1692,suživot,NOUN,1
1693,održiv,ADJ,4
1694,zasjedanje,NOUN,7
1695,9.,ADJ,14
1696,2001.,ADJ,4
1697,globalan,ADJ,13
1698,2002.,ADJ,1
1699,poduprijeti,ADJ,2
1700,posvetiti,ADJ,4
1701,razumjeti,VERB,2
1702,kultura,NOUN,18
1703,kontinuiran,ADJ,1
1704,dimenzija,NOUN,1
1705,unapređivati,ADV,1
1706,bogatstvo,NOUN,1
1707,razlika,NOUN,4
1708,istodobno,ADV,2
1709,doprinositi,ADV,1
1710,povjerenje,NOUN,4
1711,uvoditi,VERB,2
1712,sila,ADV,1
1713,snaga,NOUN,20
1714,prosperitet,NOUN,2
1715,uvjerenje,NOUN,4
1716,pomoći,VERB,12
1717,nadvladavanje,NOUN,1
1718,sveučilišni,ADJ,5
1719,sukobiti,VERB,2
1720,oslabljen,ADJ,1
1721,studentski,ADJ,6
1722,značiti,VERB,17
1723,poslije,ADP,2
1724,zabranjeno,ADJ,1
1725,ulaziti,VERB,5
1726,kampus,NOUN,1
1727,organizator,NOUN,4
1728,zahvaljivati,ADV,2
1729,osigurati,ADJ,2
1730,prosvjednik,NOUN,16
1731,mimohod,NOUN,1
1732,ulica,NOUN,4
1733,središte,NOUN,12
1734,rujan,NOUN,28
1735,potvrditi,ADJ,2
1736,školstvo,NOUN,5
1737,sveučilište,NOUN,9
1738,opterećen,ADJ,2
1739,koncem,ADP,1
1740,pozornost,NOUN,6
1741,uključivati,VERB,17
1742,status,NOUN,15
1743,azil,NOUN,15
1744,uživati,VERB,5
1745,obrazovni,ADJ,4
1746,nezabilježen,ADJ,1
1747,250,NUM,2
1748,300,NUM,2
1749,usvojiti,VERB,13
1750,god,PART,2
1751,posljedica,NOUN,14
1752,sektor,NOUN,10
1753,vodeći,ADJ,9
1754,pasok,PROPN,1
1755,desni,ADJ,3
1756,centar,NOUN,8
1757,povećalo,VERB,1
1758,nagađanje,NOUN,3
1759,diskretan,ADJ,1
1760,okruženje,NOUN,3
1761,tekući,ADJ,2
1762,fiskalan,ADJ,2
1763,kriza,NOUN,21
1764,anna,PROPN,1
1765,diamantopoulou,PROPN,2
1766,povjerenica,NOUN,1
1767,nekolicina,NOUN,2
1768,nasljednik,NOUN,1
1769,papandreou,PROPN,2
1770,nazvati,VERB,2
1771,isticati,ADV,8
1772,unatoč,ADP,20
1773,osnažen,ADJ,1
1774,nedavan,ADJ,9
1775,istraživanje,NOUN,8
1776,poboljšati,VERB,3
1777,ekonomski,ADJ,6
1778,odbaciti,VERB,7
1779,slijediti,VERB,3
1780,nd,PROPN,2
1781,sudjelovanje,NOUN,3
1782,pogrešan,ADJ,2
1783,neka,PART,1
1784,spašavanje,NOUN,4
1785,nekompetentnost,NOUN,1
1786,neučinkovitost,NOUN,3
1787,yiannis,PROPN,2
1788,mihelakis,PROPN,1
1789,30.,ADJ,6
1790,usmjeriti,ADJ,14
1791,akademski,ADJ,3
1792,student,NOUN,6
1793,nastavni,ADJ,1
1794,osoblje,NOUN,2
1795,opadanje,NOUN,3
1796,prosvjedni,ADJ,1
1797,sjedenje,NOUN,1
1798,profesorski,ADJ,2
1799,povezan,ADJ,4
1800,lijevi,ADJ,1
1801,inauguracijski,ADJ,1
1802,mobilizacija,NOUN,1
1803,privući,VERB,4
1804,5.000,NUM,2
1805,mlad,ADJ,18
1806,šetati,VERB,1
1807,zamoliti,ADJ,1
1808,obrazložiti,VERB,1
1809,rektor,NOUN,2
1810,mylopoulos,PROPN,2
1811,aristotelov,ADJ,1
1812,solun,PROPN,2
1813,ukazati,VERB,15
1814,sutrašnji,ADJ,1
1815,odlagati,ADJ,1
1816,uopće,ADV,5
1817,postavljati,VERB,6
1818,jamac,NOUN,1
1819,legalitet,NOUN,1
1820,ustavnost,NOUN,2
1821,spomenuti,VERB,3
1822,iznijeti,VERB,7
1823,suparnik,NOUN,4
1824,glasan,ADJ,2
1825,kritika,NOUN,2
1826,azilantski,ADJ,2
1827,vassilis,PROPN,1
1828,zotos,PROPN,1
1829,arhitekt,NOUN,5
1830,urbanist,NOUN,1
1831,britanski,ADJ,5
1832,diplomac,NOUN,1
1833,potom,ADV,7
1834,opet,ADV,3
1835,držati,VERB,4
1836,podalje,ADV,1
1837,predavački,ADJ,1
1838,pozicija,NOUN,4
1839,vratiti,VERB,9
1840,london,PROPN,1
1841,40,NUM,5
1842,iznositi,VERB,7
1843,65.000,NUM,1
1844,upisati,ADJ,1
1845,poput,ADP,9
1846,uspostaviti,VERB,3
1847,…,PUNCT,3
1848,razborit,ADJ,1
1849,razum,NOUN,1
1850,manjina,NOUN,12
1851,osamdeseti,ADJ,2
1852,doba,NOUN,9
1853,novoizabran,ADJ,1
1854,eliminiranje,NOUN,1
1855,smanjiti,VERB,5
1856,utjecaj,NOUN,9
1857,obavezan,ADJ,1
1858,upisivanje,NOUN,1
1859,semestar,NOUN,1
1860,ograničavanje,NOUN,2
1861,dozvoliti,ADJ,6
1862,stjecanje,NOUN,1
1863,diploma,NOUN,1
1864,studijski,ADJ,1
1865,objavljivanje,NOUN,3
1866,udžbenik,NOUN,2
1867,skripta,NOUN,1
1868,internet,NOUN,14
1869,uspostava,NOUN,14
1870,postdiplomski,ADJ,1
1871,studij,NOUN,1
1872,petorka,NOUN,3
1873,narkotik,NOUN,10
1874,ući,VERB,7
1875,partnerstvo,NOUN,4
1876,presjeći,VERB,2
1877,krijumčarenje,NOUN,7
1878,heroin,NOUN,2
1879,krijumčar,NOUN,3
1880,stotina,NOUN,8
1881,milijarda,NOUN,17
1882,dolar,NOUN,4
1883,godišnje,ADV,6
1884,šef,NOUN,23
1885,ruski,ADJ,25
1886,kontrola,NOUN,5
1887,26.,ADJ,6
1888,droga,NOUN,6
1889,moskva,PROPN,10
1890,igrati,VERB,6
1891,violina,NOUN,1
1892,očigledan,ADJ,1
1893,diplomat,NOUN,1
1894,genc,PROPN,1
1895,mlloja,PROPN,3
1896,bujar,PROPN,1
1897,nishani,PROPN,1
1898,savezni,ADJ,2
1899,ivanov,PROPN,8
1900,dvojica,NOUN,6
1901,zdravstven,ADJ,3
1902,izvješće,NOUN,50
1903,postupati,VERB,1
1904,prelaziti,VERB,1
1905,pomoći,ADJ,1
1906,nesebičan,ADJ,1
1907,razmjena,NOUN,3
1908,podatak,NOUN,15
1909,mnoštvo,NOUN,2
1910,afganistanski,ADJ,1
1911,dosadašnji,ADJ,2
1912,predložiti,ADJ,4
1913,fronta,NOUN,1
1914,siječanj,NOUN,18
1915,dodavati,VERB,5
1916,ulog,NOUN,3
1917,potencijalno,ADV,1
1918,šokantan,ADJ,1
1919,zarađivati,VERB,3
1920,čak,PART,7
1921,500,NUM,1
1922,osjećati,VERB,4
1923,poznat,ADJ,20
1924,koridor,NOUN,8
1925,protezati,VERB,1
1926,duž,ADP,3
1927,mediteranski,ADJ,2
1928,plus,NOUN,1
1929,opisati,ADJ,2
1930,porozan,ADJ,2
1931,granica,NOUN,15
1932,izražavati,VERB,2
1933,beskompromisno,ADV,1
1934,dodavati,ADV,6
1935,isključiti,VERB,1
1936,obilazak,NOUN,2
1937,375,NUM,1
1938,narko-kartel,NOUN,1
1939,opskrbljivati,VERB,1
1940,oznaka,NOUN,1
1941,biljeg,NOUN,1
1942,tranzit,NOUN,1
1943,partnerski,ADJ,1
1944,tamo,ADV,4
1945,odvijati,VERB,4
1946,poslije,ADV,1
1947,dijeliti,VERB,5
1948,porcija,NOUN,1
1949,prodavati,VERB,1
1950,prenositi,VERB,5
1951,alsat,PROPN,1
1952,informacija,NOUN,3
1953,koordiniranje,NOUN,1
1954,antički,ADJ,7
1955,termalan,ADJ,3
1956,potopiti,ADJ,4
1957,arheolog,NOUN,3
1958,životan,ADJ,5
1959,okoliš,NOUN,4
1960,udruživati,VERB,1
1961,arheološki,ADJ,3
1962,star,ADJ,8
1963,1.800,NUM,3
1964,voda,NOUN,14
1965,brana,NOUN,6
1966,allianoi,PROPN,9
1967,yortanli,PROPN,2
1968,planirati,ADJ,7
1969,akumulacijski,ADJ,1
1970,jezero,NOUN,1
1971,prekriti,ADJ,2
1972,metar,NOUN,4
1973,izgubiti,VERB,20
1974,volonter,NOUN,1
1975,utemeljiti,VERB,3
1976,slogan,NOUN,2
1977,potapanje,NOUN,2
1978,povijest,NOUN,7
1979,2.000,NUM,1
1980,žrtvovati,VERB,1
1981,trajati,VERB,8
1982,50,NUM,11
1983,izgraditi,VERB,4
1984,modificirati,VERB,1
1985,spriječiti,VERB,8
1986,uništavanje,NOUN,1
1987,arif,PROPN,1
1988,cangi,PROPN,1
1989,financijski,ADV,4
1990,2000,NUM,2
1991,paneuropski,ADJ,1
1992,naslijeđe,NOUN,8
1993,neprofitan,ADJ,1
1994,organizacija,NOUN,14
1995,okupljati,VERB,2
1996,200,NUM,9
1997,priključiti,VERB,6
1998,pismo,NOUN,1
1999,abdullah,PROPN,1
2000,gul,PROPN,1
2001,tražiti,ADV,2
2002,rimski,ADJ,4
2003,kupatilo,NOUN,1
2004,nakana,NOUN,2
2005,predviđen,ADJ,3
2006,pokrenuti,VERB,11
2007,artefakt,NOUN,3
2008,otkriven,ADJ,2
2009,potopiti,VERB,1
2010,1994.,ADJ,1
2011,brojan,ADJ,14
2012,skulptura,NOUN,1
2013,komad,NOUN,1
2014,keramika,NOUN,1
2015,metal,NOUN,5
