,word,POS,count
2182,սիրո,NOUN,4
2183,համերաշխության,NOUN,4
2184,միջավայրից,NOUN,2
2185,հիմնարկից,NOUN,1
2186,հանդեպ,ADP,7
2187,պետությունն,NOUN,2
2188,պարտավորություններ,NOUN,1
2189,խարանից,NOUN,1
2190,հոգեբուժարանի,NOUN,1
2191,այլընտրանքը,NOUN,1
2192,մտածողություն,NOUN,1
2193,բառն,NOUN,1
2194,ասողն,NOUN,1
2195,ձեռքի,NOUN,1
2196,ողորմածության,NOUN,1
2197,դաշտից,NOUN,1
2198,ոչինչ,PRON,16
2199,անելու,VERB,5
2200,կանգնած,VERB,15
2201,գոյության,NOUN,2
2202,իրավունքը,NOUN,1
2203,վիճարկելու,VERB,1
2204,շեմին,NOUN,2
2205,նուբարաշենը,PROPN,2
2206,ցույց,NOUN,9
2207,համենայնդեպս,PART,1
2208,հիմնարկը,NOUN,1
2209,արատավորող,VERB,1
2210,բնակավայրի,NOUN,1
2211,ստվեր,NOUN,1
2212,գցող,VERB,1
2213,պետք,AUX,26
2214,գիտություն,NOUN,2
2215,ընդունել,VERB,3
2216,ողբերգությունները,NOUN,2
2217,հանգեցնել,VERB,1
2218,խնդիրների,NOUN,4
2219,կարծեմ,PART,2
2220,խնդիրներ,NOUN,5
2221,ունեցողների,NOUN,1
2222,դերեր,NOUN,1
2223,խաղացել,VERB,3
2224,կոկորդիլոս,NOUN,1
2225,քշել,VERB,2
2226,լոգարանից,NOUN,1
2227,դատավճիռ,NOUN,1
2228,հոգեբուժարանը,NOUN,1
2229,կարգին,ADJ,1
2230,բժիշկ,NOUN,1
2231,հոգեբան,NOUN,1
2232,խորհրդատու,NOUN,1
2233,հայկի,PROPN,2
2234,կողքը,NOUN,2
2235,հասկացությունների,NOUN,1
2236,նշանակությունը,NOUN,1
2237,բացատրի,VERB,1
2238,տեսնողները,NOUN,1
2239,կդառնան,VERB,1
2240,քոռեր,NOUN,1
2241,քայլողները,NOUN,1
2242,թոփալներ,NOUN,1
2243,խոսելու,VERB,1
2244,ունեցողները,NOUN,2
2245,լալեր,NOUN,1
2246,լսելու,VERB,2
2247,քյառեր,NOUN,1
2248,հեղափոխությունը,NOUN,3
2249,քաոս,NOUN,1
2250,քաոսն,NOUN,1
2251,պաշտպանված,VERB,1
2252,ծեծում,VERB,3
2253,հիվանդանոցում,NOUN,2
2254,ինչն,PRON,1
2255,հավանական,ADJ,1
2256,մհեր,PROPN,2
2257,մկրտչյանի,PROPN,1
2258,սևանի,PROPN,1
2259,հոգեբուժարանում,NOUN,3
2260,այստեղից,PRON,3
2261,չունեմ,VERB,3
2262,գիժ,NOUN,2
2263,հայելու,NOUN,1
2264,հմայքը,NOUN,1
2265,խաղում,VERB,4
2266,դերերը,NOUN,1
2267,գժվել,VERB,1
2268,դոնարան,PROPN,1
2269,գիտեմ,VERB,8
2270,սիրած,VERB,4
2271,այնտեղ,ADV,12
2272,պառկած,VERB,3
2273,կապված,VERB,9
2274,հրաշալի,ADJ,2
2275,պատմությունները,NOUN,1
2276,փոթորկում,VERB,1
2277,հիվանդանոցի,NOUN,2
2278,պարսպից,NOUN,1
2279,40-ամյա,ADJ,1
2280,ներաշխարհը,NOUN,1
2281,որի,DET,7
2282,խախտվել,VERB,1
2283,սեփական,ADJ,8
2284,ծանրությունից,NOUN,1
2285,տասնամյակ,NOUN,1
2286,տարվա,NOUN,10
2287,օրերից,NOUN,1
2288,լացում,VERB,1
2289,նարինջ,NOUN,1
2290,հյուրասիրում,VERB,1
2291,հայրիկ,NOUN,3
2292,փորձում,VERB,7
2293,հասկանալ,VERB,5
2294,տղաս,NOUN,1
2295,արա,VERB,1
2296,շատերը,NOUN,4
2297,այստեղ,ADV,13
2298,պատմություն,NOUN,3
2299,չունեն,VERB,4
2300,ասեցին,VERB,1
2301,երախտագիտության,NOUN,1
2302,շնորհակալ,ADJ,2
2303,ուղղված,VERB,5
2304,հայացքի,NOUN,1
2305,սրված,VERB,1
2306,երախտագիտություն,NOUN,1
2307,բախումն,NOUN,1
2308,աշխարհին,NOUN,5
2309,երախտապարտ,ADJ,2
2310,լինելու,VERB,5
2311,դրան,PRON,3
2312,ոչնչով,PRON,1
2313,հակադրել,VERB,1
2314,չկարողանալու,VERB,1
2315,հիվանդացրել,VERB,1
2316,այսպիսի,DET,3
2317,գժանոցում,NOUN,1
2318,մտել,VERB,6
2319,պարզ,ADJ,8
2320,խաղի,NOUN,2
2321,բառերը,NOUN,1
2322,երկուսում,NOUN,1
2323,լավագույնը,ADV,1
2324,երևաս,VERB,1
2325,լավագույն,ADJ,6
2326,զգացումներով,NOUN,1
2327,հռչակելը,VERB,1
2328,զվարճալի,ADJ,1
2329,պահից,NOUN,5
2330,գիժը,NOUN,1
2331,հայաստանի,PROPN,87
2332,հանրապետության,NOUN,75
2333,սահմանադրական,ADJ,31
2334,դատարանի,NOUN,10
2335,ո,X,12
2336,ր,X,6
2337,շ,X,5
2338,ւ,X,2
2339,մ,X,5
2340,ը,X,1
2341,հհ,PROPN,66
2342,նախագահի,NOUN,36
2343,լևոն,PROPN,10
2344,տեր,NOUN,15
2345,պետրոսյանի,PROPN,8
2346,դիմումի,NOUN,2
2347,հիման,NOUN,3
2348,2008,NUM,13
2349,թ,NOUN,14
2350,ընտրություններում,NOUN,6
2351,թեկնածուի,NOUN,14
2352,առաջացած,VERB,8
2353,խոչընդոտներն,NOUN,3
2354,անհաղթահարելի,ADJ,12
2355,ճանաչելու,VERB,2
2356,վերաբերյալ,ADP,10
2357,գործով,NOUN,4
2358,քաղ,NOUN,1
2359,երևան,PROPN,4
2360,11,NUM,1
2361,դատարանը,NOUN,8
2362,կազմով,NOUN,2
2363,գ,PROPN,2
2364,հարությունյանի,PROPN,1
2365,նախագահող,NOUN,2
2366,կ,PROPN,1
2367,բալայանի,PROPN,1
2368,հ,PROPN,3
2369,դանիելյանի,PROPN,1
2370,ֆ,PROPN,1
2371,թոխյանի,PROPN,1
2372,վ,PROPN,2
2373,հովհաննիսյանի,PROPN,1
2374,զ,PROPN,1
2375,ղուկասյանի,PROPN,1
2376,նազարյանի,PROPN,1
2377,զեկուցող,NOUN,1
2378,ռ,PROPN,1
2379,պապայանի,PROPN,1
2380,պողոսյանի,PROPN,2
2381,մասնակցությամբ,NOUN,2
2382,դիմողի,NOUN,7
2383,ներկայացուցիչներ,NOUN,1
2384,ռուբեն,PROPN,1
2385,թորոսյանի,PROPN,1
2386,արտակ,PROPN,2
2387,զեյնալյանի,PROPN,2
2388,ռոբերտ,PROPN,2
2389,սանոյանի,PROPN,1
2390,սահմանադրության,NOUN,11
2391,100,NUM,5
2392,հոդվածի,NOUN,20
2393,4-րդ,ADJ,4
2394,կետի,NOUN,4
2395,101,NUM,1
2396,9-րդ,ADJ,1
2397,օրենքի,NOUN,20
2398,44,NUM,1
2399,75,NUM,5
2400,հոդվածների,NOUN,2
2401,դռնբաց,ADJ,1
2402,նիստում,NOUN,3
2403,բանավոր,ADJ,1
2404,ընթացակարգով,NOUN,1
2405,քննեց,VERB,1
2406,քննության,NOUN,2
2407,առիթը,NOUN,1
2408,07,NUM,3
2409,02,NUM,4
2410,դիմումն,NOUN,1
2411,դատարան,NOUN,9
2412,լսելով,VERB,1
2413,զեկուցողի,NOUN,1
2414,հաղորդումը,NOUN,1
2415,ներկայացուցիչների,NOUN,1
2416,բացատրությունները,NOUN,1
2417,հետազոտելով,VERB,1
2418,գործում,NOUN,6
2419,առկա,ADJ,4
2420,փաստաթղթերը,NOUN,1
2421,պ,X,1
2422,ա,X,2
2423,զ,X,1
2424,ե,X,2
2425,ց,X,2
2426,1,NUM,8
2427,դիմող,VERB,1
2428,կողմը,NOUN,5
2429,պետրոսյանից,PROPN,1
2430,անկախ,ADJ,6
2431,պատճառներով,NOUN,5
2432,դարձնում,VERB,2
2433,հետագա,ADJ,8
2434,մասնակցությունը,NOUN,2
2435,ընտրական,ADJ,24
2436,օրենսդրությամբ,NOUN,3
2437,սահմանված,VERB,14
2438,գործընթացներին,NOUN,5
2439,պատճառ,NOUN,2
2440,մասնավորապես,ADV,5
2441,ներկայացվում,VERB,1
2442,հանրային,ADJ,10
2443,հեռուստառադիոընկերությունը,NOUN,2
2444,հ1,PROPN,2
2445,հեռուստաընկերության,NOUN,2
2446,հայլուր,PROPN,3
2447,ծրագրի,NOUN,13
2448,միջոցով,ADP,5
2449,օրենսդրության,NOUN,3
2450,օրենսգրքի,NOUN,8
2451,18-րդ,ADJ,1
2452,20-րդ,ADJ,3
2453,22-րդ,ADJ,1
2454,ինչպես,CCONJ,13
2455,հեռուստատեսության,NOUN,7
2456,ռադիոյի,NOUN,7
2457,11-րդ,ADJ,3
2458,28-րդ,ADJ,1
2459,հոդվածներ,NOUN,2
2460,պահանջների,NOUN,3
2461,կոպիտ,ADJ,3
2462,խախտումներով,NOUN,2
2463,շարունակ,ADV,4
2464,հակաքարոզչական,ADJ,2
2465,զանգվածային,ADJ,5
2466,հաղորդումներ,NOUN,2
2467,հեռարձակել,VERB,2
2468,նախագահ,NOUN,4
2469,առաջադրված,VERB,1
2470,գրանցված,VERB,2
2471,դիմողը,NOUN,3
2472,շարք,NOUN,8
2473,փաստարկների,NOUN,2
2474,մեկտեղ,ADV,1
2475,նշում,VERB,3
2476,հեռուստատեսությամբ,NOUN,2
2477,նախընտրական,ADJ,16
2478,քարոզչության,NOUN,11
2479,թեկնածուներին,NOUN,2
2480,տրամադրված,VERB,1
2481,հեռուստալսարանի,NOUN,1
2482,անհարմար,ADJ,1
2483,հնարավորություն,NOUN,5
2484,մեղմացնել,VERB,1
2485,հակաքարոզչությունը,NOUN,1
2486,վկայակոչելով,VERB,1
2487,վստահված,VERB,6
2488,անձանց,NOUN,4
2489,ձեռնարկված,VERB,1
2490,առանձին,ADJ,1
2491,քայլերը,NOUN,4
2492,շեշտվում,VERB,1
2493,շտաբը,NOUN,1
2494,ձեռնարկել,VERB,1
2495,միջոցները,NOUN,2
2496,կանխելու,VERB,1
2497,իրականացվող,VERB,7
2498,օրինախախտումները,NOUN,1
2499,վերացնելու,VERB,1
2500,դրանց,DET,8
2501,հետևանքները,NOUN,2
2502,նախաձեռնությունները,NOUN,1
2503,դրական,ADJ,2
2504,արդյունքի,NOUN,3
2505,խոչընդոտ,NOUN,3
2506,դիտարկվում,VERB,1
2507,թեկնածուներից,NOUN,8
2508,հայտնվել,VERB,5
2509,այնպիսի,DET,6
2510,իրավիճակում,NOUN,2
2511,կարողանում,VERB,6
2512,թեկնածուների,NOUN,5
2513,հավասար,ADJ,8
2514,պայմաններով,NOUN,2
2515,քարոզչություն,NOUN,2
2516,իրականացնել,VERB,6
2517,հաղթահարել,VERB,4
2518,կիրառված,VERB,1
2519,նախադեպը,NOUN,1
2520,չունեցող,VERB,2
2521,պետական,ADJ,17
2522,հակաքարոզչության,NOUN,1
2523,մասնակցել,VERB,5
2524,դատարանին,NOUN,3
2525,խոչընդոտները,NOUN,2
2526,դիմումին,NOUN,1
2527,կից,ADP,1
2528,ներկայացվել,VERB,4
2529,փաստարկներին,NOUN,1
2530,առնչվող,VERB,5
2531,նյութեր,NOUN,1
2532,2,NUM,9
2533,դատարանն,NOUN,3
2534,արձանագրում,VERB,2
2535,խոչընդոտներ,NOUN,4
2536,առաջանալու,VERB,1
2537,դրույթը,NOUN,1
2538,նախատեսված,VERB,7
2539,52,NUM,5
2540,հոդվածում,NOUN,1
2541,ընտրությունը,NOUN,2
2542,հետաձգելու,VERB,2
2543,ընտրություն,NOUN,1
2544,նշանակելու,VERB,1
2545,նախ,ADV,6
2546,խոչընդոտի,NOUN,2
2547,բնույթի,NOUN,3
2548,գնահատման,NOUN,3
2549,առաջացել,VERB,3
2550,դրանք,PRON,5
2551,վերացել,VERB,1
2552,երկրորդ,ADJ,12
2553,իրավունքի,NOUN,2
2554,ուժով,NOUN,1
2555,քվեարկության,NOUN,1
2556,մահվան,NOUN,2
2557,դեպքում,ADP,2
2558,ընդ,ADP,4
2559,որում,PRON,4
2560,գնահատումը,NOUN,1
2561,ճանաչման,NOUN,1
2562,չճանաչման,NOUN,1
2563,առումով,NOUN,6
2564,վերապահված,VERB,1
2565,իրավասությանը,NOUN,1
2566,կետ,NOUN,1
2567,4,NUM,6
2568,պահանջներից,NOUN,2
2569,ելնելով,VERB,3
2570,5-րդ,ADJ,8
2571,մասը,NOUN,9
2572,սահմանել,VERB,4
2573,տվյալ,ADJ,6
2574,թեկնածուից,NOUN,1
2575,մասնակցությունն,NOUN,1
2576,3,NUM,6
2577,անդրադառնալով,VERB,3
2578,դրույթի,NOUN,3
2579,սահմանադրաիրավական,ADJ,3
2580,բովանդակությանը,NOUN,1
2581,իրավական,ADJ,4
2582,նախադեպն,NOUN,1
2583,սկզբնավորվել,VERB,1
2584,ֆրանսիական,ADJ,1
2585,պրակտիկայում,NOUN,1
2586,խոչընդոտը,NOUN,1
2587,մեկնաբանվում,VERB,1
2588,կոնկրետ,ADJ,5
2589,վիճակով,NOUN,2
2590,պայմանավորված,VERB,3
2591,գործընթացին,NOUN,2
2592,անձամբ,ADV,1
2593,անհնարինություն,NOUN,1
2594,ինստիտուտը,NOUN,1
2595,կիրառվում,VERB,1
2596,բացառապես,ADV,3
2597,նկատի,X,4
2598,ունենալով,VERB,3
2599,նախագահական,ADJ,2
2600,ընտրությունների,NOUN,3
2601,անհրաժեշտությունը,NOUN,2
2602,պայմանավորվում,VERB,1
2603,ընտրապայքարի,NOUN,1
2604,վիճահարույց,ADJ,2
2605,խնդիրներով,NOUN,1
2606,վիճակի,NOUN,1
2607,անհաղթահարելիությամբ,NOUN,1
2608,անկարող,ADJ,3
2609,գործընթացում,NOUN,2
2610,գտած,VERB,1
2611,օրինախախտումների,NOUN,1
2612,դրանցով,PRON,1
2613,լուծման,NOUN,2
2614,օրենքով,NOUN,5
2615,նախատեսվում,VERB,7
2616,վերջիններիս,NOUN,1
2617,բացահայտման,NOUN,1
2618,վերացման,NOUN,1
2619,ընթացակարգեր,NOUN,1
2620,հստակեցնելով,VERB,1
2621,ժամկետները,NOUN,1
2622,իրավասուբյեկտների,NOUN,1
2623,լիազորությունները,NOUN,1
2624,իրավակարգավորման,NOUN,2
2625,առարկայի,NOUN,2
2626,շրջանակներում,NOUN,10
2627,բովանդակությունը,NOUN,2
2628,հանգում,VERB,1
2629,ենթադրում,VERB,1
2630,գրանցվելու,VERB,1
2631,ընտրության,NOUN,1
2632,օրվան,NOUN,1
2633,նախորդող,VERB,2
2634,ութերորդ,ADJ,2
2635,տևող,VERB,1
2636,ժամանակահատվածում,NOUN,8
2637,կամքից,NOUN,1
2638,վիճակ,NOUN,1
2639,օբյեկտիվորեն,ADV,2
2640,գործնականում,ADV,1
2641,զրկել,VERB,1
2642,մասնակցելու,VERB,3
2643,հնարավորությունից,NOUN,1
2644,հիմնականում,ADV,3
2645,փաստում,VERB,1
2646,շարունակաբար,ADV,1
2647,18,NUM,2
2648,1-ին,ADJ,5
2649,մասի,NOUN,5
2650,ապահովում,VERB,2
2651,քաղաքացիների,NOUN,1
2652,իրականացումը,NOUN,3
2653,պահանջն,NOUN,1
2654,քարոզչությունն,NOUN,1
2655,իրականացվում,VERB,2
2656,հիմունքներով,NOUN,1
2657,3-րդ,ADJ,5
2658,սահմանում,VERB,3
2659,լրատվության,NOUN,2
2660,միջոցներից,NOUN,1
2661,օգտվելու,VERB,1
2662,երաշխավորվում,VERB,1
2663,պայմաններ,NOUN,3
2664,եթերաժամանակ,NOUN,1
2665,ծավալ,NOUN,1
2666,սակագին,NOUN,1
2667,միաժամանակ,ADV,8
2668,20,NUM,2
2669,հոդվածը,NOUN,3
2670,հեռուստաընկերությունը,NOUN,1
2671,ռադիոն,NOUN,1
2672,պարտավոր,ADJ,3
2673,ապահովել,VERB,9
2674,ընտրություններին,NOUN,1
2675,մասնակցող,VERB,1
2676,հեռուստաընկերությամբ,NOUN,1
2677,ռադիոյով,NOUN,2
2678,հեռարձակվող,VERB,1
2679,լրատվական,ADJ,1
2680,հաղորդումներում,NOUN,1
2681,քարոզարշավի,NOUN,1
2682,ներկայացվի,VERB,1
2683,անկողմնակալ,ADJ,1
2684,գնահատականներից,NOUN,1
2685,զերծ,ADJ,4
2686,տեղեկատվություն,NOUN,1
2687,ապահովելով,VERB,1
2688,արդար,ADJ,3
2689,պայմանների,NOUN,1
2690,պահպանումը,NOUN,1
2691,դրա,DET,6
2692,ապահովմանն,NOUN,1
2693,լիազորություններ,NOUN,1
2694,օրենսգիրքը,NOUN,1
2695,վերահսկողության,NOUN,1
2696,կարգը,NOUN,1
2697,հոդվ,NOUN,1
2698,մաս,NOUN,2
2699,9,NUM,1
2700,հեռուստաընկերությունների,NOUN,1
2701,ռադիոընկերությունների,NOUN,1
2702,կարգի,NOUN,4
2703,կատարման,NOUN,3
2704,վերահսկողությունն,NOUN,1
2705,իրականացնում,VERB,3
2706,ազգային,ADJ,19
2707,հանձնաժողովը,NOUN,3
2708,խախտումներ,NOUN,1
2709,հայտնաբերելու,VERB,1
2710,իրավասու,ADJ,2
2711,դիմելու,VERB,2
2712,կենտրոնական,ADJ,6
2713,հանձնաժողովն,NOUN,2
2714,խախտումների,NOUN,1
2715,կարծիք,NOUN,2
2716,ներկայացնելու,VERB,1
2717,դրանից,PRON,4
2718,41,NUM,1
2719,կետը,NOUN,1
2720,վերահսկում,VERB,1
2721,միջոցների,NOUN,2
2722,հնարավորությունների,NOUN,3
2723,ապահովումը,NOUN,2
2724,վարչական,ADJ,7
2725,դատավարության,NOUN,1
2726,25-րդ,ADJ,2
2727,դրույթների,NOUN,1
2728,պաշտպանության,NOUN,6
2729,վարույթն,NOUN,1
2730,հիշյալ,ADJ,3
2731,143,NUM,1
2732,150,NUM,1
2733,հոդվածներով,NOUN,2
2734,կարգով,NOUN,8
2735,5,NUM,2
2736,սույն,DET,5
2737,դատաքննության,NOUN,1
2738,նախապատրաստելու,VERB,1
2739,դատարանից,NOUN,1
2740,հանձնաժողովից,NOUN,2
2741,պահանջված,VERB,1
2742,տեղեկանքները,NOUN,1
2743,վկայում,VERB,4
2744,անձը,NOUN,2
2745,7-ին,NOUN,1
2746,դիմումում,NOUN,1
2747,շարադրված,VERB,1
2748,փաստերով,NOUN,1
2749,հայցադիմում,NOUN,1
2750,ներկայացրել,VERB,4
2751,թիվ,NOUN,1
2752,01,NUM,1
2753,գրությամբ,NOUN,2
2754,տեղեկացրել,VERB,2
2755,անձ,NOUN,2
2756,ներկայացված,VERB,4
2757,գործողության,NOUN,2
2758,հայց,NOUN,1
2759,հսկողություն,NOUN,1
2760,իրականացնելու,VERB,2
2761,տեղեկացվում,VERB,1
2762,06,NUM,1
2763,շտաբի,NOUN,1
2764,նույնպես,ADV,3
2765,ստացվել,VERB,2
2766,դիմում,NOUN,2
2767,առաջարկություն,NOUN,2
2768,վերցվել,VERB,1
2769,ուսումնասիրության,NOUN,1
2770,6-ին,NOUN,1
2771,անձի,NOUN,1
2772,հանձնաժողով,NOUN,1
2773,գործողություններն,NOUN,1
2774,իրավաչափ,ADJ,1
2775,բխում,VERB,1
2776,վերոհիշյալ,ADJ,5
2777,հանձնաժողովի,NOUN,2
2778,խնդիրն,NOUN,1
2779,իրավասության,NOUN,1
2780,ժամկետներում,NOUN,1
2781,լրատվամիջոցների,NOUN,1
2782,հստակ,ADJ,1
2783,կատարումը,NOUN,2
2784,հարցում,NOUN,3
2785,ցանկացած,ADJ,1
2786,ձևական,ADJ,1
2787,մոտեցում,NOUN,1
2788,անվստահություն,NOUN,1
2789,առաջացնել,VERB,1
2790,գործընթացի,NOUN,3
2791,վերոնշյալ,ADJ,1
2792,գործողությունները,NOUN,2
2793,շարունակման,NOUN,1
2794,փաստը,NOUN,3
2795,քաշվում,VERB,1
2796,օրինականության,NOUN,1
2797,ապահովման,NOUN,2
2798,վեճ,NOUN,1
2799,փուլում,NOUN,2
2800,իրավասությունն,NOUN,1
2801,ունեցող,VERB,6
2802,մարմիններին,NOUN,1
2803,անհրաժեշտ,ADJ,4
2804,համարում,VERB,12
2805,ընդգծել,VERB,2
2806,հոդվածներում,NOUN,1
2807,վերաբերում,VERB,4
2808,իրավասուբյեկտին,NOUN,1
2809,անձին,NOUN,1
2810,առաջադրվել,VERB,1
2811,գրանցվել,VERB,1
2812,կարգավիճակ,NOUN,1
2813,բերած,VERB,2
2814,փաստարկները,NOUN,2
2815,գրանցմանը,NOUN,1
2816,անմիջականորեն,ADV,2
2817,խնդրանքին,NOUN,1
2818,արդյունքներից,NOUN,1
2819,ղեկավարվելով,VERB,2
2820,հոդվածով,NOUN,2
2821,կետով,NOUN,3
2822,102,NUM,2
2823,63,NUM,2
2824,64,NUM,1
2825,ներկայացրած,VERB,4
2826,համարվել,VERB,1
2827,որոշումը,NOUN,3
2828,վերջնական,ADJ,2
2829,ուժի,NOUN,7
2830,հրապարակման,NOUN,2
2831,հարությունյան,PROPN,1
2832,օրերի,NOUN,6
2833,սրբերի,NOUN,4
2834,բարեգործական,ADJ,7
2835,կորպորացիայի,NOUN,4
2836,հայաստանյան,ADJ,6
2837,ներկայացուցչության,NOUN,3
2838,համայնքներին,NOUN,2
2839,մաքուր,ADJ,2
2840,խմելու,VERB,3
2841,մատակարարում,NOUN,4
2842,հիմք,NOUN,6
2843,ընդունելով,VERB,5
2844,բարեգործության,NOUN,1
2845,13-րդ,ADJ,1
2846,2-րդ,ADJ,2
2847,կետերը,NOUN,1
2848,որակել,VERB,1
2849,"121,036,856",NUM,1
2850,արժողությամբ,NOUN,1
2851,ծրագիրը,NOUN,6
2852,հավելվածի,NOUN,3
2853,հվհհ,NOUN,5
2854,01526777,NUM,1
2855,կնքված,VERB,5
2856,ստորև,ADV,1
2857,նշված,VERB,11
2858,պայմանագրերով,NOUN,1
2859,գործարքներն,NOUN,1
2860,որոշման,NOUN,5
2861,իրականացման,NOUN,3
2862,զգալի,ADJ,1
2863,սարկողի,PROPN,1
2864,սպը-ի,NOUN,3
2865,08906696,NUM,1
2866,2018,NUM,7
2867,դեկտեմբերի,NOUN,10
2868,4-ին,NOUN,3
2869,եռակողմ,ADJ,2
2870,պայմանագրում,NOUN,5
2871,գործարքը,NOUN,4
2872,որով,PRON,6
2873,2019,NUM,15
2874,ապրիլի,NOUN,6
2875,1-ից,NOUN,4
2876,31-ն,NOUN,4
2877,պոլիէթիլենային,ADJ,3
2878,խողովակների,NOUN,9
2879,տեղադրման,NOUN,2
2880,պահանջվող,VERB,5
2881,խրամուղիների,NOUN,4
2882,փորման,NOUN,2
2883,նախապատրաստման,NOUN,2
2884,ճանապարհների,NOUN,7
2885,անցումների,NOUN,2
2886,կառուցման,NOUN,3
2887,մասով,NOUN,2
2888,հետլիցքի,NOUN,2
2889,աշխատանքների,NOUN,6
2890,իրականացում,NOUN,4
2891,կցամասերի,NOUN,2
2892,մետաղյա,ADJ,2
2893,գործիքների,NOUN,2
2894,"1,964,322",NUM,1
2895,դրամի,NOUN,4
2896,չափով,NOUN,6
2897,ավելացված,VERB,6
2898,արժեքի,NOUN,6
2899,մ.ո.գ.-շին,PROPN,1
2900,05017075,NUM,1
2901,"751,305",NUM,1
2902,վեդի,PROPN,1
2903,պլաստ,X,1
2904,04109451,NUM,1
2905,we201800674,SYM,2
2906,ջրամատակարարման,NOUN,1
2907,ձեռքբերում,NOUN,2
2908,տեղափոխման,NOUN,3
2909,մոնտաժման,NOUN,2
2910,փորձարկման,NOUN,2
2911,"72,716,650",NUM,1
2912,արմեն,PROPN,2
2913,մաթևոսյան,PROPN,2
2914,աձ-ի,NOUN,1
2915,47764653,NUM,1
2916,23,NUM,1
2917,ցայտաղբյուրի,NOUN,1
2918,"5,923,990",NUM,1
2919,ներկայացուցչությանը,NOUN,1
2920,յուրաքանչյուր,DET,3
2921,եռամսյակին,NOUN,1
2922,հաջորդող,VERB,1
2923,ամսվա,NOUN,4
2924,25-ը,NOUN,1
2925,կառավարության,NOUN,33
2926,2003,NUM,1
2927,հունվարի,NOUN,2
2928,16-ի,NOUN,1
2929,n,SYM,3
2930,66,NUM,1
2931,ն,ADJ,3
2932,որոշմամբ,NOUN,1
2933,հաստատված,VERB,2
2934,ծրագրերը,NOUN,2
2935,որակելու,VERB,1
2936,գրանցելու,VERB,1
2937,ներկայացնել,VERB,3
2938,տեղեկություններ,NOUN,2
2939,եռամսյակի,NOUN,1
2940,կազմակերպության,NOUN,1
2941,կատարված,VERB,2
2942,կազմակերպությանը,NOUN,1
2943,մատակարարված,VERB,1
2944,ապրանքների,NOUN,4
2945,մատուցված,VERB,1
2946,ծառայությունների,NOUN,3
2947,ավարտից,NOUN,1
2948,մեկամսյա,ADJ,1
2949,ժամկետում,NOUN,1
2950,ամփոփ,ADJ,1
2951,չինաստանի,NOUN,3
2952,ժողովրդական,ADJ,4
2953,պատվիրակության,NOUN,4
2954,հանրապետություն,NOUN,5
2955,այցի,NOUN,4
2956,կառուցվածքի,NOUN,1
2957,գործունեության,NOUN,9
2958,7-րդ,ADJ,1
2959,25-27-ը,NOUN,1
2960,արտաքին,ADJ,17
2961,նախարար,NOUN,2
2962,վան,PROPN,1
2963,իի,PROPN,1
2964,գլխավորած,VERB,2
2965,պաշտոնական,ADJ,5
2966,կապակցությամբ,ADP,3
2967,նախարարին,NOUN,4
2968,նախարարության,NOUN,8
2969,արարողակարգի,NOUN,5
2970,ծառայության,NOUN,8
2971,պետին,NOUN,3
2972,նախապատրաստել,VERB,1
2973,այցելության,NOUN,1
2974,հյուրերի,NOUN,4
2975,հանրապետությունում,NOUN,3
2976,գտնվելու,VERB,4
2977,միջոցառումների,NOUN,3
2978,անդամներին,NOUN,3
2979,տեղավորել,VERB,1
2980,սնունդը,NOUN,2
2981,սպասարկումը,NOUN,1
2982,զվարթնոց,PROPN,1
2983,միջազգային,ADJ,13
2984,օդանավակայանի,NOUN,1
2985,սրահում,NOUN,1
2986,պատվո,ADJ,1
2987,պահակային,ADJ,1
2988,վաշտի,NOUN,1
2989,ներկայությունը,NOUN,2
2990,արարողակարգային,ADJ,2
2991,հայտի,NOUN,2
2992,ոստիկանության,NOUN,3
2993,ուղեկցության,NOUN,1
2994,հատկացնել,VERB,2
2995,ճանապարհային,ADJ,1
2996,անձնակազմեր,NOUN,1
2997,պահպանության,NOUN,2
2998,հյուրի,NOUN,1
2999,անվտանգությունը,NOUN,2
3000,անձնակազմ,NOUN,1
3001,ֆինանսների,NOUN,2
3002,կեցության,NOUN,1
3003,ծրագրով,NOUN,2
3004,կազմակերպման,NOUN,2
3005,անցկացման,NOUN,1
3006,ծախսերը,NOUN,3
3007,կատարել,VERB,6
3008,բյուջեով,NOUN,3
3009,արտասահմանյան,ADJ,1
3010,պատվիրակությունների,NOUN,1
3011,ընդունելության,NOUN,1
3012,վարչապետի,NOUN,2
3013,աշխատակազմի,NOUN,1
3014,հաշվետվությունների,NOUN,1
3015,ներդրումային,ADJ,8
3016,մանուկյան,PROPN,3
3017,կոնյակի,NOUN,3
3018,գործարան,NOUN,3
3019,սահմանափակ,ADJ,3
3020,պատասխանատվությամբ,NOUN,3
3021,ընկերության,NOUN,4
3022,ներմուծման,NOUN,3
3023,մաքսային,ADJ,2
3024,հարկային,ADJ,4
3025,մարմինների,NOUN,2
3026,հաշվարկված,VERB,1
3027,գումարների,NOUN,1
3028,վճարման,NOUN,2
3029,ժամկետը,NOUN,2
3030,ժամկետով,NOUN,2
3031,ս,X,1
3032,ի,X,1
3033,ն,X,1
3034,79-րդ,ADJ,1
3035,2017,NUM,3
3036,հոկտեմբերի,NOUN,2
3037,5-ի,NOUN,2
3038,1225,NUM,2
3039,պահանջներով,NOUN,1
3040,կառավարությունը,NOUN,6
3041,ու,X,2
3042,սահմանած,VERB,1
3043,ընտրված,VERB,1
