,word,POS,count
1127,joc,VERB,2
1128,a,ADP,2
1129,revărsa,VERB,1
1130,auroră,NOUN,1
1131,aurora,NOUN,1
1132,murășu,PROPN,1
1133,uscă,VERB,1
1134,doru,PROPN,1
1135,fânu,ADJ,1
1136,muntele,NOUN,1
1137,nalt,ADJ,3
1138,tot,DET,11
1139,omâtu,NOUN,1
1140,pus,ADJ,1
1141,râu,NOUN,3
1142,dorule,NOUN,10
1143,pârli,VERB,1
1144,para,NOUN,4
1145,îngălbenit,VERB,1
1146,ceara,NOUN,5
1147,-nceată,ADJ,1
1148,mândrii,NOUN,1
1149,săgeată,VERB,1
1150,zis,VERB,19
1151,lucru,NOUN,5
1152,sfătuiară,VERB,1
1153,podul,NOUN,3
1154,ni,PRON,7
1155,tăiară,VERB,1
1156,para,VERB,1
1157,focul,NOUN,7
1158,trupul,NOUN,4
1159,socul,NOUN,2
1160,izvorul,NOUN,1
1161,putut,VERB,3
1162,stingă,VERB,1
1163,hodină,NOUN,4
1164,umbră,NOUN,2
1165,firicel,NOUN,3
1166,leagă,VERB,3
1167,mintea,NOUN,4
1168,-ntreagă,ADJ,3
1169,valea,PROPN,1
1170,galbenă,ADJ,1
1171,fruza,NOUN,1
1172,despărțim,VERB,1
1173,zarzării,NOUN,2
1174,veștejit,VERB,1
1175,puică,NOUN,14
1176,-nflorit,VERB,1
1177,măr,NOUN,3
1178,poartă,NOUN,13
1179,dușmaii,NOUN,1
1180,tăiat,VERB,7
1181,mărul,NOUN,2
1182,sta,VERB,8
1183,-nflorea,VERB,1
1184,știut,VERB,3
1185,mea,PRON,4
1186,nistrul,PROPN,4
1187,mal,NOUN,3
1188,fa,INTJ,5
1189,ileană,PROPN,2
1190,poiană,NOUN,2
1191,vestejât,VERB,1
1192,băsmăluța,NOUN,1
1193,nouă,ADJ,2
1194,visat,VERB,2
1195,ruptă,VERB,3
1196,roaba,NOUN,2
1197,turcilor,NOUN,5
1198,slugă,NOUN,2
1199,cadânelor,NOUN,1
1200,pradă,NOUN,1
1201,morunilor,NOUN,1
1202,peștilor,NOUN,2
1203,ciobane,NOUN,3
1204,ciobănaș,NOUN,6
1205,oițele,NOUN,1
1206,tale,DET,4
1207,cin-,PRON,2
1208,imaș,NOUN,1
1209,lutul,NOUN,1
1210,ciobanul,NOUN,2
1211,îi,PRON,28
1212,zicea,VERB,16
1213,nimic,PRON,3
1214,mioara,NOUN,1
1215,fluierul,NOUN,2
1216,crângului,NOUN,1
1217,vântului,NOUN,3
1218,sufla,VERB,2
1219,oile,NOUN,6
1220,or,AUX,31
1221,aduna,VERB,3
1222,căuta,VERB,2
1223,fi,VERB,15
1224,pământului,NOUN,2
1225,brazdele,NOUN,1
1226,răsturna,VERB,1
1227,îngropa,VERB,1
1228,cel,DET,21
1229,ale,DET,2
1230,oițe,NOUN,1
1231,miori,NOUN,2
1232,moartea,NOUN,7
1233,fost,ADJ,1
1234,une,ADV,1
1235,drag,ADJ,10
1236,voinicului,NOUN,1
1237,mărăcine,NOUN,1
1238,oare,ADV,3
1239,vom,AUX,4
1240,căsători,VERB,1
1241,primăvară,NOUN,2
1242,coace,VERB,4
1243,cireșele,NOUN,1
1244,colindă,VERB,1
1245,alexa,PROPN,1
1246,dubuș,PROPN,1
1247,își,PRON,4
1248,adună,VERB,2
1249,haiducii,NOUN,1
1250,haiduci,NOUN,1
1251,bucovina,PROPN,4
1252,codruții,NOUN,1
1253,tinerică,ADJ,1
1254,lenuța,PROPN,2
1255,ceardac,NOUN,1
1256,liliac,NOUN,2
1257,liliacul,NOUN,2
1258,dai,VERB,10
1259,mii,NUM,1
1260,lei,NOUN,2
1261,iei,VERB,2
1262,atunci,ADV,9
1263,adus,VERB,9
1264,aminte,ADV,1
1265,bătrânul,ADJ,1
1266,meșter,NOUN,1
1267,legenda,NOUN,1
1268,străveche,ADJ,1
1269,zidurile,NOUN,1
1270,dărâme,VERB,1
1271,așeze,VERB,1
1272,viu,ADJ,1
1273,sărmanul,ADJ,4
1274,ungurean,NOUN,2
1275,câmp,NOUN,3
1276,buruiene,NOUN,2
1277,partea,NOUN,2
1278,cealaltă,DET,1
1279,dunării,PROPN,1
1280,tinerel,ADJ,2
1281,însurat,VERB,5
1282,bogată,NOUN,2
1283,vite,NOUN,3
1284,cornute,ADJ,2
1285,patru,NUM,17
1286,fălci,NOUN,1
1287,stejar,NOUN,5
1288,dinți,NOUN,4
1289,tinerică,NOUN,1
1290,soția,NOUN,2
1291,înzestrată,VERB,1
1292,covoare,NOUN,1
1293,vacă,NOUN,3
1294,plin,DET,1
1295,grumazul,NOUN,1
1296,mărgele,NOUN,3
1297,gur-,NOUN,1
1298,măsele,NOUN,2
1299,mănăstire,NOUN,5
1300,sluta,NOUN,2
1301,buba,NOUN,1
1302,ionel,PROPN,7
1303,foc,NOUN,24
1304,focușorul,NOUN,1
1305,învelesc,VERB,2
1306,părți,NOUN,3
1307,dezvelești,VERB,1
1308,nouă,NUM,31
1309,imașuri,NOUN,1
1310,ilie,PROPN,1
1311,pornești,VERB,1
1312,găsești,VERB,3
1313,mă,NOUN,3
1314,stând,VERB,2
1315,lingura,NOUN,1
1316,zmuncești,VERB,1
1317,doarme,VERB,2
1318,trezește,VERB,1
1319,aibă,VERB,5
1320,hcdină,NOUN,1
1321,frige,VERB,1
1322,adă,VERB,4
1323,focule,NOUN,2
1324,arzi,VERB,1
1325,usuci,VERB,1
1326,pământurile,NOUN,1
1327,vestejești,VERB,1
1328,ierburile,NOUN,1
1329,curte,NOUN,4
1330,răchita,NOUN,2
1331,rămurată,ADJ,1
1332,şedea,VERB,1
1333,babă,NOUN,2
1334,blestemată,VERB,1
1335,nespălată,VERB,3
1336,cel,PRON,9
1337,deochea,VERB,1
1338,stingea,VERB,1
1339,crepe,VERB,1
1340,boașele,NOUN,1
1341,lingă,VERB,1
1342,câinii,NOUN,2
1343,mire,VERB,2
1344,creștinii,NOUN,1
1345,deocheat,VERB,7
1346,femeie,NOUN,4
1347,bălaie,ADJ,1
1348,roșie,ADJ,1
1349,bălan,ADJ,1
1350,roșu,ADJ,1
1351,stânga,VERB,1
1352,deocheturile,NOUN,1
1353,pocniturile,NOUN,1
1354,rămâi,VERB,9
1355,deochi,NOUN,3
1356,leac,NOUN,2
1357,mac,NOUN,5
1358,despicai,VERB,1
1359,marea,NOUN,1
1360,aruncai,VERB,1
1361,curat,ADJ,11
1362,luminat,VERB,3
1363,pasăre,NOUN,4
1364,zburătoare,ADJ,2
1365,mare,NOUN,9
1366,mărgătoare,ADJ,1
1367,picioare,NOUN,13
1368,chicurat,VERB,2
1369,despicat,VERB,4
1370,crăpat,VERB,2
1371,deochietu,NOUN,1
1372,săcat,VERB,1
1373,descântecul,NOUN,5
1374,îi,VERB,10
1375,leacul,NOUN,3
1376,răsărită,VERB,1
1377,împodobită,VERB,1
1378,stâns,VERB,3
1379,deochiul,NOUN,2
1380,strigare,NOUN,1
1381,căscare,NOUN,1
1382,mierare,NOUN,1
1383,tulburi,ADJ,1
1384,pocit,VERB,1
1385,stângă,VERB,1
1386,roua,NOUN,4
1387,rămăie,VERB,1
1388,domnului,NOUN,11
1389,coarnele,NOUN,2
1390,spargă,VERB,1
1391,arunce,VERB,2
1392,pustiu,NOUN,2
1393,depărtare,NOUN,2
1394,locul,NOUN,3
1395,pieri,VERB,2
1396,zâua,NOUN,1
1397,ieri,ADV,1
1398,roița,NOUN,1
1399,spuma,NOUN,8
1400,adam,PROPN,6
1401,cămăși,NOUN,2
1402,îmbrăcate,VERB,1
1403,hârlețe,NOUN,1
1404,spate,NOUN,9
1405,greble,NOUN,1
1406,atârnate,VERB,1
1407,mături,NOUN,2
1408,mergeți,VERB,2
1409,fântâna,NOUN,5
1410,marin,PROPN,2
1411,grijim,VERB,1
1412,curățim,VERB,1
1413,lăsați,VERB,1
1414,veniți,VERB,1
1415,gândul,NOUN,6
1416,maria,PROPN,9
1417,curățiți,VERB,1
1418,ochiul,NOUN,1
1419,ceață,NOUN,3
1420,albeață,NOUN,1
1421,săgetăturelile,NOUN,2
1422,cheutorelele,NOUN,1
1423,hârlețul,NOUN,1
1424,săpați,VERB,1
1425,grebla,NOUN,1
1426,greblați,VERB,1
1427,mătura,NOUN,1
1428,măturați,VERB,1
1429,pânză,NOUN,2
1430,puneți,VERB,1
1431,astrul,NOUN,1
1432,duceți,VERB,1
1433,tochească,VERB,1
1434,ceața,NOUN,4
1435,durerile,NOUN,1
1436,aruncat,VERB,6
1437,curată,ADJ,7
1438,luminată,VERB,4
1439,maica,PROPN,6
1440,ion,PROPN,12
1441,mâinile,NOUN,5
1442,picioarele,NOUN,4
1443,aripa,NOUN,4
1444,ramului,NOUN,1
1445,câmpului,NOUN,3
1446,largul,NOUN,1
1447,zării,NOUN,1
1448,mării,NOUN,1
1449,gâlca,NOUN,7
1450,nuca,NOUN,1
1451,bobu,NOUN,1
1452,fasula,NOUN,1
1453,mazărea,NOUN,2
1454,grăuntele,NOUN,1
1455,dispară,VERB,2
1456,-,PUNCT,14
1457,codru,NOUN,7
1458,înapoi,ADV,5
1459,înturnat,VERB,2
1460,ieși,VERB,17
1461,mitruță,PROPN,2
1462,ceas,NOUN,15
1463,duh,NOUN,3
1464,cucoșul,NOUN,1
1465,miaună,VERB,2
1466,pai,NOUN,4
1467,mătură,NOUN,2
1468,părăsită,VERB,1
1469,ținut,VERB,6
1470,asupra,ADP,1
1471,jăraticului,NOUN,1
1472,spunând,VERB,1
1473,cuvintele,NOUN,1
1474,nergu,ADJ,1
1475,malul,NOUN,1
1476,mării,PROPN,1
1477,ciubote,NOUN,1
1478,cămașa,NOUN,4
1479,omule,NOUN,1
1480,ciuboțele,NOUN,1
1481,ileana,PROPN,11
1482,boldesc,VERB,1
1483,îngălbenesc,VERB,1
1484,dojesc,VERB,1
1485,jugnesc,VERB,1
1486,rup,VERB,2
1487,sângele,NOUN,3
1488,sângerați,NOUN,1
1489,9,NUM,2
1490,nefurați,VERB,1
1491,tăți,PRON,1
1492,aplecați,VERB,1
1493,beți,VERB,1
1494,mâncați,VERB,1
1495,spăriat,NOUN,5
1496,culcare,NOUN,2
1497,băutură,NOUN,2
1498,buhaiu,NOUN,1
1499,paiul,NOUN,1
1500,aceasta,PRON,1
1501,înainte,ADV,4
1502,pornit,VERB,9
1503,cărare,NOUN,1
1504,grasă,ADJ,3
1505,mândră,ADJ,1
1506,voioasă,ADJ,2
1507,lupii,NOUN,2
1508,lupoaica,NOUN,1
1509,ursul,NOUN,1
1510,ursoaica,NOUN,1
1511,mânută,NOUN,1
1512,ridicat,VERB,4
1513,ceriu,NOUN,1
1514,auzit,VERB,7
1515,taci,VERB,6
1516,căina,VERB,1
1517,văicăra,VERB,5
1518,cârjă,NOUN,1
1519,aur,NOUN,3
1520,răzăma,VERB,1
1521,sănătoasă,ADJ,2
1522,lăsa,VERB,8
1523,descânți,VERB,2
1524,acul,NOUN,1
1525,coși,VERB,1
1526,3,NUM,3
1527,iară,ADV,6
1528,căldarea,NOUN,1
1529,alergat,VERB,3
1530,dimineața,NOUN,3
1531,lină,ADJ,3
1532,mulțămesc,VERB,1
1533,bătrână,ADJ,2
1534,mulțămești,VERB,1
1535,curățești,VERB,1
1536,creștetul,NOUN,1
1537,capului,NOUN,4
1538,umărul,NOUN,1
1539,obrazului,NOUN,1
1540,ură,NOUN,2
1541,întunecoasă,ADJ,1
1542,zâna,PROPN,1
1543,zânelor,NOUN,1
1544,drăguța,NOUN,1
1545,flăcăilor,NOUN,1
1546,grăi,VERB,1
1547,buzăle,NOUN,1
1548,lipi,VERB,1
1549,uita,VERB,4
1550,toata,DET,1
1551,usca,VERB,2
1552,dalbă,ADJ,3
1553,silintoare,ADJ,1
1554,mulțumesc,VERB,6
1555,viorică,PROPN,1
1556,desfac,VERB,10
1557,pâră,NOUN,1
1558,cinci,NUM,9
1559,șase,NUM,8
1560,șapte,NUM,9
1561,opt,NUM,4
1562,nouăzeci,NUM,1
1563,amândouă,NUM,1
1564,tunat,VERB,1
1565,luni,ADV,2
1566,dimineață,ADV,1
1567,sculat,VERB,3
1568,zână,NOUN,1
1569,arătoasă,ADJ,1
1570,milostii,NOUN,1
1571,rea,ADJ,5
1572,spână,NOUN,1
1573,nimeni,PRON,5
1574,cețele,NOUN,1
1575,albețele,NOUN,1
1576,acoperit,VERB,1
1577,început,VERB,4
1578,văita,VERB,1
1579,zâna,NOUN,1
1580,cărări,NOUN,1
1581,coborât,VERB,1
1582,ofta,VERB,3
1583,ajuta,VERB,1
1584,trimite,VERB,2
1585,frumușele,ADJ,1
1586,bălăiele,ADJ,1
1587,cosițe,NOUN,1
1588,spete,NOUN,1
1589,forfecuțe,NOUN,1
1590,forfeca,VERB,1
1591,măturile,NOUN,1
1592,peliniță,NOUN,3
1593,mătura,VERB,2
1594,ciururi,NOUN,1
1595,treierătorile,NOUN,1
1596,vânturătorile,NOUN,1
1597,vântura,VERB,1
1598,viața,NOUN,15
1599,voastră,DET,1
1600,știe,VERB,10
1601,aruncată,VERB,1
1602,rămână,VERB,5
1603,tristețea,NOUN,1
1604,voi,PRON,13
1605,urgie,NOUN,2
1606,timpul,NOUN,4
1607,bucurie,NOUN,1
1608,dimineața,ADV,9
1609,scula,VERB,4
1610,spăla,VERB,6
1611,icoane,NOUN,2
1612,-nchina,VERB,1
1613,cuci,NOUN,2
1614,încăleca,VERB,1
1615,cucii,NOUN,1
1616,cântau,VERB,1
1617,tărăgănat,ADV,1
1618,uitat,VERB,9
1619,mic,ADJ,5
1620,ursitul,NOUN,1
1621,ajuns,VERB,9
1622,punte,NOUN,1
1623,dragostea,NOUN,12
1624,brață,NOUN,2
1625,mers,VERB,3
1626,până,ADV,2
1627,flăcăi,NOUN,7
1628,dumitale,PRON,4
1629,marie,PROPN,5
1630,drăgăstoasă,ADJ,1
1631,pohvala,NOUN,1
1632,mire,NOUN,5
1633,mireasă,NOUN,4
1634,împărat,NOUN,3
1635,împărăteasă,NOUN,1
1636,aceasta,DET,1
1637,cinste,NOUN,1
1638,trupușorul,NOUN,1
1639,mlădița,NOUN,1
1640,iconița,NOUN,1
1641,îmbăta,VERB,1
1642,vorbi,VERB,1
1643,pâine,NOUN,17
1644,hrăni,VERB,3
1645,plăti,VERB,1
1646,iubi,VERB,1
1647,plătească,VERB,1
1648,joc,NOUN,5
1649,poftească,VERB,1
1650,curgătoare,ADJ,2
1651,spălat,VERB,1
1652,mâl,NOUN,1
1653,rugină,NOUN,1
1654,uri,NOUN,1
1655,guri,NOUN,1
1656,mânie,NOUN,1
1657,domnul,NOUN,6
1658,gurile,NOUN,2
1659,urile,NOUN,1
1660,ducă,VERB,7
1661,celui,PRON,2
1662,vad,NOUN,2
1663,pieptul,NOUN,1
1664,vinele,NOUN,1
1665,codrii,NOUN,1
1666,mările,NOUN,1
1667,chei,VERB,1
1668,crapi,VERB,1
1669,prăpădești,VERB,2
1670,stânca,NOUN,2
1671,fier,NOUN,12
1672,pasare,NOUN,1
1673,scos,VERB,13
1674,clonțul,NOUN,1
1675,aripi,NOUN,5
1676,țipa,VERB,1
1677,au,VERB,8
1678,mânca,VERB,9
1679,bea,VERB,18
1680,mă-,NOUN,2
1681,sa,DET,6
1682,zburătăci,VERB,2
1683,întrebat,VERB,4
1684,mușulezi,VERB,1
1685,văicărezi,VERB,1
1686,mișula,VERB,2
1687,sfat,NOUN,1
1688,hrănești,VERB,1
1689,zburătăcești,VERB,1
1690,nicu,PROPN,4
1691,fugă,ADV,1
1692,sec,ADJ,7
1693,orbalt,NOUN,1
1694,bubă,NOUN,1
1695,spăriet,NOUN,1
1696,somn,NOUN,4
1697,osteneală,NOUN,1
1698,scârbă,NOUN,2
1699,buzele,NOUN,3
1700,suge,VERB,1
1701,aipile,NOUN,1
1702,strânge,VERB,8
1703,hrănește,VERB,6
1704,zburătăcește,VERB,1
1705,li,PRON,2
1706,aceia,PRON,1
1707,acela,PRON,7
1708,masul,NOUN,1
1709,popasul,NOUN,1
1710,răsară,VERB,2
1711,mândru,ADJ,3
1712,necurat,ADJ,1
1713,crierii,NOUN,1
1714,pat,NOUN,6
1715,gâlțuri,NOUN,1
1716,umerii,NOUN,1
1717,scăldușcă,NOUN,1
1718,coșu,NOUN,1
1719,vărfu,NOUN,1
1720,vârfu,NOUN,4
1721,degetelor,NOUN,1
1722,azi,ADV,10
1723,râpi,NOUN,1
1724,risipite,VERB,1
1725,răspieri,VERB,1
1726,piere,VERB,2
1727,pocitură,NOUN,1
1728,săgetătură,NOUN,1
1729,spaimă,NOUN,1
1730,dela,ADP,1
1731,miezul,NOUN,1
1732,nopții,NOUN,1
1733,ziuă,NOUN,1
1734,trăiești,VERB,1
1735,viețuiești,VERB,1
1736,gândești,VERB,2
1737,99,NUM,3
1738,ocă,NOUN,1
1739,tămâie,NOUN,1
1740,cumpăra,VERB,2
1741,afuma,VERB,1
1742,oale,NOUN,1
1743,uncrop,NOUN,1
1744,clocoti,VERB,1
1745,opări,VERB,1
1746,izărăști,VERB,1
1747,cucoș,NOUN,1
1748,câini,NOUN,1
1749,tulburată,ADJ,1
1750,luminat,ADJ,1
1751,argintu,NOUN,1
1752,butucaș,NOUN,2
1753,golaș,ADJ,1
1754,pădure,NOUN,16
1755,secure,NOUN,1
1756,ocol,NOUN,3
1757,topor,NOUN,2
1758,adapă,VERB,5
1759,înaintea,ADP,3
1760,unui,DET,1
1761,butuc,NOUN,2
1762,lemn,NOUN,4
1763,bolovan,NOUN,1
1764,lucios,ADJ,1
1765,moldova,PROPN,4
1766,colțuros,ADJ,1
1767,bodrăngos,ADJ,1
1768,necazul,NOUN,1
1769,bolovanului,NOUN,1
1770,clește,NOUN,2
1771,crăcănat,VERB,1
1772,afumat,VERB,1
1773,mâncat,VERB,16
1774,-aici,ADV,3
1775,vinul,NOUN,9
1776,ulcea,NOUN,1
1777,cleștelui,NOUN,1
1778,cele,DET,2
1779,pahare,NOUN,1
1780,butucul,NOUN,1
1781,beie,VERB,8
1782,ghiță,PROPN,7
1783,poimâine,ADV,3
1784,toarnă,VERB,3
1785,paharul,NOUN,5
1786,respectiv,ADJ,1
1787,ulcior,NOUN,2
1788,nou,ADJ,2
1789,nefolosit,VERB,1
1790,bolovanul,NOUN,1
1791,doilea,NUM,1
1792,ulcioraș,NOUN,2
1793,cleștele,NOUN,1
1794,treilea,NUM,1
1795,ulciorului,NOUN,1
1796,dop,NOUN,1
1797,ciocălău,NOUN,2
1798,ne-,PRON,64
1799,-nfrânt,VERB,2
1800,ocară,NOUN,2
1801,lenin,PROPN,2
1802,cu-,ADP,6
1803,ai,DET,6
1804,aleși,NOUN,1
1805,crezut,VERB,4
1806,stăpân,NOUN,3
1807,român,NOUN,2
1808,alt,DET,7
1809,rău,NOUN,9
1810,păzește,VERB,2
1811,-ne,PRON,2
1812,doamne,NOUN,17
1813,românii,NOUN,7
1814,curg,VERB,2
1815,potop,NOUN,3
1816,străinii,NOUN,7
1817,prade,VERB,2
1818,grai,NOUN,2
1819,rai,NOUN,6
1820,cheie,NOUN,1
1821,îmblă,VERB,3
1822,rușii,NOUN,2
1823,plângi,VERB,5
1824,-acuma,ADV,2
1825,ruși,NOUN,2
1826,cadână,NOUN,1
1827,amu,ADV,8
1828,intrat,VERB,2
1829,dobitoc,NOUN,2
1830,râtul,NOUN,1
1831,porc,NOUN,1
1832,băgat,VERB,4
1833,spaima,NOUN,1
1834,norod,NOUN,1
1835,suit,VERB,3
1836,pod,NOUN,9
1837,bob,NOUN,1
1838,porcul,NOUN,1
1839,văcuță,NOUN,3
1840,găinuță,NOUN,1
1841,staline,PROPN,8
1842,câme,NOUN,1
1843,pânișoara,NOUN,1
1844,lăptișorul,NOUN,1
1845,pân,ADP,5
1846,descins,VERB,1
1847,donbas,PROPN,2
1848,drumu,NOUN,3
1849,siberia,PROPN,6
1850,români,NOUN,2
1851,vedeam,VERB,3
1852,trenul,NOUN,5
1853,tremura,VERB,2
1854,vagoanele,NOUN,2
1855,ştiam,VERB,1
1856,oamenii,NOUN,2
1857,pregătite,VERB,1
1858,-ncărcau,VERB,1
1859,ușile,NOUN,3
1860,zăvorau,VERB,1
1861,mânau,VERB,1
1862,neagra,ADJ,3
1863,iar,CCONJ,24
1864,copiii,NOUN,6
1865,mureau,VERB,1
1866,geamuri,NOUN,2
1867,aruncau,VERB,2
1868,părinții,NOUN,19
1869,plângeau,VERB,3
1870,blestemau,VERB,1
1871,moarte,NOUN,13
1872,soră,NOUN,7
1873,frate,NOUN,14
1874,dragi,ADJ,2
1875,câmpul,NOUN,7
1876,căsița,NOUN,1
1877,despărțit,VERB,7
1878,-ntunecată,VERB,2
1879,sârmă,NOUN,2
1880,ghimpată,VERB,2
1881,măiculiță,NOUN,7
1882,jale,NOUN,14
1883,surioare,NOUN,2
1884,rog,VERB,2
1885,visez,VERB,2
1886,mereu,ADV,7
1887,uzi,VERB,1
1888,lămăiță,NOUN,1
1889,pusă,VERB,2
1890,mânuță,NOUN,3
1891,ars,VERB,2
1892,flămânzi,ADJ,3
1893,goi,ADJ,3
1894,copii,NOUN,10
1895,neveste,NOUN,2
1896,văduvii,NOUN,1
1897,bolșevici,NOUN,1
1898,încornorați,VERB,1
1899,ați,AUX,7
1900,carpați,PROPN,2
1901,vă,PRON,8
1902,stăm,VERB,1
1903,mânat,VERB,2
1904,tribunale,NOUN,1
1905,trimis,VERB,2
1906,siberii,PROPN,1
1907,înghețate,VERB,1
1908,sângeros,ADJ,1
1909,vesela,ADJ,1
1910,neghină,NOUN,1
1911,întors,VERB,3
1912,păzit,VERB,2
1913,sfânt,ADJ,1
1914,vodă,NOUN,4
1915,maghieran,NOUN,1
1916,kazakstan,PROPN,1
1917,aleasă,VERB,1
1918,întreabă,VERB,2
1919,creanga,NOUN,4
1920,tei,NOUN,3
1921,grădina,NOUN,4
1922,tinerețea,NOUN,1
1923,-ndepărtat,VERB,1
1924,între,ADP,4
1925,tufe,NOUN,1
1926,pricina,NOUN,1
1927,stalin,PROPN,12
1928,-le,PRON,3
1929,zacoane,NOUN,1
1930,deportat,VERB,3
1931,amar,ADV,6
1932,soartă,NOUN,1
1933,ncvd-iștii,PROPN,1
1934,stau,VERB,19
1935,degeaba,ADV,3
1936,vinovat,ADJ,1
1937,dreptate,NOUN,3
1938,sate,NOUN,6
1939,familii,NOUN,2
1940,deportate,VERB,1
1941,lipsiți,VERB,1
1942,bunici,NOUN,1
1943,părinți,NOUN,10
1944,-ndură,VERB,1
1945,-napoi,ADV,6
1946,neam,NOUN,3
1947,-nstrăinat,VERB,1
1948,primi,VERB,2
1949,pustiu,ADJ,1
1950,mormântul,NOUN,4
1951,ști,VERB,3
1952,nume,NOUN,8
1953,necaz,NOUN,2
1954,alune,NOUN,1
1955,treisprezece,NUM,1
1956,iune,NOUN,1
1957,jumătate,NUM,8
1958,soldați,NOUN,1
1959,armele,NOUN,4
1960,năvală,NOUN,2
1961,-au,AUX,15
1962,strigat,VERB,4
1963,fiți,AUX,1
1964,gata,ADV,3
1965,-mpachetați,VERB,1
1966,plecați,VERB,1
1967,sculați,VERB,1
1968,dați,VERB,6
1969,îmbrânciți,VERB,1
1970,suduiți,VERB,1
1971,bandiți,NOUN,1
1972,soldații,NOUN,2
1973,straie,NOUN,1
1974,-mbrăcat,NOUN,1
1975,întrebând,VERB,1
1976,-or,AUX,3
1977,pardon,NOUN,1
1978,mută,VERB,1
1979,raion,NOUN,2
1980,mutat,VERB,2
1981,stepa,NOUN,1
1982,asiei,PROPN,1
1983,grădini,NOUN,1
1984,pomii,NOUN,1
1985,roditori,ADJ,1
1986,pasc,VERB,4
1987,cămili,NOUN,1
1988,căldură,NOUN,1
1989,trai,NOUN,3
1990,supărătură,NOUN,1
1991,granate,NOUN,1
1992,avea,VERB,7
1993,șine,NOUN,1
1994,roate,NOUN,2
1995,șuruburile,NOUN,1
1996,sută,NUM,4
1997,vagoane,NOUN,4
1998,acei,PRON,3
1999,kazahii,NOUN,2
2000,tras,VERB,1
2001,limba,NOUN,3
2002,cunoșteam,VERB,1
2003,aveam,VERB,1
2004,speteam,VERB,1
2005,bucată,NOUN,1
2006,chile,NOUN,1
2007,războiul,NOUN,1
2008,gătit,VERB,2
2009,stepă,NOUN,1
2010,gând,NOUN,2
2011,fug,VERB,1
2012,stat,VERB,5
2013,acolo-,ADV,1
2014,îngenuncheat,VERB,1
2015,nstrăinată,VERB,1
2016,avut,VERB,11
2017,frățior,NOUN,1
2018,bujor,NOUN,5
2019,zăvor,NOUN,1
2020,lagăr,NOUN,1
2021,chinuit,VERB,2
2022,câine,NOUN,2
2023,atâta,DET,2
2024,fugit,VERB,4
2025,spre,ADP,4
2026,asfințit,NOUN,2
2027,mânată,VERB,1
2028,supărare,NOUN,2
2029,tren,NOUN,1
2030,coboram,VERB,1
2031,altul,PRON,6
2032,urcam,VERB,1
2033,săptămâni,NOUN,1
2034,pățit,VERB,2
2035,sosit,VERB,4
2036,staliniști,NOUN,1
2037,găsit,VERB,10
2038,ascunsă,VERB,1
2039,dormit,VERB,4
2040,măritat,VERB,7
2041,numele,NOUN,4
2042,schimbat,VERB,1
2043,colhoz,NOUN,6
2044,staliniștii,NOUN,1
2045,dat,ADJ,1
2046,poruncă,NOUN,2
2047,avutul,NOUN,1
2048,distrugă,VERB,1
2049,fărâmat,VERB,1
2050,altu,DET,1
2051,dincotro,ADV,1
2052,vântu,NOUN,1
2053,milă,NOUN,3
2054,ies,VERB,10
2055,cat,VERB,1
2056,pricină,NOUN,1
2057,umblu,VERB,1
2058,cărja,NOUN,1
2059,legea,NOUN,2
2060,fiere,NOUN,2
2061,amară,NOUN,1
2062,of,NOUN,1
2063,gândesc,VERB,5
2064,bocesc,VERB,2
2065,tineri,NOUN,1
2066,bătrâni,NOUN,5
2067,onega,PROPN,1
2068,haine,NOUN,5
2069,-mbrăcat,VERB,2
2070,barăci,NOUN,1
2071,numărat,VERB,1
2072,grea,ADJ,8
2073,muncă,NOUN,4
2074,mureai,VERB,1
2075,frig,NOUN,2
2076,foamea,NOUN,1
2077,strângea,VERB,2
2078,covrig,NOUN,1
2079,sculai,VERB,2
2080,zeci,NUM,2
2081,morți,NOUN,2
2082,vedeai,VERB,1
2083,romănașul,NOUN,1
2084,cădea,VERB,2
2085,lumânare,NOUN,1
2086,nevasta,NOUN,14
2087,bocea,VERB,1
2088,cămașă,NOUN,1
2089,dezbrăcați,ADJ,1
2090,bocanci,NOUN,1
2091,descălțați,VERB,1
2092,răpă,NOUN,1
2093,aruncați,VERB,1
2094,râpă,NOUN,1
2095,gospodar,NOUN,1
2096,viață,NOUN,7
2097,creștin,NOUN,1
2098,chin,NOUN,6
2099,săi,DET,1
2100,supuși,NOUN,1
2101,fim,AUX,2
2102,slugi,NOUN,1
2103,ducând,VERB,2
2104,viață-,NOUN,1
2105,amară,ADJ,9
2106,avem,VERB,1
2107,secară,NOUN,4
2108,colț,NOUN,1
2109,prădară,VERB,1
2110,siret,PROPN,1
2111,prut,PROPN,2
2112,dispărut,VERB,1
2113,nistru,PROPN,3
2114,românașii,NOUN,1
2115,zic,VERB,1
2116,zăvoaie,NOUN,1
2117,curs,VERB,1
2118,puhoaie,NOUN,1
2119,dispoaie,VERB,1
2120,datini,NOUN,1
2121,credință,NOUN,2
2122,suferință,NOUN,1
2123,românul,NOUN,1
2124,bucovinean,ADJ,1
2125,os,NOUN,5
2126,osul,NOUN,2
2127,ştefan,PROPN,3
2128,dârz,ADJ,1
2129,-nainte,ADV,2
2130,primit,VERB,2
2131,blidul,NOUN,1
2132,linte,NOUN,1
2133,lenin,ADV,1
2134,vestit,ADJ,1
2135,dumnezeu,NOUN,2
2136,biruit,VERB,1
2137,stăpâni,VERB,1
2138,-ntreaga,ADJ,1
