,word,POS,count
2129,идеш,VERB,1
2130,дълбочината,NOUN,1
2131,вековете,NOUN,1
2132,потъмнелите,ADJ,1
2133,страници,NOUN,1
2134,историята,NOUN,3
2135,неведнъж,ADV,1
2136,чувствал,VERB,1
2137,изхабяват,VERB,1
2138,духовните,ADJ,1
2139,сили,NOUN,25
2140,победителят,NOUN,1
2141,отпуска,VERB,1
2142,небрежно,ADV,1
2143,стола,NOUN,3
2144,труда,NOUN,3
2145,радостна,ADJ,2
2146,любезни,ADJ,1
2147,благочестие,NOUN,1
2148,победиха,VERB,1
2149,жаждата,NOUN,1
2150,твоите,DET,1
2151,прогониха,VERB,1
2152,самотата,NOUN,1
2153,запалената,ADJ,1
2154,гора,NOUN,1
2155,тежеше,VERB,1
2156,облак,NOUN,1
2157,дим,NOUN,1
2158,хубавите,ADJ,1
2159,черни,ADJ,1
2160,личеше,VERB,2
2161,влагата,NOUN,1
2162,съзерцават,VERB,1
2163,студената,ADJ,3
2164,декемврийска,ADJ,2
2165,отпрана,ADJ,1
2166,дъска,NOUN,1
2167,отстрани,ADV,3
2168,еднообразно,ADV,1
2169,глухо,ADV,2
2170,безразсъдно,ADV,1
2171,клепеше,VERB,1
2172,конете,NOUN,3
2173,опитваха,VERB,1
2174,потеглят,VERB,1
2175,държеше,VERB,5
2176,мъчеше,VERB,2
2177,обърне,VERB,1
2178,стената,NOUN,5
2179,отдясно,ADV,1
2180,промъкваше,VERB,1
2181,еснаф,NOUN,1
2182,чиито,DET,3
2183,руси,ADJ,1
2184,мустаци,NOUN,1
2185,хвърляха,VERB,1
2186,горските,ADJ,1
2187,долини,NOUN,1
2188,трепетно,ADV,1
2189,повтарят,VERB,1
2190,боя,NOUN,1
2191,ревът,NOUN,1
2192,гледал,VERB,2
2193,било,CCONJ,2
2194,власт,NOUN,7
2195,опозиция,NOUN,1
2196,помогна,VERB,1
2197,скромно,ADJ,1
2198,мнение,NOUN,3
2199,съвет,NOUN,10
2200,насити,VERB,1
2201,миризма,NOUN,2
2202,неопределен,ADJ,1
2203,дъх,NOUN,2
2204,скромна,ADJ,1
2205,марко,PROPN,1
2206,щадеше,VERB,1
2207,труд,NOUN,1
2208,друго,ADJ,6
2209,забелязал,VERB,3
2210,руси,PROPN,1
2211,неспокоен,ADJ,1
2212,струваше,VERB,1
2213,душно,ADV,1
2214,търкулне,VERB,1
2215,престори,VERB,2
2216,седмина,NUM,1
2217,бием,VERB,1
2218,бързаше,VERB,4
2219,широки,ADJ,1
2220,крачки,NOUN,2
2221,разперени,ADJ,2
2222,усмихнат,ADJ,1
2223,изпълнителен,ADJ,1
2224,работлив,ADJ,1
2225,другар,NOUN,1
2226,изумени,ADJ,1
2227,стояха,VERB,1
2228,обрасла,ADJ,1
2229,гъста,ADJ,3
2230,хвойнови,ADJ,1
2231,храсти,NOUN,2
2232,изглеждаше,VERB,3
2233,зелена,ADJ,1
2234,свежа,ADJ,1
2235,черна,ADJ,2
2236,шумеше,VERB,1
2237,ръкавите,NOUN,2
2238,извънредно,ADV,1
2239,къси,ADJ,1
2240,откриват,VERB,1
2241,китките,NOUN,1
2242,ръцете,NOUN,4
2243,груби,ADJ,1
2244,старецът,NOUN,1
2245,изненадан,ADJ,1
2246,внезапната,ADJ,1
2247,злост,NOUN,1
2248,снахи,NOUN,1
2249,седна,VERB,4
2250,прага,NOUN,2
2251,усилваше,VERB,1
2252,събота,NOUN,3
2253,марина,PROPN,1
2254,домъкна,VERB,1
2255,лозето,NOUN,1
2256,кошница,NOUN,1
2257,пълна,ADJ,5
2258,вишни,NOUN,1
2259,обичам,VERB,3
2260,изкуството,NOUN,2
2261,включително,ADV,2
2262,клоуните,NOUN,1
2263,някога,ADV,5
2264,сто,NUM,1
2265,прадядото,NOUN,1
2266,манол,PROPN,1
2267,построил,VERB,1
2268,тепавица,NOUN,1
2269,слязоха,VERB,1
2270,майстори,NOUN,1
2271,запретнаха,VERB,1
2272,дигнаха,VERB,1
2273,чукове,NOUN,1
2274,длета,NOUN,1
2275,камъните,NOUN,1
2276,градежа,NOUN,1
2277,смълчаната,ADJ,1
2278,долина,NOUN,1
2279,легна,VERB,1
2280,виолетова,ADJ,1
2281,въздухът,NOUN,1
2282,охладня,VERB,1
2283,обадиха,VERB,1
2284,щурци,NOUN,1
2285,отпушваше,VERB,1
2286,кречеталото,NOUN,1
2287,затракваше,VERB,1
2288,гледаха,VERB,1
2289,продължително,ADV,1
2290,завист,NOUN,1
2291,мъжете,NOUN,2
2292,проследяваха,VERB,1
2293,някакво,DET,4
2294,особено,ADJ,2
2295,шеташе,VERB,1
2296,пъргаво,ADV,1
2297,обикаляше,VERB,1
2298,софрата,NOUN,1
2299,подканяше,VERB,1
2300,гостите,NOUN,1
2301,навеждаше,VERB,1
2302,разреждаше,VERB,1
2303,нарязания,ADJ,1
2304,сипваше,VERB,1
2305,ястия,NOUN,1
2306,вълк,NOUN,1
2307,кротко,ADV,2
2308,ближе,VERB,1
2309,кръвта,NOUN,3
2310,дланта,NOUN,2
2311,преливаше,VERB,1
2312,пръстите,NOUN,2
2313,течеше,VERB,1
2314,тържество,NOUN,2
2315,затича,VERB,1
2316,воденицата,NOUN,3
2317,синьото,ADJ,1
2318,цъфтеше,VERB,1
2319,моми,NOUN,1
2320,беряха,VERB,1
2321,китки,NOUN,1
2322,донесе,VERB,3
2323,чибук,NOUN,1
2324,агата,NOUN,1
2325,мръзнехме,VERB,1
2326,ледената,ADJ,1
2327,пещера,NOUN,1
2328,съживяваше,VERB,1
2329,остави,VERB,1
2330,парите,NOUN,5
2331,о,INTJ,1
2332,хитър,ADJ,1
2333,будала,NOUN,1
2334,отдаде,VERB,2
2335,пости,NOUN,1
2336,ядеше,VERB,1
2337,гъби,NOUN,1
2338,молеше,VERB,1
2339,бога,NOUN,1
2340,преставаше,VERB,1
2341,девица,NOUN,1
2342,пее,VERB,2
2343,зло,NOUN,1
2344,падне,VERB,2
2345,свобода,NOUN,2
2346,повярва,VERB,1
2347,вълчицата,NOUN,1
2348,отива,VERB,4
2349,връща,VERB,4
2350,оттам,ADV,4
2351,отворените,ADJ,1
2352,прозорци,NOUN,1
2353,позакъснели,VERB,1
2354,смяташе,VERB,2
2355,монетарната,ADJ,1
2356,реформа,NOUN,6
2357,достатъчна,ADJ,1
2358,погледна,VERB,12
2359,нещастния,ADJ,1
2360,брат,NOUN,2
2361,чието,DET,1
2362,писмото,NOUN,7
2363,месеца,NOUN,4
2364,писал,VERB,1
2365,райна,PROPN,1
2366,двамата,NUM,11
2367,поръка,NOUN,1
2368,забавляват,VERB,1
2369,гостенина,NOUN,1
2370,потреперах,VERB,1
2371,мисълта,NOUN,4
2372,заловили,VERB,1
2373,дякона,NOUN,1
2374,изпита,VERB,1
2375,хайде,PART,1
2376,разправи,VERB,1
2377,предава,VERB,1
2378,учителят,NOUN,1
2379,попитаха,VERB,3
2380,къде,ADV,14
2381,по-добре,ADV,4
2382,знаехме,VERB,1
2383,ротният,ADJ,1
2384,командир,NOUN,3
2385,недоволен,ADJ,1
2386,вечерта,NOUN,3
2387,тръгне,VERB,10
2388,войка,PROPN,2
2389,повика,VERB,2
2390,тропнат,VERB,1
2391,портата,NOUN,1
2392,сватовете,NOUN,1
2393,бистра,ADJ,2
2394,камъчетата,NOUN,1
2395,броят,VERB,1
2396,дъното,NOUN,1
2397,заход,NOUN,1
2398,слънце,NOUN,2
2399,дългия,ADJ,1
2400,минем,VERB,1
2401,тичаше,VERB,1
2402,простираше,VERB,1
2403,запази,VERB,1
2404,разтвори,VERB,3
2405,прегърне,VERB,2
2406,дръпнал,VERB,1
2407,щяха,VERB,4
2408,прегазят,VERB,1
2409,продумал,VERB,1
2410,никому,PRON,1
2411,езика,NOUN,3
2412,отрязвам,VERB,1
2413,махне,VERB,1
2414,миряса,VERB,1
2415,огледалото,NOUN,1
2416,пише,VERB,2
2417,веждите,NOUN,1
2418,смее,VERB,1
2419,похарчат,VERB,1
2420,нито,PART,8
2421,лев,NOUN,1
2422,събори,VERB,1
2423,главите,NOUN,2
2424,вина,NOUN,1
2425,властите,NOUN,4
2426,знаел,VERB,3
2427,приготовлението,NOUN,1
2428,въстанието,NOUN,1
2429,гръмотевицата,NOUN,1
2430,буботи,VERB,1
2431,надалеч,ADV,1
2432,стълбата,NOUN,1
2433,костадин,PROPN,1
2434,върза,VERB,1
2435,бряста,NOUN,1
2436,видяла,VERB,2
2437,нивата,NOUN,1
2438,пръхнеше,VERB,1
2439,мълчеше,VERB,1
2440,белчо,PROPN,1
2441,пасеше,VERB,1
2442,слога,NOUN,1
2443,самичък,ADJ,1
2444,валог,NOUN,1
2445,отникъде,ADV,1
2446,помощ,NOUN,4
2447,изкачваше,VERB,1
2448,високото,ADJ,1
2449,било,NOUN,1
2450,където,ADV,8
2451,къдреше,VERB,1
2452,тревата,NOUN,1
2453,поляните,NOUN,1
2454,синьо,ADJ,1
2455,небе,NOUN,1
2456,облаци,NOUN,1
2457,поканя,VERB,1
2458,намръщи,VERB,1
2459,христина,PROPN,1
2460,убие,VERB,2
2461,лъже,VERB,1
2462,книгата,NOUN,10
2463,върнах,VERB,2
2464,истината,NOUN,6
2465,узнах,VERB,2
2466,новината,NOUN,7
2467,знам,VERB,6
2468,кого,PRON,14
2469,питам,VERB,3
2470,чел,VERB,1
2471,книги,NOUN,7
2472,връзка,NOUN,8
2473,лук,NOUN,1
2474,струва,VERB,3
2475,лева,NOUN,1
2476,нещо,DET,5
2477,зарадва,VERB,3
2478,накараш,VERB,1
2479,признае,VERB,2
2480,непознат,ADJ,2
2481,предпочитам,VERB,7
2482,давал,VERB,3
2483,дал,VERB,6
2484,предпочитах,VERB,1
2485,позната,ADJ,1
2486,надявах,VERB,2
2487,каже,VERB,15
2488,щя,VERB,2
2489,повикам,VERB,1
2490,обадил,VERB,2
2491,разбере,VERB,4
2492,чакаха,VERB,3
2493,дойдоха,VERB,3
2494,негово,DET,3
2495,забравяне,NOUN,1
2496,задължения,NOUN,2
2497,навреди,VERB,1
2498,директора,NOUN,2
2499,плати,VERB,3
2500,платих,VERB,2
2501,вероятно,ADV,7
2502,замине,VERB,7
2503,оставаш,VERB,3
2504,заминеш,VERB,6
2505,продължиш,VERB,2
2506,бягаш,VERB,1
2507,помолих,VERB,1
2508,почака,VERB,2
2509,прочетох,VERB,6
2510,експедицията,NOUN,2
2511,заминала,VERB,2
2512,търсите,VERB,3
2513,крадецът,NOUN,1
2514,избягал,VERB,3
2515,погледите,NOUN,5
2516,срещнаха,VERB,6
2517,живееше,VERB,2
2518,търся,VERB,3
2519,води,VERB,7
2520,върха,NOUN,2
2521,занимаваше,VERB,3
2522,въпросът,NOUN,16
2523,говоря,VERB,12
2524,говореше,VERB,3
2525,интересно,ADV,2
2526,пречиш,VERB,1
2527,другите,ADJ,8
2528,застанал,VERB,1
2529,отивам,VERB,4
2530,магазина,NOUN,2
2531,купя,VERB,2
2532,седни,VERB,1
2533,починеш,VERB,1
2534,оставиха,VERB,1
2535,детето,NOUN,12
2536,оставено,VERB,3
2537,някои,PRON,3
2538,предполагат,VERB,1
2539,любовта,NOUN,4
2540,себе,PRON,14
2541,си,PART,14
2542,вечна,ADJ,1
2543,нарече,VERB,2
2544,глупак,NOUN,2
2545,представи,VERB,2
2546,лекар,NOUN,3
2547,студентът,NOUN,3
2548,студента,NOUN,6
2549,изпитаха,VERB,2
2550,видяха,VERB,2
2551,когото,PRON,3
2552,мързи,VERB,1
2553,рецензента,NOUN,2
2554,даде,VERB,7
2555,сено,NOUN,2
2556,магарето,NOUN,1
2557,човекът,NOUN,7
2558,твърдеше,VERB,1
2559,търсеше,VERB,3
2560,нося,VERB,1
2561,четеш,VERB,4
2562,мислиш,VERB,6
2563,дошъл,VERB,5
2564,чудеше,VERB,1
2565,чудиш,VERB,1
2566,предполага,VERB,7
2567,видял,VERB,5
2568,запомни,VERB,1
2569,подписвай,VERB,1
2570,прочетеш,VERB,1
2571,някакъв,DET,7
2572,кара,VERB,3
2573,навреме,ADV,1
2574,седналият,ADJ,1
2575,студент,NOUN,2
2576,говорих,VERB,1
2577,обича,VERB,5
2578,българския,ADJ,5
2579,синтаксис,NOUN,1
2580,мрази,VERB,1
2581,носеше,VERB,3
2582,филии,NOUN,2
2583,ръжен,ADJ,1
2584,лавина,NOUN,3
2585,сватбари,NOUN,2
2586,навлезе,VERB,1
2587,букет,NOUN,1
2588,цветя,NOUN,1
2589,лежеше,VERB,1
2590,улицата,NOUN,5
2591,носиш,VERB,1
2592,навлязоха,VERB,1
2593,знаят,VERB,3
2594,стая,NOUN,1
2595,пазиш,VERB,2
2596,вестника,NOUN,3
2597,помниш,VERB,2
2598,дъжда,NOUN,1
2599,гнездото,NOUN,2
2600,щъркелите,NOUN,1
2601,отсреща,ADV,1
2602,прочитането,NOUN,2
2603,лошо,ADJ,3
2604,пътуване,NOUN,2
2605,необходимо,ADJ,2
2606,вярата,NOUN,2
2607,необходима,ADJ,2
2608,изгориха,VERB,2
2609,отколкото,ADV,2
2610,писан,VERB,1
2611,рая,NOUN,1
2612,глупав,ADJ,2
2613,история,NOUN,6
2614,вярна,ADJ,1
2615,измислена,VERB,2
2616,учител,NOUN,3
2617,подарък,NOUN,1
2618,весела,ADJ,4
2619,мила,ADJ,1
2620,почеркът,NOUN,1
2621,назначиха,VERB,1
2622,началник,NOUN,2
2623,статия,NOUN,2
2624,готова,ADJ,2
2625,изпратиха,VERB,1
2626,нов,ADJ,3
2627,групата,NOUN,3
2628,нож,NOUN,2
2629,правиш,VERB,1
2630,подправям,VERB,1
2631,подаряваш,VERB,1
2632,дъвки,NOUN,1
2633,жаден,ADJ,1
2634,достоен,ADJ,1
2635,награда,NOUN,1
2636,готов,ADJ,2
2637,биха,VERB,1
2638,лъжа,NOUN,2
2639,излъгаха,VERB,1
2640,столът,NOUN,1
2641,играчката,NOUN,1
2642,майка,NOUN,3
2643,одраскала,VERB,2
2644,одраска,VERB,1
2645,разкази,NOUN,2
2646,неговите,DET,2
2647,завръщането,NOUN,4
2648,тайнствено,ADV,3
2649,одраскаха,VERB,1
2650,взаимно,ADV,2
2651,помогнаха,VERB,3
2652,запознаха,VERB,1
2653,остане,VERB,4
2654,иска,VERB,21
2655,важно,ADV,2
2656,странното,ADJ,1
2657,пуши,VERB,3
2658,странно,ADV,2
2659,закъснял,VERB,1
2660,заминал,VERB,8
2661,ужасно,ADV,1
2662,повикаш,VERB,1
2663,търсиш,VERB,1
2664,излязъл,VERB,3
2665,дочака,VERB,2
2666,която,DET,1
2667,студентка,NOUN,1
2668,борил,VERB,1
2669,забравено,VERB,1
2670,намериш,VERB,2
2671,твое,DET,1
2672,опитам,VERB,2
2673,работя,VERB,2
2674,чакам,VERB,1
2675,изкажеш,VERB,1
2676,ядосва,VERB,2
2677,насилваха,VERB,1
2678,жени,VERB,1
2679,настоява,VERB,2
2680,вярвам,VERB,4
2681,седи,VERB,3
2682,пита,VERB,4
2683,съобщението,NOUN,1
2684,стълбите,NOUN,1
2685,чакаш,VERB,4
2686,върне,VERB,7
2687,посъветваха,VERB,1
2688,чакаше,VERB,2
2689,накарах,VERB,2
2690,наредиха,VERB,1
2691,вдигне,VERB,3
2692,оградата,NOUN,2
2693,опитай,VERB,1
2694,радвам,VERB,3
2695,пристигат,VERB,2
2696,казал,VERB,3
2697,погрижа,VERB,1
2698,съжалявам,VERB,1
2699,заминаваш,VERB,1
2700,упътих,VERB,1
2701,стигне,VERB,3
2702,наизвадиха,VERB,2
2703,всичко,DET,1
2704,следа,NOUN,1
2705,мироглед,NOUN,1
2706,подкрепи,VERB,1
2707,житието,NOUN,1
2708,прощавай,VERB,1
2709,изоставен,VERB,1
2710,убеждението,NOUN,1
2711,отпечатък,NOUN,2
2712,осъдена,ADJ,1
2713,несправедливост,NOUN,1
2714,свърши,VERB,3
2715,оставяше,VERB,1
2716,мира,NOUN,3
2717,разговори,NOUN,4
2718,обхвана,VERB,2
2719,усещането,NOUN,1
2720,наред,ADV,1
2721,видели,VERB,2
2722,слух,NOUN,1
2723,следствието,NOUN,1
2724,направено,VERB,4
2725,желание,NOUN,1
2726,пакости,VERB,1
2727,наклонност,NOUN,1
2728,проявяваше,VERB,1
2729,кои,PRON,2
2730,видяхме,VERB,1
2731,вагона,NOUN,1
2732,бюфета,NOUN,1
2733,вагон,NOUN,1
2734,празен,ADJ,1
2735,гледах,VERB,2
2736,филм,NOUN,3
2737,какъвто,DET,1
2738,чийто,DET,2
2739,смисъл,NOUN,6
2740,разбрах,VERB,2
2741,училището,NOUN,6
2742,директор,NOUN,2
2743,ново,ADJ,6
2744,мига,NOUN,2
2745,студентите,NOUN,4
2746,взели,VERB,2
2747,изпита,NOUN,2
2748,заминаха,VERB,2
2749,книга,NOUN,12
2750,хареса,VERB,4
2751,икони,NOUN,1
2752,направил,VERB,1
2753,указания,NOUN,1
2754,постъпите,VERB,1
2755,съветът,NOUN,1
2756,добър,ADJ,3
2757,чета,VERB,1
2758,сетих,VERB,3
2759,попиташ,VERB,2
2760,нямат,VERB,6
2761,ядат,VERB,1
2762,остава,VERB,4
2763,чакаме,VERB,1
2764,понеже,SCONJ,6
2765,срещне,VERB,2
2766,въпреки,ADP,3
2767,валеше,VERB,4
2768,неочаквано,ADV,2
2769,вървях,VERB,1
2770,сърди,VERB,3
2771,кажеш,VERB,4
2772,съгласи,VERB,2
2773,показах,VERB,1
2774,документите,NOUN,3
2775,чуеш,VERB,1
2776,обръща,VERB,1
2777,извика,VERB,1
2778,толкова,ADV,11
2779,чуха,VERB,1
2780,дочакам,VERB,1
2781,знаеш,VERB,4
2782,мълчи,VERB,3
2783,насам,ADV,2
2784,викаше,VERB,2
2785,идвах,VERB,1
2786,повикат,VERB,1
2787,излез,VERB,2
2788,викат,VERB,2
2789,оставаше,VERB,1
2790,отидеше,VERB,1
2791,дойдох,VERB,2
2792,замина,VERB,1
2793,покани,VERB,1
2794,навестя,VERB,1
2795,язовеца,NOUN,1
2796,обикалях,VERB,1
2797,давам,VERB,2
2798,упование,NOUN,1
2799,излезем,VERB,1
2800,изучим,VERB,1
2801,позицията,NOUN,5
2802,очилата,NOUN,2
2803,надписа,NOUN,2
2804,посрещнат,VERB,1
2805,дойда,VERB,1
2806,по-рано,ADV,1
2807,кафе,NOUN,3
2808,моливи,NOUN,2
2809,имаш,VERB,2
2810,срещнеш,VERB,1
2811,дочакваше,VERB,1
2812,шапка,NOUN,3
2813,сложиш,VERB,2
2814,известието,NOUN,3
2815,заминава,VERB,3
2816,разтревожи,VERB,4
2817,моли,VERB,1
2818,питат,VERB,2
2819,изгонили,VERB,1
2820,журналистите,NOUN,1
2821,сградата,NOUN,1
2822,писмата,NOUN,1
2823,донесени,VERB,1
2824,надеждата,NOUN,1
2825,загубеното,ADJ,1
2826,постепенно,ADV,2
2827,напуска,VERB,1
2828,надяват,VERB,2
2829,публикува,VERB,1
2830,статията,NOUN,7
2831,книжарницата,NOUN,1
2832,търсят,VERB,2
2833,назначат,VERB,1
2834,продавач,NOUN,1
2835,музика,NOUN,4
2836,успокоява,VERB,1
2837,публикуват,VERB,1
2838,замислиш,VERB,1
2839,искал,VERB,4
2840,спи,VERB,3
2841,приятно,ADV,1
2842,поканен,VERB,3
2843,поезия,NOUN,2
2844,събува,VERB,1
2845,мокър,ADJ,1
2846,читалнята,NOUN,2
2847,разказват,VERB,1
2848,вицове,NOUN,1
2849,радостно,ADV,1
2850,предстои,VERB,3
2851,срещнем,VERB,1
2852,криминална,ADJ,2
2853,родопска,ADJ,1
2854,песен,NOUN,1
2855,тръгнем,VERB,1
2856,изневеряване,NOUN,1
2857,случва,VERB,1
2858,срещнал,VERB,1
2859,кучето,NOUN,3
2860,съседите,NOUN,3
2861,изчезнало,VERB,1
2862,виждал,VERB,1
2863,срещнах,VERB,2
2864,изпитва,VERB,2
2865,потърсиш,VERB,1
2866,търсил,VERB,1
2867,поканиш,VERB,1
2868,неговият,DET,1
2869,стражата,NOUN,2
2870,ранила,VERB,1
2871,русалката,NOUN,2
2872,продала,VERB,2
2873,разпродадена,VERB,2
2874,лятото,NOUN,2
2875,горещо,ADJ,2
2876,казва,VERB,5
2877,решено,VERB,1
2878,продаде,VERB,1
2879,свилен,PROPN,1
2880,старите,ADJ,4
2881,хубави,ADJ,2
2882,изгоряха,VERB,2
2883,останах,VERB,1
2884,сам,ADJ,1
2885,дочетох,VERB,1
2886,снимката,NOUN,5
2887,върни,VERB,1
2888,заканил,VERB,2
2889,събираха,VERB,2
2890,торба,NOUN,3
2891,орехи,NOUN,2
2892,всяка,DET,11
2893,плела,VERB,1
2894,шалче,NOUN,1
2895,усмихвала,VERB,1
2896,тояга,NOUN,1
2897,критик,NOUN,1
2898,дадоха,VERB,2
2899,вечеря,NOUN,2
2900,значка,NOUN,1
2901,спомен,NOUN,1
2902,построена,VERB,1
2903,раздавачът,NOUN,1
2904,изпитах,VERB,1
2905,нито,CCONJ,6
2906,погнуса,NOUN,1
2907,духаше,VERB,1
2908,вятър,NOUN,1
2909,седеше,VERB,1
2910,прозореца,NOUN,6
2911,опитваше,VERB,1
2912,правото,NOUN,6
2913,престой,NOUN,1
2914,ограничено,VERB,1
2915,скопие,PROPN,1
2916,завърши,VERB,2
2917,втората,ADJ,4
2918,конференция,NOUN,1
2919,председателите,NOUN,1
2920,парламентите,NOUN,1
2921,рамките,NOUN,4
2922,процеса,NOUN,4
2923,сътрудничество,NOUN,11
2924,югоизточна,ADJ,5
2925,европа,PROPN,24
2926,посветена,ADJ,1
2927,парламентарното,ADJ,1
2928,областта,NOUN,8
2929,стабилността,NOUN,2
2930,демокрацията,NOUN,2
2931,икономическото,ADJ,1
2932,развитие,NOUN,17
2933,добросъседското,ADJ,1
2934,денонощия,NOUN,1
2935,пътувах,VERB,1
2936,страната,NOUN,18
2937,впечатлихте,VERB,1
2938,ведростта,NOUN,1
2939,доброто,ADJ,2
2940,косово,PROPN,9
2941,холандия,PROPN,1
2942,бяхте,AUX,3
2943,проблемите,NOUN,11
2944,променят,VERB,2
2945,впечатленията,NOUN,1
2946,непосредственото,ADJ,1
2947,запознаване,NOUN,1
2948,обстановката,NOUN,3
2949,зависи,VERB,1
2950,българите,NOUN,4
2951,гражданите,NOUN,2
2952,република,NOUN,13
2953,искате,VERB,3
2954,опознаете,VERB,1
2955,потайностите,NOUN,1
2956,нощна,ADJ,1
2957,софия,PROPN,5
2958,излезете,VERB,1
2959,въоръжен,ADJ,1
2960,черпак,NOUN,1
2961,вилица,NOUN,1
2962,вероятност,NOUN,1
2963,новият,ADJ,3
2964,арсенал,NOUN,1
2965,столичните,ADJ,1
2966,мутри,NOUN,2
2967,напоследък,ADV,4
2968,по-често,ADV,3
2969,изпълзяват,VERB,1
2970,сумрачни,ADJ,1
2971,офиси,NOUN,1
2972,съчувствената,ADJ,1
2973,готовност,NOUN,11
2974,разговор,NOUN,3
2975,подействува,VERB,1
2976,ученици,NOUN,1
2977,представители,NOUN,9
2978,обществеността,NOUN,1
2979,воините,NOUN,1
2980,поделенията,NOUN,3
2981,сухопътни,ADJ,1
2982,войски,NOUN,2
2983,ямбол,PROPN,3
2984,стара,ADJ,1
2985,загора,PROPN,2
2986,харманли,PROPN,2
2987,казанлък,PROPN,2
2988,смолян,PROPN,1
2989,плевен,PROPN,1
2990,пазарджик,PROPN,1
2991,сливница,PROPN,1
2992,благоевград,PROPN,1
2993,горна,ADJ,1
2994,баня,NOUN,1
2995,самоков,PROPN,1
2996,проведоха,VERB,1
2997,показни,ADJ,1
2998,занятия,NOUN,1
2999,физическа,ADJ,1
3000,подготовка,NOUN,4
3001,представиха,VERB,1
3002,въоръжение,NOUN,4
3003,техника,NOUN,6
3004,министър,NOUN,5
3005,ноев,PROPN,5
3006,провел,VERB,1
3007,редица,NOUN,3
3008,двустранни,ADJ,1
3009,срещи,NOUN,3
3010,брюксел,PROPN,1
3011,лятос,ADV,2
3012,минка,PROPN,4
3013,рече,VERB,2
3014,извести,VERB,2
3015,погостува,VERB,1
3016,сръбне,VERB,1
3017,минералната,ADJ,1
3018,присвиваше,VERB,1
3019,стомах,NOUN,1
3020,изразяваме,VERB,1
3021,виждания,NOUN,2
3022,политиците,NOUN,3
3023,пресмятат,VERB,1
3024,най-печелившите,ADJ,1
3025,модели,NOUN,1
3026,стратегии,NOUN,2
3027,задават,VERB,1
3028,президент,NOUN,3
3029,всъщност,ADV,4
3030,най-добър,ADJ,2
3031,съответно,ADV,2
3032,желанието,NOUN,4
3033,преразпределянето,NOUN,1
3034,по-настъпателно,ADJ,1
3035,изненада,NOUN,2
3036,сложете,VERB,1
3037,рогата,NOUN,1
3038,края,NOUN,4
3039,китката,NOUN,1
3040,огънете,VERB,1
3041,дръжката,NOUN,1
3042,получавате,VERB,1
3043,чудесна,ADJ,2
3044,гривна,NOUN,1
3045,заминаването,NOUN,1
3046,поведох,VERB,1
3047,автобуса,NOUN,1
3048,летището,NOUN,2
3049,момичетата,NOUN,1
3050,обгорели,ADJ,1
3051,доволни,ADJ,1
3052,най-доволен,ADJ,1
3053,чрез,ADP,7
3054,моите,DET,1
3055,французойки,NOUN,1
3056,хвърлил,VERB,1
3057,семена,NOUN,1
3058,неизбежната,ADJ,1
3059,приватизация,NOUN,4
3060,туризма,NOUN,1
3061,дано,PART,2
3062,намери,VERB,3
3063,жъне,VERB,1
3064,разполага,VERB,3
3065,противопостави,VERB,1
3066,успех,NOUN,3
3067,конкуренцията,NOUN,2
3068,безбройни,ADJ,1
3069,безкрайни,ADJ,1
3070,употребата,NOUN,1
3071,разхищение,NOUN,1
3072,очаквам,VERB,2
3073,вълна,NOUN,3
3074,млади,ADJ,2
3075,пътуват,VERB,2
3076,пожелаят,VERB,1
3077,посоки,NOUN,1
3078,институции,NOUN,10
3079,имат,VERB,9
3080,еднаква,ADJ,1
3081,позиция,NOUN,7
3082,еднакъв,ADJ,1
3083,подход,NOUN,3
3084,аспектите,NOUN,1
3085,българо-руските,ADJ,1
3086,отношения,NOUN,5
3087,начин,NOUN,16
3088,арбитър,NOUN,1
3089,русия,PROPN,4
3090,украйна,PROPN,1
3091,тезата,NOUN,2
3092,въвлича,VERB,1
3093,война,NOUN,9
3094,югославия,PROPN,11
3095,циана,PROPN,16
3096,омеша,VERB,1
3097,каймак,NOUN,1
3098,някакви,DET,4
3099,клозетни,ADJ,1
3100,продукти,NOUN,4
3101,грубото,ADJ,1
3102,грубият,ADJ,2
3103,пикантно,ADV,1
3104,мъжествени,ADJ,1
3105,уважаеми,ADJ,10
3106,колеги,NOUN,4
3107,желал,VERB,1
3108,декларации,NOUN,1
3109,консенсуса,NOUN,1
3110,свързан,ADJ,1
3111,главната,ADJ,2
3112,политическа,ADJ,4
3113,икономическа,ADJ,1
3114,стратегия,NOUN,5
3115,интеграцията,NOUN,2
3116,европейските,ADJ,3
3117,структури,NOUN,5
3118,разкопча,VERB,1
3119,кокетния,ADJ,1
3120,шлем,NOUN,1
3121,освободи,VERB,2
3122,разкошна,ADJ,1
3123,лъскава,ADJ,1
3124,коса,NOUN,1
3125,придаде,VERB,1
3126,женска,ADJ,1
3127,завършеност,NOUN,1
3128,красиво,ADV,1
3129,поразени,VERB,1
3130,разказа,NOUN,1
3131,тома,PROPN,4
3132,образованието,NOUN,3
3133,стигат,VERB,1
3134,опита,VERB,5
3135,змийските,ADJ,1
3136,сгъвания,NOUN,1
3137,тялото,NOUN,1
3138,изплъзна,VERB,1
3139,облича,VERB,1
3140,надигнаха,VERB,1
3141,ръката,NOUN,8
3142,пазвата,NOUN,1
3143,чуждоземката,NOUN,1
3144,гальовно,ADV,1
3145,пияният,ADJ,1
3146,развърже,VERB,1
3147,препаска,NOUN,1
3148,хитона,NOUN,1
3149,според,ADP,8
