,word,POS,count
1112,sentença,NOUN,2
1113,cinco,NUM,12
1114,reclusão,NOUN,1
1115,feito,VERB,7
1116,partes,NOUN,3
1117,quem,PRON,10
1118,sabe,VERB,5
1119,teríamos,AUX,1
1120,saído,VERB,1
1121,safra,NOUN,2
1122,grãos,NOUN,1
1123,crescer,VERB,3
1124,"5,1",NUM,1
1125,2012,NUM,20
1126,estimativa,NOUN,2
1127,divulgada,VERB,5
1128,nessa,ADP,6
1129,quinta,PROPN,8
1130,8,NUM,9
1131,instituto,PROPN,5
1132,brasileiro,PROPN,6
1133,geografia,PROPN,3
1134,estatística,PROPN,3
1135,cheiro,NOUN,1
1136,insuportável,ADJ,1
1137,mônica,PROPN,1
1138,carvalho,PROPN,2
1139,economista,NOUN,1
1140,mestre,NOUN,1
1141,negócios,NOUN,4
1142,internacionais,ADJ,2
1143,universidade,PROPN,9
1144,sophia,PROPN,1
1145,tóquio,PROPN,1
1146,gente,NOUN,8
1147,usa,VERB,4
1148,triângulo,NOUN,1
1149,zabumba,NOUN,1
1150,sanfona,NOUN,1
1151,jamaicanos,NOUN,1
1152,usam,VERB,1
1153,baixo,NOUN,1
1154,bateria,NOUN,3
1155,marcação,NOUN,1
1156,gil,PROPN,4
1157,algumas,DET,6
1158,informações,NOUN,9
1159,chegaram,VERB,3
1160,temos,VERB,3
1161,importante,NOUN,1
1162,chamadas,NOUN,2
1163,caiam,VERB,1
1164,instalações,NOUN,1
1165,industriais,ADJ,1
1166,modernas,ADJ,1
1167,distantes,ADJ,2
1168,mal,ADV,1
1169,cheirosos,ADJ,1
1170,abatedouros,NOUN,1
1171,presentes,ADJ,2
1172,imaginação,NOUN,1
1173,muitos,PRON,3
1174,perez,PROPN,1
1175,caminho,NOUN,2
1176,maldonado,PROPN,1
1177,teve,VERB,15
1178,pneu,NOUN,1
1179,furado,ADJ,1
1180,trajeto,NOUN,2
1181,bateu,VERB,2
1182,historiador,NOUN,1
1183,câmara,PROPN,5
1184,cascudo,PROPN,1
1185,primeira,ADJ,17
1186,salgado,PROPN,2
1187,qual,PRON,9
1188,região,NOUN,12
1189,era,AUX,21
1190,conhecida,VERB,4
1191,construída,VERB,1
1192,sr.,NOUN,1
1193,josé,PROPN,13
1194,nascimento,PROPN,1
1195,bodó,PROPN,1
1196,cerro-corá/rn,PROPN,1
1197,irmãos,NOUN,2
1198,primeiros,ADJ,7
1199,proprietários,NOUN,2
1200,terras,NOUN,1
1201,carlos,PROPN,10
1202,leopoldo,PROPN,1
1203,segundo,NOUN,3
1204,filhos,NOUN,1
1205,duque,NOUN,1
1206,frederico,PROPN,2
1207,i,PROPN,3
1208,mecklenburg,PROPN,1
1209,schwerin,PROPN,1
1210,landegravina,NOUN,1
1211,cristina,PROPN,2
1212,guilhermina,PROPN,1
1213,hesse,PROPN,1
1214,homburg,PROPN,1
1215,começo,NOUN,4
1216,oficial,ADJ,4
1217,justiça,NOUN,3
1218,valdemir,PROPN,1
1219,leme,PROPN,1
1220,maciel,PROPN,1
1221,trouxe,VERB,1
1222,documento,NOUN,4
1223,concentrações,NOUN,1
1224,baixas,ADJ,1
1225,ácido,NOUN,1
1226,retinoico,ADJ,1
1227,ser,AUX,53
1228,receitado,VERB,1
1229,dermatologista,NOUN,1
1230,aplicado,VERB,1
1231,durante,ADP,26
1232,determinado,VERB,2
1233,eduardo,PROPN,3
1234,paes,PROPN,2
1235,anunciou,VERB,5
1236,instalação,NOUN,4
1237,coordenadoria,PROPN,2
1238,sistema,PROPN,2
1239,transporte,PROPN,2
1240,público,PROPN,7
1241,local,PROPN,1
1242,stpl,PROPN,1
1243,cujo,DET,3
1244,coordenador,NOUN,2
1245,cláudio,PROPN,1
1246,ferraz,PROPN,1
1247,começarão,AUX,1
1248,pensar,VERB,3
1249,contornar,VERB,1
1250,fora,ADV,10
1251,pesquisas,NOUN,1
1252,visam,VERB,1
1253,recuperar,VERB,3
1254,biodiversidade,NOUN,1
1255,áreas,NOUN,7
1256,proteção,NOUN,5
1257,degradadas,ADJ,1
1258,assessoria,NOUN,5
1259,concessionária,NOUN,1
1260,câmeras,NOUN,3
1261,captaram,VERB,1
1262,veículo,NOUN,4
1263,zigue,NOUN,1
1264,zague,NOUN,1
1265,arsenal,PROPN,1
1266,busca,VERB,3
1267,desesperadamente,ADV,1
1268,reforçar,VERB,3
1269,sistema,NOUN,5
1270,ofensivo,ADJ,1
1271,servidora,NOUN,1
1272,iracy,PROPN,1
1273,araújo,PROPN,2
1274,oliveira,PROPN,4
1275,47,NUM,1
1276,técnica,NOUN,2
1277,enfermagem,NOUN,1
1278,atua,VERB,2
1279,sete,NUM,6
1280,coleta,NOUN,2
1281,sangue,NOUN,5
1282,integra,VERB,2
1283,inauguração,NOUN,1
1284,henca,PROPN,1
1285,emboscada,PROPN,1
1286,polícia,NOUN,9
1287,investiga,VERB,3
1288,hipótese,NOUN,2
1289,wallace,PROPN,1
1290,sido,AUX,15
1291,alvo,NOUN,1
1292,emboscada,NOUN,1
1293,temperatura,NOUN,3
1294,estável,ADJ,1
1295,algumas,PRON,3
1296,maiores,ADJ,2
1297,perdas,NOUN,1
1298,foram,VERB,5
1299,partido,NOUN,3
1300,governa,VERB,1
1301,são,PROPN,37
1302,menos,ADV,10
1303,34,NUM,2
1304,prefeituras,NOUN,2
1305,minas,PROPN,6
1306,gerais,PROPN,4
1307,nacional,PROPN,12
1308,câncer,PROPN,1
1309,inca,PROPN,1
1310,medula,NOUN,1
1311,óssea,ADJ,1
1312,constituída,VERB,1
1313,tecido,NOUN,1
1314,líquido,ADJ,1
1315,gelatinoso,ADJ,1
1316,e,AUX,2
1317,encontrada,VERB,3
1318,interior,NOUN,5
1319,ossos,NOUN,1
1320,produz,VERB,3
1321,componentes,NOUN,1
1322,incluindo,VERB,2
1323,hemácias,NOUN,1
1324,células,NOUN,1
1325,vermelhas,ADJ,1
1326,prefeitura,PROPN,6
1327,santa,PROPN,8
1328,cruz,PROPN,3
1329,edital,NOUN,2
1330,licitação,NOUN,2
1331,transporte,NOUN,2
1332,coletivo,ADJ,2
1333,urbano,ADJ,1
1334,tentar,VERB,7
1335,acertar,VERB,3
1336,universidades,NOUN,3
1337,fluminense,PROPN,8
1338,rural,PROPN,2
1339,janeiro,PROPN,14
1340,permanecem,VERB,1
1341,paralisadas,ADJ,1
1342,2,ADJ,4
1343,sampaio,PROPN,4
1344,soltando,VERB,1
1345,24,NUM,5
1346,minutos,NOUN,10
1347,novamente,ADV,5
1348,eloir,PROPN,1
1349,ponta,NOUN,2
1350,direita,ADJ,1
1351,levantou,VERB,1
1352,arlindo,PROPN,2
1353,maracanã,PROPN,2
1354,desviou,VERB,1
1355,cabeça,NOUN,5
1356,fazer,VERB,20
1357,num,ADP,5
1358,gol,NOUN,3
1359,bem,ADV,15
1360,parecido,ADJ,1
1361,primeiro,NOUN,2
1362,logo,ADV,7
1363,monitores,NOUN,1
1364,peti,PROPN,1
1365,realizarão,VERB,1
1366,grafitagem,NOUN,1
1367,oito,NUM,4
1368,painéis,NOUN,1
1369,marco,NOUN,1
1370,legal,ADJ,3
1371,exploração,NOUN,6
1372,mão,NOUN,3
1373,obra,NOUN,3
1374,infantil,ADJ,3
1375,este,DET,14
1376,motivo,NOUN,1
1377,sassânidas,NOUN,1
1378,construíram,VERB,1
1379,diversas,DET,5
1380,fortalezas,NOUN,1
1381,haverá,VERB,3
1382,presépio,NOUN,1
1383,tamanho,NOUN,3
1384,concertos,NOUN,1
1385,natalinos,ADJ,1
1386,praça,NOUN,3
1387,alimentação,NOUN,4
1388,presença,NOUN,7
1389,papai,PROPN,3
1390,noel,PROPN,3
1391,nankaido,PROPN,1
1392,exatos,ADJ,1
1393,83,NUM,2
1394,almiro,PROPN,1
1395,sena,PROPN,1
1396,ouviu,VERB,3
1397,queixas,NOUN,2
1398,desabafos,NOUN,1
1399,ameaças,NOUN,1
1400,intimidações,NOUN,1
1401,derrota,NOUN,5
1402,mais,PROPN,1
1403,querido,PROPN,1
1404,terceirona,PROPN,1
1405,vendas,NOUN,4
1406,começam,VERB,2
1407,30,NUM,10
1408,00h01,NUM,1
1409,robô,NOUN,1
1410,opportunity,PROPN,1
1411,pousou,VERB,1
1412,meridiani,PROPN,1
1413,planum,PROPN,1
1414,pólo,NOUN,1
1415,prestes,ADV,1
1416,posar,VERB,1
1417,pin,PROPN,1
1418,up,PROPN,1
1419,revista,NOUN,4
1420,sexy,PROPN,1
1421,terça,PROPN,10
1422,19,NUM,6
1423,peladona,PROPN,1
1424,congonhas,PROPN,1
1425,detestou,VERB,1
1426,comparada,VERB,1
1427,geisy,PROPN,1
1428,arruda,PROPN,1
1429,impacto,NOUN,2
1430,motoqueiro,NOUN,1
1431,morreu,VERB,6
1432,hora,NOUN,7
1433,tive,VERB,3
1434,muito,DET,4
1435,medo,NOUN,4
1436,lembra,VERB,2
1437,atriz,NOUN,3
1438,palácio,NOUN,1
1439,histórico,ADJ,3
1440,al,PROPN,2
1441,basha,PROPN,1
1442,antigas,ADJ,1
1443,muralhas,NOUN,2
1444,gaza,PROPN,2
1445,sofreram,VERB,1
1446,rachaduras,NOUN,1
1447,causadas,VERB,1
1448,bombardeios,NOUN,1
1449,indiretos,ADJ,1
1450,bolt,PROPN,2
1451,pior,ADJ,1
1452,largada,NOUN,1
1453,todos,PRON,5
1454,atropelou,VERB,1
1455,seus,DET,22
1456,concorrentes,NOUN,2
1457,costume,NOUN,1
1458,vencer,VERB,4
1459,confirmar,VERB,2
1460,favoritismo,NOUN,1
1461,grandes,ADJ,7
1462,grupos,NOUN,2
1463,tais,PRON,2
1464,raffles,PROPN,1
1465,hotels,PROPN,2
1466,shangri,PROPN,1
1467,la,PROPN,3
1468,peninsula,PROPN,1
1469,optaram,VERB,1
1470,recentemente,ADV,1
1471,paris,PROPN,2
1472,propriedades,NOUN,2
1473,festa,NOUN,5
1474,apoiada,VERB,1
1475,bourbon,PROPN,1
1476,hotéis,PROPN,4
1477,&amp;,PROPN,1
1478,resorts,PROPN,1
1479,intercontinental,PROPN,1
1480,group,PROPN,1
1481,ihg,PROPN,1
1482,accor,PROPN,1
1483,tulip,PROPN,1
1484,bhg,PROPN,1
1485,club,PROPN,1
1486,med,PROPN,1
1487,via,PROPN,1
1488,landauto,PROPN,1
1489,quality,PROPN,1
1490,travel,PROPN,1
1491,argentina,PROPN,9
1492,tauá,PROPN,1
1493,dentre,ADP,3
1494,outros,PRON,4
1495,21min,NUM,1
1496,águia,PROPN,1
1497,abriu,VERB,1
1498,placar,NOUN,4
1499,marabá,PROPN,2
1500,recebendo,VERB,2
1501,passe,NOUN,2
1502,flamel,PROPN,1
1503,casa,PROPN,5
1504,branca,PROPN,2
1505,agradeceu,VERB,5
1506,empenho,NOUN,1
1507,equipes,NOUN,5
1508,salvamento,NOUN,2
1509,recusou,VERB,2
1510,falar,VERB,7
1511,entendo,VERB,2
1512,olham,VERB,1
1513,episódio,NOUN,2
1514,entender,VERB,3
1515,completamente,ADV,3
1516,coisas,NOUN,5
1517,funcionam,VERB,2
1518,imagem,NOUN,5
1519,parecido,VERB,1
1520,forte,ADJ,4
1521,um,NUM,12
1522,antes,ADV,6
1523,marinho,PROPN,2
1524,pt,PROPN,5
1525,diário,PROPN,2
1526,havia,AUX,9
1527,procurada,VERB,1
1528,conversar,VERB,1
1529,unidade,NOUN,7
1530,equipe,PROPN,1
1531,responsabilidade,NOUN,4
1532,coletar,VERB,1
1533,necessárias,ADJ,3
1534,possibilitar,VERB,2
1535,transição,NOUN,1
1536,tranquila,ADJ,1
1537,apresente,VERB,2
1538,diagnóstico,NOUN,1
1539,estrutura,NOUN,5
1540,administrativa,ADJ,1
1541,futuro,ADJ,1
1542,gestor,NOUN,2
1543,artigo,NOUN,3
1544,orientativo,ADJ,1
1545,denominado,AUX,2
1546,análise,PROPN,1
1547,escoamento,NOUN,1
1548,condutos,NOUN,1
1549,forçados,ADJ,1
1550,objeto,NOUN,1
1551,exposição,NOUN,2
1552,meio,NOUN,16
1553,fotografia,NOUN,2
1554,delegado,NOUN,2
1555,verificar,VERB,2
1556,registro,NOUN,5
1557,desaparecimento,NOUN,1
1558,parentes,NOUN,1
1559,tensão,NOUN,2
1560,mercados,NOUN,3
1561,elevou,VERB,1
1562,bônus,NOUN,3
1563,espanhol,ADJ,6
1564,dez,NUM,5
1565,quase,ADV,6
1566,situar,VERB,1
1567,euro,NOUN,3
1568,"6,92",NUM,1
1569,tribunal,NOUN,6
1570,quantas,DET,2
1571,execuções,NOUN,1
1572,deverão,AUX,1
1573,feitas,VERB,5
1574,investidos,VERB,1
1575,incorporação,NOUN,1
1576,oferta,NOUN,1
1577,medicamento,NOUN,1
1578,tratamento,NOUN,2
1579,disseminação,NOUN,2
1580,incentivado,VERB,1
1581,imperador,NOUN,2
1582,mingzong,PROPN,1
1583,926-933,NUM,1
1584,ordenou,VERB,1
1585,impressão,NOUN,1
1586,clássicas,ADJ,1
1587,kaishu,PROPN,1
1588,usando,VERB,3
1589,novos,ADJ,8
1590,blocos,NOUN,1
1591,madeira,NOUN,1
1592,seleção,NOUN,8
1593,masculina,ADJ,2
1594,fará,VERB,1
1595,quarta,PROPN,19
1596,232,NUM,2
1597,km,NOUN,14
1598,segunda,ADJ,7
1599,torneio,NOUN,4
1600,preparatório,ADJ,1
1601,jogos,PROPN,2
1602,olímpicos,PROPN,1
1603,nigéria,PROPN,3
1604,21h30,NUM,1
1605,united,PROPN,3
1606,states,PROPN,2
1607,census,PROPN,2
1608,bureau,PROPN,2
1609,"1,8",NUM,2
1610,²,PUNCT,7
1611,quais,PRON,5
1612,cobertos,VERB,4
1613,terra,NOUN,3
1614,"0,0",NUM,2
1615,comportamento,NOUN,3
1616,dela,X,1
1617,procurou,VERB,2
1618,polícia,PROPN,8
1619,civil,PROPN,11
1620,registrar,VERB,1
1621,queixa,NOUN,1
1622,como,CCONJ,8
1623,explica,VERB,6
1624,executivo,ADJ,6
1625,sindicato,PROPN,2
1626,indústrias,PROPN,1
1627,sucroalcooleiras,PROPN,1
1628,mato,PROPN,2
1629,grosso,PROPN,2
1630,sindalcool,PROPN,1
1631,jorge,PROPN,3
1632,santos,PROPN,4
1633,chuvas,NOUN,4
1634,mantiveram,VERB,1
1635,meados,NOUN,1
1636,junho,PROPN,6
1637,favoreceram,VERB,1
1638,milho,NOUN,1
1639,prejudicaram,VERB,1
1640,qualidade,NOUN,3
1641,rendimento,NOUN,2
1642,cana,NOUN,1
1643,poltronas,NOUN,1
1644,equipadas,VERB,1
1645,pranchetas,NOUN,1
1646,facilitar,VERB,1
1647,anotação,NOUN,1
1648,sessões,NOUN,1
1649,treinamentos,NOUN,1
1650,palestras,NOUN,1
1651,utilizado,VERB,3
1652,auditório,NOUN,2
1653,22h00,NUM,1
1654,gmt,PROPN,1
1655,19h00,NUM,1
1656,boeing,PROPN,1
1657,apresentavam,VERB,1
1658,alta,NOUN,5
1659,"0,27",NUM,1
1660,"70,20",NUM,1
1661,dólares,NOUN,2
1662,aftermarket,NOUN,1
1663,bolsa,PROPN,2
1664,nova,PROPN,3
1665,york,PROPN,3
1666,170,NUM,1
1667,índios,NOUN,1
1668,reclama,VERB,1
1669,liminar,ADJ,2
1670,justiça,PROPN,9
1671,determinou,VERB,1
1672,setembro,PROPN,9
1673,desocupação,NOUN,1
1674,dentro,ADV,13
1675,fazenda,NOUN,1
1676,cambará,PROPN,1
1677,iguatemi,PROPN,1
1678,462,NUM,1
1679,campo,PROPN,2
1680,proposta,VERB,2
1681,promotor,NOUN,2
1682,camargo,PROPN,1
1683,milani,PROPN,1
1684,tramita,VERB,1
1685,3,ADJ,3
1686,ª,PUNCT,11
1687,fazenda,PROPN,2
1688,pública,PROPN,4
1689,capital,NOUN,9
1690,portanto,ADV,2
1691,prazo,NOUN,6
1692,seria,VERB,5
1693,obrigatório,ADJ,1
1694,judicial,ADJ,2
1695,ivete,PROPN,3
1696,sangalo,PROPN,2
1697,postou,VERB,2
1698,página,NOUN,1
1699,instagram,PROPN,1
1700,madrugada,NOUN,3
1701,foto,NOUN,1
1702,tombo,NOUN,1
1703,gravação,NOUN,1
1704,apresentadora,NOUN,1
1705,eliana,PROPN,2
1706,aconteceu,VERB,5
1707,acompanhou,VERB,1
1708,episódios,NOUN,3
1709,temporada,NOUN,8
1710,tuf,PROPN,3
1711,ultimate,PROPN,1
1712,fighter,PROPN,1
1713,percebeu,VERB,1
1714,clima,NOUN,3
1715,gasparzinho,PROPN,1
1716,rodrigo,PROPN,5
1717,damm,PROPN,1
1718,nunca,ADV,5
1719,foi,VERB,19
1720,amistoso,ADJ,1
1721,gasto,NOUN,1
1722,mensal,ADJ,1
1723,armazenamento,NOUN,1
1724,processos,NOUN,4
1725,r,NOUN,20
1726,$,SYM,28
1727,400,NUM,2
1728,"4,8",NUM,1
1729,milhões,NUM,24
1730,levantamento,NOUN,4
1731,apontou,VERB,1
1732,períodos,NOUN,2
1733,superaram,VERB,1
1734,expectativas,NOUN,1
1735,positivos,ADJ,2
1736,ficando,VERB,2
1737,abaixo,ADV,6
1738,índices,NOUN,1
1739,nacionais,ADJ,1
1740,julho,PROPN,11
1741,agosto,PROPN,7
1742,registradas,VERB,2
1743,50,NUM,5
1744,denuncias,NOUN,1
1745,notificadas,VERB,1
1746,9,NUM,4
1747,solucionadas,VERB,1
1748,caráter,NOUN,3
1749,urgência,NOUN,1
1750,entretenimento,NOUN,3
1751,doméstico,ADJ,1
1752,fontes,NOUN,5
1753,importantes,ADJ,2
1754,intel,PROPN,1
1755,enquanto,CCONJ,9
1756,aparelhos,NOUN,3
1757,conectam,VERB,1
1758,internet,PROPN,8
1759,impulsionam,VERB,1
1760,demanda,NOUN,4
1761,poderosos,ADJ,1
1762,vice,PART,10
1763,presidente,NOUN,28
1764,finanças,NOUN,2
1765,fabricante,NOUN,1
1766,chips,NOUN,1
1767,show,NOUN,5
1768,bom,ADJ,9
1769,poder,AUX,3
1770,tocar,VERB,1
1771,essas,DET,5
1772,músicas,NOUN,2
1773,diferentes,ADJ,1
1774,nisi,PROPN,1
1775,1881,NUM,1
1776,salvador,PROPN,7
1777,nasceu,VERB,1
1778,manoel,PROPN,2
1779,bernardino,PROPN,2
1780,paixão,PROPN,1
1781,no,PROPN,1
1782,mercy,PROPN,1
1783,venceram,VERB,1
1784,lance,PROPN,1
1785,storm,PROPN,1
1786,hurricane,PROPN,1
1787,mantendo,VERB,1
1788,campeonato,NOUN,5
1789,mundial,ADJ,10
1790,duplas,NOUN,1
1791,wcw,PROPN,1
1792,23,NUM,6
1793,perderam,VERB,1
1794,frente,ADV,1
1795,dudley,PROPN,1
1796,boyz,PROPN,1
1797,bubba,PROPN,1
1798,ray,PROPN,1
1799,&amp;,CCONJ,1
1800,von,PROPN,1
1801,raw,PROPN,1
1802,criou,VERB,3
1803,ficará,VERB,4
1804,nós,NOUN,2
1805,lembrança,NOUN,1
1806,carioca,NOUN,1
1807,concluiu,VERB,2
1808,comunicado,NOUN,5
1809,ninguém,PRON,6
1810,trilha,NOUN,1
1811,gerou,VERB,3
1812,trilhão,NOUN,1
1813,irregularidades,NOUN,3
1814,tão,ADV,7
1815,quando,ADP,1
1816,eliezer,PROPN,1
1817,batista,PROPN,1
1818,valor,NOUN,8
1819,arrecadado,VERB,2
1820,neste,ADP,9
1821,destinado,VERB,4
1822,entidade,NOUN,3
1823,farmácia,PROPN,1
1824,popular,PROPN,2
1825,londrina,PROPN,2
1826,começou,AUX,3
1827,distribuir,VERB,1
1828,gratuita,ADJ,1
1829,asma,NOUN,1
1830,powderfinger,PROPN,1
1831,último,ADJ,8
1832,banda,NOUN,5
1833,significando,VERB,1
1834,término,NOUN,1
1835,operação,NOUN,5
1836,sucos,NOUN,1
1837,município,NOUN,8
1838,segundo,ADJ,15
1839,semestre,NOUN,1
1840,2011,NUM,18
1841,motivou,VERB,1
1842,associação,NOUN,3
1843,citricultores,PROPN,1
1844,liberato,PROPN,1
1845,salzano,PROPN,1
1846,época,NOUN,6
1847,92,NUM,3
1848,associados,NOUN,2
1849,buscar,VERB,2
1850,certificação,NOUN,1
1851,conquistada,VERB,2
1852,maio,PROPN,4
1853,possibilita,VERB,1
1854,produto,NOUN,2
1855,manutenção,NOUN,6
1856,ney,PROPN,2
1857,franco,PROPN,1
1858,praticamente,ADV,2
1859,elenco,NOUN,7
1860,disposição,NOUN,3
1861,a,PRON,11
1862,alcançar,VERB,2
1863,encerramento,NOUN,1
1864,16,ADJ,1
1865,dose,NOUN,1
1866,indicada,VERB,2
1867,todas,DET,8
1868,idade,NOUN,5
1869,5,NUM,7
1870,independentemente,ADV,2
1871,vacinadas,VERB,1
1872,calendário,NOUN,3
1873,rotina,NOUN,1
1874,isto,PRON,2
1875,defeitos,NOUN,1
1876,conformidades,NOUN,1
1877,execução,NOUN,2
1878,produzi,VERB,1
1879,los,PRON,6
1880,reproduzi,VERB,1
1881,eliminá,VERB,1
1882,cortava,VERB,1
1883,cruzamentos,NOUN,1
1884,altos,ADJ,1
1885,tomava,VERB,1
1886,bolas,NOUN,1
1887,pés,NOUN,2
1888,atacantes,NOUN,1
1889,bloquear,VERB,1
1890,lhe,PRON,4
1891,ângulos,NOUN,1
1892,mancini,PROPN,1
1893,c,ADP,2
1894,campo,NOUN,7
1895,origem,NOUN,4
1896,continua,VERB,2
1897,tobi,PROPN,1
1898,esforçado,ADJ,1
1899,habilidade,NOUN,1
1900,paraná,PROPN,5
1901,merecendo,VERB,1
1902,substituido,VERB,1
1903,200,NUM,3
1904,salafistas,NOUN,1
1905,protestaram,VERB,1
1906,salé,PROPN,1
1907,vizinha,ADJ,1
1908,rabat,PROPN,1
1909,marrocos,PROPN,1
1910,manifestar,VERB,2
1911,palestinos,NOUN,2
1912,bradando,VERB,1
1913,palavras,NOUN,1
1914,ordem,NOUN,5
1915,israel,PROPN,3
1916,estados,PROPN,7
1917,unidos,PROPN,6
1918,queimando,VERB,1
1919,bandeiras,NOUN,1
1920,constatou,VERB,2
1921,fotógrafo,NOUN,2
1922,afp,PROPN,2
1923,estamos,VERB,5
1924,tranquilos,ADJ,1
1925,rodadas,NOUN,2
1926,concentrados,ADJ,1
1927,ampliação,NOUN,1
1928,prorrogação,NOUN,3
1929,estímulos,NOUN,2
1930,sinal,NOUN,1
1931,visão,NOUN,3
1932,empurrada,VERB,1
1933,cingapura,PROPN,1
1934,respondeu,VERB,1
1935,sim,NOUN,2
1936,média,NOUN,5
1937,perguntas,NOUN,1
1938,gallup,PROPN,2
1939,49,NUM,2
1940,armênia,PROPN,2
1941,iraque,PROPN,1
1942,responderam,VERB,1
1943,respectivamente,ADV,4
1944,esse,PRON,3
1945,aqui,ADV,10
1946,declarou,VERB,6
1947,além,NOUN,4
1948,ausência,NOUN,3
1949,neymar,PROPN,3
1950,arouca,PROPN,2
1951,henrique,PROPN,3
1952,ganso,PROPN,1
1953,parece,VERB,4
1954,muricy,PROPN,1
1955,ramalho,PROPN,1
1956,contar,VERB,5
1957,zagueiro,NOUN,4
1958,bruno,PROPN,7
1959,suspenso,ADJ,2
1960,juan,PROPN,1
1961,impedido,VERB,1
1962,razão,NOUN,4
1963,vinculado,VERB,1
1964,estão,AUX,8
1965,localizados,VERB,1
1966,prédios,NOUN,2
1967,poderes,NOUN,4
1968,legislativo,ADJ,3
1969,judiciário,ADJ,1
1970,comerciais,ADJ,3
1971,visita,NOUN,1
1972,governante,NOUN,1
1973,zona,NOUN,7
1974,flórida,PROPN,1
1975,rollins,PROPN,1
1976,college,PROPN,1
1977,winter,PROPN,1
1978,park,PROPN,1
1979,2.400,NUM,1
1980,esportivo,ADJ,1
1981,ted,PROPN,1
1982,alfond,PROPN,1
1983,estudos,NOUN,2
1984,escutar,VERB,1
1985,discurso,NOUN,2
1986,governo,PROPN,4
1987,prometeu,VERB,1
1988,construção,NOUN,8
1989,1.600,NUM,1
1990,apartamentos,NOUN,1
1991,famílias,NOUN,3
1992,afetadas,VERB,2
1993,golpe,NOUN,1
1994,planejado,VERB,1
1995,bastante,DET,1
1996,acho,VERB,2
1997,mec,PROPN,3
1998,esforçar,VERB,1
1999,esclarecer,VERB,2
2000,enem,PROPN,6
2001,recurso,NOUN,1
2002,questionado,VERB,2
2003,porquê,NOUN,1
2004,almeida,PRON,1
2005,transferiu,VERB,2
2006,resposta,NOUN,6
2007,pergunte,VERB,1
2008,doutor,NOUN,2
2009,lyra,PROPN,1
2010,assim,ADV,17
2011,deputados,NOUN,3
2012,poderiam,AUX,1
2013,condenados,VERB,3
2014,manterem,VERB,1
2015,mandatos,NOUN,1
2016,salvo,ADP,1
2017,contrária,ADJ,1
2018,próprio,ADJ,10
2019,legislativo,PROPN,2
2020,21,NUM,8
2021,arrecadados,VERB,1
2022,coligação,NOUN,1
2023,somos,PROPN,1
2024,gastou,VERB,1
2025,pouco,ADV,4
2026,que,ADP,11
2027,conquistar,VERB,2
2028,votos,NOUN,3
2029,dados,VERB,1
2030,aplicação,NOUN,2
2031,150,NUM,2
2032,exames,NOUN,3
2033,proficiência,NOUN,1
2034,inglês,NOUN,2
2035,estudantes,NOUN,3
2036,pleiteiam,VERB,1
2037,ciência,PROPN,1
2038,fronteiras,PROPN,2
2039,vulcânica,ADJ,1
2040,ilha,PROPN,1
2041,savo,PROPN,1
2042,único,ADJ,3
2043,geográfico,ADJ,1
2044,digno,ADJ,1
2045,menção,NOUN,1
2046,estreito,NOUN,1
2047,ancara,PROPN,2
2048,tv,NOUN,4
2049,estatal,ADJ,1
2050,turca,ADJ,1
2051,trt,PROPN,1
2052,informou,VERB,7
2053,obrigou,VERB,2
2054,pousar,VERB,2
2055,aeroporto,NOUN,3
2056,veja,VERB,2
2057,nota,NOUN,4
2058,feito,NOUN,1
2059,comitê,PROPN,1
2060,olímpico,PROPN,2
2061,tinha,VERB,11
2062,meta,NOUN,4
2063,atingir,VERB,2
2064,total,ADJ,3
2065,medalhas,NOUN,3
2066,ao,X,1
2067,conquistado,VERB,1
2068,chinesa,ADJ,2
2069,oitavo,ADJ,1
2070,israelense,ADJ,2
2071,denominada,AUX,1
2072,pilar,PROPN,1
2073,defensivo,PROPN,1
2074,iniciada,VERB,2
2075,acabar,VERB,1
2076,lançamentos,NOUN,3
2077,foguetes,NOUN,1
2078,militantes,NOUN,1
2079,palestinos,ADJ,1
2080,sul,NOUN,3
2081,encontros,NOUN,4
2082,duram,VERB,1
2083,aparecem,VERB,1
2084,amordaçados,ADJ,1
2085,chamam,VERB,1
2086,seguranças,NOUN,1
2087,pronunciamento,NOUN,1
2088,alberto,PROPN,4
2089,rebateu,VERB,2
2090,acusações,NOUN,2
2091,intenção,NOUN,1
2092,denúncia,NOUN,7
2093,prejudicar,VERB,2
2094,dupla,NOUN,7
2095,apresentou,VERB,4
2096,passou,VERB,4
2097,direitos,NOUN,3
2098,humanos,ADJ,1
2099,magro,ADJ,1
2100,alto,ADJ,4
2101,fazendo,VERB,7
2102,lembrar,VERB,2
2103,fictício,ADJ,1
2104,cavaleiro,PROPN,1
2105,triste,PROPN,1
2106,figura,PROPN,1
2107,don,PROPN,1
2108,quixote,PROPN,2
2109,dispostos,ADJ,1
2110,paralelamente,ADV,2
2111,fibras,NOUN,2
2112,musculares,ADJ,2
2113,extrafusais,ADJ,1
2114,músculo,NOUN,1
2115,inserido,ADJ,2
2116,respondem,VERB,2
2117,variações,NOUN,1
2118,comprimento,NOUN,1
2119,estiramento,NOUN,1
2120,contração,NOUN,1
2121,regulamento,NOUN,1
2122,levar,VERB,2
2123,arma,NOUN,2
2124,base,NOUN,8
2125,soldados,NOUN,3
2126,mantê,VERB,1
2127,perto,ADV,5
2128,todos,DET,13
2129,momentos,NOUN,3
2130,justo,ADJ,1
2131,destruir,VERB,1
