,word,POS,count
1031,szene-duden,NOUN,1
1032,nettie,NOUN,1
1033,genannt,VERB,3
1034,definition,NOUN,2
1035,begriffe,NOUN,1
1036,manches,DET,1
1037,mal,NOUN,2
1038,amüsieren,VERB,1
1039,überblick,NOUN,1
1040,buchform,NOUN,1
1041,verschaffen,VERB,1
1042,index,NOUN,1
1043,allem,DET,1
1044,enthaltenen,ADJ,1
1045,begriffen,NOUN,1
1046,abrufen,VERB,2
1047,"24,90",NUM,1
1048,kaufen,VERB,4
1049,ob,SCONJ,27
1050,internet,NOUN,58
1051,gesammelten,ADJ,1
1052,ausdrücke,NOUN,1
1053,ergänzungslieferung,NOUN,1
1054,gedruckten,ADJ,1
1055,erscheinen,VERB,3
1056,einfach,ADJ,4
1057,kommende,ADJ,1
1058,auflage,NOUN,2
1059,eingearbeitet,VERB,1
1060,entschieden,VERB,8
1061,saudi-arabien,PROPN,4
1062,blockiert,VERB,2
1063,yahoo-seiten,NOUN,1
1064,club-seiten,NOUN,1
1065,amerikanischen,ADJ,7
1066,internet-portals,NOUN,1
1067,yahoo,PROPN,10
1068,gesperrt,VERB,2
1069,yahoo-clubs,NOUN,2
1070,existieren,VERB,1
1071,250,NUM,3
1072,saudische,ADJ,1
1073,clubs,NOUN,1
1074,60.000,NUM,2
1075,mitgliedern,NOUN,2
1076,sperrung,NOUN,2
1077,offiziellen,ADJ,3
1078,diesen,DET,19
1079,pornografisches,ADJ,1
1080,material,NOUN,1
1081,anderes,ADJ,1
1082,anstößiges,ADJ,1
1083,nachrichtenagentur,NOUN,1
1084,ap,PROPN,1
1085,unwiderruflich,ADJ,1
1086,geblockt,VERB,1
1087,staatseigenen,ADJ,1
1088,einzigen,ADJ,1
1089,provider,NOUN,18
1090,selbst,ADV,28
1091,sperren,VERB,1
1092,drei,NUM,13
1093,dauernden,ADJ,1
1094,beobachtung,NOUN,1
1095,gefallen,VERB,5
1096,dürfen,AUX,11
1097,internet-server,NOUN,1
1098,netz,NOUN,22
1099,vorher,ADV,2
1100,surfer,NOUN,9
1101,zugänge,NOUN,5
1102,bahrain,NOUN,1
1103,zypern,NOUN,1
1104,gehen,VERB,10
1105,maßnahme,NOUN,4
1106,saudi-arabiens,PROPN,1
1107,weiteren,ADJ,10
1108,land,NOUN,1
1109,problemen,NOUN,5
1110,kämpfen,VERB,2
1111,einiger,DET,9
1112,frankreich,PROPN,7
1113,forderung,NOUN,6
1114,auseinanderetzen,VERB,1
1115,yahoo-auktionen,NOUN,1
1116,zugänglich,ADJ,3
1117,machen,VERB,13
1118,verbotenes,ADJ,1
1119,nazi-material,NOUN,1
1120,angeboten,VERB,4
1121,devotionalien,NOUN,1
1122,legal,ADJ,2
1123,momentan,ADJ,5
1124,neonazistische,ADJ,1
1125,inhalte,NOUN,4
1126,diskutiert,VERB,5
1127,prämisse,NOUN,1
1128,web-seiten,NOUN,1
1129,rechtsradikalen,ADJ,1
1130,anderem,ADJ,1
1131,unliebsamen,ADJ,1
1132,inhalt,NOUN,1
1133,filtersysteme,NOUN,1
1134,blockieren,VERB,1
1135,siehe,VERB,10
1136,saudi,PROPN,1
1137,arabien,PROPN,1
1138,sperrt,VERB,3
1139,pornographie,NOUN,1
1140,bürger,NOUN,1
1141,königreichs,NOUN,1
1142,proxy,NOUN,1
1143,dem,PRON,16
1144,filter,NOUN,1
1145,installiert,VERB,1
1146,telepolis,PROPN,1
1147,intels,PROPN,4
1148,musik-kopierschutz,NOUN,1
1149,intel,PROPN,5
1150,panasonic,PROPN,3
1151,matsushita,PROPN,3
1152,entwickelten,ADJ,1
1153,kopierschutz,NOUN,4
1154,musik-dateien,NOUN,1
1155,firmen,NOUN,7
1156,besteht,VERB,5
1157,software-paket,NOUN,2
1158,sichere,ADJ,2
1159,verwaltung,NOUN,2
1160,musik,NOUN,10
1161,pc,NOUN,5
1162,deren,DET,10
1163,übertragung,NOUN,2
1164,tragbare,ADJ,1
1165,audiogeräte,NOUN,1
1166,ermöglichen,VERB,10
1167,softwarepaket,NOUN,1
1168,entscheidenden,ADJ,2
1169,codes,X,1
1170,schlüssel,NOUN,1
1171,andere,ADJ,12
1172,wichtige,ADJ,5
1173,informationen,NOUN,6
1174,audio-daten,NOUN,1
1175,zugriff,NOUN,5
1176,dritter,NOUN,1
1177,verbergen,VERB,1
1178,versuche,NOUN,1
1179,erkennen,VERB,3
1180,sicherheitsmechanismus,NOUN,1
1181,überwinden,VERB,2
1182,paket,NOUN,2
1183,software-modulen,NOUN,1
1184,secure,X,2
1185,music,X,2
1186,transfer,X,1
1187,agent,X,1
1188,audio-inhalten,NOUN,1
1189,sd,X,1
1190,memory,X,1
1191,cards,X,1
1192,briefmarkengroßen,ADJ,1
1193,flash-speicherkarten,NOUN,1
1194,integrierten,ADJ,2
1195,zusammenarbeit,NOUN,7
1196,toshiba,PROPN,1
1197,entwickelt,VERB,5
1198,modul,NOUN,1
1199,handelt,VERB,20
1200,manager,X,1
1201,funktionen,NOUN,9
1202,umfassen,VERB,5
1203,benötigt,VERB,2
1204,sdmi-richtlinien,NOUN,1
1205,einzuhalten,VERB,1
1206,hierzu,ADV,5
1207,zählen,VERB,3
1208,überwachung,NOUN,3
1209,wasserzeichens,NOUN,1
1210,schutz,NOUN,5
1211,sowie,CCONJ,31
1212,check-in/out,NOUN,1
1213,emd-systeme,NOUN,1
1214,zunehmend,ADJ,1
1215,musikindustrie,NOUN,5
1216,verteilung,NOUN,2
1217,inhalten,NOUN,3
1218,eingesetzt,VERB,1
1219,softwarelösung,NOUN,1
1220,sofort,ADV,17
1221,erhältlich,ADJ,6
1222,japan,PROPN,2
1223,eigenen,ADJ,23
1224,verkauf,NOUN,8
1225,sd-audioplayer-modellen,NOUN,1
1226,begonnen,VERB,4
1227,softwaretechniken,NOUN,1
1228,bringt,VERB,3
1229,instant,X,12
1230,messenger,X,8
1231,linux,PROPN,15
1232,freebsd,PROPN,2
1233,nachdem,SCONJ,11
1234,aol,PROPN,115
1235,messenger,NOUN,6
1236,herausgebracht,VERB,1
1237,zog,VERB,2
1238,veröffentlichte,VERB,3
1239,wochenende,NOUN,3
1240,unix-variante,NOUN,1
1241,seines,PRON,4
1242,emoticons,NOUN,1
1243,dargestellt,VERB,2
1244,verschiedene,ADJ,8
1245,spielereien,NOUN,1
1246,schrift,NOUN,1
1247,linux-version,NOUN,3
1248,rechnern,NOUN,1
1249,intel-chipsätzen,NOUN,1
1250,redhat,PROPN,1
1251,6.0,NUM,4
1252,6.1,NUM,1
1253,6.2,NUM,1
1254,getestet,VERB,1
1255,freebsd-version,NOUN,1
1256,mindestens,ADV,11
1257,gtk,PROPN,1
1258,version,NOUN,11
1259,1.2.3,X,1
1260,arbeitet,VERB,4
1261,versionen,NOUN,5
1262,2.2,NUM,1
1263,3.4,NUM,1
1264,4.1,NUM,1
1265,erfreulich,ADJ,1
1266,download-größe,NOUN,1
1267,kommt,VERB,17
1268,rpm-format,NOUN,1
1269,umfasst,VERB,4
1270,100,NUM,8
1271,kbyte,NOUN,1
1272,freebsd-varianten,NOUN,1
1273,tgz-archive,NOUN,1
1274,telekom-aktionäre,NOUN,1
1275,zurück,ADV,3
1276,münchner,ADJ,2
1277,rechtsanwältin,NOUN,1
1278,daniela,PROPN,1
1279,bergdolt,PROPN,1
1280,sammelklage,NOUN,2
1281,einreichen,VERB,1
1282,vertritt,VERB,1
1283,aktionäre,NOUN,10
1284,riesen,NOUN,6
1285,während,ADP,12
1286,dritten,ADJ,5
1287,börsengangs,NOUN,1
1288,ausgabekurs,NOUN,1
1289,"63,5",NUM,1
1290,erworben,VERB,2
1291,dramatisch,ADJ,1
1292,keller,NOUN,1
1293,gerauscht,VERB,1
1294,lag,VERB,3
1295,tagen,NOUN,4
1296,zeitweise,ADV,2
1297,verlangen,VERB,1
1298,anwältin,NOUN,1
1299,wertberichtigung,NOUN,1
1300,immobilienvermögens,NOUN,1
1301,emissionsprospekt,NOUN,1
1302,kapitalerhöhung,NOUN,1
1303,prospekt,NOUN,1
1304,vermögen,NOUN,1
1305,zu,ADV,13
1306,hoch,ADJ,7
1307,bewertet,VERB,1
1308,immobilienvermögen,NOUN,1
1309,februar,NOUN,9
1310,unten,ADV,2
1311,korrigiert,VERB,2
1312,bonner,ADJ,5
1313,staatsanwaltschaft,NOUN,5
1314,nahm,VERB,2
1315,verdachts,NOUN,3
1316,kapitalanlagebetrug,NOUN,1
1317,ermittlungen,NOUN,1
1318,vorstände,NOUN,1
1319,datum,NOUN,2
1320,prospekthaftungs-frist,NOUN,1
1321,wies,VERB,7
1322,vorwürfe,NOUN,14
1323,zuvor,ADV,2
1324,überzeugt,VERB,1
1325,korrekt,ADJ,2
1326,sagte,VERB,25
1327,unternehmens-sprecher,NOUN,1
1328,keinen,DET,14
1329,kommentar,NOUN,7
1330,abgeben,VERB,4
1331,legt,VERB,1
1332,angebot,NOUN,57
1333,großhandels-flatrate,NOUN,13
1334,überraschend,ADJ,5
1335,vorgelegt,VERB,4
1336,demzufolge,ADV,7
1337,onlinedienst-anbieter,NOUN,7
1338,freitag,NOUN,7
1339,15.,ADJ,3
1340,dezember,NOUN,11
1341,4800,NUM,3
1342,primärmultiplexanschluss,NOUN,2
1343,b-kanäle,NOUN,2
1344,2,NUM,6
1345,mbit/s,NOUN,5
1346,bandbreite,NOUN,3
1347,mieten,VERB,4
1348,zirka,ADV,5
1349,1600,NUM,2
1350,teilnehmervermittlungsstellen,NOUN,6
1351,anspruch,NOUN,9
1352,genommen,VERB,8
1353,kalkulierbaren,ADJ,3
1354,pauschaltarif,NOUN,10
1355,anbieten,VERB,37
1356,anläufe,NOUN,3
1357,waren,AUX,16
1358,oft,ADV,3
1359,gebührenstruktur,NOUN,3
1360,gescheitert,VERB,6
1361,dienstanbieter,NOUN,1
1362,kanäle,NOUN,1
1363,einzeln,ADJ,2
1364,weitervermieten,VERB,1
1365,vorstellungen,NOUN,3
1366,kanal,NOUN,3
1367,160,NUM,2
1368,telekom-vorleistungsgebühren,NOUN,1
1369,weit,ADJ,7
1370,einigen,DET,6
1371,anbietern,NOUN,3
1372,geforderten,ADJ,2
1373,endkundentarifen,NOUN,1
1374,50,NUM,9
1375,flatrate,NOUN,62
1376,liegt,VERB,8
1377,wenn,SCONJ,29
1378,zusammenschaltet,VERB,1
1379,niedrigere,ADJ,1
1380,endkundenpreise,NOUN,1
1381,keine,DET,36
1382,volle,ADJ,1
1383,isdn-bandbreite,NOUN,1
1384,garantieren,VERB,2
1385,telekom-angebots,NOUN,1
1386,derzufolge,ADV,7
1387,zeitunabhängigen,ADJ,4
1388,tarif,NOUN,20
1389,stellen,VERB,11
1390,entsprechendes,ADJ,6
1391,1.,ADJ,22
1392,stellung,NOUN,3
1393,beziehen,VERB,4
1394,aussagen,NOUN,7
1395,regtp-sprecher,NOUN,3
1396,rudolf,PROPN,2
1397,boll,PROPN,2
1398,wolle,AUX,10
1399,nächster,ADJ,1
1400,genauer,ADJ,1
1401,erläutern,VERB,1
1402,t-online-sprecher,NOUN,1
1403,michael,PROPN,5
1404,schlechtriem,PROPN,1
1405,keinem,DET,2
1406,bereit,ADJ,3
1407,mutterkonzerns,NOUN,1
1408,vorliegen,VERB,3
1409,vatm,PROPN,23
1410,kritisiert,VERB,3
1411,telekom-angebot,NOUN,2
1412,flatrate-streit,NOUN,4
1413,bietet,VERB,19
1414,nachhilfe,NOUN,2
1415,netztechnik,NOUN,3
1416,wirft,VERB,6
1417,angstmache,NOUN,3
1418,vorgelegte,ADJ,2
1419,großhandelsflatrate,NOUN,26
1420,stößt,VERB,3
1421,verband,NOUN,4
1422,telekommunikations-,NOUN,3
1423,mehrwertdiensten,NOUN,2
1424,kritik,NOUN,5
1425,dessen,DET,2
1426,eva-maria,PROPN,1
1427,schreiter,NOUN,2
1428,übertragungskapazität,NOUN,1
1429,prinzip,NOUN,1
1430,zwar,ADV,14
1431,ordnung,NOUN,1
1432,finde,VERB,1
1433,bedingungen,NOUN,2
1434,könne,AUX,13
1435,hinnehmbar,ADJ,1
1436,meist,ADV,1
1437,verbindungen,NOUN,3
1438,475,NUM,1
1439,übergeordneten,ADJ,2
1440,vermittlungsstellen,NOUN,4
1441,leitungen,NOUN,17
1442,wiederum,ADV,3
1443,laufen,VERB,8
1444,schließlich,ADV,5
1445,angebunden,VERB,1
1446,hinzu,ADP,2
1447,höhere,ADJ,2
1448,vergleich,NOUN,3
1449,stellen,NOUN,4
1450,größere,ADJ,1
1451,mietenden,ADJ,1
1452,anschlüssen,NOUN,1
1453,entsprechenden,ADJ,5
1454,kosten,NOUN,15
1455,bedeute,VERB,2
1456,warnung,NOUN,2
1457,angebots,NOUN,7
1458,netzengpässen,NOUN,3
1459,könnte,AUX,18
1460,was,PRON,18
1461,besonders,ADV,4
1462,fatale,ADJ,2
1463,folgen,NOUN,3
1464,erreichbarkeit,NOUN,5
1465,notrufs,NOUN,2
1466,wirtschaftsstandort,NOUN,2
1467,nannte,VERB,9
1468,volksverdummung,NOUN,4
1469,großbritannien,PROPN,9
1470,wo,ADV,4
1471,angebote,NOUN,11
1472,probleme,NOUN,10
1473,notruf,NOUN,1
1474,zahlreichen,ADJ,1
1475,t-online-flatrate-kunden,NOUN,1
1476,überlasten,VERB,1
1477,streicht,VERB,5
1478,isdn-,NOUN,13
1479,analog-flatrate,NOUN,1
1480,tage,NOUN,5
1481,stimmten,VERB,1
1482,isdn-zugänge,NOUN,6
1483,t-dsl-pauschaltarif,NOUN,1
1484,internet-nutzer,NOUN,6
1485,flat,X,1
1486,analog-zugänge,NOUN,4
1487,neu,ADJ,5
1488,flatrate-kunde,NOUN,1
1489,vertraglich,ADJ,2
1490,zugesicherten,ADJ,1
1491,mindestlaufzeit,NOUN,3
1492,limit,NOUN,1
1493,verträge,NOUN,6
1494,11.,ADJ,2
1495,2000,NUM,16
1496,flatrate-vertrag,NOUN,2
1497,beiderseitige,ADJ,1
1498,kündigungsfrist,NOUN,3
1499,6,NUM,1
1500,vorsieht,VERB,1
1501,sechswöchige,ADJ,1
1502,bedenkzeit,NOUN,1
1503,aussteigen,VERB,1
1504,kündigen,VERB,2
1505,flatrate-kunden,NOUN,2
1506,beenden,VERB,1
1507,wählen,VERB,2
1508,automatisch,ADJ,4
1509,surftime,X,2
1510,90,NUM,7
1511,übernommen,VERB,2
1512,freistunden,NOUN,2
1513,hinaus,ADP,7
1514,online-zugang,NOUN,3
1515,"2,9",NUM,5
1516,anschreiben,NOUN,1
1517,erhalten,VERB,6
1518,veränderungen,NOUN,1
1519,kündigungsrecht,NOUN,1
1520,hinweist,VERB,1
1521,begründung,NOUN,8
1522,einstellung,NOUN,7
1523,isdn-flatrate,NOUN,4
1524,unseren,PRON,3
1525,erkenntnissen,NOUN,1
1526,produkt,NOUN,1
1527,vielen,ADJ,4
1528,nutzern,NOUN,3
1529,zugute,ADV,1
1530,auseinandersetzungen,NOUN,5
1531,tun,VERB,6
1532,roten,ADJ,4
1533,zahlen,NOUN,9
1534,bringen,VERB,7
1535,statt,ADP,4
1536,tarifmodelle,NOUN,4
1537,tarife,NOUN,14
1538,unterschiedlichen,ADJ,1
1539,variationen,NOUN,1
1540,budget-tarifen,NOUN,1
1541,kauft,VERB,3
1542,kunde,NOUN,14
1543,festgelegte,ADJ,2
1544,online-stunden,NOUN,1
1545,monat,NOUN,13
1546,verbringt,VERB,1
1547,weniger,DET,2
1548,stunden,NOUN,16
1549,verfallen,VERB,1
1550,restlichen,ADJ,1
1551,surft,VERB,4
1552,dagegen,ADV,11
1553,jede,DET,7
1554,dies,PRON,25
1555,teurer,ADJ,5
1556,internet-by-call-anbietern,NOUN,1
1557,pakete,NOUN,1
1558,heißen,VERB,3
1559,kosten,VERB,3
1560,55,NUM,7
1561,60,NUM,1
1562,79,NUM,5
1563,99,NUM,6
1564,120,NUM,2
1565,by,X,4
1566,day,X,2
1567,night,X,1
1568,tageszeitabhängigen,ADJ,1
1569,zahlt,VERB,8
1570,grundgebühr,NOUN,9
1571,"14,90",NUM,1
1572,7,NUM,7
1573,uhr,NOUN,7
1574,"1,6",NUM,1
1575,übrigen,ADJ,1
1576,surfminute,NOUN,6
1577,eco,X,1
1578,call,X,1
1579,t-dsl-flat,NOUN,1
1580,bleiben,VERB,2
1581,unverändert,ADJ,2
1582,bestehen,ADP,2
1583,tiefrot,ADJ,1
1584,telekom-tochter,NOUN,6
1585,bilanzpressekonferenz,NOUN,1
1586,verkünden,VERB,2
1587,verdoppelung,NOUN,1
1588,kundenzahl,NOUN,1
1589,fast,ADV,2
1590,sieben,NUM,2
1591,verhindern,VERB,4
1592,wieder,ADV,34
1593,gewinne,NOUN,7
1594,einzufahren,VERB,2
1595,stellt,VERB,8
1596,verlustträchtiges,ADJ,2
1597,analog-,NOUN,2
1598,isdn-anschlüsse,NOUN,2
1599,tochter,NOUN,4
1600,wenig,ADV,11
1601,beeinflusst,VERB,1
1602,immer,ADV,16
1603,darauf,ADV,9
1604,hin,ADP,2
1605,verbreitete,ADJ,1
1606,schmalband-flatrate,NOUN,1
1607,investitionen,NOUN,3
1608,explodieren,VERB,1
1609,summierten,VERB,1
1610,"2,2",NUM,3
1611,vielsurfer,NOUN,3
1612,blockierten,VERB,1
1613,nämlich,ADV,4
1614,telefonnetz,NOUN,4
1615,verbunden,VERB,1
1616,telekom-vorstandsmitglied,NOUN,1
1617,gerd,PROPN,3
1618,tenzer,PROPN,5
1619,geführt,VERB,4
1620,zulaufe,VERB,1
1621,da,ADV,3
1622,scheinbar,ADJ,4
1623,billiger,ADJ,2
1624,tochterkonzern,NOUN,1
1625,ohnehin,ADV,3
1626,gewinnträchtige,ADJ,1
1627,einstellen,VERB,6
1628,vorgetragene,ADJ,1
1629,argumente,NOUN,6
1630,kauf,NOUN,5
1631,langfristig,ADJ,2
1632,binden,VERB,4
1633,gelten,VERB,1
1634,extreme,ADJ,1
1635,gerechnet,VERB,1
1636,begründete,VERB,6
1637,vorstandschef,NOUN,2
1638,thomas,PROPN,7
1639,holtrop,PROPN,5
1640,schritt,NOUN,2
1641,abschloss,VERB,1
1642,darf,AUX,14
1643,auswahl,NOUN,2
1644,eines,DET,23
1645,sogar,ADV,4
1646,sechs,NUM,7
1647,wochen,NOUN,9
1648,solange,ADV,1
1649,mindestvertragslaufzeit,NOUN,5
1650,heruntersetzen,VERB,1
1651,offen,ADJ,6
1652,t-dsl,PROPN,8
1653,empfiehlt,VERB,2
1654,dsl-ausbau,NOUN,2
1655,warten,VERB,8
1656,halbe,ADJ,2
1657,million,NOUN,11
1658,endlich,ADJ,7
1659,dsl-anschluss,NOUN,8
1660,bekommen,VERB,5
1661,abschaffung,NOUN,2
1662,e-commerce,NOUN,5
1663,behindern,VERB,4
1664,glaubt,VERB,3
1665,t-online-chef,NOUN,2
1666,indess,ADJ,1
1667,nutzungs-kosten,NOUN,1
1668,seinen,PRON,11
1669,worten,NOUN,3
1670,barrieren,NOUN,1
1671,internet-einstieg,NOUN,1
1672,zielgruppen,NOUN,1
1673,hohen,ADJ,6
1674,pc-preise,NOUN,1
1675,fehleinschätzung,NOUN,1
1676,vorurteil,NOUN,1
1677,pauschaltarifs,NOUN,1
1678,menschen,NOUN,2
1679,locken,VERB,1
1680,sicher,ADJ,2
1681,kämen,VERB,2
1682,t-online-kunden,NOUN,3
1683,entgegen,ADP,3
1684,stühlen,NOUN,1
1685,gesessen,VERB,1
1686,viele,ADJ,9
1687,begeistert,ADJ,3
1688,ebenfalls,ADV,17
1689,freude,NOUN,2
1690,konkurrenten,NOUN,14
1691,herrschen,VERB,1
1692,letzter,NOUN,1
1693,79-mark-preisklasse,NOUN,1
1694,dieses,DET,20
1695,plötzliche,ADJ,1
1696,quasimonpol,NOUN,1
1697,online-dienst,NOUN,10
1698,erhöhten,ADJ,1
1699,preisen,NOUN,2
1700,ausnutzen,VERB,2
1701,ausbau,NOUN,6
1702,kabelnetzes,NOUN,1
1703,baden-württemberg,PROPN,4
1704,us-amerikanische,ADJ,2
1705,callahan,PROPN,4
1706,tv-kabelnetzes,NOUN,1
1707,wenigen,ADJ,3
1708,dach,NOUN,1
1709,fach,NOUN,1
1710,callahan-vorstandschef,NOUN,1
1711,richard,PROPN,1
1712,stuttgart,PROPN,2
1713,zusammen,ADV,3
1714,banken,NOUN,1
1715,investoren,NOUN,1
1716,aufgebrachte,ADJ,1
1717,finanzierungspaket,NOUN,1
1718,"1,5",NUM,3
1719,übernimmt,VERB,2
1720,anteile,NOUN,3
1721,kabelnetz,NOUN,3
1722,interaktives,ADJ,2
1723,fernsehen,NOUN,3
1724,schnellen,ADJ,4
1725,ausbauen,VERB,3
1726,abschluss,NOUN,6
1727,kaufs,NOUN,1
1728,vorgesehen,VERB,3
1729,zahlungsschwierigkeiten,NOUN,1
1730,amerikaner,NOUN,1
1731,mehrheit,NOUN,3
1732,nordrhein-westfalen,PROPN,1
1733,erwin,PROPN,1
1734,sauermann,PROPN,1
1735,kabel-tochter,NOUN,1
1736,rechne,VERB,2
1737,regionalen,ADJ,2
1738,kabelnetze,NOUN,3
1739,22,NUM,1
1740,haushalten,NOUN,1
1741,konsortium,NOUN,2
1742,medienunternehmens,NOUN,1
1743,liberty,X,2
1744,britischen,ADJ,2
1745,investors,NOUN,2
1746,klesch,PROPN,2
1747,absichtserklärung,NOUN,1
1748,netze,NOUN,3
1749,regionen,NOUN,1
1750,unterzeichnet,VERB,2
1751,hessen,PROPN,1
1752,schätzungen,NOUN,1
1753,branchenkennern,NOUN,1
1754,mehr,PRON,1
1755,einnehmen,VERB,1
1756,"16,6",NUM,1
1757,umts-lizenz,NOUN,2
1758,qsc,PROPN,9
1759,baut,VERB,7
1760,breitbandportal,NOUN,1
1761,qs,PROPN,1
1762,communications,X,7
1763,eigene,ADJ,10
1764,dsl-angebot,NOUN,3
1765,städte,NOUN,1
1766,ausweitet,VERB,1
1767,spezielles,ADJ,1
1768,breitband-portal,NOUN,1
1769,namens,ADP,6
1770,qurt,PROPN,2
1771,prinzipiell,ADJ,2
1772,internet-user,NOUN,1
1773,zugreifen,VERB,4
1774,q-dsl,PROPN,3
1775,auflösungen,NOUN,1
1776,bieten,VERB,5
1777,recht,ADJ,5
1778,übersichtlich,ADJ,2
1779,qsc,NOUN,1
1780,kinotrailer,NOUN,1
1781,videoclips,NOUN,1
1782,kurzfilme,NOUN,1
1783,modenschauen,NOUN,1
1784,mitschnitte,NOUN,1
1785,gaming-events,NOUN,1
1786,livekonzerte,NOUN,1
1787,zusätzlich,ADJ,7
1788,plant,VERB,2
1789,filme,NOUN,1
1790,videos,NOUN,1
1791,soundfiles,NOUN,1
1792,breitbandig,ADJ,1
1793,schaltet,VERB,2
1794,billig-konkurrenten,NOUN,1
1795,kommenden,ADJ,2
1796,dienstag,NOUN,5
1797,call-by-call-anbieter,NOUN,3
1798,kappen,VERB,1
1799,diesmal,ADV,2
1800,telefongesellschaft,NOUN,4
1801,viatel,PROPN,4
1802,millionenbeträgen,NOUN,1
1803,kreide,NOUN,2
1804,t-sprecher,NOUN,2
1805,stefan,PROPN,5
1806,seine,PRON,16
1807,schulden,NOUN,9
1808,trotz,ADP,12
1809,mehrfacher,ADJ,1
1810,mahnungen,NOUN,2
1811,intensiven,ADJ,1
1812,verhandlungen,NOUN,8
1813,zahlungskonzept,NOUN,2
1814,vorlegen,VERB,3
1815,viatel-kunden,NOUN,1
1816,gewährleisten,VERB,1
1817,übergangszeit,NOUN,1
1818,geeinigt,VERB,2
1819,notrufnummern,NOUN,2
1820,funktionieren,VERB,2
1821,abgeschaltet,VERB,4
1822,vergeblich,ADJ,1
1823,zahlung,NOUN,5
1824,ihrer,PRON,8
1825,aufgefordert,VERB,4
1826,getroffen,VERB,4
1827,teldafax,PROPN,46
1828,star,X,2
1829,telecom,PROPN,7
1830,aol-zugangssoftware,NOUN,1
1831,existenz,NOUN,1
1832,länger,ADJ,4
1833,beta-version,NOUN,5
1834,aufgetaucht,VERB,2
1835,woher,ADV,2
1836,software,NOUN,19
1837,codenamen,NOUN,1
1838,gamera,PROPN,1
1839,stammt,VERB,4
1840,macher,NOUN,2
1841,seite,NOUN,9
1842,techpages.com,PROPN,2
1843,behaupten,VERB,1
1844,jedenfalls,ADV,2
1845,sicherheitslücke,NOUN,3
1846,besitz,NOUN,1
1847,gekommen,VERB,4
1848,vorgeworfen,VERB,2
1849,bekannte,ADJ,2
1850,sicherheitslöcher,NOUN,1
1851,gestopft,VERB,1
1852,frühe,ADJ,1
1853,vorversion,NOUN,1
1854,aol-6.0-zugangssoftware,NOUN,1
1855,gerüchten,NOUN,1
1856,aol-mitarbeiter,NOUN,1
1857,außen,ADV,1
1858,getragen,VERB,1
1859,beta-zugangssoftware,NOUN,1
1860,"9,4",NUM,1
1861,mbyte,NOUN,8
1862,groß,ADJ,3
1863,ausschließlich,ADV,3
1864,niemand,PRON,3
1865,bestätigte,VERB,10
1866,amerikanischer,ADJ,2
1867,aol-sprecher,NOUN,10
1868,newsdiensten,NOUN,1
1869,echtheit,NOUN,1
1870,beta,NOUN,2
1871,at&t,PROPN,7
1872,settop-boxen,NOUN,11
1873,philips,PROPN,4
1874,amerikanische,ADJ,2
1875,telekom-riese,NOUN,1
1876,holländischen,ADJ,1
1877,hardware-herstellers,NOUN,1
1878,boxen,NOUN,6
1879,gebracht,VERB,2
1880,lässt,VERB,6
1881,fernseher,NOUN,2
1882,sufen,NOUN,1
1883,nutzen,VERB,8
1884,bündnis,NOUN,1
1885,eingehen,VERB,1
1886,konkurrenzfähig,ADJ,1
1887,wichtiger,ADJ,2
1888,neues,ADJ,7
1889,e-commerce-model,NOUN,1
1890,etablieren,VERB,1
1891,kombinationen,NOUN,1
1892,digitalem,ADJ,1
1893,personalisiertem,ADJ,1
1894,biete,VERB,2
1895,extra,ADV,1
1896,trimedia-prozessor,NOUN,1
1897,audio-,NOUN,3
1898,video-streaming,NOUN,1
1899,echtzeit,NOUN,1
1900,ermöglicht,VERB,4
1901,aber,CCONJ,17
1902,e-commerce-applikationen,NOUN,1
1903,online-spiele,NOUN,1
1904,speziell,ADJ,6
1905,basis,NOUN,2
1906,anwendungen,NOUN,2
1907,dienen,VERB,3
1908,spracherkennungs-geräte,NOUN,1
1909,kameras,NOUN,1
1910,video-konferenzen,NOUN,1
1911,umweltverbände,NOUN,3
1912,fordern,VERB,2
1913,erforschung,NOUN,1
1914,gefahren,NOUN,2
1915,bund,NOUN,2
1916,umwelt,NOUN,2
1917,naturschutz,NOUN,1
1918,bund,PROPN,2
1919,bundesverband,NOUN,3
1920,bürgerinitiativen,NOUN,1
1921,umweltschutz,NOUN,1
1922,bbu,PROPN,2
1923,gewinns,NOUN,1
1924,versteigerung,NOUN,1
1925,mobilfunklizenzen,NOUN,2
1926,auswirkungen,NOUN,4
1927,umts-technologie,NOUN,1
1928,mensch,NOUN,1
1929,erforschen,VERB,1
1930,forschungsprojekte,NOUN,1
1931,finanziert,VERB,1
1932,unabhängig,ADJ,4
1933,industrie,NOUN,3
1934,mögliche,ADJ,2
1935,mobilfunks,NOUN,1
1936,untersuchen,VERB,1
1937,befürchten,VERB,3
1938,steigerung,NOUN,1
1939,bestehenden,ADJ,5
1940,belastung,NOUN,2
1941,elektromagnetische,ADJ,1
1942,strahlung,NOUN,1
1943,monierten,VERB,1
1944,genügend,ADJ,1
1945,erforscht,VERB,1
1946,eduard,PROPN,1
1947,bernhard,PROPN,3
1948,vorstandsmitglied,NOUN,1
1949,bbu,NOUN,1
1950,installation,NOUN,5
1951,technik,NOUN,3
1952,maßstab,NOUN,1
1953,verantwortungslos,ADJ,1
1954,wahnsinn,NOUN,1
1955,vorsorgemaßnahmen,NOUN,1
1956,vielfältige,ADJ,1
1957,wirkungen,NOUN,1
