,word,POS,count
1208,stove,NOUN,4
1209,ready,ADJ,4
1210,kerosine,NOUN,8
1211,arrive,VERB,1
1212,result,NOUN,2
1213,rinse,VERB,1
1214,kernel,NOUN,1
1215,waste,NOUN,1
1216,fish,NOUN,16
1217,ponmo,NOUN,2
1218,ban~,X,1
1219,na,ADV,2
1220,according,VERB,2
1221,draw,VERB,2
1222,plate,NOUN,1
1223,those,PRON,1
1224,pinch,NOUN,1
1225,fashion,NOUN,2
1226,sewing,NOUN,3
1227,mistress,NOUN,2
1228,school,VERB,2
1229,grassroot,NOUN,1
1230,pedal,VERB,17
1231,pedaling,VERB,4
1232,ways,NOUN,1
1233,front,ADV,5
1234,needle,NOUN,9
1235,line,NOUN,1
1236,sake,NOUN,1
1237,crack,VERB,2
1238,thread,NOUN,3
1239,stitching,NOUN,1
1240,clever,ADJ,10
1241,newly,ADV,1
1242,solid,ADJ,1
1243,custard,NOUN,1
1244,detail,NOUN,1
1245,wid,ADP,2
1246,cement,NOUN,1
1247,paper,NOUN,2
1248,brown,ADJ,1
1249,sample,NOUN,1
1250,pieces,VERB,1
1251,afternoon,NOUN,3
1252,wish,VERB,1
1253,safe,ADJ,1
1254,delivery,NOUN,1
1255,immunisation,NOUN,9
1256,injection,NOUN,1
1257,bcg,NOUN,3
1258,apart,ADV,1
1259,other,ADJ,2
1260,sickness,NOUN,2
1261,withstand,VERB,1
1262,immunise,VERB,1
1263,polio,NOUN,1
1264,imbecile,NOUN,1
1265,advantage,NOUN,2
1266,immunize,VERB,2
1267,tori,NOUN,4
1268,o'clock,ADV,2
1269,bronze,NOUN,3
1270,fm,NOUN,3
1271,o,NUM,2
1272,dot,NOUN,2
1273,city,NOUN,2
1274,allen,PROPN,2
1275,ujewa,PROPN,2
1276,bus,NOUN,9
1277,drivers,NOUN,1
1278,oba,NOUN,1
1279,akenzua,PROPN,1
1280,cultural,NOUN,1
1281,centre,NOUN,1
1282,chief,NOUN,1
1283,staff,NOUN,1
1284,taiwo,PROPN,1
1285,akerele,PROPN,1
1286,robota,PROPN,1
1287,hall,NOUN,1
1288,trek,VERB,2
1289,distance,NOUN,1
1290,permanent,ADJ,1
1291,stop,NOUN,1
1292,curator,NOUN,1
1293,national,ADJ,2
1294,museum,NOUN,4
1295,theophilus,PROPN,1
1296,omogbai,PROPN,3
1297,federal,ADJ,1
1298,rearrange,VERB,1
1299,standard,NOUN,1
1300,boost,VERB,1
1301,tourism,NOUN,2
1302,international,ADJ,1
1303,may,PROPN,1
1304,eighteenth,ADJ,1
1305,patronise,VERB,1
1306,cause,VERB,2
1307,economic,ADJ,1
1308,sector,NOUN,1
1309,unlike,ADP,1
1310,nigerian,ADJ,1
1311,union,NOUN,1
1312,journalists,NOUN,1
1313,nawoj,PROPN,1
1314,comrade,NOUN,2
1315,ifeyinwa,PROPN,1
1316,omowole,PROPN,2
1317,forefront,NOUN,1
1318,socioeconomic,ADJ,1
1319,development,NOUN,1
1320,newsmaker,NOUN,1
1321,top,NOUN,2
1322,nation,NOUN,1
1323,develop,VERB,1
1324,involve,VERB,1
1325,seventy,NUM,1
1326,habibu,PROPN,1
1327,ogiator,PROPN,2
1328,gbab,VERB,1
1329,hide,VERB,3
1330,east,PROPN,1
1331,local,ADJ,1
1332,release,VERB,2
1333,kpaki,VERB,1
1334,days,NOUN,3
1335,hail,VERB,1
1336,kins,NOUN,1
1337,men,NOUN,1
1338,ujendu,PROPN,1
1339,community,NOUN,1
1340,security,NOUN,2
1341,improve,VERB,1
1342,porridge,NOUN,2
1343,whether,SCONJ,1
1344,sandsand,NOUN,1
1345,kitchen,NOUN,2
1346,cap,NOUN,1
1347,river,NOUN,6
1348,swim,NOUN,1
1349,there,ADV,1
1350,sing,VERB,5
1351,kpangolo,PROPN,7
1352,must,VERB,11
1353,loud,ADJ,4
1354,eida,CCONJ,1
1355,swim,VERB,2
1356,second,NOUN,1
1357,king,NOUN,29
1358,dere,PRON,1
1359,proud,ADJ,3
1360,daughter,NOUN,7
1361,egg,NOUN,9
1362,hatch,VERB,4
1363,itself,PRON,1
1364,chicken,NOUN,1
1365,chicks,NOUN,1
1366,beat,VERB,3
1367,death,NOUN,2
1368,answer,NOUN,2
1369,mor~,X,1
1370,beans,NOUN,9
1371,boiled,VERB,4
1372,someone,PRON,1
1373,dig,VERB,1
1374,br~,X,1
1375,plant,VERB,4
1376,rest,VERB,2
1377,chick,NOUN,2
1378,face,NOUN,2
1379,indeed,ADV,2
1380,pala~,X,1
1381,palace,NOUN,6
1382,ehm,INTJ,1
1383,he,PRON,1
1384,fetch,VERB,3
1385,gm~,X,1
1386,leak,VERB,2
1387,hole,NOUN,1
1388,wise,ADJ,1
1389,marry,VERB,7
1390,queen,NOUN,1
1391,special,ADJ,1
1392,marriage,NOUN,1
1393,clothes,NOUN,2
1394,jewelries,NOUN,2
1395,wear,VERB,4
1396,hour,NOUN,1
1397,husband,NOUN,2
1398,mey,SCONJ,3
1399,close,ADJ,1
1400,precious,ADJ,3
1401,spend,VERB,2
1402,sleeping,VERB,1
1403,bodyguard,NOUN,1
1404,bodyguards,NOUN,2
1405,wake,VERB,6
1406,himsef,PRON,1
1407,are,VERB,2
1408,guards,NOUN,1
1409,hub~,X,1
1410,wow,INTJ,1
1411,cle~,X,1
1412,ibrahim,PROPN,1
1413,salomi,PROPN,1
1414,melon,NOUN,7
1415,depending,VERB,1
1416,quantity,NOUN,1
1417,weh,SCONJ,1
1418,everyt~,X,1
1419,vegetable,NOUN,1
1420,ugu,NOUN,4
1421,it's,VERB,1
1422,eider,CCONJ,1
1423,mostly,ADV,1
1424,okporoko,NOUN,1
1425,stockfish,NOUN,2
1426,steam,VERB,3
1427,seasoning,NOUN,1
1428,maggi,PROPN,1
1429,cube,NOUN,1
1430,onion,NOUN,1
1431,season,VERB,1
1432,decide,VERB,1
1433,wheda,SCONJ,1
1434,akpu,NOUN,3
1435,choice,NOUN,1
1436,personally,ADV,1
1437,kogi,PROPN,1
1438,criminal,NOUN,1
1439,pick,VERB,1
1440,pocket,NOUN,1
1441,purse,NOUN,4
1442,id,NOUN,1
1443,atm,NOUN,1
1444,immediately,ADV,1
1445,agboro,NOUN,1
1446,end,VERB,2
1447,christmas,PROPN,10
1448,sab~,X,1
1449,fifth,ADJ,1
1450,cooking,VERB,1
1451,eating,VERB,1
1452,watch,NOUN,1
1453,film,NOUN,1
1454,cool,VERB,1
1455,makeup,NOUN,3
1456,picture,NOUN,5
1457,snap,VERB,3
1458,post,VERB,1
1459,instagram,PROPN,1
1460,heh,INTJ,2
1461,ogui,PROPN,2
1462,berries,NOUN,4
1463,ticket,NOUN,3
1464,exchange,VERB,1
1465,ju,X,1
1466,went,VERB,1
1467,video,NOUN,1
1468,chatting,VERB,1
1469,phone,NOUN,4
1470,merry,ADJ,2
1471,disgrace,VERB,1
1472,thirty,NUM,5
1473,bustop,NOUN,1
1474,sleep,NOUN,1
1475,catch,VERB,1
1476,nna,PART,5
1477,noise,NOUN,2
1478,siddon,VERB,1
1479,god,NOUN,1
1480,compound,NOUN,5
1481,public,ADJ,1
1482,yard,NOUN,1
1483,enugu,PROPN,1
1484,amaka,PROPN,4
1485,ogo,PROPN,2
1486,quarrel,NOUN,1
1487,early,ADJ,3
1488,instead,ADP,1
1489,quarrel,VERB,4
1490,ago,ADV,1
1491,utter,VERB,1
1492,pers~,X,1
1493,shout,NOUN,1
1494,watch,VERB,1
1495,disgrace,NOUN,2
1496,bathroom,NOUN,1
1497,used,VERB,1
1498,talking,VERB,1
1499,'s,AUX,2
1500,convenient,ADJ,1
1501,room,NOUN,3
1502,fellow,ADJ,1
1503,imagine,VERB,1
1504,age,NOUN,2
1505,type,NOUN,1
1506,rubbish,NOUN,1
1507,ab~,X,1
1508,they,PRON,1
1509,doing,VERB,1
1510,praying,VERB,1
1511,going,VERB,1
1512,do~,X,1
1513,lecturer,NOUN,1
1514,agude,PROPN,1
1515,clear,ADV,1
1516,eye,NOUN,1
1517,land,VERB,1
1518,gbam,ADV,2
1519,fail,VERB,2
1520,fai~,X,1
1521,scare,VERB,1
1522,'m,AUX,1
1523,afraid,ADJ,1
1524,oluwa,PROPN,1
1525,baba,NOUN,1
1526,ca,X,1
1527,smell,VERB,1
1528,p-man,NOUN,1
1529,chao,NOUN,1
1530,belle,NOUN,1
1531,nna,INTJ,2
1532,bae,NOUN,1
1533,canteen,NOUN,1
1534,abacha,NOUN,4
1535,pepsi,PROPN,1
1536,dilute,VERB,1
1537,chea~,X,1
1538,cheap,ADJ,1
1539,afford,VERB,2
1540,mount,VERB,1
1541,oduazu,NOUN,1
1542,wella,ADV,2
1543,swear,VERB,1
1544,malu,PROPN,2
1545,peace,NOUN,2
1546,expensive,ADJ,1
1547,textbook,NOUN,1
1548,ise,PROPN,1
1549,k,NOUN,1
1550,summarise,VERB,1
1551,within,ADP,1
1552,ghost,NOUN,1
1553,witch,NOUN,2
1554,sm~,X,1
1555,kukuma,ADV,1
1556,hersef,PRON,1
1557,peace,PROPN,1
1558,plaster,NOUN,1
1559,wall,NOUN,1
1560,rep,NOUN,1
1561,behave,VERB,1
1562,crush,NOUN,2
1563,book,VERB,1
1564,crush,VERB,1
1565,ma,PROPN,1
1566,na,ADP,1
1567,fifty,NUM,5
1568,dear,ADJ,1
1569,ahah,INTJ,1
1570,eheh,INTJ,3
1571,wao,INTJ,1
1572,can,AUX,1
1573,indomie,NOUN,2
1574,carton,NOUN,2
1575,nylon,NOUN,3
1576,leda,NOUN,1
1577,o'oh,INTJ,1
1578,half,NOUN,1
1579,credit,NOUN,3
1580,borrow,VERB,5
