,word,POS,count
2563,甜甜,PROPN,2
2564,見,VERB,6
2565,山丘,NOUN,2
2566,王子,NOUN,5
2567,安東尼,PROPN,1
2568,長相,NOUN,2
2569,酷似,VERB,1
2570,一直,ADV,12
2571,誤認,VERB,3
2572,動畫,NOUN,2
2573,1976,NUM,4
2574,1978,NUM,3
2575,net,X,2
2576,改名,VERB,3
2577,全國,PROPN,1
2578,朝日,PROPN,3
2579,放送,VERB,1
2580,株式,NOUN,1
2581,會社,NOUN,2
2582,即,AUX,6
2583,播映,VERB,2
2584,旭,PROPN,1
2585,通信,VERB,1
2586,社,PART,7
2587,東映,PROPN,1
2588,聯合,VERB,10
2589,製作,VERB,10
2590,全,DET,5
2591,115,NUM,1
2592,集,NOUN,3
2593,小田急,PROPN,1
2594,毎年,DET,1
2595,週末,NOUN,1
2596,海老名,PROPN,1
2597,電車,NOUN,5
2598,針對,VERB,3
2599,迷,PART,1
2600,家庭,NOUN,4
2601,行駛,VERB,1
2602,95,NUM,1
2603,km/h,X,2
2604,然後,ADV,2
2605,逐漸,ADV,7
2606,新聞,NOUN,6
2607,乘坐,VERB,1
2608,每日,PROPN,1
2609,9,NUM,19
2610,26,NUM,4
2611,晚間,NOUN,1
2612,連結,VERB,1
2613,大阪,PROPN,2
2614,特快,ADJ,1
2615,初見,NOUN,1
2616,成型,VERB,1
2617,標題,NOUN,2
2618,報道,NOUN,2
2619,棋局,NOUN,1
2620,騙徒,NOUN,1
2621,途人,NOUN,1
2622,行騙,VERB,1
2623,手段,NOUN,2
2624,伯納姆,PROPN,1
2625,芝加哥,PROPN,3
2626,隨後,ADV,4
2627,同,ADP,3
2628,家人,NOUN,3
2629,移居,VERB,3
2630,亞利桑那,PROPN,1
2631,行星,NOUN,40
2632,帶,VERB,5
2633,衛星,NOUN,1
2634,大小,NOUN,3
2635,相近,ADJ,3
2636,術語,NOUN,4
2637,----,PUNCT,4
2638,double,X,1
2639,asteroid,X,1
2640,22,NUM,4
2641,卡爾,PROPN,4
2642,雷睦斯,PROPN,3
2643,海德堡,PROPN,4
2644,天文,NOUN,13
2645,赫比格,PROPN,1
2646,命名,VERB,9
2647,1930,NUM,3
2648,克里米亞,PROPN,2
2649,1935,NUM,4
2650,28,NUM,10
2651,約翰內斯堡,PROPN,1
2652,14572,PROPN,1
2653,軌道,NOUN,5
2654,長軸,NOUN,2
2655,2.2787524,NUM,1
2656,ua,X,2
2657,離心,NOUN,1
2658,0.106,NUM,1
2659,1970,NUM,2
2660,月球,NOUN,2
2661,環形,ADJ,1
2662,衡,PROPN,1
2663,名字,NOUN,5
2664,1969,NUM,1
2665,柳德米拉,PROPN,1
2666,切爾尼赫,PROPN,1
2667,1929,NUM,3
2668,2409,NUM,2
2669,chapman,X,1
2670,顆,NOUN,12
2671,繞,ADP,2
2672,太陽,NOUN,8
2673,運轉,VERB,2
2674,主,PART,3
2675,1964,NUM,2
2676,15,NUM,13
2677,印第安納,PROPN,1
2678,摩根,PROPN,1
2679,1921,NUM,2
2680,30,NUM,8
2681,barros,X,1
2682,cerro,X,1
2683,el,X,1
2684,roble,X,1
2685,絕對,ADJ,4
2686,星等,NOUN,4
2687,319.4618816440522,NUM,1
2688,3345,NUM,1
2689,圍繞,VERB,3
2690,公轉,VERB,2
2691,3480,NUM,2
2692,abante,X,1
2693,484,NUM,2
2694,pittsburghia,X,1
2695,德國,PROPN,11
2696,馬克斯,PROPN,1
2697,沃夫,PROPN,1
2698,1902,NUM,1
2699,27,NUM,3
2700,王座,PROPN,1
2701,主帶,NOUN,1
2702,赫雷爾斯,PROPN,1
2703,帕洛馬,PROPN,2
2704,舒爾特,PROPN,1
2705,巴斯,PROPN,3
2706,托洛洛,PROPN,1
2707,248.1580343212532,NUM,1
2708,337.14920,NUM,1
2709,1991,NUM,4
2710,亨利,PROPN,6
2711,e,X,1
2712,霍爾特,PROPN,1
2713,6672,NUM,1
2714,2.4119716,NUM,1
2715,離心,VERB,1
2716,0.214,NUM,1
2717,大友,PROPN,1
2718,藤枝,PROPN,1
2719,347.71961,NUM,1
2720,desanctis,X,1
2721,拉西拉,PROPN,1
2722,977,NUM,1
2723,philippa,X,1
2724,街道,NOUN,5
2725,坡子,PROPN,1
2726,洪家,PROPN,1
2727,井,PART,1
2728,藩西,PROPN,1
2729,學院,PROPN,1
2730,黎家,PROPN,1
2731,坡,PART,1
2732,三王,PROPN,1
2733,天地,PROPN,1
2734,劇集,NOUN,2
2735,原著,NOUN,4
2736,輯錄,VERB,1
2737,書,NOUN,8
2738,裡,NOUN,2
2739,國王,NOUN,4
2740,尊稱,VERB,1
2741,主上,NOUN,2
2742,支持,VERB,6
2743,叫,VERB,5
2744,小野,PROPN,1
2745,1988,NUM,4
2746,小青,PROPN,2
2747,島,PART,12
2748,闢,VERB,1
2749,千鶴,PROPN,1
2750,初次,ADV,1
2751,登場,VERB,3
2752,祐希,PROPN,1
2753,布林,PROPN,1
2754,狼影,PROPN,1
2755,瘋狂,ADJ,1
2756,科學,NOUN,11
2757,不惜,VERB,1
2758,改造,VERB,1
2759,兒子,NOUN,8
2760,值得,VERB,2
2761,一提,VERB,1
2762,噁爆,PROPN,1
2763,蛙,PART,1
2764,普通,ADJ,5
2765,食物,NOUN,6
2766,覺得,AUX,1
2767,難吃,ADJ,1
2768,尖,PART,2
2769,沙咀,NOUN,2
2770,中環,PROPN,3
2771,航線,NOUN,2
2772,橫渡,VERB,1
2773,維多利亞,PROPN,1
2774,港,PART,3
2775,天星,PROPN,3
2776,小輪,NOUN,1
2777,來往,VERB,3
2778,九龍,PROPN,1
2779,島,NOUN,2
2780,碼頭,NOUN,4
2781,李,PROPN,43
2782,鎰,PROPN,1
2783,據守,VERB,2
2784,下令,VERB,3
2785,射箭,VERB,1
2786,還擊,VERB,1
2787,弓箭,NOUN,1
2788,射程,NOUN,1
2789,太近,ADJ,1
2790,傷及,VERB,1
2791,日,PROPN,12
2792,騎馬,VERB,1
2793,匹,NOUN,1
2794,馬,NOUN,1
2795,背上,NOUN,1
2796,摔,VERB,1
2797,膝蓋,NOUN,2
2798,輕傷,NOUN,1
2799,喬伊斯,PROPN,2
2800,本人,PRON,2
2801,出生,VERB,6
2802,狀況,NOUN,4
2803,愛爾蘭,PROPN,2
2804,民權,NOUN,1
2805,領袖,NOUN,2
2806,帕內爾,PROPN,1
2807,倒台,NOUN,1
2808,家道中落,VERB,1
2809,放棄,VERB,4
2810,儘管,ADP,4
2811,決賽,NOUN,2
2812,出場,NOUN,1
2813,機會,NOUN,3
2814,格拉博夫斯基,PROPN,1
2815,隨隊,ADV,1
2816,贏得,VERB,3
2817,首個,NUM,1
2818,錦標,NOUN,5
2819,1972,NUM,3
2820,卡希,PROPN,1
2821,暑假,NOUN,1
2822,總,ADV,2
2823,暗房,NOUN,1
2824,幫,VERB,1
2825,舅父,NOUN,1
2826,忙,NOUN,1
2827,報導,NOUN,1
2828,愛,VERB,1
2829,想,VERB,2
2830,孩子,NOUN,2
2831,看到,VERB,6
2832,饒舌,NOUN,2
2833,歌手,NOUN,7
2834,timati,X,1
2835,一起,NOUN,4
2836,隨,VERB,7
2837,烏克蘭,PROPN,2
2838,平時,NOUN,1
2839,見人,VERB,1
2840,雪貂,NOUN,2
2841,外表,NOUN,1
2842,現身,VERB,1
2843,奈葉,PROPN,1
2844,真的,ADV,1
2845,就是,AUX,6
2846,steven,X,1
2847,bronfenbrenner,X,1
2848,加州,PROPN,1
2849,三藩市,PROPN,1
2850,藝術,NOUN,7
2851,明星,NOUN,2
2852,克里姆希爾特,PROPN,1
2853,報,VERB,1
2854,夫仇,NOUN,1
2855,應允,VERB,1
2856,遠嫁,VERB,1
2857,樂觀,ADJ,1
2858,幽默,ADJ,2
2859,派,VERB,6
2860,太監,NOUN,1
2861,總管,NOUN,2
2862,納爾西斯,PROPN,1
2863,離開,VERB,6
2864,皇宮,NOUN,1
2865,藍黨,PROPN,1
2866,收買,VERB,1
2867,該黨,NOUN,1
2868,1918,NUM,2
2869,塞爾維亞,PROPN,2
2870,協約,NOUN,2
2871,蒙特內哥羅,PROPN,2
2872,盟友,NOUN,2
2873,奧,PROPN,2
2874,匈,PROPN,2
2875,侵略,VERB,1
2876,英國,PROPN,14
2877,教育,NOUN,9
2878,容許,VERB,1
2879,運作,VERB,1
2880,得,PART,7
2881,不好,ADJ,3
2882,寄宿,NOUN,1
2883,去,ADV,8
2884,虐待,VERB,2
2885,嚴重,ADJ,4
2886,罪行,NOUN,2
2887,尼克貝,PROPN,1
2888,死,VERB,3
2889,找,VERB,3
2890,叔叔,NOUN,1
2891,拉爾夫,PROPN,1
2892,幫忙,VERB,1
2893,貪婪,NOUN,1
2894,題材,NOUN,4
2895,他倆,PRON,1
2896,1945,NUM,3
2897,旱災,NOUN,1
2898,降臨,VERB,1
2899,赫魯曉夫,PROPN,1
2900,番,NOUN,2
2901,猶豫,NOUN,1
2902,之後,ADP,12
2903,發出,VERB,3
2904,蘇,PROPN,3
2905,進入,VERB,6
2906,匈牙利,PROPN,3
2907,奇怪,ADJ,1
2908,尼奧爾德,PROPN,1
2909,神話,NOUN,2
2910,很少,ADV,1
2911,尼爾馬爾,PROPN,1
2912,nirmal,X,1
2913,安得拉邦,PROPN,1
2914,adilabad,X,1
2915,尼山,PROPN,3
2916,書院,NOUN,7
2917,孔子,PROPN,1
2918,建,VERB,3
2919,山東,PROPN,4
2920,曲阜,PROPN,1
2921,孔,PROPN,3
2922,廟,PART,3
2923,以北,NOUN,3
2924,尼庫瑙,PROPN,1
2925,島國,NOUN,1
2926,吉里巴斯,PROPN,2
2927,環礁,NOUN,2
2928,吉爾伯特,PROPN,1
2929,群島,NOUN,2
2930,14.2,NUM,1
2931,寬,ADJ,3
2932,2.5,NUM,1
2933,18.2,NUM,1
2934,島上,NOUN,1
2935,湖泊,NOUN,2
2936,"1,912",NUM,1
2937,尼比魯,PROPN,1
2938,nibiru,X,1
2939,蘇美爾,PROPN,1
2940,神明,NOUN,1
2941,指,VERB,13
2942,夏至,PROPN,1
2943,效力,VERB,2
2944,帕納辛納克斯,PROPN,1
2945,雅典,PROPN,2
2946,aek,X,1
2947,1502,NUM,1
2948,帕西奧利,PROPN,1
2949,博洛尼亞,PROPN,1
2950,任教,VERB,2
2951,希皮奧內,PROPN,1
2952,德爾,PROPN,1
2953,費羅,PROPN,1
2954,討論,VERB,2
2955,過,AUX,14
2956,尼龍,NOUN,2
2957,66,NUM,2
2958,晶體,NOUN,3
2959,下圖,NOUN,1
2960,示,VERB,2
2961,氫,NOUN,1
2962,氧,NOUN,1
2963,氫鍵,NOUN,1
2964,容易,ADV,7
2965,結晶,VERB,2
2966,精液,NOUN,1
2967,導出,VERB,1
2968,生殖,NOUN,1
2969,器官,NOUN,1
2970,居里,PROPN,2
2971,溫度,NOUN,2
2972,磁性,NOUN,1
2973,轉變,VERB,1
2974,前,DET,3
2975,542,NUM,1
2976,吳王,PROPN,1
2977,夷昧,PROPN,1
2978,溝通,VERB,1
2979,晉,PROPN,1
2980,交往,VERB,2
2981,道路,NOUN,7
2982,屈,PROPN,1
2983,狐庸,PROPN,1
2984,晉國,PROPN,2
2985,聘問,VERB,1
2986,屠,PROPN,2
2987,仁守,PROPN,1
2988,祖父,NOUN,1
2989,之申,PROPN,1
2990,嘉慶,PROPN,2
2991,朝,PART,2
2992,刑部,NOUN,1
2993,員外,NOUN,1
2994,郎,PART,1
2995,道光,PROPN,1
2996,直隸,NOUN,1
2997,總督,NOUN,5
2998,漫畫,NOUN,7
2999,尖端,PROPN,1
3000,出版,NOUN,1
3001,代理,VERB,1
3002,策略,NOUN,4
3003,2000,NUM,5
3004,檢討,NOUN,1
3005,評估,NOUN,1
3006,南延,VERB,4
3007,綫,PART,2
3008,西鐵,NOUN,1
3009,至,VERB,21
3010,蝴蝶,NOUN,1
3011,高架,NOUN,1
3012,興建,VERB,3
3013,設站,VERB,1
3014,高爾夫,NOUN,1
3015,球,PART,3
3016,設施,NOUN,4
3017,91,NUM,1
3018,球道,NOUN,1
3019,發球,VERB,1
3020,練習,VERB,2
3021,練習,NOUN,1
3022,草坪,NOUN,1
3023,沙池,NOUN,1
3024,249,NUM,1
3025,楚國,PROPN,3
3026,攻佔,VERB,1
3027,魯國,PROPN,1
3028,223,NUM,1
3029,秦國,PROPN,1
3030,攻陷,VERB,1
3031,主幹,NOUN,1
3032,千兆,NUM,1
3033,百兆,NUM,1
3034,桌面,NOUN,1
3035,網,PART,3
3036,山內,PROPN,1
3037,積良,PROPN,1
3038,岳父,NOUN,1
3039,手中,NOUN,3
3040,接掌,VERB,1
3041,任天堂,PROPN,1
3042,數量,NOUN,5
3043,估計,VERB,2
3044,少,ADJ,1
3045,2500,NUM,3
3046,只有,VERB,9
3047,保育,NOUN,2
3048,優勢,NOUN,2
3049,擊退,VERB,1
3050,進犯,VERB,1
3051,事實,NOUN,2
3052,凍傷,NOUN,1
3053,雪崩,NOUN,1
3054,可惜,ADV,3
3055,踏入,VERB,1
3056,後,DET,2
3057,年青,ADJ,1
3058,球員,NOUN,1
3059,表現,AUX,2
3060,患得患失,ADJ,1
3061,令,VERB,5
3062,磐田,PROPN,1
3063,山葉,PROPN,1
3064,最終,NOUN,11
3065,排名,VERB,1
3066,第12,NUM,2
3067,正,ADV,8
3068,在,ADV,8
3069,縱,NOUN,1
3070,橫,NOUN,1
3071,環,NOUN,1
3072,連,NOUN,1
3073,公路,NOUN,4
3074,建設,NOUN,3
3075,規劃,NOUN,2
3076,全省,NOUN,1
3077,80%,NUM,1
3078,區,NOUN,1
3079,全程,NOUN,1
3080,皮膚,NOUN,3
3081,呼吸,NOUN,1
3082,佔,VERB,4
3083,呼吸,VERB,1
3084,大半,NUM,1
3085,乾燥,ADJ,1
3086,潮濕,ADJ,1
3087,生存,VERB,3
3088,藝謀,PROPN,1
3089,藍本,NOUN,1
3090,拍攝,VERB,5
3091,山楂,NOUN,1
3092,樹,PART,2
3093,戀,NOUN,1
3094,描述,VERB,3
3095,文革,PROPN,1
3096,後期,NOUN,5
3097,愛情,NOUN,3
3098,別墅,NOUN,1
3099,robert,X,1
3100,sheegog,X,1
3101,1840,NUM,1
3102,建好,VERB,1
3103,平方英尺,NOUN,2
3104,門廳,NOUN,1
3105,450,NUM,1
3106,清,PROPN,4
3107,1737,NUM,1
3108,臨榆,PROPN,1
3109,永平,PROPN,1
3110,府,PART,15
3111,骨,PART,1
3112,門齒,NOUN,1
3113,前,NOUN,1
3114,臼齒,NOUN,1
3115,空隙,NOUN,1
3116,故,ADV,6
3117,相信,VERB,3
3118,山猿,NOUN,1
3119,犬齒,NOUN,1
3120,牙齒,NOUN,1
3121,差,AUX,1
3122,不多,ADJ,1
3123,場地,NOUN,3
3124,山西,PROPN,5
3125,成績,NOUN,3
3126,體委,NOUN,1
3127,認可,NOUN,1
3128,民國,NOUN,10
3129,1913,NUM,2
3130,接管,VERB,2
3131,朔,PROPN,1
3132,中,PART,1
3133,校名,NOUN,1
3134,改,VERB,4
3135,省,NOUN,1
3136,中學,NOUN,4
3137,岐阜,PROPN,1
3138,短期,NOUN,1
3139,簡稱,VERB,6
3140,岐女短,PROPN,1
3141,岐陽,PROPN,1
3142,公主,NOUN,2
3143,出嫁,VERB,1
3144,婚禮,NOUN,1
3145,盛大,ADJ,1
3146,左右神策軍,PROPN,1
3147,三百,NUM,1
3148,光范,PROPN,1
3149,清道,VERB,1
3150,岑,PROPN,1
3151,遂,ADV,1
3152,稱病,VERB,1
3153,拒不,VERB,1
3154,就任,VERB,1
3155,停留,VERB,2
3156,觀望,VERB,1
3157,政局,NOUN,1
3158,岔江,PROPN,1
3159,站,PART,19
3160,隸屬,VERB,2
3161,昆明,PROPN,3
3162,西距,VERB,1
3163,276,NUM,1
3164,東距,VERB,1
3165,威舍,PROPN,1
3166,32,NUM,1
3167,南寧,PROPN,1
3168,552,NUM,1
3169,崗斜,PROPN,1
3170,青銅,NOUN,1
3171,時代,NOUN,10
3172,時候,NOUN,12
3173,擅長,VERB,2
3174,長笛,NOUN,1
3175,時常,ADV,3
3176,接觸,VERB,2
3177,彈,VERB,1
3178,教室,NOUN,1
3179,岳泰,PROPN,1
3180,魯良新元,PROPN,1
3181,凱美特,PROPN,1
3182,產值,NOUN,2
3183,10億,NUM,1
3184,億,NUM,1
3185,達到,VERB,7
3186,嶽麓,PROPN,2
3187,緊鄰,VERB,1
3188,古城,NOUN,1
3189,長沙,PROPN,2
3190,古,NOUN,3
3191,以來,ADP,7
3192,文人,NOUN,2
3193,墨客,NOUN,1
3194,必,AUX,1
3195,游,VERB,1
3196,山下,NOUN,1
3197,保存,AUX,1
3198,完好,ADJ,1
3199,古代,NOUN,5
3200,山頂,PROPN,2
3201,餐廳,NOUN,8
3202,往後,NOUN,2
3203,擴充,VERB,2
3204,1994,NUM,3
3205,廣場,NOUN,13
3206,峰景,PROPN,1
3207,豐久,PROPN,1
3208,島津,PROPN,4
3209,義久,PROPN,1
3210,義弘,PROPN,1
3211,弟弟,NOUN,2
3212,家久,PROPN,2
3213,豐臣,PROPN,1
3214,秀吉,PROPN,1
3215,投降,VERB,1
3216,那,DET,8
3217,去世,VERB,6
3218,繼承,VERB,6
3219,日向,PROPN,1
3220,佐土原,PROPN,2
3221,城,PART,8
3222,宮崎,PROPN,1
3223,町,PART,2
3224,城主,NOUN,1
3225,島,PROPN,1
3226,耕作,PROPN,1
3227,當上,VERB,1
3228,山手,PROPN,1
3229,教授,NOUN,5
3230,主角,NOUN,7
3231,交好,VERB,1
3232,勁敵,NOUN,1
3233,激勵,VERB,1
3234,島蚺,NOUN,1
3235,模里西斯,PROPN,1
3236,種,PART,3
3237,當地,NOUN,8
3238,戰鬥,NOUN,13
3239,末,VERB,1
3240,攻下,VERB,1
3241,崞縣,PROPN,1
3242,原平,PROPN,1
3243,者,NOUN,3
3244,立場,NOUN,6
3245,調和,VERB,1
3246,矛盾,NOUN,1
3247,出世,VERB,1
3248,入世,VERB,1
3249,價值,NOUN,6
3250,觀,PART,4
3251,世人,NOUN,1
3252,思想,NOUN,7
3253,博弈,VERB,1
3254,其間,NOUN,2
3255,嵩祝,PROPN,1
3256,公開,ADV,1
3257,搶劫,VERB,1
3258,損失,NOUN,1
3259,時期,NOUN,13
3260,測繪,VERB,1
3261,臨時,ADJ,3
3262,拆除,VERB,3
3263,邊界,NOUN,1
3264,整齊,ADJ,1
3265,寺前,NOUN,1
3266,川邊,PROPN,1
3267,郡,PART,3
3268,鹿兒,PROPN,1
3269,轄下,NOUN,4
3270,郡,NOUN,2
3271,町,NOUN,1
3272,九州,PROPN,1
3273,町村,NOUN,1
3274,廢除,VERB,2
3275,土地,NOUN,4
3276,集中,VERB,2
3277,徹底,ADJ,1
3278,改良,NOUN,1
3279,生產,VERB,5
3280,更多,ADJ,4
3281,糧食,NOUN,1
3282,供養,VERB,1
3283,尤其,ADV,5
3284,紡織,VERB,1
3285,羊毛,NOUN,1
3286,工會,PROPN,1
3287,大廈,NOUN,5
3288,'',PUNCT,5
3289,聯盟,PROPN,1
3290,宮,PART,2
3291,召喚,VERB,1
3292,儀式,NOUN,3
3293,公開,VERB,3
3294,工黨,NOUN,2
3295,正式,ADV,11
3296,這樣,ADV,2
3297,順應,VERB,1
3298,民心,NOUN,1
3299,有利,VERB,1
3300,百廢待舉,VERB,1
3301,元氣,NOUN,1
3302,實行,VERB,4
3303,切實,ADJ,1
3304,裡面,ADP,1
3305,遞歸,NOUN,2
3306,鞏,PROPN,1
3307,曉彬,PROPN,1
3308,33,NUM,1
3309,年齡,NOUN,4
3310,徵招,VERB,1
3311,入,VERB,3
3312,世錦,NOUN,1
3313,亞運,PROPN,1
3314,巴克特里亞,PROPN,2
3315,馬爾吉阿納,PROPN,1
3316,蘇聯,PROPN,3
3317,考古,VERB,1
3318,維克托,PROPN,1
3319,薩瑞阿尼迪,PROPN,1
3320,viktor,X,1
3321,sarianidi,X,1
3322,予,VERB,1
3323,命名,NOUN,2
3324,巴列斯特爾,PROPN,1
3325,阿根廷,PROPN,2
3326,布宜諾斯艾利斯,PROPN,1
3327,1889,NUM,1
3328,移民,NOUN,1
3329,二十,NUM,4
3330,初期,NOUN,4
3331,定居,VERB,3
3332,該鎮,NOUN,1
3333,"35,301",NUM,1
3334,卡巴雷羅,PROPN,1
3335,轉投,VERB,1
3336,乙級,NOUN,1
3337,布朗,PROPN,2
3338,上將,NOUN,1
3339,巴哈伊,PROPN,3
3340,大同,PROPN,2
3341,基本,NOUN,7
3342,教義,NOUN,1
3343,里,ADP,2
3344,大同,ADJ,1
3345,主張,NOUN,1
3346,守齋,VERB,1
3347,義務,NOUN,3
3348,滿,VERB,1
3349,周歲,NOUN,2
3350,小,ADJ,2
3351,70,NUM,2
3352,履行,VERB,1
3353,巴格達,PROPN,2
3354,著作,NOUN,1
3355,暗示,VERB,1
3356,彌賽亞,PROPN,1
3357,角色,NOUN,6
3358,巴哈歐拉,PROPN,2
3359,蘇萊曼尼亞,PROPN,1
3360,回到,VERB,3
3361,巴孛許諾,PROPN,1
3362,上帝,NOUN,2
3363,顯聖,VERB,2
3364,聲明,NOUN,2
3365,威脅,VERB,1
3366,米爾扎,PROPN,2
3367,葉海亞,PROPN,2
3368,宗教,NOUN,8
3369,祂,PRON,1
3370,巴比,PROPN,1
3371,社團,NOUN,1
3372,毫無,VERB,1
3373,行為,NOUN,9
3374,敵對,VERB,2
3375,繼續,VERB,6
3376,迫害,VERB,1
3377,1585,NUM,1
3378,數萬,NUM,1
3379,攻入,VERB,4
3380,瀋陽,PROPN,1
3381,將,PART,1
3382,成梁,PROPN,1
3383,巴,PROPN,1
3384,前鋒,NOUN,1
3385,周,PROPN,7
3386,武王,PROPN,1
3387,伐,VERB,1
3388,紂,PROPN,1
3389,戰爭,NOUN,11
3390,旁遮普,PROPN,1
3391,語,PART,14
3392,信德,PROPN,1
3393,普什圖,PROPN,1
3394,俾路支,PROPN,1
3395,全體,DET,3
3396,又是,VERB,1
3397,投票,VERB,1
3398,海峽,NOUN,4
3399,巴塞,PROPN,1
3400,簧,NOUN,1
3401,管,PART,1
3402,1788,NUM,1
3403,樂師,NOUN,1
3404,西奧多,PROPN,1
3405,‧,PUNCT,1
3406,洛茲,PROPN,1
3407,theodor,X,1
3408,lotz,X,1
3409,研發,VERB,1
3410,下列,NOUN,1
3411,標示,VERB,1
3412,cet,X,1
3413,幼魚,NOUN,1
3414,直間,NOUN,1
3415,斑點,NOUN,1
3416,消失,VERB,2
3417,旅遊,NOUN,1
3418,乘,VERB,1
3419,巴士,NOUN,4
3420,天窗,NOUN,1
3421,徒步,VERB,3
3422,乘船,VERB,2
3423,環島,NOUN,1
3424,旅行,NOUN,2
3425,水療,NOUN,1
3426,浴場,NOUN,1
3427,遊客,NOUN,1
3428,天然,ADJ,2
3429,溫泉,NOUN,1
3430,洗浴,NOUN,1
3431,力圖,VERB,1
3432,找回,VERB,2
3433,倫敦,PROPN,5
3434,克里波門,PROPN,1
3435,遭到,VERB,3
3436,猛烈,ADJ,1
3437,轟炸,NOUN,1
3438,以致,VERB,2
3439,這裡,PRON,5
3440,原有,VERB,1
3441,建築,VERB,6
3442,倖免,VERB,1
3443,證明,VERB,2
3444,染色,AUX,1
3445,較深,ADJ,1
3446,小體,NOUN,1
3447,性別,NOUN,1
3448,南斯拉夫,PROPN,1
3449,獨立,NOUN,5
3450,最近,NOUN,1
3451,方言,NOUN,3
3452,施瓦本,PROPN,1
3453,特徵,NOUN,3
3454,海布隆,PROPN,1
3455,施韋比施哈爾,PROPN,1
3456,方向,NOUN,2
3457,巴納德,PROPN,2
3458,星系,NOUN,1
3459,1881,NUM,1
3460,籍,PART,1
3461,愛德華,PROPN,1
3462,愛默生,PROPN,1
3463,得名,VERB,3
3464,巴納巴,PROPN,1
3465,最高,ADJ,8
3466,81,NUM,1
3467,黨團,NOUN,1
3468,巴羅爾,PROPN,1
3469,眼睛,NOUN,1
3470,緊閉,VERB,1
3471,看,VERB,3
3472,眼球,NOUN,1
3473,據說,VERB,1
3474,壯漢,NOUN,1
3475,力,NOUN,1
3476,方,ADV,1
3477,打開,VERB,1
3478,1927,NUM,1
3479,巴英額,PROPN,1
3480,獲授,VERB,1
3481,將軍,NOUN,3
3482,愙威,PROPN,1
3483,巴莫鱷,NOUN,1
3484,身長,NOUN,2
3485,1.5,NUM,1
3486,公尺,NOUN,2
3487,早,ADV,1
3488,"6,000",NUM,2
3489,巴西,PROPN,2
3490,半,PART,2
3491,游牧,NOUN,1
3492,聚居,VERB,2
3493,分佈,VERB,2
3494,亞馬遜,PROPN,1
3495,帶,NOUN,1
3496,從事,VERB,4
3497,耕作,NOUN,1
3498,每,ADV,1
3499,隔,ADP,1
3500,遷徙,VERB,1
3501,巴諾,PROPN,1
3502,書店,NOUN,3
3503,某個,DET,2
3504,暑期,NOUN,1
3505,閱讀,NOUN,1
3506,贊助,VERB,2
3507,商,PART,3
3508,每年,DET,8
3509,200萬,NUM,2
3510,冊,NOUN,1
3511,交到,VERB,1
3512,字母,NOUN,7
3513,母音,NOUN,4
3514,輔音,NOUN,2
3515,巴賽,PROPN,1
3516,聲門,NOUN,1
3517,塞音,NOUN,1
3518,符號,NOUN,7
3519,艾倫,PROPN,1
3520,跑步,VERB,1
3521,配有,VERB,1
3522,法,PROPN,5
3523,解說,NOUN,1
3524,放映,VERB,2
3525,變遷,VERB,1
3526,和會,NOUN,1
3527,抗議,VERB,2
3528,五四,NUM,1
3529,該片,NOUN,2
3530,富,PART,1
3531,馬,PROPN,2
3532,小順,PROPN,1
3533,美女,NOUN,1
3534,情愛,NOUN,1
3535,詩人,NOUN,3
3536,艾瑪,PROPN,1
3537,姐弟,NOUN,1
3538,戀,PART,3
3539,同年,NOUN,8
3540,延長,VERB,2
3541,奧特伊,PROPN,1
3542,auteuil,X,1
3543,以上,DET,2
3544,車站,NOUN,11
3545,名,PART,2
3546,並非,AUX,2
3547,官方,NOUN,5
3548,譯名,NOUN,1
3549,stif,X,1
3550,段,PART,4
3551,概要,NOUN,1
3552,共計,VERB,1
3553,3.8,NUM,1
3554,於維西,PROPN,1
3555,juvisy,X,1
3556,路網,NOUN,1
3557,1855,NUM,1
3558,1938,NUM,3
3559,營運,VERB,4
3560,凡爾賽,PROPN,1
3561,1957,NUM,2
3562,眾多,NUM,5
3563,名流,NOUN,1
3564,富商,NOUN,1
3565,場所,NOUN,2
3566,首,NUM,1
3567,本班,DET,2
3568,終點,NOUN,2
3569,停靠,VERB,1
3570,序列,NOUN,3
3571,發音,VERB,1
3572,塑造,VERB,1
3573,布伯,PROPN,1
3574,雷王,PROPN,1
3575,對立,VERB,1
3576,形象,NOUN,1
3577,爪,NOUN,1
3578,粉紅,NOUN,1
3579,色,PART,2
3580,喙,NOUN,1
3581,根部,NOUN,1
3582,黑色,NOUN,2
3583,喙端,NOUN,1
3584,漸變,VERB,1
3585,蒼白,NOUN,1
3586,1958,NUM,4
3587,伏塔,PROPN,1
3588,法蘭西,PROPN,1
3589,自治,VERB,4
3590,流派,NOUN,2
3591,完全,ADV,5
3592,沿襲,VERB,1
3593,清代,PROPN,1
3594,善撲,VERB,1
3595,營,PART,1
3596,布庫,NOUN,3
3597,技法,NOUN,1
3598,格,NOUN,1
3599,海秀,NOUN,1
3600,祥子,PROPN,1
3601,等等,NOUN,1
3602,巨大,ADJ,5
3603,霍普,PROPN,2
3604,出色,ADJ,3
3605,就讀,VERB,3
3606,沃思,PROPN,1
3607,堡,PART,1
3608,博斯維爾,PROPN,1
3609,充當,VERB,1
3610,壘,NOUN,1
3611,手,PART,3
3612,呈,VERB,1
3613,圓形,NOUN,3
3614,直徑,NOUN,2
3615,58,NUM,1
3616,深度,NOUN,1
3617,160,NUM,2
