,word,POS,count
596,ⲡⲗⲉⲟⲛⲉⲕⲧⲉ,VERB,3
597,ⲡⲗⲁⲛⲁ,VERB,2
598,ⲙⲟⲥⲧⲉ,VERB,4
599,ⲕⲱⲙϣ,VERB,1
600,ⲡⲉϫⲁ,VERB,105
601,ϫⲉ,VERB,11
602,ⲣⲱϣⲉ,NOUN,1
603,ⲙⲁⲣⲉ,AUX,32
604,ⲙⲟⲕϩ,VERB,3
605,ⲙⲕⲁϩ,VERB,3
606,ⲛⲛ,AUX,5
607,ⲁ,PRON,27
608,ϯⲗⲟⲅⲟⲥ,VERB,2
609,ⲛⲟⲩϥⲉ,NOUN,1
610,ⲟⲩⲇⲉ,CCONJ,42
611,ⲭⲣⲏⲙⲁ,NOUN,5
612,ⲟⲩ,X,3
613,ⲙⲟⲛⲟⲛ,X,3
614,ⲁϣⲁⲓ,VERB,1
615,ⲙⲛⲧⲙⲁⲓϩⲟⲙⲛⲧ,NOUN,1
616,ⲁⲛⲧⲓ,PART,1
617,ⲥⲟⲧⲡ,NOUN,1
618,ⲉⲓ,VERB,74
619,ⲛⲏⲩ,VERB,13
620,ⲟⲩⲇⲉ,PART,1
621,ⲧⲉⲛⲟⲩ,ADV,19
622,ϭⲱⲙ,VERB,1
623,ϣⲟⲩⲉⲓⲧ,VERB,9
624,ⲣϣⲟⲣⲡ,VERB,2
625,ⲟⲩⲁϩ,VERB,12
626,ⲙⲛⲧⲧⲉⲗⲓⲟⲥ,NOUN,2
627,ⲛⲉϥ,DET,56
628,ϩⲩⲡⲟⲕⲣⲓⲥⲓⲥ,NOUN,1
629,ⲁⲣⲉⲥ,VERB,1
630,ϩⲁⲓⲣⲉⲥⲓⲥ,NOUN,1
631,ⲥⲟⲩⲧⲱⲛ,VERB,2
632,ⲉⲩⲉ,X,1
633,ⲧⲟⲩϫⲉ,VERB,2
634,ⲛⲧⲟⲥ,PRON,14
635,ϩⲓⲥⲉ,VERB,5
636,ϣⲱϣⲧ,VERB,2
637,ⲙⲛⲛⲥⲱ,ADP,6
638,ⲕⲁⲁ,VERB,22
639,ⲣⲙⲟⲛⲁⲭⲟⲥ,VERB,1
640,ⲁⲙⲉⲗⲓⲁ,NOUN,1
641,ⲁϩⲉ,NOUN,1
642,ⲕⲁⲕⲱⲥ,ADV,1
643,ⲙⲁⲁⲩ,NOUN,9
644,ⲙⲛⲛⲥⲁ,ADP,7
645,ϣⲱⲛⲉ,VERB,9
646,ϣⲱⲛⲉ,NOUN,4
647,ϩⲱⲥⲧⲉ,SCONJ,11
648,ⲉⲕⲥⲧⲁⲥⲓⲥ,NOUN,1
649,ⲧⲟⲣⲡ,VERB,1
650,ⲕⲣⲓⲥⲓⲥ,NOUN,3
651,ϭⲓⲛⲉ,VERB,5
652,ⲕⲣⲓⲛⲉ,VERB,9
653,ⲡⲱϣⲥ,VERB,2
654,ⲧⲱⲛ,ADV,7
655,ⲟⲩⲉϣ,VERB,4
656,ϣⲓⲡⲉ,VERB,1
657,ⲥⲟⲧⲙ,VERB,1
658,ⲁϩⲉ,VERB,15
659,ⲟⲕⲙ,VERB,1
660,ⲁⲡⲟⲗⲟⲅⲓⲁ,NOUN,1
661,ⲟⲓⲕⲟⲛⲟⲙⲓⲁ,NOUN,2
662,ⲛⲧⲉ,ADP,16
663,ⲙⲁⲓⲣⲱⲙⲉ,NOUN,3
664,..,X,3
665,ⲗⲟϭ,VERB,1
666,ⲙⲛⲛⲥⲁ,PART,4
667,.....,X,3
668,ⲛⲟⲓ,X,1
669,....,X,2
670,ϭⲙϣⲓⲛⲉ,NOUN,1
671,ϩⲓⲧⲙ,ADP,11
672,ⲟⲧⲡ,VERB,1
673,ⲙⲁⲩⲁⲁ,ADV,24
674,ϩⲙⲟⲟⲥ,VERB,26
675,ⲫⲣⲟⲛⲧⲓⲍⲉ,VERB,1
676,ⲟⲩϫⲁⲓ,NOUN,6
677,ⲙⲛⲧⲁⲙⲉⲗⲏⲥ,NOUN,1
678,ϣⲟⲣⲡ,NOUN,10
679,ⲧⲱⲃⲥ,NOUN,2
680,ϭⲟⲧ,NOUN,2
681,ϯⲙⲧⲟⲛ,VERB,3
682,ⲛⲛⲉ,AUX,17
683,ϣⲱϭⲉ,VERB,1
684,ⲁϣⲁⲓ,NOUN,1
685,ⲥⲗⲥⲱⲗ,VERB,2
686,ⲧⲱⲟⲩⲛ,VERB,22
687,ⲛⲟϭⲛⲉϭ,NOUN,2
688,ϩⲏ,NOUN,4
689,ⲁⲅⲅⲉⲗⲟⲥ,NOUN,11
690,ⲛϭⲓ,PART,86
691,ⲯⲩⲭⲟⲟⲩⲉ,NOUN,1
692,ⲉϣ,AUX,10
693,ⲁⲛⲁⲥⲧⲁⲥⲓⲥ,NOUN,4
694,ⲡⲁⲣⲟⲩⲥⲓⲁ,NOUN,2
695,ⲛⲉⲣⲉ,AUX,3
696,ⲕⲟⲥⲙⲟⲥ,NOUN,16
697,ⲛⲉϩϣⲗϥ,NOUN,1
698,ⲥⲧⲱⲧ,NOUN,1
699,ⲡⲱϩ,VERB,10
700,ⲟⲩⲱⲛϩ,VERB,14
701,ⲁⲡⲉⲓⲗⲏ,NOUN,2
702,ⲧⲁⲅⲙⲁ,NOUN,1
703,ⲏⲡ,NOUN,1
704,ⲙⲛⲧⲣⲱⲙⲉ,NOUN,3
705,ⲙⲏⲛⲉ,NOUN,3
706,ϣⲁⲧ,VERB,1
707,ⲧⲉⲛ,DET,7
708,ϭⲓⲛⲱⲛⲁϩ,NOUN,1
709,ⲥⲟⲛ,NOUN,41
710,ϫⲛⲉ,VERB,15
711,ⲛⲁϣⲧ,VERB,3
712,ⲣϩⲟⲧⲉ,VERB,16
713,ⲡⲉϫⲉ,VERB,19
714,ⲁⲙⲁϩⲧⲉ,VERB,11
715,ϫⲡⲓⲟ,NOUN,2
716,ϫⲡⲟ,VERB,15
717,ϫⲉⲕⲁⲁⲥ,SCONJ,6
718,ϫⲡⲓⲉ,VERB,2
719,ⲁⲣⲓ,VERB,12
720,ⲙⲉⲉⲩⲉ,NOUN,27
721,ϩⲁⲡⲥ,VERB,2
722,ⲁⲡⲁⲛⲧⲁ,VERB,2
723,ⲁϩⲣⲟ,VERB,3
724,ⲟⲩⲁ,NUM,33
725,ⲙⲟⲩⲛ,VERB,2
726,ⲁⲡⲁ,NOUN,21
727,ⲡⲟⲓⲙⲏⲛ,PROPN,1
728,ⲡⲁⲏⲥⲉ,PROPN,1
729,ⲧⲟϭ,VERB,5
730,ⲙⲛⲧⲣⲉϥⲣϩⲟⲧⲉ,NOUN,1
731,ϣⲱⲱⲡⲉ,VERB,1
732,ⲥⲁ,ADP,1
733,ⲥⲁ,NOUN,9
734,ⲟⲩⲱϣⲃ,VERB,10
735,ⲉⲥⲑⲏⲧⲏⲣⲓⲟⲛ,NOUN,2
736,ϩⲓⲃⲟⲗ,ADV,5
737,ϭⲓⲛⲛⲁⲩ,NOUN,1
738,ϭⲓⲛⲥⲱⲧⲙ,NOUN,1
739,ϭⲓⲛϣⲱⲗⲙ,NOUN,1
740,ϭⲓⲛϣⲁϫⲉ,NOUN,2
741,ⲉⲛⲉⲣⲅⲉⲓⲁ,NOUN,1
742,ⲙⲛⲧⲕⲁⲑⲁⲣⲟⲥ,NOUN,1
743,ϩⲓϩⲟⲩⲛ,ADV,5
744,ⲥϭⲣⲁϩⲧ,NOUN,1
745,ϣⲱⲡⲉ,NOUN,3
746,ϩⲗⲡⲗⲱⲡ,VERB,1
747,·ⲻ,PUNCT,2
748,ⲉⲓⲱⲣϩ,VERB,3
749,ⲙⲧⲟⲛ,NOUN,4
750,ⲕⲟⲗⲁⲥⲓⲥ,NOUN,4
751,ⲉⲛⲉ,CCONJ,1
752,ⲉⲓⲉⲣϩ,VERB,1
753,ⲱⲣϫ,NOUN,2
754,ⲛⲧⲉ,AUX,18
755,ϣⲱⲱⲡⲉ,NOUN,1
756,ⲙⲟⲩϩ,VERB,3
757,ⲃⲛⲧ,NOUN,1
758,ⲙⲟⲧⲉ,NOUN,1
759,ϩⲁⲣⲟ,ADP,10
760,ϩⲗⲟⲡⲗⲡ,VERB,1
761,ⲕⲓⲙ,VERB,4
762,ⲁⲓⲧⲉⲓ,VERB,1
763,ⲙⲛⲧϩⲁⲣϣϩⲏⲧ,NOUN,1
764,ⲡⲁⲣⲁⲅⲉ,VERB,2
765,ⲡⲉⲓⲣⲁⲥⲙⲟⲥ,NOUN,4
766,ⲁϫⲙ,ADP,1
767,ⲡⲱⲗⲁϩ,NOUN,1
768,ⲩⲛⲟⲩ,NOUN,6
769,ⲕⲁⲡⲛⲟⲥ,NOUN,1
770,ⲛⲏⲩ,ADV,1
771,ⲧⲁⲡⲣⲟ,NOUN,7
772,ⲗⲟ,VERB,10
773,ϭⲟⲛⲧ,VERB,1
774,ϣⲓⲏⲧ,PROPN,3
775,ⲁⲣⲭⲏⲉⲡⲓⲥⲕⲟⲡⲟⲥ,NOUN,6
776,ⲣⲁⲕⲟⲧⲉ,PROPN,4
777,ⲕⲧⲟ,VERB,15
778,ϫⲛⲟⲩ,VERB,19
779,ⲡⲟⲗⲓⲥ,NOUN,10
780,ⲫⲩⲥⲓ,ADV,1
781,ⲛⲧⲉⲣ,AUX,20
782,ⲧⲁϫⲣⲟ,VERB,3
783,ϩⲁⲣⲉϩ,VERB,13
784,ϩⲁⲃⲟⲗ,ADV,1
785,ϫⲓϩⲣⲁϥ,NOUN,1
786,ⲃⲁⲗ,NOUN,17
787,ⲙⲁⲕⲁⲣⲓⲟⲥ,NOUN,5
788,ⲑⲉⲱⲫⲓⲗⲟⲥ,PROPN,1
789,ⲥⲱⲟⲩϩ,VERB,2
790,ⲡⲁⲙⲃⲱ,PROPN,1
791,ⲧⲁⲟⲩⲉ,VERB,1
792,ⲡⲁⲡⲁⲥ,NOUN,1
793,ϯϩⲏⲩ,VERB,6
794,ⲕⲁⲣⲱϥ,NOUN,4
795,ⲉⲓⲉ,PART,1
796,ⲉⲛϣⲁⲛ,PRON,7
797,ϫⲓϫⲱⲓ,PROPN,6
798,ⲁⲅⲁⲡⲏ,NOUN,4
799,ⲁϫⲓ,VERB,10
800,ⲙⲛⲧⲁⲧⲟⲡⲕ,NOUN,1
801,ⲥⲟⲟⲩⲛ,NOUN,2
802,ϫⲱⲕ,VERB,10
803,ⲅⲣⲁⲫⲏ,NOUN,1
804,ⲙⲛⲧϣⲙⲙⲟ,NOUN,3
805,ⲻ,PUNCT,22
806,ⲧⲟⲟⲩ,NOUN,15
807,ⲁⲛⲧⲱⲛⲓⲟⲥ,PROPN,3
808,ⲙⲡⲁⲧⲉ,AUX,3
809,ϣⲓ,NOUN,10
810,ⲕⲱϩⲧ,NOUN,7
811,ⲩⲛ,VERB,5
812,ⲁⲣⲁ,PART,4
813,ϯϩⲓⲥⲉ,VERB,2
814,ⲁⲣⲭⲉⲟⲥ,NOUN,1
815,-,PUNCT,1
816,ϩⲱⲛ,VERB,13
817,ϣⲧⲣⲧⲱⲣ,VERB,2
818,ϩⲓⲧⲟⲟⲧ,ADP,12
819,ⲃⲓⲣ,NOUN,5
820,ⲁϥⲣⲁϩⲁⲙ,PROPN,1
821,ⲙⲁⲑⲏⲧⲏⲥ,NOUN,15
822,ⲙⲙⲁⲧⲉ,ADV,5
823,ⲣⲁϣⲉ,NOUN,2
824,ϫⲓⲕⲱⲧ,VERB,1
825,ⲑⲃⲃⲓⲟ,NOUN,19
826,ϭⲉⲉⲧ,VERB,1
827,ⲛⲧⲟϥ,ADV,3
828,ⲉⲥⲏⲧ,NOUN,21
829,ⲍⲱⲛⲧ,NOUN,1
830,ϫⲓⲙⲟⲉⲓⲧ,VERB,1
831,ⲙⲛⲧⲣⲉϥϣⲡϩⲓⲥⲉ,NOUN,1
832,ⲥⲱⲙⲁ,NOUN,22
833,ⲙⲁⲕⲁⲣⲓⲁ,NOUN,1
834,ⲥⲩⲅⲕⲗⲏⲧⲓⲕⲏ,PROPN,1
835,ϭⲟⲙ,VERB,1
836,ⲉⲣⲁⲧ,ADP,17
837,ⲉⲓϥⲧ,NOUN,1
838,ⲁⲧϭⲟⲙ,NOUN,3
839,ϩⲩⲡⲏⲣⲉⲭⲓⲟⲥ,PROPN,1
840,ϣⲏⲛ,NOUN,4
841,ⲱⲛϩ,NOUN,6
842,ϫⲓⲥⲉ,NOUN,2
843,ⲧⲉⲗⲱⲛⲏⲥ,NOUN,2
844,ⲧϭⲁⲓⲟ,VERB,1
845,ⲫⲁⲣⲓⲥⲥⲁⲓⲟⲥ,NOUN,4
846,ⲥⲱⲧⲡ,VERB,4
847,ⲙⲛⲧⲣⲙⲣⲁϣ,NOUN,1
848,ⲙⲱⲩⲥⲏⲥ,PROPN,4
849,ⲡⲱⲱⲛⲉ,VERB,4
850,ⲡⲉⲧⲣⲁ,NOUN,1
851,ⲡⲏⲅⲏ,NOUN,2
852,ϩⲱⲣⲥⲓⲏⲥⲓ,PROPN,1
853,ⲧⲱⲱⲃⲉ,NOUN,1
854,ⲟⲙⲉ,NOUN,1
855,ⲥⲛⲧⲉ,NOUN,1
856,ϩⲁⲧⲙ,ADP,1
857,ϩⲩⲡⲟⲙⲓⲛⲉ,VERB,2
858,ⲣⲡⲟⲥⲉ,VERB,1
859,ⲱⲛⲉ,NOUN,3
860,ⲙⲛⲧⲕⲱⲥⲙⲓⲕⲟⲛ,NOUN,1
861,ⲡⲟⲥⲉ,VERB,1
862,ⲙⲛⲧⲛⲟϭ,NOUN,6
863,ⲃⲱⲗ,VERB,7
864,ⲥⲟⲩⲛ,VERB,1
865,ⲙⲙⲓⲛⲙⲙⲟ,ADV,3
866,ϩⲣⲟϣ,NOUN,1
867,ⲧⲁϫⲣⲏⲩ,VERB,1
868,ⲡⲓⲥⲧⲓⲥ,NOUN,6
869,ⲁⲧⲕⲓⲙ,NOUN,1
870,ⲡⲉⲧⲟⲩⲁⲁⲃ,NOUN,6
871,ⲓⲱⲥⲏⲫ,PROPN,1
872,ⲣⲙⲛⲕⲁϩ,NOUN,1
873,ⲡⲉⲓⲣⲁⲍⲉ,VERB,3
874,ⲭⲱⲣⲁ,NOUN,1
875,ϣⲥ,NOUN,1
876,ⲧⲁϭⲥⲉ,NOUN,4
877,ⲙⲛⲧⲣⲉϥϣⲙϣⲉⲛⲟⲩⲧⲉ,NOUN,2
878,ⲧⲟⲩϫⲟ,VERB,8
879,ⲙⲛⲧⲣⲣⲟ,NOUN,9
880,ⲡⲏⲩ̣ⲉ,NOUN,1
881,ⲁⲛⲟⲛ,PRON,8
882,ⲥⲟⲩⲉⲛ,VERB,1
883,ⲙⲁⲣ,AUX,10
884,ⲁⲅⲱⲛⲓⲍⲉ,VERB,1
885,ⲙⲱⲅⲓⲥ,ADV,1
886,ϣϭⲙϭⲟⲙ,VERB,3
887,ⲛⲧⲟⲟⲧ,ADP,13
888,ⲁⲛⲁⲭⲱⲣⲏⲧⲏⲥ,NOUN,4
889,ⲥⲟⲣⲙ,VERB,2
890,ⲉⲣⲏⲙⲟⲥ,NOUN,2
891,ⲕⲁⲧⲟⲣⲑⲟⲩ,VERB,2
892,ⲁⲣⲉⲧⲏ,NOUN,4
893,ⲧⲁⲁⲁ,VERB,1
894,ⲑⲃⲃⲓⲉ,VERB,1
895,ⲙⲉϣⲉ,VERB,2
896,ⲁⲣⲭⲓⲙⲁⲛⲇⲣⲓⲧⲏⲥ,NOUN,3
897,ⲉⲓⲥ,PART,20
898,ⲫⲣⲁⲅⲉⲗⲗⲓⲟⲛ,NOUN,1
899,ⲙⲟⲟⲛⲉ,VERB,4
900,ⲕⲱⲗϩ,VERB,2
901,ⲁⲡⲉ,NOUN,1
902,ⲥⲟⲟⲩϩⲥ,NOUN,3
903,ⲁⲥⲡⲁⲍⲉ,VERB,6
904,ⲉⲣⲏⲩ,NOUN,20
905,ⲉⲓⲉ,PRON,3
906,ⲟⲩϫⲁⲓ,VERB,6
907,ⲁ,VERB,2
908,ⲥⲉ,PART,1
909,ⲙⲁⲥⲧⲓⲅⲝ,NOUN,1
910,ⲁⲛⲁⲩ,VERB,3
911,ϩⲓⲱⲱ,ADP,10
912,ⲇⲁⲓⲙⲱⲛⲓⲟⲛ,NOUN,2
913,ⲥϩⲃⲏⲏⲧⲉ,NOUN,1
914,ⲣⲱϩⲧ,VERB,1
915,ⲟⲩⲟϭⲉ,NOUN,1
916,ϭⲉⲡⲏ,NOUN,2
917,ⲟⲩⲉⲓ,NOUN,1
918,ϫⲟϥϫϥ,NOUN,1
919,ϫⲟⲥⲉ,VERB,4
920,ⲙⲛⲧϫⲁⲥⲓϩⲏⲧ,NOUN,3
921,ϩⲟⲧϩⲧ,VERB,1
922,ⲉⲛⲧⲟⲗⲏ,NOUN,11
923,ⲙⲉⲣⲉ,VERB,3
924,ϫⲁϫⲉ,NOUN,8
925,ⲗⲩⲡⲉⲓ,VERB,4
926,ϣⲱⲱⲧ,NOUN,2
927,ⲛⲁϩⲣⲁ,ADP,2
928,ⲣⲉϥⲣⲛⲟⲃⲉ,NOUN,2
929,ⲃⲗ,VERB,1
930,ⲕⲁ,VERB,18
931,ⲛⲏⲫⲉ,VERB,1
932,ⲁⲥⲕⲉⲓ,VERB,1
933,ⲛⲟⲉⲓ,VERB,4
934,ⲡⲁⲣⲁⲣⲟ,ADP,1
935,ϩⲩⲡⲟⲧⲁⲥⲥⲉ,VERB,1
936,ⲡⲛⲉⲩⲙⲁ,NOUN,22
937,ⲁϫⲛ,PART,1
938,ϩⲩⲡⲟⲕⲣⲓⲛⲉ,NOUN,1
939,ϣⲟⲩϣⲟⲩ,NOUN,3
940,ⲩⲛⲧⲁ,VERB,3
941,ⲥϥ,PRON,1
942,ⲙⲏⲡⲱⲥ,ADV,1
943,ϩⲉ,VERB,19
944,ϫⲟⲕⲣ,VERB,3
945,ϩⲙⲟⲩ,NOUN,4
946,ⲧⲁⲓⲟ,VERB,3
947,ⲙⲡϣⲁ,NOUN,4
948,ϣⲟⲩϣⲟⲩ,VERB,3
949,ϯⲟⲥⲉ,VERB,2
950,ⲧⲱⲛⲟⲩ,ADV,3
951,ϫⲓⲉⲟⲟⲩ,VERB,1
952,ⲙⲉⲧⲁⲛⲟⲓⲁ,NOUN,1
953,ⲓⲏⲥⲟⲩ,PROPN,1
954,ⲛⲁⲩⲏ,PROPN,1
955,ⲉⲧⲓ,ADV,1
956,ⲡⲁϩⲧ,VERB,3
957,ⲙⲓϣⲉ,VERB,8
958,ϩⲟⲡⲗⲟⲛ,NOUN,1
959,ⲙⲛ,PART,1
960,ⲕⲁ,NOUN,1
961,ϩⲩⲡⲟⲙⲟⲛⲏ,NOUN,1
962,ⲧⲣ,VERB,14
963,ⲙⲡⲱⲣ,VERB,2
964,ⲟⲩⲇⲉ,ADV,1
965,ⲙⲏⲡⲟⲧⲉ,SCONJ,4
966,ϩⲓⲧⲟⲩⲱ,ADP,7
967,ϭⲛⲧ,VERB,1
968,ⲥⲙⲟⲧ,NOUN,5
969,ⲣⲛⲟⲃⲉ,VERB,4
970,ⲙⲉⲧⲁⲛⲟⲉⲓ,VERB,1
971,ϭⲛⲁⲣⲓⲕⲉ,VERB,3
972,.........,X,1
973,ⲧⲁⲝⲓⲥ,NOUN,2
974,ϫⲓⲥⲉ,VERB,1
975,ϣⲧⲟⲣⲧⲣ,VERB,5
976,ⲧⲱⲃϩ,VERB,2
977,ⲣⲙⲛⲁⲥ,NOUN,1
978,ⲡⲉⲧⲛⲁⲛⲟⲩϥ,NOUN,6
979,ⲣⲡⲉⲑⲟⲟⲩ,VERB,1
980,ⲕⲁⲛ,SCONJ,1
981,ⲙ,PART,2
982,ⲙⲉⲗϩ,NOUN,1
983,ⲥⲟ,NOUN,1
984,.....ⲟ...,X,1
985,ⲉ......ⲙ....,X,1
986,......,X,1
987,..........,X,1
988,ⲧⲣⲁⲡⲉⲍⲁ,NOUN,1
989,ⲧⲟⲩⲛⲟⲥ,VERB,3
990,ⲁⲛⲅ,PRON,10
991,ⲟⲩϩⲟⲣ,NOUN,1
992,ⲙⲙⲛⲧ,VERB,2
993,ⲟⲩⲟⲙ,VERB,4
994,ⲏⲇⲏ,ADV,3
995,ϣⲟⲙⲛⲧ,NUM,5
996,ⲡⲣⲟⲥⲕⲁⲣⲧⲉⲣⲉⲓ,VERB,1
997,ⲥⲱϣⲙ,VERB,1
998,ϩⲓⲏ,NOUN,7
999,ⲩⲛ,AUX,1
1000,ⲟⲩⲉ,NOUN,4
1001,ⲧⲥⲓⲉ,VERB,1
1002,ϫⲁⲓⲉ,NOUN,10
1003,ⲟⲩⲛⲧⲏ,VERB,5
1004,ⲥⲁϣϥ,NOUN,1
1005,ⲉⲧⲟⲟⲧ,ADP,8
1006,ⲥⲁϣϥ,NUM,5
1007,ϣⲡϩⲙⲟⲧ,VERB,2
1008,ⲡⲟϣ,VERB,1
1009,ϩⲁⲣⲱ,ADP,3
1010,ⲩⲛⲧ,VERB,1
1011,ϣⲏⲙ,NOUN,1
1012,ⲧⲃⲧ,NOUN,1
1013,ⲟⲩⲉϩⲥⲁϩⲛⲉ,VERB,9
1014,ⲥⲉⲓ,VERB,4
1015,ⲗⲁⲕⲙ,NOUN,4
1016,ⲣϩⲟⲩⲟ,VERB,3
1017,ϣⲉ,NUM,2
1018,[..],X,1
1019,ⲁⲗⲉ,VERB,2
1020,ϫⲟⲉⲓ,VERB,1
1021,ⲇⲁⲗⲙⲁⲛⲟⲩⲑⲁ,PROPN,1
1022,ⲁⲣⲭⲉⲓ,VERB,5
1023,ϯⲧⲱⲛ,VERB,3
1024,ⲙⲁⲉⲓⲛ,NOUN,2
1025,ⲁϣⲁϩⲟⲙ,VERB,1
1026,ⲅⲉⲛⲉⲁ,NOUN,4
1027,ϩⲁⲙⲏⲛ,PART,12
1028,ϯⲙⲁⲉⲓⲛ,VERB,1
1029,ⲧⲁⲗⲉ,VERB,1
1030,ϫⲟⲉⲓ,NOUN,2
1031,ⲕⲣⲟ,NOUN,1
1032,ⲱⲃϣ,NOUN,2
1033,ⲛ,PART,2
1034,ϫⲓⲟⲉⲓⲕ,VERB,1
1035,ⲙⲙⲛⲧⲁ,VERB,1
1036,ⲟⲩⲱⲧ,ADJ,1
1037,ⲑⲁⲃ,NOUN,6
1038,ϩⲏⲣⲱⲇⲏⲥ,PROPN,1
1039,ⲙⲉⲕⲙⲟⲩⲕ,VERB,1
1040,ⲙⲟⲕⲙⲉⲕ,VERB,2
1041,ⲙⲙⲛⲧⲏ,VERB,1
1042,ⲧⲏⲙ,VERB,1
1043,ⲙⲙⲱ,ADP,8
1044,ⲡⲉϣ,VERB,2
1045,ⲧⲓⲟⲩ,NUM,1
1046,ϭⲓⲥ,NUM,1
1047,ⲧⲃⲁ,NUM,1
1048,ⲕⲟⲧ,NOUN,1
1049,ⲙⲉϩ,VERB,5
1050,ⲙⲛⲧⲥⲛⲟⲟⲩⲥ,NUM,3
1051,ⲡⲱϣ,VERB,3
1052,ⲡⲱⲥ,PRON,1
1053,ⲃⲏⲇⲥⲁⲓⲇⲁⲛ,PROPN,1
1054,ⲃⲗⲗⲉ,NOUN,3
1055,ⲥⲉⲡⲥⲱⲡ,VERB,1
1056,ⲉϥⲉ,PRON,8
1057,ϫⲱϩ,VERB,3
1058,ⲃⲟⲗ,NOUN,9
1059,ⲕⲱⲙⲏ,NOUN,3
1060,ⲡⲁϭⲥⲉ,NOUN,1
1061,ϩⲓϫⲱ,ADP,3
1062,ⲉⲓⲁⲧ,NOUN,5
1063,ⲥⲱⲧϥ,VERB,1
1064,ⲕⲉⲥⲁⲣⲓⲁ,PROPN,1
1065,ⲫⲓⲗⲓⲡⲡⲟⲥ,PROPN,1
1066,ⲓⲱϩⲁⲛⲛⲏⲥ,PROPN,18
1067,ⲃⲁⲡⲧⲓⲥⲧⲏⲥ,NOUN,1
1068,ϩⲏⲗⲉⲓⲁⲥ,PROPN,6
1069,ⲡⲉⲧⲣⲟⲥ,PROPN,7
1070,ⲉⲡⲓⲧⲓⲙⲁ,VERB,4
1071,ⲧⲟⲩⲛ,VERB,2
1072,ϫⲡⲓ,VERB,1
1073,ⲥⲧⲟ,VERB,2
1074,ⲁⲣⲭⲓⲉⲣⲉⲩⲥ,NOUN,1
1075,ⲙⲟⲟⲩⲧ,VERB,7
1076,ⲟⲩⲟⲓ,NOUN,4
1077,ⲡⲁϩⲟⲩ,NOUN,5
1078,ⲁⲣⲛⲁ,VERB,1
1079,ⲥⲧⲁⲩⲣⲟⲥ,NOUN,2
1080,ⲉⲥ,PRON,1
1081,ⲥⲱⲣⲙ,VERB,4
1082,ⲉⲧⲃⲏⲏⲧ,PRON,1
1083,ⲉⲩⲁⲅⲅⲉⲗⲓⲟⲛ,NOUN,2
1084,ϫⲡⲉ,VERB,16
1085,ϣⲃⲃⲓⲱ,NOUN,1
1086,ϯϣⲓⲡⲉ,VERB,3
1087,ⲛⲟⲩⲓ,DET,1
1088,ⲛⲟⲉⲓⲕ,NOUN,2
1089,ϫⲓϯⲡⲉ,VERB,2
1090,ⲥⲟⲟⲩ,NUM,4
1091,ⲛⲙ,ADP,4
1092,ⲓⲁⲕⲱⲃⲟⲥ,PROPN,1
1093,ϫⲓⲧ,VERB,20
1094,ϣⲃⲧ,VERB,1
1095,ϩⲟⲓⲧⲉ,NOUN,4
1096,ⲟⲩⲃⲁϣ,VERB,1
1097,ⲉⲙⲁⲧⲉ,ADV,11
1098,ⲣⲁϩⲧ,NOUN,1
1099,ⲧⲱϭⲥ,VERB,1
1100,ⲡⲓⲣⲉ,VERB,1
1101,ϩⲣⲁⲃⲃⲉⲓ,NOUN,1
1102,ⲧⲁⲙⲓⲟ,VERB,4
1103,ϣⲟⲙⲧⲉ,NUM,4
1104,ⲥⲕⲏⲛⲏ,NOUN,1
1105,ⲟⲩⲉⲓ,NUM,4
1106,ⲕⲗⲟⲟⲗⲉ,NOUN,2
1107,ⲡⲱⲣϣ,VERB,3
1108,ⲥⲙⲏ,NOUN,3
1109,ⲙⲉⲣⲓⲧ,NOUN,9
1110,ϣⲥⲛⲉ,NOUN,1
1111,ⲉⲓⲙⲏⲧⲓ,SCONJ,6
1112,[...],X,3
1113,ⲙⲉⲛ,CCONJ,4
1114,ϫⲉⲕ,VERB,2
1115,ⲡⲱⲥ,ADV,1
1116,ⲥϩⲁⲓ,VERB,5
1117,ⲥⲟϣ,VERB,2
1118,ⲛ,VERB,3
1119,ⲙⲡⲟ,NOUN,2
1120,ⲣⲁϩⲧ,VERB,3
1121,ⲧⲁⲩⲉⲥϩⲃⲏⲓⲧⲉ,VERB,1
1122,ϩⲣⲁϫⲣⲉϫ,VERB,1
1123,ⲟⲃϩⲉ,NOUN,2
1124,ⲧⲱⲥ,VERB,1
1125,ⲁⲧⲛⲁϩⲧⲉ,NOUN,3
1126,ⲛⲙⲙⲏ,ADP,7
1127,ⲁⲩⲉⲓⲥ,VERB,1
1128,ⲁⲕⲁⲑⲁⲣⲧⲟⲛ,NOUN,2
1129,ϩⲓⲧⲉ,VERB,1
1130,ⲧⲁⲩⲉⲥϩⲃⲏⲏⲧⲉ,VERB,1
1131,ⲁⲟⲩⲏⲣ,PRON,1
1132,ϫⲓ,SCONJ,3
1133,ⲙⲛⲧⲕⲟⲩⲓ,NOUN,2
1134,ⲃⲟⲏⲑⲉⲓ,VERB,2
1135,ϣⲁⲁ,VERB,2
1136,ⲡⲓⲥⲧⲉⲩⲉ,VERB,6
1137,ϫⲓϣⲕⲁⲕ,VERB,2
1138,ϣⲏⲙ,ADJ,15
1139,ⲙⲛⲧⲁⲧⲛⲁϩⲧⲉ,NOUN,1
1140,ⲁⲗ,NOUN,1
1141,ⲅⲉⲛⲟⲥ,NOUN,12
