,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,nc5,nc4,nc3,nc2
227,481,trobada,Catalan,NOUN,373,yes,2.3717,0.7988,0.2257,0.5893,0.3764,0.5887,5,4,3,2
228,494,sentit,Catalan,NOUN,123,yes,-1.4005,0.3239,0.4262,0.4447,0.3632,0.5976,5,4,3,2
229,496,conseller,Catalan,NOUN,126,yes,0.0745,2.0105,2.0692,0.5013,0.4101,0.6706,5,4,3,2
230,498,antoni,Catalan,PROPN,389,yes,0.6893,0.5229,3.1173,0.5248,0.3688,0.7171,5,4,3,2
231,500,tractar,Catalan,VERB,130,yes,-2.8339,1.1768,-0.6505,0.3898,0.3869,0.5498,5,4,3,2
232,501,tema,Catalan,NOUN,431,yes,1.7057,0.154,1.4667,0.5638,0.3585,0.6438,5,4,3,2
233,506,sector,Catalan,NOUN,216,yes,1.9974,2.1947,2.8152,0.575,0.4152,0.7037,2,1,1,1
234,521,ara,Catalan,NOUN,419,yes,-2.8565,-2.2284,-1.4425,0.3889,0.2923,0.5147,5,4,3,2
235,2575,fundació,Catalan,PROPN,178,yes,1.6158,3.3252,3.7361,0.5603,0.4467,0.7446,2,1,1,1
236,527,abans,Catalan,ADV,222,yes,-3.8784,-0.7604,-0.6124,0.3497,0.3331,0.5515,5,4,3,2
237,2578,costa,Catalan,PROPN,371,yes,4.5616,-0.4766,-1.6628,0.6732,0.341,0.5049,2,1,1,1
238,532,millora,Catalan,NOUN,325,yes,1.5405,1.0491,-0.1571,0.5574,0.3834,0.5717,5,4,3,2
239,534,així,Catalan,ADV,134,yes,-4.7495,-2.624,-1.4063,0.3163,0.2813,0.5163,3,2,2,2
240,535,principal,Catalan,ADJ,340,yes,-7.6616,-5.4068,-0.4994,0.2047,0.2039,0.5565,3,2,2,2
241,542,si,Catalan,SCONJ,93,yes,-3.4034,-2.276,-1.4899,0.3679,0.291,0.5125,5,4,3,2
242,543,caldre,Catalan,VERB,241,yes,-0.9286,-0.1467,-1.4224,0.4628,0.3502,0.5155,5,4,3,2
243,545,comarca,Catalan,NOUN,86,yes,-0.3762,2.5491,1.4705,0.484,0.4251,0.644,5,4,3,2
244,547,comerç,Catalan,PROPN,293,yes,4.4275,0.073,4.0033,0.6681,0.3563,0.7564,2,1,1,1
245,549,turístic,Catalan,ADJ,286,yes,-0.855,-3.8735,-0.415,0.4656,0.2465,0.5603,5,4,3,2
246,562,ramon,Catalan,PROPN,348,yes,6.7406,-1.656,0.5555,0.7568,0.3082,0.6034,2,1,1,1
247,564,esperar,Catalan,VERB,242,yes,-2.5656,0.9759,0.3663,0.4001,0.3814,0.595,5,4,3,2
248,565,rebre,Catalan,VERB,125,yes,-1.2774,2.4652,-1.2192,0.4494,0.4228,0.5246,5,4,3,2
249,566,bo,Catalan,ADJ,383,yes,-4.7228,-1.4203,1.4182,0.3174,0.3147,0.6417,5,4,3,2
250,568,proposta,Catalan,NOUN,451,yes,0.195,-0.2952,1.5925,0.5059,0.346,0.6494,5,4,3,2
251,570,informe,Catalan,NOUN,350,yes,2.7751,-0.7757,-1.0944,0.6048,0.3327,0.5301,2,1,1,1
252,579,projecte,Catalan,NOUN,76,yes,0.5708,1.6792,-0.5555,0.5203,0.4009,0.554,5,4,3,2
253,583,estudi,Catalan,NOUN,78,yes,-0.5275,1.6471,1.1724,0.4782,0.4,0.6308,5,4,3,2
254,584,barcelona,Catalan,PROPN,27,yes,-1.9729,1.4959,-0.1686,0.4228,0.3958,0.5712,5,4,3,2
255,585,presentat,Catalan,ADJ,448,yes,-4.1366,-1.7255,1.6601,0.3398,0.3063,0.6524,5,4,3,2
256,587,tarda,Catalan,NOUN,183,yes,3.4618,0.5551,0.2774,0.6311,0.3697,0.591,2,1,1,1
257,593,món,Catalan,NOUN,355,yes,3.0408,0.8008,1.7594,0.615,0.3765,0.6568,2,1,1,1
258,2642,internet,Catalan,PROPN,300,yes,5.0999,-1.0668,0.2968,0.6939,0.3246,0.5919,2,1,1,1
259,601,divers,Catalan,DET,221,yes,-7.815,-5.8754,-1.2482,0.1988,0.1909,0.5233,3,2,2,2
260,602,dirigir,Catalan,VERB,427,yes,-4.4221,-1.6788,-1.4736,0.3289,0.3076,0.5133,5,4,3,2
261,604,turisme,Catalan,NOUN,324,yes,2.6034,1.0707,2.1162,0.5982,0.384,0.6727,2,1,1,1
262,605,qualitat,Catalan,NOUN,124,yes,1.4272,0.8636,1.2958,0.5531,0.3782,0.6362,5,4,3,2
263,607,pretendre,Catalan,VERB,292,yes,-0.5233,-0.1369,-1.5099,0.4783,0.3504,0.5117,5,4,3,2
264,2658,set,Catalan,NUM,445,yes,2.6191,0.3547,0.0692,0.5988,0.3641,0.5818,5,4,3,2
265,611,director,Catalan,NOUN,437,yes,-2.0935,1.0595,2.31,0.4181,0.3837,0.6813,5,4,3,2
266,612,josep,Catalan,PROPN,122,yes,-0.1268,1.465,2.6824,0.4935,0.395,0.6978,5,4,3,2
267,610,explicar,Catalan,VERB,158,yes,-1.3719,2.4085,0.816,0.4458,0.4212,0.6149,5,4,3,2
268,614,gran,Catalan,ADJ,157,yes,4.1654,-0.5483,0.8956,0.6581,0.339,0.6185,2,1,1,1
269,619,nou,Catalan,NUM,279,yes,-2.6675,-0.0509,0.9404,0.3961,0.3528,0.6204,5,4,3,2
270,4720,ambiental,Catalan,ADJ,380,yes,-8.757,-9.275,-1.7764,0.1627,0.0964,0.4998,3,2,2,2
271,2676,segon,Catalan,ADJ,310,yes,-0.6307,-1.6025,0.5285,0.4742,0.3097,0.6022,5,4,3,2
272,630,grup,Catalan,PROPN,352,yes,3.023,1.1622,3.3451,0.6143,0.3865,0.7272,2,1,1,1
273,4728,fernández,Catalan,PROPN,378,yes,-0.1617,-3.721,0.9508,0.4922,0.2508,0.6209,5,4,3,2
274,634,presentar,Catalan,VERB,45,yes,-4.067,4.6964,-1.5998,0.3425,0.4848,0.5077,5,4,3,2
275,635,proposició,Catalan,NOUN,269,yes,2.4009,-1.456,-1.8419,0.5904,0.3138,0.4969,2,1,1,1
276,636,llei,Catalan,NOUN,253,yes,4.1138,-0.5375,-0.6998,0.6561,0.3393,0.5476,2,1,1,1
277,639,govern,Catalan,NOUN,328,yes,3.3825,1.7528,1.5993,0.628,0.403,0.6497,2,1,1,1
278,641,oficina,Catalan,NOUN,386,yes,1.54,1.5689,1.8848,0.5574,0.3978,0.6624,5,4,3,2
279,642,departament,Catalan,PROPN,346,yes,3.2797,1.5118,3.1772,0.6241,0.3963,0.7198,2,1,1,1
280,2691,llibre,Catalan,NOUN,262,yes,1.026,-0.1003,-1.4575,0.5377,0.3514,0.514,2,1,1,1
281,646,darp,Catalan,PROPN,291,yes,6.4191,-1.1509,-0.4565,0.7444,0.3222,0.5584,2,1,1,1
282,651,població,Catalan,NOUN,90,yes,0.5638,2.3067,0.9665,0.52,0.4184,0.6216,5,4,3,2
283,652,municipi,Catalan,NOUN,139,yes,1.7214,1.4847,-0.4537,0.5644,0.3955,0.5586,5,4,3,2
284,653,proper,Catalan,ADJ,133,yes,-0.3843,-1.1689,1.177,0.4837,0.3217,0.631,5,4,3,2
285,2702,xarxa,Catalan,NOUN,225,yes,2.2184,2.0705,2.1376,0.5834,0.4118,0.6736,2,1,1,1
286,4750,droga,Catalan,NOUN,287,yes,12.0049,-6.897,-8.7781,0.9586,0.1625,0.189,1,1,1,1
287,658,personal,Catalan,NOUN,456,yes,6.0635,-2.8812,-3.9088,0.7308,0.2741,0.4052,2,1,1,1
288,665,disposar,Catalan,VERB,369,yes,-5.2139,-0.7433,-0.6987,0.2985,0.3336,0.5477,5,4,3,2
289,666,espai,Catalan,NOUN,121,yes,-0.3795,2.4421,0.4379,0.4838,0.4221,0.5981,5,4,3,2
290,2716,vuit,Catalan,NUM,252,yes,3.1056,0.5342,-0.4025,0.6174,0.3691,0.5608,2,1,1,1
291,668,treballar,Catalan,VERB,367,yes,-4.3297,0.0842,-1.2389,0.3324,0.3566,0.5237,5,4,3,2
292,673,50,Catalan,NUM,201,yes,2.9645,0.6431,0.5929,0.612,0.3721,0.605,2,1,1,1
293,674,cent,Catalan,NUM,135,yes,-4.3109,-3.5596,1.2896,0.3332,0.2553,0.636,5,4,3,2
294,4775,ecologistes,Catalan,PROPN,454,yes,1.6672,0.4058,6.4591,0.5623,0.3655,0.8655,2,1,1,1
295,4776,acció,Catalan,PROPN,446,yes,-3.6662,-3.7234,5.2208,0.3579,0.2507,0.8105,3,2,2,2
296,2733,mort,Catalan,NOUN,496,yes,8.741,-1.9729,-1.4593,0.8334,0.2994,0.5139,2,1,1,1
297,687,temps,Catalan,NOUN,381,yes,4.8711,-0.2123,-0.2064,0.6851,0.3483,0.5695,2,1,1,1
298,695,considerar,Catalan,VERB,80,yes,-3.7912,2.306,-0.4448,0.3531,0.4183,0.5589,5,4,3,2
299,697,problema,Catalan,NOUN,385,yes,5.1705,-0.1661,1.7967,0.6966,0.3496,0.6585,2,1,1,1
300,698,passar,Catalan,VERB,108,yes,-1.9837,1.3878,-1.5501,0.4224,0.3928,0.5099,5,4,3,2
301,701,edifici,Catalan,NOUN,234,yes,4.5226,-0.3133,-1.5733,0.6718,0.3455,0.5088,2,1,1,1
302,712,unió,Catalan,PROPN,204,yes,3.1588,0.9519,1.6281,0.6195,0.3807,0.651,2,1,1,1
303,715,ajuda,Catalan,NOUN,481,yes,3.0666,-0.2827,-2.425,0.6159,0.3464,0.471,2,1,1,1
304,720,trobar,Catalan,VERB,331,yes,-0.8002,1.2563,-1.3279,0.4677,0.3892,0.5197,5,4,3,2
305,726,mes,Catalan,NOUN,54,yes,-0.8992,3.48,0.7314,0.4639,0.451,0.6112,5,4,3,2
306,733,reconèixer,Catalan,VERB,245,yes,-3.2172,1.6575,0.4063,0.3751,0.4003,0.5967,5,4,3,2
307,743,possible,Catalan,ADJ,239,yes,-0.1475,-0.6566,1.2783,0.4927,0.336,0.6355,5,4,3,2
308,747,organització,Catalan,NOUN,416,yes,2.017,0.5594,0.9091,0.5757,0.3698,0.6191,5,4,3,2
309,752,pla,Catalan,PROPN,210,yes,1.2698,2.3908,4.6759,0.5471,0.4207,0.7863,2,1,1,1
310,754,nacional,Catalan,PROPN,315,yes,-1.2625,-2.6419,2.9223,0.45,0.2808,0.7084,5,4,3,2
311,758,lluís,Catalan,PROPN,366,yes,4.4094,0.4056,0.3403,0.6674,0.3655,0.5938,2,1,1,1
312,759,comptar,Catalan,VERB,211,yes,-1.6602,0.1439,-1.1028,0.4348,0.3582,0.5297,5,4,3,2
313,761,grup,Catalan,PROPN,352,yes,2.2422,1.064,-0.9199,0.5843,0.3838,0.5379,5,4,3,2
314,764,iniciativa,Catalan,NOUN,215,yes,2.6958,1.0497,-0.9203,0.6017,0.3834,0.5378,5,4,3,2
315,765,cop,Catalan,NOUN,238,yes,-2.727,-10.4859,-7.01,0.3939,0.0627,0.2675,1,1,1,1
316,766,quedar,Catalan,VERB,228,yes,-0.1578,1.0224,-0.9969,0.4923,0.3827,0.5344,5,4,3,2
317,772,l',Catalan,DET,39,yes,-7.1426,-3.6025,1.5196,0.2246,0.2541,0.6462,3,2,2,2
318,773,ebre,Catalan,PROPN,94,yes,0.8601,0.9194,5.7645,0.5314,0.3798,0.8346,2,1,1,1
319,774,qui,Catalan,PRON,282,yes,-0.1099,-3.0523,-0.7941,0.4942,0.2694,0.5434,5,4,3,2
320,776,contra,Catalan,ADP,118,yes,-7.8082,-2.8479,2.3019,0.1991,0.2751,0.6809,3,2,2,2
321,777,transvasament,Catalan,NOUN,410,yes,4.4449,0.1363,4.091,0.6688,0.358,0.7603,2,1,1,1
322,785,tortosa,Catalan,PROPN,444,yes,4.8166,-1.6363,0.1562,0.683,0.3087,0.5856,2,1,1,1
323,795,resta,Catalan,NOUN,235,yes,4.1833,0.0452,-0.5227,0.6587,0.3555,0.5555,2,1,1,1
324,803,número,Catalan,NOUN,453,yes,2.3143,0.5047,0.9918,0.5871,0.3683,0.6227,2,1,1,1
325,804,2,Catalan,NUM,452,yes,-6.4248,-3.591,0.2338,0.2521,0.2544,0.5891,3,2,2,2
326,2869,euro,Catalan,NOUN,277,yes,5.7377,-0.4562,-2.0781,0.7183,0.3415,0.4864,2,1,1,1
327,822,entitat,Catalan,NOUN,81,yes,-1.1897,2.5212,1.38,0.4528,0.4243,0.64,5,4,3,2
328,827,declarar,Catalan,VERB,435,yes,-2.8138,-0.2021,-0.0426,0.3905,0.3486,0.5768,5,4,3,2
329,828,jutjat,Catalan,NOUN,95,yes,0.8346,1.456,-0.1747,0.5304,0.3947,0.5709,5,4,3,2
330,840,cruz,Catalan,PROPN,459,yes,-5.7492,-4.5504,-0.345,0.278,0.2277,0.5634,3,2,2,2
331,2889,sala,Catalan,NOUN,272,yes,1.8627,0.0709,0.1567,0.5698,0.3562,0.5857,5,4,3,2
332,863,després,Catalan,ADV,71,yes,-2.997,-0.3195,-1.3213,0.3835,0.3453,0.52,5,4,3,2
333,864,cap,Catalan,DET,203,yes,-1.3325,3.0015,0.2733,0.4473,0.4377,0.5908,5,4,3,2
334,876,instal·lació,Catalan,NOUN,196,yes,1.7555,1.4371,0.3786,0.5657,0.3942,0.5955,5,4,3,2
335,880,reus,Catalan,PROPN,344,yes,5.2079,-2.6072,-2.0878,0.698,0.2817,0.486,2,1,1,1
336,881,diputació,Catalan,PROPN,290,yes,3.4693,-0.2877,0.791,0.6314,0.3462,0.6138,2,1,1,1
337,893,petició,Catalan,NOUN,469,yes,3.7743,0.2567,-1.5285,0.6431,0.3614,0.5108,2,1,1,1
338,902,vilanova,Catalan,PROPN,483,yes,4.4711,-2.7437,-2.7947,0.6698,0.278,0.4546,2,1,1,1
339,914,urgell,Catalan,PROPN,285,yes,-0.9138,-0.1952,2.5098,0.4634,0.3488,0.6901,5,4,3,2
340,916,entrar,Catalan,VERB,198,yes,-2.5364,2.246,-0.6762,0.4012,0.4167,0.5487,5,4,3,2
341,2970,biblioteca,Catalan,PROPN,396,yes,3.4409,0.1665,0.2144,0.6303,0.3589,0.5882,2,1,1,1
342,928,maig,Catalan,NOUN,171,yes,3.3018,0.3541,1.7722,0.625,0.3641,0.6574,2,1,1,1
343,929,12,Catalan,NUM,401,yes,1.6812,0.7312,1.3235,0.5628,0.3746,0.6375,5,4,3,2
344,933,mentre,Catalan,CCONJ,259,yes,-2.9868,-2.1546,-0.3674,0.3839,0.2943,0.5624,5,4,3,2
345,935,causa,Catalan,NOUN,177,yes,1.4445,2.7981,3.2041,0.5538,0.432,0.721,2,1,1,1
346,936,sinó,Catalan,CCONJ,357,yes,-5.9609,-3.6366,-0.295,0.2699,0.2531,0.5656,3,2,2,2
347,939,25,Catalan,NUM,354,yes,1.5184,0.9545,2.8188,0.5566,0.3808,0.7038,5,4,3,2
348,947,estació,Catalan,NOUN,85,yes,2.2346,1.5498,0.3883,0.5841,0.3973,0.5959,5,4,3,2
349,948,vallès,Catalan,PROPN,97,yes,4.9186,-0.4238,0.3223,0.6869,0.3424,0.593,2,1,1,1
350,950,tren,Catalan,NOUN,186,yes,3.2967,0.8612,-0.6678,0.6248,0.3782,0.549,5,4,3,2
351,954,resultat,Catalan,NOUN,500,yes,5.3383,-1.5728,-1.464,0.703,0.3105,0.5137,2,1,1,1
352,959,velocitat,Catalan,NOUN,457,yes,5.522,0.3444,1.5433,0.7101,0.3638,0.6472,2,1,1,1
353,960,realitzar,Catalan,VERB,494,yes,-3.4979,0.7293,0.6287,0.3643,0.3745,0.6066,5,4,3,2
354,961,previst,Catalan,ADJ,342,yes,-3.3455,-1.6739,-0.9199,0.3702,0.3077,0.5379,5,4,3,2
355,967,sant,Catalan,PROPN,67,yes,0.1208,2.2622,2.3346,0.503,0.4171,0.6824,5,4,3,2
356,3017,publicar,Catalan,VERB,362,yes,-1.5002,-1.0644,-2.4182,0.4409,0.3246,0.4713,5,4,3,2
357,971,general,Catalan,PROPN,278,yes,-8.1077,-6.6569,-1.3613,0.1876,0.1692,0.5183,3,2,2,2
358,974,recollir,Catalan,VERB,246,yes,-2.0836,2.6434,-0.7708,0.4185,0.4277,0.5445,5,4,3,2
359,977,produir,Catalan,VERB,408,yes,-2.1285,1.1318,0.0448,0.4168,0.3857,0.5807,5,4,3,2
360,979,tant,Catalan,ADV,426,yes,-6.9458,-3.1612,4.8672,0.2322,0.2663,0.7948,3,2,2,2
361,981,viatge,Catalan,NOUN,370,yes,4.5238,0.2019,-0.112,0.6718,0.3598,0.5737,2,1,1,1
362,983,vehicle,Catalan,NOUN,116,yes,2.271,1.3723,-1.2934,0.5854,0.3924,0.5213,5,4,3,2
363,994,11,Catalan,NUM,433,yes,-0.0505,1.1498,3.2012,0.4965,0.3862,0.7208,5,4,3,2
364,3044,recerca,Catalan,PROPN,391,yes,3.8518,-0.4988,0.6525,0.646,0.3404,0.6077,2,1,1,1
365,999,suposar,Catalan,VERB,365,yes,-3.9344,-0.4261,-0.5261,0.3476,0.3424,0.5553,5,4,3,2
366,1000,nombre,Catalan,NOUN,441,yes,2.6587,1.0028,0.3135,0.6003,0.3821,0.5926,5,4,3,2
367,3052,organitzar,Catalan,VERB,192,yes,-4.621,1.424,-0.1907,0.3213,0.3938,0.5702,5,4,3,2
368,1019,línia,Catalan,NOUN,260,yes,0.4014,0.9248,-1.2101,0.5138,0.3799,0.525,5,4,3,2
369,1025,construir,Catalan,VERB,233,yes,-1.3247,1.2171,-1.4332,0.4476,0.3881,0.5151,5,4,3,2
370,1036,cotxe,Catalan,NOUN,255,yes,3.4134,0.4063,-0.3781,0.6292,0.3655,0.5619,2,1,1,1
371,1042,macias,Catalan,PROPN,489,yes,-7.7481,-4.1677,3.1728,0.2014,0.2384,0.7196,3,2,2,2
372,1044,montserrat,Catalan,PROPN,251,yes,5.3982,-0.6668,0.6622,0.7053,0.3357,0.6081,2,1,1,1
373,1045,maria,Catalan,PROPN,247,yes,1.6912,-1.2428,2.9921,0.5632,0.3197,0.7115,2,1,1,1
374,1049,funicular,Catalan,NOUN,289,yes,5.1886,0.3825,-0.0255,0.6973,0.3649,0.5776,2,1,1,1
375,1050,santa,Catalan,PROPN,223,yes,2.1852,1.0498,2.5174,0.5822,0.3834,0.6905,2,1,1,1
376,1061,nou,Catalan,NUM,279,yes,7.6836,-1.6653,-1.1846,0.7929,0.3079,0.5261,2,1,1,1
377,1063,joan,Catalan,PROPN,161,yes,-6.0775,-1.5338,1.8164,0.2654,0.3116,0.6593,3,2,2,2
378,1068,exposició,Catalan,NOUN,213,yes,4.4452,0.1152,-2.1769,0.6688,0.3574,0.482,2,1,1,1
379,1073,inauguració,Catalan,NOUN,311,yes,1.8385,0.0905,-0.378,0.5689,0.3567,0.5619,5,4,3,2
380,1078,permetre,Catalan,VERB,167,yes,-1.0667,1.4,-1.576,0.4575,0.3932,0.5087,5,4,3,2
381,1079,resposta,Catalan,NOUN,472,yes,3.4725,-0.8651,-0.0606,0.6315,0.3302,0.576,2,1,1,1
382,1081,pujar,Catalan,VERB,479,yes,-6.0234,-0.7875,0.3105,0.2675,0.3323,0.5925,5,4,3,2
383,1082,monestir,Catalan,NOUN,393,yes,4.1077,-0.0518,1.0385,0.6558,0.3528,0.6248,2,1,1,1
384,1096,metre,Catalan,NOUN,164,yes,-1.7368,1.1396,1.5028,0.4318,0.3859,0.6454,5,4,3,2
385,1107,tecnologia,Catalan,NOUN,388,yes,5.1987,-0.3782,-0.7295,0.6977,0.3437,0.5463,2,1,1,1
386,3165,convertir,Catalan,VERB,450,yes,-1.2586,0.6072,-0.1435,0.4502,0.3711,0.5723,5,4,3,2
387,3173,edició,Catalan,NOUN,345,yes,2.234,0.4433,-1.6793,0.584,0.3666,0.5041,2,1,1,1
388,1131,durant,Catalan,ADP,52,yes,-5.8004,-2.3771,0.0718,0.2761,0.2881,0.5819,3,2,2,2
389,1132,sense,Catalan,ADP,152,yes,-0.4871,-3.936,-2.6745,0.4797,0.2448,0.46,5,4,3,2
390,1136,passat,Catalan,ADJ,117,yes,-5.5544,-4.1346,0.9536,0.2855,0.2393,0.621,3,2,2,2
391,1141,aquest,Catalan,PRON,208,yes,-7.2039,-3.2931,1.2762,0.2223,0.2627,0.6354,3,2,2,2
392,1142,vegada,Catalan,NOUN,273,yes,3.5671,0.9297,0.4237,0.6351,0.3801,0.5975,2,1,1,1
393,1143,veure,Catalan,VERB,147,yes,-3.683,1.9144,-1.2352,0.3572,0.4075,0.5239,5,4,3,2
394,1146,natural,Catalan,ADJ,462,yes,-7.972,-2.3953,7.8833,0.1928,0.2876,0.9287,3,2,2,2
395,1149,incendi,Catalan,NOUN,372,yes,6.0733,-2.0154,-1.4909,0.7312,0.2982,0.5125,2,1,1,1
396,1159,dada,Catalan,NOUN,363,yes,1.2738,0.326,2.0089,0.5472,0.3633,0.6679,5,4,3,2
397,3207,30,Catalan,NUM,263,yes,4.1993,-0.9466,-0.4371,0.6594,0.3279,0.5593,2,1,1,1
398,1161,pregunta,Catalan,NOUN,436,yes,4.265,0.3753,0.8517,0.6619,0.3647,0.6165,2,1,1,1
399,1163,jaume,Catalan,PROPN,302,yes,-8.543,-3.3535,3.6262,0.1709,0.261,0.7397,3,2,2,2
400,1165,assenyalar,Catalan,VERB,326,yes,-4.0338,0.1096,0.2822,0.3438,0.3573,0.5912,5,4,3,2
401,1177,aquell,Catalan,DET,374,yes,-5.5303,-3.9604,-0.7118,0.2864,0.2441,0.5471,3,2,2,2
402,1180,municipal,Catalan,PROPN,475,yes,-7.7639,-4.6933,0.2399,0.2008,0.2238,0.5893,3,2,2,2
403,1190,camp,Catalan,PROPN,464,yes,8.5193,-1.792,-0.8902,0.8249,0.3044,0.5392,2,1,1,1
404,1193,baix,Catalan,ADJ,200,yes,0.5371,1.7737,2.2519,0.519,0.4035,0.6787,5,4,3,2
405,1196,les,Catalan,DET,137,yes,-9.0265,-5.727,1.8043,0.1524,0.195,0.6588,3,2,2,2
406,5308,camprodon,Catalan,PROPN,449,yes,-4.2386,-2.3906,2.8738,0.3359,0.2878,0.7063,5,4,3,2
407,3261,web,Catalan,NOUN,314,yes,4.6642,-0.3598,-1.4438,0.6772,0.3442,0.5146,2,1,1,1
408,1235,curs,Catalan,NOUN,113,yes,1.0862,1.8108,-0.1241,0.54,0.4046,0.5732,5,4,3,2
409,1247,concurs,Catalan,NOUN,323,yes,3.3868,-0.1638,-0.2425,0.6282,0.3497,0.5679,2,1,1,1
410,1265,10,Catalan,NUM,199,yes,2.194,1.5292,1.3151,0.5825,0.3967,0.6371,5,4,3,2
411,3321,diumenge,Catalan,NOUN,360,yes,-0.0969,0.1859,1.9273,0.4947,0.3594,0.6643,5,4,3,2
412,1276,internacional,Catalan,ADJ,319,yes,8.3041,-2.544,-1.9801,0.8167,0.2835,0.4908,2,1,1,1
413,1282,català,Catalan,NOUN,172,yes,-8.5265,-3.6081,-0.2569,0.1716,0.2539,0.5673,3,2,2,2
414,1285,destacar,Catalan,VERB,168,yes,-6.6707,-0.8904,-0.2972,0.2427,0.3295,0.5655,5,4,3,2
415,1307,mateix,Catalan,DET,105,yes,4.4443,-3.6956,-2.777,0.6688,0.2515,0.4554,2,1,1,1
416,1319,caixa,Catalan,PROPN,207,yes,2.9535,0.0139,0.8778,0.6116,0.3546,0.6177,2,1,1,1
417,1331,medi,Catalan,PROPN,467,yes,6.8313,3.1449,9.4891,0.7602,0.4417,1.0,2,1,1,1
418,1332,ambient,Catalan,PROPN,488,yes,-13.0025,-8.0563,4.207,0.0,0.1303,0.7655,3,2,2,2
419,1337,quan,Catalan,SCONJ,100,yes,-2.9596,-2.5363,-2.0733,0.385,0.2837,0.4866,5,4,3,2
420,1340,catalana,Catalan,PROPN,471,yes,-8.8805,-9.2346,-1.9816,0.158,0.0975,0.4907,3,2,2,2
421,1358,obert,Catalan,ADJ,257,yes,-0.9096,0.2463,-0.6505,0.4635,0.3611,0.5498,5,4,3,2
422,3417,material,Catalan,NOUN,343,yes,5.0417,0.584,-1.0942,0.6916,0.3705,0.5301,2,1,1,1
423,1377,incloure,Catalan,VERB,131,yes,-3.4923,0.4326,-1.0203,0.3645,0.3663,0.5334,5,4,3,2
424,1384,aigua,Catalan,NOUN,250,yes,3.3703,0.4455,1.4492,0.6276,0.3666,0.643,2,1,1,1
425,3435,associació,Catalan,PROPN,336,yes,2.9254,1.3415,3.3977,0.6105,0.3915,0.7296,2,1,1,1
426,1388,data,Catalan,NOUN,248,yes,0.5997,1.4012,0.628,0.5214,0.3932,0.6066,5,4,3,2
427,1389,6,Catalan,NUM,468,yes,-0.7614,-0.6169,1.308,0.4692,0.3371,0.6368,5,4,3,2
428,1397,terme,Catalan,NOUN,174,yes,3.2688,0.7727,2.1383,0.6237,0.3757,0.6736,2,1,1,1
429,1405,hores,Catalan,NOUN,224,yes,2.8537,-0.4361,3.1378,0.6078,0.3421,0.718,2,1,1,1
430,1409,patir,Catalan,VERB,275,yes,2.2496,0.2871,-1.319,0.5846,0.3622,0.5201,2,1,1,1
431,1418,font,Catalan,NOUN,421,yes,2.3149,-0.4952,-0.3469,0.5871,0.3405,0.5633,5,4,3,2
432,1426,lleida,Catalan,PROPN,132,yes,-0.434,0.6576,0.9384,0.4818,0.3725,0.6204,5,4,3,2
433,1428,ara,Catalan,NOUN,419,yes,0.3228,-2.6651,2.3475,0.5108,0.2801,0.6829,5,4,3,2
434,1430,municipal,Catalan,PROPN,475,yes,-9.2756,-6.6561,0.2654,0.1429,0.1692,0.5905,3,2,2,2
435,1438,equip,Catalan,NOUN,297,yes,2.2852,2.3318,1.3089,0.586,0.4191,0.6368,2,1,1,1
436,1439,ciu,Catalan,PROPN,304,yes,3.8861,-1.3944,0.3933,0.6474,0.3155,0.5962,2,1,1,1
437,1442,estiu,Catalan,NOUN,270,yes,5.5808,-0.8595,-2.7477,0.7123,0.3303,0.4567,2,1,1,1
438,1444,actuació,Catalan,NOUN,163,yes,1.6586,1.1102,-0.511,0.562,0.3851,0.556,5,4,3,2
439,1465,sexual,Catalan,ADJ,409,yes,-8.9825,-8.9508,-2.9961,0.1541,0.1054,0.4457,3,2,2,2
440,1471,forma,Catalan,NOUN,411,yes,4.636,-1.1304,-1.3545,0.6761,0.3228,0.5186,2,1,1,1
441,1476,dona,Catalan,NOUN,169,yes,2.3798,-0.1522,-1.1656,0.5896,0.35,0.5269,2,1,1,1
442,1481,celebrar,Catalan,VERB,112,yes,-4.173,1.4336,0.6379,0.3384,0.3941,0.607,5,4,3,2
443,1482,social,Catalan,ADJ,244,yes,2.7562,0.0367,4.6648,0.604,0.3553,0.7858,2,1,1,1
444,1489,setmana,Catalan,NOUN,127,yes,1.4359,0.4447,-0.2293,0.5534,0.3666,0.5685,5,4,3,2
445,1494,membre,Catalan,NOUN,440,yes,1.286,-0.122,-0.9553,0.5477,0.3508,0.5363,5,4,3,2
446,1511,estat,Catalan,NOUN,412,yes,1.9066,2.3195,1.4089,0.5715,0.4187,0.6412,2,1,1,1
447,1552,psc,Catalan,PROPN,283,yes,4.5714,0.0107,0.8918,0.6736,0.3545,0.6183,2,1,1,1
448,3602,manlleu,Catalan,PROPN,397,yes,3.2986,-2.0485,-1.1115,0.6248,0.2973,0.5294,2,1,1,1
449,1556,complir,Catalan,VERB,429,yes,-2.6515,0.2303,-0.1745,0.3968,0.3606,0.571,5,4,3,2
450,1566,mostra,Catalan,NOUN,312,yes,4.839,-1.0097,-2.0799,0.6839,0.3262,0.4864,2,1,1,1
451,1579,universitat,Catalan,PROPN,96,yes,2.9976,0.563,-0.6169,0.6133,0.3699,0.5513,2,1,1,1
452,1594,crear,Catalan,VERB,460,yes,-1.4418,0.2896,-2.0954,0.4431,0.3623,0.4857,5,4,3,2
