,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,nc5,nc4,nc3,nc2
225,518,skats,Latvian,NOUN,323,yes,-3.7496,-2.5282,-2.077,0.3394,0.1428,0.4254,3,2,2,2
226,520,kaut,Latvian,PART,49,yes,3.0211,-1.6436,2.8561,0.6045,0.1734,0.6961,1,1,1,1
227,521,prāts,Latvian,NOUN,303,yes,0.9853,-1.2793,-4.0552,0.5248,0.186,0.3169,1,1,1,1
228,522,palikt,Latvian,VERB,99,yes,-2.2876,4.4178,1.3102,0.3967,0.3829,0.6113,5,4,3,2
229,527,jo,Latvian,SCONJ,64,yes,-5.0544,-0.8267,-4.8204,0.2884,0.2016,0.2749,5,4,3,2
230,528,kļūt,Latvian,VERB,101,yes,-2.2174,4.0729,-0.555,0.3994,0.3709,0.5089,5,4,3,2
231,536,divi,Latvian,NUM,85,yes,-1.3817,0.4072,3.4477,0.4321,0.2443,0.7285,5,4,3,2
232,2584,balss,Latvian,NOUN,392,yes,-0.6976,-1.3968,-0.2018,0.4589,0.1819,0.5283,3,2,2,2
233,2587,celties,Latvian,VERB,162,yes,-1.6872,2.6043,1.1792,0.4202,0.3202,0.6041,5,4,3,2
234,550,jau,Latvian,PART,287,yes,-0.1327,2.0715,0.1859,0.481,0.3018,0.5496,5,4,3,2
235,2598,nē,Latvian,PART,411,yes,-4.1659,-2.5917,-3.1206,0.3231,0.1406,0.3682,2,2,2,2
236,2600,reiz,Latvian,ADV,348,yes,-3.6228,-2.3449,-3.1625,0.3444,0.1492,0.3659,2,2,2,2
237,552,vairāki,Latvian,DET,250,yes,7.807,-1.085,-3.8851,0.7919,0.1927,0.3262,1,1,1,1
238,554,vecs,Latvian,ADJ,98,yes,0.0042,1.3835,-1.4048,0.4864,0.278,0.4623,5,4,3,2
239,558,dārgs,Latvian,ADJ,494,yes,-6.381,-2.3316,-7.4775,0.2364,0.1496,0.1291,2,2,2,2
240,563,otrais,Latvian,ADJ,367,yes,1.0775,-2.2202,2.6358,0.5284,0.1535,0.684,3,2,2,2
241,2614,mute,Latvian,NOUN,488,yes,-0.0519,-2.1754,-7.408,0.4842,0.155,0.1329,1,1,1,1
242,578,lauks,Latvian,NOUN,346,yes,3.3161,-2.6941,4.0433,0.6161,0.1371,0.7612,3,2,2,2
243,2643,ēst,Latvian,VERB,388,yes,-6.4282,-0.9409,-1.0233,0.2346,0.1977,0.4832,5,4,3,2
244,595,forma,Latvian,NOUN,355,yes,-5.1315,-3.7237,1.2646,0.2853,0.1015,0.6088,3,2,2,2
245,2655,māris,Latvian,PROPN,277,yes,-6.8181,-3.1606,-2.976,0.2193,0.121,0.3761,2,2,2,2
246,608,katrs,Latvian,DET,434,yes,3.0768,-2.7519,-0.9683,0.6067,0.1351,0.4863,1,1,1,1
247,615,sieviete,Latvian,NOUN,106,yes,-0.3102,1.0665,1.9903,0.4741,0.2671,0.6486,5,4,3,2
248,618,saistīt,Latvian,VERB,464,yes,-2.4742,-2.8397,2.5204,0.3894,0.1321,0.6777,3,2,2,2
249,619,daudzi,Latvian,DET,248,yes,4.5652,-1.1418,-5.3132,0.665,0.1907,0.2479,1,1,1,1
250,624,pat,Latvian,PART,65,yes,0.1629,0.2048,0.5872,0.4926,0.2373,0.5716,5,4,3,2
251,627,nekā,Latvian,SCONJ,418,yes,-8.8347,-3.4859,-4.9033,0.1404,0.1098,0.2704,2,2,2,2
252,628,meitene,Latvian,NOUN,203,yes,-3.8566,1.2734,1.002,0.3353,0.2742,0.5944,5,4,3,2
253,630,skola,Latvian,NOUN,316,yes,0.1942,-2.2173,2.1796,0.4938,0.1536,0.659,3,2,2,2
254,632,prast,Latvian,VERB,453,yes,-7.1674,-1.2866,-3.8374,0.2056,0.1857,0.3288,2,2,2,2
255,633,lasīt,Latvian,VERB,298,yes,-4.4331,1.2864,-0.9267,0.3127,0.2747,0.4885,5,4,3,2
256,634,rakstīt,Latvian,VERB,288,yes,-6.278,0.2997,-2.956,0.2405,0.2406,0.3772,5,4,3,2
257,635,darbs,Latvian,NOUN,43,yes,-1.4568,2.1259,2.2237,0.4292,0.3037,0.6614,5,4,3,2
258,636,darīt,Latvian,VERB,137,yes,-3.3589,4.354,1.692,0.3547,0.3806,0.6322,5,4,3,2
259,637,tēvs,Latvian,NOUN,281,yes,2.5973,0.3008,-0.2927,0.5879,0.2406,0.5233,1,1,1,1
260,638,vairs,Latvian,ADV,93,yes,-3.0491,0.8028,-3.2499,0.3669,0.2579,0.3611,5,4,3,2
261,639,pieiet,Latvian,VERB,381,yes,0.5354,0.4346,1.3472,0.5072,0.2452,0.6133,5,4,3,2
262,640,daļa,Latvian,NOUN,109,yes,-0.0502,2.4807,3.2254,0.4843,0.3159,0.7164,5,4,3,2
263,652,sociāls,Latvian,ADJ,352,yes,9.5259,-1.6428,-2.1708,0.8592,0.1734,0.4203,1,1,1,1
264,2702,sacīt,Latvian,VERB,92,yes,-4.2789,3.6418,-1.56,0.3187,0.356,0.4538,5,4,3,2
265,654,valsts,Latvian,NOUN,143,yes,2.777,-2.3105,3.9079,0.5949,0.1504,0.7538,3,2,2,2
266,662,bez,Latvian,ADP,160,yes,-0.2475,-2.5973,2.891,0.4765,0.1405,0.698,3,2,2,2
267,666,gals,Latvian,NOUN,148,yes,-4.7583,-1.48,-0.436,0.3,0.1791,0.5155,3,2,2,2
268,2720,zvanīt,Latvian,VERB,406,yes,-4.4012,0.122,-0.5588,0.3139,0.2344,0.5087,5,4,3,2
269,672,kā,Latvian,PART,384,yes,-1.343,3.4267,0.5303,0.4337,0.3486,0.5685,5,4,3,2
270,676,puse,Latvian,NOUN,94,yes,-2.1949,1.6645,1.5479,0.4003,0.2877,0.6243,5,4,3,2
271,680,mašīna,Latvian,NOUN,193,yes,4.9348,-2.0596,0.9016,0.6794,0.159,0.5889,1,1,1,1
272,683,redzēt,Latvian,VERB,89,yes,-2.8781,4.3762,0.3013,0.3736,0.3814,0.5559,5,4,3,2
273,691,nedēļa,Latvian,NOUN,387,yes,0.4849,-1.1365,1.9968,0.5052,0.1909,0.6489,3,2,2,2
274,692,vidus,Latvian,NOUN,324,yes,1.1743,-1.9424,2.2148,0.5322,0.1631,0.6609,3,2,2,2
275,693,pēkšņi,Latvian,ADV,215,yes,-5.1365,-1.6623,-3.4297,0.2851,0.1728,0.3512,2,2,2,2
276,702,tikt,Latvian,VERB,319,yes,-2.3947,1.2783,2.0759,0.3925,0.2744,0.6533,5,4,3,2
277,703,atpakaļ,Latvian,ADV,187,yes,4.0823,-0.2568,-3.778,0.646,0.2213,0.3321,1,1,1,1
278,712,saprast,Latvian,VERB,146,yes,-4.1277,3.1184,-2.0917,0.3246,0.338,0.4246,5,4,3,2
279,714,mugura,Latvian,NOUN,467,yes,-1.4413,-2.8516,1.3119,0.4298,0.1317,0.6114,3,2,2,2
280,719,mēģināt,Latvian,VERB,184,yes,-5.483,2.1431,-1.8664,0.2716,0.3043,0.437,5,4,3,2
281,725,tā,Latvian,DET,96,yes,8.046,0.5191,-1.3176,0.8012,0.2481,0.4671,1,1,1,1
282,726,stunda,Latvian,NOUN,295,yes,1.9643,-0.7837,0.3721,0.5631,0.2031,0.5598,5,4,3,2
283,727,diena,Latvian,NOUN,60,yes,0.2741,2.8732,1.824,0.497,0.3295,0.6395,5,4,3,2
284,729,mans,Latvian,DET,142,yes,5.0433,-1.1349,-2.5974,0.6837,0.191,0.3969,1,1,1,1
285,738,kāpēc,Latvian,ADV,168,yes,-4.3649,-0.5769,-3.3454,0.3154,0.2103,0.3558,5,4,3,2
286,742,sava,Latvian,DET,45,yes,7.5588,1.1331,-0.709,0.7821,0.2694,0.5005,1,1,1,1
287,4839,padome,Latvian,NOUN,325,yes,3.3184,-3.0969,6.886,0.6161,0.1232,0.9172,3,2,2,2
288,757,māja,Latvian,NOUN,52,yes,-2.2011,2.641,0.3062,0.4001,0.3215,0.5562,5,4,3,2
289,761,mazs,Latvian,ADJ,76,yes,-0.8454,-0.5441,2.6176,0.4531,0.2114,0.683,3,2,2,2
290,763,tāpēc,Latvian,ADV,247,yes,-6.8898,-2.6483,-0.55,0.2165,0.1387,0.5092,2,2,2,2
291,765,vispār,Latvian,ADV,256,yes,-7.2777,-2.3304,-1.6229,0.2013,0.1497,0.4503,2,2,2,2
292,768,ne,Latvian,CCONJ,115,yes,1.4412,1.5165,-1.895,0.5427,0.2826,0.4354,5,4,3,2
293,769,reize,Latvian,NOUN,105,yes,1.2136,2.119,2.076,0.5337,0.3034,0.6533,5,4,3,2
294,770,sieva,Latvian,NOUN,438,yes,3.4676,-0.7164,0.4683,0.622,0.2054,0.5651,1,1,1,1
295,771,runāt,Latvian,VERB,119,yes,-2.992,3.4966,-1.3061,0.3691,0.351,0.4677,5,4,3,2
296,773,dzīvot,Latvian,VERB,95,yes,-1.902,4.5126,-0.3322,0.4118,0.3861,0.5212,5,4,3,2
297,774,dažs,Latvian,DET,405,yes,7.2361,-0.7637,-1.7418,0.7695,0.2038,0.4438,1,1,1,1
298,775,punkts,Latvian,NOUN,255,yes,4.4083,-1.1189,4.005,0.6588,0.1915,0.7591,3,2,2,2
299,779,pilnīgi,Latvian,ADV,223,yes,7.2195,-1.414,1.7497,0.7689,0.1813,0.6354,1,1,1,1
300,781,joprojām,Latvian,ADV,496,yes,-6.3581,-4.5459,-3.6921,0.2373,0.0731,0.3368,2,2,2,2
301,783,galds,Latvian,NOUN,161,yes,0.895,-0.091,0.4808,0.5213,0.2271,0.5658,5,4,3,2
302,784,balts,Latvian,ADJ,116,yes,-0.6401,-1.3731,3.2479,0.4612,0.1828,0.7176,3,2,2,2
303,2832,zaudēt,Latvian,VERB,480,yes,-2.9741,-0.9497,1.3542,0.3698,0.1974,0.6137,3,2,2,2
304,2831,ķermenis,Latvian,NOUN,181,yes,0.1935,0.5995,0.024,0.4938,0.2509,0.5407,3,2,2,2
305,788,skatīties,Latvian,VERB,140,yes,-2.2925,2.6222,-0.2323,0.3965,0.3208,0.5266,5,4,3,2
306,791,sevis,Latvian,PRON,56,yes,2.0246,2.9602,-1.6454,0.5655,0.3325,0.4491,5,4,3,2
307,792,abi,Latvian,PRON,366,yes,-0.4219,-2.8112,-4.4092,0.4697,0.1331,0.2975,1,1,1,1
308,794,dabūt,Latvian,VERB,285,yes,-7.0825,-0.3269,-2.5305,0.209,0.2189,0.4005,5,4,3,2
309,796,rīts,Latvian,NOUN,154,yes,-1.0501,-0.2172,1.1259,0.4451,0.2227,0.6012,3,2,2,2
310,798,neviens,Latvian,PRON,221,yes,-5.7342,-1.7291,-3.0124,0.2617,0.1705,0.3741,2,2,2,2
311,2846,arvien,Latvian,ADV,340,yes,-2.6826,-2.2466,1.5898,0.3812,0.1526,0.6266,3,2,2,2
312,800,iziet,Latvian,VERB,444,yes,-0.7691,0.9545,1.0825,0.4561,0.2632,0.5988,5,4,3,2
313,801,mirklis,Latvian,NOUN,354,yes,-7.5806,-1.8942,-1.366,0.1895,0.1648,0.4644,2,2,2,2
314,810,tāds,Latvian,PRON,253,yes,6.3664,-0.7869,-2.3352,0.7355,0.203,0.4113,1,1,1,1
315,2860,parasts,Latvian,ADJ,474,yes,-3.0867,-1.7859,-1.4627,0.3654,0.1685,0.4591,3,2,2,2
316,812,dokuments,Latvian,NOUN,399,yes,0.6159,-3.6474,4.5058,0.5103,0.1042,0.7866,3,2,2,2
317,814,atrasties,Latvian,VERB,177,yes,-0.8944,2.1086,2.3709,0.4512,0.3031,0.6695,5,4,3,2
318,824,nauda,Latvian,NOUN,349,yes,-1.5849,-1.2779,1.2755,0.4242,0.186,0.6094,3,2,2,2
319,825,mana,Latvian,DET,158,yes,5.7712,-0.7042,-6.2538,0.7122,0.2059,0.1963,1,1,1,1
320,830,viegli,Latvian,ADV,282,yes,-4.5129,-0.6571,-2.5369,0.3096,0.2075,0.4002,5,4,3,2
321,835,pietikt,Latvian,VERB,450,yes,-8.1177,-1.705,-1.298,0.1684,0.1713,0.4682,2,2,2,2
322,836,materiāls,Latvian,NOUN,361,yes,-1.5239,-2.5787,2.6286,0.4266,0.1411,0.6836,3,2,2,2
323,839,sākt,Latvian,VERB,82,yes,-2.9432,5.7922,-1.8609,0.371,0.4303,0.4373,5,4,3,2
324,844,projekts,Latvian,NOUN,363,yes,-1.1418,-3.9659,3.8823,0.4415,0.0932,0.7524,3,2,2,2
325,2899,ziņa,Latvian,NOUN,485,yes,-0.8554,-2.79,5.2426,0.4527,0.1338,0.827,3,2,2,2
326,851,vismaz,Latvian,ADV,439,yes,-11.0072,-5.9151,-4.3207,0.0553,0.0258,0.3023,2,2,2,2
327,854,tagad,Latvian,ADV,84,yes,-2.027,1.9942,-3.1059,0.4069,0.2991,0.369,5,4,3,2
328,857,vispirms,Latvian,ADV,380,yes,-6.6947,-4.8428,-1.6594,0.2241,0.0629,0.4483,2,2,2,2
329,2910,atvērt,Latvian,VERB,300,yes,-2.8215,-0.0109,0.7256,0.3758,0.2298,0.5792,5,4,3,2
330,863,viss,Latvian,DET,70,yes,5.6971,-1.1298,1.7928,0.7093,0.1912,0.6377,1,1,1,1
331,867,ņemt,Latvian,VERB,262,yes,-0.1282,3.4217,5.352,0.4812,0.3484,0.833,5,4,3,2
332,868,vērā,Latvian,ADV,458,yes,7.6356,-4.9729,-9.8309,0.7852,0.0584,0.0,1,1,1,1
333,872,svarīgs,Latvian,ADJ,460,yes,-3.0471,-3.0697,4.039,0.3669,0.1241,0.761,3,2,2,2
334,874,dēļ,Latvian,ADP,237,yes,4.1264,-2.391,0.6467,0.6478,0.1476,0.5749,1,1,1,1
335,884,aiz,Latvian,ADP,176,yes,4.4339,-1.0795,1.4777,0.6598,0.1929,0.6205,1,1,1,1
336,4989,2.,Latvian,ADJ,278,yes,7.7858,-1.0379,-0.9155,0.791,0.1943,0.4892,1,1,1,1
337,2951,helēna,Latvian,PROPN,254,yes,3.7908,1.008,-5.3464,0.6346,0.265,0.246,1,1,1,1
338,904,sports,Latvian,NOUN,437,yes,4.2217,-2.3561,0.564,0.6515,0.1488,0.5703,1,1,1,1
339,903,durvis,Latvian,NOUN,236,yes,8.7275,-1.0646,-0.6937,0.8279,0.1934,0.5013,1,1,1,1
340,907,īpaši,Latvian,ADV,246,yes,-2.5529,-3.7853,2.8914,0.3863,0.0994,0.698,3,2,2,2
341,914,izskatīties,Latvian,VERB,225,yes,-1.2816,1.5806,-0.0742,0.4361,0.2848,0.5353,5,4,3,2
342,918,īsts,Latvian,ADJ,385,yes,-4.3631,-3.8315,3.8805,0.3154,0.0978,0.7523,3,2,2,2
343,920,pilns,Latvian,ADJ,430,yes,-5.629,-3.2297,3.0913,0.2659,0.1186,0.709,3,2,2,2
344,936,sistēma,Latvian,NOUN,326,yes,8.1781,-0.8951,1.8902,0.8064,0.1993,0.6431,1,1,1,1
345,938,cits,Latvian,DET,335,yes,-3.2797,0.047,0.4406,0.3578,0.2318,0.5636,5,4,3,2
346,941,valoda,Latvian,NOUN,284,yes,3.5096,-0.2319,-6.5662,0.6236,0.2222,0.1791,1,1,1,1
347,947,mirt,Latvian,VERB,302,yes,-1.3804,1.7524,0.4604,0.4322,0.2908,0.5646,5,4,3,2
348,948,notikt,Latvian,VERB,144,yes,-1.6106,1.6246,-0.9806,0.4232,0.2863,0.4856,5,4,3,2
349,949,grūti,Latvian,ADV,500,yes,-1.4345,0.8663,0.0232,0.4301,0.2601,0.5407,5,4,3,2
350,951,vai,Latvian,SCONJ,61,yes,-2.0777,2.8538,-2.3197,0.4049,0.3288,0.4121,5,4,3,2
351,953,latvija,Latvian,PROPN,301,yes,0.2857,-3.315,4.1614,0.4974,0.1157,0.7677,3,2,2,2
352,954,cita,Latvian,DET,180,yes,7.3908,0.2647,-0.1209,0.7756,0.2393,0.5328,1,1,1,1
353,957,tad,Latvian,PART,486,yes,-3.2997,-3.1702,6.5818,0.3571,0.1207,0.9005,3,2,2,2
354,964,pirksts,Latvian,NOUN,368,yes,4.0072,-1.1762,-2.8738,0.6431,0.1896,0.3817,1,1,1,1
355,973,saukt,Latvian,VERB,152,yes,-4.1901,3.0597,-1.1073,0.3222,0.3359,0.4786,5,4,3,2
356,974,tāds,Latvian,PRON,253,yes,-4.1684,0.7593,1.6146,0.323,0.2564,0.628,5,4,3,2
357,975,dzirdēt,Latvian,VERB,243,yes,-5.2762,1.2599,-2.0842,0.2797,0.2737,0.425,5,4,3,2
358,3039,gaidīt,Latvian,VERB,290,yes,-2.6342,1.4905,-1.9816,0.3831,0.2817,0.4307,5,4,3,2
359,993,vīns,Latvian,NOUN,487,yes,7.8097,-1.6151,-4.9846,0.792,0.1744,0.2659,1,1,1,1
360,996,ļaudis,Latvian,NOUN,433,yes,1.2117,-1.3046,-4.1271,0.5337,0.1851,0.3129,1,1,1,1
361,998,tu,Latvian,PRON,17,yes,-1.8812,6.5285,-3.0226,0.4126,0.4558,0.3735,5,4,3,2
362,5094,iestāde,Latvian,NOUN,108,yes,-1.4229,-0.0384,5.186,0.4305,0.2289,0.8239,3,2,2,2
363,1003,blakus,Latvian,ADV,454,yes,-5.4998,-4.5726,-3.6303,0.2709,0.0722,0.3402,2,2,2,2
364,1011,iela,Latvian,NOUN,224,yes,4.2984,-1.0499,-1.8498,0.6545,0.1939,0.4379,1,1,1,1
365,1014,krēsls,Latvian,NOUN,465,yes,3.89,-4.757,-1.6541,0.6385,0.0658,0.4486,1,1,1,1
366,1016,kāja,Latvian,NOUN,68,yes,0.7054,1.4995,0.525,0.5138,0.282,0.5682,5,4,3,2
367,1017,logs,Latvian,NOUN,173,yes,1.9617,0.4606,2.1978,0.563,0.2461,0.66,5,4,3,2
368,1018,gulēt,Latvian,VERB,220,yes,0.1495,2.4347,-0.399,0.4921,0.3143,0.5175,5,4,3,2
369,1021,galva,Latvian,NOUN,219,yes,3.6849,-0.8702,-5.4965,0.6305,0.2001,0.2378,1,1,1,1
370,1028,ilgi,Latvian,ADV,389,yes,-1.6951,-2.1808,2.8492,0.4199,0.1548,0.6957,3,2,2,2
371,1030,vakars,Latvian,NOUN,208,yes,-1.4597,-0.0447,2.456,0.4291,0.2287,0.6741,5,4,3,2
372,1034,elpa,Latvian,NOUN,428,yes,-4.2086,-1.9226,0.8312,0.3215,0.1638,0.585,3,2,2,2
373,1035,apstāties,Latvian,VERB,410,yes,-3.9893,0.7361,-3.388,0.3301,0.2556,0.3535,5,4,3,2
374,1036,cik,Latvian,ADV,128,yes,-1.4915,-2.1677,1.4582,0.4278,0.1553,0.6194,3,2,2,2
375,1038,likties,Latvian,VERB,198,yes,-1.7175,2.1482,-0.4695,0.419,0.3044,0.5136,5,4,3,2
376,1042,dzīve,Latvian,NOUN,67,yes,-0.3665,2.0177,0.2591,0.4719,0.2999,0.5536,5,4,3,2
377,3101,piecelties,Latvian,VERB,413,yes,-2.4691,-0.3431,-1.0099,0.3896,0.2183,0.484,5,4,3,2
378,3102,prom,Latvian,ADV,402,yes,-2.0915,-2.207,-0.3254,0.4044,0.1539,0.5215,3,2,2,2
379,1058,centrs,Latvian,NOUN,414,yes,0.3917,-2.4563,5.1698,0.5016,0.1453,0.823,3,2,2,2
380,1060,te,Latvian,ADV,110,yes,-0.4962,1.3129,-2.6219,0.4668,0.2756,0.3955,5,4,3,2
381,1069,reti,Latvian,ADV,462,yes,-4.698,-3.3613,2.6563,0.3023,0.1141,0.6851,3,2,2,2
382,1073,darbinieks,Latvian,NOUN,166,yes,0.0572,-1.9983,5.5129,0.4885,0.1612,0.8419,3,2,2,2
383,1075,nodrošināt,Latvian,VERB,315,yes,-2.7437,-0.9432,1.0627,0.3788,0.1976,0.5977,3,2,2,2
384,3132,virtuve,Latvian,NOUN,291,yes,4.3021,-0.8628,-3.6402,0.6547,0.2004,0.3397,1,1,1,1
385,5184,atļauja,Latvian,NOUN,456,yes,0.7447,-2.1006,2.3545,0.5154,0.1576,0.6686,3,2,2,2
386,1091,iet,Latvian,VERB,74,yes,-1.4845,5.4693,0.1256,0.4281,0.4192,0.5463,5,4,3,2
387,1092,cauri,Latvian,ADV,493,yes,0.3382,-2.9634,2.8914,0.4995,0.1278,0.698,3,2,2,2
388,1096,norādīt,Latvian,VERB,499,yes,-1.2069,-0.1265,1.0615,0.439,0.2258,0.5976,3,2,2,2
389,1107,starp,Latvian,ADP,270,yes,5.1587,-1.5731,2.2626,0.6882,0.1758,0.6635,1,1,1,1
390,1128,drošība,Latvian,NOUN,332,yes,6.8271,-0.0962,1.4749,0.7535,0.2269,0.6203,1,1,1,1
391,1129,noteikums,Latvian,NOUN,117,yes,1.5443,-0.3416,3.8387,0.5467,0.2184,0.75,5,4,3,2
392,3178,eiropa,Latvian,PROPN,209,yes,11.3618,-3.0842,-2.3562,0.931,0.1236,0.4101,1,1,1,1
393,1132,pasākums,Latvian,NOUN,457,yes,8.2302,-1.6513,0.9992,0.8084,0.1731,0.5942,1,1,1,1
394,1141,veselība,Latvian,NOUN,307,yes,-0.7588,-2.4312,0.9196,0.4565,0.1462,0.5898,3,2,2,2
395,3193,it,Latvian,PART,207,yes,5.0409,1.0993,0.5656,0.6836,0.2682,0.5704,1,1,1,1
396,1150,nacionāls,Latvian,ADJ,422,yes,8.3416,-1.592,0.7274,0.8128,0.1752,0.5793,1,1,1,1
397,1173,garantija,Latvian,NOUN,273,yes,-2.2177,-3.1316,0.57,0.3994,0.122,0.5707,3,2,2,2
398,1175,jauns,Latvian,ADJ,88,yes,-1.7799,1.4854,0.9661,0.4166,0.2815,0.5924,5,4,3,2
399,3226,jasmīne,Latvian,PROPN,386,yes,2.6679,-1.2582,-4.7597,0.5907,0.1867,0.2782,1,1,1,1
400,1180,paskatīties,Latvian,VERB,311,yes,0.2174,0.0732,4.159,0.4947,0.2327,0.7676,3,2,2,2
401,3230,mihaels,Latvian,PROPN,463,yes,4.7095,-1.0888,-6.2081,0.6706,0.1926,0.1988,1,1,1,1
402,1187,grāmata,Latvian,NOUN,447,yes,-4.5184,-2.7082,0.7991,0.3093,0.1366,0.5832,3,2,2,2
403,1191,pats,Latvian,DET,299,yes,4.355,-1.5898,-1.763,0.6567,0.1753,0.4427,1,1,1,1
404,3239,jā,Latvian,PART,195,yes,-1.3521,0.3076,-1.8138,0.4333,0.2408,0.4399,3,2,2,2
405,1195,filosofs,Latvian,NOUN,194,yes,-4.0086,0.6175,-1.5727,0.3293,0.2515,0.4531,5,4,3,2
406,1196,atbilde,Latvian,NOUN,206,yes,-0.8007,-0.0381,4.2509,0.4549,0.2289,0.7726,3,2,2,2
407,1205,tomēr,Latvian,PART,449,yes,-0.7452,-0.6858,-4.3672,0.4571,0.2065,0.2998,5,4,3,2
408,1209,attiecība,Latvian,NOUN,217,yes,1.6865,-0.8729,1.5404,0.5523,0.2,0.6239,3,2,2,2
409,1212,veikt,Latvian,VERB,124,yes,-0.5203,1.5226,2.451,0.4659,0.2828,0.6739,5,4,3,2
410,1221,rasties,Latvian,VERB,188,yes,-3.4087,1.9496,-0.3162,0.3528,0.2976,0.522,5,4,3,2
411,3273,spogulis,Latvian,NOUN,371,yes,5.1315,-1.365,-0.5399,0.6871,0.183,0.5098,1,1,1,1
412,1235,mala,Latvian,NOUN,213,yes,5.8303,1.6694,2.3545,0.7145,0.2879,0.6686,1,1,1,1
413,1241,apskatīt,Latvian,VERB,451,yes,-1.3751,0.4906,-1.2527,0.4324,0.2472,0.4707,5,4,3,2
414,1251,lieta,Latvian,NOUN,269,yes,-3.6478,0.5827,1.0483,0.3434,0.2503,0.5969,5,4,3,2
415,1254,gadījums,Latvian,NOUN,113,yes,1.3605,1.5759,1.4292,0.5395,0.2847,0.6178,5,4,3,2
416,1259,tomēr,Latvian,PART,449,yes,-5.8401,-4.0249,-2.5726,0.2576,0.0911,0.3982,2,2,2,2
417,1262,parasti,Latvian,ADV,424,yes,7.8154,-1.6374,-2.6513,0.7922,0.1736,0.3939,1,1,1,1
418,1298,atbilst,Latvian,VERB,452,yes,-2.9703,-2.9358,0.6389,0.37,0.1288,0.5744,3,2,2,2
419,1301,sākums,Latvian,NOUN,296,yes,-3.2724,-2.3171,-0.0405,0.3581,0.1501,0.5372,3,2,2,2
420,1303,spēks,Latvian,NOUN,197,yes,-1.4448,-0.03,2.0413,0.4297,0.2292,0.6514,3,2,2,2
421,3364,taču,Latvian,PART,322,yes,-7.0043,-2.7619,-3.6039,0.212,0.1348,0.3416,2,2,2,2
422,1322,pastāvēt,Latvian,VERB,327,yes,-3.929,1.3547,-0.6495,0.3324,0.277,0.5037,5,4,3,2
423,1334,minūte,Latvian,NOUN,359,yes,5.7573,-1.8924,-0.0049,0.7116,0.1648,0.5391,1,1,1,1
424,1365,caur,Latvian,ADP,351,yes,5.0156,-1.5506,-0.8929,0.6826,0.1766,0.4904,1,1,1,1
425,1384,3,Latvian,NUM,398,yes,1.4418,-1.7181,0.539,0.5427,0.1708,0.569,5,4,3,2
426,1398,nags,Latvian,NOUN,28,yes,1.537,1.9864,2.2687,0.5464,0.2988,0.6639,5,4,3,2
427,1402,nosacīt,Latvian,VERB,397,yes,2.6825,-1.6882,3.2474,0.5912,0.1719,0.7176,3,2,2,2
428,1415,pieciest,Latvian,VERB,214,yes,-3.5053,1.7676,-1.6373,0.349,0.2913,0.4496,5,4,3,2
429,1421,process,Latvian,NOUN,360,yes,-1.1588,-0.686,0.497,0.4409,0.2065,0.5667,3,2,2,2
430,1426,mēnesis,Latvian,NOUN,341,yes,-2.4483,-2.4946,2.1739,0.3904,0.144,0.6587,3,2,2,2
431,1431,skaists,Latvian,ADJ,226,yes,-2.119,-1.5501,0.4743,0.4033,0.1766,0.5654,3,2,2,2
432,1433,kopt,Latvian,VERB,396,yes,-1.9559,0.8132,-1.677,0.4097,0.2583,0.4474,5,4,3,2
433,1435,vīrietis,Latvian,NOUN,260,yes,-1.8028,-0.3096,-0.1231,0.4157,0.2195,0.5326,3,2,2,2
434,1437,mērķis,Latvian,NOUN,268,yes,3.8664,-0.7446,3.2692,0.6376,0.2045,0.7188,3,2,2,2
435,1442,iemesls,Latvian,NOUN,491,yes,-2.2494,-2.737,1.9542,0.3982,0.1356,0.6466,3,2,2,2
436,1494,attiekties,Latvian,VERB,395,yes,-0.2958,-0.6731,2.461,0.4747,0.2069,0.6744,3,2,2,2
437,1500,šāda,Latvian,DET,310,yes,8.9965,-1.2923,-1.7156,0.8384,0.1855,0.4453,1,1,1,1
438,1501,procedūra,Latvian,NOUN,251,yes,0.2077,-1.4461,2.2444,0.4944,0.1802,0.6625,3,2,2,2
439,1505,āda,Latvian,NOUN,190,yes,0.0535,-0.8727,0.0604,0.4883,0.2,0.5427,5,4,3,2
440,1553,šodien,Latvian,ADV,421,yes,-4.6675,-3.1804,-3.5245,0.3035,0.1203,0.346,2,2,2,2
441,3605,justies,Latvian,VERB,266,yes,-3.6916,1.7246,-3.7086,0.3417,0.2898,0.3359,5,4,3,2
442,1585,iespēt,Latvian,VERB,242,yes,-5.1519,0.3322,-3.1924,0.2845,0.2417,0.3642,5,4,3,2
443,1588,gandrīz,Latvian,ADV,274,yes,8.8754,-0.9075,3.9667,0.8337,0.1988,0.757,1,1,1,1
444,1599,nekāda,Latvian,DET,459,yes,7.3494,-3.0456,-5.2621,0.7739,0.125,0.2507,1,1,1,1
445,3649,gluži,Latvian,ADV,448,yes,7.7912,-0.9659,-1.5375,0.7912,0.1968,0.455,1,1,1,1
446,1644,pēda,Latvian,NOUN,345,yes,8.0225,0.11,-0.3353,0.8003,0.234,0.521,1,1,1,1
447,1654,elpot,Latvian,VERB,382,yes,-3.1511,-0.4507,-1.3865,0.3629,0.2146,0.4633,5,4,3,2
