,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,pc1is,pc2is,pc3is,nc5,nc4,nc3,nc2
161,234,молити,Old_Church_Slavonic,VERB,145,yes,-1.5486,-2.1571,-1.6467,0.4732,0.5112,0.3184,2.3412,-0.5179,1.5922,2,2,1,1
162,235,господинъ,Old_Church_Slavonic,NOUN,318,yes,0.5185,1.6151,0.9079,0.5323,0.6307,0.4458,-1.1776,0.8304,-1.219,2,2,1,1
163,237,оба,Old_Church_Slavonic,NUM,137,yes,0.0207,1.1537,-1.7716,0.5181,0.6161,0.3122,-0.6539,1.4685,1.2308,2,2,1,1
164,238,доухъ,Old_Church_Slavonic,NOUN,78,yes,1.6188,-4.4915,3.9625,0.5638,0.4372,0.5981,0.8128,-5.5629,-2.6789,2,2,1,1
165,239,нечистъ,Old_Church_Slavonic,ADJ,440,yes,7.9374,13.0352,-8.0326,0.7444,0.9925,0.0,-13.2692,9.622,6.5041,3,3,2,2
166,242,прьвъ,Old_Church_Slavonic,ADJ,195,yes,-3.2877,-0.6528,-0.0776,0.4235,0.5588,0.3966,3.1069,1.0022,-0.0393,2,2,1,1
167,243,симонъ,Old_Church_Slavonic,PROPN,191,yes,-0.4295,-1.3053,1.5139,0.5052,0.5382,0.476,1.1423,-1.3082,-1.2533,2,2,1,1
168,244,иже,Old_Church_Slavonic,PRON,11,yes,6.0842,-5.5393,-1.3766,0.6914,0.404,0.3319,-2.5075,-6.9563,3.3263,5,4,3,2
169,245,нарещи,Old_Church_Slavonic,VERB,227,yes,2.475,-0.2444,-0.6882,0.5883,0.5718,0.3662,-1.9521,-1.142,0.5633,2,2,1,1
170,246,петръ,Old_Church_Slavonic,PROPN,97,yes,-1.613,-0.9904,-1.2408,0.4714,0.5481,0.3386,1.7842,0.3248,1.0322,2,2,1,1
171,248,братръ,Old_Church_Slavonic,NOUN,139,yes,-1.1132,-1.1803,0.7289,0.4857,0.5421,0.4368,1.6522,-0.6407,-0.5161,2,2,1,1
172,249,филипъ,Old_Church_Slavonic,PROPN,391,yes,-4.6799,1.9334,-1.6245,0.3837,0.6408,0.3195,2.8831,4.178,0.929,1,1,1,1
173,252,иꙗковъ,Old_Church_Slavonic,PROPN,302,yes,-0.7324,0.5069,0.9209,0.4966,0.5956,0.4464,0.403,0.4988,-0.987,1,1,1,1
174,257,июда,Old_Church_Slavonic,PROPN,353,yes,-0.6141,1.3722,0.3921,0.5,0.623,0.42,-0.1972,1.3999,-0.7834,2,2,1,1
175,259,прѣдати,Old_Church_Slavonic,VERB,117,yes,1.2584,-2.9206,-1.3913,0.5535,0.487,0.3311,0.3468,-2.5463,1.7876,5,4,3,2
176,260,посълати,Old_Church_Slavonic,VERB,70,yes,3.6478,-4.2935,-2.1789,0.6218,0.4435,0.2919,-1.081,-4.5857,3.263,5,4,3,2
177,262,пѫть,Old_Church_Slavonic,NOUN,148,yes,-2.259,-1.6053,0.6084,0.4529,0.5287,0.4308,2.8814,-0.4074,-0.4716,2,2,1,1
178,263,ѩзꙑкъ,Old_Church_Slavonic,NOUN,182,yes,4.7143,2.1443,1.6728,0.6523,0.6475,0.4839,-4.9694,-1.053,-1.8251,2,2,1,1
179,265,паче,Old_Church_Slavonic,ADV,270,yes,1.0547,0.9609,3.2006,0.5477,0.61,0.5601,-1.1575,-0.569,-3.184,2,2,1,1
180,266,погꙑбнѫти,Old_Church_Slavonic,VERB,352,yes,-0.6618,-0.0772,1.3244,0.4986,0.5771,0.4665,0.6131,-0.1011,-1.4529,2,2,1,1
181,267,издраилѥвъ,Old_Church_Slavonic,ADJ,360,yes,5.2506,5.9803,-2.496,0.6676,0.769,0.276,-7.7072,3.0747,1.2379,3,3,2,2
182,268,приближити,Old_Church_Slavonic,VERB,399,yes,-0.1647,0.3658,-1.1822,0.5128,0.5911,0.3415,-0.082,0.797,0.6583,2,2,1,1
183,269,небесьскъ,Old_Church_Slavonic,ADJ,149,yes,2.2056,3.9512,4.3764,0.5806,0.7047,0.6187,-3.5682,1.1453,-4.533,2,2,1,1
184,270,мрьтвъ,Old_Church_Slavonic,ADJ,189,yes,-1.6924,0.4749,0.5348,0.4691,0.5946,0.4272,1.3248,0.9574,-0.7665,1,1,1,1
185,275,приѩти,Old_Church_Slavonic,VERB,89,yes,3.5199,-3.6829,0.9359,0.6181,0.4629,0.4472,-1.0613,-4.8517,0.1855,5,4,3,2
186,280,при,Old_Church_Slavonic,ADP,210,yes,0.2992,2.7099,3.448,0.5261,0.6654,0.5724,-1.4431,0.8939,-3.5919,2,2,1,1
187,285,достоинъ,Old_Church_Slavonic,ADJ,267,yes,-2.6291,-0.9224,2.1177,0.4424,0.5503,0.5061,2.9246,-0.0631,-1.9656,2,2,1,1
188,286,мьзда,Old_Church_Slavonic,NOUN,469,yes,4.6993,4.4732,-2.5979,0.6518,0.7212,0.271,-6.5358,2.0525,1.5151,3,3,2,2
189,287,колижьдо,Old_Church_Slavonic,ADV,418,yes,4.7943,5.0023,3.3145,0.6546,0.738,0.5657,-6.4691,1.0866,-3.6485,2,2,1,1
190,289,къто,Old_Church_Slavonic,ADJ,176,yes,-0.7792,-1.0304,-3.6003,0.4952,0.5469,0.221,1.0016,0.5972,3.0239,2,2,1,1
191,290,тоу,Old_Church_Slavonic,ADV,106,yes,0.4467,-0.4608,-1.5142,0.5303,0.5649,0.325,-0.2677,-0.2247,1.1895,2,2,1,1
192,291,прѣбꙑти,Old_Church_Slavonic,VERB,452,yes,-6.4215,0.2561,-4.1818,0.334,0.5876,0.192,5.1094,4.4049,3.2789,1,1,1,1
193,292,въходити,Old_Church_Slavonic,VERB,393,yes,-1.0584,1.1861,0.7261,0.4873,0.6171,0.4367,0.4384,1.2527,-1.0237,1,1,1,1
194,294,миръ,Old_Church_Slavonic,NOUN,131,yes,1.2754,-0.9717,-1.3618,0.554,0.5487,0.3326,-0.5751,-1.0017,1.2625,2,2,1,1
195,295,възвратити,Old_Church_Slavonic,VERB,256,yes,1.9404,-1.2627,0.5843,0.573,0.5395,0.4296,-0.9675,-2.103,-0.3408,5,4,3,2
196,296,послоушати,Old_Church_Slavonic,VERB,241,yes,-3.0688,-0.8142,-2.3935,0.4298,0.5537,0.2812,2.9038,1.4847,1.8957,2,2,1,1
197,297,слово,Old_Church_Slavonic,NOUN,72,yes,2.4786,-1.4418,0.459,0.5884,0.5338,0.4234,-1.3139,-2.5521,-0.0726,5,4,3,2
198,298,из,Old_Church_Slavonic,ADP,133,yes,4.0497,3.3372,2.4106,0.6333,0.6852,0.5207,-4.9971,-0.0078,-2.7044,2,2,1,1
199,301,нога,Old_Church_Slavonic,NOUN,350,yes,1.3744,3.1001,0.6916,0.5568,0.6777,0.435,-2.5652,1.5621,-1.1586,2,2,1,1
200,307,неже,Old_Church_Slavonic,ADV,317,yes,0.3268,1.1036,3.4555,0.5269,0.6145,0.5728,-0.6179,-0.1553,-3.4104,2,2,1,1
201,309,ꙗко,Old_Church_Slavonic,ADV,63,yes,2.7279,-2.9927,0.9386,0.5955,0.4847,0.4473,-0.7764,-3.962,-0.1644,5,4,3,2
202,310,срѣда,Old_Church_Slavonic,NOUN,224,yes,-1.1227,0.5809,-1.6562,0.4854,0.5979,0.3179,0.6549,1.4877,1.0883,2,2,1,1
203,314,оубити,Old_Church_Slavonic,VERB,144,yes,-2.3782,-1.8267,-2.0151,0.4495,0.5217,0.3,2.865,0.2491,1.7494,2,2,1,1
204,315,прѣдъ,Old_Church_Slavonic,ADP,95,yes,0.4311,1.8978,-1.7399,0.5298,0.6396,0.3137,-1.4226,1.9291,0.9001,2,2,1,1
205,317,цѣсарь,Old_Church_Slavonic,NOUN,254,yes,-0.0991,-0.9267,4.7523,0.5147,0.5502,0.6374,0.8317,-2.0495,-4.2549,2,2,1,1
206,318,вести,Old_Church_Slavonic,VERB,365,yes,-4.6894,-0.3964,-0.9502,0.3835,0.567,0.3531,4.1623,2.1648,0.5411,1,1,1,1
207,319,ради,Old_Church_Slavonic,ADP,108,yes,0.305,2.2863,-1.1837,0.5262,0.652,0.3415,-1.5047,2.0802,0.4821,2,2,1,1
208,321,прѣдаꙗти,Old_Church_Slavonic,VERB,348,yes,-0.2227,1.6663,-2.8774,0.5111,0.6323,0.257,-0.8343,2.3313,1.9446,2,2,1,1
209,323,како,Old_Church_Slavonic,ADV,92,yes,-0.4022,-0.0798,-2.6112,0.506,0.577,0.2703,0.1894,0.876,1.8299,2,2,1,1
210,325,отьць,Old_Church_Slavonic,NOUN,34,yes,3.8566,-4.575,0.1801,0.6278,0.4346,0.4095,-0.9771,-5.58,1.1916,5,4,3,2
211,326,съмрьть,Old_Church_Slavonic,NOUN,264,yes,5.972,3.4089,2.3213,0.6882,0.6875,0.5162,-6.7418,-0.6983,-2.4704,3,3,2,2
212,329,вьсь,Old_Church_Slavonic,NOUN,398,yes,2.3835,-3.4689,-1.4924,0.5856,0.4696,0.3261,-0.3527,-3.5324,2.0265,5,4,3,2
213,331,до,Old_Church_Slavonic,ADP,125,yes,2.8441,1.4631,4.5769,0.5988,0.6259,0.6287,-2.9265,-1.586,-4.3354,2,2,1,1
214,334,ва,Old_Church_Slavonic,PRON,367,yes,-7.1636,0.7436,-0.2381,0.3127,0.6031,0.3886,5.7341,4.2322,-0.242,1,1,1,1
215,336,дроугъ,Old_Church_Slavonic,PRON,327,yes,-3.9357,-0.1138,-1.6961,0.405,0.5759,0.3159,3.3421,2.2604,1.2528,2,2,1,1
216,338,надъ,Old_Church_Slavonic,ADP,349,yes,-2.7143,2.7743,-2.1538,0.4399,0.6674,0.2931,0.734,4.2466,1.1142,2,2,1,1
217,339,рабъ,Old_Church_Slavonic,NOUN,120,yes,-0.9752,-1.6705,1.4641,0.4896,0.5266,0.4735,1.815,-1.3089,-1.1523,2,2,1,1
218,344,оубоꙗти,Old_Church_Slavonic,VERB,295,yes,-2.1167,-1.2054,0.3038,0.457,0.5413,0.4156,2.3689,-0.0081,-0.4495,2,2,1,1
219,349,тьма,Old_Church_Slavonic,NOUN,405,yes,-8.2797,-0.1419,0.3818,0.2808,0.575,0.4195,7.1489,3.6947,-0.5144,1,1,1,1
220,350,свѣтъ,Old_Church_Slavonic,NOUN,278,yes,-2.3052,-0.3877,0.3814,0.4516,0.5672,0.4195,2.2606,0.7475,-0.4968,2,2,1,1
221,351,оухо,Old_Church_Slavonic,NOUN,252,yes,-5.121,0.3956,3.5802,0.3711,0.5921,0.579,4.4815,1.7752,-3.4438,2,2,1,1
222,355,тѣло,Old_Church_Slavonic,NOUN,185,yes,0.8139,1.1983,-0.212,0.5408,0.6175,0.3899,-1.207,0.5912,-0.1442,2,2,1,1
223,356,доуша,Old_Church_Slavonic,NOUN,173,yes,-0.3166,0.3648,-0.1853,0.5085,0.5911,0.3913,0.099,0.3899,-0.0458,2,2,1,1
224,357,боꙗти,Old_Church_Slavonic,VERB,246,yes,-1.1179,-0.3188,-1.5234,0.4856,0.5694,0.3245,0.9883,0.6915,1.0819,2,2,1,1
225,358,погоубити,Old_Church_Slavonic,VERB,194,yes,-3.9739,-1.5901,-2.9642,0.4039,0.5292,0.2527,4.0827,1.5076,2.3788,2,2,1,1
226,360,пътица,Old_Church_Slavonic,NOUN,445,yes,2.3117,3.7067,3.8106,0.5836,0.6969,0.5905,-3.6555,0.9138,-3.9171,2,2,1,1
227,363,пасти,Old_Church_Slavonic,VERB,218,yes,-0.5461,-1.0771,0.0335,0.5019,0.5454,0.4022,1.0738,-0.6331,-0.0538,2,2,1,1
228,364,без,Old_Church_Slavonic,ADP,307,yes,8.4042,6.0601,1.5986,0.7577,0.7715,0.4802,-10.1467,0.4617,-2.1952,3,3,2,2
229,365,и,Old_Church_Slavonic,ADV,42,yes,3.0908,-1.6215,0.6733,0.6059,0.5282,0.4341,-1.7166,-2.8227,-0.2888,5,4,3,2
230,367,глава,Old_Church_Slavonic,NOUN,323,yes,-1.6208,1.1437,0.8557,0.4712,0.6158,0.4432,0.9114,1.2962,-1.0487,1,1,1,1
231,369,добръ,Old_Church_Slavonic,ADJ,119,yes,-1.9497,-1.3974,3.8762,0.4618,0.5353,0.5938,2.6257,-1.234,-3.1426,2,2,1,1
232,371,небо,Old_Church_Slavonic,NOUN,74,yes,1.8158,-1.4654,2.2429,0.5694,0.5331,0.5123,-0.6401,-2.6721,-1.5595,5,4,3,2
233,372,мьнѣти,Old_Church_Slavonic,VERB,283,yes,-5.2536,-0.8671,-3.1783,0.3673,0.5521,0.242,4.7884,2.7618,2.6165,1,1,1,1
234,373,въврѣщи,Old_Church_Slavonic,VERB,200,yes,-1.9024,-2.1356,1.2111,0.4631,0.5119,0.4609,2.8322,-1.0809,-0.9903,2,2,1,1
235,376,мати,Old_Church_Slavonic,NOUN,110,yes,-2.0944,-1.2083,1.0166,0.4576,0.5412,0.4512,2.4975,-0.2434,-0.782,2,2,1,1
236,379,врагъ,Old_Church_Slavonic,NOUN,427,yes,-5.1011,1.5523,1.1786,0.3717,0.6287,0.4593,3.7492,3.262,-1.2484,1,1,1,1
237,380,любити,Old_Church_Slavonic,VERB,336,yes,-3.1128,-1.0066,1.748,0.4285,0.5476,0.4876,3.282,0.2516,-1.6425,2,2,1,1
238,382,слѣдъ,Old_Church_Slavonic,NOUN,285,yes,-2.8833,1.6236,-0.64,0.4351,0.631,0.3686,1.6205,2.9875,0.0728,2,2,1,1
239,383,обрѣсти,Old_Church_Slavonic,VERB,79,yes,2.2067,-3.581,-0.89,0.5806,0.4661,0.3561,-0.1066,-3.6478,1.6594,5,4,3,2
240,384,приимати,Old_Church_Slavonic,VERB,164,yes,-0.7872,-2.2823,-0.8842,0.495,0.5072,0.3564,1.8613,-1.1484,0.9607,2,2,1,1
241,385,пророкъ,Old_Church_Slavonic,NOUN,104,yes,-0.5625,-1.572,-0.9168,0.5014,0.5297,0.3548,1.2498,-0.7572,0.8912,2,2,1,1
242,389,ѥдинъ,Old_Church_Slavonic,DET,192,yes,3.8908,-4.4708,-1.2954,0.6287,0.4379,0.3359,-1.1257,-5.066,2.5652,5,4,3,2
243,390,малъ,Old_Church_Slavonic,ADJ,328,yes,-5.6483,0.8887,0.1814,0.3561,0.6077,0.4095,4.4973,3.2713,-0.4248,1,1,1,1
244,391,чаша,Old_Church_Slavonic,NOUN,324,yes,-4.1736,1.6507,1.7407,0.3982,0.6318,0.4873,2.8676,2.6236,-1.6715,1,1,1,1
245,393,вода,Old_Church_Slavonic,NOUN,142,yes,-0.9418,-1.1142,2.9269,0.4906,0.5442,0.5464,1.5365,-1.3547,-2.3156,2,2,1,1
246,395,прѣити,Old_Church_Slavonic,VERB,258,yes,-4.2008,0.1002,0.3671,0.3974,0.5827,0.4188,3.6188,1.99,-0.5397,1,1,1,1
247,397,иоанъ,Old_Church_Slavonic,PROPN,100,yes,-0.2083,-1.2817,-0.2185,0.5116,0.5389,0.3896,0.8899,-0.8909,0.2423,2,2,1,1
248,399,дѣло,Old_Church_Slavonic,NOUN,199,yes,-1.7237,-1.2221,0.9563,0.4682,0.5408,0.4482,2.2008,-0.4249,-0.7468,2,2,1,1
249,401,инъ,Old_Church_Slavonic,DET,345,yes,-5.8481,-0.9386,0.3746,0.3503,0.5498,0.4192,5.4696,1.9285,-0.5447,1,1,1,1
250,402,чаꙗти,Old_Church_Slavonic,VERB,432,yes,0.2339,0.8321,-0.9923,0.5242,0.6059,0.351,-0.6523,0.8523,0.4957,2,2,1,1
251,403,отъвѣщати,Old_Church_Slavonic,VERB,41,yes,-1.459,-1.8044,-0.859,0.4758,0.5224,0.3577,2.0957,-0.5346,0.8362,2,2,1,1
252,404,възвѣстити,Old_Church_Slavonic,VERB,429,yes,-3.1371,-0.5611,-1.3313,0.4278,0.5617,0.3341,2.9175,1.3942,0.9634,2,2,1,1
253,405,слѣпъ,Old_Church_Slavonic,ADJ,366,yes,-9.6986,-0.8594,1.831,0.2403,0.5523,0.4918,8.6931,3.5308,-1.3957,1,1,1,1
254,410,нищь,Old_Church_Slavonic,ADJ,378,yes,-7.1915,-0.8085,3.9919,0.3119,0.5539,0.5995,6.6838,1.5643,-3.4114,1,1,1,1
255,412,блаженъ,Old_Church_Slavonic,ADJ,310,yes,-1.7105,-1.0175,2.0527,0.4686,0.5473,0.5028,2.1193,-0.5656,-1.867,2,2,1,1
256,413,съблазнити,Old_Church_Slavonic,VERB,480,yes,0.5541,1.1143,-2.5121,0.5334,0.6148,0.2752,-1.2197,1.4706,1.6037,2,2,1,1
257,414,начѧти,Old_Church_Slavonic,VERB,102,yes,1.3322,-2.8766,-1.8691,0.5556,0.4884,0.3073,0.2176,-2.3878,2.1137,5,4,3,2
258,415,поустꙑни,Old_Church_Slavonic,NOUN,379,yes,-2.6015,1.652,0.9489,0.4431,0.6319,0.4478,1.4675,2.2491,-1.3999,1,1,1,1
259,417,вѣтръ,Old_Church_Slavonic,NOUN,481,yes,-2.4313,1.4731,2.2124,0.448,0.6262,0.5108,1.4466,1.4996,-2.1598,1,1,1,1
260,420,облѣщи,Old_Church_Slavonic,VERB,430,yes,-5.2668,-0.1767,0.6019,0.367,0.5739,0.4305,4.6829,2.2254,-0.7224,1,1,1,1
261,424,пьсати,Old_Church_Slavonic,VERB,225,yes,-1.1958,-1.6213,-1.8894,0.4833,0.5282,0.3063,1.7395,-0.2314,1.6714,2,2,1,1
262,425,ангелъ,Old_Church_Slavonic,NOUN,128,yes,-0.021,-0.6837,0.9658,0.5169,0.5579,0.4486,0.4915,-0.8474,-0.9053,2,2,1,1
263,426,лице,Old_Church_Slavonic,NOUN,312,yes,2.785,1.799,0.0711,0.5971,0.6365,0.404,-3.2606,0.0245,-0.4756,2,2,1,1
264,428,родити,Old_Church_Slavonic,VERB,175,yes,3.7514,-0.7669,-0.4052,0.6247,0.5552,0.3803,-2.8056,-2.2468,0.5311,2,2,1,1
265,436,законъ,Old_Church_Slavonic,NOUN,281,yes,1.8106,0.5474,1.7143,0.5693,0.5969,0.486,-1.6705,-0.9929,-1.7484,2,2,1,1
266,438,илиꙗ,Old_Church_Slavonic,PROPN,329,yes,-3.297,1.2256,-2.8452,0.4233,0.6183,0.2586,1.8796,3.2582,1.8654,1,1,1,1
267,439,да,Old_Church_Slavonic,ADV,93,yes,0.872,0.6485,-1.6434,0.5424,0.6001,0.3186,-1.221,0.5003,1.0501,2,2,1,1
268,441,родъ,Old_Church_Slavonic,NOUN,215,yes,-2.3211,0.5914,0.9891,0.4512,0.5983,0.4498,1.878,1.1608,-1.0334,1,1,1,1
269,442,подобьнъ,Old_Church_Slavonic,ADJ,239,yes,-4.2611,-0.1656,-0.8979,0.3957,0.5743,0.3557,3.6961,2.0627,0.4743,1,1,1,1
270,446,дроугъ,Old_Church_Slavonic,PRON,327,yes,-6.4383,-0.8233,-1.5616,0.3335,0.5534,0.3226,5.8817,2.9694,1.2747,1,1,1,1
271,450,пити,Old_Church_Slavonic,VERB,134,yes,0.5239,-1.3552,0.4912,0.5325,0.5366,0.425,0.2564,-1.4339,-0.2498,2,2,1,1
272,456,сила,Old_Church_Slavonic,NOUN,257,yes,-3.4431,-0.4147,2.7081,0.4191,0.5664,0.5355,3.3673,0.5178,-2.4238,2,2,1,1
273,457,занѥ,Old_Church_Slavonic,SCONJ,293,yes,-5.856,0.6378,-2.0944,0.3501,0.5997,0.2961,4.4463,3.8292,1.461,1,1,1,1
274,467,обаче,Old_Church_Slavonic,ADV,354,yes,-6.7908,1.0354,-1.5107,0.3234,0.6123,0.3252,5.1081,4.5712,0.7929,1,1,1,1
275,468,каперънаоумъ,Old_Church_Slavonic,PROPN,436,yes,-5.455,1.6553,0.4681,0.3616,0.632,0.4238,3.8517,3.702,-0.8077,1,1,1,1
276,469,възнести,Old_Church_Slavonic,VERB,494,yes,-0.9242,-0.1113,0.8701,0.4911,0.576,0.4439,0.9245,0.1495,-1.0276,2,2,1,1
277,471,сънити,Old_Church_Slavonic,VERB,299,yes,0.2416,-0.454,-1.6492,0.5244,0.5651,0.3183,-0.0612,-0.0019,1.3573,2,2,1,1
278,475,врѣмѧ,Old_Church_Slavonic,NOUN,171,yes,1.9044,-0.3389,2.4157,0.5719,0.5688,0.5209,-1.2575,-1.9238,-2.0547,2,2,1,1
279,481,волꙗ,Old_Church_Slavonic,NOUN,269,yes,-6.005,0.1904,-4.6295,0.3459,0.5856,0.1697,4.817,4.3653,3.6438,1,1,1,1
280,482,знати,Old_Church_Slavonic,VERB,464,yes,-2.613,1.1331,-3.492,0.4428,0.6154,0.2264,1.4756,3.1014,2.5041,1,1,1,1
281,483,къто,Old_Church_Slavonic,ADJ,176,yes,3.8361,1.4598,-0.9579,0.6272,0.6258,0.3527,-4.0897,-0.4041,0.3782,2,2,1,1
282,492,благъ,Old_Church_Slavonic,ADJ,266,yes,-4.4801,0.3786,-1.0203,0.3894,0.5915,0.3496,3.6492,2.753,0.5209,1,1,1,1
283,495,сквозѣ,Old_Church_Slavonic,ADP,385,yes,9.8563,7.6141,-1.5894,0.7993,0.8207,0.3212,-12.5231,1.8848,0.2456,3,3,2,2
284,500,творити,Old_Church_Slavonic,VERB,56,yes,4.0655,-5.0453,-1.4405,0.6337,0.4197,0.3287,-1.012,-5.576,2.9033,5,4,3,2
285,501,достоꙗти,Old_Church_Slavonic,VERB,233,yes,-0.7764,-1.5933,-1.2153,0.4953,0.529,0.3399,1.4532,-0.4661,1.0552,2,2,1,1
286,502,сѫбота,Old_Church_Slavonic,NOUN,121,yes,-3.9217,-0.6971,-1.1499,0.4054,0.5574,0.3432,3.6245,1.6468,0.8257,2,2,1,1
287,503,чисти,Old_Church_Slavonic,VERB,262,yes,-2.5524,-1.1317,-2.0532,0.4445,0.5437,0.2981,2.6734,0.9295,1.4847,2,2,1,1
288,504,давꙑдъ,Old_Church_Slavonic,PROPN,455,yes,-0.0787,2.887,0.7658,0.5153,0.671,0.4387,-1.2963,2.3597,-1.5889,2,2,1,1
289,505,самъ,Old_Church_Slavonic,DET,234,yes,-1.634,0.239,-2.1699,0.4708,0.5871,0.2923,1.1097,1.5982,1.554,2,2,1,1
290,507,божии,Old_Church_Slavonic,ADJ,58,yes,1.1482,0.1339,3.5698,0.5503,0.5838,0.5785,-0.8649,-1.5378,-3.2339,2,2,1,1
291,508,хлѣбъ,Old_Church_Slavonic,NOUN,103,yes,3.5916,0.2899,1.2535,0.6202,0.5887,0.463,-3.1127,-1.8373,-1.1242,2,2,1,1
292,510,сънѣсти,Old_Church_Slavonic,VERB,443,yes,0.7076,0.6895,-0.5799,0.5377,0.6014,0.3716,-0.9664,0.3837,0.2513,2,2,1,1
293,512,црькꙑ,Old_Church_Slavonic,NOUN,116,yes,0.4063,-1.1914,1.2694,0.5291,0.5418,0.4638,0.4203,-1.5226,-1.0301,2,2,1,1
294,515,сьде,Old_Church_Slavonic,ADV,186,yes,-2.862,0.2756,-1.5633,0.4357,0.5883,0.3225,2.2155,2.1094,0.9424,2,2,1,1
295,516,вѣдѣти,Old_Church_Slavonic,VERB,61,yes,2.0373,-4.1768,-2.1281,0.5757,0.4472,0.2944,0.2469,-3.7117,2.9412,5,4,3,2
296,518,осѫдити,Old_Church_Slavonic,VERB,372,yes,-2.9437,-1.1558,0.7309,0.4334,0.5429,0.4369,3.1856,0.3279,-1.0021,2,2,1,1
297,522,въпросити,Old_Church_Slavonic,VERB,205,yes,-3.7932,-1.7558,-1.5939,0.4091,0.5239,0.321,4.0496,0.8968,1.2965,2,2,1,1
298,528,прострѣти,Old_Church_Slavonic,VERB,390,yes,-4.4548,2.0129,-3.9122,0.3902,0.6433,0.2054,2.5485,4.8447,2.7084,1,1,1,1
299,532,разоумѣти,Old_Church_Slavonic,VERB,123,yes,2.3709,-2.5221,-1.5146,0.5853,0.4996,0.325,-0.7954,-2.6577,1.7392,5,4,3,2
300,533,ицѣлити,Old_Church_Slavonic,VERB,315,yes,-1.8368,-0.3945,-2.7287,0.465,0.567,0.2644,1.5863,1.3256,2.0871,2,2,1,1
301,539,възлюбити,Old_Church_Slavonic,VERB,347,yes,-2.4707,-0.6669,-0.5726,0.4469,0.5584,0.3719,2.3475,0.7902,0.4473,2,2,1,1
302,541,положити,Old_Church_Slavonic,VERB,303,yes,-1.2744,-1.2559,0.2593,0.4811,0.5397,0.4134,1.7912,-0.5044,-0.2747,2,2,1,1
303,542,сѫдъ,Old_Church_Slavonic,NOUN,321,yes,0.1973,0.1551,4.9029,0.5232,0.5844,0.6449,-0.0098,-1.3968,-4.3909,2,2,1,1
304,544,възъпити,Old_Church_Slavonic,VERB,381,yes,-2.7596,0.4462,0.6537,0.4386,0.5937,0.4331,2.1117,1.604,-0.95,2,2,1,1
305,545,оуслꙑшати,Old_Church_Slavonic,VERB,331,yes,0.1286,-1.1784,1.141,0.5212,0.5422,0.4574,0.6037,-1.2791,-0.9549,2,2,1,1
306,547,гласъ,Old_Church_Slavonic,NOUN,219,yes,-2.9296,0.1141,3.6642,0.4338,0.5831,0.5832,2.723,0.4475,-3.3373,2,2,1,1
307,553,възвести,Old_Church_Slavonic,VERB,496,yes,-5.6185,0.6604,0.17,0.3569,0.6004,0.409,4.4887,3.2145,-0.4586,1,1,1,1
308,559,цѣсарьство,Old_Church_Slavonic,NOUN,470,yes,-0.3183,3.0168,0.2457,0.5084,0.6751,0.4127,-1.2315,2.3543,-0.7468,2,2,1,1
309,560,раздѣлити,Old_Church_Slavonic,VERB,340,yes,-3.1082,-1.0549,1.5232,0.4287,0.5461,0.4764,3.3076,0.2782,-1.4251,2,2,1,1
310,562,стати,Old_Church_Slavonic,VERB,247,yes,-1.5404,-1.0967,-0.7284,0.4735,0.5448,0.3642,1.8758,0.066,0.6421,2,2,1,1
311,563,сотона,Old_Church_Slavonic,NOUN,387,yes,3.2115,2.7393,0.4236,0.6093,0.6663,0.4216,-4.2087,0.5663,-1.1261,2,2,1,1
312,570,съвѧзати,Old_Church_Slavonic,VERB,431,yes,-3.686,-0.8391,1.8216,0.4121,0.5529,0.4913,3.6846,0.5704,-1.7687,2,2,1,1
313,574,свѧтъ,Old_Church_Slavonic,ADJ,180,yes,0.1026,3.3419,-0.1835,0.5204,0.6854,0.3913,-1.6769,2.5244,-0.3798,2,2,1,1
314,575,вѣкъ,Old_Church_Slavonic,NOUN,230,yes,-2.6693,0.0481,3.2364,0.4412,0.581,0.5619,2.4807,0.2066,-2.862,2,2,1,1
315,576,дрѣво,Old_Church_Slavonic,NOUN,364,yes,0.6726,1.3412,2.6818,0.5367,0.622,0.5342,-1.1086,-0.1524,-2.7048,2,2,1,1
316,577,плодъ,Old_Church_Slavonic,NOUN,179,yes,4.0501,1.1344,2.8282,0.6333,0.6155,0.5415,-3.8257,-1.8252,-2.6708,2,2,1,1
317,578,познати,Old_Church_Slavonic,VERB,456,yes,-6.7983,0.0407,-1.9055,0.3232,0.5808,0.3055,5.6989,3.8194,1.3297,1,1,1,1
318,582,оуста,Old_Church_Slavonic,NOUN,330,yes,-2.6177,0.5985,0.9966,0.4427,0.5985,0.4502,2.0788,1.3384,-1.1308,1,1,1,1
319,583,съкровище,Old_Church_Slavonic,NOUN,402,yes,0.2222,2.1773,1.7857,0.5239,0.6485,0.4895,-1.1636,0.9167,-1.9254,2,2,1,1
320,586,аще,Old_Church_Slavonic,ADV,132,yes,-2.6124,-0.0022,7.2135,0.4428,0.5795,0.7601,2.5132,-0.7609,-6.6271,2,2,1,1
321,587,въздати,Old_Church_Slavonic,VERB,253,yes,-1.6312,-1.1135,1.5879,0.4709,0.5443,0.4797,2.076,-0.442,-1.4987,2,2,1,1
322,588,сѫдити,Old_Church_Slavonic,VERB,291,yes,0.4177,-0.0865,-2.4982,0.5295,0.5768,0.2759,-0.4318,0.4974,1.9142,2,2,1,1
