,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,pc1is,pc2is,pc3is,nc5,nc4,nc3,nc2
169,304,դիտել,Western_Armenian,VERB,399,yes,0.0614,0.6716,2.6496,0.3053,0.2942,0.7306,-0.881,-0.079,1.9086,4,4,3,2
170,305,բառ,Western_Armenian,NOUN,334,yes,-2.2241,-1.399,1.4892,0.2298,0.2132,0.6813,2.0793,1.4563,1.3421,5,4,3,2
171,307,լաւ,Western_Armenian,ADJ,476,yes,1.4305,-1.9349,0.1799,0.3506,0.1922,0.6256,-1.1966,1.9896,-0.5022,1,1,1,1
172,314,սպասել,Western_Armenian,VERB,480,yes,-3.7418,-0.2931,-1.0938,0.1796,0.2565,0.5714,3.7194,-0.2973,-0.3451,5,4,3,2
173,2364,կարօ,Western_Armenian,PROPN,493,yes,-3.4492,-2.8797,-3.2251,0.1892,0.1552,0.4808,4.3312,1.7309,-2.5072,5,4,3,2
174,319,այլ,Western_Armenian,CCONJ,284,yes,4.4128,-2.9011,6.5114,0.4493,0.1544,0.8948,-5.2366,4.652,3.9814,1,1,1,1
175,321,ճամբայ,Western_Armenian,NOUN,112,yes,-1.7483,0.6878,1.2533,0.2455,0.2949,0.6712,1.4607,-0.5338,1.646,5,4,3,2
176,322,բանալ,Western_Armenian,VERB,256,yes,0.6488,2.514,0.6884,0.3248,0.3663,0.6472,-1.1783,-2.2428,0.6579,1,1,1,1
177,325,ստեղծել,Western_Armenian,VERB,110,yes,-2.1232,3.7123,0.3168,0.2331,0.4133,0.6314,1.413,-3.6526,1.3829,5,4,3,2
178,328,քանի,Western_Armenian,SCONJ,321,yes,3.5424,-0.3637,-0.4908,0.4205,0.2537,0.5971,-3.5566,0.3457,-1.9961,1,1,1,1
179,329,նախատեսել,Western_Armenian,VERB,391,yes,-4.2824,-2.8269,-2.9891,0.1617,0.1573,0.4908,4.8599,1.6254,-2.3359,5,4,3,2
180,331,պէտք,Western_Armenian,ADJ,377,yes,-5.8163,-0.8591,2.4432,0.1109,0.2343,0.7218,5.2007,0.91,3.0167,4,4,3,2
181,332,այդ,Western_Armenian,PRON,376,yes,-5.4376,-2.9367,0.0107,0.1235,0.153,0.6184,5.5934,2.406,0.5925,4,4,3,2
182,333,միայն,Western_Armenian,ADV,45,yes,-1.4491,0.281,1.3558,0.2554,0.2789,0.6756,0.9729,-0.143,1.23,5,4,3,2
183,337,տուն,Western_Armenian,NOUN,39,yes,-2.9068,4.9858,0.4,0.2072,0.4631,0.6349,2.1082,-4.803,2.3719,3,3,2,2
184,340,մարդ,Western_Armenian,NOUN,122,yes,-1.518,1.0085,0.6052,0.2531,0.3074,0.6437,1.2558,-0.979,0.8402,5,4,3,2
185,344,ուրեմն,Western_Armenian,PART,394,yes,0.7625,-3.8123,5.1287,0.3285,0.1187,0.836,-1.4616,4.9882,3.4266,4,4,3,2
186,345,նաեւ,Western_Armenian,CCONJ,20,yes,0.3528,3.3573,1.4859,0.315,0.3994,0.6811,-1.1477,-2.8214,1.9048,1,1,1,1
187,346,ոչ,Western_Armenian,CCONJ,455,yes,1.1386,2.7358,-1.8749,0.341,0.375,0.5382,-1.1155,-3.0271,-1.5556,1,1,1,1
188,350,հանգամանք,Western_Armenian,NOUN,351,yes,-1.4699,-0.1613,-1.7167,0.2547,0.2616,0.5449,1.7532,-0.4428,-1.3024,5,4,3,2
189,353,հոն,Western_Armenian,ADV,166,yes,-6.3209,-1.1678,1.5871,0.0943,0.2222,0.6854,5.8797,0.9135,2.2889,4,4,3,2
190,354,ուր,Western_Armenian,ADV,74,yes,-3.8432,-0.1545,2.9051,0.1762,0.2619,0.7415,3.0567,0.4852,3.1399,5,4,3,2
191,355,գտնել,Western_Armenian,VERB,172,yes,-1.7144,2.9768,1.4012,0.2466,0.3845,0.6775,0.8401,-2.6903,1.9772,5,4,3,2
192,362,ոչ,Western_Armenian,CCONJ,455,yes,2.1129,-2.5782,-1.0039,0.3732,0.167,0.5752,-1.4269,2.4169,-1.8729,1,1,1,1
193,363,աշխատանք,Western_Armenian,NOUN,90,yes,-2.0926,1.7079,-0.4781,0.2341,0.3348,0.5976,2.0522,-1.8661,0.5285,5,4,3,2
194,4460,արցախ,Western_Armenian,PROPN,327,yes,0.1898,-1.566,-2.3882,0.3096,0.2066,0.5164,0.4613,0.9405,-2.3487,5,4,3,2
195,370,ընել,Western_Armenian,VERB,62,yes,-3.1077,6.3139,1.9437,0.2005,0.5151,0.7006,1.703,-5.7567,3.9596,3,3,2,2
196,2423,խումբ,Western_Armenian,NOUN,418,yes,-2.4155,-1.7008,-2.0012,0.2234,0.2014,0.5328,3.0981,0.9646,-1.4496,5,4,3,2
197,376,տեղ,Western_Armenian,NOUN,106,yes,-3.4222,2.2558,-1.8127,0.1901,0.3562,0.5408,3.4506,-2.8603,-0.5462,5,4,3,2
198,378,յղացք,Western_Armenian,NOUN,280,yes,3.1709,-0.3447,-1.3879,0.4082,0.2544,0.5589,-2.7724,0.1982,-2.1897,1,1,1,1
199,379,գործել,Western_Armenian,VERB,264,yes,1.3303,1.9658,-0.2859,0.3473,0.3449,0.6058,-1.5137,-1.887,-0.3327,1,1,1,1
200,383,պարագայ,Western_Armenian,NOUN,203,yes,-3.4736,-0.0992,-1.2948,0.1884,0.2641,0.5629,3.6422,-0.5348,-0.3763,5,4,3,2
201,385,ծրագիր,Western_Armenian,NOUN,113,yes,-1.6209,0.9525,-1.1707,0.2497,0.3052,0.5682,1.8232,-1.3293,-0.4935,5,4,3,2
202,386,մէկ,Western_Armenian,NUM,184,yes,-3.5024,1.6791,1.1961,0.1875,0.3337,0.6688,3.0318,-1.5552,2.2248,5,4,3,2
203,392,մինչեւ,Western_Armenian,ADP,210,yes,3.891,-0.1826,-1.3766,0.432,0.2608,0.5594,-3.771,-0.0798,-2.8539,1,1,1,1
204,395,սակայն,Western_Armenian,PART,294,yes,-4.7739,-4.6999,0.2849,0.1454,0.0839,0.6301,4.9776,4.1607,0.2888,4,4,3,2
205,399,շարունակել,Western_Armenian,VERB,119,yes,-4.3994,2.7263,0.7725,0.1578,0.3747,0.6508,3.7186,-2.7106,2.3217,5,4,3,2
206,401,պայման,Western_Armenian,NOUN,261,yes,0.0054,1.7088,-4.5162,0.3035,0.3348,0.4259,0.892,-2.83,-3.9392,1,1,1,1
207,410,բերել,Western_Armenian,VERB,94,yes,-3.6643,5.1367,1.8073,0.1821,0.469,0.6948,2.514,-4.6957,3.6962,3,3,2,2
208,418,դուն,Western_Armenian,PRON,441,yes,-2.1463,-4.0966,5.102,0.2323,0.1076,0.8349,1.5863,4.9705,3.9539,4,4,3,2
209,423,կապ,Western_Armenian,NOUN,368,yes,-0.4408,-1.6017,2.8125,0.2887,0.2052,0.7375,0.1564,2.1515,2.2442,4,4,3,2
210,424,ունենալ,Western_Armenian,VERB,25,yes,-2.4109,12.2576,1.1989,0.2236,0.7478,0.6689,0.7064,-11.2707,5.7469,3,3,2,2
211,430,պահել,Western_Armenian,VERB,298,yes,-3.1229,0.8773,0.833,0.2,0.3023,0.6534,2.6476,-0.9909,1.2697,5,4,3,2
212,431,քաղաքական,Western_Armenian,ADJ,117,yes,1.1698,0.1611,-2.1614,0.342,0.2742,0.526,-0.7944,-0.6461,-2.2581,1,1,1,1
213,437,խնդիր,Western_Armenian,NOUN,95,yes,-1.5362,0.3704,0.2029,0.2525,0.2824,0.6266,1.4926,-0.4369,0.513,5,4,3,2
214,440,ընթացք,Western_Armenian,NOUN,367,yes,-1.5868,-0.2474,0.1322,0.2508,0.2583,0.6236,1.5729,0.1034,0.3586,5,4,3,2
215,446,անիկա,Western_Armenian,DET,370,yes,0.901,0.0065,-1.4976,0.3331,0.2682,0.5542,-0.5902,-0.3422,-1.6233,1,1,1,1
216,451,հոս,Western_Armenian,ADV,164,yes,-5.5022,-1.5803,0.6962,0.1213,0.2061,0.6475,5.2362,1.0972,1.198,4,4,3,2
217,452,միջեւ,Western_Armenian,ADP,329,yes,5.5447,-0.2204,1.1223,0.4867,0.2593,0.6657,-5.6303,0.8742,-0.5519,1,1,1,1
218,453,փորձել,Western_Armenian,VERB,360,yes,-4.9775,-1.6096,-0.2476,0.1387,0.2049,0.6074,4.9808,1.0356,0.3977,5,4,3,2
219,456,խօսիլ,Western_Armenian,VERB,227,yes,-4.7913,-0.4968,0.1724,0.1448,0.2485,0.6253,4.4852,0.0491,0.7404,4,4,3,2
220,458,այստեղ,Western_Armenian,ADV,343,yes,2.8816,-2.0943,2.5092,0.3986,0.1859,0.7246,-3.2247,2.6995,0.8892,1,1,1,1
221,459,վերստին,Western_Armenian,ADV,416,yes,-5.4333,-5.1802,4.407,0.1236,0.0651,0.8053,5.1085,5.682,4.4145,4,4,3,2
222,468,ետք,Western_Armenian,ADP,126,yes,-0.6533,-0.519,-0.74,0.2817,0.2476,0.5865,0.7434,0.2278,-0.8492,5,4,3,2
223,469,դառնալ,Western_Armenian,VERB,53,yes,-2.7471,5.9133,1.4397,0.2125,0.4994,0.6792,1.5709,-5.4508,3.3882,3,3,2,2
224,4564,անիկա,Western_Armenian,DET,370,yes,10.8911,0.4117,-0.5952,0.6635,0.2841,0.5926,-10.4117,0.2482,-2.8435,1,1,1,1
225,477,դարձնել,Western_Armenian,VERB,348,yes,-5.0691,0.3107,-0.286,0.1357,0.2801,0.6058,4.8558,-0.8417,0.7071,4,4,3,2
226,496,տանիլ,Western_Armenian,VERB,354,yes,-2.9531,0.2923,0.7759,0.2056,0.2794,0.6509,2.5363,-0.3796,1.0876,5,4,3,2
227,508,աշակերտ,Western_Armenian,NOUN,267,yes,-4.706,-0.385,-1.8082,0.1477,0.2529,0.541,4.8952,-0.4703,-0.7216,5,4,3,2
228,2558,պապ,Western_Armenian,NOUN,200,yes,-2.8757,-4.8039,1.1785,0.2082,0.0799,0.6681,3.1981,4.7724,1.0327,4,4,3,2
229,511,թէեւ,Western_Armenian,SCONJ,260,yes,-0.6269,-2.2643,0.5341,0.2826,0.1793,0.6406,0.4249,2.1737,-0.2561,4,4,3,2
230,2560,իսթանպուլ,Western_Armenian,PROPN,366,yes,1.2665,-2.9092,-2.14,0.3452,0.154,0.5269,-0.8057,2.3491,-3.0852,5,4,3,2
231,2563,ներկայացուցիչ,Western_Armenian,NOUN,338,yes,2.2026,-0.1506,-0.6785,0.3762,0.262,0.5891,-1.861,0.1761,-1.1274,1,1,1,1
232,517,երկու,Western_Armenian,NUM,102,yes,5.3666,1.7324,1.5708,0.4808,0.3358,0.6847,-5.8318,-0.9524,0.1686,1,1,1,1
233,2569,այցելել,Western_Armenian,VERB,443,yes,-1.6519,0.9034,1.4376,0.2487,0.3033,0.6791,1.0414,-0.7157,1.3941,5,4,3,2
234,524,մեծ,Western_Armenian,ADJ,36,yes,-2.1293,0.9859,-0.5655,0.2329,0.3065,0.5939,1.9416,-1.259,0.1188,5,4,3,2
235,2574,արամ,Western_Armenian,PROPN,478,yes,2.3178,0.4925,-2.5382,0.38,0.2872,0.51,-1.8104,-0.8293,-2.8269,1,1,1,1
236,529,վերջ,Western_Armenian,ADP,158,yes,-2.8464,0.3961,1.1723,0.2092,0.2834,0.6678,2.4232,-0.3291,1.4861,5,4,3,2
237,531,սկսիլ,Western_Armenian,VERB,37,yes,-2.3215,9.8271,1.5758,0.2265,0.6526,0.6849,0.6686,-8.9809,4.8987,3,3,2,2
238,2581,ցեղասպանութիւն,Western_Armenian,NOUN,308,yes,8.3417,1.195,-0.5901,0.5792,0.3147,0.5928,-8.2067,-0.7214,-2.5237,1,1,1,1
239,535,տեսնել,Western_Armenian,VERB,108,yes,-3.5078,4.5648,0.6869,0.1873,0.4466,0.6471,2.5754,-4.4717,2.3327,5,4,3,2
240,2584,հայաստան,Western_Armenian,PROPN,35,yes,-1.7735,1.9543,-2.1434,0.2447,0.3444,0.5268,1.9738,-2.4742,-0.7744,5,4,3,2
241,538,ներս,Western_Armenian,ADP,167,yes,6.1122,0.058,2.2744,0.5055,0.2702,0.7147,-6.47,0.9431,0.349,1,1,1,1
242,542,անշուշտ,Western_Armenian,PART,302,yes,-5.4606,-4.972,-0.902,0.1227,0.0733,0.5796,6.1622,4.2031,-0.3309,4,4,3,2
243,2592,կառոյց,Western_Armenian,NOUN,450,yes,-1.6654,-0.3034,-3.44,0.2482,0.2561,0.4716,2.3913,-0.6891,-2.5714,5,4,3,2
244,550,օրինակ,Western_Armenian,NOUN,373,yes,2.6052,-0.9099,0.5892,0.3895,0.2323,0.643,-2.684,1.1558,-0.5913,1,1,1,1
245,552,պէտք,Western_Armenian,ADJ,377,yes,-4.5156,-2.1947,4.8065,0.154,0.182,0.8223,3.5666,2.8404,4.5508,4,4,3,2
246,2601,պետութիւն,Western_Armenian,NOUN,201,yes,-0.6707,0.5233,-0.666,0.2811,0.2884,0.5896,0.773,-0.7403,-0.3483,5,4,3,2
247,2604,յարձակում,Western_Armenian,NOUN,380,yes,-0.9078,-1.8517,-2.1246,0.2733,0.1954,0.5276,1.6155,1.0993,-1.9511,5,4,3,2
248,560,երեւան,Western_Armenian,PROPN,223,yes,-2.6441,-1.8594,-2.7679,0.2159,0.1951,0.5002,3.3248,0.8793,-2.2684,5,4,3,2
249,561,լոյս,Western_Armenian,NOUN,221,yes,-0.7129,-1.1511,-2.6582,0.2797,0.2229,0.5049,1.3353,0.3742,-2.5765,5,4,3,2
250,563,վարուժան,Western_Armenian,PROPN,352,yes,1.2943,-1.3551,-0.1795,0.3461,0.2149,0.6103,-1.0413,1.3271,-1.0557,1,1,1,1
251,2613,նշել,Western_Armenian,VERB,328,yes,-1.1982,0.291,-0.9642,0.2637,0.2793,0.5769,1.359,-0.5735,-0.5753,5,4,3,2
252,566,մօտեցում,Western_Armenian,NOUN,397,yes,-3.3171,-2.408,-2.3286,0.1936,0.1737,0.5189,4.0862,1.5375,-1.5063,5,4,3,2
253,565,որպէսզի,Western_Armenian,SCONJ,301,yes,-1.0352,-4.2649,3.3082,0.2691,0.101,0.7586,0.7964,4.8189,2.4559,4,4,3,2
254,568,գրիգոր,Western_Armenian,PROPN,265,yes,2.5784,2.746,-9.7169,0.3886,0.3754,0.2047,-0.4238,-4.7122,-8.0786,1,1,1,1
255,2619,թուական,Western_Armenian,NOUN,332,yes,2.4498,0.3539,-1.6763,0.3843,0.2818,0.5466,-2.1333,-0.5221,-2.3061,1,1,1,1
256,2623,թուրքիա,Western_Armenian,PROPN,54,yes,0.8309,1.4686,-1.0977,0.3308,0.3254,0.5713,-0.6674,-1.6253,-0.8282,1,1,1,1
257,576,ինչպէս,Western_Armenian,SCONJ,384,yes,-0.414,-1.7441,-2.1257,0.2896,0.1997,0.5275,0.7022,1.0048,-2.6357,5,4,3,2
258,579,պոլիս|պօլիս,Western_Armenian,PROPN,421,yes,1.2999,-1.8312,2.0813,0.3463,0.1962,0.7064,-1.3775,2.3669,0.9072,1,1,1,1
259,584,ամբողջը,Western_Armenian,PRON,344,yes,1.2674,-1.8415,3.6407,0.3452,0.1958,0.7728,-1.7286,2.6335,2.2995,4,4,3,2
260,586,երկրորդ,Western_Armenian,ADJ,326,yes,5.309,-0.5325,0.4457,0.4789,0.2471,0.6369,-5.2481,1.0016,-1.1372,1,1,1,1
261,588,պարտադրել,Western_Armenian,VERB,486,yes,0.9391,0.1195,3.2343,0.3344,0.2726,0.7555,-1.7233,0.6623,2.2084,4,4,3,2
262,598,երեւոյթ,Western_Armenian,NOUN,127,yes,-2.9113,0.9679,-1.8556,0.207,0.3058,0.539,3.0519,-1.694,-0.8902,5,4,3,2
263,599,առիթ,Western_Armenian,NOUN,160,yes,-2.5002,-0.1258,-1.2697,0.2206,0.263,0.5639,2.7094,-0.4129,-0.5409,5,4,3,2
264,2656,յանձնախումբ,Western_Armenian,NOUN,292,yes,2.1631,-1.6979,2.8026,0.3749,0.2015,0.7371,-2.3262,2.4443,1.7295,4,4,3,2
265,619,գլուխ,Western_Armenian,NOUN,105,yes,-2.842,0.2777,-0.9253,0.2093,0.2788,0.5786,2.8861,-0.7518,-0.2234,5,4,3,2
266,620,առանց,Western_Armenian,ADP,272,yes,1.289,-3.1038,3.5101,0.3459,0.1464,0.7672,-1.8619,3.8578,2.0355,4,4,3,2
267,630,լեզու,Western_Armenian,NOUN,138,yes,-1.7105,1.1313,-0.731,0.2467,0.3122,0.5868,1.6945,-1.4437,-0.1067,5,4,3,2
268,4726,ժամանակ,Western_Armenian,PROPN,345,yes,5.6575,-0.0431,-2.1482,0.4904,0.2662,0.5266,-4.8224,0.0555,-3.2496,1,1,1,1
269,631,պատմութիւն,Western_Armenian,NOUN,92,yes,-4.4848,1.3334,-1.1997,0.155,0.3201,0.5669,4.4998,-1.8761,0.4006,5,4,3,2
270,2684,անգարա,Western_Armenian,PROPN,459,yes,5.8769,-0.0383,-1.5611,0.4977,0.2664,0.5515,-5.4129,-0.0792,-3.2556,1,1,1,1
271,2687,օրակարգ,Western_Armenian,NOUN,378,yes,-3.6334,-0.9027,-3.257,0.1831,0.2326,0.4794,4.3728,-0.1401,-2.2289,5,4,3,2
272,643,յաջողութիւն,Western_Armenian,NOUN,374,yes,-5.3593,-6.8442,3.3801,0.1261,0.0,0.7617,5.5747,7.0707,3.3233,4,4,3,2
273,654,դպրոց,Western_Armenian,NOUN,133,yes,-1.6951,-0.0455,-2.0243,0.2473,0.2662,0.5319,2.1379,-0.5485,-1.2941,5,4,3,2
274,655,հայերէն,Western_Armenian,NOUN,295,yes,1.1403,-3.3486,4.7232,0.341,0.1368,0.8188,-1.7939,4.4314,3.1734,4,4,3,2
275,656,մայր,Western_Armenian,NOUN,59,yes,-1.7763,1.2032,1.4906,0.2446,0.315,0.6813,1.2314,-1.015,1.6526,5,4,3,2
276,2711,արժէք,Western_Armenian,NOUN,447,yes,-0.6351,-1.7158,-0.8138,0.2823,0.2008,0.5833,1.077,1.3515,-0.8152,5,4,3,2
277,663,ուսուցիչ,Western_Armenian,NOUN,491,yes,-3.9257,-2.2204,-2.8013,0.1735,0.181,0.4988,4.6696,1.1547,-1.9003,5,4,3,2
278,2714,տարածք,Western_Armenian,NOUN,372,yes,-0.9936,-0.404,-1.1207,0.2705,0.2521,0.5703,1.2786,0.0254,-0.7734,5,4,3,2
279,667,ծանօթ,Western_Armenian,ADJ,488,yes,-1.4297,-1.8421,-1.723,0.256,0.1958,0.5447,1.8675,1.1853,-1.6905,5,4,3,2
280,671,կին,Western_Armenian,NOUN,281,yes,-6.185,-4.4944,0.1829,0.0988,0.092,0.6257,6.3748,3.8125,0.6463,4,4,3,2
281,674,սիրել,Western_Armenian,VERB,430,yes,-1.0567,0.8008,0.9718,0.2684,0.2993,0.6593,0.3843,-0.8359,0.7173,5,4,3,2
282,677,տէր,Western_Armenian,NOUN,389,yes,1.6567,-1.1497,0.2082,0.3581,0.2229,0.6268,-1.7265,1.2287,-0.7733,1,1,1,1
283,681,տարագրութիւն,Western_Armenian,NOUN,278,yes,-2.6284,-3.148,-2.9751,0.2164,0.1447,0.4914,3.7225,2.2146,-2.3714,5,4,3,2
284,684,իսկ,Western_Armenian,ADV,239,yes,-0.6751,1.3095,0.5944,0.281,0.3192,0.6432,0.2191,-1.2696,0.5117,5,4,3,2
285,2733,հաստատութիւն,Western_Armenian,NOUN,274,yes,4.1305,1.7813,-3.0857,0.4399,0.3377,0.4867,-3.601,-2.2099,-3.4731,1,1,1,1
286,685,ինչու,Western_Armenian,ADV,417,yes,-2.3059,-2.4988,0.6904,0.2271,0.1701,0.6473,2.2824,2.3413,0.5797,5,4,3,2
287,689,ընտանիք,Western_Armenian,NOUN,466,yes,-0.5678,0.0543,-4.4495,0.2845,0.2701,0.4287,1.4821,-1.157,-3.9675,5,4,3,2
288,2737,սուրբ,Western_Armenian,ADJ,350,yes,7.0285,-0.8646,0.4601,0.5358,0.2341,0.6375,-7.1892,1.3835,-1.6308,1,1,1,1
289,692,բանակ,Western_Armenian,NOUN,357,yes,-2.584,-1.5552,-3.1921,0.2179,0.2071,0.4822,3.4096,0.5335,-2.3966,5,4,3,2
290,2740,վարժարան,Western_Armenian,NOUN,88,yes,-1.1626,1.5086,-2.7051,0.2649,0.327,0.5029,1.503,-2.1814,-1.7814,5,4,3,2
291,2749,վարչութիւն,Western_Armenian,NOUN,463,yes,4.7765,-0.8704,1.1008,0.4613,0.2339,0.6647,-4.6062,1.5033,-0.4008,1,1,1,1
292,2756,դիմել,Western_Armenian,VERB,339,yes,-4.4779,-0.3604,0.6595,0.1552,0.2538,0.646,4.2019,0.1591,1.3081,4,4,3,2
293,712,երեխայ,Western_Armenian,NOUN,353,yes,-4.0185,-1.5462,-0.6632,0.1704,0.2074,0.5897,4.1564,0.9725,-0.1322,5,4,3,2
294,722,սերունդ,Western_Armenian,NOUN,361,yes,1.9554,0.5618,-1.2285,0.368,0.2899,0.5657,-1.726,-0.7401,-1.4932,1,1,1,1
295,725,մօտ,Western_Armenian,ADP,323,yes,3.6123,0.2481,-2.3046,0.4228,0.2776,0.5199,-3.2646,-0.6652,-3.4988,1,1,1,1
296,728,հայր,Western_Armenian,NOUN,22,yes,-4.3595,3.5046,-0.0092,0.1591,0.4051,0.6175,3.8035,-3.6342,1.8862,5,4,3,2
297,2777,պատրիարքական,Western_Armenian,ADJ,277,yes,10.24,-2.2755,4.5537,0.642,0.1789,0.8116,-10.0668,4.3298,1.8862,1,1,1,1
298,732,ճանչնալ,Western_Armenian,VERB,390,yes,-5.0243,-3.0084,-1.6972,0.1371,0.1502,0.5458,5.368,2.0489,-1.2443,4,4,3,2
299,2785,արարողութիւն,Western_Armenian,NOUN,246,yes,-0.0326,-1.7853,-1.7225,0.3022,0.198,0.5447,0.6139,1.2974,-1.7116,5,4,3,2
300,739,պատմել,Western_Armenian,VERB,424,yes,-2.3645,-0.4394,1.2642,0.2251,0.2507,0.6717,1.9197,0.4621,1.312,5,4,3,2
301,2791,տ.,Western_Armenian,NOUN,93,yes,10.8168,1.2461,-3.9107,0.6611,0.3167,0.4516,-9.2072,-1.4324,-4.6145,2,2,1,1
302,2792,սահակ,Western_Armenian,PROPN,192,yes,5.3998,4.2183,-6.3171,0.4819,0.4331,0.3493,-4.1475,-5.3749,-5.7683,1,1,1,1
303,2793,պատրիարք,Western_Armenian,NOUN,56,yes,1.5323,2.972,-2.3608,0.354,0.3843,0.5175,-1.1539,-3.4168,-1.7638,1,1,1,1
304,2801,միութիւն,Western_Armenian,NOUN,359,yes,1.3194,-0.9592,-2.249,0.347,0.2304,0.5223,-0.6465,0.4816,-2.3074,5,4,3,2
305,754,քայլ,Western_Armenian,NOUN,163,yes,0.0548,2.4232,-1.9836,0.3051,0.3628,0.5336,0.0665,-2.7952,-1.2366,1,1,1,1
306,2802,ատենապետ,Western_Armenian,NOUN,175,yes,6.1047,1.0434,-2.6907,0.5052,0.3088,0.5035,-5.3403,-1.1694,-3.459,1,1,1,1
307,2812,քհնյ.,Western_Armenian,NOUN,439,yes,14.351,-3.2345,1.4412,0.778,0.1413,0.6792,-12.4207,5.4646,-0.378,2,2,1,1
308,770,ծառայել,Western_Armenian,VERB,427,yes,-3.2135,-1.2649,-0.0231,0.197,0.2184,0.617,3.0817,0.8903,0.16,5,4,3,2
309,2821,քննարկում,Western_Armenian,NOUN,250,yes,-0.7109,0.1759,-1.4752,0.2798,0.2748,0.5552,0.9862,-0.6611,-1.1829,5,4,3,2
310,773,ուժ,Western_Armenian,NOUN,193,yes,0.4322,2.4904,-5.2883,0.3176,0.3654,0.393,0.5782,-3.7321,-4.0909,1,1,1,1
311,775,նոյն,Western_Armenian,DET,230,yes,4.1108,-0.5079,-0.7904,0.4393,0.2481,0.5843,-3.9478,0.4582,-2.0474,1,1,1,1
312,2824,հանդիպում,Western_Armenian,NOUN,409,yes,0.9968,-1.1096,-0.5418,0.3363,0.2245,0.5949,-0.6709,0.9166,-0.8139,5,4,3,2
313,2830,2021,Western_Armenian,NUM,132,yes,13.0093,1.1729,-1.5975,0.7336,0.3139,0.55,-11.9138,-0.4488,-3.6301,1,1,1,1
314,2833,մարմին,Western_Armenian,NOUN,213,yes,6.258,1.8903,-0.0146,0.5103,0.3419,0.6173,-6.1706,-1.3716,-1.2992,1,1,1,1
315,2834,մասնակցութիւն,Western_Armenian,NOUN,472,yes,1.768,-0.8454,-0.5575,0.3618,0.2348,0.5942,-1.4723,0.804,-1.1153,1,1,1,1
316,790,լաւ,Western_Armenian,ADJ,476,yes,-3.2443,-2.7783,-0.8319,0.196,0.1592,0.5826,3.4729,2.1885,-0.6335,5,4,3,2
317,792,նոյնիսկ,Western_Armenian,ADV,156,yes,-3.7489,-4.8843,-0.0937,0.1793,0.0767,0.614,4.2186,4.4229,-0.1369,4,4,3,2
318,796,նստիլ,Western_Armenian,VERB,436,yes,-6.8317,-3.1007,0.6607,0.0774,0.1465,0.646,6.8252,2.6031,1.5346,4,4,3,2
319,803,որքան,Western_Armenian,ADV,419,yes,-2.7064,-3.6988,-3.5671,0.2138,0.1231,0.4662,3.7827,2.4242,-3.2175,5,4,3,2
320,813,մտնել,Western_Armenian,VERB,316,yes,-5.2536,-0.0492,1.0068,0.1296,0.266,0.6608,4.8537,-0.165,1.7723,4,4,3,2
321,2865,բազմաթիւ,Western_Armenian,ADJ,465,yes,-4.7569,-4.2104,-5.9157,0.146,0.1031,0.3664,6.3352,2.3319,-4.5476,5,4,3,2
322,2879,իշխանութիւն,Western_Armenian,NOUN,341,yes,2.4646,-0.5663,0.0343,0.3848,0.2458,0.6194,-2.3386,0.756,-0.9098,1,1,1,1
323,831,քանի,Western_Armenian,SCONJ,321,yes,1.6641,-1.0476,0.0906,0.3584,0.2269,0.6218,-1.4796,1.1377,-0.4655,1,1,1,1
324,833,որպէս,Western_Armenian,ADP,173,yes,7.4096,0.4173,2.5257,0.5484,0.2843,0.7253,-7.9322,0.5757,0.1807,1,1,1,1
325,837,անգամ,Western_Armenian,NOUN,98,yes,-0.9093,1.7232,-0.3892,0.2732,0.3354,0.6014,0.6833,-1.9003,0.0602,5,4,3,2
326,840,նկատմամբ,Western_Armenian,ADP,253,yes,3.3228,-0.232,-2.5103,0.4132,0.2589,0.5112,-2.6626,-0.1364,-3.1077,1,1,1,1
327,841,ընտրել,Western_Armenian,VERB,237,yes,-2.8288,0.5538,-0.2558,0.2098,0.2896,0.6071,2.6274,-0.8403,0.3758,5,4,3,2
328,842,երկար,Western_Armenian,ADJ,211,yes,-3.6957,-2.2731,-2.2992,0.1811,0.1789,0.5202,4.1574,1.3147,-1.6538,5,4,3,2
329,846,երկիր,Western_Armenian,NOUN,60,yes,-2.6701,2.9629,-1.4145,0.215,0.3839,0.5578,2.6157,-3.3205,0.1956,5,4,3,2
330,850,որոշում,Western_Armenian,NOUN,275,yes,-1.5487,0.6008,-1.3963,0.2521,0.2915,0.5586,1.7584,-1.0813,-0.8357,5,4,3,2
331,854,ընտրութիւն,Western_Armenian,NOUN,152,yes,1.5995,1.9443,-2.0766,0.3562,0.3441,0.5296,-1.3078,-2.2332,-1.9873,1,1,1,1
332,855,միւս,Western_Armenian,PRON,479,yes,5.9028,-3.334,6.2374,0.4985,0.1374,0.8832,-6.5363,5.2296,3.6062,1,1,1,1
333,868,որոշել,Western_Armenian,VERB,269,yes,-4.7156,-0.9815,1.4977,0.1474,0.2295,0.6816,4.4036,0.9322,2.0643,4,4,3,2
334,869,քաղաքացի,Western_Armenian,NOUN,379,yes,-2.0551,-0.7136,-0.4076,0.2353,0.24,0.6006,2.1813,0.4272,-0.0815,5,4,3,2
335,870,բաւել,Western_Armenian,VERB,475,yes,-4.774,-2.9783,2.0993,0.1454,0.1513,0.7072,4.5,2.9226,2.0855,4,4,3,2
