,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,pc1is,pc2is,pc3is,nc5,nc4,nc3,nc2
182,441,ее,Russian,DET,110,yes,-6.6037,-0.6044,0.0809,0.3345,0.6619,0.4331,-6.6446,-0.2198,-1.2846,1,1,1,1
183,2488,будущее,Russian,NOUN,271,yes,1.8308,0.844,2.5383,0.6852,0.7101,0.5743,2.0755,0.0836,-2.2865,5,4,3,2
184,448,случай,Russian,NOUN,133,yes,0.772,-3.5354,-0.2557,0.6412,0.5644,0.4137,0.5214,-3.3953,1.0471,3,2,2,2
185,453,народ,Russian,NOUN,282,yes,3.039,0.596,6.3954,0.7355,0.7018,0.796,3.711,-0.8492,-5.4697,5,4,3,2
186,2503,результат,Russian,NOUN,161,yes,1.4713,0.2336,-3.262,0.6703,0.6898,0.2409,1.1896,0.8185,2.9659,3,2,2,2
187,461,время,Russian,NOUN,43,yes,2.2471,-3.0527,-1.2709,0.7025,0.5804,0.3554,1.8565,-2.8493,1.8213,3,2,2,2
188,6606,плавучий,Russian,ADJ,300,yes,-9.2576,0.3359,0.6033,0.2241,0.6932,0.4631,-8.9768,0.7794,-1.4104,1,1,1,1
189,6607,аэродром,Russian,NOUN,429,yes,5.0798,3.294,4.8849,0.8203,0.7916,0.7092,5.7612,1.9102,-3.7599,5,4,3,2
190,463,из-за,Russian,ADP,363,yes,1.7592,6.1034,-4.5218,0.6822,0.8851,0.1685,1.4921,6.6099,2.5797,4,3,3,2
191,2518,премия,Russian,NOUN,364,yes,-5.7738,-0.3853,1.4385,0.369,0.6692,0.5111,-5.5143,-0.2806,-2.2349,1,1,1,1
192,2520,энергия,Russian,NOUN,206,yes,3.4399,1.8631,2.0719,0.7521,0.744,0.5475,3.7539,1.1912,-1.7864,5,4,3,2
193,473,после,Russian,ADP,163,yes,0.0186,2.7824,-2.4566,0.6099,0.7746,0.2872,-0.1133,3.1875,0.9734,1,1,1,1
194,472,через,Russian,ADP,125,yes,-1.1949,1.4065,0.6012,0.5594,0.7288,0.463,-1.1142,1.1175,-1.3609,5,4,3,2
195,476,савельев,Russian,PROPN,405,yes,-4.3206,2.8319,-3.6907,0.4294,0.7762,0.2163,-4.4376,3.4849,2.1052,1,1,1,1
196,2527,исторический,Russian,ADJ,349,yes,-7.3112,3.5607,-4.5477,0.305,0.8005,0.167,-7.3987,4.7199,2.5303,1,1,1,1
197,482,теперь,Russian,ADV,136,yes,3.5282,2.8579,-2.1801,0.7558,0.7771,0.3031,3.4744,3.0139,1.6995,4,3,3,2
198,483,же,Russian,PART,35,yes,-0.4841,-3.2942,0.8474,0.589,0.5724,0.4771,-0.7646,-3.3372,-0.7022,5,4,3,2
199,6632,пластина,Russian,NOUN,248,yes,-0.9039,1.0477,1.7818,0.5715,0.7169,0.5308,-0.6247,0.7042,-2.0481,5,4,3,2
200,2543,считать,Russian,VERB,152,yes,0.9064,-4.0741,0.4785,0.6468,0.5465,0.4559,0.5762,-4.0314,-0.3804,3,2,2,2
201,497,успеть,Russian,VERB,434,yes,1.0167,0.4836,-3.4812,0.6514,0.6981,0.2283,0.5573,1.0564,2.6787,5,4,3,2
202,498,делать,Russian,VERB,71,yes,3.2803,-4.9929,-3.133,0.7455,0.5159,0.2484,2.5342,-4.3545,4.3682,3,2,2,2
203,2548,вода,Russian,NOUN,83,yes,3.7301,0.8828,2.622,0.7642,0.7114,0.5791,3.9999,0.059,-1.9402,5,4,3,2
204,2551,проблема,Russian,NOUN,130,yes,3.0315,-0.8606,-0.5124,0.7352,0.6534,0.399,2.8695,-0.9203,0.6528,3,2,2,2
205,509,дать,Russian,VERB,289,yes,2.9867,-1.1428,1.5598,0.7333,0.644,0.5181,2.8863,-1.7049,-1.2222,5,4,3,2
206,511,казаться,Russian,VERB,122,yes,4.7576,-1.9244,-1.7109,0.8069,0.618,0.3301,4.3656,-1.7726,2.1902,3,2,2,2
207,512,ты,Russian,PRON,212,yes,2.699,1.386,-3.9168,0.7213,0.7281,0.2033,2.3164,1.9072,3.014,4,3,3,2
208,2563,стоить,Russian,VERB,497,yes,2.5174,0.8952,-0.9149,0.7138,0.7118,0.3758,2.3513,0.887,0.7294,3,2,2,2
209,518,его,Russian,DET,46,yes,-7.2112,-2.1889,0.2195,0.3092,0.6092,0.4411,-7.2173,-1.7749,-0.5094,1,1,1,1
210,519,мнение,Russian,NOUN,393,yes,2.5782,3.5677,-3.053,0.7163,0.8007,0.253,2.5688,3.9224,2.2702,4,3,3,2
211,2569,тысяча,Russian,NOUN,175,yes,0.7752,-1.626,2.1508,0.6413,0.6279,0.5521,0.9029,-2.019,-1.5034,5,4,3,2
212,533,известный,Russian,ADJ,100,yes,0.4768,-3.2604,-0.5549,0.6289,0.5735,0.3965,0.1423,-2.9615,0.4922,3,2,2,2
213,536,остаться,Russian,VERB,385,yes,5.2943,0.8316,-1.332,0.8293,0.7097,0.3519,5.1009,0.7024,1.3624,4,3,3,2
214,538,ребенок,Russian,NOUN,341,yes,6.2604,4.8255,-0.2865,0.8694,0.8426,0.412,6.5019,4.2945,0.3278,4,3,3,2
215,4637,признак,Russian,NOUN,428,yes,3.0936,2.218,-0.0359,0.7377,0.7558,0.4264,3.2406,1.9693,0.1946,4,3,3,2
216,542,уже,Russian,ADV,48,yes,-1.1915,-2.5337,0.1745,0.5595,0.5977,0.4385,-1.39,-2.4057,-0.3133,5,4,3,2
217,544,вот,Russian,PART,190,yes,-0.8343,-0.0569,-0.4485,0.5744,0.6801,0.4027,-1.0894,0.0343,-0.3079,5,4,3,2
218,2595,температура,Russian,NOUN,416,yes,1.8974,2.1841,3.9321,0.688,0.7547,0.6544,2.3945,1.1117,-3.5434,5,4,3,2
219,2600,состоять,Russian,VERB,471,yes,0.7869,0.8926,0.675,0.6418,0.7117,0.4672,0.8232,0.6407,-1.0856,5,4,3,2
220,552,поскольку,Russian,SCONJ,316,yes,-4.3092,1.8097,0.4318,0.4299,0.7422,0.4533,-4.1803,1.8893,-1.2911,5,4,3,2
221,554,направление,Russian,NOUN,396,yes,1.7413,3.0631,0.103,0.6815,0.7839,0.4344,2.0757,2.8123,-0.0435,4,3,3,2
222,556,должен,Russian,ADJ,143,yes,2.9873,-3.781,-2.1469,0.7333,0.5562,0.305,2.3813,-3.407,2.9487,3,2,2,2
223,563,потом,Russian,ADV,145,yes,-0.8339,2.2694,-2.7824,0.5744,0.7575,0.2685,-1.1414,2.8102,1.4689,1,1,1,1
224,2612,природный,Russian,ADJ,184,yes,2.1007,3.3102,1.7259,0.6964,0.7922,0.5276,2.3947,2.6171,-1.4474,4,3,3,2
225,2613,иной,Russian,ADJ,182,yes,-0.0853,1.762,0.0922,0.6055,0.7406,0.4337,0.0089,1.5817,-0.7081,5,4,3,2
226,567,например,Russian,ADV,82,yes,-0.9161,0.6635,-0.7759,0.571,0.7041,0.3838,-1.0401,0.7516,-0.0007,5,4,3,2
227,4667,данные,Russian,NOUN,433,yes,-5.5135,1.3431,-0.6973,0.3798,0.7267,0.3884,-5.2342,1.8566,-0.0715,1,1,1,1
228,573,происхождение,Russian,NOUN,417,yes,5.708,1.1282,2.4974,0.8465,0.7196,0.572,6.016,0.2874,-1.846,4,3,3,2
229,575,знать,Russian,VERB,96,yes,2.6424,-4.6513,-3.387,0.719,0.5273,0.2338,1.8696,-3.9427,4.2731,3,2,2,2
230,577,ли,Russian,PART,108,yes,0.7524,1.4201,-2.9277,0.6404,0.7293,0.2602,0.4706,1.9421,2.1476,4,3,3,2
231,579,общий,Russian,ADJ,485,yes,3.1346,4.872,3.2802,0.7394,0.8441,0.617,3.9516,3.7755,-2.5654,5,4,3,2
232,581,тут,Russian,ADV,272,yes,0.0371,3.0649,-4.0976,0.6106,0.784,0.1929,-0.1324,3.8336,2.6881,1,1,1,1
233,4678,лечение,Russian,NOUN,191,yes,2.4353,0.1576,1.4462,0.7104,0.6873,0.5116,2.5977,-0.313,-1.1744,3,2,2,2
234,4677,фитотерапия,Russian,NOUN,350,yes,-3.3416,0.8218,0.6674,0.4701,0.7094,0.4668,-3.2327,0.7722,-1.4424,5,4,3,2
235,4685,медицина,Russian,NOUN,244,yes,4.0224,2.0565,1.3978,0.7764,0.7504,0.5088,4.2856,1.3749,-0.7287,4,3,3,2
236,590,сидеть,Russian,VERB,208,yes,2.1172,-2.0903,0.3816,0.6971,0.6125,0.4504,1.8241,-2.3377,-0.1807,3,2,2,2
237,589,опять,Russian,ADV,337,yes,4.4184,4.9171,-1.3153,0.7928,0.8456,0.3528,4.4406,4.6621,1.2312,4,3,3,2
238,592,жить,Russian,VERB,242,yes,2.2614,-2.884,-0.8769,0.7031,0.5861,0.378,1.8741,-2.7395,1.3038,3,2,2,2
239,598,дом,Russian,NOUN,287,yes,-0.8863,-0.0014,2.8617,0.5722,0.682,0.5929,-0.6133,-0.6192,-2.7107,5,4,3,2
240,599,там,Russian,ADV,85,yes,-0.3562,-2.8054,-2.3166,0.5943,0.5887,0.2953,-0.8563,-2.2542,2.0882,3,2,2,2
241,603,маленький,Russian,ADJ,311,yes,5.5583,2.4999,1.4911,0.8402,0.7652,0.5141,5.7394,1.775,-1.2205,4,3,3,2
242,616,что,Russian,PRON,34,yes,2.5667,-5.0745,-2.6079,0.7158,0.5132,0.2785,1.8491,-4.5192,3.5759,3,2,2,2
243,6760,магнитный,Russian,ADJ,240,yes,-9.2921,5.6662,-5.7829,0.2227,0.8705,0.096,-8.9063,7.6398,4.7901,1,1,1,1
244,6763,мрт,Russian,NOUN,295,yes,2.4988,2.735,-2.1807,0.713,0.773,0.3031,2.4964,2.8929,1.8337,4,3,3,2
245,622,бы,Russian,AUX,63,yes,3.656,1.1803,-4.8182,0.7611,0.7213,0.1515,3.1869,1.9186,4.0863,4,3,3,2
246,626,давать,Russian,VERB,251,yes,3.4661,-0.6557,0.2986,0.7532,0.6602,0.4456,3.3174,-0.9403,-0.2584,3,2,2,2
247,2679,картина,Russian,NOUN,442,yes,0.549,1.4049,-0.4092,0.6319,0.7288,0.4049,0.5283,1.3335,-0.0209,5,4,3,2
248,6776,изображение,Russian,NOUN,457,yes,1.0729,2.381,1.1078,0.6537,0.7612,0.4921,1.4361,1.9621,-1.1154,5,4,3,2
249,633,какой,Russian,DET,138,yes,-3.8499,-0.4507,-2.1825,0.449,0.667,0.303,-4.0611,0.2265,1.1827,1,1,1,1
250,2682,человечество,Russian,NOUN,188,yes,4.6222,2.3845,0.2764,0.8013,0.7614,0.4443,4.8146,1.9506,0.0721,4,3,3,2
251,639,ведь,Russian,PART,328,yes,0.9554,1.6672,0.7052,0.6488,0.7375,0.469,1.0688,1.3573,-1.3436,5,4,3,2
252,2692,великий,Russian,ADJ,463,yes,-12.2609,0.7058,-0.8074,0.0992,0.7055,0.382,-12.376,1.4682,-0.4884,1,1,1,1
253,646,где,Russian,ADV,58,yes,1.4998,-1.5459,-1.6219,0.6715,0.6306,0.3352,1.1462,-1.3024,1.5935,3,2,2,2
254,648,около,Russian,ADP,309,yes,-0.9237,2.0334,1.9112,0.5707,0.7497,0.5383,-0.6205,1.6325,-2.0728,5,4,3,2
255,650,километр,Russian,NOUN,383,yes,0.5698,2.2549,2.8675,0.6328,0.757,0.5933,1.1051,1.5916,-2.235,5,4,3,2
256,654,туда,Russian,ADV,274,yes,1.3864,2.0309,-1.8773,0.6667,0.7496,0.3205,1.1841,2.2319,1.0335,4,3,3,2
257,659,нельзя,Russian,ADV,356,yes,-0.8774,-0.657,1.7239,0.5726,0.6602,0.5275,-0.8629,-0.8988,-1.9882,5,4,3,2
258,2710,подобный,Russian,ADJ,334,yes,2.8102,1.1303,2.9262,0.726,0.7196,0.5966,3.0075,0.2822,-2.8075,5,4,3,2
259,6813,ядерный,Russian,ADJ,230,yes,-12.6812,0.0445,4.6001,0.0817,0.6835,0.6928,-12.0538,0.006,-5.0823,1,1,1,1
260,670,тоже,Russian,PART,192,yes,3.4121,3.2633,-3.9824,0.751,0.7906,0.1995,3.1126,3.7463,3.0237,4,3,3,2
261,675,появиться,Russian,VERB,269,yes,3.0886,-0.6731,-2.0103,0.7375,0.6596,0.3129,2.7595,-0.5613,2.0282,3,2,2,2
262,676,снова,Russian,ADV,372,yes,-5.1911,2.8558,-7.4538,0.3932,0.777,0.0,-5.8803,4.6459,5.2145,1,1,1,1
263,677,раз,Russian,NOUN,112,yes,-0.2695,-1.1874,2.0975,0.5979,0.6425,0.549,-0.0595,-1.5206,-1.4735,5,4,3,2
264,678,сильный,Russian,ADJ,410,yes,2.1911,2.0369,-1.0198,0.7002,0.7498,0.3698,2.1727,2.1098,0.4252,4,3,3,2
265,4771,информация,Russian,NOUN,293,yes,-0.3269,0.3121,1.7335,0.5955,0.6924,0.5281,-0.1661,-0.0652,-2.1282,5,4,3,2
266,4773,медицинский,Russian,ADJ,322,yes,-8.3738,0.8207,1.2606,0.2609,0.7093,0.5009,-8.0423,1.0606,-2.1235,1,1,1,1
267,2729,постоянно,Russian,ADV,321,yes,-13.9349,3.4504,-0.8344,0.0296,0.7968,0.3805,-13.3133,4.6575,0.462,1,1,1,1
268,4779,виртуальный,Russian,ADJ,487,yes,-0.7294,3.7575,0.5175,0.5788,0.807,0.4582,-0.5457,3.5675,-0.8611,5,4,3,2
269,685,называть,Russian,VERB,320,yes,3.3036,-0.8423,-0.5177,0.7465,0.654,0.3987,3.1212,-0.9222,0.7129,3,2,2,2
270,686,имя,Russian,NOUN,256,yes,-3.5626,-0.0327,1.9454,0.4609,0.6809,0.5403,-3.262,-0.1905,-2.1019,1,1,1,1
271,688,пока,Russian,SCONJ,376,yes,-2.8618,2.4583,-5.1894,0.4901,0.7638,0.1302,-3.1877,3.6743,3.4123,1,1,1,1
272,701,говорить,Russian,VERB,59,yes,3.3916,-5.3838,-0.8822,0.7501,0.5029,0.3777,2.7755,-5.214,2.2548,3,2,2,2
273,707,быстро,Russian,ADV,232,yes,1.3346,3.1447,-0.7111,0.6646,0.7866,0.3876,1.2997,3.1183,-0.0191,4,3,3,2
274,710,ни,Russian,PART,193,yes,-8.1455,-1.2174,1.1143,0.2703,0.6415,0.4925,-8.0971,-0.9217,-1.9765,1,1,1,1
275,711,кричать,Russian,VERB,338,yes,3.7252,0.7147,0.0092,0.764,0.7058,0.429,3.6939,0.4906,0.0582,4,3,3,2
276,719,пятно,Russian,NOUN,479,yes,2.5779,2.5084,1.5669,0.7163,0.7655,0.5185,2.8878,2.01,-2.0634,4,3,3,2
277,721,при,Russian,ADP,49,yes,-5.1345,-1.9697,0.0793,0.3956,0.6165,0.433,-5.1826,-1.6046,-0.5411,1,1,1,1
278,4819,заболевание,Russian,NOUN,382,yes,0.1318,1.2228,1.9626,0.6146,0.7227,0.5412,0.4873,0.6841,-1.496,5,4,3,2
279,735,самый,Russian,ADJ,74,yes,-2.3464,0.1302,1.8663,0.5115,0.6863,0.5357,-2.0912,-0.096,-2.4385,5,4,3,2
280,736,начало,Russian,NOUN,329,yes,0.1412,-1.7429,1.4021,0.615,0.624,0.509,0.0782,-1.9859,-1.3154,5,4,3,2
281,741,мы,Russian,PRON,36,yes,1.7645,-3.0022,-1.843,0.6825,0.5821,0.3225,1.3492,-2.6914,2.094,3,2,2,2
282,758,пойти,Russian,VERB,342,yes,2.3528,0.0034,2.0473,0.7069,0.6821,0.5461,2.3464,-0.6217,-2.2448,5,4,3,2
283,764,последний,Russian,ADJ,151,yes,4.8382,2.6873,0.5192,0.8103,0.7714,0.4583,4.9629,2.2529,-0.4465,4,3,3,2
284,767,центр,Russian,NOUN,358,yes,-1.4524,-1.8242,4.9119,0.5487,0.6213,0.7108,-0.9649,-2.6157,-4.4934,5,4,3,2
285,6912,полигон,Russian,NOUN,264,yes,-3.7595,-0.2379,9.2211,0.4527,0.6741,0.9585,-2.4075,-1.5827,-7.9475,5,4,3,2
286,776,хотеть,Russian,VERB,374,yes,0.7578,-0.4444,-3.6602,0.6406,0.6672,0.2181,0.2951,0.2981,3.0157,5,4,3,2
287,777,они,Russian,PRON,9,yes,2.0121,-6.8124,-3.334,0.6928,0.4554,0.2368,1.0763,-6.0352,5.2539,3,2,2,2
288,781,немец,Russian,NOUN,131,yes,1.7232,-0.3952,2.5156,0.6807,0.6689,0.573,2.0078,-1.0069,-2.0079,5,4,3,2
289,782,пять,Russian,NUM,486,yes,-0.4189,3.0503,-1.4709,0.5917,0.7835,0.3439,-0.1065,3.4529,0.9799,1,1,1,1
290,787,сейчас,Russian,ADV,103,yes,-2.3203,0.7419,-4.492,0.5126,0.7067,0.1702,-2.6834,1.8048,3.2391,1,1,1,1
291,788,любой,Russian,DET,324,yes,-6.9063,-0.503,-0.8037,0.3219,0.6653,0.3822,-6.9086,0.1252,-0.2747,1,1,1,1
292,789,все,Russian,PART,180,yes,2.1469,-2.5741,-0.08,0.6984,0.5964,0.4238,1.8702,-2.6352,0.6349,3,2,2,2
293,4887,казахский,Russian,ADJ,461,yes,-8.0749,-0.0162,1.5044,0.2733,0.6815,0.5149,-7.8699,0.2287,-2.7126,1,1,1,1
294,793,высший,Russian,ADJ,384,yes,-7.8219,3.316,-4.2135,0.2838,0.7923,0.1862,-7.8068,4.5957,2.7423,1,1,1,1
295,794,образование,Russian,NOUN,150,yes,-0.2266,-5.3063,4.7882,0.5997,0.5055,0.7037,0.0681,-5.9876,-3.5854,5,4,3,2
296,4890,шар,Russian,NOUN,176,yes,-3.8385,-0.3466,3.5629,0.4495,0.6705,0.6332,-3.2338,-0.7978,-3.3316,5,4,3,2
297,795,иметь,Russian,VERB,78,yes,2.9665,-5.8451,-1.3612,0.7325,0.4875,0.3502,2.3034,-5.5113,2.9601,3,2,2,2
298,4889,каменный,Russian,ADJ,207,yes,-8.7976,1.0077,2.8625,0.2432,0.7155,0.593,-8.1699,0.9843,-3.7732,1,1,1,1
299,802,деньги,Russian,NOUN,166,yes,-1.0352,1.8913,0.9694,0.566,0.7449,0.4842,-0.6367,1.7107,-1.0581,5,4,3,2
300,803,сила,Russian,NOUN,391,yes,4.5826,-1.1476,4.3987,0.7997,0.6438,0.6813,4.8969,-2.2475,-3.5573,3,2,2,2
301,4898,казахстан,Russian,PROPN,365,yes,2.4397,4.1548,0.2654,0.7105,0.8203,0.4437,2.8947,3.843,-0.015,4,3,3,2
302,804,между,Russian,ADP,144,yes,-3.0091,-0.5455,0.6437,0.484,0.6639,0.4654,-3.0369,-0.5212,-1.4579,5,4,3,2
303,809,пытаться,Russian,VERB,310,yes,2.9365,-0.9768,-0.0407,0.7312,0.6495,0.4261,2.7737,-1.1199,0.4512,3,2,2,2
304,815,поэтому,Russian,ADV,345,yes,-6.0222,0.4864,-1.1753,0.3586,0.6982,0.3609,-6.2871,1.0364,-0.7282,1,1,1,1
305,818,хороший,Russian,ADJ,235,yes,3.8832,-0.142,-3.8139,0.7706,0.6773,0.2092,3.4718,0.5049,3.6585,4,3,3,2
306,819,нога,Russian,NOUN,216,yes,-0.5546,0.7357,1.0275,0.586,0.7065,0.4875,-0.2781,0.4936,-1.327,5,4,3,2
307,822,ехать,Russian,VERB,456,yes,-1.4041,-2.1047,-2.3771,0.5507,0.612,0.2918,-1.9083,-1.4746,1.6379,5,4,3,2
308,831,вид,Russian,NOUN,129,yes,2.4739,-0.6072,-0.1134,0.712,0.6618,0.4219,2.492,-0.7216,0.483,3,2,2,2
309,2892,ткань,Russian,NOUN,441,yes,0.9931,2.1241,2.5926,0.6504,0.7527,0.5775,1.4321,1.3846,-2.3584,5,4,3,2
310,845,возможность,Russian,NOUN,177,yes,1.0894,-0.1502,-0.4179,0.6544,0.677,0.4044,0.9697,-0.1844,0.4549,5,4,3,2
311,844,единственный,Russian,ADJ,446,yes,2.9064,1.8746,-0.7162,0.73,0.7444,0.3873,2.8966,1.7489,0.7655,4,3,3,2
312,847,частный,Russian,ADJ,278,yes,-9.6178,0.6017,2.8319,0.2091,0.702,0.5912,-8.8608,0.7712,-3.0817,1,1,1,1
313,850,всякий,Russian,DET,409,yes,-4.3554,2.2305,-1.9096,0.428,0.7562,0.3187,-4.2803,2.8301,0.3783,1,1,1,1
314,856,второй,Russian,ADJ,331,yes,-3.3653,0.9056,1.4808,0.4691,0.7121,0.5135,-3.1523,0.6798,-2.0291,5,4,3,2
315,876,вдруг,Russian,ADV,401,yes,-0.8257,3.4881,-4.3752,0.5747,0.7981,0.177,-1.1565,4.3799,2.6762,1,1,1,1
316,2930,русский,Russian,ADJ,347,yes,-7.3225,2.0174,-0.6544,0.3046,0.7491,0.3908,-7.1939,2.4956,-0.6738,1,1,1,1
317,2931,провести,Russian,VERB,498,yes,1.2164,1.0115,-1.4683,0.6597,0.7157,0.344,1.0555,1.1095,0.7726,4,3,3,2
318,893,здесь,Russian,ADV,104,yes,-0.6828,-2.2911,-3.4045,0.5807,0.6058,0.2327,-1.2835,-1.4488,2.6717,5,4,3,2
319,2942,бионика,Russian,NOUN,290,yes,-1.3462,0.7008,1.5542,0.5531,0.7053,0.5178,-1.0883,0.3254,-1.5477,5,4,3,2
320,2945,развитие,Russian,NOUN,178,yes,2.7918,-0.6775,1.1679,0.7252,0.6595,0.4956,2.9279,-1.0165,-0.2559,3,2,2,2
321,2956,орган,Russian,NOUN,267,yes,1.8783,0.244,2.3989,0.6872,0.6901,0.5663,2.2447,-0.3856,-1.4219,5,4,3,2
322,2959,пример,Russian,NOUN,233,yes,-0.9048,-0.1263,-1.2808,0.5715,0.6778,0.3548,-1.0076,0.1594,0.772,5,4,3,2
323,916,оказаться,Russian,VERB,186,yes,2.329,-2.5408,1.197,0.7059,0.5975,0.4972,2.1331,-2.8792,-0.6089,3,2,2,2
324,2964,способ,Russian,NOUN,418,yes,-0.6683,-0.3595,-0.0161,0.5813,0.6701,0.4275,-0.6545,-0.2982,-0.3039,5,4,3,2
325,2968,век,Russian,NOUN,390,yes,0.7507,1.3463,3.7971,0.6403,0.7268,0.6467,1.2665,0.5402,-3.4151,5,4,3,2
326,921,куда,Russian,ADV,415,yes,4.6227,4.73,-1.9975,0.8013,0.8394,0.3136,4.7667,4.6999,2.1637,4,3,3,2
327,924,хотя,Russian,SCONJ,355,yes,3.6927,6.7143,-5.3155,0.7627,0.9054,0.1229,3.5786,7.4621,4.5086,4,3,3,2
328,926,много,Russian,ADV,481,yes,5.2269,1.9099,-0.1072,0.8265,0.7456,0.4223,5.2416,1.6414,0.0425,4,3,3,2
329,2980,природа,Russian,NOUN,115,yes,4.0635,-0.0214,-0.194,0.7781,0.6813,0.4173,4.0177,-0.298,0.8892,3,2,2,2
330,2982,человеческий,Russian,ADJ,214,yes,-7.5273,1.5539,-1.5054,0.2961,0.7337,0.3419,-7.4465,2.3321,0.2781,1,1,1,1
331,2988,организм,Russian,NOUN,236,yes,-0.3322,0.0862,3.0149,0.5953,0.6849,0.6017,0.0107,-0.5461,-2.4825,5,4,3,2
332,2993,количество,Russian,NOUN,408,yes,4.7054,1.5573,7.1386,0.8048,0.7338,0.8388,5.5662,-0.1418,-5.9211,5,4,3,2
333,2996,уникальный,Russian,ADJ,353,yes,-6.7992,0.484,0.2846,0.3263,0.6981,0.4448,-6.5068,0.7817,-1.4005,1,1,1,1
334,2998,животное,Russian,NOUN,453,yes,6.2891,3.3204,0.2856,0.8706,0.7925,0.4449,6.4064,2.7204,0.2404,4,3,3,2
335,951,думать,Russian,VERB,223,yes,3.8807,-1.0202,-0.8202,0.7705,0.6481,0.3813,3.6355,-1.0723,1.0973,3,2,2,2
336,950,ни,Russian,PART,193,yes,0.9429,1.9696,-1.518,0.6483,0.7475,0.3412,0.9461,2.1696,1.2227,4,3,3,2
337,3001,форма,Russian,NOUN,373,yes,-2.053,-0.7963,3.2774,0.5237,0.6555,0.6168,-1.6504,-1.4104,-2.7804,5,4,3,2
338,3010,образец,Russian,NOUN,472,yes,-3.1005,1.1119,-2.6828,0.4801,0.719,0.2742,-3.2198,1.8108,1.6822,1,1,1,1
339,963,рано,Russian,ADV,491,yes,0.831,2.1313,-4.0444,0.6436,0.7529,0.196,0.5502,2.8258,3.1423,4,3,3,2
340,964,никогда,Russian,ADV,421,yes,-0.496,2.101,-2.7069,0.5885,0.7519,0.2728,-0.7494,2.7625,1.3391,1,1,1,1
341,3016,процесс,Russian,NOUN,109,yes,3.7281,-0.148,0.6203,0.7641,0.6771,0.4641,3.7754,-0.4745,0.111,3,2,2,2
342,3019,заниматься,Russian,VERB,443,yes,-0.231,0.05,1.6484,0.5995,0.6837,0.5232,-0.0229,-0.2787,-1.5933,5,4,3,2
343,3020,изучение,Russian,NOUN,488,yes,-1.0432,0.0932,-0.3941,0.5657,0.6851,0.4058,-0.925,0.2434,0.093,5,4,3,2
344,972,темный,Russian,ADJ,315,yes,-0.2709,0.8545,-0.4572,0.5978,0.7104,0.4022,-0.289,0.8755,-0.3008,5,4,3,2
345,3025,идея,Russian,NOUN,480,yes,4.0857,4.1718,4.0459,0.779,0.8208,0.661,4.7949,2.9609,-3.2734,5,4,3,2
346,3029,предмет,Russian,NOUN,458,yes,-1.2336,1.3059,-2.2989,0.5578,0.7255,0.2963,-1.3675,1.8561,1.3007,1,1,1,1
347,988,ветер,Russian,NOUN,362,yes,4.4501,2.7779,3.1934,0.7941,0.7744,0.612,4.8619,1.702,-2.4289,5,4,3,2
348,3046,биологический,Russian,ADJ,280,yes,-0.2776,0.468,3.2746,0.5975,0.6976,0.6167,0.0815,-0.2398,-2.7787,5,4,3,2
349,1017,свет,Russian,NOUN,425,yes,3.0589,2.6668,-1.1366,0.7363,0.7707,0.3631,3.0531,2.5367,0.8292,4,3,3,2
350,1020,один,Russian,DET,99,yes,-1.4466,-0.6263,-0.4351,0.5489,0.6612,0.4034,-1.5284,-0.4809,0.2432,5,4,3,2
351,3068,структура,Russian,NOUN,403,yes,-6.4171,-2.257,4.6439,0.3422,0.6069,0.6954,-5.9314,-2.6572,-4.9334,1,1,1,1
352,1029,большой,Russian,ADJ,116,yes,-9.168,-1.626,1.1562,0.2278,0.6279,0.4949,-9.0833,-1.2523,-1.8742,1,1,1,1
353,1035,машина,Russian,NOUN,473,yes,0.7931,1.7101,1.2744,0.6421,0.7389,0.5017,1.0626,1.2911,-1.0884,5,4,3,2
354,3092,собственный,Russian,ADJ,348,yes,-7.6928,2.1249,-3.663,0.2892,0.7527,0.2179,-7.8174,3.1708,2.3985,1,1,1,1
355,3097,определенный,Russian,ADJ,336,yes,-8.6736,0.77,-1.5187,0.2484,0.7076,0.3411,-8.5801,1.5361,0.2646,1,1,1,1
356,3098,химический,Russian,ADJ,451,yes,1.7035,2.8069,7.1806,0.6799,0.7754,0.8412,2.6679,1.1219,-5.7398,5,4,3,2
357,5147,унитаз,Russian,NOUN,273,yes,1.3794,2.245,1.3041,0.6665,0.7567,0.5034,1.7151,1.7903,-0.9545,5,4,3,2
358,3099,состав,Russian,NOUN,449,yes,0.2794,1.5293,3.7902,0.6207,0.7329,0.6463,0.8153,0.6857,-3.0766,5,4,3,2
359,3102,открытие,Russian,NOUN,253,yes,-4.1966,-2.5701,1.2419,0.4346,0.5965,0.4998,-4.157,-2.4807,-1.501,1,1,1,1
360,1055,путь,Russian,NOUN,265,yes,3.6518,1.9581,0.3196,0.761,0.7472,0.4468,3.8503,1.5424,0.3132,4,3,3,2
361,3113,род,Russian,NOUN,460,yes,1.3233,2.4569,5.1624,0.6641,0.7638,0.7252,2.0099,1.2493,-4.6812,5,4,3,2
362,5170,остров,Russian,NOUN,139,yes,0.4586,-1.4111,1.2982,0.6282,0.6351,0.5031,0.5423,-1.6874,-0.7177,5,4,3,2
363,1075,материал,Russian,NOUN,137,yes,0.6986,-2.0308,-0.2785,0.6381,0.6144,0.4124,0.5671,-1.9705,0.7784,5,4,3,2
