,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,nc5,nc4,nc3,nc2
221,409,अब,Hindi,PRON,80,yes,-2.0454,-0.6336,0.9672,0.4195,0.627,0.391,2,2,1,1
222,2458,प्रसाद,Hindi,PROPN,363,yes,-3.7615,-0.0434,-2.6033,0.3544,0.6465,0.2312,2,2,1,1
223,411,स्थान,Hindi,NOUN,263,yes,-0.4291,-1.876,-1.4551,0.4808,0.5858,0.2825,2,2,1,1
224,2463,जेल,Hindi,NOUN,205,yes,-3.9257,-0.3179,0.8189,0.3482,0.6374,0.3843,2,2,1,1
225,2465,संघ,Hindi,NOUN,267,yes,-0.8284,-0.5419,-1.111,0.4656,0.63,0.2979,2,2,1,1
226,2468,संगठन,Hindi,NOUN,362,yes,0.7551,-1.641,-3.417,0.5257,0.5936,0.1947,2,2,1,1
227,423,नदी,Hindi,NOUN,450,yes,-3.3515,0.3136,0.2992,0.37,0.6583,0.3611,2,2,1,1
228,425,कि,Hindi,SCONJ,10,yes,2.8749,-3.0797,2.4588,0.6061,0.546,0.4577,5,4,3,2
229,2477,हटा,Hindi,VERB,293,yes,-1.5416,-1.2375,0.3493,0.4386,0.607,0.3633,2,2,1,1
230,4532,अंतरिक्ष,Hindi,NOUN,403,yes,-0.8505,1.1551,-1.0769,0.4648,0.6862,0.2995,2,2,1,1
231,437,पड़,Hindi,AUX,221,yes,-7.0225,2.3767,2.4369,0.2308,0.7267,0.4568,1,1,1,1
232,445,निर्माण,Hindi,NOUN,169,yes,-4.1919,0.281,0.513,0.3381,0.6573,0.3706,2,2,1,1
233,2494,दौरा,Hindi,NOUN,331,yes,-0.5277,0.138,1.0749,0.4771,0.6525,0.3958,2,2,1,1
234,2495,जारी,Hindi,ADJ,159,yes,-2.863,-0.7257,-0.5444,0.3885,0.6239,0.3233,2,2,1,1
235,450,पत्नी,Hindi,NOUN,380,yes,3.298,1.291,-0.7913,0.6221,0.6907,0.3123,2,2,1,1
236,2507,जम्मू,Hindi,PROPN,230,yes,-7.8274,2.0899,2.4369,0.2002,0.7172,0.4568,1,1,1,1
237,2508,कश्मीर,Hindi,PROPN,112,yes,-0.435,-2.746,-0.7878,0.4806,0.557,0.3124,2,2,1,1
238,465,पर्यटक,Hindi,NOUN,197,yes,-0.152,-1.8464,-2.267,0.4913,0.5868,0.2462,2,2,1,1
239,2518,कार्यकर्ता,Hindi,NOUN,338,yes,-0.6845,-1.3768,-0.5032,0.4711,0.6024,0.3252,2,2,1,1
240,2519,पाकिस्तान,Hindi,PROPN,64,yes,1.3007,-2.8781,0.2401,0.5464,0.5526,0.3584,5,4,3,2
241,2520,मांग,Hindi,NOUN,360,yes,-2.0845,0.6896,-0.0427,0.418,0.6708,0.3458,2,2,1,1
242,485,दूरी,Hindi,NOUN,379,yes,2.928,2.3437,0.2104,0.6081,0.7256,0.3571,2,2,1,1
243,495,था,Hindi,VERB,158,yes,3.9367,-2.265,0.0185,0.6463,0.5729,0.3485,5,4,3,2
244,498,साल,Hindi,NOUN,68,yes,1.8578,-2.8745,-1.1961,0.5675,0.5528,0.2941,5,4,3,2
245,2549,ठाकरे,Hindi,PROPN,431,yes,-2.9742,0.1758,-0.4708,0.3843,0.6538,0.3266,2,2,1,1
246,504,चुक,Hindi,AUX,143,yes,-5.8079,1.2811,1.883,0.2768,0.6904,0.432,1,1,1,1
247,2557,रिश्ता,Hindi,NOUN,432,yes,-3.6943,-1.2907,-1.9157,0.357,0.6052,0.2619,2,2,1,1
248,2560,समझौता,Hindi,NOUN,438,yes,-4.0794,-0.2112,0.7267,0.3424,0.641,0.3802,2,2,1,1
249,516,राष्ट्रीय,Hindi,ADJ,383,yes,6.914,10.6284,3.3416,0.7593,1.0,0.4972,3,3,2,2
250,2567,कार्य,Hindi,NOUN,434,yes,-0.6136,-1.742,-3.7113,0.4738,0.5903,0.1816,2,2,1,1
251,2571,राजद,Hindi,PROPN,436,yes,-3.6111,-0.2382,-1.8216,0.3601,0.6401,0.2661,2,2,1,1
252,2573,लालू,Hindi,PROPN,401,yes,-3.3057,-1.9436,-3.7805,0.3717,0.5836,0.1785,2,2,1,1
253,529,संख्या,Hindi,NOUN,251,yes,2.3581,-0.4919,-2.4707,0.5865,0.6317,0.2371,5,4,3,2
254,530,किला,Hindi,NOUN,126,yes,-0.1553,-2.5713,-2.5456,0.4912,0.5628,0.2337,2,2,1,1
255,2589,के.,Hindi,PROPN,358,yes,2.4633,7.3039,2.6867,0.5905,0.8899,0.4679,3,3,2,2
256,2591,जबकि,Hindi,CCONJ,167,yes,-3.8841,0.5968,2.2714,0.3498,0.6677,0.4493,2,2,1,1
257,544,आज,Hindi,NOUN,130,yes,-2.9811,-0.908,0.6872,0.384,0.6179,0.3784,2,2,1,1
258,4642,चैपल,Hindi,PROPN,441,yes,-2.5747,0.2985,-0.4868,0.3994,0.6578,0.3259,2,2,1,1
259,559,बाद,Hindi,ADV,69,yes,-4.1695,1.0824,4.5423,0.339,0.6838,0.551,2,2,1,1
260,569,बार,Hindi,NOUN,108,yes,-0.4326,-1.9927,-2.7171,0.4807,0.582,0.2261,2,2,1,1
261,2621,कैदी,Hindi,NOUN,146,yes,1.4868,-2.8412,-2.8205,0.5534,0.5539,0.2214,5,4,3,2
262,574,मौत,Hindi,NOUN,457,yes,-7.1403,0.3822,-0.0329,0.2263,0.6606,0.3462,1,1,1,1
263,575,बाद,Hindi,ADV,69,yes,6.9914,2.2498,-0.2132,0.7622,0.7225,0.3381,3,3,2,2
264,4673,अभ्यास,Hindi,NOUN,481,yes,-3.3646,-1.4429,-2.9901,0.3695,0.6002,0.2138,2,2,1,1
265,587,घायल,Hindi,ADJ,456,yes,-10.8556,1.206,-0.269,0.0854,0.6879,0.3356,1,1,1,1
266,599,तब,Hindi,PRON,370,yes,-5.0383,0.1392,0.7067,0.306,0.6526,0.3793,1,1,1,1
267,4702,अक्तूबर,Hindi,PROPN,483,yes,-3.8188,-0.7048,-1.5725,0.3523,0.6246,0.2773,2,2,1,1
268,609,विभाग,Hindi,NOUN,147,yes,-1.031,-1.9364,-1.2732,0.458,0.5838,0.2907,2,2,1,1
269,612,आम,Hindi,ADJ,447,yes,5.6177,5.5892,1.7061,0.7101,0.8331,0.424,3,3,2,2
270,618,पूर्व,Hindi,ADJ,105,yes,6.5509,5.9666,1.5834,0.7455,0.8456,0.4185,3,3,2,2
271,619,प्रधानमंत्री,Hindi,PROPN,85,yes,0.2376,-1.5598,-1.8568,0.5061,0.5963,0.2646,2,2,1,1
272,622,करीब,Hindi,PART,203,yes,7.2463,4.7853,-2.7804,0.7719,0.8065,0.2232,3,3,2,2
273,624,दूर,Hindi,ADP,373,yes,5.471,6.3044,-0.2321,0.7045,0.8568,0.3373,3,3,2,2
274,2673,मार,Hindi,VERB,119,yes,1.3967,-2.3535,-0.8169,0.55,0.57,0.3111,5,4,3,2
275,635,दौरान,Hindi,ADV,321,yes,6.9839,5.17,1.3039,0.7619,0.8192,0.406,3,3,2,2
276,636,इलाका,Hindi,NOUN,181,yes,-0.687,-0.7368,-1.03,0.471,0.6236,0.3016,2,2,1,1
277,2685,बयान,Hindi,NOUN,306,yes,-3.4772,-1.0789,-0.1373,0.3652,0.6122,0.3415,2,2,1,1
278,2683,दल,Hindi,NOUN,214,yes,1.3414,-1.7524,-2.3425,0.5479,0.5899,0.2428,2,2,1,1
279,639,घंटा,Hindi,NOUN,303,yes,0.3558,-1.9022,-3.2808,0.5106,0.585,0.2008,2,2,1,1
280,640,तय,Hindi,ADJ,324,yes,-5.3179,-0.7806,-0.6966,0.2954,0.6221,0.3165,2,2,1,1
281,641,पिछला,Hindi,ADJ,133,yes,5.6121,5.7566,1.2776,0.7099,0.8386,0.4049,3,3,2,2
282,645,बता,Hindi,VERB,34,yes,4.7368,-5.2096,2.1994,0.6767,0.4754,0.4461,5,4,3,2
283,2693,मुताबिक,Hindi,ADP,91,yes,3.2554,2.8971,1.7069,0.6205,0.7439,0.4241,2,2,1,1
284,648,लेकिन,Hindi,CCONJ,40,yes,-1.1601,-0.915,2.025,0.4531,0.6177,0.4383,2,2,1,1
285,655,हाथ,Hindi,NOUN,323,yes,-4.6212,0.7276,2.318,0.3218,0.6721,0.4514,2,2,1,1
286,4754,विकास,Hindi,NOUN,474,yes,-4.4924,0.1859,-0.2766,0.3267,0.6541,0.3353,2,2,1,1
287,2707,रिपोर्ट,Hindi,NOUN,361,yes,-0.623,-1.2457,-2.3547,0.4734,0.6067,0.2423,2,2,1,1
288,664,महीना,Hindi,NOUN,250,yes,0.1139,-2.15,-4.083,0.5014,0.5767,0.1649,2,2,1,1
289,666,सुन्दर,Hindi,ADJ,368,yes,7.6214,2.8349,-7.7676,0.7861,0.7419,0.0,3,3,2,2
290,669,तो,Hindi,PRON,258,yes,5.6068,4.0615,-1.1177,0.7097,0.7825,0.2976,3,3,2,2
291,671,दूसरा,Hindi,ADJ,138,yes,6.9081,4.46,0.4494,0.759,0.7957,0.3678,3,3,2,2
292,680,फिल्म,Hindi,NOUN,188,yes,-1.5008,-2.3275,-1.1081,0.4402,0.5709,0.2981,2,2,1,1
293,683,अंक,Hindi,NOUN,482,yes,-3.8183,0.4663,0.178,0.3523,0.6634,0.3556,2,2,1,1
294,2735,पेश,Hindi,ADJ,259,yes,-9.1601,0.4107,-0.1187,0.1497,0.6616,0.3424,1,1,1,1
295,693,जगह,Hindi,NOUN,206,yes,-1.5539,-1.6245,-1.8658,0.4381,0.5942,0.2642,2,2,1,1
296,694,इतिहास,Hindi,NOUN,382,yes,-3.3357,-1.2055,-2.151,0.3706,0.608,0.2514,2,2,1,1
297,696,मुलाकात,Hindi,NOUN,264,yes,-2.6392,-1.3233,-1.5263,0.397,0.6041,0.2794,2,2,1,1
298,697,यदि,Hindi,SCONJ,179,yes,-3.2212,-0.6946,-0.0807,0.3749,0.625,0.3441,2,2,1,1
299,701,तो,Hindi,PRON,258,yes,-0.5975,-1.3276,1.5868,0.4744,0.604,0.4187,2,2,1,1
300,706,ट्रेन,Hindi,NOUN,270,yes,-3.2325,-1.0249,-2.1732,0.3745,0.614,0.2504,2,2,1,1
301,711,टिकट,Hindi,NOUN,478,yes,0.2927,2.2493,0.0412,0.5082,0.7225,0.3495,2,2,1,1
302,716,ऐसा,Hindi,PRON,227,yes,6.0326,4.2439,1.5033,0.7258,0.7885,0.415,3,3,2,2
303,2772,प्रस्ताव,Hindi,NOUN,300,yes,-1.3242,-1.4984,-1.66,0.4468,0.5983,0.2734,2,2,1,1
304,725,बात,Hindi,NOUN,67,yes,0.4754,-2.7236,1.0499,0.5151,0.5578,0.3947,2,2,1,1
305,2774,सदस्य,Hindi,NOUN,415,yes,1.6477,-1.039,-2.9283,0.5595,0.6135,0.2166,5,4,3,2
306,2775,बढ,Hindi,VERB,150,yes,2.0641,-3.0008,0.8904,0.5753,0.5486,0.3875,5,4,3,2
307,730,हवा,Hindi,NOUN,372,yes,-3.1547,-1.2246,-1.6694,0.3774,0.6074,0.273,2,2,1,1
308,2782,तहत,Hindi,ADP,310,yes,5.2087,3.8988,-0.9482,0.6946,0.7771,0.3052,3,3,2,2
309,2783,आतंकी,Hindi,NOUN,413,yes,-1.406,-1.0039,-2.8418,0.4437,0.6147,0.2205,2,2,1,1
310,737,अभी,Hindi,PRON,202,yes,-4.0656,0.2157,1.1735,0.3429,0.6551,0.4002,2,2,1,1
311,738,नजर,Hindi,NOUN,376,yes,0.0904,3.9998,1.683,0.5005,0.7804,0.423,2,2,1,1
312,740,इसलिये,Hindi,PRON,253,yes,-4.104,0.208,1.3595,0.3414,0.6548,0.4085,2,2,1,1
313,743,कम,Hindi,DET,161,yes,0.2876,-1.5862,-1.7191,0.508,0.5954,0.2707,2,2,1,1
314,2791,दर्ज,Hindi,ADJ,256,yes,-7.6482,-0.1463,-0.6821,0.207,0.6431,0.3171,1,1,1,1
315,749,चाह,Hindi,VERB,129,yes,2.4365,-3.0288,1.7214,0.5895,0.5476,0.4247,5,4,3,2
316,750,काफी,Hindi,DET,173,yes,7.756,6.3491,1.587,0.7912,0.8583,0.4187,3,3,2,2
317,751,कुछ,Hindi,PRON,172,yes,-0.3078,-1.9134,-1.5463,0.4854,0.5846,0.2785,2,2,1,1
318,2801,करार,Hindi,NOUN,364,yes,-3.6425,-1.2671,-2.5221,0.3589,0.606,0.2348,2,2,1,1
319,754,राज्य,Hindi,NOUN,79,yes,0.0913,-2.3791,-0.4652,0.5005,0.5692,0.3269,2,2,1,1
320,2804,राजग,Hindi,PROPN,298,yes,-2.4831,-1.1802,-1.2141,0.4029,0.6089,0.2933,2,2,1,1
321,761,पता,Hindi,NOUN,305,yes,3.3129,3.6826,1.3119,0.6227,0.7699,0.4064,2,2,1,1
322,2810,बुधवार,Hindi,PROPN,408,yes,-7.1831,0.995,1.8477,0.2247,0.6809,0.4304,1,1,1,1
323,763,सरकार,Hindi,PROPN,207,yes,0.1151,-1.4274,-1.4678,0.5014,0.6007,0.282,2,2,1,1
324,766,कोर्ट,Hindi,NOUN,369,yes,-5.7853,0.3243,0.6038,0.2777,0.6587,0.3747,2,2,1,1
325,2817,विधायक,Hindi,NOUN,488,yes,-1.2463,1.1696,0.1819,0.4498,0.6867,0.3558,2,2,1,1
326,2824,नेतृत्व,Hindi,NOUN,405,yes,-3.7145,-0.3026,0.5283,0.3562,0.6379,0.3713,2,2,1,1
327,2825,दावा,Hindi,NOUN,384,yes,-3.0825,-1.1862,-0.3979,0.3802,0.6087,0.3299,2,2,1,1
328,2829,आयोग,Hindi,PROPN,491,yes,-1.6177,-0.6977,0.9672,0.4357,0.6249,0.391,2,2,1,1
329,782,जरूर,Hindi,ADV,437,yes,-4.1439,0.7149,-0.6021,0.3399,0.6716,0.3207,2,2,1,1
330,2834,सवाल,Hindi,NOUN,294,yes,1.1944,-1.8254,-2.1624,0.5424,0.5875,0.2509,2,2,1,1
331,794,मौसम,Hindi,NOUN,104,yes,-0.2979,-0.3954,-0.611,0.4858,0.6349,0.3203,2,2,1,1
332,795,क्योंकि,Hindi,SCONJ,316,yes,-8.7691,2.7084,3.9984,0.1645,0.7377,0.5266,1,1,1,1
333,2846,संभावना,Hindi,NOUN,464,yes,-2.9728,-0.6484,1.8306,0.3843,0.6265,0.4296,2,2,1,1
334,799,डिग्री,Hindi,NOUN,355,yes,-6.9496,1.8136,1.9894,0.2335,0.708,0.4367,1,1,1,1
335,2853,सहमति,Hindi,NOUN,404,yes,-2.1811,-1.4978,-0.8194,0.4144,0.5984,0.311,2,2,1,1
336,2855,अगर,Hindi,SCONJ,406,yes,-5.1775,0.8528,1.1188,0.3007,0.6762,0.3978,2,2,1,1
337,2860,उम्मीद,Hindi,NOUN,269,yes,-3.1467,0.1713,2.9599,0.3777,0.6536,0.4802,2,2,1,1
338,2863,नेपाल,Hindi,PROPN,356,yes,-5.3247,-0.2822,0.0952,0.2951,0.6386,0.3519,2,2,1,1
339,817,ज्यादा,Hindi,DET,157,yes,2.841,-1.4293,-2.6633,0.6048,0.6006,0.2285,5,4,3,2
340,823,भाग,Hindi,NOUN,354,yes,-2.2096,-1.4062,-2.9494,0.4133,0.6014,0.2157,2,2,1,1
341,2877,इनकार,Hindi,NOUN,435,yes,-10.4024,9.6429,9.5449,0.1026,0.9674,0.7749,1,1,1,1
342,832,नया,Hindi,ADJ,123,yes,7.0098,3.9397,-1.1341,0.7629,0.7785,0.2969,3,3,2,2
343,833,न,Hindi,PART,155,yes,-3.6444,0.177,1.8404,0.3589,0.6538,0.4301,2,2,1,1
344,836,राजधानी,Hindi,NOUN,284,yes,-0.265,-0.846,-1.7025,0.487,0.6199,0.2715,5,4,3,2
345,2890,नमक,Hindi,NOUN,476,yes,0.1435,0.8111,-0.602,0.5025,0.6748,0.3207,2,2,1,1
346,2893,सामान्य,Hindi,ADJ,486,yes,0.7508,0.9673,-3.3346,0.5255,0.68,0.1984,2,2,1,1
347,2896,मुद्दा,Hindi,NOUN,162,yes,-0.0022,-2.8862,-1.5835,0.497,0.5524,0.2768,2,2,1,1
348,2898,घाटी,Hindi,NOUN,428,yes,-1.0393,-0.8653,-1.8906,0.4577,0.6193,0.2631,2,2,1,1
349,870,बच्चा,Hindi,NOUN,200,yes,0.3412,-1.4727,-1.101,0.51,0.5992,0.2984,2,2,1,1
350,2927,चोरी,Hindi,NOUN,391,yes,-5.0065,-1.248,-2.6614,0.3072,0.6066,0.2286,2,2,1,1
351,879,वहीं,Hindi,ADV,209,yes,-5.197,0.9824,1.5787,0.3,0.6805,0.4183,1,1,1,1
352,2934,ऐसा,Hindi,PRON,227,yes,-3.9623,0.975,1.8007,0.3468,0.6803,0.4283,2,2,1,1
353,896,अमेरिका,Hindi,PROPN,275,yes,-1.8146,-0.4647,-0.6696,0.4283,0.6326,0.3177,2,2,1,1
354,899,कोई,Hindi,PRON,39,yes,2.2789,-2.6545,-0.2968,0.5835,0.56,0.3344,5,4,3,2
355,2949,तैयार,Hindi,ADJ,265,yes,-7.07,2.4202,1.5945,0.229,0.7281,0.419,1,1,1,1
356,909,लाख,Hindi,NUM,168,yes,2.5836,0.1059,-4.6561,0.595,0.6515,0.1393,5,4,3,2
357,910,लगभग,Hindi,PART,228,yes,9.4148,5.6569,-4.1227,0.8541,0.8353,0.1631,3,3,2,2
358,912,करोड,Hindi,NUM,330,yes,6.9802,3.2926,-4.8014,0.7618,0.757,0.1328,3,3,2,2
359,916,जैसा,Hindi,ADP,366,yes,-2.2588,0.0332,-2.1764,0.4114,0.6491,0.2503,2,2,1,1
360,5015,रन,Hindi,NOUN,233,yes,0.155,0.7001,-2.0591,0.5029,0.6711,0.2555,2,2,1,1
361,920,मान,Hindi,VERB,74,yes,3.9199,-3.6323,1.633,0.6457,0.5276,0.4208,5,4,3,2
362,2969,जवाब,Hindi,NOUN,317,yes,-5.5361,0.6121,0.1899,0.2871,0.6682,0.3562,2,2,1,1
363,940,ध्यान,Hindi,NOUN,301,yes,-5.2169,1.4587,0.4432,0.2992,0.6963,0.3675,2,2,1,1
364,954,या,Hindi,CCONJ,118,yes,6.6814,3.4594,-0.1538,0.7504,0.7625,0.3408,3,3,2,2
365,3010,मीडिया,Hindi,NOUN,484,yes,-2.3373,-0.0602,-1.5379,0.4084,0.646,0.2788,2,2,1,1
366,3033,पैसा,Hindi,NOUN,395,yes,-3.2619,1.5368,2.5918,0.3734,0.6989,0.4637,2,2,1,1
367,985,गलत,Hindi,ADJ,421,yes,-4.0169,-0.027,1.5644,0.3447,0.6471,0.4177,2,2,1,1
368,3040,इस्तीफा,Hindi,NOUN,212,yes,-2.138,1.8346,2.0929,0.416,0.7087,0.4414,2,2,1,1
369,3048,जरूरी,Hindi,ADJ,345,yes,0.2741,0.0108,0.0037,0.5075,0.6483,0.3478,2,2,1,1
370,3049,माकपा,Hindi,PROPN,346,yes,-4.4841,-0.5102,-3.3051,0.327,0.6311,0.1997,2,2,1,1
371,3053,यूपीए,Hindi,PROPN,473,yes,-3.4164,0.1581,-1.0665,0.3675,0.6532,0.2999,2,2,1,1
372,1006,दिखा,Hindi,VERB,223,yes,3.1527,-2.1273,0.5331,0.6166,0.5775,0.3715,5,4,3,2
373,3057,वार्ता,Hindi,NOUN,248,yes,-3.7025,-0.8558,-0.0582,0.3567,0.6196,0.3451,2,2,1,1
374,3060,गृह,Hindi,PROPN,472,yes,6.0058,8.3885,2.5571,0.7248,0.9258,0.4621,3,3,2,2
375,3065,जता,Hindi,VERB,225,yes,0.9173,-2.3661,1.0098,0.5319,0.5696,0.3929,5,4,3,2
376,3073,जरूरत,Hindi,NOUN,400,yes,-1.0132,-1.1107,-0.2501,0.4586,0.6112,0.3365,2,2,1,1
377,1026,सही,Hindi,ADJ,365,yes,2.5782,2.3811,1.0511,0.5948,0.7268,0.3947,2,2,1,1
378,3074,राष्ट्रपति,Hindi,PROPN,261,yes,-3.8528,-0.2929,-1.311,0.351,0.6383,0.289,2,2,1,1
379,1032,दो,Hindi,NOUN,418,yes,-2.286,-0.4582,-0.3901,0.4104,0.6328,0.3302,2,2,1,1
380,3081,ट्यूबर,Hindi,NOUN,433,yes,0.4672,1.1668,-2.1113,0.5148,0.6866,0.2532,2,2,1,1
381,1036,किलोमीटर,Hindi,NOUN,336,yes,4.6079,0.6908,-3.4206,0.6718,0.6708,0.1946,5,4,3,2
382,3085,गुजरात,Hindi,PROPN,348,yes,-0.8906,1.9993,0.7116,0.4633,0.7142,0.3795,2,2,1,1
383,3089,लाहौल,Hindi,PROPN,475,yes,-4.7801,0.0823,-0.2866,0.3158,0.6507,0.3348,2,2,1,1
384,3098,कंपनी,Hindi,NOUN,469,yes,-3.2207,-0.0604,-0.4232,0.3749,0.646,0.3287,2,2,1,1
385,1056,अच्छा,Hindi,ADJ,238,yes,0.5338,-0.7901,-1.5952,0.5173,0.6218,0.2763,5,4,3,2
386,1068,यात्रा,Hindi,NOUN,299,yes,-0.9649,-1.9447,-2.4604,0.4605,0.5835,0.2376,2,2,1,1
387,3119,ताकि,Hindi,SCONJ,465,yes,-8.3085,2.3778,3.4953,0.182,0.7267,0.5041,1,1,1,1
388,1079,बजट,Hindi,NOUN,247,yes,-2.6288,-1.6764,-1.4284,0.3974,0.5924,0.2837,2,2,1,1
389,1080,अनुसार,Hindi,ADP,153,yes,5.4654,5.885,2.5983,0.7043,0.8429,0.464,3,3,2,2
390,3130,कंप्यूटर,Hindi,NOUN,163,yes,0.7203,-4.101,-4.0917,0.5244,0.5121,0.1645,5,4,3,2
391,3133,नुकसान,Hindi,NOUN,276,yes,-7.8697,2.6581,2.4044,0.1986,0.736,0.4553,1,1,1,1
392,1092,बेहतर,Hindi,ADJ,374,yes,-1.5503,0.7657,-1.7332,0.4383,0.6733,0.2701,2,2,1,1
393,1093,कार्यक्रम,Hindi,NOUN,462,yes,-2.2187,-1.8018,-1.3925,0.4129,0.5883,0.2853,2,2,1,1
394,3151,प्रभावित,Hindi,ADJ,302,yes,-3.475,2.4715,1.1371,0.3653,0.7298,0.3986,2,2,1,1
395,1119,खोल,Hindi,VERB,341,yes,1.8026,-1.711,0.1421,0.5654,0.5913,0.354,2,2,1,1
396,3168,पा,Hindi,AUX,394,yes,-9.563,2.3577,3.7022,0.1344,0.7261,0.5134,1,1,1,1
397,3177,बारिश,Hindi,NOUN,134,yes,-0.4044,-2.0942,-1.094,0.4817,0.5786,0.2987,2,2,1,1
398,3180,तापमान,Hindi,NOUN,480,yes,-9.5409,2.2212,2.6943,0.1353,0.7215,0.4683,1,1,1,1
399,3190,राहत,Hindi,NOUN,325,yes,-4.2077,1.2202,1.8942,0.3375,0.6884,0.4325,1,1,1,1
400,3192,पश्चिमी,Hindi,ADJ,463,yes,3.3232,5.272,-1.2074,0.6231,0.8226,0.2936,2,2,1,1
401,1147,जानकारी,Hindi,NOUN,110,yes,0.6915,-2.7238,-0.3382,0.5233,0.5577,0.3325,5,4,3,2
402,1151,मदद,Hindi,NOUN,312,yes,-2.7889,-0.1381,0.3207,0.3913,0.6434,0.362,2,2,1,1
403,1152,जरिये,Hindi,ADP,339,yes,6.2015,5.3752,1.248,0.7322,0.826,0.4035,3,3,2,2
404,1158,अनेक,Hindi,DET,371,yes,4.4953,4.0915,-0.4932,0.6675,0.7835,0.3256,3,3,2,2
405,1181,विश्वास,Hindi,NOUN,490,yes,-6.8165,1.5504,2.8405,0.2386,0.6993,0.4748,1,1,1,1
406,1188,सरकार,Hindi,PROPN,207,yes,2.5849,-2.2862,-0.9964,0.5951,0.5722,0.3031,5,4,3,2
407,3251,सुनीता,Hindi,PROPN,458,yes,-7.4349,1.6904,3.213,0.2151,0.704,0.4915,1,1,1,1
408,1216,सितंबर,Hindi,PROPN,492,yes,-6.6636,0.8175,-0.675,0.2444,0.675,0.3175,1,1,1,1
409,3271,मसला,Hindi,NOUN,249,yes,-1.7659,-1.4809,-1.2208,0.4301,0.5989,0.293,2,2,1,1
410,1226,हजार,Hindi,NUM,106,yes,2.4649,0.9887,-2.4567,0.5905,0.6807,0.2377,5,4,3,2
411,1227,रुपया,Hindi,NOUN,109,yes,-0.6816,-2.0506,-1.551,0.4712,0.58,0.2783,2,2,1,1
412,1232,उपलब्ध,Hindi,ADJ,343,yes,0.5638,0.5879,0.1105,0.5184,0.6674,0.3526,2,2,1,1
413,3287,चाहिए,Hindi,AUX,120,yes,-5.892,0.9731,1.9425,0.2736,0.6802,0.4346,1,1,1,1
414,1243,इस्तेमाल,Hindi,NOUN,375,yes,-12.1266,3.7124,5.5725,0.0372,0.7709,0.5971,1,1,1,1
415,1246,जैसलमेर,Hindi,PROPN,495,yes,0.3366,1.3477,-1.4246,0.5098,0.6926,0.2839,2,2,1,1
416,1255,राव,Hindi,PROPN,279,yes,0.3202,-0.0276,-2.1812,0.5092,0.647,0.25,5,4,3,2
417,3325,वकील,Hindi,NOUN,244,yes,-2.6301,-1.9404,-2.799,0.3973,0.5837,0.2224,2,2,1,1
418,3352,छह,Hindi,NUM,477,yes,7.144,4.2916,-3.4781,0.768,0.7901,0.192,3,3,2,2
419,3356,कलाम,Hindi,PROPN,471,yes,-2.2988,-1.6164,-3.949,0.4099,0.5944,0.1709,2,2,1,1
420,3361,बढा,Hindi,VERB,195,yes,0.4125,-2.6843,0.1118,0.5127,0.5591,0.3527,5,4,3,2
421,1318,पहला,Hindi,ADJ,128,yes,7.3061,5.0003,-0.2254,0.7741,0.8136,0.3376,3,3,2,2
422,3371,जोशी,Hindi,PROPN,218,yes,-5.0404,1.23,2.3425,0.3059,0.6887,0.4525,2,2,1,1
423,3377,कांग्रेस,Hindi,NOUN,470,yes,-0.8166,2.6984,-0.4957,0.4661,0.7373,0.3255,2,2,1,1
424,1335,कर,Hindi,AUX,290,yes,-0.4735,1.4367,-0.2729,0.4791,0.6955,0.3355,2,2,1,1
425,1337,सात,Hindi,NUM,444,yes,7.3772,4.9104,-0.4996,0.7768,0.8106,0.3253,3,3,2,2
426,3386,इशारा,Hindi,NOUN,414,yes,-6.7928,0.4533,-1.0193,0.2395,0.663,0.3021,1,1,1,1
427,1338,उत्तर,Hindi,PROPN,191,yes,1.5075,4.4416,-0.257,0.5542,0.7951,0.3362,2,2,1,1
428,1345,भर,Hindi,VERB,496,yes,2.6817,0.3086,-0.6625,0.5988,0.6582,0.318,2,2,1,1
429,1349,आगरा,Hindi,PROPN,446,yes,-3.7312,-0.1094,-1.2555,0.3556,0.6443,0.2915,2,2,1,1
430,1353,पहले,Hindi,ADV,190,yes,4.4878,4.2123,0.5328,0.6672,0.7875,0.3715,3,3,2,2
431,3404,विचार,Hindi,NOUN,307,yes,-4.139,0.1451,-2.0854,0.3401,0.6528,0.2543,2,2,1,1
432,1358,जो,Hindi,DET,183,yes,4.6681,4.9378,2.1999,0.6741,0.8115,0.4461,3,3,2,2
433,1359,वह,Hindi,DET,92,yes,5.3193,4.4942,2.0652,0.6988,0.7968,0.4401,3,3,2,2
434,1373,वजह,Hindi,ADP,499,yes,-7.6358,-1.2742,-2.6201,0.2075,0.6058,0.2304,1,1,1,1
435,1385,जब,Hindi,PRON,132,yes,-3.4736,0.2028,1.1059,0.3653,0.6547,0.3972,2,2,1,1
436,1387,तो,Hindi,PRON,258,yes,-2.6304,0.237,1.9592,0.3973,0.6558,0.4354,2,2,1,1
437,1394,शुक्रवार,Hindi,PROPN,242,yes,-6.4705,1.3627,3.2737,0.2517,0.6931,0.4942,1,1,1,1
438,1412,उत्तरी,Hindi,ADJ,454,yes,6.6364,4.4221,-1.1074,0.7487,0.7944,0.2981,3,3,2,2
439,1419,बेटी,Hindi,NOUN,357,yes,-3.718,0.4548,0.9624,0.3561,0.663,0.3908,2,2,1,1
