,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,pc1is,pc2is,pc3is,nc5,nc4,nc3,nc2
182,494,任,Chinese,VERB,472,yes,-3.9045,-2.9996,-0.1152,0.4737,0.5175,0.8204,4.8958,0.0303,0.4639,1,1,1,1
183,2544,19,Chinese,NUM,382,yes,2.3649,5.7065,-0.5088,0.7014,0.8329,0.8077,-5.0954,2.9343,1.2074,5,4,3,2
184,506,到,Chinese,VERB,45,yes,1.4807,-5.0236,0.0534,0.6693,0.4442,0.8259,1.7557,-4.7288,-1.2757,3,2,1,1
185,2558,也是,Chinese,AUX,148,yes,0.3746,3.3758,-1.0889,0.6291,0.7484,0.789,-2.0573,2.0394,1.4951,3,2,1,1
186,512,沒有,Chinese,VERB,96,yes,1.3192,-5.3243,-2.381,0.6635,0.4333,0.7473,2.0299,-5.3078,1.5575,3,2,1,1
187,2566,一直,Chinese,ADV,238,yes,-0.9935,3.5341,-1.594,0.5795,0.7542,0.7727,-1.1726,3.0315,2.688,3,2,1,1
188,519,讓,Chinese,VERB,265,yes,1.166,-4.7796,1.5637,0.6579,0.453,0.8746,1.9664,-3.9001,-2.2089,3,2,1,1
189,520,成,Chinese,VERB,44,yes,3.9292,-5.2931,-4.2151,0.7583,0.4344,0.688,0.0363,-7.3393,2.7877,3,2,1,1
190,521,名,Chinese,NOUN,70,yes,5.134,-2.4695,-0.6246,0.802,0.5367,0.804,-2.4891,-4.9608,-0.4554,3,2,1,1
191,527,號,Chinese,PART,464,yes,-5.5226,-4.0675,4.2487,0.4149,0.4788,0.9613,6.7465,0.9485,-4.5883,1,1,1,1
192,528,上,Chinese,NOUN,124,yes,5.9042,2.876,1.0691,0.83,0.7303,0.8587,-6.4875,-0.6462,-0.7872,5,4,3,2
193,531,很,Chinese,ADV,318,yes,6.5018,3.9742,2.5016,0.8517,0.7701,0.9049,-7.9189,0.599,-1.6449,5,4,3,2
194,2584,聯合,Chinese,VERB,435,yes,0.041,3.6748,-1.4656,0.617,0.7593,0.7768,-1.8798,2.5695,2.3155,5,4,3,2
195,2585,製作,Chinese,VERB,465,yes,-3.3354,-2.3049,0.5771,0.4944,0.5427,0.8428,4.0296,0.3575,-0.2789,1,1,1,1
196,536,寺,Chinese,PART,311,yes,4.1841,4.0044,1.0326,0.7675,0.7712,0.8575,-5.4903,0.733,-1.2795,5,4,3,2
197,539,段,Chinese,NOUN,316,yes,-0.5539,-2.1867,2.0335,0.5954,0.547,0.8898,1.5774,-0.8016,-1.9812,3,2,1,1
198,547,面積,Chinese,NOUN,126,yes,6.3747,1.8063,2.6953,0.8471,0.6916,0.9112,-6.2445,-1.6979,-3.4498,5,4,3,2
199,2601,逐漸,Chinese,ADV,496,yes,-8.0112,-0.1091,0.5774,0.3246,0.6222,0.8428,6.2768,4.5505,0.5207,1,1,1,1
200,553,英,Chinese,PROPN,231,yes,3.7416,1.9458,1.2967,0.7514,0.6966,0.866,-3.9205,-0.3903,-1.6349,5,4,3,2
201,555,公園,Chinese,NOUN,246,yes,2.0559,1.5543,-0.8561,0.6902,0.6825,0.7965,-2.4252,-0.2494,0.8547,3,2,1,1
202,556,組織,Chinese,NOUN,192,yes,-0.5947,-2.9613,-0.0906,0.5939,0.5189,0.8212,2.2132,-2.0403,-0.3415,3,2,1,1
203,2605,9,Chinese,NUM,187,yes,-0.0673,4.1788,-1.0726,0.6131,0.7775,0.7895,-2.1955,3.0714,2.0261,3,2,1,1
204,561,美國,Chinese,PROPN,51,yes,-1.7363,-2.1836,0.7629,0.5525,0.5471,0.8488,2.5796,-0.4391,-0.4964,3,2,1,1
205,562,經濟,Chinese,NOUN,413,yes,2.4677,3.6959,1.3773,0.7052,0.76,0.8686,-4.2011,1.6478,-1.2927,5,4,3,2
206,563,學,Chinese,PART,136,yes,2.6021,-4.2054,1.5829,0.7101,0.4738,0.8752,0.3532,-4.4429,-2.6739,3,2,1,1
207,571,為了,Chinese,ADP,167,yes,-1.0941,2.4312,0.6322,0.5758,0.7142,0.8445,-0.7027,2.6313,-0.0701,3,2,1,1
208,574,國際,Chinese,NOUN,223,yes,0.1487,1.8846,1.3716,0.6209,0.6944,0.8684,-1.2543,1.5235,-1.2559,3,2,1,1
209,577,問題,Chinese,NOUN,326,yes,1.3311,-1.2012,2.0361,0.6639,0.5827,0.8899,-0.3915,-1.3296,-2.5675,3,2,1,1
210,2627,行星,Chinese,NOUN,79,yes,1.3382,-4.1309,2.219,0.6641,0.4765,0.8958,1.3862,-3.5108,-3.4305,3,2,1,1
211,581,年代,Chinese,NOUN,258,yes,-1.9072,-2.9719,0.835,0.5463,0.5185,0.8511,3.2982,-1.0564,-1.0818,3,2,1,1
212,586,11,Chinese,NUM,146,yes,1.1371,3.9247,-0.4597,0.6568,0.7683,0.8093,-2.9243,2.2795,1.081,3,2,1,1
213,2640,天文,Chinese,NOUN,397,yes,2.8118,6.6475,0.3051,0.7177,0.8669,0.834,-6.2451,3.7926,0.6002,5,4,3,2
214,593,帝國,Chinese,NOUN,196,yes,-0.7227,-1.8843,2.0818,0.5893,0.5579,0.8913,1.6067,-0.652,-2.2871,3,2,1,1
215,592,羅馬,Chinese,PROPN,334,yes,1.2511,4.7536,-0.0465,0.661,0.7983,0.8226,-3.5338,2.9253,0.5857,5,4,3,2
216,597,卻,Chinese,ADV,291,yes,2.5443,4.9734,-1.217,0.708,0.8063,0.7848,-4.8638,2.3988,2.2913,5,4,3,2
217,602,後,Chinese,ADP,35,yes,-0.7856,2.6829,-0.2533,0.587,0.7233,0.816,-1.0089,2.5155,1.0809,3,2,1,1
218,611,州,Chinese,PART,98,yes,-0.2137,-3.1149,1.1511,0.6078,0.5133,0.8613,1.9995,-1.9632,-1.4779,3,2,1,1
219,612,由於,Chinese,ADP,97,yes,-3.7719,0.9895,-0.8211,0.4785,0.662,0.7976,2.5546,2.7339,1.6397,3,2,1,1
220,617,學校,Chinese,NOUN,327,yes,-5.4419,-2.4682,1.7746,0.4179,0.5368,0.8814,5.6475,1.6521,-1.22,1,1,1,1
221,2666,顆,Chinese,NOUN,394,yes,3.093,2.3601,1.0325,0.7279,0.7116,0.8575,-3.6591,0.535,-0.4017,5,4,3,2
222,619,館,Chinese,PART,245,yes,-1.15,-1.977,-0.9491,0.5738,0.5546,0.7935,2.1182,-1.0535,1.0529,3,2,1,1
223,2668,太陽,Chinese,NOUN,455,yes,5.1451,7.3731,-0.255,0.8024,0.8932,0.8159,-8.9248,2.8138,0.8549,5,4,3,2
224,621,小說,Chinese,NOUN,193,yes,-4.1684,-2.3742,0.4279,0.4641,0.5402,0.838,4.6813,0.6826,-0.072,1,1,1,1
225,623,文學,Chinese,NOUN,303,yes,3.4385,2.7202,-0.2446,0.7404,0.7247,0.8162,-4.2497,-0.0296,0.0704,5,4,3,2
226,624,作品,Chinese,NOUN,256,yes,0.675,-4.4188,0.3458,0.6401,0.4661,0.8353,2.0432,-3.6526,-0.8359,3,2,1,1
227,625,區,Chinese,PART,63,yes,2.5183,-4.2482,-1.9311,0.707,0.4723,0.7618,0.4696,-5.1953,0.941,3,2,1,1
228,2672,15,Chinese,NUM,255,yes,5.1976,2.4687,1.7995,0.8043,0.7156,0.8822,-5.6113,-0.4872,-1.7747,5,4,3,2
229,630,故事,Chinese,NOUN,177,yes,-3.3644,-2.4422,1.7854,0.4933,0.5377,0.8818,4.1401,0.3725,-1.7887,1,1,1,1
230,634,動物,Chinese,NOUN,346,yes,-7.6531,-0.7063,-1.2123,0.3376,0.6006,0.785,6.568,3.5482,2.2632,1,1,1,1
231,639,組成,Chinese,VERB,449,yes,-9.1094,-0.3873,0.287,0.2847,0.6121,0.8334,7.3605,4.9891,0.9598,1,1,1,1
232,641,達,Chinese,VERB,451,yes,0.3762,-1.8493,1.6068,0.6292,0.5592,0.876,0.7843,-1.2633,-1.8624,3,2,1,1
233,642,6,Chinese,NUM,201,yes,-0.3281,1.1751,0.5268,0.6036,0.6687,0.8411,-0.1333,1.2814,0.0006,3,2,1,1
234,2691,德國,Chinese,PROPN,367,yes,-3.2568,-2.1343,3.3048,0.4972,0.5489,0.9308,3.617,0.8995,-3.3375,1,1,1,1
235,650,其他,Chinese,DET,155,yes,-1.9372,-3.1613,3.4007,0.5452,0.5117,0.9339,3.359,-0.5368,-3.6051,3,2,1,1
236,651,許多,Chinese,NUM,254,yes,-4.2312,-0.7378,1.493,0.4619,0.5994,0.8723,3.6067,2.176,-0.8891,1,1,1,1
237,659,以,Chinese,ADV,173,yes,0.6525,5.8923,-1.9652,0.6392,0.8396,0.7607,-4.1965,4.0014,3.3337,3,2,1,1
238,665,日本,Chinese,PROPN,56,yes,1.8641,-3.7308,-0.5847,0.6832,0.491,0.8053,0.7371,-4.1468,-0.2885,3,2,1,1
239,666,足球,Chinese,NOUN,351,yes,4.8519,3.4399,0.5061,0.7918,0.7508,0.8405,-5.829,-0.0639,-0.6687,5,4,3,2
240,668,員,Chinese,PART,273,yes,-0.2253,-3.2743,1.4104,0.6074,0.5076,0.8697,2.2265,-2.1513,-2.1498,3,2,1,1
241,670,國家,Chinese,NOUN,109,yes,1.3072,-3.4074,-0.8733,0.663,0.5027,0.7959,0.9541,-3.6841,-0.0063,3,2,1,1
242,671,隊,Chinese,PART,292,yes,-1.0226,-1.7543,0.8769,0.5784,0.5626,0.8524,1.7337,-0.4715,-0.6163,3,2,1,1
243,672,成員,Chinese,NOUN,398,yes,-0.0469,0.57,-1.5783,0.6138,0.6468,0.7732,-0.1374,0.041,1.6502,3,2,1,1
244,681,海拔,Chinese,NOUN,309,yes,6.1165,3.172,2.2723,0.8377,0.7411,0.8975,-7.0154,-0.1571,-2.049,5,4,3,2
245,683,米,Chinese,NOUN,119,yes,1.5284,-3.9396,2.4322,0.671,0.4835,0.9027,0.8051,-3.1233,-2.7801,3,2,1,1
246,689,開始,Chinese,VERB,55,yes,3.2361,-5.5549,-5.0816,0.7331,0.425,0.6601,0.5939,-7.3837,3.5558,3,2,1,1
247,693,東京,Chinese,PROPN,483,yes,-8.7905,-1.799,0.4018,0.2962,0.561,0.8371,8.0623,3.7765,0.6928,1,1,1,1
248,2743,島,Chinese,PART,363,yes,-1.6709,-3.9707,2.3625,0.5548,0.4823,0.9004,3.7329,-1.4935,-2.5787,3,2,1,1
249,698,分布,Chinese,VERB,488,yes,1.5645,-2.4279,1.222,0.6724,0.5382,0.8636,0.1717,-2.3937,-1.4763,3,2,1,1
250,701,包括,Chinese,VERB,90,yes,0.5877,-3.442,-1.881,0.6369,0.5015,0.7634,1.5188,-3.4688,1.2837,3,2,1,1
251,703,灣,Chinese,PART,412,yes,4.7234,0.971,2.0736,0.7871,0.6613,0.8911,-4.0632,-1.5963,-2.9387,5,4,3,2
252,704,台灣,Chinese,PROPN,289,yes,-2.3614,-0.9166,2.1623,0.5298,0.593,0.8939,2.3342,1.0715,-2.0184,3,2,1,1
253,2752,科學,Chinese,NOUN,329,yes,2.0891,2.9854,0.2444,0.6914,0.7343,0.832,-3.2661,1.086,-0.0873,5,4,3,2
254,2755,兒子,Chinese,NOUN,484,yes,2.1281,2.8551,-0.3321,0.6928,0.7296,0.8134,-3.1883,0.9235,0.68,5,4,3,2
255,708,村,Chinese,PART,139,yes,-2.3871,-3.6773,0.0531,0.5288,0.493,0.8258,4.1795,-1.3653,-0.0586,1,1,1,1
256,709,位,Chinese,NOUN,209,yes,1.0173,-3.6351,-2.2249,0.6525,0.4945,0.7523,1.2234,-3.778,1.9208,3,2,1,1
257,4805,人類,Chinese,NOUN,372,yes,1.2411,4.7964,-0.5395,0.6606,0.7999,0.8067,-3.6443,2.873,1.2243,5,4,3,2
258,716,發展,Chinese,NOUN,383,yes,-0.6334,0.0035,1.2918,0.5925,0.6263,0.8658,0.622,0.5781,-1.3099,3,2,1,1
259,718,使,Chinese,VERB,168,yes,2.1846,-5.2743,-1.986,0.6949,0.4351,0.76,1.4709,-5.7006,-1.3482,2,2,1,1
260,721,出現,Chinese,VERB,280,yes,-1.2251,-3.8042,-0.1387,0.571,0.4884,0.8197,3.1459,-2.1647,0.0183,3,2,1,1
261,722,並,Chinese,CCONJ,482,yes,2.7952,6.5609,-1.1834,0.7171,0.8638,0.7859,-6.1087,3.3832,2.2013,5,4,3,2
262,723,發展,Chinese,NOUN,383,yes,0.8913,-3.7902,-0.2803,0.6479,0.4889,0.8151,1.585,-3.5468,-0.6483,3,2,1,1
263,728,社會,Chinese,NOUN,156,yes,-0.7029,-2.3618,2.2835,0.59,0.5406,0.8979,2.0001,-0.9434,-2.6951,3,2,1,1
264,2777,李,Chinese,PROPN,77,yes,-4.1392,-1.501,-0.4787,0.4652,0.5718,0.8087,4.1423,1.1541,1.0721,1,1,1,1
265,734,地區,Chinese,NOUN,99,yes,-0.0639,-3.5575,-1.775,0.6132,0.4973,0.7668,2.2229,-3.1881,1.2103,3,2,1,1
266,735,它,Chinese,PRON,69,yes,-2.6951,-3.2231,0.6778,0.5176,0.5094,0.846,4.1616,-0.9285,-1.1151,1,1,1,1
267,736,還,Chinese,ADV,95,yes,-1.1876,1.2322,-1.4737,0.5724,0.6708,0.7766,0.2841,1.3395,2.1669,3,2,1,1
268,2787,日,Chinese,PROPN,307,yes,4.0963,4.6549,1.28,0.7643,0.7948,0.8655,-5.6695,1.7127,-0.7618,5,4,3,2
269,750,式,Chinese,PART,357,yes,-0.1767,-2.0874,3.678,0.6091,0.5506,0.9429,1.1644,-0.8028,-4.2372,1,1,1,1
270,756,最,Chinese,ADV,142,yes,-3.4845,-0.6454,3.0632,0.489,0.6028,0.923,2.8613,2.0796,-2.945,1,1,1,1
271,760,物,Chinese,PART,257,yes,-1.1433,-2.968,0.2613,0.574,0.5187,0.8326,2.6509,-1.6003,-0.4814,3,2,1,1
272,765,點,Chinese,PART,391,yes,-0.0742,-3.2317,1.5461,0.6128,0.5091,0.8741,1.8193,-2.0658,-1.923,3,2,1,1
273,772,鎮,Chinese,PART,212,yes,-2.618,-2.4208,-0.1086,0.5204,0.5385,0.8206,3.5879,-0.1737,0.6864,1,1,1,1
274,785,將,Chinese,ADV,274,yes,1.1149,3.1959,-0.4259,0.656,0.7419,0.8104,-2.6046,1.9295,1.2922,5,4,3,2
275,790,8,Chinese,NUM,150,yes,-2.5809,2.717,-1.5852,0.5218,0.7246,0.773,0.7613,3.2665,2.6448,3,2,1,1
276,795,以,Chinese,ADV,173,yes,4.3398,3.1014,1.3426,0.7732,0.7385,0.8675,-5.0391,0.0685,-1.8776,5,4,3,2
277,796,中,Chinese,PROPN,277,yes,5.8685,3.6197,1.8722,0.8287,0.7573,0.8846,-6.8685,-0.1376,-2.1424,5,4,3,2
278,797,雙,Chinese,NUM,369,yes,4.4655,6.9903,0.3396,0.7777,0.8794,0.8351,-7.8789,2.8226,-0.1707,5,4,3,2
279,803,提供,Chinese,VERB,317,yes,-3.0244,-1.7761,-1.0394,0.5057,0.5618,0.7906,3.462,0.1967,1.486,1,1,1,1
280,806,服務,Chinese,NOUN,267,yes,-0.5338,-1.4212,-0.3097,0.5961,0.5747,0.8141,1.277,-0.8322,0.4659,3,2,1,1
281,810,世紀,Chinese,NOUN,162,yes,2.1174,-4.0298,1.7321,0.6924,0.4802,0.8801,0.6581,-3.8968,-2.7938,3,2,1,1
282,818,教,Chinese,PART,220,yes,2.1987,1.9099,0.2841,0.6954,0.6953,0.8333,-2.7991,0.2133,-0.1168,3,2,1,1
283,820,但是,Chinese,ADV,221,yes,-2.101,0.5449,-0.5599,0.5392,0.6459,0.8061,1.4896,1.5188,1.2373,3,2,1,1
284,2872,英國,Chinese,PROPN,204,yes,-3.3515,-1.3312,0.5484,0.4938,0.5779,0.8418,3.3874,0.9827,-0.1387,1,1,1,1
285,825,建立,Chinese,VERB,362,yes,0.2033,-3.3416,0.3798,0.6229,0.5051,0.8364,1.8867,-2.6246,-1.0438,3,2,1,1
286,2873,教育,Chinese,NOUN,381,yes,5.695,2.2591,2.0126,0.8224,0.708,0.8891,-5.7249,-1.1594,-2.8433,5,4,3,2
287,826,新,Chinese,PART,104,yes,3.6217,4.1685,-0.4451,0.7471,0.7771,0.8098,-5.1771,1.0253,0.6796,5,4,3,2
288,829,關係,Chinese,NOUN,237,yes,0.2566,-2.0471,0.5308,0.6249,0.552,0.8413,1.1462,-1.684,-1.2384,3,2,1,1
289,830,同時,Chinese,NOUN,141,yes,-2.3391,1.4717,-1.42,0.5306,0.6795,0.7783,1.1641,2.0825,2.0119,3,2,1,1
290,834,歲,Chinese,NOUN,182,yes,1.9814,-4.6701,2.1179,0.6875,0.457,0.8925,1.0416,-3.9634,-2.6094,3,2,1,1
291,837,冠軍,Chinese,NOUN,476,yes,5.0137,2.1635,1.8575,0.7976,0.7045,0.8841,-5.2284,-0.8777,-2.5007,5,4,3,2
292,845,此外,Chinese,NOUN,414,yes,-5.9811,2.6729,-1.0789,0.3983,0.723,0.7893,3.1583,5.3231,2.6499,3,2,1,1
293,846,中,Chinese,PROPN,277,yes,3.1575,4.8866,-0.5484,0.7302,0.8032,0.8064,-5.3476,2.034,1.5126,5,4,3,2
294,2898,之後,Chinese,ADP,322,yes,2.6613,6.8057,-1.3755,0.7122,0.8727,0.7797,-6.0662,3.548,2.3773,5,4,3,2
295,2901,進入,Chinese,VERB,368,yes,-0.0219,-0.4286,-2.0067,0.6147,0.6106,0.7593,0.3559,-0.6732,2.3173,3,2,1,1
296,855,認為,Chinese,VERB,180,yes,0.0502,-4.245,-0.6676,0.6174,0.4724,0.8026,2.5449,-3.391,0.0657,3,2,1,1
297,861,共,Chinese,ADV,178,yes,-3.5534,0.7418,0.634,0.4865,0.653,0.8446,2.3904,2.7917,0.2768,3,2,1,1
298,862,2,Chinese,NUM,113,yes,0.2273,0.5226,-0.4113,0.6238,0.6451,0.8109,-0.2834,0.2765,0.8937,3,2,1,1
299,863,種,Chinese,NOUN,41,yes,4.4573,-2.1752,-1.4042,0.7774,0.5474,0.7788,-2.3305,-4.5631,0.4964,3,2,1,1
300,864,印度,Chinese,PROPN,287,yes,4.443,-0.4062,2.9584,0.7769,0.6115,0.9197,-3.1024,-2.293,-3.9762,5,4,3,2
301,868,因為,Chinese,ADP,86,yes,-1.8521,-1.2079,-0.0493,0.5483,0.5824,0.8225,2.3261,0.0945,0.1369,3,2,1,1
302,884,主要,Chinese,ADJ,298,yes,-1.1986,2.0825,-0.5573,0.572,0.7016,0.8061,-0.3338,2.1855,1.2218,3,2,1,1
303,2937,指,Chinese,VERB,247,yes,-5.3742,-1.6042,-0.4278,0.4203,0.5681,0.8103,5.1112,1.8709,1.2778,1,1,1,1
304,900,當,Chinese,ADP,288,yes,4.7706,6.4842,-0.0746,0.7888,0.861,0.8217,-7.8483,2.4496,0.759,5,4,3,2
305,2951,過,Chinese,AUX,282,yes,-3.8791,1.6319,-0.4857,0.4746,0.6853,0.8085,2.1017,3.5619,1.9385,3,2,1,1
306,906,型,Chinese,PART,479,yes,5.3526,4.1796,0.8724,0.81,0.7776,0.8523,-6.9768,0.4346,-0.7583,5,4,3,2
307,909,會議,Chinese,NOUN,422,yes,1.5523,2.1036,-1.2465,0.6719,0.7024,0.7839,-2.261,0.4677,1.6507,5,4,3,2
308,910,產生,Chinese,VERB,284,yes,0.5228,-3.5102,-0.0309,0.6345,0.499,0.8231,1.6062,-2.937,-0.4961,3,2,1,1
309,918,可以,Chinese,AUX,52,yes,0.8279,2.4777,-2.4439,0.6456,0.7159,0.7452,-1.9044,0.9077,2.9834,3,2,1,1
310,919,說,Chinese,VERB,160,yes,1.9324,-4.3351,0.4117,0.6857,0.4691,0.8374,0.9303,-4.2117,-1.1431,3,2,1,1
311,921,歐洲,Chinese,PROPN,416,yes,1.1812,1.7287,0.29,0.6584,0.6888,0.8335,-1.958,0.6544,-0.0767,3,2,1,1
312,923,議會,Chinese,NOUN,297,yes,0.6625,1.7593,-0.2541,0.6396,0.6899,0.8159,-1.4819,0.8752,0.5095,3,2,1,1
313,927,主要,Chinese,ADJ,298,yes,-3.4571,-1.8611,2.385,0.49,0.5588,0.9011,3.6277,1.1229,-1.927,1,1,1,1
314,933,以及,Chinese,CCONJ,107,yes,4.8267,1.8779,1.3572,0.7909,0.6942,0.868,-4.743,-1.089,-1.8746,5,4,3,2
315,937,使用,Chinese,VERB,110,yes,1.7848,-4.5858,0.26,0.6804,0.4601,0.8325,1.3177,-4.4559,-1.3514,3,2,1,1
316,2994,漫畫,Chinese,NOUN,493,yes,-7.7718,-0.2292,-0.0053,0.3332,0.6179,0.824,6.1619,4.3613,1.3092,1,1,1,1
317,3005,至,Chinese,ADP,360,yes,5.8332,4.1077,2.346,0.8274,0.7749,0.8999,-7.2369,0.1735,-2.9235,5,4,3,2
318,961,線,Chinese,PART,151,yes,-0.1924,-2.5789,-0.0163,0.6085,0.5328,0.8236,1.7365,-1.811,-0.081,3,2,1,1
319,964,體,Chinese,PART,305,yes,-1.629,-1.0777,-0.986,0.5564,0.5871,0.7923,1.9381,-0.0927,1.3918,3,2,1,1
320,965,稱,Chinese,VERB,130,yes,-0.0407,-4.3959,-0.2833,0.6141,0.4669,0.815,2.6334,-3.3889,-0.3647,3,2,1,1
321,968,分子,Chinese,NOUN,475,yes,-1.6055,-2.8145,2.9647,0.5572,0.5242,0.9199,2.825,-0.6699,-3.421,3,2,1,1
322,976,技術,Chinese,NOUN,335,yes,2.2186,2.4664,-0.7923,0.6961,0.7155,0.7986,-2.9353,0.3519,0.7077,5,4,3,2
323,997,角,Chinese,NOUN,403,yes,4.8907,4.0876,0.8904,0.7932,0.7742,0.8529,-6.1175,0.4592,-0.9917,5,4,3,2
324,999,研究,Chinese,VERB,293,yes,-0.3569,-0.3485,0.5042,0.6026,0.6135,0.8404,0.6729,-0.1012,-0.7844,3,2,1,1
325,1002,如果,Chinese,ADP,481,yes,-6.6869,1.6178,-0.0534,0.3727,0.6848,0.8224,4.1979,5.1173,1.446,3,2,1,1
326,1003,其中,Chinese,NOUN,84,yes,-3.3092,-2.9147,-0.3264,0.4953,0.5206,0.8136,4.4736,-0.3537,0.6169,1,1,1,1
327,1008,條,Chinese,NOUN,123,yes,5.4753,1.2076,1.7174,0.8144,0.6699,0.8796,-5.0615,-1.3462,-1.3706,5,4,3,2
328,3060,最終,Chinese,NOUN,313,yes,-1.1123,5.4101,-1.5847,0.5751,0.8221,0.773,-2.1799,5.0713,3.9334,5,4,3,2
329,1013,已,Chinese,ADV,138,yes,-3.9187,1.9269,-0.4763,0.4732,0.696,0.8088,1.8854,3.7041,1.7633,3,2,1,1
330,3063,正,Chinese,ADV,497,yes,-3.1702,4.477,-1.1937,0.5004,0.7883,0.7856,-0.2722,4.8912,2.1968,3,2,1,1
331,1018,情況,Chinese,NOUN,474,yes,-0.3969,-0.5554,0.9105,0.6011,0.606,0.8535,0.8513,-0.1396,-1.5093,3,2,1,1
332,1021,部隊,Chinese,NOUN,452,yes,-3.5354,-1.7819,3.0683,0.4871,0.5616,0.9232,3.6699,1.2149,-3.0551,1,1,1,1
333,1024,通常,Chinese,ADV,328,yes,-1.0348,4.0311,-1.6895,0.578,0.7722,0.7696,-1.5501,3.3575,2.7581,3,2,1,1
334,1037,時間,Chinese,NOUN,290,yes,-1.7259,-4.3898,1.8898,0.5528,0.4672,0.8851,3.863,-1.9273,-2.1382,3,2,1,1
335,1042,從,Chinese,ADP,57,yes,1.7935,0.6368,-0.2609,0.6807,0.6492,0.8157,-1.7218,-0.6865,0.0426,3,2,1,1
336,1048,四,Chinese,NUM,108,yes,0.6483,0.2701,0.3116,0.6391,0.6359,0.8342,-0.428,-0.0943,-0.2784,3,2,1,1
337,1051,無,Chinese,VERB,370,yes,7.0438,1.3867,2.2429,0.8714,0.6764,0.8965,-6.358,-2.4304,-3.1057,5,4,3,2
338,1052,世界,Chinese,NOUN,105,yes,1.6732,-0.4739,-0.6835,0.6763,0.609,0.8021,-0.8825,-1.6047,0.2403,3,2,1,1
339,1053,項,Chinese,NOUN,353,yes,5.2085,0.6373,2.5616,0.8047,0.6492,0.9068,-4.5151,-1.9345,-3.3674,5,4,3,2
340,1055,運動,Chinese,NOUN,349,yes,2.042,2.3506,0.2986,0.6897,0.7113,0.8338,-2.8026,0.5545,-0.4425,3,2,1,1
341,3106,府,Chinese,PART,310,yes,3.455,1.2765,2.7196,0.741,0.6724,0.9119,-3.3838,-0.3956,-3.2892,5,4,3,2
342,1059,具有,Chinese,VERB,404,yes,-0.123,-3.0942,1.438,0.6111,0.5141,0.8706,1.9072,-1.9408,-1.9581,3,2,1,1
343,1069,城鎮,Chinese,NOUN,341,yes,-1.4861,2.9139,-2.0179,0.5616,0.7317,0.759,-0.3888,2.5588,2.7344,3,2,1,1
344,1073,管轄,Chinese,VERB,300,yes,1.0879,-0.668,2.5985,0.6551,0.602,0.908,-0.4837,-0.6814,-3.0132,3,2,1,1
345,1075,平方公里,Chinese,NOUN,147,yes,0.7299,-1.2689,2.6305,0.642,0.5802,0.9091,0.2307,-0.83,-2.9965,3,2,1,1
346,1076,高度,Chinese,NOUN,320,yes,1.8557,-0.1192,2.9067,0.6829,0.6218,0.918,-1.6451,-0.3211,-2.9006,3,2,1,1
347,1078,2011,Chinese,NUM,252,yes,-9.0515,10.3211,-6.202,0.2868,1.0,0.6239,0.709,11.306,7.0461,4,3,2,2
348,1079,人口,Chinese,NOUN,71,yes,-7.92,-3.5354,2.411,0.3279,0.4981,0.902,8.3094,2.3287,-2.1229,1,1,1,1
349,1084,密度,Chinese,NOUN,473,yes,-5.7442,-3.269,3.1838,0.4069,0.5078,0.9269,6.2833,1.5225,-2.5888,1,1,1,1
350,1086,2001,Chinese,NUM,388,yes,-9.0515,10.3211,-6.202,0.2868,1.0,0.6239,0.709,11.306,7.0461,4,3,2,2
351,1087,大樓,Chinese,NOUN,410,yes,-0.4177,-2.5811,1.1604,0.6004,0.5327,0.8616,1.7825,-1.4637,-1.3198,3,2,1,1
352,1091,地方,Chinese,NOUN,352,yes,0.4279,1.573,1.2553,0.6311,0.6831,0.8647,-1.1732,1.1358,-1.2925,3,2,1,1
353,1092,行政,Chinese,NOUN,348,yes,2.2464,2.1183,1.3175,0.6971,0.7029,0.8667,-2.9485,0.6335,-1.2974,5,4,3,2
354,1095,現在,Chinese,NOUN,259,yes,-9.7299,-2.3878,1.6471,0.2621,0.5397,0.8773,9.0796,4.0644,-0.7678,1,1,1,1
355,1104,省,Chinese,PART,59,yes,-1.3386,-1.604,-1.7106,0.5669,0.5681,0.7689,2.0659,-0.6881,2.273,3,2,1,1
356,1106,縣,Chinese,PART,117,yes,-0.3803,-2.8154,-0.5948,0.6017,0.5242,0.8049,1.9451,-1.8787,0.8783,3,2,1,1
357,3155,站,Chinese,PART,92,yes,1.9607,-3.5424,-1.6716,0.6868,0.4979,0.7702,0.5199,-4.2582,1.0093,3,2,1,1
358,1108,政府,Chinese,NOUN,120,yes,1.5532,-2.308,-0.8282,0.672,0.5426,0.7974,0.1033,-2.8295,0.4568,3,2,1,1
359,1111,政治,Chinese,NOUN,218,yes,2.5198,3.8195,-0.377,0.7071,0.7645,0.812,-4.0042,1.3607,0.6656,5,4,3,2
360,1112,文化,Chinese,NOUN,121,yes,2.4749,-1.2601,-0.3151,0.7054,0.5805,0.814,-1.1299,-2.583,-0.3932,3,2,1,1
361,1113,中心,Chinese,NOUN,166,yes,0.2778,-1.9718,-2.1878,0.6256,0.5547,0.7535,0.9793,-2.1951,1.9862,3,2,1,1
362,1118,南,Chinese,NOUN,468,yes,3.2588,4.6599,0.368,0.7339,0.7949,0.836,-5.229,1.8371,0.2708,5,4,3,2
363,3167,時代,Chinese,NOUN,487,yes,-0.455,-0.1016,0.4554,0.599,0.6225,0.8388,0.5022,0.1669,-0.638,3,2,1,1
