,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,nc5,nc4,nc3,nc2
223,2658,skupaj,Slovenian,ADV,176,yes,1.7474,-0.4745,0.3848,0.8698,0.8215,0.8032,3,2,2,2
224,616,oblika,Slovenian,NOUN,288,yes,-0.3318,1.0237,0.1606,0.8001,0.9123,0.7723,5,4,3,2
225,2667,priložnost,Slovenian,NOUN,376,yes,-0.8377,-2.1695,-0.8869,0.7831,0.7188,0.628,5,4,3,2
226,622,ker,Slovenian,SCONJ,45,yes,-0.8176,1.3803,0.1637,0.7838,0.9339,0.7728,5,4,3,2
227,623,poleg,Slovenian,ADP,284,yes,2.8344,-1.2209,0.001,0.9063,0.7763,0.7503,3,2,2,2
228,624,center,Slovenian,NOUN,286,yes,-0.0431,0.2621,1.0902,0.8098,0.8662,0.9005,5,4,3,2
229,2673,teden,Slovenian,NOUN,209,yes,-0.8603,1.2277,-0.0481,0.7824,0.9247,0.7436,5,4,3,2
230,628,drug,Slovenian,ADJ,36,yes,-4.0279,0.5856,0.5091,0.6761,0.8858,0.8204,4,3,3,2
231,635,deset,Slovenian,NUM,480,yes,2.3675,-0.5858,-0.34,0.8906,0.8148,0.7034,3,2,2,2
232,636,postati,Slovenian,VERB,148,yes,-3.2786,0.7548,0.8905,0.7013,0.896,0.8729,4,3,3,2
233,643,vlada,Slovenian,NOUN,156,yes,0.9764,-0.3423,0.827,0.844,0.8295,0.8642,5,4,3,2
234,646,vedeti,Slovenian,VERB,80,yes,-5.8632,0.6806,-0.0136,0.6146,0.8915,0.7483,4,3,3,2
235,648,podpirati,Slovenian,VERB,375,yes,1.1519,-0.1379,0.2189,0.8498,0.8419,0.7804,3,2,2,2
236,654,danes,Slovenian,ADV,97,yes,0.231,1.2472,-0.8959,0.819,0.9259,0.6267,5,4,3,2
237,655,naš,Slovenian,DET,69,yes,2.0168,-0.8936,0.8664,0.8788,0.7961,0.8696,3,2,2,2
238,658,dejati,Slovenian,VERB,246,yes,-0.0865,0.7136,0.2243,0.8083,0.8935,0.7811,5,4,3,2
239,663,eu,Slovenian,PROPN,403,yes,2.2786,-0.5494,-0.7134,0.8876,0.817,0.6519,2,2,2,2
240,665,saj,Slovenian,CCONJ,57,yes,-1.4617,2.2251,-0.5174,0.7622,0.9851,0.6789,5,4,3,2
241,671,skupnost,Slovenian,NOUN,303,yes,0.0257,-2.6014,-0.7886,0.8121,0.6926,0.6415,5,4,3,2
242,672,evropa,Slovenian,PROPN,225,yes,0.7066,0.3098,-0.2877,0.8349,0.8691,0.7106,5,4,3,2
243,674,nekaj,Slovenian,PRON,172,yes,0.913,0.2333,0.1397,0.8418,0.8644,0.7695,3,2,2,2
244,677,pogoj,Slovenian,NOUN,412,yes,1.6645,-0.8194,1.1039,0.867,0.8006,0.9023,3,2,2,2
245,2727,bog,Slovenian,NOUN,312,yes,1.51,0.3579,-1.2609,0.8618,0.872,0.5764,2,2,2,2
246,683,gospodarski,Slovenian,ADJ,489,yes,5.5694,-5.0523,0.469,0.998,0.544,0.8148,3,2,2,2
247,690,vsaj,Slovenian,PART,241,yes,1.798,0.1128,-1.2738,0.8715,0.8571,0.5747,2,2,2,2
248,693,odstotek,Slovenian,NOUN,185,yes,-0.9345,-0.1418,1.3788,0.7799,0.8417,0.9402,5,4,3,2
249,4791,nagrada,Slovenian,NOUN,482,yes,0.3013,0.0532,0.4879,0.8213,0.8535,0.8174,5,4,3,2
250,700,deloven,Slovenian,ADJ,220,yes,1.2354,0.0044,-0.197,0.8526,0.8505,0.7231,3,2,2,2
251,2750,obraz,Slovenian,NOUN,431,yes,2.3726,-0.9301,0.2122,0.8908,0.7939,0.7795,3,2,2,2
252,704,delo,Slovenian,NOUN,96,yes,-3.1314,0.7639,0.9911,0.7062,0.8966,0.8868,4,3,3,2
253,705,potem,Slovenian,ADV,72,yes,-1.0038,1.6799,-0.3734,0.7776,0.9521,0.6988,5,4,3,2
254,707,tam,Slovenian,ADV,446,yes,3.0207,-2.1067,0.9067,0.9125,0.7226,0.8752,3,2,2,2
255,708,samo,Slovenian,PART,106,yes,-0.3546,1.1995,0.1654,0.7993,0.923,0.773,5,4,3,2
256,710,roka,Slovenian,NOUN,107,yes,-0.1622,0.759,0.3994,0.8058,0.8963,0.8053,5,4,3,2
257,712,vrniti,Slovenian,VERB,366,yes,0.0481,1.1781,-0.5316,0.8128,0.9217,0.677,5,4,3,2
258,715,ženska,Slovenian,NOUN,124,yes,-2.1104,2.1686,-0.472,0.7404,0.9817,0.6852,5,4,3,2
259,2766,pogovor,Slovenian,NOUN,388,yes,0.7104,-0.1107,0.6703,0.835,0.8436,0.8426,5,4,3,2
260,720,ime,Slovenian,NOUN,285,yes,0.2908,-0.0987,0.5958,0.821,0.8443,0.8323,5,4,3,2
261,728,če,Slovenian,SCONJ,35,yes,-2.7675,1.8488,0.0046,0.7184,0.9623,0.7508,4,3,3,2
262,729,zadnji,Slovenian,ADJ,79,yes,-0.0284,1.3228,-0.3966,0.8103,0.9305,0.6956,5,4,3,2
263,733,kakšen,Slovenian,DET,162,yes,0.3538,0.1663,0.931,0.8231,0.8604,0.8785,5,4,3,2
264,734,prijatelj,Slovenian,NOUN,456,yes,1.5266,-0.8958,1.1416,0.8624,0.796,0.9075,3,2,2,2
265,737,videti,Slovenian,VERB,85,yes,-4.3851,0.9856,0.4477,0.6642,0.91,0.8119,4,3,3,2
266,738,mlad,Slovenian,ADJ,177,yes,0.1245,0.204,0.6146,0.8154,0.8626,0.8349,5,4,3,2
267,748,vrata,Slovenian,NOUN,230,yes,-0.4011,0.9027,0.1831,0.7978,0.905,0.7754,5,4,3,2
268,749,spati,Slovenian,VERB,352,yes,0.1546,1.1231,-0.3429,0.8164,0.9184,0.703,5,4,3,2
269,752,reči,Slovenian,VERB,114,yes,-3.8246,2.1727,-0.8814,0.683,0.982,0.6287,4,3,3,2
270,756,večkrat,Slovenian,ADV,364,yes,2.5566,-0.4794,-1.5623,0.8969,0.8212,0.5349,2,2,2,2
271,760,večina,Slovenian,NOUN,447,yes,-0.6424,1.1659,0.2061,0.7897,0.9209,0.7786,5,4,3,2
272,761,sam,Slovenian,ADJ,61,yes,-1.6863,1.0626,0.7572,0.7547,0.9147,0.8546,4,3,3,2
273,764,čakati,Slovenian,VERB,214,yes,-3.6068,1.7442,-0.1732,0.6903,0.956,0.7263,4,3,3,2
274,767,skupen,Slovenian,ADJ,232,yes,3.4387,-1.8719,0.5088,0.9265,0.7368,0.8203,3,2,2,2
275,770,nič,Slovenian,PRON,137,yes,-1.0088,1.7624,-0.3106,0.7774,0.9571,0.7074,5,4,3,2
276,772,živeti,Slovenian,VERB,121,yes,-3.6549,1.1184,0.4733,0.6887,0.9181,0.8154,4,3,3,2
277,774,gospod,Slovenian,NOUN,390,yes,2.3233,-1.6728,1.8125,0.8891,0.7489,1.0,3,2,2,2
278,2822,tako,Slovenian,CCONJ,316,yes,2.504,-0.6357,-0.7281,0.8952,0.8117,0.6499,3,2,2,2
279,778,takrat,Slovenian,ADV,152,yes,0.9507,0.4128,-0.4069,0.8431,0.8753,0.6941,3,2,2,2
280,2831,umakniti,Slovenian,VERB,437,yes,-0.5863,0.397,0.9657,0.7916,0.8743,0.8833,5,4,3,2
281,787,prav,Slovenian,PART,74,yes,0.9431,-0.6729,1.5867,0.8428,0.8095,0.9689,3,2,2,2
282,791,dneven,Slovenian,ADJ,476,yes,5.3182,-4.8977,0.4837,0.9895,0.5534,0.8169,3,2,2,2
283,796,velik,Slovenian,ADJ,33,yes,-3.3942,-0.1468,1.3618,0.6974,0.8414,0.9379,4,3,3,2
284,2849,praviti,Slovenian,VERB,322,yes,0.2936,1.3508,-1.3417,0.8211,0.9322,0.5653,5,4,3,2
285,2851,potreba,Slovenian,NOUN,355,yes,0.1535,0.6446,-0.0331,0.8164,0.8893,0.7457,5,4,3,2
286,804,oče,Slovenian,NOUN,445,yes,2.1938,-1.3743,1.2802,0.8848,0.767,0.9266,3,2,2,2
287,805,skozi,Slovenian,ADP,294,yes,2.628,0.1312,-2.3025,0.8993,0.8582,0.4329,2,2,2,2
288,807,slišati,Slovenian,VERB,385,yes,-0.6846,1.6189,-0.4554,0.7883,0.9484,0.6875,5,4,3,2
289,809,prvi,Slovenian,ADJ,51,yes,-0.4761,0.8363,0.5404,0.7952,0.901,0.8247,5,4,3,2
290,811,star,Slovenian,ADJ,240,yes,0.7712,-0.2408,0.8939,0.8371,0.8357,0.8734,5,4,3,2
291,812,štirje,Slovenian,NUM,300,yes,1.1448,0.1235,-0.3383,0.8496,0.8578,0.7036,5,4,3,2
292,813,pogledati,Slovenian,VERB,323,yes,-1.3285,2.4701,-1.551,0.7667,1.0,0.5365,5,4,3,2
293,815,en,Slovenian,NUM,60,yes,-3.3089,0.4739,0.9116,0.7003,0.879,0.8758,4,3,3,2
294,817,vrsta,Slovenian,NOUN,101,yes,-2.7292,0.7285,0.7473,0.7197,0.8944,0.8532,4,3,3,2
295,2868,čez,Slovenian,ADP,389,yes,2.5086,-0.5203,-0.9032,0.8953,0.8187,0.6257,3,2,2,2
296,2869,meja,Slovenian,NOUN,307,yes,0.9,0.2592,-0.3246,0.8414,0.866,0.7055,5,4,3,2
297,831,domač,Slovenian,ADJ,254,yes,1.9671,-0.1848,-0.6424,0.8772,0.8391,0.6617,3,2,2,2
298,835,nazaj,Slovenian,ADV,443,yes,2.5352,-0.752,-1.115,0.8962,0.8047,0.5965,2,2,2,2
299,837,narediti,Slovenian,VERB,196,yes,-3.2255,1.2331,0.5233,0.7031,0.925,0.8223,4,3,3,2
300,840,zdeti,Slovenian,VERB,178,yes,-3.2112,1.9166,-0.0791,0.7035,0.9664,0.7393,4,3,3,2
301,841,opaziti,Slovenian,VERB,449,yes,-1.8929,2.3282,-0.6975,0.7477,0.9914,0.6541,5,4,3,2
302,842,nihče,Slovenian,PRON,384,yes,2.0798,1.1679,-4.0117,0.881,0.9211,0.1973,2,2,2,2
303,845,pod,Slovenian,ADP,77,yes,1.9819,-1.0976,1.1409,0.8777,0.7837,0.9074,3,2,2,2
304,846,držati,Slovenian,VERB,374,yes,-0.3475,1.1118,0.0765,0.7996,0.9177,0.7608,5,4,3,2
305,2898,kakor,Slovenian,SCONJ,233,yes,1.6512,0.7679,-2.4785,0.8666,0.8968,0.4086,2,2,2,2
306,851,iskati,Slovenian,VERB,293,yes,-1.4516,1.6702,-0.1963,0.7625,0.9515,0.7232,5,4,3,2
307,859,enkrat,Slovenian,ADV,494,yes,2.8887,-0.8829,-1.5986,0.9081,0.7968,0.5299,2,2,2,2
308,862,noga,Slovenian,NOUN,280,yes,1.3029,-0.0391,0.0199,0.8549,0.8479,0.7529,3,2,2,2
309,867,čeprav,Slovenian,SCONJ,171,yes,0.0221,1.8443,-1.5534,0.812,0.9621,0.5361,5,4,3,2
310,868,nikoli,Slovenian,ADV,276,yes,2.8279,-0.3613,-2.362,0.906,0.8284,0.4247,2,2,2,2
311,871,kadar,Slovenian,SCONJ,383,yes,2.1026,0.3674,-2.3904,0.8817,0.8725,0.4208,2,2,2,2
312,873,delati,Slovenian,VERB,444,yes,-0.9256,1.7149,-0.5612,0.7802,0.9542,0.6729,5,4,3,2
313,885,niti,Slovenian,PART,315,yes,2.1047,0.7894,-3.4446,0.8818,0.8981,0.2755,2,2,2,2
314,895,ponovno,Slovenian,ADV,391,yes,3.2748,-0.0673,-3.2727,0.921,0.8462,0.2992,2,2,2,2
315,2952,odločiti,Slovenian,VERB,272,yes,-2.1978,2.1868,-0.6742,0.7375,0.9828,0.6573,5,4,3,2
316,907,film,Slovenian,NOUN,270,yes,0.498,0.5371,-0.0543,0.8279,0.8828,0.7427,5,4,3,2
317,2956,nek,Slovenian,DET,197,yes,3.3338,-1.9876,0.7954,0.923,0.7298,0.8598,3,2,2,2
318,913,vzeti,Slovenian,VERB,317,yes,-1.7097,1.3196,0.1718,0.7539,0.9303,0.7739,4,3,3,2
319,915,hiša,Slovenian,NOUN,150,yes,-1.2608,0.3386,1.2536,0.7689,0.8708,0.923,5,4,3,2
320,2966,zgodba,Slovenian,NOUN,235,yes,0.3648,-0.2026,1.3884,0.8234,0.838,0.9415,5,4,3,2
321,925,veljati,Slovenian,VERB,486,yes,-1.266,1.8228,-0.5952,0.7688,0.9608,0.6682,5,4,3,2
322,926,uspešen,Slovenian,ADJ,340,yes,0.6979,0.3722,0.2548,0.8346,0.8728,0.7853,5,4,3,2
323,2975,poslanec,Slovenian,NOUN,327,yes,1.251,-0.8119,1.2867,0.8532,0.8011,0.9275,3,2,2,2
324,929,svet,Slovenian,NOUN,76,yes,-1.8945,1.3631,0.4967,0.7477,0.9329,0.8187,4,3,3,2
325,932,skupina,Slovenian,NOUN,217,yes,-0.7086,0.563,0.9939,0.7875,0.8844,0.8872,5,4,3,2
326,933,poročilo,Slovenian,NOUN,363,yes,0.5079,-0.2337,1.2389,0.8282,0.8361,0.921,5,4,3,2
327,935,svetoven,Slovenian,ADJ,218,yes,3.7874,-1.4693,-0.8578,0.9382,0.7612,0.632,3,2,2,2
328,936,vojna,Slovenian,NOUN,120,yes,-1.2167,1.4912,0.0136,0.7704,0.9407,0.7521,5,4,3,2
329,938,odbor,Slovenian,NOUN,336,yes,2.5148,-0.8136,-0.5597,0.8955,0.801,0.6731,2,2,2,2
330,2986,konec,Slovenian,ADP,381,yes,3.282,0.2181,-3.7325,0.9213,0.8635,0.2358,2,2,2,2
331,2990,zveza,Slovenian,NOUN,237,yes,-0.1072,0.1382,0.9559,0.8076,0.8587,0.8819,5,4,3,2
332,943,ameriški,Slovenian,ADJ,453,yes,3.306,-1.8913,0.3456,0.9221,0.7356,0.7978,3,2,2,2
333,942,služba,Slovenian,NOUN,367,yes,1.7044,-0.6434,0.7782,0.8684,0.8113,0.8575,3,2,2,2
334,2995,2000,Slovenian,NUM,393,yes,2.2797,-0.5068,-0.9334,0.8877,0.8196,0.6216,2,2,2,2
335,953,znan,Slovenian,ADJ,454,yes,-0.1656,0.538,-0.1197,0.8057,0.8829,0.7337,5,4,3,2
336,955,prvenstvo,Slovenian,NOUN,242,yes,0.2736,-0.0126,0.2899,0.8204,0.8495,0.7902,5,4,3,2
337,3004,tečaj,Slovenian,NOUN,360,yes,3.8169,-0.2993,-3.4919,0.9392,0.8321,0.269,3,2,2,2
338,957,sreča,Slovenian,NOUN,455,yes,0.3143,1.0381,-0.5969,0.8218,0.9132,0.668,5,4,3,2
339,3007,knjiga,Slovenian,NOUN,198,yes,0.2827,0.2649,0.8841,0.8207,0.8663,0.8721,5,4,3,2
340,962,igralec,Slovenian,NOUN,477,yes,0.6402,-0.1825,0.8988,0.8327,0.8392,0.8741,5,4,3,2
341,3012,klub,Slovenian,NOUN,161,yes,-0.3928,0.2585,1.2315,0.798,0.8659,0.9199,5,4,3,2
342,965,medtem,Slovenian,ADV,302,yes,2.6151,0.2332,-3.1025,0.8989,0.8644,0.3226,2,2,2,2
343,972,odgovoriti,Slovenian,VERB,499,yes,-1.3259,2.0139,-0.9056,0.7668,0.9723,0.6254,5,4,3,2
344,3024,pravzaprav,Slovenian,PART,371,yes,2.0925,1.423,-4.801,0.8814,0.9365,0.0886,2,2,2,2
345,978,miza,Slovenian,NOUN,369,yes,2.8093,-1.2877,0.3968,0.9054,0.7722,0.8049,3,2,2,2
346,981,pričakovati,Slovenian,VERB,164,yes,-3.6518,1.3016,0.6549,0.6888,0.9292,0.8405,4,3,3,2
347,7126,želva,Slovenian,NOUN,269,yes,1.465,-0.0636,-0.0802,0.8603,0.8464,0.7392,3,2,2,2
348,985,približno,Slovenian,ADV,427,yes,2.6592,-0.8534,-0.498,0.9004,0.7985,0.6816,2,2,2,2
349,986,pol,Slovenian,DET,414,yes,2.0921,-0.0438,-1.6644,0.8814,0.8476,0.5208,2,2,2,2
350,987,lani,Slovenian,ADV,291,yes,1.7336,-0.1466,-0.4174,0.8693,0.8414,0.6927,3,2,2,2
351,999,igra,Slovenian,NOUN,341,yes,-0.3495,0.5822,0.8926,0.7995,0.8856,0.8732,5,4,3,2
352,1008,tehnologija,Slovenian,NOUN,481,yes,2.1991,-0.7207,0.3753,0.885,0.8066,0.8019,3,2,2,2
353,3064,edin,Slovenian,ADJ,354,yes,2.9555,-1.4557,0.3786,0.9103,0.762,0.8024,3,2,2,2
354,1021,zato,Slovenian,ADV,179,yes,0.8586,0.14,0.3767,0.84,0.8588,0.8021,3,2,2,2
355,1025,pripravljen,Slovenian,ADJ,338,yes,-0.3633,1.4312,-0.3501,0.799,0.937,0.702,5,4,3,2
356,1029,ampak,Slovenian,CCONJ,238,yes,1.7132,-0.4508,0.3324,0.8687,0.823,0.796,3,2,2,2
357,1031,različen,Slovenian,ADJ,169,yes,1.6298,-0.3805,0.6057,0.8659,0.8272,0.8337,3,2,2,2
358,1032,jezik,Slovenian,NOUN,203,yes,-0.5037,0.1661,0.8425,0.7943,0.8603,0.8663,5,4,3,2
359,1033,pomoč,Slovenian,NOUN,167,yes,-0.9314,0.7024,0.9403,0.78,0.8928,0.8798,5,4,3,2
360,1043,številka,Slovenian,NOUN,347,yes,0.7213,0.112,0.1887,0.8354,0.8571,0.7762,5,4,3,2
361,1062,uporabljati,Slovenian,VERB,208,yes,-3.0821,1.7627,0.1776,0.7079,0.9571,0.7747,4,3,3,2
362,1073,nekoliko,Slovenian,ADV,324,yes,3.4179,-2.4738,1.4987,0.9258,0.7003,0.9567,3,2,2,2
363,1074,manj,Slovenian,DET,211,yes,0.9512,-0.4018,0.7044,0.8431,0.8259,0.8473,5,4,3,2
364,1076,nad,Slovenian,ADP,159,yes,2.0274,-0.6093,0.234,0.8792,0.8133,0.7825,3,2,2,2
365,1077,ideja,Slovenian,NOUN,422,yes,2.3187,-1.3334,1.2346,0.889,0.7695,0.9204,3,2,2,2
366,1079,glasben,Slovenian,ADJ,373,yes,4.344,-2.3727,-0.6405,0.9569,0.7065,0.6619,3,2,2,2
367,1083,jasen,Slovenian,ADJ,328,yes,-0.3315,1.1985,-0.6266,0.8001,0.9229,0.6639,5,4,3,2
368,1094,rad,Slovenian,ADV,262,yes,1.7601,-0.4842,0.1857,0.8702,0.8209,0.7758,3,2,2,2
369,1095,nadaljevati,Slovenian,VERB,306,yes,-0.407,0.7006,0.3134,0.7976,0.8927,0.7934,5,4,3,2
370,3144,mali,Slovenian,ADJ,377,yes,4.0018,-0.5985,-5.1928,0.9454,0.814,0.0346,2,2,2,2
371,1099,naprej,Slovenian,ADV,372,yes,5.0121,-4.7226,0.4974,0.9793,0.564,0.8188,3,2,2,2
372,1101,stranka,Slovenian,NOUN,274,yes,0.6864,-0.1132,0.9963,0.8342,0.8434,0.8875,5,4,3,2
373,1104,morda,Slovenian,PART,268,yes,0.7656,1.3756,-2.0965,0.8369,0.9337,0.4613,5,4,3,2
374,1111,slovenec,Slovenian,PROPN,497,yes,4.2323,-3.531,1.3354,0.9531,0.6362,0.9342,3,2,2,2
375,1114,kdaj,Slovenian,ADV,425,yes,2.8307,-0.4334,-1.884,0.9061,0.824,0.4906,2,2,2,2
376,1115,potrebovati,Slovenian,VERB,216,yes,-1.8191,1.2772,0.4149,0.7502,0.9277,0.8074,4,3,3,2
377,1119,kdo,Slovenian,PRON,84,yes,1.3225,0.3799,-0.8365,0.8556,0.8733,0.6349,3,2,2,2
378,1121,kratek,Slovenian,ADJ,258,yes,0.1572,-0.024,1.0134,0.8165,0.8488,0.8899,5,4,3,2
379,1134,otrok,Slovenian,NOUN,186,yes,-1.2458,1.1227,0.2777,0.7694,0.9183,0.7885,4,3,3,2
380,1138,naj,Slovenian,SCONJ,260,yes,2.1822,0.605,-2.5911,0.8844,0.8869,0.3931,2,2,2,2
381,1144,hud,Slovenian,ADJ,334,yes,1.046,0.3946,-0.4438,0.8463,0.8742,0.6891,3,2,2,2
382,1149,a,Slovenian,CCONJ,134,yes,0.7273,0.8815,-0.8798,0.8356,0.9037,0.629,5,4,3,2
383,1150,odgovor,Slovenian,NOUN,429,yes,-0.0937,1.0752,-0.2388,0.8081,0.9154,0.7173,5,4,3,2
384,1151,tak,Slovenian,DET,117,yes,-1.3253,1.0485,0.8859,0.7668,0.9138,0.8723,5,4,3,2
385,1152,doslej,Slovenian,ADV,500,yes,2.8583,-0.7022,-1.8411,0.9071,0.8077,0.4965,2,2,2,2
386,1153,malo,Slovenian,DET,157,yes,0.3586,0.112,0.682,0.8232,0.8571,0.8442,5,4,3,2
387,1154,očitno,Slovenian,ADV,330,yes,2.785,0.6029,-3.8713,0.9046,0.8868,0.2167,2,2,2,2
388,1161,o,Slovenian,ADP,24,yes,-0.9149,0.004,1.1723,0.7805,0.8505,0.9118,5,4,3,2
389,1174,družba,Slovenian,NOUN,229,yes,-0.0158,0.5752,0.5333,0.8107,0.8851,0.8237,5,4,3,2
390,1182,predlagati,Slovenian,VERB,257,yes,-2.5389,0.8358,0.6432,0.7261,0.9009,0.8389,4,3,3,2
391,1184,javen,Slovenian,ADJ,183,yes,2.9769,-1.1337,-1.2538,0.911,0.7816,0.5774,2,2,2,2
392,1188,učinek,Slovenian,NOUN,457,yes,0.5253,-0.1296,1.0147,0.8288,0.8424,0.89,5,4,3,2
393,1191,direktor,Slovenian,NOUN,460,yes,3.0476,-1.3509,-0.6179,0.9134,0.7684,0.665,2,2,2,2
394,1199,zanimiv,Slovenian,ADJ,433,yes,0.5154,0.4979,-0.0574,0.8285,0.8805,0.7423,5,4,3,2
395,1200,strokoven,Slovenian,ADJ,396,yes,3.2279,-1.3174,-0.5516,0.9194,0.7704,0.6742,3,2,2,2
396,1202,komisija,Slovenian,NOUN,210,yes,0.5664,0.5312,-0.5758,0.8302,0.8825,0.6709,5,4,3,2
397,1204,občina,Slovenian,NOUN,234,yes,1.045,0.5591,-1.0289,0.8463,0.8842,0.6084,5,4,3,2
398,1215,dolgo,Slovenian,ADV,380,yes,1.3566,0.2659,-0.8575,0.8567,0.8664,0.632,5,4,3,2
399,1219,zdaj,Slovenian,ADV,89,yes,-0.9316,1.1681,0.6741,0.78,0.9211,0.8431,5,4,3,2
400,1220,močen,Slovenian,ADJ,199,yes,-0.5182,0.2862,0.727,0.7938,0.8676,0.8504,5,4,3,2
401,1249,zadeva,Slovenian,NOUN,223,yes,-0.6611,1.002,-0.0706,0.789,0.911,0.7405,5,4,3,2
402,1260,preživeti,Slovenian,VERB,349,yes,-0.8108,0.8765,0.5901,0.784,0.9034,0.8315,4,3,3,2
403,1266,mesto,Slovenian,NOUN,88,yes,-2.7086,1.0877,0.5595,0.7204,0.9162,0.8273,4,3,3,2
404,1267,dva,Slovenian,NUM,73,yes,-0.8949,0.891,0.3084,0.7812,0.9043,0.7927,5,4,3,2
405,1268,smeti,Slovenian,VERB,205,yes,-2.0866,1.4096,-0.0066,0.7412,0.9357,0.7493,4,3,3,2
406,3317,dolar,Slovenian,NOUN,400,yes,1.2769,0.2051,-0.9767,0.854,0.8627,0.6156,5,4,3,2
407,1272,plačati,Slovenian,VERB,305,yes,-2.832,2.1918,-0.5485,0.7162,0.9831,0.6746,4,3,3,2
408,3321,ljubljana,Slovenian,PROPN,165,yes,1.6568,-0.3265,0.2355,0.8668,0.8305,0.7827,3,2,2,2
409,1274,evro,Slovenian,NOUN,370,yes,0.8465,0.7194,-1.1144,0.8396,0.8939,0.5966,5,4,3,2
410,1280,volitev,Slovenian,NOUN,466,yes,2.1744,-1.327,1.4078,0.8841,0.7698,0.9442,3,2,2,2
411,1292,dovolj,Slovenian,DET,174,yes,1.5053,-0.6152,0.7657,0.8617,0.813,0.8557,3,2,2,2
412,1295,razvoj,Slovenian,NOUN,468,yes,1.3086,-0.4992,0.6471,0.8551,0.82,0.8394,3,2,2,2
413,3344,glede,Slovenian,ADV,401,yes,2.8183,-1.4886,0.7044,0.9057,0.76,0.8473,3,2,2,2
414,1297,skoraj,Slovenian,PART,188,yes,2.7715,-1.5009,0.5125,0.9041,0.7593,0.8208,3,2,2,2
415,1312,visok,Slovenian,ADJ,215,yes,0.1945,-0.1455,1.1277,0.8177,0.8415,0.9056,5,4,3,2
416,1321,vloga,Slovenian,NOUN,350,yes,0.913,0.0943,-0.0564,0.8418,0.856,0.7424,5,4,3,2
417,1324,tekma,Slovenian,NOUN,243,yes,-0.5867,0.8525,0.4871,0.7915,0.9019,0.8173,5,4,3,2
418,5426,okoli,Slovenian,ADV,420,yes,3.7421,-2.0919,0.2069,0.9367,0.7235,0.7787,3,2,2,2
419,1342,zunanji,Slovenian,ADJ,475,yes,2.6507,-0.7665,-1.5682,0.9001,0.8038,0.5341,2,2,2,2
420,1348,znati,Slovenian,VERB,474,yes,0.7393,0.5067,0.0118,0.836,0.881,0.7518,5,4,3,2
421,1353,predstavnik,Slovenian,NOUN,287,yes,-0.2107,0.4326,0.3356,0.8041,0.8765,0.7965,5,4,3,2
422,1358,dodaten,Slovenian,ADJ,472,yes,3.5663,-2.0754,0.7043,0.9308,0.7245,0.8473,3,2,2,2
423,1359,sredstvo,Slovenian,NOUN,471,yes,1.7016,-1.1175,1.3972,0.8683,0.7825,0.9428,3,2,2,2
424,1361,majhen,Slovenian,ADJ,109,yes,-1.1243,0.5395,1.0494,0.7735,0.883,0.8948,5,4,3,2
425,1369,skrbeti,Slovenian,VERB,469,yes,-1.0379,0.4737,1.0274,0.7764,0.879,0.8918,5,4,3,2
426,1375,tuj,Slovenian,ADJ,439,yes,4.0069,-3.1735,1.0032,0.9456,0.6579,0.8885,3,2,2,2
427,1382,predsednik,Slovenian,NOUN,378,yes,1.4219,-0.5816,0.8018,0.8589,0.815,0.8607,3,2,2,2
428,1389,leten,Slovenian,ADJ,438,yes,3.9845,-2.8113,1.1178,0.9448,0.6799,0.9043,3,2,2,2
429,1394,zakon,Slovenian,NOUN,98,yes,-1.3455,0.5444,1.0232,0.7661,0.8833,0.8912,5,4,3,2
430,1396,kak,Slovenian,DET,251,yes,3.329,-1.4342,-0.4831,0.9228,0.7633,0.6836,3,2,2,2
431,1398,ostati,Slovenian,VERB,308,yes,-1.9055,0.9152,0.7497,0.7473,0.9057,0.8535,4,3,3,2
432,1399,tretji,Slovenian,ADJ,387,yes,2.1689,0.3504,-2.5413,0.8839,0.8715,0.4,2,2,2,2
433,1400,povsem,Slovenian,ADV,221,yes,3.6054,-2.2117,0.531,0.9321,0.7162,0.8234,3,2,2,2
434,1427,vprašanje,Slovenian,NOUN,144,yes,-1.2044,1.2234,0.5439,0.7708,0.9244,0.8252,4,3,3,2
435,1431,delovati,Slovenian,VERB,311,yes,-1.4416,0.3117,1.125,0.7629,0.8692,0.9052,5,4,3,2
436,1461,sezona,Slovenian,NOUN,192,yes,-1.1899,0.6398,0.7378,0.7713,0.8891,0.8519,5,4,3,2
437,1469,zmaga,Slovenian,NOUN,464,yes,1.4905,0.3854,-1.3584,0.8612,0.8736,0.563,2,2,2,2
438,1472,vse,Slovenian,ADV,434,yes,3.782,-2.4438,0.7271,0.938,0.7021,0.8504,3,2,2,2
439,1484,spet,Slovenian,ADV,281,yes,1.7729,1.8086,-4.7548,0.8707,0.9599,0.0949,2,2,2,2
440,1494,bel,Slovenian,ADJ,458,yes,2.6488,-0.7913,-0.5188,0.9,0.8023,0.6787,3,2,2,2
441,1499,zmagati,Slovenian,VERB,459,yes,-0.9551,1.0574,0.3119,0.7792,0.9144,0.7932,5,4,3,2
442,3549,prositi,Slovenian,VERB,407,yes,-0.0305,1.6037,-1.3815,0.8102,0.9475,0.5598,5,4,3,2
443,1502,državen,Slovenian,ADJ,111,yes,3.4784,-1.781,0.314,0.9279,0.7423,0.7935,3,2,2,2
444,3554,zbor,Slovenian,NOUN,399,yes,2.7465,-2.0325,1.66,0.9033,0.7271,0.979,3,2,2,2
