,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,nc5,nc4,nc3,nc2
227,494,lätt,Swedish,ADJ,246,yes,0.3639,0.7857,-0.0762,0.2507,0.8603,0.2809,3,2,2,2
228,497,åt,Swedish,ADP,235,yes,-2.0405,-0.7319,-0.3657,0.158,0.7423,0.2389,5,4,3,2
229,498,ibland,Swedish,ADV,373,yes,-2.6545,-1.2617,-0.1884,0.1343,0.7011,0.2646,4,3,3,2
230,501,plats,Swedish,NOUN,230,yes,0.4572,1.196,0.276,0.2543,0.8922,0.3321,3,2,2,2
231,502,all,Swedish,PRON,268,yes,-1.5948,0.1987,0.7568,0.1752,0.8146,0.4019,5,4,3,2
232,503,inom,Swedish,ADP,78,yes,-1.4688,-0.2188,-0.099,0.18,0.7822,0.2776,5,4,3,2
233,507,köpa,Swedish,VERB,262,yes,1.1108,0.9246,-0.6623,0.2795,0.8711,0.1959,3,2,2,2
234,513,behöva,Swedish,AUX,155,yes,3.9096,0.7338,-0.9144,0.3875,0.8562,0.1592,3,2,2,2
235,514,utanför,Swedish,ADP,474,yes,-4.2109,-2.5531,-0.1188,0.0743,0.6006,0.2748,4,3,3,2
236,2566,kontrollera,Swedish,VERB,387,yes,-1.1561,0.1426,-0.0558,0.1921,0.8103,0.2839,5,4,3,2
237,523,någon,Swedish,PRON,175,yes,0.6321,1.6367,0.5008,0.2611,0.9265,0.3647,3,2,2,2
238,530,annan,Swedish,PRON,212,yes,0.1337,0.3082,-0.5288,0.2418,0.8232,0.2152,3,2,2,2
239,534,bra,Swedish,ADV,222,yes,-2.437,-0.4672,0.6991,0.1427,0.7628,0.3935,5,4,3,2
240,2585,linje,Swedish,NOUN,432,yes,-0.8574,0.0485,-0.0773,0.2036,0.803,0.2808,5,4,3,2
241,544,6,Swedish,NUM,390,yes,-1.396,-0.7357,-0.5856,0.1828,0.742,0.207,5,4,3,2
242,2606,höst,Swedish,NOUN,407,yes,-0.9958,-0.0114,-0.2884,0.1983,0.7983,0.2501,5,4,3,2
243,561,olik,Swedish,ADJ,60,yes,-0.3197,-0.1365,-1.2071,0.2244,0.7886,0.1167,5,4,3,2
244,563,omkring,Swedish,ADV,411,yes,-3.7357,-3.4922,-1.58,0.0926,0.5276,0.0626,4,3,3,2
245,566,timme,Swedish,NOUN,294,yes,1.0925,0.4521,-0.9547,0.2788,0.8343,0.1534,3,2,2,2
246,569,börja,Swedish,VERB,95,yes,4.6574,0.3833,-0.877,0.4163,0.829,0.1647,3,2,2,2
247,2621,effekt,Swedish,NOUN,412,yes,-1.5477,-0.8227,-0.7859,0.177,0.7352,0.1779,5,4,3,2
248,576,vara,Swedish,NOUN,221,yes,5.8022,0.5743,-0.3765,0.4605,0.8438,0.2373,1,1,1,1
249,579,före,Swedish,ADP,151,yes,-4.6901,-3.748,-0.4536,0.0558,0.5077,0.2262,4,3,3,2
250,582,vecka,Swedish,NOUN,211,yes,0.8544,0.627,-0.678,0.2696,0.8479,0.1936,3,2,2,2
251,583,två,Swedish,NUM,79,yes,1.0586,1.0094,-0.1393,0.2775,0.8777,0.2718,3,2,2,2
252,2633,däck,Swedish,NOUN,203,yes,0.4406,1.3735,0.5891,0.2537,0.906,0.3775,3,2,2,2
253,588,värnpliktig,Swedish,ADJ,360,yes,-0.7747,0.5479,0.1753,0.2068,0.8418,0.3175,5,4,3,2
254,589,lika,Swedish,ADV,355,yes,-2.8035,-2.4727,-2.0113,0.1285,0.6069,0.0,4,3,3,2
255,590,lång,Swedish,ADJ,195,yes,-2.1177,-1.1058,-0.5212,0.155,0.7132,0.2163,5,4,3,2
256,594,uppgift,Swedish,NOUN,148,yes,2.3306,1.6669,-0.2452,0.3266,0.9288,0.2564,3,2,2,2
257,596,tid,Swedish,NOUN,103,yes,3.1173,0.6024,-1.2857,0.3569,0.846,0.1053,3,2,2,2
258,598,vi,Swedish,PRON,30,yes,4.0336,1.0971,-0.7092,0.3923,0.8845,0.189,3,2,2,2
259,601,fylla,Swedish,VERB,251,yes,2.1551,2.0044,0.1294,0.3198,0.9551,0.3108,3,2,2,2
260,2650,vallokal,Swedish,NOUN,245,yes,-0.5895,0.1007,-0.4897,0.2139,0.807,0.2209,5,4,3,2
261,604,procent,Swedish,NOUN,57,yes,4.0043,-0.2041,-1.4556,0.3911,0.7833,0.0807,3,2,2,2
262,606,klara,Swedish,VERB,375,yes,2.3179,2.5823,0.7865,0.3261,1.0,0.4062,3,2,2,2
263,610,svår,Swedish,ADJ,161,yes,1.3733,1.5483,-0.01,0.2897,0.9196,0.2905,3,2,2,2
264,611,föra,Swedish,VERB,487,yes,0.1165,1.6115,0.7207,0.2412,0.9245,0.3966,3,2,2,2
265,612,över,Swedish,ADV,232,yes,-2.241,-0.9077,-0.217,0.1502,0.7286,0.2605,5,4,3,2
266,614,40,Swedish,NUM,425,yes,-2.9606,-2.0156,-0.9165,0.1225,0.6424,0.1589,4,3,3,2
267,615,man,Swedish,NOUN,135,yes,1.0644,0.4389,-0.9156,0.2777,0.8333,0.1591,3,2,2,2
268,618,sedan,Swedish,ADV,159,yes,-1.8999,0.3813,1.4977,0.1634,0.8288,0.5094,5,4,3,2
269,2667,valsedel,Swedish,NOUN,169,yes,0.6324,1.5519,0.3275,0.2611,0.9199,0.3396,3,2,2,2
270,4715,frånvaro,Swedish,NOUN,273,yes,0.4396,0.8473,-0.3774,0.2536,0.8651,0.2372,3,2,2,2
271,2669,parti,Swedish,NOUN,498,yes,-1.2362,0.1768,0.3005,0.189,0.8129,0.3356,5,4,3,2
272,2686,röst,Swedish,NOUN,272,yes,-0.9456,-0.5386,-1.0099,0.2002,0.7573,0.1454,5,4,3,2
273,638,bl a,Swedish,ADV,227,yes,-1.4213,0.9942,1.6407,0.1819,0.8765,0.5302,5,4,3,2
274,641,kort,Swedish,ADJ,473,yes,-3.6427,-1.413,2.3686,0.0962,0.6893,0.6359,5,4,3,2
275,643,främst,Swedish,ADV,394,yes,-3.912,-2.4909,-0.2451,0.0858,0.6055,0.2564,4,3,3,2
276,647,finna,Swedish,VERB,225,yes,2.3609,1.6997,-0.2605,0.3278,0.9314,0.2542,3,2,2,2
277,648,just,Swedish,ADV,420,yes,-2.5411,-0.349,1.1429,0.1387,0.772,0.4579,5,4,3,2
278,651,god,Swedish,ADJ,257,yes,-2.2016,-1.3002,-0.9035,0.1518,0.6981,0.1608,5,4,3,2
279,653,när,Swedish,ADV,192,yes,1.9765,1.8316,-0.2283,0.3129,0.9416,0.2589,3,2,2,2
280,654,söka,Swedish,VERB,165,yes,3.3339,1.0448,-0.7098,0.3653,0.8804,0.189,3,2,2,2
281,655,arbete,Swedish,NOUN,63,yes,3.9209,1.8661,0.3213,0.3879,0.9443,0.3386,3,2,2,2
282,2704,igen,Swedish,ADV,417,yes,-3.085,-0.0983,2.1097,0.1177,0.7915,0.5983,5,4,3,2
283,657,bli,Swedish,AUX,186,yes,-4.7495,-2.3045,1.3539,0.0535,0.62,0.4886,4,3,3,2
284,663,in,Swedish,ADV,92,yes,-0.3271,1.454,0.9827,0.2241,0.9123,0.4347,3,2,2,2
285,2712,regering,Swedish,NOUN,252,yes,-0.9921,0.2938,0.2378,0.1984,0.822,0.3265,5,4,3,2
286,664,rätt,Swedish,ADJ,386,yes,-3.3422,-1.7756,-0.6384,0.1078,0.6611,0.1993,4,3,3,2
287,671,flera,Swedish,ADJ,147,yes,-0.8749,0.6871,0.5623,0.2029,0.8526,0.3736,5,4,3,2
288,672,allmän,Swedish,ADJ,361,yes,-2.9424,-2.2403,-1.5578,0.1232,0.625,0.0658,4,3,3,2
289,674,ersättning,Swedish,NOUN,359,yes,-1.2426,1.0226,1.6892,0.1888,0.8787,0.5373,5,4,3,2
290,675,kostnad,Swedish,NOUN,213,yes,0.4888,0.7638,-0.1775,0.2555,0.8586,0.2662,3,2,2,2
291,678,hos,Swedish,ADP,112,yes,-1.3366,-0.2268,-0.812,0.1851,0.7815,0.1741,5,4,3,2
292,682,s k,Swedish,ADV,248,yes,-4.8195,-2.6131,1.0259,0.0508,0.596,0.4409,4,3,3,2
293,684,vård,Swedish,NOUN,341,yes,-0.3766,-0.0911,-0.0893,0.2222,0.7921,0.279,5,4,3,2
294,688,viktig,Swedish,ADJ,141,yes,1.8865,1.8653,-0.0589,0.3095,0.9442,0.2834,3,2,2,2
295,690,lite,Swedish,ADV,154,yes,-1.8509,-1.879,-1.736,0.1653,0.6531,0.04,5,4,3,2
296,691,januari,Swedish,NOUN,307,yes,-0.5313,0.0111,-0.1212,0.2162,0.8,0.2744,5,4,3,2
297,692,enkel,Swedish,ADJ,342,yes,0.4697,1.5524,0.6281,0.2548,0.9199,0.3832,3,2,2,2
298,694,läkare,Swedish,NOUN,299,yes,-0.4311,0.132,-0.6439,0.2201,0.8094,0.1985,3,2,2,2
299,696,öppen,Swedish,ADJ,310,yes,-1.3733,-0.0881,0.0409,0.1837,0.7923,0.2979,5,4,3,2
300,704,avgift,Swedish,NOUN,410,yes,-1.7437,-0.842,-0.889,0.1694,0.7337,0.1629,5,4,3,2
301,705,7,Swedish,NUM,437,yes,-1.2879,0.07,0.3843,0.187,0.8046,0.3478,5,4,3,2
302,711,2,Swedish,NUM,152,yes,-0.7246,-0.4534,-0.6988,0.2087,0.7639,0.1905,5,4,3,2
303,714,försäkringskassa,Swedish,NOUN,384,yes,-1.2734,0.7421,1.0546,0.1876,0.8569,0.4451,5,4,3,2
304,720,4,Swedish,NUM,340,yes,-2.5538,-1.1757,-0.5331,0.1382,0.7077,0.2146,5,4,3,2
305,721,behöva,Swedish,AUX,155,yes,-1.2146,0.6844,0.6511,0.1898,0.8524,0.3865,5,4,3,2
306,722,ligga,Swedish,VERB,217,yes,2.1746,0.5559,-1.2039,0.3206,0.8424,0.1172,3,2,2,2
307,724,pengar,Swedish,NOUN,304,yes,-0.4614,0.9671,0.6572,0.2189,0.8744,0.3874,5,4,3,2
308,725,heller,Swedish,ADV,433,yes,-2.5047,0.1356,1.8998,0.1401,0.8097,0.5678,5,4,3,2
309,726,gå,Swedish,VERB,48,yes,10.1099,-4.2807,2.2753,0.6267,0.4663,0.6223,2,1,1,1
310,729,veta,Swedish,VERB,198,yes,2.76,1.4863,-0.284,0.3431,0.9148,0.2508,3,2,2,2
311,731,ingå,Swedish,VERB,366,yes,-1.1621,-0.4395,-1.0441,0.1919,0.765,0.1404,5,4,3,2
312,732,undersökning,Swedish,NOUN,199,yes,0.2345,0.5069,-0.5246,0.2457,0.8386,0.2158,3,2,2,2
313,2791,ökning,Swedish,NOUN,440,yes,-0.9171,0.1844,0.0027,0.2013,0.8135,0.2924,5,4,3,2
314,750,som,Swedish,CCONJ,197,yes,-2.8643,-1.1545,-0.2508,0.1262,0.7094,0.2556,4,3,3,2
315,4848,potatis,Swedish,NOUN,322,yes,-0.1214,1.1719,0.4618,0.232,0.8903,0.359,5,4,3,2
316,753,sjukhus,Swedish,NOUN,336,yes,-0.7091,-0.1401,-0.6222,0.2093,0.7883,0.2017,5,4,3,2
317,752,resa,Swedish,NOUN,379,yes,-0.0744,0.6968,0.0095,0.2338,0.8534,0.2934,3,2,2,2
318,755,skicka,Swedish,VERB,482,yes,-0.1798,0.3641,-0.5082,0.2298,0.8275,0.2182,3,2,2,2
319,760,han,Swedish,PRON,102,yes,0.0443,1.0446,-0.1027,0.2384,0.8804,0.2771,3,2,2,2
320,2809,lämplig,Swedish,ADJ,350,yes,-2.5931,-0.0024,1.8993,0.1367,0.799,0.5677,5,4,3,2
321,763,nu,Swedish,ADV,59,yes,1.6222,1.2929,-0.2846,0.2993,0.8997,0.2507,3,2,2,2
322,764,fri,Swedish,ADJ,324,yes,-3.4438,-3.1923,-1.8237,0.1038,0.5509,0.0272,4,3,3,2
323,772,patient,Swedish,NOUN,234,yes,-0.2328,0.2666,-0.3398,0.2277,0.8199,0.2427,3,2,2,2
324,773,10,Swedish,NUM,325,yes,-1.3933,-1.0837,-1.2776,0.1829,0.7149,0.1065,5,4,3,2
325,774,sätta,Swedish,VERB,236,yes,2.575,1.5834,-0.3976,0.336,0.9223,0.2343,3,2,2,2
326,775,ned,Swedish,ADV,413,yes,-3.7878,-2.6975,-0.994,0.0906,0.5894,0.1477,4,3,3,2
327,782,1969,Swedish,NUM,486,yes,-3.0258,-0.3632,2.4267,0.12,0.7709,0.6443,5,4,3,2
328,785,mena,Swedish,VERB,414,yes,-1.2509,0.242,0.5233,0.1884,0.818,0.368,5,4,3,2
329,789,mellan,Swedish,ADP,87,yes,-1.8941,-0.9491,-1.2146,0.1636,0.7254,0.1157,5,4,3,2
330,790,bostad,Swedish,NOUN,150,yes,1.9539,1.249,-0.2683,0.3121,0.8963,0.253,3,2,2,2
331,791,fråga,Swedish,NOUN,97,yes,2.6182,1.3105,-0.4015,0.3377,0.9011,0.2337,3,2,2,2
332,803,miljon,Swedish,NOUN,91,yes,2.2355,0.7773,-0.7281,0.3229,0.8596,0.1863,3,2,2,2
333,804,öka,Swedish,ADJ,184,yes,4.3419,0.2685,-1.1529,0.4042,0.8201,0.1246,3,2,2,2
334,812,däremot,Swedish,ADV,383,yes,-2.3762,0.8114,3.0706,0.145,0.8623,0.7378,5,4,3,2
335,817,gärna,Swedish,ADV,266,yes,-1.755,-1.0583,-1.1502,0.169,0.7169,0.125,5,4,3,2
336,819,invandrare,Swedish,NOUN,219,yes,0.1898,1.5302,0.955,0.244,0.9182,0.4307,5,4,3,2
337,820,sverige,Swedish,PROPN,46,yes,2.5908,2.1426,0.1956,0.3366,0.9658,0.3204,3,2,2,2
338,826,som,Swedish,CCONJ,197,yes,-2.169,-1.3114,-0.9673,0.153,0.6972,0.1516,5,4,3,2
339,827,vilken,Swedish,DET,162,yes,-0.1208,1.0933,0.4207,0.232,0.8842,0.3531,5,4,3,2
340,829,svensk,Swedish,NOUN,488,yes,-2.2448,-1.0869,-1.0277,0.1501,0.7147,0.1428,5,4,3,2
341,834,ungefär,Swedish,ADV,444,yes,-3.2484,-2.5988,-1.4922,0.1114,0.5971,0.0754,4,3,3,2
342,839,medborgare,Swedish,NOUN,399,yes,-1.2163,1.1622,2.0413,0.1898,0.8896,0.5884,5,4,3,2
343,842,antal,Swedish,NOUN,160,yes,0.7608,1.0855,-0.143,0.266,0.8836,0.2712,3,2,2,2
344,860,land,Swedish,NOUN,82,yes,2.3559,0.4462,-1.018,0.3276,0.8339,0.1442,3,2,2,2
345,870,göteborg,Swedish,PROPN,238,yes,-2.0834,0.4343,2.641,0.1563,0.833,0.6754,5,4,3,2
346,872,vilken,Swedish,DET,162,yes,-2.3126,-1.6874,-1.6114,0.1475,0.668,0.0581,5,4,3,2
347,882,över,Swedish,ADV,232,yes,-2.388,-1.5587,-0.837,0.1446,0.678,0.1705,5,4,3,2
348,886,arbetsmarknad,Swedish,NOUN,368,yes,-0.5975,1.6989,2.201,0.2136,0.9313,0.6115,5,4,3,2
349,887,danmark,Swedish,PROPN,327,yes,-2.0499,1.5837,4.0153,0.1576,0.9223,0.8749,5,4,3,2
350,898,stat,Swedish,NOUN,293,yes,-1.6369,0.4732,1.3745,0.1735,0.836,0.4916,5,4,3,2
351,908,innan,Swedish,SCONJ,291,yes,-2.309,0.2421,1.4906,0.1476,0.818,0.5084,5,4,3,2
352,914,svensk,Swedish,NOUN,488,yes,-1.0677,0.2634,0.5136,0.1955,0.8197,0.3666,5,4,3,2
353,919,60,Swedish,NUM,405,yes,-2.8537,-1.2719,-0.1402,0.1266,0.7003,0.2716,4,3,3,2
354,921,medlem,Swedish,NOUN,376,yes,-0.1687,0.3858,-0.2826,0.2302,0.8292,0.251,3,2,2,2
355,928,familj,Swedish,NOUN,113,yes,1.662,0.8166,-0.556,0.3008,0.8627,0.2113,3,2,2,2
356,937,möjlighet,Swedish,NOUN,167,yes,1.6869,1.6431,-0.0349,0.3018,0.927,0.2869,3,2,2,2
357,940,utsträckning,Swedish,NOUN,452,yes,-1.4771,-0.1717,-0.2249,0.1797,0.7858,0.2594,5,4,3,2
358,943,ingen,Swedish,DET,204,yes,-3.6338,-1.8309,-0.3022,0.0965,0.6568,0.2481,4,3,3,2
359,945,val,Swedish,NOUN,111,yes,2.3631,0.328,-1.1365,0.3278,0.8247,0.127,3,2,2,2
360,950,grund,Swedish,NOUN,447,yes,-2.8543,-1.4451,-0.1445,0.1266,0.6868,0.271,4,3,3,2
361,972,tre,Swedish,NUM,116,yes,-0.5215,0.1349,-0.2569,0.2166,0.8097,0.2547,5,4,3,2
362,989,etc,Swedish,ADV,196,yes,-3.2548,-2.2276,-1.2471,0.1111,0.6259,0.111,4,3,3,2
363,1012,slag,Swedish,NOUN,445,yes,-2.1412,-0.8123,-0.3297,0.1541,0.736,0.2441,5,4,3,2
364,3061,arbetsförmedling,Swedish,NOUN,193,yes,-1.2924,-0.0297,-0.1176,0.1868,0.7969,0.2749,5,4,3,2
365,1015,postnummer,Swedish,NOUN,118,yes,2.8327,0.9558,-1.1658,0.346,0.8735,0.1228,3,2,2,2
366,5112,skolk,Swedish,NOUN,476,yes,-2.1643,0.0516,1.4731,0.1532,0.8032,0.5059,5,4,3,2
367,1017,adressort,Swedish,NOUN,284,yes,-0.9247,0.2705,0.196,0.201,0.8202,0.3205,5,4,3,2
368,1018,namn,Swedish,NOUN,280,yes,0.4949,0.9304,-0.4569,0.2558,0.8715,0.2257,3,2,2,2
369,1019,skriva,Swedish,VERB,286,yes,0.5989,0.6266,-0.8121,0.2598,0.8479,0.1741,3,2,2,2
370,1025,siffra,Swedish,NOUN,314,yes,-0.7529,0.2653,-0.0809,0.2076,0.8198,0.2803,5,4,3,2
371,1029,böra,Swedish,AUX,108,yes,0.0373,1.7615,0.7925,0.2381,0.9362,0.4071,3,2,2,2
372,1032,post,Swedish,NOUN,181,yes,0.0701,0.8322,0.0206,0.2394,0.8639,0.295,3,2,2,2
373,1034,snabb,Swedish,ADV,312,yes,-3.1883,-1.4768,0.0518,0.1137,0.6843,0.2995,4,3,3,2
374,3086,stiga,Swedish,VERB,462,yes,1.2437,1.408,-0.3744,0.2847,0.9087,0.2376,3,2,2,2
375,1041,fungera,Swedish,VERB,348,yes,0.7527,0.8439,-0.4773,0.2657,0.8648,0.2227,3,2,2,2
376,1048,postanstalt,Swedish,NOUN,292,yes,0.4867,0.7277,-0.2052,0.2555,0.8558,0.2622,3,2,2,2
377,1052,ort,Swedish,NOUN,124,yes,2.1219,0.982,-0.9126,0.3185,0.8756,0.1595,3,2,2,2
378,1056,låg,Swedish,ADJ,214,yes,-0.9337,-0.3924,-0.8211,0.2007,0.7687,0.1728,5,4,3,2
379,1060,adressat,Swedish,NOUN,408,yes,-1.4566,0.6488,1.5885,0.1805,0.8496,0.5226,5,4,3,2
380,1068,bestå,Swedish,VERB,479,yes,-2.9222,-1.9826,-1.0354,0.124,0.645,0.1417,4,3,3,2
381,1069,upplysning,Swedish,NOUN,255,yes,0.2266,0.482,-0.2104,0.2454,0.8367,0.2615,3,2,2,2
382,1073,3,Swedish,NUM,277,yes,-0.7593,-0.5439,-0.6924,0.2074,0.7569,0.1915,5,4,3,2
383,1080,stad,Swedish,NOUN,242,yes,0.1446,0.2431,-0.4914,0.2423,0.8181,0.2207,3,2,2,2
384,3131,yrke,Swedish,NOUN,353,yes,0.997,2.1811,0.8416,0.2751,0.9688,0.4142,3,2,2,2
385,1084,utan,Swedish,CCONJ,260,yes,-1.6145,0.4598,1.2852,0.1744,0.8349,0.4786,5,4,3,2
386,1086,hjälpa,Swedish,VERB,378,yes,0.4923,1.5496,0.1213,0.2557,0.9197,0.3096,3,2,2,2
387,1090,bestämma,Swedish,VERB,400,yes,0.5176,0.7003,-0.89,0.2567,0.8536,0.1628,3,2,2,2
388,3154,par,Swedish,NOUN,334,yes,-2.089,-0.6502,0.201,0.1561,0.7486,0.3212,5,4,3,2
389,1112,malmö,Swedish,PROPN,499,yes,-2.484,0.0717,2.464,0.1409,0.8048,0.6497,5,4,3,2
390,1118,stockholm,Swedish,PROPN,145,yes,-0.5883,-0.7259,-1.2,0.214,0.7427,0.1178,5,4,3,2
391,3173,mån,Swedish,NOUN,436,yes,-3.5873,-1.1432,1.9243,0.0983,0.7103,0.5714,4,3,3,2
392,1140,väg,Swedish,NOUN,220,yes,0.7356,1.8036,0.7489,0.2651,0.9394,0.4007,3,2,2,2
393,1141,hus,Swedish,NOUN,344,yes,-1.2194,-0.2332,-0.3547,0.1896,0.781,0.2405,5,4,3,2
394,3196,folk,Swedish,NOUN,489,yes,-0.64,0.9376,0.5661,0.212,0.8721,0.3742,5,4,3,2
395,1149,20,Swedish,NUM,157,yes,-1.9152,-1.1304,-0.514,0.1628,0.7113,0.2174,5,4,3,2
396,1151,betyda,Swedish,VERB,478,yes,0.1256,1.1195,0.0619,0.2415,0.8862,0.301,3,2,2,2
397,1158,företag,Swedish,NOUN,146,yes,1.1095,0.4452,-0.9692,0.2795,0.8338,0.1513,3,2,2,2
398,1178,ju,Swedish,ADV,470,yes,-3.5905,0.6814,4.8766,0.0982,0.8522,1.0,5,4,3,2
399,1190,ange,Swedish,VERB,419,yes,-1.3576,-0.7572,-1.0371,0.1843,0.7403,0.1414,5,4,3,2
400,1200,bil,Swedish,NOUN,72,yes,2.8502,1.5975,-0.3027,0.3466,0.9234,0.248,3,2,2,2
401,1233,hjälp,Swedish,NOUN,247,yes,1.0684,1.5849,0.4411,0.2779,0.9224,0.356,3,2,2,2
402,1251,vända,Swedish,VERB,178,yes,0.1961,0.2833,-0.5851,0.2442,0.8212,0.2071,3,2,2,2
403,1253,ca,Swedish,ADV,123,yes,-1.9684,-1.5691,-1.2882,0.1608,0.6772,0.105,5,4,3,2
404,3303,arbetstid,Swedish,NOUN,463,yes,-0.8857,0.8835,0.9436,0.2025,0.8679,0.429,5,4,3,2
405,5355,hund,Swedish,NOUN,89,yes,1.0564,1.0731,-0.5071,0.2774,0.8826,0.2184,3,2,2,2
406,1261,paket,Swedish,NOUN,289,yes,-1.6141,0.2973,0.9523,0.1744,0.8223,0.4303,5,4,3,2
407,1263,välja,Swedish,VERB,163,yes,2.8266,1.5787,-0.3144,0.3457,0.9219,0.2464,3,2,2,2
408,1264,vanlig,Swedish,ADJ,180,yes,-2.3485,-1.0121,-0.2644,0.1461,0.7205,0.2536,5,4,3,2
409,3321,eec,Swedish,PROPN,77,yes,1.346,1.4515,0.1498,0.2886,0.9121,0.3137,3,2,2,2
410,1286,vara,Swedish,NOUN,221,yes,0.1924,0.9703,0.0459,0.2441,0.8746,0.2987,3,2,2,2
411,1295,dela,Swedish,VERB,429,yes,-0.3364,0.1209,-0.8149,0.2237,0.8086,0.1737,5,4,3,2
412,1300,först,Swedish,ADV,381,yes,-1.6145,0.014,0.5165,0.1744,0.8003,0.367,5,4,3,2
413,1303,ni,Swedish,PRON,149,yes,-1.1116,0.2499,0.0958,0.1938,0.8186,0.3059,5,4,3,2
414,1306,köra,Swedish,VERB,168,yes,1.9306,0.8333,-1.0979,0.3112,0.864,0.1326,3,2,2,2
415,1312,besked,Swedish,NOUN,435,yes,-2.3479,1.3698,3.7169,0.1461,0.9057,0.8316,5,4,3,2
416,1314,5,Swedish,NUM,423,yes,-2.658,-1.1205,-0.0982,0.1342,0.712,0.2777,5,4,3,2
417,3368,kommission,Swedish,NOUN,347,yes,-0.9694,0.8058,1.1399,0.1993,0.8618,0.4575,5,4,3,2
418,1324,möjlig,Swedish,ADJ,346,yes,-0.1736,1.0271,0.3768,0.23,0.8791,0.3467,5,4,3,2
419,3381,ministerråd,Swedish,NOUN,319,yes,-1.2645,1.0168,2.1738,0.1879,0.8783,0.6076,5,4,3,2
420,1334,nå,Swedish,VERB,424,yes,0.4185,0.6588,-0.7411,0.2528,0.8504,0.1844,3,2,2,2
421,1341,dvs,Swedish,ADV,421,yes,-3.3869,-1.8953,-0.0975,0.106,0.6518,0.2778,4,3,3,2
422,1345,graviditet,Swedish,NOUN,356,yes,-1.7973,-1.2243,-1.1203,0.1674,0.704,0.1294,5,4,3,2
423,1350,varför,Swedish,ADV,495,yes,-3.0408,-0.5023,1.1721,0.1194,0.7601,0.4622,4,3,3,2
424,1352,kvinna,Swedish,NOUN,237,yes,0.5793,0.965,-0.3682,0.259,0.8742,0.2385,3,2,2,2
425,1357,resultat,Swedish,NOUN,202,yes,0.8292,1.2069,-0.2625,0.2687,0.893,0.2539,3,2,2,2
426,1371,ämne,Swedish,NOUN,188,yes,0.9769,1.6159,0.29,0.2744,0.9248,0.3341,3,2,2,2
427,1383,bruka,Swedish,VERB,469,yes,-0.2481,0.8998,0.3517,0.2271,0.8692,0.3431,5,4,3,2
428,1385,fyra,Swedish,NUM,275,yes,-3.4119,-0.963,1.0732,0.1051,0.7243,0.4478,4,3,3,2
429,1387,prov,Swedish,NOUN,464,yes,-2.3874,-0.4531,0.9332,0.1446,0.7639,0.4275,5,4,3,2
430,1391,svar,Swedish,NOUN,461,yes,-2.5195,-0.7116,0.5265,0.1395,0.7438,0.3684,5,4,3,2
431,1394,%,Swedish,NOUN,276,yes,0.2684,0.3245,-0.3156,0.247,0.8244,0.2462,3,2,2,2
432,1415,50,Swedish,NUM,497,yes,-3.776,-1.9603,-0.0978,0.091,0.6467,0.2778,4,3,3,2
433,1417,väl,Swedish,ADV,333,yes,-3.6846,-1.6079,0.6367,0.0946,0.6741,0.3844,4,3,3,2
434,3478,proc,Swedish,NOUN,372,yes,-0.4891,-0.0458,-0.4921,0.2178,0.7956,0.2206,5,4,3,2
435,1471,nästa,Swedish,ADJ,354,yes,-3.9432,-1.4819,1.7468,0.0846,0.6839,0.5456,4,3,3,2
436,3525,industri,Swedish,NOUN,431,yes,-1.1841,0.8746,1.1849,0.191,0.8672,0.464,5,4,3,2
437,1485,råd,Swedish,NOUN,448,yes,-1.2524,1.216,2.0788,0.1884,0.8937,0.5938,5,4,3,2
438,1486,äta,Swedish,VERB,481,yes,0.2396,1.0071,0.1038,0.2459,0.8775,0.3071,3,2,2,2
439,1490,sluta,Swedish,VERB,223,yes,0.6185,1.1887,-0.1162,0.2605,0.8916,0.2751,3,2,2,2
440,1491,tänka,Swedish,VERB,300,yes,1.1775,1.4672,-0.1909,0.2821,0.9133,0.2643,3,2,2,2
441,1496,vinna,Swedish,VERB,477,yes,-0.8754,0.5507,-0.0593,0.2029,0.842,0.2834,3,2,2,2
442,1497,halv,Swedish,ADJ,363,yes,-2.6588,-0.777,0.8687,0.1341,0.7388,0.4181,5,4,3,2
443,1514,100,Swedish,NUM,351,yes,-2.3602,-1.5108,-1.0097,0.1456,0.6817,0.1454,5,4,3,2
444,1518,samtidig,Swedish,ADV,263,yes,-0.8291,0.785,0.9635,0.2047,0.8602,0.4319,5,4,3,2
445,1528,en,Swedish,PRON,282,yes,-1.0791,1.5763,2.2189,0.1951,0.9218,0.6141,5,4,3,2
446,1531,kvar,Swedish,ADV,321,yes,-2.5572,-0.5354,0.6354,0.138,0.7575,0.3842,5,4,3,2
447,1532,för,Swedish,ADV,296,yes,-2.4748,-1.2049,-0.2265,0.1412,0.7055,0.2591,5,4,3,2
448,1533,sen,Swedish,ADJ,338,yes,0.4466,1.3092,0.2779,0.2539,0.901,0.3323,3,2,2,2
449,1537,tillbaka,Swedish,ADV,389,yes,-1.9175,0.2652,1.4674,0.1627,0.8198,0.505,5,4,3,2
450,3592,ur,Swedish,ADP,281,yes,-5.4695,-6.3505,-0.8345,0.0257,0.3053,0.1709,4,3,3,2
451,1548,ställe,Swedish,NOUN,316,yes,-0.6233,0.5463,0.1712,0.2126,0.8417,0.3169,5,4,3,2
452,1554,upp,Swedish,ADV,101,yes,0.4553,0.9345,-0.3551,0.2542,0.8719,0.2404,3,2,2,2
