,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,nc5,nc4,nc3,nc2
231,639,組成,Chinese,VERB,449,yes,-1.5442,0.0164,-1.5341,0.0889,0.8602,0.5459,2,2,1,1
232,641,達,Chinese,VERB,451,yes,0.0003,0.4007,0.4216,0.1332,0.8793,0.7938,1,1,1,1
233,642,6,Chinese,NUM,201,yes,-1.3945,0.4164,-1.3327,0.0932,0.8801,0.5714,2,2,1,1
234,2691,德國,Chinese,PROPN,367,yes,-1.0037,-0.0898,0.0454,0.1044,0.8549,0.7461,1,1,1,1
235,650,其他,Chinese,DET,155,yes,-0.6998,0.0514,-0.2462,0.1131,0.8619,0.7091,1,1,1,1
236,651,許多,Chinese,NUM,254,yes,-1.0545,-0.0769,0.3435,0.103,0.8555,0.7839,1,1,1,1
237,659,以,Chinese,ADV,173,yes,-3.136,-1.1868,-1.5803,0.0433,0.8004,0.54,2,2,1,1
238,665,日本,Chinese,PROPN,56,yes,3.3395,0.8351,0.81,0.2289,0.9009,0.843,3,3,2,2
239,666,足球,Chinese,NOUN,351,yes,-1.4802,-0.5385,1.0234,0.0908,0.8326,0.8701,1,1,1,1
240,668,員,Chinese,PART,273,yes,1.3545,1.1266,0.7545,0.172,0.9153,0.836,3,3,2,2
241,670,國家,Chinese,NOUN,109,yes,3.4981,0.6488,0.9466,0.2334,0.8916,0.8604,3,3,2,2
242,671,隊,Chinese,PART,292,yes,0.3259,0.635,0.4823,0.1425,0.8909,0.8015,1,1,1,1
243,672,成員,Chinese,NOUN,398,yes,1.1302,1.266,0.5229,0.1656,0.9223,0.8066,3,3,2,2
244,681,海拔,Chinese,NOUN,309,yes,-3.0122,-0.9639,-1.9006,0.0469,0.8115,0.4994,2,2,1,1
245,683,米,Chinese,NOUN,119,yes,0.7543,0.4249,0.6343,0.1548,0.8805,0.8208,1,1,1,1
246,689,開始,Chinese,VERB,55,yes,7.808,-0.5665,0.2586,0.3569,0.8312,0.7731,3,3,2,2
247,693,東京,Chinese,PROPN,483,yes,-0.6059,1.0437,-2.4786,0.1158,0.9112,0.4261,2,2,1,1
248,2743,島,Chinese,PART,363,yes,0.493,1.1209,-0.6146,0.1473,0.9151,0.6624,1,1,1,1
249,698,分布,Chinese,VERB,488,yes,0.3841,0.887,0.3903,0.1442,0.9034,0.7898,3,3,2,2
250,701,包括,Chinese,VERB,90,yes,3.923,0.9612,0.5813,0.2456,0.9071,0.814,3,3,2,2
251,703,灣,Chinese,PART,412,yes,-1.046,-0.5267,1.0638,0.1032,0.8332,0.8752,1,1,1,1
252,704,台灣,Chinese,PROPN,289,yes,-1.4571,-0.3273,0.0171,0.0914,0.8431,0.7425,1,1,1,1
253,2752,科學,Chinese,NOUN,329,yes,-1.5557,-0.4046,0.5741,0.0886,0.8393,0.8131,1,1,1,1
254,2755,兒子,Chinese,NOUN,484,yes,-1.2978,-0.0487,0.2799,0.096,0.857,0.7758,1,1,1,1
255,708,村,Chinese,PART,139,yes,1.9304,2.1569,-0.6139,0.1885,0.9665,0.6625,3,3,2,2
256,709,位,Chinese,NOUN,209,yes,4.0365,1.2516,0.1457,0.2488,0.9216,0.7588,3,3,2,2
257,4805,人類,Chinese,NOUN,372,yes,-2.6217,-1.0326,-0.4257,0.0581,0.8081,0.6864,2,2,1,1
258,716,發展,Chinese,NOUN,383,yes,-1.0735,-0.1483,0.3283,0.1024,0.852,0.782,1,1,1,1
259,718,使,Chinese,VERB,168,yes,4.9123,-1.2699,-1.712,0.2739,0.7963,0.5233,4,4,3,2
260,721,出現,Chinese,VERB,280,yes,2.2293,1.4856,-0.1539,0.1971,0.9332,0.7208,3,3,2,2
261,722,並,Chinese,CCONJ,482,yes,-3.373,-1.7571,-0.0084,0.0365,0.7721,0.7393,2,2,1,1
262,723,發展,Chinese,NOUN,383,yes,3.0655,0.8851,0.78,0.221,0.9033,0.8392,3,3,2,2
263,728,社會,Chinese,NOUN,156,yes,0.1861,0.6449,0.4113,0.1385,0.8914,0.7925,1,1,1,1
264,2777,李,Chinese,PROPN,77,yes,0.8675,1.542,-0.3558,0.158,0.936,0.6952,3,3,2,2
265,734,地區,Chinese,NOUN,99,yes,3.7606,1.1144,0.5149,0.2409,0.9147,0.8056,3,3,2,2
266,735,它,Chinese,PRON,69,yes,1.7193,1.6213,0.0428,0.1824,0.9399,0.7458,3,3,2,2
267,736,還,Chinese,ADV,95,yes,0.0677,1.1014,-0.1628,0.1351,0.9141,0.7197,3,3,2,2
268,2787,日,Chinese,PROPN,307,yes,-3.6269,-1.1735,-2.0556,0.0293,0.8011,0.4798,2,2,1,1
269,750,式,Chinese,PART,357,yes,-0.6033,-0.3406,1.4324,0.1159,0.8425,0.9219,1,1,1,1
270,756,最,Chinese,ADV,142,yes,-2.7965,-1.7793,0.9196,0.0531,0.771,0.8569,2,2,1,1
271,760,物,Chinese,PART,257,yes,1.8439,1.4328,0.6464,0.186,0.9306,0.8223,3,3,2,2
272,765,點,Chinese,PART,391,yes,1.0297,0.8772,0.6194,0.1627,0.9029,0.8189,3,3,2,2
273,772,鎮,Chinese,PART,212,yes,1.0905,2.2175,-1.6931,0.1644,0.9695,0.5257,3,3,2,2
274,785,將,Chinese,ADV,274,yes,-1.9699,-0.2925,-0.829,0.0767,0.8448,0.6353,2,2,1,1
275,790,8,Chinese,NUM,150,yes,-1.0166,1.145,-2.7673,0.1041,0.9163,0.3895,1,1,1,1
276,795,以,Chinese,ADV,173,yes,-2.05,-1.1918,1.5467,0.0745,0.8002,0.9364,2,2,1,1
277,796,中,Chinese,PROPN,277,yes,-2.5221,-1.3054,0.9421,0.0609,0.7945,0.8598,2,2,1,1
278,797,雙,Chinese,NUM,369,yes,-3.8962,-2.8211,1.2188,0.0216,0.7192,0.8949,2,2,1,1
279,803,提供,Chinese,VERB,317,yes,1.4823,1.7875,-0.0634,0.1757,0.9482,0.7323,3,3,2,2
280,806,服務,Chinese,NOUN,267,yes,1.1593,1.0061,0.5896,0.1664,0.9094,0.8151,3,3,2,2
281,810,世紀,Chinese,NOUN,162,yes,1.9043,0.5518,1.1888,0.1877,0.8868,0.8911,3,3,2,2
282,818,教,Chinese,PART,220,yes,-1.3578,-0.3439,0.7262,0.0943,0.8423,0.8324,1,1,1,1
283,820,但是,Chinese,ADV,221,yes,-0.309,0.9468,-1.0297,0.1243,0.9064,0.6098,1,1,1,1
284,2872,英國,Chinese,PROPN,204,yes,0.1715,0.8382,-0.0292,0.1381,0.901,0.7367,1,1,1,1
285,825,建立,Chinese,VERB,362,yes,2.2127,1.2755,0.6388,0.1966,0.9227,0.8213,3,3,2,2
286,2873,教育,Chinese,NOUN,381,yes,-1.5574,-0.7063,1.2241,0.0886,0.8243,0.8955,1,1,1,1
287,826,新,Chinese,PART,104,yes,-1.5524,-0.2007,0.4064,0.0887,0.8494,0.7919,1,1,1,1
288,829,關係,Chinese,NOUN,237,yes,1.196,1.1425,0.4491,0.1675,0.9161,0.7973,1,1,1,1
289,830,同時,Chinese,NOUN,141,yes,-0.0708,1.0135,-0.4074,0.1312,0.9097,0.6887,1,1,1,1
290,834,歲,Chinese,NOUN,182,yes,1.4439,0.7103,0.3496,0.1746,0.8947,0.7847,1,1,1,1
291,837,冠軍,Chinese,NOUN,476,yes,-1.5305,-0.7098,1.3712,0.0893,0.8241,0.9142,1,1,1,1
292,845,此外,Chinese,NOUN,414,yes,-2.3173,-0.3024,-2.3,0.0668,0.8443,0.4488,2,2,1,1
293,846,中,Chinese,PROPN,277,yes,-3.0153,-1.3193,-0.1838,0.0468,0.7938,0.717,2,2,1,1
294,2898,之後,Chinese,ADP,322,yes,-3.2462,-1.317,-1.4028,0.0402,0.7939,0.5625,2,2,1,1
295,2901,進入,Chinese,VERB,368,yes,1.576,1.3395,0.1143,0.1783,0.9259,0.7548,3,3,2,2
296,855,認為,Chinese,VERB,180,yes,3.3384,1.5644,0.112,0.2288,0.9371,0.7545,3,3,2,2
297,861,共,Chinese,ADV,178,yes,-1.917,-0.3393,-1.2262,0.0783,0.8425,0.5849,2,2,1,1
298,862,2,Chinese,NUM,113,yes,-0.1845,1.2129,-1.4744,0.1279,0.9196,0.5534,1,1,1,1
299,863,種,Chinese,NOUN,41,yes,3.2637,0.142,1.2829,0.2267,0.8664,0.903,3,3,2,2
300,864,印度,Chinese,PROPN,287,yes,-0.8868,-0.4812,0.9711,0.1078,0.8355,0.8635,1,1,1,1
301,868,因為,Chinese,ADP,86,yes,0.4634,1.1623,-0.5666,0.1465,0.9171,0.6685,1,1,1,1
302,884,主要,Chinese,ADJ,298,yes,-1.364,-0.0734,-0.2846,0.0941,0.8557,0.7043,1,1,1,1
303,2937,指,Chinese,VERB,247,yes,0.4955,1.4739,-1.3281,0.1474,0.9326,0.572,1,1,1,1
304,900,當,Chinese,ADP,288,yes,-3.9297,-2.5181,0.3323,0.0206,0.7343,0.7825,2,2,1,1
305,2951,過,Chinese,AUX,282,yes,-2.0361,-0.1694,-1.7494,0.0748,0.851,0.5186,2,2,1,1
306,906,型,Chinese,PART,479,yes,-2.6177,-1.6295,1.7445,0.0582,0.7784,0.9615,2,2,1,1
307,909,會議,Chinese,NOUN,422,yes,-0.3477,0.3685,0.7571,0.1232,0.8777,0.8363,1,1,1,1
308,910,產生,Chinese,VERB,284,yes,2.5226,1.2726,0.513,0.2055,0.9226,0.8054,3,3,2,2
309,918,可以,Chinese,AUX,52,yes,0.2673,1.2773,0.1591,0.1408,0.9228,0.7605,3,3,2,2
310,919,說,Chinese,VERB,160,yes,2.7817,1.0249,0.7635,0.2129,0.9103,0.8371,3,3,2,2
311,921,歐洲,Chinese,PROPN,416,yes,-1.1711,-0.0591,0.5592,0.0996,0.8564,0.8112,1,1,1,1
312,923,議會,Chinese,NOUN,297,yes,-1.0023,-0.0363,0.7412,0.1045,0.8576,0.8343,1,1,1,1
313,927,主要,Chinese,ADJ,298,yes,-1.078,-0.0966,0.3409,0.1023,0.8546,0.7836,1,1,1,1
314,933,以及,Chinese,CCONJ,107,yes,-1.2058,-0.3811,1.0879,0.0986,0.8404,0.8783,1,1,1,1
315,937,使用,Chinese,VERB,110,yes,3.1511,1.2371,0.4015,0.2235,0.9208,0.7912,3,3,2,2
316,2994,漫畫,Chinese,NOUN,493,yes,-1.1223,0.4963,-1.9724,0.101,0.884,0.4903,2,2,1,1
317,3005,至,Chinese,ADP,360,yes,-2.6401,-1.702,1.9129,0.0575,0.7748,0.9829,2,2,1,1
318,961,線,Chinese,PART,151,yes,1.8199,1.521,-0.0369,0.1853,0.9349,0.7357,3,3,2,2
319,964,體,Chinese,PART,305,yes,1.2172,1.3025,0.3959,0.1681,0.9241,0.7905,3,3,2,2
320,965,稱,Chinese,VERB,130,yes,3.182,1.612,0.2691,0.2244,0.9395,0.7745,3,3,2,2
321,968,分子,Chinese,NOUN,475,yes,-0.3499,0.0561,0.9659,0.1232,0.8622,0.8628,1,1,1,1
322,976,技術,Chinese,NOUN,335,yes,-0.2434,0.294,1.0948,0.1262,0.874,0.8791,1,1,1,1
323,997,角,Chinese,NOUN,403,yes,-2.3812,-1.1662,1.1367,0.065,0.8014,0.8844,2,2,1,1
324,999,研究,Chinese,VERB,293,yes,0.0914,0.7163,-0.0495,0.1358,0.895,0.7341,1,1,1,1
325,1002,如果,Chinese,ADP,481,yes,-2.6544,-0.8614,-1.7235,0.0571,0.8166,0.5219,2,2,1,1
326,1003,其中,Chinese,NOUN,84,yes,1.5461,1.944,-0.8352,0.1775,0.9559,0.6345,3,3,2,2
327,1008,條,Chinese,NOUN,123,yes,-1.6086,-0.0189,-0.9274,0.0871,0.8584,0.6228,2,2,1,1
328,3060,最終,Chinese,NOUN,313,yes,-3.7543,-0.6905,-5.8399,0.0256,0.8251,0.0,2,2,1,1
329,1013,已,Chinese,ADV,138,yes,-1.982,-0.3795,-1.0719,0.0764,0.8405,0.6045,2,2,1,1
330,3063,正,Chinese,ADV,497,yes,-2.8167,-1.2554,-0.8667,0.0525,0.797,0.6305,2,2,1,1
331,1018,情況,Chinese,NOUN,474,yes,-0.0797,0.4367,0.696,0.1309,0.8811,0.8286,1,1,1,1
332,1021,部隊,Chinese,NOUN,452,yes,-1.0902,-0.2992,0.5248,0.102,0.8445,0.8069,1,1,1,1
333,1024,通常,Chinese,ADV,328,yes,-1.8158,-0.2803,-0.616,0.0812,0.8454,0.6623,2,2,1,1
334,1037,時間,Chinese,NOUN,290,yes,0.8425,1.0314,0.0722,0.1573,0.9106,0.7495,1,1,1,1
335,1042,從,Chinese,ADP,57,yes,0.4252,0.4967,0.6371,0.1454,0.884,0.8211,3,3,2,2
336,1048,四,Chinese,NUM,108,yes,-0.2525,0.8065,-0.3119,0.126,0.8994,0.7008,1,1,1,1
337,1051,無,Chinese,VERB,370,yes,-1.1852,-0.5852,1.219,0.0992,0.8303,0.8949,1,1,1,1
338,1052,世界,Chinese,NOUN,105,yes,1.3764,1.002,1.054,0.1726,0.9092,0.874,3,3,2,2
339,1053,項,Chinese,NOUN,353,yes,-0.879,-0.293,0.9146,0.108,0.8448,0.8563,1,1,1,1
340,1055,運動,Chinese,NOUN,349,yes,-1.0213,-0.0731,0.6175,0.1039,0.8557,0.8186,1,1,1,1
341,3106,府,Chinese,PART,310,yes,-1.8994,-0.7982,0.2022,0.0788,0.8197,0.766,2,2,1,1
342,1059,具有,Chinese,VERB,404,yes,1.0025,1.1268,0.7009,0.1619,0.9154,0.8292,3,3,2,2
343,1069,城鎮,Chinese,NOUN,341,yes,-0.8592,0.2907,0.0856,0.1086,0.8738,0.7512,1,1,1,1
344,1073,管轄,Chinese,VERB,300,yes,-1.3123,-0.5441,0.5908,0.0956,0.8323,0.8152,1,1,1,1
345,1075,平方公里,Chinese,NOUN,147,yes,-1.0027,0.0025,-0.5498,0.1045,0.8595,0.6707,1,1,1,1
346,1076,高度,Chinese,NOUN,320,yes,-2.2394,-0.758,-0.9761,0.069,0.8217,0.6166,2,2,1,1
347,1078,2011,Chinese,NUM,252,yes,-4.1275,-4.02,1.7662,0.0149,0.6597,0.9643,2,2,1,1
348,1079,人口,Chinese,NOUN,71,yes,-0.5093,0.7996,-2.3531,0.1186,0.8991,0.442,2,2,1,1
349,1084,密度,Chinese,NOUN,473,yes,-1.3892,-0.1602,-0.8243,0.0934,0.8514,0.6359,1,1,1,1
350,1086,2001,Chinese,NUM,388,yes,-4.1275,-4.02,1.7662,0.0149,0.6597,0.9643,2,2,1,1
351,1087,大樓,Chinese,NOUN,410,yes,0.9546,0.8976,0.5654,0.1605,0.904,0.812,3,3,2,2
352,1091,地方,Chinese,NOUN,352,yes,-1.8906,-0.6946,0.1722,0.079,0.8249,0.7622,2,2,1,1
353,1092,行政,Chinese,NOUN,348,yes,-2.1432,-1.028,0.7959,0.0718,0.8083,0.8412,2,2,1,1
354,1095,現在,Chinese,NOUN,259,yes,-1.2201,0.3649,-1.9982,0.0982,0.8775,0.487,2,2,1,1
355,1104,省,Chinese,PART,59,yes,1.9707,1.9948,-0.83,0.1896,0.9585,0.6351,3,3,2,2
356,1106,縣,Chinese,PART,117,yes,2.0,1.8861,-0.7817,0.1905,0.9531,0.6413,3,3,2,2
357,3155,站,Chinese,PART,92,yes,3.8602,0.7999,0.7473,0.2438,0.8991,0.8351,3,3,2,2
358,1108,政府,Chinese,NOUN,120,yes,2.4684,1.1079,0.8149,0.2039,0.9144,0.8437,3,3,2,2
359,1111,政治,Chinese,NOUN,218,yes,-1.6708,-0.3947,0.4933,0.0853,0.8398,0.8029,1,1,1,1
360,1112,文化,Chinese,NOUN,121,yes,1.9407,0.7778,1.2736,0.1888,0.898,0.9018,3,3,2,2
361,1113,中心,Chinese,NOUN,166,yes,3.1391,1.1638,0.4686,0.2231,0.9172,0.7998,3,3,2,2
362,1118,南,Chinese,NOUN,468,yes,-3.0816,-1.3969,-0.0735,0.0449,0.79,0.731,2,2,1,1
363,3167,時代,Chinese,NOUN,487,yes,0.0415,0.4274,0.7106,0.1344,0.8806,0.8304,1,1,1,1
364,1120,重要,Chinese,ADJ,200,yes,-1.1892,0.0512,-0.9761,0.0991,0.8619,0.6166,2,2,1,1
365,3168,時候,Chinese,NOUN,411,yes,0.0464,0.7453,-0.2282,0.1345,0.8964,0.7114,1,1,1,1
366,1124,均,Chinese,ADV,358,yes,-1.8601,-0.0665,-1.8957,0.0799,0.8561,0.5,2,2,1,1
367,1126,電腦,Chinese,NOUN,377,yes,-0.0759,0.7406,0.1024,0.131,0.8962,0.7533,1,1,1,1
368,1129,機,Chinese,PART,253,yes,-0.9171,0.1209,0.7102,0.1069,0.8654,0.8304,1,1,1,1
369,1133,小,Chinese,PART,74,yes,-2.7475,-1.0407,-0.1045,0.0545,0.8077,0.7271,2,2,1,1
370,1135,計劃,Chinese,NOUN,470,yes,-0.538,-0.1083,1.0177,0.1178,0.854,0.8694,1,1,1,1
371,1140,上海,Chinese,PROPN,214,yes,0.3368,0.9489,-0.0473,0.1428,0.9065,0.7344,3,3,2,2
372,1143,目前,Chinese,NOUN,205,yes,0.8274,2.8307,-4.3842,0.1569,1.0,0.1846,1,1,1,1
373,1145,仍然,Chinese,ADV,420,yes,-2.7795,-1.4354,0.5166,0.0536,0.7881,0.8058,2,2,1,1
374,1152,經常,Chinese,ADV,396,yes,-3.2539,-1.824,-0.5434,0.04,0.7688,0.6715,2,2,1,1
375,3201,廣場,Chinese,NOUN,387,yes,-0.6466,-0.1026,0.9284,0.1147,0.8543,0.858,1,1,1,1
376,1159,甚至,Chinese,ADV,458,yes,-3.1362,-1.3026,-1.2614,0.0433,0.7947,0.5804,2,2,1,1
377,1163,公司,Chinese,NOUN,106,yes,3.2603,1.0135,0.7989,0.2266,0.9097,0.8416,3,3,2,2
378,1184,軍事,Chinese,NOUN,421,yes,-3.7468,-1.8932,-1.1117,0.0258,0.7653,0.5994,2,2,1,1
379,3233,當地,Chinese,NOUN,260,yes,-1.5953,0.177,-2.254,0.0875,0.8682,0.4546,2,2,1,1
380,3234,戰鬥,Chinese,NOUN,380,yes,-1.0213,0.2461,-0.4509,0.1039,0.8716,0.6832,1,1,1,1
381,1193,義大利,Chinese,PROPN,340,yes,0.2608,0.8575,-0.2282,0.1407,0.902,0.7114,1,1,1,1
382,1206,和,Chinese,ADP,132,yes,0.0718,0.5506,0.7278,0.1352,0.8867,0.8326,1,1,1,1
383,3255,時期,Chinese,NOUN,314,yes,1.0541,1.6529,-0.734,0.1634,0.9415,0.6473,3,3,2,2
384,1207,及,Chinese,CCONJ,34,yes,0.7874,0.6553,1.1351,0.1557,0.8919,0.8842,3,3,2,2
385,1209,來,Chinese,VERB,330,yes,1.2392,0.7137,0.7102,0.1687,0.8948,0.8304,3,3,2,2
386,1217,第一,Chinese,NUM,81,yes,-1.1807,0.4666,-1.3342,0.0994,0.8826,0.5712,1,1,1,1
387,1226,學院,Chinese,NOUN,145,yes,2.5099,1.5024,0.3861,0.2051,0.934,0.7893,3,3,2,2
388,1228,第二,Chinese,NUM,129,yes,-0.3604,0.6199,0.0604,0.1229,0.8902,0.748,1,1,1,1
389,1232,市,Chinese,PART,115,yes,2.6939,1.4474,0.0936,0.2104,0.9313,0.7522,3,3,2,2
390,1233,內,Chinese,NOUN,191,yes,-2.2115,-0.4505,-0.7377,0.0698,0.837,0.6468,2,2,1,1
391,1237,地下,Chinese,NOUN,354,yes,-2.6899,-1.0889,-0.6071,0.0561,0.8053,0.6634,2,2,1,1
392,1238,設,Chinese,VERB,407,yes,-0.3653,0.3635,-0.0309,0.1227,0.8774,0.7364,1,1,1,1
393,1240,大陸,Chinese,NOUN,364,yes,-0.8023,0.7314,-1.659,0.1102,0.8957,0.53,1,1,1,1
394,1241,大,Chinese,ADJ,271,yes,0.6232,0.5765,0.6802,0.151,0.888,0.8266,1,1,1,1
395,3291,正式,Chinese,ADV,275,yes,-2.8696,-1.1689,-0.3848,0.051,0.8013,0.6916,2,2,1,1
396,1249,座,Chinese,NOUN,225,yes,-1.1426,-0.0141,0.1516,0.1004,0.8587,0.7596,1,1,1,1
397,1251,建築,Chinese,NOUN,210,yes,1.8386,1.0229,0.9318,0.1859,0.9102,0.8585,3,3,2,2
398,1260,出版,Chinese,VERB,339,yes,1.0938,1.4502,-0.7504,0.1645,0.9314,0.6452,3,3,2,2
399,1262,1,Chinese,NUM,78,yes,-1.2487,0.2871,-1.0225,0.0974,0.8736,0.6107,1,1,1,1
400,1273,出,Chinese,VERB,438,yes,-2.3968,-1.1282,-0.0112,0.0645,0.8033,0.7389,2,2,1,1
401,11518,火星,Chinese,PROPN,433,yes,-0.5535,0.1892,0.4618,0.1173,0.8688,0.7989,1,1,1,1
402,1278,7,Chinese,NUM,207,yes,-1.9644,0.076,-1.7183,0.0769,0.8631,0.5225,2,2,1,1
403,1288,前,Chinese,ADP,236,yes,-3.4616,-1.3151,-3.6956,0.034,0.794,0.2718,2,2,1,1
404,1291,地,Chinese,PART,116,yes,1.3123,1.7635,-0.1343,0.1708,0.947,0.7233,3,3,2,2
405,1303,超過,Chinese,VERB,361,yes,-0.3327,-0.1425,1.0557,0.1237,0.8523,0.8742,1,1,1,1
406,1305,廣州,Chinese,PROPN,426,yes,-2.3823,-1.0822,0.3701,0.0649,0.8056,0.7873,2,2,1,1
407,1307,鐵路,Chinese,NOUN,159,yes,-0.1291,0.125,0.5071,0.1295,0.8656,0.8046,1,1,1,1
408,1308,局,Chinese,PART,127,yes,3.1789,0.9462,0.7589,0.2243,0.9064,0.8366,3,3,2,2
409,1313,附近,Chinese,NOUN,432,yes,0.2026,1.5372,-2.0918,0.139,0.9357,0.4752,1,1,1,1
410,1327,企業,Chinese,NOUN,374,yes,-0.3979,0.3792,0.2593,0.1218,0.8782,0.7732,1,1,1,1
411,1334,由,Chinese,ADP,215,yes,0.5769,1.1884,-0.4409,0.1497,0.9184,0.6845,1,1,1,1
412,3385,戰爭,Chinese,NOUN,269,yes,2.0622,1.4534,0.3248,0.1923,0.9316,0.7815,3,3,2,2
413,3387,語,Chinese,PART,264,yes,1.8199,1.6694,-0.0419,0.1853,0.9423,0.735,3,3,2,2
414,1353,內容,Chinese,NOUN,457,yes,-1.1346,-0.5045,1.0607,0.1007,0.8343,0.8748,1,1,1,1
415,5451,毛,Chinese,PROPN,429,yes,-2.8275,-1.7613,1.4315,0.0522,0.7719,0.9218,2,2,1,1
416,1359,根據,Chinese,ADP,301,yes,-3.918,-2.7367,0.9564,0.0209,0.7234,0.8616,2,2,1,1
417,1404,形成,Chinese,VERB,444,yes,0.6356,0.5601,0.4871,0.1514,0.8872,0.8021,1,1,1,1
418,1412,天,Chinese,NOUN,494,yes,0.1609,0.5432,0.4766,0.1378,0.8864,0.8008,3,3,2,2
419,1428,約,Chinese,ADV,206,yes,-1.8257,-0.8276,0.7548,0.0809,0.8183,0.836,2,2,1,1
420,1430,國,Chinese,NOUN,244,yes,3.0244,0.9135,0.8018,0.2198,0.9048,0.842,3,3,2,2
421,1441,成立,Chinese,VERB,170,yes,2.6711,1.8741,-0.0399,0.2097,0.9525,0.7353,3,3,2,2
422,1448,賽,Chinese,PART,350,yes,-0.0731,0.232,0.4323,0.1311,0.8709,0.7952,1,1,1,1
423,1449,自,Chinese,VERB,371,yes,-1.8319,-0.7049,0.5902,0.0807,0.8244,0.8152,2,2,1,1
424,1452,受到,Chinese,VERB,390,yes,1.6139,0.848,0.8022,0.1794,0.9015,0.842,3,3,2,2
425,1455,亦,Chinese,ADV,174,yes,-0.3986,0.9311,-0.73,0.1218,0.9056,0.6478,1,1,1,1
426,1457,系列,Chinese,NOUN,344,yes,-0.7242,0.3273,-0.1648,0.1124,0.8756,0.7195,1,1,1,1
427,1459,至,Chinese,ADP,360,yes,-2.5229,-0.8631,-0.8081,0.0609,0.8165,0.6379,2,2,1,1
428,1460,2008,Chinese,NUM,379,yes,-4.1275,-4.02,1.7662,0.0149,0.6597,0.9643,2,2,1,1
429,1461,遊戲,Chinese,NOUN,208,yes,1.9307,1.5796,0.2052,0.1885,0.9378,0.7664,3,3,2,2
430,1492,室,Chinese,PART,427,yes,0.4849,0.8068,0.4644,0.1471,0.8995,0.7992,1,1,1,1
431,3540,車站,Chinese,NOUN,171,yes,2.1498,1.2403,0.4985,0.1948,0.921,0.8035,3,3,2,2
432,1504,大量,Chinese,ADJ,345,yes,-2.9122,-0.7382,-4.3562,0.0498,0.8227,0.1881,2,2,1,1
433,1508,1998,Chinese,NUM,459,yes,-4.1275,-4.02,1.7662,0.0149,0.6597,0.9643,2,2,1,1
434,1509,10,Chinese,NUM,103,yes,-2.8941,-0.2229,-3.1195,0.0503,0.8483,0.3449,2,2,1,1
435,1511,很多,Chinese,NUM,286,yes,-2.1584,-0.6419,-0.2862,0.0713,0.8275,0.7041,2,2,1,1
436,1525,城市,Chinese,NOUN,165,yes,1.7832,0.9287,1.0389,0.1843,0.9055,0.872,3,3,2,2
437,1541,美,Chinese,PROPN,137,yes,-1.7621,-0.7234,1.2627,0.0827,0.8234,0.9004,1,1,1,1
438,1580,要,Chinese,AUX,176,yes,-3.6638,-2.2669,0.0683,0.0282,0.7468,0.749,2,2,1,1
439,1583,元,Chinese,NOUN,144,yes,-0.8089,-0.0785,0.5241,0.11,0.8555,0.8068,1,1,1,1
440,3632,湖,Chinese,PART,437,yes,-0.9946,0.614,-1.9345,0.1047,0.8899,0.4951,2,2,1,1
441,1587,視,Chinese,VERB,486,yes,1.6013,0.8905,0.6686,0.1791,0.9036,0.8251,3,3,2,2
442,1591,工業,Chinese,NOUN,480,yes,-1.7583,-0.8517,1.2095,0.0828,0.8171,0.8937,1,1,1,1
443,1601,可能,Chinese,AUX,378,yes,-1.3144,-0.0078,-1.6312,0.0955,0.859,0.5336,1,1,1,1
444,3665,多,Chinese,NUM,163,yes,-0.7742,0.4849,-0.4035,0.111,0.8835,0.6892,1,1,1,1
445,3672,化,Chinese,PART,450,yes,-0.3788,0.1071,0.5872,0.1223,0.8647,0.8148,1,1,1,1
446,1632,結構,Chinese,NOUN,294,yes,1.0624,0.7534,1.3589,0.1636,0.8968,0.9126,3,3,2,2
447,1635,方面,Chinese,NOUN,228,yes,1.7745,1.2396,0.53,0.184,0.921,0.8075,3,3,2,2
448,1636,採用,Chinese,VERB,489,yes,1.2512,0.7034,1.398,0.169,0.8943,0.9176,3,3,2,2
449,1645,西,Chinese,NOUN,442,yes,-3.5763,-2.4011,1.4347,0.0307,0.7401,0.9222,2,2,1,1
450,1660,層,Chinese,NOUN,386,yes,0.289,0.3084,0.719,0.1415,0.8747,0.8315,1,1,1,1
451,1665,3,Chinese,NUM,111,yes,-0.0666,0.9036,-0.5554,0.1313,0.9043,0.6699,1,1,1,1
452,1673,河,Chinese,PART,445,yes,-2.3604,-0.1605,-3.7101,0.0656,0.8514,0.27,2,2,1,1
453,1676,期間,Chinese,NOUN,232,yes,2.3209,2.2172,-0.8649,0.1997,0.9695,0.6307,3,3,2,2
454,1686,2010,Chinese,NUM,338,yes,-4.1275,-4.02,1.7662,0.0149,0.6597,0.9643,2,2,1,1
455,1691,得到,Chinese,VERB,299,yes,1.8434,0.3977,1.1566,0.186,0.8791,0.887,3,3,2,2
456,1696,中華,Chinese,PROPN,242,yes,-2.0883,-0.192,-1.3286,0.0734,0.8498,0.5719,2,2,1,1
457,1697,人民,Chinese,NOUN,181,yes,-0.1182,1.329,-1.524,0.1298,0.9254,0.5471,1,1,1,1
458,1698,共和,Chinese,NOUN,337,yes,-3.919,-2.41,0.0455,0.0209,0.7396,0.7461,2,2,1,1
459,1704,公里,Chinese,NOUN,134,yes,1.1478,0.5778,0.9511,0.1661,0.8881,0.8609,3,3,2,2
