,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,nc5,nc4,nc3,nc2
222,507,local,Portuguese,NOUN,95,yes,-1.149,-1.4184,-0.4569,0.8041,0.0519,0.271,3,2,2,2
223,513,identificar,Portuguese,VERB,409,yes,1.1737,0.0616,1.2072,0.8716,0.1445,0.4461,5,4,3,2
224,519,sessão,Portuguese,NOUN,305,yes,0.6679,-0.3236,1.1926,0.8569,0.1204,0.4445,5,4,3,2
225,526,fonte,Portuguese,NOUN,372,yes,-0.6772,-0.8343,-0.2186,0.8178,0.0885,0.2961,5,4,3,2
226,529,mesmo,Portuguese,ADV,123,yes,0.9806,0.3926,-1.0083,0.8659,0.1652,0.213,5,4,3,2
227,532,todo,Portuguese,ADJ,424,yes,3.5697,3.1338,1.0491,0.9411,0.3368,0.4294,4,3,3,2
228,538,mãe,Portuguese,NOUN,439,yes,0.7633,-0.4495,1.4262,0.8596,0.1126,0.4691,5,4,3,2
229,539,filho,Portuguese,NOUN,176,yes,-0.6286,-1.4866,0.6446,0.8192,0.0477,0.3869,5,4,3,2
230,545,equipamento,Portuguese,NOUN,279,yes,0.5079,-0.0654,-0.35,0.8522,0.1366,0.2822,5,4,3,2
231,546,militar,Portuguese,ADJ,268,yes,3.8066,2.7999,-1.5808,0.948,0.3159,0.1527,4,3,3,2
232,552,participar,Portuguese,VERB,133,yes,-2.1007,-1.6079,-0.9464,0.7765,0.0401,0.2195,3,2,2,2
233,554,afirmar,Portuguese,VERB,86,yes,-1.9344,-1.9701,-0.2674,0.7813,0.0174,0.2909,3,2,2,2
234,560,crime,Portuguese,NOUN,495,yes,1.4068,0.1025,2.0302,0.8783,0.1471,0.5327,5,4,3,2
235,562,saída,Portuguese,NOUN,364,yes,0.514,-0.4141,1.0483,0.8524,0.1148,0.4294,5,4,3,2
236,563,marcar,Portuguese,VERB,263,yes,-0.5657,-1.1273,0.1561,0.8211,0.0701,0.3355,5,4,3,2
237,564,acordo,Portuguese,NOUN,55,yes,-2.0015,-1.4902,-0.8648,0.7794,0.0474,0.2281,3,2,2,2
238,565,espaço,Portuguese,NOUN,248,yes,1.0954,0.3339,-0.5415,0.8693,0.1616,0.2621,5,4,3,2
239,569,social,Portuguese,ADJ,187,yes,3.4212,3.0078,-1.8031,0.9368,0.3289,0.1293,4,3,3,2
240,570,desenvolvimento,Portuguese,NOUN,442,yes,1.9208,0.3701,2.5033,0.8932,0.1638,0.5824,5,4,3,2
241,573,além,Portuguese,ADV,76,yes,-0.415,-0.9558,-0.3195,0.8254,0.0809,0.2854,5,4,3,2
242,578,organização,Portuguese,NOUN,330,yes,1.178,0.6187,-0.0919,0.8717,0.1794,0.3094,5,4,3,2
243,581,caso,Portuguese,NOUN,85,yes,-0.3571,-1.4278,1.5024,0.8271,0.0513,0.4771,5,4,3,2
244,582,registrar,Portuguese,VERB,194,yes,-0.2697,-0.8112,-0.3916,0.8297,0.0899,0.2779,5,4,3,2
245,583,aparecer,Portuguese,VERB,214,yes,-1.3698,-1.3915,-1.0173,0.7977,0.0536,0.212,3,2,2,2
246,588,preço,Portuguese,NOUN,334,yes,0.7841,0.0299,0.065,0.8602,0.1425,0.3259,5,4,3,2
247,589,chegar,Portuguese,AUX,264,yes,-1.5633,-1.9216,-0.1199,0.7921,0.0204,0.3065,3,2,2,2
248,590,brasileiro,Portuguese,NOUN,254,yes,0.5473,0.1431,-1.4012,0.8534,0.1496,0.1716,5,4,3,2
249,593,empresário,Portuguese,NOUN,360,yes,0.9812,0.0538,0.804,0.866,0.144,0.4037,5,4,3,2
250,594,responsável,Portuguese,ADJ,359,yes,1.5177,0.784,-0.0619,0.8815,0.1897,0.3126,5,4,3,2
251,597,empresa,Portuguese,NOUN,52,yes,-2.1155,-1.4508,-0.8132,0.7761,0.0499,0.2335,3,2,2,2
252,601,venda,Portuguese,NOUN,232,yes,0.7051,-0.2934,1.0844,0.8579,0.1223,0.4332,5,4,3,2
253,607,cliente,Portuguese,NOUN,325,yes,1.7803,0.7537,0.1765,0.8892,0.1878,0.3376,5,4,3,2
254,608,debate,Portuguese,NOUN,429,yes,1.0585,-0.4917,1.8571,0.8682,0.1099,0.5145,5,4,3,2
255,610,vitória,Portuguese,NOUN,163,yes,0.0085,-0.242,-1.1864,0.8377,0.1255,0.1942,5,4,3,2
256,612,expectativa,Portuguese,NOUN,219,yes,0.4774,-0.2541,0.0262,0.8513,0.1248,0.3218,5,4,3,2
257,614,declarar,Portuguese,VERB,322,yes,0.8053,-0.0807,0.7619,0.8609,0.1356,0.3992,5,4,3,2
258,615,partir,Portuguese,VERB,109,yes,-0.9503,-1.1738,-1.1407,0.8099,0.0672,0.199,3,2,2,2
259,617,casa,Portuguese,NOUN,132,yes,0.1137,-0.4657,-0.192,0.8408,0.1115,0.2989,5,4,3,2
260,618,receber,Portuguese,VERB,74,yes,-2.8543,-1.6753,-0.8925,0.7546,0.0359,0.2252,3,2,2,2
261,619,jogo,Portuguese,NOUN,110,yes,-1.4879,-1.8813,0.0791,0.7943,0.023,0.3274,3,2,2,2
262,621,brasileiro,Portuguese,NOUN,254,yes,0.4264,-0.7452,0.9178,0.8499,0.0941,0.4156,5,4,3,2
263,622,comunidade,Portuguese,NOUN,426,yes,1.299,0.5371,0.5305,0.8752,0.1743,0.3749,5,4,3,2
264,623,internacional,Portuguese,ADJ,318,yes,4.0435,3.1572,-1.5656,0.9549,0.3382,0.1543,4,3,3,2
265,629,carro,Portuguese,NOUN,316,yes,0.7342,-0.4482,1.265,0.8588,0.1126,0.4522,5,4,3,2
266,634,litro,Portuguese,NOUN,444,yes,2.5216,1.059,2.4214,0.9107,0.2069,0.5738,5,4,3,2
267,2684,m,Portuguese,NOUN,297,yes,1.6458,0.2642,2.7878,0.8853,0.1572,0.6124,5,4,3,2
268,637,veículo,Portuguese,NOUN,153,yes,-0.4721,-1.6333,1.5508,0.8238,0.0385,0.4822,5,4,3,2
269,639,eleição,Portuguese,NOUN,127,yes,-1.206,-1.571,-0.1629,0.8025,0.0424,0.3019,3,2,2,2
270,641,membro,Portuguese,NOUN,302,yes,-0.3004,-0.8526,0.1933,0.8288,0.0873,0.3394,5,4,3,2
271,644,dado,Portuguese,NOUN,197,yes,-0.321,-0.6796,-0.0479,0.8282,0.0982,0.314,5,4,3,2
272,649,crescimento,Portuguese,NOUN,309,yes,0.5267,0.2415,-1.3282,0.8528,0.1558,0.1793,5,4,3,2
273,651,principalmente,Portuguese,ADV,257,yes,1.7722,1.3329,-0.8489,0.8889,0.2241,0.2297,5,4,3,2
274,657,produto,Portuguese,NOUN,381,yes,1.3772,0.5736,0.0747,0.8775,0.1766,0.3269,5,4,3,2
275,660,natural,Portuguese,ADJ,338,yes,3.7347,1.6019,6.4718,0.9459,0.2409,1.0,5,4,3,2
276,666,poder,Portuguese,NOUN,454,yes,0.9346,0.006,-0.5331,0.8646,0.1411,0.263,5,4,3,2
277,667,técnico,Portuguese,ADJ,398,yes,0.2466,-0.4361,0.0823,0.8446,0.1134,0.3277,5,4,3,2
278,676,central,Portuguese,ADJ,448,yes,2.393,1.9009,-0.5715,0.9069,0.2596,0.2589,4,3,3,2
279,677,manter,Portuguese,VERB,111,yes,-1.9927,-1.3304,-1.1453,0.7796,0.0574,0.1986,3,2,2,2
280,687,semana,Portuguese,NOUN,70,yes,-0.6733,-1.1012,-1.0118,0.8179,0.0718,0.2126,3,2,2,2
281,688,enviar,Portuguese,VERB,425,yes,0.0939,-0.2566,-1.0235,0.8402,0.1246,0.2114,5,4,3,2
282,690,oportunidade,Portuguese,NOUN,431,yes,1.1068,-0.1169,1.2371,0.8696,0.1334,0.4492,5,4,3,2
283,692,possível,Portuguese,ADJ,258,yes,3.4444,2.0426,2.6235,0.9375,0.2685,0.5951,5,4,3,2
284,695,vaga,Portuguese,NOUN,225,yes,0.3221,-0.8075,0.663,0.8468,0.0901,0.3888,5,4,3,2
285,698,saber,Portuguese,VERB,143,yes,-1.1117,-1.4739,-0.5682,0.8052,0.0485,0.2593,3,2,2,2
286,701,crescer,Portuguese,VERB,366,yes,-1.1265,-1.6229,0.3428,0.8048,0.0391,0.3551,3,2,2,2
287,702,divulgar,Portuguese,VERB,128,yes,-0.7641,-1.2548,-0.61,0.8153,0.0622,0.2549,3,2,2,2
288,707,gente,Portuguese,NOUN,175,yes,0.6225,0.1351,-0.6539,0.8556,0.1491,0.2503,5,4,3,2
289,729,região,Portuguese,NOUN,116,yes,-0.6666,-1.2246,0.0203,0.8181,0.0641,0.3212,5,4,3,2
290,730,conhecer,Portuguese,VERB,265,yes,1.0538,0.1983,-0.4466,0.8681,0.1531,0.2721,5,4,3,2
291,731,construir,Portuguese,VERB,389,yes,1.7969,0.8207,0.5279,0.8896,0.192,0.3746,5,4,3,2
292,744,aplicar,Portuguese,VERB,343,yes,-0.1101,-0.4073,-1.1688,0.8343,0.1152,0.1961,5,4,3,2
293,747,pensar,Portuguese,VERB,331,yes,-0.8114,-1.7952,0.4256,0.8139,0.0284,0.3638,3,2,2,2
294,748,fora,Portuguese,ADV,191,yes,0.5503,-0.0268,-0.9146,0.8535,0.139,0.2228,5,4,3,2
295,749,pesquisa,Portuguese,NOUN,301,yes,0.2875,-0.5385,0.09,0.8458,0.107,0.3285,5,4,3,2
296,759,buscar,Portuguese,VERB,373,yes,2.2324,0.5774,3.4272,0.9023,0.1768,0.6797,5,4,3,2
297,762,sistema,Portuguese,NOUN,162,yes,-0.3212,-0.5523,-0.6938,0.8282,0.1061,0.2461,5,4,3,2
298,769,polícia,Portuguese,NOUN,249,yes,1.5386,0.7603,0.8741,0.8821,0.1883,0.411,5,4,3,2
299,779,menos,Portuguese,ADV,221,yes,1.5173,-0.151,3.1253,0.8815,0.1312,0.6479,5,4,3,2
300,789,produzir,Portuguese,VERB,362,yes,0.9567,-0.154,0.9812,0.8653,0.131,0.4223,5,4,3,2
301,791,incluir,Portuguese,VERB,438,yes,2.3465,1.8956,-1.2321,0.9056,0.2593,0.1894,5,4,3,2
302,798,coletivo,Portuguese,ADJ,441,yes,5.2136,5.4472,-1.8545,0.9888,0.4815,0.1239,4,3,3,2
303,810,gol,Portuguese,NOUN,296,yes,0.1213,-1.119,1.1558,0.841,0.0707,0.4407,5,4,3,2
304,811,bem,Portuguese,ADV,84,yes,-0.0698,-0.6877,-0.4337,0.8355,0.0977,0.2734,5,4,3,2
305,814,logo,Portuguese,ADV,291,yes,2.4536,1.8551,-1.5429,0.9087,0.2568,0.1567,5,4,3,2
306,829,presença,Portuguese,NOUN,402,yes,0.5302,-0.3815,0.5138,0.8529,0.1168,0.3731,5,4,3,2
307,836,derrota,Portuguese,NOUN,404,yes,0.6049,-0.395,0.6727,0.855,0.116,0.3898,5,4,3,2
308,847,morrer,Portuguese,VERB,224,yes,0.1091,-0.5638,0.2671,0.8406,0.1054,0.3472,5,4,3,2
309,849,lembrar,Portuguese,VERB,193,yes,-0.5682,-1.1362,0.1652,0.821,0.0696,0.3364,5,4,3,2
310,854,causar,Portuguese,VERB,410,yes,0.3736,-0.6322,0.0639,0.8483,0.1011,0.3258,5,4,3,2
311,862,confirmar,Portuguese,VERB,308,yes,0.0633,-0.8156,0.1136,0.8393,0.0896,0.331,5,4,3,2
312,868,abrir,Portuguese,VERB,310,yes,0.2557,-0.0873,-0.5412,0.8449,0.1352,0.2621,5,4,3,2
313,871,agradecer,Portuguese,VERB,376,yes,0.5721,-0.3905,0.1806,0.8541,0.1162,0.3381,5,4,3,2
314,875,falar,Portuguese,VERB,126,yes,-0.8712,-1.7614,0.4099,0.8122,0.0305,0.3622,3,2,2,2
315,876,entender,Portuguese,VERB,379,yes,-0.0078,-1.272,1.5668,0.8373,0.0611,0.4839,5,4,3,2
316,879,coisa,Portuguese,NOUN,273,yes,1.1109,0.3537,-0.595,0.8697,0.1628,0.2565,5,4,3,2
317,882,parecer,Portuguese,VERB,275,yes,-0.6427,-1.1836,-0.4431,0.8188,0.0666,0.2724,3,2,2,2
318,883,forte,Portuguese,ADJ,352,yes,3.1011,1.9898,2.4733,0.9275,0.2652,0.5793,5,4,3,2
319,884,antes,Portuguese,ADV,276,yes,2.0674,1.0667,0.0881,0.8975,0.2074,0.3283,5,4,3,2
320,885,haver,Portuguese,AUX,174,yes,2.7367,2.162,-2.4608,0.9169,0.276,0.0601,4,3,3,2
321,887,unidade,Portuguese,NOUN,172,yes,0.0599,-0.9003,1.3268,0.8392,0.0843,0.4587,5,4,3,2
322,893,apresentar,Portuguese,VERB,94,yes,-1.9899,-1.7109,-0.7209,0.7797,0.0336,0.2432,3,2,2,2
323,895,estrutura,Portuguese,NOUN,339,yes,1.2831,-0.217,2.273,0.8747,0.1271,0.5582,5,4,3,2
324,905,exposição,Portuguese,NOUN,464,yes,1.8555,0.811,0.0792,0.8913,0.1914,0.3274,5,4,3,2
325,906,meio,Portuguese,NOUN,90,yes,-1.4699,-1.3553,-0.6398,0.7948,0.0559,0.2517,3,2,2,2
326,917,quase,Portuguese,ADV,472,yes,4.0079,3.8612,-1.1955,0.9538,0.3823,0.1933,4,3,3,2
327,934,seleção,Portuguese,NOUN,346,yes,1.6406,0.651,0.4531,0.8851,0.1814,0.3667,5,4,3,2
328,936,km,Portuguese,NOUN,144,yes,1.0473,-0.491,2.9272,0.8679,0.11,0.627,5,4,3,2
329,937,segundo,Portuguese,ADJ,62,yes,1.7701,0.9575,-1.7207,0.8889,0.2006,0.138,5,4,3,2
330,940,cobrir,Portuguese,VERB,500,yes,2.341,1.6687,-1.5806,0.9054,0.2451,0.1528,5,4,3,2
331,942,explicar,Portuguese,VERB,145,yes,-0.6768,-1.5623,0.3444,0.8178,0.0429,0.3553,5,4,3,2
332,943,executivo,Portuguese,ADJ,459,yes,3.4199,3.1605,-1.3308,0.9368,0.3384,0.179,4,3,3,2
333,963,dentro,Portuguese,ADV,165,yes,0.1036,-0.2281,-1.4301,0.8405,0.1264,0.1686,5,4,3,2
334,968,capital,Portuguese,NOUN,274,yes,0.6408,-0.0379,0.0349,0.8561,0.1383,0.3227,5,4,3,2
335,969,prazo,Portuguese,NOUN,474,yes,1.1555,0.4366,-0.0887,0.871,0.168,0.3097,5,4,3,2
336,979,acontecer,Portuguese,VERB,108,yes,-1.7242,-1.8621,-0.347,0.7874,0.0242,0.2826,3,2,2,2
337,980,temporada,Portuguese,NOUN,218,yes,-0.1792,-0.6924,-0.2349,0.8323,0.0974,0.2944,5,4,3,2
338,987,r,Portuguese,NOUN,59,yes,-1.153,-1.9556,0.8439,0.804,0.0183,0.4079,3,2,2,2
339,992,abaixo,Portuguese,ADV,415,yes,2.5263,0.9923,2.5915,0.9108,0.2028,0.5917,5,4,3,2
340,999,importante,Portuguese,ADJ,241,yes,1.9701,1.3041,-1.1178,0.8947,0.2223,0.2014,5,4,3,2
341,1005,presidente,Portuguese,NOUN,49,yes,-1.8569,-1.7389,-0.5008,0.7836,0.0319,0.2664,3,2,2,2
342,1009,bom,Portuguese,ADJ,107,yes,2.0769,1.7117,-1.9532,0.8978,0.2478,0.1136,5,4,3,2
343,1013,mundial,Portuguese,ADJ,239,yes,3.0829,2.8843,-0.3474,0.927,0.3212,0.2825,4,3,3,2
344,1014,criar,Portuguese,VERB,130,yes,-0.8903,-1.4796,0.0519,0.8116,0.0481,0.3245,5,4,3,2
345,1018,comunicado,Portuguese,NOUN,447,yes,1.9133,0.6282,0.8042,0.893,0.18,0.4037,5,4,3,2
346,1021,tão,Portuguese,ADV,384,yes,4.0988,3.7386,-3.0325,0.9565,0.3746,0.0,4,3,3,2
347,1022,valor,Portuguese,NOUN,186,yes,0.4574,-0.135,-0.8369,0.8508,0.1322,0.231,5,4,3,2
348,1029,banda,Portuguese,NOUN,396,yes,1.5118,0.3108,2.2805,0.8814,0.1601,0.559,5,4,3,2
349,1032,operação,Portuguese,NOUN,246,yes,-0.4135,-1.0021,-0.0977,0.8255,0.078,0.3088,5,4,3,2
350,1034,município,Portuguese,NOUN,91,yes,-1.4223,-1.4325,-0.367,0.7962,0.051,0.2804,3,2,2,2
351,1038,época,Portuguese,NOUN,321,yes,0.8402,-0.0349,1.1527,0.8619,0.1385,0.4403,5,4,3,2
352,1041,conquistar,Portuguese,VERB,332,yes,-0.1898,-0.8163,-0.0985,0.832,0.0896,0.3087,5,4,3,2
353,1042,manutenção,Portuguese,NOUN,482,yes,2.2132,0.9763,1.8292,0.9017,0.2018,0.5115,5,4,3,2
354,1044,elenco,Portuguese,NOUN,385,yes,0.9204,-0.3105,1.3432,0.8642,0.1212,0.4604,5,4,3,2
355,1049,indicar,Portuguese,VERB,386,yes,1.5288,0.6144,0.2356,0.8819,0.1791,0.3438,5,4,3,2
356,1061,alto,Portuguese,ADJ,199,yes,1.3308,0.8458,-1.5191,0.8761,0.1936,0.1592,5,4,3,2
357,1062,bola,Portuguese,NOUN,284,yes,1.0393,0.2044,0.3432,0.8676,0.1535,0.3552,5,4,3,2
358,1064,atacante,Portuguese,NOUN,478,yes,1.306,0.1172,1.4883,0.8754,0.148,0.4757,5,4,3,2
359,1067,campo,Portuguese,NOUN,211,yes,1.2738,0.0704,1.1076,0.8745,0.1451,0.4356,5,4,3,2
360,1069,continuar,Portuguese,VERB,336,yes,0.3257,-0.8247,0.3567,0.8469,0.0891,0.3566,5,4,3,2
361,1079,ordem,Portuguese,NOUN,420,yes,2.3435,0.9107,3.1019,0.9055,0.1977,0.6454,5,4,3,2
362,1089,responder,Portuguese,VERB,281,yes,0.5223,-0.9244,2.3671,0.8526,0.0828,0.5681,5,4,3,2
363,1093,aqui,Portuguese,ADV,233,yes,1.1113,0.2398,0.4599,0.8697,0.1557,0.3675,5,4,3,2
364,1096,contar,Portuguese,VERB,101,yes,-1.762,-1.4622,-0.8559,0.7863,0.0492,0.229,3,2,2,2
365,1108,zona,Portuguese,NOUN,354,yes,0.4793,0.171,-0.5429,0.8514,0.1514,0.2619,5,4,3,2
366,1113,construção,Portuguese,NOUN,256,yes,0.0174,-0.6763,0.2577,0.838,0.0984,0.3462,5,4,3,2
367,1115,família,Portuguese,NOUN,217,yes,0.0584,-0.8577,0.6899,0.8392,0.087,0.3916,5,4,3,2
368,1124,resposta,Portuguese,NOUN,445,yes,1.9211,0.649,2.4429,0.8932,0.1813,0.5761,5,4,3,2
369,1127,assim,Portuguese,ADV,97,yes,-0.0165,-0.9281,-0.1309,0.837,0.0826,0.3053,5,4,3,2
370,1128,deputado,Portuguese,NOUN,451,yes,0.9292,-0.3601,1.7709,0.8645,0.1181,0.5054,5,4,3,2
371,1131,próprio,Portuguese,ADJ,171,yes,2.6641,1.7426,1.5141,0.9148,0.2497,0.4784,5,4,3,2
372,1134,voto,Portuguese,NOUN,419,yes,0.7171,-0.4495,0.9546,0.8583,0.1125,0.4195,5,4,3,2
373,1142,único,Portuguese,ADJ,290,yes,3.9941,3.0962,-1.3933,0.9534,0.3344,0.1725,4,3,3,2
374,1150,informar,Portuguese,VERB,118,yes,-0.802,-0.8638,-1.6596,0.8142,0.0866,0.1444,3,2,2,2
375,1153,nota,Portuguese,NOUN,412,yes,0.3836,-0.208,-0.7238,0.8486,0.1277,0.2429,5,4,3,2
376,1156,atingir,Portuguese,VERB,170,yes,-0.6241,-1.6526,0.5621,0.8194,0.0373,0.3782,5,4,3,2
377,1161,acabar,Portuguese,AUX,371,yes,-0.2024,-0.9121,-0.6118,0.8316,0.0836,0.2547,5,4,3,2
378,1162,lançamento,Portuguese,NOUN,427,yes,0.8432,0.1295,0.2592,0.862,0.1488,0.3463,5,4,3,2
379,1167,encontro,Portuguese,NOUN,391,yes,1.235,0.511,0.2779,0.8733,0.1727,0.3483,5,4,3,2
380,1170,chamar,Portuguese,VERB,328,yes,-0.8851,-1.6024,-0.1006,0.8118,0.0404,0.3085,3,2,2,2
381,1176,denúncia,Portuguese,NOUN,300,yes,1.7681,0.7615,-0.4311,0.8888,0.1883,0.2737,5,4,3,2
382,1177,passar,Portuguese,AUX,433,yes,-1.8213,-1.5406,-0.8666,0.7846,0.0443,0.2279,3,2,2,2
383,1178,direito,Portuguese,NOUN,307,yes,1.3153,0.1879,1.3044,0.8757,0.1524,0.4563,5,4,3,2
384,1194,perto,Portuguese,ADV,458,yes,1.4041,0.9215,-0.0423,0.8782,0.1983,0.3146,5,4,3,2
385,1195,momento,Portuguese,NOUN,169,yes,0.0656,-0.5532,-0.1824,0.8394,0.1061,0.2999,5,4,3,2
386,1206,destaque,Portuguese,NOUN,380,yes,0.5864,-0.3868,0.78,0.8545,0.1165,0.4011,5,4,3,2
387,1213,pedir,Portuguese,VERB,238,yes,-0.3894,-1.1162,0.3473,0.8262,0.0708,0.3556,5,4,3,2
388,1216,aluno,Portuguese,NOUN,345,yes,2.6311,0.841,3.6443,0.9139,0.1933,0.7025,5,4,3,2
389,1219,pedido,Portuguese,NOUN,278,yes,0.5342,-0.9589,2.2965,0.853,0.0807,0.5607,5,4,3,2
390,1227,material,Portuguese,NOUN,235,yes,0.3919,-0.489,0.441,0.8489,0.1101,0.3655,5,4,3,2
391,1241,deixar,Portuguese,VERB,168,yes,-0.9357,-1.3405,-0.5378,0.8103,0.0568,0.2625,3,2,2,2
392,1246,menino,Portuguese,NOUN,462,yes,0.8782,-0.1522,0.7219,0.863,0.1312,0.395,5,4,3,2
393,1261,dificuldade,Portuguese,NOUN,289,yes,1.3896,0.6417,-0.4837,0.8778,0.1808,0.2682,5,4,3,2
394,1264,permitir,Portuguese,VERB,337,yes,0.421,-0.2452,-1.0002,0.8497,0.1253,0.2138,5,4,3,2
395,1266,compra,Portuguese,NOUN,277,yes,1.2714,0.3665,-0.0925,0.8744,0.1636,0.3093,5,4,3,2
396,1279,passado,Portuguese,ADJ,157,yes,2.9197,2.7857,-0.6143,0.9222,0.315,0.2544,5,4,3,2
397,1280,ministro,Portuguese,NOUN,135,yes,0.085,-0.7902,0.2534,0.8399,0.0912,0.3457,5,4,3,2
398,1307,eleitoral,Portuguese,ADJ,351,yes,5.5986,4.9748,0.5078,1.0,0.452,0.3725,4,3,3,2
399,1309,existir,Portuguese,VERB,141,yes,-0.1484,-0.3837,-1.2512,0.8332,0.1167,0.1874,5,4,3,2
400,1317,médio,Portuguese,ADJ,260,yes,3.7453,3.3963,-2.6308,0.9462,0.3532,0.0423,4,3,3,2
401,1318,chegar,Portuguese,AUX,264,yes,3.1394,2.2861,-1.1623,0.9286,0.2837,0.1968,5,4,3,2
402,1326,conta,Portuguese,NOUN,250,yes,1.9431,0.9211,0.0379,0.8939,0.1983,0.323,5,4,3,2
403,1330,função,Portuguese,NOUN,437,yes,1.5557,0.2407,2.0277,0.8826,0.1557,0.5324,5,4,3,2
404,1331,evento,Portuguese,NOUN,148,yes,-1.5121,-1.4737,-0.6285,0.7936,0.0485,0.2529,3,2,2,2
405,1339,policial,Portuguese,NOUN,280,yes,1.103,0.6563,-0.9526,0.8695,0.1817,0.2188,5,4,3,2
406,1341,volta,Portuguese,NOUN,201,yes,-0.6877,-1.5593,0.3617,0.8175,0.0431,0.3571,5,4,3,2
407,1345,conseguir,Portuguese,VERB,117,yes,-1.6298,-1.1303,-1.2405,0.7902,0.07,0.1885,3,2,2,2
408,1348,força,Portuguese,NOUN,452,yes,0.8695,0.0462,-0.7072,0.8627,0.1436,0.2447,5,4,3,2
409,1353,lançar,Portuguese,VERB,185,yes,-0.7184,-1.2539,-0.632,0.8166,0.0622,0.2526,3,2,2,2
410,1358,filme,Portuguese,NOUN,375,yes,-0.2202,-1.0936,0.2304,0.8311,0.0722,0.3433,5,4,3,2
411,1362,entrar,Portuguese,VERB,146,yes,-1.874,-1.1127,-1.3057,0.7831,0.0711,0.1817,3,2,2,2
412,1366,lei,Portuguese,NOUN,227,yes,0.6162,-0.1625,-0.1793,0.8554,0.1305,0.3002,5,4,3,2
413,1367,porta,Portuguese,NOUN,491,yes,2.4103,1.8094,-0.307,0.9074,0.2539,0.2868,5,4,3,2
414,1380,cumprir,Portuguese,VERB,428,yes,0.4906,-0.1332,-0.5908,0.8517,0.1323,0.2569,5,4,3,2
415,1381,papel,Portuguese,NOUN,383,yes,1.5575,0.4145,1.1021,0.8827,0.1666,0.435,5,4,3,2
416,1401,tipo,Portuguese,NOUN,200,yes,0.5228,-0.6341,1.0752,0.8527,0.101,0.4322,5,4,3,2
417,1408,prova,Portuguese,NOUN,453,yes,0.7713,0.1052,0.1412,0.8599,0.1473,0.3339,5,4,3,2
418,1426,descobrir,Portuguese,VERB,497,yes,1.1995,0.2676,0.7687,0.8723,0.1574,0.3999,5,4,3,2
419,1431,goleiro,Portuguese,NOUN,473,yes,0.2729,-0.903,1.4278,0.8454,0.0842,0.4693,5,4,3,2
420,1437,seguir,Portuguese,VERB,292,yes,0.7809,-0.2319,0.4507,0.8601,0.1262,0.3665,5,4,3,2
421,1441,oferecer,Portuguese,VERB,333,yes,0.0351,-0.5787,-0.4736,0.8385,0.1045,0.2692,5,4,3,2
422,1446,ligar,Portuguese,VERB,317,yes,1.0444,0.171,0.0446,0.8678,0.1514,0.3238,5,4,3,2
423,1450,junto,Portuguese,ADV,356,yes,1.6406,1.2056,-1.1974,0.8851,0.2161,0.1931,5,4,3,2
424,1465,vir,Portuguese,AUX,286,yes,0.1551,-0.3756,-1.1266,0.842,0.1172,0.2005,5,4,3,2
425,1466,vivo,Portuguese,ADJ,436,yes,3.1324,2.9518,-0.5618,0.9284,0.3254,0.2599,5,4,3,2
426,1468,acesso,Portuguese,NOUN,261,yes,0.3758,-0.6798,1.3995,0.8484,0.0981,0.4663,5,4,3,2
427,1473,depender,Portuguese,VERB,485,yes,1.3054,0.9171,-1.2216,0.8754,0.1981,0.1905,5,4,3,2
428,1492,fim,Portuguese,NOUN,122,yes,-1.341,-1.2555,-0.785,0.7986,0.0621,0.2365,3,2,2,2
429,1496,causa,Portuguese,NOUN,450,yes,2.0384,1.3024,-0.9775,0.8967,0.2222,0.2162,5,4,3,2
430,1500,menor,Portuguese,ADJ,369,yes,1.5829,0.5647,1.0566,0.8834,0.176,0.4302,5,4,3,2
431,1504,municipal,Portuguese,ADJ,231,yes,3.0937,2.6944,0.1445,0.9273,0.3093,0.3343,4,3,3,2
432,1510,efeito,Portuguese,NOUN,406,yes,1.5833,0.3289,1.6568,0.8834,0.1613,0.4934,5,4,3,2
433,1513,jogador,Portuguese,NOUN,88,yes,-1.8437,-1.1061,-1.2173,0.784,0.0715,0.191,3,2,2,2
434,1521,suspender,Portuguese,VERB,401,yes,2.0817,1.2145,0.6977,0.8979,0.2167,0.3925,5,4,3,2
435,1524,vítima,Portuguese,NOUN,222,yes,0.4391,-0.3578,0.6588,0.8502,0.1183,0.3884,5,4,3,2
436,1528,ajudar,Portuguese,VERB,195,yes,-0.6089,-1.7118,1.0163,0.8198,0.0336,0.426,5,4,3,2
437,1535,tema,Portuguese,NOUN,416,yes,0.3024,-0.8026,1.1268,0.8463,0.0905,0.4376,5,4,3,2
438,1541,melhor,Portuguese,ADJ,311,yes,1.7164,1.4143,-1.5935,0.8873,0.2292,0.1514,5,4,3,2
439,1553,eleger,Portuguese,VERB,465,yes,1.0953,0.5006,-0.3364,0.8693,0.172,0.2837,5,4,3,2
440,1555,futebol,Portuguese,NOUN,304,yes,0.2509,-0.521,0.5457,0.8448,0.1081,0.3765,5,4,3,2
441,1558,pai,Portuguese,NOUN,481,yes,1.2255,-0.0114,1.8925,0.8731,0.14,0.5182,5,4,3,2
442,1560,ambiente,Portuguese,NOUN,349,yes,2.0405,1.0739,1.1305,0.8967,0.2079,0.438,5,4,3,2
443,1567,considerar,Portuguese,VERB,269,yes,-0.4741,-1.0169,-0.4755,0.8237,0.0771,0.269,3,2,2,2
