,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,nc5,nc4,nc3,nc2
217,461,produktas,Lithuanian,NOUN,231,yes,0.5738,-0.6357,0.7239,0.2481,0.0965,0.8433,5,4,3,2
218,466,per,Lithuanian,ADP,66,yes,-1.6437,0.5792,0.6475,0.1798,0.1618,0.8369,2,1,1,1
219,471,arba,Lithuanian,CCONJ,39,yes,2.0051,-1.2322,0.0331,0.2921,0.0644,0.7855,5,4,3,2
220,472,kas,Lithuanian,PRON,38,yes,2.7325,-0.7872,0.2386,0.3145,0.0884,0.8027,5,4,3,2
221,475,sudaryti,Lithuanian,VERB,130,yes,3.6231,-0.4459,0.702,0.342,0.1067,0.8415,4,3,3,2
222,485,tikslas,Lithuanian,NOUN,108,yes,3.7124,-0.5296,0.4237,0.3447,0.1022,0.8182,4,3,3,2
223,492,likti,Lithuanian,VERB,281,yes,1.2128,-1.4741,-0.3675,0.2678,0.0514,0.752,5,4,3,2
224,495,vieta,Lithuanian,NOUN,86,yes,4.1401,-0.4164,0.2055,0.3579,0.1083,0.7999,4,3,3,2
225,501,respublika,Lithuanian,NOUN,116,yes,-2.7505,0.4624,-1.6271,0.1457,0.1555,0.6466,2,1,1,1
226,502,teisė,Lithuanian,NOUN,46,yes,1.4353,-1.0057,0.293,0.2746,0.0766,0.8073,5,4,3,2
227,2556,privalėti,Lithuanian,VERB,319,yes,0.974,-1.955,-1.0446,0.2604,0.0256,0.6954,5,4,3,2
228,514,kalba,Lithuanian,NOUN,291,yes,-0.8161,-0.8425,-0.9361,0.2053,0.0854,0.7044,5,4,3,2
229,517,priimti,Lithuanian,VERB,289,yes,1.2935,-0.5467,0.9185,0.2702,0.1013,0.8596,5,4,3,2
230,519,padaryti,Lithuanian,VERB,202,yes,1.1773,-1.6303,-0.6595,0.2667,0.043,0.7276,5,4,3,2
231,520,taip,Lithuanian,ADV,103,yes,0.2456,-1.2001,-0.0837,0.238,0.0662,0.7757,5,4,3,2
232,522,straipsnis,Lithuanian,NOUN,43,yes,1.2288,-0.8117,0.5998,0.2682,0.087,0.8329,5,4,3,2
233,524,aktas,Lithuanian,NOUN,172,yes,0.6572,-0.8495,0.6109,0.2506,0.085,0.8339,5,4,3,2
234,525,kitaip,Lithuanian,ADV,403,yes,-1.9851,0.6363,0.4005,0.1693,0.1649,0.8163,2,1,1,1
235,530,pradėti,Lithuanian,VERB,224,yes,1.2032,-0.7817,0.8292,0.2675,0.0887,0.8521,5,4,3,2
236,535,viskas,Lithuanian,PRON,301,yes,-1.4718,-0.3342,-0.4992,0.1851,0.1127,0.741,2,1,1,1
237,541,mintis,Lithuanian,NOUN,368,yes,-0.6588,-0.5787,0.309,0.2101,0.0996,0.8086,5,4,3,2
238,543,m.,Lithuanian,NOUN,60,yes,-0.6253,0.4148,1.1401,0.2112,0.153,0.8781,2,1,1,1
239,546,joks,Lithuanian,DET,302,yes,-3.808,1.8006,-0.4563,0.1132,0.2274,0.7446,2,1,1,1
240,557,priemonė,Lithuanian,NOUN,241,yes,0.4672,-0.2612,1.4843,0.2448,0.1166,0.9069,5,4,3,2
241,2606,10,Lithuanian,NUM,438,yes,-1.3321,0.3471,0.6732,0.1894,0.1493,0.8391,2,1,1,1
242,562,geras,Lithuanian,ADJ,432,yes,-2.7687,0.7238,-0.4798,0.1452,0.1696,0.7426,2,1,1,1
243,564,nuomonė,Lithuanian,NOUN,283,yes,0.5837,-0.7343,0.7114,0.2484,0.0912,0.8423,5,4,3,2
244,567,pats,Lithuanian,DET,83,yes,0.8222,-1.4398,-0.0528,0.2557,0.0533,0.7783,5,4,3,2
245,568,kai,Lithuanian,PRON,174,yes,-0.9522,0.0053,0.653,0.2011,0.131,0.8374,2,1,1,1
246,572,pavyzdys,Lithuanian,NOUN,146,yes,1.6918,-1.2511,0.4226,0.2825,0.0634,0.8181,5,4,3,2
247,575,grupė,Lithuanian,NOUN,284,yes,1.3476,0.0461,1.7371,0.2719,0.1331,0.9281,5,4,3,2
248,2631,būdingas,Lithuanian,ADJ,422,yes,-0.46,-0.2481,0.6655,0.2162,0.1173,0.8384,5,4,3,2
249,587,teikti,Lithuanian,VERB,90,yes,3.3762,-0.4329,0.6676,0.3344,0.1074,0.8386,4,3,3,2
250,593,europa,Lithuanian,PROPN,78,yes,-0.6965,-0.2819,0.1998,0.209,0.1155,0.7995,2,1,1,1
251,2645,samprata,Lithuanian,NOUN,426,yes,-0.2459,-0.3244,0.8939,0.2228,0.1132,0.8575,5,4,3,2
252,600,žodis,Lithuanian,NOUN,419,yes,-2.6894,1.2938,0.5035,0.1476,0.2002,0.8249,2,1,1,1
253,607,kaip,Lithuanian,ADV,329,yes,-2.6029,-0.1457,-2.0124,0.1503,0.1228,0.6144,2,1,1,1
254,2656,sutartis,Lithuanian,NOUN,276,yes,-0.5851,-0.2948,0.5499,0.2124,0.1148,0.8288,2,1,1,1
255,608,lietuvis,Lithuanian,NOUN,417,yes,-3.8503,1.9024,-0.0627,0.1119,0.2329,0.7775,2,1,1,1
256,612,prieš,Lithuanian,ADP,412,yes,-3.732,2.1532,0.6158,0.1155,0.2464,0.8343,1,1,1,1
257,616,žinios,Lithuanian,NOUN,131,yes,1.6463,-0.5269,0.9374,0.2811,0.1023,0.8612,5,4,3,2
258,2677,ekspertas,Lithuanian,NOUN,470,yes,-3.2456,2.3103,1.9899,0.1305,0.2548,0.9492,1,1,1,1
259,2681,įgyvendinimas,Lithuanian,NOUN,236,yes,-0.5592,-1.4958,-1.604,0.2132,0.0503,0.6486,5,4,3,2
260,2682,skaityti,Lithuanian,VERB,410,yes,-0.7497,-0.829,-0.4458,0.2073,0.0861,0.7455,5,4,3,2
261,644,politika,Lithuanian,NOUN,42,yes,4.1705,-0.1284,0.5085,0.3588,0.1238,0.8253,4,3,3,2
262,650,parengti,Lithuanian,VERB,339,yes,-0.6628,0.5926,1.6192,0.21,0.1625,0.9182,2,1,1,1
263,655,tam,Lithuanian,PRON,193,yes,-1.2076,-0.0181,0.5805,0.1932,0.1297,0.8313,2,1,1,1
264,668,be,Lithuanian,ADP,310,yes,-3.0133,1.3528,0.4458,0.1376,0.2034,0.82,2,1,1,1
265,673,savęs,Lithuanian,PRON,26,yes,2.2366,-0.2787,1.3101,0.2993,0.1157,0.8924,5,4,3,2
266,2730,vertinimas,Lithuanian,NOUN,226,yes,2.1802,-0.5446,0.9553,0.2975,0.1014,0.8627,5,4,3,2
267,683,matyti,Lithuanian,VERB,220,yes,2.2308,-1.4539,-0.4291,0.2991,0.0525,0.7469,5,4,3,2
268,687,lietuviškas,Lithuanian,ADJ,358,yes,-4.1359,1.4029,-1.6284,0.1031,0.2061,0.6465,2,1,1,1
269,697,6,Lithuanian,NUM,321,yes,-2.423,0.622,0.0561,0.1558,0.1641,0.7874,2,1,1,1
270,2752,dokumentas,Lithuanian,NOUN,250,yes,-0.1471,-0.5465,0.3608,0.2259,0.1013,0.8129,5,4,3,2
271,706,veikti,Lithuanian,VERB,313,yes,2.5536,-1.2963,0.0671,0.309,0.061,0.7884,5,4,3,2
272,716,atlikti,Lithuanian,VERB,151,yes,2.4406,-1.5633,-0.5975,0.3056,0.0466,0.7328,5,4,3,2
273,726,tapti,Lithuanian,VERB,214,yes,0.2498,-0.4124,0.928,0.2381,0.1085,0.8604,5,4,3,2
274,2774,amžius,Lithuanian,NOUN,261,yes,-2.0758,0.203,-0.2699,0.1665,0.1416,0.7602,2,1,1,1
275,728,imti,Lithuanian,VERB,184,yes,1.9394,-0.7611,0.6773,0.2901,0.0898,0.8394,5,4,3,2
276,2780,vertinti,Lithuanian,VERB,293,yes,1.5421,-0.7629,0.7215,0.2779,0.0897,0.8431,5,4,3,2
277,736,kurti,Lithuanian,VERB,165,yes,3.554,-1.5012,-0.7152,0.3398,0.05,0.7229,4,3,3,2
278,741,didis,Lithuanian,ADJ,439,yes,-3.5218,1.8782,0.385,0.122,0.2316,0.815,2,1,1,1
279,743,fizinis,Lithuanian,ADJ,371,yes,-4.0127,1.4974,-1.3646,0.1069,0.2111,0.6686,2,1,1,1
280,2792,studentas,Lithuanian,NOUN,462,yes,-0.7453,-0.7853,-0.4561,0.2075,0.0885,0.7446,5,4,3,2
281,747,panašus,Lithuanian,ADJ,409,yes,0.2975,-1.2035,-0.1326,0.2396,0.066,0.7717,5,4,3,2
282,760,poveikis,Lithuanian,NOUN,413,yes,0.1808,-0.3659,1.0229,0.236,0.111,0.8683,5,4,3,2
283,2809,partneris,Lithuanian,NOUN,376,yes,-1.0376,0.6927,2.0222,0.1985,0.1679,0.9519,2,1,1,1
284,763,tendencija,Lithuanian,NOUN,499,yes,-1.2485,-0.273,-0.4476,0.192,0.116,0.7453,2,1,1,1
285,770,jei,Lithuanian,SCONJ,84,yes,0.1622,-0.8554,0.5522,0.2354,0.0847,0.8289,5,4,3,2
286,771,bent,Lithuanian,PART,428,yes,-4.3595,2.9499,1.3509,0.0962,0.2892,0.8958,1,1,1,1
287,774,daryti,Lithuanian,VERB,239,yes,1.3822,-1.2966,-0.0377,0.273,0.061,0.7796,5,4,3,2
288,776,bruožas,Lithuanian,NOUN,340,yes,0.5971,-1.9436,-1.2534,0.2488,0.0262,0.6779,5,4,3,2
289,778,vykti,Lithuanian,VERB,383,yes,1.0665,-0.6754,0.7402,0.2632,0.0944,0.8447,5,4,3,2
290,782,apžvelgti,Lithuanian,VERB,494,yes,-1.1715,0.8474,1.7826,0.1943,0.1762,0.9319,2,1,1,1
291,790,metas,Lithuanian,NOUN,175,yes,0.7168,-2.0203,-0.8161,0.2525,0.0221,0.7145,5,4,3,2
292,798,visai,Lithuanian,ADV,482,yes,-3.2052,1.6063,0.515,0.1317,0.217,0.8258,2,1,1,1
293,808,greitai,Lithuanian,ADV,467,yes,-2.9711,1.8496,0.9685,0.1389,0.2301,0.8638,2,1,1,1
294,810,pobūdis,Lithuanian,NOUN,443,yes,0.8806,-0.839,0.4007,0.2575,0.0856,0.8163,5,4,3,2
295,2862,emocinis,Lithuanian,ADJ,463,yes,-3.9191,1.2277,-2.686,0.1098,0.1967,0.5581,2,1,1,1
296,818,du,Lithuanian,NUM,244,yes,-1.6045,0.3656,0.6031,0.181,0.1503,0.8332,2,1,1,1
297,2872,rasti,Lithuanian,VERB,491,yes,-1.0742,-0.0033,0.4017,0.1973,0.1305,0.8164,2,1,1,1
298,2873,elgesys,Lithuanian,NOUN,122,yes,0.3479,-0.4853,0.4544,0.2411,0.1046,0.8208,5,4,3,2
299,826,interviu,Lithuanian,NOUN,418,yes,-0.2461,-0.4497,0.1699,0.2228,0.1065,0.797,2,1,1,1
300,827,metodas,Lithuanian,NOUN,74,yes,3.3057,-0.9502,0.0578,0.3322,0.0796,0.7876,4,3,3,2
301,828,informacija,Lithuanian,NOUN,58,yes,2.4249,-1.0455,0.3453,0.3051,0.0745,0.8116,5,4,3,2
302,829,aiškus,Lithuanian,ADJ,336,yes,-3.3105,2.6892,2.5226,0.1285,0.2752,0.9938,1,1,1,1
303,830,kriterijus,Lithuanian,NOUN,384,yes,-0.8471,0.182,1.1636,0.2043,0.1404,0.8801,2,1,1,1
304,831,remtis,Lithuanian,VERB,211,yes,0.896,-0.342,0.9952,0.258,0.1123,0.866,5,4,3,2
305,838,jau,Lithuanian,PART,288,yes,-3.6377,2.2846,0.7351,0.1184,0.2535,0.8442,1,1,1,1
306,2895,vyras,Lithuanian,NOUN,201,yes,-2.3603,0.2523,-0.7744,0.1577,0.1442,0.718,2,1,1,1
307,856,susyti,Lithuanian,VERB,97,yes,4.4159,-0.1823,0.4275,0.3664,0.1209,0.8185,4,3,3,2
308,2909,tėvai,Lithuanian,NOUN,316,yes,-2.1118,-0.9202,-2.8582,0.1654,0.0812,0.5436,2,1,1,1
309,867,kitoks,Lithuanian,PRON,386,yes,-3.9252,2.275,0.6476,0.1096,0.2529,0.8369,1,1,1,1
310,874,knyga,Lithuanian,NOUN,31,yes,4.3583,-0.5778,0.2127,0.3646,0.0996,0.8005,4,3,3,2
311,876,tiesiog,Lithuanian,ADV,387,yes,-4.7796,3.0736,0.2541,0.0833,0.2959,0.804,1,1,1,1
312,880,vaidmuo,Lithuanian,NOUN,500,yes,0.2535,-0.7733,0.5158,0.2382,0.0891,0.8259,5,4,3,2
313,882,įtaka,Lithuanian,NOUN,477,yes,-0.6443,-0.7865,-0.619,0.2106,0.0884,0.731,5,4,3,2
314,2936,žemėlapis,Lithuanian,NOUN,330,yes,-2.7137,0.3541,-1.8409,0.1469,0.1497,0.6287,2,1,1,1
315,2937,mokomasis,Lithuanian,ADJ,497,yes,-4.3587,1.7975,-1.2384,0.0962,0.2273,0.6792,2,1,1,1
316,892,terminas,Lithuanian,NOUN,139,yes,0.5912,-0.4316,1.2425,0.2486,0.1075,0.8867,5,4,3,2
317,893,sąvoka,Lithuanian,NOUN,425,yes,-0.7109,0.0537,1.0204,0.2085,0.1336,0.8681,5,4,3,2
318,894,pavardė,Lithuanian,NOUN,495,yes,-3.0052,0.8383,-1.1834,0.1379,0.1757,0.6838,2,1,1,1
319,4999,balsas,Lithuanian,NOUN,343,yes,-3.2018,0.5366,-1.8713,0.1318,0.1595,0.6262,2,1,1,1
320,908,literatūra,Lithuanian,NOUN,213,yes,-0.1678,0.542,1.5082,0.2252,0.1598,0.9089,2,1,1,1
321,2964,nurodyti,Lithuanian,VERB,64,yes,4.1455,-0.608,0.34,0.358,0.098,0.8112,4,3,3,2
322,917,programa,Lithuanian,NOUN,142,yes,1.9783,-0.576,0.9335,0.2913,0.0997,0.8608,5,4,3,2
323,919,valstybinis,Lithuanian,ADJ,492,yes,-3.4606,1.5456,-0.0559,0.1239,0.2137,0.7781,2,1,1,1
324,937,šalis,Lithuanian,NOUN,73,yes,3.6612,-0.2052,0.8083,0.3431,0.1196,0.8504,4,3,3,2
325,938,nagrinėti,Lithuanian,VERB,237,yes,1.822,-1.1306,0.5162,0.2865,0.0699,0.8259,5,4,3,2
326,941,galimybė,Lithuanian,NOUN,180,yes,2.1254,-1.2964,0.2606,0.2958,0.061,0.8045,5,4,3,2
327,942,dalyvauti,Lithuanian,VERB,375,yes,0.842,-1.1408,0.2608,0.2563,0.0693,0.8046,5,4,3,2
328,951,bažnyčia,Lithuanian,NOUN,255,yes,-2.2776,0.9859,0.4601,0.1603,0.1837,0.8212,2,1,1,1
329,953,tėvas,Lithuanian,NOUN,420,yes,-3.0721,0.4232,-1.6022,0.1358,0.1534,0.6487,2,1,1,1
330,954,kartas,Lithuanian,NOUN,367,yes,-1.4658,0.1948,0.2774,0.1853,0.1411,0.806,2,1,1,1
331,3004,autorė,Lithuanian,NOUN,118,yes,0.9087,-1.8379,-0.8458,0.2584,0.0319,0.712,5,4,3,2
332,958,už,Lithuanian,ADP,140,yes,-1.6813,0.5574,0.7683,0.1787,0.1606,0.847,2,1,1,1
333,961,2004,Lithuanian,NUM,479,yes,-5.9026,-0.083,-9.3567,0.0487,0.1262,0.0,2,1,1,1
334,977,užsienis,Lithuanian,NOUN,286,yes,-1.9456,0.1304,-0.718,0.1705,0.1377,0.7227,2,1,1,1
335,3073,žymėti,Lithuanian,VERB,429,yes,-4.0572,2.7266,1.2575,0.1055,0.2772,0.888,1,1,1,1
336,3075,reikalavimas,Lithuanian,NOUN,498,yes,-0.7756,-0.4482,-0.0975,0.2065,0.1066,0.7746,2,1,1,1
337,3076,gebėjimas,Lithuanian,NOUN,304,yes,0.9241,-1.0133,0.2923,0.2589,0.0762,0.8072,5,4,3,2
338,3091,7,Lithuanian,NUM,435,yes,-3.2042,1.0471,-0.3452,0.1318,0.1869,0.7539,2,1,1,1
339,3103,itin,Lithuanian,ADV,446,yes,-4.8618,2.1879,-1.2287,0.0807,0.2483,0.68,1,1,1,1
340,1066,vaikas,Lithuanian,NOUN,57,yes,3.3666,-0.5274,0.6162,0.3341,0.1023,0.8343,4,3,3,2
341,1070,moteris,Lithuanian,NOUN,145,yes,-0.1307,-0.1915,1.0358,0.2264,0.1204,0.8694,5,4,3,2
342,1083,akcija,Lithuanian,NOUN,318,yes,-2.1803,-0.0607,-1.2038,0.1633,0.1274,0.682,2,1,1,1
343,1086,paveldas,Lithuanian,NOUN,232,yes,-0.035,-0.4556,0.5242,0.2293,0.1062,0.8266,5,4,3,2
344,3147,skirtumas,Lithuanian,NOUN,396,yes,-2.4237,1.7499,1.4879,0.1558,0.2247,0.9072,2,1,1,1
345,1103,kiekvienas,Lithuanian,DET,334,yes,-1.3791,-1.2236,-2.1907,0.188,0.0649,0.5995,2,1,1,1
346,1108,pinigai,Lithuanian,NOUN,369,yes,-2.8707,0.9777,-0.0773,0.142,0.1832,0.7763,2,1,1,1
347,1109,norėti,Lithuanian,VERB,207,yes,1.7138,-1.1428,-0.1564,0.2832,0.0692,0.7697,5,4,3,2
348,1113,litas,Lithuanian,NOUN,233,yes,-5.7365,5.0095,1.4521,0.0538,0.3999,0.9042,1,1,1,1
349,1120,lėšos,Lithuanian,NOUN,311,yes,-0.3658,-0.4046,0.5199,0.2192,0.1089,0.8262,5,4,3,2
350,1126,dabar,Lithuanian,ADV,127,yes,-1.6096,-0.3145,-0.6627,0.1809,0.1138,0.7273,2,1,1,1
351,1130,5,Lithuanian,NUM,208,yes,-1.7305,0.374,0.5082,0.1771,0.1508,0.8253,2,1,1,1
352,1133,jeigu,Lithuanian,SCONJ,186,yes,-2.7811,1.0218,0.1916,0.1448,0.1856,0.7988,2,1,1,1
353,3191,dalyvavimas,Lithuanian,NOUN,360,yes,-1.842,1.1419,1.5398,0.1737,0.192,0.9116,2,1,1,1
354,3193,gairė,Lithuanian,NOUN,427,yes,-0.9812,0.1567,0.7619,0.2002,0.1391,0.8465,2,1,1,1
355,1150,menas,Lithuanian,NOUN,335,yes,-2.0876,0.2976,-0.3849,0.1661,0.1467,0.7506,2,1,1,1
356,1175,priklausyti,Lithuanian,VERB,473,yes,1.0523,-1.062,0.3497,0.2628,0.0736,0.812,5,4,3,2
357,1181,išsaugojimas,Lithuanian,NOUN,474,yes,-0.5855,-0.1325,0.3772,0.2124,0.1235,0.8143,2,1,1,1
358,1186,reikėti,Lithuanian,VERB,99,yes,3.8623,-1.2987,-0.7483,0.3493,0.0609,0.7202,4,3,3,2
359,1192,4,Lithuanian,NUM,157,yes,0.5424,-1.6275,-0.9318,0.2471,0.0432,0.7048,5,4,3,2
360,1199,vėl,Lithuanian,ADV,395,yes,-4.6719,2.867,0.0182,0.0866,0.2848,0.7843,1,1,1,1
361,1225,tradicija,Lithuanian,NOUN,381,yes,0.5256,-1.1952,0.1497,0.2466,0.0664,0.7953,5,4,3,2
362,1229,pagal,Lithuanian,ADP,112,yes,-0.419,-0.5319,0.356,0.2175,0.1021,0.8125,5,4,3,2
363,1231,biudžetas,Lithuanian,NOUN,115,yes,-0.1348,-0.3228,0.7092,0.2263,0.1133,0.8421,5,4,3,2
364,3284,poreikis,Lithuanian,NOUN,454,yes,-1.6111,0.399,0.5975,0.1808,0.1521,0.8327,2,1,1,1
365,1238,pristatyti,Lithuanian,VERB,206,yes,2.2211,-0.5174,0.7794,0.2988,0.1029,0.848,5,4,3,2
366,3292,kažkas,Lithuanian,PRON,436,yes,-2.6562,-0.0568,-1.9647,0.1486,0.1276,0.6184,2,1,1,1
367,1248,ar,Lithuanian,PART,399,yes,-2.3344,-0.7309,-2.6275,0.1585,0.0914,0.5629,2,1,1,1
368,5346,subjektas,Lithuanian,NOUN,234,yes,0.1849,-0.6948,0.6582,0.2361,0.0933,0.8378,5,4,3,2
369,1252,vyriausybė,Lithuanian,NOUN,282,yes,-0.3425,-1.2315,-1.1837,0.2199,0.0645,0.6837,5,4,3,2
370,1256,procentas,Lithuanian,NOUN,217,yes,-1.4871,0.7467,0.6997,0.1846,0.1708,0.8413,2,1,1,1
371,1261,parama,Lithuanian,NOUN,223,yes,0.4577,-0.6113,0.9104,0.2445,0.0978,0.8589,5,4,3,2
372,1269,negu,Lithuanian,SCONJ,465,yes,-3.4777,2.2103,1.2746,0.1233,0.2495,0.8894,1,1,1,1
373,1271,savivaldybė,Lithuanian,NOUN,222,yes,0.1261,-1.0999,-0.2747,0.2343,0.0715,0.7598,5,4,3,2
374,1274,patvirtinti,Lithuanian,VERB,325,yes,0.3298,-0.5509,0.2653,0.2406,0.1011,0.8049,5,4,3,2
375,1278,8,Lithuanian,NUM,372,yes,-2.7405,-0.0347,-2.3016,0.146,0.1288,0.5902,2,1,1,1
376,1285,partija,Lithuanian,NOUN,445,yes,-3.8709,2.9198,2.0338,0.1112,0.2876,0.9529,1,1,1,1
377,1291,investicija,Lithuanian,NOUN,466,yes,-1.1987,0.3808,0.8997,0.1935,0.1511,0.858,2,1,1,1
378,1299,juk,Lithuanian,PART,269,yes,-1.8238,-1.2945,-3.044,0.1743,0.0611,0.5281,2,1,1,1
379,1300,rodyti,Lithuanian,VERB,194,yes,3.0723,1.9209,-2.5635,0.325,0.2339,0.5683,5,4,3,2
380,1308,verslas,Lithuanian,NOUN,45,yes,0.2436,-0.5121,0.6499,0.2379,0.1031,0.8371,5,4,3,2
381,1310,bandyti,Lithuanian,VERB,488,yes,-1.1023,-0.5679,-0.985,0.1965,0.1001,0.7004,5,4,3,2
382,1312,vadinti,Lithuanian,VERB,464,yes,-2.132,0.9656,0.6288,0.1648,0.1826,0.8354,2,1,1,1
383,1316,grįžti,Lithuanian,VERB,267,yes,-1.5278,0.2841,0.1755,0.1834,0.1459,0.7974,2,1,1,1
384,1327,pasaulis,Lithuanian,NOUN,170,yes,0.9081,-2.431,-1.5832,0.2584,0.0,0.6503,5,4,3,2
385,1328,vis,Lithuanian,CCONJ,459,yes,-4.4652,0.4962,-3.8483,0.0929,0.1573,0.4608,2,1,1,1
386,1344,skatinti,Lithuanian,VERB,205,yes,1.7456,-0.9854,0.4014,0.2842,0.0777,0.8163,5,4,3,2
387,5443,paštas,Lithuanian,NOUN,18,yes,-4.3755,3.3125,1.9294,0.0957,0.3087,0.9442,1,1,1,1
388,5444,teikimas,Lithuanian,NOUN,125,yes,1.0426,-0.6984,0.7405,0.2625,0.0931,0.8447,5,4,3,2
389,5445,teikėjas,Lithuanian,NOUN,65,yes,0.4277,-1.5433,-0.7151,0.2436,0.0477,0.7229,5,4,3,2
390,1350,tvarka,Lithuanian,NOUN,134,yes,-0.8428,-1.0635,-1.1874,0.2045,0.0735,0.6834,5,4,3,2
391,1356,ketvirtis,Lithuanian,NOUN,486,yes,-2.3523,1.1505,0.3354,0.158,0.1925,0.8108,2,1,1,1
392,1364,toli,Lithuanian,ADV,332,yes,-1.4145,0.4576,1.042,0.1869,0.1553,0.8699,2,1,1,1
393,1384,įvertinti,Lithuanian,VERB,274,yes,1.5106,-1.1749,0.1142,0.2769,0.0675,0.7923,5,4,3,2
394,3432,balansas,Lithuanian,NOUN,405,yes,-4.8462,3.0766,0.1982,0.0812,0.296,0.7993,1,1,1,1
395,1396,tai,Lithuanian,PART,163,yes,-0.3756,-1.433,-1.2035,0.2188,0.0536,0.6821,5,4,3,2
396,5494,adresas,Lithuanian,NOUN,457,yes,-2.7507,-0.1017,-2.9705,0.1457,0.1252,0.5343,2,1,1,1
397,5507,gavėjas,Lithuanian,NOUN,278,yes,-2.5179,-0.5834,-2.9709,0.1529,0.0993,0.5342,2,1,1,1
398,3460,turtas,Lithuanian,NOUN,246,yes,-1.5094,-0.6631,-1.3573,0.1839,0.095,0.6692,2,1,1,1
399,1417,punktas,Lithuanian,NOUN,238,yes,-1.3593,0.2935,0.2682,0.1886,0.1464,0.8052,2,1,1,1
400,5515,siuntėjas,Lithuanian,NOUN,455,yes,-4.2519,0.7082,-3.8416,0.0995,0.1687,0.4614,2,1,1,1
401,1422,smulkus,Lithuanian,ADJ,158,yes,-6.0261,5.599,2.1146,0.0449,0.4316,0.9597,1,1,1,1
402,1423,vidutinis,Lithuanian,ADJ,107,yes,-3.4093,0.9977,-2.4945,0.1254,0.1843,0.5741,2,1,1,1
403,1429,įmonė,Lithuanian,NOUN,21,yes,4.1603,-0.1111,0.5998,0.3585,0.1247,0.8329,4,3,3,2
404,1432,procesas,Lithuanian,NOUN,169,yes,1.1959,-0.8409,0.6405,0.2672,0.0855,0.8363,5,4,3,2
405,1438,reikalingas,Lithuanian,ADJ,453,yes,0.1474,-1.0519,0.3312,0.235,0.0741,0.8105,5,4,3,2
406,1444,riba,Lithuanian,NOUN,389,yes,-0.3789,-0.7759,-0.3374,0.2187,0.089,0.7545,5,4,3,2
407,3493,kūrybinis,Lithuanian,ADJ,430,yes,-5.5727,3.1855,-1.3267,0.0588,0.3019,0.6718,1,1,1,1
408,3499,kūryba,Lithuanian,NOUN,348,yes,-0.8419,-0.7588,-0.6852,0.2045,0.0899,0.7254,5,4,3,2
409,1457,padėti,Lithuanian,VERB,218,yes,2.1313,-1.9746,-0.6674,0.296,0.0245,0.7269,5,4,3,2
410,1468,vis,Lithuanian,CCONJ,459,yes,-7.484,7.5541,0.8743,0.0,0.5367,0.8559,1,1,1,1
411,3519,žanras,Lithuanian,NOUN,53,yes,3.7014,-0.4567,0.5422,0.3444,0.1061,0.8281,4,3,3,2
412,1472,gyventi,Lithuanian,VERB,357,yes,0.4707,-1.1279,-0.0109,0.2449,0.07,0.7818,5,4,3,2
413,1482,ratas,Lithuanian,NOUN,460,yes,-2.9097,0.8809,-0.3143,0.1408,0.178,0.7565,2,1,1,1
414,3530,vertė,Lithuanian,NOUN,230,yes,0.1006,-0.7776,0.2247,0.2335,0.0889,0.8015,5,4,3,2
415,1484,migracija,Lithuanian,NOUN,111,yes,1.5947,-0.6762,0.8512,0.2795,0.0943,0.854,5,4,3,2
416,1485,viešas,Lithuanian,ADJ,98,yes,-3.123,1.4942,0.5809,0.1343,0.211,0.8313,2,1,1,1
417,5585,metinis,Lithuanian,ADJ,154,yes,-3.27,1.7441,-0.0343,0.1297,0.2244,0.7799,2,1,1,1
418,1492,šiuolaikinis,Lithuanian,ADJ,344,yes,-2.8506,-0.0529,-1.9709,0.1427,0.1278,0.6179,2,1,1,1
419,1497,todėl,Lithuanian,ADV,117,yes,1.1116,-2.1012,-0.8854,0.2646,0.0177,0.7087,5,4,3,2
420,1507,kryptis,Lithuanian,NOUN,317,yes,1.6134,-0.2162,1.4116,0.2801,0.119,0.9008,5,4,3,2
421,1508,sąrašas,Lithuanian,NOUN,242,yes,0.7962,-0.9295,0.65,0.2549,0.0807,0.8371,5,4,3,2
422,1509,kartu,Lithuanian,ADV,271,yes,-0.1399,-0.1975,0.7831,0.2261,0.1201,0.8483,5,4,3,2
423,1527,apimti,Lithuanian,VERB,451,yes,-0.1925,-0.432,0.8402,0.2245,0.1074,0.853,5,4,3,2
424,3586,valdymas,Lithuanian,NOUN,290,yes,-0.2867,-0.5863,0.1457,0.2216,0.0992,0.7949,5,4,3,2
425,1538,vis,Lithuanian,CCONJ,459,yes,-3.0408,1.567,0.7355,0.1368,0.2149,0.8443,2,1,1,1
426,3592,nuosavybė,Lithuanian,NOUN,441,yes,-3.1943,1.1562,-0.1715,0.1321,0.1928,0.7684,2,1,1,1
427,5642,pyktis,Lithuanian,NOUN,161,yes,-1.4991,-0.399,-0.7673,0.1843,0.1092,0.7186,2,1,1,1
428,3598,dalyvis,Lithuanian,NOUN,350,yes,-1.6219,-0.0523,-0.6414,0.1805,0.1279,0.7291,2,1,1,1
429,1555,ryšys,Lithuanian,NOUN,327,yes,0.4491,-0.6329,0.5842,0.2442,0.0966,0.8316,5,4,3,2
430,1559,forma,Lithuanian,NOUN,147,yes,2.9344,-0.433,0.66,0.3208,0.1074,0.838,5,4,3,2
431,3608,ataskaita,Lithuanian,NOUN,273,yes,-1.2188,-0.3911,-0.5173,0.1929,0.1096,0.7395,2,1,1,1
