,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,nc5,nc4,nc3,nc2
220,469,тръгна-(си),Bulgarian,VERB,168,yes,1.4026,-1.2986,0.021,0.2785,0.0951,0.7289,4,3,3,2
221,471,никакъв,Bulgarian,DET,355,yes,-3.1588,1.2835,-0.2268,0.1069,0.2836,0.6965,3,2,2,2
222,2521,получа,Bulgarian,VERB,330,yes,1.5358,-1.8422,-0.5516,0.2835,0.0554,0.6539,4,3,3,2
223,474,но,Bulgarian,CCONJ,23,yes,2.2314,-1.1495,0.5186,0.3096,0.1059,0.7941,5,4,3,2
224,2523,кадрови,Bulgarian,ADJ,337,yes,-3.8186,1.5817,-0.8526,0.0821,0.3053,0.6145,3,2,2,2
225,2524,военнослужещ,Bulgarian,NOUN,229,yes,-0.0509,-0.7716,-0.2084,0.2238,0.1335,0.6989,4,3,3,2
226,478,някой,Bulgarian,DET,104,yes,0.8513,-1.5228,-0.3018,0.2577,0.0787,0.6866,4,3,3,2
227,480,врата,Bulgarian,NOUN,305,yes,-2.1096,0.876,0.0685,0.1464,0.2538,0.7351,3,2,2,2
228,2530,оценка,Bulgarian,NOUN,258,yes,1.2865,-0.8775,0.9085,0.2741,0.1258,0.8452,4,3,3,2
229,491,петър,Bulgarian,PROPN,352,yes,-1.5646,-0.4845,-2.0173,0.1669,0.1545,0.4619,2,2,2,2
230,493,остана,Bulgarian,VERB,166,yes,2.221,-1.3456,0.3761,0.3092,0.0916,0.7754,5,4,3,2
231,2546,министерски,Bulgarian,ADJ,177,yes,-5.6954,6.0236,1.816,0.0115,0.6296,0.9641,3,2,2,2
232,500,част,Bulgarian,NOUN,125,yes,4.0825,-1.2839,0.3337,0.3793,0.0961,0.7699,5,4,3,2
233,502,получавам,Bulgarian,VERB,446,yes,0.3087,-1.3476,-0.8387,0.2373,0.0915,0.6163,4,3,3,2
234,505,месец,Bulgarian,NOUN,364,yes,-0.2042,-0.0632,0.9282,0.218,0.1853,0.8478,4,3,3,2
235,2558,възможност,Bulgarian,NOUN,164,yes,0.8702,-1.0869,-0.1417,0.2584,0.1105,0.7076,4,3,3,2
236,513,взема,Bulgarian,VERB,135,yes,2.3101,-2.0159,-0.3599,0.3126,0.0427,0.679,4,3,3,2
237,515,стар,Bulgarian,ADJ,236,yes,-1.6345,0.5104,-0.068,0.1642,0.2271,0.7173,3,2,2,2
238,2564,задача,Bulgarian,NOUN,277,yes,0.174,-0.9542,-0.3151,0.2323,0.1202,0.6849,4,3,3,2
239,2566,приоритет,Bulgarian,NOUN,485,yes,0.1796,-0.6705,0.1736,0.2325,0.1409,0.7489,4,3,3,2
240,521,сълза,Bulgarian,NOUN,456,yes,-4.2144,2.3956,-0.6051,0.0672,0.3648,0.6469,3,2,2,2
241,523,страна,Bulgarian,NOUN,36,yes,5.6083,0.0259,0.5177,0.4366,0.1918,0.794,5,4,3,2
242,525,мъж,Bulgarian,NOUN,250,yes,0.172,-0.538,0.6462,0.2322,0.1506,0.8108,4,3,3,2
243,2575,факт,Bulgarian,NOUN,438,yes,-0.1313,-0.4186,0.5988,0.2208,0.1593,0.8046,4,3,3,2
244,2576,обаче,Bulgarian,ADV,343,yes,-2.1968,0.5504,-0.5738,0.1431,0.2301,0.651,3,2,2,2
245,530,пръв,Bulgarian,ADJ,123,yes,-1.1389,0.5474,1.2555,0.1829,0.2298,0.8907,3,2,2,2
246,535,ден,Bulgarian,NOUN,113,yes,2.2847,-0.3443,1.5068,0.3116,0.1647,0.9236,5,4,3,2
247,536,имам,Bulgarian,VERB,22,yes,8.9498,1.3921,0.4099,0.5623,0.2915,0.7799,5,4,3,2
248,2588,точка,Bulgarian,NOUN,344,yes,-0.0687,-0.167,1.1022,0.2231,0.1777,0.8706,4,3,3,2
249,541,човек,Bulgarian,NOUN,89,yes,2.832,-1.2942,0.5719,0.3322,0.0954,0.8011,5,4,3,2
250,544,хвана-(се),Bulgarian,VERB,299,yes,0.0529,-0.565,0.1074,0.2277,0.1486,0.7402,4,3,3,2
251,551,във,Bulgarian,ADP,81,yes,-0.506,0.2393,0.9713,0.2067,0.2073,0.8534,4,3,3,2
252,2607,бъдещ,Bulgarian,ADJ,420,yes,-3.4188,1.4918,-0.1363,0.0971,0.2988,0.7083,3,2,2,2
253,2610,приключа,Bulgarian,VERB,482,yes,-0.1294,-0.441,0.5213,0.2208,0.1577,0.7945,4,3,3,2
254,566,ща,Bulgarian,VERB,144,yes,1.8432,-1.5418,-0.166,0.295,0.0773,0.7044,4,3,3,2
255,568,ако,Bulgarian,SCONJ,42,yes,0.8112,-1.4072,-0.0581,0.2562,0.0871,0.7186,4,3,3,2
256,571,много,Bulgarian,ADV,38,yes,2.6372,-0.7916,1.1557,0.3249,0.1321,0.8776,5,4,3,2
257,581,започна,Bulgarian,VERB,289,yes,0.8618,-1.7134,-0.5577,0.2581,0.0648,0.6531,4,3,3,2
258,585,почна-(се),Bulgarian,VERB,334,yes,-0.1651,-0.7755,-0.3107,0.2195,0.1333,0.6855,4,3,3,2
259,586,борба,Bulgarian,NOUN,459,yes,-2.2339,0.1167,-1.6055,0.1417,0.1984,0.5158,2,2,2,2
260,591,бъда,Bulgarian,AUX,24,yes,0.5814,-0.4873,1.251,0.2476,0.1543,0.8901,4,3,3,2
261,597,значение,Bulgarian,NOUN,273,yes,0.7092,-0.3827,0.6505,0.2524,0.1619,0.8114,4,3,3,2
262,600,ръка,Bulgarian,NOUN,85,yes,1.1401,-0.4866,0.7201,0.2686,0.1543,0.8205,4,3,3,2
263,607,мой,Bulgarian,DET,61,yes,0.2482,0.1084,1.6515,0.235,0.1978,0.9425,4,3,3,2
264,2665,демократичен,Bulgarian,ADJ,440,yes,-2.8439,1.0388,-0.1876,0.1187,0.2657,0.7016,3,2,2,2
265,619,сторя-(се),Bulgarian,VERB,396,yes,-0.5402,-0.8686,-1.0561,0.2054,0.1265,0.5878,4,3,3,2
266,620,че,Bulgarian,SCONJ,12,yes,5.0075,-0.0104,0.5287,0.414,0.1891,0.7954,5,4,3,2
267,637,ама,Bulgarian,CCONJ,406,yes,-3.2501,0.9418,-1.1233,0.1035,0.2586,0.579,3,2,2,2
268,640,един,Bulgarian,NUM,57,yes,3.6687,-0.5365,0.8665,0.3637,0.1507,0.8397,5,4,3,2
269,642,двама,Bulgarian,NUM,324,yes,-1.3159,-0.2517,-1.0894,0.1762,0.1715,0.5834,2,2,2,2
270,644,водя,Bulgarian,VERB,317,yes,-0.5664,-1.1003,-1.3519,0.2044,0.1095,0.549,2,2,2,2
271,647,рано,Bulgarian,ADV,443,yes,-1.0276,-0.6181,-0.9528,0.1871,0.1447,0.6013,4,3,3,2
272,648,или,Bulgarian,CCONJ,32,yes,0.2217,0.1526,1.495,0.234,0.201,0.922,4,3,3,2
273,649,върна-(се),Bulgarian,VERB,165,yes,1.2682,-0.9478,0.5239,0.2734,0.1207,0.7948,4,3,3,2
274,652,внимание,Bulgarian,NOUN,422,yes,-1.9849,1.069,0.8015,0.1511,0.2679,0.8312,3,2,2,2
275,656,помня,Bulgarian,VERB,382,yes,-1.6407,0.2317,-0.1497,0.164,0.2068,0.7066,3,2,2,2
276,658,очаквам,Bulgarian,VERB,248,yes,0.4995,-0.9611,0.236,0.2445,0.1197,0.7571,4,3,3,2
277,2708,армия,Bulgarian,NOUN,96,yes,0.7537,-1.1189,-0.2661,0.2541,0.1082,0.6913,4,3,3,2
278,668,срещна-(се),Bulgarian,VERB,218,yes,1.4192,-1.3668,0.0583,0.2791,0.0901,0.7338,4,3,3,2
279,680,разбера-(се),Bulgarian,VERB,187,yes,1.8135,-1.3733,0.1783,0.2939,0.0896,0.7495,4,3,3,2
280,686,наш,Bulgarian,PRON,132,yes,-0.5583,-0.0735,0.9095,0.2047,0.1845,0.8453,4,3,3,2
281,693,правя-(се),Bulgarian,VERB,153,yes,1.7168,-1.6494,-0.069,0.2903,0.0695,0.7171,4,3,3,2
282,2742,промяна,Bulgarian,NOUN,126,yes,2.6099,-1.3539,0.2948,0.3239,0.091,0.7648,5,4,3,2
283,696,област,Bulgarian,NOUN,206,yes,1.7088,-1.1181,0.5517,0.29,0.1082,0.7985,4,3,3,2
284,2746,чуждестранен,Bulgarian,ADJ,481,yes,-3.0777,0.7471,-2.4585,0.11,0.2444,0.4041,2,2,2,2
285,699,защото,Bulgarian,ADV,102,yes,-0.4347,-0.5941,-0.0001,0.2094,0.1465,0.7262,4,3,3,2
286,2750,министерство,Bulgarian,NOUN,230,yes,0.1852,-0.9699,-0.3912,0.2327,0.1191,0.6749,4,3,3,2
287,704,смятам,Bulgarian,VERB,200,yes,0.5712,-1.2484,-0.1221,0.2472,0.0987,0.7102,4,3,3,2
288,705,свой,Bulgarian,DET,97,yes,-0.216,-0.3182,0.6468,0.2176,0.1666,0.8109,4,3,3,2
289,707,бързо,Bulgarian,ADV,225,yes,-1.931,0.3424,-0.5568,0.1531,0.2149,0.6532,3,2,2,2
290,709,момиче,Bulgarian,NOUN,451,yes,-2.7741,1.7724,1.4616,0.1214,0.3193,0.9177,3,2,2,2
291,2760,система,Bulgarian,NOUN,262,yes,-0.157,-0.1872,0.2207,0.2198,0.1762,0.7551,4,3,3,2
292,712,утре,Bulgarian,ADV,402,yes,-3.4629,1.4316,-0.5674,0.0955,0.2944,0.6518,3,2,2,2
293,717,служа,Bulgarian,VERB,408,yes,0.5855,-1.1511,-0.4614,0.2477,0.1058,0.6657,4,3,3,2
294,2766,отбрана,Bulgarian,NOUN,93,yes,0.5677,-1.5017,-0.7055,0.2471,0.0802,0.6337,4,3,3,2
295,2767,общество,Bulgarian,NOUN,178,yes,1.33,-0.8602,0.6867,0.2757,0.1271,0.8161,4,3,3,2
296,2765,министър-председател,Bulgarian,NOUN,480,yes,-3.61,1.5088,-2.1027,0.0899,0.3,0.4507,2,2,2,2
297,718,държавен,Bulgarian,ADJ,114,yes,-1.8315,0.6299,0.6753,0.1568,0.2358,0.8146,3,2,2,2
298,731,търся,Bulgarian,VERB,151,yes,2.7271,-1.731,-0.0618,0.3283,0.0635,0.7181,5,4,3,2
299,2781,дейност,Bulgarian,NOUN,185,yes,0.6887,-0.2681,0.9735,0.2516,0.1703,0.8537,4,3,3,2
300,2783,служба,Bulgarian,NOUN,217,yes,-0.4824,-0.264,0.1899,0.2076,0.1706,0.751,4,3,3,2
301,738,бял,Bulgarian,ADJ,282,yes,-2.5795,1.1089,-0.4119,0.1287,0.2708,0.6722,3,2,2,2
302,2786,условие,Bulgarian,NOUN,156,yes,0.4677,-0.6474,0.1595,0.2433,0.1426,0.7471,4,3,3,2
303,740,миг,Bulgarian,NOUN,327,yes,-1.4119,0.5062,0.6682,0.1726,0.2268,0.8137,3,2,2,2
304,2789,използвам,Bulgarian,VERB,479,yes,1.208,-1.4593,0.2741,0.2711,0.0833,0.7621,4,3,3,2
305,743,воля,Bulgarian,NOUN,454,yes,-1.0139,0.0152,0.1457,0.1876,0.191,0.7453,4,3,3,2
306,750,мина-(се),Bulgarian,VERB,388,yes,1.8136,-2.1599,-0.7037,0.2939,0.0322,0.634,4,3,3,2
307,752,забележа-(се),Bulgarian,VERB,348,yes,0.7292,-1.73,-0.6373,0.2531,0.0636,0.6427,4,3,3,2
308,2801,ресурс,Bulgarian,NOUN,478,yes,-2.5335,1.0072,-0.4835,0.1304,0.2634,0.6628,3,2,2,2
309,2803,решение,Bulgarian,NOUN,67,yes,3.8038,-0.5942,0.8371,0.3688,0.1465,0.8358,5,4,3,2
310,2808,действие,Bulgarian,NOUN,211,yes,0.6112,-0.6276,0.456,0.2487,0.144,0.7859,4,3,3,2
311,760,винаги,Bulgarian,ADV,251,yes,-0.6955,-0.6554,-0.6968,0.1995,0.142,0.6349,4,3,3,2
312,2813,управление,Bulgarian,NOUN,287,yes,-0.356,-0.5575,-0.0593,0.2123,0.1492,0.7184,4,3,3,2
313,774,помогна,Bulgarian,VERB,313,yes,-0.6472,-0.7888,-0.8272,0.2014,0.1323,0.6178,4,3,3,2
314,2824,регион,Bulgarian,NOUN,477,yes,-1.2414,-0.8629,-1.7889,0.179,0.1269,0.4918,2,2,2,2
315,778,общ,Bulgarian,ADJ,202,yes,-0.6195,-0.7348,-0.426,0.2024,0.1362,0.6704,4,3,3,2
316,780,пък,Bulgarian,PART,407,yes,-3.6177,1.1575,-1.9134,0.0896,0.2744,0.4755,2,2,2,2
317,790,продължавам,Bulgarian,VERB,239,yes,1.4882,-0.6394,0.9508,0.2817,0.1432,0.8507,4,3,3,2
318,793,седмица,Bulgarian,NOUN,404,yes,-0.8201,0.0984,0.5774,0.1949,0.1971,0.8018,4,3,3,2
319,795,училище,Bulgarian,NOUN,189,yes,0.3347,-0.3862,0.6551,0.2383,0.1617,0.812,4,3,3,2
320,796,ставам,Bulgarian,VERB,199,yes,0.9663,-1.109,0.3365,0.262,0.1089,0.7703,4,3,3,2
321,800,пред,Bulgarian,ADP,106,yes,-1.3001,0.4402,1.033,0.1768,0.222,0.8615,3,2,2,2
322,2851,среда,Bulgarian,NOUN,474,yes,-1.5321,-0.1233,-0.7819,0.1681,0.1809,0.6237,3,2,2,2
323,806,забравя-(се),Bulgarian,VERB,367,yes,0.5285,-1.7598,-1.2607,0.2456,0.0614,0.561,4,3,3,2
324,810,обичам,Bulgarian,VERB,219,yes,1.5013,-1.5054,-0.001,0.2822,0.08,0.726,4,3,3,2
325,815,виждам-(се),Bulgarian,VERB,137,yes,3.4145,-0.88,0.5208,0.3541,0.1256,0.7944,5,4,3,2
326,819,донеса,Bulgarian,VERB,362,yes,-1.7871,-1.0357,-3.3114,0.1585,0.1143,0.2923,2,2,2,2
327,820,какъвто,Bulgarian,DET,366,yes,-0.6259,-1.6384,-2.7027,0.2022,0.0703,0.3721,2,2,2,2
328,821,силен,Bulgarian,ADJ,452,yes,-1.7304,0.1002,-0.9057,0.1606,0.1972,0.6075,3,2,2,2
329,828,надявам-се,Bulgarian,VERB,455,yes,-1.5821,-0.204,-1.0404,0.1662,0.175,0.5899,4,3,3,2
330,829,живея,Bulgarian,VERB,283,yes,1.3338,-1.4649,-0.148,0.2759,0.0829,0.7068,4,3,3,2
331,831,книга,Bulgarian,NOUN,98,yes,1.3615,-0.5293,1.0873,0.2769,0.1512,0.8686,4,3,3,2
332,832,знам,Bulgarian,VERB,73,yes,4.0102,-1.2906,-0.1792,0.3765,0.0956,0.7027,5,4,3,2
333,833,у,Bulgarian,ADP,325,yes,-3.64,1.3068,-2.6065,0.0888,0.2853,0.3847,2,2,2,2
334,834,как,Bulgarian,ADV,52,yes,-0.1801,-0.0512,1.1012,0.2189,0.1861,0.8704,4,3,3,2
335,839,казвам-(се),Bulgarian,VERB,270,yes,1.7726,-1.5654,0.0375,0.2924,0.0756,0.7311,4,3,3,2
336,840,нощ,Bulgarian,NOUN,224,yes,-1.8516,1.1428,1.4745,0.1561,0.2733,0.9194,3,2,2,2
337,2889,бюджет,Bulgarian,NOUN,271,yes,-1.0159,-0.791,-1.5799,0.1875,0.1321,0.5192,2,2,2,2
338,846,стигна,Bulgarian,VERB,370,yes,0.8108,-1.021,0.1789,0.2562,0.1153,0.7496,4,3,3,2
339,849,попитам,Bulgarian,VERB,361,yes,-0.4868,-1.3352,-1.9958,0.2074,0.0924,0.4647,2,2,2,2
340,850,почти,Bulgarian,ADV,448,yes,-3.5759,2.6705,1.5614,0.0912,0.3848,0.9307,3,2,2,2
341,852,чувам-(се),Bulgarian,VERB,373,yes,0.8971,-0.87,0.2969,0.2594,0.1264,0.7651,4,3,3,2
342,853,реша,Bulgarian,VERB,210,yes,1.4227,-1.5202,0.1639,0.2792,0.0789,0.7476,4,3,3,2
343,860,направя-(се),Bulgarian,VERB,116,yes,2.9254,-1.7826,0.0013,0.3357,0.0597,0.7263,5,4,3,2
344,864,освен,Bulgarian,ADP,216,yes,-1.0967,0.3535,1.4006,0.1845,0.2157,0.9097,3,2,2,2
345,866,вместо,Bulgarian,ADP,461,yes,-4.5847,3.1895,-0.0139,0.0533,0.4227,0.7243,3,2,2,2
346,868,вдигна-(се),Bulgarian,VERB,371,yes,-0.1352,-0.6192,0.0184,0.2206,0.1447,0.7286,4,3,3,2
347,2919,офицер,Bulgarian,NOUN,471,yes,-2.1377,0.6441,-0.5459,0.1453,0.2369,0.6546,3,2,2,2
348,872,заседание,Bulgarian,NOUN,255,yes,0.2544,-0.2848,0.8477,0.2353,0.1691,0.8372,4,3,3,2
349,873,народен,Bulgarian,ADJ,35,yes,-4.9383,2.5388,-1.7868,0.04,0.3752,0.4921,3,2,2,2
350,874,събрание,Bulgarian,NOUN,59,yes,1.3768,-1.1132,0.5722,0.2775,0.1086,0.8011,4,3,3,2
351,876,интерес,Bulgarian,NOUN,172,yes,1.9887,-1.022,0.6362,0.3005,0.1153,0.8095,5,4,3,2
352,877,налагам-(се),Bulgarian,VERB,458,yes,-0.1171,-0.4296,0.7925,0.2213,0.1585,0.83,4,3,3,2
353,879,хубав,Bulgarian,ADJ,267,yes,-0.1022,-0.1094,1.167,0.2219,0.1819,0.8791,4,3,3,2
354,2928,основен,Bulgarian,ADJ,314,yes,-3.2603,1.5594,0.1321,0.1031,0.3037,0.7435,3,2,2,2
355,2930,създаване,Bulgarian,NOUN,470,yes,-1.0848,0.1476,0.4452,0.1849,0.2006,0.7845,4,3,3,2
356,883,колкото,Bulgarian,ADV,186,yes,-1.3319,-0.4651,-1.0748,0.1756,0.1559,0.5854,2,2,2,2
357,888,където,Bulgarian,ADV,220,yes,-1.8849,0.4759,0.2689,0.1548,0.2246,0.7614,3,2,2,2
358,892,пак,Bulgarian,ADV,124,yes,-2.9078,1.2406,0.1096,0.1163,0.2804,0.7405,3,2,2,2
359,898,сякаш,Bulgarian,ADV,272,yes,-4.8079,3.3675,0.0886,0.0449,0.4357,0.7378,3,2,2,2
360,2949,боен,Bulgarian,ADJ,469,yes,-5.8033,6.0908,1.8182,0.0074,0.6345,0.9644,3,2,2,2
361,914,през,Bulgarian,ADP,80,yes,-1.4996,0.5419,0.6254,0.1693,0.2294,0.8081,3,2,2,2
362,2964,орган,Bulgarian,NOUN,444,yes,0.3543,-0.7817,-0.0941,0.239,0.1328,0.7138,4,3,3,2
363,918,весел,Bulgarian,ADJ,462,yes,-2.3452,0.2176,-1.7642,0.1375,0.2058,0.495,2,2,2,2
364,928,дам-(се),Bulgarian,VERB,129,yes,3.0481,-1.3165,0.6092,0.3403,0.0938,0.806,5,4,3,2
365,2980,приема,Bulgarian,VERB,269,yes,2.8354,-1.4171,0.3506,0.3323,0.0864,0.7721,5,4,3,2
366,939,случай,Bulgarian,NOUN,154,yes,0.4214,-1.0188,0.1881,0.2416,0.1155,0.7508,4,3,3,2
367,2989,изискване,Bulgarian,NOUN,490,yes,-0.2719,-0.3601,0.5146,0.2155,0.1636,0.7936,4,3,3,2
368,946,само,Bulgarian,ADV,40,yes,2.4526,-0.9315,1.1234,0.318,0.1219,0.8734,5,4,3,2
369,950,ида,Bulgarian,VERB,399,yes,-1.6182,-0.1522,-0.9211,0.1648,0.1788,0.6055,2,2,2,2
370,3001,извършвам,Bulgarian,VERB,419,yes,-0.7958,-0.111,0.5525,0.1958,0.1818,0.7985,4,3,3,2
371,3002,избор,Bulgarian,NOUN,294,yes,-0.6594,0.6167,1.5145,0.2009,0.2349,0.9246,4,3,3,2
372,3003,организация,Bulgarian,NOUN,393,yes,-0.592,-0.3372,0.3232,0.2034,0.1653,0.7685,4,3,3,2
373,957,вървя,Bulgarian,VERB,320,yes,0.3074,-0.4096,0.8022,0.2373,0.16,0.8313,4,3,3,2
374,960,пълен,Bulgarian,ADJ,207,yes,-1.4939,0.339,0.4784,0.1695,0.2146,0.7888,3,2,2,2
375,962,държа-(се),Bulgarian,VERB,426,yes,-1.002,-0.3253,-0.5139,0.188,0.1661,0.6588,2,2,2,2
376,963,последен,Bulgarian,ADJ,231,yes,-2.3326,1.4311,1.3382,0.138,0.2943,0.9015,3,2,2,2
377,964,усилие,Bulgarian,NOUN,427,yes,-0.6271,0.1114,0.7273,0.2021,0.198,0.8215,4,3,3,2
378,968,земя,Bulgarian,NOUN,377,yes,-2.0719,-0.0492,-2.0045,0.1478,0.1863,0.4636,2,2,2,2
379,970,щом,Bulgarian,SCONJ,322,yes,-3.4824,0.0314,-3.8711,0.0947,0.1922,0.219,2,2,2,2
380,975,докато,Bulgarian,SCONJ,133,yes,-2.7394,1.2652,0.4735,0.1227,0.2822,0.7882,3,2,2,2
381,3032,определям-(се),Bulgarian,VERB,298,yes,-0.3582,-0.2065,0.6236,0.2122,0.1748,0.8079,4,3,3,2
382,987,намеря-(се),Bulgarian,VERB,174,yes,2.1385,-1.2436,0.5745,0.3061,0.0991,0.8014,5,4,3,2
383,989,двор,Bulgarian,NOUN,457,yes,-2.1992,0.7749,-0.0307,0.143,0.2464,0.7222,3,2,2,2
384,1001,преди,Bulgarian,ADP,99,yes,0.3095,-0.4881,1.2279,0.2373,0.1542,0.887,4,3,3,2
385,1002,отново,Bulgarian,ADV,161,yes,-3.9436,1.9463,-0.3872,0.0774,0.332,0.6754,3,2,2,2
386,1004,като,Bulgarian,SCONJ,70,yes,-0.1899,-0.9487,-0.0346,0.2186,0.1206,0.7216,4,3,3,2
387,3055,осъществявам-(се),Bulgarian,VERB,351,yes,-0.2163,-0.8317,0.0191,0.2176,0.1292,0.7287,4,3,3,2
388,1010,среща,Bulgarian,NOUN,160,yes,0.5253,-0.953,0.0651,0.2455,0.1203,0.7347,4,3,3,2
389,3058,правило,Bulgarian,NOUN,411,yes,-1.3978,-0.7792,-1.9955,0.1731,0.133,0.4647,2,2,2,2
390,1014,същ,Bulgarian,ADJ,432,yes,-1.7036,0.4135,0.4492,0.1616,0.2201,0.785,3,2,2,2
391,1015,вляза,Bulgarian,VERB,167,yes,1.4127,-1.2775,0.4309,0.2788,0.0966,0.7826,4,3,3,2
392,3075,цел,Bulgarian,NOUN,204,yes,1.4231,-0.8872,0.7333,0.2792,0.1251,0.8222,4,3,3,2
393,1038,свят,Bulgarian,NOUN,447,yes,-1.8158,-0.6137,-2.3752,0.1574,0.1451,0.415,2,2,2,2
394,3089,гарантирам,Bulgarian,VERB,372,yes,1.1179,-0.7959,0.9086,0.2678,0.1318,0.8452,4,3,3,2
395,1042,господин,Bulgarian,NOUN,131,yes,1.3167,2.7843,-0.6923,0.2752,0.3931,0.6355,4,3,3,2
396,3103,отделен,Bulgarian,ADJ,468,yes,-3.3763,1.7605,0.2333,0.0987,0.3184,0.7567,3,2,2,2
397,1056,замина,Bulgarian,VERB,136,yes,1.6199,-1.5701,-0.1472,0.2866,0.0752,0.7069,4,3,3,2
398,1060,спра-(се),Bulgarian,VERB,196,yes,1.1144,-1.2179,0.1966,0.2676,0.101,0.7519,4,3,3,2
399,1067,право,Bulgarian,NOUN,48,yes,2.8167,-0.5723,0.9054,0.3316,0.1481,0.8448,5,4,3,2
400,1072,дори,Bulgarian,PART,152,yes,-2.7387,0.8982,-0.5236,0.1227,0.2554,0.6576,3,2,2,2
401,1077,едва,Bulgarian,ADV,235,yes,-2.3152,1.3441,1.2494,0.1386,0.288,0.8899,3,2,2,2
402,1079,такъв,Bulgarian,DET,145,yes,0.5428,-0.2005,1.0079,0.2461,0.1752,0.8582,4,3,3,2
403,1090,уча-(се),Bulgarian,VERB,463,yes,-0.4098,-0.8578,-0.7914,0.2103,0.1272,0.6225,4,3,3,2
404,1101,студент,Bulgarian,NOUN,240,yes,-0.4401,-1.0355,-1.2489,0.2092,0.1143,0.5625,4,3,3,2
405,1103,сила,Bulgarian,NOUN,75,yes,2.8933,-0.6088,0.8605,0.3345,0.1454,0.8389,5,4,3,2
406,1105,срещу,Bulgarian,ADP,212,yes,-3.129,1.7012,-0.0105,0.108,0.3141,0.7248,3,2,2,2
407,1109,между,Bulgarian,ADP,147,yes,-1.4563,0.7673,1.5101,0.1709,0.2459,0.924,3,2,2,2
408,3157,външен,Bulgarian,ADJ,405,yes,-2.5052,1.2949,0.409,0.1315,0.2844,0.7798,3,2,2,2
409,1119,втори,Bulgarian,ADJ,221,yes,-1.1654,0.4009,0.8853,0.1819,0.2191,0.8422,3,2,2,2
410,1120,степен,Bulgarian,NOUN,336,yes,-1.4719,0.7122,1.2349,0.1703,0.2419,0.888,3,2,2,2
411,1140,различен,Bulgarian,ADJ,183,yes,-0.1836,-0.2344,0.9046,0.2188,0.1728,0.8447,4,3,3,2
412,1143,лесно,Bulgarian,ADV,347,yes,-0.1396,-1.5322,-1.603,0.2205,0.078,0.5162,2,2,2,2
413,3199,информация,Bulgarian,NOUN,395,yes,-1.6847,0.6393,0.7105,0.1623,0.2365,0.8193,3,2,2,2
414,1151,вчера,Bulgarian,ADV,449,yes,-1.8074,-0.3051,-1.8597,0.1577,0.1676,0.4825,2,2,2,2
415,1155,ясно,Bulgarian,ADV,363,yes,-0.8553,-0.594,-1.1055,0.1935,0.1465,0.5813,4,3,3,2
416,1164,възможен,Bulgarian,ADJ,368,yes,-1.011,-0.1313,-0.0863,0.1877,0.1803,0.7149,4,3,3,2
417,1170,учител,Bulgarian,NOUN,464,yes,-0.4565,-0.3229,0.4451,0.2085,0.1663,0.7845,4,3,3,2
418,1172,живот,Bulgarian,NOUN,175,yes,1.0042,-0.5059,1.0199,0.2635,0.1529,0.8598,4,3,3,2
419,1173,план,Bulgarian,NOUN,234,yes,-1.1144,0.3366,0.6703,0.1838,0.2144,0.814,3,2,2,2
420,1177,тежък,Bulgarian,ADJ,392,yes,-2.4713,0.8593,-0.4167,0.1328,0.2526,0.6716,3,2,2,2
421,1206,трети,Bulgarian,ADJ,453,yes,-3.341,2.017,0.8204,0.1,0.3371,0.8337,3,2,2,2
422,3258,ваш,Bulgarian,DET,349,yes,-5.0891,3.6018,0.2123,0.0343,0.4528,0.754,3,2,2,2
423,1222,българия,Bulgarian,PROPN,28,yes,3.2157,-1.0587,0.4454,0.3467,0.1126,0.7845,5,4,3,2
424,1223,личен,Bulgarian,ADJ,416,yes,-2.5613,1.2757,0.7025,0.1294,0.283,0.8182,3,2,2,2
425,1232,стъпка,Bulgarian,NOUN,460,yes,-1.7574,0.1629,-0.4086,0.1596,0.2018,0.6726,3,2,2,2
426,1235,български,Bulgarian,ADJ,45,yes,-0.5102,-0.0224,0.8461,0.2065,0.1882,0.837,4,3,3,2
427,3288,предложение,Bulgarian,NOUN,181,yes,1.6217,-1.1081,0.5001,0.2867,0.109,0.7917,4,3,3,2
428,1251,заема-(се),Bulgarian,VERB,465,yes,0.1074,-1.7989,-1.947,0.2297,0.0585,0.4711,2,2,2,2
429,1252,позиция,Bulgarian,NOUN,209,yes,1.4126,-1.5354,-0.0964,0.2788,0.0778,0.7135,4,3,3,2
430,3305,гласувам,Bulgarian,VERB,412,yes,1.0907,-1.6371,-0.3451,0.2667,0.0704,0.681,4,3,3,2
431,1259,войник,Bulgarian,NOUN,281,yes,-1.4211,0.6854,0.8711,0.1723,0.2399,0.8403,3,2,2,2
432,3321,благодаря,Bulgarian,VERB,252,yes,-2.8185,0.4396,-2.6797,0.1197,0.222,0.3751,2,2,2,2
433,5370,дявол,Bulgarian,PROPN,385,yes,-2.9989,2.1883,1.1779,0.1129,0.3496,0.8805,3,2,2,2
434,1275,съществувам,Bulgarian,VERB,391,yes,-1.5402,0.7164,0.9986,0.1678,0.2422,0.857,3,2,2,2
435,1276,бъдеще,Bulgarian,NOUN,290,yes,-0.4488,-0.5544,-0.3857,0.2088,0.1494,0.6756,4,3,3,2
436,1280,кога,Bulgarian,ADV,319,yes,-2.1911,0.691,-0.0705,0.1433,0.2403,0.7169,3,2,2,2
