,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,nc5,nc4,nc3,nc2
223,516,ایک,Urdu,NUM,33,yes,-0.8692,0.5548,-1.4924,0.8377,0.9248,0.1337,2,2,2,2
224,522,اعلان,Urdu,NOUN,215,yes,-0.0769,0.7969,0.2599,0.8608,0.9371,0.3305,2,2,2,2
225,2570,تعداد,Urdu,NOUN,390,yes,0.142,0.9124,0.9707,0.8672,0.943,0.4103,5,4,3,2
226,524,واقع,Urdu,ADJ,461,yes,1.5197,-0.4444,-0.1245,0.9072,0.8738,0.2873,5,4,3,2
227,536,دوران,Urdu,ADP,105,yes,2.5217,-1.4062,-1.2527,0.9364,0.8248,0.1606,4,3,3,2
228,538,ایسا,Urdu,DET,206,yes,2.1977,-1.1536,-1.3766,0.927,0.8377,0.1467,4,3,3,2
229,542,چاہیے,Urdu,AUX,202,yes,1.3653,0.2221,2.5243,0.9027,0.9078,0.5847,5,4,3,2
230,551,لا,Urdu,VERB,174,yes,-3.5182,1.2337,-0.8736,0.7607,0.9593,0.2032,3,2,2,2
231,555,وہ,Urdu,DET,64,yes,1.0209,-0.3475,-1.546,0.8927,0.8788,0.1277,4,3,3,2
232,556,موقع,Urdu,NOUN,122,yes,-1.706,1.7152,-0.3488,0.8134,0.9839,0.2621,2,2,2,2
233,564,ملک,Urdu,NOUN,84,yes,-1.9574,1.1612,-0.807,0.8061,0.9556,0.2107,2,2,2,2
234,565,تبدیل,Urdu,NOUN,287,yes,2.6573,-0.5216,5.4831,0.9403,0.8699,0.917,5,4,3,2
235,567,کوئی,Urdu,DET,315,yes,-1.7397,1.3329,-0.789,0.8124,0.9644,0.2127,2,2,2,2
236,4667,شاہ,Urdu,PROPN,434,yes,0.9316,-0.056,0.4696,0.8901,0.8936,0.354,5,4,3,2
237,575,حالیہ,Urdu,ADJ,450,yes,2.7126,-1.4983,-0.9601,0.9419,0.8201,0.1935,4,3,3,2
238,576,بیان,Urdu,NOUN,266,yes,-1.755,1.6015,-0.3927,0.812,0.9781,0.2572,2,2,2,2
239,2625,درخواست,Urdu,NOUN,199,yes,0.4827,0.5872,1.1218,0.8771,0.9264,0.4273,5,4,3,2
240,582,سک,Urdu,AUX,37,yes,-0.7799,1.538,0.2091,0.8403,0.9748,0.3248,2,2,2,2
241,584,یا,Urdu,CCONJ,130,yes,0.1161,0.7844,0.4847,0.8664,0.9364,0.3557,5,4,3,2
242,588,عدالت,Urdu,NOUN,146,yes,-0.8642,1.386,0.0482,0.8379,0.9671,0.3067,2,2,2,2
243,590,پارلیمنٹ,Urdu,NOUN,395,yes,-0.8613,1.4573,0.2528,0.838,0.9707,0.3297,2,2,2,2
244,594,قرار,Urdu,ADJ,361,yes,3.2792,-2.5898,-1.2257,0.9584,0.7645,0.1636,4,3,3,2
245,595,شہر,Urdu,NOUN,127,yes,-0.7931,1.0558,-0.5127,0.8399,0.9503,0.2437,2,2,2,2
246,597,کل,Urdu,NOUN,247,yes,0.2895,0.5406,0.7467,0.8714,0.924,0.3851,5,4,3,2
247,598,بارش,Urdu,NOUN,432,yes,1.1272,0.0109,1.1985,0.8958,0.897,0.4359,5,4,3,2
248,599,تیز,Urdu,ADJ,431,yes,2.7223,-1.8245,-1.9209,0.9422,0.8035,0.0856,4,3,3,2
249,601,وجہ,Urdu,ADP,126,yes,1.31,-0.4894,-0.9093,0.9011,0.8715,0.1992,5,4,3,2
250,603,مقام,Urdu,NOUN,106,yes,-1.8755,1.2166,-0.7345,0.8084,0.9585,0.2188,2,2,2,2
251,604,درخت,Urdu,NOUN,332,yes,0.7328,0.1969,0.7641,0.8843,0.9065,0.3871,5,4,3,2
252,608,پولیس,Urdu,NOUN,44,yes,-2.6056,1.6087,-0.514,0.7872,0.9784,0.2436,2,2,2,2
253,609,تحقیق,Urdu,NOUN,157,yes,-1.2187,0.9851,-0.514,0.8276,0.9467,0.2436,2,2,2,2
254,611,جا,Urdu,VERB,152,yes,-3.0491,1.5647,-0.4869,0.7743,0.9762,0.2466,3,2,2,2
255,612,شدید,Urdu,ADJ,333,yes,3.9039,-3.0393,-2.2766,0.9766,0.7416,0.0456,4,3,3,2
256,613,مشکل,Urdu,NOUN,471,yes,1.0496,-0.3396,-0.3197,0.8936,0.8792,0.2654,5,4,3,2
257,614,سامنا,Urdu,NOUN,248,yes,0.9179,0.2591,0.8091,0.8897,0.9097,0.3921,5,4,3,2
258,615,پڑ,Urdu,VERB,313,yes,2.1858,-0.6261,2.0906,0.9266,0.8646,0.5361,5,4,3,2
259,619,وہاں,Urdu,PRON,418,yes,0.1079,0.9757,1.1206,0.8662,0.9462,0.4271,5,4,3,2
260,2667,سیول,Urdu,NOUN,346,yes,4.7078,-4.3549,-2.683,1.0,0.6746,0.0,4,3,3,2
261,626,موجود,Urdu,ADJ,142,yes,-0.7906,0.9861,-1.0048,0.84,0.9467,0.1885,2,2,2,2
262,627,برقی,Urdu,NOUN,493,yes,0.9341,-0.1656,-0.5001,0.8902,0.888,0.2451,5,4,3,2
263,645,علاقہ,Urdu,NOUN,89,yes,-2.2203,1.3925,-0.5129,0.7984,0.9674,0.2437,2,2,2,2
264,647,قبل,Urdu,ADP,140,yes,2.5209,-1.4401,-1.2486,0.9364,0.8231,0.1611,4,3,3,2
265,649,ضلع,Urdu,NOUN,95,yes,0.1104,0.5083,-0.4785,0.8662,0.9224,0.2476,2,2,2,2
266,659,دورہ,Urdu,NOUN,329,yes,0.3444,0.6458,0.5933,0.873,0.9294,0.3679,5,4,3,2
267,661,گاندھی,Urdu,PROPN,497,yes,0.3383,0.6007,0.2819,0.8729,0.9271,0.3329,5,4,3,2
268,669,بات_چیت,Urdu,NOUN,327,yes,0.9613,0.0524,0.6858,0.891,0.8992,0.3783,5,4,3,2
269,670,تلنگانہ,Urdu,PROPN,204,yes,0.0369,0.8683,0.4773,0.8641,0.9407,0.3549,2,2,2,2
270,673,مختلف,Urdu,ADJ,260,yes,3.1894,-1.8367,-0.5247,0.9558,0.8029,0.2424,4,3,3,2
271,675,جائیداد,Urdu,NOUN,339,yes,0.5362,0.2957,0.29,0.8786,0.9115,0.3339,5,4,3,2
272,687,تمام,Urdu,DET,295,yes,0.4801,-0.1108,-1.2019,0.877,0.8908,0.1663,5,4,3,2
273,688,انتظام,Urdu,NOUN,407,yes,-0.0043,0.6289,0.02,0.8629,0.9285,0.3035,2,2,2,2
274,689,بعد,Urdu,ADV,235,yes,1.0256,-0.0505,0.9216,0.8929,0.8939,0.4048,5,4,3,2
275,2735,انہوں,Urdu,PRON,460,yes,2.0659,-0.808,1.3402,0.9231,0.8553,0.4518,5,4,3,2
276,693,نگر,Urdu,PROPN,240,yes,-0.5145,0.8171,-0.3592,0.848,0.9381,0.2609,2,2,2,2
277,695,آباد,Urdu,PROPN,441,yes,1.2204,-0.3783,-0.5343,0.8985,0.8772,0.2413,5,4,3,2
278,2747,گی,Urdu,AUX,343,yes,1.8523,-0.619,1.2409,0.9169,0.8649,0.4406,5,4,3,2
279,699,کامیاب,Urdu,ADJ,377,yes,2.744,-0.9974,2.2344,0.9429,0.8457,0.5522,5,4,3,2
280,2751,پانی,Urdu,NOUN,221,yes,0.1669,0.3046,-0.1139,0.8679,0.912,0.2885,5,4,3,2
281,703,چھ,Urdu,NUM,449,yes,2.7217,-1.7186,-1.8135,0.9422,0.8089,0.0976,4,3,3,2
282,728,شکست,Urdu,NOUN,312,yes,0.5412,0.6771,1.6287,0.8788,0.931,0.4842,5,4,3,2
283,730,ڈال,Urdu,VERB,294,yes,-1.9704,1.2028,-0.7871,0.8057,0.9578,0.2129,2,2,2,2
284,737,ذریعہ,Urdu,ADP,165,yes,1.6408,-0.8393,-1.5874,0.9108,0.8537,0.123,4,3,3,2
285,739,کامیابی,Urdu,NOUN,268,yes,0.5103,0.3433,0.4479,0.8779,0.914,0.3516,5,4,3,2
286,2789,امریکہ,Urdu,PROPN,167,yes,-0.9383,1.3594,0.3706,0.8357,0.9657,0.3429,2,2,2,2
287,2792,فوج,Urdu,NOUN,148,yes,-0.7246,0.858,-0.5948,0.8419,0.9402,0.2345,2,2,2,2
288,753,اے,Urdu,PROPN,160,yes,-0.5186,0.879,-0.2225,0.8479,0.9413,0.2763,2,2,2,2
289,2802,کنٹرول,Urdu,NOUN,430,yes,-0.1366,1.0244,0.4418,0.859,0.9487,0.3509,2,2,2,2
290,766,پانچ,Urdu,NUM,478,yes,1.0299,-0.4027,-0.4661,0.893,0.876,0.2489,5,4,3,2
291,767,تین,Urdu,NUM,149,yes,-0.8957,0.9552,-0.4204,0.837,0.9451,0.2541,2,2,2,2
292,769,حاصل,Urdu,NOUN,43,yes,1.891,-0.133,3.1537,0.918,0.8897,0.6554,5,4,3,2
293,2818,از,Urdu,PART,401,yes,3.1835,-1.7265,0.1531,0.9556,0.8085,0.3185,5,4,3,2
294,774,قیادت,Urdu,NOUN,245,yes,-0.9322,1.1,-0.317,0.8359,0.9525,0.2657,2,2,2,2
295,777,جبکہ,Urdu,CCONJ,83,yes,-0.0261,1.0413,0.7991,0.8623,0.9495,0.391,5,4,3,2
296,779,کھلاڑی,Urdu,NOUN,263,yes,-1.7277,1.4524,-0.4756,0.8127,0.9705,0.2479,2,2,2,2
297,782,واقف,Urdu,ADJ,363,yes,1.576,-0.6062,-0.9562,0.9089,0.8656,0.1939,5,4,3,2
298,786,بڑا,Urdu,ADJ,301,yes,2.7706,-1.5297,0.2056,0.9436,0.8185,0.3244,5,4,3,2
299,788,نتیجہ,Urdu,NOUN,154,yes,-2.1678,1.8037,-0.1035,0.7999,0.9884,0.2897,2,2,2,2
300,797,سابق,Urdu,ADJ,177,yes,2.2411,-1.1975,-1.4973,0.9282,0.8355,0.1332,4,3,3,2
301,802,طاقت,Urdu,NOUN,385,yes,-0.9217,1.0762,-0.2182,0.8362,0.9513,0.2768,2,2,2,2
302,803,اضافہ,Urdu,NOUN,197,yes,0.2278,0.7545,0.5397,0.8696,0.9349,0.3619,2,2,2,2
303,2851,ای,Urdu,PROPN,396,yes,0.7117,-0.0764,-0.1219,0.8837,0.8926,0.2876,5,4,3,2
304,808,سالہ,Urdu,ADJ,230,yes,1.3629,-0.3912,0.1531,0.9027,0.8766,0.3185,5,4,3,2
305,819,قرار,Urdu,ADJ,361,yes,3.8638,-3.8597,-2.1416,0.9754,0.6998,0.0608,4,3,3,2
306,820,اطلاع,Urdu,NOUN,135,yes,-2.0085,1.6687,-0.3726,0.8046,0.9815,0.2594,2,2,2,2
307,837,ممبئی,Urdu,PROPN,326,yes,0.4564,0.5339,0.6936,0.8763,0.9237,0.3792,5,4,3,2
308,839,آپ,Urdu,PRON,162,yes,-0.737,0.9536,-0.5276,0.8416,0.9451,0.242,2,2,2,2
309,844,سمجھ,Urdu,VERB,342,yes,-2.0322,1.7321,-0.315,0.8039,0.9847,0.2659,2,2,2,2
310,847,مالک,Urdu,NOUN,466,yes,0.4541,0.4039,0.2708,0.8762,0.9171,0.3317,5,4,3,2
311,856,جو,Urdu,DET,228,yes,1.9927,-0.9313,-1.1995,0.921,0.849,0.1666,4,3,3,2
312,857,شخص,Urdu,NOUN,321,yes,-1.253,1.0866,-0.7139,0.8266,0.9518,0.2211,2,2,2,2
313,858,خود,Urdu,PRON,222,yes,-0.4855,1.06,0.0564,0.8489,0.9505,0.3076,2,2,2,2
314,2907,فوری,Urdu,ADJ,487,yes,3.9428,-2.9524,-1.4868,0.9777,0.7461,0.1343,4,3,3,2
315,861,بنا,Urdu,VERB,57,yes,-6.1889,0.4547,-0.5633,0.6829,0.9197,0.238,3,2,2,2
316,866,فوت,Urdu,NOUN,386,yes,3.5866,-3.6987,-1.9644,0.9674,0.708,0.0807,4,3,3,2
317,869,نظر,Urdu,NOUN,249,yes,1.496,-0.0668,1.4337,0.9065,0.8931,0.4623,5,4,3,2
318,872,معاملہ,Urdu,NOUN,456,yes,-0.0759,0.8334,0.212,0.8608,0.9389,0.3251,2,2,2,2
319,2928,عائد,Urdu,NOUN,485,yes,3.2339,-1.0807,6.2221,0.9571,0.8414,1.0,5,4,3,2
320,2930,نارائنا,Urdu,PROPN,483,yes,0.5528,0.1624,-0.1787,0.8791,0.9048,0.2812,5,4,3,2
321,887,ہم,Urdu,PRON,292,yes,0.108,0.8692,0.3499,0.8662,0.9408,0.3406,5,4,3,2
322,892,کوئی,Urdu,DET,315,yes,1.7848,-0.8847,-1.6461,0.915,0.8514,0.1164,4,3,3,2
323,903,تحت,Urdu,ADP,138,yes,1.9293,-0.6861,-0.4642,0.9192,0.8615,0.2492,4,3,3,2
324,919,جناب,Urdu,PART,220,yes,4.3716,-4.152,-2.4626,0.9902,0.6849,0.0248,4,3,3,2
325,921,مخاطب,Urdu,ADJ,348,yes,1.3538,-0.1028,1.0406,0.9024,0.8912,0.4181,5,4,3,2
326,923,اسکیم,Urdu,NOUN,415,yes,-0.2493,0.7382,0.1309,0.8558,0.9341,0.316,2,2,2,2
327,928,سکریٹری,Urdu,NOUN,187,yes,-0.4837,0.3082,-1.254,0.8489,0.9122,0.1605,2,2,2,2
328,2995,تھی,Urdu,AUX,448,yes,1.6588,-0.0102,2.6703,0.9113,0.896,0.6011,5,4,3,2
329,948,مرتبہ,Urdu,NOUN,253,yes,-0.1635,0.6784,-0.1998,0.8583,0.931,0.2788,2,2,2,2
330,953,خاتون,Urdu,NOUN,304,yes,0.1597,0.571,0.5442,0.8677,0.9256,0.3624,5,4,3,2
331,3014,عسکریت_پسند,Urdu,NOUN,365,yes,0.1336,0.502,0.1118,0.8669,0.9221,0.3138,2,2,2,2
332,967,امریکی,Urdu,ADJ,416,yes,2.9688,-1.9057,-1.6362,0.9494,0.7994,0.1176,4,3,3,2
333,968,سب,Urdu,PRON,270,yes,-0.3635,0.6519,-0.4961,0.8524,0.9297,0.2456,2,2,2,2
334,973,جائے,Urdu,AUX,273,yes,1.6154,0.1062,2.7228,0.91,0.9019,0.607,5,4,3,2
335,978,تنقید,Urdu,NOUN,254,yes,0.9368,-0.2945,0.1647,0.8903,0.8815,0.3198,5,4,3,2
336,983,مزید,Urdu,ADJ,463,yes,3.8769,-1.8117,3.1316,0.9758,0.8042,0.6529,5,4,3,2
337,984,خطاب,Urdu,NOUN,452,yes,1.8099,-0.9806,-0.4438,0.9157,0.8465,0.2515,5,4,3,2
338,990,مل,Urdu,VERB,116,yes,-4.0192,1.1871,-0.7433,0.7461,0.957,0.2178,3,2,2,2
339,5086,پربھاکرن,Urdu,PROPN,320,yes,1.0906,0.3503,2.2032,0.8948,0.9143,0.5487,5,4,3,2
340,993,بنیاد,Urdu,NOUN,354,yes,0.0388,0.8355,0.1632,0.8641,0.9391,0.3196,5,4,3,2
341,995,سے,Urdu,PART,362,yes,3.1323,-1.7998,-1.0523,0.9542,0.8048,0.1831,4,3,3,2
342,997,جب,Urdu,PRON,172,yes,0.1332,0.9432,0.8767,0.8669,0.9445,0.3997,5,4,3,2
343,3049,کا,Urdu,PROPN,345,yes,2.492,-1.529,-0.7549,0.9355,0.8186,0.2165,4,3,3,2
344,1004,واقعہ,Urdu,NOUN,188,yes,-1.0878,0.9822,-0.4194,0.8314,0.9465,0.2542,2,2,2,2
345,1007,مقدمہ,Urdu,NOUN,208,yes,0.7572,0.2247,0.7471,0.8851,0.9079,0.3852,5,4,3,2
346,1008,درج,Urdu,ADJ,356,yes,3.1864,-3.4611,-1.7027,0.9557,0.7201,0.1101,4,3,3,2
347,3065,جون,Urdu,PROPN,381,yes,2.0569,-0.7374,1.909,0.9229,0.8589,0.5157,5,4,3,2
348,1020,جہاں,Urdu,PRON,195,yes,0.7262,0.4704,1.2831,0.8841,0.9204,0.4454,5,4,3,2
349,1022,لڑکا,Urdu,NOUN,357,yes,-0.4505,1.0951,0.3079,0.8499,0.9523,0.3359,2,2,2,2
350,1025,استعمال,Urdu,NOUN,166,yes,0.1823,0.5477,0.3012,0.8683,0.9244,0.3351,5,4,3,2
351,3073,رکاوٹ,Urdu,NOUN,475,yes,0.4683,0.5059,0.7966,0.8766,0.9223,0.3907,5,4,3,2
352,1026,جے,Urdu,PROPN,102,yes,3.4537,-1.1326,2.3742,0.9635,0.8388,0.5679,5,4,3,2
353,1028,موت,Urdu,NOUN,272,yes,-1.4791,1.1776,-0.4122,0.82,0.9565,0.255,2,2,2,2
354,1030,مقامی,Urdu,ADJ,358,yes,3.2989,-2.086,-0.9555,0.959,0.7902,0.194,4,3,3,2
355,1031,عام,Urdu,ADJ,186,yes,-1.5582,1.4621,-0.3656,0.8177,0.971,0.2602,2,2,2,2
356,1039,احتجاج,Urdu,NOUN,121,yes,-1.1346,1.4354,-0.1231,0.83,0.9696,0.2875,2,2,2,2
357,1043,الزام,Urdu,NOUN,153,yes,-0.9534,1.1938,-0.3012,0.8353,0.9573,0.2675,2,2,2,2
358,1050,چاہیئے,Urdu,AUX,338,yes,1.6496,0.1887,3.2935,0.911,0.9061,0.6711,5,4,3,2
359,1053,ذرائع,Urdu,NOUN,383,yes,0.6538,0.2194,0.4745,0.882,0.9077,0.3546,5,4,3,2
360,1054,مطابق,Urdu,ADP,143,yes,2.0421,-1.1108,-1.6336,0.9224,0.8399,0.1178,4,3,3,2
361,1057,دکان,Urdu,NOUN,400,yes,-0.942,0.8628,-0.4755,0.8356,0.9404,0.2479,2,2,2,2
362,1060,لڑکی,Urdu,NOUN,360,yes,-1.2771,1.3508,-0.1648,0.8259,0.9653,0.2828,2,2,2,2
363,1066,تھا,Urdu,VERB,133,yes,-2.8464,1.4526,-0.727,0.7802,0.9705,0.2197,3,2,2,2
364,3114,سائی,Urdu,PROPN,419,yes,1.9227,-0.9121,0.46,0.919,0.85,0.3529,5,4,3,2
365,1069,محکمہ,Urdu,NOUN,404,yes,0.3601,0.1818,-0.576,0.8735,0.9057,0.2366,5,4,3,2
366,1074,تعمیر,Urdu,NOUN,283,yes,-0.9635,1.4058,0.2317,0.835,0.9681,0.3273,2,2,2,2
367,1076,ماہ,Urdu,NOUN,262,yes,-0.6099,0.4727,-0.9856,0.8453,0.9206,0.1906,2,2,2,2
368,1080,عوام,Urdu,NOUN,101,yes,-1.8092,1.2467,-0.5191,0.8104,0.96,0.243,2,2,2,2
369,1082,خاں,Urdu,PROPN,440,yes,1.6408,-0.6439,-0.3358,0.9108,0.8637,0.2636,5,4,3,2
370,1086,مسلمان,Urdu,NOUN,213,yes,-1.4765,1.6036,-0.0678,0.8201,0.9782,0.2937,2,2,2,2
371,1090,علی,Urdu,PROPN,205,yes,-0.4671,-3.1389,0.0117,0.8494,0.7366,0.3026,5,4,3,2
372,1093,قائم,Urdu,ADJ,447,yes,1.8302,-0.2221,2.6269,0.9163,0.8852,0.5963,5,4,3,2
373,1094,ترقی,Urdu,NOUN,203,yes,-0.6928,0.7114,-0.6227,0.8429,0.9327,0.2314,2,2,2,2
374,1096,بن,Urdu,PROPN,467,yes,-2.9109,1.6029,-0.6135,0.7783,0.9781,0.2324,3,2,2,2
375,1099,مگر,Urdu,CCONJ,371,yes,1.3888,0.3017,2.6857,0.9034,0.9119,0.6029,5,4,3,2
376,3150,وقفہ,Urdu,NOUN,491,yes,1.888,-0.1884,3.0809,0.918,0.8869,0.6473,5,4,3,2
377,1106,نہ,Urdu,PART,68,yes,-0.159,1.271,1.1561,0.8584,0.9612,0.4311,5,4,3,2
378,1137,زندگی,Urdu,NOUN,226,yes,-0.7525,1.3128,0.0109,0.8411,0.9634,0.3025,2,2,2,2
379,1138,بھر,Urdu,PART,442,yes,2.7937,-1.7236,-1.5958,0.9443,0.8087,0.1221,4,3,3,2
380,1140,تلگودیشم,Urdu,PROPN,104,yes,-0.8124,1.4241,0.2071,0.8394,0.969,0.3245,2,2,2,2
381,1141,چندرا,Urdu,PROPN,453,yes,3.9892,-2.8637,-0.6653,0.9791,0.7506,0.2266,4,3,3,2
382,1142,بابو,Urdu,PROPN,323,yes,0.564,-0.0685,-0.9905,0.8794,0.893,0.1901,5,4,3,2
383,1143,نائیڈو,Urdu,PROPN,286,yes,-0.1903,0.3314,-0.5156,0.8575,0.9134,0.2434,5,4,3,2
384,1161,ریاست,Urdu,NOUN,97,yes,-2.3951,1.7301,-0.5534,0.7933,0.9846,0.2391,2,2,2,2
385,1163,اقدام,Urdu,NOUN,246,yes,0.2879,0.3352,-0.1106,0.8714,0.9136,0.2889,2,2,2,2
386,1166,کارکن,Urdu,NOUN,344,yes,-0.3471,0.8662,-0.2399,0.8529,0.9406,0.2743,2,2,2,2
387,1195,پروگرام,Urdu,NOUN,341,yes,-0.5756,0.7879,-0.2967,0.8463,0.9366,0.268,2,2,2,2
388,1204,گرفتار,Urdu,ADJ,192,yes,2.32,-1.2135,0.6412,0.9305,0.8347,0.3733,5,4,3,2
389,1208,ملوث,Urdu,ADJ,462,yes,1.1991,-0.1177,0.0056,0.8979,0.8905,0.3019,5,4,3,2
390,1209,اور,Urdu,ADJ,494,yes,3.5702,-2.4239,-1.1861,0.9669,0.773,0.1681,4,3,3,2
391,5310,ایران,Urdu,PROPN,281,yes,-0.3634,0.8608,-0.2759,0.8524,0.9403,0.2703,2,2,2,2
392,1214,جلد,Urdu,ADV,496,yes,1.59,-0.5422,0.5857,0.9093,0.8689,0.3671,5,4,3,2
393,1215,سلسلہ,Urdu,NOUN,250,yes,-0.1905,0.9803,0.3594,0.8575,0.9464,0.3416,2,2,2,2
394,1217,کیس,Urdu,NOUN,474,yes,1.227,-0.0204,0.9691,0.8987,0.8954,0.4101,5,4,3,2
395,1222,وجئے,Urdu,PROPN,257,yes,4.0098,-2.7842,0.013,0.9797,0.7546,0.3028,4,3,3,2
396,1223,سنگھ,Urdu,PROPN,91,yes,-2.428,1.4433,-0.5989,0.7924,0.97,0.234,2,2,2,2
397,1229,آغاز,Urdu,NOUN,244,yes,-0.8169,0.9729,-0.4363,0.8393,0.9461,0.2523,2,2,2,2
398,1241,مطالبہ,Urdu,NOUN,155,yes,0.3283,0.3448,-0.4017,0.8726,0.914,0.2562,5,4,3,2
399,1245,بلکہ,Urdu,SCONJ,214,yes,0.3587,1.2299,2.3572,0.8735,0.9591,0.566,5,4,3,2
400,1253,پال,Urdu,PROPN,391,yes,3.732,-2.1407,-0.0187,0.9716,0.7874,0.2992,5,4,3,2
401,3302,چاول,Urdu,NOUN,241,yes,0.9325,0.1314,1.0697,0.8902,0.9032,0.4214,5,4,3,2
402,1260,اختیار,Urdu,NOUN,145,yes,0.3983,0.0609,-0.5583,0.8746,0.8996,0.2386,5,4,3,2
403,1266,مرکزی,Urdu,NOUN,368,yes,3.1896,-1.6994,-0.0412,0.9558,0.8099,0.2967,4,3,3,2
404,1275,چیف,Urdu,NOUN,218,yes,3.9143,-2.9232,-1.3975,0.9769,0.7475,0.1444,4,3,3,2
405,1276,منسٹر,Urdu,NOUN,243,yes,-0.812,1.0993,0.1151,0.8394,0.9525,0.3142,2,2,2,2
406,1292,عائد,Urdu,NOUN,485,yes,2.3721,-1.2655,0.519,0.932,0.832,0.3596,5,4,3,2
407,1293,جماعت,Urdu,NOUN,476,yes,-0.2193,0.7051,-0.2844,0.8566,0.9324,0.2693,2,2,2,2
408,1294,موضوع,Urdu,NOUN,477,yes,0.2833,0.6614,0.8166,0.8713,0.9302,0.393,5,4,3,2
409,3341,کوریا,Urdu,PROPN,293,yes,0.6205,0.2774,0.3172,0.8811,0.9106,0.3369,5,4,3,2
410,3340,شمالی,Urdu,PROPN,296,yes,2.8429,-1.5928,0.0435,0.9457,0.8153,0.3062,5,4,3,2
411,3347,تجربہ,Urdu,NOUN,151,yes,-0.2003,0.7275,-0.1691,0.8572,0.9336,0.2823,2,2,2,2
412,1301,اقتدار,Urdu,NOUN,433,yes,0.9899,0.1005,0.8623,0.8918,0.9016,0.3981,5,4,3,2
413,1302,چیف,Urdu,NOUN,218,yes,4.1279,-2.9154,-0.5118,0.9831,0.7479,0.2438,4,3,3,2
414,1303,منسٹر,Urdu,NOUN,243,yes,0.6799,0.0334,0.4322,0.8828,0.8982,0.3498,5,4,3,2
415,1307,بابا,Urdu,PROPN,366,yes,-0.0281,0.6086,0.1232,0.8622,0.9275,0.3151,2,2,2,2
416,1308,رام,Urdu,PROPN,376,yes,1.6353,-0.4594,0.8491,0.9106,0.8731,0.3966,5,4,3,2
417,1312,سوال,Urdu,NOUN,259,yes,0.0868,0.4808,0.0166,0.8655,0.921,0.3032,2,2,2,2
418,1315,توجہ,Urdu,NOUN,232,yes,-0.5689,0.9851,-0.2963,0.8465,0.9467,0.268,2,2,2,2
419,1320,تا,Urdu,PART,336,yes,3.9879,-2.2264,1.0072,0.9791,0.783,0.4144,5,4,3,2
420,1323,روپیہ,Urdu,NOUN,163,yes,-0.7468,0.8932,-0.4193,0.8413,0.942,0.2542,2,2,2,2
421,3378,دھماکہ,Urdu,NOUN,468,yes,0.5506,0.2132,0.3922,0.879,0.9073,0.3453,5,4,3,2
422,1334,پارٹی,Urdu,PROPN,118,yes,-1.969,1.374,-0.3563,0.8057,0.9665,0.2613,2,2,2,2
423,1338,خبر,Urdu,NOUN,408,yes,0.5069,0.529,0.9557,0.8778,0.9234,0.4086,5,4,3,2
424,1346,خاندان,Urdu,NOUN,394,yes,-0.0282,0.7872,0.4677,0.8622,0.9366,0.3538,2,2,2,2
425,1349,پیدا,Urdu,ADJ,182,yes,3.2339,-1.0807,6.2221,0.9571,0.8414,1.0,5,4,3,2
426,1352,وقت,Urdu,NOUN,92,yes,-1.7948,1.1643,-0.7286,0.8108,0.9558,0.2195,2,2,2,2
427,1361,دوسرا,Urdu,ADJ,184,yes,0.8171,-0.0753,-1.2741,0.8868,0.8926,0.1582,5,4,3,2
428,3417,معاہدہ,Urdu,NOUN,185,yes,-0.7648,0.8664,-0.5675,0.8408,0.9406,0.2376,2,2,2,2
429,1374,لوگ,Urdu,NOUN,224,yes,-0.7639,0.9414,-0.3835,0.8408,0.9444,0.2582,2,2,2,2
430,3430,کلو,Urdu,NOUN,436,yes,0.3577,0.7326,0.9696,0.8734,0.9338,0.4102,5,4,3,2
431,1383,شادی,Urdu,NOUN,269,yes,-0.4235,1.0571,0.1088,0.8507,0.9503,0.3135,2,2,2,2
432,1387,سیاسی,Urdu,ADJ,300,yes,2.3398,-0.9604,-0.6946,0.9311,0.8475,0.2233,4,3,3,2
433,1391,گذشتہ,Urdu,ADJ,200,yes,3.2421,-2.0664,-1.0196,0.9574,0.7912,0.1868,4,3,3,2
434,1395,نوجوان,Urdu,NOUN,275,yes,-0.1601,0.4444,-0.5849,0.8584,0.9191,0.2356,2,2,2,2
435,1407,عام,Urdu,ADJ,186,yes,1.0951,-0.2229,-0.3256,0.8949,0.8851,0.2647,5,4,3,2
436,1410,قبضہ,Urdu,NOUN,417,yes,0.8136,0.2056,0.7649,0.8867,0.907,0.3872,5,4,3,2
437,1415,راؤ,Urdu,PROPN,201,yes,-1.9024,1.2644,-0.5168,0.8077,0.9609,0.2433,2,2,2,2
438,1428,نقصان,Urdu,NOUN,373,yes,1.0069,-0.0341,0.3209,0.8923,0.8947,0.3373,5,4,3,2
439,3484,بھوشن,Urdu,PROPN,479,yes,1.3596,-0.1717,1.2055,0.9026,0.8877,0.4367,5,4,3,2
440,1443,نشانہ,Urdu,NOUN,311,yes,1.4949,-0.447,0.0276,0.9065,0.8737,0.3044,5,4,3,2
441,1445,کرت,Urdu,PROPN,470,yes,0.4726,0.5919,1.2402,0.8768,0.9266,0.4406,5,4,3,2
442,1446,رات,Urdu,NOUN,410,yes,0.8493,0.1167,0.1959,0.8877,0.9024,0.3233,5,4,3,2
443,1448,طبقہ,Urdu,NOUN,472,yes,0.1238,0.4947,-0.5507,0.8666,0.9217,0.2394,2,2,2,2
