,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,nc5,nc4,nc3,nc2
219,313,上,Classical_Chinese,NOUN,105,yes,1.161,0.9649,0.4653,0.2879,0.8283,0.7894,1,1,1,1
220,314,養,Classical_Chinese,VERB,124,yes,2.3006,1.3424,0.7911,0.3325,0.8577,0.8255,5,4,3,2
221,315,民,Classical_Chinese,NOUN,27,yes,5.0857,0.1324,1.0753,0.4416,0.7635,0.857,5,4,3,2
222,317,義,Classical_Chinese,VERB,306,yes,-0.3089,0.5869,0.2642,0.2304,0.7989,0.7672,1,1,1,1
223,320,善,Classical_Chinese,ADV,368,yes,-2.3482,-0.5798,-0.5485,0.1505,0.708,0.6772,3,2,1,1
224,324,居,Classical_Chinese,VERB,83,yes,3.0382,0.6328,1.0718,0.3614,0.8025,0.8566,5,4,3,2
225,326,山,Classical_Chinese,NOUN,393,yes,-2.1977,-1.0634,0.0636,0.1564,0.6704,0.745,3,2,1,1
226,330,子張,Classical_Chinese,PROPN,277,yes,-3.5333,-1.6903,-0.5082,0.1041,0.6216,0.6816,3,2,1,1
227,334,色,Classical_Chinese,NOUN,181,yes,-0.5955,0.0119,0.4711,0.2192,0.7541,0.7901,1,1,1,1
228,335,已,Classical_Chinese,VERB,263,yes,-0.283,0.5826,0.4271,0.2314,0.7986,0.7852,1,1,1,1
229,338,吿,Classical_Chinese,VERB,157,yes,2.1601,1.692,0.6323,0.327,0.885,0.8079,5,4,3,2
230,342,齊,Classical_Chinese,PROPN,89,yes,0.5849,0.3793,0.6098,0.2654,0.7827,0.8054,1,1,1,1
231,343,陳,Classical_Chinese,PROPN,280,yes,-1.8759,0.9737,-2.0072,0.169,0.829,0.5156,3,2,1,1
232,344,馬,Classical_Chinese,NOUN,325,yes,-2.3225,-1.316,0.427,0.1515,0.6507,0.7852,3,2,1,1
233,345,棄,Classical_Chinese,VERB,434,yes,-0.1002,1.1937,-0.3682,0.2385,0.8462,0.6971,1,1,1,1
234,346,至,Classical_Chinese,VERB,126,yes,3.23,0.021,1.438,0.3689,0.7548,0.8972,5,4,3,2
235,347,他,Classical_Chinese,PRON,255,yes,-2.1981,0.7424,-2.043,0.1564,0.811,0.5117,3,2,1,1
236,348,猶,Classical_Chinese,VERB,244,yes,-1.6929,-0.5314,0.4247,0.1762,0.7118,0.7849,3,2,1,1
237,349,大,Classical_Chinese,ADV,274,yes,2.3249,0.7683,1.2129,0.3335,0.813,0.8722,5,4,3,2
238,350,夫,Classical_Chinese,PRON,448,yes,5.3727,-1.8192,-1.5237,0.4528,0.6115,0.5692,5,4,3,2
239,351,之,Classical_Chinese,VERB,201,yes,0.696,0.2086,1.0737,0.2697,0.7694,0.8568,1,1,1,1
240,353,季,Classical_Chinese,PROPN,290,yes,-1.0507,-1.126,0.8627,0.2013,0.6655,0.8334,3,2,1,1
241,354,後,Classical_Chinese,NOUN,54,yes,3.0253,1.1662,1.0299,0.3609,0.844,0.852,5,4,3,2
242,360,歸,Classical_Chinese,VERB,162,yes,2.1609,0.5694,1.3288,0.3271,0.7975,0.8851,5,4,3,2
243,364,然,Classical_Chinese,PART,161,yes,-3.7562,-2.7334,0.5371,0.0954,0.5403,0.7974,3,2,1,1
244,366,伯夷,Classical_Chinese,PROPN,315,yes,-1.4297,0.4895,-1.1296,0.1865,0.7913,0.6128,3,2,1,1
245,372,直,Classical_Chinese,VERB,243,yes,0.9953,3.1693,-1.3694,0.2814,1.0,0.5863,1,1,1,1
246,2422,象,Classical_Chinese,PROPN,474,yes,-1.9133,-0.2775,-0.3575,0.1676,0.7316,0.6983,1,1,1,1
247,375,與,Classical_Chinese,ADV,170,yes,2.5518,1.1323,0.8796,0.3424,0.8414,0.8353,5,4,3,2
248,380,丘,Classical_Chinese,PROPN,322,yes,-1.7958,-0.1959,-0.3594,0.1722,0.7379,0.6981,1,1,1,1
249,382,友,Classical_Chinese,NOUN,261,yes,1.6046,1.8396,0.3102,0.3053,0.8965,0.7723,1,1,1,1
250,383,顏,Classical_Chinese,PROPN,245,yes,-0.2857,-3.2306,-1.8699,0.2313,0.5016,0.5308,5,4,3,2
251,384,淵,Classical_Chinese,PROPN,320,yes,-5.8863,-7.1272,2.3624,0.012,0.1982,0.9995,2,2,1,1
252,388,願,Classical_Chinese,VERB,254,yes,0.6168,1.5578,-0.0915,0.2666,0.8745,0.7278,1,1,1,1
253,395,伐,Classical_Chinese,VERB,247,yes,0.2613,0.577,0.6014,0.2527,0.7981,0.8045,1,1,1,1
254,396,善,Classical_Chinese,ADV,368,yes,-0.9123,0.5562,-0.4629,0.2068,0.7965,0.6867,1,1,1,1
255,399,子,Classical_Chinese,PRON,72,yes,2.4803,1.2779,0.7165,0.3396,0.8527,0.8173,5,4,3,2
256,405,學,Classical_Chinese,NOUN,278,yes,3.7776,0.851,1.0797,0.3903,0.8195,0.8575,5,4,3,2
257,406,六,Classical_Chinese,NUM,378,yes,-2.1896,-1.1496,0.0949,0.1568,0.6637,0.7484,3,2,1,1
258,414,大,Classical_Chinese,ADV,274,yes,-2.2356,-0.9756,0.3687,0.1549,0.6772,0.7787,3,2,1,1
259,415,然,Classical_Chinese,PART,161,yes,0.928,0.6485,0.9551,0.2788,0.8037,0.8437,1,1,1,1
260,417,公,Classical_Chinese,NOUN,64,yes,3.2131,0.2955,1.2565,0.3682,0.7762,0.8771,5,4,3,2
261,419,孔子,Classical_Chinese,PROPN,41,yes,2.0046,1.3406,0.8098,0.3209,0.8576,0.8276,5,4,3,2
262,425,命,Classical_Chinese,VERB,435,yes,1.2433,1.4135,0.4479,0.2911,0.8633,0.7875,1,1,1,1
263,426,亡,Classical_Chinese,VERB,224,yes,0.3173,1.1111,0.2343,0.2549,0.8397,0.7639,1,1,1,1
264,429,爲,Classical_Chinese,ADP,100,yes,-0.8347,0.21,0.0256,0.2098,0.7695,0.7408,1,1,1,1
265,430,請,Classical_Chinese,VERB,216,yes,-0.3583,0.0298,0.5811,0.2284,0.7555,0.8023,1,1,1,1
266,431,粟,Classical_Chinese,NOUN,346,yes,-2.1364,-0.5467,-0.4146,0.1588,0.7106,0.692,3,2,1,1
267,433,益,Classical_Chinese,PROPN,444,yes,-1.4854,1.6035,-2.2436,0.1843,0.8781,0.4895,3,2,1,1
268,440,繼,Classical_Chinese,VERB,316,yes,-0.7364,0.5805,-0.3146,0.2136,0.7984,0.7031,1,1,1,1
269,441,富,Classical_Chinese,NOUN,405,yes,-2.1918,0.2758,-1.5486,0.1567,0.7747,0.5664,3,2,1,1
270,445,辭,Classical_Chinese,VERB,300,yes,-0.3153,1.0465,-0.4437,0.2301,0.8347,0.6888,1,1,1,1
271,447,里,Classical_Chinese,NOUN,207,yes,-2.1693,-1.7624,1.2887,0.1575,0.6159,0.8806,3,2,1,1
272,448,郷,Classical_Chinese,NOUN,276,yes,-2.6356,-0.3484,-1.3306,0.1393,0.7261,0.5906,3,2,1,1
273,450,牛,Classical_Chinese,NOUN,438,yes,-2.5823,0.6163,-2.4326,0.1414,0.8012,0.4685,3,2,1,1
274,452,且,Classical_Chinese,ADV,145,yes,0.1147,0.9527,0.2165,0.247,0.8274,0.7619,1,1,1,1
275,2500,囂,Classical_Chinese,VERB,473,yes,-3.2449,-0.0572,-1.6698,0.1154,0.7487,0.553,3,2,1,1
276,454,勿,Classical_Chinese,ADV,338,yes,-3.0221,-1.1711,0.0382,0.1242,0.662,0.7421,3,2,1,1
277,2502,覺,Classical_Chinese,VERB,371,yes,-1.068,1.1996,-1.1539,0.2007,0.8466,0.6101,1,1,1,1
278,456,舍,Classical_Chinese,VERB,312,yes,-0.2149,0.1775,0.5239,0.2341,0.767,0.7959,1,1,1,1
279,457,心,Classical_Chinese,NOUN,67,yes,2.4915,1.2502,0.9196,0.34,0.8506,0.8398,5,4,3,2
280,458,月,Classical_Chinese,NOUN,269,yes,-1.2037,-0.8856,0.8461,0.1953,0.6842,0.8316,3,2,1,1
281,459,餘,Classical_Chinese,NOUN,375,yes,-2.0372,-0.753,-0.0418,0.1627,0.6946,0.7333,3,2,1,1
282,461,仲,Classical_Chinese,PROPN,311,yes,-3.3594,-1.9962,0.2424,0.111,0.5977,0.7648,3,2,1,1
283,463,達,Classical_Chinese,VERB,314,yes,0.3561,0.815,0.4172,0.2564,0.8167,0.7841,1,1,1,1
284,465,氏,Classical_Chinese,NOUN,345,yes,-4.6922,-2.6789,-0.6069,0.0588,0.5446,0.6707,3,2,1,1
285,469,如,Classical_Chinese,PART,219,yes,0.0154,1.5166,-0.4376,0.2431,0.8713,0.6895,1,1,1,1
286,473,疾,Classical_Chinese,NOUN,259,yes,-2.2702,0.1336,-1.3266,0.1536,0.7636,0.591,3,2,1,1
287,474,自,Classical_Chinese,ADP,182,yes,-1.285,-0.6616,0.5399,0.1922,0.7017,0.7977,3,2,1,1
288,476,執,Classical_Chinese,VERB,257,yes,-0.3231,-0.0038,0.8872,0.2298,0.7529,0.8362,1,1,1,1
289,477,手,Classical_Chinese,NOUN,391,yes,-1.7828,0.5004,-1.2998,0.1727,0.7922,0.594,3,2,1,1
290,478,夫,Classical_Chinese,PRON,448,yes,1.2671,1.2499,0.4828,0.2921,0.8505,0.7914,1,1,1,1
291,485,憂,Classical_Chinese,VERB,372,yes,-1.4855,1.3963,-2.0841,0.1843,0.8619,0.5071,3,2,1,1
292,486,冉,Classical_Chinese,PROPN,369,yes,-2.3833,-0.8737,-0.197,0.1492,0.6852,0.7161,3,2,1,1
293,488,子夏,Classical_Chinese,PROPN,268,yes,-2.0972,-0.6703,-0.4195,0.1604,0.701,0.6915,3,2,1,1
294,494,由,Classical_Chinese,ADV,392,yes,0.6592,0.941,0.3224,0.2683,0.8265,0.7736,1,1,1,1
295,497,事,Classical_Chinese,NOUN,95,yes,2.6862,1.0998,0.921,0.3476,0.8388,0.8399,5,4,3,2
296,498,嘗,Classical_Chinese,ADV,230,yes,-1.9557,0.5397,-1.154,0.1659,0.7952,0.6101,1,1,1,1
297,503,將,Classical_Chinese,ADV,96,yes,0.4966,0.197,1.2379,0.2619,0.7685,0.875,1,1,1,1
298,504,入,Classical_Chinese,VERB,204,yes,0.7974,0.9653,0.3121,0.2737,0.8284,0.7725,1,1,1,1
299,507,進,Classical_Chinese,VERB,200,yes,0.9266,0.9831,0.3714,0.2787,0.8298,0.779,1,1,1,1
300,511,宋,Classical_Chinese,PROPN,376,yes,-2.0684,-0.4503,-0.2768,0.1615,0.7181,0.7073,3,2,1,1
301,514,世,Classical_Chinese,NOUN,193,yes,-0.2299,-0.0255,0.6008,0.2335,0.7512,0.8044,1,1,1,1
302,515,誰,Classical_Chinese,PRON,258,yes,-0.4427,0.0902,0.5472,0.2251,0.7602,0.7985,1,1,1,1
303,518,勝,Classical_Chinese,VERB,395,yes,-1.1426,0.2209,-0.1919,0.1977,0.7704,0.7167,1,1,1,1
304,519,文,Classical_Chinese,NOUN,351,yes,-1.9648,-0.8892,0.3417,0.1656,0.684,0.7758,3,2,1,1
305,520,野,Classical_Chinese,NOUN,327,yes,-1.8706,0.5619,-1.5067,0.1692,0.797,0.5711,3,2,1,1
306,523,然,Classical_Chinese,PART,161,yes,1.2826,1.174,0.7233,0.2927,0.8446,0.818,1,1,1,1
307,524,生,Classical_Chinese,VERB,186,yes,1.5544,2.2002,-0.0429,0.3033,0.9245,0.7332,1,1,1,1
308,526,樂,Classical_Chinese,NOUN,206,yes,0.9108,1.4489,0.086,0.2781,0.866,0.7474,1,1,1,1
309,527,語,Classical_Chinese,VERB,398,yes,0.1183,1.3206,-0.4172,0.2471,0.856,0.6917,1,1,1,1
310,533,遠,Classical_Chinese,VERB,184,yes,1.6487,0.9166,0.9702,0.307,0.8246,0.8454,5,4,3,2
311,535,難,Classical_Chinese,VERB,343,yes,-0.4385,1.2047,-0.7229,0.2253,0.847,0.6579,1,1,1,1
312,537,水,Classical_Chinese,NOUN,241,yes,-1.2838,0.3401,-0.6063,0.1922,0.7797,0.6708,1,1,1,1
313,538,動,Classical_Chinese,VERB,302,yes,-0.0485,1.9292,-1.0867,0.2406,0.9034,0.6176,1,1,1,1
314,541,變,Classical_Chinese,VERB,329,yes,-0.4695,0.65,-0.1737,0.2241,0.8038,0.7187,1,1,1,1
315,544,井,Classical_Chinese,NOUN,437,yes,-2.1088,-1.0138,0.0492,0.1599,0.6742,0.7434,3,2,1,1
316,549,畔,Classical_Chinese,VERB,495,yes,-1.0427,1.0408,-0.8931,0.2016,0.8342,0.639,1,1,1,1
317,552,否,Classical_Chinese,VERB,303,yes,-3.783,-0.9031,-1.76,0.0944,0.6829,0.543,3,2,1,1
318,556,衆,Classical_Chinese,NOUN,431,yes,-2.5087,0.3014,-1.5957,0.1443,0.7767,0.5612,3,2,1,1
319,557,聖,Classical_Chinese,NOUN,120,yes,0.4064,0.9784,0.4581,0.2584,0.8294,0.7886,1,1,1,1
320,558,堯,Classical_Chinese,PROPN,112,yes,-0.0686,0.4297,0.2975,0.2398,0.7867,0.7709,1,1,1,1
321,559,舜,Classical_Chinese,PROPN,57,yes,2.6923,1.3091,0.6704,0.3479,0.8551,0.8122,5,4,3,2
322,564,七,Classical_Chinese,NUM,387,yes,-2.2278,-1.3087,0.1452,0.1553,0.6513,0.754,3,2,1,1
323,565,作,Classical_Chinese,VERB,202,yes,0.7311,0.8255,0.6708,0.2711,0.8175,0.8122,1,1,1,1
324,570,識,Classical_Chinese,VERB,355,yes,-1.0149,1.2343,-1.3907,0.2027,0.8493,0.5839,3,2,1,1
325,578,如,Classical_Chinese,PART,219,yes,-4.5161,-1.4237,-2.4662,0.0657,0.6423,0.4648,3,2,1,1
326,582,復,Classical_Chinese,ADV,487,yes,-3.7901,-1.6027,-0.5182,0.0941,0.6284,0.6805,3,2,1,1
327,584,周,Classical_Chinese,PROPN,116,yes,0.305,0.6506,0.2909,0.2544,0.8039,0.7701,1,1,1,1
328,593,舉,Classical_Chinese,VERB,440,yes,-0.5003,0.4345,0.1654,0.2229,0.787,0.7562,1,1,1,1
329,595,反,Classical_Chinese,VERB,132,yes,2.6627,0.919,1.1326,0.3467,0.8248,0.8633,5,4,3,2
330,596,食,Classical_Chinese,NOUN,167,yes,3.694,0.6179,1.2332,0.3871,0.8013,0.8745,5,4,3,2
331,597,喪,Classical_Chinese,VERB,419,yes,-0.2214,1.6588,-1.0147,0.2338,0.8824,0.6255,1,1,1,1
332,604,暴,Classical_Chinese,VERB,341,yes,-1.3028,-0.2566,0.4243,0.1915,0.7332,0.7849,3,2,1,1
333,615,肉,Classical_Chinese,NOUN,298,yes,-0.9211,0.3523,-0.3211,0.2064,0.7806,0.7024,1,1,1,1
334,619,衞,Classical_Chinese,PROPN,321,yes,-1.6141,-0.2792,-0.1862,0.1793,0.7315,0.7173,1,1,1,1
335,622,飲,Classical_Chinese,VERB,498,yes,-1.5371,0.5561,-1.1385,0.1823,0.7965,0.6118,3,2,1,1
336,627,數,Classical_Chinese,NOUN,403,yes,-2.0839,-0.6351,-0.0817,0.1609,0.7037,0.7289,3,2,1,1
337,628,五十,Classical_Chinese,NUM,428,yes,-1.1683,-0.8349,0.742,0.1967,0.6882,0.8201,3,2,1,1
338,630,詩,Classical_Chinese,NOUN,153,yes,-0.7757,-0.0115,0.2809,0.2121,0.7523,0.769,1,1,1,1
339,631,書,Classical_Chinese,NOUN,478,yes,-4.1106,-1.4371,-2.2227,0.0815,0.6413,0.4918,3,2,1,1
340,632,皆,Classical_Chinese,ADV,80,yes,1.0999,0.7585,1.0142,0.2855,0.8123,0.8502,1,1,1,1
341,636,忘,Classical_Chinese,VERB,323,yes,-0.8105,-0.3351,0.676,0.2107,0.7271,0.8128,3,2,1,1
342,637,云,Classical_Chinese,VERB,140,yes,-1.3865,-1.0084,1.146,0.1882,0.6747,0.8648,3,2,1,1
343,638,爾,Classical_Chinese,PART,319,yes,-3.0373,-1.0099,-0.8235,0.1236,0.6745,0.6467,3,2,1,1
344,641,亂,Classical_Chinese,VERB,265,yes,-0.4611,-0.4232,0.8449,0.2244,0.7202,0.8315,3,2,1,1
345,642,師,Classical_Chinese,NOUN,185,yes,2.9129,-0.7691,-2.1608,0.3565,0.6933,0.4986,5,4,3,2
346,643,善,Classical_Chinese,ADV,368,yes,1.7607,1.2801,0.7393,0.3114,0.8529,0.8198,5,4,3,2
347,646,隱,Classical_Chinese,VERB,408,yes,-1.6089,0.7205,-1.1574,0.1795,0.8093,0.6097,1,1,1,1
348,647,敎,Classical_Chinese,NOUN,477,yes,-1.576,0.4478,-0.8389,0.1808,0.7881,0.645,1,1,1,1
349,655,射,Classical_Chinese,VERB,361,yes,-1.9468,-0.4828,-0.2575,0.1663,0.7156,0.7094,3,2,1,1
350,656,宿,Classical_Chinese,VERB,442,yes,-2.001,-1.2593,0.928,0.1641,0.6551,0.8407,3,2,1,1
351,662,退,Classical_Chinese,VERB,260,yes,-0.4698,0.7973,-0.5009,0.2241,0.8153,0.6824,1,1,1,1
352,663,甚,Classical_Chinese,VERB,406,yes,-0.7693,0.2644,0.1585,0.2124,0.7738,0.7555,1,1,1,1
353,666,往,Classical_Chinese,VERB,150,yes,1.9635,0.9098,0.9708,0.3193,0.824,0.8454,5,4,3,2
354,675,同,Classical_Chinese,VERB,195,yes,0.5744,0.2474,0.758,0.265,0.7725,0.8219,1,1,1,1
355,679,猶,Classical_Chinese,VERB,244,yes,0.8847,1.474,0.2818,0.2771,0.868,0.7691,1,1,1,1
356,681,豈,Classical_Chinese,ADV,136,yes,0.1116,0.8917,0.0484,0.2468,0.8226,0.7433,1,1,1,1
357,707,稱,Classical_Chinese,VERB,313,yes,-0.0102,0.2773,0.5927,0.2421,0.7748,0.8036,1,1,1,1
358,712,親,Classical_Chinese,VERB,367,yes,-1.0782,-0.4265,0.6218,0.2003,0.72,0.8068,1,1,1,1
359,713,興,Classical_Chinese,VERB,381,yes,-0.3777,1.1355,-0.43,0.2277,0.8416,0.6903,1,1,1,1
360,714,故,Classical_Chinese,NOUN,248,yes,0.0642,1.9515,-1.0494,0.245,0.9052,0.6217,1,1,1,1
361,718,召,Classical_Chinese,VERB,279,yes,1.2553,2.3695,-0.5289,0.2916,0.9377,0.6793,1,1,1,1
362,734,正,Classical_Chinese,VERB,144,yes,2.0731,1.123,0.9011,0.3236,0.8406,0.8377,5,4,3,2
363,736,近,Classical_Chinese,VERB,443,yes,-0.8808,0.3083,-0.2415,0.208,0.7772,0.7112,1,1,1,1
364,737,辭,Classical_Chinese,VERB,300,yes,-1.5193,-0.5044,0.2294,0.183,0.7139,0.7633,3,2,1,1
365,738,氣,Classical_Chinese,NOUN,231,yes,-0.2921,0.2501,0.4467,0.231,0.7727,0.7874,1,1,1,1
366,740,倍,Classical_Chinese,VERB,333,yes,-1.8269,-0.9506,0.6279,0.1709,0.6792,0.8074,3,2,1,1
367,743,存,Classical_Chinese,VERB,358,yes,-1.5133,1.5444,-2.0428,0.1832,0.8735,0.5117,3,2,1,1
368,744,寡,Classical_Chinese,VERB,348,yes,-1.7867,0.3336,-1.1751,0.1725,0.7792,0.6078,3,2,1,1
369,748,昔,Classical_Chinese,NOUN,232,yes,-4.794,-6.5253,2.3666,0.0548,0.245,1.0,2,2,1,1
370,763,穀,Classical_Chinese,NOUN,466,yes,-3.1077,-2.4558,1.1623,0.1208,0.5619,0.8666,3,2,1,1
371,766,守,Classical_Chinese,VERB,337,yes,-0.3301,0.3279,0.3227,0.2295,0.7787,0.7737,1,1,1,1
372,778,禹,Classical_Chinese,PROPN,187,yes,-0.5704,0.0364,0.5445,0.2201,0.756,0.7982,1,1,1,1
373,781,功,Classical_Chinese,NOUN,470,yes,-3.1598,-2.0768,0.3155,0.1188,0.5915,0.7728,3,2,1,1
374,783,臣,Classical_Chinese,VERB,482,yes,3.0007,0.9196,0.9458,0.3599,0.8248,0.8427,5,4,3,2
375,784,王,Classical_Chinese,VERB,379,yes,3.8063,0.2791,1.2438,0.3915,0.7749,0.8757,5,4,3,2
376,786,虞,Classical_Chinese,PROPN,386,yes,-2.4851,0.246,-1.7607,0.1452,0.7723,0.5429,3,2,1,1
377,792,服,Classical_Chinese,NOUN,427,yes,1.4187,2.2333,-0.2691,0.298,0.9271,0.7081,1,1,1,1
378,793,殷,Classical_Chinese,PROPN,293,yes,-1.4617,1.117,-1.7862,0.1852,0.8402,0.5401,3,2,1,1
379,796,致,Classical_Chinese,VERB,362,yes,0.1371,0.1427,0.9225,0.2478,0.7643,0.8401,1,1,1,1
380,797,服,Classical_Chinese,NOUN,427,yes,-2.176,-1.2036,0.3489,0.1573,0.6595,0.7765,3,2,1,1
381,802,盡,Classical_Chinese,VERB,350,yes,0.1875,0.6862,0.6526,0.2498,0.8066,0.8102,1,1,1,1
382,811,拜,Classical_Chinese,VERB,380,yes,-1.5997,0.1306,-0.3608,0.1798,0.7634,0.698,1,1,1,1
383,814,畏,Classical_Chinese,VERB,305,yes,1.4085,1.8859,0.2668,0.2976,0.9001,0.7675,1,1,1,1
384,816,既,Classical_Chinese,ADV,199,yes,-1.6681,-0.7477,0.8303,0.1772,0.695,0.8299,3,2,1,1
385,819,喪,Classical_Chinese,VERB,419,yes,-1.5561,-1.0427,1.016,0.1815,0.672,0.8504,3,2,1,1
386,821,固,Classical_Chinese,ADV,422,yes,-2.745,-1.2639,0.1713,0.135,0.6548,0.7569,3,2,1,1
387,823,故,Classical_Chinese,NOUN,248,yes,0.3621,0.6043,0.793,0.2566,0.8003,0.8257,1,1,1,1
388,847,前,Classical_Chinese,NOUN,423,yes,-3.1425,-1.1834,-0.5438,0.1194,0.661,0.6777,3,2,1,1
389,859,路,Classical_Chinese,NOUN,426,yes,-0.5627,1.1089,-0.6354,0.2204,0.8396,0.6675,1,1,1,1
390,864,諸,Classical_Chinese,PRON,129,yes,-2.3004,-0.3356,-0.5555,0.1524,0.7271,0.6764,3,2,1,1
391,867,待,Classical_Chinese,VERB,266,yes,0.191,0.5422,0.5166,0.2499,0.7954,0.7951,1,1,1,1
392,873,卿,Classical_Chinese,NOUN,222,yes,-0.2994,0.6943,-0.1124,0.2307,0.8073,0.7255,1,1,1,1
393,876,酒,Classical_Chinese,NOUN,400,yes,-3.2058,-2.286,0.4852,0.117,0.5752,0.7916,3,2,1,1
394,881,止,Classical_Chinese,VERB,310,yes,-0.9939,0.8801,-0.6895,0.2036,0.8217,0.6616,1,1,1,1
395,882,平,Classical_Chinese,VERB,421,yes,-1.1948,-0.6216,0.7938,0.1957,0.7048,0.8258,3,2,1,1
396,883,地,Classical_Chinese,NOUN,164,yes,-0.484,-0.6693,1.0369,0.2235,0.7011,0.8527,3,2,1,1
397,889,來,Classical_Chinese,VERB,179,yes,0.993,1.213,0.3922,0.2813,0.8477,0.7814,1,1,1,1
398,895,主,Classical_Chinese,VERB,370,yes,-1.1075,0.2922,-0.1673,0.1991,0.776,0.7194,1,1,1,1
399,899,匹,Classical_Chinese,VERB,459,yes,-5.3853,-6.8445,2.3645,0.0316,0.2202,0.9998,2,2,1,1
400,907,歲,Classical_Chinese,NOUN,447,yes,-1.884,-1.202,0.5752,0.1687,0.6596,0.8016,3,2,1,1
401,912,憂,Classical_Chinese,VERB,372,yes,0.118,1.6613,-0.6588,0.2471,0.8826,0.665,1,1,1,1
402,971,當,Classical_Chinese,VERB,237,yes,0.1382,0.5168,0.5467,0.2479,0.7934,0.7985,1,1,1,1
403,982,右,Classical_Chinese,NOUN,461,yes,-5.5365,-6.9263,2.364,0.0257,0.2138,0.9997,2,2,1,1
404,989,殺,Classical_Chinese,VERB,197,yes,1.7171,2.0454,0.025,0.3097,0.9125,0.7407,1,1,1,1
405,992,弔,Classical_Chinese,VERB,410,yes,-1.3242,0.4828,-0.5565,0.1906,0.7908,0.6763,1,1,1,1
406,994,朝,Classical_Chinese,VERB,414,yes,-0.9377,0.5308,-0.3683,0.2058,0.7945,0.6971,1,1,1,1
407,1008,時,Classical_Chinese,NOUN,166,yes,1.3354,0.9785,0.7187,0.2947,0.8294,0.8175,1,1,1,1
408,1012,市,Classical_Chinese,NOUN,416,yes,-2.1104,-0.9729,0.1146,0.1599,0.6774,0.7506,3,2,1,1
409,1016,祭,Classical_Chinese,VERB,336,yes,-1.1762,0.2781,-0.244,0.1964,0.7749,0.7109,1,1,1,1
410,1022,坐,Classical_Chinese,VERB,397,yes,-1.588,0.6292,-1.009,0.1803,0.8022,0.6262,1,1,1,1
411,1030,受,Classical_Chinese,VERB,74,yes,4.2018,0.5203,1.2109,0.407,0.7937,0.872,5,4,3,2
412,1034,傷,Classical_Chinese,VERB,418,yes,-1.4586,0.2989,-0.5811,0.1854,0.7765,0.6736,1,1,1,1
413,1038,薦,Classical_Chinese,VERB,479,yes,-1.0871,0.5462,-0.4134,0.1999,0.7957,0.6921,1,1,1,1
414,1041,先,Classical_Chinese,NOUN,168,yes,-1.6537,-0.4604,0.3629,0.1777,0.7173,0.7781,3,2,1,1
415,1042,視,Classical_Chinese,VERB,196,yes,0.7276,0.0615,1.078,0.2709,0.758,0.8573,1,1,1,1
416,1043,東,Classical_Chinese,NOUN,472,yes,-3.2812,-3.037,1.3815,0.114,0.5167,0.8909,3,2,1,1
417,1047,命,Classical_Chinese,VERB,435,yes,-1.1017,-0.1903,0.2644,0.1993,0.7384,0.7672,1,1,1,1
418,1077,助,Classical_Chinese,VERB,291,yes,-0.7315,0.0463,0.3503,0.2138,0.7568,0.7767,1,1,1,1
419,1078,孝,Classical_Chinese,NOUN,483,yes,-1.2498,0.1386,-0.1775,0.1935,0.764,0.7183,1,1,1,1
420,1080,弟,Classical_Chinese,NOUN,432,yes,-2.0252,0.5618,-1.7032,0.1632,0.7969,0.5493,3,2,1,1
421,1085,徒,Classical_Chinese,ADV,484,yes,-2.1186,1.5055,-2.9712,0.1595,0.8704,0.4089,3,2,1,1
422,1088,夫,Classical_Chinese,PRON,448,yes,-2.6443,0.5418,-2.1654,0.139,0.7954,0.4981,3,2,1,1
423,1108,辟,Classical_Chinese,VERB,402,yes,-1.314,-0.3967,0.2651,0.191,0.7223,0.7673,1,1,1,1
424,1110,庶,Classical_Chinese,VERB,289,yes,-2.8517,0.0054,-1.7639,0.1308,0.7536,0.5426,3,2,1,1
425,1121,異,Classical_Chinese,VERB,256,yes,0.6536,2.0519,-0.4398,0.2681,0.913,0.6892,1,1,1,1
426,1129,曾,Classical_Chinese,PROPN,455,yes,-2.8977,-1.1974,-0.1357,0.129,0.6599,0.7229,3,2,1,1
427,1132,率,Classical_Chinese,VERB,492,yes,-1.351,0.0013,-0.263,0.1896,0.7533,0.7088,1,1,1,1
428,1139,七十,Classical_Chinese,NUM,460,yes,-1.2815,-0.1706,0.1104,0.1923,0.7399,0.7501,1,1,1,1
429,1160,侯,Classical_Chinese,NOUN,128,yes,0.2363,-0.0244,1.0769,0.2517,0.7513,0.8572,1,1,1,1
430,1165,明,Classical_Chinese,VERB,404,yes,-1.4338,-0.3051,0.3938,0.1863,0.7294,0.7815,3,2,1,1
431,1169,窮,Classical_Chinese,VERB,464,yes,-1.2457,0.3698,-0.6088,0.1937,0.782,0.6705,3,2,1,1
432,1171,非,Classical_Chinese,NOUN,489,yes,-2.658,-0.4186,-0.9264,0.1384,0.7206,0.6353,3,2,1,1
433,1182,矢,Classical_Chinese,NOUN,469,yes,-3.0022,-0.3018,-1.9288,0.1249,0.7297,0.5243,3,2,1,1
434,1186,害,Classical_Chinese,VERB,388,yes,-0.1934,1.0074,-0.1644,0.2349,0.8316,0.7197,1,1,1,1
435,1188,夏,Classical_Chinese,PROPN,490,yes,-2.5386,-1.2126,0.1292,0.1431,0.6588,0.7522,3,2,1,1
436,1192,聲,Classical_Chinese,NOUN,366,yes,-1.0107,0.3898,-0.4012,0.2029,0.7836,0.6935,1,1,1,1
