,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,nc5,nc4,nc3,nc2
234,346,anyting,Naija,PRON,189,yes,-0.1008,-2.7652,1.354,0.2461,0.0917,0.3738,5,4,3,2
235,347,first,Naija,ADV,273,yes,-1.1558,0.7276,-0.8305,0.1955,0.411,0.0966,2,1,1,1
236,349,not,Naija,PART,344,yes,-2.1565,-0.07,0.5545,0.1474,0.3381,0.2724,2,1,1,1
237,353,meet,Naija,VERB,148,yes,2.9657,-1.5832,-0.6509,0.3932,0.1998,0.1194,4,3,3,2
238,355,forget,Naija,VERB,291,yes,0.3523,-0.9472,-0.4917,0.2678,0.2579,0.1396,5,4,3,2
239,357,write,Naija,VERB,165,yes,2.3993,-1.4875,-0.7277,0.366,0.2085,0.1096,4,3,3,2
240,358,jamb,Naija,PROPN,292,yes,-2.3966,1.7065,-0.8682,0.1359,0.5005,0.0918,2,1,1,1
241,360,maybe,Naija,ADV,248,yes,-1.9214,-0.4128,0.6499,0.1587,0.3068,0.2845,2,1,1,1
242,362,start,Naija,VERB,151,yes,2.3698,-1.6302,-0.6282,0.3646,0.1955,0.1222,4,3,3,2
243,363,lecture,Naija,NOUN,425,yes,-3.4756,1.8984,0.3208,0.0841,0.518,0.2427,2,1,1,1
244,364,everyday,Naija,ADV,386,yes,-2.6963,0.1524,0.8255,0.1215,0.3584,0.3068,2,1,1,1
245,365,tink,Naija,VERB,214,yes,2.1121,-1.961,-0.4876,0.3523,0.1653,0.1401,4,3,3,2
246,366,naim,Naija,ADV,63,yes,0.5751,-1.7081,-0.0365,0.2785,0.1884,0.1973,5,4,3,2
247,368,about,Naija,ADP,141,yes,-1.5604,0.6531,-0.4347,0.176,0.4042,0.1468,2,1,1,1
248,369,look,Naija,VERB,94,yes,3.9218,-1.1009,-0.7779,0.4391,0.2439,0.1032,4,3,3,2
249,370,work,Naija,VERB,115,yes,4.049,-0.7906,-1.0584,0.4452,0.2722,0.0676,4,3,3,2
250,373,worry,Naija,VERB,310,yes,-1.1509,-3.0385,2.3884,0.1957,0.0668,0.5051,5,4,3,2
251,375,face,Naija,VERB,422,yes,-0.8166,-0.9192,0.0252,0.2117,0.2605,0.2052,5,4,3,2
252,382,collect,Naija,VERB,174,yes,2.1841,-1.7055,-0.4898,0.3557,0.1886,0.1398,4,3,3,2
253,383,letter,Naija,NOUN,290,yes,-1.6185,0.6921,-0.655,0.1733,0.4078,0.1188,2,1,1,1
254,384,fast,Naija,ADJ,418,yes,-3.1544,-3.4078,4.9651,0.0996,0.033,0.8322,2,1,1,1
255,385,today,Naija,NOUN,241,yes,-1.0148,-0.1709,-0.2104,0.2022,0.3289,0.1753,2,1,1,1
256,386,oga,Naija,NOUN,113,yes,1.7713,-1.3618,-0.7262,0.3359,0.22,0.1098,5,4,3,2
257,390,transport,Naija,NOUN,416,yes,-3.1134,0.3742,1.1532,0.1015,0.3787,0.3483,2,1,1,1
258,392,place,Naija,NOUN,99,yes,1.6126,-0.1608,-1.3026,0.3283,0.3298,0.0366,4,3,3,2
259,394,her,Naija,PRON,160,yes,-1.3187,0.3285,-0.453,0.1876,0.3745,0.1445,2,1,1,1
260,397,since,Naija,ADP,229,yes,-1.0517,-1.7791,1.2139,0.2005,0.1819,0.356,5,4,3,2
261,399,sit,Naija,VERB,311,yes,-0.0065,-1.3762,0.1318,0.2506,0.2187,0.2187,5,4,3,2
262,400,down,Naija,ADP,175,yes,-2.8088,0.1542,0.9524,0.1161,0.3586,0.3229,2,1,1,1
263,402,yoursef,Naija,PRON,413,yes,-2.6544,0.6248,0.2747,0.1236,0.4016,0.2368,2,1,1,1
264,404,everyting,Naija,PRON,103,yes,0.6358,-1.2408,-0.3699,0.2814,0.2311,0.155,5,4,3,2
265,405,receipt,Naija,NOUN,412,yes,-2.5006,0.8959,-0.0228,0.1309,0.4264,0.1991,2,1,1,1
266,407,one,Naija,DET,98,yes,2.9455,0.3414,-1.172,0.3923,0.3757,0.0532,4,3,3,2
267,409,pikin,Naija,NOUN,90,yes,1.7009,-1.4749,-0.5309,0.3325,0.2097,0.1346,5,4,3,2
268,418,follow,Naija,VERB,126,yes,3.4966,-1.3147,-0.658,0.4187,0.2243,0.1184,4,3,3,2
269,419,site,Naija,NOUN,210,yes,-1.304,0.2632,-0.4409,0.1883,0.3686,0.146,2,1,1,1
270,422,become,Naija,VERB,242,yes,0.4226,-1.2439,-0.2483,0.2712,0.2308,0.1705,5,4,3,2
271,427,lagos,Naija,PROPN,354,yes,-2.0619,-0.3524,0.7092,0.152,0.3123,0.292,2,1,1,1
272,428,boy,Naija,NOUN,205,yes,0.4467,-0.3211,-0.8999,0.2724,0.3152,0.0878,5,4,3,2
273,429,man,Naija,NOUN,59,yes,3.2467,-1.0926,-1.0396,0.4067,0.2446,0.07,4,3,3,2
274,431,out,Naija,ADP,173,yes,-2.2675,-0.4999,1.0478,0.1421,0.2988,0.335,2,1,1,1
275,432,least,Naija,ADV,282,yes,-4.9171,4.9532,0.0035,0.015,0.7973,0.2024,1,1,1,1
276,435,reach,Naija,VERB,117,yes,2.397,-0.5442,-1.1743,0.3659,0.2948,0.0529,4,3,3,2
277,436,waka,Naija,VERB,256,yes,0.4326,-1.5829,0.0203,0.2717,0.1998,0.2045,5,4,3,2
278,438,find,Naija,VERB,220,yes,1.254,-2.7443,0.4282,0.3111,0.0936,0.2563,4,3,3,2
279,439,talk,Naija,VERB,41,yes,7.3621,1.7328,2.4896,0.6042,0.5029,0.518,3,2,2,2
280,441,sabi,Naija,VERB,208,yes,1.5003,-2.5973,0.1814,0.3229,0.1071,0.225,4,3,3,2
281,445,ten,Naija,NUM,367,yes,-2.1038,1.6848,-0.9387,0.15,0.4985,0.0828,2,1,1,1
282,446,naira,Naija,NOUN,190,yes,0.8941,-0.0672,-0.8735,0.2938,0.3384,0.0911,5,4,3,2
283,452,a,Naija,DET,138,yes,-2.43,1.2498,-0.5459,0.1343,0.4587,0.1327,2,1,1,1
284,457,eight,Naija,NUM,410,yes,-1.9371,1.061,-0.6182,0.158,0.4415,0.1235,2,1,1,1
285,461,dis,Naija,PRON,269,yes,-1.2,-0.8796,0.4772,0.1933,0.2641,0.2625,2,1,1,1
286,464,card,Naija,NOUN,401,yes,-1.1532,-0.6113,0.2727,0.1956,0.2886,0.2366,2,1,1,1
287,476,friend,Naija,NOUN,206,yes,-0.4409,0.3052,-0.9186,0.2298,0.3724,0.0854,2,1,1,1
288,481,extend,Naija,NOUN,391,yes,-1.4552,-1.8225,1.5925,0.1811,0.1779,0.4041,2,1,1,1
289,485,twenty,Naija,NUM,384,yes,-2.3452,1.2308,-0.364,0.1384,0.457,0.1558,2,1,1,1
290,486,swallow,Naija,VERB,196,yes,-0.8412,-0.5684,0.0758,0.2106,0.2925,0.2116,2,1,1,1
291,489,enter,Naija,VERB,147,yes,3.5011,-1.2391,-0.8761,0.4189,0.2312,0.0908,4,3,3,2
292,490,belle,Naija,NOUN,390,yes,-1.509,0.7101,-0.683,0.1785,0.4094,0.1153,2,1,1,1
293,499,back,Naija,NOUN,309,yes,-2.0067,0.9223,-0.4746,0.1546,0.4288,0.1417,2,1,1,1
294,514,story,Naija,NOUN,406,yes,-1.9105,-0.2854,0.55,0.1592,0.3184,0.2718,2,1,1,1
295,517,remember,Naija,VERB,319,yes,-0.1488,-1.6583,0.3223,0.2438,0.1929,0.2429,5,4,3,2
296,520,obama,Naija,PROPN,408,yes,-2.338,0.4,0.1955,0.1387,0.3811,0.2268,2,1,1,1
297,525,begin,Naija,VERB,238,yes,0.906,-2.008,0.1491,0.2944,0.161,0.2209,4,3,3,2
298,528,young,Naija,ADJ,374,yes,-3.3879,1.8878,-0.1126,0.0884,0.5171,0.1877,2,1,1,1
299,534,old,Naija,ADJ,283,yes,-2.6637,0.571,0.3998,0.1231,0.3967,0.2527,2,1,1,1
300,536,ask,Naija,VERB,176,yes,1.9729,-1.5192,-0.6968,0.3456,0.2056,0.1135,4,3,3,2
301,540,new,Naija,ADJ,312,yes,-0.0305,0.2858,3.5636,0.2495,0.3706,0.6543,5,4,3,2
302,541,dose,Naija,DET,198,yes,-2.1772,0.7525,-0.3866,0.1465,0.4133,0.1529,2,1,1,1
303,542,most,Naija,ADJ,428,yes,-2.0116,-0.7868,1.1057,0.1544,0.2726,0.3423,2,1,1,1
304,548,matter,Naija,NOUN,235,yes,-0.9942,0.292,-0.6354,0.2032,0.3712,0.1213,2,1,1,1
305,554,vote,Naija,VERB,383,yes,-0.9623,-0.5133,-0.0101,0.2047,0.2976,0.2007,2,1,1,1
306,566,secondary,Naija,ADJ,341,yes,-4.7089,4.8617,-0.0502,0.025,0.7889,0.1956,1,1,1,1
307,576,guy,Naija,NOUN,82,yes,1.6093,-0.6733,-1.0306,0.3281,0.283,0.0712,4,3,3,2
308,579,yesterday,Naija,NOUN,389,yes,-2.4712,0.8318,-0.0035,0.1323,0.4205,0.2015,2,1,1,1
309,584,child,Naija,NOUN,232,yes,0.2052,0.4075,-1.3339,0.2608,0.3818,0.0327,2,1,1,1
310,585,already,Naija,ADV,455,yes,-3.021,0.6696,0.8781,0.106,0.4057,0.3134,2,1,1,1
311,590,it,Naija,PRON,456,yes,-2.4791,1.2151,-0.2612,0.132,0.4556,0.1688,2,1,1,1
312,592,very,Naija,ADV,274,yes,-2.2772,1.3505,-0.6888,0.1416,0.468,0.1145,2,1,1,1
313,593,break,Naija,VERB,447,yes,-1.8205,0.5906,-0.3167,0.1636,0.3985,0.1618,2,1,1,1
314,594,anybody,Naija,PRON,437,yes,-2.4871,-0.2327,1.0693,0.1316,0.3232,0.3377,2,1,1,1
315,595,stay,Naija,VERB,123,yes,3.6317,-0.7163,-1.1148,0.4252,0.279,0.0605,4,3,3,2
316,596,village,Naija,NOUN,201,yes,-0.2244,-0.7657,-0.1221,0.2402,0.2745,0.1865,5,4,3,2
317,597,farm,Naija,NOUN,382,yes,-3.182,1.5523,0.4153,0.0982,0.4864,0.2547,2,1,1,1
318,599,five,Naija,NUM,221,yes,-1.0707,0.7978,-0.7753,0.1995,0.4174,0.1036,2,1,1,1
319,600,gader,Naija,VERB,250,yes,0.4885,-2.1667,0.3602,0.2744,0.1464,0.2477,5,4,3,2
320,603,run,Naija,VERB,430,yes,-1.3801,-2.2317,1.7484,0.1847,0.1405,0.4239,5,4,3,2
321,604,town,Naija,NOUN,453,yes,-2.0655,1.0205,-0.4216,0.1518,0.4378,0.1485,2,1,1,1
322,605,edo,Naija,PROPN,452,yes,-2.6671,1.7057,-0.4221,0.1229,0.5004,0.1484,2,1,1,1
323,606,pack,Naija,VERB,243,yes,0.0454,-0.926,-0.216,0.2531,0.2599,0.1746,5,4,3,2
324,608,sell,Naija,VERB,177,yes,1.3526,-1.2732,-0.3581,0.3158,0.2281,0.1565,5,4,3,2
325,612,sis,Naija,NOUN,448,yes,-1.9343,0.2161,0.1095,0.1581,0.3643,0.2159,2,1,1,1
326,614,fight,Naija,VERB,454,yes,-2.0038,-3.7688,3.8573,0.1548,0.0,0.6916,2,1,1,1
327,615,for,Naija,AUX,195,yes,0.0725,-1.2164,0.0133,0.2544,0.2333,0.2037,5,4,3,2
328,618,only,Naija,ADV,370,yes,-2.7934,1.3008,-0.1424,0.1169,0.4634,0.1839,2,1,1,1
329,619,turn,Naija,VERB,158,yes,2.2586,-1.3832,-0.7568,0.3593,0.2181,0.1059,4,3,3,2
330,621,cousin,Naija,NOUN,411,yes,-1.7375,-0.1479,0.3645,0.1675,0.331,0.2482,2,1,1,1
331,624,by,Naija,ADP,286,yes,-2.9611,1.8188,-0.3458,0.1088,0.5108,0.1581,2,1,1,1
332,628,send,Naija,VERB,331,yes,-0.3375,-1.9645,0.6904,0.2347,0.1649,0.2896,5,4,3,2
333,631,cloth,Naija,NOUN,380,yes,-1.4546,-0.5525,0.4397,0.1811,0.294,0.2578,2,1,1,1
334,632,only,Naija,ADV,370,yes,-2.4976,0.5844,0.2182,0.1311,0.3979,0.2297,2,1,1,1
335,633,sew,Naija,VERB,288,yes,-0.3487,-1.5638,0.5531,0.2342,0.2016,0.2722,5,4,3,2
336,636,save,Naija,VERB,449,yes,-1.202,-0.6554,0.2715,0.1932,0.2846,0.2364,2,1,1,1
337,637,operation,Naija,NOUN,451,yes,-3.4561,2.8315,-0.3949,0.0851,0.6033,0.1519,2,1,1,1
338,645,chop,Naija,VERB,89,yes,3.1441,-1.0853,-0.9353,0.4018,0.2453,0.0833,4,3,3,2
339,649,waec,Naija,PROPN,320,yes,-2.9703,1.749,-0.2949,0.1084,0.5044,0.1645,2,1,1,1
340,656,anytime,Naija,ADV,450,yes,-2.034,-2.4208,2.6227,0.1533,0.1232,0.5349,2,1,1,1
341,663,land,Naija,NOUN,444,yes,-2.693,1.6419,-0.6356,0.1217,0.4946,0.1213,2,1,1,1
342,668,must,Naija,AUX,397,yes,-2.4691,-2.1339,2.8921,0.1324,0.1494,0.569,2,1,1,1
343,677,girl,Naija,NOUN,95,yes,2.5808,-0.7555,-0.9612,0.3748,0.2754,0.08,4,3,3,2
344,681,fuel,Naija,NOUN,446,yes,-3.3521,0.7563,1.114,0.0901,0.4136,0.3434,2,1,1,1
345,682,bike,Naija,NOUN,457,yes,-2.3605,1.2974,-0.5299,0.1377,0.4631,0.1347,2,1,1,1
346,683,goods,Naija,NOUN,358,yes,-2.9999,-0.4673,1.9951,0.107,0.3018,0.4552,2,1,1,1
347,686,plenty,Naija,ADJ,215,yes,0.4436,-1.3041,-0.3295,0.2722,0.2253,0.1601,5,4,3,2
348,687,gats,Naija,AUX,338,yes,-2.0367,-1.0343,1.4223,0.1532,0.25,0.3825,2,1,1,1
349,688,climb,Naija,VERB,387,yes,0.3099,-1.6901,0.216,0.2658,0.19,0.2294,5,4,3,2
350,689,siddon,Naija,VERB,361,yes,0.2796,-2.0119,0.3498,0.2643,0.1606,0.2464,5,4,3,2
351,690,move,Naija,VERB,396,yes,-0.2984,-1.3096,0.2199,0.2366,0.2248,0.2299,5,4,3,2
352,691,stop,Naija,VERB,379,yes,-0.056,-1.7978,0.5498,0.2482,0.1802,0.2718,5,4,3,2
353,692,fall,Naija,VERB,294,yes,-0.1057,-1.4142,0.2098,0.2458,0.2152,0.2286,5,4,3,2
354,693,ground,Naija,NOUN,423,yes,-2.5114,1.3321,-0.4659,0.1304,0.4663,0.1428,2,1,1,1
355,694,cross,Naija,VERB,459,yes,-2.1402,-0.0419,0.4001,0.1482,0.3407,0.2528,2,1,1,1
356,695,machine,Naija,NOUN,285,yes,-1.5316,0.9819,-0.9806,0.1774,0.4343,0.0775,2,1,1,1
357,696,stand,Naija,VERB,252,yes,1.6189,-2.1,-0.2214,0.3286,0.1525,0.1739,4,3,3,2
358,697,fault,Naija,NOUN,373,yes,-1.8924,0.598,-0.3411,0.1601,0.3992,0.1587,2,1,1,1
359,700,someting,Naija,PRON,180,yes,0.2267,-0.8472,-0.5007,0.2618,0.2671,0.1384,5,4,3,2
360,702,anyhow,Naija,ADV,405,yes,-2.3563,-0.7736,1.4167,0.1379,0.2738,0.3818,2,1,1,1
361,704,wheder,Naija,SCONJ,260,yes,-1.8703,-0.3169,0.4544,0.1612,0.3155,0.2596,2,1,1,1
362,705,everytime,Naija,ADV,490,yes,-2.1501,-0.956,1.4353,0.1477,0.2571,0.3841,2,1,1,1
363,706,sometimes,Naija,ADV,492,yes,-2.7518,0.2853,0.6967,0.1189,0.3706,0.2904,2,1,1,1
364,708,drink,Naija,VERB,445,yes,-1.3327,0.0391,-0.1989,0.187,0.3481,0.1767,2,1,1,1
365,709,evening,Naija,NOUN,398,yes,-2.1602,1.3968,-0.7947,0.1473,0.4722,0.1011,2,1,1,1
366,710,imsef,Naija,PRON,493,yes,-2.7095,1.3193,-0.2381,0.1209,0.4651,0.1718,2,1,1,1
367,711,car,Naija,NOUN,314,yes,-2.6593,0.3828,0.7132,0.1233,0.3795,0.2925,2,1,1,1
368,712,ac,Naija,NOUN,316,yes,-1.2675,0.2857,-0.4333,0.1901,0.3706,0.147,2,1,1,1
369,713,shey,Naija,PART,364,yes,-2.9428,1.1584,0.1328,0.1097,0.4504,0.2188,2,1,1,1
370,714,understand,Naija,VERB,249,yes,-1.4957,-0.8543,0.65,0.1791,0.2664,0.2845,5,4,3,2
371,719,oder,Naija,ADJ,245,yes,-2.2503,0.556,0.1065,0.1429,0.3953,0.2155,2,1,1,1
372,721,join,Naija,VERB,494,yes,-2.0436,-0.1723,0.6277,0.1529,0.3288,0.2816,2,1,1,1
373,723,motor,Naija,NOUN,388,yes,-1.9162,0.9167,-0.5047,0.159,0.4283,0.1379,2,1,1,1
374,737,laugh,Naija,VERB,495,yes,-0.9581,-2.0894,1.2276,0.2049,0.1535,0.3578,5,4,3,2
375,743,form,Naija,VERB,496,yes,-0.7881,-1.4359,0.6045,0.2131,0.2132,0.2787,5,4,3,2
376,745,suppose,Naija,VERB,217,yes,0.3123,-1.5374,-0.0097,0.2659,0.204,0.2007,5,4,3,2
377,746,late,Naija,ADJ,497,yes,-2.3699,-1.8787,2.4215,0.1372,0.1728,0.5093,2,1,1,1
378,749,leg,Naija,NOUN,498,yes,-2.935,1.6288,-0.2273,0.1101,0.4934,0.1731,2,1,1,1
379,756,vex,Naija,VERB,336,yes,-0.4919,-2.3262,1.1454,0.2273,0.1319,0.3473,5,4,3,2
380,759,babe,Naija,NOUN,234,yes,-1.5273,0.3805,-0.3001,0.1776,0.3793,0.1639,2,1,1,1
381,760,far,Naija,ADV,499,yes,-2.2942,-1.1046,1.5698,0.1408,0.2435,0.4012,2,1,1,1
382,762,road,Naija,NOUN,270,yes,-0.4759,-1.3085,0.2843,0.2281,0.2249,0.238,2,1,1,1
383,763,world,Naija,NOUN,500,yes,-1.5089,0.7538,-0.6603,0.1785,0.4134,0.1182,2,1,1,1
384,765,yarn,Naija,VERB,335,yes,-0.4028,-1.6031,0.4673,0.2316,0.198,0.2613,5,4,3,2
385,768,primary,Naija,ADJ,404,yes,-1.9697,0.1775,0.2634,0.1564,0.3607,0.2354,2,1,1,1
386,773,book,Naija,NOUN,276,yes,-1.5276,-0.1698,0.1227,0.1776,0.329,0.2175,2,1,1,1
387,793,class,Naija,NOUN,371,yes,-1.8072,-0.2524,0.5578,0.1642,0.3214,0.2728,2,1,1,1
388,799,spoil,Naija,VERB,399,yes,-1.1897,-1.2731,0.7096,0.1938,0.2281,0.292,5,4,3,2
389,800,nigeria,Naija,PROPN,268,yes,-0.6177,-0.2204,-0.3509,0.2213,0.3244,0.1574,2,1,1,1
390,803,nigerian,Naija,PROPN,377,yes,-2.6124,-0.4828,1.4502,0.1256,0.3004,0.386,2,1,1,1
391,815,rush,Naija,VERB,318,yes,0.5667,-2.064,0.3303,0.2781,0.1558,0.2439,5,4,3,2
392,821,police,Naija,NOUN,271,yes,-0.3838,-0.4128,-0.387,0.2325,0.3068,0.1529,5,4,3,2
393,834,beta,Naija,ADJ,204,yes,-0.4174,-0.9114,-0.0193,0.2309,0.2612,0.1995,2,1,1,1
394,839,more,Naija,ADJ,284,yes,-3.2515,2.9542,-1.1062,0.0949,0.6145,0.0616,2,1,1,1
395,842,respect,Naija,VERB,329,yes,0.1285,-1.9155,0.3972,0.2571,0.1694,0.2524,5,4,3,2
396,851,change,Naija,VERB,438,yes,0.0473,-0.5831,-0.2967,0.2532,0.2912,0.1643,5,4,3,2
397,852,change,Naija,VERB,438,yes,0.4763,-0.523,-0.7764,0.2738,0.2967,0.1034,5,4,3,2
398,853,charity,Naija,NOUN,324,yes,-1.7499,0.4802,-0.251,0.167,0.3884,0.1701,2,1,1,1
399,854,body,Naija,NOUN,366,yes,-1.6694,0.2495,-0.1636,0.1708,0.3673,0.1812,2,1,1,1
400,863,every,Naija,DET,323,yes,-2.3614,1.5905,-0.8483,0.1376,0.4899,0.0943,2,1,1,1
401,866,relax,Naija,VERB,435,yes,-1.2429,-2.5654,1.9816,0.1913,0.11,0.4535,5,4,3,2
402,880,fire,Naija,NOUN,360,yes,-2.0111,0.3905,0.0666,0.1544,0.3802,0.2104,2,1,1,1
403,883,different,Naija,ADJ,433,yes,-3.896,1.874,0.5739,0.064,0.5158,0.2748,2,1,1,1
404,890,serious,Naija,ADJ,442,yes,-2.8188,-2.3008,3.5493,0.1157,0.1342,0.6525,2,1,1,1
405,891,government,Naija,NOUN,185,yes,-1.2061,-0.1596,-0.135,0.193,0.3299,0.1848,2,1,1,1
406,913,fresh,Naija,ADJ,443,yes,-4.8828,4.9378,-0.0056,0.0166,0.7959,0.2013,1,1,1,1
407,927,beg,Naija,VERB,179,yes,-0.2877,-0.8788,-0.1029,0.2371,0.2642,0.1889,5,4,3,2
408,930,poor,Naija,ADJ,393,yes,-0.8905,-1.1472,0.5514,0.2082,0.2396,0.272,2,1,1,1
409,940,side,Naija,NOUN,392,yes,-1.3184,0.4653,-0.5302,0.1877,0.387,0.1347,2,1,1,1
410,955,outside,Naija,ADP,287,yes,-2.8215,-0.5379,1.6742,0.1155,0.2953,0.4145,2,1,1,1
411,959,around,Naija,ADP,431,yes,-2.3858,-0.4964,1.2109,0.1364,0.2991,0.3557,2,1,1,1
412,995,egusi,Naija,NOUN,313,yes,-2.5087,1.5258,-0.5634,0.1305,0.484,0.1305,2,1,1,1
413,996,grind,Naija,VERB,263,yes,-1.1174,0.3906,-0.4418,0.1973,0.3802,0.1459,2,1,1,1
414,999,anyone,Naija,PRON,491,yes,-3.0035,1.0869,0.3659,0.1068,0.4439,0.2484,2,1,1,1
415,1006,add,Naija,VERB,327,yes,-0.9693,-0.137,-0.2709,0.2044,0.332,0.1676,2,1,1,1
416,1007,water,Naija,NOUN,224,yes,-1.4656,0.5082,-0.4605,0.1806,0.391,0.1435,2,1,1,1
417,1008,pepper,Naija,NOUN,489,yes,-3.1179,1.9021,-0.2967,0.1013,0.5184,0.1643,2,1,1,1
418,1009,slice,Naija,VERB,460,yes,-2.0665,0.4124,0.1406,0.1518,0.3822,0.2198,2,1,1,1
419,1010,onion,Naija,NOUN,420,yes,-2.568,1.0125,0.0327,0.1277,0.4371,0.2061,2,1,1,1
420,1011,fry,Naija,VERB,347,yes,-1.8339,0.4793,-0.2097,0.1629,0.3883,0.1753,2,1,1,1
421,1016,oil,Naija,NOUN,244,yes,-1.112,0.4798,-0.6759,0.1976,0.3884,0.1162,2,1,1,1
422,1019,colour,Naija,NOUN,488,yes,-3.9798,3.4368,-0.5554,0.0599,0.6587,0.1315,2,1,1,1
423,1020,once,Naija,SCONJ,307,yes,-2.2182,0.2933,0.2221,0.1445,0.3713,0.2302,2,1,1,1
424,1021,pot,Naija,NOUN,258,yes,-0.6815,0.1164,-0.6654,0.2182,0.3551,0.1175,2,1,1,1
425,1022,meat,Naija,NOUN,247,yes,-0.7074,0.4895,-0.876,0.217,0.3892,0.0908,2,1,1,1
426,1023,pour,Naija,VERB,293,yes,-0.3224,0.361,-0.8175,0.2355,0.3775,0.0982,2,1,1,1
427,1024,boil,Naija,VERB,184,yes,0.0349,0.0161,-0.8722,0.2526,0.346,0.0913,2,1,1,1
428,1026,salt,Naija,NOUN,289,yes,-1.4231,0.3258,-0.4091,0.1826,0.3743,0.1501,2,1,1,1
429,1033,leaf,Naija,NOUN,365,yes,-0.2974,1.6458,2.5909,0.2366,0.4949,0.5308,5,4,3,2
430,1034,pumpkin,Naija,NOUN,461,yes,-5.0397,5.0083,0.0358,0.0091,0.8023,0.2065,1,1,1,1
431,1036,taste,Naija,NOUN,429,yes,-1.3818,-0.061,-0.048,0.1846,0.3389,0.1959,2,1,1,1
432,1037,garri,Naija,NOUN,462,yes,-2.4739,-0.9955,1.7242,0.1322,0.2535,0.4208,2,1,1,1
433,1038,pound,Naija,ADJ,463,yes,-5.2292,5.0965,0.0874,0.0,0.8104,0.2131,1,1,1,1
434,1039,yam,Naija,NOUN,464,yes,-1.5069,1.5528,3.6117,0.1786,0.4864,0.6604,5,4,3,2
435,1043,remove,Naija,VERB,375,yes,-0.3584,-0.6892,-0.1821,0.2337,0.2815,0.1789,5,4,3,2
436,1044,let,Naija,VERB,465,yes,-0.4016,-1.9379,0.7829,0.2317,0.1674,0.3013,5,4,3,2
437,1048,wash,Naija,VERB,351,yes,-0.8616,-0.0585,-0.3691,0.2096,0.3392,0.1551,2,1,1,1
438,1051,minute,Naija,NOUN,346,yes,-0.8697,1.3733,-1.2308,0.2092,0.47,0.0457,2,1,1,1
439,1058,take,Naija,SCONJ,368,yes,-3.1571,1.6557,-0.2595,0.0994,0.4959,0.169,2,1,1,1
440,1060,quick,Naija,ADJ,352,yes,-1.5439,-0.8237,0.7062,0.1768,0.2692,0.2916,2,1,1,1
441,1061,thick,Naija,ADJ,466,yes,-1.121,-1.0611,0.65,0.1971,0.2475,0.2845,2,1,1,1
442,1063,stove,Naija,NOUN,458,yes,-2.3354,-0.7261,1.3507,0.1389,0.2781,0.3734,2,1,1,1
443,1064,ready,Naija,ADJ,468,yes,-1.3133,-0.1937,-0.0713,0.1879,0.3268,0.1929,2,1,1,1
444,1065,kerosene,Naija,NOUN,308,yes,-1.6295,-1.409,1.3522,0.1727,0.2157,0.3736,2,1,1,1
445,1071,fish,Naija,NOUN,193,yes,0.6088,1.6645,2.1008,0.2801,0.4967,0.4686,5,4,3,2
446,1083,pedal,Naija,VERB,162,yes,1.168,-1.5215,-0.3616,0.307,0.2054,0.1561,5,4,3,2
447,1084,front,Naija,ADV,426,yes,-1.8882,-3.0595,3.1297,0.1603,0.0648,0.5992,2,1,1,1
448,1085,needle,Naija,NOUN,300,yes,-1.7999,0.9597,-0.7162,0.1646,0.4322,0.1111,2,1,1,1
449,1091,clever,Naija,ADJ,278,yes,-1.4481,-0.7281,0.5751,0.1814,0.2779,0.275,2,1,1,1
450,1105,immunisation,Naija,NOUN,304,yes,-1.1889,-0.7576,0.3082,0.1939,0.2753,0.2411,2,1,1,1
451,1115,tori,Naija,NOUN,469,yes,-1.9348,-0.5607,0.8439,0.1581,0.2932,0.3091,2,1,1,1
452,1116,o'clock,Naija,ADV,470,yes,-3.5665,2.7081,-0.6232,0.0798,0.5921,0.1229,2,1,1,1
453,1124,bus,Naija,NOUN,265,yes,-1.8503,-0.0857,0.2387,0.1621,0.3367,0.2323,2,1,1,1
454,1142,museum,Naija,NOUN,471,yes,-4.8537,4.9245,-0.0134,0.018,0.7947,0.2003,1,1,1,1
455,1191,river,Naija,NOUN,381,yes,-2.8209,1.3639,0.2381,0.1156,0.4692,0.2322,2,1,1,1
456,1193,sing,Naija,VERB,415,yes,-1.5115,-0.0637,-0.0269,0.1784,0.3387,0.1986,2,1,1,1
457,1194,kpangolo,Naija,PROPN,340,yes,-3.8264,3.3572,-0.5716,0.0673,0.6514,0.1294,2,1,1,1
458,1195,must,Naija,AUX,397,yes,-2.9577,1.9414,-0.4432,0.109,0.522,0.1457,2,1,1,1
459,1196,loud,Naija,ADJ,472,yes,-4.5146,4.7816,-0.0973,0.0343,0.7816,0.1896,1,1,1,1
460,1200,king,Naija,NOUN,129,yes,-0.7435,-0.7429,0.0546,0.2152,0.2766,0.2089,2,1,1,1
461,1203,daughter,Naija,NOUN,305,yes,-2.3041,1.8486,-1.0735,0.1404,0.5135,0.0657,2,1,1,1
462,1204,egg,Naija,NOUN,296,yes,-1.3572,0.8899,-0.9155,0.1858,0.4259,0.0858,2,1,1,1
463,1205,hatch,Naija,VERB,473,yes,-1.2031,-0.4399,0.1938,0.1932,0.3043,0.2266,2,1,1,1
464,1207,chicken,Naija,NOUN,267,yes,-1.1844,-0.4908,0.2149,0.1941,0.2996,0.2292,2,1,1,1
465,1208,chick,Naija,NOUN,421,yes,-1.9838,1.3787,-0.8845,0.1557,0.4705,0.0897,2,1,1,1
