,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,nc5,nc4,nc3,nc2
225,514,program,Serbian,NOUN,230,yes,1.8297,-0.6854,0.4567,0.2881,0.1044,0.8143,3,3,2,2
226,521,sledeći,Serbian,ADJ,388,yes,-1.5568,-0.0259,-0.1417,0.1704,0.1473,0.7488,1,1,1,1
227,526,početi,Serbian,VERB,161,yes,2.9532,-1.0013,0.3945,0.3271,0.0839,0.8075,3,3,2,2
228,531,problem,Serbian,NOUN,160,yes,2.4436,-0.9918,0.3107,0.3094,0.0845,0.7983,3,3,2,2
229,2581,sport,Serbian,NOUN,491,yes,-2.3765,0.3606,-1.1056,0.142,0.1724,0.6433,1,1,1,1
230,534,pravo,Serbian,NOUN,86,yes,1.9206,2.2024,-0.1292,0.2912,0.2921,0.7502,1,1,1,1
231,533,ljudski,Serbian,ADJ,328,yes,-5.9106,5.6218,1.7273,0.0192,0.5143,0.9533,2,2,1,1
232,540,sarađivati,Serbian,VERB,433,yes,-0.5706,-1.5455,-1.7849,0.2047,0.0486,0.569,1,1,1,1
233,546,put,Serbian,ADV,500,yes,-1.767,0.5138,0.6059,0.1631,0.1824,0.8306,1,1,1,1
234,547,pokušavati,Serbian,VERB,499,yes,-0.3079,-1.1986,-1.0203,0.2138,0.0711,0.6527,3,3,2,2
235,2595,fudbalski,Serbian,ADJ,404,yes,-6.2778,5.8454,1.6813,0.0064,0.5288,0.9483,2,2,1,1
236,550,uspeti,Serbian,VERB,497,yes,-0.321,-0.9899,-0.5452,0.2134,0.0847,0.7047,1,1,1,1
237,554,alijansa,Serbian,NOUN,362,yes,-0.4196,-0.7285,0.3574,0.2099,0.1016,0.8034,1,1,1,1
238,555,evropski,Serbian,ADJ,44,yes,0.6524,-0.1193,1.204,0.2472,0.1412,0.896,3,3,2,2
239,557,dok,Serbian,SCONJ,122,yes,-3.1862,1.2842,0.3733,0.1138,0.2324,0.8052,2,2,1,1
240,558,predstavnik,Serbian,NOUN,187,yes,2.3497,-0.8036,0.6917,0.3061,0.0968,0.84,3,3,2,2
241,2607,decembar,Serbian,NOUN,235,yes,-0.9154,0.2122,0.4273,0.1927,0.1628,0.8111,1,1,1,1
242,561,novembar,Serbian,NOUN,317,yes,-2.051,0.3892,-0.2596,0.1533,0.1743,0.7359,1,1,1,1
243,566,oni,Serbian,PRON,56,yes,1.6465,-0.6747,1.0685,0.2817,0.1051,0.8812,3,3,2,2
244,569,eu,Serbian,PROPN,19,yes,4.2726,-0.5419,0.1631,0.3729,0.1138,0.7821,3,3,2,2
245,577,verovati,Serbian,VERB,329,yes,2.0751,-1.9666,-0.7163,0.2966,0.0212,0.6859,3,3,2,2
246,578,čovek,Serbian,NOUN,128,yes,1.3696,-0.8832,0.7093,0.2721,0.0916,0.8419,3,3,2,2
247,581,vrednost,Serbian,NOUN,363,yes,-0.5974,-0.2282,0.6085,0.2038,0.1342,0.8309,1,1,1,1
248,586,napor,Serbian,NOUN,225,yes,0.492,-0.8628,0.8123,0.2416,0.0929,0.8532,3,3,2,2
249,587,tokom,Serbian,ADP,111,yes,-2.108,0.5782,0.3183,0.1513,0.1865,0.7991,1,1,1,1
250,588,pravda,Serbian,NOUN,399,yes,-2.1955,0.4861,-0.4255,0.1483,0.1806,0.7177,1,1,1,1
251,591,pravosuđe,Serbian,NOUN,469,yes,-1.6957,0.2691,0.1605,0.1656,0.1665,0.7819,1,1,1,1
252,592,početak,Serbian,NOUN,387,yes,0.1913,-0.889,-0.1086,0.2312,0.0912,0.7524,3,3,2,2
253,593,pravosudni,Serbian,ADJ,489,yes,-3.0139,0.8399,-1.2927,0.1198,0.2036,0.6229,2,2,1,1
254,598,ponuditi,Serbian,VERB,467,yes,1.0674,-1.0659,0.1817,0.2616,0.0797,0.7842,3,3,2,2
255,2651,muzej,Serbian,NOUN,256,yes,-2.2856,0.9893,1.0712,0.1451,0.2133,0.8815,1,1,1,1
256,603,sistem,Serbian,NOUN,245,yes,0.2852,-0.2973,0.7858,0.2344,0.1297,0.8503,1,1,1,1
257,604,ključan,Serbian,ADJ,215,yes,-0.9164,-0.0483,0.7204,0.1927,0.1458,0.8431,1,1,1,1
258,2653,izložba,Serbian,NOUN,454,yes,-1.9938,0.722,0.6183,0.1553,0.1959,0.832,1,1,1,1
259,606,investicija,Serbian,NOUN,301,yes,0.1884,-1.0457,-0.0786,0.2311,0.081,0.7557,1,1,1,1
260,607,radni,Serbian,ADJ,265,yes,-4.7327,2.6791,-0.413,0.0601,0.3231,0.7191,2,2,1,1
261,613,budućnost,Serbian,NOUN,420,yes,0.9957,-0.9791,0.4543,0.2591,0.0854,0.814,3,3,2,2
262,615,oko,Serbian,ADV,299,yes,-2.945,1.2143,0.233,0.1222,0.2279,0.7898,2,2,1,1
263,2675,srbin,Serbian,PROPN,259,yes,-0.7014,-0.64,-0.8215,0.2002,0.1074,0.6744,1,1,1,1
264,2676,kfor,Serbian,PROPN,394,yes,-2.0657,0.2072,-0.8362,0.1528,0.1624,0.6728,1,1,1,1
265,628,nemati,Serbian,VERB,325,yes,-0.1829,-0.4878,0.3051,0.2182,0.1173,0.7977,1,1,1,1
266,630,pronaći,Serbian,VERB,485,yes,0.0174,-1.2397,-0.5238,0.2251,0.0684,0.707,3,3,2,2
267,634,velik,Serbian,ADJ,29,yes,2.8844,-0.1834,0.9775,0.3247,0.1371,0.8713,3,3,2,2
268,635,stabilnost,Serbian,NOUN,375,yes,-0.7701,-0.8411,-1.0004,0.1978,0.0943,0.6548,1,1,1,1
269,640,dan,Serbian,NOUN,176,yes,1.421,-0.8608,0.4556,0.2739,0.093,0.8142,3,3,2,2
270,647,ja,Serbian,PRON,331,yes,-1.6353,-0.5022,-1.5623,0.1677,0.1163,0.5934,1,1,1,1
271,649,kada,Serbian,ADV,63,yes,-0.3121,-0.524,0.6658,0.2137,0.1149,0.8371,1,1,1,1
272,651,život,Serbian,NOUN,365,yes,-0.0306,-1.0359,-0.745,0.2235,0.0817,0.6828,3,3,2,2
273,2703,trenutak,Serbian,NOUN,384,yes,0.1707,-2.0211,-1.6125,0.2305,0.0176,0.5879,3,3,2,2
274,657,crvenkovski,Serbian,PROPN,295,yes,-0.9512,-0.9641,-1.2998,0.1915,0.0863,0.6221,1,1,1,1
275,659,ispuniti,Serbian,VERB,273,yes,2.1777,-2.2147,-1.0419,0.3002,0.0051,0.6503,3,3,2,2
276,660,uslov,Serbian,NOUN,243,yes,1.4892,-1.119,0.5557,0.2763,0.0763,0.8251,3,3,2,2
277,661,poziv,Serbian,NOUN,288,yes,-0.9232,-0.2745,0.0587,0.1925,0.1311,0.7707,1,1,1,1
278,662,nato,Serbian,PROPN,65,yes,1.1903,-1.1153,0.0743,0.2659,0.0765,0.7724,3,3,2,2
279,663,ulazak,Serbian,NOUN,292,yes,0.4182,-1.214,-0.209,0.2391,0.0701,0.7414,3,3,2,2
280,664,albanija,Serbian,PROPN,47,yes,3.6154,-0.8299,-0.0816,0.3501,0.0951,0.7554,3,3,2,2
281,665,hrvatska,Serbian,PROPN,61,yes,2.2891,-1.8354,-0.704,0.304,0.0297,0.6873,3,3,2,2
282,670,balkan,Serbian,PROPN,191,yes,-0.4285,-0.7715,0.0901,0.2096,0.0988,0.7742,1,1,1,1
283,2720,održati,Serbian,VERB,464,yes,1.7447,-1.1692,0.5575,0.2851,0.073,0.8253,3,3,2,2
284,677,očekivati,Serbian,VERB,135,yes,2.1672,-1.0922,0.0463,0.2998,0.078,0.7694,3,3,2,2
285,680,region,Serbian,NOUN,136,yes,0.474,-1.1369,-0.4604,0.241,0.0751,0.7139,3,3,2,2
286,681,nezavisnost,Serbian,NOUN,152,yes,0.1986,-0.6521,0.4497,0.2314,0.1066,0.8135,1,1,1,1
287,682,kosovo,Serbian,PROPN,23,yes,4.6976,-0.248,0.1746,0.3877,0.1329,0.7834,3,3,2,2
288,689,srbija,Serbian,PROPN,21,yes,6.6944,0.6597,-0.4611,0.4571,0.1918,0.7139,5,4,3,2
289,691,broj,Serbian,NOUN,207,yes,1.8533,-1.3761,0.0351,0.2889,0.0596,0.7681,3,3,2,2
290,692,svet,Serbian,NOUN,338,yes,-1.5684,0.2547,-0.0418,0.17,0.1655,0.7597,1,1,1,1
291,693,takav,Serbian,DET,205,yes,-1.1677,0.1005,1.1304,0.184,0.1555,0.888,1,1,1,1
292,694,nalaziti,Serbian,VERB,275,yes,0.5724,-0.3283,1.0038,0.2444,0.1276,0.8741,3,3,2,2
293,695,pred,Serbian,ADP,476,yes,-3.7711,1.9186,0.5586,0.0935,0.2737,0.8254,2,2,1,1
294,696,po,Serbian,ADP,76,yes,0.0763,-0.0736,1.0864,0.2272,0.1442,0.8832,1,1,1,1
295,697,pitanje,Serbian,NOUN,49,yes,5.1715,0.2602,0.4133,0.4042,0.1659,0.8095,3,3,2,2
296,698,način,Serbian,NOUN,227,yes,0.2716,-1.5183,-1.0079,0.234,0.0503,0.654,3,3,2,2
297,702,gde,Serbian,ADV,352,yes,-2.8609,0.2126,-1.7187,0.1251,0.1628,0.5762,1,1,1,1
298,703,živeti,Serbian,VERB,393,yes,1.0502,-1.1092,0.2919,0.261,0.0769,0.7962,3,3,2,2
299,711,kosovski,Serbian,ADJ,165,yes,-2.1395,0.4027,0.235,0.1502,0.1752,0.79,2,2,1,1
300,712,vlast,Serbian,NOUN,80,yes,3.1045,-1.1558,0.147,0.3324,0.0739,0.7804,3,3,2,2
301,721,nacionalan,Serbian,ADJ,296,yes,-2.9872,1.447,0.8065,0.1208,0.243,0.8526,2,2,1,1
302,722,odnos,Serbian,NOUN,184,yes,1.7183,-1.1378,0.6038,0.2842,0.075,0.8304,3,3,2,2
303,723,ekonomski,Serbian,ADJ,129,yes,-0.4066,-0.5718,0.3978,0.2104,0.1118,0.8078,1,1,1,1
304,726,republika,Serbian,NOUN,211,yes,-0.828,-0.407,-0.2792,0.1958,0.1225,0.7338,1,1,1,1
305,729,uvek,Serbian,ADV,192,yes,-2.3385,1.0378,1.0683,0.1433,0.2164,0.8812,1,1,1,1
306,731,članstvo,Serbian,NOUN,91,yes,1.4169,-0.9946,0.4059,0.2737,0.0844,0.8087,3,3,2,2
307,733,vreme,Serbian,NOUN,163,yes,1.5696,-1.072,0.5017,0.279,0.0793,0.8192,3,3,2,2
308,737,zaštita,Serbian,NOUN,181,yes,0.0081,-0.8577,0.2113,0.2248,0.0932,0.7874,1,1,1,1
309,738,naš,Serbian,DET,156,yes,-1.5604,0.297,0.5904,0.1703,0.1683,0.8289,1,1,1,1
310,745,dobar,Serbian,ADJ,101,yes,1.2936,-0.7389,0.8184,0.2695,0.101,0.8539,3,3,2,2
311,746,priština,Serbian,PROPN,252,yes,-0.8284,-0.8662,-0.8247,0.1957,0.0927,0.6741,1,1,1,1
312,751,kako,Serbian,ADV,271,yes,-3.9507,-0.6729,-6.9854,0.0873,0.1053,0.0,2,2,1,1
313,753,situacija,Serbian,NOUN,448,yes,-0.1449,-0.3313,0.9039,0.2195,0.1274,0.8632,1,1,1,1
314,754,promena,Serbian,NOUN,340,yes,0.5362,-1.1815,-0.0516,0.2431,0.0722,0.7587,3,3,2,2
315,760,misija,Serbian,NOUN,197,yes,0.7126,-0.1841,1.3682,0.2493,0.137,0.914,3,3,2,2
316,765,neophodan,Serbian,ADJ,471,yes,-0.8483,-0.4504,-0.0571,0.1951,0.1197,0.7581,1,1,1,1
317,777,spor,Serbian,NOUN,294,yes,0.2127,-1.0008,-0.2535,0.2319,0.0839,0.7366,3,3,2,2
318,778,grčka,Serbian,PROPN,143,yes,0.5198,-1.4961,-0.4238,0.2426,0.0518,0.7179,3,3,2,2
319,779,ime,Serbian,NOUN,372,yes,-1.7987,0.9052,1.114,0.162,0.2078,0.8862,1,1,1,1
320,781,prijem,Serbian,NOUN,373,yes,-0.1493,-1.0127,-0.3043,0.2193,0.0832,0.731,1,1,1,1
321,4881,jezik,Serbian,NOUN,463,yes,-2.5706,0.7592,-0.1794,0.1352,0.1983,0.7447,1,1,1,1
322,787,članica,Serbian,NOUN,142,yes,1.5026,-1.3981,0.0695,0.2767,0.0581,0.7719,3,3,2,2
323,793,regionalan,Serbian,ADJ,260,yes,-1.8106,0.3606,0.1619,0.1616,0.1724,0.782,1,1,1,1
324,802,nadati,Serbian,VERB,320,yes,1.7262,-1.5,-0.0682,0.2845,0.0515,0.7568,3,3,2,2
325,813,kulturan,Serbian,ADJ,368,yes,-2.8047,1.7003,1.1377,0.1271,0.2595,0.8888,2,2,1,1
326,817,kakav,Serbian,DET,359,yes,-1.4631,0.1059,0.1291,0.1737,0.1559,0.7784,1,1,1,1
327,823,učestvovati,Serbian,VERB,382,yes,0.8601,-2.1769,-1.5508,0.2544,0.0075,0.5946,3,3,2,2
328,824,vojni,Serbian,ADJ,431,yes,-4.2213,2.6408,0.7929,0.0779,0.3206,0.8511,2,2,1,1
329,2873,posetilac,Serbian,NOUN,460,yes,-1.7691,0.0262,-0.4089,0.1631,0.1507,0.7196,1,1,1,1
330,826,već,Serbian,ADV,270,yes,-1.4096,-0.5643,-1.2983,0.1756,0.1123,0.6222,1,1,1,1
331,2880,ekonomija,Serbian,NOUN,234,yes,1.7866,-1.2616,0.3908,0.2866,0.067,0.8071,3,3,2,2
332,840,sekretar,Serbian,NOUN,474,yes,-0.7828,0.1997,0.7309,0.1973,0.162,0.8443,1,1,1,1
333,2895,pad,Serbian,NOUN,493,yes,-0.8887,-0.594,-0.6872,0.1937,0.1104,0.6891,1,1,1,1
334,847,glavni,Serbian,ADJ,139,yes,-3.2573,1.297,0.0509,0.1114,0.2333,0.7699,2,2,1,1
335,852,saradnja,Serbian,NOUN,77,yes,4.5035,-0.0297,0.6252,0.381,0.1471,0.8327,3,3,2,2
336,858,daleko,Serbian,ADV,269,yes,-2.0377,-0.5031,-2.6465,0.1537,0.1163,0.4747,1,1,1,1
337,864,pregovor,Serbian,NOUN,170,yes,1.1246,-0.7699,0.6378,0.2636,0.099,0.8341,3,3,2,2
338,866,završiti,Serbian,VERB,396,yes,1.1388,-1.4115,0.1022,0.2641,0.0573,0.7755,3,3,2,2
339,867,dijalog,Serbian,NOUN,386,yes,-0.5782,-0.2319,0.8917,0.2044,0.1339,0.8619,1,1,1,1
340,870,režim,Serbian,NOUN,498,yes,-0.9208,0.4287,1.1475,0.1925,0.1768,0.8899,1,1,1,1
341,877,kraj,Serbian,NOUN,201,yes,0.0713,-0.5492,0.2658,0.227,0.1133,0.7934,1,1,1,1
342,881,američki,Serbian,ADJ,248,yes,-3.3194,0.7878,-1.1025,0.1092,0.2002,0.6437,2,2,1,1
343,2930,konferencija,Serbian,NOUN,357,yes,0.0874,-0.3679,0.6866,0.2276,0.1251,0.8394,1,1,1,1
344,887,sporazum,Serbian,NOUN,58,yes,3.2117,-0.9141,0.1736,0.3361,0.0896,0.7833,3,3,2,2
345,888,potpisati,Serbian,VERB,213,yes,2.3236,-1.6407,-0.3493,0.3052,0.0424,0.7261,3,3,2,2
346,905,značaj,Serbian,NOUN,490,yes,-0.1205,-0.8694,-0.225,0.2203,0.0925,0.7397,3,3,2,2
347,908,pre,Serbian,ADP,134,yes,-1.4377,0.2478,0.3525,0.1746,0.1651,0.8029,1,1,1,1
348,909,deset,Serbian,NUM,488,yes,-2.2109,0.4232,-0.288,0.1477,0.1765,0.7328,1,1,1,1
349,2959,zločin,Serbian,NOUN,221,yes,-1.4256,0.5327,0.6266,0.175,0.1836,0.8329,1,1,1,1
350,915,onaj,Serbian,DET,175,yes,2.2288,-1.7778,-0.4411,0.3019,0.0335,0.716,3,3,2,2
351,919,promeniti,Serbian,VERB,484,yes,0.6061,-1.8036,-1.1105,0.2456,0.0318,0.6428,3,3,2,2
352,920,turski,Serbian,ADJ,171,yes,-1.1017,-0.6896,-0.7882,0.1863,0.1042,0.6781,1,1,1,1
353,921,petak,Serbian,NOUN,327,yes,-0.6976,-0.2665,0.0401,0.2003,0.1317,0.7687,1,1,1,1
354,922,paket,Serbian,NOUN,480,yes,-2.0452,0.3599,-0.3799,0.1535,0.1724,0.7227,1,1,1,1
355,925,standard,Serbian,NOUN,459,yes,-1.2991,-0.2839,-0.316,0.1794,0.1305,0.7297,1,1,1,1
356,929,21.,Serbian,ADJ,297,yes,-3.4111,0.8153,-0.8013,0.106,0.202,0.6766,2,2,1,1
357,930,maj,Serbian,NOUN,254,yes,-1.4419,-0.0905,-0.3153,0.1744,0.1431,0.7298,1,1,1,1
358,2983,optužnica,Serbian,NOUN,411,yes,-2.0669,-0.4636,-2.2641,0.1527,0.1189,0.5166,1,1,1,1
359,957,kancelarija,Serbian,NOUN,257,yes,-0.2107,-0.4196,0.5832,0.2172,0.1217,0.8281,1,1,1,1
360,961,obrazovanje,Serbian,NOUN,437,yes,-0.7646,-0.4454,0.0608,0.198,0.12,0.771,1,1,1,1
361,972,ukupno,Serbian,ADV,443,yes,-4.7848,2.7656,-0.3127,0.0583,0.3287,0.7301,2,2,1,1
362,975,žena,Serbian,NOUN,112,yes,1.0851,-1.3289,-0.2251,0.2622,0.0626,0.7397,3,3,2,2
363,3024,mogućnost,Serbian,NOUN,468,yes,0.0442,-1.4078,-1.0345,0.2261,0.0575,0.6511,3,3,2,2
364,986,implementacija,Serbian,NOUN,477,yes,-0.7729,-0.5397,-0.0336,0.1977,0.1139,0.7606,1,1,1,1
365,3039,svetski,Serbian,ADJ,253,yes,-3.1095,0.8772,-1.4144,0.1165,0.206,0.6096,2,2,1,1
366,996,bezbednost,Serbian,NOUN,164,yes,0.1973,-0.0968,0.9236,0.2314,0.1427,0.8654,1,1,1,1
367,1003,ratni,Serbian,ADJ,238,yes,-4.3698,1.7983,-1.6366,0.0727,0.2658,0.5852,2,2,1,1
368,1029,pozivati,Serbian,VERB,341,yes,1.0099,-0.6765,0.7441,0.2596,0.105,0.8457,3,3,2,2
369,1031,istraga,Serbian,NOUN,379,yes,-1.1034,0.3678,0.5459,0.1862,0.1729,0.824,1,1,1,1
370,1036,značajan,Serbian,ADJ,435,yes,-3.2622,1.7149,1.0939,0.1112,0.2604,0.884,2,2,1,1
371,1037,napredak,Serbian,NOUN,132,yes,0.9285,-0.7725,0.812,0.2568,0.0988,0.8531,3,3,2,2
372,1041,malo,Serbian,ADV,318,yes,-1.5915,0.3321,0.3199,0.1692,0.1706,0.7993,1,1,1,1
373,3093,nagrada,Serbian,NOUN,291,yes,-1.9455,3.5453,-1.157,0.1569,0.3794,0.6377,1,1,1,1
374,1058,proširenje,Serbian,NOUN,418,yes,-1.1389,-0.6823,-1.1441,0.185,0.1046,0.6391,1,1,1,1
375,1062,oblast,Serbian,NOUN,217,yes,1.0958,-0.47,1.321,0.2626,0.1184,0.9088,3,3,2,2
376,5163,imovina,Serbian,NOUN,461,yes,-2.4312,-0.0224,-1.9649,0.1401,0.1475,0.5493,1,1,1,1
377,1068,ek,Serbian,PROPN,283,yes,-2.0478,0.181,-0.5372,0.1534,0.1607,0.7055,1,1,1,1
378,1067,komisija,Serbian,NOUN,314,yes,-1.8006,0.3942,0.3412,0.162,0.1746,0.8016,1,1,1,1
379,1070,april,Serbian,NOUN,355,yes,-1.5563,-0.1762,-0.6665,0.1705,0.1375,0.6914,1,1,1,1
380,1071,pozvati,Serbian,VERB,280,yes,2.1643,-0.9743,0.7815,0.2997,0.0857,0.8498,3,3,2,2
381,3118,veza,Serbian,NOUN,356,yes,0.4124,-0.906,-0.0855,0.2388,0.0901,0.755,3,3,2,2
382,1076,razgovor,Serbian,NOUN,240,yes,1.606,-0.8342,0.8189,0.2803,0.0948,0.8539,3,3,2,2
383,1077,šef,Serbian,NOUN,141,yes,0.7762,-1.4789,-0.4376,0.2515,0.0529,0.7164,3,3,2,2
384,1078,diplomatija,Serbian,NOUN,376,yes,-2.7348,0.1687,-2.2281,0.1295,0.1599,0.5205,2,2,1,1
385,1081,jun,Serbian,NOUN,223,yes,-1.0942,-0.2067,-0.1073,0.1865,0.1355,0.7526,1,1,1,1
386,1091,oktobar,Serbian,NOUN,258,yes,-0.9033,-0.2443,-0.2231,0.1931,0.1331,0.7399,1,1,1,1
387,1093,međuvreme,Serbian,NOUN,383,yes,-1.7569,0.2916,0.422,0.1635,0.1679,0.8105,1,1,1,1
388,1094,otvoriti,Serbian,ADJ,446,yes,-0.9122,0.3305,0.9859,0.1928,0.1705,0.8722,1,1,1,1
389,1102,trenutno,Serbian,ADV,438,yes,-3.5998,1.4718,-0.234,0.0995,0.2446,0.7387,2,2,1,1
390,1107,preuzeti,Serbian,VERB,451,yes,0.445,-1.2675,-0.1287,0.24,0.0666,0.7502,3,3,2,2
391,1110,jul,Serbian,NOUN,303,yes,-1.168,-0.115,-0.1353,0.184,0.1415,0.7495,1,1,1,1
392,1111,sve,Serbian,DET,347,yes,-0.0066,-1.549,-1.2337,0.2243,0.0483,0.6293,3,3,2,2
393,1114,izraziti,Serbian,VERB,315,yes,1.4491,-1.6582,-0.1864,0.2749,0.0412,0.7439,3,3,2,2
394,1122,pored,Serbian,ADP,237,yes,-2.7467,1.0995,0.4411,0.1291,0.2204,0.8126,2,2,1,1
395,1129,razlog,Serbian,NOUN,306,yes,1.5796,-1.5015,0.0104,0.2794,0.0514,0.7654,3,3,2,2
396,1132,brisel,Serbian,PROPN,316,yes,-0.54,-0.7887,-0.2172,0.2058,0.0977,0.7405,1,1,1,1
397,1141,sanader,Serbian,PROPN,374,yes,-2.635,-0.3246,-2.5828,0.133,0.1279,0.4817,1,1,1,1
398,1163,uprkos,Serbian,ADP,281,yes,-2.2688,0.5745,0.0119,0.1457,0.1863,0.7656,1,1,1,1
399,1165,pokrenuti,Serbian,VERB,412,yes,1.3841,-1.2833,0.1651,0.2726,0.0656,0.7824,3,3,2,2
400,1169,razgovarati,Serbian,VERB,272,yes,2.8711,-1.1183,0.3799,0.3243,0.0763,0.8059,3,3,2,2
401,3220,dnevnik,Serbian,NOUN,326,yes,-1.3265,-0.1485,-0.4661,0.1784,0.1393,0.7133,1,1,1,1
402,1175,strategija,Serbian,NOUN,432,yes,-0.2772,-0.5949,0.2124,0.2149,0.1103,0.7875,1,1,1,1
403,1180,širok,Serbian,ADJ,483,yes,-3.7438,1.2852,-1.124,0.0945,0.2325,0.6413,2,2,1,1
404,1182,javan,Serbian,ADJ,219,yes,-4.9131,2.7904,-0.4127,0.0539,0.3303,0.7191,2,2,1,1
405,1184,planirati,Serbian,VERB,339,yes,1.0182,-1.5531,-0.3406,0.2599,0.0481,0.727,3,3,2,2
406,1192,grčki,Serbian,ADJ,137,yes,-1.5577,0.0351,-0.4749,0.1704,0.1513,0.7123,1,1,1,1
407,1195,atina,Serbian,PROPN,337,yes,-3.1106,1.6721,0.6933,0.1165,0.2576,0.8402,2,2,1,1
408,1201,sastati,Serbian,VERB,293,yes,2.0378,-1.4426,0.0621,0.2953,0.0552,0.7711,3,3,2,2
409,3253,zvaničan,Serbian,ADJ,354,yes,-3.0709,1.3431,0.4856,0.1178,0.2363,0.8174,2,2,1,1
410,1210,albanski,Serbian,ADJ,153,yes,-1.774,-0.2436,-0.7574,0.1629,0.1332,0.6814,1,1,1,1
411,1218,rešenje,Serbian,NOUN,289,yes,-0.3345,-0.6691,0.1068,0.2129,0.1055,0.776,1,1,1,1
412,1225,policija,Serbian,NOUN,120,yes,-0.5108,0.072,1.2573,0.2068,0.1537,0.9019,1,1,1,1
413,1226,grupa,Serbian,NOUN,127,yes,2.8331,-0.7127,0.6003,0.3229,0.1027,0.83,3,3,2,2
414,1236,unutrašnji,Serbian,ADJ,310,yes,-4.3771,2.7606,0.837,0.0725,0.3284,0.8559,2,2,1,1
415,1246,osoba,Serbian,NOUN,456,yes,0.5485,-1.5583,-0.374,0.2436,0.0477,0.7234,3,3,2,2
416,1256,lokacija,Serbian,NOUN,406,yes,-0.5273,-0.2667,0.6486,0.2062,0.1317,0.8353,1,1,1,1
417,1272,pet,Serbian,NUM,335,yes,-3.2027,1.1639,-0.4098,0.1133,0.2246,0.7195,2,2,1,1
418,1293,mapa,Serbian,NOUN,494,yes,-1.2792,0.0476,0.4056,0.1801,0.1521,0.8087,1,1,1,1
419,1320,agencija,Serbian,NOUN,267,yes,-0.1104,-0.0453,1.0836,0.2207,0.146,0.8829,1,1,1,1
420,1326,carinski,Serbian,ADJ,440,yes,-4.3212,0.8203,-4.0183,0.0744,0.2023,0.3246,2,2,1,1
421,3377,partenon,Serbian,PROPN,462,yes,-3.7787,2.0761,0.2275,0.0933,0.2839,0.7892,2,2,1,1
422,1331,direktor,Serbian,NOUN,266,yes,-0.5172,-0.3239,-0.2717,0.2066,0.1279,0.7346,3,3,2,2
423,1338,odlučiti,Serbian,VERB,409,yes,1.3596,-2.2926,-1.5398,0.2718,0.0,0.5958,3,3,2,2
424,1344,izgradnja,Serbian,NOUN,168,yes,1.6044,-1.4303,0.2193,0.2803,0.056,0.7883,3,3,2,2
425,1358,pokazivati,Serbian,VERB,350,yes,0.4857,-0.5578,0.8391,0.2414,0.1127,0.8561,3,3,2,2
426,1360,trgovina,Serbian,NOUN,441,yes,-1.3493,0.024,-0.0322,0.1777,0.1505,0.7608,1,1,1,1
427,1365,povećati,Serbian,VERB,403,yes,1.2342,-1.1328,0.2213,0.2674,0.0754,0.7885,3,3,2,2
428,1369,kompanija,Serbian,NOUN,81,yes,3.0936,-0.9197,0.5572,0.332,0.0892,0.8253,3,3,2,2
429,1374,održati,Serbian,VERB,464,yes,1.268,-0.5493,0.6337,0.2686,0.1133,0.8336,3,3,2,2
430,1399,odsto,Serbian,ADV,93,yes,-3.0047,1.263,-0.0771,0.1201,0.231,0.7559,2,2,1,1
431,1402,poslovan,Serbian,ADJ,204,yes,-3.5371,2.2418,1.5993,0.1017,0.2947,0.9393,2,2,1,1
432,1403,zajednica,Serbian,NOUN,167,yes,2.5797,-0.9198,0.4813,0.3141,0.0892,0.817,3,3,2,2
433,1411,pomoć,Serbian,NOUN,255,yes,-0.345,0.0383,1.1259,0.2125,0.1515,0.8875,1,1,1,1
434,1448,četvrtak,Serbian,NOUN,138,yes,0.2899,-0.2276,0.5785,0.2346,0.1342,0.8276,3,3,2,2
435,1462,stran,Serbian,ADJ,445,yes,-3.1069,1.4981,-0.0596,0.1166,0.2463,0.7578,2,2,1,1
436,1465,protest,Serbian,NOUN,308,yes,0.8814,-1.5261,-0.4811,0.2551,0.0498,0.7117,3,3,2,2
437,1470,kampanja,Serbian,NOUN,286,yes,-0.0496,-0.6654,0.3825,0.2228,0.1057,0.8062,1,1,1,1
438,1489,film,Serbian,NOUN,121,yes,1.6391,-1.0258,0.1618,0.2815,0.0823,0.782,3,3,2,2
439,1497,dodati,Serbian,VERB,148,yes,-0.6624,-1.3948,-1.9156,0.2015,0.0583,0.5547,1,1,1,1
440,1502,uloga,Serbian,NOUN,479,yes,-0.277,-0.1588,0.9475,0.2149,0.1387,0.868,1,1,1,1
441,1504,videti,Serbian,VERB,444,yes,1.1157,-2.0415,-0.9907,0.2633,0.0163,0.6559,3,3,2,2
442,1505,događaj,Serbian,NOUN,389,yes,0.6488,-0.6075,0.855,0.2471,0.1095,0.8579,3,3,2,2
443,1510,saopštenje,Serbian,NOUN,228,yes,-0.1792,-0.2367,0.8956,0.2183,0.1336,0.8623,1,1,1,1
444,1518,rusija,Serbian,PROPN,119,yes,0.8703,-1.2439,0.3147,0.2548,0.0681,0.7987,3,3,2,2
445,1542,jugoslavija,Serbian,PROPN,188,yes,-0.8908,-0.8988,-1.3241,0.1936,0.0906,0.6194,1,1,1,1
446,1554,projekat,Serbian,NOUN,261,yes,-0.393,-0.3576,0.376,0.2109,0.1257,0.8054,1,1,1,1
