,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,nc5,nc4,nc3,nc2
231,335,uoluntas,Latin,NOUN,61,yes,3.2139,0.9805,0.8978,0.2902,0.916,0.8325,3,3,2,2
232,336,artifex,Latin,NOUN,353,yes,-1.5694,0.4125,-0.8103,0.1322,0.8857,0.728,2,2,1,1
233,339,simplex,Latin,ADJ,289,yes,-0.457,0.9835,-0.5724,0.1689,0.9162,0.7425,1,1,1,1
234,341,nomen,Latin,NOUN,322,yes,-1.9544,-1.8995,1.9523,0.1195,0.7624,0.897,2,2,1,1
235,342,factio,Latin,NOUN,210,yes,-0.5666,1.2918,-0.9865,0.1653,0.9326,0.7172,1,1,1,1
236,345,procedo,Latin,VERB,106,yes,3.3627,1.3064,0.3747,0.2951,0.9334,0.8005,3,3,2,2
237,346,liber,Latin,ADJ,202,yes,-2.1976,-1.1195,0.6941,0.1114,0.804,0.82,2,2,1,1
238,347,completus,Latin,ADJ,414,yes,-1.9925,0.6219,-1.4686,0.1182,0.8969,0.6877,2,2,1,1
239,348,ueritas,Latin,NOUN,232,yes,-0.7347,0.6446,-0.3402,0.1598,0.8981,0.7567,1,1,1,1
240,351,qui,Latin,DET,304,yes,-2.6915,-1.304,0.5883,0.0951,0.7941,0.8135,2,2,1,1
241,352,ordo,Latin,NOUN,88,yes,3.4264,1.3829,0.3447,0.2972,0.9375,0.7986,3,3,2,2
242,354,sumo,Latin,VERB,188,yes,0.5572,0.9776,0.1854,0.2024,0.9159,0.7889,1,1,1,1
243,355,nam,Latin,ADV,94,yes,0.4498,0.502,0.6492,0.1989,0.8905,0.8173,1,1,1,1
244,358,refero,Latin,VERB,258,yes,0.7511,0.978,0.2621,0.2088,0.9159,0.7936,1,1,1,1
245,360,caelum,Latin,NOUN,204,yes,-0.8236,-0.3199,0.5461,0.1568,0.8466,0.811,2,2,1,1
246,361,terra,Latin,NOUN,307,yes,-2.7056,-0.6783,-0.6063,0.0947,0.8275,0.7404,2,2,1,1
247,362,creatura,Latin,NOUN,44,yes,4.5332,-0.0325,1.4034,0.3337,0.862,0.8634,3,3,2,2
248,364,fides,Latin,NOUN,221,yes,-1.8848,-1.5503,1.5432,0.1218,0.781,0.872,2,2,1,1
249,367,necessarius,Latin,ADJ,149,yes,2.0244,0.7786,0.9749,0.2509,0.9052,0.8372,3,3,2,2
250,368,sapientia,Latin,NOUN,174,yes,0.1954,1.1942,-0.2505,0.1905,0.9274,0.7622,1,1,1,1
251,370,ars,Latin,NOUN,297,yes,-1.2184,-0.4958,0.6753,0.1438,0.8373,0.8189,2,2,1,1
252,373,similitudo,Latin,NOUN,141,yes,1.0603,0.6763,0.7886,0.219,0.8998,0.8258,1,1,1,1
253,375,sicut,Latin,ADV,300,yes,-3.068,-0.7587,-0.5491,0.0827,0.8232,0.7439,2,2,1,1
254,383,scientia,Latin,NOUN,206,yes,0.5054,0.1909,0.7976,0.2007,0.8739,0.8263,1,1,1,1
255,384,ego,Latin,PRON,468,yes,-2.6406,-1.5259,0.3552,0.0968,0.7823,0.7993,2,2,1,1
256,394,anima,Latin,NOUN,151,yes,0.584,-0.1233,1.1989,0.2033,0.8571,0.8509,1,1,1,1
257,397,duco,Latin,VERB,478,yes,-1.4131,-0.3463,0.2226,0.1374,0.8452,0.7912,2,2,1,1
258,404,elementum,Latin,NOUN,374,yes,-1.7287,-0.5316,0.2198,0.1269,0.8353,0.791,2,2,1,1
259,405,mundus,Latin,NOUN,212,yes,-1.9413,-0.3643,-0.2715,0.1199,0.8443,0.7609,2,2,1,1
260,414,sempiternus,Latin,ADJ,383,yes,-0.8881,1.2042,-1.0977,0.1547,0.928,0.7104,1,1,1,1
261,440,singulus,Latin,ADJ,412,yes,-2.8067,-0.6288,-0.5882,0.0913,0.8302,0.7415,2,2,1,1
262,446,dominus,Latin,NOUN,217,yes,-0.5797,1.5882,-1.385,0.1649,0.9484,0.6928,1,1,1,1
263,453,quasi,Latin,SCONJ,411,yes,-2.1839,-0.6034,-0.0421,0.1119,0.8315,0.775,2,2,1,1
264,458,contra,Latin,ADP,251,yes,-2.3294,-1.6001,1.2654,0.1071,0.7783,0.855,2,2,1,1
265,462,christianus,Latin,ADJ,422,yes,-3.5792,-3.7401,2.8071,0.0658,0.6641,0.9493,2,2,1,1
266,466,hinc,Latin,ADV,312,yes,-4.2338,-1.4721,-2.4078,0.0442,0.7852,0.6302,2,2,1,1
267,475,pertineo,Latin,VERB,313,yes,-0.2294,0.7298,-0.1088,0.1764,0.9026,0.7709,1,1,1,1
268,482,circa,Latin,ADP,262,yes,-2.5384,-1.1099,0.3801,0.1002,0.8045,0.8008,2,2,1,1
269,483,excludo,Latin,VERB,276,yes,-0.8644,-0.1173,0.4381,0.1555,0.8574,0.8043,2,2,1,1
270,486,uerus,Latin,ADJ,440,yes,-1.4034,0.1744,-0.421,0.1377,0.873,0.7518,2,2,1,1
271,487,repugno,Latin,VERB,305,yes,-0.1524,0.6569,0.087,0.179,0.8988,0.7829,1,1,1,1
272,489,contingo,Latin,VERB,286,yes,0.0072,0.4302,0.3296,0.1843,0.8867,0.7977,1,1,1,1
273,492,quandoque,Latin,ADV,382,yes,-2.3487,-0.874,-0.0885,0.1065,0.8171,0.7721,2,2,1,1
274,493,deus,Latin,NOUN,325,yes,-1.687,-0.1283,-0.2582,0.1283,0.8569,0.7617,2,2,1,1
275,496,corpus,Latin,NOUN,63,yes,4.845,0.3539,0.9101,0.344,0.8826,0.8332,3,3,2,2
276,500,aer,Latin,NOUN,409,yes,-2.4106,-0.1109,-0.9171,0.1044,0.8578,0.7214,2,2,1,1
277,504,sol,Latin,NOUN,340,yes,-1.3353,0.2388,-0.3505,0.1399,0.8764,0.7561,2,2,1,1
278,507,solus,Latin,DET,119,yes,-0.152,1.0305,-0.2988,0.179,0.9187,0.7592,1,1,1,1
279,509,patior,Latin,VERB,302,yes,-0.477,1.4975,-1.1284,0.1683,0.9436,0.7085,1,1,1,1
280,510,attribuo,Latin,VERB,401,yes,0.006,1.6099,-0.852,0.1842,0.9496,0.7254,1,1,1,1
281,511,tres,Latin,NUM,490,yes,-4.056,-4.2916,2.7602,0.0501,0.6347,0.9464,2,2,1,1
282,516,lapis,Latin,NOUN,398,yes,-2.0991,-0.1281,-0.5423,0.1147,0.8569,0.7443,2,2,1,1
283,519,creatio,Latin,NOUN,92,yes,1.7342,1.3927,0.3399,0.2413,0.938,0.7983,1,1,1,1
284,520,futurus,Latin,ADJ,454,yes,-1.9296,-0.6459,0.1003,0.1203,0.8292,0.7837,2,2,1,1
285,523,necessitas,Latin,NOUN,55,yes,3.2788,0.8264,0.8663,0.2923,0.9078,0.8305,3,3,2,2
286,526,subtraho,Latin,VERB,450,yes,-1.4426,-0.7483,0.7574,0.1364,0.8238,0.8239,2,2,1,1
287,529,nego,Latin,VERB,391,yes,-1.1008,1.6049,-1.8097,0.1477,0.9493,0.6668,1,1,1,1
288,533,omnipotens,Latin,ADJ,498,yes,-2.6287,0.2972,-1.9346,0.0972,0.8796,0.6591,2,2,1,1
289,537,gradus,Latin,NOUN,279,yes,-0.5433,0.6869,-0.1913,0.1661,0.9004,0.7658,1,1,1,1
290,538,subicio,Latin,VERB,429,yes,-1.3264,0.2268,-0.3511,0.1402,0.8758,0.756,2,2,1,1
291,539,superior,Latin,ADJ,370,yes,-0.7756,0.6405,-0.3104,0.1584,0.8979,0.7585,1,1,1,1
292,541,suppono,Latin,VERB,354,yes,-0.8172,0.0663,0.1969,0.157,0.8672,0.7896,2,2,1,1
293,545,angelus,Latin,NOUN,360,yes,-1.3207,-0.5774,0.6615,0.1404,0.8329,0.818,2,2,1,1
294,546,creator,Latin,NOUN,483,yes,-1.4339,0.6295,-0.9633,0.1367,0.8973,0.7186,2,2,1,1
295,549,similis,Latin,NOUN,389,yes,0.7624,1.8389,-0.5653,0.2092,0.9618,0.7429,1,1,1,1
296,559,origo,Latin,NOUN,449,yes,-1.6707,-0.0555,-0.2626,0.1288,0.8607,0.7615,2,2,1,1
297,564,dum,Latin,SCONJ,403,yes,-3.1072,-0.3671,-1.6279,0.0814,0.8441,0.6779,2,2,1,1
298,572,iudico,Latin,VERB,273,yes,-1.0437,0.824,-0.7815,0.1496,0.9077,0.7297,2,2,1,1
299,574,aliter,Latin,ADV,332,yes,-2.8403,0.0518,-1.6078,0.0902,0.8665,0.6791,2,2,1,1
300,576,manifestus,Latin,ADJ,311,yes,-0.4209,1.4058,-0.9784,0.1701,0.9387,0.7177,1,1,1,1
301,577,doctrina,Latin,NOUN,396,yes,-1.1917,-0.2998,0.2073,0.1447,0.8477,0.7902,2,2,1,1
302,579,induco,Latin,VERB,240,yes,0.3048,0.2692,0.6981,0.1941,0.8781,0.8203,1,1,1,1
303,580,philosophia,Latin,NOUN,419,yes,-2.6399,-1.3474,0.5257,0.0968,0.7918,0.8097,2,2,1,1
304,581,huiusmodi,Latin,DET,168,yes,0.2816,1.2347,-0.242,0.1933,0.9296,0.7627,1,1,1,1
305,584,repraesento,Latin,VERB,395,yes,-0.0552,1.2862,-0.4435,0.1822,0.9323,0.7504,1,1,1,1
306,591,proprius,Latin,ADJ,131,yes,1.1374,1.1685,0.3666,0.2216,0.926,0.8,1,1,1,1
307,594,creo,Latin,VERB,60,yes,4.1099,0.846,0.6101,0.3198,0.9088,0.8149,3,3,2,2
308,597,multus,Latin,ADJ,105,yes,2.0026,0.707,1.0526,0.2502,0.9014,0.8419,3,3,2,2
309,600,figura,Latin,NOUN,482,yes,-1.6693,-1.1026,0.9497,0.1289,0.8049,0.8356,2,2,1,1
310,601,naturalis,Latin,ADJ,109,yes,1.4793,0.5778,0.7888,0.2329,0.8945,0.8258,1,1,1,1
311,602,linea,Latin,NOUN,491,yes,-2.1831,-1.4368,0.9998,0.1119,0.787,0.8387,2,2,1,1
312,605,accido,Latin,VERB,339,yes,-0.6864,1.2874,-1.1205,0.1614,0.9324,0.709,1,1,1,1
313,606,terminus,Latin,NOUN,384,yes,-0.7342,0.4448,-0.1366,0.1598,0.8874,0.7692,1,1,1,1
314,613,debeo,Latin,VERB,150,yes,2.2551,1.3316,0.5987,0.2585,0.9348,0.8142,1,1,1,1
315,619,principalis,Latin,ADJ,464,yes,-3.5822,-2.6523,1.2575,0.0657,0.7222,0.8545,2,2,1,1
316,623,propono,Latin,VERB,314,yes,-0.8878,0.4868,-0.3479,0.1547,0.8897,0.7562,1,1,1,1
317,627,primo,Latin,ADV,223,yes,-1.6527,0.9811,-1.6386,0.1294,0.9161,0.6773,2,2,1,1
318,629,similis,Latin,NOUN,389,yes,-1.6685,-0.4763,0.1897,0.1289,0.8383,0.7891,2,2,1,1
319,630,post,Latin,ADP,350,yes,-2.574,-0.3739,-0.9711,0.099,0.8438,0.7181,2,2,1,1
320,633,productio,Latin,NOUN,138,yes,0.8106,1.3589,0.0395,0.2108,0.9362,0.78,1,1,1,1
321,634,distinctio,Latin,NOUN,91,yes,0.7413,1.5262,-0.2249,0.2085,0.9451,0.7638,1,1,1,1
322,635,distinguo,Latin,VERB,257,yes,0.2379,1.3536,-0.3903,0.1919,0.9359,0.7537,1,1,1,1
323,638,efficiens,Latin,ADJ,494,yes,-2.8128,0.3213,-2.1284,0.0911,0.8808,0.6473,2,2,1,1
324,640,moueo,Latin,VERB,72,yes,4.3744,0.4094,0.9186,0.3285,0.8855,0.8338,3,3,2,2
325,641,immobilis,Latin,ADJ,487,yes,-1.836,-0.4811,-0.0058,0.1234,0.838,0.7772,2,2,1,1
326,642,insum,Latin,VERB,200,yes,2.1279,1.3624,0.4165,0.2543,0.9364,0.803,1,1,1,1
327,644,inferus,Latin,ADJ,372,yes,-2.7163,0.2207,-1.9394,0.0943,0.8755,0.6589,2,2,1,1
328,647,magne,Latin,ADV,288,yes,-3.3299,-1.9382,0.9148,0.074,0.7603,0.8335,2,2,1,1
329,648,communico,Latin,VERB,447,yes,-0.6129,0.8585,-0.416,0.1638,0.9095,0.7521,1,1,1,1
330,649,iii,Latin,NUM,485,yes,-3.0199,-2.7371,1.4726,0.0843,0.7177,0.8676,2,2,1,1
331,650,extendo,Latin,VERB,342,yes,-0.725,0.2815,0.14,0.1601,0.8787,0.7861,1,1,1,1
332,651,remoueo,Latin,VERB,373,yes,-1.1553,-0.3984,0.6634,0.1459,0.8424,0.8181,2,2,1,1
333,659,numerus,Latin,NOUN,361,yes,-0.4013,-0.4582,1.1125,0.1708,0.8393,0.8456,2,2,1,1
334,660,actiuus,Latin,ADJ,176,yes,-1.4951,0.4882,-0.9053,0.1346,0.8898,0.7221,2,2,1,1
335,662,passiuus,Latin,ADJ,306,yes,-3.4924,-1.8575,0.1666,0.0687,0.7646,0.7877,2,2,1,1
336,664,iustitia,Latin,NOUN,186,yes,-0.5675,-0.0071,0.4853,0.1653,0.8633,0.8072,2,2,1,1
337,668,concludo,Latin,VERB,292,yes,-1.1466,0.8028,-0.8029,0.1462,0.9065,0.7284,2,2,1,1
338,671,contineo,Latin,VERB,272,yes,0.4917,0.5369,0.6343,0.2003,0.8924,0.8164,1,1,1,1
339,672,pono,Latin,VERB,75,yes,4.3773,0.4005,0.8397,0.3286,0.8851,0.8289,3,3,2,2
340,673,reduco,Latin,VERB,192,yes,1.4926,1.637,0.0648,0.2333,0.951,0.7815,1,1,1,1
341,675,inuicem,Latin,ADV,254,yes,-2.722,-1.6527,0.8963,0.0941,0.7755,0.8324,2,2,1,1
342,677,is,Latin,DET,497,yes,-3.3866,-0.7842,-0.8413,0.0722,0.8219,0.726,2,2,1,1
343,678,compleo,Latin,VERB,500,yes,-1.2138,0.3011,-0.143,0.1439,0.8798,0.7688,2,2,1,1
344,680,subiectum,Latin,NOUN,144,yes,1.4523,0.8487,0.4183,0.232,0.909,0.8031,1,1,1,1
345,681,inter,Latin,ADP,333,yes,-2.7489,-0.6315,-0.4363,0.0932,0.83,0.7508,2,2,1,1
346,685,qualiter,Latin,ADV,431,yes,-3.5856,0.4828,-2.9762,0.0656,0.8895,0.5954,2,2,1,1
347,686,respectus,Latin,NOUN,270,yes,-0.4882,0.9968,-0.6637,0.1679,0.9169,0.7369,1,1,1,1
348,688,u,Latin,NUM,477,yes,-2.4554,-0.9568,-0.5987,0.1029,0.8127,0.7409,2,2,1,1
349,691,proprie,Latin,ADV,369,yes,-2.9171,0.4218,-2.3496,0.0877,0.8862,0.6337,2,2,1,1
350,694,ut,Latin,ADV,296,yes,-2.8628,0.6183,-2.1103,0.0895,0.8967,0.6484,2,2,1,1
351,700,relatiue,Latin,ADV,263,yes,-4.3629,-1.3795,-1.5645,0.0399,0.7901,0.6818,2,2,1,1
352,704,relatio,Latin,NOUN,152,yes,0.8455,0.4596,0.9511,0.2119,0.8882,0.8357,1,1,1,1
353,708,realiter,Latin,ADV,443,yes,-3.5656,0.3894,-3.2708,0.0663,0.8845,0.5774,2,2,1,1
354,711,sine,Latin,ADP,197,yes,-2.0748,0.3475,-1.0668,0.1155,0.8822,0.7123,2,2,1,1
355,712,extrinsecus,Latin,ADJ,439,yes,-2.7745,0.9125,-2.8355,0.0924,0.9124,0.604,2,2,1,1
356,714,opinio,Latin,NOUN,318,yes,-2.1086,-1.5593,1.3283,0.1144,0.7805,0.8588,2,2,1,1
357,717,licet,Latin,SCONJ,316,yes,-2.3309,-0.1746,-0.8713,0.107,0.8544,0.7242,2,2,1,1
358,718,tamen,Latin,ADV,139,yes,-0.9345,0.3888,-0.1283,0.1532,0.8844,0.7697,1,1,1,1
359,719,tantum,Latin,ADV,124,yes,-0.6405,0.7942,-0.3805,0.1629,0.9061,0.7543,1,1,1,1
360,721,alias,Latin,ADV,413,yes,-3.1235,1.6637,-4.1481,0.0809,0.9525,0.5237,2,2,1,1
361,723,muto,Latin,VERB,471,yes,-1.4571,1.0378,-1.4049,0.1359,0.9191,0.6916,2,2,1,1
362,724,nouus,Latin,ADJ,181,yes,-1.4687,-0.3872,0.2794,0.1355,0.843,0.7946,2,2,1,1
363,726,incipio,Latin,VERB,190,yes,1.2328,0.4751,1.0001,0.2247,0.8891,0.8387,1,1,1,1
364,728,extra,Latin,ADP,248,yes,-2.0256,0.4542,-1.3601,0.1171,0.8879,0.6943,2,2,1,1
365,730,tertius,Latin,NOUN,452,yes,-2.5029,-0.2553,-1.0588,0.1014,0.8501,0.7127,2,2,1,1
366,735,locus,Latin,NOUN,225,yes,-0.6577,0.7536,-0.3522,0.1623,0.9039,0.756,1,1,1,1
367,740,inhaereo,Latin,VERB,461,yes,-2.5965,-0.0012,-1.1375,0.0983,0.8636,0.7079,2,2,1,1
368,743,relinquo,Latin,VERB,207,yes,-0.3014,1.3262,-0.693,0.1741,0.9345,0.7351,1,1,1,1
369,746,quamuis,Latin,SCONJ,331,yes,-2.3166,-0.4245,-0.6513,0.1075,0.8411,0.7377,2,2,1,1
370,749,prohibeo,Latin,VERB,356,yes,-0.7114,1.6577,-1.4746,0.1605,0.9522,0.6873,1,1,1,1
371,750,sub,Latin,ADP,243,yes,-1.926,-1.1343,1.0457,0.1204,0.8032,0.8415,2,2,1,1
372,758,aequalis,Latin,ADJ,453,yes,-2.0559,0.5058,-1.4743,0.1161,0.8907,0.6873,2,2,1,1
373,760,calor,Latin,NOUN,393,yes,-2.035,-0.2445,-0.164,0.1168,0.8507,0.7675,2,2,1,1
374,762,calidus,Latin,ADJ,385,yes,-0.9632,0.3293,-0.2634,0.1522,0.8813,0.7614,2,2,1,1
375,765,accipio,Latin,VERB,213,yes,0.8666,0.7682,0.5883,0.2126,0.9047,0.8135,1,1,1,1
376,768,minus,Latin,ADV,462,yes,-2.6906,-0.1049,-1.1895,0.0952,0.8581,0.7047,2,2,1,1
377,774,deficio,Latin,VERB,295,yes,-0.1167,0.4829,0.3236,0.1802,0.8895,0.7973,1,1,1,1
378,775,essentialis,Latin,ADJ,390,yes,-5.1481,-0.7164,-3.6999,0.014,0.8255,0.5511,2,2,1,1
379,776,addo,Latin,VERB,472,yes,-1.7691,-0.9393,0.8957,0.1256,0.8136,0.8323,2,2,1,1
380,781,simpliciter,Latin,ADV,239,yes,-1.5135,0.7205,-1.1791,0.134,0.9021,0.7054,2,2,1,1
381,786,proportiono,Latin,VERB,438,yes,-1.6691,0.3993,-0.9381,0.1289,0.885,0.7201,2,2,1,1
382,787,communis,Latin,ADJ,220,yes,-0.0184,1.6021,-0.9051,0.1834,0.9492,0.7221,1,1,1,1
383,788,particularis,Latin,ADJ,236,yes,-1.0643,-0.2955,0.5074,0.1489,0.8479,0.8086,2,2,1,1
384,789,generatio,Latin,NOUN,209,yes,-0.6646,-0.3999,0.9207,0.1621,0.8424,0.8339,2,2,1,1
385,792,do,Latin,VERB,283,yes,0.2209,0.5537,0.2417,0.1913,0.8932,0.7923,1,1,1,1
386,793,possibilis,Latin,ADJ,170,yes,2.0529,1.6177,0.2189,0.2518,0.95,0.7909,1,1,1,1
387,795,determino,Latin,VERB,115,yes,2.1704,1.196,0.5946,0.2557,0.9275,0.8139,1,1,1,1
388,799,probo,Latin,VERB,166,yes,0.5007,0.0328,1.0369,0.2006,0.8655,0.841,1,1,1,1
389,801,numquam,Latin,ADV,427,yes,-3.2154,-1.035,-1.052,0.0778,0.8085,0.7132,2,2,1,1
390,804,animal,Latin,NOUN,231,yes,-0.3765,0.7331,-0.1802,0.1716,0.9028,0.7665,1,1,1,1
391,811,antiquus,Latin,ADJ,408,yes,-4.3017,-2.9698,0.7444,0.042,0.7052,0.8231,2,2,1,1
392,812,praeexisto,Latin,VERB,203,yes,-0.1602,1.2743,-0.6171,0.1787,0.9317,0.7398,1,1,1,1
393,813,materia,Latin,NOUN,30,yes,5.4691,0.1263,0.8619,0.3647,0.8704,0.8303,4,3,2,2
394,815,praesuppono,Latin,VERB,256,yes,0.3917,1.3199,-0.2156,0.197,0.9341,0.7643,1,1,1,1
395,816,requiro,Latin,VERB,234,yes,0.4116,1.2546,-0.1301,0.1976,0.9306,0.7696,1,1,1,1
396,817,praeiaceo,Latin,VERB,284,yes,-3.9551,-0.8627,-1.5358,0.0534,0.8177,0.6836,2,2,1,1
397,822,transmuto,Latin,VERB,467,yes,-1.9727,0.2279,-0.8994,0.1189,0.8759,0.7225,2,2,1,1
398,823,mutatio,Latin,NOUN,156,yes,0.2715,0.4844,0.4054,0.193,0.8896,0.8023,1,1,1,1
399,824,neque,Latin,CCONJ,167,yes,-1.3497,-0.3683,0.4324,0.1394,0.8441,0.804,2,2,1,1
400,825,uii,Latin,NUM,486,yes,-3.249,-3.8186,2.7226,0.0767,0.66,0.9441,2,2,1,1
401,826,materialis,Latin,ADJ,227,yes,-1.2666,0.9914,-1.2974,0.1422,0.9166,0.6981,2,2,1,1
402,827,genero,Latin,VERB,229,yes,0.2234,0.1721,0.8223,0.1914,0.8729,0.8279,1,1,1,1
403,828,recipio,Latin,VERB,145,yes,1.8809,1.2146,0.5373,0.2461,0.9285,0.8104,1,1,1,1
404,829,patiens,Latin,ADJ,436,yes,-1.8938,0.5929,-1.4177,0.1215,0.8953,0.6908,2,2,1,1
405,832,proportio,Latin,NOUN,341,yes,-0.694,0.5241,-0.1971,0.1611,0.8917,0.7655,1,1,1,1
406,833,quantitas,Latin,NOUN,294,yes,-2.2673,-1.2851,0.836,0.1091,0.7951,0.8287,2,2,1,1
407,834,physicus,Latin,ADJ,458,yes,-5.572,-3.2039,0.0539,0.0,0.6928,0.7808,2,2,1,1
408,835,spiritualis,Latin,ADJ,433,yes,-2.5516,0.2703,-1.798,0.0998,0.8781,0.6675,2,2,1,1
409,836,corporalis,Latin,ADJ,275,yes,-3.0481,-1.2484,-0.1459,0.0834,0.7971,0.7686,2,2,1,1
410,837,caelestis,Latin,ADJ,219,yes,-3.9357,-3.2194,1.4376,0.054,0.6919,0.8655,2,2,1,1
411,838,corruptibilis,Latin,ADJ,291,yes,-0.8566,0.7385,-0.582,0.1557,0.9031,0.7419,1,1,1,1
412,843,respondeo,Latin,VERB,335,yes,-1.3222,0.6147,-0.6508,0.1404,0.8965,0.7377,2,2,1,1
413,845,genesis,Latin,NOUN,415,yes,-5.0197,-7.5027,3.5886,0.0182,0.4634,0.9971,2,2,1,1
414,848,semper,Latin,ADV,87,yes,-0.5608,0.1306,0.4697,0.1655,0.8707,0.8063,1,1,1,1
415,856,priuatio,Latin,NOUN,423,yes,-1.3799,-0.0406,-0.0571,0.1385,0.8615,0.774,2,2,1,1
416,857,corruptio,Latin,NOUN,266,yes,-0.5779,-0.698,1.3063,0.1649,0.8265,0.8575,2,2,1,1
417,858,ibi,Latin,ADV,421,yes,-3.4751,2.5544,-5.6435,0.0693,1.0,0.4322,2,2,1,1
418,859,prius,Latin,ADV,285,yes,-2.1455,0.2634,-1.2491,0.1132,0.8778,0.7011,2,2,1,1
419,874,medius,Latin,ADJ,309,yes,-0.6294,0.6765,-0.388,0.1632,0.8998,0.7538,1,1,1,1
420,877,ante,Latin,ADP,326,yes,-3.1088,-0.4859,-1.0241,0.0813,0.8378,0.7149,2,2,1,1
421,880,posterus,Latin,ADJ,199,yes,0.2627,0.7211,0.2283,0.1927,0.9022,0.7915,1,1,1,1
422,887,diuisio,Latin,NOUN,402,yes,-1.3248,-0.6378,0.6626,0.1403,0.8297,0.8181,2,2,1,1
423,893,dispositio,Latin,NOUN,180,yes,1.585,0.6165,1.0309,0.2364,0.8966,0.8406,1,1,1,1
424,895,defectus,Latin,NOUN,287,yes,-0.8933,0.2973,-0.0444,0.1545,0.8796,0.7748,1,1,1,1
425,896,prouenio,Latin,VERB,260,yes,0.2327,0.7862,0.3003,0.1917,0.9057,0.7959,1,1,1,1
426,897,dispono,Latin,VERB,315,yes,0.56,0.9495,0.2648,0.2025,0.9144,0.7937,1,1,1,1
427,898,quando,Latin,SCONJ,269,yes,-2.3626,-0.8336,-0.1067,0.106,0.8192,0.771,2,2,1,1
428,900,inde,Latin,ADV,489,yes,-4.3263,-1.1339,-2.8695,0.0411,0.8032,0.6019,2,2,1,1
429,905,illumino,Latin,VERB,488,yes,-2.1104,0.4324,-1.434,0.1143,0.8868,0.6898,2,2,1,1
430,915,physicus,Latin,ADJ,458,yes,-3.3474,-3.0435,1.8219,0.0735,0.7013,0.889,2,2,1,1
431,916,acquiro,Latin,VERB,347,yes,-0.3243,0.316,0.3617,0.1733,0.8806,0.7997,1,1,1,1
432,925,instituo,Latin,VERB,400,yes,0.3943,1.2709,-0.1612,0.197,0.9315,0.7677,1,1,1,1
433,927,adsum,Latin,VERB,459,yes,-2.4381,-0.1126,-0.9481,0.1035,0.8577,0.7195,2,2,1,1
434,932,positio,Latin,NOUN,358,yes,-1.359,0.025,-0.1763,0.1391,0.865,0.7667,2,2,1,1
435,933,nobilis,Latin,ADJ,451,yes,-1.8056,1.5585,-2.4587,0.1244,0.9469,0.6271,2,2,1,1
436,944,instrumentum,Latin,NOUN,357,yes,-1.6668,-0.1288,-0.2352,0.129,0.8568,0.7631,2,2,1,1
437,948,cum,Latin,ADP,346,yes,-2.7034,0.027,-1.2579,0.0947,0.8651,0.7006,2,2,1,1
438,956,serra,Latin,NOUN,441,yes,-4.0796,-2.5811,0.3367,0.0493,0.726,0.7981,2,2,1,1
439,961,efficio,Latin,VERB,386,yes,-1.9872,0.5231,-1.394,0.1184,0.8916,0.6922,2,2,1,1
440,967,finio,Latin,VERB,303,yes,-1.3012,0.6962,-0.8988,0.141,0.9008,0.7225,2,2,1,1
441,969,albus,Latin,ADJ,399,yes,-1.6091,0.5144,-0.962,0.1309,0.8912,0.7187,2,2,1,1
442,977,separo,Latin,VERB,323,yes,-1.6997,0.6147,-1.2013,0.1279,0.8965,0.704,2,2,1,1
443,978,immediate,Latin,ADV,495,yes,-3.9173,-0.9716,-1.3135,0.0546,0.8119,0.6972,2,2,1,1
444,979,compono,Latin,VERB,183,yes,1.2238,1.5734,0.0456,0.2244,0.9477,0.7803,1,1,1,1
445,981,diuersitas,Latin,NOUN,114,yes,1.1207,0.6862,0.7275,0.221,0.9003,0.8221,1,1,1,1
446,986,oppono,Latin,VERB,363,yes,-1.6245,0.2743,-0.693,0.1304,0.8783,0.7351,2,2,1,1
447,987,contradictio,Latin,NOUN,397,yes,-4.0408,-3.0105,-0.5346,0.0506,0.7031,0.7448,2,2,1,1
448,988,implico,Latin,VERB,473,yes,-1.8514,-0.369,-0.2851,0.1229,0.844,0.7601,2,2,1,1
449,1011,arbitrium,Latin,NOUN,222,yes,-1.0785,0.4936,-0.4988,0.1484,0.89,0.747,2,2,1,1
450,1016,medio,Latin,VERB,469,yes,-2.0495,0.8785,-1.7727,0.1163,0.9106,0.6691,2,2,1,1
451,1018,appeto,Latin,VERB,336,yes,-0.6227,0.4603,-0.0574,0.1635,0.8883,0.774,1,1,1,1
452,1020,careo,Latin,VERB,484,yes,-2.2334,0.5429,-1.5046,0.1103,0.8927,0.6855,2,2,1,1
453,1030,intendo,Latin,VERB,366,yes,-0.9209,0.8241,-0.7081,0.1536,0.9077,0.7342,2,2,1,1
454,1031,uoluntarius,Latin,ADJ,480,yes,-2.1481,0.8877,-2.0518,0.1131,0.9111,0.652,2,2,1,1
455,1038,cunctus,Latin,DET,479,yes,-3.5943,-1.4167,-0.3791,0.0653,0.7881,0.7543,2,2,1,1
456,1040,apprehensio,Latin,NOUN,426,yes,-1.4151,-0.9347,0.9925,0.1373,0.8138,0.8383,2,2,1,1
457,1041,apprehendo,Latin,VERB,425,yes,-2.321,0.0245,-0.8944,0.1074,0.865,0.7228,2,2,1,1
458,1045,habitudo,Latin,NOUN,394,yes,-0.6271,-0.405,0.927,0.1633,0.8421,0.8343,2,2,1,1
459,1046,ad,Latin,ADV,432,yes,-2.5168,-1.4453,0.4287,0.1009,0.7866,0.8038,2,2,1,1
