,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,nc5,nc4,nc3,nc2
226,319,rozłożyć,Polish,ADJ,321,yes,2.5362,1.0061,0.0789,0.8899,0.3898,0.2327,5,4,3,2
227,320,skrzydło,Polish,NOUN,254,yes,-0.2253,-0.3257,-1.0385,0.7584,0.2799,0.0749,3,3,2,2
228,321,oko,Polish,NOUN,156,yes,-1.7578,-1.4405,-0.6204,0.6855,0.188,0.1339,3,3,2,2
229,322,przedmiot,Polish,NOUN,327,yes,1.3888,0.5549,-0.6813,0.8353,0.3526,0.1253,5,4,3,2
230,325,stół,Polish,NOUN,201,yes,-0.3479,-0.5339,-0.7703,0.7526,0.2628,0.1127,3,3,2,2
231,326,włos,Polish,NOUN,90,yes,-2.6206,-1.4481,-0.5912,0.6445,0.1873,0.138,3,3,2,2
232,330,jasny,Polish,ADJ,126,yes,0.4339,-1.4004,0.5705,0.7898,0.1913,0.3021,3,3,2,2
233,331,spodnie,Polish,NOUN,244,yes,-2.0466,-2.4478,0.2825,0.6718,0.1049,0.2614,3,3,2,2
234,333,ponton,Polish,NOUN,413,yes,0.7788,-0.6283,0.0012,0.8062,0.255,0.2217,3,3,2,2
235,335,dzień,Polish,NOUN,167,yes,-2.234,1.3349,0.8585,0.6629,0.417,0.3427,3,3,2,2
236,336,pochylać,Polish,VERB,416,yes,-0.8594,-2.0027,0.4384,0.7283,0.1416,0.2834,3,3,2,2
237,338,narta,Polish,NOUN,133,yes,-1.4184,-2.4215,0.2364,0.7017,0.107,0.2549,3,3,2,2
238,340,kijek,Polish,NOUN,418,yes,0.5751,-1.5312,1.1182,0.7965,0.1805,0.3794,3,3,2,2
239,341,droga,Polish,NOUN,152,yes,-1.6271,1.1059,0.9687,0.6917,0.3981,0.3583,3,3,2,2
240,342,prowadzić,Polish,VERB,278,yes,-1.3177,-1.6529,-0.2311,0.7065,0.1704,0.1889,3,3,2,2
241,2390,policja,Polish,NOUN,377,yes,3.3833,1.8002,0.5282,0.9302,0.4554,0.2961,5,4,3,2
242,345,znajdować,Polish,ADJ,447,yes,-2.7749,-1.0032,-0.9401,0.6371,0.2241,0.0888,3,3,2,2
243,347,ziemia,Polish,NOUN,217,yes,0.3616,-0.5762,-0.3553,0.7864,0.2593,0.1714,3,3,2,2
244,2396,dobrze,Polish,ADV,206,yes,1.6364,0.6115,-0.3342,0.847,0.3573,0.1743,5,4,3,2
245,351,twarz,Polish,NOUN,195,yes,-1.724,-1.8411,-0.1202,0.6871,0.1549,0.2046,3,3,2,2
246,353,mieć,Polish,VERB,45,yes,-7.4397,3.6903,1.0593,0.4151,0.6113,0.3711,1,1,1,1
247,354,ogrodzenie,Polish,NOUN,249,yes,-1.7359,-1.114,-0.657,0.6866,0.2149,0.1288,3,3,2,2
248,2401,powiedzieć,Polish,VERB,267,yes,0.4247,-0.0298,-0.5322,0.7894,0.3044,0.1464,3,3,2,2
249,357,rudy,Polish,ADJ,281,yes,1.9943,-1.4698,2.6601,0.8641,0.1855,0.5971,3,3,2,2
250,362,grupa,Polish,NOUN,113,yes,-2.4753,-1.9145,-0.3696,0.6514,0.1489,0.1693,3,3,2,2
251,364,schody,Polish,NOUN,211,yes,-1.584,-0.6754,-1.0633,0.6938,0.2511,0.0714,3,3,2,2
252,367,młody,Polish,ADJ,73,yes,0.1597,-2.5869,2.3044,0.7768,0.0934,0.5469,3,3,2,2
253,369,unosić,Polish,VERB,114,yes,-4.2345,-0.8007,-0.8018,0.5677,0.2408,0.1083,2,2,1,1
254,370,kierunek,Polish,NOUN,77,yes,-2.9644,-1.4572,-0.4801,0.6281,0.1866,0.1537,2,2,1,1
255,2417,pracować,Polish,VERB,393,yes,1.9028,0.8425,-0.6275,0.8597,0.3763,0.1329,5,4,3,2
256,372,okulary,Polish,NOUN,66,yes,-4.3795,-0.2649,1.8047,0.5608,0.285,0.4764,3,3,2,2
257,2421,znać,Polish,VERB,374,yes,1.0901,0.4821,-0.6498,0.821,0.3466,0.1298,5,4,3,2
258,374,zdjęcie,Polish,NOUN,177,yes,1.3183,0.4824,-0.7367,0.8319,0.3466,0.1175,5,4,3,2
259,2422,czuć,Polish,VERB,323,yes,0.4271,-0.5264,-0.2648,0.7895,0.2634,0.1841,3,3,2,2
260,378,błoto,Polish,NOUN,429,yes,1.5396,0.1237,-0.0438,0.8424,0.317,0.2153,3,3,2,2
261,379,rękawica,Polish,NOUN,241,yes,-1.2244,-2.0015,0.1419,0.7109,0.1417,0.2416,3,3,2,2
262,380,ochronny,Polish,ADJ,359,yes,2.6996,0.0063,1.3283,0.8976,0.3073,0.4091,5,4,3,2
263,381,zimowy,Polish,ADJ,240,yes,3.7,2.4589,-0.0365,0.9452,0.5097,0.2164,5,4,3,2
264,382,snowboardowy,Polish,ADJ,208,yes,4.6752,3.8441,0.6062,0.9916,0.624,0.3071,4,4,3,2
265,383,zaśnieżyć,Polish,ADJ,274,yes,2.4969,0.4394,0.5793,0.888,0.3431,0.3033,5,4,3,2
266,384,zbocze,Polish,NOUN,289,yes,-0.9223,-1.0003,-0.4287,0.7253,0.2243,0.161,3,3,2,2
267,385,kot,Polish,NOUN,350,yes,0.535,-0.2721,-0.5854,0.7946,0.2844,0.1389,3,3,2,2
268,386,naprzeciwko,Polish,ADP,340,yes,3.567,1.8324,0.654,0.9389,0.458,0.3139,5,4,3,2
269,387,ciemnoskóry,Polish,ADJ,143,yes,1.0179,-3.7186,4.5165,0.8176,0.0,0.8593,3,3,2,2
270,389,plastikowy,Polish,ADJ,422,yes,2.7499,1.1068,-0.089,0.9,0.3981,0.209,5,4,3,2
271,390,sanki,Polish,NOUN,263,yes,-0.9107,-0.9332,-0.6647,0.7258,0.2298,0.1277,3,3,2,2
272,391,tuż,Polish,PART,257,yes,0.7874,-0.0611,-0.7375,0.8066,0.3018,0.1174,3,3,2,2
273,392,basen,Polish,NOUN,94,yes,-1.5006,-0.7421,-0.9578,0.6978,0.2456,0.0863,3,3,2,2
274,395,lina,Polish,NOUN,215,yes,0.6401,-0.3164,-0.6167,0.7996,0.2807,0.1344,3,3,2,2
275,396,telefon,Polish,NOUN,229,yes,-1.6841,0.1299,1.783,0.689,0.3175,0.4733,3,3,2,2
276,397,obroża,Polish,NOUN,295,yes,1.9832,-0.6727,1.7407,0.8635,0.2513,0.4673,3,3,2,2
277,400,taki,Polish,DET,162,yes,1.8376,0.922,-0.8642,0.8566,0.3829,0.0995,5,4,3,2
278,401,sam,Polish,ADJ,194,yes,2.0606,0.8579,-0.4963,0.8672,0.3776,0.1514,5,4,3,2
279,2450,teraz,Polish,ADV,159,yes,1.1992,0.2925,-0.6938,0.8262,0.331,0.1236,5,4,3,2
280,405,ring,Polish,NOUN,228,yes,1.1165,-0.45,0.2663,0.8223,0.2697,0.2591,5,4,3,2
281,407,grać,Polish,ADJ,356,yes,2.0904,-0.1001,0.9537,0.8686,0.2986,0.3562,5,4,3,2
282,409,towarzystwo,Polish,NOUN,460,yes,1.0677,-0.6216,0.4601,0.82,0.2555,0.2865,3,3,2,2
283,410,inny,Polish,ADJ,63,yes,-1.212,-1.4544,0.104,0.7115,0.1868,0.2362,3,3,2,2
284,412,bez,Polish,ADP,153,yes,4.5911,3.8011,0.5765,0.9876,0.6205,0.3029,4,4,3,2
285,413,wspinać,Polish,VERB,115,yes,-2.1588,-1.7226,-0.3615,0.6664,0.1647,0.1705,3,3,2,2
286,415,dół,Polish,NOUN,170,yes,-0.2411,-0.9961,-0.4351,0.7577,0.2246,0.1601,3,3,2,2
287,417,skok,Polish,NOUN,85,yes,2.4798,0.6886,0.2293,0.8872,0.3636,0.2539,5,4,3,2
288,2466,zawsze,Polish,ADV,370,yes,2.8031,1.2805,-0.2865,0.9026,0.4125,0.1811,5,4,3,2
289,418,też,Polish,PART,160,yes,1.7155,0.8681,-0.8391,0.8508,0.3784,0.103,5,4,3,2
290,420,przelatywać,Polish,VERB,459,yes,-0.0857,-0.4256,-0.9065,0.7651,0.2717,0.0935,3,3,2,2
291,423,samolot,Polish,NOUN,462,yes,0.6106,-0.245,-0.5813,0.7982,0.2866,0.1394,3,3,2,2
292,425,quad,Polish,NOUN,347,yes,0.2783,-1.0635,0.0543,0.7824,0.2191,0.2292,3,3,2,2
293,427,zwierzę,Polish,NOUN,396,yes,0.614,-0.7304,-0.0218,0.7984,0.2466,0.2184,3,3,2,2
294,428,czas,Polish,NOUN,137,yes,0.3465,0.2992,-1.0713,0.7857,0.3315,0.0702,3,3,2,2
295,429,kiedy,Polish,ADV,322,yes,2.5251,0.9071,-0.0074,0.8893,0.3817,0.2205,5,4,3,2
296,431,ubranie,Polish,NOUN,277,yes,-1.1464,-1.6816,0.0732,0.7146,0.1681,0.2319,3,3,2,2
297,2494,wszystko,Polish,PRON,266,yes,2.326,1.2243,-0.7441,0.8798,0.4078,0.1165,5,4,3,2
298,448,tatuaż,Polish,NOUN,353,yes,-0.9634,-1.8923,0.1368,0.7233,0.1507,0.2408,3,3,2,2
299,450,stromy,Polish,ADJ,272,yes,2.6357,0.0752,1.2184,0.8946,0.313,0.3936,5,4,3,2
300,453,przyglądać,Polish,VERB,332,yes,-0.0731,-2.1686,1.3423,0.7657,0.1279,0.4111,3,3,2,2
301,4554,ojciec,Polish,NOUN,346,yes,2.1168,1.0669,-0.7293,0.8699,0.3949,0.1185,5,4,3,2
302,464,podskakiwać,Polish,VERB,189,yes,-3.3378,-1.4644,-0.5311,0.6103,0.186,0.1465,2,2,1,1
303,485,fioletowy,Polish,ADJ,395,yes,1.5521,-1.456,1.7704,0.843,0.1867,0.4715,3,3,2,2
304,490,razem,Polish,ADV,444,yes,1.2091,-1.6167,1.9776,0.8267,0.1734,0.5008,3,3,2,2
305,491,pysk,Polish,NOUN,134,yes,-0.3955,-1.3884,0.0451,0.7503,0.1923,0.2279,3,3,2,2
306,492,zabawka,Polish,NOUN,445,yes,0.901,-0.0702,-0.5406,0.812,0.301,0.1452,3,3,2,2
307,2545,dać,Polish,VERB,401,yes,1.5468,0.1637,-0.128,0.8428,0.3203,0.2034,5,4,3,2
308,498,ryba,Polish,NOUN,449,yes,2.0894,1.0851,-0.6964,0.8686,0.3964,0.1232,5,4,3,2
309,499,pływać,Polish,NOUN,334,yes,-0.7083,-1.7131,0.1901,0.7355,0.1655,0.2484,3,3,2,2
310,2548,wierzyć,Polish,VERB,473,yes,0.5546,-0.4135,-0.1875,0.7956,0.2727,0.195,3,3,2,2
311,503,bok,Polish,NOUN,355,yes,1.5415,-0.2726,0.4901,0.8425,0.2843,0.2907,3,3,2,2
312,508,tenisowy,Polish,ADJ,486,yes,4.4989,3.7568,0.5449,0.9833,0.6168,0.2985,4,4,3,2
313,509,lecieć,Polish,ADJ,213,yes,2.8018,0.2958,1.2359,0.9025,0.3312,0.396,5,4,3,2
314,510,zwrócić,Polish,ADJ,299,yes,-0.8183,-2.2195,0.6622,0.7302,0.1237,0.315,3,3,2,2
315,511,brzuch,Polish,NOUN,446,yes,1.2023,-0.776,0.8446,0.8264,0.2428,0.3408,3,3,2,2
316,515,lecieć,Polish,ADJ,213,yes,-0.8554,-0.7409,-0.8451,0.7285,0.2457,0.1022,3,3,2,2
317,518,czytać,Polish,VERB,491,yes,-1.4592,0.5827,1.5593,0.6997,0.3549,0.4417,3,3,2,2
318,519,gazeta,Polish,NOUN,434,yes,1.4886,0.0423,0.0276,0.84,0.3103,0.2254,3,3,2,2
319,521,napój,Polish,NOUN,431,yes,3.329,1.1421,1.3221,0.9276,0.4011,0.4082,5,4,3,2
320,522,wzdłuż,Polish,ADP,454,yes,3.0924,1.2448,0.1827,0.9163,0.4095,0.2473,5,4,3,2
321,523,robić,Polish,VERB,100,yes,-5.2849,-0.62,-0.7713,0.5177,0.2557,0.1126,2,2,1,1
322,525,śpiewać,Polish,VERB,455,yes,1.1023,-0.953,0.9743,0.8216,0.2282,0.3591,3,3,2,2
323,530,słoneczny,Polish,ADJ,329,yes,4.696,3.8521,0.6109,0.9926,0.6247,0.3078,4,4,3,2
324,531,jednocześnie,Polish,ADV,218,yes,1.702,-0.2718,0.5487,0.8502,0.2844,0.299,5,4,3,2
325,533,kamienisty,Polish,ADJ,288,yes,3.0288,-0.3501,2.2608,0.9133,0.2779,0.5408,5,4,3,2
326,534,scena,Polish,NOUN,298,yes,1.1124,-0.3782,0.2087,0.8221,0.2756,0.251,3,3,2,2
327,536,kij,Polish,NOUN,166,yes,-1.2755,-0.9091,-0.6586,0.7085,0.2318,0.1285,3,3,2,2
328,538,plecak,Polish,NOUN,121,yes,-1.2536,-1.8851,-0.0281,0.7095,0.1513,0.2176,3,3,2,2
329,545,hulajnoga,Polish,NOUN,424,yes,1.8989,0.0493,0.5112,0.8595,0.3109,0.2937,3,3,2,2
330,548,być,Polish,VERB,79,yes,-3.5148,1.2576,-0.981,0.6019,0.4106,0.083,3,3,2,2
331,549,jeść,Polish,VERB,470,yes,-0.0633,-1.5873,0.6892,0.7661,0.1759,0.3188,3,3,2,2
332,550,ścieżka,Polish,NOUN,478,yes,1.2786,-0.5269,0.6065,0.83,0.2633,0.3072,5,4,3,2
333,551,kamień,Polish,NOUN,199,yes,-1.2423,-1.1969,-0.6872,0.71,0.2081,0.1245,3,3,2,2
334,2603,dlatego,Polish,ADV,403,yes,3.2795,2.3214,-0.2436,0.9252,0.4984,0.1871,5,4,3,2
335,556,kąpielowy,Polish,ADJ,130,yes,3.4015,0.312,1.9649,0.931,0.3326,0.499,5,4,3,2
336,565,boisko,Polish,NOUN,125,yes,-1.7427,-1.3095,-0.5851,0.6862,0.1988,0.1389,3,3,2,2
337,566,rozpostrzeć,Polish,ADJ,484,yes,3.5939,2.2523,0.134,0.9402,0.4927,0.2404,5,4,3,2
338,567,coś,Polish,PRON,161,yes,1.0927,0.4456,-0.9923,0.8212,0.3436,0.0814,5,4,3,2
339,568,daleko,Polish,ADV,375,yes,1.8371,-0.4802,1.0463,0.8566,0.2672,0.3693,5,4,3,2
340,569,wyciągać,Polish,VERB,307,yes,-2.1239,-2.2606,-0.0224,0.6681,0.1203,0.2184,3,3,2,2
341,575,każdy,Polish,DET,372,yes,0.9422,-0.6407,0.3426,0.814,0.254,0.2699,3,3,2,2
342,579,niewielki,Polish,ADJ,227,yes,1.684,0.5674,-0.5481,0.8493,0.3536,0.1441,5,4,3,2
343,582,przeciwsłoneczny,Polish,ADJ,333,yes,4.6057,3.8089,0.5821,0.9883,0.6211,0.3037,4,4,3,2
344,584,miejsce,Polish,NOUN,233,yes,0.091,-0.5197,-0.4595,0.7735,0.2639,0.1566,3,3,2,2
345,2638,szybko,Polish,ADV,365,yes,2.7695,1.5409,-0.6573,0.901,0.434,0.1287,5,4,3,2
346,595,but,Polish,NOUN,309,yes,-1.2015,-1.2551,-0.324,0.712,0.2033,0.1758,3,3,2,2
347,597,wysoko,Polish,ADV,280,yes,1.9553,-0.0683,0.6254,0.8622,0.3012,0.3098,5,4,3,2
348,598,ośnieżyć,Polish,ADJ,336,yes,2.6844,0.0646,1.2105,0.8969,0.3122,0.3925,5,4,3,2
349,600,siedzieć,Polish,ADJ,220,yes,-0.7881,-1.0134,-0.3918,0.7317,0.2232,0.1662,3,3,2,2
350,602,butelka,Polish,NOUN,385,yes,1.106,-1.0992,1.3151,0.8218,0.2161,0.4072,3,3,2,2
351,604,zza,Polish,ADP,483,yes,3.8296,1.5899,1.2122,0.9514,0.438,0.3927,5,4,3,2
352,606,umięśniony,Polish,ADJ,499,yes,4.1019,3.5754,0.4187,0.9644,0.6018,0.2806,4,4,3,2
353,608,ilość,Polish,NOUN,498,yes,1.0883,0.2902,-0.6468,0.8209,0.3308,0.1302,5,4,3,2
354,617,pływać,Polish,NOUN,334,yes,2.8407,1.5214,-0.3932,0.9043,0.4324,0.166,5,4,3,2
355,620,publiczność,Polish,NOUN,488,yes,2.3555,0.5116,0.0612,0.8813,0.349,0.2302,5,4,3,2
356,637,otyły,Polish,ADJ,450,yes,2.2544,-0.7718,2.1517,0.8764,0.2431,0.5254,5,4,3,2
357,651,czarno,Polish,ADV,485,yes,3.0653,-0.902,3.9388,0.915,0.2324,0.7777,3,3,2,2
358,2704,nasz,Polish,DET,275,yes,3.5515,1.6325,0.3937,0.9382,0.4415,0.2771,5,4,3,2
359,658,kosz,Polish,NOUN,389,yes,0.9778,-0.8875,0.6028,0.8157,0.2336,0.3066,5,4,3,2
360,659,mecz,Polish,NOUN,391,yes,1.4579,0.3106,-0.2179,0.8385,0.3325,0.1907,3,3,2,2
361,663,kaptur,Polish,NOUN,489,yes,0.9143,-2.1295,2.2931,0.8127,0.1311,0.5453,3,3,2,2
362,666,próbować,Polish,VERB,495,yes,1.4615,0.5309,-0.2525,0.8387,0.3506,0.1859,5,4,3,2
363,674,suknia,Polish,NOUN,325,yes,1.1757,-0.9787,1.0101,0.8251,0.2261,0.3642,3,3,2,2
364,676,trójka,Polish,NOUN,436,yes,-0.9911,-2.7528,1.114,0.722,0.0797,0.3788,3,3,2,2
365,677,zawodnik,Polish,NOUN,222,yes,-1.4126,-1.1471,-0.511,0.7019,0.2122,0.1494,3,3,2,2
366,678,podłużny,Polish,ADJ,500,yes,3.4111,1.9857,-0.175,0.9315,0.4707,0.1968,5,4,3,2
367,680,hokej,Polish,NOUN,313,yes,1.4817,0.3774,-0.5297,0.8397,0.338,0.1467,5,4,3,2
368,683,ucho,Polish,NOUN,191,yes,-0.4838,-1.3199,-0.0983,0.7461,0.1979,0.2076,3,3,2,2
369,2737,spotkanie,Polish,NOUN,363,yes,1.1976,0.2628,-0.1893,0.8262,0.3285,0.1948,3,3,2,2
370,695,płytki,Polish,ADJ,337,yes,3.7753,2.7689,-0.3464,0.9488,0.5353,0.1726,5,4,3,2
371,705,ciągnąć,Polish,VERB,407,yes,-0.2906,-1.8009,0.5557,0.7553,0.1582,0.3,3,3,2,2
372,707,fotel,Polish,NOUN,453,yes,0.2597,-0.923,-0.1044,0.7815,0.2307,0.2068,3,3,2,2
373,710,lód,Polish,NOUN,341,yes,1.8851,0.6195,-0.489,0.8589,0.3579,0.1525,5,4,3,2
374,711,brać,Polish,VERB,301,yes,-0.3964,-0.5038,-0.7714,0.7503,0.2653,0.1126,3,3,2,2
375,713,walka,Polish,NOUN,297,yes,1.2844,0.5345,-0.6604,0.8303,0.3509,0.1283,5,4,3,2
376,716,sala,Polish,NOUN,405,yes,0.6081,-0.7814,0.2449,0.7981,0.2424,0.2561,3,3,2,2
377,721,kucać,Polish,VERB,476,yes,0.3949,-2.2023,1.7759,0.788,0.1251,0.4723,3,3,2,2
378,725,smycz,Polish,NOUN,479,yes,1.6905,-0.9521,1.6837,0.8496,0.2283,0.4593,3,3,2,2
379,727,monocykl,Polish,NOUN,497,yes,2.931,0.4305,1.383,0.9086,0.3423,0.4168,5,4,3,2
380,733,krzesło,Polish,NOUN,366,yes,2.1943,0.5373,0.3106,0.8736,0.3512,0.2654,5,4,3,2
381,762,pokój,Polish,NOUN,271,yes,1.1206,-0.0588,-0.3681,0.8225,0.302,0.1695,3,3,2,2
382,778,kręcić,Polish,VERB,493,yes,1.1345,0.4335,-0.8001,0.8232,0.3426,0.1085,5,4,3,2
383,788,cienki,Polish,ADJ,492,yes,3.2351,1.6735,-0.0013,0.9231,0.4449,0.2213,5,4,3,2
384,790,skrzypce,Polish,NOUN,378,yes,3.2025,1.3883,0.8923,0.9216,0.4214,0.3475,5,4,3,2
385,795,dłoń,Polish,NOUN,200,yes,-1.2444,-2.0925,0.372,0.7099,0.1342,0.2741,3,3,2,2
386,807,kolejny,Polish,ADJ,376,yes,2.0933,0.6786,-0.1051,0.8688,0.3628,0.2067,5,4,3,2
387,808,klęczeć,Polish,VERB,490,yes,-0.1713,-1.9872,0.9449,0.761,0.1429,0.3549,3,3,2,2
388,810,papier,Polish,NOUN,411,yes,2.6765,1.6418,-0.8656,0.8965,0.4423,0.0993,5,4,3,2
389,815,jasnowłosy,Polish,ADJ,417,yes,2.006,-3.513,5.513,0.8646,0.017,1.0,3,3,2,2
390,833,granatowy,Polish,ADJ,494,yes,2.6969,-1.5397,3.5985,0.8975,0.1798,0.7297,3,3,2,2
391,834,chodzić,Polish,VERB,310,yes,-0.4594,-0.3407,-0.9331,0.7473,0.2787,0.0898,3,3,2,2
392,2882,pójść,Polish,VERB,349,yes,0.0962,-0.1267,-0.8453,0.7737,0.2964,0.1022,3,3,2,2
393,836,podczas,Polish,ADP,172,yes,3.1201,1.3322,-0.0381,0.9176,0.4167,0.2161,5,4,3,2
394,857,dudy,Polish,NOUN,480,yes,1.8387,-0.029,0.5838,0.8567,0.3044,0.304,5,4,3,2
395,861,fontanna,Polish,NOUN,430,yes,-0.409,-0.7936,-0.5436,0.7497,0.2413,0.1448,3,3,2,2
396,865,łóżko,Polish,NOUN,386,yes,0.5316,-0.0457,-0.6317,0.7945,0.3031,0.1323,3,3,2,2
397,867,bardzo,Polish,ADV,144,yes,2.6823,1.8595,-0.9868,0.8968,0.4603,0.0822,5,4,3,2
398,2918,zaczynać,Polish,VERB,427,yes,2.5626,1.1505,-0.2752,0.8911,0.4017,0.1827,5,4,3,2
399,879,wchodzić,Polish,VERB,432,yes,0.7288,-0.6445,-0.073,0.8038,0.2536,0.2112,3,3,2,2
400,910,tam,Polish,ADV,279,yes,2.969,1.3063,-0.0129,0.9104,0.4146,0.2197,5,4,3,2
401,913,ktoś,Polish,PRON,419,yes,2.7375,0.8017,0.47,0.8994,0.373,0.2879,5,4,3,2
402,917,papieros,Polish,NOUN,312,yes,1.0126,-1.2826,1.2872,0.8173,0.201,0.4033,3,3,2,2
403,929,komórkowy,Polish,ADJ,496,yes,4.8072,3.9078,0.651,0.9979,0.6293,0.3134,4,4,3,2
404,940,usta,Polish,NOUN,343,yes,0.7444,-0.206,-0.2136,0.8046,0.2898,0.1914,3,3,2,2
405,956,opona,Polish,NOUN,474,yes,1.2425,0.1123,-0.4747,0.8283,0.3161,0.1545,5,4,3,2
406,971,parking,Polish,NOUN,482,yes,1.7965,-0.414,1.068,0.8547,0.2727,0.3723,5,4,3,2
407,986,by,Polish,SCONJ,398,yes,3.2823,1.9463,-0.279,0.9254,0.4674,0.1821,5,4,3,2
408,988,już,Polish,PART,86,yes,0.4146,0.5101,-1.2952,0.7889,0.3489,0.0386,3,3,2,2
409,989,wszyscy,Polish,PRON,357,yes,1.8832,-0.1998,0.7916,0.8588,0.2903,0.3333,5,4,3,2
410,3044,udać,Polish,VERB,399,yes,0.1238,-0.2156,-0.8417,0.7751,0.289,0.1027,3,3,2,2
411,1003,asfaltowy,Polish,ADJ,352,yes,4.8504,3.9296,0.6661,1.0,0.6311,0.3156,4,4,3,2
412,1005,koło,Polish,ADP,481,yes,3.0536,1.1576,0.2657,0.9145,0.4023,0.259,5,4,3,2
413,1024,wzniesienie,Polish,NOUN,487,yes,0.9258,-0.2152,-0.0721,0.8132,0.2891,0.2113,3,3,2,2
414,1026,skąd,Polish,ADV,461,yes,2.5342,0.3834,0.6551,0.8898,0.3385,0.314,5,4,3,2
415,1043,auto,Polish,NOUN,361,yes,0.1969,-0.2019,-0.6604,0.7785,0.2902,0.1283,3,3,2,2
416,1052,tak,Polish,ADV,135,yes,0.8257,0.7035,-0.9818,0.8085,0.3649,0.0829,5,4,3,2
417,1068,drzwi,Polish,NOUN,284,yes,-0.5442,-1.1473,-0.5534,0.7433,0.2122,0.1434,3,3,2,2
418,1107,pełny,Polish,ADJ,443,yes,2.6561,1.4495,-0.6385,0.8956,0.4264,0.1314,5,4,3,2
419,1171,wielki,Polish,ADJ,392,yes,3.3792,2.1337,-0.6708,0.93,0.4829,0.1268,5,4,3,2
420,1181,okno,Polish,NOUN,440,yes,0.3277,-0.3684,-0.4506,0.7848,0.2764,0.1579,3,3,2,2
421,1183,różny,Polish,ADJ,335,yes,3.4489,2.3186,-0.5818,0.9333,0.4981,0.1394,5,4,3,2
422,1189,czekać,Polish,VERB,345,yes,0.3323,-0.2594,-0.5943,0.785,0.2854,0.1376,3,3,2,2
423,1192,również,Polish,PART,439,yes,2.4905,1.2176,-0.2538,0.8877,0.4073,0.1857,5,4,3,2
424,1209,pani,Polish,NOUN,251,yes,1.507,0.6177,-0.7729,0.8409,0.3578,0.1124,5,4,3,2
425,1223,dla,Polish,ADP,168,yes,2.0515,0.7837,-0.5604,0.8668,0.3715,0.1424,5,4,3,2
426,1228,prawy,Polish,ADJ,388,yes,2.0282,-0.7813,1.7671,0.8657,0.2424,0.471,3,3,2,2
427,1265,palec,Polish,NOUN,437,yes,4.0443,3.5433,0.3929,0.9616,0.5992,0.277,4,4,3,2
428,1308,szpital,Polish,NOUN,328,yes,1.8478,-0.0281,0.5553,0.8571,0.3045,0.2999,5,4,3,2
429,1338,swój,Polish,DET,84,yes,0.8428,0.48,-0.9246,0.8093,0.3464,0.091,5,4,3,2
430,1438,gdy,Polish,ADV,259,yes,2.612,1.2543,-0.3642,0.8935,0.4103,0.1701,5,4,3,2
431,1454,wiele,Polish,DET,351,yes,2.6458,1.3611,-0.5424,0.8951,0.4191,0.1449,5,4,3,2
432,1455,pan,Polish,NOUN,78,yes,-0.0012,0.4918,-1.2007,0.7691,0.3474,0.052,3,3,2,2
433,1457,żeby,Polish,SCONJ,315,yes,2.7611,1.3486,-0.2554,0.9006,0.4181,0.1855,5,4,3,2
434,3514,wczoraj,Polish,ADV,292,yes,2.676,1.6887,-0.7597,0.8965,0.4462,0.1142,5,4,3,2
435,1470,widać,Polish,VERB,425,yes,0.5317,-0.6648,-0.1313,0.7945,0.252,0.203,3,3,2,2
436,1484,rozmawiać,Polish,VERB,426,yes,0.4365,-0.3102,-0.4943,0.7899,0.2812,0.1517,3,3,2,2
437,1492,policjant,Polish,NOUN,318,yes,2.0426,0.5942,-0.0126,0.8664,0.3559,0.2197,5,4,3,2
438,1516,rzecz,Polish,NOUN,302,yes,1.4663,0.6349,-0.8256,0.8389,0.3592,0.1049,5,4,3,2
439,1546,film,Polish,NOUN,452,yes,2.7495,1.6498,-0.6308,0.9,0.4429,0.1324,5,4,3,2
440,3667,zobaczyć,Polish,VERB,451,yes,0.5308,-0.4293,-0.2929,0.7944,0.2714,0.1802,3,3,2,2
441,1628,wszystek,Polish,DET,290,yes,2.4529,1.0439,-0.2887,0.8859,0.393,0.1808,5,4,3,2
442,1631,szukać,Polish,VERB,471,yes,2.1102,0.13,0.8011,0.8696,0.3176,0.3346,5,4,3,2
443,1646,zacząć,Polish,VERB,230,yes,1.2029,0.2742,-0.6242,0.8264,0.3295,0.1334,5,4,3,2
444,1654,zatrzymać,Polish,VERB,358,yes,1.3601,0.3439,-0.6947,0.8339,0.3352,0.1234,5,4,3,2
445,1655,bo,Polish,SCONJ,180,yes,2.0091,0.2438,0.0959,0.8648,0.3269,0.2351,5,4,3,2
446,1659,chcieć,Polish,VERB,106,yes,-1.1218,0.2678,-0.9854,0.7158,0.3289,0.0824,3,3,2,2
447,1666,potem,Polish,ADV,183,yes,3.1855,1.6172,-0.2059,0.9208,0.4403,0.1924,5,4,3,2
448,1668,wyjść,Polish,VERB,360,yes,1.1718,0.5046,-0.831,0.8249,0.3485,0.1042,5,4,3,2
449,1677,pierwszy,Polish,ADJ,225,yes,2.6747,0.6565,0.4274,0.8964,0.361,0.2819,5,4,3,2
450,1680,minuta,Polish,NOUN,303,yes,0.7234,0.2761,-0.8935,0.8036,0.3296,0.0953,3,3,2,2
451,1683,że,Polish,SCONJ,47,yes,0.0799,0.1797,-0.873,0.773,0.3216,0.0982,3,3,2,2
452,1684,należeć,Polish,VERB,354,yes,2.07,0.614,-0.2654,0.8677,0.3575,0.184,5,4,3,2
