,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,nc5,nc4,nc3,nc2
203,357,εἷς,Ancient_Greek,NUM,129,yes,0.6984,-1.1482,0.013,0.3016,0.0819,0.3121,1,1,1,1
204,359,δέω,Ancient_Greek,VERB,113,yes,2.4879,-1.1831,-0.7392,0.363,0.0793,0.2407,5,4,3,2
205,360,μή,Ancient_Greek,SCONJ,299,yes,-2.7511,0.7945,1.3028,0.1831,0.2285,0.4345,2,2,1,1
206,362,τοιοῦτος,Ancient_Greek,DET,300,yes,0.1296,-1.1478,0.7593,0.282,0.0819,0.3829,1,1,1,1
207,365,τὶς,Ancient_Greek,ADJ,116,yes,-0.2478,0.3653,-2.3615,0.2691,0.1961,0.0867,1,1,1,1
208,366,κακός,Ancient_Greek,ADJ,164,yes,0.114,-0.8252,-0.0905,0.2815,0.1063,0.3023,1,1,1,1
209,367,ἀμείβω,Ancient_Greek,VERB,217,yes,-0.7155,-0.7663,0.7167,0.253,0.1107,0.3789,1,1,1,1
210,368,ὅδε,Ancient_Greek,DET,175,yes,2.119,-1.1413,-0.8826,0.3504,0.0824,0.2271,1,1,1,1
211,371,πειράω,Ancient_Greek,VERB,178,yes,2.1938,-1.3313,-0.615,0.3529,0.0681,0.2525,5,4,3,2
212,373,μηχανάομαι,Ancient_Greek,VERB,387,yes,-0.6273,-0.6769,0.955,0.256,0.1175,0.4015,1,1,1,1
213,374,ὥστε,Ancient_Greek,SCONJ,201,yes,-2.4356,0.6744,0.9062,0.1939,0.2194,0.3969,2,2,1,1
214,375,μηδέ,Ancient_Greek,CCONJ,349,yes,-4.2992,1.8294,2.0611,0.1299,0.3066,0.5065,2,2,1,1
215,376,μιν,Ancient_Greek,PRON,80,yes,-0.0846,-0.3985,-0.9091,0.2747,0.1385,0.2246,1,1,1,1
216,377,ὁράω,Ancient_Greek,VERB,76,yes,5.3935,-0.6549,-0.4576,0.4628,0.1191,0.2674,5,4,3,2
217,378,ὑπό,Ancient_Greek,ADP,45,yes,0.6062,-0.0423,-2.0075,0.2984,0.1654,0.1203,1,1,1,1
218,385,πάρειμι,Ancient_Greek,VERB,147,yes,2.3974,-1.3958,-0.3065,0.3599,0.0632,0.2818,5,4,3,2
219,387,κεῖμαι,Ancient_Greek,VERB,233,yes,0.0479,-0.2083,-0.9943,0.2792,0.1528,0.2165,1,1,1,1
220,392,ἕκαστος,Ancient_Greek,ADJ,99,yes,0.6076,-1.0808,-0.3783,0.2984,0.087,0.275,1,1,1,1
221,393,τίθημι,Ancient_Greek,VERB,204,yes,1.1808,-0.9133,-1.2176,0.3181,0.0996,0.1953,1,1,1,1
222,395,παρέχω,Ancient_Greek,VERB,235,yes,1.034,-1.3121,0.0389,0.3131,0.0695,0.3146,1,1,1,1
223,396,ἐπειδάν,Ancient_Greek,SCONJ,192,yes,-2.8141,0.525,1.8127,0.1809,0.2082,0.4829,2,2,1,1
224,401,εἶμι,Ancient_Greek,VERB,148,yes,3.1777,-1.0038,-0.7626,0.3867,0.0928,0.2385,5,4,3,2
225,402,αὐτός,Ancient_Greek,ADJ,57,yes,1.9117,-0.2206,-2.1836,0.3432,0.1519,0.1036,5,4,3,2
226,409,μετά,Ancient_Greek,ADV,130,yes,-0.5675,-1.3723,2.0257,0.2581,0.065,0.5031,1,1,1,1
227,410,τρίτος,Ancient_Greek,ADJ,317,yes,-2.1561,1.651,-1.544,0.2035,0.2932,0.1643,3,2,1,1
228,416,ὄλβιος,Ancient_Greek,ADJ,359,yes,-1.0135,-0.5089,1.0672,0.2428,0.1301,0.4122,1,1,1,1
229,420,ξένος,Ancient_Greek,NOUN,229,yes,0.1274,-1.0289,0.1853,0.2819,0.0909,0.3285,1,1,1,1
230,421,ἀθηναῖος,Ancient_Greek,ADJ,50,yes,2.8657,-1.8072,0.6492,0.376,0.0321,0.3725,5,4,3,2
231,423,σός,Ancient_Greek,ADJ,389,yes,-3.3426,1.5295,1.3588,0.1628,0.284,0.4398,2,2,1,1
232,426,γῆ,Ancient_Greek,NOUN,92,yes,1.2262,-1.1321,-0.7499,0.3197,0.0831,0.2397,1,1,1,1
233,427,ἐπέρχομαι,Ancient_Greek,VERB,454,yes,-1.7336,0.9013,-1.5052,0.218,0.2366,0.168,3,2,1,1
234,428,ἐπείρομαι,Ancient_Greek,VERB,483,yes,-1.2893,-0.1047,0.2216,0.2333,0.1606,0.3319,1,1,1,1
235,430,ἤδη,Ancient_Greek,ADV,222,yes,-3.2798,0.9303,2.1645,0.1649,0.2388,0.5163,2,2,1,1
236,432,ἐπερωτάω,Ancient_Greek,VERB,285,yes,0.4212,-1.8821,1.8182,0.292,0.0265,0.4834,1,1,1,1
237,433,οὐδείς,Ancient_Greek,ADJ,96,yes,1.2454,-1.4947,-0.0269,0.3203,0.0557,0.3083,1,1,1,1
238,2489,δαρεῖος,Ancient_Greek,PROPN,85,yes,1.0357,-1.1679,-0.5818,0.3131,0.0804,0.2557,1,1,1,1
239,442,ἥκω,Ancient_Greek,VERB,339,yes,0.4767,-0.3364,-1.3007,0.2939,0.1432,0.1874,1,1,1,1
240,443,ἀγαθός,Ancient_Greek,ADJ,103,yes,2.7436,-1.3573,-0.1022,0.3718,0.0661,0.3012,5,4,3,2
241,444,τέκνον,Ancient_Greek,NOUN,314,yes,-1.8656,-0.3143,2.4965,0.2135,0.1448,0.5478,2,2,1,1
242,441,εὖ,Ancient_Greek,ADV,155,yes,-2.6609,1.7551,-1.9416,0.1862,0.301,0.1266,3,2,1,1
243,447,βίος,Ancient_Greek,NOUN,425,yes,-3.4096,0.672,3.7736,0.1605,0.2193,0.669,2,2,1,1
244,451,μάχη,Ancient_Greek,NOUN,261,yes,-0.4561,-0.1881,-0.7783,0.2619,0.1543,0.237,1,1,1,1
245,454,βοηθέω,Ancient_Greek,VERB,348,yes,0.0292,-0.5125,-0.6459,0.2786,0.1299,0.2496,1,1,1,1
246,456,ἀποθνῄσκω,Ancient_Greek,VERB,350,yes,-0.2052,-1.4897,1.8486,0.2705,0.0561,0.4863,1,1,1,1
247,460,τῇ,Ancient_Greek,ADV,358,yes,-2.5177,1.5953,-1.5442,0.1911,0.289,0.1643,3,2,1,1
248,461,πέρ,Ancient_Greek,ADV,108,yes,-2.3582,1.6439,-1.8138,0.1966,0.2926,0.1387,3,2,1,1
249,462,πίπτω,Ancient_Greek,VERB,440,yes,-1.0493,0.1363,0.0521,0.2415,0.1788,0.3158,1,1,1,1
250,463,τιμάω,Ancient_Greek,VERB,441,yes,-0.7231,0.126,-0.4679,0.2527,0.1781,0.2665,1,1,1,1
251,469,φέρω,Ancient_Greek,VERB,121,yes,2.4457,-1.1554,-0.6278,0.3616,0.0813,0.2513,5,4,3,2
252,476,τοιόσδε,Ancient_Greek,ADJ,283,yes,-3.5882,2.4088,-2.1007,0.1543,0.3504,0.1115,3,2,1,1
253,478,ἀμφότεροι,Ancient_Greek,ADJ,360,yes,-2.2567,0.7892,0.9355,0.2001,0.2281,0.3997,2,2,1,1
254,481,μήτηρ,Ancient_Greek,NOUN,390,yes,-0.7287,-0.2473,-0.001,0.2525,0.1499,0.3108,1,1,1,1
255,483,κομίζω,Ancient_Greek,VERB,264,yes,0.6559,-0.37,-1.423,0.3001,0.1406,0.1758,1,1,1,1
256,484,ἱερόν,Ancient_Greek,NOUN,139,yes,0.9533,-1.2962,0.0034,0.3103,0.0707,0.3112,1,1,1,1
257,492,ἕλκω,Ancient_Greek,VERB,417,yes,-1.3482,0.1922,0.2904,0.2313,0.1831,0.3384,1,1,1,1
258,495,στάδιον,Ancient_Greek,NOUN,220,yes,-0.1979,-0.1402,-0.495,0.2708,0.158,0.2639,1,1,1,1
259,2546,σοῦσα,Ancient_Greek,PROPN,449,yes,-1.2359,0.5212,-1.3117,0.2351,0.2079,0.1864,1,1,1,1
260,506,ἄγαλμα,Ancient_Greek,NOUN,247,yes,-0.2974,-0.363,-0.1368,0.2674,0.1412,0.2979,1,1,1,1
261,508,θεός,Ancient_Greek,NOUN,90,yes,1.8017,-1.0522,-0.9417,0.3395,0.0891,0.2215,1,1,1,1
262,510,θύω,Ancient_Greek,VERB,394,yes,-0.0965,-0.8573,0.2703,0.2743,0.1038,0.3365,1,1,1,1
263,513,οὐκέτι,Ancient_Greek,ADV,474,yes,-3.1857,2.3686,-1.7874,0.1682,0.3473,0.1412,3,2,1,1
264,517,ἀνατίθημι,Ancient_Greek,VERB,329,yes,0.7531,-2.1339,1.8268,0.3034,0.0075,0.4843,1,1,1,1
265,518,δελφοί,Ancient_Greek,PROPN,125,yes,-0.4705,-0.8524,0.952,0.2614,0.1042,0.4012,1,1,1,1
266,519,νέμω,Ancient_Greek,VERB,303,yes,0.0883,-1.0678,0.4539,0.2806,0.088,0.354,1,1,1,1
267,523,μηδείς,Ancient_Greek,ADJ,438,yes,-2.1713,0.9327,-0.1701,0.203,0.2389,0.2947,3,2,1,1
268,525,ἄξιος,Ancient_Greek,ADJ,472,yes,-1.7527,0.1863,0.8362,0.2174,0.1826,0.3902,1,1,1,1
269,529,πάσχω,Ancient_Greek,VERB,423,yes,0.1423,-0.9919,0.3104,0.2825,0.0937,0.3403,1,1,1,1
270,539,μείς,Ancient_Greek,NOUN,301,yes,-0.473,-0.0293,-0.8028,0.2613,0.1663,0.2347,1,1,1,1
271,540,ἕτερος,Ancient_Greek,ADJ,120,yes,0.8301,-0.6855,-0.8904,0.3061,0.1168,0.2264,1,1,1,1
272,541,ἵνα,Ancient_Greek,SCONJ,182,yes,-2.8966,0.5079,2.461,0.1781,0.2069,0.5445,2,2,1,1
273,544,τριάκοντα,Ancient_Greek,NUM,436,yes,-2.4693,1.1334,0.2378,0.1928,0.2541,0.3334,3,2,1,1
274,551,συμφορά,Ancient_Greek,NOUN,356,yes,0.0994,-1.2132,0.519,0.281,0.077,0.3601,1,1,1,1
275,553,φαίνω,Ancient_Greek,VERB,206,yes,2.0914,-1.5202,-0.1745,0.3494,0.0538,0.2943,1,1,1,1
276,555,πρίν,Ancient_Greek,SCONJ,239,yes,-2.3205,1.1137,-0.6372,0.1979,0.2526,0.2504,3,2,1,1
277,556,τελευτάω,Ancient_Greek,VERB,154,yes,2.6057,-1.0017,-0.9924,0.3671,0.0929,0.2167,5,4,3,2
278,559,πυνθάνομαι,Ancient_Greek,VERB,88,yes,3.3638,-1.3859,-0.0844,0.3931,0.0639,0.3029,5,4,3,2
279,561,μᾶλλον,Ancient_Greek,ADV,232,yes,-0.7157,-0.1652,-0.3537,0.253,0.1561,0.2773,1,1,1,1
280,573,ἔτι,Ancient_Greek,ADV,100,yes,-1.7309,0.6297,-0.5914,0.2181,0.2161,0.2548,1,1,1,1
281,575,ἐπέχω,Ancient_Greek,VERB,461,yes,-0.8705,0.061,-0.6435,0.2477,0.1732,0.2498,1,1,1,1
282,586,δίκαιος,Ancient_Greek,ADJ,431,yes,-0.1075,-1.5301,1.7339,0.2739,0.0531,0.4754,1,1,1,1
283,587,χρῆμα,Ancient_Greek,NOUN,124,yes,0.9988,-2.009,1.3286,0.3119,0.0169,0.437,1,1,1,1
284,594,οὔτε,Ancient_Greek,CCONJ,83,yes,-2.2667,0.5948,0.7719,0.1997,0.2134,0.3841,2,2,1,1
285,596,ἀποπέμπω,Ancient_Greek,VERB,248,yes,1.9361,-1.6963,0.1455,0.3441,0.0405,0.3247,1,1,1,1
286,597,κάρτα,Ancient_Greek,ADV,208,yes,-3.1149,0.3685,3.6378,0.1706,0.1964,0.6561,2,2,1,1
287,599,μεθίημι,Ancient_Greek,VERB,427,yes,-1.4093,0.5597,-1.0858,0.2292,0.2108,0.2078,3,2,1,1
288,600,λαμβάνω,Ancient_Greek,VERB,142,yes,3.0796,-1.2153,-0.4005,0.3833,0.0768,0.2729,5,4,3,2
289,607,μέλλω,Ancient_Greek,VERB,250,yes,1.126,-1.4038,0.1738,0.3162,0.0626,0.3274,1,1,1,1
290,608,διαφθείρω,Ancient_Greek,VERB,180,yes,2.0294,-1.3191,-0.0881,0.3473,0.069,0.3025,1,1,1,1
291,611,ἀπόλλυμι,Ancient_Greek,VERB,391,yes,0.9607,-0.2428,-1.7982,0.3106,0.1502,0.1402,1,1,1,1
292,612,αἰχμή,Ancient_Greek,NOUN,470,yes,-1.8829,0.6449,0.1865,0.2129,0.2172,0.3286,2,2,1,1
293,620,τοιοῦτος,Ancient_Greek,DET,300,yes,-2.6657,1.3116,-0.4265,0.186,0.2675,0.2704,3,2,1,1
294,624,πόλεμος,Ancient_Greek,NOUN,161,yes,-0.2981,-0.7446,0.3307,0.2673,0.1124,0.3423,1,1,1,1
295,632,οἰκίον,Ancient_Greek,NOUN,404,yes,-1.8664,0.3962,0.5074,0.2135,0.1985,0.359,2,2,1,1
296,633,νόμος,Ancient_Greek,NOUN,138,yes,1.4234,-1.3293,-0.3865,0.3265,0.0682,0.2742,1,1,1,1
297,634,ἐπιχώριος,Ancient_Greek,ADJ,416,yes,-2.3871,0.7684,0.9566,0.1956,0.2265,0.4017,2,2,1,1
298,643,φονεύω,Ancient_Greek,VERB,363,yes,-0.2858,-0.5533,-0.0497,0.2678,0.1268,0.3062,1,1,1,1
299,647,ἀδελφός,Ancient_Greek,NOUN,263,yes,-0.8017,-0.6474,1.0744,0.25,0.1197,0.4129,1,1,1,1
300,650,ἐξελαύνω,Ancient_Greek,VERB,401,yes,0.5838,-0.9655,-0.3042,0.2976,0.0957,0.282,1,1,1,1
301,2698,μασσαγέται,Ancient_Greek,NOUN,279,yes,-1.7706,0.2483,0.8935,0.2168,0.1873,0.3957,1,1,1,1
302,654,ἔνθα,Ancient_Greek,ADV,500,yes,-3.9922,3.0854,-1.4587,0.1405,0.4014,0.1724,3,2,1,1
303,662,ὄρος,Ancient_Greek,NOUN,364,yes,-1.8339,0.2966,0.5892,0.2146,0.1909,0.3668,2,2,1,1
304,668,αἱρέω,Ancient_Greek,VERB,122,yes,2.8143,-1.3435,-0.3453,0.3742,0.0671,0.2781,5,4,3,2
305,669,δύναμαι,Ancient_Greek,VERB,295,yes,0.6348,-0.7023,-0.962,0.2994,0.1155,0.2196,1,1,1,1
306,675,ἔπος,Ancient_Greek,NOUN,330,yes,-1.8341,1.5038,-2.0192,0.2146,0.282,0.1192,3,2,1,1
307,677,ὑμεῖς,Ancient_Greek,PRON,183,yes,-1.2181,-0.5615,1.5656,0.2357,0.1262,0.4595,1,1,1,1
308,679,μέντοι,Ancient_Greek,ADV,197,yes,-3.2232,0.9695,1.4816,0.1669,0.2417,0.4515,2,2,1,1
309,686,γε,Ancient_Greek,ADV,127,yes,-0.601,-0.2297,-0.4042,0.2569,0.1512,0.2725,1,1,1,1
310,687,ποτε,Ancient_Greek,ADV,331,yes,-3.2068,1.8799,-0.8759,0.1674,0.3104,0.2277,3,2,1,1
311,690,φοιτάω,Ancient_Greek,VERB,407,yes,-0.0345,-0.1474,-1.195,0.2764,0.1574,0.1975,1,1,1,1
312,2743,τόμυρις,Ancient_Greek,PROPN,495,yes,-2.7186,0.3006,2.9044,0.1842,0.1912,0.5865,2,2,1,1
313,698,ἀγορά,Ancient_Greek,NOUN,486,yes,-1.7443,0.2356,0.4513,0.2177,0.1863,0.3537,2,2,1,1
314,703,ἄλλος,Ancient_Greek,DET,162,yes,-2.2407,0.9649,-1.1034,0.2006,0.2414,0.2061,3,2,1,1
315,705,ὄψις,Ancient_Greek,NOUN,262,yes,-0.2072,-0.3934,-0.5722,0.2705,0.1389,0.2566,1,1,1,1
316,710,παραλαμβάνω,Ancient_Greek,VERB,492,yes,-0.9822,0.8945,-2.3607,0.2438,0.2361,0.0868,3,2,1,1
317,717,φράζω,Ancient_Greek,VERB,271,yes,1.7442,-1.9713,0.7951,0.3375,0.0198,0.3863,1,1,1,1
318,718,χείρ,Ancient_Greek,NOUN,399,yes,-1.0416,-0.1989,0.3685,0.2418,0.1535,0.3458,1,1,1,1
319,721,νικάω,Ancient_Greek,VERB,210,yes,0.9555,-0.8387,-0.9279,0.3104,0.1052,0.2228,1,1,1,1
320,722,γνώμη,Ancient_Greek,NOUN,181,yes,0.7196,-0.9182,-0.6625,0.3023,0.0992,0.248,1,1,1,1
321,726,μεταπέμπω,Ancient_Greek,VERB,398,yes,-0.6089,-0.4754,0.0992,0.2567,0.1327,0.3203,1,1,1,1
322,737,ὁδός,Ancient_Greek,NOUN,143,yes,1.0443,-0.9955,-0.5541,0.3134,0.0934,0.2583,1,1,1,1
323,749,πράσσω,Ancient_Greek,VERB,312,yes,0.77,-0.9675,-0.5734,0.304,0.0955,0.2565,1,1,1,1
324,756,φυλάσσω,Ancient_Greek,VERB,186,yes,1.4863,-1.9026,0.6667,0.3286,0.0249,0.3742,1,1,1,1
325,773,ἀποκτείνω,Ancient_Greek,VERB,405,yes,-1.0465,0.3841,-1.3972,0.2416,0.1975,0.1783,1,1,1,1
326,782,παραδίδωμι,Ancient_Greek,VERB,311,yes,1.1659,-1.2682,-0.5206,0.3176,0.0728,0.2615,1,1,1,1
327,793,ὅσος,Ancient_Greek,PRON,104,yes,1.0944,-0.4954,-1.4081,0.3152,0.1312,0.1772,1,1,1,1
328,794,ἐξεργάζομαι,Ancient_Greek,VERB,466,yes,-0.1203,-0.306,-1.0987,0.2734,0.1455,0.2066,1,1,1,1
329,795,πού,Ancient_Greek,ADV,491,yes,-3.7245,2.6204,-0.876,0.1496,0.3663,0.2277,3,2,1,1
330,803,ἀστυάγης,Ancient_Greek,PROPN,328,yes,-1.2311,-0.102,0.8113,0.2353,0.1609,0.3879,1,1,1,1
331,804,κυαξάρης,Ancient_Greek,PROPN,459,yes,-2.366,0.8479,0.706,0.1963,0.2325,0.3779,2,2,1,1
332,805,κῦρος,Ancient_Greek,PROPN,59,yes,1.7107,-1.6195,0.0984,0.3363,0.0463,0.3202,1,1,1,1
333,2852,βάττος,Ancient_Greek,PROPN,490,yes,-1.6554,0.5059,0.1063,0.2207,0.2067,0.321,2,2,1,1
334,2854,λίβυς,Ancient_Greek,NOUN,157,yes,0.2249,-0.8258,-0.0247,0.2853,0.1062,0.3085,1,1,1,1
335,811,καταλαμβάνω,Ancient_Greek,VERB,326,yes,0.4233,-1.5015,0.8551,0.2921,0.0552,0.392,1,1,1,1
336,2860,ἀρκεσίλεως,Ancient_Greek,PROPN,236,yes,-0.6935,-0.8815,1.402,0.2538,0.102,0.4439,1,1,1,1
337,2862,κυρηναῖος,Ancient_Greek,ADJ,219,yes,-0.8179,0.431,-2.003,0.2495,0.2011,0.1208,3,2,1,1
338,815,λιβύη,Ancient_Greek,PROPN,152,yes,-0.074,-0.5314,-0.6891,0.275,0.1284,0.2455,1,1,1,1
339,814,μαντεῖον,Ancient_Greek,NOUN,307,yes,-0.7037,-0.3256,-0.0029,0.2534,0.144,0.3106,1,1,1,1
340,818,φωκαιεύς,Ancient_Greek,NOUN,332,yes,-1.3276,-0.1123,0.8595,0.232,0.1601,0.3924,1,1,1,1
341,2867,κυρήνη,Ancient_Greek,PROPN,418,yes,-1.4474,-0.1961,0.9938,0.2279,0.1537,0.4052,2,2,1,1
342,822,μιλήσιος,Ancient_Greek,ADJ,166,yes,-0.8161,-0.1283,0.1835,0.2495,0.1589,0.3283,1,1,1,1
343,826,ἀποστέλλω,Ancient_Greek,VERB,422,yes,-0.129,-0.3003,-0.9661,0.2731,0.1459,0.2192,1,1,1,1
344,827,χρηστήριον,Ancient_Greek,NOUN,187,yes,-0.7415,-0.3102,0.0309,0.2521,0.1451,0.3138,1,1,1,1
345,831,λοιπός,Ancient_Greek,ADJ,273,yes,-1.0802,0.4911,-1.2082,0.2405,0.2056,0.1962,3,2,1,1
346,832,ταχύς,Ancient_Greek,ADJ,374,yes,-1.4955,0.8085,-1.2862,0.2262,0.2296,0.1888,3,2,1,1
347,834,ἐντέλλω,Ancient_Greek,VERB,275,yes,0.3853,-1.2123,0.203,0.2908,0.0771,0.3301,1,1,1,1
348,835,πυθία,Ancient_Greek,PROPN,140,yes,-2.2392,0.4773,1.0556,0.2007,0.2046,0.4111,2,2,1,1
349,2896,φερετίμη,Ancient_Greek,PROPN,448,yes,-2.6714,2.1153,-1.6176,0.1858,0.3282,0.1573,3,2,1,1
350,852,ἔπειμι,Ancient_Greek,VERB,351,yes,-1.0828,0.1601,-0.8866,0.2404,0.1806,0.2267,1,1,1,1
351,2917,βαρκαῖοι,Ancient_Greek,ADJ,315,yes,-2.114,0.3468,1.4993,0.205,0.1947,0.4532,2,2,1,1
352,870,προλέγω,Ancient_Greek,VERB,452,yes,-0.2649,-1.9126,2.8721,0.2685,0.0242,0.5835,1,1,1,1
353,872,ἑκατόν,Ancient_Greek,NUM,371,yes,-3.744,2.7913,-2.0281,0.149,0.3792,0.1184,3,2,1,1
354,874,χρυσός,Ancient_Greek,NOUN,291,yes,-1.4393,-0.0769,0.8798,0.2281,0.1627,0.3944,1,1,1,1
355,875,τέσσαρες,Ancient_Greek,NUM,255,yes,-0.3882,0.723,-1.6963,0.2642,0.2231,0.1499,3,2,1,1
356,883,δέκα,Ancient_Greek,NUM,369,yes,-2.8721,1.6787,-0.0374,0.1789,0.2953,0.3073,3,2,1,1
357,885,ναός,Ancient_Greek,NOUN,290,yes,-0.9584,0.2363,-1.0243,0.2447,0.1864,0.2137,1,1,1,1
358,887,ἱδρύω,Ancient_Greek,VERB,310,yes,0.6252,-0.6847,-0.5845,0.299,0.1169,0.2554,1,1,1,1
359,888,κορίνθιος,Ancient_Greek,ADJ,309,yes,-2.2237,1.26,-0.7306,0.2012,0.2636,0.2415,3,2,1,1
360,889,σταθμός,Ancient_Greek,NOUN,494,yes,-2.344,1.1374,0.0046,0.1971,0.2544,0.3113,3,2,1,1
361,892,ἐπιτελέω,Ancient_Greek,VERB,345,yes,0.9704,-1.2903,-0.0114,0.3109,0.0712,0.3098,1,1,1,1
362,893,ἅμα,Ancient_Greek,ADV,344,yes,-2.8014,0.2811,2.8864,0.1814,0.1898,0.5848,2,2,1,1
363,896,χρύσεος,Ancient_Greek,ADJ,308,yes,-2.2839,0.724,0.9256,0.1991,0.2232,0.3987,2,2,1,1
364,914,σάμιος,Ancient_Greek,ADJ,382,yes,-1.946,-0.515,3.0779,0.2107,0.1297,0.603,2,2,1,1
365,919,ἀνάθημα,Ancient_Greek,NOUN,463,yes,-1.4017,-0.7655,2.5982,0.2294,0.1108,0.5575,2,2,1,1
366,921,ὕδωρ,Ancient_Greek,NOUN,184,yes,-1.4733,0.3353,-0.1853,0.227,0.1939,0.2933,1,1,1,1
367,943,στρατός,Ancient_Greek,NOUN,102,yes,1.4445,-0.5098,-1.6734,0.3272,0.1301,0.152,1,1,1,1
368,944,προστίθημι,Ancient_Greek,VERB,456,yes,-0.1183,-0.7421,-0.2544,0.2735,0.1125,0.2867,1,1,1,1
369,948,ἐάν,Ancient_Greek,SCONJ,221,yes,-3.1289,1.8746,-1.1301,0.1701,0.31,0.2036,3,2,1,1
370,953,αὖθις,Ancient_Greek,ADV,278,yes,-3.1699,2.3115,-1.7419,0.1687,0.343,0.1455,3,2,1,1
371,956,πλῆθος,Ancient_Greek,NOUN,292,yes,-1.1686,-0.6329,1.463,0.2374,0.1208,0.4497,1,1,1,1
372,958,ἀντί,Ancient_Greek,ADP,366,yes,-3.0994,1.6572,-0.4064,0.1711,0.2936,0.2723,3,2,1,1
373,969,μῆδος,Ancient_Greek,NOUN,107,yes,1.0543,-1.018,-0.9045,0.3138,0.0917,0.225,1,1,1,1
374,970,τότε,Ancient_Greek,ADV,105,yes,0.4693,-0.9959,-0.2631,0.2937,0.0934,0.2859,1,1,1,1
375,974,φεύγω,Ancient_Greek,VERB,193,yes,1.7035,-1.1297,-0.682,0.3361,0.0833,0.2462,1,1,1,1
376,976,παύω,Ancient_Greek,VERB,316,yes,0.8217,-1.5706,0.5032,0.3058,0.05,0.3586,1,1,1,1
377,983,ἀρχαῖος,Ancient_Greek,ADJ,453,yes,-2.3808,0.8153,1.0771,0.1958,0.2301,0.4131,2,2,1,1
378,999,γλῶσσα,Ancient_Greek,NOUN,443,yes,-2.3286,1.0936,-0.2462,0.1976,0.2511,0.2875,3,2,1,1
379,1004,ὑπέρ,Ancient_Greek,ADP,237,yes,-2.9791,2.1134,-1.8724,0.1753,0.3281,0.1332,3,2,1,1
380,1012,ἑλλήσποντος,Ancient_Greek,PROPN,408,yes,-1.6417,0.1875,0.6544,0.2212,0.1827,0.373,2,2,1,1
381,1032,συχνός,Ancient_Greek,ADJ,414,yes,-2.3543,0.4613,0.8615,0.1967,0.2034,0.3926,2,2,1,1
382,1034,κατέχω,Ancient_Greek,VERB,388,yes,-0.226,-0.9828,0.8383,0.2698,0.0944,0.3904,1,1,1,1
383,1036,πεισίστρατος,Ancient_Greek,PROPN,227,yes,-0.9011,0.2281,-0.9394,0.2466,0.1858,0.2217,1,1,1,1
384,1038,τυραννεύω,Ancient_Greek,VERB,362,yes,-0.3374,0.0467,-1.1193,0.266,0.1721,0.2046,1,1,1,1
385,1042,ἱερός,Ancient_Greek,ADJ,365,yes,-0.9965,-0.4064,0.7028,0.2433,0.1379,0.3776,1,1,1,1
386,1056,πεδίον,Ancient_Greek,NOUN,305,yes,-1.3033,0.4412,-0.8226,0.2328,0.2019,0.2328,3,2,1,1
387,1063,τυραννίς,Ancient_Greek,NOUN,320,yes,-2.6846,1.4302,-0.0627,0.1854,0.2765,0.3049,3,2,1,1
388,1066,συλλέγω,Ancient_Greek,VERB,258,yes,0.5538,-0.92,-0.4484,0.2966,0.0991,0.2683,1,1,1,1
389,1070,ἐλαύνω,Ancient_Greek,VERB,203,yes,1.5998,-0.6773,-1.5151,0.3325,0.1174,0.1671,1,1,1,1
390,1085,ἕπομαι,Ancient_Greek,VERB,284,yes,0.3776,-1.0834,-0.1082,0.2905,0.0868,0.3006,1,1,1,1
391,1088,ἀκρόπολις,Ancient_Greek,NOUN,343,yes,-2.4429,0.6382,1.1481,0.1937,0.2167,0.4198,2,2,1,1
392,1092,καθίστημι,Ancient_Greek,VERB,218,yes,1.8784,-1.3974,-0.3179,0.3421,0.0631,0.2807,1,1,1,1
393,1093,κοσμέω,Ancient_Greek,VERB,457,yes,-0.8873,-0.6195,1.0461,0.2471,0.1218,0.4102,1,1,1,1
394,1096,ἀθῆναι,Ancient_Greek,PROPN,179,yes,-0.2911,-0.7909,-0.0772,0.2676,0.1089,0.3036,1,1,1,1
395,1099,νέος,Ancient_Greek,ADJ,428,yes,-1.0903,-0.2102,0.8888,0.2401,0.1527,0.3952,1,1,1,1
396,1106,τρεῖς,Ancient_Greek,NUM,294,yes,-2.8236,1.2298,0.9641,0.1806,0.2614,0.4024,2,2,1,1
397,1115,οἷος,Ancient_Greek,PRON,202,yes,-0.3307,-0.9972,0.8263,0.2662,0.0933,0.3893,1,1,1,1
398,1122,τρόπος,Ancient_Greek,NOUN,132,yes,1.0675,-1.1349,-0.4995,0.3142,0.0829,0.2635,1,1,1,1
399,1128,εἴτε,Ancient_Greek,CCONJ,446,yes,-5.326,6.1146,-2.8792,0.0946,0.6301,0.0376,3,2,1,1
400,1131,ἀπαλλάσσω,Ancient_Greek,VERB,153,yes,2.6978,-0.9876,-0.9306,0.3702,0.094,0.2226,5,4,3,2
401,1133,βουλεύω,Ancient_Greek,VERB,346,yes,-0.4541,-0.3529,-0.3499,0.262,0.1419,0.2777,1,1,1,1
402,1136,ὀπίσω,Ancient_Greek,ADV,194,yes,-3.4522,1.8436,0.9967,0.159,0.3077,0.4055,2,2,1,1
403,1137,ἐνταῦθα,Ancient_Greek,ADV,135,yes,-1.3599,-0.0765,0.4129,0.2309,0.1628,0.3501,1,1,1,1
404,1145,νάξιος,Ancient_Greek,ADJ,473,yes,-2.7558,0.4462,2.7085,0.1829,0.2022,0.5679,2,2,1,1
