,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,nc5,nc4,nc3,nc2
238,580,mai,French,NOUN,209,yes,-1.809,1.0453,-1.1453,0.1276,0.2241,0.1282,5,4,3,2
239,581,2011,French,NUM,166,yes,-1.0275,-0.4698,1.4479,0.1512,0.1238,0.4455,5,4,3,2
240,582,président,French,NOUN,366,yes,-0.8124,-0.0774,-0.2302,0.1577,0.1498,0.2402,5,4,3,2
241,2629,social,French,ADJ,394,yes,-4.5015,3.8409,-0.7543,0.0462,0.4093,0.1761,4,3,3,2
242,586,paris,French,PROPN,202,yes,-0.9881,0.2013,-0.5384,0.1524,0.1682,0.2025,5,4,3,2
243,594,appeler,French,VERB,132,yes,0.6556,-0.295,-1.5884,0.2021,0.1354,0.074,3,2,2,2
244,601,cependant,French,ADV,297,yes,-2.5727,1.21,0.6404,0.1045,0.2351,0.3467,4,3,3,2
245,602,certain,French,ADJ,278,yes,-2.5037,0.4461,2.6131,0.1066,0.1845,0.5881,5,4,3,2
246,603,nombre,French,NOUN,106,yes,2.2464,-1.5402,-0.2136,0.2502,0.0529,0.2422,2,2,2,2
247,611,retrouver,French,VERB,237,yes,1.8822,-1.5049,-0.3506,0.2392,0.0552,0.2255,3,2,2,2
248,615,ensemble,French,NOUN,265,yes,0.2651,-0.7993,-0.6028,0.1903,0.102,0.1946,3,2,2,2
249,617,complet,French,ADJ,464,yes,-2.4228,1.5205,-0.6146,0.1091,0.2556,0.1932,5,4,3,2
250,620,demander,French,VERB,267,yes,1.5766,-1.5924,-0.3827,0.23,0.0494,0.2215,3,2,2,2
251,625,rester,French,VERB,111,yes,2.3512,-1.2896,-1.0721,0.2534,0.0695,0.1372,2,2,2,2
252,626,zone,French,NOUN,434,yes,0.4234,-1.0843,-0.1814,0.1951,0.0831,0.2462,3,2,2,2
253,2674,forêt,French,NOUN,425,yes,-1.3179,0.2112,1.668,0.1425,0.1689,0.4724,3,2,2,2
254,633,celui-ci,French,PRON,236,yes,-1.0852,0.0676,0.3569,0.1495,0.1594,0.312,5,4,3,2
255,634,fait,French,NOUN,142,yes,-0.401,-0.7121,1.9945,0.1702,0.1077,0.5124,3,2,2,2
256,635,utiliser,French,VERB,160,yes,1.7916,-1.7621,-0.1585,0.2365,0.0382,0.249,3,2,2,2
257,637,politique,French,NOUN,385,yes,-3.7309,2.9383,-0.9437,0.0695,0.3495,0.1529,4,3,3,2
258,640,maison,French,NOUN,223,yes,0.3362,-0.9733,0.2316,0.1925,0.0905,0.2967,3,2,2,2
259,642,nation,French,NOUN,431,yes,-0.6352,-0.5176,1.2167,0.1631,0.1206,0.4172,3,2,2,2
260,2691,ouvrir,French,VERB,423,yes,-0.6698,0.093,-1.2352,0.1621,0.1611,0.1172,5,4,3,2
261,2693,2007,French,NUM,391,yes,-2.335,1.145,-0.1511,0.1117,0.2307,0.2499,5,4,3,2
262,656,conseil,French,NOUN,326,yes,-0.5875,0.0577,-0.8823,0.1645,0.1587,0.1604,5,4,3,2
263,657,sécurité,French,NOUN,393,yes,-1.6049,0.1036,2.2855,0.1338,0.1618,0.548,5,4,3,2
264,659,face,French,NOUN,285,yes,-2.4893,1.202,1.3815,0.1071,0.2345,0.4374,5,4,3,2
265,2708,parmi,French,ADP,347,yes,-3.1431,2.5424,-2.0243,0.0873,0.3233,0.0207,5,4,3,2
266,662,droit,French,NOUN,121,yes,0.405,-1.3199,1.2882,0.1946,0.0675,0.426,3,2,2,2
267,663,homme,French,NOUN,90,yes,2.1355,-1.471,-0.4475,0.2469,0.0575,0.2136,2,2,2,2
268,672,nom,French,NOUN,92,yes,0.9446,-0.7967,-0.7523,0.2109,0.1021,0.1763,3,2,2,2
269,679,notamment,French,ADV,156,yes,-1.6115,0.4607,0.358,0.1336,0.1854,0.3122,5,4,3,2
270,683,contre,French,ADP,67,yes,-2.8022,1.8805,-1.1419,0.0976,0.2795,0.1287,5,4,3,2
271,688,cadre,French,NOUN,345,yes,-0.5613,-0.3104,0.3975,0.1653,0.1344,0.317,3,2,2,2
272,692,donner,French,VERB,84,yes,3.4698,-1.5955,-0.0362,0.2872,0.0492,0.2639,2,2,2,2
273,693,jusque,French,ADP,153,yes,-3.0867,2.4066,-1.9965,0.089,0.3143,0.0241,5,4,3,2
274,703,milieu,French,NOUN,336,yes,0.7473,-1.3755,0.1067,0.2049,0.0638,0.2814,3,2,2,2
275,709,dès,French,ADP,159,yes,-2.409,1.5036,-1.1705,0.1095,0.2545,0.1252,5,4,3,2
276,712,premier,French,ADJ,28,yes,2.3832,-1.1215,-0.9023,0.2544,0.0806,0.158,2,2,2,2
277,2761,société,French,NOUN,279,yes,-0.3033,-0.5706,0.5239,0.1731,0.1171,0.3325,3,2,2,2
278,718,titre,French,NOUN,82,yes,2.4673,-1.4535,-0.1292,0.2569,0.0586,0.2525,2,2,2,2
279,720,partir,French,VERB,296,yes,-0.7788,-0.4173,1.0634,0.1588,0.1273,0.3985,3,2,2,2
280,723,commune,French,NOUN,75,yes,1.3018,-1.2362,-0.2403,0.2217,0.073,0.239,3,2,2,2
281,724,moins,French,ADV,208,yes,-0.1392,-1.4129,1.9568,0.1781,0.0613,0.5078,3,2,2,2
282,2773,anglais,French,NOUN,370,yes,0.3819,-1.1595,1.154,0.1939,0.0781,0.4095,3,2,2,2
283,726,en,French,PRON,98,yes,-1.3015,0.1237,0.4962,0.143,0.1631,0.3291,5,4,3,2
284,728,autre,French,PRON,249,yes,0.816,-1.0563,-0.1029,0.207,0.085,0.2558,3,2,2,2
285,730,équipe,French,NOUN,118,yes,1.6822,-0.8656,-1.2442,0.2332,0.0976,0.1161,3,2,2,2
286,735,puis,French,CCONJ,65,yes,-0.797,0.0538,-0.923,0.1582,0.1585,0.1554,5,4,3,2
287,737,chez,French,ADP,95,yes,-3.632,3.083,-1.1136,0.0725,0.3591,0.1321,4,3,3,2
288,739,lors,French,ADV,62,yes,0.2823,0.0275,-2.0731,0.1908,0.1567,0.0147,3,2,2,2
289,740,second,French,ADJ,190,yes,-3.5304,2.6477,-0.4172,0.0756,0.3303,0.2173,4,3,3,2
290,2789,tenir,French,VERB,344,yes,0.5742,-0.8606,-0.9123,0.1997,0.0979,0.1567,3,2,2,2
291,745,enfant,French,NOUN,164,yes,0.976,-1.0972,0.0315,0.2118,0.0822,0.2722,3,2,2,2
292,748,tour,French,NOUN,302,yes,0.3836,-0.9351,-0.1529,0.1939,0.093,0.2497,3,2,2,2
293,750,mètre,French,NOUN,282,yes,-0.6152,-0.468,0.9968,0.1637,0.1239,0.3903,5,4,3,2
294,753,aussi,French,ADV,52,yes,0.6896,-0.5062,-1.4096,0.2032,0.1214,0.0959,3,2,2,2
295,755,états-unis,French,PROPN,300,yes,-1.7368,0.0626,3.4644,0.1298,0.1591,0.6922,3,2,2,2
296,759,nord,French,NOUN,167,yes,-0.0625,-1.7134,2.2963,0.1804,0.0414,0.5493,3,2,2,2
297,762,représenter,French,VERB,207,yes,0.666,-1.0845,-0.8803,0.2024,0.0831,0.1607,3,2,2,2
298,766,seulement,French,ADV,243,yes,-3.2939,1.7727,0.3753,0.0827,0.2723,0.3143,5,4,3,2
299,2816,durant,French,ADP,178,yes,-3.1966,2.3555,-0.5897,0.0857,0.3109,0.1962,4,3,3,2
300,769,du,French,DET,361,yes,-5.0986,4.5561,0.6931,0.0282,0.4567,0.3532,4,3,3,2
301,771,mais,French,CCONJ,30,yes,0.9404,-0.6322,-1.4064,0.2107,0.113,0.0963,3,2,2,2
302,774,film,French,NOUN,79,yes,2.285,-1.3117,-0.6778,0.2514,0.068,0.1854,2,2,2,2
303,780,niveau,French,NOUN,157,yes,0.4178,-0.9177,0.2649,0.1949,0.0941,0.3008,3,2,2,2
304,787,politique,French,NOUN,385,yes,-1.2481,0.5629,0.6146,0.1446,0.1922,0.3436,3,2,2,2
305,789,européen,French,ADJ,124,yes,-3.3143,2.1982,-0.4262,0.0821,0.3005,0.2162,4,3,3,2
306,2839,décider,French,VERB,376,yes,-0.3018,-0.7167,0.6555,0.1732,0.1074,0.3486,3,2,2,2
307,792,économique,French,ADJ,368,yes,-3.3948,1.4888,2.2125,0.0797,0.2535,0.5391,5,4,3,2
308,794,aucun,French,DET,305,yes,-5.1623,4.6195,0.4339,0.0262,0.4609,0.3214,4,3,3,2
309,801,musique,French,NOUN,256,yes,-1.2481,0.234,1.5245,0.1446,0.1704,0.4549,3,2,2,2
310,2853,jouer,French,VERB,196,yes,1.764,-1.1684,-0.6251,0.2356,0.0775,0.1919,3,2,2,2
311,814,abbé,French,NOUN,495,yes,-0.6037,-0.5839,1.2888,0.1641,0.1162,0.426,3,2,2,2
312,2872,euro,French,NOUN,301,yes,-1.7472,0.3338,1.2343,0.1295,0.177,0.4194,5,4,3,2
313,837,certain,French,ADJ,278,yes,-3.6352,2.8661,-0.7506,0.0724,0.3447,0.1765,4,3,3,2
314,838,battre,French,VERB,362,yes,1.1483,-1.7581,-0.1991,0.217,0.0385,0.244,3,2,2,2
315,2889,avant,French,ADP,410,yes,-1.8583,1.1016,-1.0301,0.1261,0.2279,0.1423,5,4,3,2
316,845,espagne,French,PROPN,409,yes,-1.3711,-0.0782,2.3944,0.1409,0.1497,0.5613,3,2,2,2
317,847,sud,French,NOUN,131,yes,-0.7893,-0.947,2.7099,0.1584,0.0922,0.5999,5,4,3,2
318,848,cause,French,NOUN,402,yes,-2.3647,1.5267,1.7945,0.1108,0.256,0.4879,3,2,2,2
319,2897,fonder,French,VERB,445,yes,-0.363,-0.5935,0.4284,0.1713,0.1156,0.3208,3,2,2,2
320,2903,déclarer,French,VERB,404,yes,0.8298,-1.5915,0.2237,0.2074,0.0495,0.2957,3,2,2,2
321,867,art,French,NOUN,485,yes,-1.7244,0.4549,1.9412,0.1302,0.185,0.5059,3,2,2,2
322,869,auteur,French,NOUN,407,yes,-1.1032,-0.5639,2.3451,0.149,0.1176,0.5553,5,4,3,2
323,871,histoire,French,NOUN,161,yes,1.3434,-1.4711,0.326,0.2229,0.0575,0.3083,3,2,2,2
324,872,parfois,French,ADV,483,yes,-5.0469,4.5564,0.2865,0.0297,0.4567,0.3034,4,3,3,2
325,874,celui,French,PRON,53,yes,3.901,-0.7749,-1.0777,0.3002,0.1036,0.1365,2,2,2,2
326,875,personnage,French,NOUN,436,yes,0.6188,-1.1019,-0.3744,0.201,0.0819,0.2226,3,2,2,2
327,2923,italien,French,ADJ,289,yes,-2.9894,2.2304,-0.9608,0.0919,0.3026,0.1508,5,4,3,2
328,879,pendant,French,ADP,102,yes,-1.8099,0.9058,-1.2132,0.1276,0.2149,0.1199,5,4,3,2
329,880,mois,French,NOUN,439,yes,0.1148,-0.3281,-0.2831,0.1858,0.1332,0.2337,3,2,2,2
330,881,août,French,NOUN,339,yes,-2.4591,1.5262,-0.2749,0.108,0.256,0.2347,5,4,3,2
331,882,début,French,NOUN,441,yes,0.3299,-0.852,-0.3152,0.1923,0.0985,0.2298,3,2,2,2
332,2931,course,French,NOUN,486,yes,0.0006,-0.5172,-0.2238,0.1823,0.1207,0.241,3,2,2,2
333,884,savoir,French,VERB,341,yes,0.8665,-2.1129,1.0779,0.2085,0.015,0.4002,3,2,2,2
334,888,lui-même,French,PRON,280,yes,-1.3365,0.5537,0.185,0.1419,0.1916,0.291,3,2,2,2
335,2941,trop,French,ADV,399,yes,-2.5004,1.7827,-1.3647,0.1067,0.273,0.1014,5,4,3,2
336,899,2,French,NUM,158,yes,-0.0091,-0.4574,-0.4897,0.182,0.1246,0.2085,3,2,2,2
337,900,1,French,NUM,349,yes,-1.9224,1.0626,-0.4608,0.1242,0.2253,0.212,5,4,3,2
338,901,club,French,NOUN,135,yes,1.8415,-1.6621,-0.0595,0.238,0.0448,0.2611,3,2,2,2
339,902,terminer,French,VERB,252,yes,1.4465,-1.6828,-0.1901,0.226,0.0435,0.2451,3,2,2,2
340,2953,chose,French,NOUN,403,yes,-0.7152,-0.2966,0.6228,0.1607,0.1353,0.3446,5,4,3,2
341,907,parti,French,NOUN,230,yes,0.2046,-0.3997,-1.0265,0.1885,0.1284,0.1428,5,4,3,2
342,914,afin,French,ADV,188,yes,-2.2506,0.1866,2.4782,0.1143,0.1673,0.5716,5,4,3,2
343,915,seul,French,ADJ,122,yes,0.1836,-0.8821,-0.563,0.1879,0.0965,0.1995,3,2,2,2
344,2975,tête,French,NOUN,489,yes,-1.3469,0.2743,0.7839,0.1416,0.1731,0.3643,5,4,3,2
345,942,regrouper,French,VERB,457,yes,-0.5983,-0.4141,-0.7063,0.1642,0.1275,0.1819,5,4,3,2
346,947,10,French,NUM,323,yes,-1.2206,-0.4138,1.4947,0.1454,0.1275,0.4512,5,4,3,2
347,948,chanson,French,NOUN,266,yes,0.1537,-1.1516,0.8641,0.187,0.0786,0.3741,3,2,2,2
348,951,prendre,French,VERB,93,yes,3.2285,-1.0409,-0.6511,0.2799,0.086,0.1887,2,2,2,2
349,952,source,French,NOUN,332,yes,-0.1209,-0.8899,0.6142,0.1787,0.096,0.3435,3,2,2,2
350,957,région,French,NOUN,63,yes,3.8876,1.0129,0.7047,0.2998,0.222,0.3546,2,2,2,2
351,960,laisser,French,VERB,365,yes,0.5175,-0.918,-1.159,0.198,0.0941,0.1266,3,2,2,2
352,962,ainsi,French,ADV,59,yes,0.2784,-1.1692,-0.4605,0.1907,0.0775,0.212,3,2,2,2
353,970,rôle,French,NOUN,226,yes,1.2979,-1.7722,0.4545,0.2215,0.0375,0.324,3,2,2,2
354,978,élection,French,NOUN,360,yes,-0.6339,-0.2824,0.3217,0.1631,0.1362,0.3077,3,2,2,2
355,986,2006,French,NUM,458,yes,-2.1399,0.4979,1.1453,0.1176,0.1879,0.4085,5,4,3,2
356,995,période,French,NOUN,465,yes,0.8077,-0.884,-0.7188,0.2067,0.0964,0.1804,3,2,2,2
357,1001,25,French,NUM,421,yes,-1.5941,1.1081,-1.5204,0.1341,0.2283,0.0823,5,4,3,2
358,1007,cela,French,PRON,147,yes,-1.0104,-0.1127,-0.5065,0.1518,0.1475,0.2064,5,4,3,2
359,1009,constituer,French,VERB,184,yes,0.5524,-0.9328,-1.0299,0.199,0.0931,0.1424,3,2,2,2
360,1013,vrai,French,ADJ,494,yes,-3.1768,2.1241,0.7392,0.0863,0.2956,0.3588,4,3,3,2
361,3065,16,French,NUM,493,yes,-1.3207,0.4833,-0.4304,0.1424,0.1869,0.2157,5,4,3,2
362,1032,passage,French,NOUN,378,yes,-0.1994,-0.9465,0.684,0.1763,0.0922,0.3521,3,2,2,2
363,1035,qualité,French,NOUN,438,yes,-0.3891,-0.4144,0.4565,0.1705,0.1275,0.3242,3,2,2,2
364,3085,association,French,NOUN,228,yes,0.9476,-1.4212,-0.0933,0.211,0.0608,0.257,3,2,2,2
365,1047,reconnaître,French,VERB,422,yes,0.6512,-1.7671,0.8042,0.202,0.0379,0.3668,3,2,2,2
366,1050,cas,French,NOUN,286,yes,1.4585,-1.6031,-0.206,0.2264,0.0487,0.2432,3,2,2,2
367,1051,retourner,French,VERB,417,yes,0.0345,-1.0459,-0.4489,0.1834,0.0856,0.2134,3,2,2,2
368,3100,reprendre,French,VERB,373,yes,0.4146,-1.1911,-0.4402,0.1948,0.076,0.2145,3,2,2,2
369,1053,non,French,ADV,290,yes,-3.2235,2.5441,-1.4019,0.0849,0.3234,0.0968,4,3,3,2
370,1054,exemple,French,NOUN,413,yes,-1.8634,0.587,1.2609,0.126,0.1938,0.4226,5,4,3,2
371,1057,place,French,NOUN,224,yes,1.0741,-1.1938,-0.4789,0.2148,0.0758,0.2098,3,2,2,2
372,1079,produire,French,VERB,231,yes,1.5821,-1.6247,-0.4503,0.2301,0.0473,0.2133,3,2,2,2
373,1098,2008,French,NUM,418,yes,-2.0697,0.4172,1.3785,0.1197,0.1825,0.437,5,4,3,2
374,1099,gagner,French,VERB,452,yes,0.482,-1.1968,-0.085,0.1969,0.0756,0.258,3,2,2,2
375,3150,occuper,French,VERB,292,yes,1.306,-1.001,-1.1456,0.2218,0.0886,0.1282,3,2,2,2
376,1113,principal,French,ADJ,367,yes,-3.7478,2.9092,-0.4449,0.069,0.3476,0.2139,4,3,3,2
377,1114,activité,French,NOUN,225,yes,2.0566,-1.6868,0.294,0.2445,0.0432,0.3043,2,2,2,2
378,1123,car,French,CCONJ,191,yes,-1.814,0.7364,-0.8427,0.1275,0.2037,0.1653,5,4,3,2
379,1124,position,French,NOUN,414,yes,0.4163,-1.1128,-0.0449,0.1949,0.0812,0.2629,3,2,2,2
380,1125,troupe,French,NOUN,397,yes,0.5808,-0.8433,-0.8978,0.1999,0.0991,0.1585,3,2,2,2
381,1129,bon,French,ADJ,123,yes,-1.3772,0.399,-0.2424,0.1407,0.1813,0.2387,5,4,3,2
382,1134,travail,French,NOUN,220,yes,-0.0447,-0.6641,0.2974,0.181,0.1109,0.3048,3,2,2,2
383,1144,commencer,French,VERB,186,yes,1.2541,-1.0462,-1.0805,0.2202,0.0856,0.1362,3,2,2,2
384,1145,carrière,French,NOUN,348,yes,-0.1491,-0.7214,0.1076,0.1778,0.1071,0.2815,3,2,2,2
385,1147,groupe,French,NOUN,70,yes,2.3386,-1.5295,-0.1761,0.253,0.0536,0.2468,2,2,2,2
386,1156,expliquer,French,VERB,466,yes,-0.7548,-0.8428,1.0479,0.1595,0.0991,0.3966,3,2,2,2
387,1168,appartenir,French,VERB,303,yes,-0.6432,0.0988,-1.6865,0.1629,0.1615,0.062,5,4,3,2
388,1175,tenter,French,VERB,310,yes,0.1227,-1.0831,0.3923,0.186,0.0832,0.3164,3,2,2,2
389,1178,part,French,NOUN,309,yes,-0.8346,0.0691,0.4937,0.1571,0.1595,0.3288,3,2,2,2
390,1186,aller,French,VERB,112,yes,3.1146,-1.1997,-0.6098,0.2765,0.0755,0.1938,2,2,2,2
391,3235,composer,French,VERB,319,yes,-0.8185,0.3144,-1.4102,0.1576,0.1757,0.0958,5,4,3,2
392,1189,compétition,French,NOUN,415,yes,0.5888,-1.2446,-0.2941,0.2001,0.0725,0.2324,3,2,2,2
393,3237,université,French,NOUN,241,yes,-0.3716,-0.715,1.1479,0.1711,0.1076,0.4088,3,2,2,2
394,1196,étude,French,NOUN,174,yes,0.35,-1.1623,1.0594,0.1929,0.0779,0.398,3,2,2,2
395,1206,ligne,French,NOUN,155,yes,0.3531,-0.5423,-0.5018,0.193,0.119,0.207,3,2,2,2
396,1214,organiser,French,VERB,315,yes,-0.138,-0.5327,-0.6286,0.1781,0.1196,0.1915,5,4,3,2
397,1219,former,French,VERB,304,yes,-0.9376,-0.3749,0.534,0.154,0.1301,0.3337,5,4,3,2
398,1239,cinéma,French,NOUN,321,yes,-0.71,-0.2521,0.9653,0.1608,0.1382,0.3865,3,2,2,2
399,1244,père,French,NOUN,328,yes,-0.4256,-0.5605,1.8388,0.1694,0.1178,0.4933,3,2,2,2
400,1247,tant,French,ADV,172,yes,-2.0999,0.5048,1.0961,0.1188,0.1883,0.4025,5,4,3,2
401,1248,entrée,French,NOUN,254,yes,-0.4866,-0.7022,1.4911,0.1676,0.1084,0.4508,3,2,2,2
402,1250,origine,French,NOUN,200,yes,-0.2358,-0.627,0.3906,0.1752,0.1134,0.3162,3,2,2,2
403,1256,supérieur,French,ADJ,232,yes,-0.9393,0.086,-0.7296,0.1539,0.1606,0.1791,5,4,3,2
404,3311,17,French,NUM,498,yes,-1.4067,1.0365,-1.4078,0.1398,0.2236,0.0961,5,4,3,2
405,3312,apporter,French,VERB,497,yes,-0.005,-1.2919,0.281,0.1822,0.0693,0.3027,3,2,2,2
406,1266,porter,French,VERB,205,yes,0.7927,-1.2256,-0.5627,0.2063,0.0737,0.1995,3,2,2,2
407,1267,4,French,NUM,193,yes,-0.506,0.0226,-0.3667,0.167,0.1564,0.2235,5,4,3,2
408,1273,historique,French,ADJ,356,yes,-2.655,1.6255,-1.0075,0.102,0.2626,0.1451,5,4,3,2
409,1276,sens,French,NOUN,500,yes,0.3804,-0.5423,-0.2335,0.1938,0.119,0.2398,3,2,2,2
410,1277,intérêt,French,NOUN,496,yes,-0.7875,0.0842,0.2506,0.1585,0.1605,0.299,5,4,3,2
411,1278,état,French,NOUN,46,yes,2.1624,-1.2973,-0.2497,0.2477,0.069,0.2378,2,2,2,2
412,1283,formation,French,NOUN,261,yes,-0.0929,-0.9927,1.4184,0.1795,0.0892,0.4419,3,2,2,2
413,1284,école,French,NOUN,331,yes,-0.6797,-0.2427,0.8073,0.1618,0.1388,0.3671,3,2,2,2
414,1285,national,French,ADJ,198,yes,-4.707,3.8661,0.4307,0.04,0.411,0.3211,4,3,3,2
415,1291,suite,French,NOUN,173,yes,0.3417,-1.0734,0.1872,0.1926,0.0838,0.2913,3,2,2,2
416,1294,guerre,French,NOUN,89,yes,1.597,-1.1051,-0.8059,0.2306,0.0817,0.1698,2,2,2,2
417,1295,important,French,ADJ,251,yes,-1.1992,0.6607,-0.6545,0.1461,0.1987,0.1883,5,4,3,2
418,1301,mort,French,NOUN,247,yes,-0.2946,-0.4005,-0.0885,0.1734,0.1284,0.2575,3,2,2,2
419,1306,famille,French,NOUN,105,yes,1.2153,-1.5156,0.511,0.219,0.0545,0.3309,3,2,2,2
420,1312,remporter,French,VERB,194,yes,2.2586,-1.5284,-0.4293,0.2506,0.0537,0.2158,2,2,2,2
421,1318,coupe,French,NOUN,152,yes,1.4186,-1.6796,0.2832,0.2252,0.0437,0.303,3,2,2,2
422,1330,public,French,ADJ,272,yes,-4.8502,3.8864,1.1601,0.0357,0.4123,0.4103,4,3,3,2
423,1339,local,French,ADJ,472,yes,-4.5143,3.8099,-0.3436,0.0458,0.4073,0.2263,4,3,3,2
424,1347,gare,French,NOUN,351,yes,-0.1585,-0.6171,1.1603,0.1775,0.114,0.4103,3,2,2,2
425,1349,époque,French,NOUN,335,yes,-0.3081,-0.7089,0.7128,0.173,0.108,0.3556,3,2,2,2
426,1351,chef,French,NOUN,199,yes,0.2018,-1.016,0.8843,0.1884,0.0876,0.3766,3,2,2,2
427,1355,quand,French,SCONJ,346,yes,-2.6143,1.5169,-0.5076,0.1033,0.2554,0.2063,5,4,3,2
428,1358,jeune,French,ADJ,281,yes,-3.2536,2.4306,-1.0315,0.0839,0.3159,0.1422,4,3,3,2
429,1361,mot,French,NOUN,454,yes,-1.9419,0.0372,4.1763,0.1236,0.1574,0.7793,3,2,2,2
430,1373,langue,French,NOUN,273,yes,0.4596,-0.7166,-0.5844,0.1962,0.1075,0.1969,3,2,2,2
431,1379,prix,French,NOUN,284,yes,0.4454,-0.7864,-0.2936,0.1958,0.1028,0.2324,3,2,2,2
432,1383,the,French,PROPN,353,yes,-1.067,0.2316,0.3175,0.1501,0.1703,0.3072,5,4,3,2
433,1390,département,French,NOUN,162,yes,-0.2444,-1.3463,2.2053,0.1749,0.0657,0.5382,3,2,2,2
434,1404,peu,French,NOUN,369,yes,-1.7845,0.9002,-1.2704,0.1284,0.2145,0.1129,5,4,3,2
435,1406,lorsque,French,SCONJ,255,yes,-2.9063,1.5789,0.8045,0.0944,0.2595,0.3668,4,3,3,2
436,1418,fonction,French,NOUN,481,yes,-0.2545,-1.085,2.4218,0.1746,0.083,0.5647,3,2,2,2
437,1427,série,French,NOUN,218,yes,0.6249,-1.1155,0.0807,0.2012,0.081,0.2782,3,2,2,2
438,3480,15,French,NUM,435,yes,-1.4127,0.5901,-0.732,0.1396,0.194,0.1788,5,4,3,2
439,3488,sud-est,French,NOUN,484,yes,-1.2112,-0.255,2.1118,0.1457,0.138,0.5267,3,2,2,2
440,1451,projet,French,NOUN,242,yes,0.5588,-0.8965,-0.4443,0.1992,0.0955,0.214,3,2,2,2
441,3513,genre,French,NOUN,375,yes,0.0054,-1.1399,0.7255,0.1825,0.0794,0.3571,3,2,2,2
442,1478,question,French,NOUN,229,yes,1.0801,-2.3389,2.1316,0.215,0.0,0.5292,3,2,2,2
443,1482,construction,French,NOUN,401,yes,-0.7067,-0.489,1.3253,0.1609,0.1225,0.4305,3,2,2,2
444,1494,chambre,French,NOUN,276,yes,-1.432,0.6445,1.3514,0.139,0.1976,0.4337,3,2,2,2
445,1503,naître,French,VERB,49,yes,-0.2987,0.2794,-1.4004,0.1733,0.1734,0.097,5,4,3,2
446,3551,vraiment,French,ADV,451,yes,-3.9216,1.6337,3.4896,0.0638,0.2631,0.6953,5,4,3,2
447,1507,mourir,French,VERB,213,yes,-0.748,0.2608,-1.1393,0.1597,0.1722,0.129,5,4,3,2
448,1508,30,French,NUM,447,yes,-0.9316,0.2337,-0.4746,0.1541,0.1704,0.2103,5,4,3,2
449,1513,évêque,French,NOUN,342,yes,-1.0381,0.2375,0.2662,0.1509,0.1706,0.3009,3,2,2,2
450,1519,produit,French,NOUN,456,yes,-1.2443,0.3309,1.0265,0.1447,0.1768,0.3939,3,2,2,2
451,1521,présence,French,NOUN,270,yes,0.977,-1.1074,0.0309,0.2118,0.0816,0.2721,3,2,2,2
452,1532,naturel,French,ADJ,463,yes,-6.0303,6.6114,-0.7066,0.0,0.5928,0.1819,4,3,3,2
453,1533,corps,French,NOUN,424,yes,-1.8531,0.0838,2.6155,0.1263,0.1605,0.5884,5,4,3,2
454,1534,chaque,French,DET,165,yes,-3.4054,2.2343,0.514,0.0794,0.3029,0.3312,4,3,3,2
455,1539,près,French,ADV,380,yes,-1.6963,0.5924,0.8911,0.131,0.1941,0.3774,5,4,3,2
456,1540,milliard,French,NOUN,471,yes,-0.7433,0.3911,-0.3305,0.1598,0.1808,0.2279,5,4,3,2
457,1562,âge,French,NOUN,358,yes,0.9523,-1.4791,0.3885,0.2111,0.0569,0.3159,3,2,2,2
458,1566,2009,French,NUM,171,yes,-0.7788,-0.2896,-0.0121,0.1588,0.1357,0.2669,5,4,3,2
459,1586,5,French,NUM,148,yes,0.3373,-0.7794,-0.0733,0.1925,0.1033,0.2594,3,2,2,2
460,1604,continuer,French,VERB,379,yes,0.6418,-1.1637,0.2493,0.2017,0.0778,0.2989,3,2,2,2
461,1605,développer,French,VERB,477,yes,1.0534,-2.005,0.8003,0.2142,0.0221,0.3663,3,2,2,2
462,1607,original,French,ADJ,453,yes,-4.2729,1.3929,5.9799,0.0531,0.2472,1.0,5,4,3,2
463,3656,comté,French,NOUN,396,yes,-0.4644,-0.5584,1.1232,0.1683,0.1179,0.4058,3,2,2,2
464,1615,classer,French,VERB,420,yes,-2.2049,1.3754,-0.8182,0.1156,0.246,0.1683,5,4,3,2
465,1618,rencontrer,French,VERB,479,yes,-1.4937,0.8258,-1.5577,0.1371,0.2096,0.0778,5,4,3,2
466,1621,meilleur,French,ADJ,233,yes,-3.7154,2.8821,-0.3953,0.07,0.3458,0.22,4,3,3,2
467,1639,suivre,French,VERB,268,yes,0.1841,-0.3399,-1.2141,0.1879,0.1324,0.1198,5,4,3,2
468,1649,action,French,NOUN,392,yes,-0.448,-0.1163,-0.5172,0.1688,0.1472,0.2051,3,2,2,2
469,1654,besoin,French,NOUN,430,yes,0.9907,-1.6119,0.6537,0.2123,0.0482,0.3483,3,2,2,2
470,3739,placer,French,VERB,311,yes,0.4459,-0.9613,-0.1074,0.1958,0.0912,0.2552,3,2,2,2
471,3755,voie,French,NOUN,469,yes,-0.7372,-0.4698,1.3703,0.16,0.1238,0.436,3,2,2,2
472,1727,jean,French,PROPN,245,yes,-0.823,-0.497,1.0308,0.1574,0.122,0.3945,5,4,3,2
473,1759,construire,French,VERB,316,yes,-0.119,-0.6875,-0.0245,0.1787,0.1094,0.2654,3,2,2,2
474,1760,bâtiment,French,NOUN,480,yes,-0.3043,-0.3594,0.3097,0.1731,0.1311,0.3063,3,2,2,2
