,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,nc5,nc4,nc3,nc2
205,310,faisg,Scottish_Gaelic,ADJ,248,yes,0.2745,0.0745,-0.7003,0.8597,0.1175,0.103,2,2,1,1
206,311,cèile,Scottish_Gaelic,PRON,271,yes,1.9175,0.8497,-0.5949,0.9046,0.1526,0.11,2,2,1,1
207,312,as,Scottish_Gaelic,ADP,57,yes,-1.4711,-0.2996,-0.8122,0.812,0.1005,0.0956,2,2,1,1
208,315,uairsin,Scottish_Gaelic,ADV,390,yes,3.9829,2.8319,-0.9588,0.9611,0.2425,0.0858,2,2,1,1
209,317,deidhinn,Scottish_Gaelic,ADP,226,yes,1.4859,0.2772,0.2045,0.8928,0.1267,0.1632,2,2,1,1
210,2365,am,Scottish_Gaelic,NOUN,301,yes,-0.4685,-0.8037,-0.3825,0.8394,0.0777,0.1241,2,2,1,1
211,319,seo,Scottish_Gaelic,ADV,140,yes,-1.8503,-0.9678,-1.0384,0.8016,0.0702,0.0805,3,3,2,2
212,320,bruidhinn,Scottish_Gaelic,NOUN,217,yes,-0.6397,-0.7258,-0.4653,0.8347,0.0812,0.1186,2,2,1,1
213,321,diugh,Scottish_Gaelic,ADV,224,yes,3.9829,2.8319,-0.9588,0.9611,0.2425,0.0858,2,2,1,1
214,323,màthair,Scottish_Gaelic,NOUN,181,yes,-1.4895,-0.9803,-0.7838,0.8115,0.0697,0.0974,3,3,2,2
215,326,leig,Scottish_Gaelic,NOUN,316,yes,-1.8865,-0.8987,-1.0189,0.8006,0.0734,0.0818,3,3,2,2
216,327,sa,Scottish_Gaelic,DET,307,yes,3.522,1.5577,-0.1292,0.9485,0.1847,0.141,2,2,1,1
217,329,is,Scottish_Gaelic,SCONJ,241,yes,-3.6921,-0.7908,-1.001,0.7513,0.0783,0.083,3,3,2,2
218,330,airgead,Scottish_Gaelic,NOUN,222,yes,-0.9295,-1.0029,-0.6036,0.8268,0.0687,0.1094,2,2,1,1
219,331,mur,Scottish_Gaelic,SCONJ,278,yes,2.2043,-1.4025,3.5469,0.9125,0.0505,0.3856,2,2,1,1
220,2381,ionad,Scottish_Gaelic,NOUN,340,yes,0.0737,-0.6765,-0.1532,0.8542,0.0834,0.1394,2,2,1,1
221,340,nas,Scottish_Gaelic,PART,132,yes,3.0749,1.6073,-0.5604,0.9363,0.187,0.1123,2,2,1,1
222,342,ùine,Scottish_Gaelic,NOUN,305,yes,0.0824,-0.6724,-0.2528,0.8545,0.0836,0.1328,2,2,1,1
223,343,fada,Scottish_Gaelic,ADV,244,yes,-0.2227,-0.1557,-0.5225,0.8461,0.1071,0.1148,2,2,1,1
224,344,seo,Scottish_Gaelic,ADV,140,yes,-0.1014,-0.0158,-0.9953,0.8494,0.1134,0.0834,2,2,1,1
225,348,a-muigh,Scottish_Gaelic,ADV,339,yes,2.2241,0.1608,1.441,0.913,0.1214,0.2455,2,2,1,1
226,350,àm,Scottish_Gaelic,NOUN,187,yes,-0.1043,-0.477,-0.5052,0.8494,0.0925,0.116,2,2,1,1
227,351,sin,Scottish_Gaelic,ADV,91,yes,-2.2464,-0.5987,-1.0661,0.7908,0.087,0.0787,3,3,2,2
228,352,bliadhna,Scottish_Gaelic,NOUN,75,yes,-3.2223,0.1615,-1.2372,0.7641,0.1214,0.0673,3,3,2,2
229,353,fhichead,Scottish_Gaelic,NUM,280,yes,0.9238,-0.4395,0.7652,0.8775,0.0942,0.2005,2,2,1,1
230,356,gun,Scottish_Gaelic,ADP,86,yes,0.6092,0.0986,-0.7786,0.8689,0.1186,0.0978,2,2,1,1
231,361,toir,Scottish_Gaelic,NOUN,78,yes,-7.0896,0.7744,-0.5936,0.6584,0.1492,0.1101,4,3,2,2
232,366,uisge,Scottish_Gaelic,NOUN,196,yes,0.2051,-0.4481,-0.374,0.8578,0.0938,0.1247,2,2,1,1
233,372,ceithir,Scottish_Gaelic,NUM,394,yes,2.8235,1.4494,-0.3943,0.9294,0.1798,0.1234,2,2,1,1
234,2427,a,Scottish_Gaelic,ADJ,347,yes,2.853,0.5198,0.8888,0.9302,0.1377,0.2087,2,2,1,1
235,382,fad,Scottish_Gaelic,NOUN,231,yes,-0.403,-0.4046,-0.7257,0.8412,0.0958,0.1013,2,2,1,1
236,383,feadhainn,Scottish_Gaelic,NOUN,106,yes,-2.7061,-0.8233,-0.9557,0.7782,0.0768,0.086,3,3,2,2
237,384,ma-thà,Scottish_Gaelic,ADV,245,yes,1.5169,-0.7505,1.771,0.8937,0.0801,0.2674,2,2,1,1
238,388,'s,Scottish_Gaelic,SCONJ,163,yes,2.6128,-1.5875,3.4903,0.9236,0.0422,0.3818,2,2,1,1
239,390,mòr,Scottish_Gaelic,ADJ,71,yes,-1.0431,-0.4126,-0.8864,0.8237,0.0954,0.0906,2,2,1,1
240,393,pàigh,Scottish_Gaelic,NOUN,408,yes,0.1017,-0.1894,-0.4354,0.855,0.1055,0.1206,2,2,1,1
241,396,eadar,Scottish_Gaelic,ADP,121,yes,1.1095,0.5053,-0.8355,0.8825,0.137,0.094,2,2,1,1
242,399,na,Scottish_Gaelic,PROPN,413,yes,-0.4538,1.1373,0.8044,0.8398,0.1657,0.2031,2,2,1,1
243,400,bu,Scottish_Gaelic,PART,276,yes,4.8265,4.7859,-2.0691,0.9842,0.3311,0.0119,1,1,1,1
244,401,saor,Scottish_Gaelic,ADJ,327,yes,1.6165,0.0568,0.6722,0.8964,0.1167,0.1943,2,2,1,1
245,407,sam,Scottish_Gaelic,ADJ,119,yes,1.619,2.2017,0.6207,0.8965,0.2139,0.1909,2,2,1,1
246,408,bi,Scottish_Gaelic,ADJ,118,yes,5.2084,5.0495,-2.187,0.9946,0.343,0.0041,1,1,1,1
247,409,air,Scottish_Gaelic,ADV,184,yes,0.6857,1.3299,1.1541,0.871,0.1744,0.2264,2,2,1,1
248,410,falbh,Scottish_Gaelic,ADV,198,yes,4.8344,4.7899,-2.0702,0.9844,0.3313,0.0119,1,1,1,1
249,411,toir,Scottish_Gaelic,NOUN,78,yes,-5.2402,0.3303,-0.9393,0.7089,0.1291,0.0871,4,3,2,2
250,412,bàta,Scottish_Gaelic,NOUN,262,yes,-0.9275,-1.5351,0.1236,0.8268,0.0445,0.1578,2,2,1,1
251,413,leithid,Scottish_Gaelic,NOUN,182,yes,-1.7825,-1.0178,-0.8811,0.8035,0.068,0.091,3,3,2,2
252,422,cosg,Scottish_Gaelic,NOUN,440,yes,0.7062,0.0206,-0.4279,0.8715,0.1151,0.1211,2,2,1,1
253,423,tuilleadh,Scottish_Gaelic,NOUN,377,yes,0.4793,-0.3847,0.0029,0.8653,0.0967,0.1498,2,2,1,1
254,426,beag,Scottish_Gaelic,ADJ,69,yes,-2.3171,-0.5537,-1.2523,0.7889,0.089,0.0663,3,3,2,2
255,433,beò,Scottish_Gaelic,ADJ,348,yes,1.5162,-0.5589,1.425,0.8937,0.0888,0.2444,2,2,1,1
256,439,riamh,Scottish_Gaelic,ADV,167,yes,0.9293,-1.0388,1.2413,0.8776,0.067,0.2322,2,2,1,1
257,441,faic,Scottish_Gaelic,NOUN,208,yes,-0.0916,0.329,-1.0072,0.8497,0.129,0.0826,2,2,1,1
258,442,fàs,Scottish_Gaelic,NOUN,204,yes,0.4345,-0.667,0.1754,0.8641,0.0839,0.1613,2,2,1,1
259,443,suidh,Scottish_Gaelic,NOUN,225,yes,-0.3069,-0.0891,-0.8623,0.8438,0.1101,0.0922,2,2,1,1
260,445,doras,Scottish_Gaelic,NOUN,376,yes,1.3325,0.3181,-0.1214,0.8886,0.1285,0.1415,2,2,1,1
261,449,gabh,Scottish_Gaelic,NOUN,195,yes,-4.8392,-0.4117,-1.057,0.7199,0.0955,0.0793,4,3,2,2
262,463,iasg,Scottish_Gaelic,NOUN,179,yes,0.3867,-0.5035,0.0215,0.8628,0.0913,0.151,2,2,1,1
263,467,os,Scottish_Gaelic,ADP,383,yes,3.6194,3.0184,-1.6754,0.9512,0.251,0.0381,2,2,1,1
264,468,do,Scottish_Gaelic,DET,115,yes,1.313,0.2146,-0.3395,0.8881,0.1238,0.127,2,2,1,1
265,480,ceann,Scottish_Gaelic,NOUN,89,yes,-3.7117,-0.5397,-1.0881,0.7507,0.0897,0.0772,3,3,2,2
266,481,siud,Scottish_Gaelic,ADV,293,yes,-0.0349,-0.7484,-0.0292,0.8512,0.0802,0.1476,2,2,1,1
267,2532,gine,Scottish_Gaelic,NOUN,429,yes,1.3296,-0.0038,0.4238,0.8886,0.1139,0.1778,2,2,1,1
268,487,cidsin,Scottish_Gaelic,NOUN,412,yes,1.9329,-0.241,1.5278,0.905,0.1032,0.2512,2,2,1,1
269,492,cionn,Scottish_Gaelic,ADP,161,yes,3.6238,2.6093,-1.1775,0.9513,0.2324,0.0713,2,2,1,1
270,499,bòrd,Scottish_Gaelic,NOUN,308,yes,0.3866,-0.8361,0.3456,0.8628,0.0762,0.1726,2,2,1,1
271,502,gabh,Scottish_Gaelic,NOUN,195,yes,-1.4899,-0.8078,-0.8928,0.8115,0.0775,0.0902,2,2,1,1
272,507,dachaidh,Scottish_Gaelic,ADV,257,yes,1.8061,-0.1098,0.6734,0.9016,0.1091,0.1944,2,2,1,1
273,2556,rannsachadh,Scottish_Gaelic,NOUN,332,yes,0.7825,-0.0438,-0.1757,0.8736,0.1121,0.1379,2,2,1,1
274,2557,fala,Scottish_Gaelic,NOUN,303,yes,2.5436,-0.2418,2.6517,0.9217,0.1032,0.326,2,2,1,1
275,516,air,Scottish_Gaelic,ADV,184,yes,0.1991,0.076,-0.7728,0.8576,0.1176,0.0982,2,2,1,1
276,521,aona,Scottish_Gaelic,NUM,374,yes,3.3619,1.9581,-0.7095,0.9441,0.2029,0.1024,2,2,1,1
277,523,is,Scottish_Gaelic,SCONJ,241,yes,2.522,0.5284,0.308,0.9212,0.1381,0.1701,2,2,1,1
278,526,balla,Scottish_Gaelic,NOUN,282,yes,0.0974,-0.7752,-0.0459,0.8549,0.079,0.1465,2,2,1,1
279,529,rathaid,Scottish_Gaelic,NOUN,290,yes,1.434,0.1861,-0.0804,0.8914,0.1226,0.1442,2,2,1,1
280,530,rathad,Scottish_Gaelic,NOUN,361,yes,-0.0049,-0.3023,-0.7235,0.8521,0.1004,0.1015,2,2,1,1
281,541,neo,Scottish_Gaelic,CCONJ,500,yes,3.5445,2.3595,-0.9295,0.9491,0.2211,0.0878,2,2,1,1
282,542,seòrsa,Scottish_Gaelic,NOUN,94,yes,-3.25,-0.0953,-1.2625,0.7633,0.1098,0.0656,3,3,2,2
283,543,clach,Scottish_Gaelic,NOUN,201,yes,-0.9722,-0.6992,-0.7539,0.8256,0.0824,0.0994,2,2,1,1
284,546,coltach,Scottish_Gaelic,ADJ,260,yes,0.5401,-0.0114,-0.2986,0.867,0.1136,0.1297,2,2,1,1
285,547,a-rèir,Scottish_Gaelic,ADP,447,yes,3.0897,1.8721,-0.8825,0.9367,0.199,0.0909,2,2,1,1
286,550,dùil,Scottish_Gaelic,NOUN,186,yes,0.4768,-1.1737,1.0266,0.8652,0.0609,0.2179,2,2,1,1
287,554,pìos,Scottish_Gaelic,NOUN,464,yes,0.6627,-0.7929,0.8252,0.8703,0.0782,0.2045,2,2,1,1
288,556,uair,Scottish_Gaelic,ADV,266,yes,-2.171,-0.3491,-1.364,0.7928,0.0983,0.0588,3,3,2,2
289,557,ud,Scottish_Gaelic,DET,323,yes,2.7799,1.0609,-0.171,0.9282,0.1622,0.1382,2,2,1,1
290,567,beir,Scottish_Gaelic,NOUN,373,yes,-0.2005,-0.9819,0.1463,0.8467,0.0696,0.1593,2,2,1,1
291,569,a-nuas,Scottish_Gaelic,ADV,465,yes,2.886,0.9223,0.4052,0.9311,0.1559,0.1765,2,2,1,1
292,573,beathach,Scottish_Gaelic,NOUN,157,yes,-1.5532,-1.3199,-0.7225,0.8097,0.0543,0.1015,3,3,2,2
293,574,a-nall,Scottish_Gaelic,ADV,433,yes,2.9171,0.4841,1.1441,0.932,0.1361,0.2257,2,2,1,1
294,575,sgìre,Scottish_Gaelic,NOUN,294,yes,1.788,0.2383,0.2334,0.9011,0.1249,0.1651,2,2,1,1
295,578,cuimhne,Scottish_Gaelic,NOUN,285,yes,-0.2726,-0.9085,0.0143,0.8448,0.0729,0.1505,2,2,1,1
296,579,cheud,Scottish_Gaelic,NUM,230,yes,2.0831,0.832,-0.4059,0.9092,0.1518,0.1226,2,2,1,1
297,583,dachaigh,Scottish_Gaelic,ADV,381,yes,2.8104,-0.3299,2.3537,0.929,0.0992,0.3062,2,2,1,1
298,584,tòrr,Scottish_Gaelic,NOUN,246,yes,0.1988,-0.8255,0.2984,0.8576,0.0767,0.1694,2,2,1,1
299,585,coisich,Scottish_Gaelic,NOUN,476,yes,0.3008,-0.5355,-0.2148,0.8604,0.0898,0.1353,2,2,1,1
300,590,ro,Scottish_Gaelic,ADP,124,yes,1.8364,-0.2254,0.7216,0.9024,0.1039,0.1976,2,2,1,1
301,599,nam,Scottish_Gaelic,PART,253,yes,2.2058,-1.1378,3.2317,0.9125,0.0625,0.3646,2,2,1,1
302,600,dèidh,Scottish_Gaelic,ADP,178,yes,1.2056,-0.1275,0.365,0.8852,0.1083,0.1739,2,2,1,1
303,610,ruig,Scottish_Gaelic,VERB,166,yes,-3.5499,-1.019,-0.7004,0.7551,0.0679,0.103,3,3,2,2
304,611,cùm,Scottish_Gaelic,VERB,243,yes,-1.9123,-1.3682,-0.8514,0.7999,0.0521,0.0929,3,3,2,2
305,615,feurach,Scottish_Gaelic,NOUN,414,yes,1.0886,-0.1039,0.2253,0.882,0.1094,0.1646,2,2,1,1
306,619,an-dràsda,Scottish_Gaelic,ADV,417,yes,1.9366,-0.571,2.0835,0.9052,0.0882,0.2882,2,2,1,1
307,623,gàidhlig,Scottish_Gaelic,NOUN,135,yes,-0.3003,-0.282,-0.6005,0.844,0.1013,0.1096,2,2,1,1
308,624,toiseach,Scottish_Gaelic,ADV,498,yes,0.0106,-0.779,0.0399,0.8525,0.0788,0.1522,2,2,1,1
309,626,meadhan,Scottish_Gaelic,NOUN,375,yes,1.4605,0.8446,-0.7962,0.8921,0.1524,0.0966,2,2,1,1
310,628,cladach,Scottish_Gaelic,NOUN,239,yes,0.5251,-0.5782,0.2622,0.8666,0.0879,0.167,2,2,1,1
311,632,fìor,Scottish_Gaelic,ADJ,304,yes,1.7692,1.0057,-0.3952,0.9006,0.1597,0.1233,2,2,1,1
312,634,dona,Scottish_Gaelic,ADJ,451,yes,0.7015,-0.1592,-0.0399,0.8714,0.1069,0.1469,2,2,1,1
313,637,drochaid,Scottish_Gaelic,NOUN,485,yes,1.2918,-0.0521,0.1653,0.8875,0.1118,0.1606,2,2,1,1
314,638,eilean,Scottish_Gaelic,NOUN,252,yes,-0.3604,-0.6456,-0.3482,0.8423,0.0849,0.1264,2,2,1,1
315,642,creid,Scottish_Gaelic,VERB,371,yes,0.5979,-1.2704,1.2146,0.8685,0.0565,0.2304,2,2,1,1
316,647,tachair,Scottish_Gaelic,VERB,363,yes,-0.7905,-0.7293,-0.6453,0.8306,0.0811,0.1067,2,2,1,1
317,651,mun,Scottish_Gaelic,SCONJ,442,yes,4.8444,4.7987,-2.0736,0.9847,0.3317,0.0116,1,1,1,1
318,656,òg,Scottish_Gaelic,ADJ,189,yes,0.4515,-0.8833,0.5807,0.8645,0.0741,0.1882,2,2,1,1
319,2707,oifis,Scottish_Gaelic,NOUN,406,yes,0.4422,-0.8118,0.4846,0.8643,0.0773,0.1818,2,2,1,1
320,670,croit,Scottish_Gaelic,NOUN,153,yes,-1.7213,-1.2382,-0.6428,0.8051,0.058,0.1068,3,3,2,2
321,671,bean,Scottish_Gaelic,NOUN,277,yes,-0.9316,-0.87,-0.612,0.8267,0.0747,0.1089,2,2,1,1
322,673,nighean,Scottish_Gaelic,NOUN,326,yes,0.8652,-0.5369,0.5969,0.8759,0.0898,0.1893,2,2,1,1
323,677,reic,Scottish_Gaelic,NOUN,321,yes,-0.3033,-0.5083,-0.5924,0.8439,0.0911,0.1102,2,2,1,1
324,678,sùil,Scottish_Gaelic,NOUN,112,yes,-1.7995,-0.5302,-1.0276,0.803,0.0901,0.0812,3,3,2,2
325,679,ag,Scottish_Gaelic,ADP,490,yes,3.5711,1.2852,1.0755,0.9498,0.1724,0.2211,2,2,1,1
326,2729,tuathanach,Scottish_Gaelic,NOUN,258,yes,-0.8667,-0.9983,-0.6411,0.8285,0.0689,0.1069,2,2,1,1
327,690,ged,Scottish_Gaelic,SCONJ,127,yes,1.5477,-0.8025,1.7462,0.8945,0.0777,0.2658,2,2,1,1
328,693,baile,Scottish_Gaelic,NOUN,170,yes,-0.9561,-0.9881,-0.615,0.8261,0.0693,0.1087,2,2,1,1
329,694,aghaidh,Scottish_Gaelic,NOUN,237,yes,0.2439,-0.8143,0.314,0.8589,0.0772,0.1705,2,2,1,1
330,696,mun,Scottish_Gaelic,SCONJ,442,yes,3.9479,0.582,2.8037,0.9601,0.1405,0.3361,2,2,1,1
331,700,coinneamh,Scottish_Gaelic,NOUN,232,yes,-0.2938,-0.3728,-0.6,0.8442,0.0972,0.1097,2,2,1,1
332,730,feuch,Scottish_Gaelic,NOUN,455,yes,-3.0443,-1.3494,-0.8737,0.769,0.0529,0.0915,3,3,2,2
333,732,arsa,Scottish_Gaelic,VERB,26,yes,-5.1194,-0.351,-0.6415,0.7122,0.0982,0.1069,4,3,2,2
334,735,feum,Scottish_Gaelic,NOUN,238,yes,0.4577,-0.6135,0.2808,0.8647,0.0863,0.1683,2,2,1,1
335,738,mo,Scottish_Gaelic,PRON,484,yes,3.1192,1.5133,-0.2822,0.9375,0.1827,0.1308,2,2,1,1
336,744,gin,Scottish_Gaelic,NOUN,486,yes,0.8635,-1.0345,1.258,0.8758,0.0672,0.2333,2,2,1,1
337,749,seachd,Scottish_Gaelic,NUM,338,yes,1.8426,0.5555,0.264,0.9026,0.1393,0.1672,2,2,1,1
338,757,dùthaich,Scottish_Gaelic,NOUN,206,yes,0.0358,-0.6383,-0.0476,0.8532,0.0852,0.1464,2,2,1,1
339,758,seothach,Scottish_Gaelic,PRON,415,yes,2.9709,-0.0037,3.0054,0.9334,0.114,0.3495,2,2,1,1
340,760,talamh,Scottish_Gaelic,NOUN,296,yes,0.4248,-1.1822,0.9008,0.8638,0.0605,0.2095,2,2,1,1
341,771,fearann,Scottish_Gaelic,NOUN,420,yes,0.4709,-1.5219,1.5127,0.8651,0.0451,0.2502,2,2,1,1
342,775,b',Scottish_Gaelic,PART,220,yes,4.8265,4.7859,-2.0691,0.9842,0.3311,0.0119,1,1,1,1
343,776,clann,Scottish_Gaelic,NOUN,315,yes,0.9438,0.0288,0.0691,0.878,0.1154,0.1542,2,2,1,1
344,791,deireadh,Scottish_Gaelic,ADV,372,yes,5.4057,5.1951,-2.2485,1.0,0.3496,0.0,1,1,1,1
345,793,mu,Scottish_Gaelic,ADV,425,yes,2.7984,2.8184,0.9642,0.9287,0.2419,0.2137,2,2,1,1
346,796,muinntir,Scottish_Gaelic,NOUN,159,yes,-1.8537,-1.3119,-0.6964,0.8015,0.0546,0.1033,3,3,2,2
347,799,athair,Scottish_Gaelic,NOUN,171,yes,-1.9561,-0.9995,-1.0914,0.7987,0.0688,0.077,3,3,2,2
348,801,eagal,Scottish_Gaelic,NOUN,357,yes,1.0196,-1.0143,1.5597,0.8801,0.0681,0.2534,2,2,1,1
349,803,neach,Scottish_Gaelic,NOUN,190,yes,-1.5344,-0.4906,-0.9707,0.8103,0.0919,0.085,2,2,1,1
350,809,cuairt,Scottish_Gaelic,NOUN,407,yes,0.9111,0.8436,2.1458,0.8771,0.1524,0.2924,2,2,1,1
351,811,fàg,Scottish_Gaelic,NOUN,368,yes,-3.0721,-1.1636,-1.1634,0.7682,0.0614,0.0722,3,3,2,2
352,814,mac,Scottish_Gaelic,NOUN,249,yes,0.4416,1.5635,1.0457,0.8643,0.185,0.2192,2,2,1,1
353,2863,nochd,Scottish_Gaelic,NOUN,439,yes,0.9916,0.1695,-0.2218,0.8793,0.1218,0.1348,2,2,1,1
354,821,linn,Scottish_Gaelic,NOUN,158,yes,-1.052,-0.6157,-0.8404,0.8234,0.0862,0.0937,2,2,1,1
355,830,feadan,Scottish_Gaelic,NOUN,466,yes,1.1502,-0.5967,1.0468,0.8836,0.0871,0.2192,2,2,1,1
356,836,turas,Scottish_Gaelic,NOUN,469,yes,0.2878,-0.3402,-0.0343,0.8601,0.0987,0.1473,2,2,1,1
357,844,obair,Scottish_Gaelic,NOUN,150,yes,-1.1121,-0.7084,-0.8678,0.8218,0.082,0.0919,2,2,1,1
358,852,abair,Scottish_Gaelic,NOUN,68,yes,-5.3901,-0.1849,-0.5233,0.7048,0.1057,0.1148,4,3,2,2
359,2907,marbhrann,Scottish_Gaelic,NOUN,334,yes,1.0519,-0.1141,0.1787,0.881,0.1089,0.1615,2,2,1,1
360,865,ath,Scottish_Gaelic,ADJ,387,yes,2.9857,0.2813,1.2547,0.9338,0.1269,0.2331,2,2,1,1
361,869,ceud,Scottish_Gaelic,NUM,365,yes,2.5316,1.2942,-0.5385,0.9214,0.1728,0.1138,2,2,1,1
362,884,can,Scottish_Gaelic,VERB,209,yes,-1.5011,-1.364,-0.5672,0.8112,0.0523,0.1119,3,3,2,2
363,887,ruith,Scottish_Gaelic,NOUN,254,yes,-0.7337,-0.7555,-0.4939,0.8321,0.0799,0.1167,2,2,1,1
364,891,tric,Scottish_Gaelic,ADV,354,yes,1.5729,0.2002,0.4303,0.8952,0.1232,0.1782,2,2,1,1
365,902,comhairle,Scottish_Gaelic,NOUN,273,yes,-0.0782,-0.5482,-0.5313,0.8501,0.0893,0.1142,2,2,1,1
366,919,,Scottish_Gaelic,PART,453,yes,3.2422,0.2264,1.8146,0.9408,0.1244,0.2703,2,2,1,1
367,930,ùr,Scottish_Gaelic,ADJ,147,yes,0.3175,-0.086,-0.3414,0.8609,0.1102,0.1269,2,2,1,1
368,956,cuid,Scottish_Gaelic,NOUN,122,yes,-3.0123,-0.4161,-1.0328,0.7698,0.0953,0.0809,3,3,2,2
369,957,dearg,Scottish_Gaelic,ADJ,473,yes,1.9171,-1.2315,2.9958,0.9046,0.0583,0.3489,2,2,1,1
370,967,lèabag,Scottish_Gaelic,NOUN,378,yes,-0.1693,-0.8203,-0.1002,0.8476,0.0769,0.1429,2,2,1,1
371,974,fo,Scottish_Gaelic,ADP,134,yes,3.116,2.1193,-1.03,0.9374,0.2102,0.0811,2,2,1,1
372,976,mullach,Scottish_Gaelic,NOUN,432,yes,-0.1199,-1.5831,0.7417,0.8489,0.0424,0.1989,2,2,1,1
373,986,geibh,Scottish_Gaelic,VERB,474,yes,-0.0626,-0.6898,-0.1544,0.8505,0.0828,0.1393,2,2,1,1
374,987,biadh,Scottish_Gaelic,NOUN,382,yes,0.5519,-0.6164,0.4717,0.8673,0.0862,0.181,2,2,1,1
375,1028,gach,Scottish_Gaelic,DET,311,yes,2.2127,0.4233,0.2749,0.9127,0.1333,0.1679,2,2,1,1
376,1034,làidir,Scottish_Gaelic,ADJ,385,yes,2.077,0.3428,0.8175,0.909,0.1297,0.204,2,2,1,1
377,1038,dubh,Scottish_Gaelic,ADJ,283,yes,1.8316,0.4375,0.441,0.9023,0.134,0.1789,2,2,1,1
378,3088,gu,Scottish_Gaelic,PRON,434,yes,1.0845,-0.0273,0.0818,0.8819,0.1129,0.155,2,2,1,1
379,1046,iomadach,Scottish_Gaelic,ADJ,467,yes,3.1,0.8945,0.5486,0.937,0.1547,0.1861,2,2,1,1
380,1060,tòisich,Scottish_Gaelic,NOUN,472,yes,0.9492,-0.0049,-0.1075,0.8782,0.1139,0.1424,2,2,1,1
381,3111,plana,Scottish_Gaelic,NOUN,452,yes,0.4572,-1.0976,0.855,0.8647,0.0644,0.2065,2,2,1,1
382,3113,garaidh,Scottish_Gaelic,PROPN,392,yes,1.7607,-1.5339,3.0896,0.9003,0.0446,0.3551,2,2,1,1
383,1083,màiri,Scottish_Gaelic,PROPN,228,yes,-0.2037,-1.0956,0.0971,0.8466,0.0645,0.1561,2,2,1,1
384,1087,fàinne,Scottish_Gaelic,NOUN,422,yes,1.2625,-0.8419,1.4509,0.8867,0.076,0.2461,2,2,1,1
385,3136,dorus,Scottish_Gaelic,NOUN,281,yes,2.4017,0.1164,1.2791,0.9179,0.1194,0.2347,2,2,1,1
386,1093,iain,Scottish_Gaelic,PROPN,80,yes,-2.4691,-1.3272,-0.6683,0.7847,0.054,0.1051,3,3,2,2
387,1097,fiach,Scottish_Gaelic,NOUN,494,yes,1.1595,-0.017,-0.0985,0.8839,0.1134,0.143,2,2,1,1
388,1102,eadar-dhealaichte,Scottish_Gaelic,ADJ,298,yes,1.13,0.3839,-0.2845,0.8831,0.1315,0.1307,2,2,1,1
389,1112,sealladh,Scottish_Gaelic,NOUN,416,yes,0.3571,-0.1749,-0.2804,0.862,0.1062,0.1309,2,2,1,1
390,3160,claidheamh,Scottish_Gaelic,NOUN,389,yes,0.7336,-0.3447,0.0502,0.8723,0.0985,0.1529,2,2,1,1
391,1120,tormod,Scottish_Gaelic,PROPN,203,yes,-0.2673,-1.0629,0.116,0.8449,0.0659,0.1573,2,2,1,1
392,1142,riaghailt,Scottish_Gaelic,NOUN,482,yes,0.9546,-0.4361,0.5214,0.8783,0.0943,0.1843,2,2,1,1
393,1146,iarr,Scottish_Gaelic,VERB,233,yes,-1.8065,-1.3847,-0.4893,0.8028,0.0513,0.117,3,3,2,2
394,1150,àrd,Scottish_Gaelic,ADJ,263,yes,1.3299,0.1511,0.2037,0.8886,0.121,0.1631,2,2,1,1
395,1156,facal,Scottish_Gaelic,NOUN,437,yes,0.8847,-0.2823,0.1832,0.8764,0.1013,0.1618,2,2,1,1
396,1159,cead,Scottish_Gaelic,NOUN,477,yes,1.0821,0.249,-0.3334,0.8818,0.1254,0.1274,2,2,1,1
397,3211,saighead,Scottish_Gaelic,NOUN,265,yes,-0.0119,-0.7519,-0.0823,0.8519,0.08,0.1441,2,2,1,1
398,1167,làmh,Scottish_Gaelic,NOUN,275,yes,0.2014,-0.2247,-0.3076,0.8577,0.1039,0.1291,2,2,1,1
399,1171,iomradh,Scottish_Gaelic,NOUN,478,yes,1.349,-0.3783,0.9601,0.8891,0.097,0.2135,2,2,1,1
400,1173,tuig,Scottish_Gaelic,VERB,270,yes,-1.958,-1.536,-0.4575,0.7987,0.0445,0.1192,3,3,2,2
401,1175,tìde,Scottish_Gaelic,NOUN,353,yes,0.9805,-0.3626,0.5408,0.879,0.0977,0.1856,2,2,1,1
402,3229,mis',Scottish_Gaelic,PRON,367,yes,0.6687,-0.8677,0.8397,0.8705,0.0748,0.2055,2,2,1,1
403,1182,till,Scottish_Gaelic,NOUN,313,yes,-2.4564,-1.9368,-0.3607,0.785,0.0263,0.1256,3,3,2,2
404,1198,aodann,Scottish_Gaelic,NOUN,331,yes,-0.0447,-1.0045,0.2808,0.851,0.0686,0.1683,2,2,1,1
405,1202,innis,Scottish_Gaelic,VERB,267,yes,-1.9153,-1.6511,-0.5133,0.7998,0.0393,0.1154,3,3,2,2
406,1203,eachdraidh,Scottish_Gaelic,NOUN,400,yes,-0.1799,-1.0567,0.2051,0.8473,0.0662,0.1632,2,2,1,1
407,1206,annasach,Scottish_Gaelic,ADJ,456,yes,1.1084,0.1036,-0.016,0.8825,0.1188,0.1485,2,2,1,1
408,1208,làimh,Scottish_Gaelic,NOUN,403,yes,0.6172,-0.4118,0.1357,0.8691,0.0955,0.1586,2,2,1,1
409,1231,cas,Scottish_Gaelic,NOUN,202,yes,0.0137,-0.5671,-0.1775,0.8526,0.0884,0.1378,2,2,1,1
