,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,nc5,nc4,nc3,nc2
224,516,mazliet,Latvian,ADV,377,yes,-5.0723,3.1762,1.161,0.0581,0.3832,0.3351,2,1,1,1
225,518,skats,Latvian,NOUN,323,yes,-1.6044,-0.042,0.2194,0.1796,0.1836,0.2259,1,1,1,1
226,520,kaut,Latvian,PART,49,yes,-2.2185,1.022,-0.5897,0.1581,0.2496,0.132,2,1,1,1
227,521,prāts,Latvian,NOUN,303,yes,-2.3294,0.0174,1.3827,0.1542,0.1873,0.3609,1,1,1,1
228,522,palikt,Latvian,VERB,99,yes,4.3502,-0.8585,-0.4615,0.3883,0.1329,0.1469,5,4,3,2
229,527,jo,Latvian,SCONJ,64,yes,0.0472,-2.1106,1.2806,0.2375,0.0553,0.349,4,3,3,2
230,528,kļūt,Latvian,VERB,101,yes,4.1837,-0.9616,-0.3821,0.3825,0.1265,0.1561,5,4,3,2
231,536,divi,Latvian,NUM,85,yes,0.9812,-0.4373,-0.8551,0.2702,0.1591,0.1012,4,3,3,2
232,2584,balss,Latvian,NOUN,392,yes,-1.6034,0.5101,-0.5942,0.1797,0.2178,0.1315,2,1,1,1
233,2587,celties,Latvian,VERB,162,yes,2.8251,-1.1508,-0.5368,0.3349,0.1148,0.1381,5,4,3,2
234,550,jau,Latvian,PART,287,yes,1.5652,-0.7194,-0.8875,0.2907,0.1416,0.0974,4,3,3,2
235,2598,nē,Latvian,PART,411,yes,-2.1156,-0.0466,1.3143,0.1617,0.1833,0.3529,1,1,1,1
236,2600,reiz,Latvian,ADV,348,yes,-2.2245,0.4471,0.2823,0.1579,0.2139,0.2332,1,1,1,1
237,552,vairāki,Latvian,DET,250,yes,-3.0675,1.6223,-0.6682,0.1283,0.2868,0.1229,2,1,1,1
238,554,vecs,Latvian,ADJ,98,yes,0.8599,-0.885,-0.6907,0.266,0.1313,0.1203,4,3,3,2
239,558,dārgs,Latvian,ADJ,494,yes,-1.3666,-2.1932,3.6348,0.188,0.0501,0.6222,1,1,1,1
240,563,otrais,Latvian,ADJ,367,yes,-1.7224,0.7018,-0.3717,0.1755,0.2297,0.1573,2,1,1,1
241,2614,mute,Latvian,NOUN,488,yes,-2.3487,-0.3973,2.3235,0.1535,0.1615,0.47,1,1,1,1
242,578,lauks,Latvian,NOUN,346,yes,-2.6701,1.3886,-0.1525,0.1423,0.2723,0.1827,2,1,1,1
243,2643,ēst,Latvian,VERB,388,yes,0.785,-2.3141,1.0596,0.2634,0.0426,0.3234,4,3,3,2
244,595,forma,Latvian,NOUN,355,yes,-1.4218,-0.2504,0.9556,0.186,0.1707,0.3113,1,1,1,1
245,2655,māris,Latvian,PROPN,277,yes,-1.0121,-1.543,2.1574,0.2004,0.0905,0.4508,1,1,1,1
246,608,katrs,Latvian,DET,434,yes,-3.1979,1.6208,0.1043,0.1238,0.2867,0.2125,2,1,1,1
247,615,sieviete,Latvian,NOUN,106,yes,1.431,-0.2227,-1.3865,0.286,0.1724,0.0395,4,3,3,2
248,618,saistīt,Latvian,VERB,464,yes,-1.5067,-0.1948,0.6787,0.183,0.1741,0.2792,1,1,1,1
249,619,daudzi,Latvian,DET,248,yes,-2.9757,1.3303,-0.0186,0.1316,0.2687,0.1982,2,1,1,1
250,624,pat,Latvian,PART,65,yes,-0.4863,-0.1986,-0.3985,0.2188,0.1739,0.1542,4,3,3,2
251,627,nekā,Latvian,SCONJ,418,yes,-1.8829,-1.7247,4.2213,0.1699,0.0792,0.6903,1,1,1,1
252,628,meitene,Latvian,NOUN,203,yes,1.7899,-1.6011,-0.3336,0.2986,0.0869,0.1617,4,3,3,2
253,630,skola,Latvian,NOUN,316,yes,-1.5262,0.7993,-0.9628,0.1824,0.2358,0.0887,2,1,1,1
254,632,prast,Latvian,VERB,453,yes,0.0235,-2.4997,2.323,0.2367,0.0311,0.47,4,3,3,2
255,633,lasīt,Latvian,VERB,298,yes,1.874,-2.1212,0.24,0.3015,0.0546,0.2283,4,3,3,2
256,634,rakstīt,Latvian,VERB,288,yes,1.4391,-2.8299,1.4835,0.2863,0.0106,0.3726,4,3,3,2
257,635,darbs,Latvian,NOUN,43,yes,2.7865,-0.6186,-1.1669,0.3335,0.1478,0.065,5,4,3,2
258,636,darīt,Latvian,VERB,137,yes,4.479,-1.1972,0.0749,0.3928,0.1119,0.2091,5,4,3,2
259,637,tēvs,Latvian,NOUN,281,yes,-0.9721,0.1758,-0.66,0.2018,0.1971,0.1238,4,3,3,2
260,638,vairs,Latvian,ADV,93,yes,0.6879,-1.8041,0.4328,0.26,0.0743,0.2506,4,3,3,2
261,639,pieiet,Latvian,VERB,381,yes,0.1437,-0.2655,-0.7281,0.2409,0.1697,0.1159,4,3,3,2
262,640,daļa,Latvian,NOUN,109,yes,2.9841,-0.0625,-1.3091,0.3404,0.1823,0.0485,5,4,3,2
263,652,sociāls,Latvian,ADJ,352,yes,-4.0815,2.5572,-0.2892,0.0928,0.3448,0.1668,2,1,1,1
264,2702,sacīt,Latvian,VERB,92,yes,3.8178,-2.0048,0.7165,0.3697,0.0618,0.2836,5,4,3,2
265,654,valsts,Latvian,NOUN,143,yes,-1.6527,0.8544,-0.4365,0.1779,0.2392,0.1498,2,1,1,1
266,662,bez,Latvian,ADP,160,yes,-2.1998,0.1894,1.0042,0.1587,0.1979,0.3169,1,1,1,1
267,666,gals,Latvian,NOUN,148,yes,0.4249,-1.3408,0.2443,0.2507,0.103,0.2288,4,3,3,2
268,2720,zvanīt,Latvian,VERB,406,yes,0.8777,-1.8066,0.4374,0.2666,0.0741,0.2512,4,3,3,2
269,672,kā,Latvian,PART,384,yes,3.3304,-1.155,-0.5845,0.3526,0.1145,0.1326,5,4,3,2
270,676,puse,Latvian,NOUN,94,yes,2.8672,-0.9893,-0.7807,0.3363,0.1248,0.1098,5,4,3,2
271,680,mašīna,Latvian,NOUN,193,yes,-2.1553,0.8723,-0.4108,0.1603,0.2403,0.1527,2,1,1,1
272,683,redzēt,Latvian,VERB,89,yes,4.9301,-1.1429,-0.2911,0.4087,0.1153,0.1666,5,4,3,2
273,691,nedēļa,Latvian,NOUN,387,yes,-0.942,0.4556,-0.9396,0.2028,0.2145,0.0914,2,1,1,1
274,692,vidus,Latvian,NOUN,324,yes,-0.9587,0.3907,-0.7383,0.2023,0.2104,0.1147,2,1,1,1
275,693,pēkšņi,Latvian,ADV,215,yes,-1.2764,-1.0084,1.6297,0.1911,0.1236,0.3895,1,1,1,1
276,702,tikt,Latvian,VERB,319,yes,1.7304,-1.1432,-0.371,0.2965,0.1153,0.1574,4,3,3,2
277,703,atpakaļ,Latvian,ADV,187,yes,-2.1179,0.5993,-0.2059,0.1616,0.2234,0.1765,2,1,1,1
278,712,saprast,Latvian,VERB,146,yes,3.1838,-2.2423,0.5962,0.3474,0.0471,0.2696,5,4,3,2
279,714,mugura,Latvian,NOUN,467,yes,-1.5435,-0.1174,0.7349,0.1818,0.1789,0.2857,1,1,1,1
280,719,mēģināt,Latvian,VERB,184,yes,2.7788,-2.5359,0.6877,0.3332,0.0289,0.2802,5,4,3,2
281,725,tā,Latvian,DET,96,yes,-1.2109,1.0487,-1.4788,0.1934,0.2512,0.0288,4,3,3,2
282,726,stunda,Latvian,NOUN,295,yes,-0.8173,0.2989,-0.885,0.2072,0.2047,0.0977,2,1,1,1
283,727,diena,Latvian,NOUN,60,yes,2.9534,-0.2559,-1.3587,0.3394,0.1703,0.0427,5,4,3,2
284,729,mans,Latvian,DET,142,yes,-2.7462,1.1354,-0.1915,0.1396,0.2566,0.1782,2,1,1,1
285,738,kāpēc,Latvian,ADV,168,yes,-0.2404,-1.7522,1.2975,0.2274,0.0775,0.351,4,3,3,2
286,742,sava,Latvian,DET,45,yes,-0.5042,0.9514,-1.5513,0.2182,0.2452,0.0204,4,3,3,2
287,4839,padome,Latvian,NOUN,325,yes,-2.5823,1.8789,-0.9877,0.1453,0.3027,0.0858,2,1,1,1
288,757,māja,Latvian,NOUN,52,yes,3.1699,-1.0885,-0.6334,0.347,0.1187,0.1269,5,4,3,2
289,761,mazs,Latvian,ADJ,76,yes,0.4067,-0.065,-0.9054,0.2501,0.1822,0.0954,4,3,3,2
290,763,tāpēc,Latvian,ADV,247,yes,-0.088,-1.4653,0.9911,0.2328,0.0953,0.3154,1,1,1,1
291,765,vispār,Latvian,ADV,256,yes,-0.6278,-1.6734,1.8884,0.2138,0.0824,0.4195,1,1,1,1
292,768,ne,Latvian,CCONJ,115,yes,0.4854,-0.5814,-0.9928,0.2529,0.1501,0.0852,4,3,3,2
293,769,reize,Latvian,NOUN,105,yes,1.6181,-0.1112,-1.5385,0.2926,0.1793,0.0219,4,3,3,2
294,770,sieva,Latvian,NOUN,438,yes,-1.9646,0.9681,-0.7324,0.167,0.2462,0.1154,2,1,1,1
295,771,runāt,Latvian,VERB,119,yes,3.7751,-1.5603,0.2947,0.3682,0.0894,0.2346,5,4,3,2
296,773,dzīvot,Latvian,VERB,95,yes,4.2581,-1.0321,-0.3461,0.3851,0.1222,0.1602,5,4,3,2
297,774,dažs,Latvian,DET,405,yes,-2.724,1.3382,-0.5549,0.1404,0.2692,0.136,2,1,1,1
298,775,punkts,Latvian,NOUN,255,yes,-1.0,0.8917,-0.9185,0.2008,0.2415,0.0938,2,1,1,1
299,779,pilnīgi,Latvian,ADV,223,yes,-4.0075,2.4218,-0.162,0.0954,0.3364,0.1816,2,1,1,1
300,781,joprojām,Latvian,ADV,496,yes,-2.6876,-0.2809,2.7123,0.1417,0.1688,0.5151,1,1,1,1
301,783,galds,Latvian,NOUN,161,yes,-0.183,-0.1576,-0.8417,0.2294,0.1764,0.1027,4,3,3,2
302,784,balts,Latvian,ADJ,116,yes,-0.7995,0.1873,-0.5099,0.2078,0.1978,0.1412,4,3,3,2
303,2832,zaudēt,Latvian,VERB,480,yes,-0.013,-0.524,-0.0363,0.2354,0.1537,0.1962,4,3,3,2
304,2831,ķermenis,Latvian,NOUN,181,yes,0.6471,-0.4651,-1.2261,0.2585,0.1573,0.0581,4,3,3,2
305,788,skatīties,Latvian,VERB,140,yes,2.8889,-1.122,-0.3236,0.3371,0.1166,0.1629,5,4,3,2
306,791,sevis,Latvian,PRON,56,yes,1.3668,-0.6342,-1.0814,0.2838,0.1469,0.0749,4,3,3,2
307,792,abi,Latvian,PRON,366,yes,-3.1329,-0.5919,4.3004,0.126,0.1495,0.6994,1,1,1,1
308,794,dabūt,Latvian,VERB,285,yes,1.6673,-2.764,1.6014,0.2943,0.0147,0.3862,4,3,3,2
309,796,rīts,Latvian,NOUN,154,yes,0.4098,-0.3955,-0.6926,0.2502,0.1617,0.12,4,3,3,2
310,798,neviens,Latvian,PRON,221,yes,-1.0075,-1.3187,1.7462,0.2005,0.1044,0.403,1,1,1,1
311,2846,arvien,Latvian,ADV,340,yes,-2.2359,0.4736,0.6725,0.1575,0.2156,0.2784,1,1,1,1
312,800,iziet,Latvian,VERB,444,yes,0.9337,-0.8109,-0.6847,0.2686,0.1359,0.121,4,3,3,2
313,801,mirklis,Latvian,NOUN,354,yes,0.6757,-1.7585,0.3809,0.2595,0.0771,0.2446,4,3,3,2
314,810,tāds,Latvian,PRON,253,yes,-2.1711,1.0798,-0.8847,0.1598,0.2532,0.0978,2,1,1,1
315,2860,parasts,Latvian,ADJ,474,yes,-1.2309,-0.8413,1.3095,0.1927,0.134,0.3524,1,1,1,1
316,812,dokuments,Latvian,NOUN,399,yes,-2.8647,1.6896,-0.2638,0.1354,0.291,0.1698,2,1,1,1
317,814,atrasties,Latvian,VERB,177,yes,2.2896,-0.851,-0.738,0.3161,0.1334,0.1148,4,3,3,2
318,824,nauda,Latvian,NOUN,349,yes,-0.7151,-0.5158,0.1366,0.2108,0.1542,0.2163,1,1,1,1
319,825,mana,Latvian,DET,158,yes,-2.7845,0.7311,0.4325,0.1383,0.2315,0.2506,1,1,1,1
320,830,viegli,Latvian,ADV,282,yes,-0.4845,-1.7753,1.8238,0.2189,0.0761,0.412,4,3,3,2
321,835,pietikt,Latvian,VERB,450,yes,0.7076,-2.7866,2.0518,0.2607,0.0133,0.4385,4,3,3,2
322,836,materiāls,Latvian,NOUN,361,yes,-2.6446,1.2377,0.0176,0.1432,0.263,0.2025,2,1,1,1
323,839,sākt,Latvian,VERB,82,yes,5.9013,-0.8702,0.2013,0.4427,0.1322,0.2238,5,4,3,2
324,844,projekts,Latvian,NOUN,363,yes,-2.7518,1.6335,-0.5047,0.1394,0.2875,0.1418,2,1,1,1
325,2899,ziņa,Latvian,NOUN,485,yes,-1.3016,0.7191,-0.5905,0.1902,0.2308,0.1319,2,1,1,1
326,851,vismaz,Latvian,ADV,439,yes,-2.0774,-1.8078,4.532,0.163,0.0741,0.7263,1,1,1,1
327,854,tagad,Latvian,ADV,84,yes,1.3718,-1.4888,-0.2174,0.2839,0.0938,0.1752,4,3,3,2
328,857,vispirms,Latvian,ADV,380,yes,-3.0887,1.0872,1.138,0.1276,0.2536,0.3325,1,1,1,1
329,2910,atvērt,Latvian,VERB,300,yes,0.4941,-1.0882,-0.2029,0.2532,0.1187,0.1769,4,3,3,2
330,863,viss,Latvian,DET,70,yes,-2.333,1.3477,-0.7543,0.1541,0.2698,0.1129,2,1,1,1
331,867,ņemt,Latvian,VERB,262,yes,3.0821,2.1972,1.3325,0.3439,0.3225,0.355,5,4,3,2
332,868,vērā,Latvian,ADV,458,yes,-6.5442,5.7318,1.9263,0.0065,0.5417,0.4239,2,1,1,1
333,872,svarīgs,Latvian,ADJ,460,yes,-0.8347,-0.2556,0.3482,0.2066,0.1703,0.2408,1,1,1,1
334,874,dēļ,Latvian,ADP,237,yes,-3.0041,1.3529,0.1617,0.1306,0.2701,0.2192,2,1,1,1
335,884,aiz,Latvian,ADP,176,yes,-2.2567,0.7105,0.0668,0.1568,0.2303,0.2082,2,1,1,1
336,4989,2.,Latvian,ADJ,278,yes,-3.2889,1.6855,-0.1885,0.1206,0.2907,0.1785,2,1,1,1
337,2951,helēna,Latvian,PROPN,254,yes,-1.5978,-0.0893,0.0563,0.1798,0.1806,0.2069,1,1,1,1
338,904,sports,Latvian,NOUN,437,yes,-3.3136,1.6071,0.4352,0.1197,0.2859,0.2509,2,1,1,1
339,903,durvis,Latvian,NOUN,236,yes,-3.1578,1.8521,-0.5061,0.1252,0.3011,0.1417,2,1,1,1
340,907,īpaši,Latvian,ADV,246,yes,-1.9177,0.3343,0.7013,0.1686,0.2069,0.2818,1,1,1,1
341,914,izskatīties,Latvian,VERB,225,yes,1.4125,-1.0578,-0.578,0.2854,0.1206,0.1333,4,3,3,2
342,918,īsts,Latvian,ADJ,385,yes,-1.4099,-0.1146,0.811,0.1864,0.1791,0.2945,1,1,1,1
343,920,pilns,Latvian,ADJ,430,yes,-1.0864,-0.4122,0.8345,0.1978,0.1606,0.2972,1,1,1,1
344,936,sistēma,Latvian,NOUN,326,yes,-2.3394,1.751,-1.4113,0.1539,0.2948,0.0366,2,1,1,1
345,938,cits,Latvian,DET,335,yes,0.6125,-1.3874,0.0684,0.2573,0.1001,0.2083,4,3,3,2
346,941,valoda,Latvian,NOUN,284,yes,-2.6065,0.4083,0.8983,0.1445,0.2115,0.3047,1,1,1,1
347,947,mirt,Latvian,VERB,302,yes,1.0372,-1.274,-0.353,0.2722,0.1072,0.1594,4,3,3,2
348,948,notikt,Latvian,VERB,144,yes,1.5913,-1.3951,-0.4203,0.2916,0.0997,0.1516,4,3,3,2
349,949,grūti,Latvian,ADV,500,yes,0.3646,-1.1045,0.1304,0.2486,0.1177,0.2155,4,3,3,2
350,951,vai,Latvian,SCONJ,61,yes,2.244,-1.774,-0.0775,0.3145,0.0761,0.1914,5,4,3,2
351,953,latvija,Latvian,PROPN,301,yes,-2.2023,1.0198,-0.063,0.1587,0.2495,0.1931,2,1,1,1
352,954,cita,Latvian,DET,180,yes,-1.3148,0.9354,-1.3677,0.1898,0.2442,0.0417,4,3,3,2
353,957,tad,Latvian,PART,486,yes,-2.444,0.3334,1.7336,0.1502,0.2069,0.4016,1,1,1,1
354,964,pirksts,Latvian,NOUN,368,yes,-2.0763,0.37,0.4161,0.1631,0.2091,0.2487,2,1,1,1
355,973,saukt,Latvian,VERB,152,yes,3.6378,-1.7374,0.0675,0.3634,0.0784,0.2082,5,4,3,2
356,974,tāds,Latvian,PRON,253,yes,1.4854,-1.5928,0.0485,0.2879,0.0874,0.206,4,3,3,2
357,975,dzirdēt,Latvian,VERB,243,yes,2.1978,-2.5215,0.7284,0.3129,0.0298,0.2849,4,3,3,2
358,3039,gaidīt,Latvian,VERB,290,yes,1.5921,-1.7571,0.1753,0.2917,0.0772,0.2207,4,3,3,2
359,993,vīns,Latvian,NOUN,487,yes,-5.0182,3.5704,0.633,0.06,0.4077,0.2739,2,1,1,1
360,996,ļaudis,Latvian,NOUN,433,yes,-1.9973,0.067,0.9183,0.1658,0.1903,0.307,1,1,1,1
361,998,tu,Latvian,PRON,17,yes,5.8408,-0.7097,-0.0192,0.4406,0.1422,0.1982,5,4,3,2
362,5094,iestāde,Latvian,NOUN,108,yes,1.5513,-0.2237,-0.6607,0.2902,0.1723,0.1237,4,3,3,2
363,1003,blakus,Latvian,ADV,454,yes,-2.555,-1.0574,3.5685,0.1463,0.1206,0.6145,1,1,1,1
364,1011,iela,Latvian,NOUN,224,yes,-2.2585,1.0329,-0.5904,0.1567,0.2503,0.1319,2,1,1,1
365,1014,krēsls,Latvian,NOUN,465,yes,-4.1005,0.8673,3.7708,0.0921,0.24,0.638,1,1,1,1
366,1016,kāja,Latvian,NOUN,68,yes,1.3185,-0.5332,-1.033,0.2821,0.1531,0.0805,4,3,3,2
367,1017,logs,Latvian,NOUN,173,yes,0.1775,0.1566,-1.481,0.2421,0.1959,0.0286,4,3,3,2
368,1018,gulēt,Latvian,VERB,220,yes,1.7064,-0.7415,-0.9928,0.2957,0.1402,0.0852,4,3,3,2
369,1021,galva,Latvian,NOUN,219,yes,-2.5459,1.01,-0.1811,0.1466,0.2488,0.1794,2,1,1,1
370,1028,ilgi,Latvian,ADV,389,yes,-1.2909,0.1046,-0.0355,0.1906,0.1927,0.1963,2,1,1,1
371,1030,vakars,Latvian,NOUN,208,yes,0.1445,-0.36,-0.6487,0.2409,0.1639,0.1251,4,3,3,2
372,1034,elpa,Latvian,NOUN,428,yes,-0.8173,-0.3794,0.1613,0.2072,0.1627,0.2191,1,1,1,1
373,1035,apstāties,Latvian,VERB,410,yes,1.3354,-2.122,0.403,0.2827,0.0546,0.2472,4,3,3,2
374,1036,cik,Latvian,ADV,128,yes,-1.3406,0.2568,-0.22,0.1889,0.2021,0.1749,2,1,1,1
375,1038,likties,Latvian,VERB,198,yes,2.2127,-1.4309,-0.3932,0.3134,0.0974,0.1548,5,4,3,2
376,1042,dzīve,Latvian,NOUN,67,yes,2.2976,-0.871,-1.0527,0.3164,0.1322,0.0783,4,3,3,2
377,3101,piecelties,Latvian,VERB,413,yes,-0.0551,-0.9302,0.186,0.2339,0.1285,0.222,4,3,3,2
378,3102,prom,Latvian,ADV,402,yes,-1.7078,-0.11,0.7825,0.176,0.1794,0.2912,1,1,1,1
379,1058,centrs,Latvian,NOUN,414,yes,-1.5887,0.577,-0.0931,0.1802,0.222,0.1896,2,1,1,1
380,1060,te,Latvian,ADV,110,yes,0.4637,-1.0532,-0.5386,0.2521,0.1209,0.1379,4,3,3,2
381,1069,reti,Latvian,ADV,462,yes,-1.6561,0.4323,-0.0503,0.1778,0.213,0.1946,2,1,1,1
382,1073,darbinieks,Latvian,NOUN,166,yes,-0.6377,0.479,-0.6622,0.2135,0.2159,0.1236,2,1,1,1
383,1075,nodrošināt,Latvian,VERB,315,yes,0.5653,-0.926,-0.1092,0.2557,0.1287,0.1877,4,3,3,2
384,3132,virtuve,Latvian,NOUN,291,yes,-2.4859,0.8713,-0.0921,0.1487,0.2402,0.1897,2,1,1,1
385,5184,atļauja,Latvian,NOUN,456,yes,-1.9107,0.9581,-0.7094,0.1689,0.2456,0.1181,2,1,1,1
386,1091,iet,Latvian,VERB,74,yes,5.3603,-0.2735,-0.4262,0.4237,0.1692,0.151,5,4,3,2
387,1092,cauri,Latvian,ADV,493,yes,-2.556,1.1424,-0.073,0.1463,0.2571,0.1919,1,1,1,1
388,1096,norādīt,Latvian,VERB,499,yes,0.3234,-0.804,-0.1076,0.2472,0.1363,0.1879,4,3,3,2
389,1107,starp,Latvian,ADP,270,yes,-2.3897,1.6216,-1.259,0.1521,0.2868,0.0543,2,1,1,1
390,1128,drošība,Latvian,NOUN,332,yes,-2.3058,1.3711,-0.8375,0.155,0.2712,0.1032,2,1,1,1
391,1129,noteikums,Latvian,NOUN,117,yes,0.2874,0.5062,-1.234,0.2459,0.2176,0.0572,4,3,3,2
392,3178,eiropa,Latvian,PROPN,209,yes,-5.2327,4.2521,-0.0437,0.0524,0.45,0.1953,2,1,1,1
393,1132,pasākums,Latvian,NOUN,457,yes,-3.1099,1.8084,-0.8491,0.1269,0.2984,0.1019,2,1,1,1
394,1141,veselība,Latvian,NOUN,307,yes,-1.2638,-0.146,0.389,0.1916,0.1771,0.2456,1,1,1,1
395,3193,it,Latvian,PART,207,yes,-1.4099,0.6396,-0.9839,0.1864,0.2259,0.0862,2,1,1,1
396,1150,nacionāls,Latvian,ADJ,422,yes,-3.3247,1.8835,-0.4048,0.1193,0.303,0.1534,2,1,1,1
397,1173,garantija,Latvian,NOUN,273,yes,-1.796,-0.134,1.1771,0.1729,0.1779,0.337,1,1,1,1
398,1175,jauns,Latvian,ADJ,88,yes,2.2769,-0.9805,-0.7707,0.3157,0.1254,0.111,4,3,3,2
399,3226,jasmīne,Latvian,PROPN,386,yes,-2.3459,0.0641,1.1905,0.1536,0.1902,0.3386,1,1,1,1
400,1180,paskatīties,Latvian,VERB,311,yes,-0.3103,0.3382,-0.9887,0.225,0.2072,0.0857,4,3,3,2
401,3230,mihaels,Latvian,PROPN,463,yes,-3.3495,1.2712,0.4341,0.1184,0.265,0.2508,2,1,1,1
402,1187,grāmata,Latvian,NOUN,447,yes,-0.9489,-0.3427,0.227,0.2026,0.1649,0.2267,1,1,1,1
403,1191,pats,Latvian,DET,299,yes,-2.6884,0.8531,0.427,0.1416,0.2391,0.25,1,1,1,1
404,3239,jā,Latvian,PART,195,yes,-1.0302,-0.5441,0.3211,0.1997,0.1524,0.2377,1,1,1,1
405,1195,filosofs,Latvian,NOUN,194,yes,1.547,-1.906,0.0723,0.2901,0.068,0.2088,4,3,3,2
406,1196,atbilde,Latvian,NOUN,206,yes,0.0818,-0.2343,-0.6112,0.2387,0.1717,0.1295,4,3,3,2
407,1205,tomēr,Latvian,PART,449,yes,-1.6388,-0.5268,0.9534,0.1784,0.1535,0.311,1,1,1,1
408,1209,attiecība,Latvian,NOUN,217,yes,-0.6848,0.2276,-0.5869,0.2119,0.2003,0.1323,2,1,1,1
409,1212,veikt,Latvian,VERB,124,yes,1.8242,-0.4008,-1.0723,0.2998,0.1613,0.076,4,3,3,2
410,1221,rasties,Latvian,VERB,188,yes,2.8294,-1.6565,-0.2848,0.335,0.0834,0.1674,5,4,3,2
411,3273,spogulis,Latvian,NOUN,371,yes,-2.6852,1.1718,-0.0918,0.1417,0.2589,0.1898,2,1,1,1
412,1235,mala,Latvian,NOUN,213,yes,-0.7159,1.0078,-1.3778,0.2108,0.2487,0.0405,4,3,3,2
413,1241,apskatīt,Latvian,VERB,451,yes,0.429,-0.9676,-0.5503,0.2509,0.1262,0.1366,4,3,3,2
414,1251,lieta,Latvian,NOUN,269,yes,1.8099,-1.4489,-0.2282,0.2993,0.0963,0.1739,4,3,3,2
415,1254,gadījums,Latvian,NOUN,113,yes,1.2918,-0.0233,-1.4846,0.2811,0.1847,0.0281,4,3,3,2
416,1259,tomēr,Latvian,PART,449,yes,-2.7319,0.3869,1.4914,0.1401,0.2102,0.3735,1,1,1,1
417,1262,parasti,Latvian,ADV,424,yes,-3.6425,2.4346,-0.7904,0.1082,0.3372,0.1087,2,1,1,1
418,1298,atbilst,Latvian,VERB,452,yes,-1.5411,-0.4293,0.843,0.1818,0.1596,0.2982,1,1,1,1
419,1301,sākums,Latvian,NOUN,296,yes,-1.4615,-0.2764,0.8871,0.1846,0.169,0.3033,1,1,1,1
420,1303,spēks,Latvian,NOUN,197,yes,0.6543,-0.5356,-0.8459,0.2588,0.153,0.1022,4,3,3,2
421,3364,taču,Latvian,PART,322,yes,-1.161,-1.8199,2.8423,0.1952,0.0733,0.5302,1,1,1,1
422,1322,pastāvēt,Latvian,VERB,327,yes,1.6313,-1.6146,-0.0009,0.293,0.086,0.2003,4,3,3,2
423,1334,minūte,Latvian,NOUN,359,yes,-2.8202,1.559,-0.6452,0.137,0.2829,0.1255,2,1,1,1
424,1365,caur,Latvian,ADP,351,yes,-3.1776,1.8017,-0.5879,0.1245,0.298,0.1322,2,1,1,1
425,1384,3,Latvian,NUM,398,yes,-2.0468,0.6894,-0.0399,0.1641,0.229,0.1958,2,1,1,1
426,1398,nags,Latvian,NOUN,28,yes,1.7703,-0.028,-1.6018,0.2979,0.1845,0.0145,4,3,3,2
427,1402,nosacīt,Latvian,VERB,397,yes,-1.2156,0.6304,-0.7542,0.1932,0.2253,0.1129,2,1,1,1
428,1415,pieciest,Latvian,VERB,214,yes,2.0052,-1.8098,0.0781,0.3061,0.0739,0.2095,4,3,3,2
429,1421,process,Latvian,NOUN,360,yes,-0.0183,-0.686,-0.167,0.2352,0.1436,0.181,4,3,3,2
430,1426,mēnesis,Latvian,NOUN,341,yes,-1.0299,-0.0636,0.0824,0.1998,0.1822,0.21,1,1,1,1
431,1431,skaists,Latvian,ADJ,226,yes,-0.5875,-0.3658,-0.1403,0.2153,0.1635,0.1841,4,3,3,2
432,1433,kopt,Latvian,VERB,396,yes,0.9617,-1.3177,-0.2212,0.2696,0.1045,0.1747,4,3,3,2
433,1435,vīrietis,Latvian,NOUN,260,yes,0.2787,-0.6784,-0.4418,0.2456,0.1441,0.1491,4,3,3,2
434,1437,mērķis,Latvian,NOUN,268,yes,-0.4748,0.5813,-1.2111,0.2192,0.2222,0.0599,4,3,3,2
435,1442,iemesls,Latvian,NOUN,491,yes,-1.4144,-0.1699,0.5598,0.1863,0.1756,0.2654,1,1,1,1
436,1494,attiekties,Latvian,VERB,395,yes,-0.2999,-0.1266,-0.6801,0.2253,0.1783,0.1215,4,3,3,2
437,1500,šāda,Latvian,DET,310,yes,-3.0811,1.5019,-0.2809,0.1279,0.2794,0.1678,2,1,1,1
438,1501,procedūra,Latvian,NOUN,251,yes,-0.5279,0.2952,-1.0417,0.2174,0.2045,0.0795,4,3,3,2
439,1505,āda,Latvian,NOUN,190,yes,-0.9273,-0.3324,0.3356,0.2034,0.1656,0.2394,1,1,1,1
440,1553,šodien,Latvian,ADV,421,yes,-2.046,-0.7696,2.5554,0.1641,0.1384,0.4969,1,1,1,1
441,3605,justies,Latvian,VERB,266,yes,2.2494,-1.9311,0.2121,0.3147,0.0664,0.225,4,3,3,2
442,1585,iespēt,Latvian,VERB,242,yes,1.1109,-2.1311,0.7802,0.2748,0.054,0.2909,4,3,3,2
443,1588,gandrīz,Latvian,ADV,274,yes,-3.4202,2.4252,-1.0624,0.116,0.3366,0.0771,2,1,1,1
444,1599,nekāda,Latvian,DET,459,yes,-4.9478,3.6547,0.4701,0.0624,0.4129,0.255,2,1,1,1
445,3649,gluži,Latvian,ADV,448,yes,-3.2548,1.8097,-0.3886,0.1218,0.2984,0.1553,2,1,1,1
446,1644,pēda,Latvian,NOUN,345,yes,-2.0825,1.2432,-1.0996,0.1629,0.2633,0.0728,2,1,1,1
