,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,nc5,nc4,nc3,nc2
206,490,огнь,Old_East_Slavic,NOUN,471,yes,-2.6409,0.9604,0.3625,0.1364,0.2081,0.3018,2,2,1,1
207,492,имати,Old_East_Slavic,VERB,222,yes,1.1513,-0.5048,-1.0097,0.2596,0.1208,0.1734,1,1,1,1
208,494,или,Old_East_Slavic,CCONJ,387,yes,-2.5874,0.7804,0.5301,0.1381,0.1974,0.3175,2,2,1,1
209,499,рать,Old_East_Slavic,NOUN,130,yes,1.0329,-1.4152,0.1718,0.2557,0.0667,0.2839,1,1,1,1
210,503,дворъ,Old_East_Slavic,NOUN,160,yes,0.778,-0.6152,-0.9984,0.2475,0.1143,0.1745,1,1,1,1
211,506,вельми,Old_East_Slavic,ADV,157,yes,-3.716,2.2998,-0.9942,0.1015,0.2878,0.1749,2,2,1,1
212,507,языкъ,Old_East_Slavic,NOUN,245,yes,-1.382,0.3083,-0.2731,0.1773,0.1693,0.2423,1,1,1,1
213,508,дѣтя,Old_East_Slavic,NOUN,391,yes,-1.6618,0.0383,0.5677,0.1682,0.1532,0.321,2,2,1,1
214,511,мати,Old_East_Slavic,NOUN,184,yes,1.5905,-1.3989,-0.0596,0.2739,0.0676,0.2623,5,4,3,2
215,514,учити,Old_East_Slavic,VERB,374,yes,0.5487,-1.2701,0.5272,0.24,0.0753,0.3172,1,1,1,1
216,521,осмь,Old_East_Slavic,NUM,180,yes,-1.1771,-0.1157,0.5947,0.1839,0.144,0.3235,1,1,1,1
217,522,дьржати,Old_East_Slavic,VERB,244,yes,1.0563,-1.2352,0.2145,0.2565,0.0774,0.2879,1,1,1,1
218,523,лѣто,Old_East_Slavic,NOUN,15,yes,4.823,0.0781,-1.1965,0.3789,0.1555,0.1559,4,4,3,2
219,525,столъ,Old_East_Slavic,NOUN,394,yes,-2.5097,1.1139,-0.3487,0.1407,0.2172,0.2352,2,2,1,1
220,528,воевати,Old_East_Slavic,VERB,225,yes,0.7123,-1.448,0.5096,0.2453,0.0647,0.3156,1,1,1,1
221,534,трисъта,Old_East_Slavic,NUM,84,yes,-0.1908,-0.5311,0.3704,0.216,0.1193,0.3025,1,1,1,1
222,537,сильныи,Old_East_Slavic,ADJ,411,yes,-2.1749,0.8891,0.1213,0.1515,0.2038,0.2792,2,2,1,1
223,540,носити,Old_East_Slavic,VERB,397,yes,-0.3682,-0.1712,-0.5497,0.2102,0.1407,0.2164,1,1,1,1
224,543,прѣдъ,Old_East_Slavic,ADP,188,yes,-1.4324,-0.5204,0.738,0.1757,0.1199,0.3369,2,2,1,1
225,546,пятьсътъ,Old_East_Slavic,NUM,51,yes,-2.7125,0.9521,0.5852,0.1341,0.2076,0.3226,2,2,1,1
226,553,жена,Old_East_Slavic,NOUN,119,yes,1.7464,-0.4148,-1.018,0.2789,0.1262,0.1726,1,1,1,1
227,554,пятьдесятъ,Old_East_Slavic,NUM,195,yes,-2.1136,0.1054,1.241,0.1535,0.1572,0.384,2,2,1,1
228,2601,икона,Old_East_Slavic,NOUN,422,yes,-2.0967,0.935,0.0069,0.1541,0.2066,0.2685,2,2,1,1
229,2604,съборъ,Old_East_Slavic,NOUN,279,yes,-1.3125,0.7209,-1.0787,0.1795,0.1938,0.1669,1,1,1,1
230,576,нощь,Old_East_Slavic,NOUN,226,yes,0.3431,-1.1224,0.1724,0.2333,0.0841,0.284,1,1,1,1
231,581,шестьдесятъ,Old_East_Slavic,NUM,151,yes,-2.6849,-0.466,3.3733,0.135,0.1232,0.5835,2,2,1,1
232,2633,римъ,Old_East_Slavic,PROPN,491,yes,-1.734,-0.3322,1.5206,0.1659,0.1311,0.4101,1,1,1,1
233,599,ни,Old_East_Slavic,ADV,340,yes,-3.6466,2.547,-1.4571,0.1037,0.3025,0.1315,2,2,1,1
234,605,вѣровати,Old_East_Slavic,VERB,261,yes,0.1953,-0.7256,-0.111,0.2285,0.1077,0.2575,1,1,1,1
235,606,адамъ,Old_East_Slavic,PROPN,500,yes,-1.6336,0.891,-1.0537,0.1691,0.2039,0.1693,1,1,1,1
236,607,бутъ,Old_East_Slavic,NOUN,459,yes,-1.4932,0.0722,0.1781,0.1737,0.1552,0.2845,1,1,1,1
237,609,родъ,Old_East_Slavic,NOUN,228,yes,1.0379,-1.0403,0.05,0.2559,0.089,0.2726,1,1,1,1
238,611,осмьдесятъ,Old_East_Slavic,NUM,162,yes,-1.8393,0.6164,0.0163,0.1624,0.1876,0.2694,2,2,1,1
239,612,пити,Old_East_Slavic,VERB,303,yes,0.4938,-0.8922,0.0634,0.2382,0.0978,0.2738,1,1,1,1
240,613,ясти,Old_East_Slavic,VERB,147,yes,1.867,-1.1981,-0.4705,0.2828,0.0796,0.2239,5,4,3,2
241,625,къдѣ,Old_East_Slavic,ADV,231,yes,-1.1621,0.2148,-0.3572,0.1844,0.1637,0.2345,1,1,1,1
242,2679,благословение,Old_East_Slavic,NOUN,466,yes,-1.1461,-0.554,1.2903,0.185,0.1179,0.3886,1,1,1,1
243,633,около,Old_East_Slavic,ADP,295,yes,-3.0735,0.9367,1.3781,0.1223,0.2067,0.3968,2,2,1,1
244,635,како,Old_East_Slavic,ADV,320,yes,-2.5524,1.375,-1.4974,0.1393,0.2328,0.1278,2,2,1,1
245,636,творити,Old_East_Slavic,VERB,173,yes,2.5914,-0.9145,-0.9514,0.3064,0.0965,0.1789,5,4,3,2
246,637,являти,Old_East_Slavic,VERB,485,yes,-1.8658,1.2402,-1.3465,0.1616,0.2247,0.1419,1,1,1,1
247,638,образъ,Old_East_Slavic,NOUN,224,yes,0.0984,0.6361,-1.7936,0.2254,0.1888,0.1001,1,1,1,1
248,639,пьрвое,Old_East_Slavic,ADV,319,yes,-2.2872,0.6258,-0.2301,0.1479,0.1882,0.2463,2,2,1,1
249,640,человѣчьскыи,Old_East_Slavic,ADJ,467,yes,-3.7015,2.3147,-1.0488,0.1019,0.2887,0.1698,2,2,1,1
250,648,хвостъ,Old_East_Slavic,NOUN,413,yes,-2.1409,0.9461,-0.2484,0.1526,0.2072,0.2446,2,2,1,1
251,652,старыи,Old_East_Slavic,ADJ,249,yes,-0.0725,-0.9725,0.6137,0.2198,0.093,0.3253,1,1,1,1
252,2715,радость,Old_East_Slavic,NOUN,386,yes,-1.1856,0.3738,-1.0904,0.1837,0.1732,0.1659,1,1,1,1
253,668,акы,Old_East_Slavic,ADV,159,yes,0.3008,-0.6653,-0.4184,0.232,0.1113,0.2287,1,1,1,1
254,681,цѣловати,Old_East_Slavic,VERB,291,yes,1.6191,-1.6205,0.202,0.2748,0.0544,0.2868,5,4,3,2
255,689,ли,Old_East_Slavic,CCONJ,139,yes,0.8058,-1.6825,0.9034,0.2484,0.0507,0.3524,5,4,3,2
256,698,прияти,Old_East_Slavic,VERB,80,yes,5.0473,-0.28,-0.5822,0.3861,0.1342,0.2134,4,4,3,2
257,709,вѣдѣти,Old_East_Slavic,VERB,171,yes,2.764,-1.1017,-0.5375,0.312,0.0853,0.2176,5,4,3,2
258,722,нога,Old_East_Slavic,NOUN,402,yes,-1.3923,0.3838,-0.4477,0.177,0.1737,0.226,1,1,1,1
259,724,без,Old_East_Slavic,ADP,219,yes,-3.3321,2.1776,-1.5823,0.1139,0.2805,0.1198,2,2,1,1
260,2775,пѣти,Old_East_Slavic,VERB,362,yes,-1.3661,0.5083,-0.7723,0.1778,0.1812,0.1956,1,1,1,1
261,729,мужь,Old_East_Slavic,NOUN,77,yes,3.5772,-0.7819,-1.1197,0.3384,0.1044,0.1631,5,4,3,2
262,2784,тъмуторокань,Old_East_Slavic,PROPN,380,yes,-1.0146,-0.9731,1.6701,0.1892,0.093,0.4241,1,1,1,1
263,2797,заложити,Old_East_Slavic,VERB,472,yes,-0.4296,-1.3626,1.4273,0.2082,0.0698,0.4014,1,1,1,1
264,755,зъвати,Old_East_Slavic,VERB,373,yes,-0.1191,-0.7067,0.0124,0.2183,0.1088,0.269,1,1,1,1
265,759,хлѣбъ,Old_East_Slavic,NOUN,339,yes,-3.0599,2.2179,-1.7544,0.1228,0.2829,0.1037,2,2,1,1
266,762,лице,Old_East_Slavic,NOUN,337,yes,-0.9341,-0.1628,0.0301,0.1918,0.1412,0.2707,1,1,1,1
267,763,тѣло,Old_East_Slavic,NOUN,212,yes,1.0535,-0.8122,-0.3486,0.2564,0.1026,0.2353,1,1,1,1
268,794,пятьнадесять,Old_East_Slavic,NUM,306,yes,-1.8543,-0.069,1.1618,0.1619,0.1468,0.3766,2,2,1,1
269,797,христ(ос)овъ,Old_East_Slavic,ADJ,481,yes,-5.099,4.306,-1.6417,0.0565,0.4072,0.1143,2,2,1,1
270,801,бывати,Old_East_Slavic,VERB,200,yes,1.8173,-0.6451,-1.0837,0.2812,0.1125,0.1665,1,1,1,1
271,802,хрьстияньскыи,Old_East_Slavic,ADJ,262,yes,-2.6505,0.9188,-0.4421,0.1361,0.2056,0.2265,2,2,1,1
272,805,кънига,Old_East_Slavic,NOUN,292,yes,-1.622,0.8034,-0.9294,0.1695,0.1987,0.1809,1,1,1,1
273,822,слава,Old_East_Slavic,NOUN,300,yes,-0.0686,-0.5047,-0.188,0.22,0.1209,0.2503,1,1,1,1
274,824,небо,Old_East_Slavic,NOUN,142,yes,1.2202,-1.2622,-0.1252,0.2618,0.0758,0.2562,5,4,3,2
275,2889,болеславъ,Old_East_Slavic,PROPN,287,yes,-0.4399,-0.7427,0.3304,0.2079,0.1067,0.2988,1,1,1,1
276,843,гурмызъ,Old_East_Slavic,PROPN,414,yes,-0.7042,-0.8484,0.9578,0.1993,0.1004,0.3575,1,1,1,1
277,2891,стефанъ,Old_East_Slavic,PROPN,359,yes,-1.7439,0.4744,-0.0277,0.1655,0.1791,0.2653,2,2,1,1
278,2896,бояти,Old_East_Slavic,VERB,440,yes,-1.1269,-0.0743,-0.0452,0.1856,0.1465,0.2636,1,1,1,1
279,2897,казнь,Old_East_Slavic,NOUN,438,yes,-0.965,-0.0389,-0.185,0.1908,0.1486,0.2506,1,1,1,1
280,863,свѣтъ,Old_East_Slavic,NOUN,215,yes,-0.0373,-0.8733,0.2085,0.221,0.0989,0.2874,1,1,1,1
281,2943,прѣставити,Old_East_Slavic,VERB,264,yes,0.5618,-1.2085,0.138,0.2404,0.079,0.2808,1,1,1,1
282,2947,вьсеславъ,Old_East_Slavic,PROPN,165,yes,0.1787,-1.264,0.2413,0.228,0.0757,0.2905,1,1,1,1
283,919,тако,Old_East_Slavic,ADV,76,yes,1.2847,-1.434,-0.0793,0.2639,0.0655,0.2605,1,1,1,1
284,923,добрыи,Old_East_Slavic,ADJ,321,yes,-0.3174,-0.9714,1.05,0.2119,0.0931,0.3661,1,1,1,1
285,951,путь,Old_East_Slavic,NOUN,311,yes,-1.0442,0.5927,-1.4152,0.1883,0.1862,0.1355,1,1,1,1
286,962,сѣсти,Old_East_Slavic,VERB,149,yes,2.6953,-1.2484,-0.3497,0.3097,0.0766,0.2352,5,4,3,2
287,965,блюсти,Old_East_Slavic,VERB,465,yes,-2.3527,0.6089,0.5078,0.1458,0.1871,0.3154,2,2,1,1
288,974,седмь,Old_East_Slavic,NUM,169,yes,-1.3189,0.5153,-0.85,0.1793,0.1816,0.1883,1,1,1,1
289,979,бесчисльныи,Old_East_Slavic,ADJ,462,yes,-3.935,2.245,-0.2778,0.0944,0.2845,0.2419,2,2,1,1
290,984,возырь,Old_East_Slavic,NOUN,288,yes,-1.4335,0.6707,-0.9404,0.1756,0.1908,0.1799,1,1,1,1
291,998,мъножьство,Old_East_Slavic,NOUN,241,yes,0.517,-0.6773,-0.3967,0.239,0.1106,0.2308,1,1,1,1
292,1006,сестра,Old_East_Slavic,NOUN,353,yes,0.0817,-1.5286,1.3584,0.2248,0.0599,0.395,1,1,1,1
293,1013,тридесяте,Old_East_Slavic,NUM,182,yes,-2.0027,0.5199,0.3229,0.1571,0.1818,0.2981,2,2,1,1
294,1019,коньныи,Old_East_Slavic,ADJ,483,yes,-5.2299,2.9035,3.5757,0.0523,0.3237,0.6024,2,2,1,1
295,3067,сльза,Old_East_Slavic,NOUN,455,yes,-2.7709,1.1234,0.3087,0.1322,0.2178,0.2968,2,2,1,1
296,1028,малыи,Old_East_Slavic,ADJ,194,yes,-0.3284,-0.3375,-0.5778,0.2115,0.1308,0.2138,1,1,1,1
297,1029,еще,Old_East_Slavic,ADV,289,yes,-2.7102,0.1944,1.9624,0.1341,0.1625,0.4515,2,2,1,1
298,1031,сила,Old_East_Slavic,NOUN,347,yes,-0.8312,-0.1966,0.418,0.1952,0.1392,0.307,1,1,1,1
299,1039,изити,Old_East_Slavic,VERB,192,yes,2.6125,-1.0713,-0.8358,0.3071,0.0871,0.1897,5,4,3,2
300,1051,сторона,Old_East_Slavic,NOUN,454,yes,-0.6298,-0.9042,0.8597,0.2017,0.0971,0.3483,1,1,1,1
301,1053,зълыи,Old_East_Slavic,ADJ,141,yes,-0.5794,-0.097,-0.1788,0.2034,0.1451,0.2511,1,1,1,1
302,1090,оканьныи,Old_East_Slavic,ADJ,330,yes,-2.1763,0.6568,0.3924,0.1515,0.19,0.3046,2,2,1,1
303,1093,крьщение,Old_East_Slavic,NOUN,293,yes,-0.8423,-0.2182,0.439,0.1948,0.1379,0.3089,1,1,1,1
304,1099,вънити,Old_East_Slavic,VERB,221,yes,1.8073,-1.2495,-0.4664,0.2809,0.0765,0.2242,5,4,3,2
305,1104,корабль,Old_East_Slavic,NOUN,354,yes,-1.2599,0.3743,-0.9555,0.1813,0.1732,0.1785,1,1,1,1
306,1115,небесьныи,Old_East_Slavic,ADJ,268,yes,-3.6387,2.4656,-1.3349,0.104,0.2977,0.143,2,2,1,1
307,1116,сьдѣ,Old_East_Slavic,ADV,296,yes,-1.8279,0.2602,0.1546,0.1628,0.1664,0.2823,1,1,1,1
308,1120,зъло,Old_East_Slavic,NOUN,233,yes,-1.5201,-0.3732,1.1649,0.1728,0.1287,0.3769,1,1,1,1
309,1132,быти,Old_East_Slavic,VERB,335,yes,-0.823,0.1077,-0.5914,0.1954,0.1573,0.2125,1,1,1,1
310,1155,възвратити,Old_East_Slavic,VERB,185,yes,2.0907,-1.853,-0.038,0.2901,0.0406,0.2643,5,4,3,2
311,1160,бо,Old_East_Slavic,ADV,17,yes,5.299,-0.822,-0.5006,0.3943,0.102,0.221,4,4,3,2
312,1233,шесть.тысячь,Old_East_Slavic,NUM,21,yes,0.3739,3.947,1.6973,0.2343,0.3859,0.4267,1,1,1,1
313,1234,четырисъта,Old_East_Slavic,NUM,67,yes,-2.5707,0.7286,0.8037,0.1387,0.1943,0.3431,2,2,1,1
314,1236,кыевъ,Old_East_Slavic,PROPN,69,yes,1.9696,-1.5272,-0.31,0.2862,0.06,0.2389,5,4,3,2
315,1237,иже,Old_East_Slavic,PRON,23,yes,5.5134,0.0684,-0.992,0.4013,0.155,0.1751,4,4,3,2
316,1238,нынѣ,Old_East_Slavic,ADV,217,yes,-2.6105,0.7287,0.0731,0.1374,0.1943,0.2747,2,2,1,1
317,3287,чьрниговъ,Old_East_Slavic,PROPN,318,yes,-1.3502,-0.3337,0.8108,0.1783,0.131,0.3437,1,1,1,1
318,1240,дънѣпръ,Old_East_Slavic,PROPN,327,yes,-1.5641,-0.6341,1.3177,0.1714,0.1132,0.3912,2,2,1,1
319,1242,половьчинъ,Old_East_Slavic,NOUN,346,yes,-2.1499,0.8281,-0.734,0.1523,0.2002,0.1992,2,2,1,1
320,1243,вълхвъ,Old_East_Slavic,NOUN,314,yes,-0.109,-0.8605,-0.0858,0.2186,0.0997,0.2598,1,1,1,1
321,1244,словѣнинъ,Old_East_Slavic,NOUN,265,yes,-0.5417,-0.6692,0.6436,0.2046,0.1111,0.3281,1,1,1,1
322,1245,прѣже,Old_East_Slavic,ADV,324,yes,-1.3126,-0.2046,0.7031,0.1795,0.1387,0.3337,2,2,1,1
323,1247,словѣньскыи,Old_East_Slavic,ADJ,368,yes,-3.3421,2.0168,-0.5789,0.1136,0.271,0.2137,2,2,1,1
324,1248,посемь,Old_East_Slavic,ADV,370,yes,-2.2004,-1.0271,4.0406,0.1507,0.0898,0.6459,2,2,1,1
325,1253,прозъвати,Old_East_Slavic,VERB,486,yes,-1.4943,0.355,-0.2689,0.1736,0.172,0.2427,1,1,1,1
326,1254,начати,Old_East_Slavic,VERB,70,yes,3.4093,-0.8124,-0.6205,0.3329,0.1025,0.2098,5,4,3,2
327,1255,грьчинъ,Old_East_Slavic,NOUN,113,yes,1.5728,-1.6378,-0.0368,0.2733,0.0534,0.2644,5,4,3,2
328,1264,ляхъ,Old_East_Slavic,NOUN,201,yes,0.5337,-1.1054,-0.3159,0.2395,0.0851,0.2383,1,1,1,1
329,3313,знамение,Old_East_Slavic,NOUN,444,yes,-2.471,0.8199,0.3767,0.1419,0.1997,0.3031,2,2,1,1
330,1266,сии,Old_East_Slavic,DET,31,yes,5.6751,-0.476,-0.4423,0.4065,0.1226,0.2265,4,4,3,2
331,1268,българе,Old_East_Slavic,NOUN,223,yes,-0.073,-1.1678,0.3484,0.2198,0.0814,0.3005,1,1,1,1
332,1270,крьстити,Old_East_Slavic,VERB,168,yes,3.0679,-1.8426,0.3579,0.3218,0.0412,0.3014,5,4,3,2
333,1271,ростиславъ,Old_East_Slavic,PROPN,351,yes,-1.0475,-0.5866,1.0063,0.1882,0.116,0.362,1,1,1,1
334,1272,святопълкъ,Old_East_Slavic,PROPN,112,yes,0.6955,-1.2488,-0.3697,0.2448,0.0766,0.2333,1,1,1,1
335,1274,глаголати,Old_East_Slavic,VERB,34,yes,4.7612,-0.7283,-0.22,0.3769,0.1075,0.2473,4,4,3,2
336,1280,грьчьскыи,Old_East_Slavic,ADJ,302,yes,-2.5486,1.3575,-0.9143,0.1394,0.2317,0.1823,2,2,1,1
337,1283,кънижьныи,Old_East_Slavic,ADJ,331,yes,-3.0289,2.009,-0.5005,0.1238,0.2705,0.221,2,2,1,1
338,1284,мощи,Old_East_Slavic,VERB,163,yes,1.9167,-2.0678,0.9487,0.2844,0.0278,0.3566,5,4,3,2
339,1285,слово,Old_East_Slavic,NOUN,328,yes,-1.6519,1.0017,-1.244,0.1685,0.2105,0.1515,1,1,1,1
340,1287,слышати,Old_East_Slavic,VERB,98,yes,1.9732,-2.3374,1.0105,0.2863,0.0118,0.3624,5,4,3,2
341,1288,съзъвати,Old_East_Slavic,VERB,405,yes,-0.816,-0.6167,0.4923,0.1957,0.1142,0.3139,1,1,1,1
342,1291,рещи,Old_East_Slavic,VERB,11,yes,7.6028,0.4986,-0.4049,0.4692,0.1806,0.23,4,4,3,2
343,3340,чьрноризьць,Old_East_Slavic,NOUN,375,yes,-1.2987,-0.6853,1.7172,0.18,0.1101,0.4285,1,1,1,1
344,1295,ольгъ,Old_East_Slavic,PROPN,146,yes,1.8956,-1.7528,0.3836,0.2838,0.0466,0.3038,5,4,3,2
345,1298,костянтинъ,Old_East_Slavic,PROPN,446,yes,-1.5176,0.6253,-0.4121,0.1729,0.1881,0.2293,1,1,1,1
346,1299,просити,Old_East_Slavic,VERB,363,yes,-0.1824,-0.9642,0.5134,0.2163,0.0935,0.3159,1,1,1,1
347,1306,апостолъ,Old_East_Slavic,NOUN,257,yes,-0.6938,-0.3017,0.0214,0.1996,0.1329,0.2699,1,1,1,1
348,1308,радыи,Old_East_Slavic,ADJ,242,yes,0.0321,-1.0235,0.5308,0.2232,0.09,0.3175,1,1,1,1
349,3357,въздьржание,Old_East_Slavic,NOUN,449,yes,-2.8669,0.7506,1.9452,0.129,0.1956,0.4499,2,2,1,1
350,1309,яко,Old_East_Slavic,ADV,68,yes,2.2815,-1.8337,0.325,0.2963,0.0417,0.2983,5,4,3,2
351,1313,прочии,Old_East_Slavic,ADJ,254,yes,-1.149,-0.0406,0.0166,0.1849,0.1485,0.2694,1,1,1,1
352,1316,имѣти,Old_East_Slavic,VERB,78,yes,5.5019,-0.5288,-0.5349,0.4009,0.1194,0.2178,4,4,3,2
353,1322,крьстъ,Old_East_Slavic,NOUN,175,yes,-0.8569,0.5702,-1.2227,0.1943,0.1848,0.1535,1,1,1,1
354,1332,духъ,Old_East_Slavic,NOUN,207,yes,-1.1675,-0.17,0.584,0.1843,0.1408,0.3225,1,1,1,1
355,1334,аще,Old_East_Slavic,SCONJ,40,yes,1.989,-1.3555,-0.5033,0.2868,0.0702,0.2208,5,4,3,2
356,1337,цьркы,Old_East_Slavic,NOUN,71,yes,2.9062,-0.7438,-1.1685,0.3166,0.1066,0.1586,5,4,3,2
357,1344,вы,Old_East_Slavic,PRON,64,yes,2.8498,-1.2784,-0.5724,0.3148,0.0748,0.2143,5,4,3,2
358,1346,послушати,Old_East_Slavic,VERB,214,yes,0.5566,-1.4996,0.7344,0.2403,0.0616,0.3366,5,4,3,2
359,1347,учение,Old_East_Slavic,NOUN,266,yes,-0.9172,0.1728,-0.2054,0.1924,0.1612,0.2487,1,1,1,1
360,1350,цьркъвьныи,Old_East_Slavic,ADJ,409,yes,-6.4914,7.0851,-2.1836,0.0113,0.5727,0.0636,2,2,1,1
361,1351,яко,Old_East_Slavic,ADV,68,yes,1.2147,-1.1911,-0.1032,0.2616,0.08,0.2582,1,1,1,1
362,1352,вашь,Old_East_Slavic,ADJ,150,yes,-1.8781,0.3722,-0.546,0.1612,0.1731,0.2168,2,2,1,1
363,1355,епископъ,Old_East_Slavic,NOUN,271,yes,-0.6488,-0.2048,-0.4459,0.2011,0.1387,0.2262,1,1,1,1
364,3405,печерьскыи,Old_East_Slavic,ADJ,377,yes,-3.7985,1.8163,-0.2211,0.0988,0.259,0.2472,2,2,1,1
365,1358,седмьдесятъ,Old_East_Slavic,NUM,145,yes,-2.6783,1.4232,-0.7531,0.1352,0.2356,0.1974,2,2,1,1
366,1361,посадити,Old_East_Slavic,VERB,252,yes,1.4754,-1.5443,-0.0524,0.2701,0.059,0.263,5,4,3,2
367,1362,попъ,Old_East_Slavic,NOUN,349,yes,-1.4787,0.6793,-0.9937,0.1741,0.1913,0.1749,1,1,1,1
368,3416,антонии,Old_East_Slavic,PROPN,210,yes,0.1912,-0.9302,-0.1487,0.2284,0.0955,0.254,1,1,1,1
369,1370,въздати,Old_East_Slavic,VERB,476,yes,-0.2645,-0.9469,0.6233,0.2136,0.0945,0.3262,1,1,1,1
370,3422,печера,Old_East_Slavic,NOUN,198,yes,0.2944,-0.5831,-0.503,0.2317,0.1162,0.2208,1,1,1,1
371,3426,келия,Old_East_Slavic,NOUN,395,yes,-0.3469,-1.5424,1.7559,0.2109,0.0591,0.4322,1,1,1,1
372,1379,при,Old_East_Slavic,ADP,285,yes,-2.6153,1.1618,-0.8513,0.1372,0.2201,0.1882,2,2,1,1
373,1380,сии,Old_East_Slavic,DET,31,yes,1.5839,-0.0306,-1.5184,0.2736,0.1491,0.1258,1,1,1,1
374,1381,приходити,Old_East_Slavic,VERB,235,yes,1.3181,-0.8073,-0.8565,0.265,0.1028,0.1877,1,1,1,1
375,1378,увѣдѣти,Old_East_Slavic,VERB,410,yes,-0.1351,-1.065,0.7201,0.2178,0.0875,0.3352,1,1,1,1
376,1383,якоже,Old_East_Slavic,ADV,110,yes,-0.0018,-0.7589,-0.1163,0.2221,0.1057,0.257,1,1,1,1
377,1387,почати,Old_East_Slavic,VERB,135,yes,2.9938,-1.0052,-0.5443,0.3194,0.0911,0.2169,5,4,3,2
378,1388,число,Old_East_Slavic,NOUN,286,yes,-0.9675,0.4422,-0.8501,0.1908,0.1772,0.1883,1,1,1,1
379,1389,положити,Old_East_Slavic,VERB,174,yes,0.5218,-0.9364,0.0319,0.2391,0.0952,0.2709,1,1,1,1
380,1394,давыдъ,Old_East_Slavic,PROPN,378,yes,-1.9768,-0.0692,1.1048,0.158,0.1468,0.3712,2,2,1,1
381,3443,феодосии,Old_East_Slavic,PROPN,183,yes,0.266,-1.3143,0.5534,0.2308,0.0727,0.3197,1,1,1,1
382,1405,понеже,Old_East_Slavic,SCONJ,316,yes,-2.397,1.3168,-1.4016,0.1443,0.2293,0.1367,2,2,1,1
383,1407,святославль,Old_East_Slavic,ADJ,433,yes,-3.8411,1.5588,0.6592,0.0974,0.2437,0.3296,2,2,1,1
384,1409,яропълкъ,Old_East_Slavic,PROPN,118,yes,1.5558,-1.8062,0.3187,0.2727,0.0434,0.2977,5,4,3,2
385,1410,володимѣръ,Old_East_Slavic,PROPN,43,yes,3.2687,-1.3365,-0.4124,0.3284,0.0713,0.2293,5,4,3,2
386,1411,ярославъ,Old_East_Slavic,PROPN,47,yes,2.7283,-1.9149,0.4448,0.3108,0.0369,0.3095,5,4,3,2
387,1412,съмьрть,Old_East_Slavic,NOUN,177,yes,1.2169,-0.5325,-1.1214,0.2617,0.1192,0.163,1,1,1,1
388,1413,ярославль,Old_East_Slavic,ADJ,239,yes,-1.7656,0.5074,-0.6448,0.1648,0.1811,0.2075,1,1,1,1
389,1415,нъ,Old_East_Slavic,CCONJ,62,yes,2.0321,-1.2378,-0.601,0.2882,0.0772,0.2116,5,4,3,2
390,1419,вои,Old_East_Slavic,NOUN,94,yes,1.8743,-0.8778,-0.7391,0.2831,0.0986,0.1987,1,1,1,1
391,3468,постъ,Old_East_Slavic,NOUN,434,yes,-1.5338,0.1981,0.3133,0.1724,0.1627,0.2972,2,2,1,1
392,1421,противу,Old_East_Slavic,ADP,100,yes,-1.2057,-0.0673,-0.1987,0.183,0.1469,0.2493,1,1,1,1
393,1422,боляринъ,Old_East_Slavic,NOUN,274,yes,-0.2664,-0.9813,0.7614,0.2135,0.0925,0.3391,1,1,1,1
394,1423,миръ,Old_East_Slavic,NOUN,187,yes,0.4859,-1.5376,0.8101,0.238,0.0594,0.3437,1,1,1,1
395,1424,дань,Old_East_Slavic,NOUN,131,yes,-2.2138,0.4008,0.1357,0.1503,0.1748,0.2806,2,2,1,1
396,1425,варягъ,Old_East_Slavic,NOUN,125,yes,1.2489,-1.3683,-0.076,0.2628,0.0695,0.2608,1,1,1,1
397,1430,кривичи,Old_East_Slavic,NOUN,479,yes,-2.5015,0.5271,0.6561,0.1409,0.1823,0.3293,2,2,1,1
398,1431,козаре,Old_East_Slavic,NOUN,384,yes,-1.4121,-0.4933,0.8658,0.1763,0.1215,0.3489,2,2,1,1
399,1443,сице,Old_East_Slavic,ADV,134,yes,-2.0523,-0.6601,2.5734,0.1555,0.1116,0.5086,2,2,1,1
400,1450,пояти,Old_East_Slavic,VERB,236,yes,0.7799,-0.7064,-0.5499,0.2475,0.1088,0.2164,1,1,1,1
401,1456,новъгородьць,Old_East_Slavic,NOUN,251,yes,-0.9559,-0.6766,0.92,0.1911,0.1106,0.354,1,1,1,1
402,1459,власть,Old_East_Slavic,NOUN,332,yes,-0.0821,-1.0164,0.5823,0.2195,0.0904,0.3224,1,1,1,1
403,1461,овъ,Old_East_Slavic,ADJ,329,yes,-2.5446,1.1418,-0.276,0.1395,0.2189,0.2421,2,2,1,1
404,1462,полотьскъ,Old_East_Slavic,PROPN,356,yes,-2.0049,0.5096,0.0508,0.1571,0.1812,0.2726,1,1,1,1
405,1472,цѣсарьградъ,Old_East_Slavic,PROPN,305,yes,-1.969,-0.2013,0.9953,0.1582,0.1389,0.361,2,2,1,1
406,1515,избити,Old_East_Slavic,VERB,283,yes,1.1223,-0.9853,-0.4084,0.2586,0.0922,0.2297,1,1,1,1
407,1519,прѣдати,Old_East_Slavic,VERB,227,yes,2.6583,-1.3598,-0.2304,0.3085,0.07,0.2463,5,4,3,2
408,1520,въдати,Old_East_Slavic,VERB,186,yes,2.4245,-1.0015,-0.7014,0.3009,0.0913,0.2023,5,4,3,2
