,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,nc5,nc4,nc3,nc2
223,567,mulighet,Norwegian,NOUN,454,yes,1.2195,0.049,-0.4044,0.8022,0.2705,0.2097,1,1,1,1
224,568,svare,Norwegian,VERB,453,yes,0.4883,-0.1675,-0.6557,0.7724,0.252,0.1725,1,1,1,1
225,569,bare,Norwegian,ADV,62,yes,-2.7613,-0.9661,-0.8701,0.64,0.1837,0.1408,5,4,3,2
226,570,jeg,Norwegian,PRON,33,yes,-2.9922,-1.2033,-0.8398,0.6306,0.1635,0.1453,5,4,3,2
227,571,ingen,Norwegian,PRON,330,yes,2.1112,1.0592,-0.9859,0.8386,0.3568,0.1237,2,2,1,1
228,573,vei,Norwegian,NOUN,201,yes,-0.5935,-0.9213,-0.2725,0.7284,0.1876,0.2292,5,4,3,2
229,2625,mobiltelefon,Norwegian,NOUN,481,yes,1.8426,-0.4398,1.0678,0.8276,0.2287,0.4274,1,1,1,1
230,2629,samfunn,Norwegian,NOUN,191,yes,-0.459,-1.0802,-0.1248,0.7338,0.174,0.251,5,4,3,2
231,581,tvil,Norwegian,NOUN,374,yes,-0.0373,-0.8019,-0.2974,0.751,0.1978,0.2255,5,4,3,2
232,583,med,Norwegian,SCONJ,135,yes,1.0431,-1.2984,0.9874,0.795,0.1553,0.4156,1,1,1,1
233,588,fortsette,Norwegian,VERB,407,yes,-0.4233,-1.6266,0.1089,0.7353,0.1273,0.2856,1,1,1,1
234,589,gjøre,Norwegian,VERB,49,yes,-12.2659,4.7121,3.0389,0.2527,0.669,0.719,3,3,2,2
235,591,fordi,Norwegian,SCONJ,79,yes,-0.8575,-1.3692,-0.2987,0.7176,0.1493,0.2253,5,4,3,2
236,2640,angst,Norwegian,NOUN,500,yes,3.8483,3.2547,-0.874,0.9093,0.5444,0.1402,2,2,1,1
237,2641,stråling,Norwegian,NOUN,342,yes,1.317,0.4792,-0.654,0.8062,0.3072,0.1728,1,1,1,1
238,592,selv,Norwegian,DET,174,yes,2.327,1.1388,-0.4778,0.8474,0.3636,0.1988,2,2,1,1
239,596,føle,Norwegian,VERB,413,yes,0.3638,-1.4233,0.5535,0.7674,0.1447,0.3514,1,1,1,1
240,597,slett,Norwegian,ADJ,439,yes,3.6269,1.9519,0.2156,0.9003,0.4331,0.3014,2,2,1,1
241,4695,miste,Norwegian,VERB,437,yes,0.0299,-0.8076,0.0875,0.7538,0.1973,0.2824,1,1,1,1
242,600,falle,Norwegian,VERB,409,yes,-1.1959,-0.9056,-0.7536,0.7038,0.1889,0.1581,5,4,3,2
243,601,vel,Norwegian,ADV,324,yes,1.8698,-0.6266,1.5767,0.8287,0.2127,0.5027,1,1,1,1
244,602,plass,Norwegian,NOUN,202,yes,-1.3732,-0.4871,-1.0422,0.6966,0.2247,0.1154,5,4,3,2
245,607,som,Norwegian,ADP,53,yes,0.1939,0.0976,-1.0692,0.7604,0.2746,0.1114,1,1,1,1
246,610,denne,Norwegian,DET,87,yes,1.83,0.7933,-1.0089,0.8271,0.3341,0.1203,2,2,1,1
247,612,ligge,Norwegian,VERB,227,yes,-1.0836,-0.6228,-1.0324,0.7084,0.2131,0.1168,5,4,3,2
248,620,andre,Norwegian,ADJ,285,yes,1.1809,0.2034,-0.3165,0.8007,0.2837,0.2227,1,1,1,1
249,627,av,Norwegian,SCONJ,178,yes,0.9352,-0.7751,0.3853,0.7906,0.2001,0.3265,1,1,1,1
250,628,trenge,Norwegian,VERB,348,yes,-1.5675,-1.7615,-0.2479,0.6887,0.1158,0.2329,5,4,3,2
251,630,den,Norwegian,PROPN,470,yes,-2.4672,-1.3535,-0.8309,0.652,0.1506,0.1466,5,4,3,2
252,632,vanskelig,Norwegian,ADJ,169,yes,-0.4605,-1.6781,0.5477,0.7338,0.1229,0.3505,5,4,3,2
253,633,økonomisk,Norwegian,ADJ,280,yes,2.4427,1.0219,-0.0019,0.8521,0.3536,0.2692,2,2,1,1
254,634,få,Norwegian,ADJ,353,yes,0.6621,-0.2634,-0.0731,0.7795,0.2438,0.2587,1,1,1,1
255,2685,prosent,Norwegian,NOUN,138,yes,-0.3165,-0.0189,-0.7531,0.7396,0.2647,0.1581,5,4,3,2
256,639,makt,Norwegian,NOUN,200,yes,-0.8987,-1.319,-0.0047,0.7159,0.1536,0.2688,5,4,3,2
257,641,god,Norwegian,ADJ,52,yes,-4.3857,-0.6841,-0.9282,0.5738,0.2078,0.1322,5,4,3,2
258,642,forhold,Norwegian,NOUN,153,yes,-1.3783,-0.5494,-1.1089,0.6964,0.2193,0.1055,5,4,3,2
259,4743,stemme,Norwegian,VERB,450,yes,-0.3278,-0.9025,-0.1969,0.7392,0.1892,0.2404,5,4,3,2
260,647,ut,Norwegian,ADP,80,yes,0.8851,-0.1478,-0.4057,0.7886,0.2537,0.2095,1,1,1,1
261,655,neste,Norwegian,DET,272,yes,3.4778,1.0035,0.9825,0.8943,0.352,0.4148,2,2,1,1
262,658,enn,Norwegian,ADP,72,yes,0.1141,0.2994,-1.1755,0.7572,0.2919,0.0956,1,1,1,1
263,661,skape,Norwegian,VERB,207,yes,-0.9992,-1.0036,-0.6344,0.7118,0.1805,0.1757,1,1,1,1
264,665,alt,Norwegian,PRON,129,yes,-0.5607,-1.6596,0.4326,0.7297,0.1245,0.3335,5,4,3,2
265,2713,europeisk,Norwegian,ADJ,384,yes,1.9955,0.2429,0.6131,0.8339,0.2871,0.3602,2,2,1,1
266,668,likevel,Norwegian,ADV,186,yes,0.7385,-1.4096,1.0062,0.7826,0.1458,0.4183,1,1,1,1
267,669,aktuell,Norwegian,ADJ,491,yes,2.7136,-0.9499,3.05,0.8631,0.1851,0.7206,1,1,1,1
268,671,politikk,Norwegian,NOUN,273,yes,-0.2865,-0.6033,-0.4307,0.7409,0.2147,0.2058,5,4,3,2
269,674,utfordring,Norwegian,NOUN,217,yes,-2.1964,-1.1027,-0.7579,0.663,0.1721,0.1574,5,4,3,2
270,676,inn,Norwegian,ADP,94,yes,0.6687,-0.1264,-0.8034,0.7798,0.2555,0.1507,1,1,1,1
271,684,fast,Norwegian,ADJ,435,yes,3.9752,1.9653,0.4086,0.9145,0.4342,0.33,2,2,1,1
272,2734,lav,Norwegian,ADJ,261,yes,2.2056,1.2985,-0.6559,0.8424,0.3773,0.1725,2,2,1,1
273,688,kamp,Norwegian,NOUN,179,yes,-1.4851,-0.2563,-1.2303,0.692,0.2444,0.0875,5,4,3,2
274,2736,la,Norwegian,VERB,278,yes,-1.9856,-1.8484,-0.1315,0.6716,0.1083,0.2501,5,4,3,2
275,2755,medium,Norwegian,NOUN,392,yes,0.8383,-1.6706,1.6217,0.7867,0.1235,0.5094,1,1,1,1
276,709,kjempe,Norwegian,VERB,305,yes,-1.2491,-1.0033,-0.9174,0.7016,0.1806,0.1338,5,4,3,2
277,710,fn,Norwegian,PROPN,90,yes,-0.6792,-0.8184,-0.3562,0.7249,0.1964,0.2168,5,4,3,2
278,711,fred,Norwegian,NOUN,247,yes,1.1322,0.2733,-0.4303,0.7987,0.2896,0.2059,1,1,1,1
279,712,fattig,Norwegian,ADJ,213,yes,0.4042,-1.2167,0.8236,0.769,0.1623,0.3913,1,1,1,1
280,715,innsats,Norwegian,NOUN,423,yes,-0.1463,-0.9318,0.0324,0.7466,0.1867,0.2743,5,4,3,2
281,718,kofi,Norwegian,PROPN,312,yes,-0.032,-0.8288,-0.1853,0.7512,0.1955,0.2421,5,4,3,2
282,719,annan,Norwegian,PROPN,203,yes,1.3775,-1.1297,1.6219,0.8087,0.1697,0.5094,1,1,1,1
283,720,ta,Norwegian,VERB,68,yes,-7.6295,0.8,-0.473,0.4417,0.3347,0.1996,4,4,3,2
284,721,bruk,Norwegian,NOUN,286,yes,-0.3621,-0.1879,-0.7448,0.7378,0.2502,0.1594,1,1,1,1
285,726,all,Norwegian,DET,71,yes,0.6363,0.4406,-1.1163,0.7785,0.3039,0.1044,1,1,1,1
286,727,lide,Norwegian,VERB,323,yes,0.3453,-0.4889,-0.5082,0.7666,0.2245,0.1943,1,1,1,1
287,730,velge,Norwegian,VERB,143,yes,-4.0427,-0.7094,-0.9905,0.5878,0.2057,0.123,5,4,3,2
288,731,generalsekretær,Norwegian,NOUN,326,yes,-0.3307,-0.2357,-0.7867,0.7391,0.2461,0.1532,1,1,1,1
289,733,fem,Norwegian,NUM,438,yes,3.2948,1.9349,-0.3595,0.8868,0.4316,0.2163,2,2,1,1
290,736,sterk,Norwegian,ADJ,93,yes,-1.0775,-1.413,0.0788,0.7086,0.1455,0.2812,5,4,3,2
291,740,arbeid,Norwegian,NOUN,260,yes,0.5026,0.1717,-0.614,0.773,0.281,0.1787,1,1,1,1
292,741,kvinne,Norwegian,NOUN,245,yes,-1.0617,-1.0244,-0.4568,0.7093,0.1788,0.2019,5,4,3,2
293,744,krig,Norwegian,NOUN,164,yes,-0.511,-1.096,-0.2962,0.7317,0.1726,0.2257,5,4,3,2
294,747,tro,Norwegian,VERB,244,yes,-2.528,-3.1161,1.0923,0.6495,0.0,0.4311,5,4,3,2
295,749,rundt,Norwegian,ADP,340,yes,4.0698,1.7861,0.6382,0.9184,0.4189,0.3639,2,2,1,1
296,752,over,Norwegian,ADP,74,yes,-0.6005,-0.07,-0.8985,0.7281,0.2603,0.1366,1,1,1,1
297,753,seks,Norwegian,NUM,475,yes,3.5838,3.1114,-1.275,0.8986,0.5322,0.0809,2,2,1,1
298,2802,valg,Norwegian,NOUN,253,yes,-0.42,0.0083,-1.0287,0.7354,0.267,0.1174,1,1,1,1
299,755,menneske,Norwegian,NOUN,105,yes,-2.8936,-1.0204,-0.7085,0.6346,0.1791,0.1647,5,4,3,2
300,756,finnes,Norwegian,VERB,168,yes,-2.8358,-1.0888,-0.7834,0.637,0.1732,0.1536,5,4,3,2
301,757,land,Norwegian,NOUN,56,yes,-6.7252,2.7197,1.6241,0.4785,0.4987,0.5097,4,4,3,2
302,754,milliard,Norwegian,NOUN,362,yes,3.5431,2.6007,-0.3444,0.8969,0.4885,0.2186,2,2,1,1
303,2811,utvikle,Norwegian,VERB,471,yes,-1.1263,-1.4358,-0.3,0.7067,0.1436,0.2251,5,4,3,2
304,764,én,Norwegian,NUM,258,yes,1.1973,0.2385,-0.4356,0.8013,0.2867,0.2051,1,1,1,1
305,765,eksempel,Norwegian,NOUN,146,yes,0.2151,-0.4502,-0.1998,0.7613,0.2278,0.24,1,1,1,1
306,768,vite,Norwegian,VERB,176,yes,-3.0126,-1.2306,-0.8427,0.6298,0.1611,0.1449,5,4,3,2
307,769,man,Norwegian,PRON,83,yes,-1.2809,-3.0782,0.9845,0.7003,0.0032,0.4151,5,4,3,2
308,772,økonomi,Norwegian,NOUN,335,yes,0.6663,0.2366,-0.664,0.7797,0.2865,0.1713,1,1,1,1
309,775,liv,Norwegian,NOUN,241,yes,0.3951,-0.33,-0.3984,0.7686,0.2381,0.2106,1,1,1,1
310,776,penge,Norwegian,NOUN,339,yes,1.45,-0.2019,0.4318,0.8116,0.249,0.3334,1,1,1,1
311,777,hverken,Norwegian,CCONJ,457,yes,4.5065,4.1226,-0.7744,0.9362,0.6186,0.155,2,2,1,1
312,778,offentlig,Norwegian,ADJ,311,yes,4.446,4.2191,-0.8999,0.9337,0.6268,0.1364,2,2,1,1
313,783,barn,Norwegian,NOUN,103,yes,-1.873,-0.4909,-1.0326,0.6762,0.2243,0.1168,5,4,3,2
314,785,uten,Norwegian,SCONJ,292,yes,3.5119,2.6139,-1.1168,0.8956,0.4897,0.1043,2,2,1,1
315,787,ond,Norwegian,ADJ,497,yes,1.185,-0.6232,0.6025,0.8008,0.213,0.3586,1,1,1,1
316,790,organisasjon,Norwegian,NOUN,238,yes,-1.1166,-0.3596,-0.7081,0.707,0.2356,0.1648,5,4,3,2
317,792,arbeide,Norwegian,VERB,282,yes,-0.8421,-1.3156,-0.5494,0.7182,0.1539,0.1882,5,4,3,2
318,796,genève,Norwegian,PROPN,467,yes,2.4998,0.2416,1.0195,0.8544,0.2869,0.4203,2,2,1,1
319,797,dette,Norwegian,DET,158,yes,-1.9841,-1.1528,-0.7447,0.6717,0.1678,0.1594,5,4,3,2
320,798,verden,Norwegian,NOUN,66,yes,-2.5119,-0.1166,-1.3998,0.6502,0.2563,0.0625,5,4,3,2
321,804,bilde,Norwegian,NOUN,279,yes,-0.0872,-0.6526,-0.3684,0.749,0.2105,0.215,5,4,3,2
322,4905,imf,Norwegian,PROPN,197,yes,2.4899,1.1596,-0.0638,0.854,0.3654,0.2601,2,2,1,1
323,811,liten,Norwegian,ADJ,70,yes,-1.6631,-0.6675,-0.9373,0.6848,0.2092,0.1309,5,4,3,2
324,4910,finanskrise,Norwegian,NOUN,336,yes,1.4072,-0.1302,0.3178,0.8099,0.2552,0.3165,1,1,1,1
325,822,ansvar,Norwegian,NOUN,275,yes,-0.4417,-0.5583,-0.7284,0.7345,0.2186,0.1618,5,4,3,2
326,825,million,Norwegian,NOUN,173,yes,1.3168,0.4059,-0.0756,0.8062,0.301,0.2583,1,1,1,1
327,834,tillegg,Norwegian,NOUN,327,yes,2.1321,0.3533,0.4256,0.8394,0.2965,0.3325,2,2,1,1
328,843,situasjon,Norwegian,NOUN,281,yes,0.7765,0.677,-1.4338,0.7842,0.3241,0.0574,1,1,1,1
329,4940,den,Norwegian,PROPN,470,yes,2.348,0.8729,-0.1158,0.8482,0.3409,0.2524,2,2,1,1
330,848,grunn,Norwegian,NOUN,224,yes,-1.8382,-2.7826,0.5682,0.6776,0.0285,0.3536,5,4,3,2
331,4945,kina,Norwegian,PROPN,106,yes,-2.1114,-1.8018,-0.1435,0.6665,0.1123,0.2483,5,4,3,2
332,854,samme,Norwegian,DET,170,yes,-0.4036,-1.4061,0.1843,0.7361,0.1461,0.2968,1,1,1,1
333,855,by,Norwegian,NOUN,274,yes,-0.6658,-1.0947,-0.2901,0.7254,0.1727,0.2266,5,4,3,2
334,2906,årsak,Norwegian,NOUN,456,yes,1.5383,0.5487,-0.4308,0.8152,0.3132,0.2058,1,1,1,1
335,862,gjennom,Norwegian,ADP,149,yes,3.5214,1.9346,-0.3177,0.896,0.4316,0.2225,2,2,1,1
336,865,blant,Norwegian,ADP,167,yes,2.9446,1.1048,0.2607,0.8725,0.3607,0.3081,2,2,1,1
337,866,miljø,Norwegian,NOUN,482,yes,1.1407,-0.0851,-0.0202,0.799,0.259,0.2665,1,1,1,1
338,872,demokrati,Norwegian,NOUN,484,yes,0.3776,-0.8729,0.3198,0.7679,0.1917,0.3168,1,1,1,1
339,878,imidlertid,Norwegian,ADV,473,yes,3.4712,-0.4844,3.2703,0.894,0.2249,0.7532,1,1,1,1
340,890,israel,Norwegian,PROPN,220,yes,1.101,-0.1259,0.1034,0.7974,0.2555,0.2848,1,1,1,1
341,891,kalle,Norwegian,VERB,372,yes,-0.4755,-1.4027,0.2762,0.7332,0.1464,0.3104,5,4,3,2
342,2942,objektiv,Norwegian,ADJ,262,yes,1.5839,-0.4592,0.85,0.8171,0.2271,0.3952,1,1,1,1
343,897,bygge,Norwegian,VERB,331,yes,-0.5845,-1.692,-0.1719,0.7287,0.1217,0.2441,1,1,1,1
344,898,hver,Norwegian,DET,156,yes,1.7268,-0.2915,0.8892,0.8229,0.2414,0.401,1,1,1,1
345,900,sammen,Norwegian,ADV,189,yes,2.0559,0.6962,-0.2438,0.8363,0.3258,0.2334,2,2,1,1
346,904,fredsprisvinner,Norwegian,NOUN,444,yes,2.2558,-0.347,1.6571,0.8445,0.2366,0.5146,1,1,1,1
347,906,stille,Norwegian,VERB,206,yes,-1.9193,-0.4442,-1.3172,0.6743,0.2283,0.0747,5,4,3,2
348,912,folk,Norwegian,NOUN,115,yes,-1.7657,-1.1137,-0.94,0.6806,0.1711,0.1305,5,4,3,2
349,921,oslo,Norwegian,PROPN,211,yes,1.471,0.1459,-0.0016,0.8125,0.2788,0.2693,1,1,1,1
350,925,ord,Norwegian,NOUN,141,yes,-1.9895,-0.7181,-1.0257,0.6715,0.2049,0.1178,5,4,3,2
351,939,hun,Norwegian,PRON,92,yes,-0.0765,-1.3485,0.3995,0.7494,0.1511,0.3286,1,1,1,1
352,941,lære,Norwegian,VERB,344,yes,-0.8377,-1.216,-0.4406,0.7184,0.1624,0.2043,1,1,1,1
353,942,siden,Norwegian,SCONJ,474,yes,5.9744,6.8167,-0.9493,0.996,0.8488,0.1291,2,2,1,1
354,943,norge,Norwegian,PROPN,63,yes,-2.6574,-1.2785,-0.8361,0.6443,0.157,0.1458,5,4,3,2
355,957,eneste,Norwegian,NUM,277,yes,3.3091,1.42,0.1826,0.8874,0.3876,0.2965,2,2,1,1
356,958,global,Norwegian,ADJ,430,yes,3.4265,1.4903,1.0171,0.8922,0.3937,0.4199,2,2,1,1
357,961,mann,Norwegian,NOUN,490,yes,1.4956,0.9302,-0.8132,0.8135,0.3458,0.1492,2,2,1,1
358,964,lese,Norwegian,VERB,295,yes,-1.5378,-1.8295,-0.1986,0.6899,0.11,0.2401,5,4,3,2
359,978,burde,Norwegian,AUX,104,yes,1.2542,-1.3863,1.3219,0.8036,0.1478,0.465,1,1,1,1
360,979,enda,Norwegian,ADV,293,yes,2.5007,0.8276,0.1348,0.8544,0.337,0.2895,2,2,1,1
361,983,derfor,Norwegian,ADV,113,yes,-0.8708,-2.173,0.4204,0.7171,0.0806,0.3317,5,4,3,2
362,987,hard,Norwegian,ADJ,271,yes,2.1489,1.2325,-0.8547,0.8401,0.3716,0.1431,2,2,1,1
363,988,verdi,Norwegian,NOUN,380,yes,0.0322,-0.9156,-0.0056,0.7539,0.188,0.2687,5,4,3,2
364,994,før,Norwegian,SCONJ,269,yes,2.3371,0.5089,0.2552,0.8478,0.3098,0.3073,2,2,1,1
365,5099,lov,Norwegian,NOUN,385,yes,0.2884,-1.4077,0.7718,0.7643,0.146,0.3837,1,1,1,1
366,1006,håp,Norwegian,NOUN,368,yes,1.2487,-1.1753,1.5591,0.8034,0.1659,0.5001,1,1,1,1
367,1009,poeng,Norwegian,NOUN,296,yes,1.0161,-1.0588,1.0448,0.7939,0.1758,0.424,1,1,1,1
368,1047,aller,Norwegian,ADV,464,yes,3.0315,1.0247,0.3853,0.8761,0.3539,0.3265,2,2,1,1
369,1052,tenke,Norwegian,VERB,341,yes,-1.0788,-0.6495,-1.0344,0.7086,0.2108,0.1165,5,4,3,2
370,1054,føde,Norwegian,VERB,284,yes,-0.9952,-1.4822,-0.2835,0.712,0.1396,0.2276,5,4,3,2
371,1058,foran,Norwegian,ADP,333,yes,3.2389,1.4119,0.1653,0.8845,0.3869,0.294,2,2,1,1
372,1076,side,Norwegian,NOUN,300,yes,-0.5919,-0.1977,-1.2308,0.7284,0.2494,0.0875,1,1,1,1
373,1081,full,Norwegian,ADJ,376,yes,2.6628,0.1632,1.5286,0.861,0.2802,0.4956,2,2,1,1
374,1083,være,Norwegian,VERB,55,yes,-6.7923,0.333,-0.7633,0.4758,0.2947,0.1566,4,4,3,2
375,1090,like,Norwegian,ADV,123,yes,0.6029,-0.2239,-0.3316,0.7771,0.2472,0.2205,1,1,1,1
376,1096,i,Norwegian,SCONJ,147,yes,2.8443,1.6365,-0.2921,0.8684,0.4061,0.2263,2,2,1,1
377,1099,ingen,Norwegian,PRON,330,yes,2.6758,-0.0567,1.5087,0.8616,0.2614,0.4927,2,2,1,1
378,1104,kjenne,Norwegian,VERB,393,yes,-0.1305,-0.9095,-0.0568,0.7472,0.1886,0.2611,1,1,1,1
379,1105,pris,Norwegian,NOUN,263,yes,0.3934,-0.2366,-0.2489,0.7686,0.2461,0.2327,1,1,1,1
380,1107,betale,Norwegian,VERB,223,yes,-3.225,-1.5884,-0.3965,0.6211,0.1306,0.2109,5,4,3,2
381,1119,begynne,Norwegian,VERB,334,yes,-0.1714,-1.3152,0.2314,0.7456,0.1539,0.3037,1,1,1,1
382,1124,starte,Norwegian,VERB,329,yes,0.3445,-1.7784,1.1304,0.7666,0.1143,0.4367,1,1,1,1
383,1133,evne,Norwegian,NOUN,321,yes,1.2809,0.5533,-0.6429,0.8047,0.3136,0.1744,1,1,1,1
384,1139,ofte,Norwegian,ADJ,314,yes,2.0529,0.2037,0.4519,0.8362,0.2837,0.3364,2,2,1,1
385,3189,løsning,Norwegian,NOUN,317,yes,0.9086,0.0973,-0.2643,0.7896,0.2746,0.2304,1,1,1,1
386,1146,sentral,Norwegian,ADJ,386,yes,2.7858,1.6534,-0.5678,0.8661,0.4076,0.1855,2,2,1,1
387,3194,selskap,Norwegian,NOUN,205,yes,1.2274,-0.5902,0.6893,0.8026,0.2159,0.3715,1,1,1,1
388,3197,samfunnsansvar,Norwegian,NOUN,389,yes,1.6725,-0.2237,0.783,0.8207,0.2472,0.3853,1,1,1,1
389,1149,håpe,Norwegian,VERB,338,yes,-0.0294,-1.0545,-0.1104,0.7513,0.1762,0.2532,1,1,1,1
390,1152,her,Norwegian,ADV,99,yes,-1.0155,-1.8147,0.2852,0.7112,0.1112,0.3117,5,4,3,2
391,3209,regel,Norwegian,NOUN,486,yes,1.1235,-0.1002,-0.1712,0.7983,0.2577,0.2442,1,1,1,1
392,1161,enkel,Norwegian,ADJ,347,yes,1.88,-0.6923,1.4239,0.8291,0.2071,0.4801,1,1,1,1
393,1163,kun,Norwegian,ADV,399,yes,2.0519,0.3952,0.3464,0.8361,0.3001,0.3208,2,2,1,1
394,1180,spesiell,Norwegian,ADJ,388,yes,2.8548,1.3061,0.1799,0.8689,0.3779,0.2961,2,2,1,1
395,1189,samle,Norwegian,VERB,472,yes,-0.5177,-0.821,-0.7983,0.7314,0.1961,0.1514,1,1,1,1
396,1200,bort,Norwegian,ADP,477,yes,2.6608,0.4169,0.8464,0.861,0.3019,0.3947,2,2,1,1
397,1207,20,Norwegian,NUM,356,yes,0.7147,2.9416,2.1818,0.7817,0.5177,0.5922,1,1,1,1
398,5304,økning,Norwegian,NOUN,405,yes,0.3458,-0.1559,-0.6244,0.7666,0.253,0.1772,1,1,1,1
399,3257,virke,Norwegian,VERB,414,yes,-0.1271,-1.6302,0.4035,0.7474,0.127,0.3292,1,1,1,1
400,1220,regjeringen,Norwegian,PROPN,184,yes,0.8146,-0.0249,-0.389,0.7857,0.2642,0.212,1,1,1,1
401,1221,leve,Norwegian,VERB,180,yes,-3.5483,-1.7585,-0.4382,0.608,0.116,0.2047,5,4,3,2
402,3273,investering,Norwegian,NOUN,304,yes,0.8547,-0.225,-0.1285,0.7874,0.2471,0.2505,1,1,1,1
403,3288,system,Norwegian,NOUN,447,yes,1.4427,0.9902,-1.0314,0.8113,0.3509,0.117,2,2,1,1
404,3303,jarstein,Norwegian,PROPN,360,yes,2.5288,0.4898,0.5911,0.8556,0.3081,0.3569,2,2,1,1
405,3309,1,Norwegian,NUM,496,yes,4.4815,1.916,1.6302,0.9351,0.43,0.5106,2,2,1,1
406,1282,språk,Norwegian,NOUN,234,yes,-1.364,-0.8295,-0.8194,0.697,0.1954,0.1483,5,4,3,2
407,5380,formuesskatt,Norwegian,NOUN,320,yes,1.9371,1.1261,-0.4051,0.8315,0.3625,0.2096,2,2,1,1
408,1289,alle,Norwegian,PRON,229,yes,0.6266,-2.5141,2.4562,0.7781,0.0514,0.6328,1,1,1,1
409,1290,synes,Norwegian,VERB,411,yes,-0.5372,-2.5802,1.4188,0.7307,0.0458,0.4794,1,1,1,1
410,1302,bidra,Norwegian,VERB,218,yes,-2.8913,-1.4854,-0.5043,0.6347,0.1394,0.1949,5,4,3,2
411,5403,etisk,Norwegian,ADJ,448,yes,3.2072,0.2357,2.4302,0.8832,0.2864,0.629,2,2,1,1
412,1309,måte,Norwegian,NOUN,226,yes,-0.3965,-0.8024,-0.5522,0.7364,0.1977,0.1878,5,4,3,2
413,3361,tanke,Norwegian,NOUN,465,yes,2.3267,0.9675,-0.1943,0.8473,0.349,0.2408,2,2,1,1
414,1321,slå,Norwegian,VERB,291,yes,-1.1635,-0.7648,-0.6117,0.7051,0.2009,0.179,5,4,3,2
415,1331,problem,Norwegian,NOUN,152,yes,-1.2907,-1.7333,0.1255,0.7,0.1182,0.2881,5,4,3,2
416,1333,rask,Norwegian,ADJ,446,yes,1.1458,-1.8381,2.2142,0.7992,0.1092,0.597,1,1,1,1
417,5433,skatt,Norwegian,NOUN,337,yes,0.7116,-0.2872,0.0881,0.7815,0.2418,0.2825,1,1,1,1
418,1340,båt,Norwegian,NOUN,468,yes,0.6065,-0.4844,-0.2315,0.7773,0.2249,0.2353,1,1,1,1
419,1355,seier,Norwegian,NOUN,379,yes,0.0716,-0.983,0.0248,0.7555,0.1823,0.2732,1,1,1,1
420,1363,hos,Norwegian,ADP,355,yes,3.3746,2.5772,-1.1577,0.89,0.4865,0.0983,2,2,1,1
421,1371,da,Norwegian,ADV,133,yes,0.9292,-1.3177,1.0741,0.7904,0.1537,0.4284,1,1,1,1
422,1372,form,Norwegian,NOUN,349,yes,0.6879,-0.0564,-0.424,0.7806,0.2615,0.2068,1,1,1,1
423,1373,lørdag,Norwegian,NOUN,268,yes,1.8667,-0.0577,0.7099,0.8286,0.2614,0.3745,1,1,1,1
424,1383,fjor,Norwegian,NOUN,276,yes,1.1735,-0.237,0.1907,0.8004,0.246,0.2977,1,1,1,1
425,1384,meter,Norwegian,NOUN,390,yes,3.4918,2.0257,0.0447,0.8948,0.4394,0.2761,2,2,1,1
426,1394,veldig,Norwegian,ADJ,417,yes,3.2057,1.323,0.5308,0.8832,0.3794,0.348,2,2,1,1
427,1395,klare,Norwegian,VERB,364,yes,-1.7272,-1.7994,-0.1959,0.6822,0.1125,0.2405,5,4,3,2
428,1403,søndag,Norwegian,NOUN,378,yes,2.3443,0.6263,0.2623,0.8481,0.3198,0.3083,2,2,1,1
429,1412,jo,Norwegian,ADV,118,yes,0.8024,-0.4161,-0.1571,0.7852,0.2307,0.2463,1,1,1,1
430,3474,amerikaner,Norwegian,NOUN,395,yes,1.3169,0.1371,-0.2923,0.8062,0.278,0.2263,1,1,1,1
431,1435,bil,Norwegian,NOUN,210,yes,-0.6008,-0.5511,-0.8452,0.7281,0.2192,0.1445,5,4,3,2
432,1436,solberg,Norwegian,PROPN,249,yes,2.5678,-1.2162,2.9913,0.8572,0.1624,0.7119,1,1,1,1
433,1445,nesten,Norwegian,ADV,208,yes,2.232,0.7304,0.13,0.8435,0.3287,0.2887,2,2,1,1
434,1455,mål,Norwegian,NOUN,144,yes,-1.0536,-0.7059,-0.6056,0.7096,0.206,0.1799,5,4,3,2
435,1458,skade,Norwegian,NOUN,476,yes,0.5499,-0.644,0.1336,0.7749,0.2113,0.2893,1,1,1,1
436,1461,kanskje,Norwegian,ADV,204,yes,0.9952,-1.0266,0.8709,0.7931,0.1786,0.3983,1,1,1,1
437,1463,handle,Norwegian,VERB,346,yes,-0.0712,-0.913,-0.2041,0.7496,0.1883,0.2393,1,1,1,1
438,1470,for,Norwegian,CCONJ,366,yes,2.4119,-2.2454,4.2883,0.8508,0.0744,0.9038,1,1,1,1
439,1474,nordmann,Norwegian,NOUN,239,yes,-0.6832,-1.1229,-0.0904,0.7247,0.1703,0.2561,5,4,3,2
440,1477,alvorlig,Norwegian,ADJ,198,yes,-0.4919,-0.912,-0.4356,0.7325,0.1884,0.2051,5,4,3,2
441,1478,noe,Norwegian,PRON,162,yes,-1.0231,-1.4468,-0.1278,0.7109,0.1427,0.2506,5,4,3,2
442,1495,rett,Norwegian,ADJ,230,yes,0.4315,-0.6492,0.1762,0.7701,0.2108,0.2956,1,1,1,1
443,1497,krone,Norwegian,NOUN,252,yes,0.8158,-0.0198,-0.3945,0.7858,0.2646,0.2112,1,1,1,1
