,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,nc5,nc4,nc3,nc2
231,488,mundo,Galician,NOUN,220,yes,-0.6212,0.5741,1.2095,0.1707,0.9018,0.4443,4,3,3,2
232,489,natural,Galician,ADJ,143,yes,-2.5625,-1.7334,-0.6692,0.1165,0.752,0.2461,5,4,3,2
233,495,natureza,Galician,NOUN,457,yes,-1.757,-0.2007,1.936,0.139,0.8515,0.521,4,3,3,2
234,497,conxunto,Galician,NOUN,204,yes,1.3513,1.6189,-0.3253,0.2258,0.9697,0.2824,3,2,2,2
235,498,disposición,Galician,NOUN,242,yes,0.4771,1.384,0.3112,0.2014,0.9545,0.3496,3,2,2,2
236,500,relativo,Galician,ADJ,191,yes,-1.5633,-1.0543,-1.1425,0.1444,0.7961,0.1962,3,2,2,2
237,503,persoal,Galician,ADJ,328,yes,-0.6142,0.1538,0.2682,0.1709,0.8745,0.345,3,2,2,2
238,504,servizo,Galician,NOUN,107,yes,1.7641,1.1871,-0.9196,0.2373,0.9417,0.2197,3,2,2,2
239,505,sector,Galician,NOUN,75,yes,1.5637,1.4116,-0.3866,0.2317,0.9562,0.2759,3,2,2,2
240,508,persoal,Galician,ADJ,328,yes,-3.0768,-2.8685,-1.093,0.1022,0.6782,0.2014,5,4,3,2
241,518,ir,Galician,VERB,142,yes,0.5076,0.9368,-0.5042,0.2022,0.9254,0.2635,3,2,2,2
242,519,integrar,Galician,VERB,340,yes,0.4217,0.6992,-0.3961,0.1998,0.91,0.2749,3,2,2,2
243,521,tecnoloxía,Galician,NOUN,339,yes,-0.5305,0.6056,0.7046,0.1733,0.9039,0.3911,3,2,2,2
244,525,senón,Galician,CCONJ,336,yes,-4.0892,-3.4846,-0.8868,0.0739,0.6382,0.2231,5,4,3,2
245,527,exemplo,Galician,NOUN,226,yes,-0.004,0.7691,0.206,0.188,0.9145,0.3385,3,2,2,2
246,529,internacional,Galician,ADJ,421,yes,-3.8861,-2.8862,-0.5027,0.0796,0.6771,0.2637,5,4,3,2
247,532,modelo,Galician,NOUN,203,yes,0.6876,1.9404,0.6532,0.2073,0.9906,0.3856,3,2,2,2
248,2582,empresarial,Galician,ADJ,482,yes,-4.4346,-3.822,-0.7863,0.0642,0.6163,0.2337,5,4,3,2
249,535,pequeno,Galician,ADJ,172,yes,-1.5134,-1.0912,-0.7915,0.1458,0.7937,0.2332,3,2,2,2
250,536,varios,Galician,DET,362,yes,-3.3507,-3.1617,-1.099,0.0945,0.6592,0.2007,5,4,3,2
251,542,proxecto,Galician,NOUN,153,yes,0.6022,0.7318,-0.4565,0.2049,0.9121,0.2685,3,2,2,2
252,544,demanda,Galician,NOUN,412,yes,-1.0523,0.5391,1.6877,0.1587,0.8996,0.4948,4,3,3,2
253,548,espacio,Galician,NOUN,414,yes,-0.5528,0.2163,0.2687,0.1726,0.8786,0.3451,4,3,3,2
254,561,tamaño,Galician,NOUN,332,yes,-0.8639,-0.3267,-0.3591,0.1639,0.8433,0.2788,3,2,2,2
255,565,taxa,Galician,NOUN,134,yes,0.8305,1.2234,0.0092,0.2113,0.944,0.3177,3,2,2,2
256,567,momento,Galician,NOUN,174,yes,0.8538,0.4957,-1.3334,0.2119,0.8968,0.176,3,2,2,2
257,568,alto,Galician,ADJ,279,yes,-0.9796,-0.2414,-0.1106,0.1607,0.8489,0.305,3,2,2,2
258,569,país,Galician,NOUN,130,yes,1.2275,0.5289,-0.965,0.2223,0.8989,0.2149,3,2,2,2
259,2624,posibilidade,Galician,NOUN,248,yes,0.0519,0.7794,0.21,0.1895,0.9152,0.3389,3,2,2,2
260,578,lado,Galician,NOUN,462,yes,-1.9062,-0.0454,2.3239,0.1348,0.8616,0.5619,4,3,3,2
261,579,estar,Galician,VERB,117,yes,1.1122,0.5102,-1.4085,0.2191,0.8977,0.1681,3,2,2,2
262,583,produción,Galician,NOUN,367,yes,-0.8098,-0.0011,0.406,0.1655,0.8645,0.3596,3,2,2,2
263,587,xerar,Galician,VERB,275,yes,0.6297,0.9139,-0.5262,0.2057,0.9239,0.2612,3,2,2,2
264,589,función,Galician,NOUN,158,yes,1.218,1.1378,-0.7385,0.2221,0.9385,0.2388,3,2,2,2
265,591,respecto,Galician,NOUN,145,yes,1.373,1.539,-0.3502,0.2264,0.9645,0.2798,3,2,2,2
266,599,diferenza,Galician,NOUN,468,yes,0.4635,1.1678,0.0957,0.201,0.9404,0.3268,3,2,2,2
267,600,neno,Galician,NOUN,373,yes,-0.2572,1.3584,1.0434,0.1809,0.9528,0.4268,3,2,2,2
268,603,usuario,Galician,NOUN,382,yes,-1.2069,0.2028,1.5378,0.1544,0.8777,0.479,4,3,3,2
269,611,investimento,Galician,NOUN,469,yes,-0.5847,0.411,0.8315,0.1717,0.8913,0.4045,4,3,3,2
270,616,acción,Galician,NOUN,319,yes,-0.2613,0.1123,-0.1709,0.1808,0.8719,0.2987,3,2,2,2
271,618,experiencia,Galician,NOUN,322,yes,0.2499,0.8733,-0.167,0.195,0.9213,0.2991,3,2,2,2
272,620,investigación,Galician,NOUN,211,yes,0.4112,1.4773,0.6829,0.1996,0.9605,0.3888,3,2,2,2
273,2668,mellor,Galician,ADJ,494,yes,-2.9281,-1.5847,1.2822,0.1063,0.7616,0.452,4,3,3,2
274,622,actuación,Galician,NOUN,169,yes,0.635,1.0807,-0.1082,0.2058,0.9348,0.3053,3,2,2,2
275,626,educación,Galician,NOUN,379,yes,-0.9898,1.0387,2.9076,0.1604,0.932,0.6235,4,3,3,2
276,627,sanitario,Galician,ADJ,380,yes,-3.4616,-2.5797,-0.5903,0.0914,0.697,0.2544,5,4,3,2
277,629,familiar,Galician,ADJ,360,yes,-3.018,-2.6189,-1.0801,0.1038,0.6944,0.2027,5,4,3,2
278,2677,empregar,Galician,VERB,287,yes,0.3285,0.431,-0.771,0.1972,0.8926,0.2354,3,2,2,2
279,630,evitar,Galician,VERB,312,yes,-1.0894,0.6236,1.1449,0.1577,0.9051,0.4375,4,3,3,2
280,631,tanto,Galician,ADV,56,yes,-0.6192,0.1104,-0.0571,0.1708,0.8717,0.3107,3,2,2,2
281,634,implicar,Galician,VERB,299,yes,-0.7049,-0.6177,-1.1579,0.1684,0.8244,0.1945,3,2,2,2
282,635,elevado,Galician,ADJ,246,yes,-0.8814,-0.6206,-0.9622,0.1635,0.8242,0.2152,3,2,2,2
283,636,risco,Galician,NOUN,171,yes,0.8843,1.2289,-0.3942,0.2128,0.9444,0.2751,3,2,2,2
284,639,dous,Galician,NOUN,77,yes,2.8959,0.9005,-1.2096,0.2689,0.923,0.1891,3,2,2,2
285,2693,estudo,Galician,NOUN,399,yes,-0.0191,1.489,1.2354,0.1875,0.9613,0.4471,3,2,2,2
286,650,aplicación,Galician,NOUN,221,yes,-0.1278,0.8834,0.4074,0.1845,0.9219,0.3597,3,2,2,2
287,2699,media,Galician,NOUN,388,yes,-0.8929,0.5486,1.7634,0.1631,0.9002,0.5028,4,3,3,2
288,660,réxime,Galician,NOUN,284,yes,1.0239,1.3137,-0.1141,0.2167,0.9499,0.3047,3,2,2,2
289,670,forma,Galician,NOUN,64,yes,3.2369,1.2898,-0.7675,0.2785,0.9483,0.2357,3,2,2,2
290,677,capital,Galician,NOUN,216,yes,0.0856,0.0299,-0.7757,0.1905,0.8665,0.2349,3,2,2,2
291,678,facer,Galician,VERB,33,yes,4.7626,0.5677,-1.0576,0.3211,0.9014,0.2051,3,2,2,2
292,680,superior,Galician,ADJ,331,yes,0.1309,0.5345,-0.7106,0.1917,0.8993,0.2417,3,2,2,2
293,681,economía,Galician,NOUN,444,yes,-0.6927,1.1301,2.122,0.1687,0.938,0.5406,4,3,3,2
294,683,acadar,Galician,VERB,445,yes,0.0377,0.9039,0.0466,0.1891,0.9233,0.3216,3,2,2,2
295,684,último,Galician,ADJ,103,yes,-1.0436,-0.1774,0.0635,0.1589,0.853,0.3234,3,2,2,2
296,687,2004,Galician,NUM,450,yes,-2.6946,0.8158,6.1298,0.1128,0.9175,0.9635,4,3,3,2
297,698,xeito,Galician,NOUN,215,yes,0.1437,1.0508,0.1307,0.1921,0.9328,0.3305,3,2,2,2
298,703,entender,Galician,VERB,306,yes,0.6226,1.8235,0.2539,0.2055,0.983,0.3435,3,2,2,2
299,705,observar,Galician,VERB,240,yes,0.2854,0.644,-1.2144,0.196,0.9064,0.1886,3,2,2,2
300,712,protexer,Galician,VERB,286,yes,0.3658,0.1597,-1.3647,0.1983,0.8749,0.1727,3,2,2,2
301,713,instrumento,Galician,NOUN,348,yes,-0.1386,0.6967,-0.0506,0.1842,0.9098,0.3114,3,2,2,2
302,718,aire,Galician,NOUN,472,yes,-2.1648,0.7049,4.7399,0.1276,0.9103,0.8169,4,3,3,2
303,2769,fixar,Galician,VERB,389,yes,-1.0748,-0.357,-1.3681,0.1581,0.8414,0.1723,3,2,2,2
304,723,iso,Galician,PRON,236,yes,-1.2408,-0.1835,0.125,0.1534,0.8526,0.3299,4,3,3,2
305,728,etc.,Galician,NOUN,282,yes,-5.5272,-6.5498,-2.3486,0.0337,0.4391,0.0689,5,4,3,2
306,729,sen,Galician,ADP,45,yes,-1.5016,-0.9008,-1.2236,0.1461,0.806,0.1876,3,2,2,2
307,733,referencia,Galician,NOUN,443,yes,-1.6478,-0.1986,1.7033,0.1421,0.8517,0.4964,4,3,3,2
308,735,paciente,Galician,NOUN,305,yes,-1.3764,0.5481,2.4264,0.1496,0.9002,0.5728,4,3,3,2
309,738,prezo,Galician,NOUN,308,yes,-0.0597,0.9612,0.7415,0.1864,0.927,0.395,3,2,2,2
310,745,ca,Galician,SCONJ,473,yes,-2.5316,-1.7342,0.5649,0.1174,0.7519,0.3763,5,4,3,2
311,753,ambiental,Galician,ADJ,186,yes,-0.9813,-0.3595,-0.417,0.1607,0.8412,0.2727,3,2,2,2
312,756,enfermidade,Galician,NOUN,144,yes,0.018,1.013,0.5706,0.1886,0.9304,0.3769,3,2,2,2
313,758,coma,Galician,SCONJ,210,yes,-1.4918,-0.9862,-1.6455,0.1464,0.8005,0.1431,3,2,2,2
314,759,infección,Galician,NOUN,452,yes,-0.9596,2.0507,4.2957,0.1613,0.9978,0.77,4,3,3,2
315,760,feito,Galician,NOUN,199,yes,1.0527,1.5169,-0.2815,0.2175,0.9631,0.287,3,2,2,2
316,761,declaración,Galician,NOUN,363,yes,-0.9272,0.804,1.7829,0.1622,0.9168,0.5049,4,3,3,2
317,765,ben,Galician,NOUN,422,yes,-0.7734,0.3156,1.099,0.1665,0.8851,0.4327,4,3,3,2
318,766,dereito,Galician,NOUN,100,yes,0.7732,0.7726,-0.562,0.2097,0.9147,0.2574,3,2,2,2
319,769,efecto,Galician,NOUN,70,yes,2.1468,1.5817,-0.6522,0.248,0.9673,0.2479,3,2,2,2
320,772,obter,Galician,VERB,116,yes,2.339,1.2581,-0.754,0.2534,0.9463,0.2371,3,2,2,2
321,774,gráfico,Galician,ADJ,427,yes,-2.2247,-1.4431,0.5166,0.126,0.7708,0.3712,5,4,3,2
322,2829,industrial,Galician,ADJ,485,yes,-3.2167,-2.3024,0.3642,0.0983,0.715,0.3551,5,4,3,2
323,784,suposto,Galician,NOUN,346,yes,-0.8229,0.1906,0.3735,0.1651,0.8769,0.3561,4,3,3,2
324,786,lle,Galician,PRON,60,yes,0.0727,1.2868,0.8174,0.1901,0.9481,0.403,3,2,2,2
325,789,acordo,Galician,NOUN,206,yes,-1.0219,0.4738,1.6468,0.1595,0.8953,0.4905,4,3,3,2
326,793,primeiro,Galician,ADJ,71,yes,-0.8798,-0.5418,-0.9153,0.1635,0.8294,0.2201,3,2,2,2
327,798,persoa,Galician,NOUN,90,yes,1.5601,1.4025,-0.6743,0.2316,0.9557,0.2456,3,2,2,2
328,807,tratar,Galician,VERB,106,yes,2.3391,1.0194,-1.0856,0.2534,0.9308,0.2022,3,2,2,2
329,808,atender,Galician,VERB,479,yes,0.0831,1.5906,0.695,0.1904,0.9679,0.39,3,2,2,2
330,817,vivir,Galician,VERB,435,yes,0.6655,1.25,-0.0966,0.2067,0.9457,0.3065,3,2,2,2
331,820,crecemento,Galician,NOUN,147,yes,0.7229,0.6503,-1.1407,0.2083,0.9068,0.1963,3,2,2,2
332,821,volume,Galician,NOUN,241,yes,0.3934,1.4574,0.4592,0.1991,0.9592,0.3652,3,2,2,2
333,2874,unión,Galician,NOUN,431,yes,-0.9059,0.4528,1.5037,0.1628,0.894,0.4754,4,3,3,2
334,826,medio,Galician,NOUN,150,yes,-2.4179,-1.8704,-0.2527,0.1206,0.7431,0.29,5,4,3,2
335,828,valor,Galician,NOUN,49,yes,4.135,0.3195,-1.3537,0.3035,0.8853,0.1739,3,2,2,2
336,831,poboación,Galician,NOUN,91,yes,2.1236,1.2479,-0.8853,0.2474,0.9456,0.2233,3,2,2,2
337,832,español,Galician,ADJ,263,yes,-2.2241,-0.6853,2.0626,0.126,0.82,0.5344,4,3,3,2
338,835,grupo,Galician,NOUN,92,yes,2.8327,0.9467,-1.01,0.2672,0.9261,0.2101,3,2,2,2
339,836,idade,Galician,NOUN,181,yes,0.4683,1.2611,0.1126,0.2011,0.9465,0.3286,3,2,2,2
340,840,como,Galician,SCONJ,88,yes,0.7308,0.5194,-1.6899,0.2085,0.8983,0.1384,3,2,2,2
341,843,desenvolver,Galician,VERB,218,yes,0.4206,0.5133,-1.3425,0.1998,0.8979,0.175,3,2,2,2
342,845,orixe,Galician,NOUN,490,yes,-1.1987,-0.2559,0.4653,0.1546,0.8479,0.3658,3,2,2,2
343,847,lugar,Galician,NOUN,94,yes,1.6927,1.514,-0.4458,0.2353,0.9629,0.2697,3,2,2,2
344,856,coar,Galician,VERB,146,yes,0.1502,0.4581,-0.7261,0.1923,0.8943,0.2401,3,2,2,2
345,857,nos,Galician,PRON,190,yes,-1.912,-0.6761,0.4078,0.1347,0.8206,0.3597,4,3,3,2
346,862,cultural,Galician,ADJ,230,yes,-1.1337,-0.4311,-0.3141,0.1564,0.8366,0.2836,3,2,2,2
347,868,cultura,Galician,NOUN,356,yes,-1.6304,0.3255,2.6044,0.1425,0.8857,0.5915,4,3,3,2
348,872,establecer,Galician,VERB,43,yes,4.0264,0.511,-1.2565,0.3005,0.8977,0.1841,3,2,2,2
349,878,xurídico,Galician,ADJ,381,yes,-1.533,-1.1454,-1.254,0.1453,0.7902,0.1844,3,2,2,2
350,882,dentro,Galician,ADV,125,yes,0.4683,0.1524,-1.5521,0.2011,0.8745,0.1529,3,2,2,2
351,883,categoría,Galician,NOUN,499,yes,-0.9553,1.022,2.3364,0.1614,0.9309,0.5632,4,3,3,2
352,885,local,Galician,ADJ,320,yes,-3.7472,-2.9714,-0.8707,0.0834,0.6716,0.2248,5,4,3,2
353,886,protección,Galician,NOUN,238,yes,-0.4673,0.1304,0.0857,0.175,0.873,0.3258,3,2,2,2
354,890,segundo,Galician,ADJ,232,yes,-2.3474,0.2172,4.0402,0.1225,0.8787,0.743,4,3,3,2
355,895,asociación,Galician,NOUN,290,yes,-0.2021,0.875,0.5366,0.1824,0.9214,0.3733,3,2,2,2
356,903,grande,Galician,ADJ,141,yes,-0.9304,-0.2826,-0.2828,0.1621,0.8462,0.2869,3,2,2,2
357,912,poñer,Galician,VERB,368,yes,0.5206,1.1543,-0.6065,0.2026,0.9395,0.2527,3,2,2,2
358,918,europeo,Galician,ADJ,166,yes,-3.4325,-2.4443,-0.7074,0.0922,0.7058,0.2421,5,4,3,2
359,932,saúde,Galician,NOUN,477,yes,-0.9547,-0.227,-0.018,0.1614,0.8498,0.3148,3,2,2,2
360,933,ben,Galician,NOUN,422,yes,-2.8363,-1.7113,0.1072,0.1089,0.7534,0.328,5,4,3,2
361,938,se,Galician,SCONJ,132,yes,-2.3141,-1.5781,0.2868,0.1235,0.7621,0.347,5,4,3,2
362,943,3,Galician,NUM,426,yes,-1.1019,1.0312,2.5155,0.1573,0.9315,0.5821,4,3,3,2
363,948,coruña,Galician,PROPN,342,yes,-0.8218,1.2669,2.4426,0.1651,0.9468,0.5745,4,3,3,2
364,950,proposta,Galician,NOUN,424,yes,-0.6028,1.0221,1.531,0.1712,0.9309,0.4783,4,3,3,2
365,952,residuo,Galician,NOUN,127,yes,0.6729,0.5473,-1.0249,0.2069,0.9001,0.2086,3,2,2,2
366,954,día,Galician,NOUN,93,yes,2.0014,1.4603,-0.7884,0.244,0.9594,0.2335,3,2,2,2
367,955,1,Galician,NUM,187,yes,-0.4159,0.605,0.7178,0.1765,0.9039,0.3925,3,2,2,2
368,957,introducir,Galician,VERB,451,yes,-1.6376,-1.0527,-0.3069,0.1423,0.7962,0.2843,5,4,3,2
369,958,seguinte,Galician,ADJ,73,yes,-0.5822,0.2283,0.3698,0.1718,0.8794,0.3557,4,3,3,2
370,972,obra,Galician,NOUN,361,yes,-1.0327,0.4961,1.2073,0.1592,0.8968,0.4441,4,3,3,2
371,976,rural,Galician,ADJ,471,yes,-2.3671,0.0208,3.7125,0.122,0.8659,0.7085,4,3,3,2
372,979,condición,Galician,NOUN,135,yes,1.9639,1.1208,-1.0432,0.2429,0.9374,0.2066,3,2,2,2
373,982,realizar,Galician,VERB,48,yes,4.0385,0.703,-0.8647,0.3008,0.9102,0.2255,3,2,2,2
374,985,traballador,Galician,NOUN,163,yes,0.0245,1.2823,0.7659,0.1888,0.9479,0.3975,3,2,2,2
375,989,constituír,Galician,VERB,126,yes,1.2881,1.0303,-0.8329,0.224,0.9315,0.2288,3,2,2,2
376,3055,propio,Galician,ADJ,467,yes,-4.2669,-3.6553,-1.1054,0.0689,0.6271,0.2001,5,4,3,2
377,1011,moi,Galician,ADV,85,yes,-2.7697,-2.5419,-1.9304,0.1107,0.6995,0.113,5,4,3,2
378,1018,emisión,Galician,NOUN,237,yes,0.2171,0.6891,-0.7299,0.1941,0.9093,0.2397,3,2,2,2
379,1021,mentres,Galician,ADV,338,yes,-2.9399,-2.6983,-0.3717,0.106,0.6893,0.2775,5,4,3,2
380,1022,incluír,Galician,VERB,131,yes,0.487,-0.0187,-1.8766,0.2017,0.8633,0.1187,3,2,2,2
381,1026,uso,Galician,NOUN,128,yes,1.5251,1.1846,-0.8729,0.2307,0.9415,0.2246,3,2,2,2
382,1029,mediante,Galician,ADP,274,yes,-4.8467,-4.2881,-0.7542,0.0527,0.586,0.2371,5,4,3,2
383,1031,indicar,Galician,VERB,188,yes,1.2725,1.0462,-0.9753,0.2236,0.9325,0.2138,3,2,2,2
384,1035,positivo,Galician,ADJ,326,yes,-1.8244,-0.5027,1.1646,0.1371,0.8319,0.4396,4,3,3,2
385,1036,negativo,Galician,ADJ,476,yes,-1.7929,-1.2496,-0.2084,0.138,0.7834,0.2947,5,4,3,2
386,1038,máximo,Galician,ADJ,278,yes,-2.6677,-1.9337,0.6908,0.1136,0.739,0.3896,5,4,3,2
387,1039,contrato,Galician,NOUN,460,yes,-0.916,0.3669,0.7383,0.1625,0.8884,0.3946,4,3,3,2
388,1043,existir,Galician,VERB,129,yes,1.9427,1.6471,-0.7373,0.2423,0.9715,0.2389,3,2,2,2
389,1048,nin,Galician,CCONJ,314,yes,-3.6609,-2.7748,0.1017,0.0858,0.6843,0.3274,5,4,3,2
390,1051,cal,Galician,PRON,185,yes,-0.016,1.2122,0.6846,0.1876,0.9433,0.389,3,2,2,2
391,1053,agora,Galician,ADV,355,yes,-2.6652,-2.3134,-0.1643,0.1137,0.7143,0.2994,5,4,3,2
392,1065,participación,Galician,NOUN,442,yes,0.401,0.6817,-0.897,0.1993,0.9088,0.2221,3,2,2,2
393,1066,deixar,Galician,VERB,269,yes,0.3285,0.7111,-0.649,0.1972,0.9107,0.2482,3,2,2,2
394,1069,porque,Galician,SCONJ,446,yes,-4.9009,-2.3573,3.3936,0.0512,0.7114,0.6748,5,4,3,2
395,1078,especial,Galician,ADV,352,yes,-1.5109,-0.2541,0.6993,0.1459,0.8481,0.3905,4,3,3,2
396,1097,un,Galician,PRON,183,yes,1.3219,0.9112,-1.2067,0.225,0.9237,0.1894,3,2,2,2
397,1106,diferente,Galician,ADJ,195,yes,-0.8323,-0.4531,-1.3364,0.1648,0.8351,0.1757,3,2,2,2
398,1117,maior,Galician,ADJ,40,yes,1.5634,1.0598,-0.8051,0.2317,0.9334,0.2318,3,2,2,2
399,1120,porcentaxe,Galician,NOUN,271,yes,0.0333,0.7544,0.0782,0.189,0.9136,0.325,3,2,2,2
400,1122,modificar,Galician,VERB,437,yes,-1.408,-0.2673,0.071,0.1488,0.8472,0.3242,4,3,3,2
401,1127,norma,Galician,NOUN,243,yes,1.2438,1.6175,-0.0932,0.2228,0.9696,0.3069,3,2,2,2
402,1131,pasar,Galician,VERB,292,yes,-0.7308,0.4741,0.7369,0.1677,0.8954,0.3945,4,3,3,2
403,1148,correspondente,Galician,ADJ,213,yes,-0.4684,0.4905,0.2857,0.175,0.8964,0.3469,3,2,2,2
404,1150,ámbito,Galician,NOUN,167,yes,1.2993,1.1751,-0.5979,0.2243,0.9409,0.2536,3,2,2,2
405,3207,base,Galician,NOUN,231,yes,0.1227,1.3614,0.9263,0.1915,0.953,0.4145,3,2,2,2
406,1159,unir,Galician,VERB,458,yes,-1.4838,-0.749,-0.8706,0.1466,0.8159,0.2248,3,2,2,2
407,1161,obxectivo,Galician,NOUN,109,yes,0.6349,0.4559,-0.8933,0.2058,0.8942,0.2225,3,2,2,2
408,1169,coñecemento,Galician,NOUN,432,yes,-0.4525,1.2761,1.9351,0.1754,0.9474,0.5209,4,3,3,2
409,3226,índice,Galician,NOUN,470,yes,-0.0318,0.3038,-0.3724,0.1872,0.8843,0.2774,3,2,2,2
410,1183,problema,Galician,NOUN,307,yes,-0.6051,0.2925,0.5521,0.1712,0.8836,0.375,4,3,3,2
411,1192,convenio,Galician,NOUN,378,yes,0.108,1.0137,0.1575,0.1911,0.9304,0.3333,3,2,2,2
412,1210,maneira,Galician,NOUN,316,yes,-1.6255,0.2588,2.3185,0.1427,0.8814,0.5614,4,3,3,2
413,1217,contra,Galician,ADP,289,yes,-3.0141,-2.197,-0.1821,0.1039,0.7219,0.2975,5,4,3,2
414,1220,referir,Galician,VERB,276,yes,0.7873,0.3064,-1.2208,0.2101,0.8845,0.1879,3,2,2,2
415,1222,ningún,Galician,DET,255,yes,-3.0083,-2.7232,-1.7409,0.1041,0.6877,0.133,5,4,3,2
416,1224,privado,Galician,ADJ,229,yes,-1.4438,-0.4414,0.1631,0.1478,0.8359,0.3339,4,3,3,2
417,1230,requirir,Galician,VERB,374,yes,0.2465,1.2377,-0.0372,0.195,0.945,0.3128,3,2,2,2
418,1233,ambiente,Galician,NOUN,251,yes,-0.2935,0.2046,0.2389,0.1799,0.8779,0.3419,3,2,2,2
419,1238,permitir,Galician,VERB,157,yes,1.2685,0.6329,-1.6642,0.2235,0.9057,0.1411,3,2,2,2
420,1239,conseguir,Galician,VERB,372,yes,0.0902,0.6617,-0.4458,0.1906,0.9075,0.2697,3,2,2,2
421,1241,importancia,Galician,NOUN,371,yes,-0.6439,0.8362,1.7905,0.1701,0.9189,0.5056,4,3,3,2
422,1242,impacto,Galician,NOUN,369,yes,-0.1302,0.4494,0.1543,0.1844,0.8938,0.333,3,2,2,2
423,1249,través,Galician,NOUN,272,yes,-0.5637,-0.1693,-0.827,0.1723,0.8536,0.2294,3,2,2,2
424,1260,posición,Galician,NOUN,459,yes,-0.2687,0.8823,0.4671,0.1806,0.9219,0.366,3,2,2,2
425,1277,crear,Galician,VERB,428,yes,-0.4269,-0.3125,-1.0747,0.1761,0.8443,0.2033,3,2,2,2
426,1280,atención,Galician,NOUN,364,yes,-0.9412,0.4166,1.3519,0.1618,0.8916,0.4594,4,3,3,2
427,1282,específico,Galician,ADJ,222,yes,-2.5622,-2.0616,-1.4332,0.1165,0.7307,0.1655,5,4,3,2
428,1283,área,Galician,NOUN,209,yes,0.9397,0.4979,-1.2318,0.2143,0.8969,0.1867,3,2,2,2
429,1285,período,Galician,NOUN,82,yes,1.3068,1.2854,-0.2147,0.2246,0.948,0.2941,3,2,2,2
430,1287,mostrar,Galician,VERB,406,yes,-0.6791,-0.2208,-0.2241,0.1691,0.8502,0.2931,3,2,2,2
431,1293,moito,Galician,ADV,408,yes,-3.7664,-3.1909,-0.7756,0.0829,0.6573,0.2349,5,4,3,2
432,1304,rede,Galician,NOUN,301,yes,-0.3785,0.6683,0.7441,0.1775,0.908,0.3952,4,3,3,2
433,1305,onde,Galician,PRON,119,yes,-0.3023,0.7243,-0.0149,0.1796,0.9116,0.3151,3,2,2,2
434,1312,aspecto,Galician,NOUN,358,yes,-0.202,0.7134,0.2099,0.1824,0.9109,0.3389,3,2,2,2
435,1318,distinto,Galician,ADJ,164,yes,-1.6872,-1.1141,-0.3837,0.141,0.7922,0.2762,5,4,3,2
436,1334,obrigar,Galician,VERB,329,yes,-0.3291,0.8203,-0.2062,0.1789,0.9178,0.295,3,2,2,2
437,1338,prazo,Galician,NOUN,165,yes,0.278,0.832,-0.3954,0.1958,0.9186,0.275,3,2,2,2
438,1339,presentar,Galician,VERB,87,yes,3.4654,0.765,-1.1647,0.2848,0.9142,0.1938,3,2,2,2
439,1345,manter,Galician,VERB,212,yes,1.3377,0.9232,-1.066,0.2254,0.9245,0.2042,3,2,2,2
440,1351,cambio,Galician,NOUN,227,yes,0.2554,0.9029,-0.2617,0.1952,0.9232,0.2891,3,2,2,2
441,1356,regulamento,Galician,NOUN,420,yes,-1.1219,0.5985,1.5761,0.1567,0.9034,0.483,4,3,3,2
442,1374,industria,Galician,NOUN,177,yes,0.3125,1.7235,0.9578,0.1968,0.9765,0.4178,3,2,2,2
443,1376,obstante,Galician,ADJ,261,yes,-1.7353,-0.8829,0.2333,0.1396,0.8072,0.3413,5,4,3,2
444,1384,dirixir,Galician,VERB,449,yes,0.8425,1.6948,0.0546,0.2116,0.9746,0.3225,3,2,2,2
445,1394,orde,Galician,NOUN,447,yes,0.0068,1.2393,0.6914,0.1883,0.9451,0.3897,3,2,2,2
446,1402,recollida,Galician,NOUN,365,yes,-0.295,0.5511,0.1567,0.1798,0.9004,0.3333,3,2,2,2
447,1446,interese,Galician,NOUN,350,yes,-0.6851,0.1421,0.2135,0.1689,0.8738,0.3392,3,2,2,2
448,1456,enerxía,Galician,NOUN,370,yes,-1.1604,-0.4531,0.0116,0.1557,0.8351,0.3179,3,2,2,2
449,1458,consumo,Galician,NOUN,416,yes,-1.0009,0.832,2.3279,0.1601,0.9186,0.5624,4,3,3,2
450,1467,resto,Galician,NOUN,375,yes,-1.2145,0.1501,1.3748,0.1542,0.8743,0.4618,4,3,3,2
451,1468,cuestión,Galician,NOUN,500,yes,-1.5918,0.2096,2.1825,0.1436,0.8782,0.547,4,3,3,2
452,1474,moito,Galician,ADV,408,yes,-1.7783,-1.1245,-0.333,0.1384,0.7915,0.2816,5,4,3,2
453,1487,provincia,Galician,NOUN,376,yes,-0.5517,0.0302,-0.0707,0.1727,0.8665,0.3093,3,2,2,2
454,1491,único,Galician,ADJ,419,yes,-2.3976,-1.9415,-0.0627,0.1211,0.7385,0.3101,5,4,3,2
455,1498,actividade,Galician,NOUN,62,yes,2.5673,0.9093,-1.2944,0.2598,0.9236,0.1801,3,2,2,2
456,1525,superficie,Galician,NOUN,260,yes,-0.4417,0.7652,1.6177,0.1757,0.9143,0.4874,4,3,3,2
457,1532,cómprer,Galician,VERB,409,yes,-2.5532,-0.956,1.1553,0.1168,0.8025,0.4386,4,3,3,2
458,1551,recoller,Galician,VERB,288,yes,0.2782,0.6038,-0.3775,0.1958,0.9038,0.2769,3,2,2,2
459,1556,operación,Galician,NOUN,239,yes,-0.3034,0.43,0.2916,0.1796,0.8925,0.3475,3,2,2,2
