,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,nc5,nc4,nc3,nc2
225,491,dur,Turkish,VERB,256,yes,1.3671,0.8128,-0.9349,0.2754,0.8923,0.1801,5,4,3,2
226,493,petrol,Turkish,NOUN,232,yes,-1.327,0.6155,1.3242,0.179,0.8782,0.419,4,4,3,2
227,495,miktar,Turkish,NOUN,281,yes,0.765,1.0128,-0.4996,0.2539,0.9066,0.2261,5,4,3,2
228,496,yüksel,Turkish,NOUN,220,yes,2.1807,1.4131,-0.0282,0.3046,0.9353,0.2759,5,4,3,2
229,498,düş,Turkish,NOUN,133,yes,4.9423,0.1743,-0.6645,0.4034,0.8466,0.2087,3,3,3,2
230,501,sonunda,Turkish,ADV,427,yes,-0.3689,1.2364,1.1716,0.2133,0.9227,0.4028,4,4,3,2
231,503,puan,Turkish,NOUN,42,yes,1.1334,0.1707,-0.8892,0.2671,0.8463,0.1849,5,4,3,2
232,505,kapan,Turkish,VERB,111,yes,2.1028,0.9172,-0.3839,0.3018,0.8998,0.2383,5,4,3,2
233,534,hacim,Turkish,NOUN,120,yes,1.8623,1.131,-0.7116,0.2932,0.9151,0.2037,5,4,3,2
234,536,milyon,Turkish,NOUN,168,yes,1.7105,-0.0751,-0.9594,0.2877,0.8287,0.1775,5,4,3,2
235,539,ulaş,Turkish,VERB,113,yes,2.0972,0.5256,-1.2378,0.3016,0.8718,0.148,5,4,3,2
236,547,başka,Turkish,ADJ,188,yes,-2.1705,-0.3398,0.5926,0.1489,0.8098,0.3416,4,4,3,2
237,552,yüksek,Turkish,ADJ,88,yes,1.1751,0.7423,-1.2495,0.2686,0.8873,0.1468,5,4,3,2
238,561,değişim,Turkish,NOUN,409,yes,-1.8965,-0.5712,-0.7037,0.1587,0.7932,0.2045,1,1,1,1
239,562,yol,Turkish,NOUN,190,yes,2.0671,2.048,0.5578,0.3005,0.9808,0.3379,3,3,3,2
240,2613,mağaza,Turkish,NOUN,441,yes,-2.029,-0.5492,-0.1828,0.1539,0.7948,0.2596,1,1,1,1
241,568,yetkili,Turkish,NOUN,257,yes,-0.4844,0.7609,0.7044,0.2092,0.8886,0.3534,4,4,3,2
242,571,kazanç,Turkish,NOUN,160,yes,1.937,0.9264,-0.9495,0.2958,0.9005,0.1785,5,4,3,2
243,574,ekonomik,Turkish,ADJ,351,yes,-1.8715,0.3796,2.2108,0.1596,0.8613,0.5127,4,4,3,2
244,578,tasarruf,Turkish,NOUN,408,yes,-0.1768,1.4652,2.0063,0.2202,0.939,0.4911,4,4,3,2
245,583,hafta,Turkish,NOUN,195,yes,1.5538,1.0627,-0.7293,0.2821,0.9102,0.2018,5,4,3,2
246,585,hafif,Turkish,ADJ,425,yes,-2.9409,-1.1453,0.115,0.1213,0.7521,0.2911,1,1,1,1
247,586,ortala,Turkish,NOUN,352,yes,-1.9536,-0.6403,-0.5295,0.1566,0.7883,0.2229,1,1,1,1
248,587,ay,Turkish,ADJ,283,yes,-0.6987,-0.4785,-1.5144,0.2015,0.7998,0.1188,4,4,3,2
249,590,uzun,Turkish,ADJ,230,yes,-2.0957,-0.9609,-0.999,0.1515,0.7653,0.1733,1,1,1,1
250,594,özellikle,Turkish,ADV,432,yes,-2.6132,-1.3793,-1.2538,0.133,0.7353,0.1463,1,1,1,1
251,595,hazine,Turkish,NOUN,312,yes,-2.5371,-0.795,-0.1138,0.1357,0.7772,0.2669,1,1,1,1
252,596,bono,Turkish,NOUN,403,yes,-0.3027,0.6921,-0.0508,0.2157,0.8837,0.2736,5,4,3,2
253,598,altı,Turkish,NUM,455,yes,-2.8881,-1.8123,-1.6202,0.1232,0.7043,0.1076,1,1,1,1
254,601,geri,Turkish,ADJ,469,yes,-1.8293,-0.3943,-0.4953,0.1611,0.8059,0.2266,1,1,1,1
255,602,dön,Turkish,VERB,449,yes,0.1348,0.3182,-0.8206,0.2314,0.8569,0.1921,4,4,3,2
256,603,tür,Turkish,NOUN,344,yes,-1.9578,0.3132,1.9648,0.1565,0.8565,0.4867,4,4,3,2
257,2650,nedeniyle,Turkish,ADV,476,yes,-1.6317,0.2279,0.8111,0.1681,0.8504,0.3647,4,4,3,2
258,605,hava,Turkish,NOUN,452,yes,-2.8574,-0.1419,3.0188,0.1243,0.8239,0.5982,1,1,1,1
259,607,faaliyet,Turkish,NOUN,159,yes,0.7035,0.7301,-0.9051,0.2517,0.8864,0.1832,5,4,3,2
260,611,kazan,Turkish,VERB,251,yes,1.5939,0.9925,-0.8147,0.2836,0.9052,0.1928,5,4,3,2
261,614,başla,Turkish,NOUN,495,yes,3.0902,1.0497,-0.535,0.3371,0.9093,0.2223,3,3,3,2
262,621,reddet,Turkish,VERB,226,yes,-0.698,0.6346,0.2691,0.2016,0.8796,0.3074,4,4,3,2
263,626,hemen,Turkish,ADV,342,yes,-2.8812,-1.0935,0.0798,0.1234,0.7558,0.2874,1,1,1,1
264,632,en,Turkish,ADV,37,yes,-0.1673,-0.1506,-1.32,0.2205,0.8233,0.1393,4,4,3,2
265,633,az,Turkish,NOUN,465,yes,-1.5898,0.3374,1.4608,0.1696,0.8583,0.4334,4,4,3,2
266,636,firma,Turkish,NOUN,186,yes,2.6953,0.8928,-0.7043,0.323,0.8981,0.2044,5,4,3,2
267,642,ile,Turkish,CCONJ,129,yes,-1.3541,-0.3119,-1.0494,0.1781,0.8118,0.1679,1,1,1,1
268,660,saat,Turkish,NOUN,453,yes,0.0326,1.0571,0.6391,0.2277,0.9098,0.3465,4,4,3,2
269,665,sözcü,Turkish,NOUN,294,yes,-1.2587,0.7084,1.5069,0.1815,0.8848,0.4383,4,4,3,2
270,2715,2,Turkish,NUM,289,yes,-1.7197,-0.3138,-0.15,0.165,0.8116,0.2631,4,4,3,2
271,668,ifade,Turkish,NOUN,345,yes,-2.8934,-0.3291,2.2813,0.123,0.8105,0.5202,1,1,1,1
272,670,kurul,Turkish,NOUN,183,yes,-0.3168,0.7543,-0.2147,0.2152,0.8881,0.2562,4,4,3,2
273,672,kişi,Turkish,NOUN,134,yes,3.2147,1.1224,-0.3748,0.3415,0.9145,0.2393,3,3,3,2
274,673,geçen,Turkish,ADJ,227,yes,-3.1622,-0.4309,2.0393,0.1134,0.8033,0.4946,1,1,1,1
275,674,iç,Turkish,NOUN,222,yes,1.1895,0.8242,-0.9842,0.2691,0.8931,0.1748,5,4,3,2
276,677,üç,Turkish,NUM,221,yes,-0.7091,0.0333,-0.942,0.2012,0.8365,0.1793,4,4,3,2
277,678,bush,Turkish,PROPN,276,yes,-0.5574,-0.5344,-1.9091,0.2066,0.7958,0.077,1,1,1,1
278,679,anlaş,Turkish,NOUN,198,yes,0.498,1.2475,-0.0069,0.2443,0.9234,0.2782,5,4,3,2
279,695,program,Turkish,NOUN,144,yes,2.5545,0.9137,-0.7765,0.3179,0.8995,0.1968,5,4,3,2
280,2745,çaba,Turkish,NOUN,334,yes,-0.4921,1.588,2.4423,0.2089,0.9478,0.5372,4,4,3,2
281,699,gerçek,Turkish,ADJ,442,yes,0.3291,1.1169,-0.095,0.2383,0.9141,0.2689,5,4,3,2
282,700,son,Turkish,NOUN,128,yes,-0.3196,0.6733,-0.0457,0.2151,0.8823,0.2741,5,4,3,2
283,2750,kürtaj,Turkish,NOUN,388,yes,-2.285,-0.7411,-0.4685,0.1448,0.781,0.2294,1,1,1,1
284,703,yatırım,Turkish,NOUN,151,yes,0.2346,0.9718,0.0499,0.2349,0.9037,0.2842,5,4,3,2
285,708,yaklaşık,Turkish,ADJ,80,yes,-1.4869,-0.4128,-0.2182,0.1733,0.8046,0.2559,4,4,3,2
286,711,30,Turkish,NUM,174,yes,-1.3722,-0.8294,-1.3671,0.1774,0.7747,0.1343,1,1,1,1
287,712,itibari,Turkish,NOUN,460,yes,-3.8514,-1.0126,2.5994,0.0887,0.7616,0.5538,1,1,1,1
288,2760,şu,Turkish,PRON,467,yes,-1.8159,-0.5779,-0.9677,0.1616,0.7927,0.1766,1,1,1,1
289,721,yardımcı,Turkish,NOUN,354,yes,-1.8978,0.8213,3.3291,0.1586,0.8929,0.631,1,1,1,1
290,722,kamu,Turkish,NOUN,381,yes,-2.9636,-1.3004,0.1139,0.1205,0.741,0.291,1,1,1,1
291,723,ilişki,Turkish,NOUN,378,yes,-0.8274,-0.084,-0.666,0.1969,0.8281,0.2085,4,4,3,2
292,726,bazı,Turkish,ADJ,255,yes,1.2857,0.6919,-0.785,0.2725,0.8837,0.1959,5,4,3,2
293,734,üzeri,Turkish,NOUN,135,yes,0.8982,1.0009,-0.6456,0.2587,0.9058,0.2107,5,4,3,2
294,2785,kısım,Turkish,NOUN,472,yes,-0.3516,0.6054,-0.1229,0.2139,0.8775,0.2659,4,4,3,2
295,739,çok,Turkish,ADJ,96,yes,0.1389,0.8122,-0.5888,0.2315,0.8923,0.2167,4,4,3,2
296,749,iş,Turkish,NOUN,31,yes,5.6151,0.0844,-0.0039,0.4274,0.8402,0.2785,3,3,3,2
297,755,ölçü,Turkish,NOUN,401,yes,-2.4871,-0.6376,0.8466,0.1375,0.7884,0.3685,4,4,3,2
298,759,herhangi,Turkish,ADJ,194,yes,-3.394,-1.9061,-0.01,0.1051,0.6976,0.2779,1,1,1,1
299,762,rakam,Turkish,NOUN,211,yes,1.5337,1.4309,-0.0521,0.2814,0.9366,0.2734,5,4,3,2
300,772,kabul,Turkish,NOUN,217,yes,-3.6057,-1.3564,2.0441,0.0975,0.737,0.4951,1,1,1,1
301,774,ile,Turkish,CCONJ,129,yes,-1.5712,-0.5546,-1.0809,0.1703,0.7944,0.1646,1,1,1,1
302,776,ara,Turkish,ADJ,491,yes,4.2384,1.6103,0.5938,0.3782,0.9494,0.3417,3,3,3,2
303,778,tutar,Turkish,NOUN,360,yes,0.6834,1.2667,0.1697,0.251,0.9248,0.2969,5,4,3,2
304,781,gerek,Turkish,ADJ,358,yes,-0.6228,0.4365,-0.3039,0.2042,0.8654,0.2468,4,4,3,2
305,783,söz,Turkish,NOUN,142,yes,1.5896,0.9642,-1.0558,0.2834,0.9032,0.1673,5,4,3,2
306,784,ver,Turkish,ADJ,317,yes,6.524,-0.5132,-0.5344,0.46,0.7974,0.2224,3,3,3,2
307,793,diğer,Turkish,ADJ,56,yes,1.4172,1.2561,-0.504,0.2772,0.9241,0.2256,5,4,3,2
308,804,ara,Turkish,ADJ,491,yes,-1.4762,0.0512,0.2229,0.1737,0.8378,0.3025,4,4,3,2
309,805,yerel,Turkish,ADJ,350,yes,-4.3481,-2.8917,-0.9161,0.0709,0.627,0.182,1,1,1,1
310,807,söyle,Turkish,VERB,19,yes,4.448,0.7708,-0.1942,0.3857,0.8893,0.2584,3,3,3,2
311,808,yardım,Turkish,NOUN,405,yes,-1.8683,-0.0249,0.9351,0.1597,0.8323,0.3778,4,4,3,2
312,810,önemli,Turkish,ADJ,148,yes,0.4432,0.3184,-1.1887,0.2424,0.8569,0.1532,5,4,3,2
313,817,sonra,Turkish,ADP,240,yes,1.4117,2.3164,1.3006,0.277,1.0,0.4165,4,4,3,2
314,818,yönetim,Turkish,NOUN,92,yes,0.6277,0.1151,-1.5916,0.249,0.8424,0.1106,5,4,3,2
315,829,çık,Turkish,NOUN,259,yes,5.5706,0.1358,-0.4924,0.4258,0.8438,0.2269,3,3,3,2
316,832,birkaç,Turkish,DET,234,yes,-1.6553,-0.2181,-0.6698,0.1673,0.8185,0.2081,1,1,1,1
317,840,makine,Turkish,NOUN,288,yes,-0.4271,0.6236,-0.0615,0.2112,0.8788,0.2724,4,4,3,2
318,841,düşük,Turkish,ADJ,338,yes,-0.9344,-0.0495,-1.2584,0.1931,0.8306,0.1458,1,1,1,1
319,845,veya,Turkish,CCONJ,124,yes,-0.5206,0.3456,-0.629,0.2079,0.8589,0.2124,4,4,3,2
320,848,kullan,Turkish,VERB,321,yes,0.3545,0.3066,-1.1891,0.2392,0.8561,0.1532,5,4,3,2
321,852,bilgisayar,Turkish,NOUN,290,yes,-2.199,-0.4695,0.4754,0.1478,0.8005,0.3292,1,1,1,1
322,855,temel,Turkish,ADJ,466,yes,-4.0366,-1.9384,1.3154,0.0821,0.6953,0.4181,1,1,1,1
323,857,işlem,Turkish,NOUN,52,yes,3.1304,0.9102,-0.6575,0.3385,0.8993,0.2094,3,3,3,2
324,861,nokta,Turkish,NOUN,326,yes,0.4664,1.841,1.3578,0.2432,0.966,0.4225,4,4,3,2
325,862,ad,Turkish,NOUN,470,yes,-2.2894,-1.3735,-1.7676,0.1446,0.7357,0.092,1,1,1,1
326,864,şimdi,Turkish,ADV,185,yes,0.9748,1.441,0.2458,0.2614,0.9373,0.3049,5,4,3,2
327,865,çeyrek,Turkish,NOUN,254,yes,-0.2654,0.3806,-0.4893,0.217,0.8614,0.2272,4,4,3,2
328,873,baskı,Turkish,NOUN,395,yes,-0.6893,0.4573,-0.0457,0.2019,0.8669,0.2741,4,4,3,2
329,879,bil,Turkish,VERB,323,yes,-0.0112,0.8006,-0.427,0.2261,0.8914,0.2338,4,4,3,2
330,881,corp.,Turkish,PROPN,275,yes,-2.7979,-1.4376,-0.426,0.1264,0.7312,0.2339,1,1,1,1
331,882,al,Turkish,ADJ,385,yes,5.2937,0.3528,0.1016,0.4159,0.8594,0.2897,3,3,3,2
332,883,senet,Turkish,NOUN,145,yes,0.9237,1.1048,-0.1053,0.2596,0.9132,0.2678,5,4,3,2
333,886,5,Turkish,NUM,373,yes,-1.9206,-0.1085,0.3974,0.1578,0.8263,0.321,4,4,3,2
334,889,sat,Turkish,VERB,319,yes,5.6474,0.0007,-0.4447,0.4286,0.8342,0.2319,3,3,3,2
335,891,milyon,Turkish,NOUN,168,yes,-1.9202,0.4566,2.1588,0.1578,0.8668,0.5072,4,4,3,2
336,893,başkan,Turkish,NOUN,64,yes,1.1903,1.2103,0.1755,0.2691,0.9208,0.2975,5,4,3,2
337,901,amerikan,Turkish,NOUN,216,yes,-2.5708,-0.5702,1.199,0.1345,0.7933,0.4057,1,1,1,1
338,907,açık,Turkish,ADJ,438,yes,-0.495,0.3089,-0.5812,0.2088,0.8562,0.2175,4,4,3,2
339,910,pay,Turkish,NOUN,57,yes,3.5071,1.2852,-0.0626,0.352,0.9262,0.2723,3,3,3,2
340,911,tut,Turkish,VERB,457,yes,-0.8867,0.5729,0.1363,0.1948,0.8751,0.2933,4,4,3,2
341,913,göz,Turkish,NOUN,407,yes,-2.3449,-0.8741,-0.2853,0.1426,0.7715,0.2488,1,1,1,1
342,918,gerçek,Turkish,ADJ,442,yes,-2.2788,-0.7204,-0.2834,0.145,0.7825,0.249,1,1,1,1
343,919,anlam,Turkish,NOUN,309,yes,0.2371,0.4018,-0.7696,0.235,0.8629,0.1975,4,4,3,2
344,923,yok,Turkish,ADJ,173,yes,0.464,0.8859,-0.0519,0.2431,0.8976,0.2734,5,4,3,2
345,926,hal,Turkish,NOUN,301,yes,-0.6178,0.6155,0.0654,0.2044,0.8782,0.2859,4,4,3,2
346,931,görev,Turkish,NOUN,253,yes,-0.344,0.5989,-0.1156,0.2142,0.877,0.2667,4,4,3,2
347,935,kısa,Turkish,ADJ,296,yes,-3.6076,-2.2706,-1.5032,0.0974,0.6715,0.12,1,1,1,1
348,936,süre,Turkish,NOUN,277,yes,0.6083,0.81,-0.2746,0.2483,0.8921,0.2499,5,4,3,2
349,939,rapor,Turkish,NOUN,252,yes,-0.3463,0.3984,-0.3736,0.2141,0.8626,0.2394,4,4,3,2
350,941,soru,Turkish,NOUN,339,yes,0.3545,0.431,-0.6007,0.2392,0.865,0.2154,4,4,3,2
351,942,aç,Turkish,VERB,267,yes,1.6868,0.7638,-1.3005,0.2869,0.8888,0.1414,5,4,3,2
352,947,git,Turkish,VERB,208,yes,2.3494,0.6067,-0.9013,0.3106,0.8776,0.1836,5,4,3,2
353,952,o,Turkish,DET,166,yes,-2.3207,-0.6642,-0.3526,0.1435,0.7865,0.2416,1,1,1,1
354,955,cevap,Turkish,NOUN,377,yes,-4.7328,-2.7546,1.0931,0.0572,0.6368,0.3945,1,1,1,1
355,958,ben,Turkish,PRON,297,yes,-1.2374,-0.0178,-0.2496,0.1822,0.8328,0.2525,4,4,3,2
356,971,co.,Turkish,PROPN,266,yes,-3.2912,-1.5535,0.1344,0.1088,0.7229,0.2932,1,1,1,1
357,973,13,Turkish,NUM,397,yes,-2.6376,-0.6382,0.5385,0.1321,0.7884,0.3359,1,1,1,1
358,981,s&p,Turkish,PROPN,484,yes,-2.8917,-1.0888,0.1927,0.1231,0.7561,0.2993,1,1,1,1
359,992,1,Turkish,NUM,91,yes,-1.2398,0.1906,0.9214,0.1822,0.8478,0.3764,4,4,3,2
360,996,federal,Turkish,PROPN,493,yes,-4.0118,-2.5645,-1.2288,0.083,0.6505,0.149,1,1,1,1
361,1002,sun,Turkish,VERB,265,yes,0.9516,0.4843,-1.5389,0.2606,0.8688,0.1162,5,4,3,2
362,3070,eğer,Turkish,SCONJ,299,yes,-2.794,-0.3297,1.9078,0.1266,0.8105,0.4807,1,1,1,1
363,1024,müşteri,Turkish,NOUN,264,yes,0.1141,0.895,-0.4608,0.2306,0.8982,0.2302,4,4,3,2
364,1028,vergi,Turkish,NOUN,162,yes,-0.7761,0.3577,-0.4349,0.1988,0.8597,0.2329,4,4,3,2
365,1029,mahkeme,Turkish,NOUN,263,yes,-0.7813,-0.2238,-1.3961,0.1986,0.8181,0.1313,4,4,3,2
366,1030,ilk,Turkish,ADJ,196,yes,-2.2592,-0.5514,0.0675,0.1457,0.7946,0.2861,1,1,1,1
367,1031,önce,Turkish,ADP,474,yes,0.8265,1.4621,0.1819,0.2561,0.9388,0.2982,5,4,3,2
368,1034,çık,Turkish,NOUN,259,yes,2.0984,1.4137,-0.3592,0.3016,0.9354,0.2409,5,4,3,2
369,1035,a.b.d.,Turkish,PROPN,333,yes,-1.2744,0.1039,0.0343,0.1809,0.8416,0.2826,1,1,1,1
370,1036,ev,Turkish,NOUN,411,yes,-0.7506,0.8435,0.9717,0.1997,0.8945,0.3817,4,4,3,2
371,1040,japon,Turkish,ADJ,414,yes,-2.8075,-0.7155,0.6684,0.1261,0.7829,0.3496,1,1,1,1
372,1041,talep,Turkish,NOUN,205,yes,1.1688,1.1821,-0.0288,0.2683,0.9188,0.2759,5,4,3,2
373,1044,menkul,Turkish,ADJ,335,yes,-4.9132,-3.1484,0.4282,0.0507,0.6086,0.3242,1,1,1,1
374,1047,neden,Turkish,ADV,308,yes,1.407,1.3659,-0.0753,0.2769,0.9319,0.271,5,4,3,2
375,1052,getiri,Turkish,NOUN,218,yes,1.2231,0.7279,-1.4758,0.2703,0.8862,0.1228,5,4,3,2
376,1053,ön,Turkish,ADJ,431,yes,-3.2533,-0.183,3.2473,0.1101,0.821,0.6224,1,1,1,1
377,3103,hepsi,Turkish,PRON,485,yes,-1.1638,0.7175,1.1671,0.1849,0.8855,0.4024,4,4,3,2
378,1056,hem,Turkish,CCONJ,246,yes,-3.3531,-1.3322,0.8691,0.1065,0.7387,0.3709,1,1,1,1
379,1061,sonuç,Turkish,NOUN,115,yes,3.0242,1.4876,0.4402,0.3347,0.9406,0.3255,3,3,3,2
380,1067,sahip,Turkish,NOUN,67,yes,3.8661,1.054,0.1062,0.3649,0.9096,0.2902,3,3,3,2
381,1080,yönetici,Turkish,NOUN,258,yes,1.2739,1.1588,-0.6626,0.2721,0.9171,0.2089,5,4,3,2
382,1082,üretim,Turkish,NOUN,492,yes,-0.0744,0.9949,0.019,0.2239,0.9054,0.2809,5,4,3,2
383,1095,şey,Turkish,NOUN,79,yes,3.3455,1.5205,-0.0324,0.3462,0.943,0.2755,3,3,3,2
384,1097,kat,Turkish,NOUN,487,yes,-1.5513,-0.861,-1.7346,0.171,0.7725,0.0955,1,1,1,1
385,1100,an,Turkish,NOUN,147,yes,0.7319,1.0887,-0.0079,0.2527,0.9121,0.2781,5,4,3,2
386,1103,koşul,Turkish,NOUN,203,yes,-0.8063,-0.1161,-0.706,0.1977,0.8258,0.2043,4,4,3,2
387,1111,analist,Turkish,NOUN,349,yes,-0.2431,0.6873,-0.3119,0.2178,0.8833,0.2459,4,4,3,2
388,1114,proje,Turkish,NOUN,439,yes,-0.0662,0.3577,-0.9681,0.2242,0.8597,0.1765,4,4,3,2
389,3175,çiftçi,Turkish,NOUN,398,yes,-1.5929,0.2993,1.1302,0.1695,0.8555,0.3985,4,4,3,2
390,1131,satın,Turkish,NOUN,107,yes,-2.5197,-0.3856,1.4457,0.1364,0.8065,0.4318,1,1,1,1
391,1159,genellikle,Turkish,ADV,396,yes,-2.8259,-0.3138,2.3171,0.1254,0.8116,0.524,1,1,1,1
392,1175,fikir,Turkish,NOUN,365,yes,-0.4152,0.7884,0.6506,0.2117,0.8906,0.3477,4,4,3,2
393,1180,şu,Turkish,PRON,467,yes,-4.3875,-2.6921,-0.3927,0.0695,0.6413,0.2374,1,1,1,1
394,1187,gel,Turkish,ADJ,287,yes,2.0709,1.3858,-0.208,0.3006,0.9334,0.2569,5,4,3,2
395,1200,dava,Turkish,NOUN,122,yes,0.5455,0.8254,-0.9387,0.246,0.8932,0.1797,5,4,3,2
396,1201,bugün,Turkish,ADV,269,yes,-1.0609,1.0775,2.2641,0.1886,0.9113,0.5184,4,4,3,2
397,1205,birlikte,Turkish,ADV,383,yes,-2.4934,-0.5196,0.7663,0.1373,0.7969,0.36,1,1,1,1
398,1207,yaşa,Turkish,VERB,374,yes,0.1514,0.3008,-0.986,0.2319,0.8556,0.1746,4,4,3,2
399,1214,hareket,Turkish,NOUN,233,yes,0.6561,2.0019,1.5855,0.25,0.9775,0.4466,4,4,3,2
400,1215,avrupa,Turkish,PROPN,392,yes,-1.8978,-0.5515,-0.3186,0.1586,0.7946,0.2452,1,1,1,1
401,1220,üye,Turkish,NOUN,382,yes,-0.4008,0.8113,0.5533,0.2122,0.8922,0.3374,4,4,3,2
402,1223,yeniden,Turkish,ADV,131,yes,-1.823,-0.2196,0.0772,0.1613,0.8184,0.2871,4,4,3,2
403,3277,zayıf,Turkish,ADJ,430,yes,-2.3668,-1.2264,-1.0505,0.1418,0.7463,0.1678,1,1,1,1
404,3282,bölüm,Turkish,NOUN,311,yes,0.4115,0.5233,-0.8463,0.2412,0.8716,0.1894,4,4,3,2
405,1240,az,Turkish,NOUN,465,yes,1.5565,0.9519,-0.529,0.2822,0.9023,0.223,5,4,3,2
406,1246,çek,Turkish,VERB,420,yes,1.0658,-3.4977,0.3394,0.2647,0.5836,0.3148,5,4,3,2
407,1250,sür,Turkish,VERB,343,yes,-0.3038,0.8721,0.1457,0.2157,0.8966,0.2943,4,4,3,2
408,1257,haber,Turkish,NOUN,347,yes,-1.501,0.0401,0.5313,0.1728,0.837,0.3351,4,4,3,2
409,1269,başla,Turkish,NOUN,495,yes,0.8711,1.2658,0.2416,0.2577,0.9248,0.3045,5,4,3,2
410,1272,yabancı,Turkish,ADJ,494,yes,-2.1544,-0.3531,0.3398,0.1494,0.8088,0.3149,1,1,1,1
411,1273,içer,Turkish,ADJ,446,yes,-0.4975,0.301,-0.5756,0.2087,0.8557,0.2181,4,4,3,2
412,1277,ara,Turkish,ADJ,491,yes,-3.5091,-1.7528,-0.4195,0.101,0.7086,0.2346,1,1,1,1
413,1296,kasım,Turkish,PROPN,490,yes,-2.4463,-1.0142,-0.4537,0.139,0.7615,0.231,1,1,1,1
414,1306,çalış,Turkish,VERB,302,yes,-0.0556,0.7973,-0.4312,0.2245,0.8912,0.2333,4,4,3,2
415,1320,kanun,Turkish,NOUN,249,yes,-1.52,-0.1441,-0.0344,0.1721,0.8238,0.2753,4,4,3,2
416,1325,yetki,Turkish,NOUN,197,yes,1.3561,1.8119,0.6828,0.275,0.9639,0.3511,5,4,3,2
417,1340,sistem,Turkish,NOUN,180,yes,2.1512,1.2348,-0.2732,0.3035,0.9225,0.25,5,4,3,2
418,1341,al,Turkish,ADJ,385,yes,0.5762,0.5052,-1.2072,0.2471,0.8703,0.1513,5,4,3,2
419,3390,yine,Turkish,ADV,156,yes,-0.9079,1.3505,2.7487,0.194,0.9308,0.5696,4,4,3,2
420,1371,piyasa,Turkish,NOUN,23,yes,5.5974,-0.0401,-0.3719,0.4268,0.8312,0.2396,3,3,3,2
421,1376,reklam,Turkish,NOUN,231,yes,0.2957,1.0002,-0.196,0.2371,0.9057,0.2582,5,4,3,2
422,1380,ki,Turkish,SCONJ,181,yes,-0.831,0.7572,0.7888,0.1968,0.8883,0.3624,4,4,3,2
423,1385,içer,Turkish,ADJ,446,yes,-1.3257,-0.1247,-0.3232,0.1791,0.8252,0.2448,4,4,3,2
424,1407,tane,Turkish,NOUN,376,yes,0.0727,0.8223,0.1907,0.2291,0.893,0.2991,5,4,3,2
425,1417,gelir,Turkish,NOUN,66,yes,1.7463,1.1566,-0.5892,0.289,0.9169,0.2166,5,4,3,2
426,1421,hiçbir,Turkish,DET,235,yes,-3.258,-1.2875,0.0082,0.11,0.7419,0.2798,1,1,1,1
427,1436,milyar,Turkish,NOUN,250,yes,-1.7437,-0.5967,-0.5128,0.1641,0.7914,0.2247,1,1,1,1
428,1439,4,Turkish,NUM,364,yes,-1.3406,-0.5196,-0.7475,0.1786,0.7969,0.1999,1,1,1,1
429,1446,gel,Turkish,ADJ,287,yes,7.1529,-1.3444,-0.7394,0.4825,0.7378,0.2007,3,3,3,2
430,1450,özel,Turkish,ADJ,260,yes,-1.8617,-0.2493,0.3806,0.1599,0.8163,0.3192,4,4,3,2
431,1460,hak,Turkish,NOUN,89,yes,3.8989,0.8565,-0.2595,0.366,0.8955,0.2515,3,3,3,2
432,1461,art,Turkish,ADJ,406,yes,-3.0528,-1.4559,-0.8828,0.1173,0.7299,0.1856,1,1,1,1
433,1470,tek,Turkish,ADJ,330,yes,-2.6622,-0.2121,2.2933,0.1313,0.8189,0.5215,1,1,1,1
434,1479,onay,Turkish,NOUN,499,yes,-1.4055,-0.3987,-1.2132,0.1762,0.8056,0.1506,1,1,1,1
435,1487,plan,Turkish,NOUN,118,yes,2.635,1.5178,0.1147,0.3208,0.9428,0.2911,5,4,3,2
436,1493,yen,Turkish,NOUN,404,yes,0.0589,1.6314,1.8542,0.2286,0.9509,0.475,4,4,3,2
437,3570,ağustos,Turkish,NOUN,500,yes,-3.8595,-2.6398,-1.5648,0.0884,0.6451,0.1134,1,1,1,1
438,1523,kar,Turkish,NOUN,274,yes,-1.5411,0.1418,0.7588,0.1714,0.8443,0.3592,4,4,3,2
439,1534,ekonomi,Turkish,NOUN,412,yes,-2.5452,-0.2488,1.844,0.1355,0.8163,0.474,1,1,1,1
440,1538,sağla,Turkish,VERB,279,yes,1.9122,0.9305,-0.7322,0.2949,0.9008,0.2015,5,4,3,2
441,1568,dow,Turkish,PROPN,489,yes,-3.2699,-1.3135,0.7135,0.1095,0.74,0.3544,1,1,1,1
442,1575,street,Turkish,PROPN,486,yes,-6.3309,-6.5765,-2.0697,0.0,0.3631,0.06,1,1,1,1
443,1593,insan,Turkish,NOUN,206,yes,0.2321,0.9951,0.0106,0.2348,0.9054,0.2801,5,4,3,2
444,1609,faiz,Turkish,NOUN,171,yes,-2.1573,-0.437,0.3303,0.1493,0.8028,0.3139,4,4,3,2
445,1616,ülke,Turkish,NOUN,447,yes,-1.1058,-0.2254,-0.7843,0.187,0.818,0.196,1,1,1,1
446,3666,pazar,Turkish,NOUN,368,yes,0.9821,1.4841,0.6409,0.2617,0.9404,0.3467,5,4,3,2
447,1629,ihtiyaç,Turkish,NOUN,448,yes,-1.7349,0.1619,1.2352,0.1644,0.8457,0.4096,4,4,3,2
448,1636,japon,Turkish,ADJ,414,yes,-1.8301,-0.0752,0.7725,0.161,0.8287,0.3606,4,4,3,2
