,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,nc5,nc4,nc3,nc2
229,581,技術,Japanese,NOUN,471,yes,1.7233,0.2484,-0.8729,0.8807,0.2287,0.5034,4,3,3,2
230,2631,始める,Japanese,VERB,286,yes,3.6428,2.1905,-2.0248,0.9581,0.3981,0.345,5,4,3,2
231,584,型,Japanese,NOUN,252,yes,0.9685,-0.2245,-1.2567,0.8502,0.1874,0.4506,4,3,3,2
232,591,こう,Japanese,ADV,272,yes,3.1255,1.757,-0.8098,0.9372,0.3603,0.512,5,4,3,2
233,597,建設,Japanese,VERB,487,yes,-0.1725,-0.611,0.6951,0.8041,0.1537,0.7189,3,2,2,2
234,598,そう,Japanese,ADV,351,yes,2.4821,1.5527,1.1054,0.9113,0.3425,0.7753,5,4,3,2
235,600,それ,Japanese,PRON,103,yes,-0.6602,-0.8834,0.9237,0.7845,0.1299,0.7503,4,3,3,2
236,2651,軍,Japanese,NOUN,203,yes,0.5309,-0.0968,-0.0591,0.8325,0.1985,0.6152,4,3,3,2
237,604,だけ,Japanese,ADP,124,yes,1.2736,0.3339,0.8245,0.8625,0.2361,0.7366,4,3,3,2
238,605,ない,Japanese,AUX,70,yes,2.4393,0.7251,-1.6416,0.9096,0.2703,0.3977,5,4,3,2
239,4702,主人,Japanese,NOUN,361,yes,3.1565,2.7461,2.2568,0.9385,0.4466,0.9335,5,4,3,2
240,609,初めて,Japanese,ADV,346,yes,0.3619,-0.5997,-0.3017,0.8257,0.1547,0.5819,4,3,3,2
241,2657,よく,Japanese,ADV,470,yes,3.4469,2.2501,0.0499,0.9502,0.4033,0.6302,5,4,3,2
242,611,たち,Japanese,NOUN,142,yes,-0.4545,-1.2247,-0.9329,0.7928,0.1001,0.4951,3,2,2,2
243,616,10,Japanese,NUM,71,yes,-0.1263,-0.8408,0.4357,0.806,0.1336,0.6832,3,2,2,2
244,618,以下,Japanese,NOUN,213,yes,0.1859,-0.634,-0.6185,0.8186,0.1517,0.5383,4,3,3,2
245,619,通り,Japanese,NOUN,251,yes,0.8949,0.0305,0.3959,0.8472,0.2096,0.6777,4,3,3,2
246,2674,美味しい,Japanese,ADJ,329,yes,-0.3834,-0.9636,0.4781,0.7956,0.1229,0.689,3,2,2,2
247,632,られる,Japanese,AUX,39,yes,1.2777,0.2127,0.7438,0.8627,0.2255,0.7256,4,3,3,2
248,2681,自ら,Japanese,NOUN,476,yes,2.2398,0.6675,-2.1404,0.9015,0.2652,0.3292,4,3,3,2
249,635,関する,Japanese,VERB,155,yes,3.8639,4.7435,2.5085,0.967,0.6209,0.9681,5,4,3,2
250,637,つく,Japanese,VERB,66,yes,-0.7507,-1.3866,0.2356,0.7808,0.086,0.6557,3,2,2,2
251,2691,学校,Japanese,NOUN,197,yes,-0.4585,-0.9921,-0.2164,0.7926,0.1204,0.5936,3,2,2,2
252,644,鉄道,Japanese,NOUN,422,yes,1.5684,0.601,0.4127,0.8744,0.2594,0.6801,4,3,3,2
253,646,東京,Japanese,PROPN,170,yes,1.5633,0.5557,0.5514,0.8742,0.2555,0.6991,5,4,3,2
254,655,保険,Japanese,NOUN,426,yes,0.4732,-0.4887,-0.9451,0.8302,0.1643,0.4934,4,3,3,2
255,656,等,Japanese,NOUN,177,yes,-1.4512,-0.9642,0.8966,0.7525,0.1229,0.7466,3,2,2,2
256,662,グループ,Japanese,NOUN,169,yes,-0.3602,-0.9269,0.1583,0.7966,0.1261,0.6451,3,2,2,2
257,663,事業,Japanese,NOUN,288,yes,-0.0965,-0.5398,0.57,0.8072,0.1599,0.7017,4,3,3,2
258,671,名称,Japanese,NOUN,352,yes,0.2886,-0.6994,-0.4867,0.8228,0.146,0.5564,4,3,3,2
259,673,今,Japanese,NOUN,234,yes,0.5128,-0.1285,0.7046,0.8318,0.1958,0.7202,4,3,3,2
260,677,ホテル,Japanese,NOUN,260,yes,-0.0943,-0.8574,-0.1865,0.8073,0.1322,0.5977,3,2,2,2
261,678,地下,Japanese,NOUN,322,yes,0.8629,-0.3206,-0.5724,0.8459,0.179,0.5447,4,3,3,2
262,679,雰囲気,Japanese,NOUN,233,yes,-0.6687,-1.6605,-1.0735,0.7841,0.0621,0.4758,3,2,2,2
263,688,氏,Japanese,NOUN,84,yes,-0.9778,-1.4696,-0.5485,0.7716,0.0788,0.548,3,2,2,2
264,692,ない,Japanese,AUX,70,yes,-6.0482,-0.9804,0.6169,0.567,0.1214,0.7081,3,2,2,2
265,2741,かなり,Japanese,ADV,292,yes,2.2313,1.0667,0.3489,0.9012,0.3001,0.6713,5,4,3,2
266,696,政府,Japanese,NOUN,232,yes,0.2128,-0.3829,0.1833,0.8197,0.1736,0.6485,4,3,3,2
267,702,活動,Japanese,NOUN,143,yes,-0.7412,-0.9691,0.0551,0.7812,0.1224,0.6309,3,2,2,2
268,704,25,Japanese,NUM,362,yes,3.027,1.3907,-1.0873,0.9333,0.3283,0.4739,5,4,3,2
269,2753,おく,Japanese,VERB,118,yes,3.1931,1.6483,-2.664,0.94,0.3508,0.2572,5,4,3,2
270,705,回,Japanese,NOUN,108,yes,-1.63,-1.6121,-0.0846,0.7453,0.0663,0.6117,3,2,2,2
271,716,受ける,Japanese,VERB,91,yes,-2.7495,-1.6117,0.8224,0.7001,0.0664,0.7364,3,2,2,2
272,724,目指す,Japanese,VERB,354,yes,0.1135,-0.3993,0.5677,0.8157,0.1721,0.7014,4,3,3,2
273,726,示す,Japanese,VERB,345,yes,1.3271,-0.2258,-1.0298,0.8647,0.1873,0.4818,4,3,3,2
274,730,代表,Japanese,NOUN,277,yes,0.8542,-0.4592,-1.588,0.8456,0.1669,0.4051,4,3,3,2
275,731,側,Japanese,NOUN,159,yes,-2.0406,-1.066,0.6601,0.7288,0.114,0.7141,3,2,2,2
276,734,放送,Japanese,NOUN,191,yes,-0.9468,-1.3202,0.0326,0.7729,0.0918,0.6278,3,2,2,2
277,737,30,Japanese,NUM,350,yes,3.383,1.7924,-1.1981,0.9476,0.3634,0.4587,5,4,3,2
278,738,年間,Japanese,NOUN,360,yes,0.7737,0.0619,0.7013,0.8423,0.2124,0.7197,4,3,3,2
279,741,通う,Japanese,VERB,287,yes,-0.6575,-1.2782,0.1921,0.7846,0.0955,0.6497,3,2,2,2
280,742,てる,Japanese,SCONJ,121,yes,1.5285,-0.0015,-0.9677,0.8728,0.2069,0.4903,4,3,3,2
281,748,もちろん,Japanese,ADV,453,yes,1.9438,1.1821,0.9185,0.8896,0.3101,0.7496,5,4,3,2
282,750,人気,Japanese,NOUN,285,yes,1.3185,0.0615,-0.7108,0.8643,0.2124,0.5256,4,3,3,2
283,753,よう,Japanese,NOUN,110,yes,-1.2814,-1.1142,0.666,0.7594,0.1098,0.7149,3,2,2,2
284,2804,家族,Japanese,NOUN,269,yes,-0.6082,-1.7144,-1.17,0.7866,0.0574,0.4625,3,2,2,2
285,760,番組,Japanese,NOUN,300,yes,0.9794,-0.4689,-1.6661,0.8506,0.1661,0.3943,4,3,3,2
286,764,式,Japanese,NOUN,304,yes,0.8778,-0.2003,-0.4799,0.8465,0.1895,0.5574,4,3,3,2
287,769,場,Japanese,NOUN,391,yes,-0.2544,-0.7448,0.6653,0.8008,0.142,0.7148,4,3,3,2
288,2819,進める,Japanese,VERB,303,yes,0.0267,-0.3033,1.0264,0.8122,0.1805,0.7644,4,3,3,2
289,776,行う,Japanese,VERB,51,yes,-6.6803,1.4586,-0.2518,0.5415,0.3343,0.5887,3,2,2,2
290,777,できる,Japanese,VERB,189,yes,2.6796,0.9908,-1.0211,0.9192,0.2934,0.483,5,4,3,2
291,780,問題,Japanese,NOUN,305,yes,-0.93,-1.2016,0.0353,0.7736,0.1021,0.6282,3,2,2,2
292,2828,相手,Japanese,NOUN,450,yes,0.6126,-0.7326,-1.6178,0.8358,0.1431,0.401,4,3,3,2
293,783,感じ,Japanese,NOUN,186,yes,-1.8147,-1.9507,0.3865,0.7379,0.0368,0.6764,3,2,2,2
294,797,人,Japanese,NOUN,35,yes,-7.8798,-0.0117,0.6069,0.4931,0.206,0.7068,2,2,2,2
295,2847,山,Japanese,NOUN,180,yes,1.1597,0.0655,-0.8773,0.8579,0.2127,0.5028,4,3,3,2
296,4895,中央,Japanese,NOUN,490,yes,3.1245,1.9825,0.5139,0.9372,0.38,0.694,5,4,3,2
297,807,内,Japanese,NOUN,133,yes,-0.2252,-0.471,0.4261,0.802,0.1659,0.6819,4,3,3,2
298,824,レース,Japanese,NOUN,448,yes,0.0524,-0.9173,-0.8791,0.8132,0.1269,0.5025,3,2,2,2
299,2878,規模,Japanese,NOUN,456,yes,0.2199,-0.2615,0.236,0.82,0.1842,0.6558,4,3,3,2
300,830,学,Japanese,NOUN,206,yes,0.8165,0.0081,0.2455,0.8441,0.2077,0.6571,4,3,3,2
301,2887,予定,Japanese,NOUN,241,yes,-0.9286,-1.2248,0.3754,0.7736,0.1001,0.6749,3,2,2,2
302,849,9,Japanese,NUM,88,yes,1.1146,-0.2985,-0.1524,0.8561,0.1809,0.6024,4,3,3,2
303,850,全,Japanese,NOUN,370,yes,4.1312,2.8327,-0.7201,0.9778,0.4541,0.5244,5,4,3,2
304,851,13,Japanese,NUM,441,yes,3.0898,2.0129,0.6925,0.9358,0.3826,0.7185,5,4,3,2
305,853,各,Japanese,NOUN,257,yes,2.886,1.4685,-0.0362,0.9276,0.3351,0.6184,5,4,3,2
306,858,方法,Japanese,NOUN,372,yes,-0.5582,-1.051,0.1413,0.7886,0.1153,0.6427,3,2,2,2
307,863,物,Japanese,NOUN,493,yes,0.5895,-0.3882,-0.5613,0.8349,0.1731,0.5462,4,3,3,2
308,2915,ん,Japanese,SCONJ,383,yes,1.6798,-0.4345,-3.4785,0.8789,0.1691,0.1452,5,4,3,2
309,878,キリスト,Japanese,PROPN,495,yes,3.5897,2.0113,-1.0293,0.956,0.3825,0.4819,5,4,3,2
310,879,教,Japanese,NOUN,173,yes,0.5829,-0.5784,-1.2698,0.8346,0.1565,0.4488,4,3,3,2
311,895,本,Japanese,NOUN,162,yes,-1.0656,-1.2576,0.3491,0.7681,0.0973,0.6713,3,2,2,2
312,896,会議,Japanese,NOUN,499,yes,-0.2048,-1.0309,-0.385,0.8028,0.117,0.5704,3,2,2,2
313,898,委員,Japanese,NOUN,176,yes,1.8899,0.5889,-0.3594,0.8874,0.2584,0.5739,5,4,3,2
314,899,会,Japanese,NOUN,87,yes,-2.7131,-0.7681,1.0392,0.7016,0.14,0.7662,3,2,2,2
315,901,進む,Japanese,VERB,293,yes,-1.8832,-1.6515,0.9753,0.7351,0.0629,0.7574,3,2,2,2
316,907,議員,Japanese,NOUN,328,yes,-0.5125,-0.8595,0.228,0.7904,0.132,0.6547,3,2,2,2
317,908,姿,Japanese,NOUN,222,yes,0.0478,-0.6689,0.1154,0.813,0.1486,0.6392,4,3,3,2
318,912,12,Japanese,NUM,123,yes,0.8397,-0.2503,0.1314,0.845,0.1851,0.6414,4,3,3,2
319,2963,科,Japanese,NOUN,454,yes,2.8107,1.5697,-0.9273,0.9245,0.3439,0.4959,5,4,3,2
320,918,州,Japanese,NOUN,317,yes,1.5513,0.8146,0.6866,0.8737,0.2781,0.7177,4,3,3,2
321,924,艦,Japanese,NOUN,410,yes,0.2926,-0.3173,0.3962,0.8229,0.1793,0.6778,4,3,3,2
322,925,共,Japanese,NOUN,238,yes,1.9948,0.981,0.0349,0.8916,0.2926,0.6281,5,4,3,2
323,2975,団,Japanese,NOUN,397,yes,1.0843,-0.0183,-0.6099,0.8549,0.2054,0.5395,4,3,3,2
324,939,利用,Japanese,VERB,164,yes,-2.0565,-1.6095,0.7921,0.7281,0.0665,0.7322,3,2,2,2
325,947,50,Japanese,NUM,429,yes,1.8881,0.691,-0.3114,0.8873,0.2673,0.5805,5,4,3,2
326,952,億,Japanese,NUM,146,yes,2.3136,0.9121,-0.6129,0.9045,0.2866,0.5391,5,4,3,2
327,953,以上,Japanese,NOUN,182,yes,-2.59,-1.289,0.736,0.7066,0.0945,0.7245,3,2,2,2
328,960,見せる,Japanese,VERB,250,yes,-0.4335,-1.1303,0.2035,0.7936,0.1084,0.6513,3,2,2,2
329,964,信者,Japanese,NOUN,130,yes,-1.3239,-1.3197,-0.1476,0.7577,0.0918,0.6031,3,2,2,2
330,965,5,Japanese,NUM,58,yes,0.2858,-0.1339,0.8624,0.8226,0.1953,0.7419,4,3,3,2
331,970,記者,Japanese,NOUN,276,yes,0.2235,-0.7541,-0.5318,0.8201,0.1412,0.5502,4,3,3,2
332,971,含める,Japanese,VERB,403,yes,0.8953,0.1901,1.4671,0.8472,0.2236,0.825,4,3,3,2
333,982,らしい,Japanese,AUX,393,yes,2.4418,1.2807,0.223,0.9097,0.3187,0.654,4,3,3,2
334,984,いい,Japanese,ADJ,216,yes,-0.9139,-1.5817,-0.4387,0.7742,0.069,0.563,3,2,2,2
335,992,彼,Japanese,PRON,153,yes,0.7536,-0.6018,-1.4166,0.8415,0.1545,0.4286,4,3,3,2
336,3042,面,Japanese,NOUN,308,yes,0.3713,-0.2691,0.7133,0.8261,0.1835,0.7214,4,3,3,2
337,995,学生,Japanese,NOUN,402,yes,0.3158,-0.4353,0.4147,0.8239,0.169,0.6803,4,3,3,2
338,997,うち,Japanese,NOUN,294,yes,0.4153,-0.4422,0.2091,0.8279,0.1684,0.6521,4,3,3,2
339,998,三,Japanese,NUM,369,yes,2.3761,1.3135,0.4445,0.907,0.3216,0.6844,5,4,3,2
340,1000,戦,Japanese,NOUN,168,yes,-1.1919,-1.1787,0.5148,0.763,0.1041,0.6941,3,2,2,2
341,3057,士,Japanese,NOUN,444,yes,0.619,-0.5383,-0.9261,0.8361,0.16,0.4961,4,3,3,2
342,1010,生,Japanese,NOUN,125,yes,-1.7013,-1.0671,0.5973,0.7425,0.1139,0.7054,3,2,2,2
343,1011,作品,Japanese,NOUN,231,yes,-1.7183,-1.8702,-0.0879,0.7418,0.0438,0.6113,3,2,2,2
344,3072,全国,Japanese,NOUN,368,yes,1.2185,0.4438,0.9041,0.8603,0.2457,0.7476,4,3,3,2
345,1027,最後,Japanese,NOUN,478,yes,1.0066,-0.7202,-2.6687,0.8517,0.1441,0.2565,4,3,3,2
346,5126,名前,Japanese,NOUN,446,yes,0.0956,-0.8615,-0.6541,0.815,0.1318,0.5334,3,2,2,2
347,1032,点,Japanese,NOUN,166,yes,-1.0746,-1.2742,0.2077,0.7677,0.0958,0.6519,3,2,2,2
348,1033,差,Japanese,NOUN,442,yes,0.1204,-0.8582,0.0606,0.816,0.1321,0.6317,3,2,2,2
349,1037,も,Japanese,SCONJ,367,yes,2.9573,1.3026,-2.1553,0.9305,0.3206,0.3271,5,4,3,2
350,1038,大会,Japanese,NOUN,167,yes,-1.5052,-1.3626,0.3952,0.7504,0.0881,0.6776,3,2,2,2
351,3094,敵,Japanese,NOUN,365,yes,1.1685,0.1795,-0.0341,0.8583,0.2226,0.6186,4,3,3,2
352,1047,シリーズ,Japanese,NOUN,193,yes,-0.0354,-0.3255,0.2395,0.8097,0.1786,0.6562,4,3,3,2
353,1052,円,Japanese,NOUN,65,yes,-3.1508,-1.0407,1.2465,0.684,0.1162,0.7947,3,2,2,2
354,3104,被害,Japanese,NOUN,227,yes,0.9362,-0.2068,-0.3061,0.8489,0.1889,0.5813,4,3,3,2
355,1062,有名,Japanese,ADJ,443,yes,2.2002,0.8494,-0.517,0.8999,0.2811,0.5523,5,4,3,2
356,1065,楽しい,Japanese,ADJ,473,yes,1.5037,0.4113,-0.4584,0.8718,0.2429,0.5603,5,4,3,2
357,1068,および,Japanese,CCONJ,355,yes,2.9459,2.0017,1.4959,0.93,0.3816,0.8289,5,4,3,2
358,1083,出す,Japanese,VERB,431,yes,-0.3227,-1.674,-1.5197,0.7981,0.0609,0.4145,3,2,2,2
359,1092,アニメ,Japanese,NOUN,315,yes,0.8271,0.0389,0.08,0.8445,0.2104,0.6343,4,3,3,2
360,1093,ゲーム,Japanese,NOUN,249,yes,0.3073,-0.6354,-0.7239,0.8235,0.1515,0.5238,4,3,3,2
361,1104,科学,Japanese,NOUN,258,yes,0.4399,-0.247,-0.05,0.8289,0.1854,0.6165,4,3,3,2
362,1106,理由,Japanese,NOUN,381,yes,-0.7151,-1.906,-1.3799,0.7823,0.0407,0.4337,3,2,2,2
363,1112,べし,Japanese,AUX,267,yes,4.4612,5.1449,2.6777,0.9911,0.6559,0.9914,5,4,3,2
364,1114,書,Japanese,NOUN,483,yes,1.7811,0.8581,0.0981,0.883,0.2819,0.6368,4,3,3,2
365,1121,悪い,Japanese,ADJ,427,yes,0.5864,-0.4338,-0.6537,0.8348,0.1691,0.5335,4,3,3,2
366,1126,関係,Japanese,NOUN,131,yes,-2.124,-1.9499,0.1077,0.7254,0.0369,0.6381,3,2,2,2
367,1131,知事,Japanese,NOUN,485,yes,0.9138,-0.0705,0.1349,0.848,0.2008,0.6419,4,3,3,2
368,1134,当初,Japanese,NOUN,435,yes,0.7964,-0.1641,-0.208,0.8433,0.1927,0.5947,4,3,3,2
369,1137,先,Japanese,NOUN,428,yes,-0.1523,-0.8689,0.2691,0.805,0.1312,0.6603,3,2,2,2
370,1142,高校,Japanese,NOUN,316,yes,1.7539,0.4113,-1.0352,0.8819,0.2429,0.481,4,3,3,2
371,5252,局,Japanese,NOUN,416,yes,-0.4271,-0.6921,0.4211,0.7939,0.1466,0.6812,4,3,3,2
372,1157,私,Japanese,PRON,187,yes,0.1328,-1.1151,-1.3207,0.8165,0.1097,0.4418,4,3,3,2
373,1156,現在,Japanese,ADV,314,yes,0.0147,-0.5308,0.4666,0.8117,0.1607,0.6875,3,2,2,2
374,1159,こちら,Japanese,PRON,482,yes,1.5878,0.3475,-0.8814,0.8752,0.2373,0.5022,4,3,3,2
375,1164,世界,Japanese,NOUN,178,yes,1.7745,1.1395,1.7319,0.8827,0.3064,0.8614,4,3,3,2
376,1174,形,Japanese,NOUN,248,yes,0.5389,-0.5243,-0.714,0.8329,0.1612,0.5252,4,3,3,2
377,1175,ところ,Japanese,NOUN,299,yes,0.5255,-0.1417,0.3231,0.8323,0.1946,0.6677,4,3,3,2
378,1178,書く,Japanese,VERB,211,yes,-1.0073,-0.5845,1.2076,0.7705,0.156,0.7893,3,2,2,2
379,3227,決定,Japanese,VERB,379,yes,1.1011,0.0518,0.2693,0.8555,0.2115,0.6604,4,3,3,2
380,3231,2011,Japanese,NUM,475,yes,3.1281,1.4086,-1.2736,0.9373,0.3299,0.4483,5,4,3,2
381,1188,線,Japanese,NOUN,113,yes,-1.4678,-1.0789,0.8692,0.7519,0.1128,0.7428,3,2,2,2
382,1194,さらに,Japanese,CCONJ,344,yes,2.1978,0.2736,-3.0657,0.8998,0.2309,0.202,5,4,3,2
383,1199,経済,Japanese,NOUN,323,yes,2.7361,1.8351,0.8282,0.9215,0.3671,0.7372,5,4,3,2
384,1205,際,Japanese,NOUN,129,yes,0.4039,-0.7814,-0.9487,0.8274,0.1388,0.4929,4,3,3,2
385,1207,にて,Japanese,ADP,356,yes,3.6014,2.6232,0.9966,0.9564,0.4359,0.7603,5,4,3,2
386,3258,戦闘,Japanese,NOUN,438,yes,1.6247,0.2407,-1.3594,0.8767,0.228,0.4365,4,3,3,2
387,3262,社,Japanese,NOUN,208,yes,-0.0975,-0.8621,-0.2901,0.8072,0.1318,0.5835,3,2,2,2
388,1215,勧誘,Japanese,NOUN,357,yes,0.7708,-0.1505,0.6124,0.8422,0.1939,0.7075,4,3,3,2
389,1225,開催,Japanese,VERB,468,yes,-0.6688,-1.0281,0.7385,0.7841,0.1173,0.7248,3,2,2,2
390,1232,度,Japanese,NOUN,132,yes,-1.6197,-1.2105,0.6677,0.7457,0.1014,0.7151,3,2,2,2
391,3280,けど,Japanese,SCONJ,327,yes,2.6949,0.9198,-1.5339,0.9199,0.2872,0.4125,5,4,3,2
392,1237,続ける,Japanese,VERB,353,yes,2.4589,0.8318,-1.3479,0.9103,0.2796,0.4381,5,4,3,2
393,1244,計画,Japanese,NOUN,263,yes,0.205,-0.4185,0.2389,0.8194,0.1705,0.6562,4,3,3,2
394,1252,など,Japanese,PART,136,yes,1.8614,-0.4486,-3.6168,0.8862,0.1678,0.1262,5,4,3,2
395,1255,一方,Japanese,NOUN,255,yes,0.4091,-0.2097,0.361,0.8276,0.1887,0.6729,4,3,3,2
396,1261,で,Japanese,SCONJ,80,yes,2.8881,2.2046,1.737,0.9277,0.3993,0.8621,5,4,3,2
397,1267,カルト,Japanese,NOUN,205,yes,3.6152,2.4289,0.3041,0.957,0.4189,0.6651,5,4,3,2
398,1273,含む,Japanese,VERB,230,yes,0.5102,-0.2346,0.7965,0.8317,0.1865,0.7328,4,3,3,2
399,1282,選ぶ,Japanese,VERB,394,yes,0.5151,-0.2381,0.9695,0.8319,0.1862,0.7566,4,3,3,2
400,1286,町,Japanese,NOUN,185,yes,-0.895,-1.384,-0.0342,0.775,0.0862,0.6186,3,2,2,2
401,3334,一部,Japanese,NOUN,313,yes,0.2373,-0.7534,-0.9797,0.8207,0.1412,0.4887,4,3,3,2
402,1291,場所,Japanese,NOUN,210,yes,-1.0981,-0.9133,0.6598,0.7668,0.1273,0.714,3,2,2,2
403,1292,11,Japanese,NUM,126,yes,2.3369,0.5553,-1.4199,0.9054,0.2554,0.4282,5,4,3,2
404,1296,アルバム,Japanese,NOUN,451,yes,1.788,0.8269,0.3991,0.8833,0.2791,0.6782,4,3,3,2
405,1298,初,Japanese,NOUN,196,yes,1.0278,0.4627,1.0871,0.8526,0.2474,0.7727,4,3,3,2
406,1300,位,Japanese,NOUN,376,yes,-1.1723,-1.2595,0.3225,0.7638,0.0971,0.6677,3,2,2,2
407,1314,発表,Japanese,NOUN,497,yes,1.3017,0.2664,-0.0192,0.8636,0.2302,0.6207,5,4,3,2
408,1320,時点,Japanese,NOUN,498,yes,-0.2312,-1.3718,-0.6303,0.8018,0.0873,0.5367,3,2,2,2
409,1323,発表,Japanese,NOUN,497,yes,-0.2523,-0.4162,1.3118,0.8009,0.1707,0.8036,4,3,3,2
410,1324,ある,Japanese,PRON,221,yes,1.9317,0.7879,0.7678,0.8891,0.2757,0.7289,4,3,3,2
411,1331,入れる,Japanese,VERB,390,yes,-0.8941,-1.2098,0.3676,0.775,0.1014,0.6739,3,2,2,2
412,1335,何,Japanese,NUM,447,yes,-0.1063,-0.9705,-0.1537,0.8068,0.1223,0.6022,3,2,2,2
413,1338,頭,Japanese,NOUN,415,yes,0.2421,-0.5248,-0.021,0.8209,0.1612,0.6204,4,3,3,2
414,1342,しかし,Japanese,CCONJ,120,yes,2.2538,0.9359,-0.1222,0.9021,0.2886,0.6065,4,3,3,2
415,1346,しまう,Japanese,VERB,119,yes,3.7155,3.3614,1.8767,0.9611,0.5003,0.8813,5,4,3,2
416,1349,下,Japanese,NOUN,409,yes,0.6963,-0.5609,-1.0696,0.8392,0.158,0.4763,4,3,3,2
417,1356,歳,Japanese,NOUN,212,yes,0.5271,-0.0704,0.1932,0.8324,0.2008,0.6499,4,3,3,2
418,1368,党,Japanese,NOUN,281,yes,0.7579,0.0792,0.5734,0.8417,0.2139,0.7021,4,3,3,2
419,1375,試合,Japanese,NOUN,489,yes,0.3139,-0.2356,0.7163,0.8238,0.1864,0.7218,4,3,3,2
420,1379,決める,Japanese,VERB,395,yes,0.7254,-0.2961,0.2656,0.8404,0.1812,0.6598,4,3,3,2
421,3428,2010,Japanese,NUM,243,yes,1.0774,-0.622,-2.0425,0.8546,0.1527,0.3426,5,4,3,2
422,1387,区,Japanese,NOUN,274,yes,-0.2476,-1.1136,-0.5845,0.8011,0.1098,0.543,3,2,2,2
423,1389,地区,Japanese,NOUN,256,yes,-0.1884,-0.9321,-0.1663,0.8035,0.1257,0.6005,3,2,2,2
424,1391,次,Japanese,NOUN,215,yes,0.0916,-0.9398,-0.7098,0.8148,0.125,0.5258,3,2,2,2
425,1394,16,Japanese,NUM,421,yes,3.5781,2.6708,-0.1791,0.9555,0.44,0.5987,5,4,3,2
426,1404,必要,Japanese,NOUN,398,yes,0.6896,-0.8779,-1.8511,0.8389,0.1304,0.3689,4,3,3,2
427,1405,考える,Japanese,VERB,236,yes,-0.7565,-1.5243,-0.3247,0.7806,0.074,0.5787,3,2,2,2
428,3454,もらう,Japanese,VERB,430,yes,3.7155,3.3614,1.8767,0.9611,0.5003,0.8813,5,4,3,2
429,1408,基づく,Japanese,VERB,392,yes,1.6502,0.4927,0.5477,0.8777,0.25,0.6986,4,3,3,2
430,1421,近く,Japanese,NOUN,378,yes,-0.2723,-0.6744,0.1388,0.8001,0.1481,0.6424,3,2,2,2
431,1426,自動,Japanese,NOUN,324,yes,4.1183,2.7724,-0.8978,0.9773,0.4489,0.4999,5,4,3,2
432,1428,機,Japanese,NOUN,147,yes,-0.7526,-0.9749,-0.1583,0.7807,0.1219,0.6016,3,2,2,2
433,1437,程度,Japanese,NOUN,419,yes,-0.245,-0.6861,0.622,0.8012,0.1471,0.7088,3,2,2,2
434,1449,対応,Japanese,NOUN,366,yes,-0.0316,-0.8983,-0.1717,0.8098,0.1286,0.5997,3,2,2,2
435,1454,かける,Japanese,VERB,380,yes,-0.7912,-1.3716,-0.0021,0.7792,0.0873,0.623,3,2,2,2
436,1465,テレビ,Japanese,NOUN,259,yes,1.1933,-0.0919,-0.7072,0.8593,0.199,0.5261,4,3,3,2
437,1480,場合,Japanese,NOUN,138,yes,-0.9964,-1.1625,0.5398,0.7709,0.1056,0.6975,3,2,2,2
438,1487,使用,Japanese,VERB,156,yes,-1.7413,-1.6609,0.9059,0.7408,0.0621,0.7478,3,2,2,2
439,1495,力,Japanese,NOUN,264,yes,-0.2791,-0.9705,-0.5119,0.7998,0.1223,0.553,3,2,2,2
440,1499,ここ,Japanese,PRON,144,yes,-0.3249,-1.3716,-0.5666,0.798,0.0873,0.5455,3,2,2,2
441,1511,任務,Japanese,NOUN,491,yes,0.4557,-0.8701,-1.3154,0.8295,0.1311,0.4425,4,3,3,2
442,1516,さ,Japanese,PART,141,yes,3.1174,2.065,0.9394,0.9369,0.3872,0.7524,5,4,3,2
443,1517,船,Japanese,NOUN,290,yes,1.0071,0.2249,0.2638,0.8518,0.2266,0.6596,4,3,3,2
444,1518,あるいは,Japanese,CCONJ,500,yes,3.0289,2.6082,2.0965,0.9333,0.4346,0.9115,5,4,3,2
445,1521,異なる,Japanese,VERB,228,yes,0.4006,0.1328,1.0424,0.8273,0.2186,0.7666,4,3,3,2
446,1523,組,Japanese,NOUN,320,yes,0.1898,-0.4345,0.8117,0.8188,0.1691,0.7349,4,3,3,2
447,1525,先生,Japanese,NOUN,464,yes,0.1358,-0.6907,-0.5576,0.8166,0.1467,0.5467,4,3,3,2
448,1529,学園,Japanese,NOUN,377,yes,0.8329,-0.1047,-0.0766,0.8447,0.1978,0.6128,4,3,3,2
449,1533,社会,Japanese,NOUN,152,yes,-0.1936,-0.3733,0.2478,0.8033,0.1744,0.6574,4,3,3,2
450,1534,団体,Japanese,NOUN,201,yes,-1.6159,-1.4821,0.2432,0.7459,0.0777,0.6568,3,2,2,2
451,1539,える,Japanese,VERB,209,yes,-1.7545,-1.6938,0.1157,0.7403,0.0592,0.6392,3,2,2,2
452,1542,記事,Japanese,NOUN,496,yes,0.5426,-0.4338,-0.5367,0.833,0.1691,0.5496,4,3,3,2
453,1548,バス,Japanese,NOUN,479,yes,1.764,0.5801,-0.8801,0.8823,0.2576,0.5024,4,3,3,2
454,1554,東,Japanese,NOUN,480,yes,1.0288,-0.1322,-0.5368,0.8526,0.1954,0.5496,4,3,3,2
455,3603,中国,Japanese,PROPN,414,yes,1.7584,-0.007,-2.512,0.8821,0.2064,0.2781,5,4,3,2
