,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,pc1is,pc2is,pc3is,nc5,nc4,nc3,nc2
182,415,間,Japanese,NOUN,141,no,-1.4304,-3.0016,0.6946,0.3767,0.2936,0.2854,3.4541,-0.7712,0.532,2,2,1,1
183,418,県,Japanese,NOUN,87,no,-0.8796,-2.1263,-0.7418,0.3967,0.3392,0.223,2.0781,-0.2842,-0.6335,2,2,1,1
184,419,出身,Japanese,NOUN,282,no,0.2622,-1.6727,-2.8064,0.4382,0.3628,0.1334,0.7661,-0.3393,-2.8676,2,2,1,1
185,421,さん,Japanese,NOUN,91,no,1.9242,-3.6133,-0.4592,0.4985,0.2618,0.2353,1.7479,-3.509,-1.4412,5,4,3,2
186,423,とても,Japanese,ADV,240,no,4.7188,7.0954,-2.2773,0.6001,0.8191,0.1564,-8.7501,0.8289,-1.6813,3,3,2,2
187,426,15,Japanese,NUM,228,no,-1.9862,5.8099,1.8883,0.3565,0.7522,0.3372,-2.7127,4.6366,4.0166,3,3,2,2
188,427,分,Japanese,NOUN,142,no,3.8016,-4.2948,-0.0476,0.5667,0.2263,0.2532,1.1867,-5.2533,-1.0474,5,4,3,2
189,432,でし,Japanese,AUX,89,no,2.2409,3.519,0.0353,0.51,0.633,0.2568,-3.8456,0.3182,0.892,3,3,2,2
190,433,民間,Japanese,NOUN,483,no,-6.8745,-2.307,-0.3904,0.1789,0.3298,0.2383,5.8752,4.3624,-0.0984,2,2,1,1
191,436,サービス,Japanese,NOUN,210,no,-1.8311,-2.8076,-0.7343,0.3621,0.3037,0.2234,3.0222,-0.1187,-0.9406,2,2,1,1
192,451,など,Japanese,PART,143,no,4.541,1.4382,-0.9442,0.5936,0.5247,0.2143,-3.8562,-2.4267,-1.1107,3,3,2,2
193,459,治療,Japanese,NOUN,475,no,-2.3765,-2.9977,-1.1284,0.3423,0.2938,0.2063,3.7957,0.3745,-1.7903,2,2,1,1
194,463,だっ,Japanese,AUX,75,no,1.0098,2.4391,1.4895,0.4653,0.5768,0.3199,-2.2195,0.222,2.1809,3,3,2,2
195,465,化,Japanese,NOUN,112,no,2.1165,-4.115,-0.0723,0.5055,0.2357,0.2521,2.024,-4.0369,-1.0962,5,4,3,2
196,2517,ルート,Japanese,NOUN,456,no,-3.8699,-0.6416,0.3103,0.288,0.4164,0.2687,2.61,2.5587,0.7347,2,2,1,1
197,470,ドル,Japanese,NOUN,328,no,-2.5057,-4.3476,-1.359,0.3376,0.2236,0.1963,4.7452,-0.0756,-1.713,2,2,1,1
198,474,ぶり,Japanese,NOUN,331,no,-1.6648,-1.1824,0.5716,0.3682,0.3883,0.28,2.1513,0.524,1.0066,2,2,1,1
199,478,ほか,Japanese,NOUN,238,no,-3.1111,-2.0746,-1.6239,0.3156,0.3419,0.1848,3.0091,1.473,-1.5874,2,2,1,1
200,481,4,Japanese,NUM,67,no,2.3694,1.1537,0.268,0.5147,0.5099,0.2669,-2.0484,-1.2539,0.5668,3,3,2,2
201,488,6,Japanese,NUM,83,no,0.4425,-2.024,-0.8275,0.4447,0.3445,0.2193,1.3861,-1.2172,-0.7726,2,2,1,1
202,2536,20,Japanese,NUM,178,no,0.4699,4.1544,0.296,0.4457,0.666,0.2681,-3.1462,1.9935,1.4044,3,3,2,2
203,490,日,Japanese,NOUN,30,no,6.1223,-4.9717,2.0024,0.651,0.1911,0.3421,0.4114,-8.0443,0.0453,5,4,3,2
204,492,金,Japanese,NOUN,374,no,-3.2956,-2.1222,-0.3944,0.3089,0.3394,0.2381,3.5509,1.3521,-0.334,2,2,1,1
205,496,艦隊,Japanese,NOUN,373,no,-2.2988,-4.0409,-1.8619,0.3451,0.2395,0.1744,4.1065,0.0197,-2.3456,2,2,1,1
206,2545,西,Japanese,NOUN,303,no,-1.6846,-0.2428,-2.0405,0.3674,0.4372,0.1667,1.088,1.6442,-1.5183,2,2,1,1
207,2548,体,Japanese,NOUN,342,no,-0.4721,-1.1776,-1.2434,0.4115,0.3886,0.2013,0.852,0.134,-0.8879,2,2,1,1
208,511,まず,Japanese,ADV,432,no,-4.2687,0.2683,-0.0609,0.2736,0.4638,0.2526,2.1984,3.5267,0.9266,2,2,1,1
209,2561,企業,Japanese,NOUN,429,no,-0.6796,-3.4042,-2.1941,0.4039,0.2727,0.16,2.8517,-0.9402,-2.9585,2,2,1,1
210,515,国内,Japanese,NOUN,337,no,-3.2808,-3.5753,-1.1359,0.3095,0.2638,0.2059,4.7276,0.9149,-1.047,2,2,1,1
211,4613,頃,Japanese,NOUN,293,no,-2.3165,-2.5421,0.0279,0.3445,0.3175,0.2564,3.3771,0.283,-0.045,2,2,1,1
212,517,数,Japanese,NOUN,268,no,-4.6407,-3.1104,-0.1158,0.26,0.288,0.2502,5.0196,1.8522,-0.0489,2,2,1,1
213,520,22,Japanese,NUM,216,no,-1.0902,0.0543,-0.969,0.389,0.4527,0.2132,0.6136,1.1413,-0.2322,2,2,1,1
214,521,今回,Japanese,NOUN,422,no,-6.1756,-1.6061,0.7686,0.2043,0.3663,0.2886,4.9146,3.7667,1.1907,2,2,1,1
215,2568,約,Japanese,NOUN,149,no,1.8208,4.0617,-0.1799,0.4948,0.6612,0.2474,-4.0027,0.9676,0.8604,3,3,2,2
216,526,ほど,Japanese,PART,498,no,0.4608,5.924,1.0039,0.4454,0.7581,0.2988,-4.6578,2.8625,2.6247,3,3,2,2
217,528,所,Japanese,NOUN,175,no,-1.2997,-3.2187,0.1394,0.3814,0.2823,0.2613,3.2251,-0.844,0.0218,2,2,1,1
218,530,おり,Japanese,VERB,71,no,2.3763,0.4866,-4.7498,0.515,0.4752,0.0491,-2.1407,-0.6177,-6.038,3,3,2,2
219,531,警察,Japanese,NOUN,426,no,-5.2158,-3.3063,-1.2278,0.2392,0.2778,0.2019,5.6215,2.4,-1.8206,2,2,1,1
220,532,よる,Japanese,VERB,80,no,-11.7992,7.7656,7.9401,0.0,0.8539,0.5998,1.6495,11.6876,7.6318,1,1,1,1
221,533,と,Japanese,SCONJ,53,no,-2.8267,1.1587,1.3202,0.3259,0.5101,0.3125,0.8136,2.5553,2.3162,2,2,1,1
222,535,可能,Japanese,ADJ,85,no,3.0757,0.0341,-1.4764,0.5404,0.4516,0.1912,-1.781,-2.0571,-2.0021,3,3,2,2
223,544,ながら,Japanese,SCONJ,254,no,0.5294,4.0997,-1.1951,0.4479,0.6632,0.2034,-3.7204,1.991,-0.6942,3,3,2,2
224,2595,2009,Japanese,NUM,304,no,0.6559,4.572,-0.5331,0.4525,0.6878,0.2321,-3.4101,2.3124,0.764,3,3,2,2
225,2598,26,Japanese,NUM,409,no,1.9758,4.8702,-0.9795,0.5004,0.7033,0.2127,-4.8093,1.3966,-0.1214,3,3,2,2
226,553,元,Japanese,NOUN,266,no,-2.5694,-0.2197,-0.8266,0.3353,0.4384,0.2194,1.5825,1.9295,-0.5085,2,2,1,1
227,557,ら,Japanese,NOUN,78,no,0.6113,-3.1972,1.7543,0.4508,0.2835,0.3314,2.3304,-2.6103,1.4784,5,4,3,2
228,559,野球,Japanese,NOUN,369,no,-0.9224,-0.3638,-0.0957,0.3951,0.4309,0.2511,0.9058,0.5259,0.3243,2,2,1,1
229,560,選手,Japanese,NOUN,417,no,-3.1838,-2.6123,-0.8265,0.313,0.3139,0.2194,3.8132,1.2837,-0.5964,2,2,1,1
230,564,者,Japanese,NOUN,48,no,4.3664,-3.9475,3.603,0.5873,0.2444,0.4116,0.8042,-6.4495,2.4585,5,4,3,2
231,567,女性,Japanese,NOUN,123,no,-3.5589,-2.7771,1.0371,0.2993,0.3053,0.3002,4.3,0.942,1.1525,2,2,1,1
232,570,男性,Japanese,NOUN,272,no,-4.0733,-2.5007,1.0853,0.2807,0.3197,0.3023,4.437,1.4951,1.2122,2,2,1,1
233,578,れる,Japanese,AUX,40,no,2.8607,6.0598,-0.2201,0.5326,0.7652,0.2457,-6.3672,1.2542,0.818,3,3,2,2
234,579,中,Japanese,NOUN,79,no,1.8909,-2.9287,1.5811,0.4973,0.2974,0.3238,1.3557,-3.4961,1.1468,5,4,3,2
235,583,%,Japanese,NOUN,103,no,3.2107,-3.0187,0.7146,0.5453,0.2927,0.2862,0.4741,-4.4094,-0.2485,5,4,3,2
236,587,会社,Japanese,NOUN,183,no,0.3756,-1.8897,-0.9071,0.4423,0.3515,0.2159,1.1739,-1.1906,-1.2955,2,2,1,1
237,597,他,Japanese,NOUN,100,no,-0.1635,-2.9235,0.0243,0.4227,0.2977,0.2563,2.3367,-1.4836,-0.1505,2,2,1,1
238,2650,アメリカ,Japanese,PROPN,215,no,-0.8527,-1.0664,-1.3619,0.3977,0.3943,0.1961,1.0774,0.5113,-1.1031,2,2,1,1
239,603,技術,Japanese,NOUN,460,no,-1.05,1.6933,0.0804,0.3905,0.538,0.2587,-0.6826,1.8946,1.0912,2,2,1,1
240,606,型,Japanese,NOUN,271,no,-3.8207,-2.3574,-1.1187,0.2898,0.3272,0.2067,4.0634,1.8089,-1.2895,2,2,1,1
241,613,こう,Japanese,ADV,277,no,-1.1029,5.186,0.1129,0.3886,0.7197,0.2601,-3.4025,3.7213,1.8026,3,3,2,2
242,2667,食べ,Japanese,VERB,204,no,3.2123,-0.6396,-1.6706,0.5453,0.4165,0.1827,-1.5052,-2.5956,-2.4325,3,3,2,2
243,621,そう,Japanese,ADV,395,no,-0.7973,5.0202,-0.5735,0.3997,0.7111,0.2303,-3.4881,3.4434,0.5992,3,3,2,2
244,623,それ,Japanese,PRON,115,no,-1.782,-1.7715,0.396,0.3639,0.3576,0.2724,2.5226,0.1659,0.33,2,2,1,1
245,627,だけ,Japanese,ADP,131,no,5.4795,1.691,-2.9594,0.6277,0.5378,0.1268,-4.7357,-2.4708,-3.3467,3,3,2,2
246,2676,川,Japanese,NOUN,481,no,-10.9784,2.194,5.9776,0.0298,0.564,0.5146,5.3774,8.6647,6.5916,2,2,1,1
247,628,なく,Japanese,SCONJ,290,no,-1.1933,2.4055,-2.0974,0.3853,0.575,0.1642,-1.0466,2.632,-1.6794,2,2,1,1
248,632,初めて,Japanese,ADV,363,no,-0.7693,-1.1119,-0.2835,0.4007,0.392,0.2429,1.2957,0.0243,-0.2305,2,2,1,1
249,634,たち,Japanese,NOUN,155,no,-1.8626,-3.3254,0.2218,0.361,0.2768,0.2649,3.9313,-0.4198,0.0293,2,2,1,1
250,639,10,Japanese,NUM,76,no,0.4829,0.9718,0.7745,0.4462,0.5004,0.2888,-0.7697,0.0269,1.4397,3,3,2,2
251,641,以下,Japanese,NOUN,221,no,-2.8527,-3.4305,-0.8313,0.325,0.2713,0.2192,4.2912,0.4434,-1.2685,2,2,1,1
252,642,通り,Japanese,NOUN,273,no,-1.0751,-0.3881,-0.3523,0.3896,0.4296,0.2399,0.6981,0.7053,0.1318,2,2,1,1
253,4743,海軍,Japanese,NOUN,389,no,-1.0694,-4.3941,-2.5972,0.3898,0.2212,0.1425,3.7404,-0.7977,-2.7163,2,2,1,1
254,655,与え,Japanese,VERB,358,no,4.0918,2.7737,-1.91,0.5773,0.5942,0.1723,-4.7802,-1.2475,-1.8014,3,3,2,2
255,656,られ,Japanese,AUX,58,no,4.7315,5.5694,-1.7721,0.6005,0.7397,0.1783,-7.3244,-0.1333,-1.296,3,3,2,2
256,659,関する,Japanese,VERB,441,no,-11.7992,7.7656,7.9401,0.0,0.8539,0.5998,1.6495,11.6876,7.6318,1,1,1,1
257,661,つい,Japanese,VERB,77,no,-0.8572,-1.3398,-2.6691,0.3975,0.3801,0.1394,1.291,0.4331,-2.9406,2,2,1,1
258,668,鉄道,Japanese,NOUN,443,no,-4.6534,-0.5661,-0.3542,0.2596,0.4204,0.2399,2.9807,3.3377,0.4718,2,2,1,1
259,670,東京,Japanese,PROPN,199,no,0.4744,-0.2385,-2.2269,0.4459,0.4374,0.1586,-0.2948,0.0757,-1.9468,2,2,1,1
260,2719,たり,Japanese,PART,247,no,-2.2913,5.9629,1.0512,0.3454,0.7601,0.3009,-3.0161,4.9515,3.0639,3,3,2,2
261,679,保険,Japanese,NOUN,450,no,-2.3088,-4.3766,-1.3346,0.3448,0.2221,0.1973,4.6723,-0.2445,-1.6789,2,2,1,1
262,680,等,Japanese,NOUN,191,no,1.3474,-2.2907,-0.3276,0.4776,0.3306,0.241,0.8714,-2.2402,-0.6114,2,2,1,1
263,2731,始め,Japanese,VERB,371,no,-7.5714,8.404,5.7086,0.1536,0.8872,0.503,-2.0447,9.3333,5.9352,1,1,1,1
264,685,なら,Japanese,AUX,364,no,3.6454,6.4533,-3.2487,0.5611,0.7857,0.1142,-7.5989,1.2695,-3.6004,3,3,2,2
265,686,グループ,Japanese,NOUN,187,no,-3.4144,-1.9032,0.7493,0.3046,0.3508,0.2877,3.6336,1.4171,1.0638,2,2,1,1
266,687,事業,Japanese,NOUN,298,no,-1.2311,-1.9785,-1.1352,0.3839,0.3469,0.206,2.2371,0.0122,-1.3898,2,2,1,1
267,2737,言わ,Japanese,VERB,423,no,2.5071,0.1007,-1.7537,0.5197,0.4551,0.1791,-1.6458,-1.593,-2.2729,3,3,2,2
268,695,名称,Japanese,NOUN,366,no,-2.9809,-1.3482,0.3186,0.3203,0.3797,0.2691,2.7386,1.4078,0.5331,2,2,1,1
269,697,今,Japanese,NOUN,255,no,-1.6178,-1.1539,-0.5485,0.3699,0.3898,0.2314,1.7207,0.6335,-0.4464,2,2,1,1
270,702,ホテル,Japanese,NOUN,263,no,-1.563,-1.4337,0.4807,0.3719,0.3752,0.2761,2.0112,0.2166,0.6304,2,2,1,1
271,703,地下,Japanese,NOUN,329,no,-0.7545,0.1008,-1.1753,0.4012,0.4551,0.2042,0.2245,0.7732,-1.0049,2,2,1,1
272,704,雰囲気,Japanese,NOUN,249,no,-2.1766,-1.4077,0.5355,0.3496,0.3766,0.2785,2.5253,0.6715,0.4091,2,2,1,1
273,2754,軍,Japanese,NOUN,231,no,-1.2267,-3.5946,-2.0214,0.3841,0.2628,0.1675,3.3223,-0.6205,-2.548,2,2,1,1
274,2760,よく,Japanese,ADV,459,no,1.0272,7.1691,-0.1386,0.466,0.8229,0.2492,-6.207,3.1705,1.0095,3,3,2,2
275,713,氏,Japanese,NOUN,86,no,-1.1226,-3.4677,0.0479,0.3879,0.2694,0.2573,3.4202,-1.1022,-0.1898,2,2,1,1
276,716,なかっ,Japanese,SCONJ,99,no,1.9762,4.5328,-1.4069,0.5004,0.6857,0.1942,-5.003,1.2123,-0.7171,3,3,2,2
277,719,なく,Japanese,SCONJ,290,no,4.4742,0.5103,-1.8492,0.5912,0.4764,0.175,-3.1266,-2.8353,-2.6441,3,3,2,2
278,723,政府,Japanese,NOUN,239,no,-1.7674,-4.3841,-2.1521,0.3644,0.2217,0.1618,4.1992,-0.5559,-2.6441,2,2,1,1
279,729,活動,Japanese,NOUN,161,no,-1.5138,-2.4546,0.2907,0.3736,0.3221,0.2678,2.7728,-0.3766,0.1182,2,2,1,1
280,731,25,Japanese,NUM,370,no,-0.4262,6.3965,1.479,0.4132,0.7827,0.3194,-4.4475,3.7523,3.5526,3,3,2,2
281,732,回,Japanese,NOUN,119,no,-0.062,-2.948,0.8317,0.4264,0.2964,0.2913,2.5429,-1.7344,0.743,2,2,1,1
282,2786,自ら,Japanese,NOUN,446,no,-4.749,-2.4525,-0.9896,0.2561,0.3222,0.2123,4.4919,2.7126,-0.813,2,2,1,1
283,743,受け,Japanese,VERB,121,no,4.7356,-1.6741,-0.7883,0.6007,0.3627,0.221,-1.418,-4.4838,-1.7861,5,4,3,2
284,2796,学校,Japanese,NOUN,219,no,-4.042,-2.3213,1.2955,0.2818,0.329,0.3115,4.3362,1.5249,1.6055,2,2,1,1
285,757,代表,Japanese,NOUN,310,no,-3.7501,-4.0143,-0.8523,0.2924,0.2409,0.2182,5.3299,1.035,-1.0348,2,2,1,1
286,758,側,Japanese,NOUN,181,no,1.5138,-3.5213,0.0999,0.4836,0.2666,0.2596,1.8981,-3.1456,-0.3984,5,4,3,2
287,761,放送,Japanese,NOUN,211,no,-0.4844,-1.9837,0.6779,0.411,0.3466,0.2846,2.0207,-0.9125,0.7694,2,2,1,1
288,764,30,Japanese,NUM,375,no,0.6316,5.0787,-1.0449,0.4516,0.7141,0.2099,-4.0369,2.6534,0.2325,3,3,2,2
289,765,年間,Japanese,NOUN,376,no,1.6714,-1.7967,-2.4763,0.4894,0.3563,0.1478,0.2614,-1.7059,-3.0433,2,2,1,1
290,768,通っ,Japanese,VERB,472,no,2.6696,2.4372,-0.0858,0.5256,0.5767,0.2515,-3.4077,-0.7668,0.271,3,3,2,2
291,774,もちろん,Japanese,ADV,476,no,-3.7233,0.0442,-0.849,0.2934,0.4521,0.2184,1.6745,3.0587,-0.065,2,2,1,1
292,776,人気,Japanese,NOUN,284,no,-1.4551,3.3169,1.7146,0.3758,0.6224,0.3296,-1.3403,2.6479,2.6735,3,3,2,2
293,779,よう,Japanese,NOUN,172,no,3.3057,2.5438,-0.5163,0.5487,0.5822,0.2328,-4.0393,-1.0878,-0.0938,3,3,2,2
294,786,番組,Japanese,NOUN,286,no,-3.9881,-2.0001,-0.079,0.2838,0.3458,0.2518,4.0019,1.9684,0.0033,2,2,1,1
295,790,式,Japanese,NOUN,345,no,-3.2993,-1.9157,-0.2529,0.3088,0.3501,0.2443,3.3683,1.6916,0.2692,2,2,1,1
296,795,場,Japanese,NOUN,379,no,-1.34,-1.495,-0.257,0.38,0.372,0.2441,1.703,0.1465,-0.2312,2,2,1,1
297,802,行う,Japanese,VERB,189,no,3.6107,-2.6726,0.5932,0.5598,0.3108,0.281,0.2558,-4.3247,-2.4599,5,4,3,2
298,803,でき,Japanese,AUX,157,no,-3.6656,5.0471,0.5926,0.2955,0.7125,0.2809,-1.5002,5.7308,2.6183,3,3,2,2
299,2850,かなり,Japanese,ADV,300,no,3.7084,4.8705,-3.5585,0.5634,0.7033,0.1008,-5.9732,0.4525,-3.5959,3,3,2,2
300,806,問題,Japanese,NOUN,326,no,0.4149,-3.6481,-1.2342,0.4437,0.26,0.2017,2.5031,-2.1289,-2.2085,2,2,1,1
301,809,たら,Japanese,AUX,207,no,0.8393,4.5601,-0.0326,0.4591,0.6871,0.2538,-4.0269,1.8884,1.2673,3,3,2,2
302,811,感じ,Japanese,NOUN,208,no,-0.0663,-1.5559,1.0968,0.4262,0.3689,0.3028,1.3773,-1.1033,1.1052,2,2,1,1
303,4908,主人,Japanese,NOUN,377,no,4.9787,1.0688,-5.8814,0.6095,0.5055,0.0,-4.4496,-1.972,-7.5234,3,3,2,2
304,813,多い,Japanese,ADJ,110,no,4.1954,-1.6106,0.1513,0.581,0.366,0.2618,-0.9338,-4.1938,-0.5671,5,4,3,2
305,819,良い,Japanese,ADJ,380,no,-0.0885,2.1259,0.2581,0.4254,0.5605,0.2664,-1.6212,1.2517,1.2755,2,2,1,1
306,827,人,Japanese,NOUN,41,no,5.7057,-4.5461,4.7354,0.6359,0.2133,0.4607,0.521,-8.1455,3.1071,5,4,3,2
307,830,より,Japanese,VERB,135,no,-11.7992,7.7656,7.9401,0.0,0.8539,0.5998,1.6495,11.6876,7.6318,1,1,1,1
308,838,内,Japanese,NOUN,146,no,0.2389,-3.7318,-1.9242,0.4373,0.2556,0.1717,2.3739,-1.7532,-2.4786,2,2,1,1
309,841,よっ,Japanese,VERB,107,no,-11.7992,7.7656,7.9401,0.0,0.8539,0.5998,1.6495,11.6876,7.6318,1,1,1,1
310,856,レース,Japanese,NOUN,484,no,-3.1519,-2.7143,-0.0161,0.3141,0.3086,0.2545,3.9574,0.9446,0.1361,2,2,1,1
311,862,学,Japanese,NOUN,223,no,-0.0729,-1.5018,-2.2813,0.426,0.3717,0.1562,0.7294,-0.3204,-2.5201,2,2,1,1
312,2918,家族,Japanese,NOUN,262,no,-4.6071,-2.6819,1.6563,0.2613,0.3103,0.3271,5.0607,1.7241,2.0205,2,2,1,1
313,871,出来,Japanese,AUX,288,no,-1.1555,4.3505,-0.5482,0.3867,0.6762,0.2314,-3.0702,3.3445,0.5105,3,3,2,2
314,882,9,Japanese,NUM,95,no,1.3262,3.9525,1.1277,0.4768,0.6555,0.3042,-3.4554,1.0367,2.2838,3,3,2,2
315,883,全,Japanese,NOUN,414,no,4.204,6.5418,-1.6617,0.5814,0.7903,0.1831,-8.2733,1.3123,-0.3944,3,3,2,2
316,884,13,Japanese,NUM,468,no,2.0392,5.0645,-1.775,0.5027,0.7134,0.1782,-5.2141,1.5961,-1.1974,3,3,2,2
317,886,各,Japanese,NOUN,281,no,2.5743,6.2867,-0.3718,0.5222,0.777,0.2391,-6.3335,1.8066,0.8704,3,3,2,2
318,891,方法,Japanese,NOUN,404,no,-0.8255,-2.2072,-0.1395,0.3986,0.335,0.2492,2.1461,-0.6462,-0.471,2,2,1,1
319,2942,相手,Japanese,NOUN,425,no,-4.8262,-3.003,-0.0153,0.2533,0.2936,0.2546,5.1408,2.0948,-0.0094,2,2,1,1
320,912,教,Japanese,NOUN,190,no,-3.7394,-1.8431,0.3697,0.2928,0.3539,0.2713,3.7449,1.8873,1.0383,2,2,1,1
321,2961,山,Japanese,NOUN,198,no,-4.2965,-2.487,-0.6547,0.2726,0.3204,0.2268,4.3629,2.0615,-0.7493,2,2,1,1
322,929,本,Japanese,NOUN,173,no,-2.6352,-1.5148,1.0797,0.3329,0.371,0.3021,2.711,0.8859,1.4343,2,2,1,1
323,932,委員,Japanese,NOUN,196,no,-1.1469,0.1846,-1.4234,0.387,0.4594,0.1935,0.3779,1.431,-0.6424,2,2,1,1
324,933,会,Japanese,NOUN,92,no,3.2133,-3.6239,-0.0642,0.5454,0.2613,0.2524,0.893,-4.5261,-1.0353,5,4,3,2
325,941,議員,Japanese,NOUN,348,no,0.5049,-2.0186,-1.1484,0.447,0.3448,0.2054,1.0987,-1.2851,-1.3925,2,2,1,1
326,942,姿,Japanese,NOUN,241,no,-2.0888,-1.772,-0.2473,0.3528,0.3576,0.2445,2.3163,0.6332,0.0216,2,2,1,1
327,2992,規模,Japanese,NOUN,453,no,1.1805,-2.6226,-2.3356,0.4715,0.3134,0.1539,1.0403,-1.8721,-2.849,2,2,1,1
328,946,12,Japanese,NUM,132,no,-0.776,0.1811,-0.6781,0.4004,0.4593,0.2258,0.5458,0.7943,-0.2812,2,2,1,1
329,952,州,Japanese,NOUN,351,no,-2.1571,-3.6665,-3.8913,0.3503,0.259,0.0864,3.5647,0.4137,-5.011,2,2,1,1
330,3001,予定,Japanese,NOUN,234,no,1.883,-1.5697,-0.5586,0.497,0.3681,0.231,0.1117,-2.3198,-1.0994,2,2,1,1
331,958,艦,Japanese,NOUN,465,no,0.238,-1.6645,-1.0668,0.4373,0.3632,0.2089,1.0035,-0.8533,-1.1646,2,2,1,1
332,959,共,Japanese,NOUN,232,no,-0.3834,-0.591,-2.1595,0.4147,0.4191,0.1615,0.3585,0.401,-2.0111,2,2,1,1
333,973,利用,Japanese,VERB,179,no,5.9501,-1.8207,-0.9677,0.6448,0.3551,0.2132,-2.0548,-5.4118,-2.359,5,4,3,2
334,981,50,Japanese,NUM,461,no,-1.5741,2.0824,-0.0401,0.3715,0.5582,0.2535,-0.7478,2.4355,0.9039,2,2,1,1
335,986,億,Japanese,NUM,156,no,-0.0738,1.1287,-1.598,0.426,0.5086,0.1859,-0.7867,1.1646,-0.9571,2,2,1,1
336,987,以上,Japanese,NOUN,185,no,2.3446,-4.365,-0.4897,0.5138,0.2227,0.234,2.0116,-4.1919,-1.7888,5,4,3,2
337,994,見せ,Japanese,VERB,388,no,3.2059,1.9154,-1.0321,0.5451,0.5495,0.2104,-3.4049,-1.3081,-0.9859,3,3,2,2
338,998,信者,Japanese,NOUN,144,no,-0.7552,-3.6219,0.2753,0.4012,0.2614,0.2672,3.3597,-1.4337,-0.0594,2,2,1,1
339,999,5,Japanese,NUM,64,no,3.336,3.2218,0.6914,0.5498,0.6175,0.2852,-4.3471,-0.8983,1.2651,3,3,2,2
340,1004,記者,Japanese,NOUN,292,no,-7.0374,-1.9658,1.68,0.173,0.3475,0.3281,5.7736,3.9265,1.6564,2,2,1,1
341,1005,含め,Japanese,VERB,444,no,2.8867,3.1362,-0.5317,0.5335,0.613,0.2322,-4.1499,-0.3271,-0.1503,3,3,2,2
342,3061,娘,Japanese,NOUN,495,no,-1.9377,-0.051,1.2796,0.3582,0.4472,0.3108,1.241,1.1685,1.8407,2,2,1,1
343,1019,いい,Japanese,ADJ,217,no,0.6876,-1.6646,-0.6354,0.4536,0.3632,0.2277,1.1097,-1.3334,-1.0798,2,2,1,1
344,1027,彼,Japanese,PRON,164,no,-4.6202,-1.727,0.6555,0.2608,0.36,0.2837,4.0805,2.5098,1.1046,2,2,1,1
345,1030,学生,Japanese,NOUN,399,no,-0.3481,-0.2835,-0.4179,0.416,0.4351,0.2371,0.3268,0.1531,-0.2443,2,2,1,1
346,1032,うち,Japanese,NOUN,302,no,0.1069,-0.2963,-0.4782,0.4325,0.4344,0.2345,0.233,-0.1521,-0.3233,2,2,1,1
347,1033,三,Japanese,NUM,392,no,-0.3202,1.6773,-1.4904,0.417,0.5371,0.1906,-1.3187,1.5585,-0.6825,2,2,1,1
348,1035,戦,Japanese,NOUN,192,no,-0.5757,-4.2819,-1.6086,0.4077,0.227,0.1854,3.4936,-1.6521,-2.4423,2,2,1,1
349,1036,行わ,Japanese,VERB,147,no,2.5815,0.4764,1.3964,0.5224,0.4746,0.3158,-1.6363,-2.1138,1.3625,3,3,2,2
350,3083,科,Japanese,NOUN,437,no,-4.3051,-1.5261,-1.7681,0.2722,0.3704,0.1785,3.4828,3.0545,-1.2294,2,2,1,1
351,3095,団,Japanese,NOUN,357,no,-5.4157,-2.3559,0.352,0.2319,0.3272,0.2705,4.9367,2.8333,0.4866,2,2,1,1
352,1048,作品,Japanese,NOUN,244,no,-1.4476,-3.7775,0.7589,0.376,0.2533,0.2882,4.0535,-1.1469,0.4064,2,2,1,1
353,1047,生,Japanese,NOUN,134,no,2.0329,-2.8215,0.0792,0.5025,0.303,0.2587,1.0731,-3.1899,-0.587,5,4,3,2
354,1054,行っ,Japanese,VERB,94,no,5.3208,-2.4825,1.3232,0.6219,0.3206,0.3127,-1.047,-5.8621,0.2295,5,4,3,2
355,1055,き,Japanese,VERB,98,no,1.3248,1.3053,-0.91,0.4768,0.5178,0.2157,-1.7662,-0.1896,-0.6583,3,3,2,2
356,1057,でしょう,Japanese,AUX,311,no,-2.0895,7.776,1.6967,0.3527,0.8545,0.3289,-4.2968,5.8259,3.8307,3,3,2,2
357,1067,最後,Japanese,NOUN,440,no,-9.4911,-0.7879,3.6226,0.0838,0.4088,0.4124,6.6431,6.4234,4.4296,2,2,1,1
358,1072,点,Japanese,NOUN,182,no,-1.617,-3.195,0.4298,0.3699,0.2836,0.2739,3.6029,-0.7188,-0.0101,2,2,1,1
359,1073,差,Japanese,NOUN,420,no,-2.887,-1.2173,0.7821,0.3238,0.3865,0.2892,2.5776,1.4079,1.4147,2,2,1,1
360,1077,も,Japanese,SCONJ,385,no,-2.1263,0.8252,-2.8145,0.3514,0.4928,0.1331,0.6557,2.5881,-2.7576,2,2,1,1
361,1079,大会,Japanese,NOUN,180,no,-0.4966,-2.8453,0.6125,0.4106,0.3018,0.2818,2.5747,-1.3955,0.4282,2,2,1,1
362,3131,しまう,Japanese,VERB,352,no,-2.9578,10.2351,3.1988,0.3212,0.9825,0.394,-6.4188,7.2315,4.1666,3,3,2,2
363,1088,シリーズ,Japanese,NOUN,205,no,0.3643,-4.6907,-2.7109,0.4419,0.2057,0.1376,3.117,-2.273,-3.8681,2,2,1,1
