,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,nc5,nc4,nc3,nc2
219,562,maisto,Lithuanian,NOUN,470,no,4.4639,-5.4387,-3.2909,0.726,0.1179,0.4912,4,3,3,2
220,568,per,Lithuanian,PART,407,no,3.8036,2.074,0.8364,0.696,0.336,0.6615,5,4,3,2
221,4666,tėvai,Lithuanian,NOUN,314,no,-1.7802,-6.1282,-3.1567,0.4425,0.0979,0.4967,4,3,3,2
222,573,arba,Lithuanian,CCONJ,23,no,-1.1361,1.5991,-2.2763,0.4717,0.3222,0.533,2,2,2,2
223,574,kas,Lithuanian,PRON,59,no,-2.2477,1.1795,-1.8201,0.4212,0.31,0.5519,2,2,2,2
224,575,jo,Lithuanian,PRON,42,no,1.2532,0.7519,-1.9621,0.5802,0.2976,0.546,2,2,2,2
225,2625,žiniasklaidos,Lithuanian,NOUN,217,no,-3.6565,0.6489,1.3583,0.3573,0.2946,0.683,1,1,1,1
226,578,kurie,Lithuanian,DET,95,no,-3.2376,-6.3093,-2.7645,0.3763,0.0926,0.5129,4,3,3,2
227,2639,terminą,Lithuanian,NOUN,466,no,1.8332,0.9439,-0.0329,0.6065,0.3032,0.6256,2,2,2,2
228,6736,sanglaudos,Lithuanian,NOUN,454,no,2.6116,1.0793,-0.5203,0.6419,0.3071,0.6055,2,2,2,2
229,594,tikslas,Lithuanian,NOUN,284,no,1.2148,4.7156,0.4844,0.5784,0.4127,0.6469,2,2,2,2
230,2651,gyvenimo,Lithuanian,NOUN,103,no,-4.4883,1.5359,0.3411,0.3195,0.3204,0.641,1,1,1,1
231,607,vietos,Lithuanian,NOUN,251,no,1.2605,1.7389,-0.795,0.5805,0.3263,0.5941,2,2,2,2
232,4707,žemėlapio,Lithuanian,NOUN,254,no,3.9926,-0.3519,0.1113,0.7046,0.2656,0.6315,5,4,3,2
233,4708,metodas,Lithuanian,NOUN,336,no,-4.8652,1.1952,3.6711,0.3024,0.3105,0.7784,1,1,1,1
234,2659,aiškiai,Lithuanian,ADV,332,no,0.9744,-1.3097,1.5648,0.5675,0.2378,0.6915,2,2,2,2
235,2673,netiesiogiai,Lithuanian,ADV,410,no,3.4299,0.2425,2.3879,0.679,0.2828,0.7255,2,2,2,2
236,641,juos,Lithuanian,PRON,98,no,-0.5561,2.1938,4.2554,0.498,0.3395,0.8025,2,2,2,2
237,2697,kokie,Lithuanian,DET,397,no,1.6417,1.7345,2.3034,0.5978,0.3261,0.722,2,2,2,2
238,651,taip,Lithuanian,ADV,60,no,-2.1807,1.5061,-1.6518,0.4243,0.3195,0.5588,2,2,2,2
239,652,buvo,Lithuanian,VERB,260,no,0.0471,2.591,-0.6939,0.5254,0.351,0.5983,2,2,2,2
240,654,straipsnio,Lithuanian,NOUN,123,no,2.1186,1.3699,-1.1219,0.6195,0.3155,0.5807,2,2,2,2
241,659,kitaip,Lithuanian,ADV,258,no,2.45,0.1768,-0.8267,0.6345,0.2809,0.5928,2,2,2,2
242,677,niekada,Lithuanian,ADV,484,no,0.8105,-4.6341,-3.8702,0.5601,0.1412,0.4673,4,3,3,2
243,685,m,Lithuanian,NOUN,34,no,2.0409,4.9853,1.5911,0.6159,0.4205,0.6926,2,2,2,2
244,688,pagrindinis,Lithuanian,ADJ,480,no,5.3329,-5.0162,-2.751,0.7654,0.1302,0.5134,4,3,3,2
245,689,kurio,Lithuanian,DET,216,no,1.2605,1.1878,2.5202,0.5805,0.3103,0.7309,2,2,2,2
246,10937,žanrai,Lithuanian,NOUN,208,no,-6.369,-0.2548,0.0331,0.2341,0.2684,0.6283,1,1,1,1
247,698,sąlygomis,Lithuanian,NOUN,441,no,-6.0705,-2.3517,3.0311,0.2477,0.2075,0.752,1,1,1,1
248,10950,terminų,Lithuanian,NOUN,440,no,1.1518,-2.3431,0.1235,0.5756,0.2078,0.632,2,2,2,2
249,4809,žinių,Lithuanian,NOUN,150,no,-4.5507,0.2462,0.136,0.3167,0.2829,0.6326,1,1,1,1
250,714,kurių,Lithuanian,DET,143,no,3.6365,-1.219,-1.2051,0.6884,0.2404,0.5772,5,4,3,2
251,723,kai,Lithuanian,PRON,111,no,1.2658,0.6989,-0.7363,0.5808,0.2961,0.5966,2,2,2,2
252,727,pavyzdžiui,Lithuanian,NOUN,136,no,6.4143,-3.284,-2.6161,0.8145,0.1804,0.519,5,4,3,2
253,4836,taigi,Lithuanian,PART,414,no,-1.039,-3.4081,-0.1055,0.4761,0.1768,0.6226,4,3,3,2
254,4841,autorės,Lithuanian,NOUN,450,no,5.5716,-0.3358,1.2265,0.7763,0.266,0.6775,5,4,3,2
255,768,kaip,Lithuanian,ADV,182,no,0.5197,2.5049,1.329,0.5469,0.3485,0.6818,2,2,2,2
256,773,žmogaus,Lithuanian,NOUN,193,no,4.0136,-0.814,-0.0116,0.7055,0.2521,0.6265,5,4,3,2
257,775,prieš,Lithuanian,ADP,248,no,5.673,-2.3158,-0.9127,0.7809,0.2085,0.5893,5,4,3,2
258,2825,ant,Lithuanian,ADP,164,no,7.5084,-1.3047,0.5714,0.8642,0.2379,0.6505,5,4,3,2
259,790,ką,Lithuanian,PRON,73,no,-0.8772,-1.1193,-1.4835,0.4835,0.2433,0.5657,2,2,2,2
260,803,priimti,Lithuanian,VERB,416,no,4.9175,1.9544,2.9722,0.7466,0.3325,0.7496,5,4,3,2
261,4903,plėtoti,Lithuanian,VERB,297,no,-5.3015,0.6706,-1.1844,0.2826,0.2952,0.5781,1,1,1,1
262,6952,smurto,Lithuanian,NOUN,264,no,4.3647,-2.2292,-1.5183,0.7215,0.2111,0.5643,5,4,3,2
263,815,kurią,Lithuanian,DET,425,no,4.2654,-0.2672,2.1663,0.717,0.268,0.7163,2,2,2,2
264,816,lietuvių,Lithuanian,NOUN,300,no,2.0229,-1.4247,-0.1056,0.6151,0.2344,0.6226,2,2,2,2
265,818,politika,Lithuanian,NOUN,403,no,-4.186,1.0801,1.6622,0.3332,0.3071,0.6955,1,1,1,1
266,4917,rezultatai,Lithuanian,NOUN,404,no,-6.8386,-2.9443,0.5302,0.2128,0.1903,0.6488,1,1,1,1
267,822,gali,Lithuanian,VERB,33,no,-4.6445,10.2634,-4.4078,0.3124,0.5737,0.4451,3,2,2,2
268,823,būti,Lithuanian,VERB,209,no,-0.9551,2.0118,2.4453,0.4799,0.3342,0.7278,2,2,2,2
269,4921,plėtrą,Lithuanian,NOUN,463,no,-3.8897,0.9181,2.5627,0.3467,0.3024,0.7327,1,1,1,1
270,2874,lietuva,Lithuanian,PROPN,409,no,-4.5226,-7.1118,-3.6942,0.3179,0.0693,0.4745,4,3,3,2
271,834,tam,Lithuanian,ADV,436,no,2.8567,-0.1524,0.1065,0.653,0.2714,0.6313,2,2,2,2
272,2893,nustatytas,Lithuanian,VERB,406,no,-4.3629,1.4319,5.4193,0.3252,0.3173,0.8505,2,2,2,2
273,850,be,Lithuanian,ADP,172,no,2.5524,1.6008,-0.0763,0.6392,0.3222,0.6238,2,2,2,2
274,4952,autorė,Lithuanian,NOUN,200,no,-1.9221,-4.9818,-0.1273,0.436,0.1312,0.6217,4,3,3,2
275,857,savo,Lithuanian,PRON,18,no,1.06,4.1346,0.003,0.5714,0.3958,0.6271,2,2,2,2
276,864,vieną,Lithuanian,PRON,369,no,2.1383,-1.4518,-1.4121,0.6204,0.2336,0.5687,2,2,2,2
277,865,šių,Lithuanian,DET,153,no,2.4101,-0.0953,-1.1852,0.6327,0.273,0.578,2,2,2,2
278,882,viskas,Lithuanian,PRON,424,no,-1.9906,-3.1064,-0.0733,0.4329,0.1856,0.6239,4,3,3,2
279,892,6,Lithuanian,NUM,183,no,1.6728,0.6278,-0.8314,0.5992,0.294,0.5926,2,2,2,2
280,2953,dalyje,Lithuanian,NOUN,207,no,2.3495,1.4934,-1.1228,0.63,0.3191,0.5806,2,2,2,2
281,916,šį,Lithuanian,DET,174,no,3.2454,-0.1833,0.3173,0.6706,0.2705,0.64,2,2,2,2
282,917,kitus,Lithuanian,PRON,221,no,-6.6471,-1.9703,0.6814,0.2215,0.2186,0.6551,1,1,1,1
283,2967,informacijos,Lithuanian,NOUN,64,no,-3.6064,1.2579,2.7208,0.3595,0.3123,0.7392,1,1,1,1
284,7069,elgesio,Lithuanian,NOUN,170,no,-7.0886,-3.9022,3.2087,0.2014,0.1625,0.7593,1,1,1,1
285,927,tuo,Lithuanian,SCONJ,390,no,5.6594,-1.4927,-0.105,0.7802,0.2324,0.6226,5,4,3,2
286,934,organizacijos,Lithuanian,NOUN,448,no,1.6593,0.5905,-1.3096,0.5986,0.2929,0.5729,2,2,2,2
287,2986,kitos,Lithuanian,PRON,405,no,1.9753,-1.0452,-2.8611,0.613,0.2454,0.5089,2,2,2,2
288,947,lietuvoje,Lithuanian,PROPN,56,no,-0.3222,-0.0106,2.2368,0.5087,0.2755,0.7192,2,2,2,2
289,3004,tarnyba,Lithuanian,NOUN,213,no,-6.5364,-3.2703,2.1188,0.2265,0.1808,0.7144,1,1,1,1
290,5060,7,Lithuanian,NUM,273,no,1.6447,0.9042,-0.6778,0.598,0.302,0.599,2,2,2,2
291,989,jei,Lithuanian,SCONJ,50,no,-2.3743,-3.1614,-1.5054,0.4155,0.184,0.5648,4,3,3,2
292,990,bent,Lithuanian,PART,286,no,3.7084,0.3601,-0.0631,0.6917,0.2862,0.6243,2,2,2,2
293,5093,itin,Lithuanian,ADV,274,no,3.0241,-6.5909,-3.7471,0.6606,0.0844,0.4723,4,3,3,2
294,1000,jos,Lithuanian,PRON,25,no,-1.5461,1.2682,-0.3584,0.4531,0.3126,0.6122,2,2,2,2
295,7162,25,Lithuanian,NUM,184,no,4.4466,-1.3369,0.653,0.7252,0.237,0.6539,5,4,3,2
296,9210,vėliau,Lithuanian,ADV,408,no,-1.5924,-6.7493,-3.4448,0.451,0.0798,0.4848,4,3,3,2
297,1028,metu,Lithuanian,NOUN,113,no,-0.5755,1.643,2.3384,0.4972,0.3235,0.7234,2,2,2,2
298,1029,kiti,Lithuanian,PRON,197,no,-4.9123,1.2984,-0.1877,0.3002,0.3135,0.6192,1,1,1,1
299,1035,kuri,Lithuanian,DET,210,no,-1.7223,-5.2705,-1.8613,0.4451,0.1228,0.5501,4,3,3,2
300,1040,visai,Lithuanian,ADV,302,no,0.6385,-0.3435,-0.5725,0.5523,0.2658,0.6033,2,2,2,2
301,1076,interviu,Lithuanian,NOUN,244,no,-4.1868,0.267,0.8031,0.3332,0.2835,0.6601,1,1,1,1
302,1079,informacija,Lithuanian,NOUN,296,no,-2.2845,0.226,0.9896,0.4196,0.2823,0.6678,2,2,2,2
303,1083,remiantis,Lithuanian,VERB,266,no,4.7394,-0.4698,-0.7627,0.7385,0.2621,0.5955,5,4,3,2
304,1086,šiuo,Lithuanian,DET,241,no,6.5425,-0.2844,3.4604,0.8203,0.2675,0.7697,5,4,3,2
305,3137,2,Lithuanian,NUM,48,no,-1.5058,1.8519,-1.8221,0.4549,0.3295,0.5518,2,2,2,2
306,1092,jau,Lithuanian,PART,155,no,0.9551,0.6503,2.5312,0.5666,0.2947,0.7314,2,2,2,2
307,5194,asmens,Lithuanian,NOUN,257,no,2.6857,0.2137,-1.8293,0.6452,0.282,0.5515,2,2,2,2
308,1104,jį,Lithuanian,PRON,112,no,1.2333,-0.5196,-0.5021,0.5793,0.2607,0.6062,2,2,2,2
309,3162,institucijų,Lithuanian,NOUN,214,no,-4.6787,-0.0212,-0.1365,0.3109,0.2752,0.6213,1,1,1,1
310,1115,padaryti,Lithuanian,VERB,310,no,-6.1734,-0.5445,2.5776,0.243,0.26,0.7333,1,1,1,1
311,1117,daugiausia,Lithuanian,ADV,497,no,3.8226,-0.4919,-1.2905,0.6968,0.2615,0.5737,5,4,3,2
312,3172,lygis,Lithuanian,NOUN,481,no,-5.5555,0.6596,5.6033,0.271,0.2949,0.8581,2,2,2,2
313,3173,procentų,Lithuanian,NOUN,215,no,-0.0527,1.6298,3.8451,0.5209,0.3231,0.7856,2,2,2,2
314,1125,apskritai,Lithuanian,ADV,327,no,-1.3227,-1.5583,-1.2412,0.4632,0.2305,0.5757,2,2,2,2
315,1131,mažai,Lithuanian,ADV,330,no,1.4504,1.5289,0.5974,0.5891,0.3202,0.6516,2,2,2,2
316,1143,tekstų,Lithuanian,NOUN,198,no,1.4726,-0.2755,-1.626,0.5901,0.2678,0.5599,2,2,2,2
317,3193,spaudos,Lithuanian,NOUN,99,no,3.1938,0.369,-0.9165,0.6683,0.2865,0.5891,2,2,2,2
318,1148,knyga,Lithuanian,NOUN,141,no,-2.5621,3.4254,-0.4941,0.407,0.3752,0.6066,3,2,2,2
319,1152,tiesiog,Lithuanian,ADV,228,no,3.2459,-6.1291,-3.8324,0.6707,0.0978,0.4688,4,3,3,2
320,11401,smulkiojo,Lithuanian,ADJ,109,no,6.6567,0.3736,4.0961,0.8255,0.2866,0.7959,5,4,3,2
321,3213,plėtros,Lithuanian,NOUN,181,no,2.6867,0.5193,-0.6024,0.6453,0.2909,0.6021,2,2,2,2
322,11412,įmonė,Lithuanian,NOUN,152,no,-2.4161,1.7062,-1.6766,0.4136,0.3253,0.5578,2,2,2,2
323,1173,knygos,Lithuanian,NOUN,44,no,1.6618,3.1286,1.4543,0.5987,0.3666,0.6869,2,2,2,2
324,11416,finansiniai,Lithuanian,ADJ,342,no,5.1542,-4.5763,-3.2478,0.7573,0.1429,0.4929,4,3,3,2
325,11417,balanse,Lithuanian,NOUN,344,no,3.8206,0.2525,5.7088,0.6968,0.2831,0.8625,5,4,3,2
326,11418,nurodyto,Lithuanian,VERB,322,no,8.0654,0.6101,4.6637,0.8895,0.2935,0.8194,5,4,3,2
327,11419,vertė,Lithuanian,NOUN,398,no,-6.7418,-2.2134,2.0189,0.2172,0.2115,0.7102,1,1,1,1
328,11420,pajamos,Lithuanian,NOUN,295,no,-5.7655,0.2682,3.7253,0.2615,0.2836,0.7806,1,1,1,1
329,1188,šie,Lithuanian,DET,500,no,5.1542,-4.5763,-3.2478,0.7573,0.1429,0.4929,4,3,3,2
330,3244,kūrimo,Lithuanian,NOUN,395,no,2.0381,-0.3853,-1.8004,0.6158,0.2646,0.5527,2,2,2,2
331,1207,kitą,Lithuanian,PRON,379,no,2.4444,1.0793,-0.3319,0.6343,0.3071,0.6132,2,2,2,2
332,3258,kurti,Lithuanian,VERB,446,no,-8.7644,-5.0398,1.0341,0.1253,0.1295,0.6696,1,1,1,1
333,3268,geriau,Lithuanian,ADV,189,no,1.1692,1.6706,1.2341,0.5764,0.3243,0.6779,2,2,2,2
334,11461,akcijų,Lithuanian,NOUN,371,no,-1.0674,1.6957,4.029,0.4748,0.325,0.7932,2,2,2,2
335,5318,informaciją,Lithuanian,NOUN,240,no,-4.8697,-0.6351,1.2959,0.3022,0.2573,0.6804,1,1,1,1
336,1222,šios,Lithuanian,DET,104,no,1.7648,0.5148,-1.8453,0.6034,0.2907,0.5508,2,2,2,2
337,11462,pajų,Lithuanian,NOUN,374,no,7.3984,-2.9263,-0.5518,0.8592,0.1908,0.6042,5,4,3,2
338,11465,kapitale,Lithuanian,NOUN,367,no,3.7627,0.4208,6.0374,0.6941,0.288,0.876,5,4,3,2
339,11463,kitokių,Lithuanian,PRON,373,no,7.154,-3.6146,-0.9856,0.8481,0.1708,0.5863,5,4,3,2
340,11466,žyminčių,Lithuanian,VERB,396,no,6.4383,0.836,5.407,0.8156,0.3,0.85,5,4,3,2
341,11464,dalyvavimą,Lithuanian,NOUN,372,no,10.0374,0.2196,4.8021,0.979,0.2822,0.8251,5,4,3,2
342,11471,balsų,Lithuanian,NOUN,352,no,-1.2376,-0.1527,2.4264,0.4671,0.2713,0.7271,2,2,2,2
343,1232,visuomenei,Lithuanian,NOUN,469,no,-2.8239,-0.4139,-1.259,0.3951,0.2638,0.575,2,2,2,2
344,11479,verslininkas,Lithuanian,NOUN,490,no,-2.6179,-2.1298,-0.9442,0.4044,0.2139,0.588,4,3,3,2
345,3288,lietuvai,Lithuanian,PROPN,368,no,0.4208,-2.1058,-1.5218,0.5424,0.2146,0.5642,2,2,2,2
346,1252,šalių,Lithuanian,NOUN,245,no,-4.7484,0.7661,0.8168,0.3077,0.298,0.6606,1,1,1,1
347,1253,atstovai,Lithuanian,NOUN,471,no,-0.8927,-3.0268,-2.7487,0.4828,0.1879,0.5135,4,3,3,2
348,1256,europos,Lithuanian,PROPN,51,no,-3.5523,2.3249,2.6896,0.362,0.3433,0.7379,1,1,1,1
349,1259,galimybes,Lithuanian,NOUN,474,no,-5.5567,-1.2721,2.6733,0.271,0.2388,0.7372,1,1,1,1
350,3320,turbūt,Lithuanian,PART,485,no,3.6481,-0.3006,2.001,0.6889,0.2671,0.7095,5,4,3,2
351,1275,kartą,Lithuanian,NOUN,341,no,0.6178,-0.8562,-1.4793,0.5513,0.2509,0.5659,2,2,2,2
352,1276,valstybės,Lithuanian,NOUN,22,no,-2.9129,3.5834,-0.5363,0.391,0.3798,0.6048,3,2,2,2
353,1281,už,Lithuanian,ADP,85,no,4.0645,0.8334,0.3899,0.7078,0.3,0.643,5,4,3,2
354,1284,2004,Lithuanian,NUM,294,no,5.3156,-2.7272,-1.8969,0.7646,0.1966,0.5487,5,4,3,2
355,1298,naujų,Lithuanian,ADJ,167,no,2.1497,1.887,0.5252,0.6209,0.3306,0.6486,2,2,2,2
356,1300,narių,Lithuanian,NOUN,346,no,-4.4529,-0.2731,-0.4173,0.3211,0.2678,0.6097,1,1,1,1
357,11553,teikimas,Lithuanian,NOUN,477,no,3.0439,1.8951,2.1564,0.6615,0.3308,0.7159,2,2,2,2
358,3361,mano,Lithuanian,PRON,66,no,9.043,-1.9413,1.3287,0.9339,0.2194,0.6818,5,4,3,2
359,5411,kalba,Lithuanian,NOUN,323,no,1.4443,1.4976,1.9222,0.5889,0.3193,0.7062,2,2,2,2
360,3396,tvarką,Lithuanian,NOUN,486,no,-8.643,-5.6631,-0.4037,0.1309,0.1114,0.6103,1,1,1,1
361,1355,du,Lithuanian,NUM,384,no,3.3945,-3.3068,-2.7371,0.6774,0.1798,0.514,4,3,3,2
362,3411,tu,Lithuanian,PRON,126,no,-6.7918,0.2546,-0.1558,0.2149,0.2832,0.6205,1,1,1,1
363,1377,metais,Lithuanian,NOUN,340,no,-4.9032,1.0379,3.8579,0.3007,0.3059,0.7861,1,1,1,1
364,1380,literatūros,Lithuanian,NOUN,339,no,1.1238,2.0992,-1.1706,0.5743,0.3367,0.5786,2,2,2,2
365,1383,ją,Lithuanian,PRON,317,no,4.0206,0.6879,3.2887,0.7058,0.2957,0.7626,5,4,3,2
366,1393,žmonės,Lithuanian,NOUN,121,no,-2.923,2.6354,2.0971,0.3906,0.3523,0.7135,2,2,2,2
367,3446,tavo,Lithuanian,PRON,205,no,4.5564,1.2173,2.4064,0.7302,0.3111,0.7262,5,4,3,2
368,1408,vaikai,Lithuanian,NOUN,203,no,4.6327,-0.0543,0.3265,0.7336,0.2742,0.6404,5,4,3,2
369,9607,vaikas,Lithuanian,NOUN,433,no,1.9044,0.6855,-0.7705,0.6098,0.2957,0.5952,2,2,2,2
370,3473,laiko,Lithuanian,NOUN,325,no,5.8242,0.3388,3.3995,0.7877,0.2856,0.7672,5,4,3,2
371,1432,dėmesį,Lithuanian,NOUN,438,no,4.452,-1.6669,-1.7873,0.7254,0.2274,0.5532,5,4,3,2
372,1443,jai,Lithuanian,PRON,229,no,6.2409,-4.1038,-2.4358,0.8066,0.1566,0.5264,4,3,3,2
373,3505,visada,Lithuanian,ADV,492,no,-2.6218,-4.8616,-2.1218,0.4042,0.1346,0.5394,4,3,3,2
374,3506,tokios,Lithuanian,DET,326,no,5.1829,-0.9437,0.356,0.7586,0.2484,0.6416,5,4,3,2
375,3507,siuntos,Lithuanian,NOUN,218,no,2.9495,2.3581,3.5137,0.6572,0.3442,0.7719,2,2,2,2
376,5559,meno,Lithuanian,NOUN,377,no,-8.3728,-5.2353,0.4615,0.1431,0.1238,0.646,1,1,1,1
377,1465,pinigų,Lithuanian,NOUN,290,no,1.9194,-3.1182,-3.4478,0.6104,0.1853,0.4847,4,3,3,2
378,1471,litų,Lithuanian,NOUN,134,no,7.4866,-3.6068,-0.4466,0.8632,0.1711,0.6085,5,4,3,2
379,1488,dabar,Lithuanian,ADV,78,no,0.7836,-0.8285,-0.331,0.5589,0.2517,0.6133,2,2,2,2
380,3537,mane,Lithuanian,PRON,267,no,1.7889,-0.2764,1.113,0.6045,0.2678,0.6729,2,2,2,2
381,3536,gyvenime,Lithuanian,NOUN,276,no,2.8464,1.4656,0.9822,0.6525,0.3183,0.6675,2,2,2,2
382,1492,5,Lithuanian,NUM,124,no,-1.8354,-0.8498,-1.8221,0.44,0.2511,0.5518,2,2,2,2
383,1495,jeigu,Lithuanian,SCONJ,114,no,2.437,-0.1623,2.2219,0.6339,0.2711,0.7186,2,2,2,2
384,3545,pasaulio,Lithuanian,NOUN,419,no,-10.6277,-7.4471,0.7942,0.0407,0.0596,0.6597,1,1,1,1
385,1504,visą,Lithuanian,DET,130,no,7.0967,-0.1198,2.3874,0.8455,0.2723,0.7254,5,4,3,2
386,1524,vaikų,Lithuanian,NOUN,168,no,-5.8588,-0.7777,-0.0612,0.2573,0.2532,0.6244,1,1,1,1
387,3572,tave,Lithuanian,PRON,496,no,0.0682,0.1131,3.9686,0.5264,0.2791,0.7907,2,2,2,2
388,3579,visus,Lithuanian,DET,393,no,7.4288,-3.0222,-0.5584,0.8606,0.188,0.6039,5,4,3,2
389,3594,jam,Lithuanian,PRON,166,no,-1.4258,-9.4997,-4.7371,0.4585,0.0,0.4315,4,3,3,2
390,7691,juo,Lithuanian,PRON,417,no,4.5952,-1.8399,-0.8442,0.7319,0.2224,0.5921,5,4,3,2
391,1557,finansavimo,Lithuanian,NOUN,494,no,-6.6801,-2.6418,2.1777,0.22,0.1991,0.7168,1,1,1,1
392,1559,priklauso,Lithuanian,VERB,460,no,-0.3135,2.7315,0.1264,0.5091,0.3551,0.6322,2,2,2,2
393,1562,lėšų,Lithuanian,NOUN,375,no,-3.6266,-0.0813,1.0172,0.3586,0.2734,0.6689,1,1,1,1
394,1563,ši,Lithuanian,DET,186,no,3.6125,0.6435,0.993,0.6873,0.2945,0.6679,2,2,2,2
395,1565,dalis,Lithuanian,NOUN,94,no,-5.4876,5.7491,-3.5843,0.2741,0.4427,0.4791,3,2,2,2
396,1573,mes,Lithuanian,PRON,230,no,5.3392,-4.4532,-3.1929,0.7657,0.1465,0.4952,4,3,3,2
397,1583,išsaugojimo,Lithuanian,NOUN,482,no,3.587,0.1302,-0.7181,0.6861,0.2796,0.5973,2,2,2,2
398,1595,reikia,Lithuanian,VERB,122,no,-4.9763,6.0472,-0.5287,0.2973,0.4513,0.6051,3,2,2,2
399,1602,tada,Lithuanian,ADV,338,no,1.9745,-2.3292,-1.1052,0.6129,0.2082,0.5813,2,2,2,2
400,1604,4,Lithuanian,NUM,96,no,-5.8351,2.0128,-1.2068,0.2583,0.3342,0.5772,1,1,1,1
401,1615,vėl,Lithuanian,ADV,234,no,-0.7857,-2.7927,0.5607,0.4876,0.1947,0.6501,4,3,3,2
402,1620,rytų,Lithuanian,NOUN,418,no,-10.7928,-7.7241,0.6873,0.0333,0.0515,0.6553,1,1,1,1
403,9819,subjektams,Lithuanian,NOUN,282,no,3.4443,0.4378,0.2536,0.6797,0.2885,0.6374,2,2,2,2
404,1641,gyvenimą,Lithuanian,NOUN,225,no,2.5517,1.6922,0.4018,0.6391,0.3249,0.6435,2,2,2,2
405,5740,laiką,Lithuanian,NOUN,391,no,3.4299,1.5362,2.8931,0.679,0.3204,0.7463,2,2,2,2
406,1657,pagal,Lithuanian,ADP,68,no,1.3681,0.0994,0.0005,0.5854,0.2787,0.627,2,2,2,2
407,1671,biudžeto,Lithuanian,NOUN,120,no,2.0915,-0.1583,-0.7299,0.6182,0.2712,0.5968,2,2,2,2
408,1678,visos,Lithuanian,DET,472,no,-0.177,-3.164,-1.7139,0.5152,0.1839,0.5562,4,3,3,2
409,1681,ar,Lithuanian,PART,246,no,8.1043,-2.4146,0.0074,0.8913,0.2057,0.6272,5,4,3,2
410,1686,vyriausybė,Lithuanian,NOUN,277,no,-3.903,-4.257,0.4644,0.3461,0.1522,0.6461,4,3,3,2
411,3737,kūno,Lithuanian,NOUN,421,no,3.1711,-1.9508,-0.9126,0.6673,0.2191,0.5893,2,2,2,2
412,5788,veiklą,Lithuanian,NOUN,291,no,-0.2386,2.8529,-0.4239,0.5124,0.3586,0.6095,2,2,2,2
413,3743,netgi,Lithuanian,PART,321,no,7.1654,-3.369,-0.9812,0.8486,0.178,0.5865,5,4,3,2
414,1699,paramos,Lithuanian,NOUN,247,no,2.4408,1.9701,-0.0767,0.6341,0.333,0.6238,2,2,2,2
415,1707,negu,Lithuanian,SCONJ,298,no,6.679,-3.657,-1.3502,0.8265,0.1696,0.5712,5,4,3,2
416,1710,savivaldybių,Lithuanian,NOUN,360,no,-9.4373,-6.684,-0.947,0.0948,0.0817,0.5879,1,1,1,1
417,3768,kurį,Lithuanian,DET,347,no,3.5906,-0.8287,0.9635,0.6863,0.2517,0.6667,5,4,3,2
418,1723,8,Lithuanian,NUM,224,no,1.9808,1.0979,-1.2367,0.6132,0.3076,0.5759,2,2,2,2
419,1727,visi,Lithuanian,DET,275,no,-10.2595,-6.6114,-0.9469,0.0575,0.0838,0.5879,1,1,1,1
420,3778,kūną,Lithuanian,NOUN,476,no,2.9583,1.9814,4.8353,0.6576,0.3333,0.8264,2,2,2,2
421,1731,skirtingų,Lithuanian,ADJ,292,no,3.9062,0.5959,0.8003,0.7006,0.2931,0.66,2,2,2,2
422,5833,straipsnyje,Lithuanian,NOUN,58,no,1.2264,1.0527,-0.6146,0.579,0.3063,0.6016,2,2,2,2
423,1739,teisės,Lithuanian,NOUN,70,no,-5.7935,-1.2418,1.742,0.2602,0.2397,0.6988,1,1,1,1
424,1747,susiję,Lithuanian,VERB,399,no,-3.623,3.0746,0.5179,0.3588,0.365,0.6483,1,1,1,1
425,1748,investicijų,Lithuanian,NOUN,493,no,3.6766,1.0531,-0.1397,0.6902,0.3063,0.6212,2,2,2,2
426,1751,mums,Lithuanian,PRON,402,no,1.1512,-2.8887,-0.8256,0.5756,0.1919,0.5929,4,3,3,2
427,1754,per,Lithuanian,PART,407,no,3.448,-2.366,-0.5789,0.6798,0.2071,0.6031,5,4,3,2
428,1762,juk,Lithuanian,PART,146,no,-0.2253,-0.3579,0.4849,0.5131,0.2654,0.6469,2,2,2,2
429,1763,rodo,Lithuanian,VERB,177,no,0.29,5.0283,0.6586,0.5365,0.4217,0.6541,2,2,2,2
430,1770,išsaugoti,Lithuanian,VERB,489,no,-0.4723,-1.5043,-3.2733,0.5018,0.2321,0.4919,2,2,2,2
431,5871,žanrų,Lithuanian,NOUN,119,no,-4.8452,-0.2938,2.6895,0.3033,0.2672,0.7379,1,1,1,1
432,1775,verslo,Lithuanian,NOUN,37,no,3.0716,2.0088,0.5275,0.6627,0.3341,0.6487,2,2,2,2
433,5874,žanro,Lithuanian,NOUN,383,no,2.8768,-1.5206,-1.143,0.6539,0.2316,0.5798,5,4,3,2
434,1783,tas,Lithuanian,DET,320,no,4.3183,1.0344,3.3387,0.7194,0.3058,0.7647,5,4,3,2
435,1786,viena,Lithuanian,PRON,361,no,-0.265,0.9651,-2.7322,0.5113,0.3038,0.5142,2,2,2,2
436,9980,pašto,Lithuanian,NOUN,11,no,5.7161,0.8611,0.6875,0.7828,0.3008,0.6553,5,4,3,2
437,9981,teikimo,Lithuanian,NOUN,154,no,-3.9265,1.5911,0.6497,0.345,0.322,0.6537,1,1,1,1
