,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,pc1is,pc2is,pc3is,nc5,nc4,nc3,nc2
179,518,selv,Norwegian,DET,176,no,-2.4997,-0.7024,-1.1059,0.4708,0.3935,0.3868,-2.5985,-0.2202,0.1584,3,3,2,2
180,526,gir,Norwegian,VERB,133,no,4.5771,-1.1607,-2.1881,0.8085,0.3799,0.3448,3.7742,-2.4719,2.1574,2,2,1,1
181,527,del,Norwegian,NOUN,244,no,1.4967,-1.1467,-0.1876,0.6615,0.3803,0.4225,1.2236,-1.4848,-0.3511,2,2,1,1
182,529,noen,Norwegian,PRON,445,no,0.1666,-2.6656,2.7364,0.598,0.3352,0.536,0.0113,-2.1169,-2.9765,2,2,1,1
183,533,mange,Norwegian,ADJ,52,no,2.9165,-1.8143,-0.2999,0.7293,0.3605,0.4181,2.4964,-2.4289,0.1604,2,2,1,1
184,536,klare,Norwegian,ADJ,439,no,6.0124,11.2842,-2.4236,0.877,0.7492,0.3356,7.8702,8.8427,5.6265,4,4,3,2
185,540,andre,Norwegian,ADJ,287,no,0.7825,-2.4111,-0.1557,0.6274,0.3428,0.4237,0.2771,-2.4377,0.0014,2,2,1,1
186,541,ganger,Norwegian,NOUN,299,no,-5.4913,-2.0563,1.2115,0.328,0.3533,0.4768,-5.4569,-0.4873,-2.088,3,3,2,2
187,2591,nytt,Norwegian,ADJ,369,no,4.1627,2.6903,3.187,0.7888,0.4942,0.5535,4.8622,2.2054,-1.7393,2,2,1,1
188,543,langt,Norwegian,ADJ,147,no,1.316,-1.694,1.9196,0.6529,0.3641,0.5043,1.2301,-1.4975,-2.0058,2,2,1,1
189,2593,statsministeren,Norwegian,NOUN,492,no,3.8404,7.6229,-0.6987,0.7734,0.6405,0.4026,5.1414,6.1498,2.8855,2,2,1,1
190,547,saken,Norwegian,NOUN,308,no,-0.0881,2.0792,1.8631,0.5859,0.476,0.5021,0.7935,2.038,-1.4937,5,4,3,2
191,550,lenge,Norwegian,ADJ,192,no,3.5016,2.3686,1.5253,0.7572,0.4846,0.489,3.9758,1.6736,-0.5099,2,2,1,1
192,551,uten,Norwegian,SCONJ,282,no,1.5083,3.9265,0.3269,0.6621,0.5309,0.4424,2.0793,3.505,0.691,2,2,1,1
193,554,vi,Norwegian,PRON,18,no,3.11,-3.4086,-4.9306,0.7385,0.3132,0.2382,1.5886,-4.8461,4.2656,1,1,1,1
194,556,til,Norwegian,SCONJ,32,no,-0.156,-0.4373,-3.449,0.5827,0.4014,0.2958,-0.6303,-1.0076,2.5539,5,4,3,2
195,558,første,Norwegian,ADJ,87,no,0.588,-0.3297,-0.1533,0.6182,0.4046,0.4238,0.6706,-0.5465,0.258,5,4,3,2
196,560,må,Norwegian,AUX,41,no,-0.7724,1.5915,-4.8781,0.5532,0.4616,0.2403,-1.0368,0.8384,3.9948,5,4,3,2
197,567,forbindelse,Norwegian,NOUN,436,no,-1.6029,7.303,-2.4057,0.5136,0.631,0.3363,-0.3084,6.573,3.9054,5,4,3,2
198,578,fire,Norwegian,NUM,224,no,2.2214,1.163,3.1508,0.6961,0.4489,0.5521,2.7516,1.1611,-2.1743,2,2,1,1
199,579,siden,Norwegian,SCONJ,403,no,-4.275,4.4523,-1.7071,0.3861,0.5465,0.3634,-3.3762,4.9999,2.3007,5,4,3,2
200,580,særlig,Norwegian,ADJ,221,no,-6.8731,0.2612,-0.9511,0.2621,0.4221,0.3928,-6.5563,1.6844,0.1192,3,3,2,2
201,586,slike,Norwegian,DET,249,no,-6.5655,-0.0241,0.3376,0.2768,0.4136,0.4429,-6.4961,1.6534,-0.9399,3,3,2,2
202,588,kan,Norwegian,AUX,28,no,-0.9261,0.1876,-3.3939,0.5459,0.4199,0.2979,-1.2955,-0.2204,2.3933,5,4,3,2
203,593,både,Norwegian,CCONJ,96,no,-3.1695,-0.8945,1.2867,0.4388,0.3878,0.4797,-2.9429,0.1969,-1.8693,3,3,2,2
204,595,gang,Norwegian,NOUN,103,no,1.656,-2.6819,-0.5537,0.6691,0.3348,0.4082,0.9861,-2.9825,0.1057,2,2,1,1
205,597,tid,Norwegian,NOUN,134,no,2.573,-3.4849,-0.8684,0.7129,0.3109,0.396,1.64,-4.0647,0.5305,1,1,1,1
206,598,annen,Norwegian,DET,214,no,0.8373,-1.2864,1.6359,0.6301,0.3762,0.4933,0.7482,-1.0485,-1.5928,2,2,1,1
207,599,finne,Norwegian,VERB,457,no,4.2586,-0.1383,-1.5699,0.7933,0.4102,0.3688,3.7957,-1.2416,1.0868,2,2,1,1
208,604,går,Norwegian,NOUN,215,no,2.3499,-4.2196,-1.8167,0.7022,0.2891,0.3592,0.9886,-4.7744,1.1742,1,1,1,1
209,607,regjeringen,Norwegian,NOUN,435,no,-0.7366,2.2627,0.1854,0.5549,0.4815,0.4369,0.0379,2.2093,0.1818,5,4,3,2
210,608,stadig,Norwegian,ADJ,184,no,-6.0119,-1.2479,2.0079,0.3032,0.3773,0.5077,-5.653,0.6288,-2.3919,3,3,2,2
211,610,tiden,Norwegian,NOUN,300,no,2.5581,-0.1429,1.3776,0.7122,0.4101,0.4832,2.723,-0.4831,-1.0512,2,2,1,1
212,4707,enn,Norwegian,SCONJ,451,no,-2.011,5.2599,-4.5396,0.4941,0.5704,0.2534,-1.3498,4.6365,4.5991,5,4,3,2
213,613,frem,Norwegian,ADP,220,no,4.2005,5.1102,0.8573,0.7906,0.566,0.463,5.1225,4.0845,0.9499,2,2,1,1
214,614,avtale,Norwegian,NOUN,449,no,-2.2027,-1.1738,1.0943,0.485,0.3795,0.4722,-2.0683,-0.3276,-1.743,3,3,2,2
215,616,igjen,Norwegian,ADV,113,no,-1.8635,2.3192,-3.2573,0.5012,0.4832,0.3032,-1.6223,2.076,2.8456,5,4,3,2
216,623,noe,Norwegian,PRON,161,no,-1.4488,-1.771,1.6798,0.521,0.3618,0.495,-1.6143,-0.9246,-1.8774,3,3,2,2
217,624,for,Norwegian,CCONJ,339,no,-5.0805,-2.7031,1.1083,0.3476,0.3341,0.4728,-5.247,-1.1163,-2.0533,3,3,2,2
218,627,får,Norwegian,AUX,335,no,-3.4597,3.1341,-3.4634,0.425,0.5073,0.2952,-3.1797,3.2305,3.0703,5,4,3,2
219,628,se,Norwegian,VERB,149,no,4.9542,-2.8979,-1.9357,0.8265,0.3284,0.3546,3.808,-4.1548,1.3244,2,2,1,1
220,629,hvordan,Norwegian,ADV,178,no,1.462,3.287,-1.5606,0.6599,0.5119,0.3691,1.8703,2.5716,1.9782,2,2,1,1
221,2680,stiller,Norwegian,VERB,455,no,1.6946,-0.2294,0.1313,0.671,0.4075,0.4348,1.5695,-0.5487,-0.3064,2,2,1,1
222,633,da,Norwegian,ADV,125,no,-2.9561,1.4571,-2.6328,0.449,0.4576,0.3275,-2.8613,1.5558,2.1074,5,4,3,2
223,634,aftenposten,Norwegian,PROPN,298,no,0.6373,5.6722,-2.1704,0.6205,0.5826,0.3454,1.613,4.5429,3.0697,5,4,3,2
224,635,ham,Norwegian,PRON,183,no,-2.6508,0.9848,-1.1901,0.4636,0.4436,0.3835,-2.3388,1.3721,0.647,3,3,2,2
225,4735,opptatt,Norwegian,ADJ,454,no,3.3192,-0.0352,1.3764,0.7485,0.4133,0.4832,3.2835,-0.5469,-0.9892,2,2,1,1
226,639,bare,Norwegian,ADV,47,no,3.9543,-2.5264,-1.4299,0.7788,0.3394,0.3742,3.146,-3.501,1.0718,2,2,1,1
227,641,har,Norwegian,VERB,34,no,5.6707,-11.8673,-8.4628,0.8607,0.0622,0.101,1.498,-14.4948,7.9237,1,1,1,1
228,642,ingen,Norwegian,PRON,309,no,-6.5659,-1.1283,-1.5586,0.2767,0.3809,0.3692,-6.6886,0.254,0.448,3,3,2,2
229,640,jeg,Norwegian,PRON,33,no,1.4601,-0.0895,-4.892,0.6598,0.4117,0.2397,0.7335,-1.2095,4.3182,2,2,1,1
230,652,lenger,Norwegian,ADJ,329,no,0.6179,1.2068,0.8443,0.6196,0.4502,0.4625,1.0697,1.1084,-0.6602,3,3,2,2
231,653,tvil,Norwegian,NOUN,350,no,3.0018,-0.3439,0.9677,0.7334,0.4041,0.4673,2.9045,-0.8039,-0.6899,2,2,1,1
232,654,kommer,Norwegian,VERB,101,no,2.7566,-4.5589,-2.5352,0.7217,0.2791,0.3313,1.2438,-5.4098,1.9256,1,1,1,1
233,656,med,Norwegian,SCONJ,131,no,1.4615,3.2073,-0.5398,0.6598,0.5095,0.4088,1.9515,2.6444,1.0895,2,2,1,1
234,662,fortsette,Norwegian,VERB,438,no,3.9725,-1.2593,-0.8355,0.7797,0.377,0.3973,3.3385,-2.0711,0.0641,2,2,1,1
235,663,gjøre,Norwegian,VERB,120,no,2.7501,-5.8974,-3.2412,0.7213,0.2394,0.3038,0.8864,-6.7506,2.0801,1,1,1,1
236,666,holdt,Norwegian,VERB,448,no,3.1055,-2.5052,2.1311,0.7383,0.34,0.5125,2.6192,-2.6369,-2.4255,2,2,1,1
237,667,fordi,Norwegian,SCONJ,61,no,0.6628,-0.656,-1.8568,0.6217,0.3949,0.3576,0.2099,-0.9956,1.4877,2,2,1,1
238,6812,økningen,Norwegian,NOUN,453,no,2.3287,-1.1498,4.0281,0.7012,0.3802,0.5862,2.5124,-0.9201,-3.6374,2,2,1,1
239,669,selv,Norwegian,DET,176,no,-1.7558,-0.6813,1.5069,0.5063,0.3941,0.4883,-1.5243,-0.0224,-1.9878,3,3,2,2
240,670,gi,Norwegian,VERB,189,no,3.1261,-2.7549,-1.7218,0.7393,0.3326,0.3629,2.1097,-3.5335,0.9163,2,2,1,1
241,674,partiene,Norwegian,NOUN,376,no,-2.5683,1.4093,0.6022,0.4675,0.4562,0.4531,-2.0348,2.0504,-0.4584,3,3,2,2
242,677,slett,Norwegian,ADJ,429,no,7.8275,6.7262,5.4416,0.9637,0.6139,0.6411,9.3189,5.2439,-2.4906,2,2,1,1
243,681,vel,Norwegian,ADV,317,no,1.3632,3.0229,-1.6289,0.6552,0.504,0.3665,1.7634,2.364,2.167,2,2,1,1
244,682,plass,Norwegian,NOUN,209,no,1.284,-2.5273,1.5046,0.6514,0.3394,0.4882,0.9794,-2.4821,-1.7441,2,2,1,1
245,689,som,Norwegian,ADP,42,no,0.4543,-1.3682,0.5223,0.6118,0.3737,0.45,0.1835,-1.2016,-0.929,2,2,1,1
246,693,tidligere,Norwegian,ADJ,139,no,-3.4961,0.4983,0.3327,0.4233,0.4291,0.4427,-3.0628,1.4146,-0.562,3,3,2,2
247,695,denne,Norwegian,DET,68,no,-7.604,-2.7358,2.0066,0.2272,0.3332,0.5077,-7.5114,-0.4388,-3.4874,3,3,2,2
248,4793,valget,Norwegian,NOUN,452,no,-4.785,-1.6185,2.6612,0.3617,0.3663,0.5331,-4.4384,0.1229,-3.1614,3,3,2,2
249,699,vei,Norwegian,NOUN,289,no,0.4804,0.0604,-0.6179,0.613,0.4161,0.4057,0.4684,-0.1758,0.4679,2,2,1,1
250,706,andre,Norwegian,ADJ,287,no,1.2291,0.1157,2.7511,0.6488,0.4178,0.5366,1.5293,0.3355,-2.0023,2,2,1,1
251,711,politisk,Norwegian,ADJ,108,no,0.543,2.9049,-0.0205,0.616,0.5005,0.4289,1.0944,2.6057,0.6009,5,4,3,2
252,714,av,Norwegian,SCONJ,177,no,2.3004,4.9965,-1.8967,0.6999,0.5626,0.3561,2.8992,4.0556,2.9296,2,2,1,1
253,715,trenger,Norwegian,VERB,368,no,3.359,-1.9222,0.2333,0.7504,0.3573,0.4388,2.8675,-2.5236,-0.4431,2,2,1,1
254,2764,obama,Norwegian,PROPN,127,no,1.5643,-0.5,0.6371,0.6647,0.3995,0.4545,1.5783,-0.7504,-0.7349,2,2,1,1
255,717,den,Norwegian,PROPN,428,no,2.5327,-0.6934,-3.5298,0.711,0.3938,0.2926,1.8462,-1.8627,3.4367,2,2,1,1
256,723,få,Norwegian,AUX,412,no,0.8759,-0.2832,3.5568,0.6319,0.4059,0.5679,1.2095,0.1627,-3.1195,2,2,1,1
257,729,komme,Norwegian,VERB,233,no,4.0612,-2.4227,-2.1085,0.7839,0.3425,0.3478,2.9922,-3.4924,1.4078,2,2,1,1
258,733,godt,Norwegian,ADJ,216,no,2.2674,0.0308,1.7843,0.6983,0.4153,0.499,2.335,-0.056,-1.4791,2,2,1,1
259,734,forhold,Norwegian,NOUN,203,no,1.1682,-1.8272,0.6157,0.6458,0.3601,0.4537,0.816,-1.8627,-0.6858,2,2,1,1
260,738,hele,Norwegian,ADJ,121,no,-3.5105,-0.9748,1.9614,0.4226,0.3854,0.5059,-3.2593,0.2496,-1.9888,3,3,2,2
261,740,ser,Norwegian,VERB,185,no,3.849,-3.3348,-1.6326,0.7738,0.3154,0.3663,2.875,-4.3253,0.87,2,2,1,1
262,741,ut,Norwegian,ADP,62,no,-3.7388,-0.5429,-2.7865,0.4117,0.3982,0.3215,-4.0503,-0.113,1.5707,3,3,2,2
263,742,vanskelig,Norwegian,ADJ,246,no,5.8815,3.2498,-0.9335,0.8708,0.5108,0.3935,6.2341,1.5819,1.9499,2,2,1,1
264,2793,eu,Norwegian,PROPN,488,no,-3.3732,4.9156,-2.0513,0.4291,0.5602,0.3501,-2.2782,4.9103,2.5945,5,4,3,2
265,749,være,Norwegian,VERB,384,no,0.4458,-1.0206,0.1317,0.6114,0.3841,0.4349,0.1785,-0.9336,-0.4843,2,2,1,1
266,754,neste,Norwegian,DET,263,no,-4.4392,-0.4006,1.9992,0.3782,0.4025,0.5074,-4.0179,0.8945,-2.1467,3,3,2,2
267,758,enn,Norwegian,SCONJ,451,no,-2.2877,-2.6233,-0.6572,0.4809,0.3365,0.4042,-2.7173,-1.9992,-0.331,3,3,2,2
268,766,alt,Norwegian,PRON,119,no,4.0654,1.0696,-1.0107,0.7841,0.4461,0.3905,3.9763,-0.0782,1.4257,2,2,1,1
269,770,likevel,Norwegian,ADV,181,no,-1.5808,2.4704,-3.3623,0.5147,0.4876,0.2991,-1.4439,2.1204,3.0838,5,4,3,2
270,773,politikk,Norwegian,NOUN,348,no,4.6334,0.1603,2.1029,0.8112,0.4191,0.5114,4.7344,-0.5157,-1.2942,2,2,1,1
271,774,viktig,Norwegian,ADJ,271,no,3.1605,-0.9571,-0.5623,0.7409,0.3859,0.4079,2.7743,-1.7317,0.3095,2,2,1,1
272,779,dem,Norwegian,PRON,111,no,-0.0852,-1.9516,0.9441,0.586,0.3564,0.4664,-0.2665,-1.6463,-1.4431,2,2,1,1
273,781,utfordringer,Norwegian,NOUN,400,no,2.3104,-4.6903,4.895,0.7004,0.2752,0.6199,1.8383,-4.3162,-5.6044,2,2,1,1
274,782,måtte,Norwegian,AUX,324,no,-1.8336,5.4272,-4.2416,0.5026,0.5754,0.265,-1.2145,4.7173,4.2936,5,4,3,2
275,2831,viking,Norwegian,PROPN,397,no,0.6649,5.3863,-1.6468,0.6218,0.5742,0.3658,1.6713,4.4718,2.7313,5,4,3,2
276,784,inn,Norwegian,ADP,77,no,-2.2557,0.3689,-1.5049,0.4824,0.4253,0.3713,-2.1204,0.6433,0.8705,3,3,2,2
277,787,ha,Norwegian,AUX,130,no,-4.2626,1.8093,-1.463,0.3867,0.468,0.3729,-3.8896,2.4102,0.9629,5,4,3,2
278,789,nye,Norwegian,ADJ,89,no,-5.1908,-2.3426,1.3333,0.3424,0.3448,0.4815,-5.2576,-0.8196,-2.2229,3,3,2,2
279,2839,fortsatt,Norwegian,ADV,305,no,3.3587,4.968,0.631,0.7504,0.5618,0.4542,4.145,4.1194,0.9681,2,2,1,1
280,793,best,Norwegian,ADJ,462,no,4.1726,2.0723,0.4111,0.7892,0.4758,0.4457,4.5253,1.0005,-0.0371,2,2,1,1
281,794,kunne,Norwegian,AUX,94,no,-1.5506,2.7914,-3.2451,0.5161,0.4972,0.3037,-1.3173,2.3544,2.8314,5,4,3,2
282,797,fast,Norwegian,ADJ,366,no,-9.3031,1.2769,-1.1471,0.1461,0.4522,0.3852,-8.8749,3.0856,0.6417,3,3,2,2
283,2872,klart,Norwegian,ADJ,407,no,2.2061,2.937,1.0587,0.6954,0.5015,0.4709,2.8099,2.5692,-0.0207,2,2,1,1
284,825,fn,Norwegian,PROPN,136,no,3.5791,0.8617,0.9441,0.7609,0.4399,0.4664,3.8071,0.0857,-0.1709,2,2,1,1
285,826,fred,Norwegian,NOUN,390,no,1.8933,0.9761,3.0207,0.6805,0.4433,0.5471,2.4179,1.0716,-2.0577,2,2,1,1
286,827,utvikling,Norwegian,NOUN,333,no,4.3178,1.5422,2.4137,0.7962,0.4601,0.5235,4.854,0.8226,-1.3503,2,2,1,1
287,831,innsats,Norwegian,NOUN,408,no,2.353,-1.1729,0.8142,0.7024,0.3795,0.4614,2.2406,-1.5521,-0.8312,2,2,1,1
288,834,kofi,Norwegian,PROPN,302,no,1.6651,-0.3141,0.2694,0.6696,0.405,0.4402,1.6373,-0.5984,-0.1373,2,2,1,1
289,835,annan,Norwegian,PROPN,190,no,2.7763,2.7935,0.6985,0.7226,0.4972,0.4569,3.3788,2.22,0.3812,2,2,1,1
290,2883,2,Norwegian,NUM,373,no,-1.0906,-5.038,4.7592,0.5381,0.2649,0.6146,-1.2016,-3.6686,-5.5278,3,3,2,2
291,837,bruk,Norwegian,NOUN,424,no,3.2829,-2.1226,3.4434,0.7468,0.3514,0.5635,3.1461,-2.2157,-3.2337,2,2,1,1
292,836,tatt,Norwegian,VERB,332,no,1.2992,-0.8557,-0.469,0.6521,0.389,0.4115,1.0712,-1.1501,0.1388,2,2,1,1
293,842,alle,Norwegian,PRON,229,no,-2.4675,-1.1412,0.271,0.4723,0.3805,0.4403,-2.5172,-0.3661,-0.9377,3,3,2,2
294,843,lider,Norwegian,VERB,398,no,0.6845,2.0653,-2.28,0.6228,0.4756,0.3412,0.744,1.4812,2.3077,2,2,1,1
295,844,fattige,Norwegian,ADJ,290,no,3.8708,1.1223,0.3777,0.7748,0.4476,0.4444,4.0259,0.2878,0.2343,2,2,1,1
296,848,generalsekretær,Norwegian,NOUN,354,no,2.5833,-2.5445,3.1017,0.7134,0.3388,0.5502,2.35,-2.4585,-3.1043,2,2,1,1
297,6992,skatt,Norwegian,NOUN,415,no,7.5199,3.2641,5.8164,0.949,0.5112,0.6557,8.5392,2.2889,-3.4813,2,2,1,1
298,2898,samtidig,Norwegian,ADJ,205,no,-2.3834,1.4904,-4.0783,0.4764,0.4586,0.2713,-2.4008,1.3033,3.2593,5,4,3,2
299,851,fått,Norwegian,VERB,168,no,3.0792,-3.2562,-1.5402,0.737,0.3177,0.3699,1.9747,-4.0348,1.1104,1,1,1,1
300,850,fem,Norwegian,NUM,410,no,-5.5191,-2.5377,3.9624,0.3267,0.339,0.5836,-5.2486,-0.4248,-4.4021,3,3,2,2
301,854,satt,Norwegian,VERB,337,no,0.1185,-2.9642,0.8974,0.5958,0.3264,0.4646,-0.3835,-2.627,-1.9373,2,2,1,1
302,855,sterkt,Norwegian,ADJ,274,no,0.6353,2.3966,1.523,0.6204,0.4855,0.4889,1.3151,2.4921,-0.6567,5,4,3,2
303,860,arbeid,Norwegian,NOUN,344,no,1.945,-0.326,2.5961,0.6829,0.4047,0.5306,2.1115,-0.3946,-2.2328,2,2,1,1
304,861,kvinner,Norwegian,NOUN,421,no,2.6416,0.7656,0.1164,0.7162,0.4371,0.4343,2.7426,0.1103,0.2116,2,2,1,1
305,864,krig,Norwegian,NOUN,484,no,3.9118,2.2992,1.5991,0.7768,0.4826,0.4918,4.4206,1.6095,-0.5871,2,2,1,1
306,867,sak,Norwegian,NOUN,364,no,4.2565,2.3213,0.9127,0.7932,0.4832,0.4652,4.7405,1.3158,0.2289,2,2,1,1
307,869,fns,Norwegian,PROPN,231,no,-8.586,-5.1135,6.9228,0.1803,0.2626,0.6986,-8.5084,-1.8244,-8.3808,3,3,2,2
308,870,egne,Norwegian,DET,391,no,8.5891,1.2577,14.6821,1.0,0.4517,1.0,9.7659,1.4197,-11.54,2,2,1,1
309,873,rundt,Norwegian,ADP,325,no,-5.9238,0.3695,0.3974,0.3074,0.4253,0.4452,-5.5386,1.7934,-1.1387,3,3,2,2
310,876,over,Norwegian,ADP,56,no,0.1477,-3.1539,1.0406,0.5971,0.3208,0.4702,-0.2867,-2.792,-1.707,2,2,1,1
311,877,seks,Norwegian,NUM,423,no,-3.5011,3.8599,-1.5266,0.423,0.5289,0.3704,-2.8671,4.2586,1.6355,5,4,3,2
312,879,mennesker,Norwegian,NOUN,164,no,5.084,-1.1411,-0.2373,0.8327,0.3805,0.4205,4.6108,-2.3093,0.4286,2,2,1,1
313,880,finnes,Norwegian,VERB,194,no,4.3709,-0.5409,-1.3574,0.7987,0.3983,0.377,3.781,-1.6657,1.4635,2,2,1,1
314,881,land,Norwegian,NOUN,70,no,2.3715,-5.8376,-2.1925,0.7033,0.2411,0.3446,0.6646,-6.5215,1.8411,1,1,1,1
315,888,ett,Norwegian,NUM,377,no,-0.487,0.8362,1.7879,0.5669,0.4392,0.4992,-0.024,1.2312,-1.3478,3,3,2,2
316,889,eksempel,Norwegian,NOUN,151,no,2.8084,0.9263,1.83,0.7241,0.4418,0.5008,3.0789,0.5486,-1.3875,2,2,1,1
317,892,vet,Norwegian,VERB,260,no,4.8966,-1.1301,-1.8682,0.8238,0.3808,0.3572,4.1475,-2.4707,1.8756,2,2,1,1
318,893,man,Norwegian,PRON,65,no,1.8347,2.5804,-3.1744,0.6777,0.4909,0.3064,1.8362,1.5288,3.1105,2,2,1,1
319,2946,ned,Norwegian,ADP,360,no,-6.8689,3.2444,-1.6292,0.2623,0.5106,0.3665,-6.0196,4.3037,1.8038,3,3,2,2
320,899,bedre,Norwegian,ADJ,489,no,4.108,3.9279,-0.6607,0.7861,0.5309,0.4041,4.7343,2.6983,1.6385,2,2,1,1
321,902,penger,Norwegian,NOUN,310,no,2.5186,1.2215,0.7551,0.7103,0.4506,0.4591,2.7643,0.7322,-0.0979,2,2,1,1
322,903,hverken,Norwegian,CCONJ,409,no,-5.4024,0.5684,1.9471,0.3323,0.4312,0.5054,-4.8883,2.1032,-2.0735,3,3,2,2
323,909,barn,Norwegian,NOUN,135,no,2.0568,-2.7199,1.457,0.6883,0.3336,0.4863,1.6187,-2.795,-1.3631,2,2,1,1
324,911,gått,Norwegian,VERB,270,no,3.3442,-3.8051,1.2245,0.7497,0.3014,0.4773,2.7081,-4.1877,-1.634,2,2,1,1
325,913,uten,Norwegian,SCONJ,282,no,-6.3538,-0.6138,0.3221,0.2869,0.3961,0.4422,-6.2271,1.0144,-1.1149,3,3,2,2
326,915,livet,Norwegian,NOUN,396,no,-2.4921,-4.7805,6.956,0.4712,0.2725,0.6999,-2.4879,-2.6926,-8.0125,3,3,2,2
327,923,egen,Norwegian,DET,239,no,-7.1829,2.9207,-1.6691,0.2473,0.501,0.3649,-6.5069,4.0921,1.6671,3,3,2,2
328,5021,cæsar,Norwegian,PROPN,357,no,-3.5715,1.9709,0.0221,0.4197,0.4728,0.4306,-2.8309,2.6478,0.1295,3,3,2,2
329,2974,ballen,Norwegian,NOUN,312,no,-2.8276,3.409,-3.0431,0.4552,0.5155,0.3115,-2.2259,3.3313,2.8232,5,4,3,2
330,927,genève,Norwegian,PROPN,427,no,0.0711,6.2601,-1.6485,0.5935,0.6001,0.3657,1.1429,5.4817,2.9652,5,4,3,2
331,928,dette,Norwegian,DET,162,no,3.58,-0.689,-2.524,0.7609,0.3939,0.3317,2.9778,-1.9037,2.4793,2,2,1,1
332,2977,omgang,Norwegian,NOUN,383,no,-2.0235,-0.8488,1.697,0.4935,0.3892,0.4957,-1.8251,-0.0525,-1.9068,3,3,2,2
333,929,verdens,Norwegian,NOUN,150,no,-4.1215,-0.3777,1.7511,0.3934,0.4031,0.4978,-3.7873,0.9331,-1.7465,3,3,2,2
334,959,millioner,Norwegian,NOUN,225,no,-0.8671,-0.0974,1.4924,0.5487,0.4115,0.4877,-0.5558,0.3415,-1.5707,3,3,2,2
335,960,verden,Norwegian,NOUN,82,no,1.9703,-3.8393,1.1794,0.6841,0.3004,0.4755,1.3187,-3.9504,-1.6284,2,2,1,1
336,961,direkte,Norwegian,ADJ,443,no,7.2456,10.0906,-0.5645,0.9359,0.7138,0.4078,8.8374,7.6979,3.6031,4,4,3,2
337,964,største,Norwegian,ADJ,288,no,-3.2719,-1.8642,1.291,0.434,0.359,0.4799,-3.2676,-0.8607,-1.8996,3,3,2,2
338,970,flere,Norwegian,ADJ,97,no,2.035,-1.3936,1.7847,0.6872,0.373,0.4991,1.9131,-1.4415,-1.768,2,2,1,1
339,971,tillegg,Norwegian,NOUN,326,no,2.684,5.8589,-1.0381,0.7182,0.5882,0.3894,3.5175,4.7698,2.7693,2,2,1,1
340,3028,københavn,Norwegian,PROPN,392,no,1.0379,3.4285,-0.3827,0.6396,0.5161,0.4149,1.8105,2.7998,1.1635,5,4,3,2
341,986,grunn,Norwegian,NOUN,241,no,7.0138,3.773,0.7645,0.9248,0.5263,0.4594,7.6906,1.9825,0.8202,2,2,1,1
342,992,samme,Norwegian,DET,174,no,2.7677,2.4283,-1.3206,0.7222,0.4864,0.3784,3.111,1.4387,1.9778,2,2,1,1
343,997,organisasjonen,Norwegian,NOUN,450,no,2.7156,2.579,3.9113,0.7197,0.4909,0.5817,3.6762,2.4026,-2.6715,2,2,1,1
344,998,få,Norwegian,AUX,412,no,-3.2645,7.0007,-5.1541,0.4343,0.6221,0.2296,-2.3646,6.3902,5.4321,5,4,3,2
345,5096,latinen,Norwegian,NOUN,336,no,-1.7908,8.4726,-2.6824,0.5046,0.6657,0.3256,-0.3785,7.5959,4.5346,5,4,3,2
346,1001,står,Norwegian,VERB,219,no,2.157,-3.516,0.0097,0.693,0.31,0.4301,1.4668,-3.8231,-0.8173,2,2,1,1
347,1003,gjennom,Norwegian,ADP,148,no,-6.1706,-0.0096,0.8987,0.2956,0.4141,0.4646,-5.8294,1.6089,-1.3204,3,3,2,2
348,1006,blant,Norwegian,ADP,166,no,-6.3024,0.5251,-1.2775,0.2893,0.4299,0.3801,-6.011,1.8152,0.6059,3,3,2,2
349,1007,annet,Norwegian,DET,124,no,1.3164,-1.0078,-0.7214,0.6529,0.3844,0.4017,1.0384,-1.3106,0.428,2,2,1,1
350,1020,imidlertid,Norwegian,ADV,395,no,-2.9015,4.971,-3.734,0.4516,0.5618,0.2847,-2.3186,4.7522,3.9195,5,4,3,2
351,1029,siste,Norwegian,ADJ,128,no,-2.3129,-1.3472,3.1461,0.4797,0.3744,0.5519,-1.9753,-0.2071,-3.1228,3,3,2,2
352,1036,israel,Norwegian,PROPN,234,no,4.6746,1.4715,2.4406,0.8132,0.458,0.5245,5.1047,0.7903,-1.4791,2,2,1,1
353,1045,hver,Norwegian,DET,278,no,1.1444,4.249,0.203,0.6447,0.5404,0.4376,1.987,3.796,0.9626,2,2,1,1
354,1047,sammen,Norwegian,ADV,187,no,-4.5814,-0.428,-0.7326,0.3715,0.4016,0.4013,-4.4897,0.5923,-0.065,3,3,2,2
355,1071,oslo,Norwegian,PROPN,210,no,-1.9408,-0.9391,1.5187,0.4975,0.3865,0.4887,-1.7969,-0.2698,-1.7537,3,3,2,2
356,1076,tok,Norwegian,VERB,322,no,2.3188,-0.2895,-0.5316,0.7008,0.4058,0.4091,2.085,-0.8269,0.341,2,2,1,1
357,1093,gjorde,Norwegian,VERB,222,no,2.926,-1.9684,-1.8772,0.7297,0.3559,0.3568,2.0857,-2.821,1.7236,1,1,1,1
358,1094,hun,Norwegian,PRON,83,no,0.7872,1.0082,-1.5904,0.6277,0.4443,0.368,0.7474,0.5046,1.5727,2,2,1,1
