,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,pc1is,pc2is,pc3is,nc5,nc4,nc3,nc2
177,427,այլն,Armenian,PRON,288,no,-3.1973,14.1476,3.8177,0.2597,1.0,0.6539,5.5689,10.9343,6.4484,1,1,1,1
178,428,ետ,Armenian,ADV,453,no,-2.5959,1.3835,-3.1419,0.2919,0.5305,0.2349,3.3452,1.0529,-1.9345,3,2,1,1
179,2477,նախընտրական,Armenian,ADJ,194,no,8.8366,1.6993,2.012,0.9049,0.5421,0.5452,-8.1359,3.3549,0.0642,4,3,2,2
180,2478,քարոզչության,Armenian,NOUN,338,no,4.7296,-3.8431,-2.775,0.6847,0.3382,0.257,-3.5749,-1.8776,-4.0142,5,4,3,2
181,439,եթե,Armenian,CCONJ,237,no,-1.5149,1.8602,1.5925,0.3499,0.548,0.5199,1.0418,1.2593,1.9785,1,1,1,1
182,447,որն,Armenian,PRON,225,no,-3.7551,2.4888,-1.9778,0.2298,0.5711,0.305,4.518,1.7617,-0.3404,1,1,1,1
183,450,հասարակության,Armenian,NOUN,443,no,4.7825,-1.0127,0.0159,0.6876,0.4423,0.425,-4.5342,0.3403,-1.4404,5,4,3,2
184,452,առաջ,Armenian,ADV,293,no,3.4199,-0.1596,-0.2916,0.6145,0.4737,0.4065,-3.1369,0.8196,-1.1117,5,4,3,2
185,2500,դրանց,Armenian,DET,406,no,9.2506,1.4849,1.5495,0.9271,0.5342,0.5174,-7.9563,3.4173,-0.5161,4,3,2,2
186,457,մեկ,Armenian,ADV,236,no,-1.9381,1.7772,-0.105,0.3272,0.545,0.4177,1.9531,1.186,0.5318,3,2,1,1
187,458,մի,Armenian,PART,372,no,-1.4132,-5.5001,1.4762,0.3553,0.2773,0.5129,0.0045,-5.676,1.1629,3,2,1,1
188,464,կյանքի,Armenian,NOUN,170,no,2.3025,-1.4042,0.7506,0.5546,0.4279,0.4693,-2.2188,-0.8271,-0.0383,5,4,3,2
189,466,նա,Armenian,PRON,18,no,-3.9771,-1.2127,2.5478,0.2179,0.435,0.5775,2.5728,-2.5665,2.8748,3,2,1,1
190,467,դու,Armenian,PRON,160,no,-1.7522,-0.0018,-0.1011,0.3372,0.4795,0.418,1.4467,-0.4072,0.0664,5,4,3,2
191,2516,իրականացնել,Armenian,VERB,472,no,-2.2692,8.0311,1.3087,0.3094,0.775,0.5029,3.6224,6.5912,3.361,1,1,1,1
192,470,ասում,Armenian,VERB,72,no,-6.2683,-5.8524,3.1449,0.095,0.2643,0.6134,3.7435,-7.4837,3.878,3,2,1,1
193,2521,պետական,Armenian,ADJ,137,no,9.7629,0.9314,1.4763,0.9546,0.5138,0.5129,-8.6739,2.9221,-0.9506,4,3,2,2
194,4578,ընդհանուր,Armenian,ADJ,480,no,8.0945,2.6118,1.9801,0.8652,0.5757,0.5433,-6.9126,4.1171,0.496,4,3,2,2
195,2532,2,Armenian,NUM,393,no,7.6979,-1.7401,-1.4394,0.8439,0.4156,0.3374,-6.6637,0.5878,-3.4774,5,4,3,2
196,4582,անցել,Armenian,VERB,479,no,-5.7494,1.2586,1.3731,0.1228,0.5259,0.5067,5.1771,-0.5127,2.6729,3,2,1,1
197,487,վատ,Armenian,ADJ,309,no,-5.3177,0.6693,-0.8969,0.146,0.5042,0.3701,5.157,-0.6961,0.3684,3,2,1,1
198,488,եթե,Armenian,CCONJ,237,no,-0.8137,0.4413,2.2233,0.3875,0.4958,0.5579,-0.0483,-0.0223,2.1318,1,1,1,1
199,493,վերջին,Armenian,ADJ,147,no,-1.8266,3.8228,-0.9712,0.3332,0.6202,0.3656,3.0925,3.2243,0.468,1,1,1,1
200,502,դուրս,Armenian,ADP,402,no,-0.9432,2.2238,-0.1865,0.3805,0.5614,0.4128,0.9738,1.9081,0.392,5,4,3,2
201,2552,երկրորդ,Armenian,ADJ,200,no,4.097,-0.6297,-2.8865,0.6508,0.4564,0.2503,-2.8663,0.8548,-3.4613,5,4,3,2
202,508,դեպքում,Armenian,NOUN,122,no,-1.0557,-0.8467,0.5905,0.3745,0.4484,0.4596,0.496,-1.219,0.4061,5,4,3,2
203,512,իսկապես,Armenian,ADV,397,no,-4.2148,3.995,-0.712,0.2051,0.6265,0.3812,4.7939,2.8044,0.9152,1,1,1,1
204,4608,այլև,Armenian,CCONJ,380,no,5.5669,0.9788,0.9893,0.7296,0.5156,0.4836,-4.988,2.1529,0.1206,5,4,3,2
205,2570,5-րդ,Armenian,ADJ,497,no,3.9812,0.1062,-1.818,0.6446,0.4835,0.3146,-2.901,1.3393,-2.3102,5,4,3,2
206,2571,մասը,Armenian,NOUN,242,no,-3.0748,-3.9607,-2.7236,0.2662,0.3339,0.2601,3.0748,-4.19,-1.9536,3,2,1,1
207,524,ոչ,Armenian,CCONJ,153,no,-3.7537,-2.4098,1.3393,0.2298,0.3909,0.5047,2.5362,-3.4439,1.9201,3,2,1,1
208,527,կյանքում,Armenian,NOUN,306,no,-1.4288,-4.2133,-5.0992,0.3545,0.3246,0.1171,2.3164,-3.6017,-4.4589,3,2,1,1
209,530,մեկի,Armenian,PRON,199,no,2.3573,-1.7449,-0.3574,0.5575,0.4154,0.4025,-2.5187,-0.9412,-1.2347,5,4,3,2
210,533,մեջ,Armenian,ADP,19,no,2.9859,-2.3701,1.0829,0.5912,0.3924,0.4893,-3.3163,-1.5399,-0.1668,5,4,3,2
211,534,իր,Armenian,PRON,161,no,3.2388,-2.1639,1.1911,0.6048,0.4,0.4958,-3.5817,-1.378,0.0078,5,4,3,2
212,549,կանաչ,Armenian,ADJ,362,no,9.7048,0.9983,1.365,0.9515,0.5163,0.5062,-8.4357,3.1137,-0.9061,4,3,2,2
213,553,նաև,Armenian,CCONJ,21,no,-1.0086,-3.5929,-0.2563,0.377,0.3474,0.4086,-0.052,-3.6431,-0.6199,3,2,1,1
214,555,ընկած,Armenian,VERB,218,no,-3.4626,0.6884,-4.6996,0.2455,0.5049,0.1411,4.643,0.4022,-3.2215,3,2,1,1
215,563,վեր,Armenian,ADV,303,no,-5.7279,6.0199,-2.5033,0.124,0.701,0.2734,7.1254,4.5163,0.0957,1,1,1,1
216,568,մեծ,Armenian,ADJ,54,no,-3.7393,-2.878,-1.5981,0.2306,0.3737,0.3279,3.429,-3.3243,-0.8616,3,2,1,1
217,2626,շրջանակներում,Armenian,NOUN,301,no,-0.2823,-1.6837,-6.1231,0.416,0.4176,0.0554,1.9564,-0.9096,-5.4184,5,4,3,2
218,581,սև,Armenian,ADJ,202,no,4.136,-3.5275,-3.5631,0.6529,0.3498,0.2096,-3.0621,-1.6237,-4.6321,5,4,3,2
219,4680,տարիների,Armenian,NOUN,339,no,4.7679,-1.8282,-0.6673,0.6868,0.4123,0.3839,-4.4932,-0.3927,-2.1693,5,4,3,2
220,585,դարձյալ,Armenian,ADV,381,no,1.0244,2.1401,-0.8335,0.486,0.5583,0.3739,-0.7103,2.3101,-0.5255,5,4,3,2
221,2636,ժամանակահատվածում,Armenian,NOUN,428,no,3.2133,-0.5074,-2.7598,0.6034,0.4609,0.2579,-1.9358,0.6993,-2.9804,5,4,3,2
222,604,դեպի,Armenian,ADP,156,no,7.9922,2.3794,2.2953,0.8597,0.5671,0.5622,-6.9677,3.9062,0.6545,4,3,2,2
223,614,տալ,Armenian,VERB,235,no,-3.299,0.092,-2.3337,0.2542,0.483,0.2836,3.2154,-0.5504,-1.4531,3,2,1,1
224,2667,միաժամանակ,Armenian,ADV,300,no,2.9347,-0.5243,-2.104,0.5885,0.4603,0.2974,-2.691,0.4892,-3.0614,5,4,3,2
225,620,առավոտյան,Armenian,ADV,500,no,1.9707,0.79,-0.5161,0.5368,0.5086,0.393,-2.0491,1.434,-0.7753,5,4,3,2
226,622,այս,Armenian,PRON,448,no,1.6628,-3.7384,1.3701,0.5203,0.3421,0.5065,-2.4976,-3.2312,0.3303,5,4,3,2
227,6768,ադրբեջանական,Armenian,ADJ,324,no,9.8678,0.5934,1.4893,0.9602,0.5014,0.5137,-8.9514,2.4882,-1.2128,4,3,2,2
228,625,այն,Armenian,PRON,49,no,-0.7535,-0.5784,-0.0978,0.3907,0.4583,0.4182,0.5614,-0.7499,0.0703,5,4,3,2
229,2673,ապահովել,Armenian,VERB,436,no,8.2809,-1.5205,-1.2799,0.8752,0.4236,0.347,-7.025,1.0155,-3.1705,5,4,3,2
230,634,արդեն,Armenian,ADV,42,no,-0.6433,-2.5452,1.5222,0.3966,0.386,0.5157,-0.542,-2.7145,1.04,5,4,3,2
231,635,ինչու,Armenian,ADV,143,no,-1.5746,4.6187,2.4581,0.3467,0.6495,0.5721,1.6542,3.773,3.4328,1,1,1,1
232,636,լինի,Armenian,VERB,176,no,-4.8582,-5.1947,-0.8384,0.1706,0.2885,0.3736,3.8753,-5.9686,-0.2077,3,2,1,1
233,637,թե,Armenian,PART,181,no,-2.8361,-0.5982,-0.7674,0.279,0.4576,0.3779,2.5883,-1.2433,-0.1804,3,2,1,1
234,639,ինչ,Armenian,DET,53,no,1.8877,-0.5162,0.5327,0.5323,0.4606,0.4561,-2.243,0.0705,-0.1921,5,4,3,2
235,640,հենց,Armenian,ADV,94,no,-1.9815,-1.5598,0.1414,0.3249,0.4222,0.4326,1.3027,-2.0732,0.315,5,4,3,2
236,8834,հարութը,Armenian,PROPN,395,no,0.1966,1.9745,-0.1325,0.4417,0.5522,0.4161,-0.3367,2.0554,-0.0991,5,4,3,2
237,6786,ադրբեջանի,Armenian,PROPN,196,no,-2.538,0.0666,-2.6336,0.295,0.482,0.2655,3.3798,-0.4073,-1.6498,3,2,1,1
238,2706,ազգային,Armenian,ADJ,108,no,5.1608,-3.3544,-3.974,0.7078,0.3562,0.1848,-3.5879,-1.0577,-4.9097,5,4,3,2
239,661,որոնք,Armenian,PRON,77,no,-3.556,0.6222,1.005,0.2404,0.5025,0.4846,2.649,-0.4796,1.5317,1,1,1,1
240,2717,դրանից,Armenian,PRON,490,no,1.2876,-3.1326,-3.7526,0.5002,0.3643,0.1981,-0.6446,-1.8617,-4.0633,5,4,3,2
241,2728,պաշտպանության,Armenian,NOUN,353,no,7.7852,-4.0422,-2.3099,0.8486,0.3309,0.285,-6.8719,-1.2807,-4.3632,5,4,3,2
242,2734,կարգով,Armenian,NOUN,493,no,8.2507,-1.7146,-1.6318,0.8735,0.4165,0.3258,-6.9128,0.9019,-3.4217,5,4,3,2
243,689,դեռ,Armenian,ADV,130,no,-0.447,1.3905,3.0565,0.4072,0.5307,0.6081,-0.5681,0.8325,2.7253,1,1,1,1
244,691,միայն,Armenian,ADV,44,no,-0.7372,-1.7604,1.606,0.3916,0.4148,0.5208,-0.2178,-2.0324,1.3018,5,4,3,2
245,705,գործերի,Armenian,NOUN,457,no,4.7597,-2.2899,-0.8554,0.6863,0.3953,0.3726,-4.5498,-0.9052,-2.1313,5,4,3,2
246,708,ա,Armenian,AUX,226,no,-0.1248,3.3029,2.4402,0.4244,0.6011,0.571,-0.1721,3.0483,2.8289,1,1,1,1
247,712,ասես,Armenian,PART,266,no,1.5973,2.8125,1.2296,0.5168,0.583,0.4981,-1.3911,2.9982,1.3396,5,4,3,2
248,716,նոր,Armenian,ADV,377,no,1.81,2.4887,2.6343,0.5282,0.5711,0.5827,-2.4693,2.5596,2.0087,5,4,3,2
249,4818,որքան,Armenian,ADV,408,no,6.7823,3.4947,2.7862,0.7948,0.6081,0.5918,-5.8864,4.6655,1.7186,4,3,2,2
250,2784,հարցում,Armenian,NOUN,429,no,1.0668,-0.4897,-2.6266,0.4883,0.4616,0.2659,-0.2466,0.1891,-2.5819,5,4,3,2
251,2790,գործընթացի,Armenian,NOUN,444,no,3.6682,-4.89,-2.6106,0.6278,0.2997,0.2669,-2.9261,-3.1518,-3.5605,5,4,3,2
252,2801,ունեցող,Armenian,VERB,296,no,3.9989,-1.3365,-0.6174,0.6455,0.4304,0.3869,-4.0759,-0.1056,-1.7897,5,4,3,2
253,2803,անհրաժեշտ,Armenian,ADJ,478,no,-3.9377,0.7182,-3.1183,0.22,0.506,0.2363,4.3289,0.0637,-1.7471,3,2,1,1
254,2804,համարում,Armenian,VERB,274,no,-4.0484,-2.6957,0.8267,0.214,0.3804,0.4738,2.6611,-3.7033,0.9796,3,2,1,1
255,759,տեսել,Armenian,VERB,262,no,-4.9071,-3.1839,2.0666,0.168,0.3625,0.5485,3.0064,-4.6198,2.2261,3,2,1,1
256,766,մոտ,Armenian,ADP,207,no,1.3092,2.6667,1.3773,0.5013,0.5777,0.507,-1.44,2.7277,1.2876,5,4,3,2
257,4866,վտանգավոր,Armenian,ADJ,471,no,-2.0955,0.4314,-2.2213,0.3188,0.4955,0.2903,2.326,0.1281,-1.4598,3,2,1,1
258,4881,պատասխան,Armenian,NOUN,341,no,-6.1574,4.0727,-1.9722,0.101,0.6294,0.3053,7.0336,2.5113,0.4752,1,1,1,1
259,787,ասելով,Armenian,VERB,489,no,0.6013,0.5505,-0.1639,0.4634,0.4998,0.4142,-0.8372,0.7186,-0.4316,5,4,3,2
260,790,աստված,Armenian,NOUN,298,no,-1.9959,0.1671,-0.861,0.3241,0.4857,0.3722,2.0116,-0.2684,-0.3779,3,2,1,1
261,4896,աշխատանքի,Armenian,NOUN,445,no,1.219,-1.2525,-2.433,0.4965,0.4335,0.2776,-0.7594,-0.6102,-2.7616,5,4,3,2
262,800,ուրեմն,Armenian,SCONJ,173,no,1.7389,-0.153,-0.5732,0.5244,0.474,0.3896,-1.7839,0.5042,-1.0337,5,4,3,2
263,802,լավ,Armenian,ADJ,351,no,-3.9854,3.846,-1.4539,0.2174,0.6211,0.3365,5.0767,3.1377,0.7044,1,1,1,1
264,2851,ծրագիրը,Armenian,NOUN,449,no,4.1878,-0.9678,0.5276,0.6557,0.444,0.4558,-4.2697,0.1164,-0.7644,5,4,3,2
265,808,էն,Armenian,DET,209,no,4.5179,-0.8182,-0.8471,0.6734,0.4495,0.3731,-4.2388,0.5578,-2.1747,5,4,3,2
266,2857,նշված,Armenian,VERB,292,no,-4.8751,2.0508,-4.7296,0.1697,0.555,0.1393,6.1443,1.3679,-2.8439,3,2,1,1
267,4908,առողջ,Armenian,ADJ,464,no,-3.44,2.9564,-6.0318,0.2467,0.5883,0.0609,5.4631,2.4701,-3.8785,3,2,1,1
268,2866,2018,Armenian,NUM,366,no,7.9054,-1.7047,-0.9665,0.855,0.4169,0.3659,-6.4206,0.3954,-2.7957,5,4,3,2
269,2867,դեկտեմբերի,Armenian,NOUN,364,no,10.4927,1.0319,1.1851,0.9938,0.5175,0.4954,-9.4683,2.7726,-1.6367,4,3,2,2
270,824,կողք,Armenian,NOUN,492,no,0.2271,-2.4239,-4.5856,0.4433,0.3904,0.148,0.5487,-1.3791,-4.399,5,4,3,2
271,825,կողքի,Armenian,NOUN,355,no,9.319,1.1217,1.6218,0.9308,0.5208,0.5217,-8.1913,3.0741,-0.6265,4,3,2,2
272,2873,2019,Armenian,NUM,228,no,10.4927,1.0319,1.1851,0.9938,0.5175,0.4954,-9.4683,2.7726,-1.6367,4,3,2,2
273,830,էին,Armenian,AUX,10,no,-4.9676,-1.1518,3.58,0.1648,0.4372,0.6396,3.2273,-2.8531,3.9826,3,2,1,1
274,836,հնարավոր,Armenian,ADJ,146,no,-5.5886,-0.942,0.5647,0.1315,0.4449,0.4581,4.6698,-2.4672,1.5877,3,2,1,1
275,838,այդպես,Armenian,PRON,491,no,-4.3882,0.8698,-0.2323,0.1958,0.5116,0.4101,4.2381,-0.2642,0.8633,3,2,1,1
276,841,իրար,Armenian,PRON,299,no,4.5857,2.1046,2.2084,0.677,0.557,0.557,-4.4248,2.933,1.1647,5,4,3,2
277,851,դուրս,Armenian,ADP,402,no,8.6238,1.8133,1.9903,0.8935,0.5463,0.5439,-7.5523,3.503,0.0391,4,3,2,2
278,853,նորից,Armenian,ADV,234,no,-2.2035,2.3335,-1.9348,0.313,0.5654,0.3076,2.8208,1.8036,-0.7446,3,2,1,1
279,854,եկավ,Armenian,VERB,488,no,-1.1863,-0.9843,-1.6711,0.3675,0.4434,0.3235,1.1825,-1.0171,-1.4679,5,4,3,2
280,855,կողմ,Armenian,NOUN,259,no,2.4468,1.6405,1.1386,0.5623,0.5399,0.4926,-2.0144,2.1971,0.879,5,4,3,2
281,865,գնաց,Armenian,VERB,487,no,-1.7432,-0.5862,-2.3515,0.3376,0.458,0.2825,1.9586,-0.6664,-1.8391,3,2,1,1
282,874,կողքին,Armenian,NOUN,486,no,-3.453,-0.426,-2.9233,0.246,0.4639,0.2481,3.6976,-0.9282,-1.8414,3,2,1,1
283,2925,կառավարության,Armenian,NOUN,90,no,-1.0387,-1.3994,-3.1557,0.3754,0.4281,0.2341,1.6699,-1.2741,-2.5463,3,2,1,1
284,4981,պահանջում,Armenian,VERB,346,no,-4.211,-0.0406,0.4009,0.2053,0.4781,0.4482,3.602,-1.1935,1.2008,3,2,1,1
285,895,թվականի,Armenian,NOUN,88,no,9.8649,-5.5661,-1.9962,0.9601,0.2748,0.3039,-8.8713,-2.4083,-5.1833,5,4,3,2
286,900,օրը,Armenian,NOUN,92,no,-0.3298,-4.7246,0.125,0.4134,0.3058,0.4316,-0.4693,-4.3996,0.001,3,2,1,1
287,907,փետրվարի,Armenian,NOUN,212,no,8.7478,-0.0035,0.3677,0.9002,0.4795,0.4462,-7.4441,1.9708,-1.8142,4,3,2,2
288,2957,գործունեության,Armenian,NOUN,454,no,-2.7721,0.4276,-4.8983,0.2825,0.4953,0.1292,4.0474,0.2945,-3.2638,3,2,1,1
289,2960,արտաքին,Armenian,ADJ,158,no,-6.9293,2.3277,-5.8318,0.0596,0.5652,0.073,8.4148,1.1153,-2.8431,3,2,1,1
290,916,փաստորեն,Armenian,ADV,148,no,2.4653,0.9695,0.4996,0.5633,0.5152,0.4541,-2.8119,1.5495,-0.075,5,4,3,2
291,920,էդ,Armenian,DET,257,no,4.4652,0.4746,0.5446,0.6706,0.497,0.4568,-3.9368,1.4359,-0.3256,5,4,3,2
292,2968,նախարարության,Armenian,NOUN,367,no,4.392,-1.8693,-1.2754,0.6666,0.4108,0.3473,-3.893,-0.525,-2.3182,5,4,3,2
293,922,տարեկան,Armenian,ADJ,275,no,-3.4783,-1.0848,-1.3063,0.2446,0.4397,0.3454,3.1509,-1.7465,-0.7848,3,2,1,1
294,923,լիներ,Armenian,VERB,434,no,0.6952,-2.0351,0.3175,0.4684,0.4047,0.4432,-1.1971,-1.8584,-0.3603,5,4,3,2
295,930,սկսեց,Armenian,VERB,383,no,-0.2379,-1.1818,-1.2114,0.4184,0.4361,0.3511,0.1738,-1.0592,-1.4046,5,4,3,2
296,933,վաղուց,Armenian,ADV,221,no,-4.6712,0.6674,-0.0948,0.1806,0.5041,0.4184,4.3486,-0.5949,1.0369,3,2,1,1
297,2983,միջազգային,Armenian,ADJ,171,no,4.3789,1.3756,1.0544,0.6659,0.5302,0.4875,-3.7058,2.9283,0.4378,5,4,3,2
298,936,ավելի,Armenian,ADV,38,no,-1.9369,-2.1913,1.0345,0.3273,0.399,0.4863,0.8287,-2.7924,0.8827,3,2,1,1
299,937,ճիշտ,Armenian,ADJ,240,no,-6.9259,3.5944,0.0518,0.0598,0.6118,0.4272,7.2266,1.4619,2.3011,1,1,1,1
300,939,հետո,Armenian,ADV,71,no,4.1001,-1.5709,-1.6163,0.651,0.4218,0.3268,-3.4466,-0.1908,-2.4097,5,4,3,2
301,940,քանի,Armenian,DET,157,no,1.6089,4.9609,3.0842,0.5174,0.6621,0.6097,-0.6872,5.2385,3.5725,5,4,3,2
302,944,տուն,Armenian,NOUN,222,no,-0.4964,-0.692,-0.1332,0.4045,0.4541,0.416,0.1303,-0.7735,-0.249,5,4,3,2
303,947,իրեն,Armenian,PRON,126,no,1.7133,0.1138,0.8657,0.523,0.4838,0.4762,-2.5473,0.4459,-0.0041,5,4,3,2
304,952,փողոցի,Armenian,NOUN,276,no,5.1825,-1.2373,-0.2226,0.709,0.4341,0.4107,-4.8222,0.2922,-1.7864,5,4,3,2
305,956,երրորդ,Armenian,ADJ,482,no,5.0759,-1.6579,-2.2767,0.7033,0.4186,0.287,-4.2695,0.1688,-3.6775,5,4,3,2
306,7106,քան,Armenian,SCONJ,208,no,1.739,0.3438,-0.3816,0.5244,0.4922,0.4011,-1.9211,0.8343,-0.8592,5,4,3,2
307,966,պես,Armenian,ADP,97,no,3.1877,-2.0442,-2.0434,0.602,0.4044,0.301,-3.1341,-0.8158,-3.2588,5,4,3,2
308,7114,իմաստով,Armenian,NOUN,467,no,-1.212,0.4723,-2.0819,0.3661,0.497,0.2987,1.9149,0.3792,-1.3924,3,2,1,1
309,5068,առանձին,Armenian,ADV,347,no,-3.1234,5.9877,-1.4674,0.2636,0.6998,0.3357,4.4833,4.8653,0.7565,1,1,1,1
310,974,երբ,Armenian,SCONJ,75,no,-0.559,1.4246,0.8547,0.4011,0.532,0.4755,0.349,1.1002,1.0393,5,4,3,2
311,3035,2017,Armenian,NUM,452,no,10.4927,1.0319,1.1851,0.9938,0.5175,0.4954,-9.4683,2.7726,-1.6367,4,3,2,2
312,3040,կառավարությունը,Armenian,NOUN,369,no,1.3327,-0.3652,-0.9425,0.5026,0.4661,0.3673,-1.3375,0.165,-1.4139,5,4,3,2
313,993,ասաց,Armenian,VERB,140,no,-3.6126,-1.1355,1.2905,0.2374,0.4378,0.5018,2.5881,-2.2088,1.8026,3,2,1,1
314,1000,այդ,Armenian,PRON,169,no,-1.0469,-5.3535,1.0632,0.375,0.2827,0.4881,0.0561,-5.2628,1.3202,3,2,1,1
315,1002,ստիպված,Armenian,VERB,363,no,-7.0924,2.104,-0.4927,0.0508,0.557,0.3944,7.2,0.1266,1.4665,3,2,1,1
316,1003,անգամ,Armenian,ADV,182,no,-3.9252,-2.8246,2.3849,0.2206,0.3757,0.5676,2.3485,-4.0598,2.6234,3,2,1,1
317,3053,տնտեսական,Armenian,ADJ,107,no,-3.5969,1.0294,-5.5973,0.2382,0.5174,0.0871,5.17,0.644,-3.5825,3,2,1,1
318,1007,աղջկան,Armenian,NOUN,475,no,0.4491,0.827,-1.3333,0.4552,0.51,0.3438,0.1681,0.9918,-1.2543,5,4,3,2
319,7151,շարժման,Armenian,NOUN,465,no,3.5975,-0.6912,-1.9828,0.624,0.4542,0.3047,-2.6428,0.5154,-2.677,5,4,3,2
320,1020,նրանք,Armenian,PRON,48,no,-5.0924,-0.013,2.3325,0.1581,0.4791,0.5645,3.9923,-1.6873,3.207,3,2,1,1
321,3072,միջև,Armenian,ADP,239,no,3.2847,-1.3626,-0.6123,0.6072,0.4295,0.3872,-3.0239,-0.2754,-1.5726,5,4,3,2
322,3076,ոլորտում,Armenian,NOUN,433,no,3.4345,-2.9588,-7.0439,0.6153,0.3707,0.0,-0.8923,-0.8094,-6.994,5,4,3,2
323,1029,անգամ,Armenian,ADV,182,no,0.2041,0.061,-2.4134,0.4421,0.4818,0.2788,0.0101,0.5037,-2.3214,5,4,3,2
324,1031,համալսարանի,Armenian,NOUN,358,no,5.6272,-3.7039,-2.7368,0.7329,0.3433,0.2593,-4.6745,-1.3925,-4.2083,5,4,3,2
325,1035,իրենք,Armenian,PRON,336,no,1.2363,4.0372,3.2392,0.4974,0.6281,0.6191,-1.4291,3.8607,3.276,5,4,3,2
326,1042,ստացել,Armenian,VERB,370,no,-5.9819,1.2013,-1.7589,0.1104,0.5238,0.3182,6.0902,-0.2116,-0.0401,3,2,1,1
327,1050,որովհետև,Armenian,SCONJ,132,no,-2.7561,2.0451,0.6949,0.2833,0.5548,0.4659,2.575,1.1381,1.469,1,1,1,1
328,1052,ինքը,Armenian,PRON,118,no,-1.6238,-0.0801,0.7766,0.3441,0.4766,0.4708,1.1237,-0.5673,0.9902,5,4,3,2
329,1058,իր,Armenian,PRON,161,no,-3.0121,-1.4555,-3.2854,0.2696,0.426,0.2263,3.4466,-1.8939,-2.5543,3,2,1,1
330,1064,հայտնի,Armenian,ADJ,340,no,-2.7699,1.9068,-0.8739,0.2826,0.5497,0.3715,3.1157,1.2037,0.2265,3,2,1,1
331,3122,այսօր,Armenian,ADV,334,no,-2.3385,5.9748,0.4241,0.3057,0.6994,0.4496,3.3584,4.887,2.2357,1,1,1,1
332,3124,հայ,Armenian,ADJ,87,no,5.8379,-3.9423,-3.5589,0.7442,0.3346,0.2098,-4.6015,-1.2152,-4.8831,5,4,3,2
333,3125,ժողովուրդը,Armenian,NOUN,420,no,-1.8654,-1.1036,-3.3236,0.3311,0.439,0.224,2.5318,-1.1622,-2.4847,3,2,1,1
334,3128,աշխարհի,Armenian,NOUN,172,no,1.9781,-1.2101,0.4813,0.5372,0.4351,0.453,-2.2212,-0.7374,-0.1775,5,4,3,2
335,1082,ինքն,Armenian,PRON,277,no,-3.5194,-0.1289,-2.5634,0.2424,0.4748,0.2697,3.7608,-0.8222,-1.5999,3,2,1,1
336,3131,հայոց,Armenian,NOUN,155,no,5.3463,-3.5755,-3.4574,0.7178,0.3481,0.2159,-4.0697,-1.3638,-4.6733,5,4,3,2
337,3153,մեր,Armenian,PRON,425,no,2.5412,-0.2476,0.4947,0.5674,0.4705,0.4538,-2.6282,0.3721,-0.4986,5,4,3,2
338,1107,դրել,Armenian,VERB,389,no,-5.6426,-0.5567,0.5514,0.1286,0.4591,0.4573,4.9082,-2.1335,1.6224,3,2,1,1
339,3155,հոգևոր,Armenian,ADJ,423,no,10.1011,0.5917,1.1457,0.9728,0.5013,0.493,-8.8453,2.7687,-1.3847,4,3,2,2
340,1111,առանց,Armenian,ADP,127,no,1.9249,-3.4949,-5.5152,0.5343,0.351,0.092,-0.8778,-1.8013,-5.8724,5,4,3,2
341,3160,դեմ,Armenian,ADP,134,no,3.9689,1.2458,2.2086,0.6439,0.5254,0.557,-4.279,2.223,1.1503,5,4,3,2
342,3163,ևս,Armenian,ADV,411,no,2.1331,2.3634,1.6295,0.5455,0.5665,0.5222,-1.9617,3.0459,1.3474,5,4,3,2
343,3169,մեզ,Armenian,PRON,95,no,-2.7105,-0.1512,-0.651,0.2858,0.474,0.3849,2.4839,-0.8126,-0.1283,3,2,1,1
344,1125,դժվար,Armenian,ADJ,203,no,-6.9997,1.1194,-1.1491,0.0558,0.5208,0.3549,7.0995,-0.7287,0.7027,3,2,1,1
345,3174,ծանր,Armenian,ADJ,459,no,-3.0994,0.7836,-0.2587,0.2649,0.5084,0.4085,2.938,-0.0445,0.4572,3,2,1,1
346,3177,առջև,Armenian,ADP,329,no,4.3557,-0.4383,0.348,0.6647,0.4635,0.445,-4.0245,0.5407,-0.8685,5,4,3,2
347,1137,ոչ,Armenian,CCONJ,153,no,1.5544,0.5453,0.4396,0.5145,0.4996,0.4505,-1.5286,0.8438,0.1225,5,4,3,2
348,5235,սեր,Armenian,NOUN,418,no,0.5416,-0.5825,0.7345,0.4602,0.4582,0.4683,-1.0614,-0.4487,0.2075,5,4,3,2
349,1142,նման,Armenian,ADP,278,no,5.1809,-0.3838,-0.2829,0.7089,0.4655,0.407,-4.7069,1.3428,-1.6223,5,4,3,2
350,3190,աշխարհում,Armenian,NOUN,485,no,2.5616,1.1584,1.5117,0.5685,0.5222,0.5151,-2.9595,1.6076,1.0162,5,4,3,2
351,1149,թող,Armenian,PART,342,no,3.6665,6.0621,4.0207,0.6277,0.7026,0.6661,-3.2484,6.1355,4.1284,1,1,1,1
352,3198,քաղաքական,Armenian,ADJ,93,no,-2.0571,0.0201,-4.3588,0.3208,0.4803,0.1616,3.266,-0.0542,-2.9381,3,2,1,1
353,1154,կարծում,Armenian,VERB,251,no,-4.4195,1.0782,0.9818,0.1941,0.5192,0.4832,3.8867,-0.2759,1.8026,1,1,1,1
