,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,pc1is,pc2is,pc3is,nc5,nc4,nc3,nc2
165,331,ἐοῦσα,Ancient_Greek,AUX,326,no,8.3111,-3.2748,-0.4267,0.915,0.1967,0.6003,-8.3467,4.1206,0.1974,2,1,1,1
166,338,ἐγὼ,Ancient_Greek,PRON,90,no,6.1339,-0.4767,2.311,0.8183,0.2901,0.7058,-5.8896,1.1251,-2.839,1,1,1,1
167,339,τούτων,Ancient_Greek,DET,168,no,-4.8105,6.124,-0.6755,0.3322,0.5103,0.5907,3.938,-6.6325,0.5747,5,4,3,2
168,343,κως,Ancient_Greek,ADV,330,no,5.6795,-6.0272,-3.888,0.7981,0.1049,0.4669,-5.4905,6.4497,3.6744,2,1,1,1
169,344,ἐγένετο,Ancient_Greek,VERB,74,no,-5.0965,10.5151,-4.7476,0.3195,0.6568,0.4338,3.2577,-11.1473,4.7565,3,2,2,2
170,346,αὐτὸς,Ancient_Greek,DET,377,no,-6.2501,-1.1809,1.7317,0.2683,0.2666,0.6834,6.4145,0.4308,-1.0128,4,3,3,2
171,349,τοῦτον,Ancient_Greek,ADJ,174,no,3.4341,0.3983,1.2357,0.6984,0.3193,0.6643,-3.0756,0.0523,-1.502,1,1,1,1
172,354,ὁμοίως,Ancient_Greek,ADV,320,no,3.6701,-1.103,-0.412,0.7089,0.2692,0.6009,-3.4731,1.7277,0.2697,1,1,1,1
173,359,πολλὰ,Ancient_Greek,ADJ,152,no,-6.3542,-1.9675,-2.4457,0.2637,0.2404,0.5225,6.2224,1.0651,3.0669,5,4,3,2
174,360,αὐτῶν,Ancient_Greek,DET,420,no,1.1629,4.4415,-1.6335,0.5975,0.4542,0.5538,-1.7633,-4.3585,1.1217,1,1,1,1
175,363,πρότερον,Ancient_Greek,ADJ,60,no,-3.7034,1.6925,-2.1971,0.3814,0.3625,0.5321,3.2429,-2.2709,2.2531,5,4,3,2
176,366,ὦν,Ancient_Greek,ADV,39,no,2.3446,-0.6701,-3.7758,0.65,0.2836,0.4712,-2.4912,0.8422,3.3699,2,1,1,1
177,374,κροῖσος,Ancient_Greek,PROPN,66,no,-0.4889,-0.708,-0.5424,0.5241,0.2824,0.5958,0.4554,0.5753,0.4683,5,4,3,2
178,377,παῖς,Ancient_Greek,NOUN,149,no,-2.0908,2.3972,0.5438,0.453,0.386,0.6377,1.8294,-2.616,-0.5625,5,4,3,2
179,383,ποταμοῦ,Ancient_Greek,NOUN,205,no,4.8102,-1.0748,-0.6268,0.7595,0.2701,0.5926,-4.4052,1.6885,0.513,1,1,1,1
180,384,ὃς,Ancient_Greek,PRON,160,no,4.1414,-2.4082,-2.0778,0.7298,0.2257,0.5367,-3.8728,2.7968,1.7053,2,1,1,1
181,6531,λίβυες,Ancient_Greek,NOUN,387,no,-5.1719,-1.1191,3.0299,0.3162,0.2687,0.7335,5.3763,0.4885,-2.2909,5,4,3,2
182,396,οὗτος,Ancient_Greek,DET,132,no,1.9157,-0.1032,0.4989,0.6309,0.3026,0.6359,-1.9283,0.3703,-0.6684,2,1,1,1
183,397,ὁ,Ancient_Greek,PRON,82,no,3.5778,3.18,-0.4513,0.7048,0.4121,0.5993,-4.016,-2.6997,0.055,1,1,1,1
184,399,πρῶτος,Ancient_Greek,ADJ,434,no,-5.4499,-2.71,-1.5433,0.3038,0.2156,0.5573,5.5443,1.9356,1.9917,5,4,3,2
185,400,ἡμεῖς,Ancient_Greek,PRON,283,no,7.4816,-3.6911,-2.1967,0.8781,0.1829,0.5321,-7.877,4.5333,2.0686,2,1,1,1
186,2451,ἀνθρώπους,Ancient_Greek,NOUN,431,no,-5.9624,-3.0861,0.6493,0.2811,0.203,0.6417,6.1824,2.2704,-0.005,4,3,3,2
187,2453,αὐτὴν,Ancient_Greek,PRON,352,no,2.0481,-2.8661,-1.1203,0.6368,0.2104,0.5736,-1.5173,2.8527,0.8226,2,1,1,1
188,6554,κυρηναῖοι,Ancient_Greek,ADJ,464,no,7.3084,-4.9612,-1.8298,0.8704,0.1405,0.5462,-7.0902,5.429,1.5594,2,1,1,1
189,2460,τά,Ancient_Greek,DET,456,no,4.0785,-0.5371,0.3259,0.727,0.2881,0.6293,-3.8681,1.077,-0.6255,1,1,1,1
190,413,κροίσου,Ancient_Greek,PROPN,129,no,-3.3126,1.9631,-1.2801,0.3987,0.3715,0.5674,2.8798,-2.4709,1.3959,5,4,3,2
191,412,πρὸ,Ancient_Greek,ADP,216,no,2.0311,-3.6524,-1.7492,0.6361,0.1841,0.5493,-1.7379,3.7576,1.3729,2,1,1,1
192,416,ἕλληνες,Ancient_Greek,NOUN,272,no,-0.3055,-0.245,-2.1011,0.5323,0.2978,0.5358,0.0144,0.1148,2.07,5,4,3,2
193,417,ἦσαν,Ancient_Greek,AUX,89,no,-2.0066,1.1856,0.6784,0.4567,0.3456,0.6429,1.9087,-1.3563,-0.613,5,4,3,2
194,421,ἰωνίην,Ancient_Greek,PROPN,465,no,1.7513,-4.1039,-2.4692,0.6236,0.1691,0.5216,-1.3418,3.9017,2.3012,2,1,1,1
195,4519,αὐτὸ,Ancient_Greek,DET,471,no,3.3182,-1.5299,-0.4991,0.6932,0.255,0.5975,-3.1802,2.0026,0.1536,2,1,1,1
196,423,ἐὸν,Ancient_Greek,AUX,198,no,1.3746,-1.6167,-1.6765,0.6069,0.2521,0.5521,-1.199,1.9069,1.7504,1,1,1,1
197,426,πολίων,Ancient_Greek,NOUN,472,no,5.2291,-2.0999,-0.9434,0.7781,0.2359,0.5804,-4.7844,2.6737,0.6792,1,1,1,1
198,429,ἡ,Ancient_Greek,DET,24,no,4.4272,2.9569,3.2834,0.7425,0.4047,0.7432,-4.356,-2.1925,-3.5131,1,1,1,1
199,438,σαρδίων,Ancient_Greek,PROPN,324,no,4.447,-2.218,-1.9902,0.7434,0.232,0.54,-4.0858,2.6261,1.5968,2,1,1,1
200,445,βασιλεὺς,Ancient_Greek,NOUN,255,no,-0.3436,2.4343,-0.9336,0.5306,0.3872,0.5808,-0.0422,-2.5721,0.6441,5,4,3,2
201,6589,ἀρκεσίλεως,Ancient_Greek,PROPN,355,no,1.6984,-1.6096,-2.7941,0.6213,0.2523,0.5091,-1.6521,1.8503,2.7222,2,1,1,1
202,450,ταύτης,Ancient_Greek,DET,144,no,6.9039,-0.0058,0.4497,0.8525,0.3058,0.6341,-6.5665,0.9491,-0.9609,1,1,1,1
203,2499,ἔπεμπε,Ancient_Greek,VERB,469,no,-6.3013,2.1412,1.2826,0.266,0.3774,0.6661,5.9638,-2.8543,-0.6732,5,4,3,2
204,451,χώρης,Ancient_Greek,NOUN,119,no,1.0077,1.0652,0.4497,0.5906,0.3415,0.6341,-0.964,-0.9489,-0.5591,1,1,1,1
205,6600,λιβύων,Ancient_Greek,NOUN,258,no,4.5071,-0.2318,-0.8623,0.746,0.2983,0.5835,-4.339,0.6553,0.331,2,1,1,1
206,2510,γενόμενον,Ancient_Greek,VERB,300,no,0.0936,1.5781,-1.0793,0.55,0.3586,0.5751,-0.3324,-1.6206,0.8779,5,4,3,2
207,462,παρὰ,Ancient_Greek,ADP,57,no,2.4469,2.2612,-0.8111,0.6545,0.3814,0.5855,-2.6548,-2.0232,0.2469,1,1,1,1
208,2516,αὐτοὺς,Ancient_Greek,PRON,218,no,-6.0148,-2.5359,-0.3043,0.2787,0.2214,0.605,6.178,1.7126,0.9477,4,3,3,2
209,471,δύο,Ancient_Greek,NUM,150,no,-4.2425,-0.401,-1.1108,0.3574,0.2926,0.5739,4.103,-0.2124,1.4546,5,4,3,2
210,472,εἴκοσι,Ancient_Greek,NUM,296,no,-2.694,3.9581,5.4973,0.4262,0.4381,0.8285,2.7446,-3.8581,-5.029,5,4,3,2
211,2522,βουλόμενοι,Ancient_Greek,VERB,415,no,3.3156,-1.9976,-1.9699,0.6931,0.2394,0.5408,-3.2588,2.0954,1.5987,2,1,1,1
212,475,πέντε,Ancient_Greek,NUM,303,no,-6.8974,-1.4072,5.9892,0.2395,0.2591,0.8475,7.2796,0.7402,-4.8877,4,3,3,2
213,474,ἔτεα,Ancient_Greek,NOUN,135,no,2.2778,2.0455,-0.0423,0.647,0.3742,0.6151,-2.3538,-1.8368,-0.41,1,1,1,1
214,477,πατρὸς,Ancient_Greek,NOUN,440,no,-2.9108,-2.2439,0.621,0.4166,0.2311,0.6407,3.1892,1.7627,-0.3244,5,4,3,2
215,4575,ἑκατὸν,Ancient_Greek,NUM,474,no,6.5039,4.5474,4.0511,0.8347,0.4577,0.7728,-6.4027,-3.0426,-4.0435,1,1,1,1
216,481,ἑωυτοῦ,Ancient_Greek,PRON,63,no,-1.9246,4.443,-1.4283,0.4604,0.4542,0.5617,1.2838,-4.7306,1.4174,5,4,3,2
217,485,πολλὸν,Ancient_Greek,ADJ,176,no,-1.6753,0.2332,0.4926,0.4715,0.3138,0.6357,1.7225,-0.4295,-0.526,5,4,3,2
218,490,γάρ,Ancient_Greek,ADV,118,no,1.5922,-1.3807,-2.5123,0.6166,0.2599,0.5199,-1.5809,1.5785,2.3672,2,1,1,1
219,495,τούτῳ,Ancient_Greek,ADJ,451,no,5.8524,2.2199,4.7561,0.8058,0.3801,0.8,-5.5711,-1.1117,-5.0215,1,1,1,1
220,498,πρηγμάτων,Ancient_Greek,NOUN,455,no,3.359,-2.2816,-1.6496,0.695,0.2299,0.5532,-3.1342,2.5538,1.2669,2,1,1,1
221,502,χρόνου,Ancient_Greek,NOUN,414,no,4.9463,0.3477,-0.168,0.7655,0.3176,0.6103,-4.8059,0.2467,-0.1364,1,1,1,1
222,508,ἔλεγε,Ancient_Greek,VERB,273,no,-2.5851,2.5909,-0.7931,0.4311,0.3924,0.5862,2.0462,-2.9662,0.9662,5,4,3,2
223,510,τοιάδε,Ancient_Greek,ADJ,401,no,3.9859,-2.681,-3.1995,0.7229,0.2166,0.4935,-3.8879,2.9768,2.9419,2,1,1,1
224,512,σε,Ancient_Greek,PRON,203,no,1.5192,-2.7848,-0.4385,0.6133,0.2131,0.5998,-1.2409,2.8665,0.3581,2,1,1,1
225,514,πείθεσθαι,Ancient_Greek,VERB,449,no,-4.6019,-0.5217,3.029,0.3415,0.2886,0.7334,4.7723,0.136,-2.5173,5,4,3,2
226,515,μοι,Ancient_Greek,PRON,102,no,4.3136,0.6871,1.0515,0.7374,0.3289,0.6572,-4.2038,0.0428,-1.3375,1,1,1,1
227,521,ἐόντα,Ancient_Greek,AUX,142,no,4.089,-0.1308,-2.0998,0.7275,0.3016,0.5358,-4.0969,0.6351,1.6104,1,1,1,1
228,529,ὃ,Ancient_Greek,PRON,106,no,2.5531,-0.0111,-0.1136,0.6592,0.3056,0.6123,-2.4705,0.357,-0.1924,1,1,1,1
229,531,εἶπε,Ancient_Greek,VERB,114,no,-3.4855,5.5944,0.3324,0.3911,0.4926,0.6295,2.6846,-5.9834,-0.1784,5,4,3,2
230,541,ἅμα,Ancient_Greek,ADV,289,no,6.6647,1.086,1.6703,0.8418,0.3422,0.6811,-6.4665,-0.2251,-2.3022,1,1,1,1
231,550,δεῖ,Ancient_Greek,VERB,309,no,-5.0412,-0.3493,-0.0996,0.322,0.2943,0.6129,5.0209,-0.4027,0.5507,5,4,3,2
232,551,τοῖσι,Ancient_Greek,PRON,137,no,-3.9276,-0.4841,0.7301,0.3714,0.2898,0.6449,4.0017,0.0358,-0.4422,5,4,3,2
233,2600,οὗτοι,Ancient_Greek,DET,234,no,4.5981,-0.2185,-0.8884,0.7501,0.2987,0.5825,-4.6383,1.0627,0.8506,1,1,1,1
234,554,ἐστί,Ancient_Greek,AUX,125,no,3.2663,1.3929,-0.0626,0.6909,0.3525,0.6143,-3.371,-0.9096,-0.3746,1,1,1,1
235,561,μὴ,Ancient_Greek,SCONJ,313,no,1.5126,-6.7657,-3.7737,0.613,0.0803,0.4713,-0.9376,6.8998,4.0397,2,1,1,1
236,564,λέγων,Ancient_Greek,VERB,318,no,2.2599,1.6016,2.5326,0.6462,0.3594,0.7143,-2.0279,-1.0084,-2.6729,1,1,1,1
237,571,τοῖσιδε,Ancient_Greek,ADJ,467,no,5.2496,-6.7809,-3.1281,0.779,0.0798,0.4962,-4.678,6.9737,2.8956,2,1,1,1
238,2620,ποταμὸς,Ancient_Greek,NOUN,497,no,-1.7305,0.9009,2.9953,0.469,0.3361,0.7321,1.7851,-0.9758,-2.7466,5,4,3,2
239,2628,ὁδοῦ,Ancient_Greek,NOUN,446,no,-0.8733,0.592,1.1396,0.5071,0.3258,0.6606,0.9546,-0.7938,-1.2699,5,4,3,2
240,580,τοι,Ancient_Greek,PRON,107,no,0.8426,-4.7326,-3.6785,0.5833,0.1481,0.475,-0.5725,4.5685,3.6357,2,1,1,1
241,581,αὐτῆς,Ancient_Greek,PRON,299,no,3.8463,1.9714,1.1994,0.7167,0.3718,0.6629,-3.6943,-1.4676,-1.8596,1,1,1,1
242,584,ὥστε,Ancient_Greek,SCONJ,185,no,0.7131,-6.7814,-4.1966,0.5775,0.0798,0.455,-0.3874,6.579,4.2648,2,1,1,1
243,2633,εἵνεκα,Ancient_Greek,ADP,266,no,2.1833,-1.5774,0.3677,0.6428,0.2534,0.6309,-1.9153,1.9283,-0.6789,2,1,1,1
244,2634,γῆς,Ancient_Greek,NOUN,360,no,-7.1788,-3.5798,1.2228,0.227,0.1866,0.6638,7.4491,2.7353,-0.2925,4,3,3,2
245,587,μιν,Ancient_Greek,PRON,56,no,-3.6658,-1.4082,0.6167,0.3831,0.259,0.6405,3.6734,0.8542,-0.2462,5,4,3,2
246,4685,αὐτοῖσι,Ancient_Greek,DET,466,no,-0.0635,-0.2129,2.2264,0.543,0.2989,0.7025,0.2539,0.2953,-2.3453,5,4,3,2
247,589,ὑπὸ,Ancient_Greek,ADP,47,no,1.911,2.9272,-0.8573,0.6307,0.4037,0.5837,-2.2407,-2.7131,0.477,1,1,1,1
248,592,τῷ,Ancient_Greek,PRON,79,no,-3.4021,-0.0836,1.6209,0.3948,0.3032,0.6792,3.4701,-0.3,-1.3171,5,4,3,2
249,2641,κῦρον,Ancient_Greek,PROPN,429,no,-5.0365,-0.4393,2.9694,0.3222,0.2913,0.7311,5.2809,-0.1978,-2.287,5,4,3,2
250,2644,κῦρος,Ancient_Greek,PROPN,88,no,-3.0386,-0.2376,-1.7769,0.4109,0.2981,0.5483,2.883,-0.2978,1.8674,5,4,3,2
251,598,ἐμὲ,Ancient_Greek,PRON,207,no,-0.8509,-0.1213,-0.6334,0.5081,0.302,0.5923,0.8726,-0.0567,0.5736,5,4,3,2
252,2646,σκυθέων,Ancient_Greek,NOUN,363,no,3.1414,-0.7808,0.2567,0.6854,0.2799,0.6266,-2.7589,1.0234,-0.8128,1,1,1,1
253,601,γυνὴ,Ancient_Greek,NOUN,490,no,-2.3336,-3.4097,1.289,0.4422,0.1922,0.6664,2.7896,3.3065,-0.7778,5,4,3,2
254,8803,κλεισθένης,Ancient_Greek,PROPN,394,no,-6.2469,-1.8125,2.0996,0.2684,0.2455,0.6976,6.4112,1.039,-1.2823,4,3,3,2
255,613,κατ’,Ancient_Greek,ADP,127,no,3.7379,0.6675,-0.6096,0.7119,0.3283,0.5932,-3.7227,-0.204,0.0644,1,1,1,1
256,617,ἐπεὰν,Ancient_Greek,SCONJ,181,no,5.053,-6.6904,-3.9441,0.7703,0.0828,0.4648,-4.6009,7.0985,3.7362,2,1,1,1
257,2670,σφεας,Ancient_Greek,PRON,345,no,3.9505,-4.6533,-3.9022,0.7213,0.1508,0.4664,-3.6286,4.9922,3.7609,2,1,1,1
258,628,αὐτῶν,Ancient_Greek,DET,420,no,1.7218,-3.2358,0.5028,0.6223,0.198,0.6361,-1.33,3.3942,-0.7655,2,1,1,1
259,632,ἀπίκετο,Ancient_Greek,VERB,244,no,-4.5536,1.6987,0.8897,0.3436,0.3627,0.651,4.2177,-2.2763,-0.4892,5,4,3,2
260,4728,πακτύην,Ancient_Greek,PROPN,477,no,1.9276,-1.5572,0.0271,0.6315,0.254,0.6178,-1.6719,1.5684,-0.2351,5,4,3,2
261,634,σάρδις,Ancient_Greek,PROPN,105,no,-5.0638,-0.6264,0.1954,0.321,0.2851,0.6243,5.085,-0.1239,0.0862,5,4,3,2
262,635,κροῖσον,Ancient_Greek,PROPN,162,no,-4.1828,0.4932,-0.8595,0.3601,0.3225,0.5836,3.9687,-1.1386,1.0269,5,4,3,2
263,636,ἀπικόμενος,Ancient_Greek,VERB,361,no,-3.8586,-1.4734,0.9839,0.3745,0.2568,0.6546,3.9349,0.8719,-0.6503,5,4,3,2
264,639,μετὰ,Ancient_Greek,ADV,96,no,-5.3493,-0.6814,-1.4365,0.3083,0.2833,0.5614,5.2038,-0.083,1.8511,5,4,3,2
265,648,πάντα,Ancient_Greek,DET,113,no,-2.8179,2.6851,-0.0275,0.4207,0.3956,0.6157,2.5198,-2.9146,0.3186,5,4,3,2
266,2699,σκύθαι,Ancient_Greek,NOUN,364,no,3.9419,-2.3977,-1.2651,0.7209,0.226,0.568,-3.6797,2.5368,0.7165,2,1,1,1
267,655,τάδε,Ancient_Greek,ADJ,54,no,-3.7051,0.6115,-2.6864,0.3813,0.3264,0.5132,3.27,-1.2306,2.883,5,4,3,2
268,658,ἡμέας,Ancient_Greek,PRON,470,no,-5.14,-1.8372,4.4778,0.3176,0.2447,0.7892,5.4434,1.2949,-3.8783,4,3,3,2
269,659,λόγος,Ancient_Greek,NOUN,496,no,-4.1901,-2.3403,-1.2431,0.3598,0.2279,0.5688,4.2534,1.7218,1.5567,5,4,3,2
270,2707,μῆδοι,Ancient_Greek,NOUN,459,no,4.5786,-2.7852,-1.0617,0.7492,0.2131,0.5758,-4.4633,2.8962,0.7874,2,1,1,1
271,666,γῆν,Ancient_Greek,NOUN,200,no,-6.1912,-4.0216,-0.2777,0.2709,0.1718,0.606,6.4548,3.0277,0.9322,4,3,3,2
272,6815,ἔχονται,Ancient_Greek,VERB,445,no,-3.7595,-1.0207,4.3417,0.3789,0.2719,0.784,4.0331,0.6673,-4.026,4,3,3,2
273,673,ἤδη,Ancient_Greek,ADV,191,no,3.2241,-0.7367,1.5091,0.689,0.2814,0.6749,-3.0225,1.2917,-1.7781,1,1,1,1
274,2724,ἴωσι,Ancient_Greek,NOUN,325,no,-2.2875,-2.7273,0.6792,0.4443,0.215,0.6429,2.6044,2.3992,-0.4645,5,4,3,2
275,679,οὐδὲν,Ancient_Greek,DET,196,no,-2.5507,-0.9533,-0.0191,0.4326,0.2742,0.616,2.6233,0.8396,0.4749,5,4,3,2
276,681,ἀλλὰ,Ancient_Greek,CCONJ,76,no,0.532,2.1197,2.0402,0.5695,0.3767,0.6953,-0.5189,-1.9605,-2.3205,5,4,3,2
277,684,λέγει,Ancient_Greek,VERB,265,no,-0.8518,2.4982,0.1971,0.508,0.3893,0.6243,0.5637,-2.6541,-0.2833,5,4,3,2
278,686,βασιλεῦ,Ancient_Greek,NOUN,262,no,5.5912,-0.3213,1.2916,0.7942,0.2953,0.6665,-5.3682,1.2158,-1.7857,1,1,1,1
279,694,ὁ,Ancient_Greek,PRON,82,no,-3.8041,-2.6693,0.0937,0.3769,0.2169,0.6203,4.0689,2.1816,0.3677,5,4,3,2
280,2742,ὅρκιον,Ancient_Greek,NOUN,460,no,1.6175,-1.6101,0.4101,0.6177,0.2523,0.6325,-1.3204,1.7048,-0.6986,5,4,3,2
281,696,πόλιος,Ancient_Greek,NOUN,231,no,-4.3127,-2.4208,2.4062,0.3543,0.2252,0.7094,4.5724,1.6444,-2.0031,5,4,3,2
282,702,καί,Ancient_Greek,CCONJ,109,no,-0.7823,-5.0309,-3.443,0.5111,0.1382,0.4841,0.9797,4.7498,3.6651,2,1,1,1
283,704,τέκνα,Ancient_Greek,NOUN,388,no,-6.1054,-3.1448,-1.3607,0.2747,0.2011,0.5643,6.1592,2.3592,2.1267,4,3,3,2
284,709,ἡμῖν,Ancient_Greek,PRON,267,no,2.0928,1.925,0.1675,0.6388,0.3702,0.6232,-2.1741,-1.734,-0.6659,1,1,1,1
285,714,ἀθηναίοισι,Ancient_Greek,ADJ,381,no,6.8099,-1.0895,0.4686,0.8483,0.2697,0.6348,-6.5867,1.9959,-0.8316,1,1,1,1
286,2768,κύρῳ,Ancient_Greek,PROPN,443,no,0.8015,0.1347,3.9194,0.5815,0.3105,0.7677,-0.632,0.1321,-3.8325,5,4,3,2
287,724,ἀθηναῖοι,Ancient_Greek,ADJ,133,no,-8.5677,-1.7845,1.0528,0.1654,0.2465,0.6573,8.6096,0.8285,0.1346,4,3,3,2
288,2773,ποταμὸν,Ancient_Greek,NOUN,184,no,-4.1724,1.4394,3.0079,0.3606,0.354,0.7326,4.2298,-1.9953,-2.5857,5,4,3,2
289,728,τῇ,Ancient_Greek,ADV,323,no,3.5985,-1.3606,0.9118,0.7057,0.2606,0.6519,-3.3926,1.9309,-1.1614,1,1,1,1
290,729,περ,Ancient_Greek,ADV,83,no,3.4029,3.0099,3.7254,0.697,0.4064,0.7603,-3.3234,-2.3016,-4.1388,1,1,1,1
291,737,δεύτερον,Ancient_Greek,ADJ,342,no,-11.3564,-9.1719,-1.7485,0.0415,0.0,0.5494,12.014,7.9217,3.8503,4,3,3,2
292,2787,στρατοῦ,Ancient_Greek,NOUN,473,no,4.5975,-0.6873,0.0824,0.75,0.2831,0.6199,-4.3155,1.3381,-0.3237,1,1,1,1
293,748,τούτοισι,Ancient_Greek,ADJ,115,no,-6.4225,-2.5055,0.6369,0.2606,0.2224,0.6413,6.6241,1.6441,-0.0126,4,3,3,2
294,2801,ταύτῃ,Ancient_Greek,ADV,311,no,5.8145,-2.972,-1.0184,0.8041,0.2068,0.5775,-5.3437,3.6627,0.6237,1,1,1,1
295,759,λέγεται,Ancient_Greek,VERB,151,no,-6.0232,2.5277,-4.0087,0.2784,0.3903,0.4623,5.2217,-3.4527,4.4769,5,4,3,2
296,2808,τάχιστα,Ancient_Greek,ADV,333,no,-2.6349,-7.72,-3.7811,0.4288,0.0484,0.471,3.445,7.8597,5.1546,2,1,1,1
297,776,αὐτοὶ,Ancient_Greek,DET,358,no,-6.853,-1.7075,2.362,0.2415,0.249,0.7077,7.0583,1.2432,-1.419,4,3,3,2
298,4879,βασιλέι,Ancient_Greek,NOUN,215,no,4.5163,1.0026,1.8401,0.7464,0.3395,0.6876,-4.2113,-0.5019,-2.4236,1,1,1,1
299,795,αἱ,Ancient_Greek,DET,75,no,5.8976,0.7812,2.4093,0.8078,0.3321,0.7096,-5.6856,0.0484,-2.7758,1,1,1,1
300,2845,ἴωνας,Ancient_Greek,NOUN,344,no,-6.133,-3.1119,1.464,0.2735,0.2022,0.6731,6.402,2.1603,-0.8753,4,3,3,2
301,2848,ἴωνες,Ancient_Greek,NOUN,186,no,-5.5816,0.2094,-0.0888,0.298,0.313,0.6133,5.3217,-0.9207,0.7555,5,4,3,2
302,809,ἑωυτῆς,Ancient_Greek,PRON,433,no,-9.7495,-5.7974,-0.1398,0.1129,0.1126,0.6113,10.1881,4.5874,1.4585,4,3,3,2
303,812,θεὸν,Ancient_Greek,NOUN,419,no,3.024,-0.1845,0.3507,0.6802,0.2998,0.6302,-2.7894,0.3747,-0.763,1,1,1,1
304,814,τὸ,Ancient_Greek,PRON,136,no,0.878,-2.7795,-2.1554,0.5849,0.2133,0.5337,-0.6425,2.5547,1.8691,2,1,1,1
305,818,ταύτην,Ancient_Greek,DET,172,no,2.9562,1.1343,-0.0705,0.6771,0.3438,0.614,-2.8859,-0.4938,0.0472,1,1,1,1
306,4915,ἀγάλματα,Ancient_Greek,NOUN,399,no,-6.4022,-1.0784,1.055,0.2615,0.27,0.6574,6.4779,0.245,-0.434,4,3,3,2
307,823,αὐτῷ,Ancient_Greek,DET,447,no,7.3492,2.2735,3.0457,0.8722,0.3819,0.7341,-7.2091,-0.9987,-3.292,1,1,1,1
308,825,οὐκέτι,Ancient_Greek,ADV,480,no,6.5647,-1.7223,-0.1155,0.8374,0.2485,0.6123,-6.2894,2.2561,-0.5817,1,1,1,1
309,829,σφέων,Ancient_Greek,PRON,188,no,-0.7047,0.957,3.0427,0.5146,0.3379,0.734,0.9329,-0.9193,-3.0211,5,4,3,2
310,831,ποιησάμενοι,Ancient_Greek,VERB,498,no,3.7187,1.1079,1.2848,0.711,0.343,0.6662,-3.7075,-0.6099,-1.7038,1,1,1,1
311,833,δελφοὺς,Ancient_Greek,PROPN,208,no,-7.7162,-5.9404,0.0179,0.2032,0.1078,0.6174,8.1722,4.8046,0.9873,4,3,3,2
312,2886,στρατιὴν,Ancient_Greek,NOUN,430,no,-6.8884,-4.871,-0.7685,0.2399,0.1435,0.5871,7.3749,4.1515,1.9298,4,3,3,2
313,849,πᾶν,Ancient_Greek,DET,250,no,3.6832,0.1508,1.3621,0.7094,0.311,0.6692,-3.5202,0.3761,-1.7749,1,1,1,1
314,856,ἐστὶ,Ancient_Greek,AUX,46,no,-4.1017,4.9828,0.2584,0.3637,0.4722,0.6267,3.3863,-5.3813,0.0106,5,4,3,2
315,859,τις,Ancient_Greek,DET,411,no,2.1316,3.5479,4.9308,0.6405,0.4244,0.8067,-2.0432,-2.5021,-5.489,5,4,3,2
316,866,ἐόντες,Ancient_Greek,AUX,165,no,5.447,0.1873,0.277,0.7878,0.3123,0.6274,-5.7648,0.659,-0.3183,1,1,1,1
317,881,ἵνα,Ancient_Greek,SCONJ,157,no,2.6228,-4.4727,-3.3396,0.6623,0.1568,0.4881,-2.2952,4.4908,3.0518,2,1,1,1
318,2931,ἵππον,Ancient_Greek,NOUN,452,no,-5.5497,-2.3597,0.3371,0.2994,0.2273,0.6297,5.8038,1.6076,0.3108,4,3,3,2
319,889,τριήκοντα,Ancient_Greek,NUM,348,no,-4.2559,-3.6288,1.0849,0.3569,0.1849,0.6585,4.724,3.1623,-0.3647,4,3,3,2
320,892,τούτων,Ancient_Greek,DET,168,no,3.7267,-2.6095,-2.3032,0.7114,0.2189,0.528,-3.4492,3.051,1.9062,2,1,1,1
321,897,ἡμερέων,Ancient_Greek,NOUN,253,no,3.5641,2.9417,0.3463,0.7041,0.4041,0.6301,-3.7667,-2.3329,-0.743,1,1,1,1
322,2946,ἐποίεε,Ancient_Greek,VERB,315,no,-5.2728,1.9214,0.2866,0.3117,0.3701,0.6278,4.8535,-2.6814,0.1611,5,4,3,2
323,903,αὐτέων,Ancient_Greek,PRON,441,no,10.2258,-2.4717,1.3357,1.0,0.2235,0.6682,-9.8389,3.5528,-1.9733,2,1,1,1
324,906,οὐδὲν,Ancient_Greek,DET,196,no,5.1542,-0.2645,-1.2771,0.7748,0.2972,0.5675,-5.0272,0.9277,0.7783,1,1,1,1
325,909,πρῆγμα,Ancient_Greek,NOUN,405,no,-2.2758,-1.2485,0.763,0.4448,0.2643,0.6461,2.4447,0.9267,-0.5747,5,4,3,2
326,913,ἐμοὶ,Ancient_Greek,PRON,287,no,6.179,-0.6154,1.9876,0.8203,0.2855,0.6933,-5.7271,1.3873,-2.6065,1,1,1,1
327,916,μέγα,Ancient_Greek,ADJ,210,no,-5.8856,-2.0635,0.7446,0.2845,0.2372,0.6454,6.0451,1.4859,0.0673,4,3,3,2
328,918,πολλῶν,Ancient_Greek,ADJ,368,no,-4.4718,-0.3963,6.4739,0.3473,0.2928,0.8662,4.8361,0.0452,-5.8885,4,3,3,2
329,922,πρὶν,Ancient_Greek,SCONJ,201,no,2.1098,-8.5526,-5.0905,0.6396,0.0207,0.4206,-1.7507,8.5772,5.3173,2,1,1,1
330,927,τι,Ancient_Greek,ADJ,349,no,6.8339,2.84,6.1019,0.8494,0.4008,0.8518,-6.5002,-1.4367,-6.4986,1,1,1,1
