,word,POS,count
2253,verán,VERB,1
2254,cortadas,ADJ,1
2255,tráfico,NOUN,1
2256,arterias,NOUN,1
2257,kurfuerstendamm,PROPN,1
2258,propia,ADJ,3
2259,acuden,VERB,1
2260,jefes,NOUN,2
2261,casi,ADV,14
2262,quincena,NOUN,1
2263,francés,ADJ,2
2264,lionel,PROPN,1
2265,jospin,PROPN,1
2266,chile,PROPN,1
2267,argentina,PROPN,5
2268,lagos,PROPN,1
2269,fernando,PROPN,3
2270,rua,PROPN,1
2271,mirada,NOUN,2
2272,berlineses,NOUN,1
2273,puesta,ADJ,1
2274,cómo,PRON,21
2275,llegar,VERB,6
2276,varias,DET,2
2277,reuniones,NOUN,2
2278,bilaterales,ADJ,2
2279,canciller,NOUN,3
2280,gerhard,PROPN,2
2281,schroeder,PROPN,4
2282,antecesor,NOUN,1
2283,helmut,PROPN,1
2284,kohl,PROPN,1
2285,viajará,VERB,1
2286,aquisgrán,PROPN,1
2287,recibir,VERB,3
2288,premio,PROPN,1
2289,carlomagno,PROPN,1
2290,ayuntamiento,PROPN,1
2291,otorga,VERB,3
2292,anualmente,ADV,1
2293,comprometido,VERB,2
2294,europeísmo,NOUN,1
2295,periódicos,NOUN,3
2296,populares,ADJ,1
2297,llevan,VERB,5
2298,ofreciendo,VERB,1
2299,detalles,NOUN,5
2300,recorrido,NOUN,2
2301,efectuará,VERB,1
2302,fotos,NOUN,1
2303,suite,NOUN,2
2304,hotel,PROPN,2
2305,intercontinental,PROPN,1
2306,alojará,VERB,1
2307,automóvil,NOUN,4
2308,utilizará,VERB,1
2309,dónde,PRON,3
2310,almorzará,VERB,1
2311,cenará,VERB,1
2312,curiosos,NOUN,1
2313,plantean,VERB,1
2314,indicado,ADJ,1
2315,bild,PROPN,1
2316,periódico,NOUN,3
2317,tirada,NOUN,1
2318,ofrecía,VERB,1
2319,cómoda,ADJ,3
2320,supuesto,NOUN,2
2321,televisión,NOUN,6
2322,exportaciones,NOUN,7
2323,vinos,NOUN,1
2324,chilenos,ADJ,1
2325,registraron,VERB,2
2326,"23,3",NUM,1
2327,comparación,NOUN,6
2328,"164,4",NUM,1
2329,informaron,VERB,4
2330,volumen,NOUN,4
2331,exportado,ADJ,1
2332,ascendió,VERB,1
2333,74,NUM,2
2334,litros,NOUN,1
2335,"22,17",NUM,1
2336,vendieron,VERB,1
2337,exterior,NOUN,2
2338,60.57,NUM,1
2339,precisó,VERB,3
2340,productores,PROPN,1
2341,exportadores,PROPN,2
2342,vinos,PROPN,1
2343,finos,PROPN,1
2344,chilevid,PROPN,2
2345,totales,ADJ,3
2346,pasaron,VERB,1
2347,"12,3",NUM,1
2348,"14,8",NUM,1
2349,subida,NOUN,4
2350,"20,47",NUM,1
2351,precio,NOUN,2
2352,medio,ADV,2
2353,litro,NOUN,1
2354,experimentó,VERB,1
2355,alza,NOUN,5
2356,"2,1",NUM,1
2357,"2,2",NUM,1
2358,sostenido,ADJ,1
2359,experimentado,VERB,1
2360,exportación,NOUN,2
2361,vitivinícola,ADJ,1
2362,valorado,VERB,1
2363,productores,NOUN,1
2364,exportadores,NOUN,2
2365,logro,NOUN,2
2366,significativo,ADJ,3
2367,destacaron,VERB,1
2368,norte,PROPN,2
2369,suponen,VERB,1
2370,tanto,NOUN,15
2371,destinadas,ADJ,2
2372,sur,PROPN,2
2373,representaron,VERB,2
2374,brasil,PROPN,6
2375,aumentaron,VERB,1
2376,180,NUM,1
2377,agrega,VERB,2
2378,ritmo,NOUN,4
2379,cercano,ADJ,3
2380,50,NUM,1
2381,presenta,VERB,1
2382,incremento,NOUN,9
2383,15,NUM,2
2384,proyecciones,NOUN,1
2385,comparando,VERB,1
2386,comportamiento,NOUN,5
2387,debería,AUX,2
2388,alcanzar,VERB,3
2389,600,NUM,1
2390,ruocco,PROPN,2
2391,corte,NOUN,1
2392,tamaño,NOUN,1
2393,irritando,VERB,1
2394,uruguay,PROPN,7
2395,afectar,VERB,1
2396,entrará,VERB,1
2397,recesivo,ADJ,1
2398,vende,VERB,1
2399,verá,VERB,1
2400,disminuido,ADJ,1
2401,vendrá,VERB,1
2402,vender,VERB,1
2403,van,AUX,5
2404,salir,VERB,4
2405,duramente,ADV,1
2406,uruguayas,NOUN,1
2407,argentino,ADJ,1
2408,paquete,NOUN,1
2409,bajar,VERB,3
2410,gasto,NOUN,9
2411,público,ADJ,6
2412,implica,VERB,3
2413,salarios,NOUN,1
2414,públicos,ADJ,2
2415,reactivación,NOUN,2
2416,esperada,ADJ,4
2417,ciu,PROPN,1
2418,compartía,VERB,1
2419,adoptadas,ADJ,2
2420,jorge,PROPN,2
2421,batlle,PROPN,1
2422,recorte,NOUN,1
2423,desregulaciones,NOUN,1
2424,muestra,VERB,2
2425,mejorías,NOUN,1
2426,peligra,VERB,1
2427,asamblea,NOUN,1
2428,criticó,VERB,4
2429,elevada,ADJ,1
2430,cifra,NOUN,7
2431,brasileñas,ADJ,1
2432,contrabando,NOUN,1
2433,llegan,VERB,2
2434,diferencias,NOUN,1
2435,precios,NOUN,2
2436,industriales,NOUN,2
2437,calculado,VERB,1
2438,primeros,ADJ,7
2439,perdido,VERB,2
2440,2.600,NUM,1
2441,2.700,NUM,1
2442,puestos,NOUN,5
2443,manufacturero,ADJ,1
2444,redujeron,VERB,1
2445,40,NUM,3
2446,producto,PROPN,1
2447,bruto,PROPN,1
2448,cayó,VERB,1
2449,"3,4",NUM,1
2450,fiscal,ADJ,1
2451,subió,VERB,3
2452,"1,9",NUM,1
2453,"3,9",NUM,1
2454,brasileña,ADJ,1
2455,coincidido,VERB,1
2456,difícilmente,ADV,1
2457,pueda,AUX,2
2458,afrontar,VERB,1
2459,entra,VERB,3
2460,recesión,NOUN,1
2461,organización,PROPN,5
2462,americanos,PROPN,2
2463,oea,PROPN,8
2464,beatriz,PROPN,4
2465,ramacciotti,PROPN,4
2466,permanente,PROPN,4
2467,prevaleció,VERB,1
2468,extraordinaria,ADJ,1
2469,celebrada,ADJ,2
2470,quedó,VERB,3
2471,totalmente,ADV,1
2472,desestimado,ADJ,1
2473,celebradas,ADJ,2
2474,consideradas,VERB,1
2475,inválidas,ADJ,1
2476,nulas,ADJ,1
2477,resto,NOUN,6
2478,americanos,ADJ,2
2479,continuarán,VERB,1
2480,amistad,NOUN,6
2481,cooperación,NOUN,4
2482,comunes,ADJ,1
2483,programas,PROPN,1
2484,rpp,PROPN,1
2485,hemisferio,NOUN,1
2486,coincidieron,VERB,3
2487,fortalecimiento,NOUN,2
2488,consolidación,NOUN,1
2489,internas,ADJ,2
2490,respeto,NOUN,5
2491,embajadora,NOUN,2
2492,legítimas,NOUN,1
2493,acudió,VERB,5
2494,masivamente,ADV,1
2495,jefe,NOUN,10
2496,urnas,NOUN,1
2497,solitario,ADJ,3
2498,rival,NOUN,7
2499,economista,NOUN,1
2500,toledo,PROPN,9
2501,vuelta,NOUN,7
2502,vigilada,VERB,1
2503,misión,NOUN,4
2504,observadora,ADJ,1
2505,presidió,VERB,2
2506,ex,ADJ,8
2507,guatemalteco,ADJ,1
2508,eduardo,PROPN,1
2509,stein,PROPN,3
2510,retiró,VERB,2
2511,autoridad,NOUN,1
2512,rechazara,VERB,1
2513,recomendación,NOUN,2
2514,aplazar,VERB,3
2515,evaluar,VERB,2
2516,cómputo,NOUN,2
2517,utilizado,ADJ,3
2518,mensaje,NOUN,6
2519,nación,NOUN,2
2520,reelegido,ADJ,2
2521,dispuesto,ADJ,1
2522,asumir,VERB,1
2523,"51,22",NUM,1
2524,"99,78",NUM,1
2525,mesas,NOUN,1
2526,escrutadas,ADJ,1
2527,reunión,PROPN,1
2528,generado,VERB,1
2529,expectativa,NOUN,1
2530,posibilidad,NOUN,5
2531,iniciara,VERB,1
2532,sancionar,VERB,2
2533,ilegítima,ADJ,1
2534,reelección,NOUN,2
2535,nulos,ADJ,1
2536,latinoamericanos,ADJ,1
2537,evitaron,VERB,1
2538,sanción,NOUN,2
2539,rechazar,VERB,1
2540,pretendía,VERB,2
2541,invocar,VERB,1
2542,resolución,PROPN,1
2543,1080,NUM,1
2544,máximo,ADJ,2
2545,instrumento,NOUN,2
2546,preservar,VERB,1
2547,representativa,ADJ,1
2548,continente,NOUN,2
2549,hemos,AUX,8
2550,apreciado,VERB,1
2551,aceptar,VERB,3
2552,injerencias,NOUN,1
2553,externo,ADJ,1
2554,reiterar,VERB,1
2555,críticas,NOUN,1
2556,pronunció,VERB,1
2557,misiones,NOUN,1
2558,observadoras,ADJ,1
2559,conviertan,VERB,2
2560,instrumentos,NOUN,2
2561,avalar,VERB,2
2562,procesos,NOUN,4
2563,rebatir,VERB,1
2564,legislación,NOUN,2
2565,interna,ADJ,1
2566,irregular,ADJ,1
2567,enfrenta,VERB,1
2568,severa,ADJ,1
2569,credibilidad,NOUN,1
2570,justificó,VERB,1
2571,señalar,VERB,1
2572,lejos,ADV,8
2573,justo,ADJ,1
2574,rammaciotti,PROPN,1
2575,descartó,VERB,1
2576,asamblea,PROPN,2
2577,7,NUM,3
2578,windor,PROPN,1
2579,canadá,PROPN,1
2580,cancilleres,NOUN,1
2581,evalúen,VERB,1
2582,perfeccionar,VERB,2
2583,mecanismos,NOUN,1
2584,polarizar,VERB,1
2585,erigir,VERB,1
2586,jueces,NOUN,1
2587,árbitros,NOUN,4
2588,agroindustria,NOUN,1
2589,avícola,ADJ,2
2590,pollitos,NOUN,1
2591,regalados,VERB,1
2592,arrojados,VERB,1
2593,carreteras,NOUN,1
2594,santander,PROPN,1
2595,villalba,PROPN,1
2596,conseguimos,VERB,1
2597,corredor,NOUN,1
2598,vial,ADJ,1
2599,hermana,NOUN,4
2600,transportar,VERB,1
2601,prima,ADJ,1
2602,necesita,VERB,1
2603,sacar,VERB,6
2604,pollos,NOUN,1
2605,huevos,NOUN,1
2606,aliviar,VERB,1
2607,contrarrestar,VERB,1
2608,causadas,ADJ,1
2609,bloqueos,NOUN,1
2610,mediante,ADP,3
2611,diferido,ADJ,1
2612,aranceles,NOUN,1
2613,estudiada,VERB,1
2614,agricultura,PROPN,4
2615,comité,NOUN,2
2616,encabezado,ADJ,1
2617,vicepresidente,NOUN,1
2618,humberto,PROPN,1
2619,calle,PROPN,2
2620,pobladores,NOUN,2
2621,establecimiento,NOUN,2
2622,zona,NOUN,2
2623,distensión,NOUN,1
2624,eln,PROPN,1
2625,preliminar,ADJ,1
2626,insurgente,ADJ,1
2627,área,NOUN,3
2628,territorio,NOUN,5
2629,poblaciones,NOUN,1
2630,san,PROPN,3
2631,cantagallo,PROPN,1
2632,bolívar,PROPN,1
2633,yondó,PROPN,1
2634,antioquia,PROPN,1
2635,sony,PROPN,5
2636,venderá,VERB,1
2637,componentes,NOUN,1
2638,consola,NOUN,2
2639,videojuegos,NOUN,1
2640,playstation,PROPN,5
2641,electrónica,ADJ,1
2642,portavoces,NOUN,2
2643,semiconductores,NOUN,1
2644,permitirán,VERB,1
2645,lean,VERB,1
2646,discos,NOUN,1
2647,versátiles,ADJ,1
2648,digitales,ADJ,2
2649,dvd,PROPN,1
2650,envíen,VERB,1
2651,reciban,VERB,1
2652,contenidos,NOUN,1
2653,internet,PROPN,2
2654,prevé,VERB,3
2655,demanda,NOUN,2
2656,número,NOUN,17
2657,electrodomésticos,NOUN,1
2658,televisores,NOUN,1
2659,dotados,ADJ,1
2660,conexiones,NOUN,1
2661,redes,NOUN,1
2662,informáticas,ADJ,1
2663,banda,NOUN,2
2664,amplia,ADJ,4
2665,dijeron,VERB,3
2666,1.200,NUM,3
2667,chip,NOUN,1
2668,emotion,NOUN,1
2669,engine,ADJ,1
2670,componente,ADJ,1
2671,clave,NOUN,1
2672,ofrece,VERB,3
2673,alta,ADJ,5
2674,imagen,NOUN,4
2675,juegos,NOUN,1
2676,vídeos,NOUN,1
2677,desarrolló,VERB,2
2678,junto,ADJ,3
2679,toshiba,PROPN,1
2680,vendido,VERB,1
2681,un,PRON,1
2682,unidades,NOUN,1
2683,lanzamiento,NOUN,1
2684,4,NUM,1
2685,marzo,NOUN,3
2686,llegará,VERB,1
2687,norteamérica,PROPN,1
2688,octubre,NOUN,4
2689,masculino,ADJ,2
2690,situó,VERB,10
2691,607.810,NUM,2
2692,disminuido,VERB,2
2693,23.398,NUM,2
2694,"3,71",NUM,1
2695,"6,08",NUM,2
2696,"6,90",NUM,2
2697,anterior,ADJ,8
2698,colectivo,NOUN,4
2699,femenino,ADJ,3
2700,colocó,VERB,2
2701,923.359,NUM,2
2702,desempleadas,NOUN,2
2703,descendido,VERB,2
2704,24.291,NUM,2
2705,"2,56",NUM,1
2706,"13,72",NUM,2
2707,"15,08",NUM,2
2708,jóvenes,NOUN,7
2709,menores,ADJ,4
2710,redujo,VERB,2
2711,12.463,NUM,2
2712,"4,61",NUM,1
2713,"10,41",NUM,2
2714,disminuyó,VERB,2
2715,35.226,NUM,2
2716,"2,69",NUM,1
2717,descendió,VERB,2
2718,16,NUM,4
2719,comunidades,NOUN,2
2720,autónomas,ADJ,2
2721,encabezadas,ADJ,2
2722,andalucía,PROPN,2
2723,8.653,NUM,2
2724,7.201,NUM,2
2725,baleares,PROPN,2
2726,5.729,NUM,2
2727,elevó,VERB,2
2728,1.298,NUM,3
2729,canarias,PROPN,7
2730,registrados,ADJ,2
2731,1.223.112,NUM,4
2732,93.980,NUM,2
2733,indefinidos,NOUN,2
2734,alcanzaron,VERB,2
2735,107.256,NUM,6
2736,"8,77",NUM,3
2737,suscritos,NOUN,1
2738,inem,PROPN,6
2739,fijo,ADJ,2
2740,sufrido,VERB,3
2741,firmaron,VERB,3
2742,147.587,NUM,2
2743,representó,VERB,2
2744,"13,07",NUM,2
2745,significa,VERB,11
2746,crecido,VERB,2
2747,indefinidos,ADJ,6
2748,80.206,NUM,2
2749,realizaron,VERB,2
2750,amparo,NOUN,2
2751,57.280,NUM,2
2752,completo,ADJ,3
2753,22.926,NUM,2
2754,27.050,NUM,2
2755,tipo,NOUN,5
2756,indefinido,ADJ,3
2757,1997,NUM,2
2758,vigor,NOUN,3
2759,registrado,VERB,2
2760,2.430.879,NUM,2
2761,incentivados,ADJ,2
2762,1.115.856,NUM,2
2763,contrataciones,NOUN,2
2764,fueron,VERB,3
2765,temporal,ADJ,7
2766,sobresalen,VERB,2
2767,445.079,NUM,2
2768,"36,39",NUM,1
2769,eventuales,ADJ,1
2770,363.686,NUM,2
2771,"29,73",NUM,1
2772,servicio,NOUN,3
2773,determinado,ADJ,2
2774,190.887,NUM,2
2775,"15,61",NUM,1
2776,franceses,ADJ,1
2777,profunda,ADJ,3
2778,rechacen,VERB,1
2779,alcance,NOUN,1
2780,romper,VERB,3
2781,sindical,ADJ,1
2782,sus,PRON,1
2783,52,NUM,1
2784,contados,ADJ,1
2785,auténtica,ADJ,2
2786,revolución,NOUN,5
2787,contenida,ADJ,1
2788,letras,NOUN,2
2789,regresar,VERB,1
2790,finalmente,ADV,6
2791,parece,VERB,9
2792,seducir,VERB,1
2793,dirán,VERB,1
2794,palabra,NOUN,5
2795,anuncia,VERB,1
2796,decisiva,ADJ,1
2797,principal,NOUN,1
2798,retoques,NOUN,1
2799,introducidos,ADJ,1
2800,consiguió,VERB,4
2801,alba,NOUN,1
2802,terreno,NOUN,2
2803,interlocutores,NOUN,2
2804,cerraban,VERB,1
2805,nexo,NOUN,1
2806,unión,NOUN,3
2807,condicionada,ADJ,1
2808,contrario,NOUN,7
2809,desempleados,NOUN,8
2810,delincuentes,NOUN,1
2811,cobertura,NOUN,2
2812,personalizada,ADJ,1
2813,mejora,NOUN,1
2814,sancionados,VERB,1
2815,económicamente,ADV,1
2816,respetan,VERB,1
2817,adquiridos,ADJ,1
2818,concretar,VERB,1
2819,aun,ADV,4
2820,modificación,NOUN,2
2821,baremo,NOUN,1
2822,descuentos,NOUN,1
2823,reduce,VERB,3
2824,automáticamente,ADV,1
2825,-,PUNCT,252
2826,8,NUM,3
2827,monto,NOUN,1
2828,ampliar,VERB,2
2829,cosas,NOUN,12
2830,financiar,VERB,1
2831,movilidad,NOUN,1
2832,geográfica,ADJ,1
2833,favorecer,VERB,1
2834,contraten,VERB,1
2835,dificultades,NOUN,1
2836,fracasen,VERB,1
2837,aventura,NOUN,1
2838,lanzar,VERB,4
2839,negocio,NOUN,1
2840,podrán,AUX,2
2841,beneficiar,VERB,2
2842,cotización,NOUN,1
2843,suplementaria,ADJ,1
2844,aportan,VERB,1
2845,suprimida,VERB,1
2846,monómeros,PROPN,2
2847,colombo-venezolanos,PROPN,2
2848,multada,VERB,1
2849,1.365,NUM,2
2850,pesos,NOUN,3
2851,651,NUM,1
2852,verter,VERB,1
2853,aguas,NOUN,3
2854,residuales,ADJ,2
2855,arteria,NOUN,1
2856,fluvial,ADJ,1
2857,río,NOUN,3
2858,magdalena,PROPN,2
2859,anunciaron,VERB,1
2860,gubernamentales,ADJ,1
2861,norteña,ADJ,1
2862,barranquilla,PROPN,2
2863,impuesta,VERB,1
2864,administrativo,PROPN,1
2865,ambiente,PROPN,3
2866,norte,NOUN,3
2867,colombiano,ADJ,1
2868,siete,NUM,3
2869,obligaba,VERB,1
2870,descontaminación,NOUN,1
2871,creada,ADJ,1
2872,incumplió,VERB,1
2873,construcción,NOUN,6
2874,planta,NOUN,3
2875,tratamiento,NOUN,1
2876,resultan,VERB,1
2877,industriales,ADJ,1
2878,fabricación,NOUN,1
2879,primas,ADJ,1
2880,derivan,VERB,1
2881,petróleo,NOUN,1
2882,1992,NOUN,4
2883,ambientales,ADJ,1
2884,iniciaron,VERB,1
2885,administrativo,ADJ,1
2886,tendente,ADJ,1
2887,vertiera,VERB,1
2888,nace,VERB,1
2889,cordilleras,NOUN,1
2890,recorrer,VERB,1
2891,buena,ADJ,4
2892,desemboca,VERB,1
2893,mar,NOUN,3
2894,caribe,PROPN,1
2895,herrera,PROPN,2
2896,obligaciones,NOUN,3
2897,ecología,NOUN,1
2898,confirmadas,VERB,1
2899,1995,NOUN,2
2900,dichas,ADJ,1
2901,estaban,VERB,1
2902,agregó,VERB,7
2903,observó,VERB,1
2904,multa,NOUN,2
2905,1.872,NUM,1
2906,"892,7",NUM,1
2907,hizo,VERB,7
2908,recurso,NOUN,1
2909,confirmada,VERB,1
2910,reducida,VERB,1
2911,funcionario,NOUN,2
2912,añade,VERB,2
2913,equivoca,VERB,2
2914,estrategia,NOUN,2
2915,falta,VERB,2
2916,sostiene,VERB,1
2917,decisiones,NOUN,1
2918,inmorales,ADJ,1
2919,juego,NOUN,8
2920,valores,NOUN,1
2921,democráticos,ADJ,1
2922,civiles,ADJ,2
2923,importantes,ADJ,3
2924,equivocación,NOUN,1
2925,siempre,ADV,21
2926,seria,ADJ,2
2927,reporte,VERB,1
2928,inconvenientes,NOUN,1
2929,sumamente,ADV,1
2930,dialogante,ADJ,2
2931,ex,NOUN,10
2932,paramilitares,ADJ,1
2933,exigido,VERB,1
2934,luchado,VERB,1
2935,ejército,PROPN,1
2936,contra,NOUN,3
2937,guerrilla,NOUN,1
2938,fmln,PROPN,1
2939,liquidadora,NOUN,1
2940,credisa,PROPN,1
2941,débiles,ADJ,1
2942,débil,ADJ,1
2943,tendencia,NOUN,5
2944,calificado,VERB,1
2945,anti,NOUN,1
2946,preocupa,VERB,3
2947,consolide,VERB,1
2948,afirma,VERB,1
2949,rector,NOUN,1
2950,uca,PROPN,1
2951,caminaríamos,VERB,1
2952,autoritaria,ADJ,1
2953,llegaron,VERB,3
2954,ningún,DET,5
2955,consenso,NOUN,1
2956,instaurar,VERB,1
2957,defensa,NOUN,8
2958,antimisiles,ADJ,2
2959,nmd,PROPN,2
2960,mismas,DET,3
2961,señalaron,VERB,2
2962,habían,AUX,9
2963,hablado,VERB,1
2964,cuestión,NOUN,4
2965,serio,NOUN,1
2966,consciente,ADJ,1
2967,responsabilidad,NOUN,3
2968,aliados,NOUN,2
2969,aspectos,NOUN,3
2970,entendimiento,NOUN,1
2971,valoración,NOUN,1
2972,motivaciones,NOUN,1
2973,añadieron,VERB,1
2974,cuadro,NOUN,1
2975,matizado,ADJ,1
2976,incita,VERB,1
2977,contemplar,VERB,2
2978,hablaron,VERB,2
2979,naturaleza,NOUN,1
2980,esgrime,VERB,1
2981,justificar,VERB,1
2982,ambas,NUM,3
2983,desacuerdo,NOUN,1
2984,tomó,VERB,1
2985,preocupaciones,NOUN,3
2986,reiteradas,ADJ,1
2987,es,NOUN,8
2988,decir,NOUN,8
2989,cohesión,NOUN,1
2990,carrera,NOUN,7
2991,armamentista,ADJ,1
2992,señales,NOUN,2
2993,todo,PRON,22
2994,vuelve,VERB,2
2995,estar,VERB,3
2996,permitido,ADJ,1
2997,casa,PROPN,2
2998,blanca,PROPN,2
2999,contestó,VERB,4
3000,diciendo,VERB,5
3001,reacción,NOUN,3
3002,tomará,VERB,1
3003,inquietud,NOUN,2
3004,instancia,NOUN,1
3005,adoptará,VERB,1
3006,función,NOUN,1
3007,ambos,NUM,5
3008,dirigentes,NOUN,1
3009,deseos,NOUN,1
3010,abordaron,VERB,1
3011,luces,NOUN,1
3012,sombras,NOUN,1
3013,mismo,PRON,2
3014,positivos,ADJ,1
3015,resaltaron,VERB,1
3016,vladímir,PROPN,2
3017,putin,PROPN,4
3018,dosis,NOUN,1
3019,energía,NOUN,1
3020,trabajar,VERB,6
3021,enumeraron,VERB,1
3022,chechenia,PROPN,1
3023,democrática,ADJ,1
3024,gobernador,NOUN,5
3025,leve,ADJ,1
3026,sufrido,ADJ,2
3027,pequeño,ADJ,2
3028,sangrado,NOUN,1
3029,labio,NOUN,1
3030,superior,ADJ,5
3031,causados,ADJ,1
3032,piedras,NOUN,4
3033,naranjas,NOUN,1
3034,arrojadas,ADJ,1
3035,manifestantes,NOUN,4
3036,intentaron,VERB,2
3037,proteger,VERB,2
3038,lograron,VERB,1
3039,agarrar,VERB,4
3040,ropas,NOUN,1
3041,increparon,VERB,1
3042,conceder,VERB,1
3043,sueldo,NOUN,1
3044,exigido,ADJ,1
3045,caracteriza,VERB,1
3046,temperamento,NOUN,1
3047,respondió,VERB,3
3048,agresiones,NOUN,1
3049,gritos,NOUN,1
3050,empujones,NOUN,1
3051,mientras,SCONJ,14
3052,guardaespaldas,NOUN,2
3053,trataban,VERB,1
3054,penosamente,ADV,1
3055,conducir,VERB,1
3056,profesores,NOUN,3
3057,irritaron,VERB,1
3058,ingresó,VERB,1
3059,secretaría,PROPN,2
3060,educación,PROPN,1
3061,edificio,NOUN,5
3062,estaban,AUX,2
3063,acampados,VERB,1
3064,decidieron,VERB,1
3065,esperar,VERB,4
3066,agredir,VERB,1
3067,consideraron,VERB,1
3068,acto,NOUN,5
3069,covas,PROPN,2
3070,provocación,NOUN,1
3071,protesta,NOUN,5
3072,me,PRON,64
3073,entre,VERB,1
3074,puerta,NOUN,3
3075,rescatado,VERB,2
3076,tumulto,NOUN,1
3077,militar,PROPN,2
3078,arrestó,VERB,1
3079,bloquearon,VERB,1
3080,céntrica,ADJ,1
3081,paulista,PROPN,1
3082,enfrentaron,VERB,1
3083,palos,NOUN,1
3084,destacamento,NOUN,1
3085,intentó,VERB,2
3086,desalojar,VERB,1
3087,dejando,VERB,2
3088,saldo,NOUN,2
3089,heridos,NOUN,1
3090,vasca,ADJ,2
3091,confebask,PROPN,2
3092,llamó,VERB,3
3093,existencia,NOUN,4
3094,autónoma,PROPN,1
3095,vasca,PROPN,1
3096,18.000,NUM,1
3097,adecuada,ADJ,2
3098,incorporación,NOUN,1
3099,reduciría,VERB,1
3100,2003,NUM,1
3101,estudio,NOUN,3
3102,guillermo,PROPN,1
3103,zubía,PROPN,3
3104,profesiones,NOUN,2
3105,relacionadas,ADJ,1
3106,altas,ADJ,2
3107,oficios,NOUN,2
3108,tradicionales,ADJ,2
3109,poca,DET,3
3110,cualificación,NOUN,1
3111,escasez,NOUN,2
3112,trabajadores,NOUN,5
3113,vertiginoso,ADJ,1
3114,tecnológico,ADJ,1
3115,desprestigio,NOUN,1
3116,formación,PROPN,1
3117,profesional,PROPN,1
3118,fp,PROPN,2
3119,provocado,VERB,1
3120,abandono,NOUN,1
3121,concentración,NOUN,1
3122,estudiantes,NOUN,2
3123,carreras,NOUN,3
3124,universitarias,ADJ,2
3125,bajo,ADJ,4
3126,grado,NOUN,4
3127,inserción,NOUN,2
3128,derecho,PROPN,1
3129,psicología,PROPN,1
3130,desvela,VERB,1
3131,estudiante,NOUN,1
3132,universitarios,NOUN,1
3133,45,NUM,3
3134,cursan,VERB,1
3135,pocas,DET,3
3136,salidas,NOUN,1
3137,estudios,NOUN,3
3138,172,NUM,1
3139,alumnos,NOUN,2
3140,matriculados,ADJ,1
3141,cav,PROPN,1
3142,decantando,VERB,1
3143,tradicionalmente,ADV,1
3144,femeninas,ADJ,1
3145,48,NUM,1
3146,28,NUM,1
3147,sensibilización,NOUN,1
3148,modificar,VERB,1
3149,orientación,NOUN,1
3150,profesional,ADJ,2
3151,vías,NOUN,2
3152,fomentar,VERB,1
3153,ocupacional,ADJ,1
3154,recurrir,VERB,1
3155,inmigración,NOUN,1
3156,estrangulamiento,NOUN,1
3157,ciertas,DET,2
3158,generación,NOUN,4
3159,pidieron,VERB,1
3160,recién,ADV,4
3161,inaugurado,ADJ,1
3162,aborde,VERB,2
3163,problemas,NOUN,5
3164,precariedad,NOUN,3
3165,redistribución,NOUN,2
3166,riqueza,NOUN,5
3167,generando,VERB,2
3168,registrado,ADJ,8
3169,oficinas,NOUN,3
3170,instituto,PROPN,5
3171,bajó,VERB,6
3172,47.689,NUM,3
3173,1.531.169,NUM,3
3174,"9,16",NUM,3
3175,central,NOUN,1
3176,ugetista,ADJ,1
3177,cifras,NOUN,4
3178,muestran,VERB,1
3179,anteriores,ADJ,3
3180,escandaloso,ADJ,1
3181,supuesto,VERB,2
3182,"91,2",NUM,1
3183,afronte,VERB,1
3184,partiendo,VERB,1
3185,igualdad,NOUN,2
3186,trato,NOUN,1
3187,temporales,ADJ,2
3188,refiere,VERB,3
3189,regulación,NOUN,1
3190,permitir,VERB,3
3191,abuso,NOUN,3
3192,utilización,NOUN,1
3193,necesarias,ADJ,2
3194,eficaces,ADJ,1
3195,favorezcan,VERB,2
3196,converger,VERB,1
3197,cantidad,NOUN,2
3198,valoró,VERB,1
3199,prioritario,ADJ,1
3200,protección,NOUN,3
3201,brutalidad,NOUN,2
3202,lamentó,VERB,2
3203,datos,NOUN,5
3204,desfavorables,ADJ,2
3205,"3,02",NUM,2
3206,revelan,VERB,1
3207,registrada,ADJ,2
3208,continúa,VERB,3
3209,perdiendo,VERB,4
3210,fuelle,NOUN,2
3211,intensificación,NOUN,1
3212,ejecutivo,PROPN,5
3213,rueda,NOUN,2
3214,jerez,PROPN,1
3215,frontera,PROPN,1
3216,cádiz,PROPN,1
3217,iniciativas,NOUN,1
3218,económicas,ADJ,2
3219,erradicar,VERB,1
3220,lucena,PROPN,1
3221,nació,VERB,6
3222,24,NUM,1
3223,1948,NUM,1
3224,málaga,PROPN,1
3225,casada,ADJ,1
3226,hijos,NOUN,7
3227,licenciada,NOUN,1
3228,ciencias,PROPN,1
3229,políticas,PROPN,1
3230,universidad,PROPN,7
3231,complutense,PROPN,3
3232,pertenece,VERB,1
3233,cuerpo,PROPN,1
3234,técnico,PROPN,1
3235,superior,PROPN,1
3236,administración,PROPN,1
3237,ocupado,VERB,1
3238,adjunta,NOUN,1
3239,subdirectora,NOUN,1
3240,adjunta,ADJ,1
3241,gestión,PROPN,1
3242,prestaciones,PROPN,1
3243,1998,NUM,1
3244,era,AUX,33
3245,vocal,ADJ,1
3246,asesora,NOUN,1
3247,tesorería,PROPN,1
3248,consejero,NOUN,4
3249,alonso,PROPN,5
3250,español,PROPN,1
3251,garantía,PROPN,1
3252,agraria,PROPN,1
