,word,POS,count
2260,machteloos,ADJ,2
2261,welnu,INTJ,1
2262,gezelschap,NOUN,6
2263,gertien,PROPN,1
2264,ws,PROPN,1
2265,indruk,NOUN,4
2266,harras,PROPN,1
2267,hanoven,PROPN,1
2268,p,PROPN,1
2269,leerling,NOUN,3
2270,arnold,PROPN,1
2271,mollema,PROPN,1
2272,aanhang,NOUN,1
2273,teleur,ADV,2
2274,liet,VERB,5
2275,duo,NOUN,2
2276,publiek,NOUN,6
2277,'t,DET,11
2278,onzekere,ADJ,1
2279,ruin,NOUN,1
2280,stuitte,VERB,1
2281,felle,ADJ,3
2282,ereprijs,PROPN,1
2283,nek,NOUN,2
2284,vocht,VERB,1
2285,tweetal,NOUN,1
2286,leeuwen,NOUN,1
2287,pal,ADV,1
2288,finish,NOUN,1
2289,ereprijs,NOUN,1
2290,onstuitbare,ADJ,1
2291,galoppade,NOUN,1
2292,sprong,VERB,2
2293,verspeelde,VERB,1
2294,gewenste,VERB,1
2295,clubhuis,NOUN,2
2296,reeds,ADV,11
2297,enig,DET,1
2298,gezicht,NOUN,2
2299,d.,PROPN,15
2300,nijs,PROPN,1
2301,gemeentelijke,ADJ,3
2302,aanbood,VERB,1
2303,combinatie,NOUN,6
2304,weermeters,NOUN,1
2305,bevriende,ADJ,1
2306,zeilvereniging,NOUN,1
2307,zvlm,PROPN,1
2308,legertje,NOUN,1
2309,102,NUM,1
2310,deelnemers,NOUN,1
2311,leden,NOUN,9
2312,lieten,VERB,3
2313,eveneens,ADV,4
2314,onbetuigd,ADJ,1
2315,hoogstraten,PROPN,1
2316,zeilkunstige,ADJ,1
2317,toespraak,NOUN,2
2318,koersen,PROPN,1
2319,cadeau,NOUN,1
2320,model,NOUN,1
2321,startschip,NOUN,1
2322,gezamenlijke,ADJ,3
2323,oss-ers,NOUN,1
2324,bekostigd,VERB,1
2325,terugkomst,NOUN,1
2326,vakantie,NOUN,4
2327,ontdekte,VERB,3
2328,woning,NOUN,5
2329,maliesingel,PROPN,1
2330,acht,NUM,4
2331,originele,ADJ,1
2332,biedermeyer-stoelen,NOUN,1
2333,louis,ADJ,1
2334,quinze-fauteils,PROPN,1
2335,canape,NOUN,1
2336,dure,ADJ,1
2337,accordeon,NOUN,1
2338,erbij,ADV,1
2339,gehaalde,VERB,1
2340,meubels,NOUN,1
2341,muziekinstrument,NOUN,1
2342,20-jarige,ADJ,3
2343,zoon,NOUN,5
2344,des,DET,3
2345,huizes,NOUN,1
2346,vriend,NOUN,5
2347,weggehaald,VERB,1
2348,jongeman,NOUN,1
2349,logeerde,VERB,1
2350,bezit,NOUN,1
2351,sleutel,NOUN,2
2352,principe,NOUN,1
2353,althans,ADV,4
2354,hans,PROPN,8
2355,daudt,PROPN,1
2356,hoogleraar,NOUN,3
2357,politicologie,NOUN,1
2358,universiteit,PROPN,3
2359,weigert,VERB,2
2360,langer,ADJ,1
2361,promotor,NOUN,1
2362,treden,VERB,2
2363,drs.,PROPN,9
2364,bram,PROPN,1
2365,swaan,PROPN,2
2366,weigering,NOUN,1
2367,artikel,NOUN,3
2368,lustrumnummer,NOUN,1
2369,studentenblad,NOUN,1
2370,propria,PROPN,1
2371,cures,PROPN,1
2372,amsterdamse,ADJ,8
2373,politicologische,ADJ,1
2374,studierichting,NOUN,1
2375,23,NUM,3
2376,bestaan,NOUN,6
2377,belang,NOUN,3
2378,meent,VERB,4
2379,begaafde,ADJ,1
2380,bewogen,VERB,1
2381,zachte,ADJ,2
2382,weggetroggeld,VERB,1
2383,spreekt,VERB,3
2384,intellectueel,ADJ,1
2385,bankroet,ADJ,1
2386,vijf,NUM,20
2387,bekeken,VERB,3
2388,konden,AUX,9
2389,schip,NOUN,3
2390,daverend,VERB,1
2391,geweld,NOUN,6
2392,deksel,NOUN,2
2393,zee-inlaat,NOUN,1
2394,afgeslagen,VERB,1
2395,kapitein,NOUN,2
2396,rijkers,PROPN,2
2397,gistermiddag,ADV,8
2398,vliegtuig,NOUN,2
2399,luchthaven,NOUN,2
2400,familieleden,NOUN,1
2401,begroet,VERB,1
2402,huilend,VERB,1
2403,randje,NOUN,1
2404,gegaan,VERB,2
2405,zaak,NOUN,10
2406,regelen,VERB,1
2407,organiseren,VERB,4
2408,bang,ADJ,2
2409,schipbreuk,NOUN,2
2410,lewis,PROPN,1
2411,bezingt,VERB,1
2412,linda,PROPN,1
2413,muziek,NOUN,2
2414,harry,PROPN,1
2415,sacksioni,PROPN,2
2416,tekst,NOUN,2
2417,loes,PROPN,1
2418,bonny,PROPN,1
2419,st.,PROPN,2
2420,claire,PROPN,1
2421,manna,PROPN,1
2422,werkje,NOUN,1
2423,ex-zanger,NOUN,1
2424,peter,PROPN,4
2425,koelewijn,PROPN,1
2426,belangstelling,NOUN,7
2427,voorrondes,NOUN,1
2428,rijen,NOUN,1
2429,grand,PROPN,1
2430,theatre,PROPN,1
2431,amersfoort,PROPN,3
2432,stonden,VERB,2
2433,bordje,NOUN,1
2434,zaal,NOUN,4
2435,uitverkocht,VERB,2
2436,nederlands,PROPN,5
2437,congresgebouw,PROPN,1
2438,gisteravond,ADV,11
2439,kaarten,NOUN,1
2440,nagenoeg,ADV,1
2441,hilversum,PROPN,3
2442,verwacht,VERB,6
2443,morgenavond,ADV,1
2444,kijkdichtheid,NOUN,1
2445,enzymen,NOUN,2
2446,biologen,NOUN,1
2447,stoffen,NOUN,4
2448,levend,VERB,1
2449,organisme,NOUN,1
2450,geproduceerd,VERB,1
2451,allerlei,DET,5
2452,versnellers,NOUN,1
2453,aanzwengelaars,NOUN,1
2454,scheikunde,NOUN,1
2455,zulke,DET,3
2456,katalysatoren,NOUN,1
2457,begrijp,VERB,2
2458,opwinding,NOUN,2
2459,chemisch,ADJ,1
2460,proces,NOUN,3
2461,bevorderen,VERB,3
2462,afbraak,NOUN,1
2463,voedsel,NOUN,3
2464,eten,VERB,3
2465,helpen,VERB,3
2466,eiwitten,NOUN,1
2467,vetten,NOUN,1
2468,etc.,X,4
2469,afbreken,VERB,1
2470,noodkreet,NOUN,1
2471,kapper,NOUN,1
2472,herinnerde,VERB,1
2473,mes,NOUN,1
2474,begeven,VERB,1
2475,zodat,SCONJ,9
2476,stapten,VERB,1
2477,onmiddellijk,ADJ,3
2478,plaatsnemen,VERB,1
2479,waar,ADJ,2
2480,vroegen,VERB,1
2481,lennon,PROPN,1
2482,grow-your-hair-actie,NOUN,1
2483,nadelige,ADJ,2
2484,uitgeoefend,VERB,1
2485,uw,PRON,5
2486,bedrijfsresultaten,NOUN,2
2487,kapper,PROPN,1
2488,sachteleben,PROPN,1
2489,knikte,VERB,1
2490,hippies,NOUN,1
2491,tenslotte,ADV,3
2492,percentage,NOUN,4
2493,rotterdammers,PROPN,4
2494,zomer,NOUN,4
2495,japan,PROPN,3
2496,wereldtentoonstelling,NOUN,2
2497,bezoeken,VERB,2
2498,havenstad,NOUN,2
2499,osaka,PROPN,2
2500,regisseur,NOUN,1
2501,gunther,PROPN,1
2502,hassert,PROPN,1
2503,bild,PROPN,1
2504,am,PROPN,1
2505,sonntag,PROPN,1
2506,onaardig,ADJ,1
2507,corry,PROPN,2
2508,uitgelaten,VERB,1
2509,telefoon,NOUN,1
2510,reis,NOUN,3
2511,verblijf,NOUN,2
2512,ruim,ADJ,11
2513,geschat,VERB,2
2514,viertal,NOUN,1
2515,ervaring,NOUN,4
2516,uitvoeren,VERB,2
2517,stunts,NOUN,1
2518,david,PROPN,3
2519,graaf,PROPN,1
2520,nieuws,NOUN,4
2521,roduijn,PROPN,1
2522,brommer,NOUN,1
2523,milaan,PROPN,3
2524,achttienjarige,ADJ,1
2525,schippersknecht,NOUN,1
2526,christiaansen,PROPN,1
2527,breskens,PROPN,1
2528,koolmonoxydevergiftiging,NOUN,1
2529,gekomen,VERB,11
2530,jongen,NOUN,5
2531,lag,VERB,2
2532,slapen,VERB,2
2533,vooronder,NOUN,2
2534,binnenvaartschip,NOUN,1
2535,deo,PROPN,1
2536,juvante,PROPN,1
2537,noordgeer,PROPN,1
2538,maassluis,PROPN,1
2539,oliekachel,NOUN,1
2540,oververhit,ADJ,1
2541,waardoor,ADV,11
2542,betimmering,NOUN,1
2543,smeulen,VERB,1
2544,schipper,NOUN,2
2545,kornet,PROPN,1
2546,gehoor,NOUN,2
2547,vond,VERB,5
2548,knecht,NOUN,1
2549,ruimte,NOUN,5
2550,vol,ADP,3
2551,rook,NOUN,1
2552,gestikt,VERB,1
2553,tientallen,NOUN,2
2554,(huis),ADJ,1
2555,vrouwen,NOUN,3
2556,vrijheid,NOUN,1
2557,ontstaan,VERB,7
2558,schiedam,PROPN,2
2559,dagelijkse,ADJ,2
2560,beslommeringen,NOUN,1
2561,gelaten,VERB,3
2562,halfjaarlijkse,ADJ,1
2563,uitstapje,NOUN,2
2564,brabant,PROPN,1
2565,wat,DET,4
2566,carnavalssfeer,ADJ,1
2567,proeven,VERB,1
2568,tevreden,ADJ,5
2569,tweeen,NUM,1
2570,vertrok,VERB,1
2571,vanaf,ADP,3
2572,nieuwe,PROPN,3
2573,haven,PROPN,1
2574,dvo,PROPN,1
2575,najaar,NOUN,2
2576,groots,ADJ,2
2577,feest,NOUN,2
2578,viert,VERB,2
2579,vereniging,NOUN,9
2580,25-jarig,ADJ,1
2581,scheidsrechters,NOUN,2
2582,deelname,NOUN,2
2583,systeem,NOUN,1
2584,betaalde,VERB,1
2585,voetbal,NOUN,5
2586,arbiters,NOUN,1
2587,vaste,ADJ,9
2588,grensrechters,NOUN,3
2589,pad,NOUN,2
2590,aalbrecht,ADJ,1
2591,boosten,PROPN,1
2592,derks,PROPN,1
2593,gemert,PROPN,1
2594,keizer,PROPN,1
2595,kroft,PROPN,1
2596,pijper,PROPN,1
2597,vervoort,PROPN,1
2598,wellinga,PROPN,1
2599,elsinga,PROPN,1
2600,ingang,NOUN,6
2601,1,NUM,14
2602,maart,PROPN,7
2603,krijgen,AUX,2
2604,toegewezen,VERB,1
2605,waarmee,ADV,3
2606,optrekken,VERB,1
2607,koppels,NOUN,1
2608,korps,NOUN,2
2609,hoogste,ADJ,4
2610,klassen,NOUN,1
2611,amateurvoetbal,NOUN,1
2612,arbitreert,VERB,1
2613,enorm,ADJ,3
2614,duivenhok,NOUN,1
2615,hartje,NOUN,1
2616,stad-rotterdam,NOUN,1
2617,natuurlijk,ADJ,10
2618,meningsverschillen,NOUN,1
2619,opname,NOUN,1
2620,c'70,PROPN,1
2621,plantsoen,NOUN,2
2622,schielandshuis,PROPN,1
2623,coolsingel,PROPN,1
2624,duivenpaleis,NOUN,2
2625,afmetingen,NOUN,1
2626,iedereen,PRON,7
2627,duivensport,NOUN,1
2628,kennis,NOUN,6
2629,vergaren,VERB,1
2630,voorzien,VERB,4
2631,informatiekantoortje,NOUN,1
2632,geinteresseerde,NOUN,1
2633,fijne,ADJ,1
2634,kneepjes,NOUN,1
2635,weduwnaarschap,NOUN,1
2636,uitgelegd,VERB,3
2637,nader,ADJ,1
2638,liefhebbers,NOUN,1
2639,sectie,NOUN,2
2640,dus,CCONJ,3
2641,meteen,ADV,2
2642,onderzocht,VERB,1
2643,technisch,ADJ,2
2644,zulks,PRON,1
2645,vermeld,VERB,2
2646,wellicht,ADV,2
2647,verklaard,VERB,6
2648,toegeven,VERB,2
2649,positief,ADJ,3
2650,uitvallende,VERB,1
2651,test,NOUN,1
2652,verzwarend,VERB,1
2653,menselijk,ADJ,1
2654,integendeel,ADV,1
2655,amerikaanse,ADJ,9
2656,detail,NOUN,1
2657,me,PRON,6
2658,overkant,NOUN,2
2659,pers,NOUN,2
2660,morbide,NOUN,1
2661,zeggen,VERB,11
2662,hypocriete,ADJ,1
2663,zaken,NOUN,10
2664,limburgse,ADJ,1
2665,psp'er,NOUN,1
2666,dirk,PROPN,1
2667,vroome,NOUN,1
2668,medisch,ADJ,2
2669,tuchtrecht,NOUN,1
2670,gevraagd,VERB,6
2671,vervolging,NOUN,1
2672,psychiater,NOUN,3
2673,f.,PROPN,8
2674,sanders,PROPN,2
2675,heerlense,ADJ,1
2676,vroedvrouwenschool,NOUN,1
2677,vroome,PROPN,1
2678,beschuldigt,VERB,1
2679,ervan,ADV,6
2680,18-jarige,ADJ,2
2681,hollands,PROPN,2
2682,heerlen,PROPN,1
2683,toestemming,NOUN,1
2684,psychiatrisch,ADJ,1
2685,onderworpen,VERB,1
2686,normaal,ADJ,4
2687,zo'n,DET,11
2688,gespannen,ADJ,1
2689,ruzie,NOUN,4
2690,geweest,VERB,3
2691,zetten,VERB,3
2692,salaris,NOUN,2
2693,maak,VERB,2
2694,uitwerkt,VERB,1
2695,contact,NOUN,4
2696,nadat,SCONJ,10
2697,minderjarige,ADJ,1
2698,vriendin,NOUN,1
2699,vertelde,VERB,7
2700,verwachtte,VERB,1
2701,u,PRON,23
2702,mag,AUX,10
2703,groen,ADJ,2
2704,oranje,ADJ,1
2705,haar,NOUN,2
2706,blauw,ADJ,1
2707,geel,ADJ,1
2708,glazen,NOUN,2
2709,zonnebril,NOUN,1
2710,draagt,VERB,2
2711,kakelbont,ADJ,1
2712,gekleurde,VERB,1
2713,plastic,ADJ,1
2714,oogleden,NOUN,1
2715,waaraan,ADV,3
2716,centimeters,NOUN,1
2717,wimpers,NOUN,1
2718,kleven,VERB,1
2719,loert,VERB,1
2720,onderuit,ADP,1
2721,stommelt,VERB,1
2722,blindelings,ADJ,1
2723,slaapdronken,ADJ,1
2724,show,NOUN,2
2725,mini-bikini's,NOUN,1
2726,bedekken,VERB,1
2727,tepels,NOUN,1
2728,badpakken,NOUN,1
2729,wijle,NOUN,1
2730,maxirokken,NOUN,1
2731,knoopt,VERB,1
2732,mijn,PRON,13
2733,spelen,VERB,9
2734,beesten,NOUN,1
2735,krekels,NOUN,1
2736,mevrouw,NOUN,7
2737,uitgesloten,VERB,1
2738,stichtingsbestuur,NOUN,1
2739,sparta,PROPN,3
2740,wijzigingen,NOUN,2
2741,slaat,VERB,1
2742,eerst,ADV,5
2743,acht,NOUN,1
2744,erger,ADJ,1
2745,laatst,ADJ,2
2746,hoorden,VERB,1
2747,gewoon,ADJ,5
2748,boven,ADP,11
2749,ding,NOUN,1
2750,aanzetten,VERB,1
2751,bloembakken,NOUN,1
2752,gewenst,VERB,2
2753,gordijnen,NOUN,1
2754,tafelversiering,NOUN,1
2755,wandversiering,NOUN,1
2756,sfeervolle,ADJ,1
2757,verlichting,NOUN,1
2758,gezellige,ADJ,1
2759,plate-mats,NOUN,1
2760,servetten,NOUN,1
2761,ontwerpen,VERB,1
2762,couturierontwerp,NOUN,1
2763,kleding,NOUN,1
2764,serveersters,NOUN,1
2765,zomermaanden,NOUN,1
2766,dienen,VERB,3
2767,respectabel,ADJ,1
2768,stoelen,NOUN,1
2769,tafels,NOUN,1
2770,zonnig,ADJ,1
2771,opgesteld,VERB,3
2772,concludeert,VERB,1
2773,broodbeleg,NOUN,1
2774,lunch,NOUN,1
2775,beperkt,VERB,2
2776,voorgesteld,VERB,4
2777,assortiment,NOUN,1
2778,breiden,VERB,1
2779,rookvlees,NOUN,1
2780,rosbief,NOUN,1
2781,pekelvlees,NOUN,1
2782,porties,NOUN,1
2783,leverworst,NOUN,1
2784,schijnt,VERB,4
2785,kannen,NOUN,1
2786,kruiken,NOUN,1
2787,63-jarige,ADJ,1
2788,kelner,NOUN,1
2789,leo,PROPN,1
2790,brouwers,PROPN,1
2791,vanuit,ADP,3
2792,foyer,NOUN,1
2793,toneeldoek,NOUN,1
2794,brandde,VERB,3
2795,brandscherm,NOUN,1
2796,zakken,VERB,1
2797,gespaard,VERB,2
2798,brandweer,NOUN,4
2799,bestreed,VERB,1
2800,vuur,NOUN,5
2801,stralen,NOUN,1
2802,wist,VERB,6
2803,uitbreiding,NOUN,3
2804,kleedkamers,NOUN,3
2805,magazijnen,NOUN,1
2806,toneelmeester,NOUN,1
2807,frits,PROPN,1
2808,velzen,PROPN,1
2809,comedie,PROPN,1
2810,kostuums,NOUN,1
2811,stuk,NOUN,11
2812,redden,VERB,2
2813,amerika,PROPN,4
2814,proeven,NOUN,2
2815,aardgas,NOUN,3
2816,brandstof,NOUN,1
2817,auto's,NOUN,6
2818,experimentele,ADJ,1
2819,exemplaren,NOUN,1
2820,ermee,ADV,2
2821,uitgerust,VERB,1
2822,duizend,NUM,4
2823,regeringsauto's,NOUN,1
2824,verbouwen,VERB,1
2825,rijden,VERB,5
2826,associated,PROPN,1
2827,press,PROPN,1
2828,meegedeeld,VERB,4
2829,senaatssubcommissie,NOUN,1
2830,leefmilieu,PROPN,1
2831,schonere,ADJ,1
2832,verbrandingsprodukten,NOUN,1
2833,benzine,NOUN,2
2834,dieselolie,NOUN,1
2835,vragen,VERB,5
2836,dringender,ADJ,2
2837,luchtvervuiling,NOUN,1
2838,elftal,NOUN,2
2839,wanneer,SCONJ,9
2840,dezer,DET,1
2841,ontslag,NOUN,3
2842,trainer,NOUN,3
2843,wiel,PROPN,1
2844,coerver,PROPN,1
2845,stichtinsbestuur,NOUN,1
2846,dinsdagavond,NOUN,2
2847,front,NOUN,1
2848,schoolbestuur,NOUN,1
2849,versterkt,VERB,2
2850,lerarendelegatie,NOUN,1
2851,brief,NOUN,12
2852,tekenen,VERB,4
2853,verklaarden,VERB,1
2854,beeindigen,VERB,2
2855,opgemaakt,VERB,2
2856,communique,NOUN,1
2857,hiermede,ADV,2
2858,staal,NOUN,4
2859,koper,NOUN,1
2860,uitgevoerde,VERB,2
2861,metaalplastiek,NOUN,1
2862,vlaardingse,ADJ,1
2863,winter,PROPN,3
2864,officieel,ADJ,1
2865,overgedragen,VERB,1
2866,unilever,PROPN,5
2867,plastiek,NOUN,1
2868,dynamische,PROPN,1
2869,vorm,PROPN,1
2870,geschenk,NOUN,2
2871,vlaardingen,PROPN,2
2872,gelegenheid,NOUN,5
2873,gebouwen,NOUN,1
2874,research,PROPN,1
2875,laboratorium,PROPN,1
2876,plaatsen,NOUN,5
2877,opdrachten,NOUN,3
2878,mei,PROPN,4
2879,werkstuk,NOUN,1
2880,grootste,ADJ,7
2881,8000,SYM,1
2882,vos,PROPN,1
2883,schetste,VERB,1
2884,verbijsterend,VERB,1
2885,toegenomen,VERB,1
2886,alleenstaanden,ADJ,3
2887,verbond,VERB,2
2888,woningvoorraad,NOUN,1
2889,eerlijk,ADJ,3
2890,percentages,NOUN,1
2891,momenteel,ADJ,5
2892,13,NUM,2
2893,percent,NOUN,6
2894,zoiets,PRON,3
2895,reeel,ADJ,2
2896,ondervond,VERB,2
2897,kanten,NOUN,2
2898,kernachtigste,ADJ,1
2899,formuleerde,VERB,1
2900,student,NOUN,3
2901,volkshuisvesting,NOUN,2
2902,gezinshuisvesting,NOUN,1
2903,rechten,NOUN,2
2904,nutteloos,ADJ,1
2905,waanzinnig,ADJ,1
2906,opeens,ADV,1
2907,schiettuig,NOUN,1
2908,bemoeien,VERB,1
2909,dolle,ADJ,2
2910,ontmaskeren,VERB,1
2911,louis,PROPN,1
2912,looyschelder,PROPN,1
2913,wandobjecten,NOUN,1
2914,venster,PROPN,1
2915,gouvernestraat,PROPN,1
2916,stevig,ADJ,1
2917,degelijk,ADJ,2
2918,vervaardigd,VERB,1
2919,hout,NOUN,1
2920,plexiglas,NOUN,1
2921,stalen,ADJ,1
2922,strips,NOUN,1
2923,hoofdzaak,NOUN,1
2924,geometrische,ADJ,1
2925,omklapbaar,ADJ,1
2926,gedeelte,NOUN,2
2927,etage,NOUN,2
2928,gezin,NOUN,2
2929,woonde,VERB,1
2930,stak,VERB,3
2931,staatsleningen,NOUN,1
2932,gestemd,VERB,2
2933,45-jarige,ADJ,1
2934,huisschilder,NOUN,1
2935,t.,PROPN,4
2936,rechtbank,NOUN,4
2937,mr.,PROPN,17
2938,e.,PROPN,3
2939,poerink,PROPN,1
2940,antwoord,NOUN,8
2941,stond,VERB,13
2942,terecht,ADJ,2
2943,16,NUM,2
2944,september,PROPN,7
2945,opzettelijk,ADJ,2
2946,etagewoning,NOUN,1
2947,spoorsingel,PROPN,1
2948,internazionale,PROPN,1
2949,uitwedstrijd,NOUN,1
2950,barcelona,PROPN,2
2951,gewonnen,VERB,2
2952,ontmoeting,NOUN,1
2953,teams,NOUN,2
2954,jaarbeursstedentoernooi,NOUN,2
2955,europese,ADJ,6
2956,beker,NOUN,2
2957,jaarbeurssteden,PROPN,2
2958,necastle,PROPN,1
2959,ternauwernood,ADV,1
2960,ontsnapt,VERB,1
2961,southampton,PROPN,1
2962,1-,SYM,1
2963,gelijkspel,NOUN,2
2964,plaatsen,VERB,2
2965,kwartfinales,NOUN,1
2966,0-0,SYM,1
2967,geeindigd,VERB,2
2968,joop,PROPN,4
2969,middelink,PROPN,1
2970,klassiekers,NOUN,1
2971,nee,INTJ,5
2972,gerrit,PROPN,2
2973,korte,ADJ,5
2974,lening,NOUN,3
2975,zette,VERB,1
2976,"101,40",NUM,1
2977,vorige,ADJ,12
2978,"100,80",NUM,1
2979,begin,VERB,1
2980,voorzichtig,ADJ,1
2981,elektricien,NOUN,1
2982,bouw,NOUN,4
2983,baas,NOUN,1
2984,fietsen,VERB,1
2985,extra-tijd,NOUN,1
2986,schemer,NOUN,1
2987,effe,ADV,1
2988,omrijje,VERB,1
2989,daarmee,ADV,7
2990,gebeurd,VERB,8
2991,daarom,ADV,10
2992,klein,ADJ,7
2993,2,NUM,8
2994,januari,PROPN,7
2995,brachten,VERB,3
2996,rapport,NOUN,8
2997,communicatie,NOUN,1
2998,oorzaken,NOUN,1
2999,spanningen,NOUN,1
3000,diepersloot,PROPN,2
3001,gerept,VERB,1
3002,mondelinge,ADJ,2
3003,toelichting,NOUN,1
3004,aangesneden,VERB,1
3005,stichting,NOUN,3
3006,besluit,NOUN,5
3007,bespreking,NOUN,2
3008,motiveren,VERB,1
3009,engelsman,PROPN,1
3010,toekomst,NOUN,5
3011,kranten,NOUN,6
3012,post,NOUN,2
3013,beeld,NOUN,4
3014,ziet,VERB,7
3015,mensheid,NOUN,1
3016,voortaan,ADV,2
3017,sociologische,ADJ,1
3018,problemen,NOUN,7
3019,technologie,NOUN,1
3020,voldoende,ADJ,6
3021,"98,80",NUM,1
3022,peursen,PROPN,1
3023,wijsbegeerte,NOUN,1
3024,leiden,PROPN,3
3025,geest,NOUN,2
3026,techniek,NOUN,1
3027,samenspel,NOUN,1
3028,opvoeding,NOUN,1
3029,onderwijs,NOUN,6
3030,deur,NOUN,1
3031,wassink,PROPN,1
3032,fungeerde,VERB,1
3033,proefkonijn,NOUN,1
3034,wijkbewoners,NOUN,1
3035,1500,NUM,1
3036,opgeknapt,VERB,1
3037,arbeidsuren,NOUN,1
3038,besteed,VERB,3
3039,kantonrechter,NOUN,1
3040,precedent,NOUN,1
3041,geschapen,VERB,1
3042,verbeteringen,NOUN,2
3043,huurder,NOUN,1
3044,aangebracht,VERB,2
3045,huur,NOUN,3
3046,mogen,AUX,8
3047,verdisconteerd,VERB,1
3048,reacties,NOUN,3
3049,huurders,NOUN,1
3050,verschillende,ADJ,8
3051,komst,NOUN,3
3052,verdien,VERB,1
3053,vierhonderd,NUM,1
3054,frank,NOUN,3
3055,bruto,ADJ,1
3056,200,NUM,5
3057,bovenop,ADP,1
3058,stakers,NOUN,2
3059,wanhopig,ADJ,1
3060,bonden,NOUN,3
3061,kolendirectoraat,NOUN,1
3062,vooralsnog,ADV,5
3063,onwrikbaar,ADJ,1
3064,12,NUM,5
3065,vijfjarig,ADJ,1
3066,contract,NOUN,1
3067,gesloten,VERB,2
3068,staal-,SYM,1
3069,elektriciteitsbedrijven,NOUN,1
3070,woensdagmiddag,NOUN,2
3071,4,NUM,10
3072,wolkers,PROPN,2
3073,omringd,VERB,1
3074,beverwijkse,ADJ,1
3075,kweekscholieren,NOUN,1
3076,gang,NOUN,3
3077,ontspanningsgebouw,NOUN,1
3078,slof,PROPN,1
3079,toevluchtsoord,NOUN,2
3080,zojuist,ADV,1
3081,geverbaliseerde,VERB,1
3082,bezetters,NOUN,1
3083,briefje,NOUN,1
3084,solidair,ADJ,1
3085,provotariaat,NOUN,1
3086,vroeger,ADJ,6
3087,beleven,VERB,1
3088,hopen,VERB,3
3089,jongens,NOUN,7
3090,wilde,ADJ,1
3091,verliezen,VERB,3
3092,rekensom,NOUN,1
3093,230,NUM,1
3094,woningen,NOUN,4
3095,beschermd,VERB,2
3096,dorpsgezicht,NOUN,2
3097,geplakt,VERB,1
3098,20.000,NUM,3
3099,herbergen,VERB,1
3100,redt,VERB,1
3101,rijp,PROPN,2
3102,flatgebouwen,NOUN,1
3103,verrijzen,VERB,1
3104,gunstigste,ADJ,1
3105,verwordt,VERB,1
3106,respect,NOUN,2
3107,openluchtmuseum,NOUN,1
3108,wurggreep,NOUN,1
3109,seriewoningen,NOUN,1
3110,anno,ADP,1
3111,1970,NUM,6
3112,1980,NUM,1
3113,gingen,VERB,7
3114,prijzen,NOUN,5
3115,winstnemingen,NOUN,1
3116,achteruit,ADV,1
3117,respectievelijk,CCONJ,1
3118,101,NUM,1
3119,"98,60",NUM,1
3120,ongunstigste,ADJ,1
3121,geacht,VERB,2
3122,1990,NUM,1
3123,besluiten,VERB,1
3124,betiteling,NOUN,1
3125,heffen,VERB,1
3126,55-jarige,ADJ,1
3127,muriel,PROPN,1
3128,mckay,PROPN,2
3129,verdween,VERB,2
3130,maandagavond,NOUN,2
3131,buitenwijk,NOUN,1
3132,london,PROPN,4
3133,vermoedelijke,ADJ,1
3134,ontvoerders,NOUN,1
3135,telefonisch,ADJ,2
3136,losgeld,NOUN,1
3137,pond,NOUN,1
3138,"8,6",NUM,1
3139,geeist,VERB,1
3140,reuter,PROPN,2
3141,inmiddels,ADV,8
3142,handschrift,NOUN,1
3143,spoedig,ADJ,6
3144,geblinddoekt,VERB,1
3145,koud,ADJ,2
3146,1969,NUM,15
3147,forse,ADJ,2
3148,bedragen,NOUN,1
3149,toegelegd,VERB,1
3150,stedelijk,ADJ,2
3151,openbaar,ADJ,2
3152,vervoer,NOUN,1
3153,ret,PROPN,1
3154,vervoerde,VERB,1
3155,reiziger,NOUN,1
3156,bedroegen,VERB,1
3157,55,NUM,1
3158,kwartje,NOUN,1
3159,stad,NOUN,11
3160,elke,DET,7
3161,ret-passagier,NOUN,1
3162,rit,NOUN,2
3163,subsidieerde,VERB,1
3164,nadelig,ADJ,2
3165,45,NUM,2
3166,directeur,NOUN,6
3167,nieuwjaarstoespraak,ADJ,1
3168,ongunstig,ADJ,2
3169,overige,ADJ,1
3170,staatsfondsen,NOUN,1
3171,vriendelijk,ADJ,2
3172,maatregel,NOUN,3
3173,boeren,NOUN,1
3174,koersstijging,NOUN,1
3175,concrete,ADJ,2
3176,sluiting,NOUN,3
3177,buitenlandse,ADJ,7
3178,granen,NOUN,2
3179,zuivelprodukten,NOUN,2
3180,bedoeling,NOUN,6
3181,restauratie,NOUN,2
3182,gebouw,NOUN,9
3183,achttiende-eeuwse,ADJ,1
3184,uiterlijk,NOUN,1
3185,hergeven,VERB,1
3186,voorgevel,NOUN,2
3187,dak,NOUN,1
3188,zijkant,NOUN,1
3189,geblindeerde,VERB,1
3190,ramen,NOUN,3
3191,verdieping,NOUN,1
3192,geblindeerd,VERB,1
3193,toevoegen,VERB,1
3194,vermeerdering,NOUN,1
3195,700,NUM,1
3196,m3,SYM,1
3197,gelooft,VERB,2
3198,bovendien,ADV,8
3199,hinder,NOUN,4
3200,90,NUM,2
3201,luchtvaart,NOUN,1
3202,drukste,ADJ,1
3203,momenten,NOUN,2
3204,iedere,DET,8
3205,minuut,NOUN,3
3206,vliegtuigje,NOUN,1
3207,passeren,VERB,3
3208,plek,NOUN,1
3209,prinzen,NOUN,1
3210,noem,VERB,1
3211,geluidshinder,NOUN,1
3212,frequentiehinder,NOUN,1
