,word,POS,count
1083,buntàta,NOUN,2
1084,bhuntàta,NOUN,1
1085,dh’iasgairean,NOUN,1
1086,parafin,NOUN,1
1087,'tighinn,NOUN,4
1088,thuirt,VERB,92
1089,tuc',ADP,1
1090,iasg,NOUN,6
1091,tì,NOUN,1
1092,uighean,NOUN,1
1093,còmhnaidh,ADV,3
1094,cousins,NOUN,1
1095,monacaich,NOUN,1
1096,càirdeach,ADJ,2
1097,dh’fhaoidte,VERB,1
1098,choimhead,NOUN,5
1099,chuideachd,NOUN,5
1100,dump,NOUN,1
1101,'gealltainn,NOUN,1
1102,charge,NOUN,1
1103,sewer,NOUN,2
1104,ath,ADJ,9
1105,co-dhiubh,SCONJ,1
1106,join-adh,NOUN,1
1107,brùideil,ADJ,1
1108,ceud,NUM,11
1109,not,NOUN,13
1110,sìor-dhol,NOUN,1
1111,charge-adh,NOUN,1
1112,outside,NOUN,1
1113,tank,NOUN,2
1114,trough,NOUN,2
1115,againne,ADP,2
1116,agads',ADP,2
1117,ma-tha,ADV,7
1118,chantail,NOUN,2
1119,‘son,ADP,7
1120,thathar,VERB,3
1121,use-agadh,NOUN,3
1122,dh’uisge,NOUN,1
1123,hose,NOUN,2
1124,tap,NOUN,1
1125,cha,AUX,10
1126,digger,NOUN,1
1127,windmills,NOUN,1
1128,bheag,ADJ,12
1129,pump,NOUN,1
1130,phump-adh,NOUN,1
1131,really,X,1
1132,can,VERB,8
1133,ath-bhliadhna,ADV,2
1134,fhasa,ADJ,3
1135,ruith,NOUN,16
1136,lochan,NOUN,1
1137,b’,AUX,1
1138,ceithir,PRON,1
1139,nòt,NOUN,1
1140,treiseag,NOUN,1
1141,t-samhraidh,NOUN,1
1142,tric,ADV,4
1143,mìos,NOUN,1
1144,'m,PART,5
1145,fhaigh,VERB,2
1146,mains,NOUN,1
1147,cope-adh,NOUN,1
1148,desalination,NOUN,1
1149,plant,NOUN,2
1150,maradh,NOUN,2
1151,dhe-salt-adh,NOUN,1
1152,factaraidh,NOUN,6
1153,‘m,DET,1
1154,chianail,ADJ,1
1155,h-ochd,NUM,1
1156,mhuilleanan,NOUN,1
1157,nòtaichean,NOUN,2
1158,chomhairle,NOUN,7
1159,l’,VERB,1
1160,processing,NOUN,2
1161,simple,ADJ,1
1162,h-àraid,ADV,1
1163,dh’fhàs,NOUN,1
1164,dhe-salin-adh,NOUN,1
1165,'cur,NOUN,6
1166,enterprise,NOUN,1
1167,lease-adh,NOUN,1
1168,salann,NOUN,2
1169,barrach,NOUN,1
1170,barraich,NOUN,1
1171,timcheall,ADV,2
1172,a-raoir,ADV,2
1173,clams,NOUN,1
1174,creachan,NOUN,4
1175,timcheall,ADP,1
1176,dive,NOUN,1
1177,son,NOUN,1
1178,nan,PART,9
1179,obraicheadh,VERB,2
1180,regular,ADJ,1
1181,àiteigin,NOUN,5
1182,experiment,NOUN,1
1183,cùm,VERB,3
1184,dusan,NOUN,6
1185,deich,NUM,4
1186,daor,ADJ,1
1187,full,ADV,1
1188,time,ADV,1
1189,ban,NOUN,1
1190,ghabh,VERB,29
1191,bhàta,NOUN,5
1192,packing,NOUN,1
1193,ùr,ADJ,23
1194,fortan,NOUN,1
1195,ceannach,NOUN,3
1196,phond,NOUN,2
1197,prawns,NOUN,1
1198,cheannach,NOUN,2
1199,leas-adh,NOUN,1
1200,flopped,ADJ,1
1201,mas,SCONJ,2
1202,cheannaicheas,VERB,1
1203,sgillinn,NOUN,6
1204,exactly,ADV,2
1205,thòisicheas,VERB,1
1206,pàigheadh,NOUN,3
1207,bankrupt,ADJ,1
1208,'s,ADP,2
1209,giomach,NOUN,1
1210,bhoineadh,VERB,1
1211,cloinn,NOUN,1
1212,chidhe,NOUN,1
1213,iasgach,NOUN,9
1214,feitheamh,NOUN,4
1215,re-fit,NOUN,1
1216,control,X,1
1217,treis,ADV,2
1218,cuideachadh,NOUN,5
1219,phloy,NOUN,1
1220,naafi,NOUN,1
1221,'son,ADP,8
1222,bhùth,NOUN,4
1223,theab,VERB,3
1224,van,NOUN,3
1225,maireachdainn,NOUN,1
1226,bliadhna,NOUN,36
1227,stad,VERB,7
1228,chuid,NOUN,10
1229,dearg,ADJ,7
1230,bhristeas,VERB,1
1231,cuideam,NOUN,2
1232,roghainn,NOUN,1
1233,ceart,ADV,1
1234,aonais,ADP,5
1235,dhearg,ADJ,1
1236,fhearr,NOUN,6
1237,iuchair,NOUN,3
1238,stamag,NOUN,1
1239,beag,NOUN,1
1240,unnta,ADP,1
1241,dràsda,ADV,4
1242,t-àm,NOUN,4
1243,bhite,VERB,1
1244,lèabagan,NOUN,5
1245,‘,PART,2
1246,chlaigeann,NOUN,1
1247,fhad,ADV,1
1248,o,SCONJ,1
1249,nonsense,NOUN,1
1250,fheuchainn,NOUN,2
1251,dh’fheuch,VERB,8
1252,bhithinn-sa,VERB,1
1253,shiudach,ADV,1
1254,fo,ADP,33
1255,‘cur,NOUN,1
1256,gainmheach,NOUN,1
1257,mhullach,NOUN,4
1258,bitheadh,VERB,4
1259,cuir,VERB,5
1260,muin,NOUN,2
1261,nithe,NOUN,1
1262,proove-adh,NOUN,1
1263,breac,NOUN,2
1264,salmon,NOUN,1
1265,lèabag,NOUN,5
1266,bhric,NOUN,1
1267,t-[placename],PROPN,1
1268,oitir,NOUN,3
1269,gun,AUX,5
1270,lemon,NOUN,3
1271,sole,NOUN,3
1272,gheibheadh,VERB,8
1273,bhiadh,NOUN,1
1274,ithe,NOUN,3
1275,dubhan,NOUN,1
1276,tiotan,NOUN,2
1277,one,NUM,1
1278,hundred,NUM,1
1279,and,NUM,1
1280,eighty,NUM,1
1281,dè,ADV,1
1282,domhainn,ADJ,2
1283,bank,NOUN,2
1284,dh’ith,VERB,1
1285,fhada,ADJ,5
1286,sgoinneil,ADJ,1
1287,trawel,NOUN,2
1288,t-uabhas,NOUN,2
1289,deidh,ADP,2
1290,bhàta-sa,NOUN,1
1291,power,NOUN,1
1292,engine,NOUN,1
1293,shlaodadh,VERB,1
1294,dheidh,NOUN,1
1295,slaodadh,VERB,1
1296,h-oitirean,NOUN,2
1297,ò,CCONJ,1
1298,fhuaireadh,VERB,2
1299,pole-aichean,NOUN,1
1300,gluasad,NOUN,4
1301,gabh,VERB,3
1302,shocair,NOUN,4
1303,lìon,VERB,2
1304,sgùird,NOUN,2
1305,totally,ADV,1
1306,different,ADJ,1
1307,fhaoghal,NOUN,1
1308,[?],NOUN,1
1309,cruinn,ADJ,1
1310,spotan,NOUN,1
1311,dearga,ADJ,1
1312,dhorcha,ADJ,2
1313,earball,NOUN,1
1314,tàinig,VERB,8
1315,shoal,NOUN,1
1316,sheòrsachan,NOUN,2
1317,t-sròm,NOUN,1
1318,shlaod,VERB,2
1319,castaichean,NOUN,1
1320,chast,NOUN,1
1321,gach,DET,13
1322,gheòlaidh,NOUN,1
1323,saoidheanan,NOUN,1
1324,iar,ADJ,3
1325,saoidhean,NOUN,5
1326,t-earrach,NOUN,3
1327,iasgaich,NOUN,3
1328,tasdain,NOUN,1
1329,làidir,ADJ,9
1330,bhiomaid,VERB,1
1331,dh’[placename],PROPN,1
1332,sailleadh,NOUN,1
1333,seach,ADP,7
1334,dubh,ADJ,11
1335,dorch,ADJ,3
1336,chruaidhe,ADJ,1
1337,‘ar,SCONJ,1
1338,iomadh,NOUN,1
1339,cudaigean,NOUN,2
1340,leth-pocannan,NOUN,1
1341,tàbh,NOUN,2
1342,iomadach,ADJ,8
1343,thriob,NOUN,1
1344,bhàthadh,NOUN,2
1345,sgeir,NOUN,2
1346,timcheall,ADJ,4
1347,dìochuimhneachadh,NOUN,1
1348,nighinn,NOUN,1
1349,'dèanamh,NOUN,9
1350,cùrsa,NOUN,1
1351,busaichean,NOUN,2
1352,bhanc,NOUN,2
1353,ghabhail,NOUN,10
1354,bhus,NOUN,2
1355,travel-adh,NOUN,1
1356,cearbach,ADJ,1
1357,obrachadh,NOUN,3
1358,smaoinicheas,VERB,1
1359,network,NOUN,1
1360,bhusaichean,NOUN,1
1361,feed-adh,NOUN,1
1362,tòiseachadh,NOUN,8
1363,consultation,NOUN,1
1364,hostel,NOUN,3
1365,h-èirisgich,NOUN,1
1366,up,X,1
1367,arms,X,1
1368,dùnadh,NOUN,3
1369,teagamh,NOUN,7
1370,a,X,2
1371,hundred,X,1
1372,and,X,1
1373,thirty,X,1
1374,eight,X,1
1375,thousand,X,1
1376,sgoileir,NOUN,2
1377,t-airgead,NOUN,5
1378,well,X,1
1379,half,X,1
1380,education,X,1
1381,budget,X,1
1382,sgoileadh,NOUN,1
1383,‘creidsinn,NOUN,1
1384,cosg,VERB,1
1385,còignear,NOUN,2
1386,shianar,NOUN,1
1387,﻿nuair,SCONJ,1
1388,màiri,PROPN,17
1389,tilgeil,NOUN,1
1390,sìl,NOUN,1
1391,cearcan,NOUN,1
1392,chitheadh,VERB,1
1393,fàinne,NOUN,8
1394,saiphirean,NOUN,2
1395,daoimeanan,NOUN,2
1396,deàrrsadh,NOUN,1
1397,meur,NOUN,3
1398,ioghnadh,NOUN,2
1399,iain,PROPN,57
1400,fear-pòsta,NOUN,1
1401,soirbh,ADJ,1
1402,luachmhor,ADJ,2
1403,fhiach,NOUN,8
1404,aithne,NOUN,5
1405,h-aon,PRON,1
1406,cheasnaicheadh,VERB,1
1407,soillseachadh,NOUN,1
1408,eadar-dhealaichte,ADJ,13
1409,daonnan,ADV,4
1410,sgeòil,NOUN,3
1411,theireadh,VERB,2
1412,cinnt,NOUN,5
1413,"""",PUNCT,218
1414,coma,ADJ,1
1415,ghoid,NOUN,4
1416,phòsadh,NOUN,1
1417,shùil,NOUN,2
1418,chabhaig,NOUN,1
1419,dòch',NOUN,3
1420,shealladh,NOUN,2
1421,riaraichte,ADJ,4
1422,chrannchur,NOUN,1
1423,èis,NOUN,1
1424,obrach,NOUN,8
1425,bu,AUX,34
1426,tric,ADJ,1
1427,bhaile,NOUN,12
1428,taigh-òsda,NOUN,2
1429,gabhadh,VERB,4
1430,pinnt,NOUN,1
1431,dùthcha,NOUN,7
1432,ghabhadh,VERB,6
1433,dibhearsain,NOUN,2
1434,tormod,PROPN,21
1435,chompanach,NOUN,4
1436,sgoile,NOUN,1
1437,ao-coltach,ADJ,2
1438,nan,ADP,8
1439,oir,SCONJ,1
1440,dorcha,ADJ,3
1441,crasgach,ADJ,2
1442,sùilean,NOUN,15
1443,mear,ADJ,4
1444,neo-chiontach,ADJ,2
1445,gorma,ADJ,1
1446,dèanta,ADJ,1
1447,bhodhaig,NOUN,2
1448,bhon,SCONJ,3
1449,dh'fhàg,VERB,2
1450,sgoil-marcaidheachd,NOUN,1
1451,nis,ADV,4
1452,thairis,ADV,5
1453,h-eich,NOUN,1
1454,ainneamh,ADV,1
1455,boireannaich,NOUN,9
1456,cèilidh,NOUN,1
1457,fir,NOUN,9
1458,ban-chompanach,NOUN,3
1459,stòlda,ADJ,1
1460,suidhichte,ADJ,1
1461,riaghailtean,NOUN,4
1462,atharrachadh,NOUN,9
1463,feasgar,NOUN,1
1464,fhoghair,NOUN,2
1465,dh'iarr,VERB,3
1466,deochan,NOUN,1
1467,neo-àbhaisteach,ADJ,1
1468,glainneachan,NOUN,1
1469,àrda,ADJ,1
1470,aimhleathann,ADJ,1
1471,thomhais,VERB,1
1472,t-òstair,NOUN,2
1473,cùramach,ADV,1
1474,bhruidhneadh,VERB,1
1475,òige,ADJ,2
1476,faclan,NOUN,4
1477,beurla,NOUN,3
1478,fileanta,ADV,1
1479,cead,NOUN,7
1480,togradh,VERB,1
1481,-,PUNCT,147
1482,thoirmeasg,NOUN,1
1483,sgrùd,VERB,1
1484,làthair,NOUN,5
1485,aire,NOUN,8
1486,shùilean,NOUN,4
1487,aicese,ADP,1
1488,glumag,NOUN,1
1489,dhomhainn,ADJ,2
1490,bogadh,VERB,1
1491,làmh,NOUN,8
1492,sireadh,NOUN,2
1493,thàladh,NOUN,1
1494,bhroinn,NOUN,1
1495,chuimhn',NOUN,1
1496,aithris,NOUN,4
1497,iomradh,NOUN,6
1498,ainmean,NOUN,2
1499,da,ADP,2
1500,thuig,VERB,4
1501,inis,PROPN,7
1502,tìde,NOUN,6
1503,briodal,NOUN,1
1504,cromadh,NOUN,2
1505,dràsta,ADV,2
1506,chunntair,NOUN,2
1507,dh'òrdachadh,NOUN,1
1508,òl,NOUN,3
1509,thill,VERB,9
1510,argamaid,NOUN,2
1511,chuireadh,VERB,11
1512,gnè,NOUN,2
1513,thàmailt,NOUN,1
1514,dh'eud,NOUN,1
1515,bristeadh,NOUN,1
1516,geall,VERB,1
1517,clachan,PROPN,4
1518,trianaoin,PROPN,4
1519,meadhan-oidhche,NOUN,3
1520,ghealach,NOUN,2
1521,slàn,ADJ,2
1522,nimheil,ADJ,2
1523,charaid,NOUN,2
1524,goirid,ADV,4
1525,geur,ADV,1
1526,adhbhar,NOUN,5
1527,thoilichte,ADJ,1
1528,aodann,NOUN,10
1529,laghach,ADV,1
1530,innis,VERB,4
1531,bhruidhinn,VERB,4
1532,dh'innis,VERB,5
1533,eachdraidh,NOUN,8
1534,mhì-chneasda,ADJ,1
1535,craobh,NOUN,2
1536,annasach,ADJ,9
1537,seasamh,NOUN,5
1538,làimh,NOUN,10
1539,toileachais,NOUN,1
1540,tlachd,NOUN,1
1541,meud,NOUN,2
1542,coimeas,NOUN,6
1543,mì-thlachd,NOUN,1
1544,bhois,NOUN,2
1545,bhuig,ADJ,1
1546,ùrnaigh,NOUN,1
1547,ath-oidhch',ADV,1
1548,coinnichidh,VERB,2
1549,trianaon,PROPN,2
1550,mìle,NOUN,6
1551,fuar,ADV,4
1552,dh'aontaich,VERB,1
1553,iteig,NOUN,1
1554,ars,VERB,11
1555,arsa,VERB,14
1556,tarsainn,ADP,4
1557,mhonaidh,NOUN,2
1558,choisicheadh,VERB,1
1559,às-creideach,ADV,1
1560,mmm,INTJ,1
1561,bhuel,INTJ,2
1562,eich,NOUN,4
1563,shiùbhladh,VERB,1
1564,monadh,NOUN,2
1565,chas,NOUN,2
1566,ceàrr,ADV,1
1567,ma-tha,INTJ,1
1568,macasgaill,PROPN,1
1569,gealach,NOUN,2
1570,càm,NOUN,1
1571,solas,NOUN,1
1572,abachaidh,NOUN,1
1573,cheartaich,VERB,1
1574,lean,VERB,4
1575,fhada,ADV,5
1576,',PUNCT,56
1577,dh'ifrinn,NOUN,1
1578,put,VERB,1
1579,!,PUNCT,5
1580,t',DET,7
1581,dh'fhalbh,VERB,5
1582,mheadhan-oidhche,NOUN,1
1583,mìneachadh,NOUN,2
1584,dealta,NOUN,1
1585,reòthte,ADJ,1
1586,chrithean,NOUN,1
1587,fuara,ADJ,2
1588,nì,NOUN,10
1589,mì-nàdarra,ADJ,2
1590,dh'aindeoin,ADP,1
1591,chòmhnadh,NOUN,1
1592,mhothaich,VERB,3
1593,marcaich,NOUN,1
1594,thoiseach,NOUN,4
1595,làir,NOUN,3
1596,ghlic,ADJ,1
1597,siubhal,NOUN,5
1598,pilleig,NOUN,1
1599,suaineadh,NOUN,1
1600,cleòca,NOUN,1
1601,cinn,NOUN,1
1602,h-adhbrannan,NOUN,1
1603,fad,SCONJ,2
1604,toirt,NOUN,20
1605,làmh-chuideachaidh,NOUN,2
1606,ghàirdeanan,NOUN,1
1607,sìnte,ADJ,1
1608,oidhirp,NOUN,5
1609,cas,NOUN,3
1610,làmhan,NOUN,5
1611,ghiùlain,VERB,2
1612,sheas,VERB,1
1613,bhan-chompanach,NOUN,1
1614,grèim,NOUN,5
1615,srian,NOUN,1
1616,mhionaidean,NOUN,3
1617,maoladh,NOUN,1
1618,cluasan,NOUN,2
1619,faiceadh,VERB,3
1620,làrach,NOUN,2
1621,rocan,NOUN,1
1622,seice,NOUN,1
1623,gliongadaich,NOUN,1
1624,dh'fhoghain,VERB,1
1625,ar,VERB,4
1626,dh'èigh,VERB,1
1627,smachdail,ADV,1
1628,bitheamaid,VERB,1
1629,mionaid,NOUN,1
1630,àird,NOUN,5
1631,d',PART,8
1632,dàil,NOUN,4
1633,chuideachadh,NOUN,4
1634,diollaid,NOUN,1
1635,thlàth,ADJ,1
1636,gualainn,NOUN,1
1637,rug,VERB,3
1638,chrom,VERB,1
1639,bilean,NOUN,1
1640,mhala,NOUN,1
1641,gàire,NOUN,4
1642,tarraing,NOUN,7
1643,t-srian,NOUN,1
1644,priobadh,NOUN,1
1645,seachdain,NOUN,1
1646,choinnich,VERB,2
1647,tachartas,NOUN,1
1648,h-oidhche,NOUN,5
1649,duirt,VERB,1
1650,ghuth-thàmh,NOUN,1
1651,'m,ADP,1
1652,beachd,NOUN,7
1653,fhàg,VERB,2
1654,sgìre,NOUN,13
1655,umph,INTJ,1
1656,facal,NOUN,2
1657,cuspairean,NOUN,3
1658,imcheist,NOUN,1
1659,cuidhteas,NOUN,2
1660,mhàiri,PROPN,1
1661,ghealladh,NOUN,1
1662,pòsaidh,NOUN,1
1663,làn-bheachd,NOUN,1
1664,pòsadh,NOUN,6
1665,ceangal,NOUN,7
1666,teann,ADJ,3
1667,mheudachadh,NOUN,1
1668,phòsadh,VERB,1
1669,seudair,NOUN,3
1670,inntinn,NOUN,5
1671,cheist,NOUN,3
1672,bheachdaich,VERB,1
1673,mionaideach,ADV,1
1674,tro,ADP,8
1675,chòrr,NOUN,1
1676,aonghlainne,NOUN,1
1677,solais,NOUN,1
1678,ceistean,NOUN,2
1679,at,NOUN,1
1680,lòinidh,NOUN,2
1681,mhìnich,VERB,1
1682,dòigh,NOUN,15
1683,seudairean,NOUN,2
1684,ghearradh,NOUN,5
1685,lùib,NOUN,1
1686,mhath,NOUN,5
1687,barrachd,NOUN,13
1688,fhàinne,NOUN,1
1689,leth-uair,NOUN,3
1690,thìde,NOUN,5
1691,poileasman,NOUN,2
1692,rùm-cùil,NOUN,1
1693,bùtha,NOUN,1
1694,cnag,NOUN,1
1695,cùise,NOUN,5
1696,dh'fhoillsich,VERB,1
1697,chaisteal,NOUN,4
1698,ghoirid,ADJ,5
1699,fios,NOUN,12
1700,phoilis,NOUN,1
1701,amharasach,ADJ,1
1702,cheasnachadh,NOUN,3
1703,canadh,VERB,6
1704,coibhneil,ADV,1
1705,luaidh,NOUN,2
1706,thogadh,VERB,2
1707,fiaradh,NOUN,1
1708,ainmeachadh,NOUN,5
1709,oir,CCONJ,13
1710,fathann,NOUN,1
1711,mhicasgaill,PROPN,1
1712,teisteanas,NOUN,1
1713,;,PUNCT,36
1714,dheagh,ADJ,2
1715,òige,NOUN,2
1716,sealbh,NOUN,2
1717,ceist,NOUN,4
1718,shìolaidh,VERB,1
1719,chùis,NOUN,7
1720,gheamhraidh,NOUN,1
1721,phòs,VERB,3
1722,dh'fhaodadh,VERB,4
1723,sprèidh,NOUN,1
1724,chàraid,NOUN,1
1725,sgrìob,NOUN,2
1726,lunnainn,PROPN,3
1727,cùmhnadh,NOUN,1
1728,a,SCONJ,4
1729,goirid,ADJ,2
1730,dheàlrach,ADJ,1
1731,tathann,NOUN,1
1732,uile,ADJ,2
1733,shàraich,VERB,2
1734,sràidean,NOUN,1
1735,cruaidhe,ADJ,1
1736,dùmhlachd,NOUN,1
1737,cabhaig,NOUN,2
1738,shuidh,VERB,4
1739,cadail,NOUN,1
1740,glosaidh,NOUN,2
1741,t-aon,PRON,1
1742,coinneamh,PROPN,1
1743,ion,ADJ,3
1744,tuiteam,NOUN,5
1745,fuirich,VERB,1
1746,fhìn,PRON,6
1747,bùthainean,NOUN,1
1748,sàilean,NOUN,1
1749,biorach,ADJ,1
1750,beusach,ADJ,1
1751,farsaing,ADJ,2
1752,foiseil,ADJ,1
1753,frìthealadh,NOUN,1
1754,cupa,NOUN,2
1755,ti,NOUN,4
1756,poit,NOUN,1
1757,dh'aon,NUM,1
1758,neach,NOUN,5
1759,gasta,ADJ,1
1760,lugha,ADJ,9
1761,shìn,VERB,2
1762,bonn,NOUN,2
1763,cothrom,NOUN,12
1764,mothachadh,NOUN,1
1765,dhithis,NOUN,2
1766,cùlaibh,NOUN,2
1767,shine,ADJ,2
1768,mhi-rùn,NOUN,1
1769,slupraich,NOUN,1
1770,sàsar,NOUN,1
1771,fhaca,VERB,3
1772,dubha,ADJ,1
1773,nàimhdeil,ADJ,1
1774,ceàrd,NOUN,1
1775,spàinean,NOUN,1
1776,sealltainn,NOUN,7
1777,mi-rùn,NOUN,1
1778,h-uileann,NOUN,1
1779,socair,ADV,1
1780,taic,NOUN,8
1781,smeigead,NOUN,1
1782,deàlradh,NOUN,1
1783,cuthach,NOUN,1
1784,tuigeadh,VERB,2
1785,chànain,NOUN,4
1786,fileanta,ADJ,1
1787,thionndaidh,VERB,6
1788,choimhead,VERB,2
1789,dian,ADV,1
1790,ghamhlas,NOUN,1
1791,chaog,VERB,1
1792,bhuaipe,ADP,1
1793,casg,NOUN,5
1794,ruapais,NOUN,1
1795,bana-chompanaich,NOUN,2
1796,phaisg,VERB,1
1797,duilleig,NOUN,2
1798,dealbh,NOUN,3
1799,dh'aithnich,VERB,1
1800,ameireaga,PROPN,1
1801,a,PROPN,14
1802,deas,PROPN,9
1803,beartach,ADJ,1
1804,ban-rìgh,NOUN,1
1805,bhreatainn,PROPN,5
1806,agairt,NOUN,3
1807,eòlas,NOUN,5
1808,buadhan,NOUN,1
1809,mi-chneasda,ADJ,1
1810,a-niste,ADV,1
1811,creid,VERB,2
1812,dh'fhòghnas,VERB,1
1813,tèid,VERB,14
1814,dachaigh,ADV,1
1815,ma-ta,INTJ,1
1816,cheistean,NOUN,2
1817,sheann,ADJ,5
1818,h-oghaichean,NOUN,1
1819,botal,NOUN,2
1820,budweiser,PROPN,1
1821,glainne,NOUN,1
1822,coke,PROPN,1
1823,cunntair,NOUN,1
1824,bhàr,NOUN,1
1825,sheasamh,NOUN,1
1826,reamhar,ADJ,3
1827,leanna,NOUN,1
1828,smèid,VERB,1
1829,àrd-ùrlair,NOUN,1
1830,bhalla,NOUN,8
1831,troigh,NOUN,3
1832,bhuaithe,ADP,2
1833,cheàrr,ADJ,1
1834,liath,ADJ,9
1835,ghurraban,NOUN,1
1836,stòl,NOUN,3
1837,leth-char,NOUN,1
1838,gu,SCONJ,2
1839,fheàrr,ADJ,9
1840,dorchadas,NOUN,1
1841,“,PUNCT,153
1842,innsidh,VERB,5
1843,cliobhar,ADV,1
1844,peavey,PROPN,1
1845,600,NUM,1
1846,amp-head,NOUN,1
1847,carlsboro,PROPN,1
1848,combo,NOUN,1
1849,amp,NOUN,1
1850,giotàr,NOUN,1
1851,troimhe,ADP,2
1852,chluich,NOUN,2
1853,micreofon,NOUN,1
1854,shure,PROPN,1
1855,bheulaibh,NOUN,2
1856,balgam,NOUN,1
1857,choke,PROPN,1
1858,'ille,NOUN,2
1859,t-èileadh,NOUN,1
1860,diot,ADP,1
1861,a-steach,ADV,7
1862,doras,NOUN,8
1863,thall,ADJ,3
1864,mhess,NOUN,1
1865,peantairean,NOUN,1
1866,uaireadair,NOUN,3
1867,patek,PROPN,1
1868,philippe,PROPN,1
1869,chlann-nighean,NOUN,1
1870,ochd,NUM,6
1871,sgaoileadh,NOUN,5
1872,trobhad,VERB,2
1873,dà-reug,NOUN,1
1874,las,VERB,1
1875,toitean,NOUN,1
1876,dh’obraich,VERB,1
1877,cunntais,NOUN,1
1878,cathraichean,NOUN,1
1879,bùird,NOUN,1
1880,t-àrd-ùrlar,NOUN,1
1881,taigh-sheinnse,NOUN,2
1882,dh’èirich,VERB,8
1883,bhruidhinn,NOUN,3
1884,snodha-gàire,NOUN,1
1885,dhèanainn,VERB,1
1886,na,ADP,36
1887,chadal,NOUN,7
1888,do,PRON,3
1889,dhùisg,NOUN,1
1890,banrigh,NOUN,1
1891,anna,PROPN,1
1892,giùlan,NOUN,1
1893,airgid,NOUN,10
1894,bhanca,NOUN,1
1895,aithreachas,NOUN,1
1896,uh-huh,INTJ,1
1897,toiseach,ADV,7
1898,a-nochd,NOUN,1
1899,bithinn,VERB,2
1900,nad,ADP,1
1901,thàlann,NOUN,1
1902,nam,ADP,1
1903,d',DET,7
1904,chontract,NOUN,2
1905,sìon,NOUN,5
1906,contracts,NOUN,1
1907,shuarach,ADJ,2
1908,concert,NOUN,1
1909,theatre,NOUN,1
1910,deagh,ADJ,7
1911,mhogan,NOUN,1
1912,chois,NOUN,9
1913,cuirinn,VERB,1
1914,cùmhnant,NOUN,3
1915,cia,PRON,1
1916,ghlèidheas,VERB,1
1917,bodraig,VERB,1
1918,chaomh,NOUN,2
1919,chaimbeulach,NOUN,1
1920,contract,NOUN,5
1921,don,PROPN,1
1922,campbell,PROPN,1
1923,a-nis,ADV,2
1924,dhòmhnaill,PROPN,10
1925,duilleag,NOUN,1
1926,phàipeir,NOUN,1
1927,pòcaid,NOUN,1
1928,a-staigh,ADJ,2
1929,seacaid,NOUN,2
1930,dòmhnall,PROPN,37
1931,caimbeul,PROPN,3
1932,òrdag,NOUN,1
1933,sgealbag,NOUN,1
1934,thoilicheas,VERB,1
1935,gafair,NOUN,1
1936,pàipear,NOUN,2
1937,phòcaid-thòine,NOUN,1
1938,soighnig,VERB,1
1939,mhìnigeadh,NOUN,1
1940,deònach,ADJ,6
1941,ghnothaich,NOUN,3
1942,crathadh,NOUN,1
1943,bullshit,NOUN,1
1944,'g,PART,17
1945,phub,NOUN,1
1946,contract,X,1
1947,okay,X,1
1948,mhurchaidh,PROPN,3
1949,trioblaid,NOUN,1
1950,thuigeadh,VERB,2
1951,tìtheach,ADJ,1
1952,dheidhinn,NOUN,2
1953,venezuela,PROPN,1
1954,'faighneachd,NOUN,1
1955,gheall,VERB,4
1956,dèanainn,VERB,1
1957,gig,NOUN,1
1958,chruinnicheas,VERB,1
1959,deireadh,NOUN,4
1960,bhalaich,NOUN,2
1961,dhìon,NOUN,3
1962,g',PART,3
1963,job,NOUN,1
1964,telebhisean,NOUN,2
1965,on,SCONJ,7
1966,millean,NUM,1
1967,chiall,NOUN,1
1968,mura,SCONJ,5
1969,smaoinich,VERB,4
1970,beeb,NOUN,1
1971,deal,NOUN,1
1972,comadaidh,NOUN,2
1973,ruith,ADV,1
1974,bàta-aiseig,NOUN,1
1975,iarraidh,VERB,1
1976,sgriobt,NOUN,3
1977,ur,DET,6
1978,n-ainm,NOUN,1
1979,sgrìobhaidh,VERB,1
1980,dh’atharraich,VERB,1
1981,prògram,NOUN,1
1982,salach,ADJ,2
1983,ghlèidheil,NOUN,1
1984,ge-ta,ADV,1
1985,caimbeulach,NOUN,2
1986,cheum,NOUN,3
1987,ullamh,ADJ,1
1988,mathaid,NOUN,1
1989,fhìor,ADJ,2
1990,chaith,VERB,1
1991,deoch,NOUN,2
1992,lagh,NOUN,10
1993,fiaclan,NOUN,1
1994,onair,NOUN,2
1995,gnothaich,NOUN,2
1996,cudromach,ADJ,2
1997,eachann,PROPN,9
1998,leughaidh,NOUN,1
1999,h-àraidh,ADV,9
2000,sguir,VERB,1
2001,bheairt,NOUN,6
2002,sgur,NOUN,1
2003,dh’fighe,NOUN,1
2004,sean,ADJ,1
2005,beairte,NOUN,2
2006,fichead,NUM,15
2007,sia,NUM,4
2008,caran,ADV,1
2009,uchd,NOUN,3
2010,clò,NOUN,6
2011,mòr,ADV,2
2012,mheadhan,NOUN,5
2013,beòshlaint,NOUN,1
2014,peigi,PROPN,1
2015,fhois,NOUN,1
2016,sàs,NOUN,6
2017,h-iarrtas,NOUN,1
2018,thàmh,NOUN,2
2019,oisean,NOUN,1
2020,t-sead,NOUN,2
2021,colach,ADJ,1
2022,anail,NOUN,2
2023,aig',ADP,1
2024,tig,VERB,7
2025,chlò,NOUN,1
2026,cum,VERB,1
2027,dara,NUM,1
2028,sead,NOUN,1
2029,gann,ADJ,5
2030,lorgadh,VERB,4
