,word,POS,count
2894,namjerava,VERB,2
2895,igrati,VERB,2
2896,vodeću,ADJ,1
2897,rusije,PROPN,10
2898,violina,NOUN,1
2899,inicijativi,NOUN,1
2900,očigledan,ADJ,1
2901,diplomat,NOUN,1
2902,genc,PROPN,1
2903,mlloja,PROPN,3
2904,potpisali,VERB,8
2905,bujar,PROPN,1
2906,nishani,PROPN,1
2907,savezne,ADJ,2
2908,ivanov,PROPN,6
2909,dvojica,NOUN,5
2910,ukazali,VERB,2
2911,zdravstvene,ADJ,1
2912,sigurnosne,ADJ,2
2913,predstavljaju,VERB,4
2914,narkotici,NOUN,1
2915,krijumčari,NOUN,1
2916,potpisala,VERB,3
2917,slične,ADJ,2
2918,sporazume,NOUN,1
2919,nedavnom,ADJ,1
2920,izvješću,NOUN,16
2921,pokušava,VERB,5
2922,međunarodnu,ADJ,3
2923,petorku,NOUN,1
2924,činile,VERB,1
2925,crna,PROPN,15
2926,gora,PROPN,15
2927,postupale,VERB,1
2928,presjekle,VERB,1
2929,puteve,NOUN,1
2930,prelaze,VERB,1
2931,zajednički,ADJ,4
2932,petorke,NOUN,1
2933,bili,AUX,15
2934,pomognuti,ADJ,1
2935,nesebičnom,ADJ,1
2936,razmjenom,NOUN,1
2937,obavještajnih,ADJ,2
2938,podataka,NOUN,4
2939,mnoštvo,NOUN,2
2940,američkih,ADJ,3
2941,afganistanskih,ADJ,1
2942,izvora,NOUN,2
2943,dosadašnja,ADJ,1
2944,inicijativu,NOUN,4
2945,podupire,VERB,5
2946,nade,NOUN,3
2947,predložena,ADJ,2
2948,fronta,NOUN,1
2949,siječnja,NOUN,15
2950,dodaje,VERB,5
2951,ulog,NOUN,2
2952,potencijalno,ADV,1
2953,šokantan,ADJ,1
2954,albanskim,ADJ,1
2955,vlastima,NOUN,4
2956,poduzmu,VERB,1
2957,odlučne,ADJ,2
2958,mjere,NOUN,7
2959,krijumčarenja,NOUN,4
2960,heroina,NOUN,1
2961,zarađivati,VERB,1
2962,čak,PART,7
2963,500,NUM,1
2964,prvih,ADJ,5
2965,osjećaju,VERB,3
2966,poznati,ADJ,7
2967,koridor,NOUN,2
2968,proteže,VERB,1
2969,duž,ADP,3
2970,mediteranskih,ADJ,1
2971,jednom,NUM,5
2972,suočavaju,VERB,1
2973,krijumčarenjem,NOUN,1
2974,ovaj,DET,12
2975,plus,NOUN,1
2976,izvješćima,NOUN,6
2977,opisana,ADJ,1
2978,poroznim,ADJ,1
2979,granicama,NOUN,1
2980,prištini,PROPN,12
2981,izražavale,VERB,1
2982,beskompromisno,ADV,1
2983,bore,VERB,3
2984,dodajući,ADV,6
2985,reći,VERB,1
2986,ivanovu,PROPN,1
2987,isključio,VERB,1
2988,prištinu,PROPN,1
2989,obilaska,NOUN,1
2990,375,NUM,1
2991,narko-kartela,NOUN,1
2992,opskrbljuju,VERB,1
2993,europu,PROPN,5
2994,rusiju,PROPN,2
2995,svaki,DET,5
2996,vlastitu,ADJ,4
2997,oznaku,NOUN,1
2998,biljeg,NOUN,1
2999,vidimo,VERB,5
3000,tranzita,NOUN,1
3001,europskim,ADJ,9
3002,priznala,VERB,1
3003,podacima,NOUN,3
3004,partnerskih,ADJ,1
3005,službi,NOUN,2
3006,tamo,ADV,4
3007,odvija,VERB,3
3008,određena,ADJ,1
3009,priprema,NOUN,2
3010,poslije,ADV,1
3011,dijele,VERB,3
3012,porcije,NOUN,1
3013,prodaju,VERB,2
3014,prenosi,VERB,5
3015,alsat,PROPN,1
3016,uključivati,VERB,3
3017,razmjenu,NOUN,1
3018,informacija,NOUN,2
3019,koordiniranje,NOUN,1
3020,agencija,NOUN,13
3021,antički,ADJ,3
3022,termalni,ADJ,2
3023,grad,NOUN,9
3024,potopljen,ADJ,3
3025,arheolozi,NOUN,3
3026,životnog,ADJ,3
3027,okoliša,NOUN,4
3028,međunarodne,ADJ,12
3029,nevladine,ADJ,6
3030,udružuju,VERB,1
3031,snage,NOUN,10
3032,pokušali,VERB,1
3033,arheološke,ADJ,1
3034,stare,ADJ,2
3035,1.800,NUM,3
3036,potopljena,ADJ,1
3037,vodom,NOUN,4
3038,brane,NOUN,2
3039,allianoi,PROPN,4
3040,star,ADJ,1
3041,yortanli,PROPN,2
3042,najstariji,ADJ,1
3043,svijetu,NOUN,5
3044,brana,NOUN,1
3045,započne,VERB,2
3046,radom,NOUN,1
3047,nalazi,VERB,8
3048,samom,ADJ,1
3049,planiranog,ADJ,1
3050,akumulacijskog,ADJ,1
3051,jezera,NOUN,1
3052,prekriven,ADJ,1
3053,metara,NOUN,4
3054,vode,NOUN,4
3055,pronađeno,ADJ,2
3056,drugo,ADJ,4
3057,izgubiti,VERB,3
3058,značajnu,ADJ,2
3059,povijesnu,ADJ,1
3060,lokaciju,NOUN,4
3061,pomogli,VERB,2
3062,očuvanju,NOUN,1
3063,grada,NOUN,9
3064,starog,ADJ,1
3065,volonteri,NOUN,1
3066,utemeljili,VERB,1
3067,skupinu,NOUN,2
3068,inicijativa,NOUN,4
3069,slogan,NOUN,1
3070,dozvolite,VERB,1
3071,potapanje,NOUN,1
3072,allianoia,PROPN,4
3073,povijest,NOUN,4
3074,duga,ADJ,1
3075,2.000,NUM,1
3076,žrtvuje,VERB,1
3077,trajati,VERB,3
3078,50,NUM,11
3079,kažemo,VERB,1
3080,branu,NOUN,2
3081,izgraditi,VERB,4
3082,modificirati,VERB,1
3083,kojim,DET,17
3084,spriječiti,VERB,4
3085,uništavanje,NOUN,1
3086,arif,PROPN,1
3087,cangi,PROPN,1
3088,odlučila,VERB,3
3089,financijski,ADV,4
3090,allianoiu,PROPN,1
3091,2000,NUM,2
3092,paneuropski,ADJ,1
3093,naslijeđe,NOUN,3
3094,neprofitna,ADJ,1
3095,organizacija,NOUN,4
3096,okuplja,VERB,2
3097,200,NUM,9
3098,priključila,VERB,2
3099,europskom,ADJ,3
3100,vijeću,NOUN,3
3101,unesco-u,PROPN,1
3102,uputila,VERB,1
3103,pismo,NOUN,1
3104,turskom,ADJ,1
3105,ministru,NOUN,1
3106,abdullahu,PROPN,1
3107,gulu,PROPN,1
3108,tražeći,ADV,2
3109,spašavanju,NOUN,1
3110,njegovih,DET,5
3111,rimskih,ADJ,1
3112,kupatila,NOUN,1
3113,turska,ADJ,3
3114,čvrstu,ADJ,1
3115,nakanu,NOUN,1
3116,otvoriti,VERB,5
3117,predviđenom,ADJ,1
3118,pokrenuli,VERB,2
3119,artefakata,NOUN,1
3120,otkrivenih,ADJ,1
3121,lokaciji,NOUN,3
3122,potopi,VERB,1
3123,1994.,ADJ,1
3124,otkriveni,ADJ,1
3125,brojni,ADJ,3
3126,dijelovi,NOUN,1
3127,skulptura,NOUN,1
3128,komadi,NOUN,1
3129,keramike,NOUN,1
3130,metali,NOUN,1
3131,stakleni,ADJ,1
3132,artefakti,NOUN,2
3133,datiraju,VERB,2
3134,rimskog,ADJ,3
3135,pa,CCONJ,2
3136,bizantskog,ADJ,1
3137,razdoblja,NOUN,4
3138,državna,ADJ,4
3139,dsi,PROPN,1
3140,iznijela,VERB,4
3141,plan,NOUN,6
3142,tu,DET,7
3143,predlažući,ADV,1
3144,objekti,NOUN,1
3145,uviju,VERB,1
3146,glinu,NOUN,1
3147,oštetili,VERB,1
3148,nanijela,VERB,2
3149,dodatna,ADJ,2
3150,šteta,NOUN,1
3151,pristup,NOUN,4
3152,razmatra,VERB,2
3153,premještanje,NOUN,4
3154,objekata,NOUN,6
3155,termalnim,ADJ,1
3156,izvorima,NOUN,1
3157,drugu,ADJ,2
3158,mještani,NOUN,1
3159,zarađuje,VERB,2
3160,život,NOUN,8
3161,poljoprivrede,NOUN,3
3162,dvojako,ADV,1
3163,reagiraju,VERB,1
3164,branom,NOUN,1
3165,voda,NOUN,5
3166,navodnjavanje,NOUN,1
3167,potapanjem,NOUN,1
3168,uništiti,VERB,2
3169,turskog,ADJ,4
3170,naslijeđa,NOUN,2
3171,privlačenje,NOUN,2
3172,turista,NOUN,2
3173,poznat,ADJ,5
3174,rodna,ADJ,1
3175,boga,NOUN,1
3176,zdravlja,NOUN,2
3177,asklepija,PROPN,1
3178,utemeljen,ADJ,1
3179,helenskom,ADJ,1
3180,razdoblju,NOUN,3
3181,stekao,VERB,2
3182,ugled,NOUN,3
3183,stoljeću,NOUN,2
3184,vladavinom,NOUN,1
3185,imperatora,NOUN,1
3186,hadrianusa,PROPN,1
3187,stoljeća,NOUN,5
3188,uživao,VERB,1
3189,iznimnog,ADJ,1
3190,ljekovitog,ADJ,1
3191,središta,NOUN,3
3192,izvorskim,ADJ,1
3193,vodama,NOUN,1
3194,ljekovitom,ADJ,1
3195,prosječnom,ADJ,1
3196,temperaturom,NOUN,1
3197,45,NUM,4
3198,55,NUM,1
3199,stupnjeva,NOUN,1
3200,celzija,PROPN,1
3201,iskapanjima,NOUN,1
3202,otkrivena,ADJ,1
3203,dvoja,NUM,1
3204,ukrašena,ADJ,1
3205,vrata,NOUN,1
3206,ulice,NOUN,2
3207,nevjerojatno,ADV,1
3208,čistim,ADJ,1
3209,mramornim,ADJ,1
3210,kamenom,NOUN,1
3211,kuće,NOUN,2
3212,izvanredno,ADV,1
3213,zaštićenim,ADJ,3
3214,mozaicima,NOUN,1
3215,trgovi,NOUN,1
3216,fontane,NOUN,2
3217,insule,NOUN,1
3218,odmor,NOUN,2
3219,kupanja,NOUN,1
3220,otkrića,NOUN,1
3221,ikada,ADV,2
3222,pronađenim,ADJ,1
3223,nekoj,DET,1
3224,arheološkoj,ADJ,1
3225,prekrivena,ADJ,1
3226,nanesenom,ADJ,1
3227,zemljom,NOUN,2
3228,neprestano,ADJ,1
3229,kršenje,NOUN,2
3230,policijska,ADJ,2
3231,premlaćivanja,NOUN,2
3232,smanjenje,NOUN,4
3233,kršenja,NOUN,5
3234,združene,ADJ,1
3235,odgovarajući,ADJ,4
3236,pravni,ADJ,4
3237,okvir,NOUN,5
3238,ključne,ADJ,2
3239,važnosti,NOUN,4
3240,stvarnog,ADJ,2
3241,napretka,NOUN,8
3242,onda,ADV,4
3243,kada,SCONJ,1
3244,počnemo,VERB,2
3245,promijene,VERB,3
3246,ponašanje,NOUN,3
3247,običaji,NOUN,2
3248,erwan,PROPN,1
3249,fouere,PROPN,2
3250,eu-a,PROPN,8
3251,nevladina,ADJ,1
3252,izvijestila,VERB,3
3253,prvoj,ADJ,5
3254,polovici,NOUN,3
3255,pritužbi,NOUN,2
3256,brutalna,ADJ,1
3257,gradskih,ADJ,1
3258,intervencijskih,ADJ,1
3259,postrojbi,NOUN,5
3260,alfi,PROPN,1
3261,posebne,ADJ,6
3262,postrojbe,NOUN,4
3263,brzo,ADJ,2
3264,djelovanje,NOUN,1
3265,slučajeva,NOUN,4
3266,policije,NOUN,19
3267,biva,AUX,1
3268,neprijavljen,ADJ,1
3269,razlozi,NOUN,1
3270,različiti,ADJ,1
3271,odražavaju,VERB,1
3272,nepovjerenje,NOUN,1
3273,javnosti,NOUN,4
3274,najobeshrabrujući,ADJ,1
3275,mali,ADJ,3
3276,dođu,VERB,1
3277,suda,NOUN,23
3278,niži,ADJ,1
3279,koristi,NOUN,2
3280,mnoge,ADJ,5
3281,žrtve,NOUN,4
3282,podnijeti,VERB,5
3283,tužbu,NOUN,1
3284,osobnog,ADJ,2
3285,obiteljskog,ADJ,1
3286,straha,NOUN,2
3287,prijetnji,NOUN,6
3288,nasiljem,NOUN,1
3289,notorna,ADJ,1
3290,neučinkovitost,NOUN,1
3291,masivna,ADJ,1
3292,birokracija,NOUN,1
3293,obeshrabruju,VERB,1
3294,pojedince,NOUN,1
3295,traženju,NOUN,2
3296,poštena,ADJ,2
3297,suđenja,NOUN,6
3298,centar,NOUN,3
3299,građansku,ADJ,1
3300,romskih,ADJ,1
3301,žena,NOUN,23
3302,arka,PROPN,1
3303,odborom,NOUN,1
3304,mučenja,NOUN,1
3305,provode,VERB,1
3306,potpore,NOUN,5
3307,ljudskim,ADJ,1
3308,pravima,NOUN,1
3309,2004,NUM,1
3310,pružaju,VERB,3
3311,besplatnu,ADJ,1
3312,pravnu,ADJ,3
3313,žrtvama,NOUN,5
3314,pomažu,VERB,2
3315,podnošenju,NOUN,2
3316,odjelu,NOUN,2
3317,unutarnje,ADJ,2
3318,kontrole,NOUN,3
3319,sastancima,NOUN,1
3320,javnim,ADJ,2
3321,ombudsmanom,NOUN,1
3322,tužbi,NOUN,1
3323,predočenju,NOUN,1
3324,medicinske,ADJ,2
3325,dokumentacije,NOUN,3
3326,drugim,ADJ,13
3327,aktivnostima,NOUN,2
3328,2006.,ADJ,4
3329,zaprimljene,ADJ,1
3330,62,NUM,2
3331,tjelesnih,ADJ,1
3332,ozljeda,NOUN,1
3333,nepristojno,ADJ,1
3334,neprofesionalno,ADJ,1
3335,2007,NUM,1
3336,prijavljen,ADJ,1
3337,51,NUM,2
3338,policijskog,ADJ,1
3339,zlostavljanja,NOUN,3
3340,prijavljeno,ADJ,2
3341,27,NUM,5
3342,trend,NOUN,2
3343,put,NOUN,13
3344,potpunog,ADJ,1
3345,nestanka,NOUN,1
3346,anica,PROPN,1
3347,stojkovska,PROPN,1
3348,sastanak,NOUN,8
3349,francuskog,ADJ,2
3350,ombudsmana,NOUN,1
3351,idjeta,PROPN,1
3352,memetija,PROPN,1
3353,jean-paula,PROPN,1
3354,delevoyea,PROPN,1
3355,europskog,ADJ,10
3356,erwana,PROPN,1
3357,fouerea,PROPN,1
3358,iznjedrio,VERB,1
3359,zaključke,NOUN,2
3360,buduće,ADJ,1
3361,smjernice,NOUN,1
3362,transparentnost,NOUN,1
3363,najučinkovitiji,ADJ,1
3364,torture,NOUN,1
3365,osobe,NOUN,6
3366,trebalo,VERB,8
3367,značiti,VERB,2
3368,gubitak,NOUN,3
3369,francuskoj,PROPN,7
3370,ombudsman,NOUN,1
3371,imenuje,VERB,1
3372,građane,NOUN,3
3373,vrše,VERB,3
3374,kaznenih,ADJ,2
3375,ustanova,NOUN,1
3376,delevoye,PROPN,1
3377,tijeku,NOUN,4
3378,zaštite,NOUN,6
3379,došlo,VERB,5
3380,stvarnih,ADJ,1
3381,promjena,NOUN,3
3382,svijest,NOUN,1
3383,glavama,NOUN,2
3384,policajaca,NOUN,5
3385,administrativnog,ADJ,1
3386,zatvorskog,ADJ,1
3387,odjel,NOUN,2
3388,interne,ADJ,1
3389,odbio,VERB,6
3390,predoči,VERB,1
3391,situaciji,NOUN,1
3392,ministri,NOUN,8
3393,poduprli,VERB,2
3394,prekida,NOUN,2
3395,vatre,NOUN,3
3396,gruziji,PROPN,5
3397,suglasili,VERB,1
3398,srijedu,NOUN,27
3399,razmotriti,VERB,6
3400,upućivanje,NOUN,2
3401,promatrača,NOUN,3
3402,gruziju,PROPN,3
3403,nadzirati,VERB,1
3404,prekid,NOUN,2
3405,budućeg,ADJ,2
3406,bloka,NOUN,2
3407,podijeljena,ADJ,1
3408,traktor,NOUN,1
3409,izbjeglicama,NOUN,2
3410,prolazi,VERB,3
3411,gruzijske,ADJ,2
3412,km,NOUN,2
3413,tbilisija,PROPN,2
3414,13.,ADJ,7
3415,promatrače,NOUN,1
3416,pobunjenu,ADJ,1
3417,gruzijsku,ADJ,1
3418,regiju,NOUN,2
3419,južnu,ADJ,3
3420,osetiju,PROPN,3
3421,prekidu,NOUN,1
3422,tbilisi,PROPN,1
3423,24,NUM,2
3424,sata,NOUN,2
3425,ranije,ADV,8
3426,poduprijeti,VERB,3
3427,uključujući,ADV,32
3428,ujedinjenih,ADJ,1
3429,naroda,NOUN,3
3430,oess-a,PROPN,20
3431,trajnom,ADJ,1
3432,mirnom,ADJ,2
3433,sukoba,NOUN,14
3434,izjavili,VERB,2
3435,hitnog,ADJ,2
3436,sporazumom,NOUN,5
3437,posredovao,VERB,2
3438,francuski,ADJ,3
3439,nicolas,PROPN,1
3440,sarkozy,PROPN,1
3441,čija,DET,6
3442,predsjedatelj,NOUN,4
3443,šestomjesečnog,ADJ,1
3444,utvrđuje,VERB,1
3445,gruzija,PROPN,1
3446,moraju,VERB,13
3447,neprijateljstvima,NOUN,1
3448,slobodan,ADJ,1
3449,humanitarnoj,ADJ,1
3450,povući,VERB,2
3451,uobičajene,ADJ,1
3452,baze,NOUN,2
3453,položaje,NOUN,3
3454,predviđeni,ADJ,1
3455,međunarodni,ADJ,8
3456,južnoj,ADJ,1
3457,osetiji,PROPN,1
3458,abhaziji,PROPN,1
3459,drugoj,ADJ,2
3460,pobunjenoj,ADJ,1
3461,gruzijskoj,ADJ,2
3462,zamrznuti,ADJ,1
3463,rasplamsao,VERB,1
3464,premjestila,VERB,1
3465,borbene,ADJ,1
3466,odcijepila,VERB,1
3467,1992.,ADJ,3
3468,moskve,PROPN,1
3469,snažno,ADV,2
3470,odgovorila,VERB,1
3471,bombardirajući,ADV,1
3472,izvan,ADP,2
3473,granica,NOUN,6
3474,južne,ADJ,3
3475,osetije,PROPN,1
3476,britanski,ADJ,1
3477,david,PROPN,2
3478,miliband,PROPN,1
3479,slika,NOUN,1
3480,ruskih,ADJ,5
3481,tenkova,NOUN,1
3482,gruzijskom,ADJ,1
3483,teritoriju,NOUN,2
3484,gruzije,PROPN,1
3485,blokada,NOUN,1
3486,crnomorskoj,ADJ,1
3487,luci,NOUN,2
3488,poti,PROPN,1
3489,zastrašujući,ADJ,1
3490,podsjetnik,NOUN,1
3491,nadali,VERB,1
3492,nestala,VERB,1
3493,promatrači,NOUN,2
3494,finski,ADJ,4
3495,alexander,PROPN,2
3496,stubb,PROPN,1
3497,ovogodišnji,ADJ,2
3498,predložio,VERB,4
3499,100,NUM,14
3500,bernard,PROPN,2
3501,kouchner,PROPN,1
3502,predsjedavao,VERB,1
3503,sastankom,NOUN,1
3504,nada,VERB,5
3505,protiviti,VERB,1
3506,promatračkoj,ADJ,1
3507,misiji,NOUN,2
3508,svaka,DET,5
3509,mirovna,ADJ,1
3510,odobrenje,NOUN,1
3511,un-ovog,ADJ,1
3512,moć,NOUN,1
3513,veta,NOUN,2
3514,javier,NOUN,1
3515,solana,NOUN,1
3516,upućivanja,NOUN,1
3517,mirovne,ADJ,2
3518,sljedećem,ADJ,2
3519,ministara,NOUN,5
3520,5.,ADJ,4
3521,6.,ADJ,10
3522,održati,VERB,5
3523,avignonu,PROPN,1
3524,istočnoeuropskih,ADJ,1
3525,zamrzavanje,NOUN,1
3526,moskvom,PROPN,1
3527,njezinih,DET,5
3528,postupaka,NOUN,2
3529,ovakva,DET,1
3530,agresija,NOUN,1
3531,nekakve,DET,1
3532,litavski,ADJ,1
3533,petras,PROPN,1
3534,vaitiekunas,PROPN,1
3535,njemačka,PROPN,4
3536,upozorila,VERB,1
3537,izolacije,NOUN,3
3538,povratka,NOUN,4
3539,prošlost,NOUN,2
3540,kriza,NOUN,6
3541,tema,NOUN,6
3542,utorka,NOUN,1
3543,američka,ADJ,3
3544,tajnica,NOUN,1
3545,condoleezza,PROPN,1
3546,rice,PROPN,1
3547,zatražila,VERB,1
3548,savjetovanja,NOUN,1
3549,implikacijama,NOUN,1
3550,estonije,PROPN,1
3551,latvije,PROPN,1
3552,litve,PROPN,2
3553,poljske,PROPN,2
3554,ukrajine,PROPN,1
3555,pozvali,VERB,2
3556,26,NUM,1
3557,uključi,VERB,1
3558,akcijski,ADJ,1
3559,spriječili,VERB,2
3560,budući,ADJ,4
3561,napadi,NOUN,1
3562,poslovanje,NOUN,3
3563,istraživanje,NOUN,1
3564,europljana,PROPN,2
3565,suočenih,ADJ,1
3566,siromaštvom,NOUN,3
3567,trećine,NOUN,2
3568,grka,PROPN,8
3569,siromašniji,ADJ,2
3570,slični,ADJ,1
3571,bilježe,VERB,2
3572,susjednim,ADJ,4
3573,poslovanja,NOUN,5
3574,zajednička,ADJ,2
3575,hrvatsko-mađarska,ADJ,1
3576,otkrila,VERB,1
3577,prirodni,ADJ,1
3578,plin,NOUN,3
3579,polju,NOUN,2
3580,zalata-dravica,PROPN,2
3581,prosi,VERB,1
3582,novac,NOUN,4
3583,grčkoj,PROPN,5
3584,razina,NOUN,3
3585,posljedica,NOUN,1
3586,globalne,ADJ,4
3587,financijske,ADJ,7
3588,sloma,NOUN,1
3589,državnog,ADJ,9
3590,proračuna,NOUN,2
3591,60%,SYM,1
3592,siromaštvo,NOUN,2
3593,kontinentu,NOUN,1
3594,povećano,ADJ,1
3595,istraživanju,NOUN,2
3596,eurobarometra,PROPN,1
3597,socijalnom,ADJ,1
3598,učinku,NOUN,1
3599,objavljenom,ADJ,6
3600,22.,ADJ,8
3601,85%,SYM,1
3602,odnosu,NOUN,4
3603,prošlu,ADJ,1
3604,bugarska,PROPN,27
3605,82%,SYM,1
3606,77%,SYM,1
3607,rumunjskoj,PROPN,2
3608,im,PRON,4
3609,pogoršava,VERB,1
3610,cipru,PROPN,7
3611,66%,SYM,1
3612,ispitanika,NOUN,1
3613,iskusilo,VERB,1
3614,pogoršanje,NOUN,1
3615,situacije,NOUN,1
3616,12,NUM,6
3617,niskobudžetni,ADJ,1
3618,avioprijevoznik,NOUN,1
3619,easy,X,1
3620,jet,X,1
3621,pokrenuo,VERB,3
3622,povratni,ADJ,1
3623,let,NOUN,1
3624,relaciji,NOUN,2
3625,basela,PROPN,1
3626,švicarskoj,PROPN,5
3627,prištine,PROPN,6
3628,linija,NOUN,1
3629,prometovati,VERB,1
3630,tjedno,ADV,1
3631,listopada,NOUN,12
3632,20.000,NUM,1
3633,srpski,ADJ,8
3634,mirko,PROPN,4
3635,cvetković,PROPN,4
3636,otvorio,VERB,4
3637,novu,ADJ,6
3638,farmaceutsku,ADJ,1
3639,tvornicu,NOUN,3
3640,pogonu,NOUN,1
3641,galenike,PROPN,1
3642,zemunu,PROPN,1
3643,150,NUM,3
3644,godišnji,ADJ,4
3645,tvornice,NOUN,3
3646,2,NUM,4
3647,milijarde,NOUN,4
3648,tableta,NOUN,1
3649,kapsula,NOUN,1
3650,udvostručen,ADJ,1
3651,ukupni,ADJ,2
3652,proizvodni,ADJ,1
3653,proizvođača,NOUN,3
3654,lijekova,NOUN,1
3655,hrvatska,ADJ,4
3656,njen,DET,2
3657,ruski,ADJ,6
3658,kolega,NOUN,9
3659,vladimir,PROPN,5
3660,putin,PROPN,2
3661,bilateralnu,ADJ,1
3662,gospodarsku,ADJ,1
3663,održanom,ADJ,4
3664,moskvi,PROPN,2
3665,uskoro,ADV,3
3666,ratificirati,VERB,1
3667,sudjelovanju,NOUN,1
3668,projektu,NOUN,4
3669,južnog,ADJ,1
3670,toka,NOUN,1
3671,plinovod,NOUN,1
3672,transportirati,VERB,1
3673,crnog,ADJ,3
3674,mora,NOUN,7
3675,središnje,ADJ,1
3676,boravka,NOUN,1
3677,ured,NOUN,11
3678,hrvatske,ADJ,6
3679,komore,NOUN,2
3680,đorđe,PROPN,1
3681,njegov,DET,9
3682,vaclav,PROPN,1
3683,klaus,PROPN,1
3684,skopju,PROPN,1
3685,makedonsko-češkom,ADJ,1
3686,poslovnom,ADJ,3
3687,forumu,NOUN,5
3688,složili,VERB,4
3689,daljnjeg,ADJ,4
3690,jačanja,NOUN,1
3691,gospodarskih,ADJ,3
3692,veza,NOUN,6
3693,usporedo,ADV,1
3694,forumom,NOUN,1
3695,provedeno,ADJ,1
3696,potpisivanje,NOUN,4
3697,uspostavi,NOUN,8
3698,makedonsko-češkog,ADJ,1
3699,poslovnog,ADJ,2
3700,naftna,ADJ,1
3701,ina,PROPN,2
3702,mađarski,ADJ,4
3703,mol,PROPN,1
3704,otkrili,VERB,1
3705,znatne,ADJ,1
3706,zalihe,NOUN,1
3707,prirodnog,ADJ,1
3708,plina,NOUN,1
3709,hrvatskoj,ADJ,2
3710,strani,NOUN,4
3711,ugovornog,ADJ,1
3712,podravska,ADJ,1
3713,slatina-zalata,PROPN,1
3714,objavila,VERB,7
3715,23.,ADJ,6
3716,eksploatacije,NOUN,1
3717,dravskog,ADJ,1
3718,bazena,NOUN,1
3719,pokrenut,ADJ,1
3720,2006,NUM,2
3721,jednake,ADJ,1
3722,udjele,NOUN,1
3723,50%,SYM,2
3724,troškove,NOUN,1
3725,proizvodnju,NOUN,3
3726,socijalne,ADJ,4
3727,omer,PROPN,1
3728,dincer,PROPN,1
3729,otkrio,VERB,1
3730,pojedinosti,NOUN,1
3731,novom,ADJ,5
3732,programu,NOUN,3
3733,obuke,NOUN,3
3734,111,NUM,1
3735,centara,NOUN,1
3736,81,NUM,2
3737,pokrajini,NOUN,1
3738,usmjeren,ADJ,3
3739,učinkovitosti,NOUN,4
3740,usmjerenog,ADJ,1
3741,zaposlenike,NOUN,1
3742,industriji,NOUN,3
3743,jača,VERB,1
3744,rumunjska,ADJ,2
3745,odobrila,VERB,3
3746,hitnu,ADJ,2
3747,odredbu,NOUN,1
3748,udio,NOUN,1
3749,profita,NOUN,2
3750,pridonositi,VERB,1
3751,proračun,NOUN,3
3752,uvode,VERB,1
3753,porezi,NOUN,1
3754,fizičke,ADJ,1
3755,novim,ADJ,5
3756,uplaćivati,VERB,1
3757,90%,SYM,1
3758,razliku,NOUN,2
3759,dosadašnjih,ADJ,1
3760,bonovi,NOUN,1
3761,hranu,NOUN,1
3762,dječju,ADJ,1
3763,skrb,NOUN,2
3764,godišnje,ADJ,6
3765,odmore,NOUN,1
3766,oporezivat,VERB,1
3767,stopi,NOUN,3
3768,16%,SYM,1
3769,odbitci,NOUN,1
3770,prihodima,NOUN,4
3771,intelektualnog,ADJ,1
3772,vlasništva,NOUN,1
3773,smanjeni,ADJ,1
3774,40%,SYM,1
3775,20%,SYM,1
3776,umanjilo,VERB,1
3777,izbjegavanje,NOUN,1
3778,plaćanja,NOUN,1
3779,vladinih,ADJ,3
3780,nastojanja,NOUN,3
3781,suzbijanju,NOUN,2
3782,olimpijske,ADJ,1
3783,igre,NOUN,3
3784,crvene,ADJ,3
3785,ajkule,NOUN,1
3786,pobijedile,VERB,1
3787,crnogorski,ADJ,4
3788,vaterpolski,ADJ,2
3789,tim,NOUN,5
3790,neporažen,ADJ,1
3791,svom,DET,2
3792,zlatu,NOUN,1
3793,sportu,NOUN,2
3794,pobjedu,NOUN,4
3795,zabilježile,VERB,1
3796,mlađan,PROPN,4
3797,janović,PROPN,2
3798,puca,VERB,2
3799,gol,NOUN,2
3800,emmanouila,PROPN,1
3801,mylonakisa,PROPN,1
3802,preliminarnog,ADJ,1
3803,vaterpolskog,ADJ,1
3804,susreta,NOUN,2
3805,olimpijskom,ADJ,1
3806,sportskom,ADJ,1
3807,centru,NOUN,1
3808,pekingu,PROPN,1
3809,pobijedio,VERB,4
3810,rezultatom,NOUN,5
3811,10-6,NUM,1
3812,jojković,PROPN,1
3813,predrag,PROPN,1
3814,jokić,PROPN,1
3815,zloković,PROPN,1
3816,postigli,VERB,5
3817,zgoditka,NOUN,4
3818,vukčević,PROPN,1
3819,milan,PROPN,2
3820,tičić,PROPN,1
3821,georgias,PROPN,1
3822,ntoskas,PROPN,1
3823,najbolji,ADJ,6
3824,strijelac,NOUN,2
3825,bugarski,ADJ,9
3826,hrvač,NOUN,1
3827,grčko-rimskim,ADJ,3
3828,stilom,NOUN,3
3829,nikolaj,PROPN,2
3830,gergov,PROPN,1
3831,kategoriji,NOUN,5
3832,66,NUM,2
3833,kg,NOUN,8
3834,suparnika,NOUN,1
3835,serefa,PROPN,1
3836,eroglua,PROPN,1
3837,3-1,NUM,2
3838,96,NUM,2
3839,kalojan,PROPN,1
3840,dinčev,PROPN,1
3841,izgubio,VERB,6
3842,mareka,PROPN,1
3843,šveca,PROPN,1
3844,češke,ADJ,3
3845,vaterpolisti,NOUN,2
3846,pobijedili,VERB,2
3847,susretu,NOUN,3
3848,njemačkom,PROPN,1
3849,13-5,NUM,1
3850,damir,PROPN,1
3851,burić,PROPN,1
