,id_palabra,palabra,language,POS,ranking,lemmatized,pc1,pc2,pc3,rgb1,rgb2,rgb3,nc5,nc4,nc3,nc2
230,2690,käis,Estonian,VERB,442,no,-1.7339,-0.8812,0.3685,0.7287,0.6995,0.7175,2,2,1,1
231,645,mõni,Estonian,DET,372,no,1.5367,0.3423,-1.2676,0.866,0.788,0.5654,5,4,3,2
232,647,hiljem,Estonian,ADV,212,no,0.0338,0.5353,-0.015,0.8029,0.8019,0.6818,5,4,3,2
233,2695,võiks,Estonian,AUX,145,no,0.7997,0.2108,1.0625,0.8351,0.7785,0.782,4,4,3,2
234,2697,võis,Estonian,AUX,363,no,2.2609,-0.1673,0.7255,0.8965,0.7511,0.7507,4,4,3,2
235,649,teda,Estonian,PRON,194,no,4.0404,-1.8526,-0.7645,0.9712,0.6293,0.6122,3,3,2,2
236,651,asju,Estonian,NOUN,376,no,2.5124,-0.03,0.7965,0.907,0.7611,0.7573,4,4,3,2
237,653,sama,Estonian,DET,468,no,-0.1645,0.4624,-0.3829,0.7946,0.7967,0.6476,5,4,3,2
238,654,päeva,Estonian,NOUN,327,no,0.859,0.7959,-0.1697,0.8376,0.8208,0.6675,5,4,3,2
239,2703,tulla,Estonian,VERB,458,no,0.1477,-1.7248,0.6742,0.8077,0.6385,0.7459,4,4,3,2
240,661,tartu,Estonian,PROPN,172,no,2.805,-1.1334,-0.0333,0.9193,0.6813,0.6801,3,3,2,2
241,2714,kuhu,Estonian,ADV,282,no,2.5312,0.387,1.2648,0.9078,0.7912,0.8008,4,4,3,2
242,2716,läinud,Estonian,VERB,425,no,-3.2594,0.0283,0.7885,0.6646,0.7653,0.7565,2,2,1,1
243,2718,valmis,Estonian,ADJ,460,no,-3.6093,0.6225,0.1303,0.6499,0.8082,0.6954,2,2,1,1
244,672,ringi,Estonian,ADV,319,no,3.9711,-1.8119,-0.7549,0.9683,0.6322,0.6131,3,3,2,2
245,4772,suured,Estonian,ADJ,444,no,0.0704,1.2168,-0.1863,0.8045,0.8512,0.6659,5,4,3,2
246,684,olla,Estonian,AUX,130,no,2.1029,0.6763,1.5909,0.8898,0.8121,0.8311,4,4,3,2
247,689,läheb,Estonian,VERB,186,no,-3.9428,0.6432,0.5421,0.6359,0.8097,0.7336,2,2,1,1
248,4790,uus,Estonian,ADJ,360,no,4.7264,-2.283,-0.8602,1.0,0.5981,0.6033,3,3,2,2
249,699,asub,Estonian,VERB,317,no,-1.6542,0.4859,0.4017,0.732,0.7984,0.7206,5,4,3,2
250,707,hästi,Estonian,ADV,200,no,-0.6742,0.6859,0.5379,0.7732,0.8128,0.7332,5,4,3,2
251,718,kui,Estonian,ADV,166,no,2.7694,0.4809,1.4632,0.9178,0.798,0.8192,4,4,3,2
252,2771,endale,Estonian,PRON,184,no,0.6755,0.328,1.1808,0.8299,0.7869,0.793,4,4,3,2
253,729,aastal,Estonian,NOUN,44,no,-1.2426,0.2153,0.0118,0.7493,0.7788,0.6843,5,4,3,2
254,738,elu,Estonian,NOUN,96,no,-4.7829,-0.9631,-0.5168,0.6006,0.6936,0.6352,2,2,1,1
255,2789,nädala,Estonian,NOUN,349,no,1.6247,-0.6208,0.6563,0.8697,0.7183,0.7442,4,4,3,2
256,2801,hakkab,Estonian,VERB,378,no,-2.3016,1.6834,-0.463,0.7048,0.885,0.6402,5,4,3,2
257,2805,elada,Estonian,VERB,351,no,-2.814,-1.3327,0.1434,0.6833,0.6669,0.6966,2,2,1,1
258,761,kirjutas,Estonian,VERB,482,no,0.3524,0.3059,0.0158,0.8163,0.7853,0.6847,5,4,3,2
259,762,kuidas,Estonian,ADV,67,no,-0.1941,0.7951,0.308,0.7933,0.8207,0.7119,5,4,3,2
260,766,ühispanga,Estonian,PROPN,371,no,0.0292,0.6113,-0.0475,0.8027,0.8074,0.6788,5,4,3,2
261,770,ees,Estonian,ADP,284,no,2.3847,-0.4704,0.4661,0.9016,0.7292,0.7266,4,4,3,2
262,772,üks,Estonian,PRON,269,no,0.3972,0.5283,1.2251,0.8182,0.8014,0.7971,4,4,3,2
263,773,inimene,Estonian,NOUN,125,no,-3.2855,0.1639,0.5211,0.6635,0.7751,0.7317,2,2,1,1
264,2821,maa,Estonian,NOUN,480,no,-0.1023,0.4765,-0.4742,0.7972,0.7977,0.6392,5,4,3,2
265,4868,milles,Estonian,PRON,459,no,3.2728,-1.253,-0.2057,0.9389,0.6726,0.6641,3,3,2,2
266,776,mees,Estonian,NOUN,86,no,-3.0099,1.6668,-0.6581,0.6751,0.8838,0.6221,5,4,3,2
267,777,seal,Estonian,ADV,81,no,-2.0547,1.3461,0.2716,0.7152,0.8606,0.7085,5,4,3,2
268,796,maailma,Estonian,NOUN,108,no,0.3406,0.2433,0.9365,0.8158,0.7808,0.7703,4,4,3,2
269,2844,kõrval,Estonian,ADP,366,no,1.7745,0.0669,0.9859,0.876,0.7681,0.7749,4,4,3,2
270,11043,savi,Estonian,PROPN,117,no,0.4892,0.8932,0.3226,0.822,0.8278,0.7132,5,4,3,2
271,805,peale,Estonian,ADP,100,no,0.9183,0.3503,-0.066,0.8401,0.7886,0.6771,5,4,3,2
272,806,võtnud,Estonian,VERB,369,no,-5.3712,0.2631,-0.0025,0.5759,0.7823,0.683,2,2,1,1
273,2866,ümber,Estonian,ADP,230,no,0.7146,0.7787,-0.2374,0.8315,0.8195,0.6612,5,4,3,2
274,818,president,Estonian,NOUN,127,no,-0.223,1.1004,0.4554,0.7921,0.8428,0.7256,5,4,3,2
275,824,esimene,Estonian,ADJ,276,no,1.0478,0.3637,1.1412,0.8455,0.7895,0.7893,4,4,3,2
276,2876,usas,Estonian,PROPN,357,no,1.1141,0.5495,-1.1807,0.8483,0.803,0.5735,5,4,3,2
277,832,tallinnas,Estonian,PROPN,162,no,1.9216,-0.41,0.3202,0.8822,0.7336,0.713,4,4,3,2
278,9030,interneti,Estonian,NOUN,397,no,4.4834,-2.1074,-0.8217,0.9898,0.6108,0.6069,3,3,2,2
279,845,naine,Estonian,NOUN,301,no,-1.166,1.6416,-0.3425,0.7525,0.8819,0.6514,5,4,3,2
280,2894,tahab,Estonian,VERB,451,no,-1.1445,0.5337,0.0415,0.7534,0.8018,0.6871,5,4,3,2
281,847,kolm,Estonian,NUM,176,no,0.4411,-0.8231,-0.2101,0.82,0.7037,0.6637,4,4,3,2
282,2897,nimetatud,Estonian,ADJ,421,no,2.1827,-0.5761,0.2437,0.8932,0.7216,0.7059,4,4,3,2
283,851,soome,Estonian,PROPN,132,no,0.4434,0.5681,-0.5212,0.8201,0.8043,0.6348,5,4,3,2
284,4954,järgmisel,Estonian,ADJ,434,no,0.9707,1.3731,-2.1546,0.8423,0.8625,0.483,5,4,3,2
285,863,ise,Estonian,PRON,63,no,-2.3635,1.1285,-0.3967,0.7022,0.8448,0.6464,5,4,3,2
286,2916,neile,Estonian,PRON,271,no,2.0184,-0.0039,0.8054,0.8863,0.7629,0.7581,4,4,3,2
287,2920,maailmas,Estonian,NOUN,375,no,-0.1174,1.4197,-0.7901,0.7966,0.8659,0.6098,5,4,3,2
288,881,kooli,Estonian,NOUN,329,no,0.0498,-1.1686,-0.1778,0.8036,0.6787,0.6667,4,4,3,2
289,887,praegu,Estonian,ADV,73,no,-0.0827,1.5239,0.0435,0.798,0.8734,0.6873,5,4,3,2
290,4988,arvates,Estonian,VERB,454,no,1.5994,-0.2605,0.534,0.8687,0.7444,0.7329,4,4,3,2
291,5016,poleks,Estonian,AUX,226,no,-1.1404,2.5491,0.1857,0.7536,0.9476,0.7005,5,4,3,2
292,928,umbes,Estonian,ADV,142,no,2.9177,-1.178,-0.0441,0.924,0.678,0.6791,3,3,2,2
293,935,korda,Estonian,NOUN,238,no,0.4621,0.8806,0.2875,0.8209,0.8269,0.71,5,4,3,2
294,942,päev,Estonian,NOUN,470,no,2.1155,-0.42,0.4135,0.8903,0.7329,0.7217,4,4,3,2
295,948,keegi,Estonian,PRON,95,no,0.3997,1.7859,0.7237,0.8183,0.8924,0.7505,5,4,3,2
296,950,midagi,Estonian,PRON,46,no,-5.2887,0.8272,-0.179,0.5794,0.823,0.6666,2,2,1,1
297,955,sisse,Estonian,ADV,171,no,1.9962,0.4893,1.3217,0.8853,0.7986,0.8061,4,4,3,2
298,5052,rootsi,Estonian,PROPN,204,no,2.4572,-0.8905,-0.1292,0.9047,0.6988,0.6712,3,3,2,2
299,957,päeval,Estonian,NOUN,452,no,1.0099,1.2599,-2.8019,0.8439,0.8543,0.4228,5,4,3,2
300,960,ära,Estonian,ADV,50,no,0.9293,0.0804,0.9691,0.8405,0.769,0.7733,4,4,3,2
301,962,tagasi,Estonian,ADV,93,no,0.1619,0.7472,-0.1102,0.8083,0.8173,0.673,5,4,3,2
302,965,üle,Estonian,ADV,92,no,-0.7675,0.3895,1.3964,0.7693,0.7914,0.813,4,4,3,2
303,967,lisaks,Estonian,NOUN,207,no,1.0124,0.6167,-1.1348,0.844,0.8078,0.5778,5,4,3,2
304,5075,valitsus,Estonian,NOUN,489,no,2.0986,-0.0486,0.7839,0.8896,0.7597,0.7561,4,4,3,2
305,980,sest,Estonian,SCONJ,47,no,-1.0215,1.3363,-0.1047,0.7586,0.8599,0.6735,5,4,3,2
306,986,näiteks,Estonian,ADV,74,no,2.0385,-0.2976,0.4928,0.8871,0.7417,0.729,4,4,3,2
307,987,andis,Estonian,VERB,325,no,-3.2992,0.4351,0.6804,0.6629,0.7947,0.7465,2,2,1,1
308,989,meri,Estonian,PROPN,169,no,-0.749,1.818,-1.4827,0.77,0.8947,0.5454,5,4,3,2
309,5088,riik,Estonian,NOUN,318,no,-1.0785,0.7888,-0.0068,0.7562,0.8203,0.6826,5,4,3,2
310,3041,riga,Estonian,PROPN,409,no,1.4571,1.1033,-2.2509,0.8627,0.843,0.474,5,4,3,2
311,9189,ken,Estonian,PROPN,140,no,0.5986,0.4395,-0.0717,0.8266,0.795,0.6766,5,4,3,2
312,9190,&,Estonian,CCONJ,465,no,4.0571,-1.8663,-0.767,0.9719,0.6283,0.6119,3,3,2,2
313,9191,tolk,Estonian,PROPN,156,no,-0.3097,-0.2182,-1.1423,0.7885,0.7474,0.5771,4,4,3,2
314,1008,annab,Estonian,VERB,220,no,-2.1441,0.4382,0.331,0.7114,0.7949,0.714,5,4,3,2
315,13297,taevast,Estonian,NOUN,401,no,4.3279,-2.0084,-0.7998,0.9833,0.618,0.6089,3,3,2,2
316,3058,kümme,Estonian,NUM,289,no,1.6437,0.3216,-1.1706,0.8705,0.7865,0.5744,5,4,3,2
317,1013,kaitseväe,Estonian,NOUN,265,no,2.8866,-1.0675,-0.1628,0.9227,0.686,0.6681,3,3,2,2
318,1014,juhataja,Estonian,NOUN,429,no,1.013,-0.7251,0.4575,0.844,0.7108,0.7258,4,4,3,2
319,3067,täiesti,Estonian,ADV,190,no,3.0494,-2.7735,-0.3713,0.9296,0.5627,0.6487,4,4,3,2
320,1022,neid,Estonian,DET,291,no,0.3649,0.6361,-0.0104,0.8168,0.8092,0.6823,5,4,3,2
321,1023,kelle,Estonian,PRON,275,no,-0.0564,1.0515,-0.4276,0.7991,0.8393,0.6435,5,4,3,2
322,1026,tegi,Estonian,VERB,225,no,-3.4091,1.0434,-0.2801,0.6583,0.8387,0.6572,2,2,1,1
323,13318,meteoriit,Estonian,NOUN,483,no,3.2381,-1.4731,-0.6837,0.9375,0.6567,0.6197,3,3,2,2
324,1032,ainult,Estonian,ADV,78,no,-1.5136,1.8388,0.0031,0.7379,0.8962,0.6835,5,4,3,2
325,3102,hind,Estonian,NOUN,352,no,2.5128,0.1471,0.9847,0.907,0.7739,0.7748,4,4,3,2
326,3127,teinud,Estonian,VERB,330,no,-3.6306,0.4431,-0.0985,0.649,0.7953,0.6741,2,2,1,1
327,1087,pirita,Estonian,PROPN,424,no,4.2239,-1.9558,-0.7875,0.9789,0.6218,0.61,3,3,2,2
328,3141,taha,Estonian,VERB,374,no,-2.7305,-0.4868,0.7921,0.6868,0.728,0.7569,2,2,1,1
329,1096,enam,Estonian,ADV,57,no,-4.8708,-0.0007,-0.5722,0.5969,0.7632,0.6301,2,2,1,1
330,5195,olin,Estonian,AUX,498,no,3.6407,-1.6536,-0.7217,0.9544,0.6436,0.6162,3,3,2,2
331,1121,kõik,Estonian,DET,88,no,0.3979,-0.7202,0.5368,0.8182,0.7111,0.7331,4,4,3,2
332,1126,need,Estonian,PRON,150,no,2.4119,-0.4631,0.6835,0.9028,0.7297,0.7468,4,4,3,2
333,1133,ettevõtte,Estonian,NOUN,449,no,1.1118,0.2043,-0.6586,0.8482,0.778,0.622,5,4,3,2
334,1136,pere,Estonian,PROPN,165,no,0.3836,2.1056,-1.5763,0.8176,0.9155,0.5367,5,4,3,2
335,5242,vahel,Estonian,ADV,453,no,2.7283,-1.206,0.0305,0.9161,0.676,0.6861,3,3,2,2
336,1167,panna,Estonian,VERB,205,no,-6.158,-0.4322,-0.1488,0.5429,0.732,0.6694,2,2,1,1
337,3215,nestlé,Estonian,PROPN,365,no,4.0171,-1.8384,-0.7607,0.9702,0.6303,0.6125,3,3,2,2
338,1169,kahe,Estonian,NUM,229,no,1.0597,-0.5379,0.4626,0.846,0.7243,0.7262,4,4,3,2
339,3219,täna,Estonian,ADV,496,no,3.805,-1.7322,-0.7386,0.9613,0.638,0.6146,3,3,2,2
340,1173,välja,Estonian,ADV,29,no,-1.218,-0.5797,0.6108,0.7503,0.7213,0.74,2,2,1,1
341,1190,olnud,Estonian,AUX,65,no,-1.1243,1.4935,1.2205,0.7543,0.8712,0.7967,5,4,3,2
342,1193,kunagi,Estonian,ADV,129,no,-1.3995,1.1711,0.3608,0.7427,0.8479,0.7168,5,4,3,2
343,3243,kui,Estonian,ADV,166,no,0.8491,0.9108,1.6687,0.8372,0.8291,0.8384,4,4,3,2
344,1199,miks,Estonian,ADV,136,no,-0.2951,1.1273,0.6253,0.7891,0.8447,0.7414,5,4,3,2
345,1203,seda,Estonian,DET,160,no,1.1381,0.1097,0.9015,0.8493,0.7712,0.767,4,4,3,2
346,3252,inimest,Estonian,NOUN,287,no,0.6733,0.6229,-0.6147,0.8298,0.8083,0.6261,5,4,3,2
347,1205,siiski,Estonian,ADV,153,no,2.1179,-0.2912,0.5364,0.8904,0.7422,0.7331,4,4,3,2
348,1208,ehk,Estonian,ADV,443,no,4.3253,-2.0605,-0.8085,0.9832,0.6142,0.6081,3,3,2,2
349,1209,seetõttu,Estonian,ADV,463,no,2.3516,-2.412,-0.2908,0.9003,0.5888,0.6562,4,4,3,2
350,3289,võibolla,Estonian,ADV,310,no,2.7469,-0.5641,0.313,0.9169,0.7224,0.7123,3,3,2,2
351,1247,muud,Estonian,PRON,422,no,-1.0706,0.9022,0.158,0.7565,0.8285,0.6979,5,4,3,2
352,5345,asjad,Estonian,NOUN,432,no,1.625,-1.9763,0.2392,0.8697,0.6203,0.7055,4,4,3,2
353,1252,käib,Estonian,VERB,228,no,-2.9249,0.9284,0.258,0.6786,0.8304,0.7072,2,2,1,1
354,1263,teeb,Estonian,VERB,249,no,-4.1467,0.7642,0.529,0.6273,0.8185,0.7324,2,2,1,1
355,1264,aga,Estonian,ADV,34,no,-2.8296,0.6054,0.7437,0.6827,0.807,0.7524,2,2,1,1
356,1266,mul,Estonian,PRON,146,no,-5.3894,1.153,-0.2747,0.5751,0.8466,0.6577,2,2,1,1
357,7411,reddy,Estonian,PROPN,389,no,3.8352,-1.7441,-0.74,0.9626,0.6371,0.6144,3,3,2,2
358,1275,mind,Estonian,PRON,147,no,4.0549,-1.8592,-0.7658,0.9718,0.6288,0.6121,3,3,2,2
359,1277,maha,Estonian,ADV,251,no,2.9335,-1.0742,-0.1657,0.9247,0.6855,0.6678,3,3,2,2
360,1278,võtta,Estonian,VERB,314,no,-1.7198,-1.3368,0.2807,0.7293,0.6666,0.7093,2,2,1,1
361,1282,nõukogu,Estonian,NOUN,491,no,4.4529,-2.083,-0.8166,0.9885,0.6126,0.6073,3,3,2,2
362,1297,saanud,Estonian,VERB,158,no,-6.5362,-0.0126,0.0972,0.527,0.7623,0.6923,2,2,1,1
363,1298,aru,Estonian,NOUN,201,no,1.612,0.8911,1.6165,0.8692,0.8277,0.8335,4,4,3,2
364,1302,saa,Estonian,VERB,321,no,0.9046,2.1119,0.4015,0.8395,0.9159,0.7206,5,4,3,2
365,1313,aeg,Estonian,NOUN,283,no,0.2734,0.3811,1.1327,0.813,0.7908,0.7885,4,4,3,2
366,1322,probleeme,Estonian,NOUN,426,no,0.8236,-1.5091,0.6324,0.8361,0.6541,0.742,4,4,3,2
367,1329,inimesed,Estonian,NOUN,340,no,1.1161,-0.0461,0.6858,0.8484,0.7599,0.747,4,4,3,2
368,1350,suur,Estonian,ADJ,94,no,-3.1464,1.5714,-0.0216,0.6693,0.8769,0.6812,2,2,1,1
369,1353,tuleks,Estonian,VERB,495,no,-2.0585,2.4056,-0.7947,0.715,0.9372,0.6094,5,4,3,2
370,3401,mil,Estonian,ADV,436,no,2.5428,0.2642,1.1242,0.9083,0.7823,0.7877,4,4,3,2
371,1360,õhtul,Estonian,NOUN,347,no,1.9712,0.1748,1.004,0.8843,0.7759,0.7766,4,4,3,2
372,1361,ühe,Estonian,NUM,239,no,3.6696,-1.5122,-0.2623,0.9556,0.6539,0.6589,3,3,2,2
373,1366,sama,Estonian,DET,468,no,2.1019,-0.1468,0.6828,0.8898,0.7526,0.7467,4,4,3,2
374,1390,mõelda,Estonian,VERB,481,no,-1.8649,2.3112,-0.8082,0.7232,0.9304,0.6081,5,4,3,2
375,1392,minu,Estonian,PRON,85,no,0.5551,-0.2838,0.7812,0.8248,0.7427,0.7559,4,4,3,2
376,3440,tuntud,Estonian,ADJ,475,no,0.1326,1.7694,-0.4439,0.8071,0.8912,0.642,5,4,3,2
377,1411,paar,Estonian,NUM,326,no,2.424,2.4095,3.4077,0.9033,0.9375,1.0,4,4,3,2
378,1414,kõige,Estonian,ADV,83,no,0.6063,1.5308,0.5235,0.827,0.8739,0.7319,5,4,3,2
379,1432,jäänud,Estonian,VERB,379,no,-0.8332,1.0796,0.282,0.7665,0.8413,0.7095,5,4,3,2
380,1434,hetkel,Estonian,NOUN,303,no,1.7148,-0.0689,0.8005,0.8735,0.7582,0.7576,4,4,3,2
381,5538,arvab,Estonian,VERB,435,no,0.8705,-1.6543,0.4226,0.8381,0.6436,0.7225,4,4,3,2
382,1442,igal,Estonian,DET,266,no,1.6324,-0.0744,0.9183,0.8701,0.7578,0.7686,4,4,3,2
383,1452,mina,Estonian,PRON,148,no,0.0325,1.1646,-0.3174,0.8029,0.8474,0.6537,5,4,3,2
384,1460,räägib,Estonian,VERB,188,no,-3.3218,0.2082,-0.1076,0.662,0.7783,0.6732,2,2,1,1
385,1468,lihtsalt,Estonian,ADV,115,no,0.7188,0.2833,1.1027,0.8317,0.7837,0.7857,4,4,3,2
386,1471,tal,Estonian,PRON,101,no,-5.3344,-1.1552,0.243,0.5774,0.6797,0.7058,2,2,1,1
387,7617,a.,Estonian,NOUN,356,no,4.1063,-1.8934,-0.7731,0.974,0.6263,0.6114,3,3,2,2
388,7621,b.,Estonian,NOUN,354,no,4.4294,-2.0677,-0.8133,0.9875,0.6137,0.6076,3,3,2,2
389,1489,jaoks,Estonian,ADP,119,no,0.9563,-0.0196,-0.477,0.8417,0.7618,0.6389,5,4,3,2
390,1492,alla,Estonian,ADV,345,no,2.6567,-0.6519,0.1835,0.9131,0.7161,0.7003,3,3,2,2
391,1494,projekti,Estonian,NOUN,431,no,0.6965,-1.6199,0.5584,0.8307,0.6461,0.7351,4,4,3,2
392,1497,minna,Estonian,VERB,286,no,-2.0455,-1.1097,-0.054,0.7156,0.683,0.6782,2,2,1,1
393,3550,juurde,Estonian,ADP,297,no,2.6492,-0.8644,0.2753,0.9128,0.7007,0.7088,4,4,3,2
394,1502,tasuta,Estonian,NOUN,466,no,3.6478,-1.651,-0.7191,0.9547,0.6438,0.6164,3,3,2,2
395,1508,üsna,Estonian,ADV,290,no,2.054,-0.2625,0.7104,0.8878,0.7442,0.7493,4,4,3,2
396,3563,ometi,Estonian,ADV,399,no,1.3351,0.5809,-1.0938,0.8576,0.8052,0.5816,5,4,3,2
397,5616,20,Estonian,NUM,295,no,0.1075,0.5649,-0.3443,0.806,0.8041,0.6512,5,4,3,2
398,3581,jälle,Estonian,ADV,218,no,0.7414,0.992,-0.8613,0.8326,0.835,0.6032,5,4,3,2
399,1534,hea,Estonian,ADJ,126,no,-1.8309,1.0118,0.5791,0.7246,0.8364,0.7371,5,4,3,2
400,1537,peaaegu,Estonian,ADV,398,no,1.8573,-0.4467,0.2869,0.8795,0.7309,0.7099,4,4,3,2
401,1544,ilmselt,Estonian,ADV,254,no,1.7329,-0.2274,0.4422,0.8743,0.7468,0.7243,4,4,3,2
402,1547,ette,Estonian,ADV,105,no,1.7599,-0.0157,0.7048,0.8754,0.7621,0.7488,4,4,3,2
403,1555,reklaam,Estonian,NOUN,395,no,2.3959,-0.9013,0.0596,0.9021,0.6981,0.6888,3,3,2,2
404,1566,peaks,Estonian,AUX,189,no,2.7139,0.0584,0.9783,0.9155,0.7674,0.7742,4,4,3,2
405,1567,tulema,Estonian,VERB,394,no,-0.7766,-1.2086,0.0184,0.7689,0.6758,0.6849,4,4,3,2
406,1568,hoopis,Estonian,ADV,163,no,3.0533,-1.1355,-0.1792,0.9297,0.6811,0.6666,3,3,2,2
407,1584,muuta,Estonian,VERB,477,no,-0.8283,1.3123,0.9191,0.7667,0.8581,0.7687,5,4,3,2
408,1590,lugu,Estonian,NOUN,393,no,0.2404,0.7512,-0.097,0.8116,0.8175,0.6742,5,4,3,2
409,1595,räägivad,Estonian,VERB,309,no,-0.671,-0.1935,0.0521,0.7733,0.7492,0.6881,5,4,3,2
410,1601,inimesi,Estonian,NOUN,302,no,0.7863,1.3201,-2.1592,0.8345,0.8587,0.4825,5,4,3,2
411,1602,olen,Estonian,AUX,45,no,0.2236,1.9866,-0.0511,0.8109,0.9069,0.6785,5,4,3,2
412,1609,inimese,Estonian,NOUN,471,no,3.2629,-1.3878,-0.0911,0.9385,0.6629,0.6748,3,3,2,2
413,5718,luuletaja,Estonian,NOUN,392,no,-0.971,0.5815,0.3325,0.7607,0.8053,0.7141,5,4,3,2
414,1628,mulle,Estonian,PRON,178,no,1.7004,0.1489,1.0002,0.8729,0.774,0.7762,4,4,3,2
415,1634,ee,Estonian,PROPN,380,no,3.003,-1.1129,-0.1739,0.9276,0.6828,0.6671,3,3,2,2
416,5730,mu,Estonian,PRON,335,no,3.6811,-1.6656,-0.7224,0.9561,0.6428,0.6161,3,3,2,2
417,1641,teie,Estonian,PRON,262,no,2.9057,-0.6093,0.3325,0.9235,0.7192,0.7141,3,3,2,2
418,1644,vist,Estonian,ADV,390,no,1.2052,3.2744,-3.6878,0.8521,1.0,0.3404,5,4,3,2
419,3726,näha,Estonian,VERB,405,no,-0.8023,1.6333,-0.5927,0.7678,0.8813,0.6281,5,4,3,2
420,1696,näitab,Estonian,VERB,499,no,1.1316,0.589,1.2727,0.849,0.8058,0.8015,4,4,3,2
421,1701,küsimus,Estonian,NOUN,312,no,-1.4252,1.7266,0.22,0.7416,0.8881,0.7037,5,4,3,2
422,1707,riigi,Estonian,NOUN,387,no,2.9052,-1.1083,-0.1716,0.9235,0.6831,0.6673,3,3,2,2
423,1716,on,Estonian,VERB,61,no,-5.9884,-0.0029,-0.0828,0.55,0.763,0.6755,2,2,1,1
424,1746,selles,Estonian,PRON,386,no,0.9549,2.9384,-4.1426,0.8416,0.9757,0.2982,5,4,3,2
425,1750,all,Estonian,ADP,185,no,4.5824,-2.1914,-0.8395,0.994,0.6048,0.6052,3,3,2,2
426,7907,muusika,Estonian,NOUN,344,no,1.1997,0.8951,1.4856,0.8519,0.828,0.8213,4,4,3,2
427,1784,juures,Estonian,ADP,245,no,3.9382,-1.8,-0.7516,0.9669,0.6331,0.6134,3,3,2,2
428,3833,oleme,Estonian,AUX,298,no,1.8309,0.2359,0.987,0.8784,0.7803,0.775,4,4,3,2
429,3841,eelmisel,Estonian,ADJ,455,no,1.7424,1.0256,-0.439,0.8747,0.8374,0.6424,5,4,3,2
430,1797,peab,Estonian,VERB,384,no,-0.5224,0.971,0.6726,0.7796,0.8334,0.7458,5,4,3,2
431,1812,juhul,Estonian,NOUN,224,no,-2.3805,2.225,-0.5711,0.7015,0.9241,0.6302,5,4,3,2
432,1821,pisut,Estonian,ADV,492,no,1.8251,1.1826,2.0142,0.8781,0.8487,0.8705,4,4,3,2
433,1843,töötaja,Estonian,NOUN,382,no,2.1767,-0.0887,0.7774,0.8929,0.7568,0.7555,4,4,3,2
434,3892,seni,Estonian,ADV,323,no,3.7876,-1.7246,-0.7366,0.9606,0.6385,0.6148,3,3,2,2
435,5946,kinnitab,Estonian,VERB,332,no,-2.5694,2.4757,-1.8037,0.6936,0.9422,0.5156,5,4,3,2
436,3907,johannes,Estonian,PROPN,411,no,2.4937,-2.5062,-0.1378,0.9062,0.582,0.6704,4,4,3,2
437,3908,kerdi,Estonian,PROPN,328,no,0.9784,0.1766,-1.3381,0.8426,0.776,0.5589,5,4,3,2
438,3915,indrek,Estonian,PROPN,338,no,1.5535,-0.1198,0.6876,0.8667,0.7546,0.7472,4,4,3,2
439,1868,suunatud,Estonian,ADJ,273,no,1.7742,-2.1975,0.0525,0.876,0.6043,0.6881,4,4,3,2
440,1870,muidugi,Estonian,ADV,181,no,0.1722,1.115,0.4077,0.8087,0.8439,0.7211,5,4,3,2
441,3919,kolme,Estonian,NUM,461,no,3.2547,-1.2744,-0.2084,0.9382,0.6711,0.6639,3,3,2,2
442,5969,kasu,Estonian,NOUN,476,no,1.3953,1.4411,-2.0663,0.8601,0.8674,0.4912,5,4,3,2
443,5978,sõna,Estonian,NOUN,478,no,0.5734,-0.212,0.7801,0.8256,0.7479,0.7558,4,4,3,2
444,1884,üks,Estonian,PRON,269,no,0.1281,-1.7543,0.4731,0.8069,0.6364,0.7272,4,4,3,2
445,1894,poisid,Estonian,NOUN,362,no,1.1951,0.6568,-1.2803,0.8517,0.8107,0.5642,5,4,3,2
446,12142,pärjamäe,Estonian,PROPN,259,no,1.6421,-0.0206,0.8206,0.8705,0.7617,0.7595,4,4,3,2
447,1923,saaks,Estonian,AUX,402,no,2.1027,0.0417,0.8929,0.8898,0.7662,0.7662,4,4,3,2
448,1924,end,Estonian,PRON,342,no,3.8834,-1.7684,-0.7451,0.9646,0.6353,0.614,3,3,2,2
449,6020,m²,Estonian,NOUN,315,no,1.9246,-0.575,0.5908,0.8823,0.7216,0.7382,4,4,3,2
450,1931,tähendab,Estonian,VERB,191,no,-2.4157,1.6384,0.0682,0.7,0.8817,0.6896,5,4,3,2
451,1943,õigus,Estonian,NOUN,439,no,3.6656,-1.6634,-0.7231,0.9554,0.6429,0.616,3,3,2,2
452,1959,sellest,Estonian,DET,428,no,-2.5744,0.526,0.6114,0.6934,0.8013,0.7401,2,2,1,1
453,1963,vaatan,Estonian,VERB,214,no,-1.4731,0.8193,0.7535,0.7396,0.8225,0.7533,5,4,3,2
454,1968,tõttu,Estonian,ADP,419,no,4.1107,-1.8985,-0.7742,0.9741,0.6259,0.6113,3,3,2,2
455,1971,andres,Estonian,PROPN,418,no,3.0781,-1.3921,-0.6654,0.9308,0.6626,0.6214,3,3,2,2
456,1980,mingi,Estonian,DET,268,no,2.9216,-1.0779,-0.1672,0.9242,0.6853,0.6677,3,3,2,2
457,1987,muu,Estonian,PRON,447,no,2.9632,-1.0955,-0.1698,0.9259,0.684,0.6675,3,3,2,2
458,1993,meil,Estonian,PRON,202,no,-3.8431,-0.0733,0.5975,0.6401,0.7579,0.7388,2,2,1,1
